2015-07-02-19 18 09.743	0.3392334 1.3221893 12.583984
2015-07-02-19 18 32.796	0.18569946 -0.5440216 9.381195
2015-07-02-19 18 32.801	0.20950317 -0.59757996 9.696594
2015-07-02-19 18 32.806	0.15951538 -0.56544495 9.92749
2015-07-02-19 18 32.812	0.1666565 -0.62971497 10.191711
2015-07-02-19 18 32.819	0.20950317 -0.6535187 10.465454
2015-07-02-19 18 32.821	0.20355225 -0.6761322 10.708252
2015-07-02-19 18 32.826	0.29638672 -0.7606354 10.874878
2015-07-02-19 18 32.831	0.30233765 -0.7653961 11.149811
2015-07-02-19 18 32.837	0.3630371 -0.7856293 11.310486
2015-07-02-19 18 32.842	0.40112305 -0.7689667 11.246216
2015-07-02-19 18 32.847	0.4142151 -0.78681946 11.391418
2015-07-02-19 18 32.853	0.5629883 -0.7594452 11.358093
2015-07-02-19 18 32.859	0.6094055 -0.72969055 11.233124
2015-07-02-19 18 32.862	0.6355896 -0.6916046 11.175995
2015-07-02-19 18 32.867	0.6343994 -0.610672 11.010559
2015-07-02-19 18 32.873	0.80340576 -0.50712585 11.029602
2015-07-02-19 18 32.878	0.88790894 -0.50593567 10.842743
2015-07-02-19 18 32.882	1.0069275 -0.3464508 10.783234
2015-07-02-19 18 32.888	0.98669434 -0.26194763 10.742767
2015-07-02-19 18 32.893	0.99264526 -0.18696594 10.585663
2015-07-02-19 18 32.898	1.0652466 -0.15483093 10.541626
2015-07-02-19 18 32.902	1.1152344 -0.0667572 10.484497
2015-07-02-19 18 32.908	1.125946 -0.02986145 10.513062
2015-07-02-19 18 32.916	1.2330627 0.051071167 10.542816
2015-07-02-19 18 32.925	1.2378235 0.048690796 10.604706
2015-07-02-19 18 32.931	1.2378235 0.048690796 10.604706
2015-07-02-19 18 32.935	1.2497253 0.078445435 10.653503
2015-07-02-19 18 32.937	1.4008789 0.1224823 10.524963
2015-07-02-19 18 32.945	1.4330139 0.114151 10.445221
2015-07-02-19 18 32.951	1.5032349 0.09391785 10.50116
2015-07-02-19 18 32.954	1.5401306 0.15818787 10.398804
2015-07-02-19 18 32.956	1.5520325 0.17723083 10.316681
2015-07-02-19 18 32.959	1.6960449 0.20698547 10.321442
2015-07-02-19 18 32.986	1.7341309 0.3033905 10.261932
2015-07-02-19 18 32.997	1.8412476 0.34266663 10.170288
2015-07-02-19 18 32.998	1.9102783 0.45335388 10.100067
2015-07-02-19 18 32.999	2.0090637 0.53785706 10.077454
2015-07-02-19 18 32.999	2.1340332 0.5747528 9.920349
2015-07-02-19 18 33.000	2.312561 0.6175995 9.845367
2015-07-02-19 18 33.000	2.3720703 0.6318817 9.802521
2015-07-02-19 18 33.001	2.4839478 0.6021271 9.79895
2015-07-02-19 18 33.007	2.472046 0.5854645 9.894165
2015-07-02-19 18 33.008	2.4434814 0.61402893 9.960815
2015-07-02-19 18 33.012	2.3982544 0.57832336 10.11554
2015-07-02-19 18 33.018	2.30542 0.56166077 10.305969
2015-07-02-19 18 33.022	2.1411743 0.46168518 10.484497
2015-07-02-19 18 33.027	2.0459595 0.42836 10.677307
2015-07-02-19 18 33.032	1.9317017 0.24269104 10.8237
2015-07-02-19 18 33.038	1.9388428 0.18318176 10.801086
2015-07-02-19 18 33.042	1.9174194 0.024887085 10.75943
2015-07-02-19 18 33.047	1.9007568 -0.11317444 10.593994
2015-07-02-19 18 33.052	1.9626465 -0.15483093 10.593994
2015-07-02-19 18 33.058	2.1316528 -0.32740784 10.727295
2015-07-02-19 18 33.063	2.3018494 -0.54878235 10.871307
2015-07-02-19 18 33.067	2.363739 -0.693985 11.104584
2015-07-02-19 18 33.072	2.4589539 -0.8748932 11.573517
2015-07-02-19 18 33.078	2.5446472 -1.1069794 12.000793
2015-07-02-19 18 33.082	2.6315308 -1.3021698 12.5399475
2015-07-02-19 18 33.087	2.5720215 -1.5544891 13.06839
2015-07-02-19 18 33.093	2.6362915 -1.7377777 13.633728
2015-07-02-19 18 33.098	2.5660706 -1.9270172 14.243103
2015-07-02-19 18 33.103	2.4803772 -2.150772 14.639435
2015-07-02-19 18 33.108	2.248291 -2.4161835 14.909607
2015-07-02-19 18 33.114	2.1149902 -2.599472 15.052429
2015-07-02-19 18 33.118	1.9067078 -2.7887115 14.976257
2015-07-02-19 18 33.123	1.5520325 -2.951767 14.872711
2015-07-02-19 18 33.128	1.2366333 -2.874405 14.721558
2015-07-02-19 18 33.133	0.881958 -2.8267975 14.35022
2015-07-02-19 18 33.138	0.62249756 -2.6625519 13.764648
2015-07-02-19 18 33.143	0.36541748 -2.5328217 13.086243
2015-07-02-19 18 33.148	0.33447266 -2.39357 12.293579
2015-07-02-19 18 33.153	0.1583252 -2.2864532 11.480682
2015-07-02-19 18 33.159	0.07858276 -2.1602936 10.484497
2015-07-02-19 18 33.163	0.033355713 -1.9948578 9.622803
2015-07-02-19 18 33.168	0.061920166 -1.8318024 8.727783
2015-07-02-19 18 33.174	0.06430054 -1.7020721 8.017242
2015-07-02-19 18 33.179	0.059539795 -1.5604401 7.405487
2015-07-02-19 18 33.183	0.09643555 -1.4199982 6.872284
2015-07-02-19 18 33.188	0.15475464 -1.2866974 6.417633
2015-07-02-19 18 33.194	0.23568726 -1.1629181 6.2200623
2015-07-02-19 18 33.199	0.35113525 -1.1319733 6.1653137
2015-07-02-19 18 33.204	0.39398193 -1.0510406 6.2295837
2015-07-02-19 18 33.209	0.42611694 -0.99391174 6.5295105
2015-07-02-19 18 33.216	0.55703735 -0.95106506 7.315033
2015-07-02-19 18 33.220	0.64868164 -0.95939636 7.8387146
2015-07-02-19 18 33.224	0.64868164 -0.95939636 7.8387146
2015-07-02-19 18 33.229	0.64630127 -0.97724915 8.302887
2015-07-02-19 18 33.234	0.7284241 -1.0938873 9.052704
2015-07-02-19 18 33.239	0.7284241 -1.0938873 9.052704
2015-07-02-19 18 33.244	0.7272339 -1.3319244 9.60376
2015-07-02-19 18 33.249	0.76174927 -1.4247589 9.745392
2015-07-02-19 18 33.254	0.8022156 -1.5759125 9.743011
2015-07-02-19 18 33.260	0.9343262 -1.6996918 9.801331
2015-07-02-19 18 33.264	0.97598267 -1.8544159 9.972717
2015-07-02-19 18 33.274	1.0604858 -1.9389191 9.919159
2015-07-02-19 18 33.275	1.0914307 -2.0103302 9.958435
2015-07-02-19 18 33.280	1.1997375 -2.0174713 10.1345825
2015-07-02-19 18 33.284	1.228302 -2.0424652 10.210754
2015-07-02-19 18 33.289	1.2104492 -2.0234222 10.3333435
2015-07-02-19 18 33.294	1.2223511 -2.0388947 10.411896
2015-07-02-19 18 33.299	1.1890259 -2.0186615 10.463074
2015-07-02-19 18 33.304	1.1461792 -2.0246124 10.428558
2015-07-02-19 18 33.309	1.0926208 -1.9424896 10.275024
2015-07-02-19 18 33.314	0.99383545 -1.8579865 10.178619
2015-07-02-19 18 33.320	0.9545593 -1.7544403 9.889404
2015-07-02-19 18 33.324	0.8724365 -1.6508942 9.574005
2015-07-02-19 18 33.329	0.87719727 -1.5318756 9.133636
2015-07-02-19 18 33.334	0.8676758 -1.4330902 8.792053
2015-07-02-19 18 33.340	0.8319702 -1.3854828 8.463562
2015-07-02-19 18 33.344	0.7688904 -1.181961 8.081512
2015-07-02-19 18 33.349	0.74508667 -1.0641327 7.7149353
2015-07-02-19 18 33.355	0.6855774 -0.91178894 7.4519043
2015-07-02-19 18 33.360	0.6927185 -0.76182556 7.200775
2015-07-02-19 18 33.366	0.59155273 -0.6023407 6.9448853
2015-07-02-19 18 33.370	0.5713196 -0.45713806 6.6401978
2015-07-02-19 18 33.375	0.5879822 -0.34407043 6.437866
2015-07-02-19 18 33.380	0.6213074 -0.19172668 6.3045654
2015-07-02-19 18 33.385	0.54037476 -0.082229614 6.26886
2015-07-02-19 18 33.390	0.63797 0.043930054 6.147461
2015-07-02-19 18 33.395	0.7522278 0.19151306 6.0998535
2015-07-02-19 18 33.400	0.8724365 0.28077698 5.9487
2015-07-02-19 18 33.405	1.0271606 0.40098572 5.923706
2015-07-02-19 18 33.410	1.0950012 0.5330963 6.033203
2015-07-02-19 18 33.416	1.15094 0.6152191 6.1248474
2015-07-02-19 18 33.420	1.3151855 0.6735382 6.2081604
2015-07-02-19 18 33.425	1.4472961 0.7806549 6.353363
2015-07-02-19 18 33.430	1.5270386 0.8651581 6.5033264
2015-07-02-19 18 33.435	1.6091614 0.81993103 6.6711426
2015-07-02-19 18 33.441	1.6567688 0.79493713 6.904419
2015-07-02-19 18 33.445	1.7043762 0.71043396 7.1650696
2015-07-02-19 18 33.450	1.6008301 0.61164856 7.399536
2015-07-02-19 18 33.455	1.5901184 0.5330963 7.8458557
2015-07-02-19 18 33.461	1.4675293 0.45335388 8.301697
2015-07-02-19 18 33.465	1.3806458 0.33790588 8.687317
2015-07-02-19 18 33.474	1.3175659 0.22364807 9.126495
2015-07-02-19 18 33.480	1.2521057 0.16770935 9.435944
2015-07-02-19 18 33.483	1.1604614 0.001083374 9.754913
2015-07-02-19 18 33.486	1.1307068 -0.07032776 9.99057
2015-07-02-19 18 33.491	1.2223511 -0.1405487 10.346436
2015-07-02-19 18 33.498	1.1687927 -0.18458557 10.574951
2015-07-02-19 18 33.502	1.2009277 -0.2071991 10.69635
2015-07-02-19 18 33.507	1.209259 -0.23100281 10.782043
2015-07-02-19 18 33.512	1.260437 -0.23814392 10.7951355
2015-07-02-19 18 33.520	1.3104248 -0.26789856 10.651123
2015-07-02-19 18 33.525	1.3104248 -0.26789856 10.651123
2015-07-02-19 18 33.531	1.3211365 -0.27622986 10.540436
2015-07-02-19 18 33.535	1.3294678 -0.3059845 10.511871
2015-07-02-19 18 33.538	1.3532715 -0.30003357 10.472595
2015-07-02-19 18 33.545	1.3937378 -0.24052429 10.383331
2015-07-02-19 18 33.556	1.4342041 -0.24409485 10.352386
2015-07-02-19 18 33.561	1.4627686 -0.23338318 10.352386
2015-07-02-19 18 33.565	1.4889526 -0.1822052 10.286926
2015-07-02-19 18 33.571	1.4758606 -0.22505188 10.222656
2015-07-02-19 18 33.575	1.5924988 -0.25956726 10.18219
2015-07-02-19 18 33.577	1.5698853 -0.25837708 10.125061
2015-07-02-19 18 33.581	1.5639343 -0.24290466 10.128632
2015-07-02-19 18 33.584	1.5127563 -0.29289246 10.025085
2015-07-02-19 18 33.588	1.5020447 -0.34407043 10.027466
2015-07-02-19 18 33.593	1.4544373 -0.37382507 10.025085
2015-07-02-19 18 33.597	1.4104004 -0.46070862 10.047699
2015-07-02-19 18 33.602	1.4127808 -0.41667175 9.938202
2015-07-02-19 18 33.606	1.3842163 -0.38215637 9.962006
2015-07-02-19 18 33.614	1.3520813 -0.33454895 9.896545
2015-07-02-19 18 33.618	1.3746948 -0.21910095 9.803711
2015-07-02-19 18 33.622	1.4818115 -0.18815613 9.689453
2015-07-02-19 18 33.626	1.5865479 -0.071517944 9.650177
2015-07-02-19 18 33.632	1.644867 -0.03819275 9.470459
2015-07-02-19 18 33.637	1.786499 -0.0060577393 9.362152
2015-07-02-19 18 33.642	1.9543152 0.06535339 9.176483
2015-07-02-19 18 33.647	1.98526 0.010604858 8.96463
2015-07-02-19 18 33.652	1.9471741 0.08201599 8.922974
2015-07-02-19 18 33.657	1.9328918 -0.0024871826 8.982483
2015-07-02-19 18 33.662	1.9447937 -0.046524048 9.046753
2015-07-02-19 18 33.668	1.9912109 -0.04890442 9.302643
2015-07-02-19 18 33.672	2.0792847 -0.22267151 9.594238
2015-07-02-19 18 33.677	2.1209412 -0.46070862 9.912018
2015-07-02-19 18 33.682	2.1673584 -0.65470886 10.18457
2015-07-02-19 18 33.687	2.191162 -1.0760345 10.57019
2015-07-02-19 18 33.692	2.0780945 -1.3628693 11.006989
2015-07-02-19 18 33.697	1.9507446 -1.5806732 11.779419
2015-07-02-19 18 33.703	1.9102783 -1.7746735 12.62088
2015-07-02-19 18 33.707	1.8983765 -1.9651031 13.406403
2015-07-02-19 18 33.713	1.8543396 -2.105545 14.328796
2015-07-02-19 18 33.718	1.8257751 -2.3126373 15.089325
2015-07-02-19 18 33.723	1.8352966 -2.431656 15.787964
2015-07-02-19 18 33.727	1.7460327 -2.5566254 16.178345
2015-07-02-19 18 33.732	1.7293701 -2.682785 16.47232
2015-07-02-19 18 33.737	1.7055664 -2.8053741 16.60086
2015-07-02-19 18 33.743	1.5484619 -2.8470306 16.716309
2015-07-02-19 18 33.748	1.4472961 -2.8696442 16.732971
2015-07-02-19 18 33.752	1.3996887 -2.9339142 16.500885
2015-07-02-19 18 33.758	1.3687439 -2.8779755 16.068848
2015-07-02-19 18 33.763	1.2878113 -2.874405 15.56778
2015-07-02-19 18 33.767	1.2628174 -2.8077545 14.982208
2015-07-02-19 18 33.772	1.3735046 -2.7518158 14.174072
2015-07-02-19 18 33.778	1.4603882 -2.6280365 13.206451
2015-07-02-19 18 33.783	1.606781 -2.5459137 12.205505
2015-07-02-19 18 33.788	1.7436523 -2.4435577 11.290253
2015-07-02-19 18 33.793	1.7567444 -2.285263 10.394043
2015-07-02-19 18 33.798	1.9043274 -2.1341095 9.694214
2015-07-02-19 18 33.803	2.0447693 -2.041275 8.946777
2015-07-02-19 18 33.808	2.1614075 -1.8948822 8.216003
2015-07-02-19 18 33.813	2.293518 -1.7508698 7.772064
2015-07-02-19 18 33.820	2.5006104 -1.4140472 6.7746887
2015-07-02-19 18 33.824	2.5006104 -1.4140472 6.7746887
2015-07-02-19 18 33.828	2.6220093 -1.2783661 6.565216
2015-07-02-19 18 33.833	2.7386475 -1.149826 6.3616943
2015-07-02-19 18 33.838	2.748169 -0.9748688 6.230774
2015-07-02-19 18 33.843	2.8041077 -0.7677765 6.1688843
2015-07-02-19 18 33.848	2.8481445 -0.5868683 6.212921
2015-07-02-19 18 33.855	2.8433838 -0.47499084 6.2272034
2015-07-02-19 18 33.858	2.7826843 -0.39405823 6.277191
2015-07-02-19 18 33.864	2.7410278 -0.32621765 6.320038
2015-07-02-19 18 33.868	2.6743774 -0.22743225 6.379547
2015-07-02-19 18 33.873	2.5589294 -0.21315002 6.5616455
2015-07-02-19 18 33.878	2.3946838 -0.30241394 6.7104187
2015-07-02-19 18 33.884	2.222107 -0.47737122 6.819916
2015-07-02-19 18 33.890	1.9828796 -0.53092957 7.006775
2015-07-02-19 18 33.894	1.8114929 -0.67256165 7.1269836
2015-07-02-19 18 33.899	1.638916 -0.6868439 7.1841125
2015-07-02-19 18 33.904	1.53656 -0.68803406 7.288849
2015-07-02-19 18 33.908	1.4306335 -0.6916046 7.4602356
2015-07-02-19 18 33.914	1.3413696 -0.7189789 7.495941
2015-07-02-19 18 33.919	1.2378235 -0.6868439 7.5625916
2015-07-02-19 18 33.924	1.1366577 -0.68208313 7.673279
2015-07-02-19 18 33.929	1.0652466 -0.65708923 7.7089844
2015-07-02-19 18 33.934	0.9295654 -0.6011505 7.6637573
2015-07-02-19 18 33.939	0.6867676 -0.47380066 7.5554504
2015-07-02-19 18 33.944	0.6867676 -0.47380066 7.5554504
2015-07-02-19 18 33.950	0.6998596 -0.5011749 7.4483337
2015-07-02-19 18 33.954	0.69866943 -0.4940338 7.42334
2015-07-02-19 18 33.959	0.6867676 -0.3714447 7.372162
2015-07-02-19 18 33.964	0.69747925 -0.2893219 7.378113
2015-07-02-19 18 33.970	0.77841187 -0.2559967 7.4007263
2015-07-02-19 18 33.974	0.81292725 -0.22148132 7.42453
2015-07-02-19 18 33.979	0.8236389 -0.14768982 7.4864197
2015-07-02-19 18 33.984	0.9259949 -0.19410706 7.7423096
2015-07-02-19 18 33.989	0.8926697 -0.11079407 7.789917
2015-07-02-19 18 33.994	1.010498 -0.0667572 7.899414
2015-07-02-19 18 33.999	1.0319214 -0.03224182 8.013672
2015-07-02-19 18 34.005	0.9962158 -0.073898315 8.1910095
2015-07-02-19 18 34.009	1.0319214 -0.073898315 8.283844
2015-07-02-19 18 34.015	1.1164246 -0.08699036 8.370728
2015-07-02-19 18 34.020	1.1795044 -0.11793518 8.471893
2015-07-02-19 18 34.025	1.2532959 -0.10127258 8.57663
2015-07-02-19 18 34.030	1.2818604 -0.11198425 8.634949
2015-07-02-19 18 34.034	1.3592224 -0.09651184 8.801575
2015-07-02-19 18 34.040	1.4342041 0.035598755 8.9027405
2015-07-02-19 18 34.045	1.4568176 0.041549683 8.984863
2015-07-02-19 18 34.049	1.5901184 0.09629822 9.115784
2015-07-02-19 18 34.055	1.657959 0.1391449 9.130066
2015-07-02-19 18 34.060	1.6829529 0.25221252 9.288361
2015-07-02-19 18 34.065	1.6877136 0.3700409 9.330017
2015-07-02-19 18 34.070	1.786499 0.38075256 9.318115
2015-07-02-19 18 34.075	1.8174438 0.42478943 9.268127
2015-07-02-19 18 34.080	1.8733826 0.5033417 9.239563
2015-07-02-19 18 34.085	1.8114929 0.5485687 9.122925
2015-07-02-19 18 34.090	1.8721924 0.59617615 9.0503235
2015-07-02-19 18 34.095	1.837677 0.543808 8.945587
2015-07-02-19 18 34.100	1.8483887 0.63664246 8.974152
2015-07-02-19 18 34.105	1.7579346 0.62117004 8.984863
2015-07-02-19 18 34.110	1.7531738 0.61164856 9.036041
2015-07-02-19 18 34.115	1.7043762 0.67710876 9.032471
2015-07-02-19 18 34.122	1.6020203 0.6675873 9.132446
2015-07-02-19 18 34.126	1.587738 0.5914154 9.335968
2015-07-02-19 18 34.130	1.6531982 0.58070374 9.464508
2015-07-02-19 18 34.135	1.606781 0.6235504 9.601379
2015-07-02-19 18 34.140	1.5924988 0.65211487 9.787048
2015-07-02-19 18 34.146	1.5508423 0.6735382 9.86203
2015-07-02-19 18 34.150	1.5413208 0.7092438 10.097687
2015-07-02-19 18 34.155	1.4496765 0.77589417 10.229797
2015-07-02-19 18 34.162	1.440155 0.87705994 10.295258
2015-07-02-19 18 34.169	1.3842163 0.93418884 10.321442
2015-07-02-19 18 34.172	1.3473206 0.9627533 10.415466
2015-07-02-19 18 34.178	1.4353943 1.0305939 10.320251
2015-07-02-19 18 34.185	1.4449158 1.0686798 10.238129
2015-07-02-19 18 34.193	1.4853821 1.0436859 10.132202
2015-07-02-19 18 34.195	1.5520325 1.0175018 10.046509
2015-07-02-19 18 34.197	1.5163269 0.9603729 10.221466
2015-07-02-19 18 34.201	1.5889282 0.85801697 10.405945
2015-07-02-19 18 34.206	1.6436768 0.8568268 10.793945
2015-07-02-19 18 34.211	1.7341309 0.84373474 11.115295
2015-07-02-19 18 34.216	1.735321 0.8699188 11.427124
2015-07-02-19 18 34.221	1.7781677 0.8818207 11.716339
2015-07-02-19 18 34.226	1.8591003 0.7889862 11.899628
2015-07-02-19 18 34.231	1.8924255 0.691391 12.250732
2015-07-02-19 18 34.236	1.9685974 0.66996765 12.49353
2015-07-02-19 18 34.241	1.9126587 0.5033417 12.693481
2015-07-02-19 18 34.246	1.8233948 0.28910828 12.717285
2015-07-02-19 18 34.251	1.7019958 0.05583191 12.851776
2015-07-02-19 18 34.256	1.4996643 -0.23695374 12.968414
2015-07-02-19 18 34.261	1.4163513 -0.5297394 13.180267
2015-07-02-19 18 34.267	1.3211365 -0.7094574 13.436157
2015-07-02-19 18 34.272	1.3104248 -0.87132263 13.789642
2015-07-02-19 18 34.276	1.2723389 -1.0379486 14.051483
2015-07-02-19 18 34.281	1.1925964 -1.2414703 14.383545
2015-07-02-19 18 34.287	1.125946 -1.4795074 14.657288
2015-07-02-19 18 34.291	1.112854 -1.7687225 14.940552
2015-07-02-19 18 34.296	1.0604858 -2.0638885 15.290466
2015-07-02-19 18 34.302	0.9985962 -2.220993 15.57016
2015-07-02-19 18 34.307	0.98431396 -2.3983307 15.859375
2015-07-02-19 18 34.311	0.96170044 -2.5209198 15.968872
2015-07-02-19 18 34.317	0.9081421 -2.5851898 15.76178
2015-07-02-19 18 34.323	0.8593445 -2.6304169 15.397583
2015-07-02-19 18 34.328	0.7688904 -2.6304169 14.923889
2015-07-02-19 18 34.332	0.68914795 -2.535202 14.302612
2015-07-02-19 18 34.338	0.5772705 -2.3757172 13.5159
2015-07-02-19 18 34.344	0.59155273 -2.1710052 12.5589905
2015-07-02-19 18 34.348	0.5534668 -1.893692 11.711578
2015-07-02-19 18 34.352	0.5951233 -1.7413483 10.802277
2015-07-02-19 18 34.358	0.5118103 -1.4771271 9.887024
2015-07-02-19 18 34.364	0.4630127 -1.3795319 9.077698
2015-07-02-19 18 34.369	0.44754028 -1.2950287 8.273132
2015-07-02-19 18 34.373	0.48324585 -1.2414703 7.654236
2015-07-02-19 18 34.378	0.5130005 -1.1795807 7.257904
2015-07-02-19 18 34.384	0.59036255 -1.1545868 6.9198914
2015-07-02-19 18 34.388	0.6677246 -1.181961 6.923462
2015-07-02-19 18 34.393	0.76174927 -1.233139 7.1079407
2015-07-02-19 18 34.398	0.81173706 -1.3021698 7.4673767
2015-07-02-19 18 34.404	0.91171265 -1.3188324 7.9791565
2015-07-02-19 18 34.409	1.0212097 -1.4545135 8.543304
2015-07-02-19 18 34.413	1.1307068 -1.4652252 9.15387
2015-07-02-19 18 34.419	1.3556519 -1.437851 9.687073
2015-07-02-19 18 34.426	1.4520569 -1.5140228 10.347626
2015-07-02-19 18 34.431	1.542511 -1.5521088 10.657074
2015-07-02-19 18 34.435	1.657959 -1.6104279 10.768951
2015-07-02-19 18 34.440	1.657959 -1.6104279 10.768951
2015-07-02-19 18 34.443	1.7293701 -1.6473236 10.749908
2015-07-02-19 18 34.450	1.7984009 -1.6937408 10.578522
2015-07-02-19 18 34.454	1.7984009 -1.6913605 10.3654785
2015-07-02-19 18 34.459	1.9186096 -1.7544403 10.123871
2015-07-02-19 18 34.465	2.0126343 -1.6985016 9.752533
2015-07-02-19 18 34.496	2.0126343 -1.6985016 9.752533
2015-07-02-19 18 34.502	2.0352478 -1.6378021 9.585907
2015-07-02-19 18 34.507	2.0888062 -1.6020966 9.41452
2015-07-02-19 18 34.512	2.0840454 -1.4878387 9.301453
2015-07-02-19 18 34.517	2.1530762 -1.4092865 9.241943
2015-07-02-19 18 34.524	2.1399841 -1.3200226 9.2229
2015-07-02-19 18 34.532	2.1280823 -1.2557526 9.051514
2015-07-02-19 18 34.537	2.2256775 -0.94511414 8.889648
2015-07-02-19 18 34.544	2.2256775 -0.94511414 8.889648
2015-07-02-19 18 34.546	2.1685486 -0.80348206 8.57901
2015-07-02-19 18 34.546	2.1245117 -0.642807 8.148163
2015-07-02-19 18 34.547	2.1245117 -0.642807 8.148163
2015-07-02-19 18 34.547	2.1923523 -0.62257385 7.975586
2015-07-02-19 18 34.548	2.1566467 -0.51545715 7.7530212
2015-07-02-19 18 34.549	2.1495056 -0.411911 7.4542847
2015-07-02-19 18 34.553	2.151886 -0.30955505 7.2531433
2015-07-02-19 18 34.558	2.126892 -0.16792297 7.224579
2015-07-02-19 18 34.563	2.1471252 -0.14530945 7.076996
2015-07-02-19 18 34.568	2.1138 -0.026290894 7.012726
2015-07-02-19 18 34.574	2.17807 0.14866638 6.879425
2015-07-02-19 18 34.578	2.17807 0.14866638 6.879425
2015-07-02-19 18 34.583	2.0804749 0.11772156 6.790161
2015-07-02-19 18 34.588	2.0245361 0.20103455 6.6318665
2015-07-02-19 18 34.593	1.9900208 0.20698547 6.5687866
2015-07-02-19 18 34.598	1.9614563 0.2379303 6.3164673
2015-07-02-19 18 34.603	1.9638367 0.24388123 6.2926636
2015-07-02-19 18 34.608	1.8686218 0.24388123 6.1891174
2015-07-02-19 18 34.613	1.8460083 0.20103455 6.192688
2015-07-02-19 18 34.619	1.85672 0.22602844 6.309326
2015-07-02-19 18 34.624	1.7436523 0.21888733 6.71875
2015-07-02-19 18 34.629	1.7436523 0.21888733 6.71875
2015-07-02-19 18 34.633	1.7615051 0.2462616 6.91156
2015-07-02-19 18 34.638	1.6615295 0.15937805 7.1853027
2015-07-02-19 18 34.643	1.5686951 0.13438416 7.5102234
2015-07-02-19 18 34.649	1.5127563 0.1474762 7.8898926
2015-07-02-19 18 34.653	1.446106 0.08201599 8.175537
2015-07-02-19 18 34.658	1.3377991 0.112960815 8.543304
2015-07-02-19 18 34.664	1.2485352 0.059402466 9.087219
2015-07-02-19 18 34.669	1.2175903 0.009414673 9.265747
2015-07-02-19 18 34.674	1.125946 0.030838013 9.504974
2015-07-02-19 18 34.679	1.0307312 0.04988098 9.773956
2015-07-02-19 18 34.684	0.9962158 0.10343933 9.898926
2015-07-02-19 18 34.689	0.99383545 0.061782837 10.094116
2015-07-02-19 18 34.694	0.9474182 0.035598755 10.11554
2015-07-02-19 18 34.699	0.8890991 0.0022735596 10.165527
2015-07-02-19 18 34.704	0.9402771 -0.05366516 10.164337
2015-07-02-19 18 34.709	0.9402771 -0.07627869 10.284546
2015-07-02-19 18 34.714	0.95098877 -0.07984924 10.348816
2015-07-02-19 18 34.719	1.0152588 -0.17625427 10.413086
2015-07-02-19 18 34.726	1.099762 -0.19291687 10.410706
2015-07-02-19 18 34.730	1.1914063 -0.26908875 10.449982
2015-07-02-19 18 34.734	1.2223511 -0.2976532 10.579712
2015-07-02-19 18 34.739	1.3175659 -0.27980042 10.608276
2015-07-02-19 18 34.744	1.4710999 -0.3726349 10.610657
2015-07-02-19 18 34.750	1.6567688 -0.4214325 10.69516
2015-07-02-19 18 34.754	1.754364 -0.463089 10.773712
2015-07-02-19 18 34.759	1.9364624 -0.5523529 10.780853
2015-07-02-19 18 34.764	2.1185608 -0.55592346 10.767761
2015-07-02-19 18 34.770	2.2363892 -0.68803406 10.816559
2015-07-02-19 18 34.774	2.3815918 -0.77253723 10.801086
2015-07-02-19 18 34.779	2.504181 -0.8332367 10.75943
2015-07-02-19 18 34.785	2.6112976 -0.9225006 10.809418
2015-07-02-19 18 34.790	2.7184143 -0.93559265 10.837982
2015-07-02-19 18 34.795	2.8481445 -0.9225006 10.980804
2015-07-02-19 18 34.801	2.8410034 -0.93559265 10.933197
2015-07-02-19 18 34.805	2.9326477 -0.8998871 10.984375
2015-07-02-19 18 34.810	2.9493103 -0.8320465 10.998657
2015-07-02-19 18 34.815	3.0480957 -0.6261444 11.092682
2015-07-02-19 18 34.820	3.1183167 -0.53330994 10.978424
2015-07-02-19 18 34.825	3.107605 -0.4047699 10.968903
2015-07-02-19 18 34.830	3.0588074 -0.35716248 10.779663
2015-07-02-19 18 34.838	3.0028687 -0.23814392 10.613037
2015-07-02-19 18 34.840	2.9885864 -0.05128479 10.533295
2015-07-02-19 18 34.845	2.8088684 0.091537476 10.390472
2015-07-02-19 18 34.850	2.9588318 0.12010193 10.296448
2015-07-02-19 18 34.855	3.0028687 0.19746399 10.24408
2015-07-02-19 18 34.860	3.0100098 0.21174622 10.175049
2015-07-02-19 18 34.865	2.9374084 0.28910828 9.976288
2015-07-02-19 18 34.871	2.998108 0.45335388 9.720398
2015-07-02-19 18 34.876	2.9231262 0.5580902 9.416901
2015-07-02-19 18 34.880	2.9255066 0.66877747 8.981293
2015-07-02-19 18 34.885	2.9635925 0.7056732 8.558777
2015-07-02-19 18 34.891	2.9945374 0.7806549 8.271942
2015-07-02-19 18 34.895	3.0112 0.76042175 8.056519
2015-07-02-19 18 34.901	3.0266724 0.7294769 7.989868
2015-07-02-19 18 34.905	3.049286 0.6902008 8.133881
2015-07-02-19 18 34.911	3.184967 0.42836 8.484985
2015-07-02-19 18 34.915	3.2087708 0.11177063 9.051514
2015-07-02-19 18 34.921	3.242096 -0.23814392 9.789429
2015-07-02-19 18 34.926	3.1730652 -0.591629 10.610657
2015-07-02-19 18 34.931	3.0361938 -0.9236908 11.471161
2015-07-02-19 18 34.936	2.832672 -1.3069305 12.262634
2015-07-02-19 18 34.941	2.7410278 -1.6520844 12.927948
2015-07-02-19 18 34.948	2.5018005 -1.9222565 13.336182
2015-07-02-19 18 34.952	2.2375793 -2.2090912 13.384979
