2015-07-02-19 07 53.756	-0.17492676 2.2457733 8.088654
2015-07-02-19 07 59.365	-0.116607666 -1.7187347 9.353821
2015-07-02-19 07 59.370	0.27139282 -1.4223785 9.435944
2015-07-02-19 07 59.376	0.5951233 -1.117691 9.252655
2015-07-02-19 07 59.382	0.8593445 -0.8403778 9.097931
2015-07-02-19 07 59.387	1.1235657 -0.5261688 8.867035
2015-07-02-19 07 59.393	1.3068542 -0.26313782 8.476654
2015-07-02-19 07 59.397	1.4068298 0.015365601 8.206482
2015-07-02-19 07 59.405	1.5627441 0.3867035 7.326935
2015-07-02-19 07 59.406	1.5163269 0.48905945 6.891327
2015-07-02-19 07 59.414	1.5163269 0.48905945 6.891327
2015-07-02-19 07 59.416	1.593689 0.80921936 6.289093
2015-07-02-19 07 59.425	1.53656 0.9318085 6.109375
2015-07-02-19 07 59.426	1.5056152 1.056778 6.071289
2015-07-02-19 07 59.435	1.4484863 1.2222137 5.962982
2015-07-02-19 07 59.436	1.4413452 1.3412323 6.0986633
2015-07-02-19 07 59.446	1.4699097 1.4245453 6.1427
2015-07-02-19 07 59.447	1.6674805 1.5149994 6.211731
2015-07-02-19 07 59.452	1.7055664 1.5673676 6.3509827
2015-07-02-19 07 59.458	1.818634 1.5899811 6.46167
2015-07-02-19 07 59.463	1.8971863 1.7006683 6.7532654
2015-07-02-19 07 59.468	1.9757385 1.7506561 7.007965
2015-07-02-19 07 59.472	1.9828796 1.7875519 7.181732
2015-07-02-19 07 59.480	2.0328674 1.7280426 7.455475
2015-07-02-19 07 59.484	2.0638123 1.6304474 7.673279
2015-07-02-19 07 59.486	2.0471497 1.4900055 7.9279785
2015-07-02-19 07 59.496	1.8614807 1.351944 8.1910095
2015-07-02-19 07 59.498	1.7246094 1.1424713 8.594482
2015-07-02-19 07 59.506	1.5960693 1.0674896 8.982483
2015-07-02-19 07 59.508	1.4449158 0.98179626 9.464508
2015-07-02-19 07 59.515	1.1759338 0.935379 9.850128
2015-07-02-19 07 59.516	1.0450134 0.8306427 10.098877
2015-07-02-19 07 59.526	0.91052246 0.7497101 10.265503
2015-07-02-19 07 59.526	0.7498474 0.70329285 10.290497
2015-07-02-19 07 59.537	0.6772461 0.6747284 10.260742
2015-07-02-19 07 59.540	0.66415405 0.66044617 10.089355
2015-07-02-19 07 59.543	0.45587158 0.6425934 9.887024
2015-07-02-19 07 59.553	0.44873047 0.64378357 9.7323
2015-07-02-19 07 59.556	0.42016602 0.6187897 9.503784
2015-07-02-19 07 59.560	0.4225464 0.5688019 9.144348
2015-07-02-19 07 59.565	0.38446045 0.5652313 9.074127
2015-07-02-19 07 59.567	0.38327026 0.5485687 8.959869
2015-07-02-19 07 59.575	0.3892212 0.460495 9.066986
2015-07-02-19 07 59.578	0.44039917 0.5021515 9.201477
2015-07-02-19 07 59.585	0.39993286 0.5176239 9.393097
2015-07-02-19 07 59.591	0.38684082 0.49501038 9.504974
2015-07-02-19 07 59.601	0.29162598 0.5259552 9.693024
2015-07-02-19 07 59.604	0.2071228 0.5509491 9.835846
2015-07-02-19 07 59.606	0.019073486 0.56404114 10.126251
2015-07-02-19 07 59.609	-0.11541748 0.5997467 10.211945
2015-07-02-19 07 59.613	-0.18563843 0.62950134 10.37381
2015-07-02-19 07 59.618	-0.26657104 0.6223602 10.259552
2015-07-02-19 07 59.623	-0.45343018 0.6104584 10.24527
2015-07-02-19 07 59.629	-0.58792114 0.58903503 10.123871
2015-07-02-19 07 59.633	-0.6176758 0.55570984 10.1024475
2015-07-02-19 07 59.638	-0.6224365 0.47358704 9.947723
2015-07-02-19 07 59.644	-0.70932007 0.41288757 9.953674
2015-07-02-19 07 59.649	-0.83428955 0.42121887 9.833466
2015-07-02-19 07 59.653	-0.86047363 0.38313293 9.942963
2015-07-02-19 07 59.661	-0.7819214 0.26887512 10.122681
2015-07-02-19 07 59.664	-0.57244873 0.11653137 10.238129
2015-07-02-19 07 59.669	-0.65338135 -0.06199646 10.347626
2015-07-02-19 07 59.674	-0.6736145 -0.3226471 10.497589
2015-07-02-19 07 59.679	-0.68670654 -0.7487335 11.098633
2015-07-02-19 07 59.682	-0.6807556 -1.1284027 11.709198
2015-07-02-19 07 59.690	-0.8378601 -1.579483 12.419739
2015-07-02-19 07 59.694	-1.0866089 -2.0115204 13.157654
2015-07-02-19 07 59.702	-1.1865845 -2.3852386 13.938416
2015-07-02-19 07 59.711	-1.3163147 -2.7684784 14.757263
2015-07-02-19 07 59.714	-1.3496399 -3.0695953 15.526123
2015-07-02-19 07 59.715	-1.3460693 -3.2100372 16.237854
2015-07-02-19 07 59.720	-1.2484741 -3.362381 16.709167
2015-07-02-19 07 59.726	-1.1473083 -3.4956818 16.816284
2015-07-02-19 07 59.730	-0.96759033 -3.523056 16.769867
2015-07-02-19 07 59.735	-0.9949646 -3.4361725 16.175964
2015-07-02-19 07 59.740	-0.82595825 -3.375473 15.422577
2015-07-02-19 07 59.746	-0.55578613 -3.2707367 14.564453
2015-07-02-19 07 59.751	-0.28323364 -3.2076569 13.690857
2015-07-02-19 07 59.755	-0.105895996 -3.073166 12.892242
2015-07-02-19 07 59.761	0.06430054 -2.932724 12.199554
2015-07-02-19 07 59.767	0.26187134 -2.8029938 11.634216
2015-07-02-19 07 59.771	0.3725586 -2.618515 11.1093445
2015-07-02-19 07 59.775	0.5629883 -2.3578644 10.672546
2015-07-02-19 07 59.780	0.85220337 -2.1448212 10.371429
2015-07-02-19 07 59.786	1.0212097 -1.8341827 10.067932
2015-07-02-19 07 59.790	1.2521057 -1.6199493 9.901306
2015-07-02-19 07 59.796	1.3961182 -1.3188324 9.663269
2015-07-02-19 07 59.800	1.7400818 -1.0700836 9.612091
2015-07-02-19 07 59.806	1.8936157 -0.86299133 9.389526
2015-07-02-19 07 59.811	1.9566956 -0.63090515 9.181244
2015-07-02-19 07 59.816	2.0411987 -0.4785614 8.928925
2015-07-02-19 07 59.820	2.1792603 -0.33692932 8.749207
2015-07-02-19 07 59.827	2.30542 -0.19172668 8.546875
2015-07-02-19 07 59.831	2.3554077 -0.092941284 8.527832
2015-07-02-19 07 59.835	2.4196777 -0.013198853 8.584961
2015-07-02-19 07 59.841	2.4553833 0.06416321 8.665894
2015-07-02-19 07 59.847	2.422058 0.1474762 8.788483
2015-07-02-19 07 59.851	2.3589783 0.23674011 8.831329
2015-07-02-19 07 59.861	2.2625732 0.28910828 8.801575
2015-07-02-19 07 59.886	2.2197266 0.42478943 8.83371
2015-07-02-19 07 59.887	2.100708 0.4200287 8.731354
2015-07-02-19 07 59.891	2.0864258 0.49858093 8.627808
2015-07-02-19 07 59.893	2.010254 0.5283356 8.399292
2015-07-02-19 07 59.896	1.9412231 0.5235748 8.114838
2015-07-02-19 07 59.897	1.8424377 0.44740295 7.87323
2015-07-02-19 07 59.899	1.7400818 0.39027405 7.7220764
2015-07-02-19 07 59.902	1.6115417 0.31648254 7.610199
2015-07-02-19 07 59.904	1.504425 0.30101013 7.8268127
2015-07-02-19 07 59.907	1.3199463 0.31886292 7.885132
2015-07-02-19 07 59.912	1.0902405 0.25102234 7.9934387
2015-07-02-19 07 59.917	0.92004395 0.18318176 8.174347
2015-07-02-19 07 59.921	0.77008057 0.1724701 8.4409485
2015-07-02-19 07 59.926	0.5927429 0.0974884 8.70755
2015-07-02-19 07 59.931	0.4796753 0.020126343 8.89798
2015-07-02-19 07 59.936	0.3297119 0.040359497 9.09436
2015-07-02-19 07 59.942	0.17260742 -0.0012969971 9.488312
2015-07-02-19 07 59.944	0.0178833 0.12724304 9.751343
2015-07-02-19 07 59.949	-0.221344 0.18318176 9.845367
2015-07-02-19 07 59.954	-0.38796997 0.2879181 9.851318
2015-07-02-19 07 59.959	-0.37368774 0.2879181 9.945343
2015-07-02-19 07 59.964	-0.5426941 0.3200531 9.634705
2015-07-02-19 07 59.975	-0.6676636 0.34742737 9.264557
2015-07-02-19 07 59.976	-0.7378845 0.40098572 8.925354
2015-07-02-19 07 59.981	-0.78549194 0.4688263 8.477844
2015-07-02-19 07 59.986	-0.779541 0.5414276 8.211243
2015-07-02-19 07 59.990	-0.87713623 0.6009369 7.8434753
2015-07-02-19 07 59.994	-0.89260864 0.69377136 7.756592
2015-07-02-19 08 00.006	-1.0068665 0.83540344 7.655426
2015-07-02-19 08 00.007	-1.0223389 1.2769623 7.4673767
2015-07-02-19 08 00.013	-0.9925842 1.4733429 7.303131
2015-07-02-19 08 00.017	-0.9925842 1.4733429 7.303131
2015-07-02-19 08 00.019	-0.95806885 1.7328033 7.206726
2015-07-02-19 08 00.025	-0.8866577 1.9482269 6.9472656
2015-07-02-19 08 00.030	-0.87713623 2.173172 6.802063
2015-07-02-19 08 00.034	-0.7819214 2.327896 6.7080383
2015-07-02-19 08 00.039	-0.85809326 2.5123749 6.621155
2015-07-02-19 08 00.044	-0.9187927 2.7718353 6.518799
2015-07-02-19 08 00.050	-0.8711853 3.000351 6.537842
2015-07-02-19 08 00.054	-0.57958984 2.9955902 6.5794983
2015-07-02-19 08 00.059	-0.6307678 3.333603 6.602112
2015-07-02-19 08 00.065	-0.82595825 3.6394806 6.602112
2015-07-02-19 08 00.071	-0.7962036 3.7882538 6.750885
2015-07-02-19 08 00.075	-0.6057739 3.9584503 6.9984436
2015-07-02-19 08 00.080	-0.535553 4.0489044 7.3507385
2015-07-02-19 08 00.085	-0.46652222 4.207199 7.5423584
2015-07-02-19 08 00.093	-0.42248535 4.290512 7.8244324
2015-07-02-19 08 00.095	-0.28323364 4.316696 8.0946045
2015-07-02-19 08 00.100	-0.138031 4.295273 8.225525
2015-07-02-19 08 00.105	-0.032104492 4.2798004 8.4219055
2015-07-02-19 08 00.110	0.08453369 4.2488556 8.719452
2015-07-02-19 08 00.115	0.12976074 4.1714935 9.070557
2015-07-02-19 08 00.120	0.17022705 4.090561 9.315735
2015-07-02-19 08 00.125	0.007171631 3.9644012 9.919159
2015-07-02-19 08 00.130	0.007171631 3.9644012 9.919159
2015-07-02-19 08 00.135	-0.055908203 3.8644257 10.166718
2015-07-02-19 08 00.140	-0.14279175 3.3455048 10.232178
2015-07-02-19 08 00.145	-0.2451477 2.9836884 10.323822
2015-07-02-19 08 00.151	-0.53079224 2.577835 10.782043
2015-07-02-19 08 00.156	-0.81048584 2.3374176 11.333099
2015-07-02-19 08 00.160	-1.1734924 2.1624603 11.956757
2015-07-02-19 08 00.165	-1.2996521 2.0363007 12.610168
2015-07-02-19 08 00.171	-1.3746338 1.9006195 13.151703
2015-07-02-19 08 00.175	-1.3555908 1.6840057 13.603973
2015-07-02-19 08 00.180	-1.3996277 1.4721527 13.96698
2015-07-02-19 08 00.186	-1.3734436 1.1484222 14.024109
2015-07-02-19 08 00.191	-1.3686829 0.89134216 14.080048
2015-07-02-19 08 00.195	-1.5019836 0.6842499 13.592072
2015-07-02-19 08 00.202	-1.5353088 0.49024963 13.394501
2015-07-02-19 08 00.207	-1.4984131 0.43193054 13.157654
2015-07-02-19 08 00.212	-1.4484253 0.312912 13.023163
2015-07-02-19 08 00.216	-1.4412842 0.27601624 12.893433
2015-07-02-19 08 00.221	-1.5162659 0.30101013 12.772034
2015-07-02-19 08 00.226	-1.54245 0.2712555 12.635162
2015-07-02-19 08 00.232	-1.5436401 0.2379303 12.505432
2015-07-02-19 08 00.236	-1.6245728 0.2129364 12.275726
2015-07-02-19 08 00.242	-1.6674194 0.16294861 12.201935
2015-07-02-19 08 00.248	-1.690033 0.09629822 11.992462
2015-07-02-19 08 00.253	-1.7662048 0.08796692 11.803223
2015-07-02-19 08 00.259	-1.7531128 0.05583191 11.683014
2015-07-02-19 08 00.264	-1.8459473 -0.0024871826 11.558044
2015-07-02-19 08 00.268	-1.8102417 -0.007247925 11.350952
2015-07-02-19 08 00.275	-1.8626099 -0.054855347 11.178375
2015-07-02-19 08 00.279	-1.7019348 -0.1405487 10.897491
2015-07-02-19 08 00.283	-1.600769 -0.24647522 10.63327
2015-07-02-19 08 00.291	-1.4769897 -0.4452362 10.391663
2015-07-02-19 08 00.293	-1.3305969 -0.6011505 10.397614
2015-07-02-19 08 00.297	-1.1675415 -0.71183777 10.461884
2015-07-02-19 08 00.303	-1.0187683 -0.7844391 10.699921
2015-07-02-19 08 00.311	-0.93426514 -0.75587463 10.907013
2015-07-02-19 08 00.316	-0.8450012 -0.78800964 11.225983
2015-07-02-19 08 00.322	-0.747406 -0.8070526 11.39975
2015-07-02-19 08 00.326	-0.6652832 -0.7856293 11.443787
2015-07-02-19 08 00.330	-0.5569763 -0.84394836 11.389038
2015-07-02-19 08 00.335	-0.47961426 -0.8308563 11.159332
2015-07-02-19 08 00.339	-0.40701294 -0.8558502 10.948669
2015-07-02-19 08 00.345	-0.27609253 -0.78800964 10.624939
2015-07-02-19 08 00.349	-0.105895996 -0.6916046 10.235748
2015-07-02-19 08 00.354	0.05596924 -0.6535187 9.86441
2015-07-02-19 08 00.361	0.22140503 -0.64756775 9.593048
2015-07-02-19 08 00.363	0.4296875 -0.60591125 9.3776245
2015-07-02-19 08 00.369	0.5951233 -0.4714203 9.084839
2015-07-02-19 08 00.374	0.64035034 -0.30360413 8.993195
2015-07-02-19 08 00.378	0.7569885 -0.1655426 8.83609
2015-07-02-19 08 00.383	0.9248047 -1.0681152E-4 8.665894
2015-07-02-19 08 00.389	1.0640564 0.1474762 8.502838
2015-07-02-19 08 00.396	1.1271362 0.3033905 8.251709
2015-07-02-19 08 00.399	1.0533447 0.39146423 8.008911
2015-07-02-19 08 00.403	1.0188293 0.46287537 7.757782
2015-07-02-19 08 00.410	1.0557251 0.51286316 7.712555
2015-07-02-19 08 00.414	0.7748413 0.5842743 7.462616
2015-07-02-19 08 00.419	0.4701538 0.66877747 7.1388855
2015-07-02-19 08 00.423	0.27139282 0.7723236 6.7746887
2015-07-02-19 08 00.429	0.17855835 0.8163605 6.3819275
2015-07-02-19 08 00.434	0.11904907 0.8865814 6.108185
2015-07-02-19 08 00.439	0.06311035 0.99964905 5.8296814
2015-07-02-19 08 00.444	0.053588867 1.1103363 5.609497
2015-07-02-19 08 00.450	0.115478516 1.2341156 5.4833374
2015-07-02-19 08 00.454	0.11071777 1.2960052 5.410736
2015-07-02-19 08 00.459	0.22616577 1.3697968 5.222687
2015-07-02-19 08 00.465	0.35946655 1.4578705 5.2072144
2015-07-02-19 08 00.470	0.40350342 1.5030975 5.165558
2015-07-02-19 08 00.476	0.45944214 1.5340424 5.231018
2015-07-02-19 08 00.480	0.45706177 1.5304718 5.3167114
2015-07-02-19 08 00.484	0.45587158 1.531662 5.5368958
2015-07-02-19 08 00.492	0.46063232 1.5102386 5.846344
2015-07-02-19 08 00.495	0.42492676 1.4174042 6.1391296
2015-07-02-19 08 00.502	0.34161377 1.2733917 6.521179
2015-07-02-19 08 00.505	0.14404297 1.1460419 6.7282715
2015-07-02-19 08 00.511	0.08453369 1.024643 7.0401
2015-07-02-19 08 00.515	-0.15826416 0.8246918 7.450714
2015-07-02-19 08 00.520	-0.28442383 0.61283875 7.904175
2015-07-02-19 08 00.524	-0.39511108 0.524765 8.369537
2015-07-02-19 08 00.530	-0.47485352 0.377182 8.783722
2015-07-02-19 08 00.535	-0.5569763 0.2783966 9.290741
2015-07-02-19 08 00.541	-0.6664734 0.19151306 9.598999
2015-07-02-19 08 00.544	-0.7497864 0.08201599 9.865601
2015-07-02-19 08 00.550	-0.65219116 0.021316528 10.0060425
2015-07-02-19 08 00.555	-0.6141052 0.017745972 9.946533
2015-07-02-19 08 00.560	-0.6224365 0.09391785 9.891785
2015-07-02-19 08 00.565	-0.6236267 0.22483826 9.726349
2015-07-02-19 08 00.570	-0.58673096 0.30696106 9.295502
2015-07-02-19 08 00.575	-0.5986328 0.35575867 8.801575
2015-07-02-19 08 00.579	-0.59625244 0.3700409 8.486176
2015-07-02-19 08 00.585	-0.44509888 0.35932922 8.183868
2015-07-02-19 08 00.591	-0.5153198 0.4771576 7.8827515
2015-07-02-19 08 00.595	-0.57006836 0.58784485 7.8006287
2015-07-02-19 08 00.600	-0.55340576 0.6175995 7.636383
2015-07-02-19 08 00.605	-0.49865723 0.6663971 7.688751
2015-07-02-19 08 00.613	-0.44509888 0.6092682 8.170776
2015-07-02-19 08 00.618	-0.43914795 0.5497589 8.425476
2015-07-02-19 08 00.622	-0.42843628 0.5509491 8.77301
2015-07-02-19 08 00.626	-0.42843628 0.5509491 8.77301
2015-07-02-19 08 00.630	-0.42248535 0.6259308 8.982483
2015-07-02-19 08 00.637	-0.4831848 0.6425934 9.000336
2015-07-02-19 08 00.641	-0.5772095 0.66877747 9.183624
2015-07-02-19 08 00.645	-0.6474304 0.7711334 9.297882
2015-07-02-19 08 00.651	-0.5177002 0.8235016 9.439514
2015-07-02-19 08 00.656	-0.42248535 0.8794403 9.399048
2015-07-02-19 08 00.663	-0.18206787 0.8377838 9.352631
2015-07-02-19 08 00.667	0.24758911 0.77589417 9.013428
2015-07-02-19 08 00.674	0.24758911 0.77589417 9.013428
2015-07-02-19 08 00.680	0.586792 0.7009125 9.424042
2015-07-02-19 08 00.683	0.72247314 0.62117004 9.701355
2015-07-02-19 08 00.687	0.7748413 0.4271698 10.196472
2015-07-02-19 08 00.691	0.7748413 0.4271698 10.196472
2015-07-02-19 08 00.699	0.6522522 -0.12150574 11.534241
2015-07-02-19 08 00.702	0.45111084 -0.527359 12.351898
2015-07-02-19 08 00.706	0.45111084 -0.527359 12.351898
2015-07-02-19 08 00.713	0.1821289 -0.8594208 13.257629
2015-07-02-19 08 00.718	-0.32965088 -1.566391 15.023865
2015-07-02-19 08 00.724	-0.4677124 -1.912735 15.778442
2015-07-02-19 08 00.728	-0.4677124 -1.912735 15.778442
2015-07-02-19 08 00.741	-0.5415039 -2.5459137 16.66037
2015-07-02-19 08 00.748	-0.5605469 -2.7125397 16.747253
2015-07-02-19 08 00.750	-0.599823 -2.8636932 16.748444
2015-07-02-19 08 00.754	-0.599823 -2.8636932 16.748444
2015-07-02-19 08 00.756	-0.56173706 -2.8720245 16.299744
2015-07-02-19 08 00.760	-0.5093689 -2.8517914 15.896271
2015-07-02-19 08 00.764	-0.38796997 -2.7696686 15.5035095
2015-07-02-19 08 00.771	-0.22610474 -2.676834 14.998871
2015-07-02-19 08 00.775	-0.013061523 -2.4994965 14.475189
2015-07-02-19 08 00.780	0.19403076 -2.3447723 13.90152
2015-07-02-19 08 00.784	0.36065674 -2.0960236 13.376648
2015-07-02-19 08 00.793	0.57489014 -1.94487 12.872009
2015-07-02-19 08 00.798	0.76174927 -1.7615814 12.341187
2015-07-02-19 08 00.799	0.87124634 -1.5556793 11.890106
2015-07-02-19 08 00.801	1.0176392 -1.3366852 11.46521
2015-07-02-19 08 00.805	1.0343018 -1.1391144 10.865356
2015-07-02-19 08 00.811	1.0735779 -0.89512634 10.305969
2015-07-02-19 08 00.815	1.375885 -0.8891754 9.884644
2015-07-02-19 08 00.820	1.1676025 -0.6094818 9.315735
2015-07-02-19 08 00.825	1.0176392 -0.35002136 8.914642
2015-07-02-19 08 00.830	1.1271362 -0.1250763 8.344543
2015-07-02-19 08 00.835	1.1759338 0.1058197 7.925598
2015-07-02-19 08 00.840	1.2818604 0.32957458 7.5756836
2015-07-02-19 08 00.845	1.3544617 0.4593048 7.3257446
2015-07-02-19 08 00.850	1.4151611 0.6306915 7.012726
2015-07-02-19 08 00.856	1.4568176 0.72828674 6.897278
2015-07-02-19 08 00.860	1.4925232 0.8639679 6.6759033
2015-07-02-19 08 00.865	1.5472717 1.0079803 6.698517
2015-07-02-19 08 00.871	1.6008301 1.024643 6.7794495
2015-07-02-19 08 00.876	1.7317505 1.0662994 6.84729
2015-07-02-19 08 00.885	1.7591248 1.06987 7.0543823
2015-07-02-19 08 00.886	1.7472229 1.0984344 7.256714
2015-07-02-19 08 00.891	1.6127319 1.037735 7.539978
2015-07-02-19 08 00.896	1.542511 0.99964905 7.7161255
2015-07-02-19 08 00.901	1.4175415 1.0413055 7.8839417
2015-07-02-19 08 00.906	1.2663879 1.0020294 7.987488
2015-07-02-19 08 00.913	1.080719 0.9282379 7.951782
2015-07-02-19 08 00.918	0.8319702 0.8734894 7.7803955
2015-07-02-19 08 00.921	0.6105957 0.8377838 7.6137695
2015-07-02-19 08 00.926	0.52490234 0.774704 7.393585
2015-07-02-19 08 00.931	0.34994507 0.80088806 7.243622
2015-07-02-19 08 00.937	0.22616577 0.7711334 7.013916
2015-07-02-19 08 00.941	0.12261963 0.8080292 6.9032288
2015-07-02-19 08 00.946	0.033355713 0.8306427 6.8056335
2015-07-02-19 08 00.951	-0.08685303 0.86634827 6.7532654
2015-07-02-19 08 00.957	-0.17611694 0.8972931 6.698517
2015-07-02-19 08 00.961	-0.25942993 0.9199066 6.71756
2015-07-02-19 08 00.966	-0.35821533 0.9210968 6.7151794
2015-07-02-19 08 00.972	-0.42486572 0.9306183 6.7211304
2015-07-02-19 08 00.977	-0.5438843 0.8722992 6.819916
2015-07-02-19 08 00.981	-0.70217896 0.79493713 6.988922
2015-07-02-19 08 00.986	-0.8533325 0.8806305 7.136505
2015-07-02-19 08 00.992	-0.72598267 0.8484955 7.2019653
2015-07-02-19 08 00.999	-0.7640686 0.6663971 7.475708
2015-07-02-19 08 01.002	-0.8783264 0.5354767 7.839905
2015-07-02-19 08 01.008	-0.9211731 0.49501038 8.175537
2015-07-02-19 08 01.014	-0.95092773 0.36289978 8.405243
2015-07-02-19 08 01.018	-0.9925842 0.2795868 8.750397
2015-07-02-19 08 01.022	-1.0175781 0.16770935 9.006287
2015-07-02-19 08 01.028	-1.023529 0.10343933 9.495453
2015-07-02-19 08 01.034	-1.0021057 0.028457642 9.815613
2015-07-02-19 08 01.039	-0.9556885 -0.0667572 10.222656
2015-07-02-19 08 01.042	-1.0163879 -0.07746887 10.390472
2015-07-02-19 08 01.048	-0.9806824 -0.10484314 10.710632
2015-07-02-19 08 01.054	-0.8723755 -0.1655426 11.092682
2015-07-02-19 08 01.059	-0.8319092 -0.07865906 11.53186
2015-07-02-19 08 01.063	-0.81643677 -0.060806274 11.447357
2015-07-02-19 08 01.070	-0.8319092 0.005844116 11.455688
2015-07-02-19 08 01.074	-0.8699951 0.07725525 11.500916
2015-07-02-19 08 01.080	-0.8295288 0.1796112 11.3402405
2015-07-02-19 08 01.084	-0.7557373 0.34147644 11.140289
2015-07-02-19 08 01.089	-0.7581177 0.48191833 11.043884
2015-07-02-19 08 01.093	-0.77835083 0.66282654 10.816559
2015-07-02-19 08 01.100	-0.8366699 0.7901764 10.585663
2015-07-02-19 08 01.104	-0.76049805 0.88420105 10.280975
2015-07-02-19 08 01.109	-0.8033447 0.97346497 10.088165
2015-07-02-19 08 01.115	-0.8973694 1.0853424 10.033417
2015-07-02-19 08 01.120	-0.9223633 1.1031952 10.1024475
2015-07-02-19 08 01.125	-0.99853516 1.1615143 10.459503
2015-07-02-19 08 01.128	-1.0520935 1.204361 10.802277
2015-07-02-19 08 01.134	-1.1699219 1.2115021 11.264069
2015-07-02-19 08 01.139	-1.2829895 1.26268 11.647308
2015-07-02-19 08 01.143	-1.3305969 1.2293549 12.190033
2015-07-02-19 08 01.148	-1.4662781 1.236496 12.881531
2015-07-02-19 08 01.154	-1.4996033 1.1258087 13.492096
2015-07-02-19 08 01.159	-1.504364 1.0401154 14.113373
2015-07-02-19 08 01.163	-1.4615173 0.890152 14.406158
2015-07-02-19 08 01.169	-1.3270264 0.81993103 14.570404
2015-07-02-19 08 01.175	-1.1604004 0.6318817 14.615631
2015-07-02-19 08 01.179	-0.9794922 0.4842987 14.653717
2015-07-02-19 08 01.184	-0.7402649 0.2545929 14.620392
2015-07-02-19 08 01.189	-0.70098877 0.12010193 14.717987
2015-07-02-19 08 01.196	-0.766449 0.040359497 14.775116
2015-07-02-19 08 01.200	-0.83428955 -0.021530151 14.907227
2015-07-02-19 08 01.204	-0.86047363 0.06535339 15.082184
2015-07-02-19 08 01.209	-0.90689087 0.059402466 15.160736
2015-07-02-19 08 01.218	-0.71170044 -0.106033325 15.363068
2015-07-02-19 08 01.223	-0.65338135 -0.31074524 15.530884
2015-07-02-19 08 01.228	-0.65338135 -0.5285492 15.76178
2015-07-02-19 08 01.232	-0.65338135 -0.5285492 15.76178
2015-07-02-19 08 01.235	-0.6676636 -0.7427826 15.991486
2015-07-02-19 08 01.241	-0.7414551 -0.84394836 16.2081
2015-07-02-19 08 01.246	-0.7581177 -0.9998627 16.308075
2015-07-02-19 08 01.250	-0.90689087 -1.1188812 16.268799
2015-07-02-19 08 01.256	-0.94973755 -1.1676788 15.842712
2015-07-02-19 08 01.261	-1.0711365 -1.1593475 15.467804
2015-07-02-19 08 01.265	-1.1699219 -1.1438751 15.001251
2015-07-02-19 08 01.271	-1.2853699 -1.0522308 14.299042
2015-07-02-19 08 01.275	-1.3841553 -0.9582062 13.633728
2015-07-02-19 08 01.280	-1.4293823 -0.8498993 12.911285
2015-07-02-19 08 01.285	-1.5269775 -0.83561707 12.197174
2015-07-02-19 08 01.292	-1.6114807 -0.74635315 11.416412
2015-07-02-19 08 01.296	-1.6959839 -0.7237396 10.866547
2015-07-02-19 08 01.300	-1.8447571 -0.7427826 10.216705
2015-07-02-19 08 01.305	-1.9268799 -0.6666107 9.710876
2015-07-02-19 08 01.310	-2.0387573 -0.67256165 9.352631
2015-07-02-19 08 01.316	-2.139923 -0.66185 9.113403
2015-07-02-19 08 01.321	-2.2006226 -0.6904144 8.978912
2015-07-02-19 08 01.325	-2.254181 -0.7320709 8.83252
2015-07-02-19 08 01.330	-2.306549 -0.7915802 8.687317
2015-07-02-19 08 01.339	-2.2577515 -0.75349426 8.695648
2015-07-02-19 08 01.343	-2.1946716 -0.85227966 8.663513
2015-07-02-19 08 01.347	-2.1791992 -0.8308563 8.601624
2015-07-02-19 08 01.350	-1.979248 -0.86061096 8.584961
2015-07-02-19 08 01.356	-1.8483276 -0.76301575 8.424286
2015-07-02-19 08 01.361	-1.5614929 -0.7689667 8.354065
2015-07-02-19 08 01.367	-1.4055786 -0.67970276 8.187439
2015-07-02-19 08 01.372	-0.93307495 -0.46665955 7.7922974
2015-07-02-19 08 01.376	-0.93307495 -0.46665955 7.7922974
2015-07-02-19 08 01.397	-0.5177002 -0.30836487 7.276947
2015-07-02-19 08 01.400	-0.336792 -0.27027893 6.956787
2015-07-02-19 08 01.402	-0.336792 -0.27027893 6.956787
2015-07-02-19 08 01.406	-0.23800659 -0.27146912 6.7532654
2015-07-02-19 08 01.409	-0.1880188 -0.27503967 6.602112
2015-07-02-19 08 01.414	-0.084472656 -0.26670837 6.5545044
2015-07-02-19 08 01.416	-0.001159668 -0.20362854 6.4664307
2015-07-02-19 08 01.420	0.009552002 -0.25123596 6.550934
2015-07-02-19 08 01.422	-0.07495117 -0.2476654 6.712799
2015-07-02-19 08 01.426	-0.07495117 -0.2476654 6.712799
2015-07-02-19 08 01.431	-0.092803955 -0.21791077 6.918701
2015-07-02-19 08 01.438	-0.11779785 -0.17506409 7.123413
2015-07-02-19 08 01.443	-0.11779785 -0.17506409 7.123413
2015-07-02-19 08 01.444	-0.221344 -0.13459778 7.2412415
2015-07-02-19 08 01.449	-0.20944214 -0.12983704 7.315033
2015-07-02-19 08 01.454	-0.15588379 -0.12864685 7.42334
2015-07-02-19 08 01.460	-0.11065674 -0.08937073 7.29599
2015-07-02-19 08 01.464	-0.07614136 -0.045333862 7.1960144
2015-07-02-19 08 01.469	0.08810425 -0.0024871826 7.0055847
2015-07-02-19 08 01.475	0.24282837 0.07487488 6.704468
2015-07-02-19 08 01.480	0.44158936 0.09629822 6.5223694
2015-07-02-19 08 01.484	0.56655884 0.17842102 6.360504
2015-07-02-19 08 01.490	0.71533203 0.21769714 6.2998047
2015-07-02-19 08 01.495	0.817688 0.33433533 6.2343445
