2015-07-02-19 11 46.334	0.5046692 2.2148285 10.086975
2015-07-02-19 12 10.865	1.2759094 0.49977112 7.5744934
2015-07-02-19 12 10.871	1.3389893 0.36647034 7.899414
2015-07-02-19 12 10.876	1.3354187 0.22483826 8.189819
2015-07-02-19 12 10.880	1.3865967 0.07368469 8.469513
2015-07-02-19 12 10.886	1.3877869 0.022506714 8.715881
2015-07-02-19 12 10.891	1.4960938 -0.07984924 8.926544
2015-07-02-19 12 10.896	1.5782166 -0.11198425 9.196716
2015-07-02-19 12 10.901	1.652008 -0.2071991 9.452606
2015-07-02-19 12 10.906	1.6329651 -0.3297882 9.720398
2015-07-02-19 12 10.911	1.5805969 -0.44285583 10.008423
2015-07-02-19 12 10.917	1.5567932 -0.5011749 10.323822
2015-07-02-19 12 10.921	1.5032349 -0.6511383 10.6475525
2015-07-02-19 12 10.926	1.440155 -0.73802185 10.88559
2015-07-02-19 12 10.931	1.2961426 -0.74754333 11.106964
2015-07-02-19 12 10.939	1.2104492 -0.8344269 11.216461
2015-07-02-19 12 10.942	1.1104736 -0.94273376 11.308105
2015-07-02-19 12 10.946	0.9878845 -0.9213104 11.365234
2015-07-02-19 12 10.951	0.9236145 -1.0296173 11.446167
2015-07-02-19 12 10.957	0.92004395 -1.0843658 11.227173
2015-07-02-19 12 10.961	0.84506226 -1.0736542 11.104584
2015-07-02-19 12 10.968	0.9057617 -1.1272125 10.724915
2015-07-02-19 12 10.971	0.9057617 -1.1331635 10.396423
2015-07-02-19 12 10.977	0.93551636 -1.1117401 10.138153
2015-07-02-19 12 10.982	0.96170044 -1.0736542 10.023895
2015-07-02-19 12 10.987	1.010498 -0.96891785 10.004852
2015-07-02-19 12 10.992	1.0592957 -0.95106506 10.05722
2015-07-02-19 12 10.997	0.9985962 -0.82847595 10.141724
2015-07-02-19 12 11.002	0.965271 -0.7344513 10.216705
2015-07-02-19 12 11.007	0.9736023 -0.6285248 10.253601
2015-07-02-19 12 11.012	0.9236145 -0.5214081 10.334534
2015-07-02-19 12 11.017	0.8902893 -0.46903992 10.3012085
2015-07-02-19 12 11.022	0.933136 -0.37501526 10.277405
2015-07-02-19 12 11.027	0.97717285 -0.36549377 10.161957
2015-07-02-19 12 11.032	1.0497742 -0.40953064 10.156006
2015-07-02-19 12 11.038	1.0759583 -0.32740784 10.082214
2015-07-02-19 12 11.042	1.1699829 -0.30955505 10.033417
2015-07-02-19 12 11.047	1.1842651 -0.2071991 10.020325
2015-07-02-19 12 11.052	1.2937622 -0.20838928 9.952484
2015-07-02-19 12 11.058	1.3330383 -0.12388611 9.979858
2015-07-02-19 12 11.062	1.3556519 -0.17744446 10.085785
2015-07-02-19 12 11.068	1.4032593 -0.1738739 10.071503
2015-07-02-19 12 11.073	1.4211121 -0.17149353 10.122681
2015-07-02-19 12 11.078	1.3723145 -0.27861023 10.151245
2015-07-02-19 12 11.083	1.3497009 -0.37501526 10.201233
2015-07-02-19 12 11.089	1.3651733 -0.57258606 10.359528
2015-07-02-19 12 11.095	1.3639832 -0.8082428 10.469025
2015-07-02-19 12 11.099	1.3092346 -1.0129547 10.811798
2015-07-02-19 12 11.103	1.2842407 -1.2545624 11.27121
2015-07-02-19 12 11.108	1.2235413 -1.4485626 11.661591
2015-07-02-19 12 11.113	1.1354675 -1.6508942 12.263824
2015-07-02-19 12 11.120	1.1009521 -1.893692 12.643494
2015-07-02-19 12 11.124	1.0533447 -2.0507965 13.193359
2015-07-02-19 12 11.129	1.067627 -2.2412262 13.492096
2015-07-02-19 12 11.133	1.1164246 -2.4221344 13.638489
2015-07-02-19 12 11.139	1.1033325 -2.605423 13.642059
2015-07-02-19 12 11.143	1.0235901 -2.8410797 13.405212
2015-07-02-19 12 11.149	0.97836304 -2.9993744 13.158844
2015-07-02-19 12 11.153	0.95932007 -3.2064667 12.837494
2015-07-02-19 12 11.159	0.98669434 -3.369522 12.62088
2015-07-02-19 12 11.165	0.9724121 -3.490921 12.318573
2015-07-02-19 12 11.170	1.0033569 -3.4706879 12.115051
2015-07-02-19 12 11.175	1.1902161 -3.4504547 11.934143
2015-07-02-19 12 11.181	1.3497009 -3.2754974 11.715149
2015-07-02-19 12 11.185	1.5794067 -3.1041107 11.548523
2015-07-02-19 12 11.191	1.7615051 -2.8958282 11.422363
2015-07-02-19 12 11.196	1.9900208 -2.707779 11.320007
2015-07-02-19 12 11.201	2.235199 -2.431656 11.092682
2015-07-02-19 12 11.205	2.4172974 -2.2674103 10.773712
2015-07-02-19 12 11.210	2.587494 -2.0484161 10.496399
2015-07-02-19 12 11.214	2.742218 -1.8068085 10.227417
2015-07-02-19 12 11.219	2.8243408 -1.649704 9.848938
2015-07-02-19 12 11.224	2.8612366 -1.4711761 9.625183
2015-07-02-19 12 11.229	2.88266 -1.3331146 9.300262
2015-07-02-19 12 11.234	2.8148193 -1.1545868 8.997955
2015-07-02-19 12 11.239	2.774353 -1.0450897 8.739685
2015-07-02-19 12 11.245	2.7255554 -0.693985 8.332642
2015-07-02-19 12 11.253	2.7255554 -0.693985 8.332642
2015-07-02-19 12 11.257	2.6660461 -0.5130768 8.073181
2015-07-02-19 12 11.267	2.716034 -0.39762878 7.9089355
2015-07-02-19 12 11.273	2.6803284 -0.23814392 7.6720886
2015-07-02-19 12 11.278	2.6553345 -0.11198425 7.4007263
2015-07-02-19 12 11.283	2.5398865 0.17008972 7.034149
2015-07-02-19 12 11.289	2.5398865 0.17008972 7.034149
2015-07-02-19 12 11.293	2.4958496 0.19865417 6.8461
2015-07-02-19 12 11.294	2.492279 0.28077698 6.736603
2015-07-02-19 12 11.301	2.388733 0.5033417 6.5485535
2015-07-02-19 12 11.303	2.388733 0.5033417 6.5485535
2015-07-02-19 12 11.304	2.3197021 0.5604706 6.339081
2015-07-02-19 12 11.309	2.2340088 0.5842743 6.314087
2015-07-02-19 12 11.314	2.2066345 0.64497375 6.147461
2015-07-02-19 12 11.320	2.068573 0.6414032 6.154602
2015-07-02-19 12 11.324	2.0031128 0.691391 6.0689087
2015-07-02-19 12 11.329	1.9162292 0.67710876 6.14151
2015-07-02-19 12 11.334	1.773407 0.6973419 6.1891174
2015-07-02-19 12 11.339	1.7984009 0.7544708 6.2272034
2015-07-02-19 12 11.344	1.7853088 0.774704 6.295044
2015-07-02-19 12 11.349	1.7972107 0.73542786 6.3033752
2015-07-02-19 12 11.355	1.6734314 0.6652069 6.3747864
2015-07-02-19 12 11.360	1.5984497 0.6306915 6.674713
2015-07-02-19 12 11.364	1.5282288 0.48905945 6.8389587
2015-07-02-19 12 11.369	1.3223267 0.4676361 7.23053
2015-07-02-19 12 11.374	1.2140198 0.34742737 7.474518
2015-07-02-19 12 11.380	1.080719 0.23912048 7.74588
2015-07-02-19 12 11.384	0.9295654 0.19151306 7.9743958
2015-07-02-19 12 11.389	0.7688904 0.09867859 8.213623
2015-07-02-19 12 11.396	0.5510864 0.03916931 8.548065
2015-07-02-19 12 11.400	0.40231323 0.03916931 8.764679
2015-07-02-19 12 11.404	0.40231323 0.03916931 8.764679
2015-07-02-19 12 11.410	0.23568726 0.018936157 8.9670105
2015-07-02-19 12 11.415	0.080963135 0.11772156 9.122925
2015-07-02-19 12 11.420	-0.014251709 0.1724701 9.087219
2015-07-02-19 12 11.425	-0.041625977 0.2783966 9.071747
2015-07-02-19 12 11.430	-0.12374878 0.39741516 8.951538
2015-07-02-19 12 11.435	-0.1630249 0.44978333 8.789673
2015-07-02-19 12 11.441	-0.084472656 0.58665466 8.781342
2015-07-02-19 12 11.445	-0.3272705 0.659256 8.657562
2015-07-02-19 12 11.450	-0.32489014 0.88301086 8.471893
2015-07-02-19 12 11.455	-0.31298828 0.9472809 8.429047
2015-07-02-19 12 11.461	-0.34631348 0.98179626 8.662323
2015-07-02-19 12 11.465	-0.41534424 1.0877228 8.855133
2015-07-02-19 12 11.470	-0.44152832 1.2662506 8.9991455
2015-07-02-19 12 11.475	-0.484375 1.3686066 9.195526
2015-07-02-19 12 11.480	-0.5986328 1.5138092 9.427612
2015-07-02-19 12 11.485	-0.6224365 1.5280914 9.762054
2015-07-02-19 12 11.490	-0.61886597 1.5971222 10.042938
2015-07-02-19 12 11.495	-0.47009277 1.5114288 10.295258
2015-07-02-19 12 11.501	-0.29156494 1.4697723 10.509491
2015-07-02-19 12 11.505	-0.18206787 1.378128 10.6475525
2015-07-02-19 12 11.510	0.08810425 1.3317108 10.808228
2015-07-02-19 12 11.515	0.27615356 1.2912445 11.001038
2015-07-02-19 12 11.521	0.56536865 1.1555634 11.126007
2015-07-02-19 12 11.525	0.78674316 1.0222626 11.268829
2015-07-02-19 12 11.530	1.1009521 0.7651825 11.393799
2015-07-02-19 12 11.535	1.324707 0.66163635 11.702057
2015-07-02-19 12 11.541	1.4627686 0.53666687 12.141235
2015-07-02-19 12 11.547	1.413971 0.41645813 12.625641
2015-07-02-19 12 11.551	1.2544861 0.20698547 13.0672
2015-07-02-19 12 11.563	1.1092834 0.11772156 13.457581
2015-07-02-19 12 11.564	0.85339355 -0.20124817 13.817017
2015-07-02-19 12 11.568	0.6260681 -0.29884338 14.119324
2015-07-02-19 12 11.573	0.4618225 -0.5095062 14.187164
2015-07-02-19 12 11.578	0.47253418 -0.8058624 14.2204895
2015-07-02-19 12 11.583	0.6427307 -1.1295929 14.140747
2015-07-02-19 12 11.588	0.7248535 -1.4533234 14.038391
2015-07-02-19 12 11.593	0.8438721 -1.791336 14.116943
2015-07-02-19 12 11.604	0.9724121 -2.0400848 14.347839
2015-07-02-19 12 11.605	1.0985718 -2.2757416 14.5668335
2015-07-02-19 12 11.608	1.2711487 -2.4864044 14.9131775
2015-07-02-19 12 11.611	1.3139954 -2.637558 15.324982
2015-07-02-19 12 11.617	1.2759094 -2.739914 15.767731
2015-07-02-19 12 11.622	1.2723389 -2.7303925 15.887939
2015-07-02-19 12 11.626	1.1354675 -2.663742 15.923645
2015-07-02-19 12 11.631	0.9402771 -2.5685272 15.639191
2015-07-02-19 12 11.637	0.71414185 -2.5363922 15.173828
2015-07-02-19 12 11.643	0.5213318 -2.4590302 14.526367
2015-07-02-19 12 11.647	0.3796997 -2.3733368 13.814636
2015-07-02-19 12 11.652	0.2642517 -2.2495575 13.114807
2015-07-02-19 12 11.659	0.3225708 -2.0067596 12.278107
2015-07-02-19 12 11.662	0.2571106 -1.842514 11.560425
2015-07-02-19 12 11.667	0.19284058 -1.7413483 10.7951355
2015-07-02-19 12 11.675	0.09881592 -1.643753 10.229797
2015-07-02-19 12 11.678	-0.04043579 -1.6235199 9.719208
2015-07-02-19 12 11.682	-0.12612915 -1.5497284 9.310974
2015-07-02-19 12 11.687	-0.18682861 -1.4795074 9.036041
2015-07-02-19 12 11.693	-0.2451477 -1.4485626 8.805145
2015-07-02-19 12 11.701	-0.103515625 -1.348587 8.495697
2015-07-02-19 12 11.706	-0.103515625 -1.348587 8.495697
2015-07-02-19 12 11.713	-0.06781006 -1.3200226 8.489746
2015-07-02-19 12 11.717	0.061920166 -1.2176666 8.481415
2015-07-02-19 12 11.721	0.2237854 -1.2033844 8.518311
2015-07-02-19 12 11.725	0.4225464 -1.1450653 8.511169
2015-07-02-19 12 11.729	0.6022644 -1.1272125 8.623047
2015-07-02-19 12 11.733	0.72961426 -1.1034088 8.702789
2015-07-02-19 12 11.739	0.84506226 -1.0117645 8.83252
2015-07-02-19 12 11.745	0.9902649 -1.1141205 8.874176
2015-07-02-19 12 11.749	1.0414429 -1.0736542 8.813477
2015-07-02-19 12 11.755	1.0819092 -1.1343536 8.8836975
2015-07-02-19 12 11.759	1.1902161 -1.1545868 8.884888
2015-07-02-19 12 11.773	1.2140198 -1.1581573 8.821808
2015-07-02-19 12 11.779	1.21521 -1.220047 8.857513
2015-07-02-19 12 11.781	1.273529 -1.2271881 8.881317
2015-07-02-19 12 11.783	1.2949524 -1.1891022 8.788483
2015-07-02-19 12 11.785	1.3354187 -1.1795807 8.799194
2015-07-02-19 12 11.789	1.3746948 -1.0938873 8.863464
2015-07-02-19 12 11.794	1.4734802 -1.1034088 8.847992
2015-07-02-19 12 11.800	1.5163269 -0.9974823 8.70636
2015-07-02-19 12 11.805	1.5829773 -0.98677063 8.509979
2015-07-02-19 12 11.811	1.6734314 -0.8832245 8.405243
2015-07-02-19 12 11.815	1.7472229 -0.77848816 8.19458
2015-07-02-19 12 11.820	1.8436279 -0.64875793 7.983917
2015-07-02-19 12 11.825	1.9055176 -0.53330994 7.74588
2015-07-02-19 12 11.829	1.9543152 -0.46070862 7.474518
2015-07-02-19 12 11.834	2.0411987 -0.32502747 7.206726
2015-07-02-19 12 11.840	2.1042786 -0.29051208 7.0424805
2015-07-02-19 12 11.856	2.203064 -0.13697815 6.8901367
2015-07-02-19 12 11.857	2.293518 -0.09770203 6.668762
2015-07-02-19 12 11.858	2.3018494 -0.12983704 6.5366516
2015-07-02-19 12 11.858	2.3720703 -0.05366516 6.5366516
2015-07-02-19 12 11.863	2.3970642 0.009414673 6.4723816
2015-07-02-19 12 11.868	2.4387207 0.057022095 6.480713
2015-07-02-19 12 11.875	2.479187 0.09391785 6.519989
2015-07-02-19 12 11.878	2.472046 0.09034729 6.556885
2015-07-02-19 12 11.884	2.4553833 0.20103455 6.623535
2015-07-02-19 12 11.888	2.4363403 0.24388123 6.6056824
2015-07-02-19 12 11.893	2.5018005 0.23197937 6.537842
2015-07-02-19 12 11.899	2.4137268 0.22602844 6.5759277
2015-07-02-19 12 11.903	2.408966 0.22721863 6.6056824
2015-07-02-19 12 11.908	2.395874 0.20103455 6.577118
2015-07-02-19 12 11.913	2.4672852 0.21888733 6.4973755
2015-07-02-19 12 11.918	2.3792114 0.19032288 6.423584
2015-07-02-19 12 11.924	2.4042053 0.20103455 6.411682
2015-07-02-19 12 11.928	2.3875427 0.16889954 6.386688
2015-07-02-19 12 11.933	2.3530273 0.16532898 6.493805
2015-07-02-19 12 11.938	2.2328186 0.06059265 6.564026
2015-07-02-19 12 11.944	2.1792603 0.089157104 6.6568604
2015-07-02-19 12 11.949	2.1411743 -0.0048675537 6.78183
2015-07-02-19 12 11.955	2.0888062 -0.01676941 6.878235
2015-07-02-19 12 11.960	2.0054932 -0.13697815 6.9984436
2015-07-02-19 12 11.965	1.9114685 -0.2071991 7.1376953
2015-07-02-19 12 11.970	1.8483887 -0.1905365 7.2995605
2015-07-02-19 12 11.975	1.767456 -0.2655182 7.5042725
2015-07-02-19 12 11.980	1.6662903 -0.3309784 7.48761
2015-07-02-19 12 11.985	1.6091614 -0.4714203 7.4852295
2015-07-02-19 12 11.994	1.5627441 -0.4618988 7.4780884
2015-07-02-19 12 11.995	1.5924988 -0.48927307 7.443573
2015-07-02-19 12 12.001	1.6377258 -0.74516296 7.2031555
2015-07-02-19 12 12.005	1.6377258 -0.74516296 7.2031555
2015-07-02-19 12 12.009	1.7472229 -0.7320709 7.0758057
2015-07-02-19 12 12.014	1.882904 -0.8594208 7.0877075
2015-07-02-19 12 12.019	1.9495544 -1.059372 7.0186768
2015-07-02-19 12 12.024	2.1721191 -1.1652985 7.186493
2015-07-02-19 12 12.029	2.2399597 -1.2914581 7.2531433
2015-07-02-19 12 12.034	2.3815918 -1.3985748 7.7101746
2015-07-02-19 12 12.039	2.2828064 -1.4747467 8.176727
2015-07-02-19 12 12.045	2.0923767 -1.4902191 8.630188
2015-07-02-19 12 12.049	2.0388184 -1.5747223 8.844421
2015-07-02-19 12 12.054	2.1042786 -1.7294464 8.920593
2015-07-02-19 12 12.059	2.1495056 -1.94487 9.134827
2015-07-02-19 12 12.065	2.1947327 -2.2031403 9.47522
2015-07-02-19 12 12.069	2.2209167 -2.316208 10.015564
2015-07-02-19 12 12.074	2.3149414 -2.3852386 10.680878
2015-07-02-19 12 12.079	2.299469 -2.5316315 11.197418
2015-07-02-19 12 12.087	2.2911377 -2.6649323 11.647308
2015-07-02-19 12 12.089	2.2851868 -2.8708344 12.04364
2015-07-02-19 12 12.095	2.3684998 -3.0719757 12.544708
2015-07-02-19 12 12.100	2.2471008 -3.3968964 13.51709
2015-07-02-19 12 12.105	2.2471008 -3.3968964 13.51709
2015-07-02-19 12 12.109	2.0899963 -3.4433136 13.856293
2015-07-02-19 12 12.115	1.9971619 -3.515915 14.138367
2015-07-02-19 12 12.120	1.8995667 -3.778946 14.784637
2015-07-02-19 12 12.128	1.8007813 -3.952713 15.194061
2015-07-02-19 12 12.130	1.6210632 -4.0526886 15.37735
2015-07-02-19 12 12.135	1.760315 -4.2823944 15.841522
2015-07-02-19 12 12.140	1.741272 -4.434738 16.225952
2015-07-02-19 12 12.145	1.722229 -4.537094 16.53421
2015-07-02-19 12 12.151	1.6305847 -4.5121 16.711548
2015-07-02-19 12 12.155	1.5079956 -4.4549713 16.588959
2015-07-02-19 12 12.160	1.529419 -4.44783 16.300934
2015-07-02-19 12 12.165	1.6008301 -4.3990326 15.883179
2015-07-02-19 12 12.170	1.6722412 -4.2454987 15.411865
2015-07-02-19 12 12.175	1.8495789 -4.195511 14.939362
2015-07-02-19 12 12.180	2.030487 -4.1169586 14.333557
2015-07-02-19 12 12.186	2.1875916 -3.9479523 13.743225
2015-07-02-19 12 12.191	2.439911 -3.7694244 13.125519
2015-07-02-19 12 12.196	2.716034 -3.4754486 12.536377
2015-07-02-19 12 12.201	2.9528809 -3.1921844 11.960327
2015-07-02-19 12 12.206	3.3468323 -2.9743805 11.571136
2015-07-02-19 12 12.210	3.5539246 -2.7649078 11.066498
2015-07-02-19 12 12.215	3.7276917 -2.5435333 10.6475525
2015-07-02-19 12 12.220	3.9573975 -2.4614105 10.278595
2015-07-02-19 12 12.226	3.8693237 -2.3054962 10.197662
2015-07-02-19 12 12.230	3.5479736 -2.047226 9.715637
2015-07-02-19 12 12.235	3.3539734 -1.931778 9.3133545
2015-07-02-19 12 12.240	3.1754456 -1.7925262 8.972961
2015-07-02-19 12 12.246	3.0159607 -1.7115936 8.602814
2015-07-02-19 12 12.250	2.8291016 -1.6663666 8.371918
2015-07-02-19 12 12.255	2.5232239 -1.6378021 8.06723
2015-07-02-19 12 12.261	2.5482178 -1.5556793 7.918457
2015-07-02-19 12 12.267	2.3839722 -1.412857 7.719696
2015-07-02-19 12 12.271	2.3780212 -1.2938385 7.538788
2015-07-02-19 12 12.276	2.4875183 -1.2283783 7.642334
2015-07-02-19 12 12.281	2.5125122 -1.0688934 7.6589966
2015-07-02-19 12 12.286	2.556549 -0.97010803 7.688751
2015-07-02-19 12 12.293	2.5910645 -0.84632874 7.6137695
2015-07-02-19 12 12.296	2.6672363 -0.63209534 7.6280518
2015-07-02-19 12 12.303	2.7303162 -0.5678253 7.597107
2015-07-02-19 12 12.309	2.6803284 -0.4035797 7.3876343
2015-07-02-19 12 12.311	2.6029663 -0.31669617 7.29599
2015-07-02-19 12 12.318	2.5232239 -0.22029114 7.1210327
2015-07-02-19 12 12.324	2.388733 -0.16792297 7.015106
2015-07-02-19 12 12.329	2.344696 -0.1738739 6.841339
2015-07-02-19 12 12.334	2.2756653 -0.28456116 6.749695
2015-07-02-19 12 12.338	2.1352234 -0.3464508 6.7925415
2015-07-02-19 12 12.344	1.4770508 -0.1905365 6.572357
2015-07-02-19 12 12.349	1.2640076 -0.021530151 6.4200134
2015-07-02-19 12 12.354	1.3497009 -0.106033325 6.392639
2015-07-02-19 12 12.357	1.3223267 -0.27027893 6.3033752
2015-07-02-19 12 12.363	1.196167 -0.30717468 6.20697
2015-07-02-19 12 12.370	1.0700073 -0.39286804 6.328369
2015-07-02-19 12 12.374	0.9378967 -0.46903992 6.508087
2015-07-02-19 12 12.378	0.92837524 -0.45832825 6.6889954
2015-07-02-19 12 12.384	0.81173706 -0.6166229 6.9401245
2015-07-02-19 12 12.396	0.78793335 -0.74754333 7.3447876
2015-07-02-19 12 12.402	0.7593689 -0.91059875 7.694702
2015-07-02-19 12 12.407	0.69628906 -1.0153351 8.087463
2015-07-02-19 12 12.416	0.6617737 -1.072464 8.495697
2015-07-02-19 12 12.421	0.6451111 -1.117691 8.893219
2015-07-02-19 12 12.424	0.618927 -1.1914825 9.495453
2015-07-02-19 12 12.431	0.6177368 -1.1414948 9.921539
2015-07-02-19 12 12.436	0.6689148 -1.1891022 10.198853
2015-07-02-19 12 12.441	0.70462036 -1.1664886 10.2690735
2015-07-02-19 12 12.443	0.7831726 -1.1998138 10.334534
2015-07-02-19 12 12.448	0.80578613 -1.1736298 10.427368
2015-07-02-19 12 12.449	0.89505005 -1.0819855 10.442841
2015-07-02-19 12 12.450	0.997406 -1.0760345 10.411896
2015-07-02-19 12 12.453	0.9819336 -1.0117645 10.328583
2015-07-02-19 12 12.457	1.0628662 -0.9748688 10.350006
2015-07-02-19 12 12.462	1.0188293 -0.87132263 10.3845215
2015-07-02-19 12 12.467	0.9628906 -0.8320465 10.408325
2015-07-02-19 12 12.472	0.7272339 -0.55711365 10.371429
2015-07-02-19 12 12.477	0.9295654 -0.47499084 10.11792
2015-07-02-19 12 12.482	0.90457153 -0.51545715 10.161957
2015-07-02-19 12 12.488	0.78793335 -0.3964386 10.063171
2015-07-02-19 12 12.492	0.76293945 -0.12269592 9.916779
2015-07-02-19 12 12.498	0.84506226 0.091537476 9.549011
2015-07-02-19 12 12.503	0.7843628 0.1712799 9.4097595
2015-07-02-19 12 12.509	0.77246094 0.2545929 9.34906
2015-07-02-19 12 12.513	0.8652954 0.4200287 9.226471
2015-07-02-19 12 12.518	0.8736267 0.54618835 9.301453
2015-07-02-19 12 12.523	0.8807678 0.6973419 9.240753
2015-07-02-19 12 12.528	1.0081177 0.74494934 9.378815
2015-07-02-19 12 12.533	0.9914551 0.81159973 9.353821
2015-07-02-19 12 12.538	1.1628418 0.92585754 9.41095
2015-07-02-19 12 12.543	1.2509155 1.0924835 9.631134
2015-07-02-19 12 12.548	1.5032349 1.1389008 9.759674
2015-07-02-19 12 12.553	1.7555542 1.1519928 9.977478
2015-07-02-19 12 12.559	1.9935913 1.1567535 10.194092
2015-07-02-19 12 12.563	2.1185608 1.1876984 10.610657
2015-07-02-19 12 12.568	2.1983032 1.1139069 10.776093
2015-07-02-19 12 12.573	2.1744995 1.1377106 11.168854
2015-07-02-19 12 12.578	2.2911377 1.088913 11.347382
2015-07-02-19 12 12.583	2.267334 0.9472809 11.3533325
2015-07-02-19 12 12.591	2.1828308 0.7247162 11.2890625
2015-07-02-19 12 12.594	2.0888062 0.41288757 11.225983
2015-07-02-19 12 12.599	2.0352478 0.06416321 11.27121
2015-07-02-19 12 12.608	1.7900696 -0.53092957 12.032928
2015-07-02-19 12 12.612	1.6603394 -0.7677765 12.632782
2015-07-02-19 12 12.616	1.5448914 -1.0462799 13.321899
2015-07-02-19 12 12.621	1.5448914 -1.0462799 13.321899
2015-07-02-19 12 12.625	1.3782654 -1.2950287 13.988403
2015-07-02-19 12 12.632	1.067627 -1.7080231 15.202393
2015-07-02-19 12 12.636	0.9081421 -1.9103546 15.584442
2015-07-02-19 12 12.640	0.9081421 -1.9103546 15.584442
2015-07-02-19 12 12.646	1.0569153 -2.1460114 16.381866
2015-07-02-19 12 12.652	1.0569153 -2.1460114 16.381866
2015-07-02-19 12 12.655	0.7272339 -1.8127594 15.015533
2015-07-02-19 12 12.660	0.7272339 -1.8127594 15.015533
2015-07-02-19 12 12.666	0.49752808 -1.4319 12.850586
2015-07-02-19 12 12.671	0.49752808 -1.4319 12.850586
2015-07-02-19 12 12.675	0.554657 -1.2640839 11.816315
2015-07-02-19 12 12.680	0.5463257 -1.1022186 10.922485
2015-07-02-19 12 12.686	0.4284973 -0.74754333 9.355011
2015-07-02-19 12 12.691	0.4284973 -0.74754333 9.355011
2015-07-02-19 12 12.695	0.33328247 -0.61305237 8.846802
2015-07-02-19 12 12.700	0.3059082 -0.5095062 8.382629
2015-07-02-19 12 12.712	0.272583 -0.37501526 8.039856
2015-07-02-19 12 12.716	0.272583 -0.37501526 8.039856
2015-07-02-19 12 12.718	0.3392334 -0.41905212 8.171967
2015-07-02-19 12 12.720	0.36898804 -0.40953064 8.2743225
2015-07-02-19 12 12.726	0.46063232 -0.50831604 8.8515625
2015-07-02-19 12 12.731	0.46063232 -0.50831604 8.8515625
2015-07-02-19 12 12.735	0.5594177 -0.47380066 9.184814
2015-07-02-19 12 12.740	0.68795776 -0.51664734 9.407379
2015-07-02-19 12 12.746	0.8581543 -0.59757996 9.513306
2015-07-02-19 12 12.758	0.8581543 -0.59757996 9.513306
2015-07-02-19 12 12.760	0.9069519 -0.642807 9.581146
2015-07-02-19 12 12.762	1.0152588 -0.76301575 9.534729
2015-07-02-19 12 12.766	0.9985962 -0.8320465 9.482361
2015-07-02-19 12 12.773	1.0961914 -0.9546356 9.497833
2015-07-02-19 12 12.777	1.1199951 -1.034378 9.456177
2015-07-02-19 12 12.781	1.1307068 -1.1581573 9.41333
2015-07-02-19 12 12.785	1.1307068 -1.1581573 9.41333
2015-07-02-19 12 12.792	1.2556763 -1.2295685 9.47403
2015-07-02-19 12 12.796	1.375885 -1.2938385 9.458557
2015-07-02-19 12 12.801	1.375885 -1.2938385 9.458557
2015-07-02-19 12 12.807	1.4520569 -1.354538 9.7239685
2015-07-02-19 12 12.812	1.5127563 -1.4592743 9.879883
2015-07-02-19 12 12.816	1.4556274 -1.5568695 9.981049
2015-07-02-19 12 12.821	1.5032349 -1.5497284 10.100067
2015-07-02-19 12 12.827	1.5532227 -1.502121 10.2178955
2015-07-02-19 12 12.832	1.5853577 -1.5568695 10.089355
2015-07-02-19 12 12.836	1.5579834 -1.5045013 10.109589
2015-07-02-19 12 12.841	1.5341797 -1.5818634 9.959625
2015-07-02-19 12 12.847	1.5079956 -1.5913849 9.833466
2015-07-02-19 12 12.852	1.47229 -1.5092621 9.564484
2015-07-02-19 12 12.856	1.4746704 -1.4771271 9.324066
2015-07-02-19 12 12.861	1.5282288 -1.3378754 9.040802
2015-07-02-19 12 12.867	1.4508667 -1.2509918 8.621857
2015-07-02-19 12 12.872	1.459198 -1.1403046 8.290985
2015-07-02-19 12 12.876	1.5115662 -0.9712982 7.87204
2015-07-02-19 12 12.881	1.555603 -0.90226746 7.367401
2015-07-02-19 12 12.887	1.5805969 -0.7606354 6.9984436
2015-07-02-19 12 12.892	1.5460815 -0.6273346 6.6759033
2015-07-02-19 12 12.896	1.5401306 -0.5011749 6.5354614
2015-07-02-19 12 12.902	1.5139465 -0.41905212 6.339081
2015-07-02-19 12 12.910	1.4639587 -0.3214569 6.2093506
2015-07-02-19 12 12.915	1.4758606 -0.29289246 6.0427246
2015-07-02-19 12 12.919	1.4246826 -0.25242615 5.9272766
2015-07-02-19 12 12.923	1.3377991 -0.21791077 5.877289
2015-07-02-19 12 12.927	1.3389893 -0.22505188 5.864197
2015-07-02-19 12 12.934	1.3318481 -0.2559967 5.923706
2015-07-02-19 12 12.940	1.3128052 -0.27980042 6.0177307
2015-07-02-19 12 12.943	1.2830505 -0.34049988 6.127228
2015-07-02-19 12 12.948	1.2116394 -0.33335876 6.287903
2015-07-02-19 12 12.954	1.2640076 -0.39881897 6.6187744
2015-07-02-19 12 12.958	1.2521057 -0.46665955 6.9032288
2015-07-02-19 12 12.962	1.1342773 -0.52259827 7.1722107
2015-07-02-19 12 12.968	1.1152344 -0.66304016 7.4840393
2015-07-02-19 12 12.973	1.0200195 -0.79039 7.9291687
2015-07-02-19 12 12.977	0.90457153 -0.8879852 8.26004
2015-07-02-19 12 12.982	0.74627686 -0.9641571 8.592102
2015-07-02-19 12 12.988	0.65701294 -1.0093842 8.874176
2015-07-02-19 12 12.993	0.5796509 -0.9796295 9.251465
2015-07-02-19 12 12.997	0.52371216 -1.0070038 9.501404
2015-07-02-19 12 13.002	0.38208008 -1.0189056 9.619232
2015-07-02-19 12 13.008	0.355896 -1.0070038 9.788239
