2015-07-02-19 16 49.732	2.157837 0.02607727 6.01297
2015-07-02-19 17 03.001	2.537506 -1.2593231 17.886261
2015-07-02-19 17 03.005	2.2268677 -1.4771271 17.226898
2015-07-02-19 17 03.007	1.8079224 -1.2283783 16.155731
2015-07-02-19 17 03.013	1.561554 -0.69636536 14.007446
2015-07-02-19 17 03.018	1.561554 -0.69636536 14.007446
2015-07-02-19 17 03.022	1.4770508 -0.6523285 13.021973
2015-07-02-19 17 03.027	1.5032349 -0.6082916 12.325714
2015-07-02-19 17 03.033	1.3925476 -0.41667175 11.236694
2015-07-02-19 17 03.038	1.3925476 -0.41667175 11.236694
2015-07-02-19 17 03.042	1.2651978 -0.34883118 10.705872
2015-07-02-19 17 03.047	1.1985474 -0.3059845 10.434509
2015-07-02-19 17 03.053	0.9081421 -0.5118866 10.082214
2015-07-02-19 17 03.058	0.9081421 -0.5118866 10.082214
2015-07-02-19 17 03.063	0.6760559 -0.6606598 10.050079
2015-07-02-19 17 03.068	0.4380188 -0.7939606 10.151245
2015-07-02-19 17 03.076	0.019073486 -1.1617279 10.127441
2015-07-02-19 17 03.081	-0.13565063 -1.2569427 10.095306
2015-07-02-19 17 03.085	-0.21420288 -1.3247833 10.100067
2015-07-02-19 17 03.089	-0.3534546 -1.3890533 9.850128
2015-07-02-19 17 03.093	-0.3534546 -1.3890533 9.850128
2015-07-02-19 17 03.100	-0.49032593 -1.6378021 9.382385
2015-07-02-19 17 03.104	-0.5772095 -1.6604156 9.189575
2015-07-02-19 17 03.108	-0.5772095 -1.6604156 9.189575
2015-07-02-19 17 03.114	-0.48675537 -1.7746735 8.462372
2015-07-02-19 17 03.119	-0.33203125 -1.8365631 8.014862
2015-07-02-19 17 03.123	-0.21658325 -1.8865509 7.6578064
2015-07-02-19 17 03.128	-0.21658325 -1.8865509 7.6578064
2015-07-02-19 17 03.134	-0.055908203 -1.6699371 7.353119
2015-07-02-19 17 03.139	0.030975342 -1.5116425 7.1972046
2015-07-02-19 17 03.143	0.030975342 -1.5116425 7.1972046
2015-07-02-19 17 03.148	0.13452148 -1.4104767 7.1198425
2015-07-02-19 17 03.154	0.17974854 -0.9308319 6.8770447
2015-07-02-19 17 03.159	0.18807983 -0.7094574 6.860382
2015-07-02-19 17 03.163	0.18807983 -0.7094574 6.860382
2015-07-02-19 17 03.168	0.18093872 -0.23457336 6.371216
2015-07-02-19 17 03.174	0.15118408 -0.056045532 6.0617676
2015-07-02-19 17 03.179	0.1333313 0.070114136 5.7285156
2015-07-02-19 17 03.183	0.04168701 0.16889954 5.1631775
2015-07-02-19 17 03.189	-0.05114746 0.2867279 4.691864
2015-07-02-19 17 03.194	-0.114227295 0.45454407 4.197937
2015-07-02-19 17 03.199	-0.1546936 0.5914154 3.8265991
2015-07-02-19 17 03.203	-0.16897583 0.76161194 3.5207214
2015-07-02-19 17 03.209	-0.058288574 0.9318085 3.3552856
2015-07-02-19 17 03.215	0.06549072 1.1091461 3.4362183
2015-07-02-19 17 03.219	0.18807983 1.2317352 3.5540466
2015-07-02-19 17 03.224	0.46420288 1.3852692 3.8373108
2015-07-02-19 17 03.230	0.5927429 1.4126434 4.2026978
2015-07-02-19 17 03.234	0.78793335 1.4757233 4.634735
2015-07-02-19 17 03.241	0.9307556 1.4888153 5.004883
2015-07-02-19 17 03.245	1.0533447 1.4828644 5.4404907
2015-07-02-19 17 03.249	1.2056885 1.4769135 6.032013
2015-07-02-19 17 03.255	1.2556763 1.4626312 6.531891
2015-07-02-19 17 03.260	1.3128052 1.448349 6.930603
2015-07-02-19 17 03.264	1.3080444 1.2781525 7.2043457
2015-07-02-19 17 03.270	1.1188049 1.0674896 7.4138184
2015-07-02-19 17 03.276	0.9640808 0.8484955 7.457855
2015-07-02-19 17 03.280	0.8236389 0.5509491 7.532837
2015-07-02-19 17 03.284	0.6367798 0.20103455 7.560211
2015-07-02-19 17 03.289	0.56536865 -0.12388611 7.5625916
2015-07-02-19 17 03.295	0.5927429 -0.3631134 7.609009
2015-07-02-19 17 03.304	0.6415405 -0.6523285 7.700653
2015-07-02-19 17 03.318	0.83792114 -0.9213104 7.712555
2015-07-02-19 17 03.328	1.112854 -1.1867218 7.8125305
2015-07-02-19 17 03.333	1.3984985 -1.5425873 8.264801
2015-07-02-19 17 03.338	1.644867 -1.81633 8.862274
2015-07-02-19 17 03.344	1.9447937 -2.0139008 9.625183
2015-07-02-19 17 03.345	2.1078491 -2.213852 10.508301
2015-07-02-19 17 03.346	2.2066345 -2.3852386 11.323578
2015-07-02-19 17 03.346	2.267334 -2.5744781 12.142426
2015-07-02-19 17 03.347	2.1423645 -2.7315826 12.769653
2015-07-02-19 17 03.348	2.0162048 -2.849411 13.329041
2015-07-02-19 17 03.353	1.8579102 -3.0207977 13.718231
2015-07-02-19 17 03.359	1.5972595 -3.0600739 14.331177
2015-07-02-19 17 03.363	1.2378235 -3.1755219 14.639435
2015-07-02-19 17 03.374	1.042633 -3.1088715 14.691803
2015-07-02-19 17 03.376	1.0319214 -2.8767853 14.381165
2015-07-02-19 17 03.380	1.2235413 -2.624466 13.658722
2015-07-02-19 17 03.384	1.5496521 -2.3864288 12.841064
2015-07-02-19 17 03.389	1.9067078 -2.2376556 12.211456
2015-07-02-19 17 03.394	2.4161072 -2.2555084 11.881775
2015-07-02-19 17 03.399	2.8481445 -2.4614105 11.816315
2015-07-02-19 17 03.404	3.2075806 -2.6994476 12.119812
2015-07-02-19 17 03.409	3.434906 -2.9767609 12.606598
2015-07-02-19 17 03.414	3.4444275 -3.2754974 13.285004
2015-07-02-19 17 03.420	3.255188 -3.5540009 14.050293
2015-07-02-19 17 03.424	2.914795 -3.8729706 14.911987
2015-07-02-19 17 03.429	2.466095 -4.1288605 15.607056
2015-07-02-19 17 03.434	2.0995178 -4.4549713 16.14859
2015-07-02-19 17 03.439	1.6401062 -4.7013397 16.425903
2015-07-02-19 17 03.444	1.2033081 -4.89415 16.283081
2015-07-02-19 17 03.449	0.79745483 -4.966751 16.042664
2015-07-02-19 17 03.454	0.48443604 -4.9239044 15.304749
2015-07-02-19 17 03.460	0.22140503 -4.772751 14.3871155
2015-07-02-19 17 03.464	0.09286499 -4.5513763 13.417114
2015-07-02-19 17 03.469	0.0012207031 -4.266922 12.323334
2015-07-02-19 17 03.474	0.019073486 -3.9384308 11.46759
2015-07-02-19 17 03.480	0.1666565 -3.5980377 10.5321045
2015-07-02-19 17 03.484	0.46420288 -3.220749 9.719208
2015-07-02-19 17 03.489	0.70581055 -2.868454 8.933685
2015-07-02-19 17 03.495	0.95098877 -2.5328217 8.155304
2015-07-02-19 17 03.500	1.2556763 -2.2090912 7.4031067
2015-07-02-19 17 03.504	1.4496765 -1.9472504 6.7294617
2015-07-02-19 17 03.510	1.6305847 -1.6330414 6.2533875
2015-07-02-19 17 03.515	1.8614807 -1.3902435 5.961792
2015-07-02-19 17 03.520	1.9876404 -1.1272125 5.764221
2015-07-02-19 17 03.526	2.1030884 -0.9236908 5.7035217
2015-07-02-19 17 03.530	2.274475 -0.6904144 5.8249207
2015-07-02-19 17 03.535	2.3780212 -0.5261688 6.0415344
2015-07-02-19 17 03.540	2.4482422 -0.29884338 6.3831177
2015-07-02-19 17 03.545	2.5446472 -0.04890442 6.7746887
2015-07-02-19 17 03.550	2.5934448 0.07963562 7.162689
2015-07-02-19 17 03.555	2.6624756 0.28910828 7.4792786
2015-07-02-19 17 03.561	2.6577148 0.39622498 7.7232666
2015-07-02-19 17 03.567	2.6446228 0.49501038 8.029144
2015-07-02-19 17 03.573	2.6124878 0.5818939 8.237427
2015-07-02-19 17 03.578	2.4815674 0.58903503 8.235046
2015-07-02-19 17 03.583	2.4196777 0.659256 8.096985
2015-07-02-19 17 03.588	2.3220825 0.5688019 7.776825
2015-07-02-19 17 03.592	2.1602173 0.511673 7.719696
2015-07-02-19 17 03.597	1.9138489 0.44502258 7.673279
2015-07-02-19 17 03.601	1.7757874 0.45573425 7.7792053
2015-07-02-19 17 03.608	1.491333 0.5009613 7.8577576
2015-07-02-19 17 03.613	1.2223511 0.543808 7.8458557
2015-07-02-19 17 03.618	1.0450134 0.7223358 7.7613525
2015-07-02-19 17 03.624	0.8581543 0.67115784 7.6530457
2015-07-02-19 17 03.629	0.7760315 0.7306671 7.514984
2015-07-02-19 17 03.635	0.69747925 0.723526 7.3816833
2015-07-02-19 17 03.637	0.6843872 0.7056732 7.3947754
2015-07-02-19 17 03.642	0.6927185 0.7140045 7.347168
2015-07-02-19 17 03.646	0.6367798 0.70210266 7.378113
2015-07-02-19 17 03.651	0.72961426 0.6259308 7.391205
2015-07-02-19 17 03.656	0.7200928 0.52119446 7.4852295
2015-07-02-19 17 03.661	0.7081909 0.34742737 7.5352173
2015-07-02-19 17 03.666	0.74746704 0.21888733 7.7851563
2015-07-02-19 17 03.671	0.7915039 0.13557434 7.8625183
2015-07-02-19 17 03.678	0.8652954 -0.114364624 8.365967
2015-07-02-19 17 03.682	0.8652954 -0.114364624 8.365967
2015-07-02-19 17 03.686	0.8022156 -0.24647522 8.6718445
2015-07-02-19 17 03.691	0.82125854 -0.4131012 9.100311
2015-07-02-19 17 03.696	0.7831726 -0.36549377 9.366913
2015-07-02-19 17 03.702	0.683197 -0.42381287 9.5383
2015-07-02-19 17 03.706	0.60821533 -0.52259827 9.759674
2015-07-02-19 17 03.711	0.471344 -0.5535431 9.971527
2015-07-02-19 17 03.716	0.32733154 -0.6023407 10.125061
2015-07-02-19 17 03.722	0.17617798 -0.5951996 10.198853
2015-07-02-19 17 03.726	0.009552002 -0.5928192 10.24884
2015-07-02-19 17 03.731	-0.0809021 -0.55711365 10.181
2015-07-02-19 17 03.736	-0.17730713 -0.56425476 10.17981
2015-07-02-19 17 03.743	-0.2796631 -0.57258606 10.192902
2015-07-02-19 17 03.747	-0.4343872 -0.5190277 10.139343
2015-07-02-19 17 03.754	-0.5010376 -0.47499084 10.188141
2015-07-02-19 17 03.759	-0.5177002 -0.43928528 10.219086
2015-07-02-19 17 03.764	-0.46295166 -0.39762878 10.297638
2015-07-02-19 17 03.769	-0.39511108 -0.42262268 10.522583
2015-07-02-19 17 03.774	-0.401062 -0.44880676 10.714203
2015-07-02-19 17 03.777	-0.22372437 -0.5606842 11.104584
2015-07-02-19 17 03.784	-0.1546936 -0.67375183 11.459259
2015-07-02-19 17 03.789	3.0517578E-5 -0.87132263 11.968658
2015-07-02-19 17 03.794	0.18688965 -1.1010284 12.542328
2015-07-02-19 17 03.800	0.33566284 -1.3390656 13.024353
2015-07-02-19 17 03.803	0.50704956 -1.5521088 13.531372
2015-07-02-19 17 03.808	0.69033813 -1.7580109 14.153839
2015-07-02-19 17 03.822	0.817688 -1.8901215 14.597778
2015-07-02-19 17 03.827	0.6689148 -1.9865265 15.463043
2015-07-02-19 17 03.832	0.6689148 -1.9865265 15.463043
2015-07-02-19 17 03.837	0.51657104 -2.0139008 15.812958
2015-07-02-19 17 03.842	0.2154541 -1.6020966 15.9010315
2015-07-02-19 17 03.861	0.13571167 -1.4342804 15.477325
2015-07-02-19 17 03.871	0.07739258 -1.4152374 14.860809
2015-07-02-19 17 03.878	-0.04876709 -1.5568695 14.466858
2015-07-02-19 17 03.883	-0.11779785 -1.8401337 14.215729
2015-07-02-19 17 03.887	-0.14517212 -2.0234222 14.036011
2015-07-02-19 17 03.894	-0.1796875 -2.111496 13.878906
2015-07-02-19 17 03.896	-0.2296753 -2.0436554 13.807495
2015-07-02-19 17 03.897	-0.19277954 -1.8770294 13.743225
2015-07-02-19 17 03.899	-0.25942993 -1.6568451 13.652771
2015-07-02-19 17 03.900	-0.16778564 -1.5330658 13.423065
2015-07-02-19 17 03.902	-0.0975647 -1.4735565 13.193359
2015-07-02-19 17 03.903	-0.095184326 -1.4568939 12.798218
2015-07-02-19 17 03.905	-0.10232544 -1.4902191 12.414978
2015-07-02-19 17 03.906	-0.12850952 -1.4414215 12.017456
2015-07-02-19 17 03.908	-0.10827637 -1.3378754 11.618744
2015-07-02-19 17 03.912	-0.08804321 -1.3319244 11.189087
2015-07-02-19 17 03.917	-0.049957275 -1.2664642 10.843933
2015-07-02-19 17 03.923	0.03692627 -1.252182 10.528534
2015-07-02-19 17 03.928	0.21307373 -1.2140961 10.259552
2015-07-02-19 17 03.932	0.37374878 -1.2783661 10.036987
2015-07-02-19 17 03.939	0.5368042 -1.3140717 9.876312
2015-07-02-19 17 03.943	0.82244873 -1.4152374 9.556152
2015-07-02-19 17 03.948	1.0438232 -1.566391 9.371674
2015-07-02-19 17 03.953	1.1925964 -1.7318268 9.244324
2015-07-02-19 17 03.958	1.27948 -1.8925018 9.227661
2015-07-02-19 17 03.963	1.3711243 -1.9889069 9.445465
2015-07-02-19 17 03.968	1.2818604 -2.2293243 9.514496
2015-07-02-19 17 03.973	1.1092834 -2.3566742 9.647797
2015-07-02-19 17 03.980	0.93551636 -2.5447235 9.847748
2015-07-02-19 17 03.984	0.72128296 -2.7458649 9.965576
2015-07-02-19 17 03.988	0.37612915 -2.9922333 10.198853
2015-07-02-19 17 03.993	0.15118408 -3.1731415 10.37381
2015-07-02-19 17 03.998	-0.15231323 -3.3457184 10.557098
2015-07-02-19 17 04.003	-0.42129517 -3.4861603 10.613037
2015-07-02-19 17 04.008	-0.5819702 -3.4944916 10.740387
2015-07-02-19 17 04.013	-0.70336914 -3.4921112 10.703491
2015-07-02-19 17 04.018	-0.9223633 -3.4302216 10.640411
2015-07-02-19 17 04.024	-1.1592102 -3.3719025 10.445221
2015-07-02-19 17 04.028	-1.2234802 -3.362381 10.098877
2015-07-02-19 17 04.033	-1.3079834 -3.2707367 9.790619
2015-07-02-19 17 04.038	-1.3520203 -3.0969696 9.335968
2015-07-02-19 17 04.044	-1.2675171 -2.9113007 8.795624
2015-07-02-19 17 04.048	-1.2270508 -2.7363434 8.343353
2015-07-02-19 17 04.053	-1.1139832 -2.5899506 7.80896
2015-07-02-19 17 04.059	-1.0711365 -2.425705 7.449524
2015-07-02-19 17 04.064	-1.0723267 -2.215042 7.2745667
2015-07-02-19 17 04.068	-0.9937744 -1.9948578 6.937744
2015-07-02-19 17 04.074	-0.9699707 -1.7532501 6.771118
2015-07-02-19 17 04.079	-0.8533325 -1.5806732 6.616394
2015-07-02-19 17 04.084	-0.8461914 -1.4426117 6.379547
2015-07-02-19 17 04.090	-0.8069153 -1.2759857 6.20459
2015-07-02-19 17 04.094	-0.65457153 -1.1807709 6.0558167
2015-07-02-19 17 04.099	-0.48913574 -1.1426849 5.9915466
2015-07-02-19 17 04.105	-0.45700073 -1.0796051 5.962982
2015-07-02-19 17 04.109	-0.38201904 -1.0165253 5.9129944
2015-07-02-19 17 04.114	-0.3201294 -0.97010803 6.037964
2015-07-02-19 17 04.119	-0.22610474 -0.8653717 6.167694
2015-07-02-19 17 04.125	-0.16897583 -0.75468445 6.300995
2015-07-02-19 17 04.131	-0.15707397 -0.76182556 6.436676
2015-07-02-19 17 04.134	-0.044006348 -0.72135925 6.615204
2015-07-02-19 17 04.140	0.027404785 -0.7273102 6.8425293
2015-07-02-19 17 04.146	0.080963135 -0.64637756 7.0353394
2015-07-02-19 17 04.151	0.10952759 -0.6023407 7.238861
2015-07-02-19 17 04.155	0.1499939 -0.5297394 7.3769226
2015-07-02-19 17 04.161	0.26901245 -0.44761658 7.5292664
2015-07-02-19 17 04.166	0.29519653 -0.4285736 7.442383
2015-07-02-19 17 04.171	0.42492676 -0.3643036 7.386444
2015-07-02-19 17 04.176	0.45230103 -0.3726349 7.2674255
2015-07-02-19 17 04.184	0.5189514 -0.379776 7.2162476
2015-07-02-19 17 04.187	0.5796509 -0.296463 7.154358
2015-07-02-19 17 04.193	0.6355896 -0.26194763 7.1246033
2015-07-02-19 17 04.196	0.7165222 -0.2559967 7.1769714
2015-07-02-19 17 04.202	0.77960205 -0.20243835 7.050812
2015-07-02-19 17 04.206	0.85220337 -0.2238617 7.2471924
2015-07-02-19 17 04.211	0.8807678 -0.20600891 7.262665
2015-07-02-19 17 04.216	0.9962158 -0.26194763 7.334076
2015-07-02-19 17 04.222	1.1009521 -0.3381195 7.437622
2015-07-02-19 17 04.227	1.2080688 -0.4547577 7.5554504
2015-07-02-19 17 04.231	1.3723145 -0.6082916 7.686371
2015-07-02-19 17 04.236	1.4520569 -0.7927704 7.983917
2015-07-02-19 17 04.242	1.4699097 -0.9558258 8.220764
2015-07-02-19 17 04.247	1.504425 -1.1391144 8.695648
2015-07-02-19 17 04.251	1.5460815 -1.2462311 9.232422
2015-07-02-19 17 04.256	1.4949036 -1.3140717 9.757294
2015-07-02-19 17 04.262	1.4508667 -1.4009552 10.389282
2015-07-02-19 17 04.267	1.3735046 -1.4842682 10.870117
2015-07-02-19 17 04.273	1.3092346 -1.5306854 11.406891
2015-07-02-19 17 04.276	1.1818848 -1.5675812 11.938904
2015-07-02-19 17 04.294	0.8748169 -1.4747467 12.817261
2015-07-02-19 17 04.300	0.72247314 -1.3581085 13.00412
2015-07-02-19 17 04.304	0.6272583 -1.2819366 12.94223
2015-07-02-19 17 04.306	0.6272583 -1.2819366 12.94223
2015-07-02-19 17 04.309	0.64749146 -1.0653229 12.499481
2015-07-02-19 17 04.311	0.91885376 -0.8975067 11.766327
2015-07-02-19 17 04.314	1.061676 -0.66542053 10.95224
2015-07-02-19 17 04.317	1.3139954 -0.591629 10.323822
2015-07-02-19 17 04.323	1.6270142 -0.61543274 9.832275
2015-07-02-19 17 04.335	1.7567444 -0.71302795 9.499023
2015-07-02-19 17 04.341	1.9733582 -0.8915558 9.506165
2015-07-02-19 17 04.343	2.1792603 -1.0843658 9.672791
2015-07-02-19 17 04.344	2.3518372 -1.284317 9.876312
2015-07-02-19 17 04.348	2.4268188 -1.5413971 10.283356
2015-07-02-19 17 04.350	2.4518127 -1.990097 10.933197
2015-07-02-19 17 04.355	2.3934937 -2.3661957 11.669922
2015-07-02-19 17 04.361	2.2947083 -2.6423187 12.411407
2015-07-02-19 17 04.366	2.1042786 -2.875595 13.092194
2015-07-02-19 17 04.370	1.9674072 -3.0826874 13.71109
2015-07-02-19 17 04.376	1.8352966 -3.2802582 14.047913
2015-07-02-19 17 04.381	1.5889282 -3.5087738 14.279999
2015-07-02-19 17 04.386	1.3806458 -3.7051544 14.331177
2015-07-02-19 17 04.391	1.1176147 -3.715866 13.930084
2015-07-02-19 17 04.396	0.8164978 -3.7896576 13.401642
2015-07-02-19 17 04.401	0.65582275 -3.830124 12.727997
2015-07-02-19 17 04.406	0.618927 -3.7706146 11.894867
2015-07-02-19 17 04.411	0.66534424 -3.5754242 10.95105
2015-07-02-19 17 04.416	0.7938843 -3.3766632 10.122681
2015-07-02-19 17 04.421	1.0283508 -3.2076569 9.394287
2015-07-02-19 17 04.426	1.247345 -2.9303436 8.757538
2015-07-02-19 17 04.432	1.7496033 -2.484024 7.9006042
2015-07-02-19 17 04.436	1.7496033 -2.484024 7.9006042
2015-07-02-19 17 04.441	1.966217 -2.2221832 7.707794
2015-07-02-19 17 04.446	2.1078491 -1.9996185 7.55188
2015-07-02-19 17 04.451	2.2018738 -1.7687225 7.507843
2015-07-02-19 17 04.456	2.2828064 -1.5949554 7.589966
2015-07-02-19 17 04.461	2.4113464 -1.405716 7.7434998
2015-07-02-19 17 04.467	2.3292236 -1.2950287 7.9910583
2015-07-02-19 17 04.471	2.312561 -1.0569916 8.161255
2015-07-02-19 17 04.477	2.2328186 -1.0034332 8.51236
2015-07-02-19 17 04.482	2.138794 -0.89393616 8.727783
2015-07-02-19 17 04.487	1.9900208 -0.7737274 8.865845
2015-07-02-19 17 04.491	1.8400574 -0.6904144 8.989624
2015-07-02-19 17 04.496	1.6484375 -0.57377625 9.011047
2015-07-02-19 17 04.502	1.4377747 -0.51664734 8.827759
2015-07-02-19 17 04.507	1.3461304 -0.4297638 8.673035
2015-07-02-19 17 04.512	1.1902161 -0.3726349 8.374298
2015-07-02-19 17 04.517	1.080719 -0.2821808 8.0624695
2015-07-02-19 17 04.522	0.965271 -0.16078186 7.7220764
2015-07-02-19 17 04.527	0.8557739 -0.05128479 7.436432
2015-07-02-19 17 04.532	0.79507446 0.15937805 7.226959
2015-07-02-19 17 04.537	0.6760559 0.3033905 6.853241
2015-07-02-19 17 04.542	0.65582275 0.4854889 6.6509094
2015-07-02-19 17 04.548	0.6034546 0.6306915 6.3378906
2015-07-02-19 17 04.552	0.5368042 0.7711334 6.037964
2015-07-02-19 17 04.557	0.53323364 0.8734894 5.7606506
2015-07-02-19 17 04.562	0.50704956 1.0401154 5.62735
2015-07-02-19 17 04.568	0.5046692 1.1579437 5.5107117
2015-07-02-19 17 04.572	0.61416626 1.2412567 5.267914
2015-07-02-19 17 04.577	0.7165222 1.2650604 4.992981
2015-07-02-19 17 04.584	0.8914795 1.2115021 5.1369934
2015-07-02-19 17 04.588	0.84625244 1.1734161 5.3607483
2015-07-02-19 17 04.592	0.84625244 1.1734161 5.3607483
2015-07-02-19 17 04.597	0.8593445 1.2150726 6.314087
2015-07-02-19 17 04.603	0.8188782 1.1900787 6.775879
2015-07-02-19 17 04.608	0.70224 1.1650848 7.2912292
2015-07-02-19 17 04.613	0.6332092 1.0651093 7.8053894
2015-07-02-19 17 04.618	0.48324585 0.871109 8.251709
2015-07-02-19 17 04.623	0.39517212 0.7735138 8.609955
2015-07-02-19 17 04.629	0.30352783 0.6473541 8.955109
2015-07-02-19 17 04.633	0.19998169 0.5009613 9.238373
2015-07-02-19 17 04.638	0.08572388 0.37242126 9.435944
2015-07-02-19 17 04.643	0.067871094 0.31648254 9.702545
2015-07-02-19 17 04.648	0.070251465 0.1712799 9.916779
2015-07-02-19 17 04.653	0.11190796 0.04750061 10.063171
2015-07-02-19 17 04.659	0.13928223 -0.041763306 10.3012085
2015-07-02-19 17 04.663	0.23449707 -0.11079407 10.546387
2015-07-02-19 17 04.668	0.21307373 -0.09889221 10.782043
2015-07-02-19 17 04.673	0.2571106 -0.14649963 11.097443
2015-07-02-19 17 04.678	0.2892456 -0.27980042 11.3723755
2015-07-02-19 17 04.683	0.22497559 -0.37025452 11.688965
2015-07-02-19 17 04.688	0.059539795 -0.49641418 12.092438
2015-07-02-19 17 04.693	-0.13327026 -0.72254944 12.578033
2015-07-02-19 17 04.699	-0.40582275 -0.9915314 12.964844
2015-07-02-19 17 04.704	-0.6652832 -1.3819122 13.440918
2015-07-02-19 17 04.709	-0.8057251 -1.7342072 14.001495
2015-07-02-19 17 04.713	-0.95687866 -2.0591278 14.396637
2015-07-02-19 17 04.719	-1.0997009 -2.406662 14.821533
2015-07-02-19 17 04.724	-1.2115784 -2.7363434 15.177399
2015-07-02-19 17 04.729	-1.1508789 -3.0457916 15.607056
2015-07-02-19 17 04.735	-1.1615906 -3.2112274 15.878418
2015-07-02-19 17 04.742	-1.2080078 -3.1945648 16.319977
2015-07-02-19 17 04.746	-1.2996521 -3.0910187 16.65561
2015-07-02-19 17 04.751	-1.2306213 -2.9303436 16.759155
2015-07-02-19 17 04.754	-1.2163391 -2.6613617 16.605621
2015-07-02-19 17 04.762	-1.0544739 -2.3507233 16.106934
2015-07-02-19 17 04.766	-0.91641235 -1.906784 15.409485
2015-07-02-19 17 04.771	-0.7878723 -1.4949799 14.454956
2015-07-02-19 17 04.776	-0.6759949 -1.1486359 13.687286
2015-07-02-19 17 04.787	-0.5069885 -1.0153351 12.993408
2015-07-02-19 17 04.789	-0.22491455 -0.8915558 12.216217
2015-07-02-19 17 04.791	0.032165527 -0.873703 11.541382
2015-07-02-19 17 04.794	0.21783447 -1.0367584 11.120056
2015-07-02-19 17 04.799	0.27020264 -1.1105499 11.190277
2015-07-02-19 17 04.804	0.2237854 -1.2926483 11.4664
2015-07-02-19 17 04.809	0.019073486 -1.3402557 12.005554
2015-07-02-19 17 04.814	-0.21420288 -1.3854828 12.449493
2015-07-02-19 17 04.819	-0.47128296 -1.3842926 12.858917
2015-07-02-19 17 04.824	-0.75335693 -1.5485382 13.013641
2015-07-02-19 17 04.829	-1.0830383 -1.5723419 13.0529175
2015-07-02-19 17 04.834	-1.3270264 -1.6639862 12.789886
2015-07-02-19 17 04.839	-1.4829407 -1.7175446 12.509003
2015-07-02-19 17 04.844	-1.5269775 -1.7092133 12.1091
2015-07-02-19 17 04.849	-1.5912476 -1.6746979 11.548523
2015-07-02-19 17 04.854	-1.587677 -1.6580353 11.097443
2015-07-02-19 17 04.859	-1.4424744 -1.5901947 10.684448
2015-07-02-19 17 04.865	-1.28656 -1.5759125 10.3012085
2015-07-02-19 17 04.870	-1.112793 -1.4545135 10.063171
2015-07-02-19 17 04.874	-0.8795166 -1.3533478 9.969147
2015-07-02-19 17 04.879	-0.62005615 -1.3378754 9.941772
2015-07-02-19 17 04.886	-0.57006836 -1.252182 10.046509
2015-07-02-19 17 04.988	-0.35940552 -1.1319733 10.061981
2015-07-02-19 17 04.990	-0.18087769 -1.0355682 10.078644
2015-07-02-19 17 04.992	-0.11065674 -0.98439026 9.950104
2015-07-02-19 17 04.992	-0.060668945 -1.0105743 9.740631
2015-07-02-19 17 04.993	0.1904602 -1.008194 9.499023
2015-07-02-19 17 04.993	0.26901245 -0.9808197 8.970581
2015-07-02-19 17 04.994	-0.26895142 -1.117691 7.186493
2015-07-02-19 17 04.995	-0.36297607 -1.0462799 7.2924194
2015-07-02-19 17 05.000	-0.5010376 -0.9558258 7.2043457
2015-07-02-19 17 05.005	-0.52960205 -0.892746 7.1519775
2015-07-02-19 17 05.011	-0.5664978 -0.809433 6.950836
2015-07-02-19 17 05.015	-0.47842407 -0.7832489 6.891327
2015-07-02-19 17 05.020	-0.4605713 -0.79634094 6.736603
2015-07-02-19 17 05.025	-0.47247314 -0.758255 6.6080627
2015-07-02-19 17 05.031	-0.3451233 -0.7439728 6.489044
2015-07-02-19 17 05.036	-0.25585938 -0.7439728 6.5735474
2015-07-02-19 17 05.040	-0.0725708 -0.674942 6.578308
2015-07-02-19 17 05.045	-0.07019043 -0.6523285 6.552124
2015-07-02-19 17 05.051	0.059539795 -0.65708923 6.7282715
2015-07-02-19 17 05.055	0.1987915 -0.62376404 6.936554
2015-07-02-19 17 05.060	0.28567505 -0.51664734 7.130554
2015-07-02-19 17 05.066	0.4058838 -0.50593567 7.243622
2015-07-02-19 17 05.071	0.5427551 -0.4868927 7.481659
2015-07-02-19 17 05.076	0.58917236 -0.46070862 7.700653
2015-07-02-19 17 05.081	0.7081909 -0.42738342 7.944641
2015-07-02-19 17 05.086	0.7772217 -0.42381287 8.061279
2015-07-02-19 17 05.092	0.82006836 -0.4297638 8.1910095
2015-07-02-19 17 05.096	0.89505005 -0.45832825 8.12793
2015-07-02-19 17 05.101	0.96051025 -0.47618103 8.202911
2015-07-02-19 17 05.106	1.099762 -0.45713806 8.06723
2015-07-02-19 17 05.112	1.1164246 -0.5118866 8.038666
2015-07-02-19 17 05.116	1.2211609 -0.5713959 7.9089355
2015-07-02-19 17 05.121	1.4044495 -0.63923645 7.820862
2015-07-02-19 17 05.126	1.5139465 -0.6201935 7.7411194
2015-07-02-19 17 05.132	1.722229 -0.70588684 7.604248
2015-07-02-19 17 05.136	1.9436035 -0.6951752 7.5756836
2015-07-02-19 17 05.141	2.2268677 -0.7653961 7.4733276
2015-07-02-19 17 05.146	2.4887085 -0.90940857 7.525696
2015-07-02-19 17 05.153	2.7517395 -1.149826 7.6006775
2015-07-02-19 17 05.157	3.0992737 -1.3854828 7.7982483
2015-07-02-19 17 05.162	3.4111023 -1.566391 8.0624695
2015-07-02-19 17 05.168	3.985962 -1.7556305 9.011047
2015-07-02-19 17 05.173	3.985962 -1.7556305 9.011047
2015-07-02-19 17 05.177	4.210907 -1.8389435 9.47879
2015-07-02-19 17 05.182	4.212097 -1.9805756 10.059601
