2015-06-30-22 50 51.795	-1.9364014 1.6554413 6.916321
2015-06-30-22 51 04.616	-2.042328 1.9446564 11.999603
2015-06-30-22 51 04.621	-1.8745117 1.9958344 11.72229
2015-06-30-22 51 04.626	-1.882843 1.9863129 11.309296
2015-06-30-22 51 04.632	-2.1101685 1.8982391 10.920105
2015-06-30-22 51 04.637	-2.4434204 1.8482513 11.0581665
2015-06-30-22 51 04.641	-2.7897644 1.7387543 11.295013
2015-06-30-22 51 04.646	-3.190857 1.6613922 11.956757
2015-06-30-22 51 04.652	-3.556244 1.5887909 12.736328
2015-06-30-22 51 04.656	-3.7121582 1.5066681 13.512329
2015-06-30-22 51 04.661	-3.6990662 1.2829132 14.150269
2015-06-30-22 51 04.667	-3.4146118 1.1234283 14.458527
2015-06-30-22 51 04.673	-2.9397278 1.0639191 14.795349
2015-06-30-22 51 04.677	-2.5719604 0.96632385 14.80368
2015-06-30-22 51 04.683	-2.0899353 0.6652069 14.8941345
2015-06-30-22 51 04.687	-1.7971497 0.38194275 15.013153
2015-06-30-22 51 04.692	-1.6031494 0.20103455 14.877472
2015-06-30-22 51 04.697	-1.5067444 0.3200531 14.916748
2015-06-30-22 51 04.702	-1.5519714 0.31886292 15.000061
2015-06-30-22 51 04.707	-1.754303 0.3533783 14.923889
2015-06-30-22 51 04.713	-2.0542297 0.38075256 14.689423
2015-06-30-22 51 04.717	-2.357727 0.53666687 14.320465
2015-06-30-22 51 04.722	-2.5921936 0.640213 13.722992
2015-06-30-22 51 04.727	-2.8825989 0.78660583 13.073151
2015-06-30-22 51 04.733	-3.056366 0.91752625 12.338806
2015-06-30-22 51 04.737	-3.3503418 1.0662994 11.506866
2015-06-30-22 51 04.742	-3.4324646 1.1996002 10.739197
2015-06-30-22 51 04.747	-3.3086853 1.3471832 10.002472
2015-06-30-22 51 04.753	-3.2777405 1.5661774 9.251465
2015-06-30-22 51 04.757	-3.1182556 1.666153 8.561157
2015-06-30-22 51 04.762	-2.9968567 1.71138 7.9720154
2015-06-30-22 51 04.767	-2.832611 1.7470856 7.444763
2015-06-30-22 51 04.773	-2.7195435 1.7518463 7.187683
2015-06-30-22 51 04.777	-2.6540833 1.7935028 7.161499
2015-06-30-22 51 04.783	-2.5957642 1.8089752 7.3876343
2015-06-30-22 51 04.789	-2.460083 1.8042145 8.116028
2015-06-30-22 51 04.794	-2.460083 1.8042145 8.116028
2015-06-30-22 51 04.798	-2.3934326 1.8351593 8.431427
2015-06-30-22 51 04.803	-2.299408 1.8303986 8.636139
2015-06-30-22 51 04.810	-2.2529907 1.858963 8.6528015
2015-06-30-22 51 04.814	-2.1482544 1.8601532 8.57663
2015-06-30-22 51 04.819	-2.0994568 1.9434662 8.370728
2015-06-30-22 51 04.824	-1.9590149 2.006546 8.036285
2015-06-30-22 51 04.830	-1.8245239 2.0303497 7.6340027
2015-06-30-22 51 04.835	-1.6269531 2.051773 7.2233887
2015-06-30-22 51 04.840	-1.5567322 2.0684357 6.8294373
2015-06-30-22 51 04.844	-1.4900818 2.1457977 6.6259155
2015-06-30-22 51 04.850	-1.5353088 2.1362762 6.0546265
2015-06-30-22 51 04.855	-1.4281921 2.2136383 5.589264
2015-06-30-22 51 04.859	-1.356781 2.3124237 5.391693
2015-06-30-22 51 04.864	-1.2449036 2.3350372 5.1905518
2015-06-30-22 51 04.870	-1.1794434 2.4969025 5.0786743
2015-06-30-22 51 04.875	-1.1794434 2.4969025 5.0786743
2015-06-30-22 51 04.879	-1.048523 2.5123749 5.159607
2015-06-30-22 51 04.885	-0.9699707 2.5218964 5.3119507
2015-06-30-22 51 04.891	-0.8878479 2.6183014 5.6452026
2015-06-30-22 51 04.895	-0.8878479 2.6183014 5.6452026
2015-06-30-22 51 04.899	-0.79263306 2.577835 5.973694
2015-06-30-22 51 04.905	-0.66885376 2.5480804 6.007019
2015-06-30-22 51 04.911	-0.3605957 2.5873566 6.4711914
2015-06-30-22 51 04.915	-0.3605957 2.5873566 6.4711914
2015-06-30-22 51 04.920	-0.33798218 2.5397491 6.78421
2015-06-30-22 51 04.925	-0.3843994 2.5088043 7.0615234
2015-06-30-22 51 04.934	-0.29989624 2.602829 7.436432
2015-06-30-22 51 04.938	-0.29989624 2.602829 7.436432
2015-06-30-22 51 04.942	-0.34869385 2.5849762 7.7089844
2015-06-30-22 51 04.948	-0.40463257 2.5480804 8.38382
2015-06-30-22 51 04.951	-0.3927307 2.5302277 8.613525
2015-06-30-22 51 04.957	-0.31417847 2.5992584 8.946777
2015-06-30-22 51 04.963	-0.2451477 2.5480804 9.088409
2015-06-30-22 51 04.968	-0.1308899 2.5373688 9.356201
2015-06-30-22 51 04.973	-0.032104492 2.443344 9.509735
2015-06-30-22 51 04.978	-0.053527832 2.4504852 9.646606
2015-06-30-22 51 04.982	-0.053527832 2.4504852 9.646606
2015-06-30-22 51 04.986	-0.11065674 2.4207306 9.689453
2015-06-30-22 51 04.992	-0.021392822 2.4409637 9.816803
2015-06-30-22 51 04.996	-0.04043579 2.462387 9.901306
2015-06-30-22 51 05.001	-0.033294678 2.5040436 9.856079
2015-06-30-22 51 05.005	-0.033294678 2.5040436 9.856079
2015-06-30-22 51 05.012	0.035736084 2.60878 9.876312
2015-06-30-22 51 05.016	0.06668091 2.6052094 9.823944
2015-06-30-22 51 05.020	0.021453857 2.640915 9.957245
2015-06-30-22 51 05.025	-0.08804321 2.7063751 10.061981
2015-06-30-22 51 05.032	-0.23324585 2.724228 10.254791
2015-06-30-22 51 05.036	-0.29989624 2.788498 10.445221
2015-06-30-22 51 05.042	-0.43676758 2.7301788 10.810608
2015-06-30-22 51 05.045	-0.6081543 2.7480316 11.191467
2015-06-30-22 51 05.051	-0.7140808 2.6492462 11.500916
2015-06-30-22 51 05.056	-0.6902771 2.6075897 11.98056
2015-06-30-22 51 05.061	-0.6010132 2.558792 12.856537
2015-06-30-22 51 05.066	-0.6057739 2.4028778 13.496857
2015-06-30-22 51 05.072	-0.5069885 2.2921906 14.116943
2015-06-30-22 51 05.076	-0.4593811 2.2041168 14.528748
2015-06-30-22 51 05.084	-0.4677124 2.1874542 14.706085
2015-06-30-22 51 05.088	-0.38082886 2.16008 14.748932
2015-06-30-22 51 05.094	-0.3022766 2.262436 14.425201
2015-06-30-22 51 05.099	-0.20111084 2.2671967 13.638489
2015-06-30-22 51 05.105	-0.19515991 2.346939 12.604218
2015-06-30-22 51 05.109	-0.23324585 2.423111 11.261688
2015-06-30-22 51 05.112	-0.2796631 2.4469147 10.173859
2015-06-30-22 51 05.118	-0.54626465 2.3766937 9.715637
2015-06-30-22 51 05.122	-0.9021301 2.295761 9.3133545
2015-06-30-22 51 05.126	-1.1663513 2.4147797 9.247894
2015-06-30-22 51 05.134	-1.3532104 2.5933075 9.087219
2015-06-30-22 51 05.138	-1.4662781 2.731369 8.755157
2015-06-30-22 51 05.142	-1.5079346 2.8051605 8.45166
2015-06-30-22 51 05.146	-1.5222168 2.7111359 8.176727
2015-06-30-22 51 05.152	-1.4662781 2.6897125 8.096985
2015-06-30-22 51 05.157	-1.4115295 2.661148 7.9732056
2015-06-30-22 51 05.161	-1.2163391 2.5873566 7.891083
2015-06-30-22 51 05.166	-0.9890137 2.4397736 7.8494263
2015-06-30-22 51 05.173	-0.80215454 2.3219452 7.899414
2015-06-30-22 51 05.177	-0.5855408 2.3195648 7.989868
2015-06-30-22 51 05.184	-0.46414185 2.256485 8.299316
2015-06-30-22 51 05.186	-0.548645 2.198166 8.89917
2015-06-30-22 51 05.192	-0.80810547 2.0053558 9.651367
2015-06-30-22 51 05.197	-1.1139832 1.9077606 10.618988
2015-06-30-22 51 05.204	-1.3091736 1.762558 11.690155
2015-06-30-22 51 05.206	-1.4472351 1.4828644 12.630402
2015-06-30-22 51 05.213	-1.3294067 1.2912445 13.473053
2015-06-30-22 51 05.217	-1.1377869 1.0960541 13.950317
2015-06-30-22 51 05.222	-0.90689087 0.9782257 14.036011
2015-06-30-22 51 05.227	-0.8045349 0.80326843 14.002686
2015-06-30-22 51 05.233	-0.5260315 0.6497345 13.564697
2015-06-30-22 51 05.237	-0.47009277 0.608078 13.154083
2015-06-30-22 51 05.244	-0.4831848 0.65211487 12.626831
2015-06-30-22 51 05.248	-0.5272217 0.76161194 12.025787
2015-06-30-22 51 05.253	-0.66290283 0.77708435 11.515198
2015-06-30-22 51 05.259	-0.7569275 0.7306671 11.059357
2015-06-30-22 51 05.263	-0.9295044 0.80326843 10.754669
2015-06-30-22 51 05.268	-1.0830383 0.890152 10.495209
2015-06-30-22 51 05.275	-1.1723022 1.0758209 10.254791
2015-06-30-22 51 05.278	-1.1925354 1.1829376 9.938202
2015-06-30-22 51 05.282	-1.15802 1.2579193 9.494263
2015-06-30-22 51 05.288	-1.0116272 1.3900299 9.097931
2015-06-30-22 51 05.296	-1.1175537 1.4685822 8.863464
2015-06-30-22 51 05.301	-1.0961304 1.5887909 8.489746
2015-06-30-22 51 05.303	-1.0354309 1.6816254 8.044617
2015-06-30-22 51 05.307	-0.99853516 1.7982635 7.501892
2015-06-30-22 51 05.313	-0.9878235 1.9327545 6.956787
2015-06-30-22 51 05.318	-0.9616394 2.0541534 6.628296
2015-06-30-22 51 05.324	-0.9794922 2.1565094 6.2855225
2015-06-30-22 51 05.327	-1.0628052 2.2160187 6.07843
2015-06-30-22 51 05.333	-1.0770874 2.2552948 5.910614
2015-06-30-22 51 05.338	-1.0473328 2.358841 5.923706
2015-06-30-22 51 05.344	-0.997345 2.3493195 5.9713135
2015-06-30-22 51 05.347	-0.9628296 2.3421783 5.8189697
2015-06-30-22 51 05.353	-0.8152466 2.4457245 5.751129
2015-06-30-22 51 05.358	-0.74383545 2.4600067 5.7999268
2015-06-30-22 51 05.363	-0.7057495 2.4802399 5.7606506
2015-06-30-22 51 05.368	-0.6748047 2.4457245 5.872528
2015-06-30-22 51 05.376	-0.63552856 2.4564362 6.1069946
2015-06-30-22 51 05.378	-0.52960205 2.4635773 6.4842834
2015-06-30-22 51 05.385	-0.45581055 2.3814545 6.9198914
2015-06-30-22 51 05.388	-0.4593811 2.3386078 7.309082
2015-06-30-22 51 05.396	-0.58078 2.3374176 7.8494263
2015-06-30-22 51 05.401	-0.64385986 2.2279205 8.085083
2015-06-30-22 51 05.405	-0.64385986 2.2279205 8.085083
2015-06-30-22 51 05.409	-0.6236267 2.243393 8.333832
2015-06-30-22 51 05.414	-0.6069641 2.1588898 8.595673
2015-06-30-22 51 05.422	-0.5605469 2.0743866 9.075317
2015-06-30-22 51 05.426	-0.7057495 2.044632 9.457367
2015-06-30-22 51 05.430	-0.83309937 2.0434418 9.766815
2015-06-30-22 51 05.434	-0.87713623 1.9517975 10.021515
2015-06-30-22 51 05.440	-0.894989 1.955368 10.139343
2015-06-30-22 51 05.444	-1.0877991 1.8732452 10.335724
2015-06-30-22 51 05.448	-1.0961304 1.8875275 10.419037
2015-06-30-22 51 05.454	-1.1270752 1.8637238 10.386902
2015-06-30-22 51 05.462	-1.1187439 1.8934784 10.290497
2015-06-30-22 51 05.464	-0.99853516 1.9279938 9.99057
2015-06-30-22 51 05.469	-0.92593384 2.0946198 9.750153
2015-06-30-22 51 05.477	-0.9295044 2.1707916 9.490692
2015-06-30-22 51 05.481	-0.85809326 2.1422272 9.175293
2015-06-30-22 51 05.487	-0.87594604 2.198166 8.875366
2015-06-30-22 51 05.493	-0.98306274 2.1755524 8.732544
2015-06-30-22 51 05.501	-1.0866089 2.1576996 8.795624
2015-06-30-22 51 05.512	-1.196106 2.127945 9.0824585
2015-06-30-22 51 05.517	-1.4734192 2.141037 9.452606
2015-06-30-22 51 05.517	-1.5971985 2.050583 9.801331
2015-06-30-22 51 05.518	-1.7257385 2.0363007 10.225037
2015-06-30-22 51 05.519	-1.869751 1.9601288 10.4809265
2015-06-30-22 51 05.524	-1.9483032 1.9172821 10.774902
2015-06-30-22 51 05.528	-2.023285 1.8756256 10.892731
2015-06-30-22 51 05.533	-1.9697266 1.781601 10.9748535
2015-06-30-22 51 05.538	-1.882843 1.7399445 11.21051
2015-06-30-22 51 05.544	-1.7757263 1.7637482 11.508057
2015-06-30-22 51 05.548	-1.6828918 1.8244476 11.684204
2015-06-30-22 51 05.553	-1.4508057 1.923233 11.666351
2015-06-30-22 51 05.558	-1.2829895 1.9172821 11.406891
2015-06-30-22 51 05.563	-1.2163391 1.8851471 11.072449
2015-06-30-22 51 05.568	-1.4055786 1.8220673 10.777283
2015-06-30-22 51 05.573	-1.5971985 1.7685089 10.892731
2015-06-30-22 51 05.578	-1.7388306 1.7209015 11.14743
2015-06-30-22 51 05.583	-2.0589905 1.6483002 11.608032
2015-06-30-22 51 05.589	-2.2577515 1.6709137 12.157898
2015-06-30-22 51 05.594	-2.3208313 1.6506805 12.469727
2015-06-30-22 51 05.599	-2.2410889 1.5364227 12.516144
2015-06-30-22 51 05.603	-1.8709412 1.4435883 12.331665
2015-06-30-22 51 05.608	-1.4424744 1.3483734 12.050781
2015-06-30-22 51 05.613	-1.1294556 1.2638702 11.565186
2015-06-30-22 51 05.619	-0.95687866 1.1091461 11.20694
2015-06-30-22 51 05.623	-0.84262085 0.86634827 11.368805
2015-06-30-22 51 05.628	-0.77597046 0.59617615 11.605652
2015-06-30-22 51 05.633	-0.664093 0.41288757 12.036499
2015-06-30-22 51 05.639	-0.6474304 0.3283844 12.470917
2015-06-30-22 51 05.644	-0.7236023 0.39622498 12.754181
2015-06-30-22 51 05.649	-0.94973755 0.5104828 12.996979
2015-06-30-22 51 05.654	-1.1544495 0.64497375 12.873199
2015-06-30-22 51 05.659	-1.4888916 0.8877716 12.533997
2015-06-30-22 51 05.664	-1.6924133 1.1377106 11.988892
2015-06-30-22 51 05.669	-1.8757019 1.2674408 11.298584
2015-06-30-22 51 05.674	-1.9673462 1.3162384 10.56543
2015-06-30-22 51 05.679	-2.030426 1.4709625 9.921539
2015-06-30-22 51 05.684	-1.9554443 1.5340424 9.434753
2015-06-30-22 51 05.689	-1.9328308 1.531662 9.041992
2015-06-30-22 51 05.696	-1.6293335 1.6697235 8.5885315
2015-06-30-22 51 05.702	-1.6019592 1.6851959 8.624237
2015-06-30-22 51 05.704	-1.6019592 1.6851959 8.624237
2015-06-30-22 51 05.710	-1.5888672 1.7982635 8.728973
2015-06-30-22 51 05.717	-1.4960327 1.8113556 8.90155
2015-06-30-22 51 05.720	-1.4960327 1.8113556 8.90155
2015-06-30-22 51 05.724	-1.5305481 1.878006 8.911072
2015-06-30-22 51 05.729	-1.4877014 1.8768158 9.012238
2015-06-30-22 51 05.734	-1.3924866 2.0470123 8.839661
2015-06-30-22 51 05.740	-1.4186707 2.0862885 8.6409
2015-06-30-22 51 05.744	-1.4222412 2.051773 8.249329
2015-06-30-22 51 05.749	-1.4817505 2.198166 7.925598
2015-06-30-22 51 05.754	-1.5222168 2.3433685 7.3447876
2015-06-30-22 51 05.760	-1.6317139 2.5040436 6.9282227
2015-06-30-22 51 05.764	-1.7745361 2.629013 6.6259155
2015-06-30-22 51 05.769	-1.9447327 2.640915 6.481903
2015-06-30-22 51 05.775	-1.9971008 2.680191 6.4319153
2015-06-30-22 51 05.780	-1.8626099 2.7301788 6.5104675
2015-06-30-22 51 05.784	-1.7424011 2.7408905 6.6782837
2015-06-30-22 51 05.790	-1.5495911 2.871811 6.7151794
2015-06-30-22 51 05.795	-1.4424744 2.9253693 6.5545044
2015-06-30-22 51 05.800	-1.2627563 2.9444122 6.239105
2015-06-30-22 51 05.805	-1.0532837 2.9741669 5.9129944
2015-06-30-22 51 05.810	-0.83547974 2.9789276 5.8106384
2015-06-30-22 51 05.816	-0.6343384 3.0098724 5.7404175
2015-06-30-22 51 05.823	-0.5343628 2.9979706 5.6321106
2015-06-30-22 51 05.828	-0.32369995 2.9789276 5.667816
2015-06-30-22 51 05.833	-0.22729492 3.0336761 5.603546
2015-06-30-22 51 05.837	-0.11065674 3.1122284 5.667816
2015-06-30-22 51 05.842	-0.0071105957 3.109848 5.8165894
2015-06-30-22 51 05.846	0.05239868 3.0860443 6.0355835
2015-06-30-22 51 05.852	-0.022583008 3.1776886 6.437866
2015-06-30-22 51 05.857	-0.060668945 3.0146332 6.3890686
2015-06-30-22 51 05.864	0.023834229 2.949173 6.359314
2015-06-30-22 51 05.867	0.11071777 3.0884247 6.65448
2015-06-30-22 51 05.872	0.053588867 3.0670013 6.969879
2015-06-30-22 51 05.880	0.0047912598 2.9836884 7.322174
2015-06-30-22 51 05.882	-0.05947876 2.924179 7.641144
2015-06-30-22 51 05.886	-0.0975647 2.8968048 7.9327393
2015-06-30-22 51 05.894	-0.14993286 2.8682404 8.183868
2015-06-30-22 51 05.900	-0.11541748 2.9134674 8.519501
2015-06-30-22 51 05.903	-0.07495117 2.8670502 8.977722
2015-06-30-22 51 05.907	-0.03805542 2.8456268 9.344299
2015-06-30-22 51 05.912	0.1333313 2.7468414 9.648987
2015-06-30-22 51 05.918	0.27615356 2.686142 9.920349
2015-06-30-22 51 05.922	0.37850952 2.67424 10.276215
2015-06-30-22 51 05.927	0.58203125 2.6147308 10.583282
2015-06-30-22 51 05.932	0.7319946 2.686142 10.897491
2015-06-30-22 51 05.938	0.76651 2.667099 11.049835
2015-06-30-22 51 05.943	0.76174927 2.589737 11.225983
2015-06-30-22 51 05.949	0.7272339 2.583786 11.306915
2015-06-30-22 51 05.952	0.6260681 2.538559 11.40094
2015-06-30-22 51 05.958	0.40231323 2.5230865 11.636597
2015-06-30-22 51 05.963	0.17855835 2.5635529 11.840118
2015-06-30-22 51 05.967	0.07739258 2.5552216 12.065063
2015-06-30-22 51 05.972	-0.09875488 2.6147308 12.42569
2015-06-30-22 51 05.978	-0.25585938 2.6194916 12.708954
2015-06-30-22 51 05.983	-0.54507446 2.693283 12.789886
2015-06-30-22 51 05.987	-0.6878967 2.7170868 12.924377
2015-06-30-22 51 05.992	-0.6664734 2.7789764 13.019592
2015-06-30-22 51 06.001	-0.61291504 2.7587433 13.13266
2015-06-30-22 51 06.005	-0.61291504 2.7587433 13.13266
2015-06-30-22 51 06.010	-0.67123413 2.8587189 13.137421
2015-06-30-22 51 06.013	-0.5653076 2.8456268 12.795837
2015-06-30-22 51 06.018	-0.4093933 2.8003998 12.242401
2015-06-30-22 51 06.026	-0.2701416 2.7206573 11.703247
2015-06-30-22 51 06.030	-0.23086548 2.642105 11.397369
2015-06-30-22 51 06.034	-0.14874268 2.577835 11.375946
2015-06-30-22 51 06.038	-0.14160156 2.5397491 11.555664
2015-06-30-22 51 06.044	-0.27609253 2.5111847 11.888916
2015-06-30-22 51 06.050	-0.44509888 2.506424 12.148376
2015-06-30-22 51 06.054	-0.6593323 2.48143 12.466156
2015-06-30-22 51 06.058	-0.7735901 2.4707184 12.612549
2015-06-30-22 51 06.063	-0.86880493 2.4969025 12.819641
2015-06-30-22 51 06.068	-0.94973755 2.371933 13.00293
2015-06-30-22 51 06.073	-1.0592346 2.2422028 13.158844
2015-06-30-22 51 06.079	-1.1235046 2.1327057 13.300476
2015-06-30-22 51 06.083	-1.0949402 2.0279694 13.368317
2015-06-30-22 51 06.088	-1.0651855 1.9339447 13.174316
2015-06-30-22 51 06.093	-0.927124 1.9791718 13.490906
2015-06-30-22 51 06.099	-0.830719 1.7839813 13.500427
2015-06-30-22 51 06.104	-0.8295288 1.6649628 13.190979
2015-06-30-22 51 06.108	-0.6486206 1.6066437 12.785126
2015-06-30-22 51 06.113	-0.5069885 1.6102142 12.322144
2015-06-30-22 51 06.120	-0.3356018 1.6197357 11.85202
2015-06-30-22 51 06.124	-0.25585938 1.576889 11.5842285
2015-06-30-22 51 06.128	-0.12136841 1.5542755 11.258118
2015-06-30-22 51 06.133	-0.0892334 1.4471588 10.967712
2015-06-30-22 51 06.139	-0.11898804 1.4019318 10.796326
2015-06-30-22 51 06.144	-0.079711914 1.3805084 10.747528
2015-06-30-22 51 06.148	0.0012207031 1.2531586 10.720154
2015-06-30-22 51 06.155	0.09762573 1.2257843 10.595184
2015-06-30-22 51 06.160	0.19522095 1.1091461 10.407135
2015-06-30-22 51 06.165	0.34518433 1.1162872 10.18457
2015-06-30-22 51 06.170	0.5368042 1.0603485 9.913208
2015-06-30-22 51 06.174	0.5463257 1.06987 9.601379
2015-06-30-22 51 06.180	0.67962646 1.0805817 9.240753
2015-06-30-22 51 06.184	0.6094055 1.0520172 8.913452
2015-06-30-22 51 06.189	0.53204346 1.0984344 8.568298
2015-06-30-22 51 06.194	0.44039917 1.1769867 8.269562
2015-06-30-22 51 06.200	0.19284058 1.3317108 7.461426
2015-06-30-22 51 06.205	0.19284058 1.3317108 7.461426
2015-06-30-22 51 06.210	0.15475464 1.384079 6.9532166
2015-06-30-22 51 06.214	0.032165527 1.4745331 6.5497437
2015-06-30-22 51 06.220	-0.06661987 1.6066437 6.2998047
2015-06-30-22 51 06.224	-0.15231323 1.6244965 5.8880005
2015-06-30-22 51 06.229	-0.06185913 1.7387543 5.680908
2015-06-30-22 51 06.234	-0.071380615 1.7387543 5.391693
2015-06-30-22 51 06.240	0.09643555 1.8387299 5.1441345
2015-06-30-22 51 06.245	0.104766846 1.864914 4.981079
2015-06-30-22 51 06.250	0.1583252 1.9315643 4.8882446
2015-06-30-22 51 06.254	0.17141724 1.9541779 4.839447
2015-06-30-22 51 06.260	0.30114746 1.9636993 4.756134
2015-06-30-22 51 06.265	0.3963623 1.9625092 4.8239746
2015-06-30-22 51 06.269	0.4213562 2.044632 4.8501587
2015-06-30-22 51 06.274	0.4058838 2.1017609 4.973938
2015-06-30-22 51 06.280	0.23330688 2.1327057 5.6904297
2015-06-30-22 51 06.285	0.23330688 2.1327057 5.6904297
2015-06-30-22 51 06.289	0.29400635 2.1077118 6.20459
2015-06-30-22 51 06.294	0.2904358 2.1588898 6.7163696
2015-06-30-22 51 06.303	0.1987915 1.9946442 7.737549
2015-06-30-22 51 06.307	0.20950317 1.993454 8.051758
2015-06-30-22 51 06.312	0.053588867 1.9886932 8.160065
2015-06-30-22 51 06.316	-0.009490967 2.0612946 8.250519
2015-06-30-22 51 06.320	-0.009490967 2.0612946 8.250519
2015-06-30-22 51 06.328	-0.12136841 2.1612701 8.494507
2015-06-30-22 51 06.332	-0.20230103 2.1910248 8.524261
2015-06-30-22 51 06.337	-0.20230103 2.1910248 8.524261
2015-06-30-22 51 06.342	-0.4093933 2.1112823 8.245758
2015-06-30-22 51 06.346	-0.4093933 2.1112823 8.245758
2015-06-30-22 51 06.352	-0.5510254 2.0720062 8.1267395
2015-06-30-22 51 06.357	-0.6974182 2.083908 8.042236
2015-06-30-22 51 06.361	-1.0818481 2.2255402 8.296936
2015-06-30-22 51 06.365	-1.0818481 2.2255402 8.296936
2015-06-30-22 51 06.370	-1.1842041 2.282669 8.355255
2015-06-30-22 51 06.375	-1.144928 2.365982 8.567108
2015-06-30-22 51 06.383	-0.8319092 2.4219208 8.665894
2015-06-30-22 51 06.386	-0.8319092 2.4219208 8.665894
2015-06-30-22 51 06.392	-0.6878967 2.3945465 8.646851
2015-06-30-22 51 06.395	-0.5177002 2.4397736 8.624237
2015-06-30-22 51 06.404	-0.44866943 2.455246 8.745636
2015-06-30-22 51 06.406	-0.6010132 2.4028778 8.908691
2015-06-30-22 51 06.410	-0.6010132 2.4028778 8.908691
2015-06-30-22 51 06.415	-0.63790894 2.3933563 9.0824585
2015-06-30-22 51 06.422	-0.6486206 2.3612213 9.701355
2015-06-30-22 51 06.426	-0.6736145 2.2660065 9.996521
2015-06-30-22 51 06.430	-0.7652588 2.2469635 10.126251
2015-06-30-22 51 06.435	-0.8283386 2.1815033 10.302399
2015-06-30-22 51 06.442	-0.77716064 2.1005707 10.391663
2015-06-30-22 51 06.446	-0.8235779 2.0589142 10.473785
2015-06-30-22 51 06.452	-0.8723755 2.0529633 10.684448
2015-06-30-22 51 06.457	-0.97592163 1.9767914 10.877258
2015-06-30-22 51 06.462	-1.0140076 2.0696259 11.214081
2015-06-30-22 51 06.468	-0.98187256 2.038681 11.500916
2015-06-30-22 51 06.472	-0.8723755 2.0660553 11.7829895
2015-06-30-22 51 06.476	-0.76168823 2.1100922 11.763947
2015-06-30-22 51 06.485	-0.73669434 2.0339203 11.6354065
2015-06-30-22 51 06.490	-0.6331482 2.03154 11.3723755
2015-06-30-22 51 06.493	-0.6498108 2.0148773 11.242645
2015-06-30-22 51 06.501	-0.8140564 1.9625092 11.158142
2015-06-30-22 51 06.507	-1.1949158 1.9589386 11.389038
2015-06-30-22 51 06.509	-1.5603027 2.025589 11.998413
2015-06-30-22 51 06.516	-1.9780579 2.0339203 12.6185
2015-06-30-22 51 06.519	-2.0589905 1.974411 13.285004
2015-06-30-22 51 06.522	-1.9590149 1.8922882 13.849152
2015-06-30-22 51 06.527	-1.7388306 1.762558 14.059814
2015-06-30-22 51 06.531	-1.5948181 1.5471344 14.327606
2015-06-30-22 51 06.536	-1.5055542 1.2388763 14.783447
2015-06-30-22 51 06.543	-1.523407 0.9556122 15.37616
2015-06-30-22 51 06.548	-1.5852966 0.7151947 16.321167
2015-06-30-22 51 06.551	-1.6852722 0.41526794 17.016235
2015-06-30-22 51 06.556	-1.7983398 0.099868774 17.43042
2015-06-30-22 51 06.567	-1.8899841 0.089157104 17.586334
2015-06-30-22 51 06.568	-2.1018372 0.12843323 17.56015
2015-06-30-22 51 06.570	-2.4481812 0.24269104 16.876984
2015-06-30-22 51 06.575	-2.715973 0.4759674 16.028381
2015-06-30-22 51 06.580	-2.870697 0.67115784 14.760834
2015-06-30-22 51 06.585	-2.934967 0.8365936 13.281433
2015-06-30-22 51 06.590	-3.0361328 0.9460907 12.112671
2015-06-30-22 51 06.595	-3.3098755 1.0627289 10.998657
2015-06-30-22 51 06.602	-3.4824524 1.2198334 10.001282
2015-06-30-22 51 06.606	-3.7312012 1.4066925 9.112213
2015-06-30-22 51 06.610	-3.8764038 1.6542511 8.471893
2015-06-30-22 51 06.615	-3.987091 1.8470612 7.9148865
2015-06-30-22 51 06.621	-3.9394836 1.9720306 7.5756836
2015-06-30-22 51 06.626	-3.7466736 2.1291351 7.2531433
2015-06-30-22 51 06.630	-3.5145874 2.237442 7.2031555
2015-06-30-22 51 06.635	-3.3598633 2.2326813 7.0615234
2015-06-30-22 51 06.640	-3.190857 2.2279205 7.136505
2015-06-30-22 51 06.646	-2.9421082 2.1624603 7.109131
2015-06-30-22 51 06.651	-2.7635803 2.1624603 7.111511
2015-06-30-22 51 06.656	-2.518402 2.1588898 7.354309
2015-06-30-22 51 06.661	-2.286316 2.167221 7.354309
2015-06-30-22 51 06.666	-2.0542297 2.0874786 7.35907
2015-06-30-22 51 06.671	-1.7900085 2.0850983 7.194824
2015-06-30-22 51 06.676	-1.5888672 2.0862885 7.0746155
2015-06-30-22 51 06.681	-1.4162903 2.1112823 6.8389587
2015-06-30-22 51 06.686	-1.2579956 2.1755524 6.5414124
2015-06-30-22 51 06.691	-1.1615906 2.218399 6.1700745
2015-06-30-22 51 06.697	-1.0818481 2.2743378 5.9772644
2015-06-30-22 51 06.701	-0.9128418 2.275528 5.872528
2015-06-30-22 51 06.706	-0.84381104 2.282669 5.570221
2015-06-30-22 51 06.711	-0.80810547 2.398117 5.1691284
2015-06-30-22 51 06.716	-0.5653076 2.4778595 4.941803
2015-06-30-22 51 06.721	-0.48080444 2.5171356 4.7597046
2015-06-30-22 51 06.727	-0.44628906 2.5790253 4.608551
2015-06-30-22 51 06.731	-0.40344238 2.615921 4.524048
2015-06-30-22 51 06.736	-0.37606812 2.6575775 4.671631
2015-06-30-22 51 06.741	-0.41534424 2.6052094 4.60141
2015-06-30-22 51 06.747	-0.37606812 2.686142 4.583557
2015-06-30-22 51 06.752	-0.10946655 2.8027802 4.658539
