2015-06-29-22 59 11.728	-0.0809021 2.3088531 7.2936096
2015-06-29-22 59 44.003	-1.3877258 1.6042633 14.588257
2015-06-29-22 59 44.008	-1.2639465 1.51857 14.594208
2015-06-29-22 59 44.013	-1.112793 1.3602753 13.531372
2015-06-29-22 59 44.018	-1.0497131 1.448349 12.763702
2015-06-29-22 59 44.023	-0.99853516 1.5590363 11.777039
2015-06-29-22 59 44.028	-0.9604492 1.6173553 10.9427185
2015-06-29-22 59 44.033	-0.9199829 1.698288 10.229797
2015-06-29-22 59 44.038	-0.8890381 1.7411346 9.568054
2015-06-29-22 59 44.044	-0.90808105 1.8292084 8.959869
2015-06-29-22 59 44.049	-1.02948 1.9434662 8.442139
2015-06-29-22 59 44.054	-1.1484985 2.1505585 8.110077
2015-06-29-22 59 44.060	-1.1508789 2.3029022 7.6982727
2015-06-29-22 59 44.065	-1.2817993 2.4373932 7.3519287
2015-06-29-22 59 44.070	-1.3413086 2.5433197 7.111511
2015-06-29-22 59 44.074	-1.4293823 2.5790253 6.924652
2015-06-29-22 59 44.080	-1.4615173 2.5397491 6.8580017
2015-06-29-22 59 44.085	-1.638855 2.513565 6.8699036
2015-06-29-22 59 44.090	-1.6876526 2.5088043 7.0032043
2015-06-29-22 59 44.095	-1.7412109 2.4135895 7.23053
2015-06-29-22 59 44.101	-1.7911987 2.282669 7.7042236
2015-06-29-22 59 44.105	-1.8411865 2.0946198 8.289795
2015-06-29-22 59 44.110	-1.8733215 1.9529877 8.997955
2015-06-29-22 59 44.115	-1.914978 1.8149261 9.679932
2015-06-29-22 59 44.123	-1.8280945 1.7673187 10.205994
2015-06-29-22 59 44.129	-1.7900085 1.7399445 10.868927
2015-06-29-22 59 44.132	-1.6210022 1.6161652 11.352142
2015-06-29-22 59 44.136	-1.4888916 1.4769135 11.612793
2015-06-29-22 59 44.141	-1.2127686 1.4745331 11.832977
2015-06-29-22 59 44.146	-1.0056763 1.4043121 11.666351
2015-06-29-22 59 44.152	-0.88308716 1.3067169 11.437836
2015-06-29-22 59 44.155	-0.6414795 1.416214 11.140289
2015-06-29-22 59 44.165	-0.5177002 1.4150238 10.624939
2015-06-29-22 59 44.173	-0.39511108 1.4888153 10.021515
2015-06-29-22 59 44.179	-0.2939453 1.563797 9.343109
2015-06-29-22 59 44.181	-0.36297607 1.6375885 8.817047
2015-06-29-22 59 44.189	-0.34631348 1.7387543 8.1779175
2015-06-29-22 59 44.197	-0.36416626 1.8732452 7.772064
2015-06-29-22 59 44.197	-0.4177246 1.8934784 7.2912292
2015-06-29-22 59 44.198	-0.35702515 1.9898834 7.032959
2015-06-29-22 59 44.199	-0.29751587 2.0398712 6.6199646
2015-06-29-22 59 44.205	-0.22729492 2.0684357 6.3616943
2015-06-29-22 59 44.211	-0.16421509 2.192215 6.0677185
2015-06-29-22 59 44.217	-0.221344 2.1838837 6.027252
2015-06-29-22 59 44.221	-0.2701416 2.282669 5.898712
2015-06-29-22 59 44.225	-0.285614 2.3957367 5.922516
2015-06-29-22 59 44.229	-0.3272705 2.4016876 5.928467
2015-06-29-22 59 44.235	-0.32369995 2.4516754 6.0213013
2015-06-29-22 59 44.240	-0.3451233 2.455246 6.167694
2015-06-29-22 59 44.246	-0.2630005 2.436203 6.258148
2015-06-29-22 59 44.250	-0.23324585 2.5207062 6.3878784
2015-06-29-22 59 44.255	-0.25585938 2.5028534 6.405731
2015-06-29-22 59 44.260	-0.2296753 2.5433197 6.5735474
2015-06-29-22 59 44.268	-0.24871826 2.5242767 6.7294617
2015-06-29-22 59 44.271	-0.19396973 2.558792 6.917511
2015-06-29-22 59 44.275	-0.21658325 2.5885468 6.999634
2015-06-29-22 59 44.280	-0.22372437 2.6361542 7.2043457
2015-06-29-22 59 44.285	-0.22491455 2.7039948 7.1781616
2015-06-29-22 59 44.290	-0.18920898 2.757553 7.2543335
2015-06-29-22 59 44.295	-0.11303711 2.7087555 7.3328857
2015-06-29-22 59 44.300	-0.07733154 2.7527924 7.3959656
2015-06-29-22 59 44.306	-0.055908203 2.763504 7.4459534
2015-06-29-22 59 44.310	-0.111846924 2.7861176 7.6470947
2015-06-29-22 59 44.316	-0.041625977 2.8134918 7.788727
2015-06-29-22 59 44.321	-0.05947876 2.8825226 7.8815613
2015-06-29-22 59 44.326	0.0345459 2.878952 8.168396
2015-06-29-22 59 44.330	0.072631836 2.897995 8.300507
2015-06-29-22 59 44.335	0.05239868 2.8765717 8.445709
2015-06-29-22 59 44.340	0.03930664 2.878952 8.694458
2015-06-29-22 59 44.346	0.054779053 2.93013 8.792053
2015-06-29-22 59 44.351	0.022644043 2.9539337 8.921783
2015-06-29-22 59 44.355	0.03692627 2.9646454 9.187195
2015-06-29-22 59 44.361	-0.0047302246 2.9503632 9.338348
2015-06-29-22 59 44.366	-0.0023498535 2.9277496 9.466888
2015-06-29-22 59 44.370	-0.09875488 2.8956146 9.644226
2015-06-29-22 59 44.376	-0.11898804 2.8813324 9.790619
2015-06-29-22 59 44.381	-0.17849731 2.8944244 9.816803
2015-06-29-22 59 44.386	-0.10232544 2.9325104 9.759674
2015-06-29-22 59 44.391	-0.15826416 2.9789276 9.712067
2015-06-29-22 59 44.396	-0.084472656 3.0039215 9.629944
2015-06-29-22 59 44.401	-0.138031 2.9860687 9.648987
2015-06-29-22 59 44.406	-0.026153564 3.134842 9.582336
2015-06-29-22 59 44.411	0.0036010742 3.141983 9.534729
2015-06-29-22 59 44.416	-0.019012451 3.219345 9.5121155
2015-06-29-22 59 44.423	0.016693115 3.308609 9.388336
2015-06-29-22 59 44.427	-0.021392822 3.449051 9.376434
2015-06-29-22 59 44.431	-0.0154418945 3.4383392 9.296692
2015-06-29-22 59 44.436	0.020263672 3.4550018 9.289551
2015-06-29-22 59 44.441	-0.05947876 3.520462 9.370483
2015-06-29-22 59 44.447	-0.084472656 3.5764008 9.677551
2015-06-29-22 59 44.451	-0.0809021 3.629959 9.808472
2015-06-29-22 59 44.456	-0.1463623 3.693039 10.029846
2015-06-29-22 59 44.461	-0.15826416 3.673996 10.30954
2015-06-29-22 59 44.467	-0.11541748 3.6906586 10.538055
2015-06-29-22 59 44.471	-0.0725708 3.7168427 10.7308655
2015-06-29-22 59 44.476	0.0036010742 3.6454315 10.95343
2015-06-29-22 59 44.481	0.070251465 3.70018 11.098633
2015-06-29-22 59 44.487	0.09762573 3.725174 11.120056
2015-06-29-22 59 44.492	0.19284058 3.745407 11.190277
2015-06-29-22 59 44.500	0.30233765 3.6966095 11.066498
2015-06-29-22 59 44.505	0.4380188 3.616867 10.997467
2015-06-29-22 59 44.508	0.64749146 3.4930878 11.012939
2015-06-29-22 59 44.514	0.79507446 3.526413 11.027222
2015-06-29-22 59 44.518	0.8272095 3.558548 11.174805
2015-06-29-22 59 44.524	0.83078 3.5442657 11.185516
2015-06-29-22 59 44.530	0.8641052 3.5502167 11.160522
2015-06-29-22 59 44.533	0.97836304 3.513321 10.922485
2015-06-29-22 59 44.540	1.0057373 3.482376 10.736816
2015-06-29-22 59 44.546	1.0450134 3.3907318 10.655884
2015-06-29-22 59 44.549	1.0497742 3.2336273 10.598755
2015-06-29-22 59 44.555	1.1283264 3.1205597 10.786804
2015-06-29-22 59 44.558	1.0795288 2.9420319 11.137909
2015-06-29-22 59 44.564	1.1568909 2.7158966 11.763947
2015-06-29-22 59 44.570	1.1533203 2.5028534 12.238831
2015-06-29-22 59 44.575	1.3818359 2.2064972 13.386169
2015-06-29-22 59 44.579	1.4092102 2.019638 13.787262
2015-06-29-22 59 44.584	1.4092102 2.019638 13.787262
2015-06-29-22 59 44.590	1.5210876 1.8184967 14.304993
2015-06-29-22 59 44.594	1.5210876 1.8184967 14.304993
2015-06-29-22 59 44.598	1.6853333 1.6054535 14.22644
2015-06-29-22 59 44.604	2.2042542 1.2079315 13.214783
2015-06-29-22 59 44.609	2.2042542 1.2079315 13.214783
2015-06-29-22 59 44.613	2.4196777 1.1353302 12.257874
2015-06-29-22 59 44.619	2.5410767 1.0543976 11.472351
2015-06-29-22 59 44.626	2.761261 0.99012756 10.296448
2015-06-29-22 59 44.630	2.761261 0.99012756 10.296448
2015-06-29-22 59 44.636	2.6029663 1.236496 9.490692
2015-06-29-22 59 44.641	2.6029663 1.236496 9.490692
2015-06-29-22 59 44.646	1.9150391 1.7399445 8.6409
2015-06-29-22 59 44.649	1.9150391 1.7399445 8.6409
2015-06-29-22 59 44.656	1.4508667 2.0184479 8.364777
2015-06-29-22 59 44.659	1.016449 2.2445831 8.135071
2015-06-29-22 59 44.665	0.24401855 2.3826447 7.6720886
2015-06-29-22 59 44.672	0.24401855 2.3826447 7.6720886
2015-06-29-22 59 44.676	-0.02734375 2.3409882 7.6125793
2015-06-29-22 59 44.682	-0.23086548 2.3885956 7.6851807
2015-06-29-22 59 44.687	-0.3867798 2.3874054 8.0112915
2015-06-29-22 59 44.689	-0.3867798 2.3874054 8.0112915
2015-06-29-22 59 44.696	-0.35107422 2.2993317 8.123169
2015-06-29-22 59 44.699	-0.23443604 2.2005463 8.112457
2015-06-29-22 59 44.705	0.016693115 2.050583 8.346924
2015-06-29-22 59 44.710	0.15475464 2.0243988 8.559967
2015-06-29-22 59 44.714	0.29162598 1.864914 8.751587
2015-06-29-22 59 44.720	0.47491455 1.8542023 8.914642
2015-06-29-22 59 44.727	0.59869385 1.8244476 9.086029
2015-06-29-22 59 44.732	0.5701294 1.7518463 9.034851
2015-06-29-22 59 44.736	0.6498718 1.7339935 9.053894
2015-06-29-22 59 44.740	0.6843872 1.6518707 8.927734
2015-06-29-22 59 44.746	0.61416626 1.7054291 8.827759
2015-06-29-22 59 44.751	0.6367798 1.5935516 8.657562
2015-06-29-22 59 44.754	0.54037476 1.6911469 8.507599
2015-06-29-22 59 44.760	0.45230103 1.679245 8.470703
2015-06-29-22 59 44.765	0.45587158 1.6816254 8.3862
2015-06-29-22 59 44.771	0.31304932 1.6423492 8.233856
2015-06-29-22 59 44.775	0.26068115 1.6554413 8.350494
2015-06-29-22 59 44.779	0.19403076 1.609024 8.345734
2015-06-29-22 59 44.785	0.1499939 1.5899811 8.412384
2015-06-29-22 59 44.792	0.13809204 1.5697479 8.423096
2015-06-29-22 59 44.795	0.20831299 1.5530853 8.493317
2015-06-29-22 59 44.800	0.37493896 1.5209503 8.465942
2015-06-29-22 59 44.805	0.63916016 1.5483246 8.475464
2015-06-29-22 59 44.810	0.9378967 1.5197601 8.487366
2015-06-29-22 59 44.815	1.0640564 1.4590607 8.539734
2015-06-29-22 59 44.820	1.1711731 1.4650116 8.470703
2015-06-29-22 59 44.826	1.2806702 1.4983368 8.493317
2015-06-29-22 59 44.831	1.3770752 1.5388031 8.557587
2015-06-29-22 59 44.835	1.3092346 1.5935516 8.520691
2015-06-29-22 59 44.841	1.2687683 1.6709137 8.396912
2015-06-29-22 59 44.846	1.1985474 1.7720795 8.220764
2015-06-29-22 59 44.851	1.0533447 1.9113312 8.06723
2015-06-29-22 59 44.855	0.93670654 2.0053558 7.7851563
2015-06-29-22 59 44.860	0.7331848 2.1529388 7.5685425
2015-06-29-22 59 44.866	0.61416626 2.2386322 7.2412415
2015-06-29-22 59 44.871	0.46063232 2.3350372 7.0484314
2015-06-29-22 59 44.877	0.33328247 2.4957123 6.790161
2015-06-29-22 59 44.881	0.20950317 2.5790253 6.725891
2015-06-29-22 59 44.886	0.19403076 2.6004486 6.679474
2015-06-29-22 59 44.892	0.18807983 2.6944733 6.6378174
2015-06-29-22 59 44.896	0.1499939 2.750412 6.65448
2015-06-29-22 59 44.903	0.10595703 2.8063507 6.84848
2015-06-29-22 59 44.906	-0.019012451 2.8765717 6.9782104
2015-06-29-22 59 44.911	-0.0154418945 2.9182281 7.180542
2015-06-29-22 59 44.915	-0.044006348 2.9265594 7.4864197
2015-06-29-22 59 44.921	-0.105895996 2.9955902 7.8268127
2015-06-29-22 59 44.927	-0.14279175 3.007492 8.049377
2015-06-29-22 59 44.931	-0.23324585 3.0884247 8.224335
2015-06-29-22 59 44.937	-0.31774902 3.1241302 8.518311
2015-06-29-22 59 44.941	-0.29156494 3.1443634 8.70517
2015-06-29-22 59 44.947	-0.32965088 3.2050629 8.911072
2015-06-29-22 59 44.952	-0.3617859 3.2110138 9.002716
2015-06-29-22 59 44.956	-0.27252197 3.2526703 9.107452
2015-06-29-22 59 44.962	-0.31655884 3.2621918 9.115784
2015-06-29-22 59 44.967	-0.24157715 3.2610016 9.128876
2015-06-29-22 59 44.972	-0.19039917 3.405014 9.307404
2015-06-29-22 59 44.978	-0.14160156 3.3609772 9.294312
2015-06-29-22 59 44.983	-0.0892334 3.4728546 9.290741
2015-06-29-22 59 44.987	-0.07019043 3.4740448 9.200287
2015-06-29-22 59 44.993	-0.044006348 3.5276031 9.233612
2015-06-29-22 59 44.998	-0.054718018 3.5109406 9.28717
2015-06-29-22 59 45.002	-0.07495117 3.5371246 9.438324
2015-06-29-22 59 45.009	-0.10946655 3.57164 9.631134
2015-06-29-22 59 45.012	-0.13208008 3.545456 9.8715515
2015-06-29-22 59 45.016	-0.23800659 3.4764252 10.045319
2015-06-29-22 59 45.021	-0.30941772 3.4930878 10.24884
2015-06-29-22 59 45.031	-0.5105591 3.3097992 10.573761
2015-06-29-22 59 45.034	-0.5105591 3.3097992 10.573761
2015-06-29-22 59 45.038	-0.6093445 3.153885 10.752289
2015-06-29-22 59 45.042	-0.7295532 3.0622406 10.979614
2015-06-29-22 59 45.048	-0.7140808 2.8741913 11.292633
2015-06-29-22 59 45.054	-0.7081299 2.744461 11.633026
2015-06-29-22 59 45.057	-0.6498108 2.6373444 12.018646
2015-06-29-22 59 45.064	-0.56292725 2.5933075 12.385223
2015-06-29-22 59 45.069	-0.45581055 2.4707184 12.544708
2015-06-29-22 59 45.073	-0.5093689 2.4028778 12.688721
2015-06-29-22 59 45.077	-0.51174927 2.281479 12.537567
2015-06-29-22 59 45.082	-0.53674316 2.2576752 12.576843
2015-06-29-22 59 45.088	-0.5855408 2.262436 12.520905
2015-06-29-22 59 45.094	-0.6736145 2.2362518 12.382843
2015-06-29-22 59 45.098	-0.7890625 2.3731232 12.148376
2015-06-29-22 59 45.102	-0.91522217 2.3945465 11.909149
2015-06-29-22 59 45.108	-1.048523 2.4076385 11.578278
2015-06-29-22 59 45.114	-1.2365723 2.3802643 11.320007
2015-06-29-22 59 45.117	-1.3544006 2.411209 11.21051
2015-06-29-22 59 45.122	-1.5591125 2.3040924 11.318817
2015-06-29-22 59 45.128	-1.716217 2.2910004 11.6354065
2015-06-29-22 59 45.134	-1.8173828 2.1886444 12.113861
2015-06-29-22 59 45.137	-1.6947937 2.0208282 12.666107
2015-06-29-22 59 45.144	-1.600769 1.9970245 13.213593
2015-06-29-22 59 45.150	-1.4460449 1.8054047 13.521851
2015-06-29-22 59 45.153	-1.209198 1.7280426 13.592072
2015-06-29-22 59 45.159	-0.9949646 1.6161652 13.530182
2015-06-29-22 59 45.162	-0.80215454 1.51857 13.154083
2015-06-29-22 59 45.168	-0.6652832 1.531662 12.801788
2015-06-29-22 59 45.175	-0.57125854 1.5626068 12.255493
2015-06-29-22 59 45.181	-0.49389648 1.6744843 11.480682
2015-06-29-22 59 45.186	-0.49389648 1.6744843 11.480682
2015-06-29-22 59 45.193	-0.41415405 1.6697235 11.202179
2015-06-29-22 59 45.199	-0.34988403 1.7470856 10.804657
2015-06-29-22 59 45.201	-0.44152832 1.7363739 10.363098
2015-06-29-22 59 45.220	-0.66171265 1.8351593 9.934631
2015-06-29-22 59 45.226	-0.8557129 1.9708405 9.535919
2015-06-29-22 59 45.233	-1.0354309 2.0696259 9.216949
2015-06-29-22 59 45.235	-1.1794434 2.1696014 8.805145
2015-06-29-22 59 45.241	-1.2056274 2.1707916 8.561157
2015-06-29-22 59 45.246	-1.3686829 2.1053314 8.244568
2015-06-29-22 59 45.246	-1.3686829 2.1053314 8.244568
2015-06-29-22 59 45.247	-1.3686829 1.987503 8.160065
2015-06-29-22 59 45.250	-1.3103638 1.9410858 8.286224
2015-06-29-22 59 45.251	-1.1675415 1.7899323 8.686127
2015-06-29-22 59 45.252	-1.1425476 1.6709137 9.0503235
2015-06-29-22 59 45.257	-1.0449524 1.4983368 9.677551
2015-06-29-22 59 45.262	-0.9104614 1.4174042 10.278595
2015-06-29-22 59 45.266	-0.9390259 1.2912445 10.941528
2015-06-29-22 59 45.272	-0.97354126 1.2507782 11.20694
2015-06-29-22 59 45.277	-0.8223877 1.2805328 11.578278
2015-06-29-22 59 45.282	-0.6986084 1.1567535 11.711578
2015-06-29-22 59 45.287	-0.5748291 1.1496124 11.605652
2015-06-29-22 59 45.292	-0.48080444 1.0555878 11.33905
2015-06-29-22 59 45.297	-0.35464478 1.1436615 10.967712
2015-06-29-22 59 45.302	-0.45224 1.1055756 10.352386
2015-06-29-22 59 45.307	-0.4689026 1.1805573 9.85965
2015-06-29-22 59 45.312	-0.5903015 1.2091217 9.326447
2015-06-29-22 59 45.317	-0.7247925 1.3555145 8.699219
2015-06-29-22 59 45.322	-0.8711853 1.4983368 8.168396
2015-06-29-22 59 45.329	-1.048523 1.6768646 7.1567383
2015-06-29-22 59 45.333	-1.048523 1.6768646 7.1567383
2015-06-29-22 59 45.337	-1.1663513 1.7863617 6.744934
2015-06-29-22 59 45.342	-1.1782532 1.8887177 6.3819275
2015-06-29-22 59 45.347	-1.2044373 1.9541779 5.993927
2015-06-29-22 59 45.352	-1.2710876 2.0565338 5.6499634
2015-06-29-22 59 45.357	-1.3627319 2.1565094 5.4785767
2015-06-29-22 59 45.362	-1.5031738 2.2576752 5.3059998
2015-06-29-22 59 45.367	-1.4948425 2.345749 5.11438
2015-06-29-22 59 45.373	-1.5484009 2.429062 5.017975
2015-06-29-22 59 45.377	-1.6114807 2.5278473 5.05249
2015-06-29-22 59 45.382	-1.5995789 2.5921173 5.004883
2015-06-29-22 59 45.387	-1.5995789 2.642105 4.9394226
2015-06-29-22 59 45.393	-1.5603027 2.6849518 5.082245
2015-06-29-22 59 45.397	-1.5412598 2.789688 5.166748
2015-06-29-22 59 45.402	-1.4151001 2.8158722 5.173889
2015-06-29-22 59 45.407	-1.3960571 2.8551483 5.345276
2015-06-29-22 59 45.413	-1.3067932 2.8777618 5.410736
2015-06-29-22 59 45.418	-1.2913208 2.905136 5.5749817
2015-06-29-22 59 45.423	-1.2568054 2.8956146 5.7725525
2015-06-29-22 59 45.428	-1.2044373 2.9456024 6.262909
2015-06-29-22 59 45.433	-1.1020813 2.9479828 6.5866394
2015-06-29-22 59 45.438	-1.048523 2.9944 6.788971
2015-06-29-22 59 45.443	-0.98306274 2.9717865 7.0234375
2015-06-29-22 59 45.448	-0.90689087 2.9920197 7.1769714
2015-06-29-22 59 45.453	-0.84143066 3.0503387 7.4411926
2015-06-29-22 59 45.458	-0.8937988 3.0670013 7.6125793
2015-06-29-22 59 45.463	-0.8569031 3.064621 7.782776
2015-06-29-22 59 45.468	-0.69503784 3.1967316 7.975586
2015-06-29-22 59 45.474	-0.59506226 3.199112 8.057709
2015-06-29-22 59 45.479	-0.43795776 3.1705475 8.136261
2015-06-29-22 59 45.483	-0.34988403 3.2014923 8.299316
2015-06-29-22 59 45.488	-0.27609253 3.1907806 8.639709
2015-06-29-22 59 45.494	-0.20349121 3.1967316 8.802765
2015-06-29-22 59 45.499	-0.24395752 3.1907806 9.111023
2015-06-29-22 59 45.504	-0.138031 3.2003021 9.471649
2015-06-29-22 59 45.508	-0.10232544 3.1729279 9.681122
2015-06-29-22 59 45.514	-0.07733154 3.1324615 10.091736
2015-06-29-22 59 45.518	-0.082092285 3.1384125 10.305969
2015-06-29-22 59 45.524	-0.033294678 3.1193695 10.598755
2015-06-29-22 59 45.529	0.014312744 3.128891 10.799896
2015-06-29-22 59 45.534	0.09524536 3.1884003 10.846313
2015-06-29-22 59 45.539	0.18807983 3.1181793 11.054596
2015-06-29-22 59 45.544	0.3713684 3.1336517 11.112915
2015-06-29-22 59 45.549	0.5284729 3.1729279 11.085541
2015-06-29-22 59 45.554	0.6177368 3.2205353 10.976044
2015-06-29-22 59 45.559	0.7200928 3.2562408 10.793945
2015-06-29-22 59 45.564	0.734375 3.3300323 10.576141
2015-06-29-22 59 45.569	0.74627686 3.3645477 10.497589
2015-06-29-22 59 45.574	0.6998596 3.437149 10.322632
2015-06-29-22 59 45.579	0.6034546 3.5418854 10.328583
2015-06-29-22 59 45.584	0.54989624 3.6049652 10.282166
2015-06-29-22 59 45.589	0.40350342 3.6371002 10.371429
2015-06-29-22 59 45.595	0.27853394 3.6823273 10.597565
2015-06-29-22 59 45.600	0.2737732 3.7108917 10.6285095
2015-06-29-22 59 45.604	0.18569946 3.7013702 10.787994
2015-06-29-22 59 45.610	0.17855835 3.6835175 11.027222
2015-06-29-22 59 45.615	0.09881592 3.7561188 11.2724
2015-06-29-22 59 45.620	0.14047241 3.6966095 11.606842
2015-06-29-22 59 45.625	0.18927002 3.738266 11.885345
2015-06-29-22 59 45.631	0.2321167 3.7537384 11.929382
2015-06-29-22 59 45.635	0.15713501 3.7227936 11.919861
2015-06-29-22 59 45.640	0.13571167 3.6989899 11.835358
2015-06-29-22 59 45.644	0.12976074 3.6597137 11.777039
2015-06-29-22 59 45.649	0.18688965 3.5990143 11.728241
2015-06-29-22 59 45.656	0.03930664 3.6966095 11.881775
2015-06-29-22 59 45.660	-0.017822266 3.706131 12.007935
2015-06-29-22 59 45.667	-0.06781006 3.7049408 12.138855
2015-06-29-22 59 45.672	-0.044006348 3.6751862 11.994843
2015-06-29-22 59 45.676	0.08691406 3.6823273 11.681824
2015-06-29-22 59 45.682	0.1583252 3.6894684 11.371185
2015-06-29-22 59 45.685	0.34161377 3.5823517 11.064117
2015-06-29-22 59 45.690	0.5106201 3.494278 10.866547
2015-06-29-22 59 45.696	0.64630127 3.3359833 10.607086
2015-06-29-22 59 45.702	0.73080444 3.1824493 10.746338
2015-06-29-22 59 45.708	0.75341797 3.1146088 10.818939
2015-06-29-22 59 45.714	0.83078 2.9670258 11.167664
2015-06-29-22 59 45.718	0.8724365 2.8134918 11.550903
2015-06-29-22 59 45.723	0.9319458 2.6194916 11.924622
2015-06-29-22 59 45.729	1.0307312 2.4207306 12.329285
2015-06-29-22 59 45.734	1.2544861 2.1636505 12.581604
2015-06-29-22 59 45.739	1.4877625 1.923233 12.87677
2015-06-29-22 59 45.743	1.760315 1.6840057 12.863678
2015-06-29-22 59 45.749	1.8971863 1.4626312 12.726807
2015-06-29-22 59 45.755	2.0400085 1.3305206 12.380463
2015-06-29-22 59 45.759	2.119751 1.2460175 11.8984375
2015-06-29-22 59 45.764	2.2054443 1.0436859 11.40213
2015-06-29-22 59 45.770	2.191162 1.0210724 10.648743
2015-06-29-22 59 45.774	2.017395 1.0127411 10.002472
2015-06-29-22 59 45.779	1.953125 1.0543976 9.28241
2015-06-29-22 59 45.784	1.7626953 1.1508026 8.794434
2015-06-29-22 59 45.788	1.5484619 1.2852936 8.290985
2015-06-29-22 59 45.792	1.4294434 1.3662262 7.9660645
2015-06-29-22 59 45.799	1.1497498 1.4209747 7.5435486
2015-06-29-22 59 45.802	0.8843384 1.5054779 7.2471924
2015-06-29-22 59 45.806	0.618927 1.6756744 7.007965
2015-06-29-22 59 45.813	0.42016602 1.7554169 7.052002
2015-06-29-22 59 45.819	0.240448 1.8149261 7.1722107
2015-06-29-22 59 45.823	0.07501221 1.7851715 7.3507385
2015-06-29-22 59 45.829	-0.042816162 1.7720795 7.674469
2015-06-29-22 59 45.832	-0.034484863 1.64711 8.080322
2015-06-29-22 59 45.837	-0.08328247 1.6316376 8.419525
2015-06-29-22 59 45.844	-0.010681152 1.576889 8.701599
2015-06-29-22 59 45.847	-0.0642395 1.499527 9.003906
2015-06-29-22 59 45.852	-0.14398193 1.4745331 9.366913
2015-06-29-22 59 45.859	-0.07495117 1.5459442 9.715637
2015-06-29-22 59 45.864	0.061920166 1.493576 9.856079
2015-06-29-22 59 45.867	0.1666565 1.480484 9.831085
2015-06-29-22 59 45.873	0.20236206 1.4364471 9.60733
2015-06-29-22 59 45.880	0.3380432 1.5423737 9.289551
2015-06-29-22 59 45.883	0.35946655 1.5840302 8.980103
2015-06-29-22 59 45.888	0.34280396 1.6685333 8.552826
2015-06-29-22 59 45.895	0.2737732 1.781601 8.198151
2015-06-29-22 59 45.898	0.09048462 1.8875275 7.8375244
2015-06-29-22 59 45.902	-0.0023498535 1.9779816 7.4602356
2015-06-29-22 59 45.908	-0.19992065 2.083908 7.341217
2015-06-29-22 59 45.914	-0.35821533 2.1850739 7.1436462
2015-06-29-22 59 45.918	-0.49746704 2.2350616 6.9901123
2015-06-29-22 59 45.923	-0.5188904 2.2862396 7.130554
2015-06-29-22 59 45.930	-0.45581055 2.282669 7.1519775
2015-06-29-22 59 45.936	-0.34869385 2.1850739 7.5744934
2015-06-29-22 59 45.942	-0.24990845 2.135086 7.9279785
2015-06-29-22 59 45.946	-0.16064453 2.0529633 8.244568
2015-06-29-22 59 45.951	-0.16064453 2.0529633 8.244568
2015-06-29-22 59 45.956	0.102386475 2.0148773 8.852753
2015-06-29-22 59 45.959	0.102386475 2.0148773 8.852753
2015-06-29-22 59 45.965	0.41897583 1.9672699 8.957489
2015-06-29-22 59 45.968	0.6415405 1.9137115 9.101501
2015-06-29-22 59 45.974	0.88552856 1.8232574 9.15506
2015-06-29-22 59 45.980	1.1140442 1.8339691 9.212189
2015-06-29-22 59 45.983	1.2378235 1.8363495 9.231232
2015-06-29-22 59 45.991	1.375885 1.864914 9.22052
2015-06-29-22 59 45.994	1.4389648 1.9470367 8.888458
2015-06-29-22 59 45.999	1.4389648 1.9470367 8.888458
2015-06-29-22 59 46.005	1.3901672 2.057724 8.559967
2015-06-29-22 59 46.008	1.2937622 2.0482025 8.429047
2015-06-29-22 59 46.014	1.0604858 2.3183746 7.923218
2015-06-29-22 59 46.021	1.0604858 2.3183746 7.923218
2015-06-29-22 59 46.025	0.90457153 2.404068 7.775635
2015-06-29-22 59 46.031	0.79626465 2.4528656 7.630432
2015-06-29-22 59 46.036	0.6665344 2.5909271 7.4197693
2015-06-29-22 59 46.039	0.6665344 2.5909271 7.4197693
2015-06-29-22 59 46.045	0.6213074 2.648056 7.42572
2015-06-29-22 59 46.049	0.63082886 2.699234 7.443573
2015-06-29-22 59 46.054	0.44754028 2.7539825 7.707794
2015-06-29-22 59 46.061	0.44754028 2.7539825 7.707794
2015-06-29-22 59 46.064	0.3320923 2.7920685 7.867279
2015-06-29-22 59 46.071	0.323761 2.8123016 8.006531
2015-06-29-22 59 46.076	0.048828125 2.8825226 8.369537
2015-06-29-22 59 46.080	0.048828125 2.8825226 8.369537
2015-06-29-22 59 46.086	-0.06304932 2.9313202 8.713501
2015-06-29-22 59 46.090	-0.13327026 3.007492 8.745636
2015-06-29-22 59 46.094	-0.13327026 3.007492 8.745636
2015-06-29-22 59 46.102	-0.17373657 3.0896149 8.8194275
2015-06-29-22 59 46.105	-0.21896362 3.1241302 8.843231
2015-06-29-22 59 46.109	-0.21896362 3.1241302 8.843231
2015-06-29-22 59 46.115	-0.15231323 3.1015167 8.950348
2015-06-29-22 59 46.120	-0.103515625 3.1372223 8.878937
2015-06-29-22 59 46.126	-0.03567505 3.1110382 8.7682495
2015-06-29-22 59 46.132	0.06311035 3.1205597 8.701599
2015-06-29-22 59 46.135	0.025024414 3.1491241 8.744446
2015-06-29-22 59 46.140	0.06549072 3.1884003 8.849182
2015-06-29-22 59 46.144	0.007171631 3.0872345 9.140778
2015-06-29-22 59 46.149	0.019073486 3.0693817 9.464508
2015-06-29-22 59 46.155	-0.019012451 3.0550995 9.658508
2015-06-29-22 59 46.160	-0.058288574 2.9932098 10.095306
