2015-06-29-23 01 24.020	1.8412476 0.86039734 9.327637
2015-06-29-23 02 23.736	-0.45462036 2.1374664 9.102692
2015-06-29-23 02 23.742	-0.6498108 2.3314667 8.543304
2015-06-29-23 02 23.746	-0.6795654 2.551651 7.9993896
2015-06-29-23 02 23.751	-0.87713623 2.6647186 7.4328613
2015-06-29-23 02 23.758	-1.2806091 3.0503387 6.91037
2015-06-29-23 02 23.762	-1.2806091 3.0503387 6.91037
2015-06-29-23 02 23.766	-1.459137 3.1086578 6.6842346
2015-06-29-23 02 23.771	-1.632904 3.1764984 6.628296
2015-06-29-23 02 23.777	-1.8102417 3.1848297 6.673523
2015-06-29-23 02 23.782	-1.8685608 3.136032 7.03891
2015-06-29-23 02 23.786	-1.966156 3.0241547 7.42572
2015-06-29-23 02 23.791	-1.8721313 2.8491974 7.8898926
2015-06-29-23 02 23.797	-1.9685364 2.6171112 8.5885315
2015-06-29-23 02 23.803	-1.9435425 2.4659576 9.266937
2015-06-29-23 02 23.807	-1.9863892 2.3814545 9.985809
2015-06-29-23 02 23.811	-1.8483276 2.3231354 10.6475525
2015-06-29-23 02 23.816	-1.722168 2.2076874 11.427124
2015-06-29-23 02 23.832	-1.632904 2.09581 12.154327
2015-06-29-23 02 23.842	-1.4734192 2.0291595 12.484009
2015-06-29-23 02 23.848	-1.369873 1.9208527 12.587555
2015-06-29-23 02 23.850	-1.2056274 2.0208282 12.616119
2015-06-29-23 02 23.853	-1.0056763 1.9922638 12.293579
2015-06-29-23 02 23.855	-0.8723755 1.9458466 11.987701
2015-06-29-23 02 23.858	-0.70932007 1.9970245 11.553284
2015-06-29-23 02 23.865	-0.6331482 2.1231842 10.653503
2015-06-29-23 02 23.867	-0.6331482 2.1231842 10.653503
2015-06-29-23 02 23.871	-0.7331238 2.1553192 10.178619
2015-06-29-23 02 23.876	-0.70217896 2.313614 9.587097
2015-06-29-23 02 23.879	-0.68670654 2.462387 8.64209
2015-06-29-23 02 23.883	-0.68670654 2.462387 8.64209
2015-06-29-23 02 23.888	-0.6974182 2.5421295 8.087463
2015-06-29-23 02 23.893	-0.56411743 2.5099945 7.61734
2015-06-29-23 02 23.899	-0.51293945 2.60878 6.9139404
2015-06-29-23 02 23.904	-0.51293945 2.60878 6.9139404
2015-06-29-23 02 23.909	-0.55578613 2.6766205 6.392639
2015-06-29-23 02 23.912	-0.6414795 2.7623138 6.2224426
2015-06-29-23 02 23.918	-0.61172485 2.8575287 6.154602
2015-06-29-23 02 23.922	-0.61172485 2.8575287 6.154602
2015-06-29-23 02 23.927	-0.6593323 2.8872833 6.1069946
2015-06-29-23 02 23.932	-0.66052246 2.8682404 5.986786
2015-06-29-23 02 23.937	-0.6331482 2.892044 6.058197
2015-06-29-23 02 23.942	-0.6307678 2.9503632 5.9534607
2015-06-29-23 02 23.947	-0.67718506 2.9694061 6.1188965
2015-06-29-23 02 23.952	-0.78549194 2.9944 6.306946
2015-06-29-23 02 23.957	-0.6581421 2.9967804 6.649719
2015-06-29-23 02 23.962	-0.6581421 2.9967804 6.649719
2015-06-29-23 02 23.967	-0.58792114 3.000351 6.706848
2015-06-29-23 02 23.972	-0.53674316 3.0051117 6.834198
2015-06-29-23 02 23.977	-0.5153198 2.9610748 6.930603
2015-06-29-23 02 23.983	-0.38082886 2.9789276 7.1067505
2015-06-29-23 02 23.987	-0.37249756 2.9575043 7.180542
2015-06-29-23 02 23.992	-0.25823975 2.9194183 7.475708
2015-06-29-23 02 23.997	-0.14755249 2.9182281 7.9541626
2015-06-29-23 02 24.003	-0.16183472 2.9182281 8.057709
2015-06-29-23 02 24.007	-0.0809021 2.9789276 8.1922
2015-06-29-23 02 24.012	-0.022583008 3.0039215 8.283844
2015-06-29-23 02 24.017	-0.0047302246 2.9836884 8.398102
2015-06-29-23 02 24.023	-0.008300781 3.0039215 8.45166
2015-06-29-23 02 24.027	-0.122558594 3.0491486 8.570679
2015-06-29-23 02 24.033	-0.095184326 3.1015167 8.678986
2015-06-29-23 02 24.038	-0.138031 3.052719 8.762299
2015-06-29-23 02 24.043	-0.16659546 3.0872345 8.992004
2015-06-29-23 02 24.048	-0.2284851 3.1015167 9.15506
2015-06-29-23 02 24.053	-0.27490234 3.1657867 9.325256
2015-06-29-23 02 24.060	-0.33203125 3.1824493 9.535919
2015-06-29-23 02 24.064	-0.3189392 3.1455536 9.664459
2015-06-29-23 02 24.069	-0.31774902 3.1526947 9.702545
2015-06-29-23 02 24.074	-0.32250977 3.1812592 9.777527
2015-06-29-23 02 24.078	-0.40344238 3.1943512 9.854889
2015-06-29-23 02 24.086	-0.47247314 3.2300568 9.870361
2015-06-29-23 02 24.091	-0.47247314 3.3395538 9.900116
2015-06-29-23 02 24.094	-0.5105591 3.4133453 9.946533
2015-06-29-23 02 24.102	-0.5188904 3.3954926 9.900116
2015-06-29-23 02 24.105	-0.47009277 3.5299835 9.828705
2015-06-29-23 02 24.110	-0.45700073 3.6002045 9.804901
2015-06-29-23 02 24.114	-0.4677124 3.7073212 9.622803
2015-06-29-23 02 24.120	-0.42010498 3.8132477 9.564484
2015-06-29-23 02 24.127	-0.35821533 3.8775177 9.463318
2015-06-29-23 02 24.129	-0.37130737 3.942978 9.403809
2015-06-29-23 02 24.137	-0.30584717 4.0548553 9.356201
2015-06-29-23 02 24.142	-0.3439331 4.0750885 9.451416
2015-06-29-23 02 24.145	-0.34036255 4.129837 9.645416
2015-06-29-23 02 24.151	-0.336792 4.1453094 9.853699
2015-06-29-23 02 24.155	-0.43914795 4.2155304 10.048889
2015-06-29-23 02 24.162	-0.44152832 4.2488556 10.232178
2015-06-29-23 02 24.167	-0.38201904 4.245285 10.295258
2015-06-29-23 02 24.170	-0.34631348 4.1893463 10.43689
2015-06-29-23 02 24.177	-0.29751587 4.1572113 10.4999695
2015-06-29-23 02 24.181	-0.24276733 4.2024384 10.50592
2015-06-29-23 02 24.185	-0.16421509 4.14769 10.561859
2015-06-29-23 02 24.192	-0.0975647 4.1512604 10.639221
2015-06-29-23 02 24.196	0.027404785 4.0858 10.580902
2015-06-29-23 02 24.201	0.08691406 4.0810394 10.466644
2015-06-29-23 02 24.206	0.13095093 3.988205 10.2690735
2015-06-29-23 02 24.214	0.24401855 3.8489532 10.144104
2015-06-29-23 02 24.218	0.28686523 3.7692108 10.141724
2015-06-29-23 02 24.223	0.2321167 3.8096771 10.089355
2015-06-29-23 02 24.227	0.28686523 3.8168182 10.021515
2015-06-29-23 02 24.231	0.18688965 3.7668304 10.039368
2015-06-29-23 02 24.237	0.29638672 3.7930145 9.829895
2015-06-29-23 02 24.241	0.40231323 3.7216034 9.613281
2015-06-29-23 02 24.246	0.59988403 3.6954193 9.404999
2015-06-29-23 02 24.252	0.67962646 3.5823517 9.21814
2015-06-29-23 02 24.256	0.8093567 3.4728546 9.28479
2015-06-29-23 02 24.262	0.91290283 3.3193207 9.521637
2015-06-29-23 02 24.266	0.91885376 3.1574554 10.167908
2015-06-29-23 02 24.272	0.9914551 2.9670258 10.830841
2015-06-29-23 02 24.278	1.0830994 2.763504 11.696106
2015-06-29-23 02 24.283	1.2128296 2.5468903 12.394745
2015-06-29-23 02 24.288	1.2949524 2.3350372 13.123138
2015-06-29-23 02 24.291	1.4806213 2.1124725 13.6944275
2015-06-29-23 02 24.296	1.7008057 1.9160919 14.001495
2015-06-29-23 02 24.304	1.907898 1.7280426 14.209778
2015-06-29-23 02 24.309	1.9900208 1.5649872 14.194305
2015-06-29-23 02 24.312	1.9269409 1.4709625 14.155029
2015-06-29-23 02 24.316	1.8352966 1.4816742 13.706329
2015-06-29-23 02 24.322	1.644867 1.4590607 13.096954
2015-06-29-23 02 24.329	1.5794067 1.5352325 12.267395
2015-06-29-23 02 24.334	1.4544373 1.6387787 11.435455
2015-06-29-23 02 24.340	1.4770508 1.7506561 10.549957
2015-06-29-23 02 24.345	1.4580078 1.8815765 9.8072815
2015-06-29-23 02 24.346	1.561554 1.8423004 9.232422
2015-06-29-23 02 24.349	1.3937378 1.929184 8.869415
2015-06-29-23 02 24.355	1.1985474 1.9922638 8.51474
2015-06-29-23 02 24.361	1.0343018 2.0755768 8.351685
2015-06-29-23 02 24.365	0.78079224 2.198166 8.338593
2015-06-29-23 02 24.369	0.4868164 2.2326813 8.307648
2015-06-29-23 02 24.375	0.19641113 2.211258 8.443329
2015-06-29-23 02 24.380	0.04525757 2.2136383 8.584961
2015-06-29-23 02 24.385	-0.1308899 2.1707916 8.775391
2015-06-29-23 02 24.390	-0.2772827 2.1112823 8.949158
2015-06-29-23 02 24.395	-0.33917236 2.0672455 9.21933
2015-06-29-23 02 24.400	-0.33084106 2.0029755 9.393097
2015-06-29-23 02 24.406	-0.23443604 1.9160919 9.598999
2015-06-29-23 02 24.411	-0.24157715 1.8101654 9.716827
2015-06-29-23 02 24.415	-0.14517212 1.7125702 9.770386
2015-06-29-23 02 24.420	-0.055908203 1.6625824 9.781097
2015-06-29-23 02 24.426	-0.008300781 1.6197357 9.881073
2015-06-29-23 02 24.430	0.05239868 1.5816498 9.858459
2015-06-29-23 02 24.435	0.094055176 1.6233063 9.773956
2015-06-29-23 02 24.442	0.08810425 1.6125946 9.678741
2015-06-29-23 02 24.447	0.07501221 1.7197113 9.390717
2015-06-29-23 02 24.450	0.07739258 1.7220917 9.070557
2015-06-29-23 02 24.455	0.06072998 1.77565 8.713501
2015-06-29-23 02 24.460	0.05239868 1.8899078 8.3255005
2015-06-29-23 02 24.466	0.05834961 1.910141 8.027954
2015-06-29-23 02 24.471	0.07501221 2.012497 7.7292175
2015-06-29-23 02 24.475	0.11190796 2.0672455 7.4471436
2015-06-29-23 02 24.481	0.14523315 2.1934052 7.2745667
2015-06-29-23 02 24.486	0.18569946 2.250534 7.0162964
2015-06-29-23 02 24.491	0.16189575 2.3219452 6.8449097
2015-06-29-23 02 24.496	0.22021484 2.365982 6.7235107
2015-06-29-23 02 24.501	0.24639893 2.3993073 6.8425293
2015-06-29-23 02 24.506	0.3380432 2.3755035 6.9282227
2015-06-29-23 02 24.512	0.48324585 2.3600311 7.0222473
2015-06-29-23 02 24.516	0.5118103 2.48143 7.2471924
2015-06-29-23 02 24.521	0.59750366 2.4719086 7.4352417
2015-06-29-23 02 24.526	0.70462036 2.4373932 7.5161743
2015-06-29-23 02 24.531	0.7605591 2.5123749 7.7434998
2015-06-29-23 02 24.536	0.8355408 2.4992828 7.8184814
2015-06-29-23 02 24.541	0.79745483 2.5433197 8.029144
2015-06-29-23 02 24.546	0.8069763 2.5742645 8.263611
2015-06-29-23 02 24.551	0.7272339 2.5873566 8.3576355
2015-06-29-23 02 24.557	0.6843872 2.6385345 8.417145
2015-06-29-23 02 24.562	0.6094055 2.7289886 8.467133
2015-06-29-23 02 24.567	0.5594177 2.7658844 8.425476
2015-06-29-23 02 24.571	0.4308777 2.795639 8.444519
2015-06-29-23 02 24.576	0.3320923 2.846817 8.569489
2015-06-29-23 02 24.581	0.26306152 2.917038 8.664703
2015-06-29-23 02 24.587	0.15713501 2.9313202 8.756348
2015-06-29-23 02 24.591	0.07501221 2.9206085 8.918213
2015-06-29-23 02 24.596	-0.039245605 3.052719 9.113403
2015-06-29-23 02 24.601	-0.07376099 3.0955658 9.244324
2015-06-29-23 02 24.607	-0.10946655 3.1003265 9.330017
2015-06-29-23 02 24.612	-0.11898804 3.1717377 9.353821
2015-06-29-23 02 24.617	-0.02734375 3.128891 9.459747
2015-06-29-23 02 24.628	0.05596924 3.1764984 9.372864
2015-06-29-23 02 24.628	0.13095093 3.2241058 9.402618
2015-06-29-23 02 24.632	0.24520874 3.206253 9.384766
2015-06-29-23 02 24.637	0.2559204 3.2479095 9.297882
2015-06-29-23 02 24.642	0.22735596 3.2812347 9.182434
2015-06-29-23 02 24.647	0.25473022 3.3300323 9.136017
2015-06-29-23 02 24.652	0.25234985 3.3740692 8.903931
2015-06-29-23 02 24.657	0.24401855 3.450241 8.780151
2015-06-29-23 02 24.664	0.14523315 3.5930634 8.304077
2015-06-29-23 02 24.667	0.14523315 3.5930634 8.304077
2015-06-29-23 02 24.672	0.18688965 3.6585236 8.1315
2015-06-29-23 02 24.677	0.17141724 3.713272 7.8768005
2015-06-29-23 02 24.682	0.15594482 3.7346954 7.673279
2015-06-29-23 02 24.688	0.24758911 3.7942047 7.4649963
2015-06-29-23 02 24.692	0.25473022 3.7799225 7.444763
2015-06-29-23 02 24.697	0.25949097 3.808487 7.430481
2015-06-29-23 02 24.702	0.14047241 3.859665 7.5030823
2015-06-29-23 02 24.708	0.06906128 3.8584747 7.654236
2015-06-29-23 02 24.712	-0.03805542 3.8465729 7.950592
2015-06-29-23 02 24.717	-0.12612915 3.8465729 8.12912
2015-06-29-23 02 24.722	-0.2618103 3.7882538 8.339783
2015-06-29-23 02 24.728	-0.23919678 3.7346954 8.557587
2015-06-29-23 02 24.732	-0.3034668 3.6537628 8.734924
2015-06-29-23 02 24.737	-0.3534546 3.6442413 8.909882
2015-06-29-23 02 24.742	-0.40463257 3.6025848 8.9991455
2015-06-29-23 02 24.748	-0.47842407 3.5287933 9.22052
2015-06-29-23 02 24.752	-0.58078 3.437149 9.519257
2015-06-29-23 02 24.757	-0.6581421 3.37883 9.907257
2015-06-29-23 02 24.762	-0.75097656 3.3740692 10.307159
2015-06-29-23 02 24.768	-0.84143066 3.2931366 10.683258
2015-06-29-23 02 24.772	-0.8235779 3.2133942 10.968903
2015-06-29-23 02 24.778	-0.9057007 3.153885 11.281921
2015-06-29-23 02 24.783	-0.9866333 3.2145844 11.411652
2015-06-29-23 02 24.788	-0.95925903 3.2645721 11.525909
2015-06-29-23 02 24.793	-0.96640015 3.1943512 11.384277
2015-06-29-23 02 24.798	-0.9544983 3.1526947 11.185516
2015-06-29-23 02 24.803	-1.0056763 3.1253204 10.948669
2015-06-29-23 02 24.809	-1.0794678 3.1491241 10.655884
2015-06-29-23 02 24.814	-1.2246704 3.166977 10.50235
2015-06-29-23 02 24.821	-1.388916 3.2360077 10.523773
2015-06-29-23 02 24.823	-1.4638977 3.2550507 10.492828
2015-06-29-23 02 24.828	-1.4936523 3.2205353 10.447601
2015-06-29-23 02 24.833	-1.4174805 3.1586456 10.459503
2015-06-29-23 02 24.838	-1.3746338 3.0539093 10.407135
2015-06-29-23 02 24.844	-1.196106 2.9098969 10.452362
2015-06-29-23 02 24.849	-1.0866089 2.7468414 10.663025
2015-06-29-23 02 24.854	-1.074707 2.6242523 10.95105
2015-06-29-23 02 24.859	-1.0913696 2.487381 11.367615
2015-06-29-23 02 24.875	-1.144928 2.371933 11.737762
2015-06-29-23 02 24.876	-1.1092224 2.379074 12.012695
2015-06-29-23 02 24.878	-0.9533081 2.2731476 12.094818
2015-06-29-23 02 24.881	-0.8045349 2.199356 12.10672
2015-06-29-23 02 24.886	-0.6795654 2.0410614 11.985321
2015-06-29-23 02 24.889	-0.5510254 2.0279694 11.703247
2015-06-29-23 02 24.896	-0.5153198 2.082718 11.261688
2015-06-29-23 02 24.899	-0.5688782 2.1886444 10.751099
2015-06-29-23 02 24.904	-0.70098877 2.186264 10.113159
2015-06-29-23 02 24.912	-0.77835083 2.2731476 9.60614
2015-06-29-23 02 24.928	-0.84262085 2.3540802 8.990814
2015-06-29-23 02 24.933	-0.84976196 2.411209 8.465942
2015-06-29-23 02 24.936	-0.8640442 2.4528656 8.041046
2015-06-29-23 02 24.938	-0.9057007 2.493332 7.718506
2015-06-29-23 02 24.942	-0.94259644 2.564743 7.5959167
2015-06-29-23 02 24.943	-1.1139832 2.6111603 7.4911804
2015-06-29-23 02 24.947	-1.1996765 2.7039948 7.559021
2015-06-29-23 02 24.955	-1.3544006 2.705185 7.6256714
2015-06-29-23 02 24.957	-1.4246216 2.699234 7.763733
2015-06-29-23 02 24.961	-1.4603271 2.6885223 8.010101
2015-06-29-23 02 24.966	-1.4460449 2.6528168 8.243378
2015-06-29-23 02 24.973	-1.3627319 2.5742645 8.542114
2015-06-29-23 02 24.976	-1.2651367 2.4802399 8.763489
2015-06-29-23 02 24.980	-1.2151489 2.3350372 9.087219
2015-06-29-23 02 24.985	-1.15802 2.2017365 9.569244
2015-06-29-23 02 24.990	-1.1996765 2.0874786 10.004852
2015-06-29-23 02 24.995	-1.1830139 2.082718 10.529724
2015-06-29-23 02 25.000	-1.1330261 2.0660553 10.968903
2015-06-29-23 02 25.005	-1.1056519 1.9982147 11.391418
2015-06-29-23 02 25.011	-1.0128174 1.9839325 11.536621
2015-06-29-23 02 25.015	-0.9628296 1.9648895 11.6354065
2015-06-29-23 02 25.020	-0.9378357 2.0232086 11.559235
2015-06-29-23 02 25.025	-0.84381104 2.0136871 11.3402405
2015-06-29-23 02 25.030	-0.83309937 2.044632 11.059357
2015-06-29-23 02 25.035	-0.7807312 2.1315155 10.585663
2015-06-29-23 02 25.040	-0.8152466 2.2612457 10.033417
2015-06-29-23 02 25.045	-0.87713623 2.3433685 9.585907
2015-06-29-23 02 25.051	-0.9854431 2.4457245 9.09436
2015-06-29-23 02 25.055	-1.0985107 2.5242767 8.568298
2015-06-29-23 02 25.061	-1.0318604 2.5944977 8.141022
2015-06-29-23 02 25.065	-1.0556641 2.6694794 7.7363586
2015-06-29-23 02 25.071	-1.0056763 2.73732 7.55188
2015-06-29-23 02 25.075	-1.0128174 2.7599335 7.2293396
2015-06-29-23 02 25.080	-1.0437622 2.8182526 7.0032043
2015-06-29-23 02 25.085	-1.010437 2.9586945 6.7615967
2015-06-29-23 02 25.092	-0.997345 3.0015411 6.604492
2015-06-29-23 02 25.096	-0.9687805 3.0408173 6.390259
2015-06-29-23 02 25.101	-0.927124 3.0729523 6.4854736
2015-06-29-23 02 25.107	-0.9699707 3.1003265 6.4009705
2015-06-29-23 02 25.112	-0.8866577 3.1586456 6.423584
2015-06-29-23 02 25.118	-0.86642456 3.2371979 6.572357
2015-06-29-23 02 25.122	-0.86642456 3.2371979 6.572357
2015-06-29-23 02 25.126	-0.8402405 3.2598114 6.7139893
2015-06-29-23 02 25.133	-0.798584 3.2264862 6.775879
2015-06-29-23 02 25.137	-0.7212219 3.263382 6.9210815
2015-06-29-23 02 25.141	-0.7414551 3.2848053 7.0698547
2015-06-29-23 02 25.147	-0.7378845 3.2848053 7.1960144
2015-06-29-23 02 25.152	-0.6426697 3.333603 7.23291
2015-06-29-23 02 25.156	-0.5605469 3.2776642 7.391205
2015-06-29-23 02 25.162	-0.48794556 3.301468 7.5185547
2015-06-29-23 02 25.168	-0.26419067 3.2871857 7.6149597
2015-06-29-23 02 25.172	-0.22729492 3.2586212 7.74469
2015-06-29-23 02 25.177	-0.13922119 3.2455292 7.87442
2015-06-29-23 02 25.182	-0.036865234 3.2848053 8.110077
2015-06-29-23 02 25.187	-0.003540039 3.295517 8.295746
2015-06-29-23 02 25.192	0.06072998 3.308609 8.382629
2015-06-29-23 02 25.197	0.080963135 3.2848053 8.57663
2015-06-29-23 02 25.202	0.115478516 3.3371735 8.698029
2015-06-29-23 02 25.208	0.06072998 3.3681183 8.762299
2015-06-29-23 02 25.212	0.113098145 3.366928 8.776581
2015-06-29-23 02 25.217	0.12857056 3.3419342 8.956299
2015-06-29-23 02 25.222	0.21902466 3.3193207 9.09436
2015-06-29-23 02 25.228	0.30114746 3.3371735 9.2300415
2015-06-29-23 02 25.232	0.3070984 3.3502655 9.432373
2015-06-29-23 02 25.237	0.32495117 3.2931366 9.682312
2015-06-29-23 02 25.242	0.2904358 3.2990875 9.8905945
2015-06-29-23 02 25.248	0.22854614 3.270523 10.05603
2015-06-29-23 02 25.253	0.15356445 3.2526703 10.276215
2015-06-29-23 02 25.257	0.07620239 3.283615 10.490448
2015-06-29-23 02 25.263	-0.03805542 3.295517 10.572571
2015-06-29-23 02 25.282	-0.24990845 3.385971 10.742767
2015-06-29-23 02 25.284	-0.22015381 3.4014435 10.670166
2015-06-29-23 02 25.286	-0.32250977 3.4335785 10.673737
2015-06-29-23 02 25.288	-0.32250977 3.4335785 10.673737
2015-06-29-23 02 25.290	-0.30584717 3.5192719 10.426178
2015-06-29-23 02 25.294	-0.30584717 3.5192719 10.426178
2015-06-29-23 02 25.297	-0.2130127 3.564499 10.271454
2015-06-29-23 02 25.303	-0.13684082 3.6442413 10.094116
2015-06-29-23 02 25.309	-0.008300781 3.6966095 9.745392
2015-06-29-23 02 25.314	-0.008300781 3.6966095 9.745392
2015-06-29-23 02 25.318	0.08215332 3.7739716 9.726349
2015-06-29-23 02 25.323	0.10714722 3.7823029 9.622803
2015-06-29-23 02 25.329	0.22497559 3.7751617 9.709686
2015-06-29-23 02 25.333	0.22497559 3.7751617 9.709686
2015-06-29-23 02 25.338	0.09286499 3.8620453 9.882263
2015-06-29-23 02 25.343	0.123809814 3.9144135 10.014374
2015-06-29-23 02 25.349	-0.15112305 3.8870392 10.315491
2015-06-29-23 02 25.353	-0.15112305 3.8870392 10.315491
2015-06-29-23 02 25.358	-0.12017822 3.9548798 10.516632
2015-06-29-23 02 25.363	-0.10827637 3.9929657 10.578522
2015-06-29-23 02 25.369	-0.045196533 3.9917755 10.363098
2015-06-29-23 02 25.373	-0.045196533 3.9917755 10.363098
2015-06-29-23 02 25.378	-0.034484863 3.9715424 10.24408
2015-06-29-23 02 25.383	-0.014251709 4.015579 10.05722
2015-06-29-23 02 25.389	0.0107421875 3.9405975 9.713257
2015-06-29-23 02 25.394	0.0107421875 3.9405975 9.713257
2015-06-29-23 02 25.398	-0.22610474 3.9798737 9.690643
2015-06-29-23 02 25.403	-0.40463257 3.9858246 9.79895
2015-06-29-23 02 25.409	-0.599823 4.01915 9.972717
2015-06-29-23 02 25.414	-0.76049805 4.0358124 9.951294
2015-06-29-23 02 25.422	-0.7497864 4.1143646 9.894165
2015-06-29-23 02 25.425	-0.7462158 4.064377 9.679932
2015-06-29-23 02 25.431	-0.64624023 3.9679718 9.503784
2015-06-29-23 02 25.435	-0.42962646 3.8239594 9.496643
2015-06-29-23 02 25.439	-0.336792 3.5894928 9.66803
2015-06-29-23 02 25.444	-0.2130127 3.3443146 10.110779
2015-06-29-23 02 25.449	-0.111846924 3.0503387 10.851074
2015-06-29-23 02 25.455	-0.12136841 2.763504 11.712769
2015-06-29-23 02 25.459	-0.10232544 2.5825958 12.498291
2015-06-29-23 02 25.464	-0.034484863 2.3707428 13.089813
2015-06-29-23 02 25.471	0.23925781 2.1434174 13.574219
2015-06-29-23 02 25.474	0.5713196 1.8958588 13.831299
2015-06-29-23 02 25.479	0.7831726 1.6637726 13.801544
2015-06-29-23 02 25.484	1.0854797 1.4376373 13.64444
2015-06-29-23 02 25.490	1.4092102 1.3388519 13.374268
2015-06-29-23 02 25.494	1.6698608 1.2448273 12.860107
2015-06-29-23 02 25.499	1.8305359 1.166275 12.240021
2015-06-29-23 02 25.504	1.9566956 1.1424713 11.425934
2015-06-29-23 02 25.510	1.9804993 1.1793671 10.654694
2015-06-29-23 02 25.515	1.8400574 1.2400665 9.882263
2015-06-29-23 02 25.519	1.8162537 1.3090973 9.180054
2015-06-29-23 02 25.524	1.7995911 1.4757233 8.630188
2015-06-29-23 02 25.530	1.805542 1.5399933 8.117218
2015-06-29-23 02 25.535	1.8150635 1.6375885 7.636383
2015-06-29-23 02 25.539	1.7876892 1.7863617 7.4066772
2015-06-29-23 02 25.544	1.6531982 1.8411102 7.213867
2015-06-29-23 02 25.550	1.4830017 1.961319 7.021057
2015-06-29-23 02 25.555	1.3009033 2.03154 7.0293884
2015-06-29-23 02 25.559	1.2592468 2.1291351 7.1341248
2015-06-29-23 02 25.565	1.0033569 2.1505585 7.3840637
2015-06-29-23 02 25.572	0.85458374 2.0993805 7.7149353
2015-06-29-23 02 25.577	0.76651 2.0874786 8.082703
2015-06-29-23 02 25.582	0.670105 2.051773 8.51474
2015-06-29-23 02 25.585	0.5213318 2.0089264 8.846802
2015-06-29-23 02 25.591	0.45825195 1.9053802 9.277649
2015-06-29-23 02 25.595	0.38208008 1.8625336 9.647797
2015-06-29-23 02 25.600	0.2975769 1.781601 10.010803
2015-06-29-23 02 25.604	0.27139282 1.7161407 10.397614
2015-06-29-23 02 25.611	0.28567505 1.7042389 10.552338
2015-06-29-23 02 25.616	0.30352783 1.7149506 10.716583
2015-06-29-23 02 25.620	0.3225708 1.7137604 10.519012
2015-06-29-23 02 25.625	0.41778564 1.6756744 10.407135
2015-06-29-23 02 25.631	0.32138062 1.7482758 10.002472
2015-06-29-23 02 25.635	0.38208008 1.8446808 9.597809
2015-06-29-23 02 25.640	0.3642273 1.9184723 9.172913
2015-06-29-23 02 25.645	0.30947876 1.9994049 8.718262
2015-06-29-23 02 25.651	0.2737732 2.0398712 8.315979
2015-06-29-23 02 25.656	0.30828857 2.108902 8.0434265
2015-06-29-23 02 25.660	0.30828857 2.2326813 7.93631
2015-06-29-23 02 25.665	0.27496338 2.2576752 7.674469
2015-06-29-23 02 25.671	0.2904358 2.243393 7.6268616
2015-06-29-23 02 25.676	0.20831299 2.320755 7.68042
2015-06-29-23 02 25.681	0.14404297 2.358841 7.7173157
2015-06-29-23 02 25.685	0.14285278 2.4123993 7.7946777
2015-06-29-23 02 25.691	0.115478516 2.385025 8.024384
2015-06-29-23 02 25.696	0.21783447 2.3814545 8.269562
2015-06-29-23 02 25.700	0.20117188 2.3029022 8.456421
2015-06-29-23 02 25.705	0.3380432 2.269577 8.634949
2015-06-29-23 02 25.711	0.3963623 2.320755 8.817047
2015-06-29-23 02 25.716	0.50942993 2.2386322 8.909882
2015-06-29-23 02 25.722	0.49990845 2.2529144 8.936066
2015-06-29-23 02 25.730	0.57489014 2.1957855 8.955109
2015-06-29-23 02 25.733	0.62368774 2.1767426 9.099121
2015-06-29-23 02 25.737	0.6332092 2.2541046 9.147919
2015-06-29-23 02 25.741	0.63201904 2.2588654 9.058655
2015-06-29-23 02 25.746	0.54156494 2.2969513 9.041992
2015-06-29-23 02 25.752	0.48324585 2.3921661 9.0289
2015-06-29-23 02 25.756	0.34518433 2.3969269 8.994385
2015-06-29-23 02 25.762	0.2987671 2.4861908 8.984863
2015-06-29-23 02 25.767	0.23687744 2.5230865 8.951538
2015-06-29-23 02 25.772	0.15713501 2.5921173 8.733734
2015-06-29-23 02 25.777	0.11428833 2.680191 8.518311
2015-06-29-23 02 25.784	-0.01663208 2.7325592 8.398102
2015-06-29-23 02 25.786	-0.06304932 2.7992096 8.302887
2015-06-29-23 02 25.792	-0.23205566 2.897995 8.305267
2015-06-29-23 02 25.799	-0.28204346 2.956314 8.224335
2015-06-29-23 02 25.803	-0.34750366 2.9789276 8.2743225
2015-06-29-23 02 25.806	-0.41296387 3.0348663 8.26123
2015-06-29-23 02 25.814	-0.43914795 3.045578 8.392151
2015-06-29-23 02 25.817	-0.43795776 3.045578 8.393341
2015-06-29-23 02 25.824	-0.3867798 3.0503387 8.604004
2015-06-29-23 02 25.828	-0.3189392 3.1003265 8.690887
2015-06-29-23 02 25.832	-0.33322144 3.0622406 8.711121
2015-06-29-23 02 25.839	-0.22372437 3.0015411 8.742065
2015-06-29-23 02 25.843	-0.20230103 3.0467682 8.7742
2015-06-29-23 02 25.849	-0.20111084 3.0039215 8.695648
2015-06-29-23 02 25.854	-0.12017822 3.064621 8.726593
2015-06-29-23 02 25.859	-0.09161377 3.0610504 8.630188
2015-06-29-23 02 25.863	-0.05947876 3.0765228 8.568298
2015-06-29-23 02 25.867	-0.034484863 3.051529 8.534973
2015-06-29-23 02 25.877	-0.10708618 3.0598602 8.332642
2015-06-29-23 02 25.881	-0.17730713 3.0765228 8.405243
2015-06-29-23 02 25.885	-0.17730713 3.0765228 8.405243
2015-06-29-23 02 25.888	-0.44033813 3.0919952 8.494507
2015-06-29-23 02 25.893	-0.631958 3.070572 8.6409
