2015-06-25-12 35 27.375	-0.4927063 1.7447052 6.8556213
2015-06-25-12 35 54.036	-0.19039917 0.49620056 9.470459
2015-06-25-12 35 54.042	-0.071380615 0.27363586 9.975098
2015-06-25-12 35 54.047	0.035736084 0.13200378 10.608276
2015-06-25-12 35 54.051	0.1083374 0.037979126 11.27121
2015-06-25-12 35 54.057	0.12142944 -0.007247925 11.957947
2015-06-25-12 35 54.063	0.042877197 -0.13935852 12.511383
2015-06-25-12 35 54.068	-0.14160156 -0.29051208 12.889862
2015-06-25-12 35 54.072	-0.3451233 -0.43452454 13.098145
2015-06-25-12 35 54.076	-0.5831604 -0.6201935 13.021973
2015-06-25-12 35 54.082	-0.74383545 -0.7927704 12.68277
2015-06-25-12 35 54.088	-0.80096436 -0.9046478 12.311432
2015-06-25-12 35 54.091	-0.81881714 -1.0260468 11.935333
2015-06-25-12 35 54.096	-0.81643677 -1.0807953 11.649689
2015-06-25-12 35 54.103	-0.7950134 -1.1533966 11.499725
2015-06-25-12 35 54.108	-0.7319336 -1.1593475 11.375946
2015-06-25-12 35 54.112	-0.59625244 -1.1474457 11.240265
2015-06-25-12 35 54.117	-0.45700073 -1.1034088 11.252167
2015-06-25-12 35 54.127	-0.31298828 -1.1593475 11.165283
2015-06-25-12 35 54.129	-0.11541748 -1.1450653 11.089111
2015-06-25-12 35 54.137	-0.010681152 -1.1807709 10.965332
2015-06-25-12 35 54.142	0.067871094 -1.2129059 10.716583
2015-06-25-12 35 54.146	0.2071228 -1.1891022 10.463074
2015-06-25-12 35 54.154	0.23925781 -1.1914825 10.181
2015-06-25-12 35 54.160	0.4296875 -1.1950531 9.92749
2015-06-25-12 35 54.162	0.5284729 -1.201004 9.583527
2015-06-25-12 35 54.168	0.6105957 -1.2105255 8.738495
2015-06-25-12 35 54.180	0.6105957 -1.2105255 8.738495
2015-06-25-12 35 54.182	0.75341797 -1.265274 8.408813
2015-06-25-12 35 54.185	0.7688904 -1.3057404 8.168396
2015-06-25-12 35 54.198	0.81292725 -1.3509674 8.00177
2015-06-25-12 35 54.202	0.8748169 -1.2438507 7.930359
2015-06-25-12 35 54.202	0.87005615 -1.149826 7.9029846
2015-06-25-12 35 54.203	0.9414673 -1.1212616 7.80896
2015-06-25-12 35 54.204	0.9747925 -1.0653229 7.80777
2015-06-25-12 35 54.207	1.0033569 -0.989151 7.7994385
2015-06-25-12 35 54.211	0.9890747 -0.96772766 7.9398804
2015-06-25-12 35 54.216	0.9486084 -0.78086853 7.9482117
2015-06-25-12 35 54.221	0.9069519 -0.6773224 8.005341
2015-06-25-12 35 54.227	0.82244873 -0.5773468 7.949402
2015-06-25-12 35 54.231	0.6927185 -0.50831604 7.8815613
2015-06-25-12 35 54.236	0.6117859 -0.4547577 7.584015
2015-06-25-12 35 54.241	0.5879822 -0.3726349 7.3174133
2015-06-25-12 35 54.247	0.58203125 -0.3143158 6.980591
2015-06-25-12 35 54.251	0.5213318 -0.2976532 6.6378174
2015-06-25-12 35 54.256	0.4546814 -0.18577576 6.4509583
2015-06-25-12 35 54.262	0.323761 -0.11317444 6.315277
2015-06-25-12 35 54.267	0.27020264 -0.05128479 6.108185
2015-06-25-12 35 54.271	0.19998169 0.08320618 5.993927
2015-06-25-12 35 54.276	0.22973633 0.12724304 6.0022583
2015-06-25-12 35 54.282	0.19284058 0.22602844 5.9213257
2015-06-25-12 35 54.287	0.18450928 0.3438568 6.1046143
2015-06-25-12 35 54.292	0.1987915 0.3355255 6.3307495
2015-06-25-12 35 54.297	0.17022705 0.37956238 6.6711426
2015-06-25-12 35 54.302	0.22735596 0.37956238 7.0948486
2015-06-25-12 35 54.307	0.25115967 0.44502258 7.55188
2015-06-25-12 35 54.313	0.34875488 0.47953796 7.7744446
2015-06-25-12 35 54.317	0.39874268 0.4116974 8.027954
2015-06-25-12 35 54.322	0.4963379 0.29148865 8.254089
2015-06-25-12 35 54.327	0.52490234 0.25935364 8.518311
2015-06-25-12 35 54.332	0.60583496 0.18080139 8.726593
2015-06-25-12 35 54.337	0.6201172 0.05821228 9.053894
2015-06-25-12 35 54.342	0.66534424 -0.00843811 9.494263
2015-06-25-12 35 54.347	0.64749146 -0.00843811 9.972717
2015-06-25-12 35 54.352	0.71533203 -0.09770203 10.3333435
2015-06-25-12 35 54.358	0.75460815 -0.12745667 10.685638
2015-06-25-12 35 54.363	0.74746704 -0.22505188 10.76181
2015-06-25-12 35 54.368	0.8105469 -0.2155304 10.892731
2015-06-25-12 35 54.372	0.849823 -0.20957947 10.901062
2015-06-25-12 35 54.377	0.9414673 -0.2393341 10.899872
2015-06-25-12 35 54.382	0.99383545 -0.24052429 10.957001
2015-06-25-12 35 54.388	1.1069031 -0.39286804 10.979614
2015-06-25-12 35 54.392	1.1652222 -0.5023651 10.998657
2015-06-25-12 35 54.397	1.2080688 -0.63090515 10.934387
2015-06-25-12 35 54.402	1.2068787 -0.85227966 11.033173
2015-06-25-12 35 54.408	1.2175903 -0.905838 11.279541
2015-06-25-12 35 54.412	1.2437744 -1.034378 11.602081
2015-06-25-12 35 54.417	1.112854 -1.1307831 11.837738
2015-06-25-12 35 54.423	0.9819336 -1.1403046 12.163849
2015-06-25-12 35 54.428	0.8343506 -1.2248077 12.385223
2015-06-25-12 35 54.433	0.64035034 -1.2378998 12.61969
2015-06-25-12 35 54.438	0.44754028 -1.2593231 12.674438
2015-06-25-12 35 54.443	0.27615356 -1.2402802 12.785126
2015-06-25-12 35 54.448	0.048828125 -1.1652985 12.6875305
2015-06-25-12 35 54.453	-0.039245605 -0.9629669 12.334045
2015-06-25-12 35 54.458	-0.19396973 -0.8475189 12.007935
2015-06-25-12 35 54.465	-0.18682861 -0.51545715 11.053406
2015-06-25-12 35 54.469	-0.18682861 -0.51545715 11.053406
2015-06-25-12 35 54.473	-0.014251709 -0.33335876 10.6475525
2015-06-25-12 35 54.478	0.07739258 -0.26194763 10.11792
2015-06-25-12 35 54.483	0.15713501 -0.21672058 9.779907
2015-06-25-12 35 54.490	0.2237854 -0.27861023 9.54306
2015-06-25-12 35 54.493	0.29162598 -0.41429138 9.368103
2015-06-25-12 35 54.498	0.2321167 -0.6356659 9.47403
2015-06-25-12 35 54.503	0.26187134 -0.8082428 9.634705
2015-06-25-12 35 54.509	0.17855835 -1.0355682 10.039368
2015-06-25-12 35 54.513	0.16546631 -1.3664398 10.547577
2015-06-25-12 35 54.518	0.05001831 -1.5806732 11.159332
2015-06-25-12 35 54.523	-0.053527832 -1.7877655 11.728241
2015-06-25-12 35 54.529	-0.24157715 -1.8841705 12.3638
2015-06-25-12 35 54.533	-0.32489014 -1.9734344 12.93866
2015-06-25-12 35 54.538	-0.41177368 -1.9996185 13.4123535
2015-06-25-12 35 54.543	-0.35107422 -2.066269 13.427826
2015-06-25-12 35 54.549	-0.23086548 -2.0615082 13.32547
2015-06-25-12 35 54.554	-0.07852173 -1.9865265 12.889862
2015-06-25-12 35 54.559	0.05239868 -1.9282074 12.23407
2015-06-25-12 35 54.564	0.25234985 -1.7413483 11.604462
2015-06-25-12 35 54.569	0.34994507 -1.598526 10.814178
2015-06-25-12 35 54.574	0.5344238 -1.3973846 9.957245
2015-06-25-12 35 54.579	0.72247314 -1.265274 9.170532
2015-06-25-12 35 54.585	0.8998108 -1.2307587 8.494507
2015-06-25-12 35 54.590	1.0533447 -1.1652985 7.983917
2015-06-25-12 35 54.594	1.0854797 -1.1772003 7.661377
2015-06-25-12 35 54.599	1.0247803 -1.1676788 7.591156
2015-06-25-12 35 54.604	1.0247803 -1.1057892 7.7161255
2015-06-25-12 35 54.610	0.8652954 -1.104599 8.124359
2015-06-25-12 35 54.615	0.7998352 -1.091507 8.943207
2015-06-25-12 35 54.619	0.7998352 -1.091507 8.943207
2015-06-25-12 35 54.624	0.7331848 -1.1295929 9.268127
2015-06-25-12 35 54.630	0.6498718 -1.1272125 9.383575
2015-06-25-12 35 54.634	0.60583496 -1.0986481 9.531158
2015-06-25-12 35 54.640	0.6034546 -1.1272125 9.695404
2015-06-25-12 35 54.644	0.66415405 -1.0331879 9.596619
2015-06-25-12 35 54.650	0.66415405 -1.0331879 9.596619
2015-06-25-12 35 54.655	0.75579834 -1.0391388 9.35025
2015-06-25-12 35 54.660	0.7355652 -0.88560486 9.203857
2015-06-25-12 35 54.665	0.76412964 -0.7332611 9.006287
2015-06-25-12 35 54.670	0.84625244 -0.5345001 8.77182
2015-06-25-12 35 54.675	0.92004395 -0.41905212 8.607574
2015-06-25-12 35 54.680	0.9902649 -0.23338318 8.402863
2015-06-25-12 35 54.685	0.91171265 -0.084609985 8.204102
2015-06-25-12 35 54.691	0.91290283 0.17008972 7.923218
2015-06-25-12 35 54.695	0.914093 0.42478943 7.7161255
2015-06-25-12 35 54.700	0.9343262 0.60450745 7.5887756
2015-06-25-12 35 54.705	0.91052246 0.7913666 7.4209595
2015-06-25-12 35 54.711	0.88552856 1.0222626 7.2364807
2015-06-25-12 35 54.715	0.8403015 1.185318 7.0377197
2015-06-25-12 35 54.720	0.67129517 1.3709869 6.8937073
2015-06-25-12 35 54.725	0.64630127 1.4840546 6.775879
2015-06-25-12 35 54.731	0.6784363 1.544754 6.6711426
2015-06-25-12 35 54.735	0.6332092 1.6114044 6.6401978
2015-06-25-12 35 54.740	0.522522 1.6292572 6.809204
2015-06-25-12 35 54.745	0.45230103 1.6125946 7.0686646
2015-06-25-12 35 54.751	0.33447266 1.5590363 7.341217
2015-06-25-12 35 54.756	0.16070557 1.5209503 7.6637573
2015-06-25-12 35 54.761	0.042877197 1.3959808 8.033905
2015-06-25-12 35 54.767	-0.0642395 1.2995758 8.394531
2015-06-25-12 35 54.771	-0.15826416 1.0984344 8.733734
2015-06-25-12 35 54.775	-0.26657104 0.9056244 9.182434
2015-06-25-12 35 54.781	-0.3451233 0.7568512 9.598999
2015-06-25-12 35 54.786	-0.36416626 0.6021271 9.848938
2015-06-25-12 35 54.794	-0.48199463 0.4259796 10.144104
2015-06-25-12 35 54.797	-0.49508667 0.29862976 10.472595
2015-06-25-12 35 54.802	-0.56411743 0.17008972 10.733246
2015-06-25-12 35 54.808	-0.71051025 0.17485046 10.926056
2015-06-25-12 35 54.813	-0.80215454 0.21888733 11.114105
2015-06-25-12 35 54.818	-0.881897 0.28553772 11.191467
2015-06-25-12 35 54.822	-1.0128174 0.29743958 11.140289
2015-06-25-12 35 54.828	-1.0568542 0.28910828 11.054596
2015-06-25-12 35 54.832	-1.0544739 0.36766052 10.877258
2015-06-25-12 35 54.838	-1.0306702 0.3355255 10.7118225
2015-06-25-12 35 54.842	-1.0437622 0.28077698 10.732056
2015-06-25-12 35 54.848	-0.9723511 0.20103455 10.809418
2015-06-25-12 35 54.853	-0.86761475 0.24983215 10.833221
2015-06-25-12 35 54.859	-0.7902527 0.24388123 11.072449
2015-06-25-12 35 54.862	-0.6557617 0.14271545 11.441406
2015-06-25-12 35 54.868	-0.5843506 0.04512024 11.728241
2015-06-25-12 35 54.873	-0.53079224 0.041549683 12.228119
2015-06-25-12 35 54.879	-0.3855896 -0.06556702 12.767273
2015-06-25-12 35 54.882	-0.22253418 -0.20957947 13.205261
2015-06-25-12 35 54.890	-0.19158936 -0.35954285 13.637299
2015-06-25-12 35 54.893	-0.034484863 -0.43333435 14.16217
2015-06-25-12 35 54.898	0.007171631 -0.53330994 14.520416
2015-06-25-12 35 54.902	0.02859497 -0.43571472 15.006012
2015-06-25-12 35 54.908	0.030975342 -0.3881073 15.126221
2015-06-25-12 35 54.913	0.014312744 -0.21076965 15.140503
2015-06-25-12 35 54.917	-0.04043579 -0.0917511 14.842957
2015-06-25-12 35 54.924	-0.1463623 -0.095321655 14.258575
2015-06-25-12 35 54.930	-0.26419067 -0.07627869 13.623016
2015-06-25-12 35 54.934	-0.39987183 -0.04295349 12.844635
2015-06-25-12 35 54.939	-0.4831848 0.010604858 12.081726
2015-06-25-12 35 54.943	-0.4772339 0.0022735596 11.305725
2015-06-25-12 35 54.949	-0.47366333 -0.00843811 10.707062
2015-06-25-12 35 54.953	-0.5177002 -0.017959595 10.228607
2015-06-25-12 35 54.958	-0.54626465 0.15818787 9.996521
2015-06-25-12 35 54.963	-0.42129517 0.15223694 9.969147
2015-06-25-12 35 54.969	-0.3617859 0.10700989 10.007233
2015-06-25-12 35 54.974	-0.31655884 0.16889954 10.096497
2015-06-25-12 35 54.979	-0.26895142 0.27720642 10.176239
2015-06-25-12 35 54.983	-0.18563843 0.44026184 10.24646
2015-06-25-12 35 54.989	-0.25228882 0.6390228 10.163147
2015-06-25-12 35 54.994	-0.35464478 0.78660583 9.876312
2015-06-25-12 35 55.000	-0.43676758 0.8699188 9.60376
2015-06-25-12 35 55.003	-0.5569763 0.8401642 9.149109
2015-06-25-12 35 55.009	-0.85809326 0.80088806 8.689697
2015-06-25-12 35 55.014	-1.1473083 0.76756287 8.183868
2015-06-25-12 35 55.020	-1.4234314 0.6068878 7.7946777
2015-06-25-12 35 55.023	-1.5567322 0.5330963 7.526886
2015-06-25-12 35 55.029	-1.536499 0.4188385 7.2162476
2015-06-25-12 35 55.034	-1.4067688 0.13200378 7.1246033
2015-06-25-12 35 55.039	-1.1996765 -0.18815613 7.2221985
2015-06-25-12 35 55.043	-1.0497131 -0.33216858 7.559021
2015-06-25-12 35 55.049	-0.92593384 -0.5618744 8.13031
2015-06-25-12 35 55.054	-0.75335693 -0.6701813 8.815857
2015-06-25-12 35 55.060	-0.74264526 -0.8320465 9.440704
2015-06-25-12 35 55.064	-0.61291504 -1.0438995 10.191711
2015-06-25-12 35 55.072	-0.62838745 -1.4676056 11.314056
2015-06-25-12 35 55.076	-0.664093 -1.6735077 11.686584
2015-06-25-12 35 55.080	-0.664093 -1.6735077 11.686584
2015-06-25-12 35 55.085	-0.7212219 -1.8448944 11.78775
2015-06-25-12 35 55.091	-0.8223877 -1.9984283 11.800842
2015-06-25-12 35 55.096	-0.8961792 -2.105545 11.602081
2015-06-25-12 35 55.100	-0.9211731 -2.1424408 11.418793
2015-06-25-12 35 55.104	-0.9187927 -2.1579132 11.122437
2015-06-25-12 35 55.110	-1.0175781 -2.2293243 10.735626
2015-06-25-12 35 55.115	-1.0151978 -2.2186127 10.295258
2015-06-25-12 35 55.119	-1.0128174 -2.1840973 10.028656
2015-06-25-12 35 55.124	-0.8616638 -2.015091 9.758484
2015-06-25-12 35 55.130	-0.77835083 -1.9293976 9.534729
2015-06-25-12 35 55.135	-0.6748047 -1.7104034 9.274078
2015-06-25-12 35 55.139	-0.52246094 -1.5247345 9.095551
2015-06-25-12 35 55.144	-0.38201904 -1.3378754 8.876556
2015-06-25-12 35 55.150	-0.23800659 -1.0903168 8.661133
2015-06-25-12 35 55.155	-0.18682861 -0.9296417 8.437378
2015-06-25-12 35 55.159	-0.044006348 -0.77967834 8.073181
2015-06-25-12 35 55.164	-0.03805542 -0.5202179 7.823242
2015-06-25-12 35 55.170	0.0178833 -0.44166565 7.566162
2015-06-25-12 35 55.175	0.029785156 -0.20005798 7.3186035
2015-06-25-12 35 55.180	0.0047912598 -0.041763306 7.0103455
2015-06-25-12 35 55.184	-0.036865234 0.17008972 6.7032776
2015-06-25-12 35 55.191	-0.11065674 0.33909607 6.378357
2015-06-25-12 35 55.200	-0.15112305 0.62117004 6.084381
2015-06-25-12 35 55.203	-0.19873047 0.8223114 5.8701477
2015-06-25-12 35 55.207	-0.25823975 1.0091705 5.62735
2015-06-25-12 35 55.210	-0.2939453 1.1579437 5.37146
2015-06-25-12 35 55.215	-0.31417847 1.3900299 5.076294
2015-06-25-12 35 55.219	-0.26895142 1.5007172 4.8799133
2015-06-25-12 35 55.226	-0.37368774 1.6066437 4.60141
2015-06-25-12 35 55.230	-0.37368774 1.6066437 4.60141
2015-06-25-12 35 55.237	-0.5188904 1.4911957 4.9382324
2015-06-25-12 35 55.241	-0.5938721 1.3900299 5.557129
2015-06-25-12 35 55.254	-0.5938721 1.3900299 5.557129
2015-06-25-12 35 55.257	-0.86761475 1.2317352 7.4483337
2015-06-25-12 35 55.261	-0.86761475 1.2317352 7.4483337
2015-06-25-12 35 55.264	-1.0913696 1.0936737 8.868225
2015-06-25-12 35 55.268	-1.3829651 0.8139801 10.591614
2015-06-25-12 35 55.272	-1.9566345 0.17008972 14.485901
2015-06-25-12 35 55.277	-1.9840088 -0.23814392 16.0141
2015-06-25-12 35 55.281	-1.9840088 -0.23814392 16.0141
2015-06-25-12 35 55.286	-2.0101929 -0.6785126 17.086456
2015-06-25-12 35 55.292	-1.9161682 -1.085556 17.929108
2015-06-25-12 35 55.296	-1.9161682 -1.085556 17.929108
2015-06-25-12 35 55.302	-1.6769409 -1.3985748 17.403046
2015-06-25-12 35 55.307	-1.5733948 -1.9436798 16.673462
2015-06-25-12 35 55.310	-1.2591858 -2.39357 15.811768
2015-06-25-12 35 55.314	-0.82595825 -2.6839752 14.60611
2015-06-25-12 35 55.319	-0.26419067 -2.8839264 13.239777
2015-06-25-12 35 55.324	0.3463745 -2.8160858 11.992462
2015-06-25-12 35 55.329	0.9057617 -2.6280365 10.946289
2015-06-25-12 35 55.334	1.741272 -2.105545 10.219086
2015-06-25-12 35 55.339	2.485138 -1.3712006 10.078644
2015-06-25-12 35 55.344	3.0219116 -0.54997253 10.328583
2015-06-25-12 35 55.349	3.2706604 0.2783966 10.921295
2015-06-25-12 35 55.355	3.3099365 0.94132996 11.708008
2015-06-25-12 35 55.359	3.1706848 1.3578949 12.589935
2015-06-25-12 35 55.364	2.940979 1.6935272 13.293335
2015-06-25-12 35 55.371	1.7698364 1.9160919 13.751556
2015-06-25-12 35 55.375	0.9093323 1.7935028 13.251678
2015-06-25-12 35 55.379	0.9093323 1.7935028 13.251678
2015-06-25-12 35 55.384	0.1666565 1.5292816 12.30191
2015-06-25-12 35 55.390	-0.58792114 1.0912933 9.502594
2015-06-25-12 35 55.395	-0.8295288 1.0603485 8.095795
2015-06-25-12 35 55.399	-0.9771118 1.031784 6.969879
2015-06-25-12 35 55.404	-0.9866333 1.2031708 6.211731
2015-06-25-12 35 55.410	-0.7569275 1.2852936 5.8368225
2015-06-25-12 35 55.416	-0.39987183 1.4126434 5.774933
2015-06-25-12 35 55.420	0.0024108887 1.3888397 5.9344177
2015-06-25-12 35 55.425	0.29995728 1.3221893 6.0498657
2015-06-25-12 35 55.430	0.41183472 1.0912933 6.236725
2015-06-25-12 35 55.435	0.5201416 0.87705994 6.6842346
2015-06-25-12 35 55.440	0.6665344 0.58665466 7.643524
2015-06-25-12 35 55.445	0.6677246 0.32600403 8.89798
2015-06-25-12 35 55.450	0.6129761 0.014175415 10.533295
2015-06-25-12 35 55.455	0.56655884 -0.31550598 11.881775
2015-06-25-12 35 55.460	0.48324585 -0.6582794 13.016022
2015-06-25-12 35 55.465	0.3975525 -1.0260468 13.767029
2015-06-25-12 35 55.470	0.20593262 -1.23909 14.046722
2015-06-25-12 35 55.475	-0.010681152 -1.405716 14.058624
2015-06-25-12 35 55.480	-0.32369995 -1.4890289 13.642059
2015-06-25-12 35 55.485	-0.48080444 -1.5068817 13.146942
2015-06-25-12 35 55.490	-0.62719727 -1.5104523 12.513763
2015-06-25-12 35 55.496	-0.7569275 -1.3938141 11.993652
2015-06-25-12 35 55.500	-0.84143066 -1.3140717 11.33429
2015-06-25-12 35 55.505	-0.97592163 -1.2664642 10.708252
2015-06-25-12 35 55.510	-1.1306458 -1.1617279 10.078644
2015-06-25-12 35 55.516	-1.1246948 -1.0129547 9.482361
2015-06-25-12 35 55.521	-1.0866089 -0.8165741 8.920593
2015-06-25-12 35 55.525	-1.0318604 -0.63209534 8.335022
2015-06-25-12 35 55.531	-0.9699707 -0.47261047 8.016052
2015-06-25-12 35 55.536	-0.9378357 -0.347641 7.769684
2015-06-25-12 35 55.540	-0.9295044 -0.25242615 7.667328
2015-06-25-12 35 55.546	-0.9306946 -0.24528503 7.6256714
2015-06-25-12 35 55.551	-0.9057007 -0.27742004 7.5423584
2015-06-25-12 35 55.557	-0.89260864 -0.33335876 7.4864197
2015-06-25-12 35 55.561	-0.88427734 -0.3143158 7.6006775
2015-06-25-12 35 55.567	-0.830719 -0.3631134 7.6256714
2015-06-25-12 35 55.572	-0.80096436 -0.42619324 7.667328
2015-06-25-12 35 55.577	-0.75335693 -0.45713806 7.668518
2015-06-25-12 35 55.581	-0.5926819 -0.46784973 7.8244324
2015-06-25-12 35 55.586	-0.5081787 -0.49760437 7.9136963
2015-06-25-12 35 55.592	-0.31774902 -0.5011749 7.995819
2015-06-25-12 35 55.597	-0.12612915 -0.49641418 8.330261
2015-06-25-12 35 55.602	0.038116455 -0.4618988 8.458801
2015-06-25-12 35 55.607	0.15951538 -0.3881073 8.587341
2015-06-25-12 35 55.612	0.39993286 -0.34169006 8.604004
2015-06-25-12 35 55.617	0.5522766 -0.22981262 8.602814
2015-06-25-12 35 55.622	0.67367554 -0.18577576 8.57663
2015-06-25-12 35 55.627	0.7915039 -0.11793518 8.627808
2015-06-25-12 35 55.631	0.7926941 -0.028671265 8.676605
2015-06-25-12 35 55.638	0.8319702 0.010604858 8.624237
2015-06-25-12 35 55.642	0.7903137 0.04512024 8.540924
2015-06-25-12 35 55.647	0.7772217 0.07606506 8.4409485
2015-06-25-12 35 55.652	0.7093811 0.05821228 8.301697
2015-06-25-12 35 55.657	0.554657 0.06892395 8.245758
2015-06-25-12 35 55.662	0.54989624 0.089157104 8.180298
2015-06-25-12 35 55.667	0.44992065 0.04273987 8.081512
2015-06-25-12 35 55.674	0.4142151 0.022506714 8.107697
2015-06-25-12 35 55.678	0.31185913 0.024887085 8.269562
2015-06-25-12 35 55.682	0.25830078 -0.00843811 8.571869
2015-06-25-12 35 55.688	0.14880371 -0.1322174 8.983673
2015-06-25-12 35 55.692	0.059539795 -0.16197205 9.393097
2015-06-25-12 35 55.697	-0.055908203 -0.22148132 9.941772
2015-06-25-12 35 55.702	-0.17016602 -0.23695374 10.43808
2015-06-25-12 35 55.707	-0.21658325 -0.27742004 10.7118225
2015-06-25-12 35 55.712	-0.2046814 -0.30122375 10.990326
2015-06-25-12 35 55.718	-0.1463623 -0.4714203 11.161713
2015-06-25-12 35 55.722	-0.01663208 -0.51426697 11.315247
2015-06-25-12 35 55.727	0.02859497 -0.6761322 11.379517
2015-06-25-12 35 55.732	0.13095093 -0.6535187 11.348572
2015-06-25-12 35 55.737	0.25473022 -0.6356659 11.293823
2015-06-25-12 35 55.743	0.36779785 -0.6535187 11.171234
2015-06-25-12 35 55.747	0.45587158 -0.546402 11.168854
2015-06-25-12 35 55.752	0.5427551 -0.3643036 10.9938965
2015-06-25-12 35 55.758	0.56417847 -0.19291687 10.990326
2015-06-25-12 35 55.763	0.5427551 -0.02986145 11.070068
2015-06-25-12 35 55.768	0.43563843 0.1391449 11.279541
2015-06-25-12 35 55.773	0.3808899 0.2046051 11.4664
2015-06-25-12 35 55.778	0.22854614 0.24031067 11.700867
2015-06-25-12 35 55.783	0.2809143 0.2046051 11.862732
2015-06-25-12 35 55.787	0.19641113 0.22245789 12.118622
2015-06-25-12 35 55.793	0.21664429 0.12605286 12.112671
2015-06-25-12 35 55.798	0.27972412 0.05821228 12.116241
2015-06-25-12 35 55.803	0.35232544 -0.01914978 11.9496155
2015-06-25-12 35 55.808	0.31185913 -0.1250763 11.791321
2015-06-25-12 35 55.813	0.2821045 -0.19767761 11.681824
2015-06-25-12 35 55.819	0.23687744 -0.22029114 11.702057
2015-06-25-12 35 55.824	0.15594482 -0.15840149 11.765137
2015-06-25-12 35 55.828	0.08572388 -0.12269592 11.932953
2015-06-25-12 35 55.833	0.0012207031 -0.063186646 12.030548
2015-06-25-12 35 55.869	-0.16421509 0.04273987 12.151947
2015-06-25-12 35 55.874	-0.31298828 0.06654358 12.332855
2015-06-25-12 35 55.893	-0.4189148 0.30101013 12.387604
2015-06-25-12 35 55.903	-0.55340576 0.5319061 12.251923
2015-06-25-12 35 55.905	-0.696228 0.8377838 11.974609
2015-06-25-12 35 55.905	-0.80096436 1.0424957 11.574707
2015-06-25-12 35 55.906	-0.881897 1.281723 11.095062
2015-06-25-12 35 55.906	-0.7390747 1.5233307 9.912018
2015-06-25-12 35 55.907	-0.21658325 1.0127411 8.7039795
2015-06-25-12 35 55.907	0.2987671 0.23554993 8.8836975
2015-06-25-12 35 55.908	0.4213562 -0.15364075 9.66803
2015-06-25-12 35 55.916	0.4380188 -0.4714203 10.69635
2015-06-25-12 35 55.921	0.37850952 -0.67137146 11.854401
2015-06-25-12 35 55.926	0.17260742 -0.78681946 12.916046
2015-06-25-12 35 55.931	-0.12017822 -0.8391876 13.738464
2015-06-25-12 35 55.936	-0.34155273 -0.8832245 14.206207
2015-06-25-12 35 55.942	-0.6248169 -0.9082184 14.206207
2015-06-25-12 35 55.946	-0.8569031 -0.94511414 13.524231
2015-06-25-12 35 55.951	-0.96520996 -0.9474945 12.637543
2015-06-25-12 35 55.956	-1.0913696 -0.97010803 11.698486
2015-06-25-12 35 55.965	-1.080658 -0.89393616 10.791565
2015-06-25-12 35 55.966	-1.0461426 -0.8320465 10.240509
2015-06-25-12 35 55.972	-0.9556885 -0.7844391 9.725159
2015-06-25-12 35 55.978	-0.87713623 -0.7891998 8.872986
2015-06-25-12 35 55.982	-0.87713623 -0.7891998 8.872986
2015-06-25-12 35 55.986	-0.766449 -0.76301575 9.015808
2015-06-25-12 35 55.992	-0.55578613 -0.7749176 9.231232
2015-06-25-12 35 55.996	-0.41296387 -0.7249298 9.614471
2015-06-25-12 35 56.005	-0.14993286 -0.62257385 9.86322
2015-06-25-12 35 56.006	0.009552002 -0.6356659 10.18219
2015-06-25-12 35 56.012	0.14642334 -0.6035309 10.404755
2015-06-25-12 35 56.017	0.30114746 -0.5761566 10.551147
2015-06-25-12 35 56.026	0.29281616 -0.60710144 10.580902
2015-06-25-12 35 56.027	0.29995728 -0.6594696 10.348816
2015-06-25-12 35 56.032	0.29995728 -0.6594696 10.348816
2015-06-25-12 35 56.037	0.26306152 -0.5702057 10.132202
2015-06-25-12 35 56.042	0.2237854 -0.53926086 9.829895
2015-06-25-12 35 56.046	0.27496338 -0.4868927 9.560913
2015-06-25-12 35 56.054	0.1583252 -0.4131012 9.269318
2015-06-25-12 35 56.055	0.22735596 -0.2559967 8.546875
2015-06-25-12 35 56.065	0.22735596 -0.2559967 8.546875
2015-06-25-12 35 56.066	0.36898804 0.017745972 8.029144
2015-06-25-12 35 56.074	0.36898804 0.017745972 8.029144
2015-06-25-12 35 56.078	0.535614 0.28315735 7.48761
2015-06-25-12 35 56.082	0.535614 0.28315735 7.48761
2015-06-25-12 35 56.088	0.6034546 0.4355011 7.2745667
2015-06-25-12 35 56.092	0.69866943 0.52952576 7.128174
2015-06-25-12 35 56.099	0.734375 0.6735382 6.8901367
2015-06-25-12 35 56.102	0.7284241 0.8318329 6.7675476
2015-06-25-12 35 56.107	0.75341797 0.9603729 6.5818787
2015-06-25-12 35 56.113	0.8438721 1.0782013 6.5426025
2015-06-25-12 35 56.117	0.82839966 1.230545 6.3688354
2015-06-25-12 35 56.124	0.82839966 1.230545 6.3688354
2015-06-25-12 35 56.128	0.933136 1.4471588 6.1522217
2015-06-25-12 35 56.132	0.933136 1.4471588 6.1522217
2015-06-25-12 35 56.139	0.97003174 1.5578461 5.8880005
2015-06-25-12 35 56.143	0.93670654 1.5614166 5.7463684
2015-06-25-12 35 56.147	0.9497986 1.4816742 5.7094727
2015-06-25-12 35 56.154	0.93670654 1.3912201 5.834442
2015-06-25-12 35 56.158	0.79745483 1.3567047 6.2343445
2015-06-25-12 35 56.164	0.7177124 1.3209991 6.5664063
2015-06-25-12 35 56.168	0.6105957 1.2793427 6.816345
2015-06-25-12 35 56.175	0.567749 1.2376862 7.246002
