2015-06-25-12 28 07.422	0.58322144 1.0758209 10.729675
2015-06-25-12 28 17.169	1.882904 -0.09413147 9.365723
2015-06-25-12 28 17.173	1.7888794 0.015365601 9.47403
2015-06-25-12 28 17.181	1.6508179 0.1962738 9.462128
2015-06-25-12 28 17.183	1.459198 0.2950592 9.515686
2015-06-25-12 28 17.189	1.2854309 0.36289978 9.545441
2015-06-25-12 28 17.193	0.9914551 0.3700409 9.338348
2015-06-25-12 28 17.200	0.79626465 0.2783966 9.102692
2015-06-25-12 28 17.203	0.522522 0.20817566 8.8515625
2015-06-25-12 28 17.211	0.18569946 0.014175415 7.8648987
2015-06-25-12 28 17.216	0.18569946 0.014175415 7.8648987
2015-06-25-12 28 17.220	-0.024963379 -0.039382935 7.482849
2015-06-25-12 28 17.225	-0.24157715 -0.022720337 6.9472656
2015-06-25-12 28 17.229	-0.37963867 0.028457642 6.417633
2015-06-25-12 28 17.235	-0.53793335 0.0320282 6.032013
2015-06-25-12 28 17.240	-0.5105591 0.07130432 5.442871
2015-06-25-12 28 17.243	-0.70098877 0.18556213 5.0227356
2015-06-25-12 28 17.249	-0.53793335 0.2462616 4.640686
2015-06-25-12 28 17.255	-0.34274292 0.3212433 4.449066
2015-06-25-12 28 17.260	-0.42248535 0.52238464 4.3752747
2015-06-25-12 28 17.264	-0.27609253 0.6842499 4.2657776
2015-06-25-12 28 17.269	-0.2618103 0.8127899 4.4050293
2015-06-25-12 28 17.274	-0.25942993 0.94966125 4.5395203
2015-06-25-12 28 17.279	-0.30108643 0.9139557 4.7799377
2015-06-25-12 28 17.283	-0.54507446 0.9948883 5.320282
2015-06-25-12 28 17.289	-0.8140564 0.96751404 5.909424
2015-06-25-12 28 17.294	-1.0390015 0.903244 6.390259
2015-06-25-12 28 17.299	-1.2960815 0.7818451 6.930603
2015-06-25-12 28 17.304	-1.4103394 0.5937958 7.0115356
2015-06-25-12 28 17.310	-1.5257874 0.38789368 7.2341003
2015-06-25-12 28 17.314	-1.6674194 0.22245789 7.3816833
2015-06-25-12 28 17.319	-1.7019348 0.099868774 7.7149353
2015-06-25-12 28 17.324	-1.8102417 0.1474762 7.9743958
2015-06-25-12 28 17.330	-1.8816528 0.15699768 8.489746
2015-06-25-12 28 17.335	-1.9911499 0.24269104 8.831329
2015-06-25-12 28 17.339	-2.0613708 0.31886292 9.097931
2015-06-25-12 28 17.344	-2.0863647 0.38789368 9.064606
2015-06-25-12 28 17.350	-2.0137634 0.52238464 9.09436
2015-06-25-12 28 17.355	-2.0506592 0.58665466 9.102692
2015-06-25-12 28 17.359	-1.9935303 0.6973419 9.150299
2015-06-25-12 28 17.366	-1.9768677 0.7818451 9.314545
2015-06-25-12 28 17.372	-1.9268799 0.7342377 9.695404
2015-06-25-12 28 17.379	-1.9268799 0.7342377 9.695404
2015-06-25-12 28 17.388	-1.8971252 0.79255676 10.017944
2015-06-25-12 28 17.391	-1.8638 0.74375916 10.24765
2015-06-25-12 28 17.397	-1.773346 0.6509247 10.357147
2015-06-25-12 28 17.401	-1.5662537 0.52119446 10.767761
2015-06-25-12 28 17.403	-1.3984375 0.4188385 11.08078
2015-06-25-12 28 17.434	-1.3067932 0.24388123 11.522339
2015-06-25-12 28 17.443	-1.3544006 0.07725525 11.931763
2015-06-25-12 28 17.449	-1.2877502 -0.0834198 12.374512
2015-06-25-12 28 17.457	-1.3746338 -0.2393341 12.727997
2015-06-25-12 28 17.458	-1.4412842 -0.26789856 13.340942
2015-06-25-12 28 17.460	-1.5614929 -0.27503967 13.631348
2015-06-25-12 28 17.460	-1.767395 -0.16673279 13.706329
2015-06-25-12 28 17.463	-1.7447815 0.06059265 13.351654
2015-06-25-12 28 17.464	-1.6781311 0.2534027 12.987457
2015-06-25-12 28 17.465	-1.5507813 0.35575867 12.439972
2015-06-25-12 28 17.466	-1.292511 0.49143982 12.018646
2015-06-25-12 28 17.466	-1.0973206 0.5937958 11.621124
2015-06-25-12 28 17.469	-0.61172485 0.49620056 11.543762
2015-06-25-12 28 17.474	-0.28204346 0.37480164 11.308105
2015-06-25-12 28 17.483	0.123809814 0.12962341 11.512817
2015-06-25-12 28 17.489	0.47253418 -0.14530945 11.860352
2015-06-25-12 28 17.489	0.68081665 -0.4035797 12.405457
2015-06-25-12 28 17.494	0.80459595 -0.6451874 13.285004
2015-06-25-12 28 17.499	0.9640808 -0.86180115 13.986023
2015-06-25-12 28 17.504	0.8260193 -1.0474701 14.5668335
2015-06-25-12 28 17.511	0.72128296 -1.3914337 14.888184
2015-06-25-12 28 17.515	0.72128296 -1.3914337 14.888184
2015-06-25-12 28 17.519	0.54156494 -1.4687958 14.760834
2015-06-25-12 28 17.524	0.5344238 -1.4973602 14.241913
2015-06-25-12 28 17.529	0.5118103 -1.4497528 13.5278015
2015-06-25-12 28 17.534	0.5189514 -1.3390656 12.575653
2015-06-25-12 28 17.539	0.71533203 -1.1926727 11.605652
2015-06-25-12 28 17.544	0.798645 -1.0784149 10.783234
2015-06-25-12 28 17.549	1.0497742 -0.93678284 9.748962
2015-06-25-12 28 17.555	1.2806702 -0.90940857 9.008667
2015-06-25-12 28 17.560	1.5472717 -0.841568 8.488556
2015-06-25-12 28 17.565	1.7484131 -0.7737274 7.6970825
2015-06-25-12 28 17.570	1.9578857 -0.8011017 7.374542
2015-06-25-12 28 17.575	2.0138245 -0.86894226 7.225769
2015-06-25-12 28 17.580	2.0566711 -0.9712982 7.541168
2015-06-25-12 28 17.585	1.9519348 -0.87727356 7.9791565
2015-06-25-12 28 17.590	1.8936157 -0.94511414 8.562347
2015-06-25-12 28 17.595	1.7519836 -0.9558258 8.96582
2015-06-25-12 28 17.600	1.6460571 -1.0129547 9.521637
2015-06-25-12 28 17.605	1.5591736 -0.9974823 9.635895
2015-06-25-12 28 17.610	1.4294434 -0.9665375 9.785858
2015-06-25-12 28 17.615	1.3711243 -0.9808197 9.716827
2015-06-25-12 28 17.620	1.2497253 -0.95106506 9.697784
2015-06-25-12 28 17.625	1.2223511 -0.9308319 9.47998
2015-06-25-12 28 17.630	1.1437988 -0.8570404 9.295502
2015-06-25-12 28 17.636	1.0533447 -0.8510895 9.174103
2015-06-25-12 28 17.642	0.76412964 -0.6927948 8.669464
2015-06-25-12 28 17.645	0.76412964 -0.6927948 8.669464
2015-06-25-12 28 17.651	0.61535645 -0.63923645 8.469513
2015-06-25-12 28 17.656	0.46420288 -0.34049988 7.8970337
2015-06-25-12 28 17.662	0.32138062 -0.08103943 7.525696
2015-06-25-12 28 17.666	0.22854614 0.22483826 7.2293396
2015-06-25-12 28 17.671	0.19760132 0.4509735 6.821106
2015-06-25-12 28 17.676	0.09881592 0.7056732 6.5747375
2015-06-25-12 28 17.680	0.021453857 0.99012756 6.1367493
2015-06-25-12 28 17.685	-0.15350342 1.2710114 5.813019
2015-06-25-12 28 17.691	-0.2630005 1.5090485 5.635681
2015-06-25-12 28 17.696	-0.4998474 1.6721039 5.4631042
2015-06-25-12 28 17.701	-0.78549194 1.7911224 5.4214478
2015-06-25-12 28 17.707	-0.927124 1.8506317 5.3821716
2015-06-25-12 28 17.712	-0.99853516 1.9387054 5.300049
2015-06-25-12 28 17.718	-1.0901794 1.9839325 5.338135
2015-06-25-12 28 17.722	-1.2984619 2.0220184 5.403595
2015-06-25-12 28 17.727	-1.4472351 1.9375153 5.648773
2015-06-25-12 28 17.734	-1.5091248 1.8851471 5.871338
2015-06-25-12 28 17.760	-1.6055298 1.845871 6.192688
2015-06-25-12 28 17.762	-1.4936523 1.8684845 6.5176086
2015-06-25-12 28 17.764	-1.587677 1.858963 6.9258423
2015-06-25-12 28 17.766	-1.4293823 1.8672943 7.16626
2015-06-25-12 28 17.769	-1.3413086 1.974411 7.4281006
2015-06-25-12 28 17.771	-1.2330017 1.9946442 7.5245056
2015-06-25-12 28 17.774	-1.112793 1.9863129 7.668518
2015-06-25-12 28 17.776	-1.0842285 1.8482513 7.8113403
2015-06-25-12 28 17.779	-1.0163879 1.7316132 7.9089355
2015-06-25-12 28 17.783	-1.0544739 1.6102142 8.156494
2015-06-25-12 28 17.787	-1.1473083 1.5780792 8.548065
2015-06-25-12 28 17.794	-1.1377869 1.5209503 8.874176
2015-06-25-12 28 17.798	-1.1104126 1.5197601 9.362152
2015-06-25-12 28 17.805	-1.0877991 1.4578705 9.693024
2015-06-25-12 28 17.808	-1.0270996 1.378128 10.154816
2015-06-25-12 28 17.816	-1.010437 1.0734406 10.937958
2015-06-25-12 28 17.821	-1.010437 1.0734406 10.937958
2015-06-25-12 28 17.828	-0.927124 0.94966125 11.302155
2015-06-25-12 28 17.832	-0.89974976 0.87586975 11.611603
2015-06-25-12 28 17.836	-0.9354553 0.8949127 11.813934
2015-06-25-12 28 17.840	-0.8783264 0.8794403 11.929382
2015-06-25-12 28 17.845	-0.85095215 0.8568268 11.903198
2015-06-25-12 28 17.851	-0.79263306 0.81159973 11.941284
2015-06-25-12 28 17.855	-0.6474304 0.88539124 11.991272
2015-06-25-12 28 17.861	-0.50579834 0.8080292 11.973419
2015-06-25-12 28 17.865	-0.37130737 0.71876526 12.031738
2015-06-25-12 28 17.870	-0.19873047 0.6568756 12.072205
2015-06-25-12 28 17.874	-0.014251709 0.5688019 12.223358
2015-06-25-12 28 17.881	0.08453369 0.5164337 12.447113
2015-06-25-12 28 17.885	0.17736816 0.5319061 12.885101
2015-06-25-12 28 17.889	0.24401855 0.6235504 13.223114
2015-06-25-12 28 17.894	0.40945435 0.6759186 13.589691
2015-06-25-12 28 17.900	0.44158936 0.6675873 13.84082
2015-06-25-12 28 17.904	0.5189514 0.6663971 14.196686
2015-06-25-12 28 17.909	0.41540527 0.7151947 14.444244
2015-06-25-12 28 17.913	0.37612915 0.84373474 14.613251
2015-06-25-12 28 17.920	0.23330688 1.0401154 14.525177
2015-06-25-12 28 17.926	0.06072998 1.2222137 14.09433
2015-06-25-12 28 17.929	-0.11779785 1.3388519 13.448059
2015-06-25-12 28 17.935	-0.35940552 1.2781525 12.68277
2015-06-25-12 28 17.940	-0.51174927 1.1769867 12.006744
2015-06-25-12 28 17.944	-0.6069641 1.147232 11.421173
2015-06-25-12 28 17.948	-0.60458374 0.96632385 10.945099
2015-06-25-12 28 17.955	-0.44509888 0.67948914 10.417847
2015-06-25-12 28 17.962	-0.27252197 0.39622498 10.3012085
2015-06-25-12 28 17.967	-0.030914307 0.08558655 10.50473
2015-06-25-12 28 17.971	0.29995728 -0.5023651 11.918671
2015-06-25-12 28 17.989	0.4225464 -0.7761078 12.848206
2015-06-25-12 28 17.999	0.37612915 -0.9296417 13.858673
2015-06-25-12 28 18.002	0.27496338 -1.1129303 14.700134
2015-06-25-12 28 18.009	0.27496338 -1.1129303 14.700134
2015-06-25-12 28 18.014	0.10595703 -1.2617035 15.397583
2015-06-25-12 28 18.019	-0.41415405 -1.3759613 15.410675
2015-06-25-12 28 18.022	-0.6224365 -1.4223785 14.852478
2015-06-25-12 28 18.036	-0.6224365 -1.4223785 14.852478
2015-06-25-12 28 18.039	-0.7390747 -1.4021454 14.114563
2015-06-25-12 28 18.041	-0.8366699 -1.2736053 12.305481
2015-06-25-12 28 18.043	-0.6843262 -1.2319489 11.500916
2015-06-25-12 28 18.045	-0.6843262 -1.2319489 11.500916
2015-06-25-12 28 18.047	-0.7045593 -1.1081696 10.76062
2015-06-25-12 28 18.049	-0.60220337 -1.0165253 10.165527
2015-06-25-12 28 18.052	-0.33798218 -0.90345764 9.825134
2015-06-25-12 28 18.053	-0.2618103 -0.88560486 9.482361
2015-06-25-12 28 18.053	-0.1463623 -0.85227966 9.516876
2015-06-25-12 28 18.059	-0.0725708 -0.8141937 9.66684
2015-06-25-12 28 18.063	-0.020202637 -0.7939606 9.8072815
2015-06-25-12 28 18.068	0.021453857 -0.7439728 10.089355
2015-06-25-12 28 18.073	0.04763794 -0.7749176 10.31073
2015-06-25-12 28 18.079	0.07977295 -0.75587463 10.340485
2015-06-25-12 28 18.083	-0.00592041 -0.80467224 10.521393
2015-06-25-12 28 18.088	0.022644043 -0.82014465 10.417847
2015-06-25-12 28 18.093	0.040496826 -0.8391876 10.234558
2015-06-25-12 28 18.098	-0.0047302246 -0.85466003 10.095306
2015-06-25-12 28 18.103	-0.009490967 -0.77015686 9.834656
2015-06-25-12 28 18.108	0.009552002 -0.6951752 9.618042
2015-06-25-12 28 18.115	0.08691406 -0.5702057 9.320496
2015-06-25-12 28 18.119	0.104766846 -0.4702301 9.000336
2015-06-25-12 28 18.123	0.16308594 -0.3892975 8.7039795
2015-06-25-12 28 18.128	0.29281616 -0.3297882 8.351685
2015-06-25-12 28 18.133	0.2975769 -0.1822052 8.081512
2015-06-25-12 28 18.139	0.28329468 -0.12388611 7.758972
2015-06-25-12 28 18.143	0.2987671 0.005844116 7.386444
2015-06-25-12 28 18.148	0.31185913 0.10700989 7.206726
2015-06-25-12 28 18.153	0.34994507 0.20936584 7.0162964
2015-06-25-12 28 18.160	0.3142395 0.29743958 6.7401733
2015-06-25-12 28 18.163	0.2987671 0.38075256 6.519989
2015-06-25-12 28 18.169	0.26782227 0.49858093 6.3747864
2015-06-25-12 28 18.174	0.2237854 0.60450745 6.2593384
2015-06-25-12 28 18.179	0.20355225 0.66282654 6.07605
2015-06-25-12 28 18.184	0.17022705 0.7973175 5.9391785
2015-06-25-12 28 18.189	0.07382202 0.9556122 5.9082336
2015-06-25-12 28 18.194	0.04168701 1.0234528 5.7344666
2015-06-25-12 28 18.200	-0.034484863 1.1389008 5.641632
2015-06-25-12 28 18.204	-0.04043579 1.2412567 5.3607483
2015-06-25-12 28 18.209	-0.17492676 1.3471832 5.269104
2015-06-25-12 28 18.214	-0.2784729 1.4400177 5.140564
2015-06-25-12 28 18.219	-0.4093933 1.4531097 5.146515
2015-06-25-12 28 18.224	-0.4855652 1.4364471 5.223877
2015-06-25-12 28 18.229	-0.62838745 1.3305206 5.6951904
2015-06-25-12 28 18.234	-0.79382324 1.2757721 6.0689087
2015-06-25-12 28 18.240	-0.95806885 1.185318 6.686615
2015-06-25-12 28 18.244	-1.1520691 1.166275 7.3888245
2015-06-25-12 28 18.250	-1.2532349 1.1686554 7.8946533
2015-06-25-12 28 18.254	-1.3496399 1.1757965 8.399292
2015-06-25-12 28 18.260	-1.3234558 1.2031708 8.678986
2015-06-25-12 28 18.265	-1.1877747 1.018692 8.782532
2015-06-25-12 28 18.269	-1.0758972 0.7639923 8.906311
2015-06-25-12 28 18.275	-1.0449524 0.60331726 9.057465
2015-06-25-12 28 18.280	-0.9711609 0.5830841 9.41214
2015-06-25-12 28 18.284	-0.94259644 0.59617615 9.729919
2015-06-25-12 28 18.289	-0.92593384 0.5818939 10.11554
2015-06-25-12 28 18.295	-0.9199829 0.61283875 10.336914
2015-06-25-12 28 18.300	-0.81048584 0.6092682 10.50116
2015-06-25-12 28 18.305	-0.74264526 0.65330505 10.578522
2015-06-25-12 28 18.310	-0.7652588 0.66877747 10.683258
2015-06-25-12 28 18.315	-0.70336914 0.7306671 10.815369
2015-06-25-12 28 18.320	-0.5938721 0.86039734 10.860596
2015-06-25-12 28 18.325	-0.5855408 0.986557 10.820129
2015-06-25-12 28 18.330	-0.47128296 1.0460663 10.664215
2015-06-25-12 28 18.335	-0.3284607 1.166275 10.56543
2015-06-25-12 28 18.340	-0.16064453 1.2698212 10.30954
2015-06-25-12 28 18.345	0.09643555 1.3828888 10.146484
2015-06-25-12 28 18.350	0.388031 1.4221649 9.944153
2015-06-25-12 28 18.355	0.72128296 1.4816742 9.869171
2015-06-25-12 28 18.360	1.0628662 1.4923859 9.834656
2015-06-25-12 28 18.365	1.459198 1.4709625 9.86441
2015-06-25-12 28 18.370	1.940033 1.4019318 9.898926
2015-06-25-12 28 18.375	2.2756653 1.3697968 10.028656
2015-06-25-12 28 18.381	2.6446228 1.2424469 10.18457
2015-06-25-12 28 18.385	2.9850159 1.0710602 10.378571
2015-06-25-12 28 18.390	3.2028198 0.85920715 10.803467
2015-06-25-12 28 18.395	3.4956055 0.7580414 11.303345
2015-06-25-12 28 18.401	3.4551392 0.7401886 11.929382
2015-06-25-12 28 18.405	3.0469055 0.6175995 12.259064
2015-06-25-12 28 18.410	2.4779968 0.42121887 13.0017395
2015-06-25-12 28 18.418	1.4127808 0.1474762 12.676819
2015-06-25-12 28 18.422	0.9176636 -0.06199646 12.204315
2015-06-25-12 28 18.425	0.9176636 -0.06199646 12.204315
2015-06-25-12 28 18.431	0.5439453 -0.19648743 11.9496155
2015-06-25-12 28 18.436	0.4880066 -0.18101501 11.837738
2015-06-25-12 28 18.441	0.4880066 -0.18101501 11.837738
2015-06-25-12 28 18.446	0.55822754 0.0129852295 11.385468
2015-06-25-12 28 18.452	0.6260681 -0.034622192 10.883209
2015-06-25-12 28 18.458	0.9474182 -0.25004578 9.963196
2015-06-25-12 28 18.463	1.1330872 -0.5047455 9.739441
2015-06-25-12 28 18.467	1.3818359 -0.75468445 9.826324
2015-06-25-12 28 18.472	1.478241 -1.1081696 10.189331
2015-06-25-12 28 18.478	1.4925232 -1.4140472 10.611847
2015-06-25-12 28 18.483	1.4199219 -1.727066 11.364044
2015-06-25-12 28 18.487	1.1378479 -1.8663177 12.375702
2015-06-25-12 28 18.492	0.8569641 -1.9865265 13.183838
2015-06-25-12 28 18.498	0.5879822 -2.1233978 13.752747
2015-06-25-12 28 18.503	0.33566284 -2.143631 14.168121
2015-06-25-12 28 18.509	0.08929443 -2.2828827 14.266907
2015-06-25-12 28 18.513	-0.044006348 -2.2614594 14.027679
2015-06-25-12 28 18.519	-0.22610474 -2.1138763 13.294525
2015-06-25-12 28 18.523	-0.3522644 -1.957962 12.593506
2015-06-25-12 28 18.527	-0.34869385 -1.7687225 11.877014
2015-06-25-12 28 18.533	-0.18325806 -1.5354462 11.160522
2015-06-25-12 28 18.541	-0.033294678 -1.348587 10.181
2015-06-25-12 28 18.543	0.11190796 -1.2093353 9.209808
2015-06-25-12 28 18.550	0.1904602 -1.0736542 8.263611
2015-06-25-12 28 18.552	0.35113525 -0.9665375 7.48761
2015-06-25-12 28 18.559	0.64749146 -0.83799744 7.0353394
2015-06-25-12 28 18.563	0.93551636 -0.8177643 6.8437195
2015-06-25-12 28 18.570	1.1402283 -0.7677765 6.892517
2015-06-25-12 28 18.575	1.2033081 -0.66542053 7.085327
2015-06-25-12 28 18.581	1.2164001 -0.5297394 7.4269104
2015-06-25-12 28 18.585	1.2461548 -0.5011749 7.731598
2015-06-25-12 28 18.591	1.2580566 -0.48927307 8.106506
2015-06-25-12 28 18.594	1.2187805 -0.5285492 8.436188
2015-06-25-12 28 18.598	1.1402283 -0.55592346 8.845612
2015-06-25-12 28 18.604	1.029541 -0.5963898 9.087219
2015-06-25-12 28 18.611	0.9724121 -0.63209534 9.375244
2015-06-25-12 28 18.614	0.8902893 -0.58924866 9.450226
2015-06-25-12 28 18.620	0.84506226 -0.53926086 9.468079
2015-06-25-12 28 18.626	0.77960205 -0.5106964 9.390717
2015-06-25-12 28 18.629	0.68795776 -0.47261047 9.334778
2015-06-25-12 28 18.633	0.5713196 -0.3547821 8.949158
2015-06-25-12 28 18.639	0.5534668 -0.30836487 8.669464
2015-06-25-12 28 18.644	0.4058838 -0.19410706 8.330261
2015-06-25-12 28 18.650	0.3320923 -0.09651184 8.239807
2015-06-25-12 28 18.653	0.15118408 0.021316528 8.045807
2015-06-25-12 28 18.659	-0.095184326 0.080825806 7.8648987
2015-06-25-12 28 18.664	-0.090423584 0.13557434 7.5483093
2015-06-25-12 28 18.671	-0.40820313 0.23674011 7.4471436
2015-06-25-12 28 18.673	-0.7378845 0.345047 7.430481
2015-06-25-12 28 18.680	-0.9616394 0.5771332 7.397156
2015-06-25-12 28 18.684	-1.2472839 0.7068634 7.3697815
2015-06-25-12 28 18.689	-1.3686829 0.78660583 7.1853027
2015-06-25-12 28 18.694	-1.4365234 0.87705994 6.750885
2015-06-25-12 28 18.700	-1.5591125 0.86872864 6.473572
2015-06-25-12 28 18.704	-1.7185974 0.85801697 6.2081604
2015-06-25-12 28 18.711	-1.7781067 0.88301086 5.9915466
2015-06-25-12 28 18.714	-1.7447815 0.95918274 5.9641724
2015-06-25-12 28 18.722	-1.5722046 1.1127167 6.0820007
2015-06-25-12 28 18.728	-1.5722046 1.1127167 6.0820007
2015-06-25-12 28 18.731	-1.4686584 1.1436615 6.347412
2015-06-25-12 28 18.735	-1.3139343 1.1900787 6.6889954
2015-06-25-12 28 18.742	-1.1651611 1.1698456 6.962738
2015-06-25-12 28 18.746	-1.0270996 1.1912689 7.2852783
2015-06-25-12 28 18.751	-0.94973755 1.172226 7.6530457
2015-06-25-12 28 18.755	-0.82714844 1.1519928 7.9101257
2015-06-25-12 28 18.763	-0.87475586 1.0912933 8.155304
2015-06-25-12 28 18.766	-0.9283142 1.031784 8.57782
2015-06-25-12 28 18.770	-0.8295288 0.9722748 8.956299
2015-06-25-12 28 18.775	-0.6819458 0.9306183 9.270508
2015-06-25-12 28 18.781	-0.51651 0.94847107 9.67041
2015-06-25-12 28 18.785	-0.35940552 0.9127655 9.947723
2015-06-25-12 28 18.789	-0.13922119 0.98179626 10.169098
2015-06-25-12 28 18.794	0.05834961 0.91038513 10.388092
2015-06-25-12 28 18.800	0.14880371 0.9449005 10.585663
2015-06-25-12 28 18.805	0.31781006 0.93299866 10.688019
2015-06-25-12 28 18.809	0.34875488 0.9139557 10.842743
2015-06-25-12 28 18.815	0.4225464 0.93299866 10.999847
2015-06-25-12 28 18.821	0.29400635 1.0413055 10.902252
2015-06-25-12 28 18.825	0.67129517 1.0175018 11.234314
2015-06-25-12 28 18.830	0.71414185 1.0472565 11.610413
2015-06-25-12 28 18.835	0.5689392 1.1448517 11.609222
2015-06-25-12 28 18.841	0.50823975 1.1912689 11.5199585
2015-06-25-12 28 18.845	0.5522766 1.2733917 11.5842285
2015-06-25-12 28 18.849	0.567749 1.1508026 11.563995
2015-06-25-12 28 18.855	0.7510376 1.0603485 11.793701
2015-06-25-12 28 18.861	0.81173706 0.9710846 12.067444
2015-06-25-12 28 18.866	0.522522 1.2234039 11.827026
2015-06-25-12 28 18.870	0.914093 1.0496368 12.075775
2015-06-25-12 28 18.879	0.9307556 0.8306427 12.49115
2015-06-25-12 28 18.883	0.8998108 0.6175995 13.525421
2015-06-25-12 28 18.887	0.8974304 0.58665466 13.974121
2015-06-25-12 28 18.894	0.8974304 0.58665466 13.974121
2015-06-25-12 28 18.896	0.78793335 0.575943 14.35379
2015-06-25-12 28 18.900	0.77841187 0.5521393 14.789398
2015-06-25-12 28 18.907	0.7367554 0.5104828 15.238098
2015-06-25-12 28 18.913	0.43444824 0.6497345 15.2083435
2015-06-25-12 28 18.916	0.13571167 0.7461395 14.958405
2015-06-25-12 28 18.922	-0.18682861 0.7818451 13.869385
2015-06-25-12 28 18.928	-0.18682861 0.7818451 13.869385
2015-06-25-12 28 18.931	-0.23919678 0.77827454 13.243347
2015-06-25-12 28 18.935	-0.28442383 0.74494934 12.697052
2015-06-25-12 28 18.941	-0.22729492 0.71281433 12.200745
2015-06-25-12 28 18.946	-0.079711914 0.59617615 11.700867
2015-06-25-12 28 18.950	0.11904907 0.32957458 11.368805
2015-06-25-12 28 18.955	0.29638672 0.059402466 11.305725
2015-06-25-12 28 18.961	0.5272827 -0.27622986 11.698486
2015-06-25-12 28 18.966	0.59988403 -0.4464264 12.255493
2015-06-25-12 28 18.971	0.65463257 -0.51664734 12.913666
2015-06-25-12 28 18.975	0.21426392 -0.41905212 13.480194
2015-06-25-12 28 18.982	0.06549072 -0.4464264 13.832489
2015-06-25-12 28 18.986	0.49395752 -0.4868927 14.575165
2015-06-25-12 28 18.993	0.4880066 -0.49641418 14.795349
2015-06-25-12 28 18.996	0.3463745 -0.4380951 14.381165
2015-06-25-12 28 19.002	0.10119629 -0.3309784 13.601593
2015-06-25-12 28 19.007	-0.46652222 -0.06794739 12.359039
2015-06-25-12 28 19.013	-0.5022278 0.09867859 11.385468
2015-06-25-12 28 19.016	-0.53674316 0.12605286 10.546387
2015-06-25-12 28 19.025	-0.6986084 0.12486267 9.2229
2015-06-25-12 28 19.029	-0.76882935 0.16294861 8.757538
2015-06-25-12 28 19.035	-0.7914429 0.21531677 8.433807
2015-06-25-12 28 19.040	-0.8140564 0.19151306 8.310028
2015-06-25-12 28 19.044	-0.8140564 0.19151306 8.310028
2015-06-25-12 28 19.048	-0.79382324 0.03916931 8.739685
2015-06-25-12 28 19.053	-0.7807312 -0.073898315 9.216949
2015-06-25-12 28 19.059	-0.7807312 -0.073898315 9.216949
2015-06-25-12 28 19.063	-1.2103882 -0.06794739 9.752533
2015-06-25-12 28 19.068	-0.2868042 -0.3297882 10.747528
2015-06-25-12 28 19.073	-0.07614136 -0.6249542 11.241455
2015-06-25-12 28 19.078	-0.07614136 -0.6249542 11.241455
2015-06-25-12 28 19.083	-0.6176758 -0.8725128 11.343811
2015-06-25-12 28 19.088	-0.6176758 -0.8725128 11.343811
2015-06-25-12 28 19.091	-0.5426941 -0.91773987 11.281921
2015-06-25-12 28 19.097	-0.5581665 -0.9808197 11.041504
2015-06-25-12 28 19.103	-0.4689026 -1.206955 10.399994
2015-06-25-12 28 19.107	-0.4689026 -1.206955 10.399994
2015-06-25-12 28 19.112	-0.4177246 -1.1617279 10.156006
2015-06-25-12 28 19.117	-0.33917236 -1.0974579 9.817993
2015-06-25-12 28 19.123	-0.21896362 -0.9808197 9.0312805
2015-06-25-12 28 19.127	-0.08328247 -0.87846375 8.715881
2015-06-25-12 28 19.141	-0.08328247 -0.87846375 8.715881
2015-06-25-12 28 19.146	0.009552002 -0.75349426 8.438568
2015-06-25-12 28 19.149	0.3154297 -0.43452454 7.9148865
2015-06-25-12 28 19.153	0.3142395 -0.29408264 7.654236
2015-06-25-12 28 19.158	0.3142395 -0.29408264 7.654236
2015-06-25-12 28 19.174	0.43206787 -0.18458557 7.275757
2015-06-25-12 28 19.180	0.42730713 0.05583191 6.616394
2015-06-25-12 28 19.182	0.41183472 0.18913269 6.4283447
2015-06-25-12 28 19.185	0.44992065 0.36528015 6.245056
2015-06-25-12 28 19.187	0.4296875 0.5033417 5.999878
2015-06-25-12 28 19.190	0.4296875 0.6675873 5.723755
2015-06-25-12 28 19.192	0.41778564 0.85801697 5.3678894
2015-06-25-12 28 19.195	0.37731934 0.9449005 5.11557
2015-06-25-12 28 19.198	0.28567505 0.94847107 4.872772
2015-06-25-12 28 19.202	0.15594482 1.0175018 4.6371155
2015-06-25-12 28 19.207	0.08810425 1.1127167 4.4121704
2015-06-25-12 28 19.211	-0.0071105957 1.2103119 4.224121
2015-06-25-12 28 19.216	-0.026153564 1.2888641 4.0586853
2015-06-25-12 28 19.222	-0.17373657 1.3281403 3.9967957
2015-06-25-12 28 19.226	-0.26776123 1.3507538 3.9694214
2015-06-25-12 28 19.231	-0.29751587 1.3079071 4.02536
2015-06-25-12 28 19.236	-0.34036255 1.3674164 4.34671
2015-06-25-12 28 19.241	-0.30584717 1.3900299 4.757324
2015-06-25-12 28 19.246	-0.2772827 1.378128 5.1643677
2015-06-25-12 28 19.251	-0.21658325 1.2841034 5.705902
2015-06-25-12 28 19.256	-0.22372437 1.2067413 6.3105164
2015-06-25-12 28 19.261	-0.28204346 1.0555878 6.872284
2015-06-25-12 28 19.267	-0.24395752 1.0401154 7.474518
2015-06-25-12 28 19.271	-0.1880188 1.0044098 8.135071
2015-06-25-12 28 19.276	-0.15826416 1.0424957 8.688507
2015-06-25-12 28 19.282	-0.0809021 0.9615631 9.187195
2015-06-25-12 28 19.287	-0.2130127 1.0734406 9.559723
2015-06-25-12 28 19.291	-0.12731934 1.1496124 9.782288
2015-06-25-12 28 19.296	-0.030914307 1.3019562 9.952484
