2015-06-25-12 32 03.966	-0.7069397 0.08796692 9.013428
2015-06-25-12 32 09.087	0.54751587 0.5426178 9.6716
2015-06-25-12 32 09.090	0.28567505 0.44978333 9.895355
2015-06-25-12 32 09.092	0.013122559 0.39027405 10.164337
2015-06-25-12 32 09.093	-0.30584717 0.42240906 10.389282
2015-06-25-12 32 09.096	-0.46176147 0.52952576 10.528534
2015-06-25-12 32 09.097	0.3963623 0.49739075 10.05722
2015-06-25-12 32 09.097	0.5772705 0.16770935 10.30954
2015-06-25-12 32 09.098	0.68081665 -0.19291687 10.642792
2015-06-25-12 32 09.098	0.6343994 -0.60591125 11.159332
2015-06-25-12 32 09.106	0.4784851 -0.96177673 11.809174
2015-06-25-12 32 09.109	0.28329468 -1.2426605 12.674438
2015-06-25-12 32 09.114	0.12857056 -1.4009552 13.470673
2015-06-25-12 32 09.119	-0.034484863 -1.6032867 14.232391
2015-06-25-12 32 09.124	-0.18920898 -1.7092133 14.757263
2015-06-25-12 32 09.129	-0.3784485 -1.8734589 15.129791
2015-06-25-12 32 09.134	-0.5022278 -1.8877411 15.105988
2015-06-25-12 32 09.139	-0.696228 -1.8306122 14.719177
2015-06-25-12 32 09.144	-0.7747803 -1.7318268 13.9895935
2015-06-25-12 32 09.149	-0.8200073 -1.5199738 13.041016
2015-06-25-12 32 09.154	-0.7569275 -1.2771759 11.966278
2015-06-25-12 32 09.159	-0.5748291 -0.9796295 10.957001
2015-06-25-12 32 09.165	-0.3772583 -0.72135925 9.884644
2015-06-25-12 32 09.169	-0.15350342 -0.36906433 8.969391
2015-06-25-12 32 09.174	0.08453369 -0.04295349 8.268372
2015-06-25-12 32 09.179	0.3642273 0.27244568 7.6447144
2015-06-25-12 32 09.184	0.70224 0.4938202 7.136505
2015-06-25-12 32 09.189	0.94384766 0.6985321 6.796112
2015-06-25-12 32 09.194	1.2175903 0.7735138 6.347412
2015-06-25-12 32 09.199	1.3056641 0.7913666 6.173645
2015-06-25-12 32 09.205	1.4853821 0.79374695 6.0689087
2015-06-25-12 32 09.210	1.5853577 0.7306671 6.1891174
2015-06-25-12 32 09.215	1.5270386 0.69377136 6.6782837
2015-06-25-12 32 09.220	1.3746948 0.5830841 7.269806
2015-06-25-12 32 09.227	1.1723633 0.42121887 8.023193
2015-06-25-12 32 09.229	1.0069275 0.20698547 8.637329
2015-06-25-12 32 09.237	0.7569885 0.07606506 9.389526
2015-06-25-12 32 09.242	0.49752808 -0.114364624 9.966766
2015-06-25-12 32 09.247	0.33447266 -0.26313782 10.496399
2015-06-25-12 32 09.249	0.19284058 -0.39048767 10.837982
2015-06-25-12 32 09.254	0.15237427 -0.45951843 10.977234
2015-06-25-12 32 09.261	0.13452148 -0.5452118 10.649933
2015-06-25-12 32 09.265	0.13452148 -0.5452118 10.649933
2015-06-25-12 32 09.269	0.1000061 -0.5702057 10.491638
2015-06-25-12 32 09.274	0.16903687 -0.59757996 10.203613
2015-06-25-12 32 09.279	0.16189575 -0.5380707 9.919159
2015-06-25-12 32 09.285	0.17617798 -0.4380951 9.596619
2015-06-25-12 32 09.289	0.23687744 -0.31193542 9.341919
2015-06-25-12 32 09.294	0.24639893 -0.0917511 9.105072
2015-06-25-12 32 09.299	0.20355225 -0.071517944 8.90036
2015-06-25-12 32 09.305	0.15594482 0.0129852295 8.858704
2015-06-25-12 32 09.309	0.08453369 0.08558655 8.793243
2015-06-25-12 32 09.314	0.06906128 0.18675232 8.718262
2015-06-25-12 32 09.320	0.0262146 0.3605194 8.675415
2015-06-25-12 32 09.325	-0.06542969 0.4033661 8.550446
2015-06-25-12 32 09.330	-0.017822266 0.5330963 8.268372
2015-06-25-12 32 09.335	-0.0023498535 0.6330719 8.108887
2015-06-25-12 32 09.340	0.013122559 0.7151947 8.024384
2015-06-25-12 32 09.345	0.06072998 0.7663727 7.8387146
2015-06-25-12 32 09.350	0.14404297 0.8127899 7.6851807
2015-06-25-12 32 09.355	0.15713501 0.90919495 7.597107
2015-06-25-12 32 09.360	0.26068115 0.98298645 7.660187
2015-06-25-12 32 09.365	0.240448 1.0674896 7.7161255
2015-06-25-12 32 09.370	0.2654419 1.1674652 7.8506165
2015-06-25-12 32 09.375	0.32019043 1.2067413 8.008911
2015-06-25-12 32 09.380	0.48205566 1.2353058 8.020813
2015-06-25-12 32 09.385	0.5510864 1.2400665 8.096985
2015-06-25-12 32 09.390	0.6177368 1.2293549 8.271942
2015-06-25-12 32 09.395	0.68914795 1.2983856 8.369537
2015-06-25-12 32 09.400	0.76174927 1.3055267 8.632568
2015-06-25-12 32 09.406	0.95932007 1.4007416 8.665894
2015-06-25-12 32 09.411	1.177124 1.5019073 8.925354
2015-06-25-12 32 09.415	1.177124 1.5019073 8.925354
2015-06-25-12 32 09.420	1.2628174 1.4114532 9.116974
2015-06-25-12 32 09.426	1.3330383 1.4043121 9.343109
2015-06-25-12 32 09.430	1.4306335 1.2912445 9.619232
2015-06-25-12 32 09.435	1.3961182 1.2793427 9.976288
2015-06-25-12 32 09.440	1.440155 1.1865082 10.327393
2015-06-25-12 32 09.446	1.4282532 1.1615143 10.674927
2015-06-25-12 32 09.450	1.3604126 1.1638947 10.882019
2015-06-25-12 32 09.456	1.2044983 1.0770111 11.096252
2015-06-25-12 32 09.461	0.9581299 1.153183 11.391418
2015-06-25-12 32 09.466	0.90219116 1.0674896 11.325958
2015-06-25-12 32 09.471	0.881958 0.9889374 11.349762
2015-06-25-12 32 09.476	0.79626465 1.0294037 11.33429
2015-06-25-12 32 09.481	0.817688 0.93418884 11.525909
2015-06-25-12 32 09.486	0.77008057 1.0460663 11.672302
2015-06-25-12 32 09.491	0.82839966 1.0436859 11.763947
2015-06-25-12 32 09.496	0.8355408 1.0674896 11.800842
2015-06-25-12 32 09.501	0.9295654 0.9270477 11.877014
2015-06-25-12 32 09.507	0.89624023 0.9877472 11.993652
2015-06-25-12 32 09.511	0.99264526 0.90919495 12.220978
2015-06-25-12 32 09.516	0.93670654 0.8568268 12.400696
2015-06-25-12 32 09.521	0.94503784 0.82588196 12.464966
2015-06-25-12 32 09.526	0.8664856 0.7473297 12.61969
2015-06-25-12 32 09.531	0.77841187 0.7163849 12.820831
2015-06-25-12 32 09.536	0.7034302 0.70210266 12.989838
2015-06-25-12 32 09.541	0.50823975 0.6735382 13.158844
2015-06-25-12 32 09.547	0.23806763 0.7794647 13.00769
2015-06-25-12 32 09.551	0.0047912598 0.8044586 12.664917
2015-06-25-12 32 09.556	-0.26062012 0.7306671 12.131714
2015-06-25-12 32 09.563	-0.33798218 0.6509247 11.694916
2015-06-25-12 32 09.567	-0.37606812 0.64378357 11.136719
2015-06-25-12 32 09.571	-0.33441162 0.6985321 10.780853
2015-06-25-12 32 09.576	-0.24752808 0.7830353 10.511871
2015-06-25-12 32 09.582	-0.16421509 0.8246918 10.236938
2015-06-25-12 32 09.587	0.007171631 0.79374695 10.077454
2015-06-25-12 32 09.591	0.11785889 0.72114563 10.045319
2015-06-25-12 32 09.596	0.27020264 0.575943 10.208374
2015-06-25-12 32 09.602	0.39517212 0.40098572 10.552338
2015-06-25-12 32 09.607	0.42611694 0.22721863 10.897491
2015-06-25-12 32 09.612	0.35708618 0.14390564 11.355713
2015-06-25-12 32 09.617	0.19165039 -1.0681152E-4 11.59375
2015-06-25-12 32 09.622	0.019073486 -0.031051636 11.872253
2015-06-25-12 32 09.627	-0.21896362 -0.033432007 11.992462
2015-06-25-12 32 09.632	-0.46176147 -0.04295349 11.802032
2015-06-25-12 32 09.637	-0.71765137 0.035598755 11.637787
2015-06-25-12 32 09.642	-0.96759033 0.15104675 11.178375
2015-06-25-12 32 09.647	-1.0187683 0.2545929 10.588043
2015-06-25-12 32 09.652	-1.0378113 0.44502258 10.015564
2015-06-25-12 32 09.657	-1.0663757 0.6092682 9.325256
2015-06-25-12 32 09.662	-1.1354065 0.78541565 8.872986
2015-06-25-12 32 09.667	-1.2937012 0.8806305 8.446899
2015-06-25-12 32 09.672	-1.4305725 0.8949127 8.156494
2015-06-25-12 32 09.677	-1.3496399 0.8877716 8.13031
2015-06-25-12 32 09.682	-1.2139587 0.89253235 8.1267395
2015-06-25-12 32 09.688	-0.9687805 0.7913666 8.141022
2015-06-25-12 32 09.692	-0.7414551 0.70210266 8.427856
2015-06-25-12 32 09.697	-0.46295166 0.5009613 8.693268
2015-06-25-12 32 09.702	-0.21777344 0.33076477 9.113403
2015-06-25-12 32 09.708	-0.041625977 0.17366028 9.673981
2015-06-25-12 32 09.713	0.09881592 0.048690796 10.258362
2015-06-25-12 32 09.717	0.070251465 -0.12031555 10.853455
2015-06-25-12 32 09.722	0.13095093 -0.32740784 11.493774
2015-06-25-12 32 09.728	0.06549072 -0.52378845 11.709198
2015-06-25-12 32 09.732	-0.034484863 -0.5940094 11.923431
2015-06-25-12 32 09.737	-0.105895996 -0.67970276 11.72467
2015-06-25-12 32 09.743	-0.16183472 -0.67375183 11.379517
2015-06-25-12 32 09.748	-0.285614 -0.693985 10.920105
2015-06-25-12 32 09.753	-0.35821533 -0.7189789 10.580902
2015-06-25-12 32 09.758	-0.31298828 -0.7761078 10.145294
2015-06-25-12 32 09.763	-0.29156494 -0.7165985 9.776337
2015-06-25-12 32 09.768	-0.22372437 -0.6082916 9.381195
2015-06-25-12 32 09.773	-0.116607666 -0.46546936 9.132446
2015-06-25-12 32 09.778	0.0012207031 -0.4297638 8.806335
2015-06-25-12 32 09.783	0.061920166 -0.33216858 8.677795
2015-06-25-12 32 09.788	0.18569946 -0.27622986 8.501648
2015-06-25-12 32 09.793	0.3225708 -0.015579224 8.411194
2015-06-25-12 32 09.798	0.38208008 0.15461731 8.32193
2015-06-25-12 32 09.803	0.4130249 0.31767273 8.310028
2015-06-25-12 32 09.808	0.34875488 0.41288757 8.250519
2015-06-25-12 32 09.813	0.34518433 0.511673 8.240997
2015-06-25-12 32 09.818	0.3475647 0.5521393 8.224335
2015-06-25-12 32 09.823	0.23925781 0.55332947 8.0946045
2015-06-25-12 32 09.829	0.14642334 0.5652313 7.868469
2015-06-25-12 32 09.833	-0.05709839 0.59736633 7.6720886
2015-06-25-12 32 09.838	-0.1296997 0.6247406 7.5506897
2015-06-25-12 32 09.843	-0.122558594 0.6997223 7.4590454
2015-06-25-12 32 09.849	-0.15231323 0.7056732 7.397156
2015-06-25-12 32 09.853	-0.0892334 0.7806549 7.417389
2015-06-25-12 32 09.858	-0.1296997 0.7580414 7.404297
2015-06-25-12 32 09.865	-0.13922119 0.7830353 7.322174
2015-06-25-12 32 09.870	-0.16421509 0.6735382 7.348358
2015-06-25-12 32 09.874	-0.1296997 0.6830597 7.7470703
2015-06-25-12 32 09.879	-0.032104492 0.6318817 8.007721
2015-06-25-12 32 09.884	0.014312744 0.6259308 8.407623
2015-06-25-12 32 09.889	-0.020202637 0.5985565 8.868225
2015-06-25-12 32 09.898	0.05596924 0.575943 9.306213
2015-06-25-12 32 09.901	0.08215332 0.6235504 9.551392
2015-06-25-12 32 09.904	0.09881592 0.66877747 9.914398
2015-06-25-12 32 09.910	0.083343506 0.6068878 10.106018
2015-06-25-12 32 09.914	0.094055176 0.6235504 10.208374
2015-06-25-12 32 09.919	0.07858276 0.5271454 10.358337
2015-06-25-12 32 09.924	-0.054718018 0.5164337 10.316681
2015-06-25-12 32 09.929	-0.122558594 0.55570984 10.43689
2015-06-25-12 32 09.934	-0.19396973 0.5652313 10.37262
2015-06-25-12 32 09.939	-0.24633789 0.63664246 10.4166565
2015-06-25-12 32 09.944	-0.24038696 0.66996765 10.411896
2015-06-25-12 32 09.949	-0.1630249 0.7401886 10.2690735
2015-06-25-12 32 09.954	-0.138031 0.8365936 10.083405
2015-06-25-12 32 09.959	-0.09994507 0.90205383 9.903687
2015-06-25-12 32 09.964	-0.17611694 1.0615387 9.853699
2015-06-25-12 32 09.970	-0.11779785 1.1865082 9.738251
2015-06-25-12 32 09.974	-0.0975647 1.2543488 9.719208
2015-06-25-12 32 09.979	-0.03567505 1.3043365 9.770386
2015-06-25-12 32 09.984	-0.0154418945 1.2983856 9.852509
2015-06-25-12 32 09.990	0.02859497 1.2186432 9.854889
2015-06-25-12 32 09.994	0.06072998 1.1055756 10.125061
2015-06-25-12 32 09.999	0.08691406 0.9794159 10.44046
2015-06-25-12 32 10.004	0.14761353 0.8056488 10.768951
2015-06-25-12 32 10.010	0.20950317 0.5402374 11.21051
2015-06-25-12 32 10.015	0.240448 0.3688507 11.629456
2015-06-25-12 32 10.019	0.18688965 0.1796112 12.026978
2015-06-25-12 32 10.025	0.09881592 0.04750061 12.356659
2015-06-25-12 32 10.030	0.013122559 -0.03819275 12.55304
2015-06-25-12 32 10.035	-0.14755249 -0.22743225 12.68515
2015-06-25-12 32 10.040	-0.32369995 -0.27622986 12.729187
2015-06-25-12 32 10.045	-0.4677124 -0.29051208 12.6185
2015-06-25-12 32 10.050	-0.6748047 -0.21315002 12.344757
2015-06-25-12 32 10.055	-0.8295288 0.020126343 11.862732
2015-06-25-12 32 10.060	-0.80929565 0.23435974 11.441406
2015-06-25-12 32 10.065	-0.6474304 0.4188385 11.0177
2015-06-25-12 32 10.070	-0.39154053 0.6092682 10.618988
2015-06-25-12 32 10.075	-0.0975647 0.80207825 10.291687
2015-06-25-12 32 10.080	0.18688965 1.0365448 9.92749
2015-06-25-12 32 10.085	0.42373657 1.2757721 9.510925
2015-06-25-12 32 10.091	0.6927185 1.4007416 9.245514
2015-06-25-12 32 10.095	0.94384766 1.4638214 9.059845
2015-06-25-12 32 10.100	1.1057129 1.3293304 8.939636
2015-06-25-12 32 10.105	1.4330139 1.2245941 9.058655
2015-06-25-12 32 10.111	1.5282288 0.99131775 9.4097595
2015-06-25-12 32 10.115	1.5544128 0.6818695 9.7751465
2015-06-25-12 32 10.120	1.3699341 0.38789368 10.178619
2015-06-25-12 32 10.125	1.1676025 0.024887085 10.740387
2015-06-25-12 32 10.131	0.9081421 -0.3309784 11.231934
2015-06-25-12 32 10.135	0.60583496 -0.5856781 11.748474
2015-06-25-12 32 10.140	0.34994507 -0.87727356 12.226929
2015-06-25-12 32 10.146	0.1166687 -1.053421 12.700623
2015-06-25-12 32 10.152	-0.020202637 -1.1522064 12.982697
2015-06-25-12 32 10.157	-0.04876709 -1.1724396 13.050537
2015-06-25-12 32 10.162	-0.10708618 -1.1581573 12.852966
2015-06-25-12 32 10.170	0.019073486 -1.0165253 11.59137
2015-06-25-12 32 10.175	0.14047241 -0.88679504 10.860596
2015-06-25-12 32 10.184	0.3320923 -0.68089294 10.253601
2015-06-25-12 32 10.187	0.50942993 -0.48451233 9.594238
2015-06-25-12 32 10.190	0.79626465 -0.2559967 8.945587
2015-06-25-12 32 10.194	0.9736023 -0.073898315 8.44809
2015-06-25-12 32 10.205	1.1021423 0.06297302 8.018433
2015-06-25-12 32 10.207	1.1937866 0.21888733 7.6137695
2015-06-25-12 32 10.212	1.2961426 0.38075256 7.430481
2015-06-25-12 32 10.215	1.2568665 0.4426422 7.194824
2015-06-25-12 32 10.223	1.3044739 0.575943 6.981781
2015-06-25-12 32 10.226	1.2437744 0.47953796 6.9127502
2015-06-25-12 32 10.236	1.1295166 0.49739075 6.7723083
2015-06-25-12 32 10.240	0.9890747 0.46525574 6.8056335
2015-06-25-12 32 10.246	0.9319458 0.377182 6.982971
2015-06-25-12 32 10.252	0.8164978 0.32243347 7.373352
2015-06-25-12 32 10.254	0.91052246 0.24983215 7.919647
2015-06-25-12 32 10.254	0.8438721 0.1224823 8.26004
2015-06-25-12 32 10.256	0.7593689 0.022506714 8.567108
2015-06-25-12 32 10.261	0.7105713 -0.0048675537 8.855133
2015-06-25-12 32 10.266	0.64868164 -0.07270813 9.049133
2015-06-25-12 32 10.272	0.5856018 -0.08580017 9.28717
2015-06-25-12 32 10.276	0.5594177 -0.23576355 9.337158
2015-06-25-12 32 10.282	0.54156494 -0.23576355 9.401428
2015-06-25-12 32 10.287	0.45111084 -0.2476654 9.295502
2015-06-25-12 32 10.292	0.36065674 -0.24290466 9.358582
2015-06-25-12 32 10.297	0.34518433 -0.17268372 9.250275
2015-06-25-12 32 10.302	0.34399414 -0.13102722 9.239563
2015-06-25-12 32 10.307	0.30114746 -0.06437683 9.183624
2015-06-25-12 32 10.312	0.24520874 -0.0012969971 9.0503235
2015-06-25-12 32 10.318	0.23687744 0.14628601 8.878937
2015-06-25-12 32 10.322	0.1821289 0.25102234 8.676605
2015-06-25-12 32 10.327	0.15356445 0.41288757 8.490936
2015-06-25-12 32 10.332	0.19165039 0.55570984 8.362396
2015-06-25-12 32 10.337	0.2809143 0.67829895 8.218384
2015-06-25-12 32 10.342	0.323761 0.79374695 8.099365
2015-06-25-12 32 10.347	0.2559204 0.8532562 7.9862976
2015-06-25-12 32 10.352	0.29162598 0.94132996 7.87204
2015-06-25-12 32 10.357	0.20593262 1.0163116 7.8768005
2015-06-25-12 32 10.362	0.14523315 1.0591583 7.87204
2015-06-25-12 32 10.368	0.15713501 1.115097 7.968445
2015-06-25-12 32 10.372	0.09762573 1.2198334 8.013672
2015-06-25-12 32 10.377	0.1000061 1.1603241 8.00058
2015-06-25-12 32 10.382	0.12976074 1.1746063 8.013672
2015-06-25-12 32 10.387	0.13928223 1.217453 8.030334
2015-06-25-12 32 10.393	0.12142944 1.2519684 8.070801
2015-06-25-12 32 10.397	0.28329468 1.3340912 8.304077
2015-06-25-12 32 10.402	0.42730713 1.4197845 8.425476
2015-06-25-12 32 10.407	0.49395752 1.4459686 8.529022
2015-06-25-12 32 10.413	0.5856018 1.4400177 8.732544
2015-06-25-12 32 10.417	0.58084106 1.4412079 8.959869
2015-06-25-12 32 10.422	0.67248535 1.4721527 9.232422
2015-06-25-12 32 10.428	0.6367798 1.5078583 9.435944
2015-06-25-12 32 10.433	0.6677246 1.5054779 9.765625
2015-06-25-12 32 10.437	0.6689148 1.4316864 9.939392
2015-06-25-12 32 10.443	0.6998596 1.3852692 10.11673
2015-06-25-12 32 10.448	0.6105957 1.3340912 10.236938
2015-06-25-12 32 10.453	0.55703735 1.332901 10.413086
2015-06-25-12 32 10.458	0.40231323 1.3936005 10.507111
2015-06-25-12 32 10.463	0.29519653 1.3924103 10.723724
2015-06-25-12 32 10.470	0.2987671 1.4221649 10.749908
2015-06-25-12 32 10.474	0.18927002 1.4102631 10.798706
2015-06-25-12 32 10.478	0.14523315 1.3448029 10.748718
2015-06-25-12 32 10.483	0.15475464 1.345993 10.868927
2015-06-25-12 32 10.488	0.013122559 1.345993 10.986755
2015-06-25-12 32 10.493	0.053588867 1.3936005 11.0260315
2015-06-25-12 32 10.498	0.067871094 1.365036 11.106964
2015-06-25-12 32 10.503	0.08929443 1.2198334 11.223602
2015-06-25-12 32 10.508	0.067871094 1.13414 11.268829
2015-06-25-12 32 10.514	0.1821289 0.9972687 11.598511
2015-06-25-12 32 10.518	0.24520874 0.9389496 11.8472595
2015-06-25-12 32 10.523	0.17855835 0.890152 12.213837
2015-06-25-12 32 10.533	0.20831299 0.78660583 12.612549
2015-06-25-12 32 10.534	0.17617798 0.79374695 12.954132
2015-06-25-12 32 10.538	0.10357666 0.7009125 13.238586
2015-06-25-12 32 10.543	0.019073486 0.70329285 13.427826
2015-06-25-12 32 10.549	-0.15112305 0.81755066 13.511139
2015-06-25-12 32 10.554	-0.26538086 0.9603729 13.432587
2015-06-25-12 32 10.558	-0.39987183 1.1091461 12.995789
2015-06-25-12 32 10.564	-0.53912354 1.056778 12.349518
2015-06-25-12 32 10.569	-0.65338135 1.153183 11.711578
2015-06-25-12 32 10.574	-0.69384766 1.1674652 11.236694
2015-06-25-12 32 10.579	-0.6307678 1.2948151 10.852264
2015-06-25-12 32 10.584	-0.52960205 1.3400421 10.473785
2015-06-25-12 32 10.589	-0.3927307 1.4650116 10.139343
2015-06-25-12 32 10.594	-0.20349121 1.3912201 9.975098
2015-06-25-12 32 10.599	-0.054718018 1.2733917 9.907257
2015-06-25-12 32 10.604	0.18927002 1.0067902 10.044128
2015-06-25-12 32 10.609	0.3808899 0.7151947 10.472595
2015-06-25-12 32 10.614	0.49276733 0.42955017 11.181946
2015-06-25-12 32 10.620	0.49752808 0.20698547 11.91391
2015-06-25-12 32 10.624	0.2987671 -0.033432007 12.544708
2015-06-25-12 32 10.629	-0.12612915 -0.09651184 13.148132
2015-06-25-12 32 10.634	-0.44509888 -0.12626648 13.358795
2015-06-25-12 32 10.639	-0.894989 -0.1988678 13.182648
2015-06-25-12 32 10.644	-1.3484497 -0.2893219 12.768463
2015-06-25-12 32 10.649	-1.6019592 -0.34288025 12.110291
2015-06-25-12 32 10.655	-1.7459717 -0.29289246 11.502106
2015-06-25-12 32 10.659	-1.7983398 -0.22029114 10.855835
2015-06-25-12 32 10.665	-1.8173828 -0.0667572 10.1857605
2015-06-25-12 32 10.670	-1.8031006 0.0070343018 9.552582
2015-06-25-12 32 10.675	-1.703125 0.114151 9.105072
2015-06-25-12 32 10.680	-1.5495911 0.22245789 8.762299
2015-06-25-12 32 10.684	-1.3793945 0.22483826 8.825378
2015-06-25-12 32 10.690	-1.0985107 0.19270325 8.993195
2015-06-25-12 32 10.695	-0.8783264 0.17604065 9.214569
2015-06-25-12 32 10.699	-0.62719727 0.09867859 9.458557
2015-06-25-12 32 10.705	-0.5415039 0.022506714 9.784668
2015-06-25-12 32 10.710	-0.4831848 -0.13102722 10.154816
2015-06-25-12 32 10.716	-0.5272217 -0.2393341 10.423798
2015-06-25-12 32 10.720	-0.56411743 -0.3964386 10.677307
2015-06-25-12 32 10.725	-0.64624023 -0.5773468 10.896301
2015-06-25-12 32 10.730	-0.61886597 -0.63923645 10.82251
2015-06-25-12 32 10.735	-0.4927063 -0.6451874 10.580902
2015-06-25-12 32 10.740	-0.39035034 -0.707077 10.4166565
2015-06-25-12 32 10.745	-0.39154053 -0.7332611 10.045319
2015-06-25-12 32 10.750	-0.3284607 -0.6951752 9.802521
2015-06-25-12 32 10.755	-0.22491455 -0.77015686 9.60257
2015-06-25-12 32 10.760	0.05239868 -0.809433 9.4097595
2015-06-25-12 32 10.765	0.24401855 -0.8141937 9.270508
2015-06-25-12 32 10.772	0.49276733 -0.7189789 8.924164
2015-06-25-12 32 10.776	0.49276733 -0.7189789 8.924164
2015-06-25-12 32 10.781	0.6177368 -0.6761322 9.012238
2015-06-25-12 32 10.786	0.6439209 -0.5702057 9.184814
2015-06-25-12 32 10.791	0.6677246 -0.48332214 9.288361
2015-06-25-12 32 10.796	0.61416626 -0.46903992 9.328827
2015-06-25-12 32 10.801	0.49276733 -0.3892975 9.394287
2015-06-25-12 32 10.806	0.5106201 -0.33692932 9.387146
2015-06-25-12 32 10.811	0.44158936 -0.2155304 9.253845
2015-06-25-12 32 10.817	0.37612915 -0.15840149 9.033661
2015-06-25-12 32 10.821	0.36184692 -0.08580017 8.755157
2015-06-25-12 32 10.826	0.32019043 0.005844116 8.524261
2015-06-25-12 32 10.833	0.25115967 0.16889954 8.237427
2015-06-25-12 32 10.838	0.3808899 0.19508362 7.9470215
2015-06-25-12 32 10.843	0.3642273 0.31767273 7.693512
2015-06-25-12 32 10.848	0.32733154 0.47239685 7.557831
2015-06-25-12 32 10.851	0.34875488 0.5830841 7.431671
2015-06-25-12 32 10.857	0.4225464 0.7259064 7.2543335
2015-06-25-12 32 10.862	0.4618225 0.85087585 7.180542
2015-06-25-12 32 10.870	0.6046448 0.92585754 7.10318
2015-06-25-12 32 10.873	0.61535645 0.9437103 6.891327
2015-06-25-12 32 10.879	0.6427307 1.0056 6.9210815
2015-06-25-12 32 10.882	0.6427307 1.0056 6.9210815
2015-06-25-12 32 10.887	0.75579834 1.0329742 7.1448364
2015-06-25-12 32 10.893	0.849823 1.1043854 7.7351685
2015-06-25-12 32 10.900	0.9497986 1.0841522 8.013672
2015-06-25-12 32 10.904	0.9497986 1.0841522 8.013672
2015-06-25-12 32 10.907	0.91171265 1.024643 8.311218
2015-06-25-12 32 10.913	0.7938843 0.8294525 8.796814
2015-06-25-12 32 10.918	0.73794556 0.80207825 9.083649
2015-06-25-12 32 10.924	0.6772461 0.74256897 9.340729
2015-06-25-12 32 10.929	0.5308533 0.6235504 9.593048
2015-06-25-12 32 10.933	0.42611694 0.58665466 9.720398
2015-06-25-12 32 10.940	0.27139282 0.5676117 9.950104
2015-06-25-12 32 10.944	0.26901245 0.4759674 9.985809
2015-06-25-12 32 10.948	0.24639893 0.48072815 9.962006
2015-06-25-12 32 10.954	0.2321167 0.5009613 10.031036
2015-06-25-12 32 10.959	0.23449707 0.48786926 10.060791
2015-06-25-12 32 10.965	0.28448486 0.5509491 9.973907
2015-06-25-12 32 10.968	0.27496338 0.57832336 9.917969
2015-06-25-12 32 10.974	0.22616577 0.65330505 9.895355
2015-06-25-12 32 10.981	0.16308594 0.77827454 9.814423
2015-06-25-12 32 10.984	0.1333313 0.8449249 9.751343
2015-06-25-12 32 10.990	0.16784668 0.87586975 9.752533
2015-06-25-12 32 10.994	0.17736816 0.9151459 9.810852
2015-06-25-12 32 10.998	0.21664429 0.9068146 9.897736
2015-06-25-12 32 11.003	0.19522095 0.85206604 10.084595
2015-06-25-12 32 11.011	0.24282837 0.8449249 10.221466
2015-06-25-12 32 11.014	0.29995728 0.69496155 10.489258
2015-06-25-12 32 11.019	0.30947876 0.5771332 10.874878
2015-06-25-12 32 11.025	0.32138062 0.43907166 11.1736145
2015-06-25-12 32 11.028	0.2642517 0.377182 11.525909
2015-06-25-12 32 11.041	0.24758911 0.26054382 11.738953
2015-06-25-12 32 11.046	0.14761353 0.1224823 11.818695
2015-06-25-12 32 11.051	-0.033294678 0.022506714 11.91272
2015-06-25-12 32 11.053	-0.2939453 -0.035812378 11.804413
2015-06-25-12 32 11.059	-0.52127075 0.014175415 11.563995
2015-06-25-12 32 11.065	-0.6343384 0.23674011 11.374756
2015-06-25-12 32 11.068	-0.6307678 0.35694885 10.986755
2015-06-25-12 32 11.073	-0.54507446 0.4854889 10.772522
2015-06-25-12 32 11.079	-0.28085327 0.6318817 10.576141
2015-06-25-12 32 11.098	-0.07019043 0.70329285 10.321442
2015-06-25-12 32 11.101	0.16070557 0.8794403 10.1214905
2015-06-25-12 32 11.103	0.39160156 1.0436859 9.9548645
2015-06-25-12 32 11.103	0.65463257 1.0722504 9.85965
2015-06-25-12 32 11.105	0.85220337 1.0163116 9.634705
2015-06-25-12 32 11.105	1.0926208 0.85087585 9.638275
2015-06-25-12 32 11.107	1.2961426 0.58903503 9.891785
2015-06-25-12 32 11.112	1.4092102 0.32243347 10.321442
2015-06-25-12 32 11.118	1.3806458 -0.013198853 10.8272705
2015-06-25-12 32 11.122	1.2937622 -0.42738342 11.405701
2015-06-25-12 32 11.127	1.1604614 -0.8748932 11.966278
2015-06-25-12 32 11.133	0.9319458 -1.2355194 12.654205
2015-06-25-12 32 11.138	0.6451111 -1.6128082 13.26239
2015-06-25-12 32 11.142	0.37493896 -1.874649 13.924133
2015-06-25-12 32 11.147	0.0047912598 -1.9722443 14.446625
2015-06-25-12 32 11.153	-0.26657104 -2.086502 14.485901
2015-06-25-12 32 11.158	-0.49627686 -2.175766 14.35022
2015-06-25-12 32 11.163	-0.6843262 -2.175766 13.959839
2015-06-25-12 32 11.168	-0.7557373 -2.0127106 13.19574
2015-06-25-12 32 11.173	-0.7390747 -1.8270416 12.336426
2015-06-25-12 32 11.178	-0.70932007 -1.6151886 11.3723755
2015-06-25-12 32 11.183	-0.535553 -1.2795563 10.31073
2015-06-25-12 32 11.188	-0.3189392 -1.0367584 9.356201
2015-06-25-12 32 11.193	0.019073486 -0.77253723 8.602814
2015-06-25-12 32 11.198	0.26782227 -0.48451233 7.8494263
2015-06-25-12 32 11.203	0.50704956 -0.264328 7.436432
