2015-06-28-23 28 58.085	0.6046448 3.2621918 6.210541
2015-06-28-23 29 07.875	0.9997864 1.6233063 12.156708
2015-06-28-23 29 07.879	1.0366821 1.6244965 11.904388
2015-06-28-23 29 07.884	1.0783386 1.5864105 11.569946
2015-06-28-23 29 07.889	1.1557007 1.4923859 11.077209
2015-06-28-23 29 07.895	1.1307068 1.4923859 10.507111
2015-06-28-23 29 07.900	1.1223755 1.4221649 9.99057
2015-06-28-23 29 07.904	1.1866455 1.4007416 9.352631
2015-06-28-23 29 07.910	1.1735535 1.3947906 8.858704
2015-06-28-23 29 07.915	1.1616516 1.4055023 8.470703
2015-06-28-23 29 07.920	1.061676 1.4590607 8.082703
2015-06-28-23 29 07.925	0.9831238 1.4697723 7.7411194
2015-06-28-23 29 07.930	0.881958 1.512619 7.4031067
2015-06-28-23 29 07.935	0.8641052 1.5626068 7.065094
2015-06-28-23 29 07.941	0.6855774 1.6649628 6.540222
2015-06-28-23 29 07.945	0.6855774 1.6649628 6.540222
2015-06-28-23 29 07.950	0.5772705 1.6887665 6.2986145
2015-06-28-23 29 07.955	0.49395752 1.8054047 6.1307983
2015-06-28-23 29 07.960	0.43444824 1.8184967 5.8951416
2015-06-28-23 29 07.965	0.36541748 1.8815765 5.7868347
2015-06-28-23 29 07.970	0.3059082 1.961319 5.6261597
2015-06-28-23 29 07.975	0.22497559 2.03154 5.6202087
2015-06-28-23 29 07.980	0.19284058 2.0791473 5.5928345
2015-06-28-23 29 07.986	0.035736084 2.1648407 5.4512024
2015-06-28-23 29 07.991	0.046447754 2.2445831 5.461914
2015-06-28-23 29 07.995	0.046447754 2.2445831 5.461914
2015-06-28-23 29 08.000	0.09048462 2.4254913 5.608307
2015-06-28-23 29 08.006	0.09286499 2.5361786 5.7582703
2015-06-28-23 29 08.011	0.080963135 2.6004486 5.9986877
2015-06-28-23 29 08.017	0.1166687 2.724228 6.33313
2015-06-28-23 29 08.021	0.13928223 2.7849274 6.552124
2015-06-28-23 29 08.026	0.18450928 2.8741913 6.8377686
2015-06-28-23 29 08.032	0.27972412 2.9456024 7.0091553
2015-06-28-23 29 08.037	0.26663208 2.9289398 7.2233887
2015-06-28-23 29 08.049	0.35113525 2.981308 7.411438
2015-06-28-23 29 08.051	0.28329468 2.988449 7.429291
2015-06-28-23 29 08.053	0.25949097 2.987259 7.5685425
2015-06-28-23 29 08.056	0.2154541 3.045578 7.758972
2015-06-28-23 29 08.060	0.13095093 3.1241302 7.8315735
2015-06-28-23 29 08.066	0.11190796 3.1598358 7.8970337
2015-06-28-23 29 08.071	0.054779053 3.2205353 8.036285
2015-06-28-23 29 08.076	-0.055908203 3.218155 8.166016
2015-06-28-23 29 08.081	-0.041625977 3.1919708 8.342163
2015-06-28-23 29 08.086	-0.17611694 3.2074432 8.445709
2015-06-28-23 29 08.093	-0.2772827 3.0848541 8.583771
2015-06-28-23 29 08.097	-0.36654663 3.0086823 8.712311
2015-06-28-23 29 08.101	-0.45700073 2.9265594 8.844421
2015-06-28-23 29 08.106	-0.54507446 2.7670746 9.052704
2015-06-28-23 29 08.111	-0.63552856 2.5480804 9.390717
2015-06-28-23 29 08.116	-0.69384766 2.2921906 9.650177
2015-06-28-23 29 08.121	-0.8735657 2.0482025 9.894165
2015-06-28-23 29 08.126	-1.0842285 1.7911224 10.24884
2015-06-28-23 29 08.131	-1.190155 1.5388031 10.538055
2015-06-28-23 29 08.137	-1.3829651 1.3352814 10.917725
2015-06-28-23 29 08.141	-1.375824 1.2448273 11.364044
2015-06-28-23 29 08.146	-1.3912964 1.2269745 11.760376
2015-06-28-23 29 08.151	-1.4174805 1.1555634 12.090057
2015-06-28-23 29 08.157	-1.4091492 1.2019806 12.391174
2015-06-28-23 29 08.161	-1.2960815 1.2329254 12.661346
2015-06-28-23 29 08.166	-1.2175293 1.3067169 12.850586
2015-06-28-23 29 08.171	-1.0628052 1.3686066 13.011261
2015-06-28-23 29 08.177	-0.9949646 1.4197845 12.995789
2015-06-28-23 29 08.181	-0.9628296 1.3721771 12.774414
2015-06-28-23 29 08.187	-0.98306274 1.3114777 12.589935
2015-06-28-23 29 08.192	-1.023529 1.2448273 12.292389
2015-06-28-23 29 08.197	-1.1937256 0.9615631 12.229309
2015-06-28-23 29 08.202	-1.2913208 0.755661 12.205505
2015-06-28-23 29 08.207	-1.4317627 0.5652313 12.325714
2015-06-28-23 29 08.212	-1.5257874 0.3700409 12.533997
2015-06-28-23 29 08.217	-1.54245 0.32243347 12.983887
2015-06-28-23 29 08.222	-1.4472351 0.25816345 13.407593
2015-06-28-23 29 08.227	-1.2877502 0.3200531 13.821777
2015-06-28-23 29 08.232	-0.9699707 0.34980774 14.101471
2015-06-28-23 29 08.237	-0.61172485 0.39860535 14.201447
2015-06-28-23 29 08.243	-0.17611694 0.35456848 14.178833
2015-06-28-23 29 08.247	0.20831299 0.34861755 13.90509
2015-06-28-23 29 08.252	0.4534912 0.2212677 13.436157
2015-06-28-23 29 08.258	0.5879822 0.14152527 12.780365
2015-06-28-23 29 08.262	0.71533203 0.037979126 12.066254
2015-06-28-23 29 08.267	0.8355408 -0.04890442 11.249786
2015-06-28-23 29 08.273	0.8748169 -0.058425903 10.605896
2015-06-28-23 29 08.278	0.9069519 -0.045333862 9.900116
2015-06-28-23 29 08.282	0.881958 0.03440857 9.407379
2015-06-28-23 29 08.288	0.78079224 0.102249146 9.03009
2015-06-28-23 29 08.293	0.5058594 0.11772156 8.740875
2015-06-28-23 29 08.298	0.10595703 0.1558075 8.509979
2015-06-28-23 29 08.303	-0.20706177 0.14271545 8.414764
2015-06-28-23 29 08.308	-0.70932007 0.13795471 8.527832
2015-06-28-23 29 08.315	-1.1758728 0.20936584 8.782532
2015-06-28-23 29 08.319	-1.7150269 0.38908386 9.275269
2015-06-28-23 29 08.326	-2.229187 0.51405334 9.835846
2015-06-28-23 29 08.329	-2.6219482 0.67115784 10.257172
2015-06-28-23 29 08.336	-2.9313965 0.8044586 10.748718
2015-06-28-23 29 08.341	-3.1004028 0.9782257 11.059357
2015-06-28-23 29 08.345	-3.165863 1.0472565 11.350952
2015-06-28-23 29 08.349	-3.1253967 1.2019806 11.440216
2015-06-28-23 29 08.355	-2.9897156 1.1686554 11.525909
2015-06-28-23 29 08.360	-2.5612488 1.2269745 11.514008
2015-06-28-23 29 08.366	-2.113739 1.281723 11.33667
2015-06-28-23 29 08.369	-1.5531616 1.2698212 11.184326
2015-06-28-23 29 08.375	-1.0044861 1.2055511 10.934387
2015-06-28-23 29 08.380	-0.56411743 1.1996002 10.519012
2015-06-28-23 29 08.385	-0.02734375 1.0924835 10.122681
2015-06-28-23 29 08.389	0.40350342 1.037735 9.615662
2015-06-28-23 29 08.403	1.0533447 0.9687042 8.443329
2015-06-28-23 29 08.406	1.2402039 0.9960785 7.9970093
2015-06-28-23 29 08.408	1.427063 1.0496368 7.468567
2015-06-28-23 29 08.410	1.427063 1.0496368 7.468567
2015-06-28-23 29 08.414	1.5115662 1.0484467 6.9544067
2015-06-28-23 29 08.421	1.5770264 1.1841278 6.610443
2015-06-28-23 29 08.425	1.5805969 1.2198334 6.3676453
2015-06-28-23 29 08.430	1.5068054 1.351944 6.07843
2015-06-28-23 29 08.435	1.4544373 1.4876251 5.9784546
2015-06-28-23 29 08.441	1.3651733 1.660202 5.815399
2015-06-28-23 29 08.445	1.1557007 1.8601532 5.7416077
2015-06-28-23 29 08.450	1.0188293 1.9684601 5.834442
2015-06-28-23 29 08.456	0.88552856 2.121994 5.7999268
2015-06-28-23 29 08.460	0.72128296 2.2457733 5.9582214
2015-06-28-23 29 08.465	0.54751587 2.3826447 6.0105896
2015-06-28-23 29 08.470	0.36541748 2.513565 6.1058044
2015-06-28-23 29 08.476	0.20117188 2.6944733 6.27124
2015-06-28-23 29 08.480	0.094055176 2.8123016 6.325989
2015-06-28-23 29 08.487	-0.044006348 2.86586 6.544983
2015-06-28-23 29 08.490	-0.18206787 2.937271 6.65448
2015-06-28-23 29 08.496	-0.30584717 3.038437 6.84729
2015-06-28-23 29 08.501	-0.3272705 3.1062775 6.9198914
2015-06-28-23 29 08.507	-0.38320923 3.1657867 7.2102966
2015-06-28-23 29 08.510	-0.51174927 3.2467194 7.4388123
2015-06-28-23 29 08.516	-0.4915161 3.3205109 7.6340027
2015-06-28-23 29 08.521	-0.5569763 3.3478851 7.8756104
2015-06-28-23 29 08.525	-0.5831604 3.4550018 8.049377
2015-06-28-23 29 08.530	-0.63671875 3.5061798 8.187439
2015-06-28-23 29 08.536	-0.71884155 3.6073456 8.531403
2015-06-28-23 29 08.550	-0.71884155 3.6073456 8.531403
2015-06-28-23 29 08.559	-0.6224365 3.6192474 8.70517
2015-06-28-23 29 08.561	-0.59506226 3.6371002 8.951538
2015-06-28-23 29 08.569	-0.59506226 3.6371002 8.951538
2015-06-28-23 29 08.575	-0.51174927 3.5918732 9.188385
2015-06-28-23 29 08.579	-0.34750366 3.628769 9.391907
2015-06-28-23 29 08.584	-0.34750366 3.628769 9.391907
2015-06-28-23 29 08.589	-0.10232544 3.5692596 9.664459
2015-06-28-23 29 08.594	-0.10232544 3.5692596 9.664459
2015-06-28-23 29 08.596	-0.024963379 3.597824 9.769196
2015-06-28-23 29 08.597	0.09524536 3.6180573 9.781097
2015-06-28-23 29 08.602	0.28567505 3.5430756 10.000092
2015-06-28-23 29 08.602	0.38208008 3.5061798 10.05484
2015-06-28-23 29 08.604	0.38208008 3.5061798 10.05484
2015-06-28-23 29 08.609	0.41659546 3.5097504 10.140533
2015-06-28-23 29 08.614	0.5606079 3.5668793 10.272644
2015-06-28-23 29 08.620	0.6748657 3.4871368 10.461884
2015-06-28-23 29 08.624	0.7260437 3.4799957 10.545197
2015-06-28-23 29 08.629	0.73913574 3.4657135 10.834412
2015-06-28-23 29 08.635	0.77246094 3.4395294 11.114105
2015-06-28-23 29 08.640	0.8760071 3.3312225 11.258118
2015-06-28-23 29 08.645	0.8438721 3.263382 11.410461
2015-06-28-23 29 08.650	0.81411743 3.103897 11.638977
2015-06-28-23 29 08.655	0.80459595 3.0348663 11.78656
2015-06-28-23 29 08.660	0.8248291 2.956314 11.986511
2015-06-28-23 29 08.666	0.90338135 2.8872833 12.162659
2015-06-28-23 29 08.670	1.0212097 2.846817 12.2447815
2015-06-28-23 29 08.675	1.0688171 2.8587189 12.278107
2015-06-28-23 29 08.680	1.1878357 2.9146576 12.291199
2015-06-28-23 29 08.685	1.1914063 2.859909 12.273346
2015-06-28-23 29 08.690	1.1485596 2.8491974 12.073395
2015-06-28-23 29 08.697	1.1164246 2.693283 11.809174
2015-06-28-23 29 08.701	1.0140686 2.5956879 11.817505
2015-06-28-23 29 08.705	0.83792114 2.5742645 11.934143
2015-06-28-23 29 08.710	0.73794556 2.5183258 12.337616
2015-06-28-23 29 08.715	0.77841187 2.500473 12.679199
2015-06-28-23 29 08.721	0.7165222 2.5159454 12.988647
2015-06-28-23 29 08.725	0.64868164 2.4909515 13.177887
2015-06-28-23 29 08.730	0.6296387 2.3957367 13.142181
2015-06-28-23 29 08.735	0.6617737 2.2719574 12.951752
2015-06-28-23 29 08.741	0.7177124 2.0672455 12.414978
2015-06-28-23 29 08.745	0.9628906 1.8851471 11.753235
2015-06-28-23 29 08.750	1.1330872 1.6447296 10.908203
2015-06-28-23 29 08.756	1.3449402 1.5209503 10.147675
2015-06-28-23 29 08.761	1.4710999 1.3662262 9.496643
2015-06-28-23 29 08.766	1.6912842 1.2400665 9.046753
2015-06-28-23 29 08.771	1.9685974 1.1615143 8.688507
2015-06-28-23 29 08.776	2.1923523 1.0662994 8.467133
2015-06-28-23 29 08.781	2.3804016 1.031784 8.379059
2015-06-28-23 29 08.786	2.4970398 1.0460663 8.57782
2015-06-28-23 29 08.791	2.5934448 1.0175018 8.668274
2015-06-28-23 29 08.796	2.5208435 1.056778 9.039612
2015-06-28-23 29 08.801	2.3934937 0.98179626 9.364532
2015-06-28-23 29 08.806	2.094757 0.99964905 9.86322
2015-06-28-23 29 08.811	1.7246094 1.0353546 10.422607
2015-06-28-23 29 08.816	1.4068298 1.0448761 10.810608
2015-06-28-23 29 08.821	1.1080933 1.1079559 11.214081
2015-06-28-23 29 08.826	0.8164978 1.2186432 11.389038
2015-06-28-23 29 08.831	0.6177368 1.319809 11.504486
2015-06-28-23 29 08.836	0.37850952 1.378128 11.579468
2015-06-28-23 29 08.842	0.27615356 1.4245453 11.469971
2015-06-28-23 29 08.847	0.18569946 1.4602509 11.375946
2015-06-28-23 29 08.851	0.1166687 1.5102386 11.116486
2015-06-28-23 29 08.856	0.14761353 1.5054779 10.812988
2015-06-28-23 29 08.862	0.14285278 1.4400177 10.414276
2015-06-28-23 29 08.867	0.12857056 1.3757477 9.929871
2015-06-28-23 29 08.871	0.17617798 1.3388519 9.433563
2015-06-28-23 29 08.877	0.1987915 1.3043365 9.139587
2015-06-28-23 29 08.882	0.2987671 1.2971954 8.723022
2015-06-28-23 29 08.887	0.35232544 1.3531342 8.38739
2015-06-28-23 29 08.892	0.48562622 1.3448029 8.171967
2015-06-28-23 29 08.898	0.5201416 1.3828888 7.8768005
2015-06-28-23 29 08.904	0.48324585 1.384079 7.61734
2015-06-28-23 29 08.908	0.44039917 1.4019318 7.380493
2015-06-28-23 29 08.913	0.43206787 1.403122 7.046051
2015-06-28-23 29 08.919	0.46658325 1.4459686 6.762787
2015-06-28-23 29 08.926	0.41540527 1.4840546 6.4592896
2015-06-28-23 29 08.928	0.4463501 1.5328522 6.2153015
2015-06-28-23 29 08.933	0.36541748 1.550705 5.916565
2015-06-28-23 29 08.939	0.35708618 1.628067 5.8427734
2015-06-28-23 29 08.946	0.29281616 1.7447052 5.6892395
2015-06-28-23 29 08.950	0.2821045 1.8042145 5.6249695
2015-06-28-23 29 08.955	0.22616577 1.8815765 5.5154724
2015-06-28-23 29 08.959	0.16189575 1.9398956 5.659485
2015-06-28-23 29 08.967	0.14761353 2.0541534 5.69281
2015-06-28-23 29 08.970	0.11190796 2.0803375 5.8630066
2015-06-28-23 29 08.973	0.05834961 2.2017365 5.943939
2015-06-28-23 29 08.979	-0.028533936 2.179123 5.9772644
2015-06-28-23 29 08.984	-0.04876709 2.1529388 6.064148
2015-06-28-23 29 08.989	-0.08328247 2.198166 6.0867615
2015-06-28-23 29 08.994	-0.06781006 2.218399 6.1569824
2015-06-28-23 29 09.002	0.08572388 2.2850494 6.2986145
2015-06-28-23 29 09.006	0.08572388 2.2850494 6.2986145
2015-06-28-23 29 09.010	0.05596924 2.3624115 6.4390564
2015-06-28-23 29 09.015	0.13690186 2.3838348 6.6068726
2015-06-28-23 29 09.019	0.24520874 2.5123749 6.758026
2015-06-28-23 29 09.025	0.31185913 2.5635529 6.8889465
2015-06-28-23 29 09.032	0.3713684 2.5980682 7.052002
2015-06-28-23 29 09.036	0.42730713 2.692093 7.2031555
2015-06-28-23 29 09.040	0.46896362 2.7408905 7.4388123
2015-06-28-23 29 09.047	0.42492676 2.8884735 7.579254
2015-06-28-23 29 09.050	0.41540527 2.9182281 7.823242
2015-06-28-23 29 09.056	0.3392334 3.0217743 8.052948
2015-06-28-23 29 09.060	0.27139282 3.0289154 8.271942
2015-06-28-23 29 09.065	0.18093872 3.0098724 8.483795
2015-06-28-23 29 09.069	0.10119629 3.1110382 8.601624
2015-06-28-23 29 09.076	-0.0154418945 3.0562897 8.764679
2015-06-28-23 29 09.080	-0.17849731 3.0182037 8.920593
2015-06-28-23 29 09.085	-0.44866943 2.9325104 9.168152
2015-06-28-23 29 09.089	-0.71051025 2.892044 9.326447
2015-06-28-23 29 09.094	-0.86880493 2.795639 9.352631
2015-06-28-23 29 09.100	-1.048523 2.6337738 9.537109
2015-06-28-23 29 09.105	-1.2294312 2.5504608 9.858459
2015-06-28-23 29 09.111	-1.485321 2.3005219 10.097687
2015-06-28-23 29 09.114	-1.684082 2.0565338 10.435699
2015-06-28-23 29 09.120	-1.8602295 1.8756256 10.917725
2015-06-28-23 29 09.125	-1.9328308 1.6637726 11.298584
2015-06-28-23 29 09.129	-1.9256897 1.614975 11.879395
2015-06-28-23 29 09.134	-1.9221191 1.6137848 12.479248
2015-06-28-23 29 09.140	-1.8542786 1.6435394 12.962463
2015-06-28-23 29 09.145	-1.7090759 1.7339935 13.2612
2015-06-28-23 29 09.151	-1.3305969 1.8625336 13.276672
2015-06-28-23 29 09.156	-1.074707 1.9839325 13.086243
2015-06-28-23 29 09.162	-0.84262085 2.1684113 12.895813
2015-06-28-23 29 09.167	-0.6260071 2.1136627 12.275726
2015-06-28-23 29 09.173	-0.6260071 2.1136627 12.275726
2015-06-28-23 29 09.177	-0.7224121 1.9672699 12.113861
2015-06-28-23 29 09.183	-0.8450012 1.5923615 12.087677
2015-06-28-23 29 09.186	-0.8450012 1.5923615 12.087677
2015-06-28-23 29 09.192	-0.9771118 1.4578705 12.368561
2015-06-28-23 29 09.196	-0.8854675 1.3936005 12.758942
2015-06-28-23 29 09.202	-0.65219116 1.121048 13.715851
2015-06-28-23 29 09.206	-0.65219116 1.121048 13.715851
2015-06-28-23 29 09.212	-0.41296387 1.1258087 14.15741
2015-06-28-23 29 09.215	-0.13327026 1.102005 14.390686
2015-06-28-23 29 09.221	0.2487793 1.0746307 14.495422
2015-06-28-23 29 09.226	0.5689392 1.0175018 14.365692
2015-06-28-23 29 09.230	0.8664856 0.97465515 13.999115
2015-06-28-23 29 09.235	1.0402527 0.903244 13.595642
2015-06-28-23 29 09.241	1.4282532 0.74256897 12.263824
2015-06-28-23 29 09.246	1.4282532 0.74256897 12.263824
2015-06-28-23 29 09.250	1.4472961 0.6580658 11.600891
2015-06-28-23 29 09.255	1.4925232 0.6235504 11.029602
2015-06-28-23 29 09.261	1.4663391 0.69496155 9.9869995
2015-06-28-23 29 09.266	1.4663391 0.69496155 9.9869995
2015-06-28-23 29 09.270	1.3854065 0.74494934 9.675171
2015-06-28-23 29 09.275	1.0973816 0.7163849 9.582336
2015-06-28-23 29 09.281	0.15475464 0.61283875 9.332397
2015-06-28-23 29 09.286	0.15475464 0.61283875 9.332397
2015-06-28-23 29 09.291	-0.40463257 0.51405334 9.362152
2015-06-28-23 29 09.296	-1.0532837 0.47358704 9.562103
2015-06-28-23 29 09.304	-1.9233093 0.7378082 10.186951
2015-06-28-23 29 09.308	-2.1553955 0.8972931 10.50592
2015-06-28-23 29 09.315	-2.3410645 1.0032196 10.901062
2015-06-28-23 29 09.319	-2.331543 1.115097 11.187897
2015-06-28-23 29 09.323	-2.331543 1.115097 11.187897
2015-06-28-23 29 09.328	-2.024475 1.102005 11.59137
2015-06-28-23 29 09.334	-1.6626587 1.0841522 11.5842285
2015-06-28-23 29 09.338	-1.6626587 1.0841522 11.5842285
2015-06-28-23 29 09.342	-0.75216675 1.0555878 11.347382
2015-06-28-23 29 09.349	-0.75216675 1.0555878 11.347382
2015-06-28-23 29 09.353	0.32495117 1.1031952 10.755859
2015-06-28-23 29 09.356	0.32495117 1.1031952 10.755859
2015-06-28-23 29 09.362	1.0652466 1.153183 9.791809
2015-06-28-23 29 09.367	1.2271118 1.1627045 9.243134
2015-06-28-23 29 09.371	1.2271118 1.1627045 9.243134
2015-06-28-23 29 09.379	1.2949524 1.1519928 8.630188
2015-06-28-23 29 09.384	1.311615 1.2936249 7.431671
2015-06-28-23 29 09.387	1.1854553 1.3257599 6.9091797
2015-06-28-23 29 09.391	1.0497742 1.3626556 6.58902
2015-06-28-23 29 09.396	0.9224243 1.461441 6.1831665
2015-06-28-23 29 09.403	0.7772217 1.5411835 5.9963074
2015-06-28-23 29 09.407	0.6498718 1.6554413 5.813019
2015-06-28-23 29 09.412	0.54870605 1.7899323 5.614258
2015-06-28-23 29 09.416	0.40945435 1.8863373 5.533325
2015-06-28-23 29 09.422	0.34161377 1.9851227 5.416687
2015-06-28-23 29 09.427	0.28329468 2.1553192 5.43692
2015-06-28-23 29 09.433	0.20593262 2.218399 5.37265
2015-06-28-23 29 09.437	0.102386475 2.3636017 5.2976685
2015-06-28-23 29 09.443	0.040496826 2.4516754 5.4892883
2015-06-28-23 29 09.447	-0.045196533 2.506424 5.4714355
2015-06-28-23 29 09.454	-0.084472656 2.5623627 5.482147
2015-06-28-23 29 09.460	-0.06661987 2.6385345 5.634491
2015-06-28-23 29 09.464	-0.14874268 2.7111359 5.7523193
2015-06-28-23 29 09.469	-0.22729492 2.8158722 5.8546753
2015-06-28-23 29 09.475	-0.2939453 2.924179 6.0879517
2015-06-28-23 29 09.479	-0.32131958 3.083664 6.2081604
2015-06-28-23 29 09.484	-0.36773682 3.0955658 6.436676
2015-06-28-23 29 09.488	-0.35583496 3.1848297 6.6306763
2015-06-28-23 29 09.492	-0.35107422 3.2586212 6.7485046
2015-06-28-23 29 09.498	-0.27252197 3.3704987 7.1531677
2015-06-28-23 29 09.504	-0.34631348 3.4966583 7.2983704
2015-06-28-23 29 09.508	-0.28204346 3.5371246 7.699463
2015-06-28-23 29 09.513	-0.3034668 3.5883026 8.075562
2015-06-28-23 29 09.517	-0.34274292 3.5894928 8.375488
2015-06-28-23 29 09.523	-0.3201294 3.5633087 8.64566
2015-06-28-23 29 09.528	-0.24276733 3.545456 8.777771
2015-06-28-23 29 09.534	-0.12850952 3.4764252 8.895599
2015-06-28-23 29 09.537	-0.011871338 3.4407196 8.887268
2015-06-28-23 29 09.544	0.0262146 3.4788055 8.919403
2015-06-28-23 29 09.548	0.18927002 3.437149 9.002716
2015-06-28-23 29 09.553	0.3808899 3.424057 8.997955
2015-06-28-23 29 09.558	0.49038696 3.4407196 9.276459
2015-06-28-23 29 09.564	0.70462036 3.513321 9.369293
2015-06-28-23 29 09.568	0.8593445 3.4918976 9.507355
2015-06-28-23 29 09.572	1.0462036 3.533554 9.678741
2015-06-28-23 29 09.577	1.183075 3.5157013 9.80014
2015-06-28-23 29 09.584	1.3199463 3.5597382 10.032227
2015-06-28-23 29 09.588	1.3723145 3.5502167 10.360718
2015-06-28-23 29 09.593	1.4068298 3.5192719 10.530914
2015-06-28-23 29 09.598	1.3842163 3.5478363 10.816559
2015-06-28-23 29 09.606	1.3080444 3.5406952 11.356903
2015-06-28-23 29 09.613	1.3080444 3.5406952 11.356903
2015-06-28-23 29 09.621	1.2033081 3.4407196 11.59613
2015-06-28-23 29 09.626	1.0950012 3.4264374 11.817505
2015-06-28-23 29 09.628	0.9224243 3.3514557 12.111481
2015-06-28-23 29 09.633	0.8022156 3.3585968 12.374512
2015-06-28-23 29 09.639	0.71295166 3.3038483 12.538757
2015-06-28-23 29 09.656	0.6343994 3.3704987 12.633972
2015-06-28-23 29 09.661	0.6034546 3.3954926 12.62207
2015-06-28-23 29 09.666	0.6117859 3.4847565 12.55304
2015-06-28-23 29 09.670	0.5106201 3.5216522 12.337616
2015-06-28-23 29 09.674	0.29519653 3.5514069 11.969849
2015-06-28-23 29 09.676	0.20355225 3.5954437 11.673492
2015-06-28-23 29 09.680	-0.03567505 3.5240326 11.424744
2015-06-28-23 29 09.682	-0.2951355 3.488327 11.061737
2015-06-28-23 29 09.686	-0.3617859 3.399063 11.112915
2015-06-28-23 29 09.689	-0.36535645 3.346695 11.136719
2015-06-28-23 29 09.692	-0.21896362 3.2038727 11.443787
2015-06-28-23 29 09.696	-0.07019043 3.1598358 11.766327
2015-06-28-23 29 09.699	0.17855835 2.9920197 12.184082
2015-06-28-23 29 09.703	0.5130005 2.8456268 12.354279
2015-06-28-23 29 09.708	0.8010254 2.6635284 12.4244995
2015-06-28-23 29 09.712	1.0366821 2.4528656 12.355469
2015-06-28-23 29 09.725	1.3235168 2.333847 12.019836
2015-06-28-23 29 09.726	1.5698853 2.1243744 11.53186
2015-06-28-23 29 09.728	1.7484131 1.9684601 10.927246
2015-06-28-23 29 09.732	2.0019226 1.7613678 10.263123
2015-06-28-23 29 09.737	2.2125854 1.7268524 9.656128
2015-06-28-23 29 09.742	2.3197021 1.6137848 9.077698
2015-06-28-23 29 09.748	2.4327698 1.5566559 8.614716
2015-06-28-23 29 09.754	2.6184387 1.5007172 8.148163
2015-06-28-23 29 09.757	2.7326965 1.5066681 7.8696594
2015-06-28-23 29 09.763	2.7267456 1.5399933 7.8256226
2015-06-28-23 29 09.768	2.6315308 1.4876251 7.7792053
2015-06-28-23 29 09.773	2.4625244 1.5364227 7.8970337
2015-06-28-23 29 09.778	2.2839966 1.5042877 8.246948
2015-06-28-23 29 09.783	1.9578857 1.5483246 8.5885315
2015-06-28-23 29 09.788	1.5532227 1.544754 9.106262
2015-06-28-23 29 09.793	1.125946 1.6375885 9.67041
2015-06-28-23 29 09.798	0.76651 1.6697235 10.164337
2015-06-28-23 29 09.803	0.5796509 1.7554169 10.572571
2015-06-28-23 29 09.808	0.3713684 1.7923126 10.720154
2015-06-28-23 29 09.813	0.18688965 1.794693 10.893921
2015-06-28-23 29 09.818	0.11428833 1.8708649 10.972473
2015-06-28-23 29 09.823	-0.011871338 1.961319 11.065308
2015-06-28-23 29 09.828	-0.06781006 1.9886932 11.037933
2015-06-28-23 29 09.833	-0.09161377 1.9375153 10.872498
2015-06-28-23 29 09.838	-0.07019043 1.9410858 10.677307
2015-06-28-23 29 09.844	-0.003540039 1.8863373 10.361908
2015-06-28-23 29 09.849	0.083343506 1.7982635 9.959625
2015-06-28-23 29 09.853	0.07858276 1.7339935 9.485931
2015-06-28-23 29 09.858	0.1583252 1.7268524 9.200287
2015-06-28-23 29 09.864	0.17141724 1.7328033 9.007477
2015-06-28-23 29 09.869	0.21783447 1.679245 8.918213
2015-06-28-23 29 09.874	0.27615356 1.7161407 8.680176
2015-06-28-23 29 09.879	0.30233765 1.8244476 8.663513
2015-06-28-23 29 09.884	0.44039917 1.8661041 8.765869
2015-06-28-23 29 09.889	0.4451599 1.9482269 8.946777
2015-06-28-23 29 09.894	0.39041138 2.0779572 8.982483
2015-06-28-23 29 09.899	0.41659546 2.1815033 9.039612
2015-06-28-23 29 09.906	0.26068115 2.320755 8.7039795
2015-06-28-23 29 09.910	0.26068115 2.320755 8.7039795
2015-06-28-23 29 09.914	0.1737976 2.3647919 8.462372
2015-06-28-23 29 09.919	0.10119629 2.4314423 8.164825
2015-06-28-23 29 09.924	0.08572388 2.4980927 7.918457
2015-06-28-23 29 09.929	0.06549072 2.60997 7.7423096
2015-06-28-23 29 09.934	0.057159424 2.6444855 7.7304077
2015-06-28-23 29 09.939	0.09524536 2.7646942 7.675659
2015-06-28-23 29 09.944	0.12857056 2.7932587 7.6637573
2015-06-28-23 29 09.950	0.22735596 2.8182526 7.544739
2015-06-28-23 29 09.954	0.23330688 2.8563385 7.412628
2015-06-28-23 29 09.959	0.2821045 2.8444366 7.345978
2015-06-28-23 29 09.964	0.35351563 2.8801422 7.2102966
2015-06-28-23 29 09.973	0.42611694 2.8932343 7.2031555
2015-06-28-23 29 09.975	0.47491455 2.8706207 7.0758057
2015-06-28-23 29 09.980	0.56417847 2.903946 7.0674744
2015-06-28-23 29 09.984	0.5296631 2.9420319 7.136505
2015-06-28-23 29 09.990	0.586792 2.9920197 7.1972046
2015-06-28-23 29 09.995	0.6177368 2.9979706 7.276947
2015-06-28-23 29 09.999	0.63916016 3.0800934 7.4340515
2015-06-28-23 29 10.005	0.74627686 3.1919708 7.468567
2015-06-28-23 29 10.010	0.8331604 3.2205353 7.673279
2015-06-28-23 29 10.015	0.93551636 3.3455048 7.8887024
2015-06-28-23 29 10.019	0.95336914 3.3443146 8.091034
2015-06-28-23 29 10.025	0.90219116 3.4669037 8.219574
2015-06-28-23 29 10.030	0.8569641 3.4990387 8.171967
2015-06-28-23 29 10.035	0.8593445 3.5740204 8.219574
2015-06-28-23 29 10.040	0.7843628 3.564499 8.340973
2015-06-28-23 29 10.045	0.70581055 3.660904 8.348114
