2015-06-28-23 19 18.361	0.22973633 4.163162 5.1250916
2015-06-28-23 19 25.015	0.30233765 0.91038513 10.948669
2015-06-28-23 19 25.021	0.27020264 1.0734406 10.801086
2015-06-28-23 19 25.025	0.29638672 1.230545 10.561859
2015-06-28-23 19 25.032	0.19641113 1.3257599 10.275024
2015-06-28-23 19 25.035	-0.1296997 1.2733917 10.145294
2015-06-28-23 19 25.044	-1.0270996 0.9056244 10.039368
2015-06-28-23 19 25.048	-1.0270996 0.9056244 10.039368
2015-06-28-23 19 25.054	-1.3651123 0.60569763 10.001282
2015-06-28-23 19 25.056	-1.4924622 0.3271942 10.383331
2015-06-28-23 19 25.060	-1.5186462 0.16889954 10.914154
2015-06-28-23 19 25.067	-1.2877502 0.23078918 11.629456
2015-06-28-23 19 25.071	-1.0520935 0.26887512 12.464966
2015-06-28-23 19 25.075	-0.69384766 0.30101013 13.268341
2015-06-28-23 19 25.081	-0.42962646 0.33433533 13.96698
2015-06-28-23 19 25.087	-0.19515991 0.25221252 14.528748
2015-06-28-23 19 25.093	-0.017822266 0.14033508 14.825104
2015-06-28-23 19 25.097	0.1904602 0.03440857 14.941742
2015-06-28-23 19 25.101	0.33566284 -0.026290894 14.695374
2015-06-28-23 19 25.106	0.5118103 -0.20481873 14.151459
2015-06-28-23 19 25.110	0.57250977 -0.21315002 13.413544
2015-06-28-23 19 25.115	0.6867676 -0.15126038 12.639923
2015-06-28-23 19 25.122	0.68795776 -0.039382935 11.85321
2015-06-28-23 19 25.126	0.7105713 0.06654358 11.161713
2015-06-28-23 19 25.130	0.46777344 0.12962341 10.4999695
2015-06-28-23 19 25.136	0.21188354 0.13557434 10.032227
2015-06-28-23 19 25.142	-0.07495117 0.15461731 9.594238
2015-06-28-23 19 25.146	-0.33441162 0.070114136 9.297882
2015-06-28-23 19 25.153	-0.6176758 0.16175842 9.107452
2015-06-28-23 19 25.156	-0.84976196 0.19151306 9.131256
2015-06-28-23 19 25.162	-1.048523 0.28196716 9.172913
2015-06-28-23 19 25.167	-1.3020325 0.34742737 9.389526
2015-06-28-23 19 25.171	-1.4031982 0.51524353 9.720398
2015-06-28-23 19 25.176	-1.5710144 0.67710876 9.983429
2015-06-28-23 19 25.182	-1.632904 0.74256897 10.271454
2015-06-28-23 19 25.187	-1.6043396 0.83540344 10.449982
2015-06-28-23 19 25.193	-1.5733948 0.9270477 10.561859
2015-06-28-23 19 25.199	-1.3472595 0.89134216 10.541626
2015-06-28-23 19 25.202	-1.1484985 0.9115753 10.50473
2015-06-28-23 19 25.208	-0.8735657 0.84135437 10.451172
2015-06-28-23 19 25.212	-0.6498108 0.8734894 10.338104
2015-06-28-23 19 25.217	-0.4915161 0.89253235 10.359528
2015-06-28-23 19 25.223	-0.23562622 0.8961029 10.075073
2015-06-28-23 19 25.227	-0.05947876 0.95918274 9.979858
2015-06-28-23 19 25.234	0.17736816 0.99250793 9.883453
2015-06-28-23 19 25.237	0.33566284 1.0543976 9.768005
2015-06-28-23 19 25.243	0.44158936 1.2031708 9.738251
2015-06-28-23 19 25.248	0.56417847 1.3233795 9.515686
2015-06-28-23 19 25.252	0.58917236 1.4662018 9.362152
2015-06-28-23 19 25.257	0.5629883 1.5721283 9.169342
2015-06-28-23 19 25.263	0.47491455 1.6875763 8.8515625
2015-06-28-23 19 25.267	0.4225464 1.7911224 8.532593
2015-06-28-23 19 25.272	0.3892212 1.8815765 8.179108
2015-06-28-23 19 25.277	0.3796997 1.9779816 7.8244324
2015-06-28-23 19 25.283	0.35113525 2.0720062 7.399536
2015-06-28-23 19 25.287	0.35827637 2.1208038 7.1400757
2015-06-28-23 19 25.292	0.272583 2.2029266 6.885376
2015-06-28-23 19 25.297	0.22497559 2.1767426 6.5485535
2015-06-28-23 19 25.305	0.23925781 2.2291107 6.2081604
2015-06-28-23 19 25.310	0.18093872 2.3219452 5.9903564
2015-06-28-23 19 25.314	0.1737976 2.3647919 5.742798
2015-06-28-23 19 25.317	0.09881592 2.4457245 5.5559387
2015-06-28-23 19 25.323	0.094055176 2.5635529 5.320282
2015-06-28-23 19 25.328	-0.0154418945 2.6837616 5.2714844
2015-06-28-23 19 25.334	-0.05709839 2.814682 5.216736
2015-06-28-23 19 25.337	-0.1308899 2.9503632 5.338135
2015-06-28-23 19 25.345	-0.32965088 3.2133942 5.717804
2015-06-28-23 19 25.350	-0.38082886 3.25029 5.9403687
2015-06-28-23 19 25.354	-0.35821533 3.31456 6.2843323
2015-06-28-23 19 25.360	-0.37606812 3.3740692 6.5556946
2015-06-28-23 19 25.365	-0.37606812 3.3740692 6.5556946
2015-06-28-23 19 25.369	-0.33203125 3.301468 7.3697815
2015-06-28-23 19 25.374	-0.33203125 3.301468 7.3697815
2015-06-28-23 19 25.377	-0.2796631 3.141983 7.68042
2015-06-28-23 19 25.383	-0.221344 2.936081 8.305267
2015-06-28-23 19 25.391	-0.221344 2.936081 8.305267
2015-06-28-23 19 25.395	-0.20825195 2.8289642 8.692078
2015-06-28-23 19 25.399	-0.092803955 2.693283 8.853943
2015-06-28-23 19 25.405	0.11071777 2.6302032 9.441895
2015-06-28-23 19 25.408	0.11071777 2.6302032 9.441895
2015-06-28-23 19 25.412	0.2975769 2.648056 9.759674
2015-06-28-23 19 25.418	0.522522 2.744461 10.067932
2015-06-28-23 19 25.424	0.77960205 2.6718597 10.835602
2015-06-28-23 19 25.428	0.77960205 2.6718597 10.835602
2015-06-28-23 19 25.435	0.8414917 2.5730743 11.216461
2015-06-28-23 19 25.438	0.8748169 2.500473 11.483063
2015-06-28-23 19 25.444	0.8641052 2.314804 12.075775
2015-06-28-23 19 25.449	0.8641052 2.314804 12.075775
2015-06-28-23 19 25.455	0.92837524 2.2100677 12.343567
2015-06-28-23 19 25.458	0.849823 2.0208282 12.4566345
2015-06-28-23 19 25.467	0.6939087 1.6721039 12.648254
2015-06-28-23 19 25.469	0.6939087 1.6721039 12.648254
2015-06-28-23 19 25.473	0.5796509 1.5054779 12.588745
2015-06-28-23 19 25.478	0.5213318 1.3947906 12.768463
2015-06-28-23 19 25.484	0.5046692 1.2424469 12.906525
2015-06-28-23 19 25.489	0.567749 1.204361 13.104095
2015-06-28-23 19 25.494	0.567749 1.204361 13.104095
2015-06-28-23 19 25.501	0.68795776 1.287674 13.283813
2015-06-28-23 19 25.506	0.7105713 1.3424225 13.409973
2015-06-28-23 19 25.510	0.69628906 1.3721771 13.351654
2015-06-28-23 19 25.518	0.6272583 1.2757721 13.218353
2015-06-28-23 19 25.524	0.4308777 1.1948395 13.032684
2015-06-28-23 19 25.527	0.32495117 1.1162872 12.830353
2015-06-28-23 19 25.531	0.24163818 1.0353546 12.550659
2015-06-28-23 19 25.535	0.28567505 0.91038513 12.481628
2015-06-28-23 19 25.548	0.503479 0.94252014 12.410217
2015-06-28-23 19 25.550	0.77246094 0.9948883 12.370941
2015-06-28-23 19 25.551	1.0902405 1.0365448 12.455444
2015-06-28-23 19 25.553	1.3925476 1.1281891 12.435211
2015-06-28-23 19 25.557	1.606781 1.140091 12.445923
2015-06-28-23 19 25.562	1.8352966 1.1127167 12.29834
2015-06-28-23 19 25.568	2.0031128 1.1460419 11.906769
2015-06-28-23 19 25.572	2.0769043 1.1781769 11.266449
2015-06-28-23 19 25.577	2.1280823 1.2698212 10.621368
2015-06-28-23 19 25.582	2.1292725 1.3114777 9.965576
2015-06-28-23 19 25.588	2.0411987 1.3221893 9.214569
2015-06-28-23 19 25.592	1.8959961 1.3090973 8.562347
2015-06-28-23 19 25.597	1.6853333 1.2852936 7.7982483
2015-06-28-23 19 25.603	1.4960938 1.2650604 7.2091064
2015-06-28-23 19 25.608	1.3735046 1.2115021 6.7211304
2015-06-28-23 19 25.613	1.324707 1.2733917 6.2938538
2015-06-28-23 19 25.618	1.1854553 1.3436127 6.065338
2015-06-28-23 19 25.623	1.241394 1.4019318 5.935608
2015-06-28-23 19 25.628	1.3354187 1.4876251 5.8618164
2015-06-28-23 19 25.633	1.324707 1.5745087 6.0677185
2015-06-28-23 19 25.638	1.3961182 1.5483246 6.4783325
2015-06-28-23 19 25.645	1.4246826 1.5292816 7.03891
2015-06-28-23 19 25.649	1.2616272 1.3531342 7.705414
2015-06-28-23 19 25.653	1.1473694 1.1972198 8.459991
2015-06-28-23 19 25.658	0.96051025 1.0674896 9.108643
2015-06-28-23 19 25.663	0.8914795 0.99250793 9.832275
2015-06-28-23 19 25.669	0.82244873 0.97584534 10.259552
2015-06-28-23 19 25.673	0.83078 0.986557 10.76181
2015-06-28-23 19 25.678	0.9093323 0.97584534 11.14624
2015-06-28-23 19 25.683	0.87957764 0.98298645 11.4664
2015-06-28-23 19 25.689	0.95932007 1.0579681 11.715149
2015-06-28-23 19 25.693	0.92123413 1.0984344 11.825836
2015-06-28-23 19 25.699	1.029541 1.1139069 11.9151
2015-06-28-23 19 25.703	1.0378723 1.0996246 11.806793
2015-06-28-23 19 25.709	1.1211853 1.0853424 11.533051
2015-06-28-23 19 25.714	1.1557007 1.0639191 11.114105
2015-06-28-23 19 25.719	1.177124 1.0258331 10.602325
2015-06-28-23 19 25.726	1.1176147 1.0555878 9.885834
2015-06-28-23 19 25.731	1.0973816 1.1389008 9.359772
2015-06-28-23 19 25.734	1.2271118 1.2460175 8.889648
2015-06-28-23 19 25.739	1.2378235 1.4519196 8.492126
2015-06-28-23 19 25.744	1.2068787 1.5340424 8.077942
2015-06-28-23 19 25.751	1.131897 1.6054535 7.855377
2015-06-28-23 19 25.754	1.1366577 1.6244965 7.592346
2015-06-28-23 19 25.759	1.0664368 1.6518707 7.48761
2015-06-28-23 19 25.764	0.9890747 1.7197113 7.263855
2015-06-28-23 19 25.770	1.0545349 1.7899323 7.23172
2015-06-28-23 19 25.774	1.067627 1.9220428 7.111511
2015-06-28-23 19 25.779	1.0473938 1.9791718 7.0032043
2015-06-28-23 19 25.785	0.98431396 2.0493927 7.0043945
2015-06-28-23 19 25.790	0.8069763 2.1362762 6.853241
2015-06-28-23 19 25.796	0.78674316 2.1684113 6.661621
2015-06-28-23 19 25.800	0.68914795 2.205307 6.5307007
2015-06-28-23 19 25.805	0.6427307 2.3564606 6.371216
2015-06-28-23 19 25.813	0.57250977 2.3885956 6.3497925
2015-06-28-23 19 25.818	0.49990845 2.532608 6.3497925
2015-06-28-23 19 25.823	0.46063232 2.6444855 6.3426514
2015-06-28-23 19 25.827	0.43325806 2.6968536 6.296234
2015-06-28-23 19 25.832	0.49871826 2.7837372 6.417633
2015-06-28-23 19 25.837	0.5701294 2.833725 6.546173
2015-06-28-23 19 25.842	0.6177368 2.9182281 6.6651917
2015-06-28-23 19 25.848	0.74508667 2.9634552 6.8556213
2015-06-28-23 19 25.852	0.8748169 3.026535 6.9603577
2015-06-28-23 19 25.859	1.0200195 3.1384125 7.046051
2015-06-28-23 19 25.861	1.1783142 3.1812592 7.224579
2015-06-28-23 19 25.865	1.2532959 3.2348175 7.320984
2015-06-28-23 19 25.870	1.4758606 3.1562653 7.313843
2015-06-28-23 19 25.875	1.5663147 3.168167 7.3554993
2015-06-28-23 19 25.880	1.5960693 3.0848541 7.329315
2015-06-28-23 19 25.885	1.6079712 3.013443 7.23291
2015-06-28-23 19 25.890	1.4330139 2.9063263 7.0496216
2015-06-28-23 19 25.895	1.2437744 2.6147308 6.8746643
2015-06-28-23 19 25.900	0.8831482 2.3362274 6.5342712
2015-06-28-23 19 25.905	0.59988403 2.114853 6.3164673
2015-06-28-23 19 25.911	0.29162598 1.8482513 6.0546265
2015-06-28-23 19 25.915	-0.003540039 1.7637482 5.8999023
2015-06-28-23 19 25.920	-0.1546936 1.6637726 6.0153503
2015-06-28-23 19 25.925	-0.28799438 1.6006927 6.4081116
2015-06-28-23 19 25.930	-0.42010498 1.5947418 7.047241
2015-06-28-23 19 25.935	-0.52841187 1.5780792 8.039856
2015-06-28-23 19 25.940	-0.63790894 1.4983368 9.2300415
2015-06-28-23 19 25.947	-0.76763916 1.3555145 10.433319
2015-06-28-23 19 25.951	-1.0116272 1.050827 11.615173
2015-06-28-23 19 25.955	-1.0628052 0.74256897 12.498291
2015-06-28-23 19 25.960	-1.0568542 0.33076477 13.288574
2015-06-28-23 19 25.965	-0.8961792 0.051071167 13.8741455
2015-06-28-23 19 25.971	-0.683136 -0.13697815 14.133606
2015-06-28-23 19 25.975	-0.44747925 -0.27742004 14.376404
2015-06-28-23 19 25.980	-0.13327026 -0.39881897 14.485901
2015-06-28-23 19 25.985	0.21664429 -0.5202179 14.548981
2015-06-28-23 19 25.991	0.5046692 -0.51664734 14.591827
2015-06-28-23 19 25.995	0.5927429 -0.52259827 14.464478
2015-06-28-23 19 26.000	0.49871826 -0.5702057 14.3871155
2015-06-28-23 19 26.006	0.30947876 -0.66185 14.218109
2015-06-28-23 19 26.011	-0.06185913 -0.7844391 14.141937
2015-06-28-23 19 26.016	-0.2701416 -0.9951019 14.134796
2015-06-28-23 19 26.021	-0.42367554 -1.1355438 14.138367
2015-06-28-23 19 26.026	-0.45819092 -1.1902924 14.312134
2015-06-28-23 19 26.031	-0.3784485 -1.1272125 14.456146
2015-06-28-23 19 26.036	-0.2546692 -1.0070038 14.667999
2015-06-28-23 19 26.041	0.020263672 -0.8725128 14.916748
2015-06-28-23 19 26.046	0.18927002 -0.8653717 14.959595
2015-06-28-23 19 26.051	0.46539307 -0.7820587 15.100037
2015-06-28-23 19 26.056	0.74746704 -0.7975311 14.882233
2015-06-28-23 19 26.061	0.95336914 -0.7927704 14.596588
2015-06-28-23 19 26.066	1.21521 -0.7689667 14.247864
2015-06-28-23 19 26.071	1.3735046 -0.74754333 13.564697
2015-06-28-23 19 26.076	1.504425 -0.674942 12.87796
2015-06-28-23 19 26.081	1.542511 -0.6439972 12.10791
2015-06-28-23 19 26.086	1.5698853 -0.5856781 11.242645
2015-06-28-23 19 26.092	1.4627686 -0.43214417 10.432129
2015-06-28-23 19 26.098	1.21521 -0.119125366 9.032471
2015-06-28-23 19 26.102	1.21521 -0.119125366 9.032471
2015-06-28-23 19 26.107	0.99264526 -0.039382935 8.57663
2015-06-28-23 19 26.112	0.64749146 0.10462952 8.226715
2015-06-28-23 19 26.117	0.34518433 0.18675232 7.9148865
2015-06-28-23 19 26.122	-0.0071105957 0.16294861 7.726837
2015-06-28-23 19 26.127	-0.33798218 0.27482605 7.7684937
2015-06-28-23 19 26.132	-0.75097656 0.36528015 7.833954
2015-06-28-23 19 26.137	-0.9628296 0.4033661 8.244568
2015-06-28-23 19 26.142	-1.3103638 0.5342865 8.606384
2015-06-28-23 19 26.148	-1.5257874 0.77708435 9.462128
2015-06-28-23 19 26.154	-1.5257874 0.77708435 9.462128
2015-06-28-23 19 26.158	-1.5079346 0.755661 9.722778
2015-06-28-23 19 26.163	-1.4519958 0.8532562 10.026276
2015-06-28-23 19 26.170	-0.978302 0.84373474 10.63208
2015-06-28-23 19 26.176	-0.978302 0.84373474 10.63208
2015-06-28-23 19 26.180	-0.6593323 0.8377838 10.733246
2015-06-28-23 19 26.183	-0.2630005 0.85206604 10.789185
2015-06-28-23 19 26.189	0.43563843 0.8306427 10.549957
2015-06-28-23 19 26.194	0.75460815 0.73542786 10.332153
2015-06-28-23 19 26.200	0.75460815 0.73542786 10.332153
2015-06-28-23 19 26.204	0.98550415 0.75923157 9.973907
2015-06-28-23 19 26.209	1.2021179 0.7330475 9.364532
2015-06-28-23 19 26.216	1.2378235 0.8056488 8.944397
2015-06-28-23 19 26.220	1.2378235 0.8056488 8.944397
2015-06-28-23 19 26.224	1.1402283 0.9270477 8.121979
2015-06-28-23 19 26.229	1.0521545 1.0472565 7.7434998
2015-06-28-23 19 26.235	0.9378967 1.1496124 7.4328613
2015-06-28-23 19 26.239	0.933136 1.2710114 7.276947
2015-06-28-23 19 26.246	0.7760315 1.3733673 7.0805664
2015-06-28-23 19 26.254	0.6950989 1.4507294 7.050812
2015-06-28-23 19 26.257	0.5189514 1.4923859 7.0043945
2015-06-28-23 19 26.261	0.42611694 1.6375885 7.034149
2015-06-28-23 19 26.265	0.3463745 1.7661285 7.1722107
2015-06-28-23 19 26.271	0.31185913 1.8518219 7.2031555
2015-06-28-23 19 26.276	0.26068115 1.929184 7.257904
2015-06-28-23 19 26.280	0.20593262 1.9946442 7.23172
2015-06-28-23 19 26.284	0.18927002 2.012497 7.3554993
2015-06-28-23 19 26.290	0.123809814 2.064865 7.206726
2015-06-28-23 19 26.296	0.04168701 2.0410614 7.135315
2015-06-28-23 19 26.300	0.057159424 2.0303497 7.181732
2015-06-28-23 19 26.307	0.016693115 2.0624847 7.084137
2015-06-28-23 19 26.310	-0.017822266 2.0041656 7.2721863
2015-06-28-23 19 26.315	-0.054718018 1.9946442 7.3947754
2015-06-28-23 19 26.321	-0.010681152 2.0434418 7.578064
2015-06-28-23 19 26.324	-0.0047302246 2.070816 7.820862
2015-06-28-23 19 26.330	0.08453369 2.1065216 8.211243
2015-06-28-23 19 26.335	0.16427612 2.237442 8.509979
2015-06-28-23 19 26.340	0.25354004 2.3100433 8.887268
2015-06-28-23 19 26.344	0.32138062 2.3636017 9.1657715
2015-06-28-23 19 26.350	0.36065674 2.3624115 9.716827
2015-06-28-23 19 26.355	0.4225464 2.398117 9.921539
2015-06-28-23 19 26.361	0.4296875 2.3647919 10.131012
2015-06-28-23 19 26.364	0.44396973 2.3421783 10.17981
2015-06-28-23 19 26.370	0.48324585 2.2790985 10.216705
2015-06-28-23 19 26.375	0.54037476 2.2386322 10.131012
2015-06-28-23 19 26.381	0.54989624 2.2767181 10.083405
2015-06-28-23 19 26.385	0.6689148 2.295761 9.917969
2015-06-28-23 19 26.390	0.6867676 2.2398224 9.870361
2015-06-28-23 19 26.395	0.75579834 2.263626 9.845367
2015-06-28-23 19 26.400	0.8486328 2.2671967 9.831085
2015-06-28-23 19 26.406	0.91171265 2.2267303 9.772766
2015-06-28-23 19 26.410	0.9581299 2.3219452 9.778717
2015-06-28-23 19 26.417	0.95336914 2.327896 9.6918335
2015-06-28-23 19 26.423	0.9319458 2.320755 9.637085
2015-06-28-23 19 26.427	0.9176636 2.3124237 9.556152
2015-06-28-23 19 26.433	0.9640808 2.3433685 9.559723
2015-06-28-23 19 26.436	0.98550415 2.390976 9.595428
2015-06-28-23 19 26.442	0.9807434 2.4183502 9.675171
2015-06-28-23 19 26.446	0.8926697 2.4052582 9.944153
2015-06-28-23 19 26.452	0.8426819 2.35289 10.098877
2015-06-28-23 19 26.456	0.7938843 2.2600555 10.4166565
2015-06-28-23 19 26.463	0.6284485 2.1684113 10.754669
2015-06-28-23 19 26.465	0.6117859 2.0113068 10.898682
2015-06-28-23 19 26.471	0.618927 1.9268036 11.098633
2015-06-28-23 19 26.476	0.683197 1.826828 11.311676
2015-06-28-23 19 26.480	0.80578613 1.7649384 11.306915
2015-06-28-23 19 26.485	0.9569397 1.6875763 11.305725
2015-06-28-23 19 26.491	1.0771484 1.6399689 11.162903
2015-06-28-23 19 26.496	1.273529 1.58284 10.867737
2015-06-28-23 19 26.501	1.3699341 1.5756989 10.579712
2015-06-28-23 19 26.505	1.4258728 1.6494904 10.322632
2015-06-28-23 19 26.511	1.491333 1.5983124 10.110779
2015-06-28-23 19 26.519	1.5139465 1.6483002 9.99295
2015-06-28-23 19 26.523	1.5032349 1.6268768 10.148865
2015-06-28-23 19 26.527	1.5306091 1.5364227 10.191711
2015-06-28-23 19 26.532	1.5651245 1.5030975 10.50235
2015-06-28-23 19 26.541	1.5389404 1.4471588 10.883209
2015-06-28-23 19 26.543	1.5532227 1.4721527 11.161713
2015-06-28-23 19 26.548	1.6924744 1.5292816 11.394989
2015-06-28-23 19 26.554	1.8341064 1.4923859 11.385468
2015-06-28-23 19 26.559	1.8341064 1.4923859 11.385468
2015-06-28-23 19 26.565	1.8638611 1.4590607 11.171234
2015-06-28-23 19 26.575	1.9007568 1.3995514 10.735626
2015-06-28-23 19 26.580	1.934082 1.2769623 10.359528
2015-06-28-23 19 26.589	2.0245361 1.2412567 9.937012
2015-06-28-23 19 26.591	2.2185364 1.2293549 9.557343
2015-06-28-23 19 26.596	2.344696 1.1686554 9.168152
2015-06-28-23 19 26.597	2.3720703 1.115097 8.889648
2015-06-28-23 19 26.599	2.3863525 1.024643 8.646851
2015-06-28-23 19 26.600	2.3351746 0.9615631 8.539734
2015-06-28-23 19 26.605	2.1280823 0.8818207 8.3862
2015-06-28-23 19 26.610	1.9519348 0.7497101 8.407623
2015-06-28-23 19 26.616	1.6734314 0.6247406 8.442139
2015-06-28-23 19 26.620	1.3187561 0.49977112 8.482605
2015-06-28-23 19 26.625	0.95217896 0.41407776 8.734924
2015-06-28-23 19 26.630	0.6129761 0.40098572 9.083649
2015-06-28-23 19 26.635	0.22973633 0.4854889 9.759674
2015-06-28-23 19 26.640	-0.14041138 0.56285095 10.213135
2015-06-28-23 19 26.645	-0.49389648 0.63783264 10.626129
2015-06-28-23 19 26.650	-0.64385986 0.67115784 10.967712
2015-06-28-23 19 26.656	-0.67123413 0.76042175 11.297394
2015-06-28-23 19 26.660	-0.7819214 0.8294525 11.715149
2015-06-28-23 19 26.665	-0.71051025 0.9377594 11.969849
2015-06-28-23 19 26.670	-0.6057739 1.0175018 12.215027
2015-06-28-23 19 26.676	-0.42129517 1.0294037 12.457825
2015-06-28-23 19 26.680	-0.2784729 1.056778 12.4756775
2015-06-28-23 19 26.685	-0.054718018 0.9449005 12.480438
2015-06-28-23 19 26.690	0.11904907 0.9115753 12.274536
2015-06-28-23 19 26.696	0.29400635 0.8163605 11.905579
2015-06-28-23 19 26.702	0.5260925 0.7318573 11.233124
2015-06-28-23 19 26.706	0.7117615 0.6556854 10.5642395
2015-06-28-23 19 26.711	0.78793335 0.6414032 9.99176
2015-06-28-23 19 26.716	0.91885376 0.6223602 9.422852
2015-06-28-23 19 26.721	0.9890747 0.71876526 8.856323
2015-06-28-23 19 26.726	1.0081177 0.7568512 8.355255
2015-06-28-23 19 26.731	0.93551636 0.83540344 8.045807
2015-06-28-23 19 26.736	0.82244873 0.94132996 7.8327637
2015-06-28-23 19 26.741	0.7772217 1.0008392 7.5245056
2015-06-28-23 19 26.746	0.6617737 1.1317596 7.443573
2015-06-28-23 19 26.752	0.63797 1.3233795 7.2543335
2015-06-28-23 19 26.757	0.4963379 1.4852448 7.160309
2015-06-28-23 19 26.761	0.41540527 1.5971222 7.122223
2015-06-28-23 19 26.766	0.31304932 1.7137604 7.006775
2015-06-28-23 19 26.771	0.24282837 1.7827911 6.8639526
2015-06-28-23 19 26.777	0.1083374 1.9006195 6.704468
2015-06-28-23 19 26.781	0.1737976 1.9506073 6.7604065
2015-06-28-23 19 26.786	0.14404297 2.0053558 6.8044434
2015-06-28-23 19 26.791	0.1333313 2.0172577 6.7342224
2015-06-28-23 19 26.797	0.14642334 1.9970245 6.777069
2015-06-28-23 19 26.802	0.26068115 2.0017853 6.7282715
2015-06-28-23 19 26.806	0.240448 1.9791718 6.7806396
2015-06-28-23 19 26.812	0.24996948 1.9363251 6.9329834
2015-06-28-23 19 26.817	0.27853394 1.9160919 7.0496216
2015-06-28-23 19 26.821	0.24282837 1.8577728 7.1400757
2015-06-28-23 19 26.827	0.2987671 1.8149261 7.354309
2015-06-28-23 19 26.832	0.3059082 1.858963 7.501892
2015-06-28-23 19 26.837	0.3963623 1.9398956 7.705414
2015-06-28-23 19 26.842	0.5296631 2.0303497 7.943451
2015-06-28-23 19 26.847	0.59869385 2.1291351 8.202911
2015-06-28-23 19 26.854	0.7403259 2.1112823 8.521881
2015-06-28-23 19 26.858	0.7581787 2.1386566 8.70993
2015-06-28-23 19 26.862	0.7581787 2.1386566 8.70993
2015-06-28-23 19 26.867	0.80340576 2.1505585 8.855133
2015-06-28-23 19 26.872	0.6998596 2.1493683 9.108643
2015-06-28-23 19 26.878	0.7010498 2.1196136 9.1145935
2015-06-28-23 19 26.883	0.68795776 2.0470123 9.302643
2015-06-28-23 19 26.888	0.6094055 1.9851227 9.309784
2015-06-28-23 19 26.894	0.5260925 1.8387299 9.420471
2015-06-28-23 19 26.900	0.46896362 1.8292084 9.494263
2015-06-28-23 19 26.906	0.44158936 1.7887421 9.616852
2015-06-28-23 19 26.908	0.44158936 1.7887421 9.616852
2015-06-28-23 19 26.915	0.37612915 1.5947418 9.99295
2015-06-28-23 19 26.919	0.43920898 1.4745331 10.241699
2015-06-28-23 19 26.924	0.43920898 1.4745331 10.241699
2015-06-28-23 19 26.928	0.4130249 1.2412567 10.818939
2015-06-28-23 19 26.934	0.45944214 1.0853424 10.9105835
2015-06-28-23 19 26.939	0.47372437 0.87705994 11.045074
2015-06-28-23 19 26.944	0.4546814 0.7497101 11.053406
2015-06-28-23 19 26.949	0.43920898 0.55451965 10.935577
2015-06-28-23 19 26.955	0.39993286 0.38313293 10.710632
2015-06-28-23 19 26.959	0.42611694 0.23197937 10.569
2015-06-28-23 19 26.966	0.6034546 0.25935364 10.520203
2015-06-28-23 19 26.969	0.80459595 0.41407776 10.43927
2015-06-28-23 19 26.975	1.0128784 0.5676117 10.319061
2015-06-28-23 19 26.988	1.2937622 0.82588196 10.158386
2015-06-28-23 19 26.991	1.5008545 0.92466736 10.05365
2015-06-28-23 19 26.993	1.3223267 0.9770355 10.023895
2015-06-28-23 19 26.996	1.0188293 0.8365936 10.034607
2015-06-28-23 19 27.000	0.43444824 0.57832336 10.0703125
2015-06-28-23 19 27.005	-0.0154418945 0.11772156 10.031036
2015-06-28-23 19 27.011	-0.37606812 -0.19648743 10.242889
2015-06-28-23 19 27.016	-0.65219116 -0.40000916 10.727295
2015-06-28-23 19 27.022	-0.85809326 -0.4369049 11.443787
2015-06-28-23 19 27.026	-1.0021057 -0.47380066 12.23645
2015-06-28-23 19 27.030	-1.15802 -0.4297638 13.048157
2015-06-28-23 19 27.037	-1.1377869 -0.4047699 13.506378
2015-06-28-23 19 27.041	-0.9556885 -0.4464264 13.90271
2015-06-28-23 19 27.045	-0.798584 -0.463089 14.199066
2015-06-28-23 19 27.055	-0.57839966 -0.45713806 14.324036
2015-06-28-23 19 27.057	-0.08804321 -0.3881073 14.370453
2015-06-28-23 19 27.059	0.2487793 -0.4535675 14.026489
2015-06-28-23 19 27.065	0.6367798 -0.4202423 13.528992
2015-06-28-23 19 27.068	0.97836304 -0.3726349 12.775604
2015-06-28-23 19 27.074	1.1557007 -0.34169006 12.210266
2015-06-28-23 19 27.079	1.2913818 -0.25004578 11.546143
2015-06-28-23 19 27.084	1.260437 -0.13459778 10.937958
2015-06-28-23 19 27.088	1.2544861 -0.16792297 10.271454
2015-06-28-23 19 27.093	0.9914551 -0.15364075 9.703735
2015-06-28-23 19 27.099	0.76293945 -0.2809906 9.176483
2015-06-28-23 19 27.103	0.53323364 -0.2821808 8.889648
2015-06-28-23 19 27.108	0.1499939 -0.18934631 8.7742
2015-06-28-23 19 27.113	-0.10470581 -0.12150574 8.864655
2015-06-28-23 19 27.119	-0.48913574 0.041549683 9.176483
2015-06-28-23 19 27.124	-0.86047363 0.27482605 9.628754
2015-06-28-23 19 27.129	-1.1199341 0.4688263 10.094116
2015-06-28-23 19 27.134	-1.4293823 0.60569763 10.588043
2015-06-28-23 19 27.139	-1.6114807 0.7009125 10.899872
2015-06-28-23 19 27.144	-1.7971497 0.8163605 11.156952
2015-06-28-23 19 27.149	-1.8197632 0.7485199 11.136719
2015-06-28-23 19 27.156	-1.6400452 0.76042175 11.158142
2015-06-28-23 19 27.160	-1.3389282 0.7985077 11.095062
2015-06-28-23 19 27.164	-1.1508789 0.85920715 10.999847
2015-06-28-23 19 27.169	-0.85214233 0.8806305 11.01651
2015-06-28-23 19 27.175	-0.5415039 0.88420105 10.897491
2015-06-28-23 19 27.180	-0.32131958 0.8484955 10.847504
