2015-06-28-23 30 39.229	-0.26657104 4.9332123 8.318359
2015-06-28-23 31 01.117	-1.9221191 0.9318085 6.4319153
2015-06-28-23 31 01.125	-1.9411621 0.9460907 6.2272034
2015-06-28-23 31 01.126	-1.934021 0.9877472 5.9915466
2015-06-28-23 31 01.131	-1.9804382 1.0686798 5.865387
2015-06-28-23 31 01.137	-1.9185486 1.050827 5.729706
2015-06-28-23 31 01.149	-1.850708 1.0734406 5.6118774
2015-06-28-23 31 01.150	-1.8090515 1.1389008 5.583313
2015-06-28-23 31 01.155	-1.7983398 1.1674652 5.616638
2015-06-28-23 31 01.159	-1.7507324 1.1162872 5.583313
2015-06-28-23 31 01.164	-1.7709656 1.1424713 5.494049
2015-06-28-23 31 01.175	-1.7471619 1.1246185 5.545227
2015-06-28-23 31 01.179	-1.6864624 1.1174774 5.511902
2015-06-28-23 31 01.180	-1.7328796 1.0662994 5.5
2015-06-28-23 31 01.187	-1.6876526 1.018692 5.5047607
2015-06-28-23 31 01.188	-1.7019348 0.98417664 5.62973
2015-06-28-23 31 01.192	-1.7126465 1.0305939 5.678528
2015-06-28-23 31 01.198	-1.6436157 1.0044098 5.9010925
2015-06-28-23 31 01.202	-1.6555176 1.0496368 6.2414856
2015-06-28-23 31 01.206	-1.568634 1.0817719 6.5866394
2015-06-28-23 31 01.211	-1.369873 1.1043854 6.787781
2015-06-28-23 31 01.216	-1.1794434 1.172226 7.0865173
2015-06-28-23 31 01.222	-1.0282898 1.2400665 7.262665
2015-06-28-23 31 01.226	-0.83428955 1.4019318 7.5233154
2015-06-28-23 31 01.231	-0.64505005 1.5078583 7.6268616
2015-06-28-23 31 01.236	-0.37487793 1.7339935 7.8303833
2015-06-28-23 31 01.242	-0.14279175 1.942276 8.016052
2015-06-28-23 31 01.246	0.08691406 2.1719818 8.160065
2015-06-28-23 31 01.251	0.28805542 2.3838348 8.279083
2015-06-28-23 31 01.257	0.40231323 2.7420807 8.288605
2015-06-28-23 31 01.262	0.49871826 2.987259 8.492126
2015-06-28-23 31 01.267	0.6213074 3.1586456 8.636139
2015-06-28-23 31 01.272	0.7772217 3.3109894 8.807526
2015-06-28-23 31 01.277	0.86886597 3.2621918 8.914642
2015-06-28-23 31 01.282	1.0045471 3.1645966 9.009857
2015-06-28-23 31 01.287	1.0688171 3.032486 8.953918
2015-06-28-23 31 01.292	1.1497498 2.8551483 9.072937
2015-06-28-23 31 01.297	1.1271362 2.589737 9.201477
2015-06-28-23 31 01.302	1.1033325 2.4314423 9.268127
2015-06-28-23 31 01.307	1.1366577 2.2017365 9.332397
2015-06-28-23 31 01.312	1.067627 2.019638 9.269318
2015-06-28-23 31 01.317	0.9736023 1.8518219 9.233612
2015-06-28-23 31 01.323	0.85458374 1.7089996 9.259796
2015-06-28-23 31 01.328	0.6046448 1.6114044 9.231232
2015-06-28-23 31 01.333	0.3059082 1.5852203 9.316925
2015-06-28-23 31 01.338	0.03692627 1.5376129 9.35025
2015-06-28-23 31 01.343	-0.2772827 1.4531097 9.365723
2015-06-28-23 31 01.348	-0.65457153 1.2650604 9.527588
2015-06-28-23 31 01.352	-1.0009155 1.1269989 9.634705
2015-06-28-23 31 01.357	-1.3329773 0.91871643 9.838226
2015-06-28-23 31 01.364	-1.6817017 0.70210266 10.017944
2015-06-28-23 31 01.368	-1.9161682 0.43074036 10.125061
2015-06-28-23 31 01.373	-2.1054077 0.14985657 10.090546
2015-06-28-23 31 01.378	-1.9875793 -0.04295349 10.140533
2015-06-28-23 31 01.383	-1.7209778 -0.29170227 10.285736
2015-06-28-23 31 01.388	-1.3841553 -0.36787415 10.307159
2015-06-28-23 31 01.394	-1.0592346 -0.31550598 10.296448
2015-06-28-23 31 01.399	-0.74383545 -0.06913757 10.341675
2015-06-28-23 31 01.404	-0.70098877 0.23078918 10.302399
2015-06-28-23 31 01.408	-0.73669434 0.49977112 10.24408
2015-06-28-23 31 01.414	-0.7628784 0.74375916 10.216705
2015-06-28-23 31 01.418	-0.696228 0.9794159 10.172668
2015-06-28-23 31 01.423	-0.4593811 1.1996002 10.204803
2015-06-28-23 31 01.428	-0.18563843 1.300766 10.188141
2015-06-28-23 31 01.433	0.008361816 1.3590851 10.272644
2015-06-28-23 31 01.438	0.2654419 1.4412079 10.366669
2015-06-28-23 31 01.443	0.44873047 1.467392 10.597565
2015-06-28-23 31 01.448	0.5368042 1.3924103 10.602325
2015-06-28-23 31 01.453	0.6022644 1.3412323 10.810608
2015-06-28-23 31 01.459	0.5927429 1.3043365 10.833221
2015-06-28-23 31 01.463	0.5510864 1.2091217 10.933197
2015-06-28-23 31 01.468	0.6201172 1.153183 10.998657
2015-06-28-23 31 01.473	0.5141907 0.99250793 10.792755
2015-06-28-23 31 01.478	0.45587158 0.7413788 10.69873
2015-06-28-23 31 01.484	0.26663208 0.59617615 10.516632
2015-06-28-23 31 01.488	0.061920166 0.51405334 10.2690735
2015-06-28-23 31 01.493	-0.14279175 0.39860535 10.069122
2015-06-28-23 31 01.500	-0.76882935 0.54618835 9.958435
2015-06-28-23 31 01.504	-0.76882935 0.54618835 9.958435
2015-06-28-23 31 01.508	-1.061615 0.5604706 9.828705
2015-06-28-23 31 01.513	-1.4817505 0.6092682 9.951294
2015-06-28-23 31 01.519	-1.773346 0.5414276 9.979858
2015-06-28-23 31 01.524	-2.0970764 0.5688019 10.058411
2015-06-28-23 31 01.529	-2.2696533 0.57237244 10.100067
2015-06-28-23 31 01.534	-2.4826965 0.58070374 10.263123
2015-06-28-23 31 01.539	-2.7373962 0.575943 10.386902
2015-06-28-23 31 01.545	-3.0718384 0.659256 10.533295
2015-06-28-23 31 01.549	-3.307495 0.6318817 10.597565
2015-06-28-23 31 01.554	-3.665741 0.6759186 10.707062
2015-06-28-23 31 01.559	-3.8978271 0.6164093 10.627319
2015-06-28-23 31 01.565	-4.122772 0.66282654 10.648743
2015-06-28-23 31 01.569	-4.256073 0.64616394 10.663025
2015-06-28-23 31 01.574	-4.3881836 0.6330719 10.598755
2015-06-28-23 31 01.579	-4.410797 0.69496155 10.510681
2015-06-28-23 31 01.584	-4.475067 0.6235504 10.216705
2015-06-28-23 31 01.589	-4.42984 0.6640167 9.957245
2015-06-28-23 31 01.594	-4.3548584 0.6818695 9.641846
2015-06-28-23 31 01.599	-4.0168457 0.8889618 8.884888
2015-06-28-23 31 01.605	-4.0168457 0.8889618 8.884888
2015-06-28-23 31 01.609	-3.7442932 1.0603485 8.51236
2015-06-28-23 31 01.614	-3.557434 1.2567291 8.100555
2015-06-28-23 31 01.619	-3.1480103 1.7149506 7.4542847
2015-06-28-23 31 01.625	-3.1480103 1.7149506 7.4542847
2015-06-28-23 31 01.630	-2.9694824 1.8661041 7.225769
2015-06-28-23 31 01.634	-2.6409912 2.2790985 6.821106
2015-06-28-23 31 01.639	-2.4577026 2.5230865 6.775879
2015-06-28-23 31 01.645	-2.1946716 2.712326 6.7592163
2015-06-28-23 31 01.650	-2.0209045 2.8932343 6.711609
2015-06-28-23 31 01.654	-1.9387817 3.0503387 6.680664
2015-06-28-23 31 01.660	-1.831665 3.1884003 6.704468
2015-06-28-23 31 01.665	-1.8233337 3.308609 6.733032
2015-06-28-23 31 01.670	-1.7876282 3.418106 6.787781
2015-06-28-23 31 01.675	-1.7721558 3.4657135 6.994873
2015-06-28-23 31 01.680	-1.8221436 3.532364 7.1055603
2015-06-28-23 31 01.685	-1.7804871 3.6013947 7.2364807
2015-06-28-23 31 01.690	-1.7150269 3.6430511 7.461426
2015-06-28-23 31 01.695	-1.67099 3.6656647 7.528076
2015-06-28-23 31 01.700	-1.632904 3.7501678 7.80777
2015-06-28-23 31 01.705	-1.8340454 3.6989899 8.029144
2015-06-28-23 31 01.710	-1.888794 3.6585236 8.221954
2015-06-28-23 31 01.716	-2.0090027 3.6240082 8.479034
2015-06-28-23 31 01.721	-2.1542053 3.6216278 8.786102
2015-06-28-23 31 01.727	-2.2922668 3.5287933 9.019379
2015-06-28-23 31 01.736	-2.4362793 3.488327 9.427612
2015-06-28-23 31 01.742	-2.4648438 3.3895416 9.645416
2015-06-28-23 31 01.748	-2.581482 3.2205353 9.938202
2015-06-28-23 31 01.754	-2.7135925 3.0217743 10.161957
2015-06-28-23 31 01.755	-2.8302307 2.8218231 10.300018
2015-06-28-23 31 01.756	-2.8814087 2.6373444 10.297638
2015-06-28-23 31 01.760	-2.8825989 2.5564117 10.342865
2015-06-28-23 31 01.768	-2.8016663 2.5088043 10.466644
2015-06-28-23 31 01.770	-2.8695068 2.487381 10.485687
2015-06-28-23 31 01.775	-2.9766235 2.576645 10.508301
2015-06-28-23 31 01.781	-2.9909058 2.712326 10.466644
2015-06-28-23 31 01.787	-2.9849548 2.7837372 10.519012
2015-06-28-23 31 01.791	-3.030182 2.7718353 10.523773
2015-06-28-23 31 01.796	-3.0385132 2.8027802 10.618988
2015-06-28-23 31 01.803	-3.0682678 2.8741913 10.677307
2015-06-28-23 31 01.807	-3.1039734 2.8372955 10.786804
2015-06-28-23 31 01.811	-3.101593 2.8218231 10.924866
2015-06-28-23 31 01.816	-3.0468445 2.782547 11.136719
2015-06-28-23 31 01.821	-3.031372 2.67424 11.280731
2015-06-28-23 31 01.826	-3.1682434 2.5992584 11.393799
2015-06-28-23 31 01.831	-3.261078 2.4719086 11.548523
2015-06-28-23 31 01.836	-3.4943542 2.371933 11.733002
2015-06-28-23 31 01.841	-3.7669067 2.230301 11.841309
2015-06-28-23 31 01.847	-3.9585266 2.2124481 11.948425
2015-06-28-23 31 01.851	-4.0287476 2.2017365 12.050781
2015-06-28-23 31 01.856	-3.973999 2.2445831 12.012695
2015-06-28-23 31 01.861	-3.7526245 2.2588654 11.862732
2015-06-28-23 31 01.867	-3.6502686 2.2029266 11.749664
2015-06-28-23 31 01.871	-3.4776917 2.116043 11.509247
2015-06-28-23 31 01.876	-3.307495 2.1457977 11.298584
2015-06-28-23 31 01.881	-3.3658142 2.1041412 11.133148
2015-06-28-23 31 01.887	-3.287262 2.0993805 11.158142
2015-06-28-23 31 01.892	-3.2467957 2.03154 11.200989
2015-06-28-23 31 01.897	-3.262268 1.9565582 11.415222
2015-06-28-23 31 01.902	-3.268219 1.858963 11.753235
2015-06-28-23 31 01.907	-3.14682 1.7125702 12.060303
2015-06-28-23 31 01.912	-3.0706482 1.4911957 12.29953
2015-06-28-23 31 01.916	-3.1301575 1.249588 12.356659
2015-06-28-23 31 01.922	-3.0599365 1.037735 12.318573
2015-06-28-23 31 01.927	-3.0682678 0.78541565 12.241211
2015-06-28-23 31 01.932	-2.959961 0.5688019 12.022217
2015-06-28-23 31 01.937	-2.813568 0.40455627 11.672302
2015-06-28-23 31 01.942	-2.6052856 0.3283844 11.283112
2015-06-28-23 31 01.947	-2.4303284 0.3688507 10.903442
2015-06-28-23 31 01.953	-2.3731995 0.39622498 10.486877
2015-06-28-23 31 01.957	-2.2922668 0.4438324 10.089355
2015-06-28-23 31 01.962	-2.305359 0.47953796 9.684692
2015-06-28-23 31 01.967	-2.1934814 0.55451965 9.468079
2015-06-28-23 31 01.972	-2.151825 0.5604706 9.447845
2015-06-28-23 31 01.977	-2.0804138 0.56404114 9.559723
2015-06-28-23 31 01.983	-2.1042175 0.6580658 9.831085
2015-06-28-23 31 01.988	-2.081604 0.6354523 10.298828
2015-06-28-23 31 01.992	-2.1506348 0.6318817 10.874878
2015-06-28-23 31 01.999	-2.2184753 0.61402893 11.392609
2015-06-28-23 31 02.005	-2.210144 0.45335388 11.91629
2015-06-28-23 31 02.009	-2.203003 0.42121887 12.291199
2015-06-28-23 31 02.013	-2.1791992 0.3355255 12.574463
2015-06-28-23 31 02.018	-2.1672974 0.377182 12.580414
2015-06-28-23 31 02.024	-2.306549 0.38908386 12.705383
2015-06-28-23 31 02.029	-2.242279 0.39622498 12.769653
2015-06-28-23 31 02.033	-2.2113342 0.32957458 12.736328
2015-06-28-23 31 02.038	-2.1934814 0.35456848 12.5078125
2015-06-28-23 31 02.044	-2.1696777 0.2950592 12.154327
2015-06-28-23 31 02.049	-2.1173096 0.2712555 11.7508545
2015-06-28-23 31 02.053	-2.0530396 0.29267883 11.191467
2015-06-28-23 31 02.058	-2.049469 0.46168518 10.334534
2015-06-28-23 31 02.065	-2.0792236 0.50691223 9.584717
2015-06-28-23 31 02.074	-2.1208801 0.64616394 8.807526
2015-06-28-23 31 02.077	-2.1470642 0.723526 8.113647
2015-06-28-23 31 02.083	-2.1946716 0.8223114 7.4661865
2015-06-28-23 31 02.086	-2.2601318 0.890152 6.948456
2015-06-28-23 31 02.090	-2.3589172 1.0139313 6.5806885
2015-06-28-23 31 02.094	-2.3327332 1.1317596 6.218872
2015-06-28-23 31 02.099	-2.3791504 1.0782013 5.8832397
2015-06-28-23 31 02.108	-2.370819 1.1912689 5.2988586
2015-06-28-23 31 02.110	-2.370819 1.1912689 5.2988586
2015-06-28-23 31 02.116	-2.3267822 1.2138824 5.039398
2015-06-28-23 31 02.119	-2.3125 1.2841034 4.743042
2015-06-28-23 31 02.126	-2.3422546 1.351944 4.5466614
2015-06-28-23 31 02.131	-2.3839111 1.384079 4.4074097
2015-06-28-23 31 02.136	-2.5195923 1.3626556 4.211029
2015-06-28-23 31 02.141	-2.5195923 1.3531342 4.2026978
2015-06-28-23 31 02.146	-2.683838 1.3305206 4.1122437
2015-06-28-23 31 02.152	-2.768341 1.4019318 4.180084
2015-06-28-23 31 02.156	-2.8290405 1.4233551 4.287201
2015-06-28-23 31 02.161	-2.7980957 1.4376373 4.4585876
2015-06-28-23 31 02.166	-2.7612 1.4412079 4.8025513
2015-06-28-23 31 02.171	-2.7838135 1.3947906 5.1262817
2015-06-28-23 31 02.176	-2.7659607 1.3245697 5.5273743
2015-06-28-23 31 02.181	-2.69693 1.2888641 5.866577
2015-06-28-23 31 02.186	-2.5838623 1.1936493 6.258148
2015-06-28-23 31 02.192	-2.3113098 1.1246185 6.609253
2015-06-28-23 31 02.197	-2.1125488 1.1746063 6.8044434
2015-06-28-23 31 02.201	-1.8447571 1.2329254 7.006775
2015-06-28-23 31 02.204	-1.5019836 1.3376617 7.256714
2015-06-28-23 31 02.209	-1.5019836 1.3376617 7.256714
2015-06-28-23 31 02.213	-1.3341675 1.4828644 7.246002
2015-06-28-23 31 02.219	-1.1806335 1.5733185 7.149597
2015-06-28-23 31 02.224	-0.9723511 1.7316132 7.116272
2015-06-28-23 31 02.229	-0.82476807 1.872055 7.007965
2015-06-28-23 31 02.234	-0.6426697 2.0053558 6.834198
2015-06-28-23 31 02.239	-0.58673096 2.1327057 6.827057
2015-06-28-23 31 02.244	-0.5022278 2.1826935 6.686615
2015-06-28-23 31 02.249	-0.44509888 2.3088531 6.6068726
2015-06-28-23 31 02.255	-0.29156494 2.3707428 6.9020386
2015-06-28-23 31 02.259	-0.29156494 2.3707428 6.9020386
2015-06-28-23 31 02.264	-0.1308899 2.4028778 7.0543823
2015-06-28-23 31 02.270	-0.001159668 2.3433685 7.2793274
2015-06-28-23 31 02.274	0.21426392 2.2338715 7.5126038
2015-06-28-23 31 02.279	0.33328247 2.1696014 7.8708496
2015-06-28-23 31 02.284	0.4546814 2.0624847 8.213623
2015-06-28-23 31 02.289	0.5713196 1.9827423 8.558777
2015-06-28-23 31 02.294	0.6343994 1.9268036 8.801575
2015-06-28-23 31 02.300	0.6605835 1.8899078 8.974152
2015-06-28-23 31 02.305	0.5296631 1.8006439 9.132446
2015-06-28-23 31 02.310	0.5296631 1.8006439 9.132446
2015-06-28-23 31 02.315	0.33566284 1.7601776 9.260986
2015-06-28-23 31 02.320	0.0024108887 1.7387543 9.340729
2015-06-28-23 31 02.324	-0.7545471 1.4888153 9.631134
2015-06-28-23 31 02.330	-0.7545471 1.4888153 9.631134
2015-06-28-23 31 02.334	-1.5341187 1.0877228 10.040558
2015-06-28-23 31 02.339	-1.7293091 0.83421326 10.457123
2015-06-28-23 31 02.344	-1.8649902 0.5997467 10.864166
2015-06-28-23 31 02.350	-1.7792969 0.32243347 11.2247925
2015-06-28-23 31 02.354	-1.7174072 -0.015579224 11.440216
2015-06-28-23 31 02.359	-1.5579224 -0.29051208 11.755615
2015-06-28-23 31 02.365	-1.3829651 -0.52497864 12.000793
2015-06-28-23 31 02.370	-1.2698975 -0.6273346 12.315002
2015-06-28-23 31 02.375	-1.2187195 -0.7653961 12.411407
2015-06-28-23 31 02.380	-1.0997009 -0.7082672 12.662537
2015-06-28-23 31 02.385	-1.0128174 -0.62138367 12.8862915
2015-06-28-23 31 02.390	-0.87475586 -0.44880676 13.140991
2015-06-28-23 31 02.395	-0.7831116 -0.2738495 13.273102
2015-06-28-23 31 02.400	-0.49032593 -0.2155304 13.384979
2015-06-28-23 31 02.407	-0.4022522 -0.12269592 13.399261
2015-06-28-23 31 02.411	-0.20944214 -0.057235718 13.19693
2015-06-28-23 31 02.415	-0.030914307 -0.03819275 13.110046
2015-06-28-23 31 02.420	0.08215332 -0.04890442 12.760132
2015-06-28-23 31 02.425	0.054779053 -0.1322174 12.463776
2015-06-28-23 31 02.430	0.16070557 -0.21434021 12.175751
2015-06-28-23 31 02.435	0.25949097 -0.24052429 11.840118
2015-06-28-23 31 02.440	0.471344 -0.25004578 11.561615
2015-06-28-23 31 02.445	0.6260681 -0.36073303 11.180756
2015-06-28-23 31 02.451	0.7522278 -0.3869171 10.916534
2015-06-28-23 31 02.455	0.86053467 -0.4857025 10.616608
2015-06-28-23 31 02.460	0.86886597 -0.3869171 10.421417
2015-06-28-23 31 02.466	0.8355408 -0.30360413 10.302399
2015-06-28-23 31 02.471	0.63916016 -0.19291687 10.326202
2015-06-28-23 31 02.475	0.46539307 -0.033432007 10.392853
2015-06-28-23 31 02.480	0.26663208 0.08201599 10.5321045
2015-06-28-23 31 02.485	-0.024963379 0.24864197 10.7118225
2015-06-28-23 31 02.491	-0.3522644 0.22721863 10.94986
2015-06-28-23 31 02.495	-0.6593323 0.29148865 11.1414795
2015-06-28-23 31 02.501	-0.9533081 0.32362366 11.390228
2015-06-28-23 31 02.506	-1.2318115 0.31053162 11.577087
2015-06-28-23 31 02.511	-1.4984131 0.3521881 11.729431
2015-06-28-23 31 02.516	-1.8566589 0.27720642 11.740143
2015-06-28-23 31 02.521	-2.1565857 0.2545929 11.681824
2015-06-28-23 31 02.526	-2.5136414 0.3045807 11.680634
2015-06-28-23 31 02.531	-2.7373962 0.2712555 11.757996
2015-06-28-23 31 02.536	-2.8564148 0.26054382 11.631836
2015-06-28-23 31 02.541	-2.9623413 0.32957458 11.484253
2015-06-28-23 31 02.546	-3.0551758 0.42478943 11.180756
2015-06-28-23 31 02.551	-3.0980225 0.44145203 10.934387
2015-06-28-23 31 02.557	-3.0527954 0.5081024 10.521393
2015-06-28-23 31 02.561	-3.0016174 0.56404114 10.010803
2015-06-28-23 31 02.566	-2.9968567 0.6747284 9.4930725
2015-06-28-23 31 02.571	-2.9909058 0.7580414 8.96344
2015-06-28-23 31 02.576	-2.8802185 0.8877716 8.538544
2015-06-28-23 31 02.581	-2.876648 1.0389252 8.107697
2015-06-28-23 31 02.586	-2.755249 1.249588 7.757782
2015-06-28-23 31 02.592	-2.7754822 1.4364471 7.462616
2015-06-28-23 31 02.596	-2.7112122 1.5388031 7.212677
2015-06-28-23 31 02.602	-2.6112366 1.6268768 6.924652
2015-06-28-23 31 02.608	-2.562439 1.7899323 6.749695
2015-06-28-23 31 02.612	-2.3791504 1.8863373 6.521179
2015-06-28-23 31 02.617	-2.3017883 2.0339203 6.322418
2015-06-28-23 31 02.622	-2.203003 2.082718 6.2521973
2015-06-28-23 31 02.629	-2.1030273 2.2005463 6.217682
2015-06-28-23 31 02.632	-2.0375671 2.4028778 6.14151
2015-06-28-23 31 02.637	-1.8471375 2.500473 6.095093
2015-06-28-23 31 02.642	-1.7971497 2.699234 6.083191
2015-06-28-23 31 02.648	-1.8031006 2.788498 6.127228
2015-06-28-23 31 02.654	-1.7697754 2.9408417 6.154602
2015-06-28-23 31 02.658	-1.7769165 3.0848541 6.167694
2015-06-28-23 31 02.663	-1.7781067 3.2157745 6.390259
2015-06-28-23 31 02.669	-1.7328796 3.3383636 6.6116333
2015-06-28-23 31 02.676	-1.6376648 3.430008 6.8556213
2015-06-28-23 31 02.678	-1.5222168 3.456192 7.1853027
2015-06-28-23 31 02.683	-1.5007935 3.456192 7.4209595
2015-06-28-23 31 02.689	-1.4817505 3.3871613 7.7339783
2015-06-28-23 31 02.694	-1.5924377 3.2990875 7.9279785
2015-06-28-23 31 02.698	-1.6662292 3.2169647 8.163635
2015-06-28-23 31 02.703	-1.716217 3.1776886 8.494507
2015-06-28-23 31 02.711	-1.9411621 3.1396027 9.051514
2015-06-28-23 31 02.720	-2.0066223 3.0467682 9.260986
2015-06-28-23 31 02.724	-2.0066223 3.0467682 9.260986
2015-06-28-23 31 02.728	-2.0530396 3.0241547 9.564484
2015-06-28-23 31 02.733	-1.9899597 2.8956146 9.784668
2015-06-28-23 31 02.739	-2.0197144 2.8051605 9.957245
2015-06-28-23 31 02.747	-2.042328 2.6706696 10.139343
2015-06-28-23 31 02.753	-2.1625366 2.5528412 10.298828
2015-06-28-23 31 02.758	-2.18396 2.4754791 10.315491
2015-06-28-23 31 02.762	-2.306549 2.2910004 10.3845215
2015-06-28-23 31 02.767	-2.454132 2.2350616 10.398804
2015-06-28-23 31 02.772	-2.556488 2.1005707 10.334534
2015-06-28-23 31 02.777	-2.6278992 1.9398956 10.4487915
2015-06-28-23 31 02.782	-2.793335 1.8899078 10.404755
2015-06-28-23 31 02.787	-2.8611755 1.7875519 10.472595
2015-06-28-23 31 02.789	-2.9337769 1.7316132 10.508301
2015-06-28-23 31 02.803	-2.9254456 1.7613678 10.620178
2015-06-28-23 31 02.804	-2.8885498 1.7911224 10.835602
2015-06-28-23 31 02.805	-2.8040466 1.7923126 10.996277
2015-06-28-23 31 02.805	-2.7754822 1.8827667 11.386658
2015-06-28-23 31 02.808	-2.7195435 1.8946686 11.640167
2015-06-28-23 31 02.815	-2.6564636 1.9279938 12.061493
2015-06-28-23 31 02.818	-2.5957642 1.864914 12.337616
2015-06-28-23 31 02.823	-2.6183777 1.9065704 12.55304
2015-06-28-23 31 02.828	-2.6159973 1.9482269 12.839874
2015-06-28-23 31 02.833	-2.5648193 1.910141 12.935089
2015-06-28-23 31 02.838	-2.4255676 1.8542023 12.839874
2015-06-28-23 31 02.843	-2.3077393 1.762558 12.680389
2015-06-28-23 31 02.848	-2.1232605 1.660202 12.417358
2015-06-28-23 31 02.854	-1.9840088 1.4923859 12.17099
2015-06-28-23 31 02.859	-1.8745117 1.448349 11.950806
2015-06-28-23 31 02.863	-1.8542786 1.4233551 11.947235
2015-06-28-23 31 02.868	-1.7911987 1.4531097 12.0971985
2015-06-28-23 31 02.874	-1.837616 1.4733429 12.401886
2015-06-28-23 31 02.878	-1.9256897 1.4102631 12.837494
2015-06-28-23 31 02.883	-1.9923401 1.3424225 13.249298
2015-06-28-23 31 02.888	-1.9899597 1.2472076 13.824158
2015-06-28-23 31 02.894	-1.8638 1.0758209 14.130035
2015-06-28-23 31 02.898	-1.7471619 0.8294525 14.169312
2015-06-28-23 31 02.904	-1.7662048 0.49263 14.218109
2015-06-28-23 31 02.909	-1.7769165 0.19746399 13.96936
2015-06-28-23 31 02.914	-1.7507324 -0.022720337 13.638489
2015-06-28-23 31 02.919	-1.7316895 -0.14530945 13.0529175
2015-06-28-23 31 02.924	-1.7126465 -0.23576355 12.267395
2015-06-28-23 31 02.929	-1.748352 -0.2559967 11.446167
2015-06-28-23 31 02.934	-1.8114319 -0.1334076 10.717773
2015-06-28-23 31 02.939	-1.8661804 0.011795044 9.963196
2015-06-28-23 31 02.944	-1.9494934 0.06535339 9.447845
2015-06-28-23 31 02.949	-2.0209045 0.16770935 9.016998
2015-06-28-23 31 02.954	-1.9114075 0.22245789 8.789673
2015-06-28-23 31 02.959	-1.8471375 0.2712555 8.567108
2015-06-28-23 31 02.964	-2.0090027 0.26649475 8.673035
2015-06-28-23 31 02.969	-2.0387573 0.22364807 8.877747
2015-06-28-23 31 02.974	-2.2196655 0.14271545 9.326447
2015-06-28-23 31 02.979	-2.0911255 0.16770935 10.0191345
2015-06-28-23 31 02.984	-2.1232605 0.052261353 10.6796875
2015-06-28-23 31 02.989	-2.0387573 -0.033432007 11.373566
2015-06-28-23 31 02.995	-1.9137878 -0.010818481 12.028168
2015-06-28-23 31 02.999	-1.8530884 0.016555786 12.4566345
2015-06-28-23 31 03.004	-1.8364258 0.016555786 12.563751
2015-06-28-23 31 03.011	-1.7531128 -0.020339966 12.726807
2015-06-28-23 31 03.015	-1.837616 0.078445435 12.589935
2015-06-28-23 31 03.019	-1.837616 0.078445435 12.589935
2015-06-28-23 31 03.024	-1.7554932 0.11177063 12.166229
2015-06-28-23 31 03.030	-1.7781067 0.3200531 11.241455
2015-06-28-23 31 03.035	-1.7507324 0.4116974 10.739197
2015-06-28-23 31 03.039	-1.8102417 0.5818939 10.142914
2015-06-28-23 31 03.045	-1.7626343 0.5842743 9.625183
2015-06-28-23 31 03.050	-1.8352356 0.48310852 8.990814
2015-06-28-23 31 03.056	-1.8233337 0.4771576 8.339783
2015-06-28-23 31 03.060	-1.8911743 0.53666687 7.8006287
2015-06-28-23 31 03.068	-1.9899597 0.47834778 7.3447876
2015-06-28-23 31 03.070	-2.1173096 0.45335388 7.0246277
2015-06-28-23 31 03.078	-2.189911 0.53785706 6.6782837
2015-06-28-23 31 03.081	-2.2839355 0.5426178 6.243866
2015-06-28-23 31 03.086	-2.3720093 0.6259308 5.9510803
2015-06-28-23 31 03.092	-2.344635 0.71043396 5.713043
2015-06-28-23 31 03.097	-2.3398743 0.7996979 5.454773
2015-06-28-23 31 03.103	-2.3398743 0.8377838 5.039398
2015-06-28-23 31 03.106	-2.4065247 0.8461151 4.7382813
2015-06-28-23 31 03.112	-2.473175 0.9056244 4.570465
2015-06-28-23 31 03.117	-2.6302795 0.9770355 4.357422
2015-06-28-23 31 03.121	-2.658844 0.99845886 4.158661
2015-06-28-23 31 03.126	-2.7897644 0.9770355 4.056305
2015-06-28-23 31 03.135	-2.851654 0.96513367 3.9872742
2015-06-28-23 31 03.141	-3.031372 0.9377594 4.076538
2015-06-28-23 31 03.145	-3.0254211 0.85801697 4.1384277
2015-06-28-23 31 03.149	-3.056366 0.8080292 4.5169067
2015-06-28-23 31 03.152	-3.031372 0.6747284 4.92157
2015-06-28-23 31 03.157	-2.863556 0.60569763 5.616638
2015-06-28-23 31 03.162	-2.7266846 0.55570984 6.2795715
2015-06-28-23 31 03.168	-2.4993591 0.49263 7.013916
2015-06-28-23 31 03.173	-2.325592 0.5188141 7.6661377
2015-06-28-23 31 03.179	-2.094696 0.5747528 8.081512
2015-06-28-23 31 03.184	-1.9578247 0.7080536 8.358826
2015-06-28-23 31 03.187	-1.7662048 0.8235016 8.745636
2015-06-28-23 31 03.194	-1.4389038 1.0056 9.033661
2015-06-28-23 31 03.198	-1.1294556 1.153183 9.1979065
2015-06-28-23 31 03.204	-0.86880493 1.3602753 9.266937
2015-06-28-23 31 03.207	-0.6248169 1.4412079 9.269318
2015-06-28-23 31 03.215	-0.401062 1.563797 9.188385
2015-06-28-23 31 03.218	-0.13208008 1.7197113 9.0289
2015-06-28-23 31 03.224	0.06430054 1.8601532 8.70636
2015-06-28-23 31 03.229	0.29400635 2.0243988 8.476654
2015-06-28-23 31 03.233	0.5272827 2.1172333 8.180298
2015-06-28-23 31 03.238	0.6272583 2.0993805 7.918457
2015-06-28-23 31 03.243	0.7403259 2.1696014 7.9672546
2015-06-28-23 31 03.247	0.7165222 2.1505585 7.9089355
2015-06-28-23 31 03.253	0.6617737 2.173172 8.051758
