2015-06-28-23 24 34.250	0.65701294 2.3445587 8.314789
2015-06-28-23 24 57.281	0.6939087 0.1474762 9.697784
2015-06-28-23 24 57.287	0.47610474 0.09034729 10.160767
2015-06-28-23 24 57.292	0.3059082 0.07606506 10.701111
2015-06-28-23 24 57.296	0.17855835 0.06535339 11.120056
2015-06-28-23 24 57.301	0.12738037 0.061782837 11.633026
2015-06-28-23 24 57.307	0.07739258 0.114151 11.972229
2015-06-28-23 24 57.312	0.035736084 0.09034729 12.268585
2015-06-28-23 24 57.316	0.06430054 0.15461731 12.520905
2015-06-28-23 24 57.321	0.07858276 0.12605286 12.603027
2015-06-28-23 24 57.327	0.09881592 0.21174622 12.679199
2015-06-28-23 24 57.332	0.16070557 0.22840881 12.62088
2015-06-28-23 24 57.336	0.19284058 0.21531677 12.351898
2015-06-28-23 24 57.342	0.2821045 0.2129364 12.028168
2015-06-28-23 24 57.348	0.3142395 0.22364807 11.536621
2015-06-28-23 24 57.353	0.28805542 0.22721863 10.979614
2015-06-28-23 24 57.357	0.32614136 0.24388123 10.352386
2015-06-28-23 24 57.363	0.36660767 0.30101013 9.825134
2015-06-28-23 24 57.367	0.31066895 0.4105072 9.358582
2015-06-28-23 24 57.376	0.30352783 0.5188141 8.939636
2015-06-28-23 24 57.380	0.27496338 0.6187897 8.57782
2015-06-28-23 24 57.385	0.29400635 0.6902008 8.335022
2015-06-28-23 24 57.388	0.30352783 0.7223358 8.0434265
2015-06-28-23 24 57.393	0.28686523 0.76994324 7.8577576
2015-06-28-23 24 57.397	0.18807983 0.7996979 7.6340027
2015-06-28-23 24 57.403	0.1987915 0.8377838 7.450714
2015-06-28-23 24 57.410	0.11428833 0.8889618 7.3769226
2015-06-28-23 24 57.413	0.10714722 0.9615631 7.186493
2015-06-28-23 24 57.418	0.115478516 1.0341644 7.0758057
2015-06-28-23 24 57.422	0.14642334 1.166275 6.9472656
2015-06-28-23 24 57.428	0.14761353 1.2579193 6.9865417
2015-06-28-23 24 57.433	0.014312744 1.3376617 6.9544067
2015-06-28-23 24 57.437	0.061920166 1.3959808 6.905609
2015-06-28-23 24 57.442	0.0262146 1.5816498 6.8889465
2015-06-28-23 24 57.448	0.054779053 1.6554413 6.97464
2015-06-28-23 24 57.455	0.06311035 1.7387543 7.1650696
2015-06-28-23 24 57.458	0.09524536 1.8434906 7.2662354
2015-06-28-23 24 57.462	0.05239868 1.8423004 7.397156
2015-06-28-23 24 57.468	0.0107421875 1.9410858 7.5423584
2015-06-28-23 24 57.473	0.032165527 1.9375153 7.6851807
2015-06-28-23 24 57.477	-0.0154418945 1.8887177 7.820862
2015-06-28-23 24 57.482	-0.0725708 1.8696747 7.906555
2015-06-28-23 24 57.488	-0.10470581 1.8708649 7.9017944
2015-06-28-23 24 57.494	-0.20706177 1.9077606 7.918457
2015-06-28-23 24 57.505	-0.3784485 1.8327789 7.8768005
2015-06-28-23 24 57.508	-0.53674316 1.878006 7.706604
2015-06-28-23 24 57.514	-0.62124634 1.9529877 7.342407
2015-06-28-23 24 57.526	-0.59506226 2.0101166 7.1127014
2015-06-28-23 24 57.532	-0.5688782 2.0731964 7.044861
2015-06-28-23 24 57.537	-0.5688782 2.0731964 7.044861
2015-06-28-23 24 57.546	-0.5914917 2.057724 6.9413147
2015-06-28-23 24 57.554	-0.5438843 1.9851227 6.853241
2015-06-28-23 24 57.555	-0.5438843 1.9851227 6.853241
2015-06-28-23 24 57.555	-0.4855652 1.8565826 6.967499
2015-06-28-23 24 57.556	-0.36535645 1.8042145 7.116272
2015-06-28-23 24 57.556	-0.1463623 1.7863617 7.2531433
2015-06-28-23 24 57.557	-0.0071105957 1.781601 7.481659
2015-06-28-23 24 57.561	0.14880371 1.7506561 7.9029846
2015-06-28-23 24 57.567	0.22854614 1.692337 8.295746
2015-06-28-23 24 57.572	0.31185913 1.4911957 8.540924
2015-06-28-23 24 57.577	0.30352783 1.3674164 8.871796
2015-06-28-23 24 57.582	0.27853394 1.2055511 9.15744
2015-06-28-23 24 57.587	0.26901245 1.0555878 9.454987
2015-06-28-23 24 57.592	0.27496338 1.0270233 9.660889
2015-06-28-23 24 57.597	0.16427612 0.95799255 9.827515
2015-06-28-23 24 57.602	3.0517578E-5 0.91752625 10.002472
2015-06-28-23 24 57.607	-0.122558594 0.9127655 10.176239
2015-06-28-23 24 57.612	-0.31655884 0.8877716 10.409515
2015-06-28-23 24 57.617	-0.57244873 0.8806305 10.663025
2015-06-28-23 24 57.622	-0.74383545 0.91871643 10.972473
2015-06-28-23 24 57.627	-0.8961792 0.9270477 11.368805
2015-06-28-23 24 57.632	-0.9640198 0.9556122 11.824646
2015-06-28-23 24 57.637	-1.0068665 1.0448761 12.260254
2015-06-28-23 24 57.642	-1.0830383 1.0770111 12.743469
2015-06-28-23 24 57.647	-1.0604248 1.1258087 13.046967
2015-06-28-23 24 57.653	-1.1270752 1.1650848 13.362366
2015-06-28-23 24 57.658	-1.3020325 1.0460663 13.697998
2015-06-28-23 24 57.662	-1.3020325 1.0460663 13.697998
2015-06-28-23 24 57.667	-1.4234314 0.9449005 13.738464
2015-06-28-23 24 57.673	-1.4698486 0.7913666 13.7586975
2015-06-28-23 24 57.677	-1.5210266 0.6259308 13.693237
2015-06-28-23 24 57.683	-1.523407 0.6164093 13.77179
2015-06-28-23 24 57.688	-1.5710144 0.6068878 13.797974
2015-06-28-23 24 57.693	-1.6757507 0.6259308 13.762268
2015-06-28-23 24 57.698	-1.7138367 0.6259308 13.64444
2015-06-28-23 24 57.703	-1.9244995 0.66163635 13.440918
2015-06-28-23 24 57.708	-1.9923401 0.62117004 12.798218
2015-06-28-23 24 57.714	-1.9923401 0.62117004 12.798218
2015-06-28-23 24 57.718	-1.831665 0.67710876 12.472107
2015-06-28-23 24 57.723	-1.6245728 0.6925812 12.001984
2015-06-28-23 24 57.728	-0.95806885 0.76756287 11.234314
2015-06-28-23 24 57.733	-0.7081299 0.74256897 10.882019
2015-06-28-23 24 57.738	-0.5188904 0.7401886 10.641602
2015-06-28-23 24 57.743	-0.30584717 0.61997986 10.280975
2015-06-28-23 24 57.748	-0.12731934 0.55570984 9.840607
2015-06-28-23 24 57.753	-0.024963379 0.4593048 9.482361
2015-06-28-23 24 57.759	0.0178833 0.41526794 9.139587
2015-06-28-23 24 57.763	0.06668091 0.41526794 8.723022
2015-06-28-23 24 57.768	0.051208496 0.35694885 8.279083
2015-06-28-23 24 57.774	-0.014251709 0.33790588 7.8768005
2015-06-28-23 24 57.778	-0.0071105957 0.33909607 7.482849
2015-06-28-23 24 57.784	-0.029724121 0.29862976 7.1781616
2015-06-28-23 24 57.788	-0.15231323 0.33195496 6.9901123
2015-06-28-23 24 57.794	-0.28799438 0.3938446 6.9341736
2015-06-28-23 24 57.798	-0.30108643 0.4688263 6.931793
2015-06-28-23 24 57.803	-0.38320923 0.5926056 7.096039
2015-06-28-23 24 57.810	-0.3784485 0.7175751 7.342407
2015-06-28-23 24 57.814	-0.45700073 0.85801697 7.6637573
2015-06-28-23 24 57.818	-0.49032593 0.9520416 8.173157
2015-06-28-23 24 57.824	-0.54507446 1.0603485 8.665894
2015-06-28-23 24 57.829	-0.5248413 1.056778 9.02771
2015-06-28-23 24 57.834	-0.48080444 1.0365448 9.312164
2015-06-28-23 24 57.839	-0.38320923 1.0151215 9.382385
2015-06-28-23 24 57.844	-0.2296753 0.99131775 9.60257
2015-06-28-23 24 57.849	-0.092803955 0.9615631 9.520447
2015-06-28-23 24 57.855	0.07501221 1.0079803 9.635895
2015-06-28-23 24 57.859	0.2821045 1.0710602 9.584717
2015-06-28-23 24 57.864	0.42492676 1.1448517 9.653748
2015-06-28-23 24 57.869	0.53323364 1.2007904 9.579956
2015-06-28-23 24 57.874	0.6022644 1.2722015 9.585907
2015-06-28-23 24 57.879	0.6677246 1.4638214 9.625183
2015-06-28-23 24 57.884	0.61416626 1.5459442 9.678741
2015-06-28-23 24 57.889	0.5451355 1.6054535 9.773956
2015-06-28-23 24 57.894	0.49157715 1.6780548 9.870361
2015-06-28-23 24 57.899	0.34518433 1.7125702 9.848938
2015-06-28-23 24 57.904	0.18331909 1.7875519 9.932251
2015-06-28-23 24 57.909	-0.071380615 1.8030243 9.967957
2015-06-28-23 24 57.915	-0.17254639 1.8232574 9.784668
2015-06-28-23 24 57.919	-0.2630005 1.8411102 9.704926
2015-06-28-23 24 57.924	-0.38320923 1.9708405 9.495453
2015-06-28-23 24 57.929	-0.38796997 2.0184479 9.332397
2015-06-28-23 24 57.935	-0.3855896 2.0541534 9.116974
2015-06-28-23 24 57.939	-0.3855896 2.0993805 8.814667
2015-06-28-23 24 57.944	-0.38916016 2.1446075 8.606384
2015-06-28-23 24 57.950	-0.37368774 2.0934296 8.3897705
2015-06-28-23 24 57.955	-0.2368164 2.1338959 8.06842
2015-06-28-23 24 57.961	-0.12374878 2.0922394 7.8756104
2015-06-28-23 24 57.965	-0.01663208 2.1208038 7.731598
2015-06-28-23 24 57.970	0.01550293 2.0672455 7.668518
2015-06-28-23 24 57.975	0.09881592 2.082718 7.4340515
2015-06-28-23 24 57.980	0.07739258 2.0720062 7.290039
2015-06-28-23 24 57.985	0.07739258 2.1136627 7.226959
2015-06-28-23 24 57.990	0.18093872 2.1065216 7.1888733
2015-06-28-23 24 57.995	0.272583 2.22435 7.2293396
2015-06-28-23 24 58.000	0.3463745 2.2850494 7.3007507
2015-06-28-23 24 58.006	0.40707397 2.3540802 7.399536
2015-06-28-23 24 58.011	0.51776123 2.4350128 7.5554504
2015-06-28-23 24 58.016	0.5344238 2.494522 7.764923
2015-06-28-23 24 58.020	0.58203125 2.532608 8.024384
2015-06-28-23 24 58.025	0.6582031 2.4754791 8.19577
2015-06-28-23 24 58.030	0.69628906 2.5016632 8.337402
2015-06-28-23 24 58.036	0.77960205 2.526657 8.569489
2015-06-28-23 24 58.040	0.78793335 2.4969025 8.798004
2015-06-28-23 24 58.045	0.8272095 2.4457245 8.922974
2015-06-28-23 24 58.050	0.92123413 2.3933563 8.988434
2015-06-28-23 24 58.056	0.9057617 2.3112335 9.240753
2015-06-28-23 24 58.060	0.98431396 2.294571 9.384766
2015-06-28-23 24 58.065	1.029541 2.333847 9.449036
2015-06-28-23 24 58.070	1.1295166 2.301712 9.47522
2015-06-28-23 24 58.076	1.1759338 2.3766937 9.47522
2015-06-28-23 24 58.080	1.247345 2.3362274 9.445465
2015-06-28-23 24 58.085	1.2961426 2.3564606 9.594238
2015-06-28-23 24 58.091	1.3104248 2.3683624 9.425232
2015-06-28-23 24 58.096	1.3842163 2.3564606 9.266937
2015-06-28-23 24 58.100	1.3425598 2.3695526 9.041992
2015-06-28-23 24 58.106	1.3544617 2.4147797 8.953918
2015-06-28-23 24 58.113	1.2842407 2.4992828 8.9991455
2015-06-28-23 24 58.119	1.2568665 2.455246 8.950348
2015-06-28-23 24 58.121	1.2330627 2.4909515 9.069366
2015-06-28-23 24 58.126	1.1759338 2.4564362 9.184814
2015-06-28-23 24 58.131	1.1211853 2.5457 9.41452
2015-06-28-23 24 58.137	1.1747437 2.4885712 9.66684
2015-06-28-23 24 58.141	1.1140442 2.429062 10.035797
2015-06-28-23 24 58.146	1.1842651 2.4326324 10.30954
2015-06-28-23 24 58.152	1.1890259 2.4076385 10.529724
2015-06-28-23 24 58.158	1.2497253 2.3612213 10.870117
2015-06-28-23 24 58.162	1.2199707 2.307663 11.068878
2015-06-28-23 24 58.167	1.3270874 2.263626 11.356903
2015-06-28-23 24 58.172	1.3699341 2.2993317 11.541382
2015-06-28-23 24 58.177	1.4127808 2.2660065 11.742523
2015-06-28-23 24 58.182	1.3663635 2.2350616 11.78418
2015-06-28-23 24 58.187	1.3687439 2.1588898 11.854401
2015-06-28-23 24 58.194	1.3068542 2.127945 11.924622
2015-06-28-23 24 58.199	1.1902161 1.9327545 11.909149
2015-06-28-23 24 58.203	1.0533447 1.8672943 11.97818
2015-06-28-23 24 58.207	0.99264526 1.7863617 12.092438
2015-06-28-23 24 58.212	1.0069275 1.6744843 12.153137
2015-06-28-23 24 58.218	1.0771484 1.7149506 12.30072
2015-06-28-23 24 58.223	1.183075 1.6685333 12.551849
2015-06-28-23 24 58.228	1.2842407 1.6459198 12.714905
2015-06-28-23 24 58.233	1.2890015 1.5780792 12.919617
2015-06-28-23 24 58.239	1.3818359 1.4888153 13.087433
2015-06-28-23 24 58.243	1.5817871 1.3709869 13.267151
2015-06-28-23 24 58.248	1.7900696 1.3864594 13.219543
2015-06-28-23 24 58.254	1.9090881 1.2971954 13.0660095
2015-06-28-23 24 58.259	2.184021 1.2210236 12.779175
2015-06-28-23 24 58.263	2.2697144 1.1258087 12.345947
2015-06-28-23 24 58.269	2.3458862 0.935379 10.971283
2015-06-28-23 24 58.274	2.3458862 0.935379 10.971283
2015-06-28-23 24 58.280	2.3327942 0.8461151 9.658508
2015-06-28-23 24 58.284	2.2601929 0.8568268 9.145538
2015-06-28-23 24 58.291	2.2601929 0.8568268 9.145538
2015-06-28-23 24 58.297	2.0150146 0.7901764 8.207672
2015-06-28-23 24 58.299	2.0150146 0.7901764 8.207672
2015-06-28-23 24 58.304	1.9293213 0.7973175 7.9291687
2015-06-28-23 24 58.309	1.9674072 0.78660583 7.8184814
2015-06-28-23 24 58.315	1.6984253 0.7628021 7.9410706
2015-06-28-23 24 58.320	1.6412964 0.723526 8.206482
2015-06-28-23 24 58.326	1.6412964 0.723526 8.206482
2015-06-28-23 24 58.330	1.5805969 0.75090027 8.561157
2015-06-28-23 24 58.334	1.2187805 0.67829895 9.695404
2015-06-28-23 24 58.339	1.2187805 0.67829895 9.695404
2015-06-28-23 24 58.344	0.9093323 0.6580658 10.289307
2015-06-28-23 24 58.348	0.6998596 0.61164856 10.741577
2015-06-28-23 24 58.355	0.4451599 0.57832336 11.298584
2015-06-28-23 24 58.359	0.4451599 0.57832336 11.298584
2015-06-28-23 24 58.365	0.2642517 0.58784485 11.579468
2015-06-28-23 24 58.369	0.24163818 0.6818695 11.767517
2015-06-28-23 24 58.375	0.12142944 0.8127899 12.100769
2015-06-28-23 24 58.379	0.12142944 0.8127899 12.100769
2015-06-28-23 24 58.384	0.083343506 0.9139557 12.086487
2015-06-28-23 24 58.389	0.12619019 0.89372253 12.066254
2015-06-28-23 24 58.395	0.23687744 0.903244 11.542572
2015-06-28-23 24 58.399	0.32138062 0.89134216 11.034363
2015-06-28-23 24 58.404	0.37850952 0.75328064 10.479736
2015-06-28-23 24 58.409	0.37850952 0.75328064 10.479736
2015-06-28-23 24 58.418	0.42373657 0.7318573 9.271698
2015-06-28-23 24 58.422	0.4296875 0.7735138 8.762299
2015-06-28-23 24 58.428	0.35113525 0.8235016 8.270752
2015-06-28-23 24 58.432	0.34399414 0.88539124 7.9482117
2015-06-28-23 24 58.436	0.2737732 0.9806061 7.642334
2015-06-28-23 24 58.441	0.39041138 1.1008148 7.430481
2015-06-28-23 24 58.445	0.388031 1.1769867 7.251953
2015-06-28-23 24 58.449	0.3154297 1.2353058 7.2019653
2015-06-28-23 24 58.456	0.26663208 1.2436371 7.1198425
2015-06-28-23 24 58.461	0.25473022 1.2936249 6.948456
2015-06-28-23 24 58.466	0.17022705 1.3769379 6.8937073
2015-06-28-23 24 58.469	0.13571167 1.3745575 6.7342224
2015-06-28-23 24 58.476	0.10357666 1.4114532 6.704468
2015-06-28-23 24 58.480	0.08929443 1.5054779 6.5295105
2015-06-28-23 24 58.484	0.06311035 1.5149994 6.487854
2015-06-28-23 24 58.490	-0.013061523 1.595932 6.435486
2015-06-28-23 24 58.496	-0.055908203 1.6161652 6.473572
2015-06-28-23 24 58.501	-0.053527832 1.6756744 6.500946
2015-06-28-23 24 58.505	-0.05947876 1.7708893 6.5997314
2015-06-28-23 24 58.510	-0.04043579 1.7958832 6.661621
2015-06-28-23 24 58.516	-0.114227295 1.7982635 6.7973022
2015-06-28-23 24 58.521	-0.0642395 1.8887177 6.9782104
2015-06-28-23 24 58.525	-0.04043579 1.8303986 7.0686646
2015-06-28-23 24 58.530	-0.06304932 1.8018341 7.122223
2015-06-28-23 24 58.536	-0.041625977 1.8423004 7.2281494
2015-06-28-23 24 58.541	-0.08328247 1.781601 7.386444
2015-06-28-23 24 58.545	-0.07852173 1.8315887 7.4519043
2015-06-28-23 24 58.550	-0.14160156 1.7792206 7.605438
2015-06-28-23 24 58.556	-0.15826416 1.8363495 7.841095
2015-06-28-23 24 58.561	-0.22015381 1.7982635 7.9291687
2015-06-28-23 24 58.565	-0.3522644 1.781601 8.077942
2015-06-28-23 24 58.571	-0.3772583 1.7042389 8.200531
2015-06-28-23 24 58.580	-0.38082886 1.679245 8.343353
2015-06-28-23 24 58.590	-0.36773682 1.6637726 8.463562
2015-06-28-23 24 58.604	-0.29989624 1.5947418 8.790863
2015-06-28-23 24 58.615	-0.25704956 1.5721283 8.946777
2015-06-28-23 24 58.620	-0.15231323 1.5042877 9.184814
2015-06-28-23 24 58.629	-0.15707397 1.4209747 9.522827
2015-06-28-23 24 58.636	-0.0725708 1.3709869 9.583527
2015-06-28-23 24 58.650	-0.008300781 1.397171 9.817993
2015-06-28-23 24 58.651	0.053588867 1.3531342 9.935822
2015-06-28-23 24 58.651	-0.033294678 1.3281403 9.932251
2015-06-28-23 24 58.652	-0.009490967 1.2519684 10.05484
2015-06-28-23 24 58.653	-0.11303711 1.2079315 10.266693
2015-06-28-23 24 58.654	-0.17730713 1.0901031 10.321442
2015-06-28-23 24 58.654	-0.42962646 0.8877716 10.560669
2015-06-28-23 24 58.655	-0.6307678 0.7175751 10.830841
2015-06-28-23 24 58.661	-0.68670654 0.63783264 10.872498
2015-06-28-23 24 58.668	-0.6974182 0.60331726 11.095062
2015-06-28-23 24 58.670	-0.67718506 0.60331726 11.1736145
2015-06-28-23 24 58.675	-0.64624023 0.6652069 11.296204
2015-06-28-23 24 58.680	-0.5986328 0.65211487 11.378326
2015-06-28-23 24 58.685	-0.5022278 0.76161194 11.381897
2015-06-28-23 24 58.690	-0.29275513 0.81755066 11.367615
2015-06-28-23 24 58.695	-0.14279175 0.9389496 11.315247
2015-06-28-23 24 58.700	0.04168701 0.986557 11.258118
2015-06-28-23 24 58.705	0.14285278 1.0722504 11.174805
2015-06-28-23 24 58.710	0.1666565 1.0805817 10.939148
2015-06-28-23 24 58.717	0.123809814 1.0722504 10.866547
2015-06-28-23 24 58.721	0.009552002 0.9460907 10.705872
2015-06-28-23 24 58.725	-0.13684082 0.9294281 10.69873
2015-06-28-23 24 58.730	-0.28442383 0.89253235 10.734436
2015-06-28-23 24 58.735	-0.5974426 0.84968567 10.892731
2015-06-28-23 24 58.740	-0.7652588 0.80326843 11.049835
2015-06-28-23 24 58.745	-1.0758972 0.7996979 11.377136
2015-06-28-23 24 58.750	-1.2770386 0.8211212 11.688965
2015-06-28-23 24 58.755	-1.472229 0.7830353 11.927002
2015-06-28-23 24 58.761	-1.5305481 0.7735138 12.0971985
2015-06-28-23 24 58.765	-1.5031738 0.77708435 12.195984
2015-06-28-23 24 58.770	-1.4293823 0.7985077 12.174561
2015-06-28-23 24 58.775	-1.1853943 0.903244 12.112671
2015-06-28-23 24 58.781	-0.97592163 0.83421326 12.001984
2015-06-28-23 24 58.785	-0.77716064 0.8972931 11.766327
2015-06-28-23 24 58.790	-0.59506226 0.8044586 11.505676
2015-06-28-23 24 58.795	-0.25823975 0.7996979 11.21051
2015-06-28-23 24 58.801	0.01550293 0.74256897 10.920105
2015-06-28-23 24 58.805	0.1499939 0.7163849 10.492828
2015-06-28-23 24 58.811	0.33447266 0.6473541 10.176239
2015-06-28-23 24 58.816	0.4058838 0.59617615 9.80014
2015-06-28-23 24 58.821	0.41897583 0.49501038 9.47522
2015-06-28-23 24 58.826	0.3070984 0.47358704 9.215759
2015-06-28-23 24 58.831	0.16189575 0.32481384 9.056274
2015-06-28-23 24 58.836	0.0107421875 0.33433533 8.937256
2015-06-28-23 24 58.841	-0.29156494 0.2783966 8.96225
2015-06-28-23 24 58.846	-0.5438843 0.16175842 9.008667
2015-06-28-23 24 58.851	-0.8473816 0.22245789 9.308594
2015-06-28-23 24 58.856	-1.1699219 0.34266663 9.562103
2015-06-28-23 24 58.862	-1.4412842 0.38194275 9.801331
2015-06-28-23 24 58.867	-1.5781555 0.48905945 9.973907
2015-06-28-23 24 58.871	-1.6959839 0.5937958 10.209564
2015-06-28-23 24 58.876	-1.8173828 0.6330719 10.298828
2015-06-28-23 24 58.882	-1.8423767 0.66163635 10.4809265
2015-06-28-23 24 58.886	-1.7400208 0.73542786 10.528534
2015-06-28-23 24 58.891	-1.5769653 0.84968567 10.764191
2015-06-28-23 24 58.897	-1.2960815 0.8818207 10.880829
2015-06-28-23 24 58.902	-0.94140625 0.9877472 10.916534
2015-06-28-23 24 58.907	-0.67123413 1.0591583 10.918915
2015-06-28-23 24 58.912	-0.3522644 1.0234528 10.8237
2015-06-28-23 24 58.918	-0.15707397 0.9532318 10.486877
2015-06-28-23 24 58.922	0.10119629 0.90086365 10.211945
2015-06-28-23 24 58.928	0.388031 0.81159973 9.776337
2015-06-28-23 24 58.933	0.54751587 0.8163605 9.268127
2015-06-28-23 24 58.939	0.7510376 0.8734894 8.728973
2015-06-28-23 24 58.944	0.8569641 0.9234772 8.305267
2015-06-28-23 24 58.948	0.9569397 0.97465515 7.880371
2015-06-28-23 24 58.953	0.95336914 1.0853424 7.6078186
2015-06-28-23 24 58.959	0.9224243 1.1650848 7.380493
2015-06-28-23 24 58.967	0.7903137 1.2210236 7.136505
2015-06-28-23 24 58.971	0.61416626 1.2614899 7.082947
2015-06-28-23 24 58.975	0.49990845 1.4340668 7.0305786
2015-06-28-23 24 58.979	0.1737976 1.5876007 6.834198
2015-06-28-23 24 58.986	0.1737976 1.5876007 6.834198
2015-06-28-23 24 58.988	0.07739258 1.6399689 6.9460754
2015-06-28-23 24 58.993	-0.03567505 1.7375641 6.948456
2015-06-28-23 24 58.999	-0.15707397 1.9160919 7.1138916
2015-06-28-23 24 59.004	-0.15707397 1.9160919 7.1138916
2015-06-28-23 24 59.008	-0.1308899 1.9946442 7.2555237
2015-06-28-23 24 59.015	-0.16659546 1.993454 7.4066772
2015-06-28-23 24 59.022	-0.07614136 2.050583 7.87442
2015-06-28-23 24 59.026	-0.07852173 1.9898834 8.142212
2015-06-28-23 24 59.031	-0.013061523 1.9898834 8.286224
2015-06-28-23 24 59.034	0.07620239 1.8887177 8.443329
2015-06-28-23 24 59.039	0.07620239 1.8887177 8.443329
2015-06-28-23 24 59.046	0.22735596 1.7935028 8.633759
2015-06-28-23 24 59.050	0.26187134 1.7935028 8.83609
2015-06-28-23 24 59.054	0.26187134 1.7935028 8.83609
2015-06-28-23 24 59.065	0.49990845 1.8220673 8.892029
2015-06-28-23 24 59.069	0.49990845 1.8220673 8.892029
2015-06-28-23 24 59.071	0.6451111 1.8553925 9.065796
2015-06-28-23 24 59.074	0.6451111 1.8553925 9.065796
2015-06-28-23 24 59.080	0.6451111 1.7923126 9.190765
2015-06-28-23 24 59.085	0.6451111 1.7923126 9.190765
2015-06-28-23 24 59.089	0.64868164 1.7351837 9.277649
2015-06-28-23 24 59.094	0.6260681 1.7339935 9.504974
2015-06-28-23 24 59.100	0.64630127 1.6947174 9.827515
2015-06-28-23 24 59.104	0.6689148 1.6197357 9.964386
2015-06-28-23 24 59.109	0.67129517 1.6887665 10.221466
2015-06-28-23 24 59.117	0.734375 1.6554413 10.31073
2015-06-28-23 24 59.120	0.76412964 1.6328278 10.335724
2015-06-28-23 24 59.125	0.817688 1.5899811 10.405945
2015-06-28-23 24 59.131	0.8426819 1.5804596 10.338104
2015-06-28-23 24 59.134	0.9057617 1.5304718 10.209564
2015-06-28-23 24 59.140	1.0188293 1.4471588 10.020325
2015-06-28-23 24 59.145	0.9914551 1.3828888 9.944153
2015-06-28-23 24 59.149	1.0592957 1.313858 9.829895
2015-06-28-23 24 59.154	1.099762 1.2579193 9.721588
2015-06-28-23 24 59.160	1.1033325 1.2852936 9.688263
2015-06-28-23 24 59.165	1.1164246 1.2341156 9.816803
2015-06-28-23 24 59.170	1.1604614 1.1519928 9.873932
2015-06-28-23 24 59.176	1.1711731 1.121048 9.887024
2015-06-28-23 24 59.182	1.0795288 1.1174774 10.107208
2015-06-28-23 24 59.189	1.0343018 1.13414 10.198853
2015-06-28-23 24 59.194	0.99502563 1.0984344 10.347626
2015-06-28-23 24 59.198	0.9819336 1.0722504 10.57019
2015-06-28-23 24 59.201	0.97836304 1.1638947 10.815369
2015-06-28-23 24 59.206	0.87719727 1.1674652 11.027222
2015-06-28-23 24 59.212	0.79745483 1.2269745 11.172424
2015-06-28-23 24 59.215	0.60583496 1.1543732 11.352142
2015-06-28-23 24 59.221	0.24520874 1.1055756 11.653259
2015-06-28-23 24 59.226	-0.084472656 1.0234528 11.846069
2015-06-28-23 24 59.232	-0.35821533 0.97465515 12.084106
2015-06-28-23 24 59.237	-0.631958 0.8961029 12.504242
2015-06-28-23 24 59.241	-0.88427734 0.9234772 12.873199
2015-06-28-23 24 59.246	-0.8735657 1.0448761 13.304047
2015-06-28-23 24 59.252	-0.97473145 0.99250793 13.620636
2015-06-28-23 24 59.255	-0.99020386 1.1174774 13.944366
2015-06-28-23 24 59.261	-0.92593384 1.0175018 14.294281
2015-06-28-23 24 59.266	-0.7866821 0.97584534 14.5668335
2015-06-28-23 24 59.272	-0.6652832 0.8377838 14.60611
2015-06-28-23 24 59.275	-0.3927307 0.7330475 14.614441
2015-06-28-23 24 59.281	-0.08804321 0.6675873 14.498993
2015-06-28-23 24 59.286	0.28567505 0.5676117 14.35498
2015-06-28-23 24 59.292	0.67129517 0.52238464 13.881287
2015-06-28-23 24 59.295	0.9985962 0.44978333 13.480194
2015-06-28-23 24 59.301	1.1902161 0.44859314 12.849396
2015-06-28-23 24 59.306	1.3199463 0.31529236 12.093628
2015-06-28-23 24 59.312	1.427063 0.33076477 11.327148
2015-06-28-23 24 59.315	1.4544373 0.3867035 10.661835
2015-06-28-23 24 59.324	1.4449158 0.5200043 9.358582
2015-06-28-23 24 59.328	1.4449158 0.5200043 9.358582
2015-06-28-23 24 59.335	1.3056641 0.5342865 8.758728
2015-06-28-23 24 59.339	1.1330872 0.5164337 8.1267395
2015-06-28-23 24 59.343	0.9628906 0.52952576 7.4995117
2015-06-28-23 24 59.347	0.8593445 0.47358704 6.8960876
2015-06-28-23 24 59.354	0.7438965 0.5283356 6.500946
2015-06-28-23 24 59.358	0.59988403 0.5521393 6.097473
2015-06-28-23 24 59.362	0.50109863 0.6890106 5.6832886
2015-06-28-23 24 59.367	0.47253418 0.7794647 5.4631042
2015-06-28-23 24 59.373	0.36898804 0.84135437 5.475006
2015-06-28-23 24 59.376	0.28567505 0.9449005 5.4964294
2015-06-28-23 24 59.382	0.16070557 0.99250793 5.6713867
2015-06-28-23 24 59.387	0.022644043 1.0163116 6.2402954
2015-06-28-23 24 59.393	-0.08685303 0.986557 6.5759277
2015-06-28-23 24 59.396	-0.1963501 0.9960785 7.03891
2015-06-28-23 24 59.402	-0.18920898 1.0651093 7.630432
2015-06-28-23 24 59.407	-0.19992065 1.088913 8.137451
2015-06-28-23 24 59.411	-0.24990845 1.0877228 8.637329
2015-06-28-23 24 59.416	-0.17492676 1.0591583 9.119354
2015-06-28-23 24 59.423	-0.14993286 1.0020294 9.41333
2015-06-28-23 24 59.427	-0.11541748 1.0127411 9.6406555
2015-06-28-23 24 59.431	-0.12374878 0.9199066 9.840607
2015-06-28-23 24 59.437	-0.111846924 0.9627533 10.100067
2015-06-28-23 24 59.442	-0.029724121 0.91038513 10.304779
2015-06-28-23 24 59.447	0.051208496 0.9460907 10.398804
2015-06-28-23 24 59.451	0.02859497 0.94252014 10.513062
