2015-06-28-23 21 02.245	0.4463501 3.9846344 4.819214
2015-06-28-23 21 19.127	-1.2353821 1.217453 9.426422
2015-06-28-23 21 19.134	-1.0175781 1.1555634 9.081268
2015-06-28-23 21 19.138	-0.7866821 1.0746307 8.914642
2015-06-28-23 21 19.142	-0.52127075 1.0936737 8.526642
2015-06-28-23 21 19.147	-0.25823975 1.140091 8.426666
2015-06-28-23 21 19.154	-0.11541748 1.185318 8.151733
2015-06-28-23 21 19.158	-0.18682861 1.1674652 7.899414
2015-06-28-23 21 19.162	-0.2772827 1.2115021 7.7875366
2015-06-28-23 21 19.168	-0.24276733 1.2222137 7.603058
2015-06-28-23 21 19.174	-0.3034668 1.2971954 7.380493
2015-06-28-23 21 19.178	-0.26419067 1.4602509 7.2400513
2015-06-28-23 21 19.183	-0.13684082 1.5554657 7.2174377
2015-06-28-23 21 19.188	0.011932373 1.7792206 7.269806
2015-06-28-23 21 19.194	0.25830078 1.9375153 7.404297
2015-06-28-23 21 19.199	0.37017822 2.0291595 7.378113
2015-06-28-23 21 19.203	0.45944214 2.116043 7.3495483
2015-06-28-23 21 19.209	0.3380432 2.0970001 6.955597
2015-06-28-23 21 19.214	0.3380432 2.0970001 6.955597
2015-06-28-23 21 19.220	0.48443604 2.1303253 7.1341248
2015-06-28-23 21 19.224	0.48443604 2.1303253 7.1341248
2015-06-28-23 21 19.228	0.48562622 2.1493683 7.4471436
2015-06-28-23 21 19.235	0.25234985 2.1446075 7.847046
2015-06-28-23 21 19.239	0.25234985 2.1446075 7.847046
2015-06-28-23 21 19.243	0.15356445 2.2076874 7.836334
2015-06-28-23 21 19.249	0.15356445 2.3255157 7.8696594
2015-06-28-23 21 19.255	0.035736084 2.3695526 8.2933655
2015-06-28-23 21 19.260	0.035736084 2.3695526 8.2933655
2015-06-28-23 21 19.264	0.05834961 2.3040924 8.692078
2015-06-28-23 21 19.268	0.12619019 2.3064728 9.09317
2015-06-28-23 21 19.274	0.23687744 2.410019 9.500214
2015-06-28-23 21 19.279	0.23687744 2.410019 9.500214
2015-06-28-23 21 19.284	0.33685303 2.4600067 9.5763855
2015-06-28-23 21 19.288	0.53204346 2.5468903 9.764435
2015-06-28-23 21 19.295	0.946228 2.659958 10.170288
2015-06-28-23 21 19.299	0.946228 2.659958 10.170288
2015-06-28-23 21 19.303	1.1188049 2.705185 10.538055
2015-06-28-23 21 19.309	1.2378235 2.7039948 10.987946
2015-06-28-23 21 19.315	1.3770752 2.7230377 11.727051
2015-06-28-23 21 19.319	1.3770752 2.7230377 11.727051
2015-06-28-23 21 19.323	1.4484863 2.8634796 12.125763
2015-06-28-23 21 19.329	1.5115662 2.897995 12.344757
2015-06-28-23 21 19.335	1.6079712 2.9729767 12.574463
2015-06-28-23 21 19.339	1.6079712 2.9729767 12.574463
2015-06-28-23 21 19.344	1.4544373 3.007492 12.642303
2015-06-28-23 21 19.349	1.3616028 3.0277252 12.594696
2015-06-28-23 21 19.357	1.3366089 3.2800446 12.598267
2015-06-28-23 21 19.362	1.1854553 3.3419342 12.641113
2015-06-28-23 21 19.366	0.9581299 3.3609772 12.563751
2015-06-28-23 21 19.370	0.734375 3.424057 12.511383
2015-06-28-23 21 19.374	0.50942993 3.4835663 12.463776
2015-06-28-23 21 19.381	0.37731934 3.5597382 12.464966
2015-06-28-23 21 19.389	0.32733154 3.628769 12.517334
2015-06-28-23 21 19.395	0.32733154 3.628769 12.517334
2015-06-28-23 21 19.397	0.35946655 3.7049408 12.831543
2015-06-28-23 21 19.401	0.37017822 3.7299347 12.951752
2015-06-28-23 21 19.405	0.34875488 3.706131 13.063629
2015-06-28-23 21 19.409	0.34875488 3.706131 13.063629
2015-06-28-23 21 19.415	0.009552002 3.5692596 12.980316
2015-06-28-23 21 19.420	-0.17254639 3.4871368 12.889862
2015-06-28-23 21 19.424	-0.17254639 3.4871368 12.889862
2015-06-28-23 21 19.430	-0.34631348 3.2050629 12.378082
2015-06-28-23 21 19.435	-0.26657104 3.1015167 12.131714
2015-06-28-23 21 19.440	-0.16064453 2.9896393 11.9627075
2015-06-28-23 21 19.445	0.080963135 2.9146576 11.910339
2015-06-28-23 21 19.450	0.35232544 2.8503876 11.91391
2015-06-28-23 21 19.456	0.6272583 2.8872833 11.973419
2015-06-28-23 21 19.461	0.9712219 2.9955902 12.143616
2015-06-28-23 21 19.465	1.3056641 2.9729767 12.2447815
2015-06-28-23 21 19.470	1.6079712 3.000351 12.398315
2015-06-28-23 21 19.476	1.8745728 3.0598602 12.462585
2015-06-28-23 21 19.481	2.1233215 3.0467682 12.480438
2015-06-28-23 21 19.485	2.2768555 3.0312958 12.345947
2015-06-28-23 21 19.490	2.273285 2.8289642 12.163849
2015-06-28-23 21 19.496	2.2494812 2.6956635 11.950806
2015-06-28-23 21 19.501	2.1602173 2.390976 11.580658
2015-06-28-23 21 19.505	1.998352 2.1053314 11.233124
2015-06-28-23 21 19.511	1.7650757 1.8851471 10.877258
2015-06-28-23 21 19.516	1.6270142 1.6899567 10.516632
2015-06-28-23 21 19.523	1.4960938 1.5090485 10.221466
2015-06-28-23 21 19.529	1.394928 1.4078827 9.935822
2015-06-28-23 21 19.535	1.3270874 1.2614899 9.838226
2015-06-28-23 21 19.540	1.2640076 1.1305695 9.792999
2015-06-28-23 21 19.545	1.2437744 0.97584534 9.743011
2015-06-28-23 21 19.549	1.2628174 0.9437103 9.846558
2015-06-28-23 21 19.554	1.2866211 0.87705994 9.966766
2015-06-28-23 21 19.560	1.3639832 0.8449249 10.230988
2015-06-28-23 21 19.564	1.4246826 0.8080292 10.464264
2015-06-28-23 21 19.568	1.4175415 0.75090027 10.82251
2015-06-28-23 21 19.574	1.3746948 0.72709656 11.08078
2015-06-28-23 21 19.579	1.2890015 0.76161194 11.14743
2015-06-28-23 21 19.586	1.1711731 0.7497101 11.281921
2015-06-28-23 21 19.588	0.95932007 0.72828674 11.221222
2015-06-28-23 21 19.592	0.87957764 0.75090027 11.060547
2015-06-28-23 21 19.597	0.5927429 0.8139801 10.877258
2015-06-28-23 21 19.600	0.33685303 0.8984833 10.614227
2015-06-28-23 21 19.604	0.046447754 0.90800476 10.414276
2015-06-28-23 21 19.609	-0.101135254 0.9460907 9.908447
2015-06-28-23 21 19.615	-0.30703735 1.0460663 9.444275
2015-06-28-23 21 19.620	-0.41177368 1.0555878 8.96344
2015-06-28-23 21 19.625	-0.6164856 1.102005 8.430237
2015-06-28-23 21 19.630	-0.67004395 1.0555878 7.994629
2015-06-28-23 21 19.635	-0.7164612 1.056778 7.5875854
2015-06-28-23 21 19.640	-0.7640686 1.0270233 7.2852783
2015-06-28-23 21 19.645	-0.79263306 0.98179626 7.071045
2015-06-28-23 21 19.650	-0.76049805 0.9972687 6.8746643
2015-06-28-23 21 19.657	-0.76882935 0.9068146 6.667572
2015-06-28-23 21 19.661	-0.7950134 0.88539124 6.436676
2015-06-28-23 21 19.666	-0.8319092 0.81040955 6.2331543
2015-06-28-23 21 19.670	-0.8569031 0.75090027 5.976074
2015-06-28-23 21 19.675	-0.8735657 0.6985321 5.751129
2015-06-28-23 21 19.680	-0.8295288 0.73542786 5.616638
2015-06-28-23 21 19.685	-0.7224121 0.68782043 5.4761963
2015-06-28-23 21 19.690	-0.6736145 0.66044617 5.4404907
2015-06-28-23 21 19.695	-0.63671875 0.59736633 5.2417297
2015-06-28-23 21 19.701	-0.55340576 0.52952576 5.2476807
2015-06-28-23 21 19.705	-0.5748291 0.42955017 5.1703186
2015-06-28-23 21 19.710	-0.50341797 0.4105072 5.17984
2015-06-28-23 21 19.715	-0.47247314 0.29386902 5.295288
2015-06-28-23 21 19.721	-0.51174927 0.261734 5.4714355
2015-06-28-23 21 19.725	-0.5605469 0.21174622 5.467865
2015-06-28-23 21 19.730	-0.67004395 0.13676453 5.5297546
2015-06-28-23 21 19.736	-0.7890625 0.15699768 5.5083313
2015-06-28-23 21 19.741	-0.84143066 0.10939026 5.546417
2015-06-28-23 21 19.745	-0.94973755 0.020126343 5.5047607
2015-06-28-23 21 19.751	-1.0318604 -0.017959595 5.486908
2015-06-28-23 21 19.756	-1.1711121 0.020126343 5.5047607
2015-06-28-23 21 19.761	-1.1568298 0.0046539307 5.745178
2015-06-28-23 21 19.765	-1.3722534 0.110580444 6.0165405
2015-06-28-23 21 19.771	-1.5281677 0.20936584 6.179596
2015-06-28-23 21 19.776	-1.73526 0.3117218 6.3997803
2015-06-28-23 21 19.781	-1.966156 0.42240906 6.629486
2015-06-28-23 21 19.786	-2.139923 0.5271454 6.9413147
2015-06-28-23 21 19.791	-2.3672485 0.6009369 7.347168
2015-06-28-23 21 19.796	-2.5326843 0.6652069 7.7304077
2015-06-28-23 21 19.801	-2.6362305 0.6247406 8.144592
2015-06-28-23 21 19.807	-2.7921448 0.5818939 8.420715
2015-06-28-23 21 19.811	-2.9111633 0.50453186 8.567108
2015-06-28-23 21 19.816	-2.8695068 0.42359924 8.712311
2015-06-28-23 21 19.822	-2.8540344 0.3283844 8.983673
2015-06-28-23 21 19.826	-2.7600098 0.27244568 9.21933
2015-06-28-23 21 19.831	-2.864746 0.16651917 9.609711
2015-06-28-23 21 19.836	-2.8457031 0.022506714 9.889404
2015-06-28-23 21 19.842	-2.8742676 -0.06556702 10.086975
2015-06-28-23 21 19.847	-2.870697 -0.20481873 10.235748
2015-06-28-23 21 19.852	-2.7861938 -0.34169006 10.43808
2015-06-28-23 21 19.859	-2.7921448 -0.39762878 10.667786
2015-06-28-23 21 19.863	-2.6469421 -0.45594788 10.854645
2015-06-28-23 21 19.867	-2.466034 -0.47618103 11.330719
2015-06-28-23 21 19.872	-2.3101196 -0.41072083 11.874634
2015-06-28-23 21 19.877	-2.0292358 -0.27861023 12.369751
2015-06-28-23 21 19.882	-1.7293091 -0.13102722 12.924377
2015-06-28-23 21 19.887	-1.4948425 -0.063186646 13.39212
2015-06-28-23 21 19.892	-1.3032227 -0.012008667 13.90033
2015-06-28-23 21 19.897	-1.0866089 0.04750061 14.184784
2015-06-28-23 21 19.903	-0.7402649 0.08558655 14.376404
2015-06-28-23 21 19.907	-0.33084106 0.2046051 14.465668
2015-06-28-23 21 19.912	-0.058288574 0.28315735 14.616821
2015-06-28-23 21 19.917	0.032165527 0.39979553 14.757263
2015-06-28-23 21 19.923	-0.11779785 0.22721863 14.595398
2015-06-28-23 21 19.927	-0.3784485 0.061782837 14.278809
2015-06-28-23 21 19.932	-0.6569519 -0.22029114 13.764648
2015-06-28-23 21 19.937	-0.8461914 -0.43928528 13.331421
2015-06-28-23 21 19.943	-0.9521179 -0.495224 12.887482
2015-06-28-23 21 19.948	-1.0259094 -0.45594788 12.694672
2015-06-28-23 21 19.954	-0.9854431 -0.21434021 12.780365
2015-06-28-23 21 19.962	-0.62957764 0.30815125 13.114807
2015-06-28-23 21 19.976	-0.46652222 0.6342621 13.089813
2015-06-28-23 21 19.984	-0.1308899 1.0341644 13.025543
2015-06-28-23 21 19.992	0.18688965 1.4114532 12.783936
2015-06-28-23 21 19.998	0.18688965 1.4114532 12.783936
2015-06-28-23 21 20.003	0.6748657 1.8684845 12.10434
2015-06-28-23 21 20.008	0.6748657 1.8684845 12.10434
2015-06-28-23 21 20.013	0.8510132 1.9220428 11.78418
2015-06-28-23 21 20.029	0.7522278 1.7232819 11.229553
2015-06-28-23 21 20.031	0.7522278 1.7232819 11.229553
2015-06-28-23 21 20.038	0.5689392 1.5697479 10.992706
2015-06-28-23 21 20.040	0.30947876 1.2745819 10.7630005
2015-06-28-23 21 20.042	-0.11303711 0.7092438 10.552338
2015-06-28-23 21 20.044	-0.11303711 0.7092438 10.552338
2015-06-28-23 21 20.048	-0.34988403 0.460495 10.576141
2015-06-28-23 21 20.048	-0.48913574 0.35694885 10.530914
2015-06-28-23 21 20.049	-0.5986328 0.19151306 10.727295
2015-06-28-23 21 20.049	-0.5986328 0.19151306 10.727295
2015-06-28-23 21 20.050	-0.7128906 0.15937805 10.861786
2015-06-28-23 21 20.053	-0.6759949 0.20698547 11.14267
2015-06-28-23 21 20.058	-0.7331238 0.28077698 11.444977
2015-06-28-23 21 20.064	-0.87713623 0.3200531 11.800842
2015-06-28-23 21 20.068	-0.8866577 0.45454407 12.291199
2015-06-28-23 21 20.073	-0.914032 0.5842743 12.663727
2015-06-28-23 21 20.078	-0.9104614 0.8151703 13.13623
2015-06-28-23 21 20.083	-0.9449768 0.9460907 13.271912
2015-06-28-23 21 20.088	-1.1092224 1.1174774 13.211212
2015-06-28-23 21 20.093	-1.1199341 1.2841034 13.121948
2015-06-28-23 21 20.098	-1.2746582 1.4257355 12.816071
2015-06-28-23 21 20.104	-1.3901062 1.5899811 12.474487
2015-06-28-23 21 20.109	-1.3305969 1.8661041 11.675873
2015-06-28-23 21 20.113	-1.3305969 1.8661041 11.675873
2015-06-28-23 21 20.118	-1.254425 1.9517975 11.318817
2015-06-28-23 21 20.124	-1.2698975 2.063675 10.849884
2015-06-28-23 21 20.128	-1.1211243 2.083908 10.451172
2015-06-28-23 21 20.133	-1.0580444 2.108902 9.99057
2015-06-28-23 21 20.138	-0.7402649 2.0886688 9.039612
2015-06-28-23 21 20.144	-0.7140808 2.0077362 8.712311
2015-06-28-23 21 20.148	-0.67837524 1.9494171 8.302887
2015-06-28-23 21 20.154	-0.6557617 1.9208527 7.8268127
2015-06-28-23 21 20.159	-0.651001 1.8672943 7.572113
2015-06-28-23 21 20.164	-0.55340576 1.8351593 7.251953
2015-06-28-23 21 20.168	-0.47485352 1.8672943 7.1317444
2015-06-28-23 21 20.174	-0.34988403 1.8684845 7.0115356
2015-06-28-23 21 20.179	-0.24990845 1.8101654 6.898468
2015-06-28-23 21 20.184	-0.15231323 1.8303986 6.879425
2015-06-28-23 21 20.189	-0.084472656 1.7994537 6.803253
2015-06-28-23 21 20.194	0.059539795 1.7685089 6.8127747
2015-06-28-23 21 20.199	0.16427612 1.6816254 6.9544067
2015-06-28-23 21 20.204	0.24401855 1.6732941 6.993683
2015-06-28-23 21 20.209	0.31066895 1.5685577 7.1067505
2015-06-28-23 21 20.214	0.41183472 1.5435638 7.456665
2015-06-28-23 21 20.219	0.52371216 1.5364227 7.820862
2015-06-28-23 21 20.224	0.6201172 1.5780792 8.060089
2015-06-28-23 21 20.229	0.5772705 1.5649872 8.227905
2015-06-28-23 21 20.234	0.64630127 1.5887909 8.361206
2015-06-28-23 21 20.239	0.6284485 1.6578217 8.198151
2015-06-28-23 21 20.244	0.59988403 1.7232819 8.0946045
2015-06-28-23 21 20.249	0.5701294 1.8232574 8.013672
2015-06-28-23 21 20.254	0.49871826 1.7982635 7.737549
2015-06-28-23 21 20.261	0.40231323 1.8803864 7.609009
2015-06-28-23 21 20.265	0.3475647 1.9208527 7.4352417
2015-06-28-23 21 20.269	0.21069336 2.0862885 7.3888245
2015-06-28-23 21 20.274	0.1583252 2.2279205 7.3055115
2015-06-28-23 21 20.279	0.07620239 2.3195648 7.334076
2015-06-28-23 21 20.285	0.016693115 2.398117 7.455475
2015-06-28-23 21 20.289	-0.017822266 2.3933563 7.493561
2015-06-28-23 21 20.294	0.030975342 2.365982 7.610199
2015-06-28-23 21 20.300	0.057159424 2.4207306 7.756592
2015-06-28-23 21 20.305	0.20474243 2.5552216 8.037476
2015-06-28-23 21 20.309	0.26306152 2.6504364 8.26123
2015-06-28-23 21 20.315	0.33328247 2.654007 8.476654
2015-06-28-23 21 20.320	0.44873047 2.6575775 8.57663
2015-06-28-23 21 20.325	0.46539307 2.7016144 8.8349
2015-06-28-23 21 20.330	0.5772705 2.6623383 9.0503235
2015-06-28-23 21 20.335	0.69747925 2.6063995 9.201477
2015-06-28-23 21 20.340	0.7117615 2.5825958 9.4097595
2015-06-28-23 21 20.345	0.67129517 2.5754547 9.535919
2015-06-28-23 21 20.350	0.7093811 2.4980927 9.718018
2015-06-28-23 21 20.355	0.6451111 2.5016632 9.9548645
2015-06-28-23 21 20.360	0.55584717 2.5088043 10.063171
2015-06-28-23 21 20.365	0.4796753 2.5671234 10.176239
2015-06-28-23 21 20.370	0.36660767 2.5433197 10.288116
2015-06-28-23 21 20.375	0.16308594 2.5433197 10.385712
2015-06-28-23 21 20.380	0.032165527 2.6373444 10.545197
2015-06-28-23 21 20.385	-0.14041138 2.6682892 10.598755
2015-06-28-23 21 20.390	-0.41534424 2.6528168 10.683258
2015-06-28-23 21 20.395	-0.57958984 2.7087555 10.805847
2015-06-28-23 21 20.400	-0.75097656 2.769455 10.82608
2015-06-28-23 21 20.406	-0.9640198 2.846817 10.837982
2015-06-28-23 21 20.411	-1.1044617 2.8480072 10.753479
2015-06-28-23 21 20.415	-1.2032471 2.8027802 10.453552
2015-06-28-23 21 20.420	-1.1794434 2.6551971 10.113159
2015-06-28-23 21 20.426	-1.1282654 2.5242767 9.746582
2015-06-28-23 21 20.430	-1.0437622 2.4397736 9.60733
2015-06-28-23 21 20.435	-0.8640442 2.2457733 9.587097
2015-06-28-23 21 20.441	-0.58078 2.1315155 9.721588
2015-06-28-23 21 20.446	-0.31655884 2.0148773 9.920349
2015-06-28-23 21 20.451	-0.0154418945 1.9006195 10.060791
2015-06-28-23 21 20.457	0.43206787 1.8232574 10.385712
2015-06-28-23 21 20.462	0.74746704 1.8565826 10.667786
2015-06-28-23 21 20.467	0.98550415 1.8423004 10.973663
2015-06-28-23 21 20.471	1.2770996 1.7542267 11.124817
2015-06-28-23 21 20.476	1.5163269 1.6875763 11.311676
2015-06-28-23 21 20.481	1.7769775 1.5745087 11.543762
2015-06-28-23 21 20.487	2.0269165 1.4864349 11.574707
2015-06-28-23 21 20.491	2.197113 1.2960052 11.59256
2015-06-28-23 21 20.497	2.2066345 1.13414 11.673492
2015-06-28-23 21 20.503	2.2197266 0.9556122 11.677063
2015-06-28-23 21 20.508	2.2280579 0.8056488 11.536621
2015-06-28-23 21 20.515	2.1554565 0.5902252 11.586609
2015-06-28-23 21 20.520	2.125702 0.38432312 11.571136
2015-06-28-23 21 20.529	1.9578857 0.1308136 11.516388
2015-06-28-23 21 20.530	1.7638855 0.02607727 11.4687805
2015-06-28-23 21 20.540	1.6877136 -0.06556702 11.391418
2015-06-28-23 21 20.542	1.6127319 -0.17982483 11.292633
2015-06-28-23 21 20.547	1.4342041 -0.12626648 11.193848
2015-06-28-23 21 20.552	1.3520813 -0.09889221 11.074829
2015-06-28-23 21 20.557	1.2306824 -0.058425903 11.022461
2015-06-28-23 21 20.562	1.0247803 0.110580444 11.128387
2015-06-28-23 21 20.584	0.6784363 0.33195496 11.101013
2015-06-28-23 21 20.587	0.586792 0.49501038 11.104584
2015-06-28-23 21 20.590	0.4701538 0.61164856 11.108154
2015-06-28-23 21 20.597	0.4701538 0.61164856 11.108154
2015-06-28-23 21 20.599	0.3808899 0.7175751 11.193848
2015-06-28-23 21 20.599	0.25830078 0.8318329 11.073639
2015-06-28-23 21 20.600	0.19403076 0.94966125 10.882019
2015-06-28-23 21 20.601	0.20593262 1.0127411 10.899872
2015-06-28-23 21 20.602	0.2809143 1.0901031 10.691589
2015-06-28-23 21 20.607	0.31661987 1.1686554 10.5321045
2015-06-28-23 21 20.611	0.4058838 1.1900787 10.342865
2015-06-28-23 21 20.617	0.5606079 1.2376862 10.156006
2015-06-28-23 21 20.622	0.6439209 1.319809 9.816803
2015-06-28-23 21 20.627	0.7843628 1.2864838 9.609711
2015-06-28-23 21 20.632	0.82006836 1.3876495 9.270508
2015-06-28-23 21 20.637	0.8557739 1.4233551 9.076508
2015-06-28-23 21 20.642	0.9545593 1.4745331 8.818237
2015-06-28-23 21 20.647	0.96884155 1.5078583 8.490936
2015-06-28-23 21 20.652	0.90457153 1.5673676 8.277893
2015-06-28-23 21 20.657	0.78674316 1.5340424 7.848236
2015-06-28-23 21 20.662	0.7688904 1.5221405 7.572113
2015-06-28-23 21 20.668	0.6748657 1.5518951 7.3257446
2015-06-28-23 21 20.672	0.63797 1.6399689 7.16745
2015-06-28-23 21 20.677	0.5201416 1.6899567 7.1460266
2015-06-28-23 21 20.682	0.4213562 1.7054291 7.117462
2015-06-28-23 21 20.688	0.25949097 1.7685089 7.1650696
2015-06-28-23 21 20.692	0.34399414 1.8292084 7.0377197
2015-06-28-23 21 20.697	0.36541748 1.8149261 7.032959
2015-06-28-23 21 20.702	0.3725586 1.9065704 6.9651184
2015-06-28-23 21 20.708	0.37612915 1.9315643 6.988922
2015-06-28-23 21 20.714	0.33447266 2.025589 7.047241
2015-06-28-23 21 20.718	0.33447266 2.025589 7.047241
2015-06-28-23 21 20.723	0.26782227 2.0541534 7.1138916
2015-06-28-23 21 20.728	0.1333313 2.0981903 7.2162476
2015-06-28-23 21 20.733	0.11904907 2.1434174 7.310272
2015-06-28-23 21 20.738	0.1821289 2.1624603 7.4197693
2015-06-28-23 21 20.743	0.24282837 2.192215 7.545929
2015-06-28-23 21 20.748	0.25115967 2.2469635 7.738739
2015-06-28-23 21 20.753	0.27853394 2.2838593 7.9208374
2015-06-28-23 21 20.758	0.2892456 2.211258 8.113647
2015-06-28-23 21 20.764	0.32495117 2.2136383 8.223145
2015-06-28-23 21 20.768	0.32495117 2.2136383 8.223145
2015-06-28-23 21 20.773	0.34518433 2.1493683 8.182678
2015-06-28-23 21 20.778	0.388031 2.1303253 8.171967
2015-06-28-23 21 20.783	0.30471802 2.0267792 7.957733
2015-06-28-23 21 20.789	0.22973633 1.9684601 7.879181
2015-06-28-23 21 20.793	0.14880371 1.891098 7.789917
2015-06-28-23 21 20.798	0.07501221 1.8553925 7.8053894
2015-06-28-23 21 20.803	0.035736084 1.845871 7.962494
2015-06-28-23 21 20.809	0.022644043 1.7839813 8.169586
2015-06-28-23 21 20.813	-0.09161377 1.7399445 8.305267
2015-06-28-23 21 20.818	-0.16778564 1.6828156 8.490936
2015-06-28-23 21 20.824	-0.4605713 1.3983612 8.903931
2015-06-28-23 21 20.829	-0.4605713 1.3983612 8.903931
2015-06-28-23 21 20.833	-0.6141052 1.3186188 9.187195
2015-06-28-23 21 20.838	-0.71884155 1.1746063 9.469269
2015-06-28-23 21 20.844	-1.0330505 1.0472565 9.768005
2015-06-28-23 21 20.850	-1.2746582 0.8949127 10.027466
2015-06-28-23 21 20.854	-1.4258118 0.8365936 10.135773
2015-06-28-23 21 20.860	-1.5091248 0.7580414 10.189331
2015-06-28-23 21 20.868	-1.4436646 0.7342377 10.188141
2015-06-28-23 21 20.873	-1.2234802 0.69496155 10.213135
2015-06-28-23 21 20.883	-1.3651123 0.27601624 10.476166
2015-06-28-23 21 20.886	-1.5412598 -0.08103943 10.646362
2015-06-28-23 21 20.890	-1.324646 -0.10722351 10.507111
2015-06-28-23 21 20.892	-0.8807068 -0.11317444 10.210754
2015-06-28-23 21 20.896	-0.52841187 -0.12269592 10.196472
2015-06-28-23 21 20.899	-0.055908203 0.110580444 10.2690735
2015-06-28-23 21 20.904	0.40350342 0.2534027 10.189331
2015-06-28-23 21 20.910	0.67129517 0.3855133 10.24646
2015-06-28-23 21 20.914	0.7010498 0.35813904 10.482117
2015-06-28-23 21 20.919	0.6117859 0.19151306 10.517822
2015-06-28-23 21 20.925	0.37374878 -0.047714233 10.639221
2015-06-28-23 21 20.929	0.08453369 -0.20481873 10.723724
2015-06-28-23 21 20.935	-0.044006348 -0.29170227 10.930817
2015-06-28-23 21 20.939	-0.27252197 -0.27742004 11.139099
2015-06-28-23 21 20.944	-0.29870605 -0.09889221 11.6996765
2015-06-28-23 21 20.950	-0.2796631 0.06654358 12.224548
2015-06-28-23 21 20.954	-0.2618103 0.38194275 12.737518
2015-06-28-23 21 20.959	-0.08566284 0.57237244 13.152893
2015-06-28-23 21 20.964	0.21664429 0.73542786 13.5468445
2015-06-28-23 21 20.970	0.48443604 0.89253235 13.739655
2015-06-28-23 21 20.974	0.9248047 1.1031952 13.796783
2015-06-28-23 21 20.979	1.292572 1.1555634 13.6944275
2015-06-28-23 21 20.984	1.6246338 1.2210236 13.361176
2015-06-28-23 21 20.990	1.9912109 1.1305695 12.885101
2015-06-28-23 21 20.994	2.2399597 1.0282135 12.348328
2015-06-28-23 21 20.999	2.473236 0.82707214 11.628265
2015-06-28-23 21 21.005	2.4898987 0.5985565 10.95105
2015-06-28-23 21 21.010	2.414917 0.35932922 10.263123
2015-06-28-23 21 21.016	2.1864014 0.12843323 9.570435
2015-06-28-23 21 21.020	1.92099 -0.073898315 9.036041
2015-06-28-23 21 21.025	1.561554 -0.26670837 8.7039795
2015-06-28-23 21 21.030	1.2485352 -0.30955505 8.463562
2015-06-28-23 21 21.035	1.0604858 -0.36073303 8.5052185
2015-06-28-23 21 21.040	0.8474426 -0.32383728 8.493317
2015-06-28-23 21 21.045	0.5760803 -0.3892975 8.669464
2015-06-28-23 21 21.050	0.2559204 -0.27980042 8.9158325
2015-06-28-23 21 21.055	-0.07019043 -0.17625427 9.385956
2015-06-28-23 21 21.060	-0.41534424 0.040359497 9.910828
2015-06-28-23 21 21.066	-0.65219116 0.2629242 10.419037
2015-06-28-23 21 21.070	-0.6748047 0.5914154 10.977234
2015-06-28-23 21 21.075	-0.8057251 0.9044342 11.490204
2015-06-28-23 21 21.081	-0.9033203 1.1746063 11.861542
2015-06-28-23 21 21.086	-0.94140625 1.3233795 12.076965
2015-06-28-23 21 21.092	-0.84262085 1.4400177 12.0781555
2015-06-28-23 21 21.096	-0.6795654 1.4864349 11.907959
2015-06-28-23 21 21.102	-0.58792114 1.435257 11.666351
2015-06-28-23 21 21.105	-0.33322144 1.5435638 11.279541
2015-06-28-23 21 21.111	-0.079711914 1.5745087 10.855835
2015-06-28-23 21 21.115	0.083343506 1.6185455 10.454742
2015-06-28-23 21 21.121	0.2571106 1.5685577 9.973907
2015-06-28-23 21 21.126	0.44039917 1.4864349 9.502594
2015-06-28-23 21 21.131	0.5844116 1.4316864 9.274078
2015-06-28-23 21 21.136	0.683197 1.4554901 8.89798
2015-06-28-23 21 21.140	0.70462036 1.4757233 8.595673
2015-06-28-23 21 21.146	0.71414185 1.5411835 8.156494
2015-06-28-23 21 21.151	0.67129517 1.4923859 7.816101
2015-06-28-23 21 21.156	0.61535645 1.660202 7.468567
2015-06-28-23 21 21.161	0.60702515 1.7197113 7.1460266
2015-06-28-23 21 21.168	0.5879822 1.8494415 6.859192
2015-06-28-23 21 21.172	0.6855774 2.0184479 6.6509094
2015-06-28-23 21 21.176	0.65463257 2.1041412 6.5176086
2015-06-28-23 21 21.181	0.48205566 2.1267548 6.6247253
2015-06-28-23 21 21.186	0.3963623 2.1612701 6.738983
2015-06-28-23 21 21.191	0.41183472 2.205307 6.8425293
2015-06-28-23 21 21.196	0.4142151 2.339798 7.117462
2015-06-28-23 21 21.201	0.48562622 2.398117 7.2293396
2015-06-28-23 21 21.206	0.5951233 2.5123749 7.3757324
2015-06-28-23 21 21.212	0.59155273 2.494522 7.463806
2015-06-28-23 21 21.216	0.5796509 2.4278717 7.55188
2015-06-28-23 21 21.221	0.59036255 2.4528656 7.674469
2015-06-28-23 21 21.226	0.56655884 2.4588165 7.791107
2015-06-28-23 21 21.232	0.471344 2.526657 8.054138
2015-06-28-23 21 21.236	0.44754028 2.6325836 8.118408
2015-06-28-23 21 21.241	0.4308777 2.648056 8.199341
2015-06-28-23 21 21.247	0.33566284 2.5802155 8.236237
2015-06-28-23 21 21.252	0.2987671 2.6551971 8.186249
2015-06-28-23 21 21.258	0.4130249 2.7397003 8.216003
2015-06-28-23 21 21.262	0.4368286 2.846817 8.06485
2015-06-28-23 21 21.267	0.37017822 2.8610992 7.9779663
2015-06-28-23 21 21.272	0.37731934 2.7837372 7.8565674
2015-06-28-23 21 21.277	0.9486084 3.333603 7.4542847
2015-06-28-23 21 21.282	0.53323364 3.0729523 7.4019165
