2015-07-01-23 44 05.708	-1.2817993 2.3243256 6.5664063
2015-07-01-23 44 11.110	-0.26776123 2.5278473 6.52713
2015-07-01-23 44 11.114	-0.23562622 2.6551971 6.3878784
2015-07-01-23 44 11.119	-0.12731934 2.7361298 6.4140625
2015-07-01-23 44 11.125	-0.06304932 2.8551483 6.365265
2015-07-01-23 44 11.130	0.06311035 3.0086823 6.422394
2015-07-01-23 44 11.134	0.2321167 3.0812836 6.3938293
2015-07-01-23 44 11.139	0.36898804 3.225296 6.3974
2015-07-01-23 44 11.144	0.49038696 3.4014435 6.249817
2015-07-01-23 44 11.150	0.5427551 3.5049896 6.2474365
2015-07-01-23 44 11.155	0.54870605 3.6394806 6.2843323
2015-07-01-23 44 11.159	0.4868164 3.6525726 6.489044
2015-07-01-23 44 11.164	0.48324585 3.6763763 6.737793
2015-07-01-23 44 11.170	0.35351563 3.6573334 7.1055603
2015-07-01-23 44 11.175	0.23806763 3.616867 7.541168
2015-07-01-23 44 11.179	0.08810425 3.5799713 7.8970337
2015-07-01-23 44 11.184	-0.054718018 3.4776154 8.350494
2015-07-01-23 44 11.190	-0.24276733 3.4276276 8.667084
2015-07-01-23 44 11.195	-0.42486572 3.3097992 9.070557
2015-07-01-23 44 11.199	-0.6176758 3.3002777 9.495453
2015-07-01-23 44 11.206	-0.7128906 3.2336273 9.712067
2015-07-01-23 44 11.210	-0.82476807 3.2217255 9.916779
2015-07-01-23 44 11.217	-0.8378601 3.2431488 10.035797
2015-07-01-23 44 11.221	-0.8711853 3.269333 10.040558
2015-07-01-23 44 11.225	-0.92355347 3.3205109 10.11792
2015-07-01-23 44 11.231	-1.0140076 3.3966827 10.173859
2015-07-01-23 44 11.236	-0.9854431 3.4669037 10.225037
2015-07-01-23 44 11.240	-0.88308716 3.6085358 10.261932
2015-07-01-23 44 11.245	-0.70098877 3.6763763 10.364288
2015-07-01-23 44 11.251	-0.5248413 3.8644257 10.336914
2015-07-01-23 44 11.256	-0.35107422 3.95607 10.254791
2015-07-01-23 44 11.260	-0.11303711 4.2214813 10.076263
2015-07-01-23 44 11.265	0.03930664 4.4345245 9.806091
2015-07-01-23 44 11.271	0.21902466 4.559494 9.456177
2015-07-01-23 44 11.276	0.35232544 4.7177887 9.150299
2015-07-01-23 44 11.280	0.40826416 4.8379974 8.890839
2015-07-01-23 44 11.285	0.63201904 4.9284515 8.670654
2015-07-01-23 44 11.291	0.7415161 5.003433 8.676605
2015-07-01-23 44 11.303	0.881958 5.0117645 8.761108
2015-07-01-23 44 11.305	1.0390625 5.065323 8.906311
2015-07-01-23 44 11.309	1.0271606 5.085556 9.21814
2015-07-01-23 44 11.312	1.0735779 5.11174 9.463318
2015-07-01-23 44 11.316	1.112854 5.1212616 9.842987
2015-07-01-23 44 11.320	1.0866699 5.0819855 10.18457
2015-07-01-23 44 11.327	1.1116638 4.974869 10.646362
2015-07-01-23 44 11.331	1.0819092 4.8451385 11.179565
2015-07-01-23 44 11.344	0.946228 4.5368805 11.573517
2015-07-01-23 44 11.347	0.6367798 4.3190765 12.055542
2015-07-01-23 44 11.349	0.39398193 4.0822296 12.478058
2015-07-01-23 44 11.354	-0.10827637 3.6382904 13.344513
2015-07-01-23 44 11.358	-0.36297607 3.418106 13.7265625
2015-07-01-23 44 11.362	-0.7295532 3.2110138 13.958649
2015-07-01-23 44 11.367	-0.9878235 2.9610748 13.881287
2015-07-01-23 44 11.371	-0.9878235 2.9610748 13.881287
2015-07-01-23 44 11.378	-1.5936279 2.6575775 13.235016
2015-07-01-23 44 11.382	-1.7614441 2.557602 12.589935
2015-07-01-23 44 11.387	-1.7614441 2.557602 12.589935
2015-07-01-23 44 11.392	-2.087555 2.4028778 11.165283
2015-07-01-23 44 11.397	-2.087555 2.4028778 11.165283
2015-07-01-23 44 11.401	-2.1208801 2.365982 10.447601
2015-07-01-23 44 11.406	-2.1446838 2.41716 9.743011
2015-07-01-23 44 11.412	-1.9483032 2.5980682 8.674225
2015-07-01-23 44 11.416	-1.9483032 2.5980682 8.674225
2015-07-01-23 44 11.421	-1.7804871 2.7016144 8.19696
2015-07-01-23 44 11.426	-1.638855 2.8539581 7.8946533
2015-07-01-23 44 11.432	-1.0949402 3.0348663 7.251953
2015-07-01-23 44 11.437	-1.0949402 3.0348663 7.251953
2015-07-01-23 44 11.441	-0.71765137 3.0491486 7.1519775
2015-07-01-23 44 11.446	-0.30108643 3.1384125 7.078186
2015-07-01-23 44 11.452	0.6117859 3.2538605 7.1960144
2015-07-01-23 44 11.457	0.6117859 3.2538605 7.1960144
2015-07-01-23 44 11.461	0.965271 3.2550507 7.42453
2015-07-01-23 44 11.466	1.3104248 3.2550507 7.778015
2015-07-01-23 44 11.472	1.6174927 3.0562897 8.699219
2015-07-01-23 44 11.477	1.6174927 3.0562897 8.699219
2015-07-01-23 44 11.481	1.6805725 2.8991852 9.240753
2015-07-01-23 44 11.486	1.5151367 2.744461 9.759674
2015-07-01-23 44 11.492	1.0319214 2.2541046 10.545197
2015-07-01-23 44 11.497	0.8236389 1.9756012 10.864166
2015-07-01-23 44 11.502	0.5379944 1.7970734 10.927246
2015-07-01-23 44 11.508	0.22616577 1.5280914 10.998657
2015-07-01-23 44 11.512	0.05239868 1.3150482 10.774902
2015-07-01-23 44 11.519	-0.12850952 1.1591339 10.37262
2015-07-01-23 44 11.523	-0.25704956 1.0496368 9.916779
2015-07-01-23 44 11.527	-0.3117981 1.0175018 9.715637
2015-07-01-23 44 11.533	-0.3439331 1.0234528 9.444275
2015-07-01-23 44 11.538	-0.43795776 1.0579681 9.427612
2015-07-01-23 44 11.542	-0.5664978 1.0912933 9.4288025
2015-07-01-23 44 11.547	-0.6581421 1.2138824 9.369293
2015-07-01-23 44 11.553	-0.75216675 1.2567291 9.1657715
2015-07-01-23 44 11.558	-0.8140564 1.2472076 8.990814
2015-07-01-23 44 11.562	-0.99972534 1.2079315 8.492126
2015-07-01-23 44 11.567	-1.1675415 1.2781525 8.108887
2015-07-01-23 44 11.573	-1.2877502 1.287674 7.656616
2015-07-01-23 44 11.578	-1.3270264 1.2888641 7.345978
2015-07-01-23 44 11.582	-1.3746338 1.3816986 6.9079895
2015-07-01-23 44 11.587	-1.3270264 1.3471832 6.6247253
2015-07-01-23 44 11.593	-1.3448792 1.4566803 6.2974243
2015-07-01-23 44 11.598	-1.3639221 1.6161652 5.9487
2015-07-01-23 44 11.602	-1.3198853 1.6840057 5.710663
2015-07-01-23 44 11.607	-1.3270264 1.8280182 5.4393005
2015-07-01-23 44 11.613	-1.2579956 2.0041656 5.251251
2015-07-01-23 44 11.620	-1.1877747 2.1172333 4.9906006
2015-07-01-23 44 11.622	-1.0830383 2.2350616 4.915619
2015-07-01-23 44 11.627	-0.9390259 2.3552704 4.8477783
2015-07-01-23 44 11.633	-0.8450012 2.5611725 4.8620605
2015-07-01-23 44 11.638	-0.7497864 2.7194672 4.9334717
2015-07-01-23 44 11.642	-0.6652832 2.9027557 5.1643677
2015-07-01-23 44 11.648	-0.4343872 3.0658112 5.345276
2015-07-01-23 44 11.656	-0.29156494 3.2014923 5.748749
2015-07-01-23 44 11.660	-0.14874268 3.3038483 6.167694
2015-07-01-23 44 11.665	-0.05709839 3.4704742 6.65329
2015-07-01-23 44 11.669	0.03692627 3.6085358 7.0877075
2015-07-01-23 44 11.673	0.125 3.7085114 7.442383
2015-07-01-23 44 11.679	0.37017822 3.8096771 7.860138
2015-07-01-23 44 11.684	0.46896362 3.937027 8.198151
2015-07-01-23 44 11.688	0.6213074 4.008438 8.584961
2015-07-01-23 44 11.694	0.69033813 4.0631866 8.907501
2015-07-01-23 44 11.699	0.7010498 3.9905853 9.235992
2015-07-01-23 44 11.703	0.7938843 3.944168 9.513306
2015-07-01-23 44 11.708	0.74746704 3.9072723 9.750153
2015-07-01-23 44 11.714	0.80340576 3.7918243 9.86084
2015-07-01-23 44 11.719	0.75460815 3.7049408 9.875122
2015-07-01-23 44 11.724	0.73794556 3.5514069 9.737061
2015-07-01-23 44 11.728	0.6784363 3.397873 9.532349
2015-07-01-23 44 11.734	0.6843872 3.2871857 9.427612
2015-07-01-23 44 11.739	0.7284241 3.1312714 9.260986
2015-07-01-23 44 11.743	0.8093567 2.9337006 9.097931
2015-07-01-23 44 11.748	0.92837524 2.776596 9.233612
2015-07-01-23 44 11.754	1.0319214 2.5528412 9.529968
2015-07-01-23 44 11.759	1.0378723 2.4695282 9.835846
2015-07-01-23 44 11.763	1.0390625 2.2076874 10.073883
2015-07-01-23 44 11.768	1.1057129 2.0779572 10.394043
2015-07-01-23 44 11.774	1.0545349 1.9732208 10.639221
2015-07-01-23 44 11.779	1.035492 1.9470367 10.948669
2015-07-01-23 44 11.783	1.0735779 1.8351593 11.422363
2015-07-01-23 44 11.788	0.9581299 1.8113556 11.8472595
2015-07-01-23 44 11.794	0.9628906 1.7339935 12.091248
2015-07-01-23 44 11.799	0.99264526 1.6709137 12.144806
2015-07-01-23 44 11.804	1.1735535 1.5721283 12.004364
2015-07-01-23 44 11.810	1.446106 1.6554413 11.688965
2015-07-01-23 44 11.814	1.7269897 1.7744598 11.546143
2015-07-01-23 44 11.821	2.1316528 2.0160675 11.446167
2015-07-01-23 44 11.825	2.5648804 2.2469635 11.280731
2015-07-01-23 44 11.829	2.9171753 2.487381 11.296204
2015-07-01-23 44 11.835	3.1552124 2.6456757 11.434265
2015-07-01-23 44 11.840	3.2825623 2.788498 11.454498
2015-07-01-23 44 11.844	3.2444763 2.8230133 11.524719
2015-07-01-23 44 11.850	3.0790405 2.8265839 11.606842
2015-07-01-23 44 11.856	2.748169 2.7623138 11.663971
2015-07-01-23 44 11.860	2.3232727 2.602829 11.840118
2015-07-01-23 44 11.867	1.9186096 2.4754791 11.779419
2015-07-01-23 44 11.871	1.4496765 2.2731476 11.817505
2015-07-01-23 44 11.882	1.0128784 2.0160675 11.759186
2015-07-01-23 44 11.886	0.6213074 1.8101654 11.605652
2015-07-01-23 44 11.889	0.2654419 1.6066437 11.419983
2015-07-01-23 44 11.891	-0.1463623 1.480484 10.967712
2015-07-01-23 44 11.895	-0.4189148 1.384079 10.643982
2015-07-01-23 44 11.900	-0.7140808 1.3150482 10.219086
2015-07-01-23 44 11.906	-0.862854 1.3067169 9.689453
2015-07-01-23 44 11.910	-0.9533081 1.2983856 9.131256
2015-07-01-23 44 11.916	-0.89260864 1.365036 8.667084
2015-07-01-23 44 11.921	-0.81048584 1.4400177 8.370728
2015-07-01-23 44 11.925	-0.58673096 1.6483002 8.32074
2015-07-01-23 44 11.933	-0.35107422 1.7720795 8.44928
2015-07-01-23 44 11.935	0.06311035 2.0910492 8.839661
2015-07-01-23 44 11.940	0.4701538 2.2612457 9.418091
2015-07-01-23 44 11.944	1.0093079 2.6135406 10.098877
2015-07-01-23 44 11.950	1.440155 2.833725 10.707062
2015-07-01-23 44 11.958	2.3780212 3.2395782 11.678253
2015-07-01-23 44 11.962	2.7398376 3.353836 12.10791
2015-07-01-23 44 11.967	3.030243 3.4431 12.468536
2015-07-01-23 44 11.971	3.030243 3.4431 12.468536
2015-07-01-23 44 11.975	3.0100098 3.4680939 12.744659
2015-07-01-23 44 11.982	3.0707092 3.4514313 12.897003
2015-07-01-23 44 11.986	2.9588318 3.3621674 12.946991
2015-07-01-23 44 11.990	2.7017517 3.283615 12.763702
2015-07-01-23 44 11.996	2.5089417 3.12294 12.486389
2015-07-01-23 44 12.001	2.1435547 2.9741669 12.259064
2015-07-01-23 44 12.006	1.7781677 2.8610992 11.843689
2015-07-01-23 44 12.010	1.3806458 2.6980438 11.590179
2015-07-01-23 44 12.017	1.0747681 2.5730743 11.248596
2015-07-01-23 44 12.024	0.7010498 2.398117 11.01413
2015-07-01-23 44 12.028	0.40826416 2.3100433 10.544006
2015-07-01-23 44 12.033	0.21188354 2.2576752 10.011993
2015-07-01-23 44 12.038	0.0345459 2.2362518 9.638275
2015-07-01-23 44 12.044	-0.14874268 2.262436 9.181244
2015-07-01-23 44 12.048	-0.23800659 2.320755 8.6528015
2015-07-01-23 44 12.051	-0.38082886 2.379074 8.265991
2015-07-01-23 44 12.064	-0.40701294 2.5790253 7.3507385
2015-07-01-23 44 12.066	-0.40701294 2.5790253 7.3507385
2015-07-01-23 44 12.068	-0.484375 2.615921 6.8746643
2015-07-01-23 44 12.070	-0.43914795 2.7194672 6.384308
2015-07-01-23 44 12.077	-0.4272461 2.9670258 5.582123
2015-07-01-23 44 12.081	-0.4272461 2.9670258 5.582123
2015-07-01-23 44 12.085	-0.25109863 3.174118 5.231018
2015-07-01-23 44 12.091	-0.08566284 3.3526459 5.0751038
2015-07-01-23 44 12.097	0.26187134 3.7846832 5.0727234
2015-07-01-23 44 12.102	0.26187134 3.7846832 5.0727234
2015-07-01-23 44 12.106	0.40350342 3.9905853 5.295288
2015-07-01-23 44 12.112	0.7772217 4.477371 5.941559
2015-07-01-23 44 12.117	1.029541 4.649948 6.2926636
2015-07-01-23 44 12.123	1.2128296 4.796341 6.7485046
2015-07-01-23 44 12.127	1.4889526 4.9165497 7.193634
2015-07-01-23 44 12.131	1.4889526 4.9165497 7.193634
2015-07-01-23 44 12.137	1.7698364 5.233139 8.166016
2015-07-01-23 44 12.142	1.888855 5.3628693 8.780151
2015-07-01-23 44 12.146	1.9162292 5.393814 9.307404
2015-07-01-23 44 12.152	1.9162292 5.393814 9.307404
2015-07-01-23 44 12.158	1.6829529 5.4152374 10.078644
2015-07-01-23 44 12.162	1.4841919 5.315262 10.476166
2015-07-01-23 44 12.166	1.4294434 5.1664886 10.584473
2015-07-01-23 44 12.171	1.4294434 5.1664886 10.584473
2015-07-01-23 44 12.177	0.9569397 4.971298 10.131012
2015-07-01-23 44 12.182	0.9569397 4.971298 10.131012
2015-07-01-23 44 12.186	0.7248535 4.8784637 9.675171
2015-07-01-23 44 12.191	0.48919678 4.7618256 9.189575
2015-07-01-23 44 12.197	-0.0892334 4.59639 8.377869
2015-07-01-23 44 12.202	-0.35940552 4.6011505 8.107697
2015-07-01-23 44 12.206	-0.35940552 4.6011505 8.107697
2015-07-01-23 44 12.211	-0.6569519 4.6594696 7.7601624
2015-07-01-23 44 12.218	-1.0021057 4.7344513 7.4138184
2015-07-01-23 44 12.222	-1.2437134 4.7796783 7.380493
2015-07-01-23 44 12.226	-1.2437134 4.7796783 7.380493
2015-07-01-23 44 12.231	-1.5257874 4.823715 7.5506897
2015-07-01-23 44 12.238	-1.5007935 4.840378 7.7292175
2015-07-01-23 44 12.242	-1.4055786 4.8201447 7.982727
2015-07-01-23 44 12.246	-1.3365479 4.847519 8.156494
2015-07-01-23 44 12.252	-1.2937012 4.8641815 8.4219055
2015-07-01-23 44 12.260	-1.2639465 4.7868195 8.655182
2015-07-01-23 44 12.265	-1.2199097 4.7534943 8.727783
2015-07-01-23 44 12.269	-1.3163147 4.6785126 8.778961
2015-07-01-23 44 12.273	-1.3127441 4.6594696 8.765869
2015-07-01-23 44 12.277	-1.3674927 4.758255 8.592102
2015-07-01-23 44 12.284	-1.3282166 4.8510895 8.484985
2015-07-01-23 44 12.288	-1.2877502 4.9403534 8.420715
2015-07-01-23 44 12.292	-1.1687317 5.022476 8.317169
2015-07-01-23 44 12.298	-0.9937744 5.033188 8.362396
2015-07-01-23 44 12.304	-0.7628784 5.001053 8.420715
2015-07-01-23 44 12.308	-0.6260071 4.9034576 8.613525
2015-07-01-23 44 12.312	-0.5736389 4.9022675 9.043182
2015-07-01-23 44 12.318	-0.56173706 4.7999115 9.776337
2015-07-01-23 44 12.323	-0.43914795 4.545212 10.76062
2015-07-01-23 44 12.327	-0.43081665 4.3750153 11.649689
2015-07-01-23 44 12.332	-0.5510254 4.2024384 12.517334
2015-07-01-23 44 12.339	-0.6474304 3.9870148 13.314758
2015-07-01-23 44 12.343	-0.8378601 3.7180328 13.999115
2015-07-01-23 44 12.349	-1.074707 3.5109406 14.356171
2015-07-01-23 44 12.353	-1.369873 3.3050385 14.263336
2015-07-01-23 44 12.359	-1.6495667 3.0550995 13.845581
2015-07-01-23 44 12.363	-1.8626099 2.8610992 13.19931
2015-07-01-23 44 12.367	-2.0958862 2.6123505 12.188843
2015-07-01-23 44 12.373	-2.0804138 2.3766937 11.250977
2015-07-01-23 44 12.379	-2.0994568 2.3029022 10.598755
2015-07-01-23 44 12.396	-2.0804138 2.2612457 9.917969
2015-07-01-23 44 12.399	-2.0411377 2.3219452 9.293121
2015-07-01-23 44 12.401	-1.8983154 2.371933 8.840851
2015-07-01-23 44 12.403	-1.8328552 2.5468903 8.496887
2015-07-01-23 44 12.405	-1.8530884 2.705185 8.119598
2015-07-01-23 44 12.408	-1.8804626 2.7658844 7.848236
2015-07-01-23 44 12.415	-1.8983154 2.8230133 7.6578064
2015-07-01-23 44 12.419	-1.9006958 2.8420563 7.4971313
2015-07-01-23 44 12.425	-1.8995056 2.9634552 7.379303
2015-07-01-23 44 12.430	-1.8709412 2.9932098 7.0627136
2015-07-01-23 44 12.435	-1.6745605 3.0039215 6.8044434
2015-07-01-23 44 12.440	-1.54245 2.981308 6.519989
2015-07-01-23 44 12.445	-1.3710632 2.9741669 6.4664307
2015-07-01-23 44 12.449	-1.260376 2.9717865 6.2855225
2015-07-01-23 44 12.456	-1.0961304 2.846817 6.422394
2015-07-01-23 44 12.460	-0.96759033 2.558792 6.7020874
2015-07-01-23 44 12.465	-0.7723999 2.3838348 7.3007507
2015-07-01-23 44 12.469	-0.61886597 2.127945 7.9732056
2015-07-01-23 44 12.474	-0.4439087 2.09581 8.567108
2015-07-01-23 44 12.480	-0.40820313 1.9970245 9.141968
2015-07-01-23 44 12.486	-0.5022278 1.8815765 9.60257
2015-07-01-23 44 12.489	-0.44628906 1.8101654 9.965576
2015-07-01-23 44 12.494	-0.5260315 1.6173553 10.277405
2015-07-01-23 44 12.500	-0.68670654 1.4900055 10.553528
2015-07-01-23 44 12.505	-0.75335693 1.3757477 10.753479
2015-07-01-23 44 12.509	-0.7950134 1.2055511 10.5963745
2015-07-01-23 44 12.516	-0.90808105 1.1234283 10.478546
2015-07-01-23 44 12.520	-1.02948 1.0901031 10.195282
2015-07-01-23 44 12.524	-1.1163635 1.0389252 9.821564
2015-07-01-23 44 12.531	-1.1651611 1.0901031 9.353821
2015-07-01-23 44 12.534	-1.2020569 1.1793671 8.914642
2015-07-01-23 44 12.540	-1.1842041 1.2507782 8.565918
2015-07-01-23 44 12.545	-1.1996765 1.3090973 8.180298
2015-07-01-23 44 12.551	-1.1663513 1.403122 7.7601624
2015-07-01-23 44 12.557	-1.1853943 1.4792938 7.4602356
2015-07-01-23 44 12.562	-1.144928 1.5923615 6.859192
2015-07-01-23 44 12.567	-1.144928 1.5923615 6.859192
2015-07-01-23 44 12.572	-1.2103882 1.6816254 6.7032776
2015-07-01-23 44 12.575	-1.1627808 1.762558 6.558075
2015-07-01-23 44 12.580	-1.0854187 1.8696747 6.359314
2015-07-01-23 44 12.586	-0.94854736 1.9625092 6.0665283
2015-07-01-23 44 12.591	-0.7890625 2.0232086 5.8891907
2015-07-01-23 44 12.595	-0.6402893 2.1826935 5.5868835
2015-07-01-23 44 12.601	-0.5664978 2.3409882 5.482147
2015-07-01-23 44 12.606	-0.45581055 2.4897614 5.4059753
2015-07-01-23 44 12.610	-0.3617859 2.648056 5.450012
2015-07-01-23 44 12.615	-0.19277954 2.8682404 5.455963
2015-07-01-23 44 12.621	-0.060668945 2.9908295 5.6713867
2015-07-01-23 44 12.626	0.07858276 3.1693573 5.993927
2015-07-01-23 44 12.630	0.16784668 3.3205109 6.306946
2015-07-01-23 44 12.646	0.29400635 3.4347687 6.559265
2015-07-01-23 44 12.648	0.42016602 3.5549774 6.752075
2015-07-01-23 44 12.651	0.5701294 3.6632843 6.897278
2015-07-01-23 44 12.653	0.68914795 3.7930145 7.096039
2015-07-01-23 44 12.657	0.8010254 3.942978 7.3769226
2015-07-01-23 44 12.663	0.9259949 4.047714 7.7673035
2015-07-01-23 44 12.666	1.0581055 4.167923 8.206482
2015-07-01-23 44 12.673	1.1271362 4.2595673 8.825378
2015-07-01-23 44 12.679	1.1307068 4.3059845 9.271698
2015-07-01-23 44 12.685	1.0950012 4.333359 9.744202
2015-07-01-23 44 12.686	1.0259705 4.2488556 10.072693
2015-07-01-23 44 12.689	0.95932007 4.2024384 10.208374
2015-07-01-23 44 12.694	0.8676758 4.090561 10.37262
2015-07-01-23 44 12.699	0.8022156 3.9524994 10.514252
2015-07-01-23 44 12.704	0.74627686 3.8358612 10.646362
2015-07-01-23 44 12.710	0.6296387 3.6751862 10.609467
2015-07-01-23 44 12.714	0.6094055 3.5549774 10.579712
2015-07-01-23 44 12.719	0.6296387 3.4550018 10.428558
2015-07-01-23 44 12.724	0.7605591 3.136032 10.1214905
2015-07-01-23 44 12.729	1.016449 2.9729767 9.951294
2015-07-01-23 44 12.734	1.1295166 2.9015656 9.857269
2015-07-01-23 44 12.739	1.3556519 2.795639 9.792999
2015-07-01-23 44 12.744	1.4984741 2.7456512 9.787048
2015-07-01-23 44 12.749	1.5913086 2.648056 9.865601
2015-07-01-23 44 12.754	1.6020203 2.6063995 9.964386
2015-07-01-23 44 12.760	1.4365845 2.5802155 10.109589
2015-07-01-23 44 12.765	1.2699585 2.5052338 10.401184
2015-07-01-23 44 12.769	1.1616516 2.4969025 10.521393
2015-07-01-23 44 12.774	0.97717285 2.4397736 10.6285095
2015-07-01-23 44 12.780	0.933136 2.3088531 10.545197
2015-07-01-23 44 12.785	0.9081421 2.2671967 10.451172
2015-07-01-23 44 12.789	0.8807678 2.2552948 10.109589
2015-07-01-23 44 12.794	0.9259949 2.135086 9.898926
2015-07-01-23 44 12.799	0.9712219 2.0862885 9.931061
2015-07-01-23 44 12.805	1.0783386 1.9636993 10.067932
2015-07-01-23 44 12.810	1.1330872 1.7827911 10.605896
2015-07-01-23 44 12.815	1.164032 1.6756744 11.333099
2015-07-01-23 44 12.820	1.1818848 1.5328522 12.223358
2015-07-01-23 44 12.825	1.0926208 1.4435883 13.06958
2015-07-01-23 44 12.830	0.87838745 1.3269501 13.696808
2015-07-01-23 44 12.835	0.5963135 1.1555634 14.164551
2015-07-01-23 44 12.840	0.2987671 0.86753845 14.3526
2015-07-01-23 44 12.846	-0.0809021 0.659256 14.346649
2015-07-01-23 44 12.850	-0.35940552 0.44026184 14.339508
2015-07-01-23 44 12.855	-0.6676636 0.30696106 13.971741
2015-07-01-23 44 12.862	-1.1651611 0.19389343 12.964844
2015-07-01-23 44 12.866	-1.311554 0.13557434 12.444733
2015-07-01-23 44 12.870	-1.311554 0.13557434 12.444733
2015-07-01-23 44 12.875	-1.2139587 0.1391449 11.568756
2015-07-01-23 44 12.881	-1.0639954 0.114151 10.837982
2015-07-01-23 44 12.886	-0.8783264 0.18080139 10.254791
2015-07-01-23 44 12.892	-0.60339355 0.3783722 9.703735
2015-07-01-23 44 12.897	-0.32965088 0.6235504 9.422852
2015-07-01-23 44 12.902	-0.047576904 0.8818207 9.294312
2015-07-01-23 44 12.907	0.29281616 1.1960297 9.331207
2015-07-01-23 44 12.911	0.63201904 1.4602509 9.41214
2015-07-01-23 44 12.916	0.9581299 1.7863617 9.5763855
2015-07-01-23 44 12.921	1.6746216 2.429062 10.126251
2015-07-01-23 44 12.927	1.6746216 2.429062 10.126251
2015-07-01-23 44 12.932	1.9947815 2.6171112 10.50354
2015-07-01-23 44 12.937	2.2780457 2.846817 11.123627
2015-07-01-23 44 12.942	2.2970886 2.8670502 11.453308
2015-07-01-23 44 12.946	2.280426 2.8301544 11.673492
2015-07-01-23 44 12.951	2.1173706 2.8242035 11.943665
2015-07-01-23 44 12.956	2.1114197 2.6766205 12.165039
2015-07-01-23 44 12.961	2.0733337 2.4980927 12.411407
2015-07-01-23 44 12.967	1.8864746 2.385025 12.506622
2015-07-01-23 44 12.972	1.6877136 2.2267303 12.550659
2015-07-01-23 44 12.976	1.4960938 2.09581 12.517334
2015-07-01-23 44 12.982	1.3270874 1.9958344 12.338806
2015-07-01-23 44 12.989	1.164032 1.9268036 12.082916
2015-07-01-23 44 12.993	1.0378723 1.8922882 11.704437
2015-07-01-23 44 12.998	1.0081177 1.8518219 11.228363
2015-07-01-23 44 13.002	0.9259949 1.8506317 10.626129
2015-07-01-23 44 13.007	0.8343506 1.9410858 9.845367
2015-07-01-23 44 13.013	0.78079224 2.0922394 9.201477
2015-07-01-23 44 13.018	0.78912354 2.16008 8.613525
2015-07-01-23 44 13.024	0.7403259 2.256485 8.12912
2015-07-01-23 44 13.029	0.7688904 2.2743378 7.6018677
2015-07-01-23 44 13.033	0.76651 2.3838348 7.3769226
2015-07-01-23 44 13.039	0.7200928 2.5528412 7.071045
2015-07-01-23 44 13.042	0.72128296 2.6790009 6.809204
2015-07-01-23 44 13.048	0.8069763 2.7861176 6.569977
2015-07-01-23 44 13.053	0.87005615 2.911087 6.4580994
2015-07-01-23 44 13.058	0.9985962 3.096756 6.320038
2015-07-01-23 44 13.064	1.0973816 3.2657623 6.0677185
2015-07-01-23 44 13.069	1.3068542 3.3907318 6.0177307
2015-07-01-23 44 13.076	1.5079956 3.545456 5.8630066
2015-07-01-23 44 13.079	1.6758118 3.7787323 5.9022827
2015-07-01-23 44 13.084	1.7805481 3.9584503 5.9022827
2015-07-01-23 44 13.089	1.9566956 4.1203156 6.096283
2015-07-01-23 44 13.093	2.1852112 4.346451 6.360504
2015-07-01-23 44 13.100	2.3327942 4.507126 6.5806885
2015-07-01-23 44 13.105	2.3851624 4.674942 6.9460754
2015-07-01-23 44 13.109	2.428009 4.7868195 7.342407
2015-07-01-23 44 13.114	2.460144 4.8653717 7.772064
2015-07-01-23 44 13.118	2.3994446 4.9486847 8.443329
2015-07-01-23 44 13.125	2.3042297 5.001053 9.226471
2015-07-01-23 44 13.129	2.093567 4.9832 9.92749
2015-07-01-23 44 13.134	1.8948059 4.9153595 10.663025
2015-07-01-23 44 13.138	1.6032104 4.777298 10.976044
2015-07-01-23 44 13.144	1.3056641 4.526169 11.116486
2015-07-01-23 44 13.149	1.0866699 4.359543 10.991516
2015-07-01-23 44 13.155	0.8164978 4.2286224 10.548767
2015-07-01-23 44 13.159	0.4618225 4.0572357 10.170288
2015-07-01-23 44 13.167	-0.0642395 3.9322662 9.232422
2015-07-01-23 44 13.172	-0.0642395 3.9322662 9.232422
2015-07-01-23 44 13.179	-0.37487793 3.9167938 8.789673
2015-07-01-23 44 13.183	-0.51412964 3.9620209 8.445709
2015-07-01-23 44 13.187	-0.5891113 4.1143646 8.149353
2015-07-01-23 44 13.191	-0.67718506 4.1964874 7.9922485
2015-07-01-23 44 13.195	-0.76049805 4.3131256 7.9458313
2015-07-01-23 44 13.199	-0.8140564 4.501175 7.8506165
2015-07-01-23 44 13.206	-0.8533325 4.616623 7.8434753
2015-07-01-23 44 13.211	-0.80929565 4.764206 7.994629
2015-07-01-23 44 13.215	-0.7902527 4.860611 8.107697
2015-07-01-23 44 13.220	-0.67837524 4.949875 8.301697
2015-07-01-23 44 13.226	-0.5653076 5.009384 8.462372
2015-07-01-23 44 13.230	-0.55340576 4.9605865 8.57782
2015-07-01-23 44 13.237	-0.5153198 5.04628 8.458801
2015-07-01-23 44 13.239	-0.52008057 4.9808197 8.507599
2015-07-01-23 44 13.245	-0.5843506 4.9843903 8.315979
2015-07-01-23 44 13.250	-0.66290283 4.9486847 8.033905
2015-07-01-23 44 13.254	-0.7224121 4.974869 7.7280273
2015-07-01-23 44 13.259	-0.8045349 4.976059 7.457855
2015-07-01-23 44 13.265	-0.76049805 5.0189056 7.098419
2015-07-01-23 44 13.270	-0.59506226 5.0558014 6.8829956
2015-07-01-23 44 13.275	-0.43081665 5.059372 6.687805
