2015-07-01-23 41 01.633	0.27615356 2.3183746 6.988922
2015-07-01-23 41 16.052	-0.77001953 2.1565094 6.6961365
2015-07-01-23 41 16.056	-0.77001953 2.1565094 6.6961365
2015-07-01-23 41 16.061	-0.683136 2.127945 6.743744
2015-07-01-23 41 16.067	-0.6307678 2.1124725 6.8103943
2015-07-01-23 41 16.071	-0.70217896 2.000595 6.937744
2015-07-01-23 41 16.076	-0.8378601 2.0220184 7.206726
2015-07-01-23 41 16.082	-0.7497864 2.019638 7.3840637
2015-07-01-23 41 16.087	-0.7069397 2.057724 7.6530457
2015-07-01-23 41 16.092	-0.6890869 2.076767 7.705414
2015-07-01-23 41 16.097	-0.5177002 2.0981903 7.8256226
2015-07-01-23 41 16.102	-0.23800659 2.263626 7.8113403
2015-07-01-23 41 16.107	-0.23800659 2.263626 7.8113403
2015-07-01-23 41 16.112	-0.033294678 2.327896 7.9851074
2015-07-01-23 41 16.117	0.12857056 2.3612213 7.969635
2015-07-01-23 41 16.122	0.4868164 2.2671967 7.879181
2015-07-01-23 41 16.128	0.4868164 2.2671967 7.879181
2015-07-01-23 41 16.132	0.6665344 2.3064728 7.9160767
2015-07-01-23 41 16.137	0.8998108 2.3505096 8.240997
2015-07-01-23 41 16.142	1.4187317 2.327896 8.921783
2015-07-01-23 41 16.148	1.4187317 2.327896 8.921783
2015-07-01-23 41 16.152	1.8626709 2.2683868 9.737061
2015-07-01-23 41 16.157	1.8674316 2.0720062 10.226227
2015-07-01-23 41 16.163	1.8329163 1.9125214 10.521393
2015-07-01-23 41 16.168	1.7329407 1.6959076 10.873688
2015-07-01-23 41 16.172	1.4520569 1.4602509 11.097443
2015-07-01-23 41 16.178	1.1176147 1.1674652 11.347382
2015-07-01-23 41 16.186	0.849823 0.9627533 11.486633
2015-07-01-23 41 16.191	0.44039917 0.6497345 11.534241
2015-07-01-23 41 16.193	-0.017822266 0.48310852 10.9938965
2015-07-01-23 41 16.198	-0.24038696 0.28434753 10.996277
2015-07-01-23 41 16.206	-0.2951355 0.19865417 10.883209
2015-07-01-23 41 16.211	-0.22372437 0.15699768 10.765381
2015-07-01-23 41 16.216	-0.028533936 0.07606506 10.602325
2015-07-01-23 41 16.219	0.072631836 0.18318176 10.415466
2015-07-01-23 41 16.224	0.21783447 0.34623718 10.265503
2015-07-01-23 41 16.230	0.33328247 0.57237244 10.1345825
2015-07-01-23 41 16.235	0.51538086 0.81755066 9.969147
2015-07-01-23 41 16.239	0.618927 0.986557 9.907257
2015-07-01-23 41 16.244	0.76412964 1.1258087 9.889404
2015-07-01-23 41 16.250	0.8581543 1.1448517 9.878693
2015-07-01-23 41 16.255	1.0200195 1.0674896 9.846558
2015-07-01-23 41 16.258	1.1021423 0.95085144 9.966766
2015-07-01-23 41 16.265	1.1866455 0.9044342 10.027466
2015-07-01-23 41 16.269	1.260437 0.8722992 9.99057
2015-07-01-23 41 16.274	1.3223267 0.871109 9.957245
2015-07-01-23 41 16.279	1.3092346 0.88539124 9.821564
2015-07-01-23 41 16.285	1.3258972 0.90919495 9.7323
2015-07-01-23 41 16.289	1.3497009 0.9294281 9.546631
2015-07-01-23 41 16.296	1.4472961 0.9603729 9.459747
2015-07-01-23 41 16.299	1.5187073 0.9615631 9.501404
2015-07-01-23 41 16.305	1.5163269 0.922287 9.660889
2015-07-01-23 41 16.310	1.5532227 0.8865814 9.678741
2015-07-01-23 41 16.316	1.6186829 0.8294525 9.86441
2015-07-01-23 41 16.319	1.6496277 0.83540344 10.132202
2015-07-01-23 41 16.325	1.6508179 0.8568268 10.491638
2015-07-01-23 41 16.332	1.6317749 0.8615875 10.941528
2015-07-01-23 41 16.336	1.6877136 0.88539124 11.27002
2015-07-01-23 41 16.342	1.7436523 0.9234772 11.712769
2015-07-01-23 41 16.345	1.7329407 0.986557 12.148376
2015-07-01-23 41 16.350	1.8174438 1.1103363 12.48996
2015-07-01-23 41 16.355	1.741272 1.2614899 12.833923
2015-07-01-23 41 16.361	1.5960693 1.4531097 13.127899
2015-07-01-23 41 16.365	1.440155 1.550705 13.432587
2015-07-01-23 41 16.372	1.1402283 1.6316376 13.590881
2015-07-01-23 41 16.376	0.8510132 1.7197113 13.507568
2015-07-01-23 41 16.380	0.58322144 1.7601776 13.498047
2015-07-01-23 41 16.386	0.2487793 1.8280182 13.345703
2015-07-01-23 41 16.391	-0.138031 1.7982635 13.094574
2015-07-01-23 41 16.395	-0.4677124 1.6756744 12.752991
2015-07-01-23 41 16.400	-0.86880493 1.5566559 12.48996
2015-07-01-23 41 16.406	-1.2127686 1.4507294 12.032928
2015-07-01-23 41 16.411	-1.4757996 1.3031464 11.590179
2015-07-01-23 41 16.417	-1.7697754 1.2115021 11.106964
2015-07-01-23 41 16.420	-2.0280457 1.1757965 10.419037
2015-07-01-23 41 16.426	-2.1625366 1.1246185 9.933441
2015-07-01-23 41 16.430	-2.3267822 1.1781769 9.3776245
2015-07-01-23 41 16.437	-2.337494 1.13414 8.936066
2015-07-01-23 41 16.442	-2.3410645 1.2388763 8.498077
2015-07-01-23 41 16.446	-2.2946472 1.2698212 8.19339
2015-07-01-23 41 16.451	-2.1887207 1.3721771 7.7494507
2015-07-01-23 41 16.455	-2.0018616 1.5149994 7.476898
2015-07-01-23 41 16.460	-1.8876038 1.6744843 7.116272
2015-07-01-23 41 16.478	-1.5936279 1.7899323 6.763977
2015-07-01-23 41 16.484	-1.2758484 2.063675 6.4664307
2015-07-01-23 41 16.498	-0.99139404 2.2779083 6.2141113
2015-07-01-23 41 16.506	-0.6164856 2.5861664 5.9141846
2015-07-01-23 41 16.518	-0.4510498 2.839676 5.82135
2015-07-01-23 41 16.520	-0.23562622 3.1253204 5.8570557
2015-07-01-23 41 16.528	0.061920166 3.391922 5.999878
2015-07-01-23 41 16.529	0.29519653 3.7227936 6.287903
2015-07-01-23 41 16.530	0.6296387 4.0548553 7.257904
2015-07-01-23 41 16.531	0.78674316 4.077469 7.80777
2015-07-01-23 41 16.531	0.78674316 4.077469 7.80777
2015-07-01-23 41 16.532	0.86886597 4.15007 8.382629
2015-07-01-23 41 16.533	0.71295166 4.123886 8.77063
2015-07-01-23 41 16.533	0.5784607 4.058426 9.225281
2015-07-01-23 41 16.535	0.4058838 3.988205 9.558533
2015-07-01-23 41 16.539	0.2154541 3.8465729 9.952484
2015-07-01-23 41 16.544	-0.05709839 3.7358856 10.260742
2015-07-01-23 41 16.550	-0.31298828 3.5621185 10.31192
2015-07-01-23 41 16.554	-0.4927063 3.4680939 10.31311
2015-07-01-23 41 16.559	-0.73550415 3.2026825 10.208374
2015-07-01-23 41 16.564	-0.9616394 3.0658112 10.073883
2015-07-01-23 41 16.570	-1.2080078 2.956314 9.688263
2015-07-01-23 41 16.575	-1.3912964 2.8777618 9.563293
2015-07-01-23 41 16.580	-1.6055298 2.7646942 9.330017
2015-07-01-23 41 16.585	-1.7947693 2.7599335 9.239563
2015-07-01-23 41 16.590	-1.8780823 2.7718353 9.175293
2015-07-01-23 41 16.595	-1.9244995 2.820633 9.143158
2015-07-01-23 41 16.600	-1.8768921 2.9717865 9.238373
2015-07-01-23 41 16.605	-1.8138123 3.0372467 9.194336
2015-07-01-23 41 16.610	-1.7531128 3.1396027 9.326447
2015-07-01-23 41 16.615	-1.6281433 3.2431488 9.431183
2015-07-01-23 41 16.620	-1.6245728 3.295517 9.5442505
2015-07-01-23 41 16.625	-1.6210022 3.2538605 9.629944
2015-07-01-23 41 16.631	-1.6983643 3.218155 9.783478
2015-07-01-23 41 16.635	-1.6400452 3.1848297 9.950104
2015-07-01-23 41 16.640	-1.6400452 3.1062775 9.929871
2015-07-01-23 41 16.645	-1.5603027 3.0372467 9.897736
2015-07-01-23 41 16.651	-1.5150757 2.8670502 10.05722
2015-07-01-23 41 16.656	-1.5019836 2.776596 10.007233
2015-07-01-23 41 16.660	-1.4567566 2.6718597 10.05603
2015-07-01-23 41 16.665	-1.4603271 2.6325836 9.904877
2015-07-01-23 41 16.671	-1.4817505 2.5956879 9.912018
2015-07-01-23 41 16.675	-1.4222412 2.7385101 9.629944
2015-07-01-23 41 16.680	-1.3960571 2.8051605 9.485931
2015-07-01-23 41 16.685	-1.1568298 2.922989 9.240753
2015-07-01-23 41 16.691	-0.93188477 2.9646454 8.942017
2015-07-01-23 41 16.696	-0.67718506 3.0336761 8.859894
2015-07-01-23 41 16.702	-0.52960205 3.2169647 9.0312805
2015-07-01-23 41 16.707	-0.16778564 3.359787 9.4288025
2015-07-01-23 41 16.711	-0.030914307 3.4776154 10.021515
2015-07-01-23 41 16.716	0.14761353 3.437149 10.811798
2015-07-01-23 41 16.721	0.36898804 3.3383636 11.652069
2015-07-01-23 41 16.726	0.39517212 3.1074677 12.481628
2015-07-01-23 41 16.732	0.2821045 2.8991852 13.064819
2015-07-01-23 41 16.736	0.115478516 2.6313934 13.5278015
2015-07-01-23 41 16.741	-0.053527832 2.4147797 13.9253235
2015-07-01-23 41 16.746	-0.23086548 2.186264 13.993164
2015-07-01-23 41 16.751	-0.3106079 1.910141 13.819397
2015-07-01-23 41 16.756	-0.32250977 1.6744843 13.39212
2015-07-01-23 41 16.761	-0.3784485 1.51857 12.861298
2015-07-01-23 41 16.767	-0.4272461 1.4554901 12.200745
2015-07-01-23 41 16.771	-0.53793335 1.5149994 11.6032715
2015-07-01-23 41 16.777	-0.5664978 1.6066437 11.103394
2015-07-01-23 41 16.884	-0.651001 1.7054291 10.366669
2015-07-01-23 41 16.884	-0.80096436 1.781601 9.683502
2015-07-01-23 41 16.885	-0.89141846 1.826828 8.955109
2015-07-01-23 41 16.887	-1.0342407 1.7685089 8.213623
2015-07-01-23 41 16.888	-1.0330505 1.6828156 7.4269104
2015-07-01-23 41 16.889	-1.2472839 1.5804596 6.0748596
2015-07-01-23 41 16.889	-0.2772827 0.7628021 12.5578
2015-07-01-23 41 16.892	-0.122558594 0.7330475 12.4244995
2015-07-01-23 41 16.897	-0.11303711 0.74375916 12.100769
2015-07-01-23 41 16.902	-0.003540039 0.8401642 11.679443
2015-07-01-23 41 16.907	-0.011871338 0.88420105 11.249786
2015-07-01-23 41 16.912	-0.014251709 1.1055756 10.713013
2015-07-01-23 41 16.917	-0.06542969 1.3638458 10.195282
2015-07-01-23 41 16.922	-0.095184326 1.5435638 9.569244
2015-07-01-23 41 16.927	-0.13565063 1.6030731 9.038422
2015-07-01-23 41 16.932	-0.20825195 1.5649872 8.548065
2015-07-01-23 41 16.937	-0.2713318 1.5054779 8.008911
2015-07-01-23 41 16.942	-0.3117981 1.595932 7.4281006
2015-07-01-23 41 16.947	-0.36773682 1.5471344 6.967499
2015-07-01-23 41 16.953	-0.4105835 1.6768646 6.628296
2015-07-01-23 41 16.958	-0.2951355 1.7447052 6.289093
2015-07-01-23 41 16.962	-0.221344 1.8863373 6.1331787
2015-07-01-23 41 16.967	-0.07614136 2.0374908 6.01297
2015-07-01-23 41 16.973	-0.055908203 2.1648407 5.8368225
2015-07-01-23 41 16.978	0.0178833 2.313614 5.7332764
2015-07-01-23 41 16.983	0.07382202 2.3302765 5.678528
2015-07-01-23 41 16.988	0.053588867 2.3409882 5.7332764
2015-07-01-23 41 16.993	0.059539795 2.3171844 5.865387
2015-07-01-23 41 16.998	0.1166687 2.346939 6.1117554
2015-07-01-23 41 17.003	0.18093872 2.2933807 6.424774
2015-07-01-23 41 17.009	0.2642517 2.3088531 6.756836
2015-07-01-23 41 17.013	0.35232544 2.358841 7.200775
2015-07-01-23 41 17.018	0.44396973 2.4659576 7.4983215
2015-07-01-23 41 17.023	0.59869385 2.5076141 7.8244324
2015-07-01-23 41 17.028	0.70462036 2.577835 8.071991
2015-07-01-23 41 17.034	0.69747925 2.6040192 8.380249
2015-07-01-23 41 17.038	0.7926941 2.6266327 8.604004
2015-07-01-23 41 17.043	0.8391113 2.6325836 8.674225
2015-07-01-23 41 17.049	0.914093 2.6397247 8.784912
2015-07-01-23 41 17.054	0.87957764 2.5849762 8.734924
2015-07-01-23 41 17.058	0.95217896 2.5528412 8.593292
2015-07-01-23 41 17.063	1.1307068 2.6052094 8.44928
2015-07-01-23 41 17.068	1.2211609 2.659958 8.379059
2015-07-01-23 41 17.074	1.2259216 2.7325592 8.300507
2015-07-01-23 41 17.078	1.2497253 2.852768 8.246948
2015-07-01-23 41 17.083	1.2532959 2.8313446 8.299316
2015-07-01-23 41 17.089	1.3366089 2.8384857 8.345734
2015-07-01-23 41 17.094	1.3818359 2.871811 8.338593
2015-07-01-23 41 17.099	1.4865723 2.8099213 8.349304
2015-07-01-23 41 17.104	1.4865723 2.6825714 8.3897705
2015-07-01-23 41 17.111	1.5889282 2.5492706 8.425476
2015-07-01-23 41 17.115	1.5472717 2.4921417 8.415955
2015-07-01-23 41 17.119	1.6603394 2.4266815 8.481415
2015-07-01-23 41 17.124	1.735321 2.3862152 8.614716
2015-07-01-23 41 17.129	1.8436279 2.390976 8.738495
2015-07-01-23 41 17.134	1.9281311 2.3505096 9.001526
2015-07-01-23 41 17.139	2.0411987 2.2088776 9.250275
2015-07-01-23 41 17.144	2.0411987 2.1303253 9.485931
2015-07-01-23 41 17.149	2.0542908 1.8875275 9.768005
2015-07-01-23 41 17.155	2.061432 1.6316376 9.962006
2015-07-01-23 41 17.159	2.0185852 1.2995758 10.071503
2015-07-01-23 41 17.169	1.9971619 1.1139069 10.071503
2015-07-01-23 41 17.174	2.0519104 0.8865814 10.18219
2015-07-01-23 41 17.178	2.2197266 0.7913666 10.213135
2015-07-01-23 41 17.179	2.1566467 0.7723236 10.270264
2015-07-01-23 41 17.184	2.0840454 0.9151459 10.271454
2015-07-01-23 41 17.189	2.061432 1.0615387 10.4487915
2015-07-01-23 41 17.194	1.9924011 1.2841034 10.677307
2015-07-01-23 41 17.199	1.9257507 1.3793182 11.112915
2015-07-01-23 41 17.204	1.9507446 1.3745575 11.586609
2015-07-01-23 41 17.209	1.9245605 1.3769379 12.061493
2015-07-01-23 41 17.215	1.850769 1.2924347 12.68396
2015-07-01-23 41 17.219	1.6674805 1.0984344 13.236206
2015-07-01-23 41 17.224	1.3270874 1.0139313 13.600403
2015-07-01-23 41 17.229	1.1497498 0.78422546 13.855103
2015-07-01-23 41 17.235	0.7831726 0.6306915 14.066956
2015-07-01-23 41 17.239	0.3725586 0.49739075 14.119324
2015-07-01-23 41 17.244	0.23092651 0.24388123 13.997925
2015-07-01-23 41 17.251	0.07739258 0.030838013 13.812256
2015-07-01-23 41 17.256	-0.019012451 -0.21434021 13.601593
2015-07-01-23 41 17.262	-0.039245605 -0.4702301 13.207642
2015-07-01-23 41 17.265	-0.11541748 -0.6689911 12.782745
2015-07-01-23 41 17.270	-0.16421509 -0.84632874 12.382843
2015-07-01-23 41 17.275	-0.2046814 -1.0093842 11.936523
2015-07-01-23 41 17.280	-0.14755249 -1.085556 11.46283
2015-07-01-23 41 17.285	-0.021392822 -1.0117645 11.053406
2015-07-01-23 41 17.290	0.24996948 -0.87846375 10.621368
2015-07-01-23 41 17.295	0.6367798 -0.64756775 10.081024
2015-07-01-23 41 17.300	1.2402039 -0.42619324 9.701355
2015-07-01-23 41 17.306	1.8555298 -0.023910522 9.424042
2015-07-01-23 41 17.310	2.4577637 0.3938446 9.200287
2015-07-01-23 41 17.315	3.0171509 0.90086365 9.119354
2015-07-01-23 41 17.320	3.3611145 1.5292816 9.189575
2015-07-01-23 41 17.325	3.6039124 2.0339203 9.225281
2015-07-01-23 41 17.330	3.7455444 2.4564362 9.416901
2015-07-01-23 41 17.335	3.7479248 2.808731 9.615662
2015-07-01-23 41 17.340	3.6372375 2.884903 9.809662
2015-07-01-23 41 17.345	3.3742065 2.8134918 9.884644
2015-07-01-23 41 17.350	2.9897766 2.634964 9.906067
2015-07-01-23 41 17.356	2.3792114 2.3969269 9.969147
2015-07-01-23 41 17.360	1.9043274 2.0684357 9.979858
2015-07-01-23 41 17.365	1.3937378 1.9339447 9.938202
2015-07-01-23 41 17.370	1.0033569 1.7089996 9.828705
2015-07-01-23 41 17.376	0.6665344 1.5161896 9.722778
2015-07-01-23 41 17.380	0.30947876 1.2722015 9.497833
2015-07-01-23 41 17.385	0.053588867 1.0746307 9.314545
2015-07-01-23 41 17.390	-0.19873047 1.0139313 9.034851
2015-07-01-23 41 17.396	-0.43200684 0.9318085 8.738495
2015-07-01-23 41 17.400	-0.57244873 0.9472809 8.481415
2015-07-01-23 41 17.406	-0.6759949 0.954422 8.252899
2015-07-01-23 41 17.412	-0.631958 1.0972443 7.9017944
2015-07-01-23 41 17.417	-0.631958 1.0972443 7.9017944
2015-07-01-23 41 17.421	-0.5081787 1.2781525 7.8268127
2015-07-01-23 41 17.426	-0.33322144 1.4412079 7.6506653
2015-07-01-23 41 17.431	-0.13327026 1.5530853 7.648285
2015-07-01-23 41 17.437	0.21069336 1.7137604 7.5875854
2015-07-01-23 41 17.441	0.6022644 1.8054047 7.493561
2015-07-01-23 41 17.446	0.8236389 1.8791962 7.5102234
2015-07-01-23 41 17.451	1.1759338 1.9922638 7.622101
2015-07-01-23 41 17.457	1.4496765 2.1755524 7.656616
2015-07-01-23 41 17.461	1.5651245 2.2552948 8.045807
2015-07-01-23 41 17.466	1.7067566 2.4052582 8.355255
2015-07-01-23 41 17.472	1.7329407 2.5683136 8.657562
2015-07-01-23 41 17.477	1.7591248 2.6194916 8.905121
2015-07-01-23 41 17.481	1.6436768 2.5814056 9.096741
2015-07-01-23 41 17.487	1.6865234 2.513565 9.22171
2015-07-01-23 41 17.492	1.703186 2.3493195 9.288361
2015-07-01-23 41 17.497	1.6032104 2.2350616 9.401428
2015-07-01-23 41 17.502	1.4306335 2.116043 9.440704
2015-07-01-23 41 17.507	1.2937622 2.0041656 9.507355
2015-07-01-23 41 17.512	1.2342529 1.9387054 9.582336
2015-07-01-23 41 17.517	1.0973816 1.9648895 9.687073
2015-07-01-23 41 17.522	1.0533447 2.070816 9.8072815
2015-07-01-23 41 17.528	1.0319214 2.1100922 9.92511
2015-07-01-23 41 17.534	0.9545593 2.320755 9.896545
2015-07-01-23 41 17.538	0.9545593 2.320755 9.896545
2015-07-01-23 41 17.543	0.9545593 2.5337982 9.842987
2015-07-01-23 41 17.548	0.97836304 2.897995 9.500214
2015-07-01-23 41 17.554	0.87124634 3.0289154 9.237183
2015-07-01-23 41 17.559	0.81173706 3.2371979 9.063416
2015-07-01-23 41 17.563	0.75341797 3.4002533 8.699219
2015-07-01-23 41 17.569	0.68200684 3.5704498 8.527832
2015-07-01-23 41 17.574	0.6534424 3.7465973 8.250519
2015-07-01-23 41 17.580	0.6248779 3.8822784 8.054138
2015-07-01-23 41 17.585	0.535614 4.0179596 7.861328
2015-07-01-23 41 17.589	0.4296875 4.1572113 7.782776
2015-07-01-23 41 17.597	0.35827637 4.3071747 7.7994385
2015-07-01-23 41 17.599	0.3309021 4.4714203 7.9482117
2015-07-01-23 41 17.606	0.26306152 4.5511627 8.093414
2015-07-01-23 41 17.612	0.24401855 4.59877 8.455231
2015-07-01-23 41 17.615	0.14523315 4.6273346 8.743256
2015-07-01-23 41 17.622	0.094055176 4.6261444 9.41214
2015-07-01-23 41 17.624	0.113098145 4.477371 10.015564
2015-07-01-23 41 17.628	0.1083374 4.425003 10.409515
2015-07-01-23 41 17.646	0.008361816 4.3428802 10.686829
2015-07-01-23 41 17.652	-0.003540039 4.2369537 10.768951
2015-07-01-23 41 17.654	-0.18206787 4.039383 10.667786
2015-07-01-23 41 17.659	-0.12374878 3.9167938 10.399994
2015-07-01-23 41 17.666	-0.14160156 3.7942047 9.995331
2015-07-01-23 41 17.672	-0.17849731 3.706131 9.678741
2015-07-01-23 41 17.675	-0.033294678 3.6632843 9.325256
2015-07-01-23 41 17.679	0.091674805 3.6251984 9.15506
2015-07-01-23 41 17.680	0.2487793 3.5668793 9.09436
2015-07-01-23 41 17.684	0.4213562 3.5740204 9.201477
2015-07-01-23 41 17.684	0.44873047 3.5442657 9.638275
2015-07-01-23 41 17.687	0.6784363 3.4157257 10.232178
2015-07-01-23 41 17.693	0.6772461 3.2978973 10.870117
2015-07-01-23 41 17.698	0.68081665 3.153885 11.668732
2015-07-01-23 41 17.702	0.61535645 2.8813324 12.29715
2015-07-01-23 41 17.708	0.5141907 2.6123505 12.899384
2015-07-01-23 41 17.714	0.4142151 2.3624115 13.359985
2015-07-01-23 41 17.718	0.2487793 2.0589142 13.6622925
2015-07-01-23 41 17.723	-0.04876709 1.7542267 13.894379
2015-07-01-23 41 17.728	-0.30584717 1.4281158 13.961029
2015-07-01-23 41 17.733	-0.44985962 1.2222137 13.909851
2015-07-01-23 41 17.738	-0.5831604 1.0639191 13.542084
2015-07-01-23 41 17.743	-0.66171265 0.8544464 12.826782
2015-07-01-23 41 17.748	-0.67837524 0.64378357 11.924622
2015-07-01-23 41 17.753	-0.62838745 0.5033417 10.904633
2015-07-01-23 41 17.759	-0.7902527 0.5081024 9.913208
2015-07-01-23 41 17.763	-0.8890381 0.53785706 8.814667
2015-07-01-23 41 17.768	-0.9699707 0.69496155 7.9339294
2015-07-01-23 41 17.773	-0.85095215 0.9234772 7.1638794
2015-07-01-23 41 17.779	-0.7378845 1.0817719 6.648529
2015-07-01-23 41 17.783	-0.51412964 1.3150482 6.437866
2015-07-01-23 41 17.788	-0.21658325 1.5221405 6.494995
2015-07-01-23 41 17.793	0.051208496 1.6935272 6.803253
2015-07-01-23 41 17.799	0.23092651 1.8351593 7.340027
2015-07-01-23 41 17.803	0.36184692 1.8553925 8.069611
2015-07-01-23 41 17.808	0.43920898 1.8815765 8.821808
2015-07-01-23 41 17.814	0.4868164 1.8315887 9.554962
2015-07-01-23 41 17.819	0.5213318 1.7447052 10.131012
2015-07-01-23 41 17.823	0.44754028 1.6125946 10.590424
2015-07-01-23 41 17.830	0.32852173 1.4316864 10.911774
2015-07-01-23 41 17.834	0.12857056 1.153183 11.064117
2015-07-01-23 41 17.839	-0.0071105957 0.9960785 10.968903
2015-07-01-23 41 17.845	-0.3034668 0.7901764 10.723724
2015-07-01-23 41 17.850	-0.56411743 0.54737854 10.453552
2015-07-01-23 41 17.856	-0.7950134 0.4200287 10.079834
2015-07-01-23 41 17.860	-0.90808105 0.37361145 9.620422
2015-07-01-23 41 17.866	-1.0068665 0.2879181 9.182434
2015-07-01-23 41 17.869	-1.1782532 0.33076477 8.587341
2015-07-01-23 41 17.876	-1.2841797 0.3200531 8.044617
2015-07-01-23 41 17.881	-1.3186951 0.3117218 7.603058
2015-07-01-23 41 17.886	-1.3829651 0.4854889 7.2614746
2015-07-01-23 41 17.891	-1.4805603 0.65449524 6.9770203
2015-07-01-23 41 17.896	-1.4412842 0.8556366 6.733032
2015-07-01-23 41 17.901	-1.2889404 1.0770111 6.7294617
2015-07-01-23 41 17.906	-1.2103882 1.1996002 6.7782593
2015-07-01-23 41 17.913	-1.163971 1.2841034 6.9770203
2015-07-01-23 41 17.918	-1.0877991 1.3912201 7.0281982
2015-07-01-23 41 17.922	-1.0128174 1.4447784 7.2210083
2015-07-01-23 41 17.928	-0.89974976 1.5030975 7.5030823
2015-07-01-23 41 17.929	-0.77597046 1.5245209 7.538788
2015-07-01-23 41 17.934	-0.6414795 1.6304474 7.5304565
2015-07-01-23 41 17.940	-0.50460815 1.6423492 7.469757
2015-07-01-23 41 17.944	-0.2796631 1.6816254 7.328125
2015-07-01-23 41 17.949	-0.124938965 1.807785 7.1198425
2015-07-01-23 41 17.954	0.05239868 1.9029999 6.899658
2015-07-01-23 41 17.960	0.2071228 2.0220184 6.7104187
2015-07-01-23 41 17.964	0.39398193 2.0755768 6.583069
2015-07-01-23 41 17.969	0.567749 2.1826935 6.436676
2015-07-01-23 41 17.975	0.75460815 2.3040924 6.308136
2015-07-01-23 41 17.980	0.8236389 2.4028778 6.300995
2015-07-01-23 41 17.985	0.9343262 2.4350128 6.27005
2015-07-01-23 41 17.990	1.0283508 2.4826202 6.3509827
2015-07-01-23 41 17.995	1.1080933 2.5802155 6.5473633
2015-07-01-23 41 18.000	1.1628418 2.6849518 6.78421
2015-07-01-23 41 18.005	1.3151855 2.782547 7.2221985
2015-07-01-23 41 18.010	1.427063 2.8230133 7.500702
2015-07-01-23 41 18.017	1.5056152 2.776596 8.183868
2015-07-01-23 41 18.021	1.5056152 2.776596 8.183868
2015-07-01-23 41 18.027	1.5270386 2.712326 8.521881
2015-07-01-23 41 18.030	1.5591736 2.705185 8.976532
2015-07-01-23 41 18.035	1.5448914 2.6682892 9.306213
2015-07-01-23 41 18.041	1.4937134 2.6052094 9.764435
2015-07-01-23 41 18.045	1.375885 2.5278473 10.11554
2015-07-01-23 41 18.050	1.3699341 2.54451 10.498779
2015-07-01-23 41 18.055	1.4020691 2.5361786 10.845123
2015-07-01-23 41 18.065	1.4603882 2.3564606 11.20813
2015-07-01-23 41 18.067	1.561554 2.2207794 11.356903
2015-07-01-23 41 18.070	1.7162781 2.0041656 11.450928
2015-07-01-23 41 18.075	1.9900208 1.7256622 11.484253
2015-07-01-23 41 18.081	2.267334 1.5483246 11.241455
2015-07-01-23 41 18.085	2.4434814 1.3364716 11.074829
2015-07-01-23 41 18.090	2.7267456 1.1805573 10.739197
2015-07-01-23 41 18.095	2.8469543 1.0448761 10.617798
2015-07-01-23 41 18.101	3.0528564 1.0865326 10.517822
2015-07-01-23 41 18.105	3.1671143 1.0817719 10.50473
2015-07-01-23 41 18.110	3.0897522 1.1567535 10.578522
2015-07-01-23 41 18.116	2.9647827 1.1627045 10.75705
2015-07-01-23 41 18.121	2.7898254 1.1484222 11.009369
2015-07-01-23 41 18.125	2.6481934 1.0651093 11.214081
2015-07-01-23 41 18.130	2.4327698 0.92585754 11.2569275
2015-07-01-23 41 18.136	2.2375793 0.8056488 11.21051
2015-07-01-23 41 18.141	2.1744995 0.67115784 11.068878
2015-07-01-23 41 18.146	1.9388428 0.52119446 10.983185
2015-07-01-23 41 18.151	1.7043762 0.5271454 10.830841
2015-07-01-23 41 18.156	1.5282288 0.4771576 10.678497
2015-07-01-23 41 18.161	1.3520813 0.49501038 10.665405
2015-07-01-23 41 18.167	1.3163757 0.46525574 10.802277
2015-07-01-23 41 18.171	1.3163757 0.46525574 10.802277
2015-07-01-23 41 18.176	1.3009033 0.45335388 11.047455
2015-07-01-23 41 18.181	1.2854309 0.36528015 11.350952
2015-07-01-23 41 18.186	1.2116394 0.32243347 11.754425
2015-07-01-23 41 18.191	1.2973328 0.24507141 12.04126
2015-07-01-23 41 18.196	1.2806702 0.14866638 12.274536
2015-07-01-23 41 18.202	1.228302 0.040359497 12.295959
2015-07-01-23 41 18.206	1.158081 -0.06437683 12.238831
2015-07-01-23 41 18.212	1.0176392 -0.17149353 12.219788
2015-07-01-23 41 18.217	0.914093 -0.3726349 11.678253
2015-07-01-23 41 18.222	0.914093 -0.3726349 11.678253
2015-07-01-23 41 18.227	0.8593445 -0.43333435 11.394989
2015-07-01-23 41 18.231	0.79626465 -0.5832977 11.0177
2015-07-01-23 41 18.237	0.72366333 -0.79515076 10.624939
2015-07-01-23 41 18.242	0.70224 -0.97843933 10.289307
2015-07-01-23 41 18.246	0.7010498 -1.0117645 9.837036
2015-07-01-23 41 18.252	0.7319946 -1.0034332 9.600189
2015-07-01-23 41 18.257	0.9069519 -0.77967834 9.009857
2015-07-01-23 41 18.262	1.048584 -0.53330994 8.89798
2015-07-01-23 41 18.267	1.2306824 -0.27622986 8.839661
2015-07-01-23 41 18.272	1.53656 0.07368469 8.845612
2015-07-01-23 41 18.277	1.8531494 0.44502258 9.09079
2015-07-01-23 41 18.282	2.1376038 0.81159973 9.28717
2015-07-01-23 41 18.287	2.3530273 1.1555634 9.7323
2015-07-01-23 41 18.292	2.5386963 1.3686066 10.188141
