2015-07-01-23 47 04.349	-0.89141846 4.008438 5.2774353
2015-07-01-23 47 30.931	-0.7212219 0.83540344 11.328339
2015-07-01-23 47 30.932	-0.6010132 0.89967346 11.393799
2015-07-01-23 47 30.933	-0.44628906 0.9603729 11.434265
2015-07-01-23 47 30.936	-0.285614 1.0734406 11.408081
2015-07-01-23 47 30.941	-0.30584717 1.2234039 11.454498
2015-07-01-23 47 30.946	-0.3784485 1.3483734 11.346191
2015-07-01-23 47 30.951	-0.57006836 1.4519196 11.328339
2015-07-01-23 47 30.957	-0.83309937 1.4340668 11.262878
2015-07-01-23 47 30.965	-1.0390015 1.3507538 11.222412
2015-07-01-23 47 30.966	-1.5412598 1.3233795 11.264069
2015-07-01-23 47 30.971	-1.920929 1.1591339 11.258118
2015-07-01-23 47 30.976	-2.2303772 1.0543976 11.409271
2015-07-01-23 47 30.981	-2.5291138 0.87467957 11.489014
2015-07-01-23 47 30.986	-2.7469177 0.79255676 11.91272
2015-07-01-23 47 30.991	-2.8504639 0.7342377 12.3638
2015-07-01-23 47 30.997	-2.7373962 0.7009125 13.0017395
2015-07-01-23 47 31.001	-2.6219482 0.6759186 13.7586975
2015-07-01-23 47 31.006	-2.2577515 0.6568756 14.363312
2015-07-01-23 47 31.011	-1.8768921 0.58665466 14.687042
2015-07-01-23 47 31.017	-1.3353577 0.511673 15.035767
2015-07-01-23 47 31.022	-0.89974976 0.47120667 15.145264
2015-07-01-23 47 31.026	-0.5426941 0.44740295 15.157166
2015-07-01-23 47 31.031	-0.19396973 0.37480164 14.960785
2015-07-01-23 47 31.037	0.057159424 0.32957458 14.720367
2015-07-01-23 47 31.041	0.13809204 0.26054382 14.327606
2015-07-01-23 47 31.046	0.07739258 0.30220032 13.688477
2015-07-01-23 47 31.051	-0.11779785 0.2712555 13.029114
2015-07-01-23 47 31.057	-0.42129517 0.24388123 12.404266
2015-07-01-23 47 31.061	-0.79977417 0.23435974 11.796082
2015-07-01-23 47 31.067	-1.2496643 0.29148865 11.186707
2015-07-01-23 47 31.072	-1.7102661 0.32481384 10.709442
2015-07-01-23 47 31.077	-2.2375183 0.3283844 10.220276
2015-07-01-23 47 31.081	-2.6052856 0.2950592 9.929871
2015-07-01-23 47 31.087	-3.050415 0.3355255 9.622803
2015-07-01-23 47 31.092	-3.3146362 0.4426422 9.532349
2015-07-01-23 47 31.097	-3.4824524 0.56404114 9.564484
2015-07-01-23 47 31.102	-3.5419617 0.74375916 9.6596985
2015-07-01-23 47 31.107	-3.474121 0.8330231 10.027466
2015-07-01-23 47 31.112	-3.2515564 0.88301086 10.485687
2015-07-01-23 47 31.117	-2.9742432 1.0472565 10.904633
2015-07-01-23 47 31.122	-2.4577026 1.0936737 11.2247925
2015-07-01-23 47 31.127	-1.8852234 1.0984344 11.427124
2015-07-01-23 47 31.132	-1.3329773 1.0984344 11.59137
2015-07-01-23 47 31.137	-0.8295288 1.0865326 11.649689
2015-07-01-23 47 31.142	-0.47485352 1.0972443 11.497345
2015-07-01-23 47 31.147	-0.24871826 0.9853668 11.053406
2015-07-01-23 47 31.152	-0.08685303 1.0353546 10.607086
2015-07-01-23 47 31.158	0.07620239 1.06987 9.958435
2015-07-01-23 47 31.162	0.09881592 1.1139069 9.275269
2015-07-01-23 47 31.167	0.067871094 1.287674 8.6206665
2015-07-01-23 47 31.174	-0.12017822 1.4197845 7.405487
2015-07-01-23 47 31.178	-0.12017822 1.4197845 7.405487
2015-07-01-23 47 31.182	-0.16064453 1.5173798 6.8960876
2015-07-01-23 47 31.187	-0.2368164 1.5661774 6.6140137
2015-07-01-23 47 31.193	-0.2451477 1.7280426 6.276001
2015-07-01-23 47 31.198	-0.29275513 1.794693 5.942749
2015-07-01-23 47 31.202	-0.30822754 1.910141 5.839203
2015-07-01-23 47 31.208	-0.36297607 1.9541779 5.648773
2015-07-01-23 47 31.213	-0.42367554 2.0136871 5.6440125
2015-07-01-23 47 31.219	-0.54507446 2.1267548 5.7606506
2015-07-01-23 47 31.223	-0.5331726 2.2469635 5.7975464
2015-07-01-23 47 31.228	-0.57006836 2.3183746 5.667816
2015-07-01-23 47 31.234	-0.56411743 2.3993073 5.6642456
2015-07-01-23 47 31.239	-0.5605469 2.5337982 5.6071167
2015-07-01-23 47 31.244	-0.51651 2.6111603 5.558319
2015-07-01-23 47 31.254	-0.52960205 2.6766205 5.6820984
2015-07-01-23 47 31.258	-0.53793335 2.8563385 5.782074
2015-07-01-23 47 31.262	-0.44509888 2.9158478 5.929657
2015-07-01-23 47 31.266	-0.45343018 3.0146332 6.0986633
2015-07-01-23 47 31.269	-0.40463257 3.0253448 6.178406
2015-07-01-23 47 31.275	-0.44628906 3.0443878 6.3486023
2015-07-01-23 47 31.280	-0.52960205 3.0931854 6.443817
2015-07-01-23 47 31.285	-0.5022278 3.0670013 6.569977
2015-07-01-23 47 31.302	-0.5260315 3.1455536 6.7782593
2015-07-01-23 47 31.307	-0.4593811 3.1788788 6.923462
2015-07-01-23 47 31.318	-0.45343018 3.2419586 7.2662354
2015-07-01-23 47 31.324	-0.41177368 3.3181305 7.622101
2015-07-01-23 47 31.328	-0.36297607 3.2907562 7.9006042
2015-07-01-23 47 31.329	-0.32369995 3.3097992 8.185059
2015-07-01-23 47 31.329	-0.29156494 3.276474 8.4730835
2015-07-01-23 47 31.330	-0.19515991 3.269333 8.780151
2015-07-01-23 47 31.331	-0.06781006 3.161026 8.893219
2015-07-01-23 47 31.333	0.22497559 3.1312714 9.038422
2015-07-01-23 47 31.339	0.4534912 3.007492 9.1657715
2015-07-01-23 47 31.343	0.67248535 2.9694061 9.270508
2015-07-01-23 47 31.348	0.88790894 2.9289398 9.4930725
2015-07-01-23 47 31.353	0.9819336 2.9003754 9.560913
2015-07-01-23 47 31.359	1.177124 2.8872833 9.73111
2015-07-01-23 47 31.363	1.3163757 2.8491974 9.903687
2015-07-01-23 47 31.369	1.356842 2.8182526 9.92749
2015-07-01-23 47 31.374	1.5341797 2.8706207 10.008423
2015-07-01-23 47 31.379	1.5853577 2.8765717 10.133392
2015-07-01-23 47 31.383	1.6079712 2.8491974 10.202423
2015-07-01-23 47 31.389	1.6139221 2.859909 10.235748
2015-07-01-23 47 31.394	1.5627441 2.8670502 10.31073
2015-07-01-23 47 31.399	1.5175171 2.871811 10.330963
2015-07-01-23 47 31.404	1.4663391 2.8777618 10.354767
2015-07-01-23 47 31.409	1.388977 2.8503876 10.303589
2015-07-01-23 47 31.414	1.2271118 2.8218231 10.483307
2015-07-01-23 47 31.419	1.1295166 2.7873077 10.524963
2015-07-01-23 47 31.424	1.0581055 2.6980438 10.658264
2015-07-01-23 47 31.429	0.98669434 2.5885468 10.663025
2015-07-01-23 47 31.434	1.0604858 2.60878 10.811798
2015-07-01-23 47 31.439	1.1164246 2.6718597 10.976044
2015-07-01-23 47 31.444	1.061676 2.8051605 10.986755
2015-07-01-23 47 31.449	1.1057129 2.878952 11.048645
2015-07-01-23 47 31.454	1.035492 2.9003754 10.989136
2015-07-01-23 47 31.460	1.0188293 2.8765717 10.864166
2015-07-01-23 47 31.465	1.0021667 2.7516022 10.741577
2015-07-01-23 47 31.469	0.99383545 2.6302032 10.820129
2015-07-01-23 47 31.476	0.95932007 2.5933075 10.880829
2015-07-01-23 47 31.480	0.97598267 2.4707184 11.070068
2015-07-01-23 47 31.485	0.933136 2.3683624 11.284302
2015-07-01-23 47 31.489	1.0045471 2.2517242 11.535431
2015-07-01-23 47 31.495	1.1271362 2.1707916 11.902008
2015-07-01-23 47 31.500	1.3080444 2.1588898 12.181702
2015-07-01-23 47 31.504	1.5734558 2.1874542 12.403076
2015-07-01-23 47 31.510	1.8281555 2.2291107 12.580414
2015-07-01-23 47 31.515	2.0281067 2.275528 12.575653
2015-07-01-23 47 31.521	2.1447449 2.2481537 12.472107
2015-07-01-23 47 31.525	2.1923523 2.2588654 12.215027
2015-07-01-23 47 31.530	2.17807 2.1886444 11.703247
2015-07-01-23 47 31.535	2.1864014 2.1529388 11.268829
2015-07-01-23 47 31.540	1.9602661 2.1136627 10.772522
2015-07-01-23 47 31.545	1.6853333 2.0981903 10.413086
2015-07-01-23 47 31.550	1.3961182 2.0922394 10.186951
2015-07-01-23 47 31.555	1.0854797 2.0434418 9.9227295
2015-07-01-23 47 31.564	0.7653198 1.9791718 9.841797
2015-07-01-23 47 31.567	0.554657 1.9339447 9.889404
2015-07-01-23 47 31.571	0.39160156 2.0136871 10.126251
2015-07-01-23 47 31.576	0.22259521 2.0267792 10.526154
2015-07-01-23 47 31.585	0.04763794 2.064865 10.990326
2015-07-01-23 47 31.588	-0.05709839 2.0529633 11.422363
2015-07-01-23 47 31.590	-0.0892334 2.0755768 11.765137
2015-07-01-23 47 31.596	-0.04876709 1.993454 11.900818
2015-07-01-23 47 31.601	-0.0023498535 1.9363251 12.022217
2015-07-01-23 47 31.606	0.07977295 1.8315887 12.023407
2015-07-01-23 47 31.611	0.13095093 1.7351837 11.886536
2015-07-01-23 47 31.616	0.19641113 1.724472 11.72229
2015-07-01-23 47 31.621	0.20236206 1.5840302 11.46521
2015-07-01-23 47 31.627	0.2737732 1.5435638 11.268829
2015-07-01-23 47 31.631	0.22021484 1.4185944 11.004608
2015-07-01-23 47 31.636	0.16070557 1.3578949 10.707062
2015-07-01-23 47 31.642	0.14404297 1.3102875 10.467834
2015-07-01-23 47 31.646	0.27139282 1.2888641 10.424988
2015-07-01-23 47 31.651	0.1749878 1.2912445 10.24765
2015-07-01-23 47 31.656	0.14047241 1.3352814 10.071503
2015-07-01-23 47 31.662	0.1821289 1.4233551 9.958435
2015-07-01-23 47 31.668	0.23449707 1.5054779 9.763245
2015-07-01-23 47 31.672	0.20950317 1.5923615 9.615662
2015-07-01-23 47 31.678	0.22735596 1.7006683 9.3454895
2015-07-01-23 47 31.683	0.2642517 1.8661041 9.15387
2015-07-01-23 47 31.687	0.3380432 1.9577484 8.7872925
2015-07-01-23 47 31.692	0.3297119 1.9910736 8.467133
2015-07-01-23 47 31.698	0.41064453 2.0136871 8.2421875
2015-07-01-23 47 31.703	0.9736023 1.9720306 8.00058
2015-07-01-23 47 31.707	2.2494812 1.7137604 7.80896
2015-07-01-23 47 31.712	0.94384766 1.8827667 7.0055847
2015-07-01-23 47 31.718	0.25234985 1.9541779 6.5985413
2015-07-01-23 47 31.723	-0.032104492 1.8696747 6.4783325
2015-07-01-23 47 31.728	-0.071380615 1.9541779 6.2462463
2015-07-01-23 47 31.733	0.0012207031 2.0720062 6.161743
2015-07-01-23 47 31.738	0.2809143 2.1767426 6.062958
2015-07-01-23 47 31.743	0.44754028 2.2933807 5.943939
2015-07-01-23 47 31.748	0.5629883 2.3957367 5.8891907
2015-07-01-23 47 31.753	0.57489014 2.4647675 5.8237305
2015-07-01-23 47 31.759	0.55703735 2.5337982 5.7796936
2015-07-01-23 47 31.766	0.3975525 2.5147552 5.6880493
2015-07-01-23 47 31.774	0.18807983 2.5421295 5.8677673
2015-07-01-23 47 31.776	-0.020202637 2.4719086 5.8939514
2015-07-01-23 47 31.781	-0.30108643 2.5421295 6.058197
2015-07-01-23 47 31.785	-0.41534424 2.5659332 6.2022095
2015-07-01-23 47 31.790	-0.5248413 2.661148 6.379547
2015-07-01-23 47 31.797	-0.5248413 2.661148 6.379547
2015-07-01-23 47 31.799	-0.6414795 2.7158966 6.5473633
2015-07-01-23 47 31.805	-0.78549194 2.8575287 6.7413635
2015-07-01-23 47 31.809	-0.78549194 2.8575287 6.7413635
2015-07-01-23 47 31.813	-0.7712097 2.9836884 6.9127502
2015-07-01-23 47 31.819	-0.8223877 3.0598602 7.007965
2015-07-01-23 47 31.824	-0.8223877 3.0598602 7.007965
2015-07-01-23 47 31.831	-0.83428955 3.019394 7.050812
2015-07-01-23 47 31.834	-0.7247925 2.9896393 7.0948486
2015-07-01-23 47 31.839	-0.6176758 2.8813324 7.2614746
2015-07-01-23 47 31.846	-0.6176758 2.8813324 7.2614746
2015-07-01-23 47 31.849	-0.48199463 2.8777618 7.354309
2015-07-01-23 47 31.853	-0.3117981 2.8622894 7.4804688
2015-07-01-23 47 31.863	-0.13327026 2.5992584 7.814911
2015-07-01-23 47 31.869	-0.13327026 2.5992584 7.814911
2015-07-01-23 47 31.872	-0.13208008 2.5171356 8.00296
2015-07-01-23 47 31.874	-0.13327026 2.3683624 8.139832
2015-07-01-23 47 31.895	-0.3022766 2.0910492 8.370728
2015-07-01-23 47 31.897	-0.3022766 2.0910492 8.370728
2015-07-01-23 47 31.900	-0.25585938 2.063675 8.338593
2015-07-01-23 47 31.902	-0.33798218 1.9946442 8.404053
2015-07-01-23 47 31.908	-0.52127075 1.7887421 8.557587
2015-07-01-23 47 31.910	-0.52127075 1.7887421 8.557587
2015-07-01-23 47 31.912	-0.58673096 1.6256866 8.507599
2015-07-01-23 47 31.915	-0.6997986 1.480484 8.589722
2015-07-01-23 47 31.941	-0.779541 1.1317596 8.844421
2015-07-01-23 47 31.943	-0.779541 1.1317596 8.844421
2015-07-01-23 47 31.944	-0.811676 0.9056244 9.084839
2015-07-01-23 47 31.946	-0.7057495 0.64378357 9.465698
2015-07-01-23 47 31.947	-0.4593811 0.66163635 9.814423
2015-07-01-23 47 31.949	-0.4593811 0.66163635 9.814423
2015-07-01-23 47 31.950	-0.24871826 0.7485199 10.126251
2015-07-01-23 47 31.953	-0.18325806 0.838974 10.548767
2015-07-01-23 47 31.958	-0.15350342 0.8651581 11.006989
2015-07-01-23 47 31.963	-0.285614 0.82588196 11.440216
2015-07-01-23 47 31.968	-0.4998474 0.71043396 11.802032
2015-07-01-23 47 31.974	-0.9104614 0.6652069 12.038879
2015-07-01-23 47 31.979	-1.5971985 0.6223602 12.504242
2015-07-01-23 47 31.983	-1.818573 0.659256 12.74704
2015-07-01-23 47 31.988	-1.998291 0.7068634 13.139801
2015-07-01-23 47 31.993	-2.1256409 0.69377136 13.468292
2015-07-01-23 47 31.998	-2.113739 0.7389984 13.962219
2015-07-01-23 47 32.004	-2.1220703 0.774704 14.473999
2015-07-01-23 47 32.008	-1.9328308 0.80326843 14.806061
2015-07-01-23 47 32.013	-1.6531372 0.8163605 14.954834
2015-07-01-23 47 32.018	-1.3996277 0.87467957 14.978638
2015-07-01-23 47 32.024	-1.0818481 0.9068146 14.726318
2015-07-01-23 47 32.029	-0.81762695 0.9234772 14.247864
2015-07-01-23 47 32.033	-0.6486206 0.9532318 13.540894
2015-07-01-23 47 32.039	-0.6164856 0.89372253 12.676819
2015-07-01-23 47 32.044	-0.6890869 0.8818207 11.97818
2015-07-01-23 47 32.049	-0.8533325 1.0222626 11.158142
2015-07-01-23 47 32.054	-1.0925598 1.1496124 10.640411
2015-07-01-23 47 32.059	-1.2615662 1.3079071 10.031036
2015-07-01-23 47 32.064	-1.5257874 1.3769379 9.526398
2015-07-01-23 47 32.069	-1.8161926 1.5054779 9.101501
2015-07-01-23 47 32.074	-2.242279 1.5411835 8.763489
2015-07-01-23 47 32.081	-2.7409668 1.5173798 8.534973
2015-07-01-23 47 32.085	-3.1682434 1.5280914 8.239807
2015-07-01-23 47 32.089	-3.653839 1.4876251 8.019623
2015-07-01-23 47 32.094	-4.0299377 1.4983368 7.9541626
2015-07-01-23 47 32.099	-4.372711 1.5649872 7.788727
2015-07-01-23 47 32.104	-4.4893494 1.6483002 7.835144
2015-07-01-23 47 32.109	-4.659546 1.7447052 7.8458557
2015-07-01-23 47 32.114	-4.5869446 1.8601532 8.240997
2015-07-01-23 47 32.119	-4.36438 1.8125458 8.663513
2015-07-01-23 47 32.125	-4.038269 1.7149506 9.28717
2015-07-01-23 47 32.129	-3.5705261 1.58284 9.950104
2015-07-01-23 47 32.134	-3.0218506 1.4447784 10.699921
2015-07-01-23 47 32.139	-2.4505615 1.3400421 11.390228
2015-07-01-23 47 32.145	-1.8638 1.2460175 11.909149
2015-07-01-23 47 32.149	-1.3651123 1.249588 12.324524
2015-07-01-23 47 32.154	-0.8223877 1.2733917 12.448303
2015-07-01-23 47 32.160	-0.3034668 1.3531342 12.380463
2015-07-01-23 47 32.165	0.21069336 1.5149994 12.224548
2015-07-01-23 47 32.169	0.5534668 1.6363983 11.685394
2015-07-01-23 47 32.175	0.8414917 1.7280426 11.14267
2015-07-01-23 47 32.180	1.0188293 1.7328033 10.573761
2015-07-01-23 47 32.187	1.0533447 1.6233063 10.05365
2015-07-01-23 47 32.191	0.9236145 1.6506805 9.621613
2015-07-01-23 47 32.194	0.7677002 1.7363739 9.247894
2015-07-01-23 47 32.200	0.64868164 1.8292084 8.849182
2015-07-01-23 47 32.205	0.50942993 1.8922882 8.493317
2015-07-01-23 47 32.210	0.34875488 1.9839325 8.216003
2015-07-01-23 47 32.216	0.16903687 2.1779327 7.7994385
2015-07-01-23 47 32.220	0.05596924 2.243393 7.4721375
2015-07-01-23 47 32.225	-0.011871338 2.4504852 7.2400513
2015-07-01-23 47 32.231	-0.15112305 2.5873566 7.071045
2015-07-01-23 47 32.235	-0.3284607 2.6659088 6.935364
2015-07-01-23 47 32.240	-0.51174927 2.7408905 6.905609
2015-07-01-23 47 32.245	-0.69384766 2.8420563 6.8461
2015-07-01-23 47 32.254	-0.766449 2.9063263 6.948456
2015-07-01-23 47 32.255	-0.81048584 2.9206085 7.03891
2015-07-01-23 47 32.260	-0.9437866 2.9503632 7.085327
2015-07-01-23 47 32.265	-0.9961548 3.0681915 7.2936096
2015-07-01-23 47 32.270	-1.1104126 3.0610504 7.4804688
2015-07-01-23 47 32.275	-1.1032715 3.0741425 7.604248
2015-07-01-23 47 32.281	-1.1532593 3.1110382 7.778015
2015-07-01-23 47 32.286	-1.0449524 3.128891 7.8946533
2015-07-01-23 47 32.290	-1.1306458 3.153885 8.081512
2015-07-01-23 47 32.298	-1.0973206 3.1812592 8.430237
2015-07-01-23 47 32.302	-1.0378113 3.2407684 8.571869
2015-07-01-23 47 32.307	-0.9128418 3.2526703 8.850372
2015-07-01-23 47 32.311	-0.7831116 3.2050629 9.064606
2015-07-01-23 47 32.316	-0.5593567 3.1753082 9.309784
2015-07-01-23 47 32.323	-0.39630127 3.212204 9.371674
2015-07-01-23 47 32.328	-0.19039917 3.166977 9.432373
2015-07-01-23 47 32.331	-0.028533936 3.161026 9.489502
2015-07-01-23 47 32.337	0.14404297 3.1253204 9.582336
2015-07-01-23 47 32.343	0.32852173 3.052719 9.584717
2015-07-01-23 47 32.347	0.46420288 3.0182037 9.647797
2015-07-01-23 47 32.354	0.5046692 3.0372467 9.652557
2015-07-01-23 47 32.357	0.58322144 3.045578 9.688263
2015-07-01-23 47 32.363	0.5391846 3.1265106 9.689453
2015-07-01-23 47 32.368	0.57250977 3.155075 9.713257
2015-07-01-23 47 32.372	0.60702515 3.1431732 9.763245
2015-07-01-23 47 32.377	0.59155273 3.2133942 9.656128
2015-07-01-23 47 32.385	0.6046448 3.308609 9.7323
2015-07-01-23 47 32.390	0.46777344 3.3562164 9.687073
2015-07-01-23 47 32.395	0.37017822 3.4550018 9.5763855
2015-07-01-23 47 32.398	0.37017822 3.4550018 9.5763855
2015-07-01-23 47 32.402	0.28686523 3.5049896 9.556152
2015-07-01-23 47 32.409	0.19641113 3.6204376 9.598999
2015-07-01-23 47 32.415	0.19522095 3.6144867 9.557343
2015-07-01-23 47 32.419	0.06072998 3.6513824 9.594238
2015-07-01-23 47 32.427	-0.0154418945 3.641861 9.419281
2015-07-01-23 47 32.431	-0.02734375 3.5811615 9.613281
2015-07-01-23 47 32.435	-0.019012451 3.456192 9.687073
2015-07-01-23 47 32.439	-0.0154418945 3.3062286 9.86322
2015-07-01-23 47 32.444	-0.084472656 3.141983 9.985809
2015-07-01-23 47 32.448	-0.11541748 3.0348663 10.198853
2015-07-01-23 47 32.454	-0.10946655 2.9896393 10.370239
2015-07-01-23 47 32.458	0.007171631 2.9610748 10.5963745
2015-07-01-23 47 32.464	0.16784668 2.9539337 10.595184
2015-07-01-23 47 32.468	0.23925781 2.9765472 10.663025
2015-07-01-23 47 32.475	0.20831299 2.8872833 10.691589
2015-07-01-23 47 32.478	0.2642517 2.8099213 10.541626
2015-07-01-23 47 32.484	0.37374878 2.6718597 10.559479
2015-07-01-23 47 32.489	0.48086548 2.6385345 10.530914
2015-07-01-23 47 32.493	0.6439209 2.5302277 10.517822
2015-07-01-23 47 32.498	0.8260193 2.4504852 10.621368
2015-07-01-23 47 32.504	1.0759583 2.3302765 10.82489
2015-07-01-23 47 32.511	1.3877869 2.2552948 11.089111
2015-07-01-23 47 32.515	1.6996155 2.230301 11.397369
2015-07-01-23 47 32.518	1.9614563 2.1838837 11.666351
2015-07-01-23 47 32.524	2.5267944 2.0970001 11.966278
2015-07-01-23 47 32.538	2.5267944 2.0970001 11.966278
2015-07-01-23 47 32.541	2.6577148 2.063675 11.766327
2015-07-01-23 47 32.544	2.9814453 2.0339203 11.027222
2015-07-01-23 47 32.546	2.9814453 2.0339203 11.027222
2015-07-01-23 47 32.551	3.081421 2.0160675 10.060791
2015-07-01-23 47 32.555	3.0397644 2.0565338 9.706116
2015-07-01-23 47 32.559	3.0397644 2.0565338 9.706116
2015-07-01-23 47 32.565	2.851715 2.0172577 9.216949
2015-07-01-23 47 32.570	2.851715 2.0172577 9.216949
2015-07-01-23 47 32.574	2.8100586 1.9363251 9.081268
2015-07-01-23 47 32.579	2.5970154 1.8887177 9.125305
2015-07-01-23 47 32.587	2.2209167 1.7089996 9.507355
2015-07-01-23 47 32.589	2.2209167 1.7089996 9.507355
2015-07-01-23 47 32.593	1.9947815 1.5471344 9.762054
2015-07-01-23 47 32.597	1.6472473 1.467392 9.976288
2015-07-01-23 47 32.602	1.4104004 1.4102631 10.242889
2015-07-01-23 47 32.608	1.2271118 1.351944 10.511871
2015-07-01-23 47 32.612	1.0307312 1.3126678 10.707062
2015-07-01-23 47 32.617	0.96884155 1.2293549 10.812988
2015-07-01-23 47 32.623	0.8760071 1.26268 10.7951355
2015-07-01-23 47 32.628	0.8581543 1.2150726 10.790375
2015-07-01-23 47 32.633	0.91171265 1.1591339 10.683258
2015-07-01-23 47 32.637	0.9307556 1.0746307 10.624939
2015-07-01-23 47 32.643	0.849823 1.0793915 10.616608
2015-07-01-23 47 32.648	0.8760071 0.9877472 10.477356
2015-07-01-23 47 32.653	0.66534424 0.91871643 10.369049
2015-07-01-23 47 32.658	0.7105713 0.7568512 10.321442
2015-07-01-23 47 32.663	0.4451599 0.7306671 10.165527
2015-07-01-23 47 32.668	0.4451599 0.7306671 10.165527
2015-07-01-23 47 32.673	0.34399414 0.74494934 10.095306
2015-07-01-23 47 32.678	0.123809814 0.8044586 9.985809
2015-07-01-23 47 32.685	-0.011871338 0.95680237 9.917969
2015-07-01-23 47 32.689	-0.12731934 1.0401154 9.757294
2015-07-01-23 47 32.694	-0.23324585 1.1555634 9.41452
2015-07-01-23 47 32.699	-0.26657104 1.3543243 9.099121
2015-07-01-23 47 32.704	-0.26776123 1.4638214 8.792053
2015-07-01-23 47 32.709	-0.3106079 1.5578461 8.333832
2015-07-01-23 47 32.713	-0.3451233 1.692337 7.9660645
2015-07-01-23 47 32.718	-0.3522644 1.7577972 7.4649963
2015-07-01-23 47 32.723	-0.3356018 1.8173065 7.0246277
2015-07-01-23 47 32.729	-0.28204346 1.8423004 6.698517
2015-07-01-23 47 32.743	-0.37130737 1.9089508 6.365265
2015-07-01-23 47 32.746	-0.41177368 2.000595 6.0486755
2015-07-01-23 47 32.747	-0.44033813 2.0077362 5.826111
2015-07-01-23 47 32.749	-0.4022522 2.116043 5.646393
2015-07-01-23 47 32.754	-0.43200684 2.1529388 5.5749817
2015-07-01-23 47 32.758	-0.48794556 2.256485 5.4464417
2015-07-01-23 47 32.764	-0.50460815 2.28862 5.3928833
2015-07-01-23 47 32.769	-0.55578613 2.404068 5.397644
2015-07-01-23 47 32.774	-0.57958984 2.4457245 5.365509
2015-07-01-23 47 32.779	-0.62124634 2.5099945 5.4833374
2015-07-01-23 47 32.784	-0.631958 2.5314178 5.5880737
2015-07-01-23 47 32.789	-0.7319336 2.634964 5.853485
2015-07-01-23 47 32.794	-0.7307434 2.6587677 6.0808105
2015-07-01-23 47 32.799	-0.82714844 2.7599335 6.255768
2015-07-01-23 47 32.804	-0.9116516 2.73732 6.417633
2015-07-01-23 47 32.809	-0.89260864 2.8230133 6.648529
2015-07-01-23 47 32.814	-0.9866333 2.8682404 6.7663574
2015-07-01-23 47 32.819	-1.0401917 2.8968048 6.937744
2015-07-01-23 47 32.824	-1.080658 3.0479584 6.994873
2015-07-01-23 47 32.829	-1.0901794 3.0503387 7.2174377
2015-07-01-23 47 32.835	-1.0651855 3.0301056 7.219818
2015-07-01-23 47 32.839	-1.1377869 3.0848541 7.2983704
2015-07-01-23 47 32.847	-1.1675415 3.0503387 7.525696
2015-07-01-23 47 32.850	-1.1306458 3.051529 7.7946777
2015-07-01-23 47 32.854	-1.0318604 3.0479584 7.8565674
2015-07-01-23 47 32.859	-0.9449768 2.988449 7.9851074
2015-07-01-23 47 32.866	-0.90689087 2.903946 8.26004
2015-07-01-23 47 32.872	-0.7628784 2.820633 8.496887
2015-07-01-23 47 32.876	-0.71765137 2.6504364 8.89917
2015-07-01-23 47 32.882	-0.63790894 2.4695282 9.22171
2015-07-01-23 47 32.896	-0.779541 2.3350372 9.447845
2015-07-01-23 47 32.898	-0.79263306 2.2362518 9.804901
2015-07-01-23 47 32.900	-0.7295532 2.089859 9.92868
2015-07-01-23 47 32.902	-0.71051025 1.9565582 10.144104
2015-07-01-23 47 32.907	-0.71884155 1.8244476 10.24646
2015-07-01-23 47 32.915	-0.9045105 1.762558 10.37381
2015-07-01-23 47 32.917	-0.9842529 1.6732941 10.521393
2015-07-01-23 47 32.920	-1.0032959 1.576889 10.6154175
2015-07-01-23 47 32.927	-1.048523 1.5209503 10.733246
2015-07-01-23 47 32.931	-1.1330261 1.5245209 10.921295
2015-07-01-23 47 32.935	-1.1937256 1.531662 10.936768
2015-07-01-23 47 32.940	-0.9878235 1.6542511 11.091492
2015-07-01-23 47 32.945	-0.946167 1.8256378 11.1736145
2015-07-01-23 47 32.950	-0.9533081 2.0041656 11.155762
2015-07-01-23 47 32.955	-1.2008667 2.0422516 11.153381
2015-07-01-23 47 32.960	-1.54245 1.9708405 11.022461
2015-07-01-23 47 32.965	-1.9887695 1.7970734 10.805847
2015-07-01-23 47 32.970	-2.382721 1.5947418 10.703491
2015-07-01-23 47 32.975	-2.768341 1.3507538 10.50354
2015-07-01-23 47 32.980	-3.030182 1.1746063 10.611847
2015-07-01-23 47 32.987	-3.1099243 1.0115509 11.108154
2015-07-01-23 47 32.991	-3.1123047 0.86634827 12.004364
2015-07-01-23 47 32.995	-3.159912 0.8306427 13.155273
2015-07-01-23 47 33.000	-3.0361328 0.67115784 14.164551
2015-07-01-23 47 33.005	-3.0789795 0.5569 15.117889
2015-07-01-23 47 33.011	-2.8397522 0.5664215 15.985535
2015-07-01-23 47 33.015	-2.4565125 0.55332947 16.460419
2015-07-01-23 47 33.020	-2.017334 0.54499817 16.825806
2015-07-01-23 47 33.025	-1.6471863 0.5521393 16.809143
2015-07-01-23 47 33.031	-1.2401428 0.56404114 16.646088
2015-07-01-23 47 33.035	-0.9628296 0.53666687 16.269989
2015-07-01-23 47 33.040	-0.7545471 0.40693665 15.661804
2015-07-01-23 47 33.045	-0.63790894 0.3117218 14.897705
2015-07-01-23 47 33.051	-0.6414795 0.27244568 14.165741
2015-07-01-23 47 33.055	-0.6664734 0.23554993 13.573029
2015-07-01-23 47 33.060	-0.6997986 0.24031067 13.012451
2015-07-01-23 47 33.066	-0.881897 0.28910828 12.5399475
2015-07-01-23 47 33.071	-1.1663513 0.29029846 12.060303
