2015-07-20-18 36 25.202	0.27972412 6.3923798 7.5042725
2015-07-20-18 36 36.258	-2.8349915 2.2529144 16.780579
2015-07-20-18 36 36.263	-3.1694336 2.3683624 15.979584
2015-07-20-18 36 36.268	-3.3919983 2.4766693 15.12265
2015-07-20-18 36 36.276	-3.6133728 2.5278473 13.808685
2015-07-20-18 36 36.281	-3.6562195 2.41716 13.506378
2015-07-20-18 36 36.285	-3.6193237 2.1457977 13.509949
2015-07-20-18 36 36.289	-3.4622192 1.9244232 13.990784
2015-07-20-18 36 36.293	-3.0742188 1.7089996 14.632294
2015-07-20-18 36 36.302	-2.6445618 1.5709381 15.3237915
2015-07-20-18 36 36.306	-2.2113342 1.384079 16.026001
2015-07-20-18 36 36.309	-1.8411865 1.2067413 16.421143
2015-07-20-18 36 36.314	-1.5245972 1.0044098 16.844849
2015-07-20-18 36 36.319	-1.2996521 0.8794403 17.134064
2015-07-20-18 36 36.326	-1.1211243 0.74375916 17.207855
2015-07-20-18 36 36.328	-1.1949158 0.6175995 17.072174
2015-07-20-18 36 36.339	-1.337738 0.49263 16.929352
2015-07-20-18 36 36.346	-1.6079102 0.345047 16.52707
2015-07-20-18 36 36.350	-1.9828186 0.09034729 16.003387
2015-07-20-18 36 36.353	-2.402954 0.001083374 15.589203
2015-07-20-18 36 36.356	-2.7373962 -0.047714233 15.298798
2015-07-20-18 36 36.360	-3.1289673 -0.05961609 15.080994
2015-07-20-18 36 36.364	-3.4003296 -0.1000824 15.022675
2015-07-20-18 36 36.369	-3.678833 -0.08699036 14.898895
2015-07-20-18 36 36.380	-3.7181091 -0.12745667 14.751312
2015-07-20-18 36 36.387	-3.7954712 -0.092941284 14.721558
2015-07-20-18 36 36.393	-3.8287964 -0.092941284 14.437103
2015-07-20-18 36 36.396	-3.781189 -0.073898315 14.177643
2015-07-20-18 36 36.399	-3.5979004 -0.045333862 13.728943
2015-07-20-18 36 36.400	-3.3955688 -0.045333862 13.330231
2015-07-20-18 36 36.406	-3.1646729 0.03916931 12.780365
2015-07-20-18 36 36.408	-2.8504639 0.08677673 12.273346
2015-07-20-18 36 36.413	-2.6171875 0.16889954 11.650879
2015-07-20-18 36 36.418	-2.4386597 0.2462616 10.948669
2015-07-20-18 36 36.424	-2.1994324 0.2629242 10.283356
2015-07-20-18 36 36.427	-1.9173584 0.2879181 9.639465
2015-07-20-18 36 36.433	-1.6912231 0.33195496 8.951538
2015-07-20-18 36 36.438	-1.4067688 0.31410217 8.280273
2015-07-20-18 36 36.443	-1.074707 0.40812683 7.74588
2015-07-20-18 36 36.448	-0.83428955 0.45454407 7.162689
2015-07-20-18 36 36.453	-0.58673096 0.44502258 6.65448
2015-07-20-18 36 36.458	-0.401062 0.51405334 6.306946
2015-07-20-18 36 36.463	-0.27252197 0.51524353 5.9153748
2015-07-20-18 36 36.468	-0.16064453 0.524765 5.4976196
2015-07-20-18 36 36.473	-0.11065674 0.5664215 5.197693
2015-07-20-18 36 36.478	-0.0154418945 0.57951355 4.9834595
2015-07-20-18 36 36.483	0.0178833 0.60450745 4.8477783
2015-07-20-18 36 36.488	0.03930664 0.659256 4.782318
2015-07-20-18 36 36.493	0.021453857 0.76161194 4.685913
2015-07-20-18 36 36.499	0.06549072 0.86753845 4.674011
2015-07-20-18 36 36.503	0.0059814453 0.95799255 4.743042
2015-07-20-18 36 36.508	-0.01663208 0.9687042 4.72876
2015-07-20-18 36 36.513	-0.11779785 1.050827 4.6549683
2015-07-20-18 36 36.519	-0.19873047 1.1103363 4.5657043
2015-07-20-18 36 36.523	-0.3201294 1.1841278 4.466919
2015-07-20-18 36 36.528	-0.4760437 1.2710114 4.256256
2015-07-20-18 36 36.534	-0.48913574 1.3352814 4.082489
2015-07-20-18 36 36.539	-0.50460815 1.3448029 3.9325256
2015-07-20-18 36 36.544	-0.45224 1.3293304 3.6290283
2015-07-20-18 36 36.548	-0.484375 1.3590851 3.4635925
2015-07-20-18 36 36.554	-0.4093933 1.300766 3.1541443
2015-07-20-18 36 36.560	-0.38916016 1.3471832 2.901825
2015-07-20-18 36 36.564	-0.3022766 1.3174286 2.748291
2015-07-20-18 36 36.569	-0.24276733 1.3448029 2.453125
2015-07-20-18 36 36.576	-0.24157715 1.2924347 2.0841675
2015-07-20-18 36 36.580	-0.22729492 1.3543243 1.7390137
2015-07-20-18 36 36.584	-0.2296753 1.4150238 1.3664856
2015-07-20-18 36 36.589	-0.21896362 1.4138336 0.99990845
2015-07-20-18 36 36.594	-0.2284851 1.4102631 0.7011719
2015-07-20-18 36 36.599	-0.22729492 1.4745331 0.20367432
2015-07-20-18 36 36.604	-0.26419067 1.5221405 -0.10696411
2015-07-20-18 36 36.609	-0.30941772 1.5792694 -0.40570068
2015-07-20-18 36 36.614	-0.35821533 1.6042633 -0.7520447
2015-07-20-18 36 36.620	-0.42248535 1.5542755 -1.0567322
2015-07-20-18 36 36.624	-0.5081787 1.3828888 -1.0198364
2015-07-20-18 36 36.629	-0.61886597 1.2829132 -0.8341675
2015-07-20-18 36 36.634	-0.77001953 1.1353302 -0.21170044
2015-07-20-18 36 36.640	-0.94140625 0.9532318 0.8547058
2015-07-20-18 36 36.644	-0.9937744 0.8139801 2.0282288
2015-07-20-18 36 36.649	-1.0913696 0.7342377 3.3778992
2015-07-20-18 36 36.655	-1.1556396 0.6759186 4.98822
2015-07-20-18 36 36.660	-1.1104126 0.6021271 6.5997314
2015-07-20-18 36 36.665	-0.99853516 0.5200043 8.26004
2015-07-20-18 36 36.670	-0.8402405 0.3605194 9.872742
2015-07-20-18 36 36.675	-0.6878967 0.18437195 11.215271
2015-07-20-18 36 36.682	-0.67004395 0.014175415 12.526855
2015-07-20-18 36 36.687	-0.7569275 -0.19291687 13.496857
2015-07-20-18 36 36.692	-0.9378357 -0.37620544 14.075287
2015-07-20-18 36 36.696	-1.0758972 -0.43571472 14.28952
2015-07-20-18 36 36.701	-1.3353577 -0.4464264 14.259766
2015-07-20-18 36 36.706	-1.5341187 -0.40238953 14.165741
2015-07-20-18 36 36.711	-1.920929 -0.3297882 14.088379
2015-07-20-18 36 36.717	-2.4374695 -0.19767761 14.182404
2015-07-20-18 36 36.722	-2.8659363 -0.025100708 14.399017
2015-07-20-18 36 36.728	-3.2241821 0.1796112 14.796539
2015-07-20-18 36 36.734	-3.5467224 0.34742737 15.278564
2015-07-20-18 36 36.737	-3.7121582 0.49977112 15.778442
2015-07-20-18 36 36.743	-3.4205627 0.6568756 16.684174
2015-07-20-18 36 36.748	-3.4205627 0.6568756 16.684174
2015-07-20-18 36 36.754	-2.9183044 0.7830353 17.117401
2015-07-20-18 36 36.758	-2.3410645 0.8484955 17.56372
2015-07-20-18 36 36.763	-1.8126221 0.986557 17.652985
2015-07-20-18 36 36.767	-1.4888916 1.0555878 17.585144
2015-07-20-18 36 36.772	-1.4996033 1.2186432 17.225708
2015-07-20-18 36 36.778	-2.0339966 1.51857 16.4747
2015-07-20-18 36 36.784	-2.0339966 1.51857 16.4747
2015-07-20-18 36 36.787	-2.382721 1.7768402 16.02362
2015-07-20-18 36 36.791	-2.7731018 2.0874786 15.529694
2015-07-20-18 36 36.797	-3.2325134 2.301712 14.933411
2015-07-20-18 36 36.802	-3.749054 2.4719086 14.471619
2015-07-20-18 36 36.807	-4.158478 2.5623627 14.119324
2015-07-20-18 36 36.811	-4.4572144 2.6980438 13.952698
2015-07-20-18 36 36.818	-4.5155334 2.7718353 14.119324
2015-07-20-18 36 36.822	-4.544098 2.8480072 14.491852
2015-07-20-18 36 36.829	-4.4191284 2.7361298 15.007202
2015-07-20-18 36 36.832	-4.3036804 2.4540558 15.50827
2015-07-20-18 36 36.838	-4.1620483 2.1612701 15.776062
2015-07-20-18 36 36.843	-3.968048 1.7423248 15.834381
2015-07-20-18 36 36.847	-3.7597656 1.3638458 15.771301
2015-07-20-18 36 36.852	-3.4907837 1.1258087 15.514221
2015-07-20-18 36 36.858	-3.408661 0.6735382 14.707275
2015-07-20-18 36 36.874	-3.408661 0.6735382 14.707275
2015-07-20-18 36 36.878	-3.5324402 0.5081024 14.234772
2015-07-20-18 36 36.882	-3.78833 0.32243347 13.753937
2015-07-20-18 36 36.886	-4.4655457 0.22483826 12.833923
2015-07-20-18 36 36.888	-4.7904663 0.22483826 12.374512
2015-07-20-18 36 36.891	-5.110626 0.20222473 12.051971
2015-07-20-18 36 36.894	-5.4522095 0.16651917 11.647308
2015-07-20-18 36 36.899	-5.4522095 0.16651917 11.647308
2015-07-20-18 36 36.903	-5.8937683 0.1391449 10.840363
2015-07-20-18 36 36.906	-5.8937683 0.1391449 10.840363
2015-07-20-18 36 36.911	-5.918762 0.10105896 10.520203
2015-07-20-18 36 36.916	-5.9092407 0.091537476 10.090546
2015-07-20-18 36 36.925	-5.7461853 0.052261353 9.870361
2015-07-20-18 36 36.928	-5.514099 0.06654358 9.597809
2015-07-20-18 36 36.931	-5.2070313 0.03678894 9.3776245
2015-07-20-18 36 36.936	-4.845215 0.09867859 9.076508
2015-07-20-18 36 36.942	-4.596466 0.067733765 8.663513
2015-07-20-18 36 36.946	-4.2144165 0.15461731 8.26123
2015-07-20-18 36 36.952	-3.9061584 0.080825806 7.8387146
2015-07-20-18 36 36.956	-3.5800476 0.16889954 7.410248
2015-07-20-18 36 36.962	-3.2789307 0.2046051 6.917511
2015-07-20-18 36 36.966	-3.044464 0.3938446 6.3878784
2015-07-20-18 36 36.972	-2.8349915 0.40693665 5.9855957
2015-07-20-18 36 36.977	-2.652893 0.46525574 5.4631042
2015-07-20-18 36 36.982	-2.5148315 0.4938202 4.9322815
2015-07-20-18 36 36.987	-2.267273 0.5259552 4.4847717
2015-07-20-18 36 36.992	-2.158966 0.6092682 4.0717773
2015-07-20-18 36 36.997	-2.0708923 0.69377136 3.7111511
2015-07-20-18 36 37.003	-1.9173584 0.787796 3.3659973
2015-07-20-18 36 37.007	-1.8173828 0.81993103 3.0863037
2015-07-20-18 36 37.012	-1.7328796 0.85206604 2.8197021
2015-07-20-18 36 37.017	-1.5591125 1.1067657 2.5281067
2015-07-20-18 36 37.023	-1.5591125 1.1067657 2.5281067
2015-07-20-18 36 37.028	-1.54245 1.2960052 2.3412476
2015-07-20-18 36 37.032	-1.5198364 1.3507538 2.2186584
2015-07-20-18 36 37.037	-1.4008179 1.4281158 2.16391
2015-07-20-18 36 37.043	-1.4508057 1.4412079 2.0627441
2015-07-20-18 36 37.047	-1.4305725 1.5364227 1.9877625
2015-07-20-18 36 37.054	-1.453186 1.5495148 1.9223022
2015-07-20-18 36 37.060	-1.3663025 1.5221405 1.8580322
2015-07-20-18 36 37.065	-1.3032227 1.5792694 2.010376
2015-07-20-18 36 37.070	-1.196106 1.5947418 2.2055664
2015-07-20-18 36 37.076	-1.2377625 1.576889 2.3531494
2015-07-20-18 36 37.080	-1.3186951 1.6054535 2.645935
2015-07-20-18 36 37.083	-1.2496643 1.5923615 3.0327454
2015-07-20-18 36 37.088	-1.2210999 1.5733185 3.2886353
2015-07-20-18 36 37.093	-1.0687561 1.493576 3.6325989
2015-07-20-18 36 37.098	-1.0401917 1.4685822 3.9646606
2015-07-20-18 36 37.103	-0.96640015 1.3983612 4.364563
2015-07-20-18 36 37.108	-0.8378601 1.351944 4.7513733
2015-07-20-18 36 37.113	-0.7128906 1.2483978 5.345276
2015-07-20-18 36 37.118	-0.52841187 1.1746063 5.864197
2015-07-20-18 36 37.124	-0.45819092 1.0793915 6.622345
2015-07-20-18 36 37.128	-0.30584717 1.0532074 7.4281006
2015-07-20-18 36 37.133	-0.31774902 0.9151459 8.214813
2015-07-20-18 36 37.138	-0.36535645 0.83540344 9.032471
2015-07-20-18 36 37.144	-0.39868164 0.6985321 9.622803
2015-07-20-18 36 37.148	-0.41415405 0.48905945 10.171478
2015-07-20-18 36 37.153	-0.484375 0.42121887 10.43689
2015-07-20-18 36 37.158	-0.4427185 0.45573425 10.494019
2015-07-20-18 36 37.164	-0.32608032 0.5342865 10.571381
2015-07-20-18 36 37.168	-0.25228882 0.6306915 10.469025
2015-07-20-18 36 37.173	-0.29632568 0.67948914 10.404755
2015-07-20-18 36 37.181	-0.22729492 0.7294769 10.323822
2015-07-20-18 36 37.188	-0.15707397 0.84135437 10.266693
2015-07-20-18 36 37.192	-0.034484863 0.9044342 10.2690735
2015-07-20-18 36 37.197	0.08810425 0.9437103 10.3333435
2015-07-20-18 36 37.199	0.25830078 1.0424957 10.423798
2015-07-20-18 36 37.204	0.30947876 1.1246185 10.621368
2015-07-20-18 36 37.208	0.49752808 1.1424713 10.6796875
2015-07-20-18 36 37.213	0.5796509 1.2567291 10.858215
2015-07-20-18 36 37.218	0.52490234 1.3293304 11.0260315
2015-07-20-18 36 37.224	0.53204346 1.4542999 11.21051
2015-07-20-18 36 37.228	0.503479 1.5566559 11.437836
2015-07-20-18 36 37.234	0.3225708 1.5435638 11.713959
2015-07-20-18 36 37.238	0.1749878 1.595932 12.053162
2015-07-20-18 36 37.244	-0.039245605 1.6030731 12.42688
2015-07-20-18 36 37.248	-0.26895142 1.6042633 12.986267
2015-07-20-18 36 37.253	-0.4605713 1.5138092 13.738464
2015-07-20-18 36 37.259	-0.5188904 1.4507294 14.460907
2015-07-20-18 36 37.264	-0.52841187 1.429306 15.266663
2015-07-20-18 36 37.269	-0.31298828 1.4197845 16.203339
2015-07-20-18 36 37.274	-0.18444824 1.4388275 17.084076
2015-07-20-18 36 37.280	-0.042816162 1.5995026 17.864838
2015-07-20-18 36 37.285	-0.07614136 1.6399689 18.64679
2015-07-20-18 36 37.289	-0.2868042 1.6375885 19.153809
2015-07-20-18 36 37.294	-0.5831604 1.4923859 19.54419
2015-07-20-18 36 37.299	-0.91641235 1.3769379 19.87149
2015-07-20-18 36 37.304	-1.3258362 1.3031464 19.99884
2015-07-20-18 36 37.309	-1.6495667 1.1996002 19.860779
2015-07-20-18 36 37.314	-1.8304749 1.0782013 19.562042
2015-07-20-18 36 37.319	-1.8649902 0.9556122 19.244263
2015-07-20-18 36 37.325	-1.8721313 0.6675873 18.77295
2015-07-20-18 36 37.330	-1.7364502 0.47120667 18.184998
2015-07-20-18 36 37.334	-1.5662537 0.30220032 17.631561
2015-07-20-18 36 37.339	-1.3615417 0.3117218 17.026947
2015-07-20-18 36 37.345	-1.0461426 0.32957458 16.375916
2015-07-20-18 36 37.349	-0.8152466 0.312912 15.63324
2015-07-20-18 36 37.354	-0.69384766 0.33790588 14.687042
2015-07-20-18 36 37.359	-0.66885376 0.36766052 13.678955
2015-07-20-18 36 37.365	-0.6141052 0.4021759 12.610168
2015-07-20-18 36 37.369	-0.65219116 0.5521393 11.599701
2015-07-20-18 36 37.375	-0.73669434 0.7151947 10.75943
2015-07-20-18 36 37.380	-0.9104614 0.8235016 10.24646
2015-07-20-18 36 37.386	-1.2472839 1.0710602 10.048889
2015-07-20-18 36 37.392	-1.4972229 1.3090973 9.99295
2015-07-20-18 36 37.395	-1.9102173 1.5078583 10.230988
2015-07-20-18 36 37.400	-2.2756042 1.6304474 10.635651
2015-07-20-18 36 37.406	-2.6243286 1.6804352 11.233124
2015-07-20-18 36 37.410	-2.9385376 1.6637726 11.929382
2015-07-20-18 36 37.415	-3.2539368 1.512619 12.405457
2015-07-20-18 36 37.420	-3.4681702 1.3507538 12.94342
2015-07-20-18 36 37.429	-3.4955444 1.268631 13.255249
2015-07-20-18 36 37.431	-3.5288696 1.1924591 13.564697
2015-07-20-18 36 37.435	-3.4872131 1.1186676 13.734894
2015-07-20-18 36 37.440	-3.3396301 1.018692 13.827728
2015-07-20-18 36 37.447	-3.2384644 0.8401642 13.617065
2015-07-20-18 36 37.450	-2.9825745 0.7163849 13.384979
2015-07-20-18 36 37.455	-2.7397766 0.50453186 13.021973
2015-07-20-18 36 37.460	-2.4184265 0.2962494 12.514954
2015-07-20-18 36 37.465	-2.0768433 0.1962738 12.018646
2015-07-20-18 36 37.470	-1.7495422 0.22245789 11.362854
2015-07-20-18 36 37.475	-1.440094 0.22483826 10.830841
2015-07-20-18 36 37.482	-1.02948 0.229599 9.658508
2015-07-20-18 36 37.486	-1.02948 0.229599 9.658508
2015-07-20-18 36 37.490	-0.946167 0.22602844 9.207428
2015-07-20-18 36 37.495	-0.8890381 0.29386902 8.551636
2015-07-20-18 36 37.500	-0.80215454 0.38432312 8.144592
2015-07-20-18 36 37.506	-0.86880493 0.47834778 7.6447144
2015-07-20-18 36 37.510	-0.87713623 0.47239685 7.398346
2015-07-20-18 36 37.515	-0.8140564 0.524765 7.085327
2015-07-20-18 36 37.520	-0.7950134 0.5342865 6.8639526
2015-07-20-18 36 37.526	-0.7497864 0.5509491 6.537842
2015-07-20-18 36 37.530	-0.5926819 0.53904724 6.2914734
2015-07-20-18 36 37.535	-0.5938721 0.5569 6.0355835
2015-07-20-18 36 37.540	-0.51293945 0.50572205 5.729706
2015-07-20-18 36 37.546	-0.42367554 0.5092926 5.3940735
2015-07-20-18 36 37.550	-0.37249756 0.5104828 5.225067
2015-07-20-18 36 37.556	-0.26776123 0.5200043 5.0536804
2015-07-20-18 36 37.561	-0.2296753 0.58903503 4.910858
2015-07-20-18 36 37.566	-0.29989624 0.6842499 4.652588
2015-07-20-18 36 37.571	-0.29632568 0.7175751 4.4835815
2015-07-20-18 36 37.576	-0.2784729 0.7663727 4.083679
2015-07-20-18 36 37.581	-0.2868042 0.8473053 3.844452
2015-07-20-18 36 37.586	-0.27371216 0.8818207 3.4743042
2015-07-20-18 36 37.591	-0.38201904 0.9460907 3.3076782
2015-07-20-18 36 37.596	-0.33084106 0.9948883 3.0803528
2015-07-20-18 36 37.601	-0.28918457 1.0555878 2.9113464
2015-07-20-18 36 37.606	-0.36773682 0.99131775 2.7280579
2015-07-20-18 36 37.611	-0.49746704 0.922287 2.5031128
2015-07-20-18 36 37.616	-0.7581177 0.95680237 2.273407
2015-07-20-18 36 37.621	-1.0794678 0.97346497 2.0651245
2015-07-20-18 36 37.626	-1.3746338 1.0198822 2.0579834
2015-07-20-18 36 37.632	-1.8780823 1.3757477 2.1936646
2015-07-20-18 36 37.636	-1.8780823 1.3757477 2.1936646
2015-07-20-18 36 37.641	-1.9887695 1.4792938 2.4305115
2015-07-20-18 36 37.647	-2.0530396 1.692337 2.6185608
2015-07-20-18 36 37.651	-2.0863647 1.7280426 2.954193
2015-07-20-18 36 37.656	-2.1661072 1.660202 3.38266
2015-07-20-18 36 37.661	-2.1184998 1.6840057 3.8016052
2015-07-20-18 36 37.667	-1.947113 1.7054291 4.313385
2015-07-20-18 36 37.671	-1.7590637 1.6292572 4.8549194
2015-07-20-18 36 37.677	-1.6305237 1.5971222 5.391693
2015-07-20-18 36 37.682	-1.1913452 1.448349 6.360504
2015-07-20-18 36 37.687	-1.1913452 1.448349 6.360504
2015-07-20-18 36 37.692	-1.0699463 1.345993 6.8056335
2015-07-20-18 36 37.697	-0.89974976 1.2662506 7.2341003
2015-07-20-18 36 37.702	-0.8235779 1.1948395 7.5364075
2015-07-20-18 36 37.707	-0.715271 1.153183 7.804199
2015-07-20-18 36 37.713	-0.81048584 0.98179626 7.9470215
2015-07-20-18 36 37.717	-0.9711609 0.8865814 8.151733
2015-07-20-18 36 37.722	-1.2175293 0.8127899 8.301697
2015-07-20-18 36 37.727	-1.5460205 0.7901764 8.168396
2015-07-20-18 36 37.732	-1.9054565 0.7663727 8.296936
2015-07-20-18 36 37.737	-2.1363525 0.83540344 8.200531
2015-07-20-18 36 37.743	-2.749298 0.9401398 8.38739
2015-07-20-18 36 37.748	-3.0730286 0.94847107 8.711121
2015-07-20-18 36 37.753	-3.3848572 1.0258331 9.038422
2015-07-20-18 36 37.758	-3.5943298 1.0448761 9.3776245
2015-07-20-18 36 37.763	-3.762146 1.0448761 9.909637
2015-07-20-18 36 37.768	-3.8430786 1.1091461 10.214325
2015-07-20-18 36 37.773	-3.820465 1.1484222 10.689209
2015-07-20-18 36 37.778	-3.7502441 1.0865326 11.164093
2015-07-20-18 36 37.784	-3.4657898 1.0722504 11.629456
2015-07-20-18 36 37.788	-3.165863 1.0460663 12.113861
2015-07-20-18 36 37.793	-2.813568 1.0639191 12.487579
2015-07-20-18 36 37.798	-2.331543 1.1888885 12.946991
2015-07-20-18 36 37.803	-2.024475 1.3043365 13.177887
2015-07-20-18 36 37.808	-1.7447815 1.4245453 13.163605
2015-07-20-18 36 37.813	-1.6721802 1.5709381 12.916046
2015-07-20-18 36 37.817	-1.8780823 1.6625824 12.511383
2015-07-20-18 36 37.823	-2.1625366 1.7161407 12.368561
2015-07-20-18 36 37.829	-2.6171875 1.614975 12.217407
2015-07-20-18 36 37.833	-3.0158997 1.6554413 12.375702
2015-07-20-18 36 37.838	-3.4134216 1.7054291 12.601837
2015-07-20-18 36 37.843	-3.7633362 1.7935028 12.976746
2015-07-20-18 36 37.849	-4.128723 1.7197113 13.290955
2015-07-20-18 36 37.853	-4.4512634 1.64711 13.71228
2015-07-20-18 36 37.858	-4.552429 1.5269012 14.247864
2015-07-20-18 36 37.863	-4.563141 1.3471832 14.950073
2015-07-20-18 36 37.869	-4.488159 1.2507782 15.63562
2015-07-20-18 36 37.873	-4.23584 1.1281891 16.304504
2015-07-20-18 36 37.878	-3.8168945 1.0984344 17.130493
2015-07-20-18 36 37.883	-3.3622437 1.1317596 17.718445
2015-07-20-18 36 37.888	-3.050415 1.0924835 17.908875
2015-07-20-18 36 37.893	-2.8278503 0.935379 17.679169
2015-07-20-18 36 37.899	-2.6171875 0.7913666 17.073364
2015-07-20-18 36 37.905	-2.4184265 0.7806549 16.074799
2015-07-20-18 36 37.912	-2.158966 0.8782501 14.810822
2015-07-20-18 36 37.916	-2.0649414 1.0472565 13.434967
2015-07-20-18 36 37.922	-2.1351624 1.2269745 12.144806
2015-07-20-18 36 37.924	-2.2910767 1.4781036 10.962952
2015-07-20-18 36 37.930	-2.511261 1.6459198 9.956055
2015-07-20-18 36 37.935	-2.9242554 1.7601776 8.978912
2015-07-20-18 36 37.945	-3.2456055 1.8958588 8.223145
2015-07-20-18 36 37.948	-3.7073975 2.0612946 7.507843
2015-07-20-18 36 37.951	-3.9716187 2.2136383 7.097229
2015-07-20-18 36 37.954	-4.2346497 2.3969269 6.7092285
2015-07-20-18 36 37.959	-4.416748 2.5695038 6.4664307
2015-07-20-18 36 37.964	-4.538147 2.8111115 6.3628845
2015-07-20-18 36 37.970	-4.7797546 2.9944 6.6187744
2015-07-20-18 36 37.974	-5.018982 3.0051117 6.9591675
2015-07-20-18 36 37.980	-5.186798 3.0027313 7.4673767
2015-07-20-18 36 37.985	-5.3510437 2.9575043 7.994629
2015-07-20-18 36 37.990	-5.274872 2.924179 8.3862
2015-07-20-18 36 37.996	-5.0737305 2.8694305 8.630188
2015-07-20-18 36 38.002	-4.7845154 2.7135162 8.762299
2015-07-20-18 36 38.005	-4.346527 2.6313934 8.825378
2015-07-20-18 36 38.010	-3.91568 2.468338 8.920593
2015-07-20-18 36 38.015	-3.4491272 2.3826447 8.742065
2015-07-20-18 36 38.020	-2.8683167 2.1957855 8.57663
2015-07-20-18 36 38.025	-2.4505615 2.0410614 8.44928
2015-07-20-18 36 38.030	-1.9923401 1.9172821 8.101746
2015-07-20-18 36 38.035	-1.7174072 1.7744598 7.81015
2015-07-20-18 36 38.040	-1.4317627 1.5673676 7.391205
2015-07-20-18 36 38.047	-1.0830383 1.5054779 6.9913025
2015-07-20-18 36 38.052	-0.8890381 1.4435883 6.6699524
2015-07-20-18 36 38.056	-0.7057495 1.3567047 6.3497925
2015-07-20-18 36 38.061	-0.47247314 1.3055267 6.2402954
2015-07-20-18 36 38.067	-0.34869385 1.3745575 6.1260376
2015-07-20-18 36 38.071	-0.27490234 1.384079 6.110565
2015-07-20-18 36 38.076	-0.20587158 1.4209747 6.052246
2015-07-20-18 36 38.081	-0.2368164 1.467392 6.043915
2015-07-20-18 36 38.089	-0.2630005 1.6173553 6.1129456
2015-07-20-18 36 38.094	-0.17492676 1.6363983 6.0665283
2015-07-20-18 36 38.098	-0.17492676 1.6363983 6.0665283
2015-07-20-18 36 38.104	-0.11541748 1.7089996 6.193878
2015-07-20-18 36 38.109	-0.09399414 1.7637482 6.2402954
2015-07-20-18 36 38.114	-0.116607666 1.7518463 6.2926636
2015-07-20-18 36 38.117	-0.079711914 1.71138 6.290283
2015-07-20-18 36 38.121	-0.092803955 1.7197113 6.3640747
2015-07-20-18 36 38.127	-0.07614136 1.7601776 6.379547
2015-07-20-18 36 38.133	-0.15588379 1.7613678 6.352173
2015-07-20-18 36 38.137	-0.2546692 1.7875519 6.4342957
2015-07-20-18 36 38.141	-0.32489014 1.8184967 6.468811
2015-07-20-18 36 38.147	-0.4593811 1.8423004 6.404541
2015-07-20-18 36 38.152	-0.6248169 1.7732697 6.3962097
2015-07-20-18 36 38.156	-0.77001953 1.8125458 6.4081116
2015-07-20-18 36 38.161	-0.8699951 1.8494415 6.441437
2015-07-20-18 36 38.167	-0.9937744 1.813736 6.411682
2015-07-20-18 36 38.172	-1.0580444 1.8042145 6.3938293
2015-07-20-18 36 38.176	-1.0842285 1.83992 6.347412
2015-07-20-18 36 38.181	-1.1615906 1.8672943 6.4021606
2015-07-20-18 36 38.187	-1.2484741 1.8351593 6.540222
2015-07-20-18 36 38.194	-1.2568054 1.8518219 6.700897
2015-07-20-18 36 38.197	-1.279419 1.8423004 7.0281982
2015-07-20-18 36 38.201	-1.3341675 1.8482513 7.391205
2015-07-20-18 36 38.207	-1.3841553 1.8827667 7.737549
2015-07-20-18 36 38.214	-1.4186707 1.8601532 8.095795
2015-07-20-18 36 38.217	-1.3508301 1.8982391 8.336212
2015-07-20-18 36 38.222	-1.3424988 1.929184 8.396912
2015-07-20-18 36 38.228	-1.1865845 1.9565582 8.467133
2015-07-20-18 36 38.233	-1.0163879 1.9482269 8.45285
2015-07-20-18 36 38.239	-0.91522217 1.993454 8.296936
2015-07-20-18 36 38.244	-0.80929565 2.0743866 8.268372
2015-07-20-18 36 38.248	-0.80929565 2.0743866 8.268372
2015-07-20-18 36 38.254	-0.7081299 2.0946198 8.180298
2015-07-20-18 36 38.260	-0.6926575 2.1196136 8.342163
2015-07-20-18 36 38.263	-0.6926575 2.1196136 8.342163
2015-07-20-18 36 38.269	-0.78430176 2.1184235 8.957489
2015-07-20-18 36 38.273	-0.78430176 2.1184235 8.957489
2015-07-20-18 36 38.278	-0.81643677 2.0755768 9.35144
2015-07-20-18 36 38.283	-0.9295044 2.076767 9.921539
2015-07-20-18 36 38.289	-1.3912964 1.9172821 11.2057495
2015-07-20-18 36 38.300	-1.3912964 1.9172821 11.2057495
2015-07-20-18 36 38.306	-1.6162415 1.9113312 11.91153
2015-07-20-18 36 38.310	-1.7602539 1.8530121 12.653015
2015-07-20-18 36 38.323	-1.9935303 1.8351593 14.29071
2015-07-20-18 36 38.325	-1.9935303 1.8351593 14.29071
2015-07-20-18 36 38.327	-1.9447327 1.929184 14.988159
2015-07-20-18 36 38.329	-1.8757019 2.019638 15.69989
2015-07-20-18 36 38.349	-1.7304993 2.4409637 16.248566
2015-07-20-18 36 38.350	-1.7304993 2.4409637 16.248566
2015-07-20-18 36 38.351	-1.9828186 2.5695038 16.21524
2015-07-20-18 36 38.351	-2.191101 2.5433197 16.01529
2015-07-20-18 36 38.353	-2.3363037 2.4183502 15.542786
2015-07-20-18 36 38.353	-2.3363037 2.4183502 15.542786
2015-07-20-18 36 38.356	-2.2648926 2.4052582 15.319031
2015-07-20-18 36 38.361	-2.3125 2.3171844 15.333313
2015-07-20-18 36 38.366	-2.2315674 2.1017609 15.420197
2015-07-20-18 36 38.372	-1.9971008 1.8934784 15.934357
2015-07-20-18 36 38.376	-1.7566833 1.8530121 16.627045
