2015-07-20-18 32 29.359	0.2071228 3.045578 8.759918
2015-07-20-18 32 55.143	-1.4436646 2.4123993 11.022461
2015-07-20-18 32 55.149	-1.5983887 2.314804 11.5520935
2015-07-20-18 32 55.154	-1.7269287 2.198166 12.1293335
2015-07-20-18 32 55.160	-1.767395 2.231491 12.604218
2015-07-20-18 32 55.164	-1.6186218 2.2338715 12.87558
2015-07-20-18 32 55.169	-1.4008179 2.2326813 12.841064
2015-07-20-18 32 55.173	-1.0461426 2.3421783 12.6553955
2015-07-20-18 32 55.179	-0.7581177 2.3540802 12.512573
2015-07-20-18 32 55.184	-0.2701416 2.2552948 12.096008
2015-07-20-18 32 55.188	0.1666565 2.1874542 11.856781
2015-07-20-18 32 55.194	0.49038696 2.063675 11.548523
2015-07-20-18 32 55.203	0.7189026 2.0101166 11.368805
2015-07-20-18 32 55.207	0.89385986 1.9268036 11.314056
2015-07-20-18 32 55.210	0.91290283 1.8434906 11.195038
2015-07-20-18 32 55.226	0.93670654 1.7875519 11.365234
2015-07-20-18 32 55.229	1.0009766 1.7792206 11.486633
2015-07-20-18 32 55.232	1.0259705 1.6959076 11.754425
2015-07-20-18 32 55.235	1.1199951 1.7637482 12.10553
2015-07-20-18 32 55.237	1.241394 1.7827911 12.566132
2015-07-20-18 32 55.240	1.3532715 1.77565 13.060059
2015-07-20-18 32 55.245	1.4865723 1.7137604 13.549225
2015-07-20-18 32 55.249	1.7019958 1.6030731 14.101471
2015-07-20-18 32 55.253	1.9138489 1.3697968 14.575165
2015-07-20-18 32 55.260	2.1471252 1.1424713 14.884613
2015-07-20-18 32 55.263	2.3494568 0.7639923 15.080994
2015-07-20-18 32 55.269	2.5232239 0.61283875 15.096466
2015-07-20-18 32 55.273	2.6898499 0.41645813 14.825104
2015-07-20-18 32 55.278	2.8600464 0.24745178 14.439484
2015-07-20-18 32 55.283	3.0004883 0.25697327 14.128845
2015-07-20-18 32 55.288	2.9719238 0.27482605 13.658722
2015-07-20-18 32 55.295	2.812439 0.25221252 13.162415
2015-07-20-18 32 55.300	2.6600952 0.28196716 12.701813
2015-07-20-18 32 55.304	2.344696 0.32957458 12.317383
2015-07-20-18 32 55.308	2.0804749 0.4105072 12.10434
2015-07-20-18 32 55.313	1.6662903 0.5485687 11.929382
2015-07-20-18 32 55.318	1.1842651 0.7389984 11.91391
2015-07-20-18 32 55.324	0.78912354 0.7294769 11.899628
2015-07-20-18 32 55.328	0.13214111 0.7973175 11.985321
2015-07-20-18 32 55.333	-0.33084106 0.6640167 12.04245
2015-07-20-18 32 55.338	-0.8711853 0.64378357 12.099579
2015-07-20-18 32 55.344	-1.1925354 0.6021271 12.229309
2015-07-20-18 32 55.348	-1.4710388 0.5771332 12.467346
2015-07-20-18 32 55.353	-1.5924377 0.58665466 12.660156
2015-07-20-18 32 55.358	-1.6126709 0.57951355 12.864868
2015-07-20-18 32 55.364	-1.5864868 0.5402374 12.914856
2015-07-20-18 32 55.368	-1.4043884 0.44740295 12.982697
2015-07-20-18 32 55.373	-1.177063 0.39741516 12.860107
2015-07-20-18 32 55.379	-0.84143066 0.27244568 12.669678
2015-07-20-18 32 55.384	-0.599823 0.12962341 12.311432
2015-07-20-18 32 55.388	-0.3106079 -0.0012969971 11.932953
2015-07-20-18 32 55.394	-0.11779785 -0.00843811 11.480682
2015-07-20-18 32 55.399	0.038116455 -0.09770203 10.88916
2015-07-20-18 32 55.404	0.18450928 -0.1000824 10.413086
2015-07-20-18 32 55.409	0.28329468 -0.01914978 9.801331
2015-07-20-18 32 55.414	0.38208008 0.061782837 9.2300415
2015-07-20-18 32 55.419	0.39874268 0.091537476 8.662323
2015-07-20-18 32 55.424	0.4296875 0.08201599 8.12793
2015-07-20-18 32 55.429	0.45230103 0.2545929 7.592346
2015-07-20-18 32 55.434	0.3963623 0.31648254 7.0162964
2015-07-20-18 32 55.439	0.2737732 0.37599182 6.405731
2015-07-20-18 32 55.444	0.14523315 0.38908386 5.9653625
2015-07-20-18 32 55.450	-0.034484863 0.47834778 5.416687
2015-07-20-18 32 55.454	-0.27609253 0.5509491 4.935852
2015-07-20-18 32 55.459	-0.43914795 0.71995544 4.4883423
2015-07-20-18 32 55.464	-0.6081543 0.81993103 4.1753235
2015-07-20-18 32 55.469	-0.74502563 0.9472809 3.8087463
2015-07-20-18 32 55.474	-0.862854 1.056778 3.5480957
2015-07-20-18 32 55.479	-0.8961792 1.2483978 3.2731628
2015-07-20-18 32 55.485	-0.96640015 1.3697968 3.1112976
2015-07-20-18 32 55.489	-0.97473145 1.5661774 2.9779968
2015-07-20-18 32 55.495	-1.0449524 1.7399445 2.8804016
2015-07-20-18 32 55.500	-0.94021606 1.858963 2.9101563
2015-07-20-18 32 55.505	-0.8937988 2.0089264 2.8732605
2015-07-20-18 32 55.509	-0.84976196 2.0410614 2.9030151
2015-07-20-18 32 55.514	-0.82595825 2.089859 2.8863525
2015-07-20-18 32 55.520	-0.72836304 2.1208038 2.920868
2015-07-20-18 32 55.525	-0.7390747 2.1576996 3.1434326
2015-07-20-18 32 55.531	-0.7128906 2.2100677 3.3862305
2015-07-20-18 32 55.535	-0.71170044 2.22435 3.7016296
2015-07-20-18 32 55.543	-0.61172485 2.2898102 4.0146484
2015-07-20-18 32 55.545	-0.5914917 2.3302765 4.191986
2015-07-20-18 32 55.550	-0.4915161 2.327896 4.4573975
2015-07-20-18 32 55.555	-0.33917236 2.3195648 4.5906982
2015-07-20-18 32 55.560	-0.29156494 2.2921906 4.773987
2015-07-20-18 32 55.565	-0.09994507 2.2850494 4.954895
2015-07-20-18 32 55.570	-0.019012451 2.2148285 5.184601
2015-07-20-18 32 55.575	0.19522095 2.2041168 5.442871
2015-07-20-18 32 55.580	0.31900024 2.2100677 5.672577
2015-07-20-18 32 55.585	0.5046692 2.1493683 6.0605774
2015-07-20-18 32 55.590	0.67367554 2.0886688 6.470001
2015-07-20-18 32 55.595	0.78912354 2.0850983 6.891327
2015-07-20-18 32 55.602	1.1949768 2.051773 7.87323
2015-07-20-18 32 55.606	1.1949768 2.051773 7.87323
2015-07-20-18 32 55.610	1.3187561 2.0434418 8.423096
2015-07-20-18 32 55.615	1.4556274 2.0470123 8.980103
2015-07-20-18 32 55.620	1.5532227 2.0743866 9.521637
2015-07-20-18 32 55.626	1.6365356 2.0410614 9.882263
2015-07-20-18 32 55.630	1.6615295 1.9970245 10.17981
2015-07-20-18 32 55.635	1.6222534 1.961319 10.411896
2015-07-20-18 32 55.640	1.625824 2.0208282 10.495209
2015-07-20-18 32 55.647	1.5817871 2.0529633 10.555908
2015-07-20-18 32 55.651	1.6472473 2.1208038 10.569
2015-07-20-18 32 55.656	1.5663147 2.211258 10.390472
2015-07-20-18 32 55.661	1.5246582 2.365982 10.342865
2015-07-20-18 32 55.666	1.529419 2.493332 10.170288
2015-07-20-18 32 55.671	1.4949036 2.5849762 9.99295
2015-07-20-18 32 55.676	1.4532471 2.7004242 9.804901
2015-07-20-18 32 55.681	1.3580322 2.808731 9.676361
2015-07-20-18 32 55.687	1.2509155 2.9182281 9.578766
2015-07-20-18 32 55.691	1.2199707 2.981308 9.552582
2015-07-20-18 32 55.696	1.1390381 3.0574799 9.446655
2015-07-20-18 32 55.702	1.0723877 3.1574554 9.383575
2015-07-20-18 32 55.707	1.0188293 3.2050629 9.421661
2015-07-20-18 32 55.712	0.94503784 3.2026825 9.331207
2015-07-20-18 32 55.717	0.8807678 3.2336273 9.3966675
2015-07-20-18 32 55.725	0.9390869 3.3097992 9.441895
2015-07-20-18 32 55.730	0.9390869 3.3097992 9.441895
2015-07-20-18 32 55.734	0.9545593 3.3074188 9.47879
2015-07-20-18 32 55.737	0.9795532 3.3288422 9.4609375
2015-07-20-18 32 55.744	1.0842896 3.4383392 9.664459
2015-07-20-18 32 55.748	1.0842896 3.4383392 9.664459
2015-07-20-18 32 55.753	1.0819092 3.397873 9.79657
2015-07-20-18 32 55.761	0.9890747 3.2776642 10.044128
2015-07-20-18 32 55.763	0.91052246 3.1705475 10.150055
2015-07-20-18 32 55.770	0.6855774 3.096756 10.395233
2015-07-20-18 32 55.776	0.5427551 3.0812836 10.689209
2015-07-20-18 32 55.778	0.39160156 2.9503632 11.071259
2015-07-20-18 32 55.784	0.30352783 2.9027557 11.611603
2015-07-20-18 32 55.789	0.20593262 2.8480072 12.132904
2015-07-20-18 32 55.794	0.17260742 2.7742157 12.860107
2015-07-20-18 32 55.798	0.17260742 2.7742157 12.860107
2015-07-20-18 32 55.804	0.22616577 2.6373444 13.886047
2015-07-20-18 32 55.809	0.37374878 2.60878 14.266907
2015-07-20-18 32 55.814	0.4951477 2.6004486 14.620392
2015-07-20-18 32 55.818	0.6046448 2.5433197 14.832245
2015-07-20-18 32 55.824	0.76412964 2.5040436 14.828674
2015-07-20-18 32 55.828	0.7177124 2.5040436 14.807251
2015-07-20-18 32 55.833	0.7427063 2.5171356 14.667999
2015-07-20-18 32 55.838	0.5844116 2.4754791 14.360931
2015-07-20-18 32 55.854	0.39160156 2.4861908 14.138367
2015-07-20-18 32 55.857	0.12023926 2.5492706 13.826538
2015-07-20-18 32 55.861	-0.24752808 2.558792 13.665863
2015-07-20-18 32 55.865	-0.58673096 2.5921173 13.38736
2015-07-20-18 32 55.867	-0.80810547 2.659958 13.248108
2015-07-20-18 32 55.871	-1.0270996 2.7361298 13.173126
2015-07-20-18 32 55.875	-1.1437378 2.7968292 13.123138
2015-07-20-18 32 55.879	-1.2984619 2.67424 13.19812
2015-07-20-18 32 55.885	-1.2615662 2.5457 13.404022
2015-07-20-18 32 55.890	-1.0532837 2.3766937 13.479004
2015-07-20-18 32 55.895	-0.81643677 2.1898346 13.673004
2015-07-20-18 32 55.899	-0.49627686 1.9684601 13.58493
2015-07-20-18 32 55.906	-0.19277954 1.7470856 13.442108
2015-07-20-18 32 55.909	0.06668091 1.5280914 13.212402
2015-07-20-18 32 55.913	0.24282837 1.3031464 12.841064
2015-07-20-18 32 55.917	0.5510864 1.1460419 12.341187
2015-07-20-18 32 55.923	0.91171265 1.0674896 11.805603
2015-07-20-18 32 55.928	1.131897 0.8961029 11.254547
2015-07-20-18 32 55.933	1.3449402 0.7413788 10.735626
2015-07-20-18 32 55.937	1.504425 0.66877747 10.270264
2015-07-20-18 32 55.942	1.5460815 0.4854889 9.847748
2015-07-20-18 32 55.948	1.5817871 0.39741516 9.629944
2015-07-20-18 32 55.953	1.4746704 0.29862976 9.382385
2015-07-20-18 32 55.958	1.3735046 0.24983215 9.431183
2015-07-20-18 32 55.963	1.1818848 0.19984436 9.654938
2015-07-20-18 32 55.968	0.79626465 0.23435974 9.907257
2015-07-20-18 32 55.973	0.42373657 0.25221252 10.254791
2015-07-20-18 32 55.978	-0.17016602 0.21174622 10.6796875
2015-07-20-18 32 55.983	-0.73431396 0.3117218 10.973663
2015-07-20-18 32 55.988	-1.2449036 0.28553772 11.227173
2015-07-20-18 32 55.993	-1.7435913 0.23912048 11.362854
2015-07-20-18 32 55.998	-2.158966 0.23078918 11.345001
2015-07-20-18 32 56.003	-2.3910522 0.28910828 11.327148
2015-07-20-18 32 56.008	-2.63266 0.37956238 11.102203
2015-07-20-18 32 56.013	-2.7064514 0.42240906 10.989136
2015-07-20-18 32 56.018	-2.6576538 0.43074036 10.613037
2015-07-20-18 32 56.023	-2.4684143 0.4105072 10.403564
2015-07-20-18 32 56.029	-2.24823 0.35456848 10.046509
2015-07-20-18 32 56.033	-2.0530396 0.39622498 9.6918335
2015-07-20-18 32 56.039	-1.7781067 0.24864197 9.295502
2015-07-20-18 32 56.043	-1.6376648 0.28077698 8.793243
2015-07-20-18 32 56.049	-1.4686584 0.2379303 8.275513
2015-07-20-18 32 56.055	-1.3127441 0.26768494 7.8065796
2015-07-20-18 32 56.059	-1.1496887 0.3200531 7.2364807
2015-07-20-18 32 56.064	-1.0378113 0.37242126 6.765167
2015-07-20-18 32 56.069	-0.8223877 0.4771576 6.2736206
2015-07-20-18 32 56.074	-0.61172485 0.58903503 5.6582947
2015-07-20-18 32 56.078	-0.47366333 0.7092438 5.3250427
2015-07-20-18 32 56.084	-0.34631348 0.75090027 4.872772
2015-07-20-18 32 56.089	-0.22015381 0.86634827 4.6490173
2015-07-20-18 32 56.094	-0.07019043 0.99131775 4.3431396
2015-07-20-18 32 56.100	3.0517578E-5 1.115097 4.209839
2015-07-20-18 32 56.104	0.072631836 1.2198334 4.1384277
2015-07-20-18 32 56.109	0.0262146 1.2769623 4.0789185
2015-07-20-18 32 56.114	0.08810425 1.397171 4.1110535
2015-07-20-18 32 56.119	0.06311035 1.4578705 4.08844
2015-07-20-18 32 56.124	0.025024414 1.5411835 4.1824646
2015-07-20-18 32 56.129	0.115478516 1.6233063 4.3348083
2015-07-20-18 32 56.134	0.13928223 1.6530609 4.5145264
2015-07-20-18 32 56.139	0.21664429 1.7423248 4.6442566
2015-07-20-18 32 56.144	0.29638672 1.7351837 4.8858643
2015-07-20-18 32 56.150	0.39993286 1.743515 4.9691772
2015-07-20-18 32 56.154	0.45706177 1.7232819 5.1310425
2015-07-20-18 32 56.159	0.49276733 1.7506561 5.334564
2015-07-20-18 32 56.166	0.4784851 1.7351837 5.448822
2015-07-20-18 32 56.170	0.4963379 1.77565 5.7404175
2015-07-20-18 32 56.174	0.43563843 1.7804108 5.9189453
2015-07-20-18 32 56.179	0.46063232 1.8149261 6.128418
2015-07-20-18 32 56.184	0.48324585 1.826828 6.346222
2015-07-20-18 32 56.190	0.55584717 1.8482513 6.4152527
2015-07-20-18 32 56.194	0.58084106 1.8672943 6.7092285
2015-07-20-18 32 56.204	0.63797 1.8363495 6.8377686
2015-07-20-18 32 56.207	0.69866943 1.8173065 7.0615234
2015-07-20-18 32 56.211	0.77127075 1.7851715 7.246002
2015-07-20-18 32 56.214	0.8902893 1.7792206 7.4209595
2015-07-20-18 32 56.220	0.9985962 1.6697235 7.559021
2015-07-20-18 32 56.225	1.1783142 1.6804352 7.861328
2015-07-20-18 32 56.230	1.2390137 1.5935516 8.096985
2015-07-20-18 32 56.235	1.4175415 1.5328522 8.396912
2015-07-20-18 32 56.240	1.5651245 1.4090729 8.659943
2015-07-20-18 32 56.245	1.7234192 1.4055023 8.969391
2015-07-20-18 32 56.251	1.882904 1.2519684 9.335968
2015-07-20-18 32 56.255	1.9816895 1.2995758 9.616852
2015-07-20-18 32 56.260	2.0888062 1.1781769 10.05127
2015-07-20-18 32 56.265	2.2137756 1.185318 10.609467
2015-07-20-18 32 56.271	2.2363892 1.1127167 10.977234
2015-07-20-18 32 56.275	2.3351746 1.1436615 11.387848
2015-07-20-18 32 56.280	2.3780212 1.1746063 11.8151245
2015-07-20-18 32 56.285	2.324463 1.2293549 12.1936035
2015-07-20-18 32 56.291	2.3435059 1.2983856 12.3923645
2015-07-20-18 32 56.297	2.30661 1.365036 12.470917
2015-07-20-18 32 56.301	2.2113953 1.4697723 12.561371
2015-07-20-18 32 56.306	2.1376038 1.6161652 12.437592
2015-07-20-18 32 56.312	2.0566711 1.6875763 12.288818
2015-07-20-18 32 56.316	1.8579102 1.8196869 12.030548
2015-07-20-18 32 56.321	1.6496277 1.9470367 11.674683
2015-07-20-18 32 56.327	1.5222778 2.0053558 11.235504
2015-07-20-18 32 56.333	1.4330139 2.070816 10.867737
2015-07-20-18 32 56.337	1.3401794 2.2172089 10.540436
2015-07-20-18 32 56.341	1.1818848 2.3862152 10.210754
2015-07-20-18 32 56.346	1.1009521 2.4826202 9.92392
2015-07-20-18 32 56.351	0.9414673 2.6825714 9.679932
2015-07-20-18 32 56.357	0.79626465 2.807541 9.424042
2015-07-20-18 32 56.360	0.6355896 2.9182281 9.389526
2015-07-20-18 32 56.366	0.35827637 3.0539093 9.325256
2015-07-20-18 32 56.371	0.11904907 3.1895905 9.429993
2015-07-20-18 32 56.376	-0.15112305 3.301468 9.722778
2015-07-20-18 32 56.381	-0.4760437 3.3895416 10.034607
2015-07-20-18 32 56.386	-0.84381104 3.4323883 10.265503
2015-07-20-18 32 56.391	-1.260376 3.450241 10.69278
2015-07-20-18 32 56.396	-1.6043396 3.5180817 11.039124
2015-07-20-18 32 56.402	-1.9685364 3.520462 11.511627
2015-07-20-18 32 56.406	-2.2648926 3.4847565 12.051971
2015-07-20-18 32 56.411	-2.486267 3.5216522 12.399506
2015-07-20-18 32 56.416	-2.5981445 3.4847565 12.692291
2015-07-20-18 32 56.421	-2.63385 3.4431 12.901764
2015-07-20-18 32 56.427	-2.5541077 3.5240326 13.076721
2015-07-20-18 32 56.432	-2.3934326 3.4954681 13.145752
2015-07-20-18 32 56.436	-2.2387085 3.5276031 13.06839
2015-07-20-18 32 56.441	-1.9637756 3.4145355 12.94223
2015-07-20-18 32 56.447	-1.6936035 3.3966827 12.837494
2015-07-20-18 32 56.452	-1.3734436 3.2610016 12.589935
2015-07-20-18 32 56.457	-1.1746826 3.1181793 12.578033
2015-07-20-18 32 56.461	-1.0818481 3.0063019 12.601837
2015-07-20-18 32 56.466	-0.98306274 2.8253937 12.688721
2015-07-20-18 32 56.478	-1.0056763 2.659958 12.804169
2015-07-20-18 32 56.479	-0.9890137 2.4980927 12.981506
2015-07-20-18 32 56.483	-0.9854431 2.2279205 13.173126
2015-07-20-18 32 56.488	-0.9771118 2.09581 13.440918
2015-07-20-18 32 56.492	-0.9033203 1.8768158 13.802734
2015-07-20-18 32 56.497	-0.71884155 1.7577972 14.070526
2015-07-20-18 32 56.502	-0.48675537 1.6030731 14.2847595
2015-07-20-18 32 56.509	0.15118408 1.3852692 14.669189
2015-07-20-18 32 56.513	0.3808899 1.1627045 14.612061
2015-07-20-18 32 56.517	0.3808899 1.1627045 14.612061
2015-07-20-18 32 56.522	0.6415405 0.9294281 14.370453
2015-07-20-18 32 56.527	1.0497742 0.57118225 13.429016
2015-07-20-18 32 56.532	1.0497742 0.57118225 13.429016
2015-07-20-18 32 56.537	1.3223267 0.37123108 12.912476
2015-07-20-18 32 56.542	1.5068054 0.23316956 12.403076
2015-07-20-18 32 56.547	1.7615051 0.070114136 11.429504
2015-07-20-18 32 56.553	1.8674316 -0.05128479 11.158142
2015-07-20-18 32 56.557	1.7531738 -0.047714233 11.048645
2015-07-20-18 32 56.562	1.5282288 -0.054855347 10.970093
2015-07-20-18 32 56.567	1.1866455 -0.1405487 11.112915
2015-07-20-18 32 56.573	0.8641052 -0.18339539 11.303345
2015-07-20-18 32 56.577	0.3392334 -0.24052429 11.504486
2015-07-20-18 32 56.583	-0.11065674 -0.32621765 11.7508545
2015-07-20-18 32 56.587	-0.42367554 -0.36668396 11.993652
2015-07-20-18 32 56.592	-0.68551636 -0.4857025 12.2126465
2015-07-20-18 32 56.597	-0.7247925 -0.49641418 12.30191
2015-07-20-18 32 56.602	-0.66171265 -0.5452118 12.448303
2015-07-20-18 32 56.607	-0.43676758 -0.62138367 12.5078125
2015-07-20-18 32 56.613	-0.12850952 -0.6832733 12.448303
2015-07-20-18 32 56.617	0.29400635 -0.84513855 12.348328
2015-07-20-18 32 56.623	0.6927185 -0.8594208 12.098389
2015-07-20-18 32 56.627	0.9890747 -0.9010773 11.825836
2015-07-20-18 32 56.633	1.2663879 -1.0391388 11.554474
2015-07-20-18 32 56.638	1.4984741 -1.0558014 10.95462
2015-07-20-18 32 56.643	1.6865234 -1.1141205 10.519012
2015-07-20-18 32 56.648	1.7484131 -1.072464 9.944153
2015-07-20-18 32 56.654	1.6817627 -1.0510406 9.251465
2015-07-20-18 32 56.659	1.619873 -0.92607117 8.57663
2015-07-20-18 32 56.663	1.5758362 -0.79634094 7.8815613
2015-07-20-18 32 56.668	1.491333 -0.64756775 7.2555237
2015-07-20-18 32 56.673	1.3425598 -0.4535675 6.6390076
2015-07-20-18 32 56.678	1.1866455 -0.26313782 6.2843323
2015-07-20-18 32 56.683	1.093811 -0.14530945 5.7927856
2015-07-20-18 32 56.688	1.0152588 0.06059265 5.4083557
2015-07-20-18 32 56.694	0.9224243 0.23674011 5.191742
2015-07-20-18 32 56.698	0.82125854 0.3855133 4.960846
2015-07-20-18 32 56.703	0.66415405 0.54737854 4.916809
2015-07-20-18 32 56.709	0.5927429 0.5937958 4.908478
2015-07-20-18 32 56.713	0.4534912 0.7009125 4.819214
2015-07-20-18 32 56.718	0.39041138 0.76994324 4.6763916
2015-07-20-18 32 56.724	0.23092651 0.80921936 4.6823425
2015-07-20-18 32 56.729	0.11428833 0.8556366 4.4823914
2015-07-20-18 32 56.734	0.033355713 1.0151215 4.6240234
2015-07-20-18 32 56.739	-0.020202637 1.0758209 4.5930786
2015-07-20-18 32 56.744	-0.13922119 1.1829376 4.660919
2015-07-20-18 32 56.749	-0.23443604 1.2460175 4.8632507
2015-07-20-18 32 56.754	-0.31655884 1.3555145 4.929901
2015-07-20-18 32 56.759	-0.5415039 1.4554901 5.1119995
2015-07-20-18 32 56.766	-0.56173706 1.5876007 5.2084045
2015-07-20-18 32 56.769	-0.6593323 1.64711 5.3750305
2015-07-20-18 32 56.775	-0.7723999 1.666153 5.539276
2015-07-20-18 32 56.779	-0.8450012 1.6256866 5.7785034
2015-07-20-18 32 56.791	-0.9045105 1.7613678 6.0308228
2015-07-20-18 32 56.798	-1.0187683 1.7923126 6.4331055
2015-07-20-18 32 56.803	-1.0163879 1.7506561 6.7806396
2015-07-20-18 32 56.809	-1.0497131 1.6911469 7.1198425
2015-07-20-18 32 56.812	-0.9890137 1.7089996 7.5625916
2015-07-20-18 32 56.817	-0.8735657 1.6316376 8.277893
2015-07-20-18 32 56.825	-0.8735657 1.6316376 8.277893
2015-07-20-18 32 56.834	-0.9306946 1.641159 8.607574
2015-07-20-18 32 56.844	-0.8366699 1.614975 8.9348755
2015-07-20-18 32 56.848	-0.7723999 1.6114044 9.121735
2015-07-20-18 32 56.849	-0.63552856 1.6506805 9.265747
2015-07-20-18 32 56.849	-0.5415039 1.7256622 9.28717
2015-07-20-18 32 56.850	-0.41653442 1.7078094 9.307404
2015-07-20-18 32 56.851	-0.3022766 1.7125702 9.22171
2015-07-20-18 32 56.855	-0.2618103 1.794693 9.124115
2015-07-20-18 32 56.859	-0.18682861 1.8256378 8.976532
2015-07-20-18 32 56.864	-0.07495117 1.8303986 8.70755
2015-07-20-18 32 56.869	-0.0642395 1.8863373 8.549255
2015-07-20-18 32 56.874	0.019073486 1.9065704 8.288605
2015-07-20-18 32 56.879	0.08929443 1.9898834 7.981537
2015-07-20-18 32 56.884	0.16546631 2.0482025 7.726837
2015-07-20-18 32 56.889	0.28329468 2.141037 7.494751
2015-07-20-18 32 56.895	0.3630371 2.2386322 7.3197937
2015-07-20-18 32 56.899	0.41183472 2.371933 7.2424316
2015-07-20-18 32 56.904	0.47253418 2.3564606 7.1781616
2015-07-20-18 32 56.909	0.41183472 2.4243011 7.155548
2015-07-20-18 32 56.915	0.4296875 2.4838104 7.130554
2015-07-20-18 32 56.919	0.39993286 2.5218964 7.082947
2015-07-20-18 32 56.924	0.35827637 2.659958 6.982971
2015-07-20-18 32 56.929	0.26782227 2.6968536 6.9067993
2015-07-20-18 32 56.935	0.23806763 2.782547 6.8746643
2015-07-20-18 32 56.939	0.18450928 2.873001 6.8687134
2015-07-20-18 32 56.944	0.1749878 2.924179 6.7913513
2015-07-20-18 32 56.950	0.08929443 3.0158234 6.9139404
2015-07-20-18 32 56.955	-0.003540039 3.1217499 7.0424805
2015-07-20-18 32 56.961	0.009552002 3.1848297 7.2614746
2015-07-20-18 32 56.965	-0.08566284 3.2740936 7.576874
2015-07-20-18 32 56.970	-0.1796875 3.2717133 7.9279785
2015-07-20-18 32 56.975	-0.3106079 3.270523 8.32312
2015-07-20-18 32 56.980	-0.5819702 3.1300812 8.868225
2015-07-20-18 32 56.985	-0.8961792 2.9789276 9.447845
2015-07-20-18 32 56.990	-1.1615906 2.840866 10.058411
2015-07-20-18 32 56.995	-1.4139099 2.6004486 10.6475525
2015-07-20-18 32 57.000	-1.555542 2.430252 11.298584
2015-07-20-18 32 57.005	-1.6091003 2.3921661 11.897247
2015-07-20-18 32 57.011	-1.651947 2.2802887 12.442352
2015-07-20-18 32 57.015	-1.568634 2.166031 13.00531
2015-07-20-18 32 57.020	-1.3746338 2.2267303 13.609924
2015-07-20-18 32 57.025	-1.0687561 2.2041168 13.96698
2015-07-20-18 32 57.030	-0.6569519 2.2136383 14.2847595
2015-07-20-18 32 57.036	-0.28918457 2.2850494 14.54541
2015-07-20-18 32 57.040	0.13095093 2.282669 14.635864
2015-07-20-18 32 57.045	0.45111084 2.3124237 14.67276
2015-07-20-18 32 57.050	0.6915283 2.2207794 14.681091
2015-07-20-18 32 57.056	0.77841187 2.2207794 14.584686
2015-07-20-18 32 57.060	0.7998352 2.1505585 14.3526
2015-07-20-18 32 57.065	0.6105957 2.0970001 14.332367
2015-07-20-18 32 57.071	0.2821045 2.1707916 14.385925
2015-07-20-18 32 57.076	-0.079711914 2.1315155 14.395447
2015-07-20-18 32 57.080	-0.48913574 2.2029266 14.456146
2015-07-20-18 32 57.086	-0.8533325 2.2600555 14.582306
2015-07-20-18 32 57.091	-1.1746826 2.3231354 14.709656
2015-07-20-18 32 57.096	-1.504364 2.4278717 14.86438
2015-07-20-18 32 57.103	-1.6531372 2.4707184 14.99411
2015-07-20-18 32 57.108	-1.767395 2.4897614 15.170258
2015-07-20-18 32 57.116	-1.7102661 2.725418 15.292847
2015-07-20-18 32 57.121	-1.60672 2.8301544 15.209534
2015-07-20-18 32 57.125	-1.4567566 2.7849274 14.859619
2015-07-20-18 32 57.129	-1.3365479 2.7646942 14.433533
2015-07-20-18 32 57.133	-1.3365479 2.7646942 14.433533
2015-07-20-18 32 57.140	-1.0592346 2.6194916 13.112427
2015-07-20-18 32 57.144	-0.8866577 2.5944977 12.36618
2015-07-20-18 32 57.150	-0.8866577 2.5944977 12.36618
2015-07-20-18 32 57.155	-0.62719727 2.6266327 10.870117
2015-07-20-18 32 57.157	-0.62719727 2.6266327 10.870117
2015-07-20-18 32 57.161	-0.66171265 2.5933075 10.202423
2015-07-20-18 32 57.166	-0.69384766 2.5909271 9.535919
2015-07-20-18 32 57.171	-0.8937988 2.4957123 8.9348755
2015-07-20-18 32 57.177	-1.048523 2.4016876 8.471893
2015-07-20-18 32 57.182	-1.2056274 2.3862152 7.861328
2015-07-20-18 32 57.187	-1.4496155 2.2398224 7.6137695
2015-07-20-18 32 57.192	-1.657898 2.2898102 7.322174
2015-07-20-18 32 57.197	-1.8864136 2.2898102 7.2281494
2015-07-20-18 32 57.201	-2.0280457 2.3219452 7.3435974
2015-07-20-18 32 57.207	-2.2268066 2.2910004 7.4209595
2015-07-20-18 32 57.212	-2.4636536 2.2279205 7.7863464
2015-07-20-18 32 57.217	-2.6183777 2.205307 8.176727
2015-07-20-18 32 57.222	-2.6029053 2.0660553 8.6718445
2015-07-20-18 32 57.227	-2.717163 1.872055 9.140778
2015-07-20-18 32 57.232	-2.651703 1.6125946 9.643036
2015-07-20-18 32 57.237	-2.5898132 1.3721771 10.058411
2015-07-20-18 32 57.242	-2.3422546 1.1817474 10.444031
2015-07-20-18 32 57.249	-2.0649414 0.91633606 10.659454
2015-07-20-18 32 57.254	-1.2270508 0.56285095 10.755859
2015-07-20-18 32 57.260	-1.2270508 0.56285095 10.755859
2015-07-20-18 32 57.266	-0.1880188 0.24150085 10.272644
2015-07-20-18 32 57.269	0.21307373 0.06416321 9.840607
2015-07-20-18 32 57.275	0.59750366 -0.05128479 9.266937
2015-07-20-18 32 57.280	0.9640808 -0.07627869 8.64447
2015-07-20-18 32 57.282	1.2461548 -0.07627869 7.9910583
2015-07-20-18 32 57.289	1.5317993 -0.03819275 7.449524
2015-07-20-18 32 57.293	1.8341064 0.07725525 6.859192
