2015-07-20-18 26 42.563	0.11190796 3.0336761 5.9379883
2015-07-20-18 27 06.081	-0.4915161 1.6054535 8.58139
2015-07-20-18 27 06.086	-0.3784485 1.5685577 8.89798
2015-07-20-18 27 06.091	-0.32131958 1.5685577 9.203857
2015-07-20-18 27 06.097	-0.32369995 1.6018829 9.400238
2015-07-20-18 27 06.101	-0.3022766 1.5840302 9.4776
2015-07-20-18 27 06.106	-0.22610474 1.6066437 9.60614
2015-07-20-18 27 06.112	-0.30941772 1.5756989 9.391907
2015-07-20-18 27 06.118	-0.28204346 1.6197357 9.233612
2015-07-20-18 27 06.123	-0.2451477 1.6530609 9.015808
2015-07-20-18 27 06.128	-0.2951355 1.6625824 8.914642
2015-07-20-18 27 06.132	-0.31417847 1.7030487 8.695648
2015-07-20-18 27 06.137	-0.37963867 1.7577972 8.698029
2015-07-20-18 27 06.142	-0.5081787 1.7447052 8.70993
2015-07-20-18 27 06.147	-0.6724243 1.8565826 8.83609
2015-07-20-18 27 06.152	-0.6914673 1.9125214 8.868225
2015-07-20-18 27 06.157	-0.7485962 1.9625092 8.922974
2015-07-20-18 27 06.163	-0.8045349 1.9601288 9.260986
2015-07-20-18 27 06.167	-0.8473816 2.000595 9.391907
2015-07-20-18 27 06.172	-0.9187927 1.9625092 9.54306
2015-07-20-18 27 06.177	-1.1270752 1.8803864 9.7323
2015-07-20-18 27 06.182	-1.4448547 1.7089996 9.8715515
2015-07-20-18 27 06.187	-1.7174072 1.4828644 10.036987
2015-07-20-18 27 06.192	-1.9721069 1.1008148 10.284546
2015-07-20-18 27 06.197	-2.1042175 0.81993103 10.561859
2015-07-20-18 27 06.202	-2.1494446 0.5771332 11.167664
2015-07-20-18 27 06.207	-2.0256653 0.33195496 11.661591
2015-07-20-18 27 06.213	-1.7507324 0.08439636 12.375702
2015-07-20-18 27 06.217	-1.421051 -0.17030334 13.086243
2015-07-20-18 27 06.223	-1.0449524 -0.37620544 13.731323
2015-07-20-18 27 06.227	-0.55578613 -0.43333435 14.575165
2015-07-20-18 27 06.232	0.022644043 -0.46903992 15.242859
2015-07-20-18 27 06.238	0.59036255 -0.4131012 15.964111
2015-07-20-18 27 06.242	0.9402771 -0.42619324 16.353302
2015-07-20-18 27 06.247	1.1057129 -0.3714447 16.454468
2015-07-20-18 27 06.253	0.9795532 -0.4202423 16.246185
2015-07-20-18 27 06.258	0.7331848 -0.47499084 15.759399
2015-07-20-18 27 06.263	0.29638672 -0.34883118 15.047668
2015-07-20-18 27 06.267	-0.017822266 -0.24528503 14.393066
2015-07-20-18 27 06.273	-0.3927307 0.07963562 13.733704
2015-07-20-18 27 06.278	-0.81643677 0.32243347 13.111237
2015-07-20-18 27 06.283	-1.2877502 0.38908386 12.576843
2015-07-20-18 27 06.288	-1.7911987 0.43907166 12.1293335
2015-07-20-18 27 06.293	-2.1244507 0.42121887 11.9627075
2015-07-20-18 27 06.298	-2.2827454 0.3867035 11.891296
2015-07-20-18 27 06.303	-2.2375183 0.35932922 12.135284
2015-07-20-18 27 06.308	-2.074463 0.26054382 12.470917
2015-07-20-18 27 06.315	-1.5900574 0.14152527 13.434967
2015-07-20-18 27 06.320	-1.2758484 -0.03224182 13.705139
2015-07-20-18 27 06.323	-1.2758484 -0.03224182 13.705139
2015-07-20-18 27 06.328	-1.0259094 -0.2393341 13.865814
2015-07-20-18 27 06.333	-0.8473816 -0.4369049 13.727753
2015-07-20-18 27 06.338	-0.7652588 -0.59757996 13.701569
2015-07-20-18 27 06.343	-0.68670654 -0.7404022 13.415924
2015-07-20-18 27 06.348	-0.73431396 -0.72969055 13.106476
2015-07-20-18 27 06.353	-0.8878479 -0.87013245 12.603027
2015-07-20-18 27 06.359	-1.1246948 -0.9046478 12.093628
2015-07-20-18 27 06.363	-1.4139099 -1.0200958 11.59137
2015-07-20-18 27 06.368	-1.7566833 -1.1414948 11.14267
2015-07-20-18 27 06.373	-2.3815308 -1.1938629 10.663025
2015-07-20-18 27 06.379	-2.3815308 -1.1938629 10.663025
2015-07-20-18 27 06.384	-3.0777893 -1.220047 10.676117
2015-07-20-18 27 06.388	-3.3086853 -1.1926727 10.849884
2015-07-20-18 27 06.393	-3.4169922 -1.1474457 11.036743
2015-07-20-18 27 06.400	-3.2979736 -1.0427094 11.285492
2015-07-20-18 27 06.403	-3.2206116 -1.0427094 11.581848
2015-07-20-18 27 06.410	-3.094452 -0.9974823 11.78537
2015-07-20-18 27 06.415	-2.8492737 -0.98677063 11.931763
2015-07-20-18 27 06.420	-2.6100464 -0.9903412 11.878204
2015-07-20-18 27 06.428	-2.3731995 -0.86061096 11.727051
2015-07-20-18 27 06.431	-2.2303772 -0.7511139 11.302155
2015-07-20-18 27 06.435	-2.1363525 -0.6499481 10.82132
2015-07-20-18 27 06.440	-2.0209045 -0.4535675 10.2500305
2015-07-20-18 27 06.445	-1.998291 -0.3309784 9.589478
2015-07-20-18 27 06.450	-2.0137634 -0.1084137 8.918213
2015-07-20-18 27 06.455	-2.0125732 0.13676453 8.395721
2015-07-20-18 27 06.459	-2.0018616 0.28910828 7.886322
2015-07-20-18 27 06.465	-1.9423523 0.37599182 7.354309
2015-07-20-18 27 06.469	-1.9006958 0.5854645 6.7996826
2015-07-20-18 27 06.474	-1.8340454 0.6663971 6.3117065
2015-07-20-18 27 06.479	-1.7769165 0.80326843 5.82016
2015-07-20-18 27 06.484	-1.7412109 0.8889618 5.2667236
2015-07-20-18 27 06.489	-1.6459961 1.0056 5.019165
2015-07-20-18 27 06.494	-1.5222168 1.1293793 4.8037415
2015-07-20-18 27 06.499	-1.4877014 1.2448273 4.5990295
2015-07-20-18 27 06.504	-1.3210754 1.3364716 4.506195
2015-07-20-18 27 06.510	-1.2770386 1.435257 4.2407837
2015-07-20-18 27 06.515	-1.2210999 1.5007172 4.1312866
2015-07-20-18 27 06.520	-1.2258606 1.5173798 4.063446
2015-07-20-18 27 06.524	-1.2663269 1.6054535 4.082489
2015-07-20-18 27 06.530	-1.2163391 1.7101898 3.9944153
2015-07-20-18 27 06.534	-1.292511 1.8184967 3.9313354
2015-07-20-18 27 06.540	-1.4139099 1.9089508 3.806366
2015-07-20-18 27 06.545	-1.5293579 2.025589 3.83255
2015-07-20-18 27 06.549	-1.6281433 2.0755768 3.7266235
2015-07-20-18 27 06.555	-1.8221436 2.154129 3.7528076
2015-07-20-18 27 06.560	-2.0375671 2.2124481 3.8075562
2015-07-20-18 27 06.565	-2.1054077 2.3695526 3.8718262
2015-07-20-18 27 06.570	-2.1446838 2.4516754 4.006317
2015-07-20-18 27 06.575	-2.1434937 2.4838104 4.1110535
2015-07-20-18 27 06.580	-2.2458496 2.5123749 4.331238
2015-07-20-18 27 06.585	-2.2601318 2.4350128 4.4823914
2015-07-20-18 27 06.590	-2.1470642 2.462387 4.7001953
2015-07-20-18 27 06.595	-1.9542542 2.3314667 5.1179504
2015-07-20-18 27 06.600	-1.7043152 2.218399 5.50119
2015-07-20-18 27 06.605	-1.4103394 2.1457977 5.909424
2015-07-20-18 27 06.610	-1.1604004 2.0363007 6.4664307
2015-07-20-18 27 06.617	-0.85928345 1.9279938 7.021057
2015-07-20-18 27 06.621	-0.58078 1.8006439 7.4792786
2015-07-20-18 27 06.625	-0.35821533 1.7447052 7.879181
2015-07-20-18 27 06.630	-0.09875488 1.5864105 8.317169
2015-07-20-18 27 06.635	0.13571167 1.5423737 8.764679
2015-07-20-18 27 06.641	0.28567505 1.51857 9.264557
2015-07-20-18 27 06.645	0.4796753 1.4257355 9.632324
2015-07-20-18 27 06.650	0.618927 1.4197845 9.877502
2015-07-20-18 27 06.655	0.6772461 1.3662262 9.8905945
2015-07-20-18 27 06.661	0.6915283 1.2710114 9.842987
2015-07-20-18 27 06.666	0.7736511 1.268631 9.677551
2015-07-20-18 27 06.671	0.8831482 1.2924347 9.503784
2015-07-20-18 27 06.676	1.0116882 1.3662262 9.388336
2015-07-20-18 27 06.681	1.0961914 1.4257355 9.340729
2015-07-20-18 27 06.686	1.1735535 1.435257 9.335968
2015-07-20-18 27 06.692	1.2818604 1.4638214 9.344299
2015-07-20-18 27 06.698	1.3235168 1.4816742 9.462128
2015-07-20-18 27 06.704	1.4044495 1.5149994 9.549011
2015-07-20-18 27 06.708	1.4056396 1.5685577 9.633514
2015-07-20-18 27 06.713	1.5496521 1.5423737 9.773956
2015-07-20-18 27 06.717	1.6222534 1.5578461 9.98938
2015-07-20-18 27 06.722	1.6234436 1.5578461 10.338104
2015-07-20-18 27 06.727	1.5960693 1.5399933 10.642792
2015-07-20-18 27 06.741	1.574646 1.4876251 10.973663
2015-07-20-18 27 06.756	1.4580078 1.480484 11.134338
2015-07-20-18 27 06.767	1.2973328 1.3721771 11.437836
2015-07-20-18 27 06.788	1.0973816 1.2412567 11.573517
2015-07-20-18 27 06.799	0.93670654 1.0615387 11.865112
2015-07-20-18 27 06.800	0.77127075 0.8865814 12.224548
2015-07-20-18 27 06.801	0.6522522 0.7151947 12.679199
2015-07-20-18 27 06.801	0.6332092 0.5021515 13.962219
2015-07-20-18 27 06.802	0.6332092 0.5021515 13.962219
2015-07-20-18 27 06.802	0.6522522 0.45454407 14.640625
2015-07-20-18 27 06.803	0.40826416 0.7497101 17.154297
2015-07-20-18 27 06.806	0.13095093 0.62117004 17.207855
2015-07-20-18 27 06.812	-0.08566284 0.61402893 16.98172
2015-07-20-18 27 06.817	-0.3284607 0.6890106 16.588959
2015-07-20-18 27 06.822	-0.55578613 0.76994324 16.14264
2015-07-20-18 27 06.826	-0.7973938 0.64497375 15.745117
2015-07-20-18 27 06.831	-1.0282898 0.46406555 15.436859
2015-07-20-18 27 06.837	-1.1996765 0.26530457 15.205963
2015-07-20-18 27 06.842	-1.0532837 0.1879425 15.267853
2015-07-20-18 27 06.847	-0.79977417 0.18199158 15.324982
2015-07-20-18 27 06.852	-0.3284607 0.12724304 15.457092
2015-07-20-18 27 06.857	0.032165527 0.13200378 15.498749
2015-07-20-18 27 06.862	0.45825195 0.13200378 15.228577
2015-07-20-18 27 06.867	0.683197 0.14509583 14.73584
2015-07-20-18 27 06.872	0.817688 0.121292114 14.061005
2015-07-20-18 27 06.877	0.7605591 0.13795471 13.465912
2015-07-20-18 27 06.882	0.7093811 0.11772156 12.757751
2015-07-20-18 27 06.887	0.6117859 0.17008972 12.144806
2015-07-20-18 27 06.892	0.37612915 0.21888733 11.560425
2015-07-20-18 27 06.897	0.17736816 0.14390564 11.231934
2015-07-20-18 27 06.902	-0.0809021 0.12962341 10.918915
2015-07-20-18 27 06.907	-0.42010498 0.13438416 10.69635
2015-07-20-18 27 06.912	-0.6402893 0.1558075 10.639221
2015-07-20-18 27 06.919	-1.2937012 0.14033508 10.987946
2015-07-20-18 27 06.923	-1.2937012 0.14033508 10.987946
2015-07-20-18 27 06.927	-1.5388794 0.13557434 11.259308
2015-07-20-18 27 06.932	-1.5888672 0.037979126 11.518768
2015-07-20-18 27 06.938	-1.5388794 -0.1000824 11.686584
2015-07-20-18 27 06.944	-1.3496399 -0.22624207 11.798462
2015-07-20-18 27 06.947	-1.2032471 -0.34049988 11.997223
2015-07-20-18 27 06.952	-0.90927124 -0.4380951 12.126953
2015-07-20-18 27 06.958	-0.63552856 -0.6118622 12.0781555
2015-07-20-18 27 06.963	-0.3022766 -0.68089294 12.188843
2015-07-20-18 27 06.968	-0.055908203 -0.75587463 11.999603
2015-07-20-18 27 06.973	0.09762573 -0.73921204 11.836548
2015-07-20-18 27 06.978	0.2487793 -0.758255 11.544952
2015-07-20-18 27 06.983	0.388031 -0.6678009 11.077209
2015-07-20-18 27 06.988	0.3713684 -0.6368561 10.569
2015-07-20-18 27 06.993	0.4308777 -0.5440216 10.094116
2015-07-20-18 27 06.998	0.46063232 -0.44999695 9.594238
2015-07-20-18 27 07.003	0.49157715 -0.34049988 9.164581
2015-07-20-18 27 07.008	0.47253418 -0.27146912 8.7742
2015-07-20-18 27 07.013	0.3297119 -0.22624207 8.45285
2015-07-20-18 27 07.018	0.3059082 -0.13935852 8.0624695
2015-07-20-18 27 07.023	0.2737732 -0.06556702 7.694702
2015-07-20-18 27 07.028	0.25115967 0.001083374 7.2662354
2015-07-20-18 27 07.033	0.18093872 0.12843323 6.9282227
2015-07-20-18 27 07.038	0.030975342 0.30815125 6.7092285
2015-07-20-18 27 07.044	-0.09161377 0.4188385 6.474762
2015-07-20-18 27 07.049	-0.18206787 0.58784485 6.1819763
2015-07-20-18 27 07.054	-0.2701416 0.7318573 5.8499146
2015-07-20-18 27 07.060	-0.21896362 0.903244 5.127472
2015-07-20-18 27 07.066	-0.21896362 0.903244 5.127472
2015-07-20-18 27 07.072	-0.20587158 1.0651093 4.6894836
2015-07-20-18 27 07.076	-0.33084106 1.1115265 4.5716553
2015-07-20-18 27 07.087	-0.336792 1.1412811 4.228882
2015-07-20-18 27 07.090	-0.35702515 1.2638702 4.0991516
2015-07-20-18 27 07.092	-0.53079224 1.3233795 3.947998
2015-07-20-18 27 07.095	-0.6426697 1.3745575 3.7647095
2015-07-20-18 27 07.101	-0.766449 1.499527 3.658783
2015-07-20-18 27 07.105	-0.8735657 1.5459442 3.460022
2015-07-20-18 27 07.110	-1.0175781 1.6483002 3.4909668
2015-07-20-18 27 07.115	-1.1556396 1.7054291 3.415985
2015-07-20-18 27 07.121	-1.3353577 1.7982635 3.4076538
2015-07-20-18 27 07.126	-1.4162903 1.9018097 3.3493347
2015-07-20-18 27 07.130	-1.5138855 1.9041901 3.5338135
2015-07-20-18 27 07.135	-1.5210266 1.9053802 3.7825623
2015-07-20-18 27 07.141	-1.5567322 1.974411 4.0908203
2015-07-20-18 27 07.145	-1.485321 1.9970245 4.459778
2015-07-20-18 27 07.150	-1.3960571 1.9696503 4.7727966
2015-07-20-18 27 07.155	-1.209198 1.897049 5.0977173
2015-07-20-18 27 07.161	-1.09375 1.8292084 5.327423
2015-07-20-18 27 07.166	-0.85928345 1.660202 5.7404175
2015-07-20-18 27 07.170	-0.6986084 1.6244965 5.9665527
2015-07-20-18 27 07.175	-0.484375 1.6233063 6.276001
2015-07-20-18 27 07.181	-0.3189392 1.5066681 6.78421
2015-07-20-18 27 07.186	-0.1880188 1.4971466 7.2352905
2015-07-20-18 27 07.190	0.014312744 1.4697723 7.7173157
2015-07-20-18 27 07.195	0.22973633 1.4769135 8.160065
2015-07-20-18 27 07.201	0.40826416 1.384079 8.550446
2015-07-20-18 27 07.206	0.5058594 1.397171 8.759918
2015-07-20-18 27 07.210	0.6284485 1.3233795 9.080078
2015-07-20-18 27 07.215	0.70224 1.3483734 9.149109
2015-07-20-18 27 07.224	0.84625244 1.3448029 9.100311
2015-07-20-18 27 07.228	0.8391113 1.384079 9.057465
2015-07-20-18 27 07.233	0.8272095 1.403122 8.942017
2015-07-20-18 27 07.237	0.86053467 1.5376129 8.858704
2015-07-20-18 27 07.241	0.78079224 1.5947418 8.77301
2015-07-20-18 27 07.247	0.71414185 1.7399445 8.761108
2015-07-20-18 27 07.251	0.586792 1.7732697 8.7682495
2015-07-20-18 27 07.256	0.46896362 1.9053802 8.70755
2015-07-20-18 27 07.262	0.33328247 1.9029999 8.821808
2015-07-20-18 27 07.267	0.21188354 2.0113068 8.892029
2015-07-20-18 27 07.271	-0.009490967 2.1291351 9.190765
2015-07-20-18 27 07.276	-0.20706177 2.2136383 9.366913
2015-07-20-18 27 07.282	-0.44985962 2.2029266 9.382385
2015-07-20-18 27 07.287	-0.68670654 2.0743866 9.563293
2015-07-20-18 27 07.291	-0.95092773 1.8946686 9.740631
2015-07-20-18 27 07.296	-1.1972961 1.679245 9.889404
2015-07-20-18 27 07.302	-1.1187439 1.4197845 10.158386
2015-07-20-18 27 07.307	-1.1020813 1.1139069 10.592804
2015-07-20-18 27 07.311	-0.86880493 0.9068146 11.203369
2015-07-20-18 27 07.316	-0.49389648 0.71995544 11.97818
2015-07-20-18 27 07.323	-0.15707397 0.5604706 12.744659
2015-07-20-18 27 07.327	0.3463745 0.48310852 13.432587
2015-07-20-18 27 07.331	0.7605591 0.49024963 14.019348
2015-07-20-18 27 07.336	1.0700073 0.51405334 14.507324
2015-07-20-18 27 07.343	1.2806702 0.4759674 14.79892
2015-07-20-18 27 07.347	1.3604126 0.3867035 15.002441
2015-07-20-18 27 07.351	1.3068542 0.37123108 15.18811
2015-07-20-18 27 07.356	1.1628418 0.38313293 15.18811
2015-07-20-18 27 07.371	0.9093323 0.4200287 14.984589
2015-07-20-18 27 07.375	0.6034546 0.39027405 14.688232
2015-07-20-18 27 07.377	0.14285278 0.29862976 14.389496
2015-07-20-18 27 07.379	-0.14041138 0.25816345 14.189545
2015-07-20-18 27 07.383	-0.4343872 0.121292114 14.296661
2015-07-20-18 27 07.389	-0.5188904 -0.03819275 14.625153
2015-07-20-18 27 07.393	-0.5581665 -0.15483093 15.345215
2015-07-20-18 27 07.397	-0.3784485 -0.3464508 15.986725
2015-07-20-18 27 07.403	-0.11779785 -0.5356903 16.59134
2015-07-20-18 27 07.408	0.19641113 -0.71421814 17.197144
2015-07-20-18 27 07.415	0.651062 -0.8594208 17.62323
2015-07-20-18 27 07.420	0.92004395 -1.0308075 17.954102
2015-07-20-18 27 07.425	1.0890503 -1.1617279 17.951721
2015-07-20-18 27 07.429	1.3282776 -1.284317 17.804138
2015-07-20-18 27 07.439	1.3294678 -1.3759613 17.287598
2015-07-20-18 27 07.441	1.2640076 -1.3628693 16.560394
2015-07-20-18 27 07.448	1.1033325 -1.3128815 15.63562
2015-07-20-18 27 07.450	0.75460815 -1.2486115 14.513275
2015-07-20-18 27 07.451	0.2987671 -1.1629181 13.671814
2015-07-20-18 27 07.456	-0.221344 -1.1712494 12.888672
2015-07-20-18 27 07.461	-0.77597046 -1.0998383 12.119812
2015-07-20-18 27 07.466	-1.440094 -1.0177155 11.547333
2015-07-20-18 27 07.471	-1.9887695 -0.95225525 11.186707
2015-07-20-18 27 07.476	-2.6171875 -0.71421814 10.764191
2015-07-20-18 27 07.481	-3.094452 -0.47737122 10.474976
2015-07-20-18 27 07.487	-3.621704 -0.22862244 10.241699
2015-07-20-18 27 07.491	-4.058502 0.057022095 10.028656
2015-07-20-18 27 07.496	-4.3608093 0.28910828 9.92511
2015-07-20-18 27 07.501	-4.5940857 0.5092926 9.697784
2015-07-20-18 27 07.507	-4.7095337 0.62831116 9.524017
2015-07-20-18 27 07.511	-4.7345276 0.6997223 9.385956
2015-07-20-18 27 07.517	-4.6369324 0.6818695 9.088409
2015-07-20-18 27 07.524	-3.9311523 0.6235504 8.32431
2015-07-20-18 27 07.528	-3.9311523 0.6235504 8.32431
2015-07-20-18 27 07.531	-3.5276794 0.6223602 7.8887024
2015-07-20-18 27 07.537	-3.1408691 0.61283875 7.4792786
2015-07-20-18 27 07.542	-2.851654 0.6068878 7.063904
2015-07-20-18 27 07.547	-2.5160217 0.61402893 6.744934
2015-07-20-18 27 07.552	-2.2886963 0.6580658 6.416443
2015-07-20-18 27 07.557	-2.1018372 0.76161194 5.9713135
2015-07-20-18 27 07.562	-1.9959106 0.7818451 5.673767
2015-07-20-18 27 07.568	-1.7685852 0.8127899 5.4083557
2015-07-20-18 27 07.572	-1.5162659 0.8639679 5.154846
2015-07-20-18 27 07.577	-1.28656 0.8544464 4.9834595
2015-07-20-18 27 07.582	-1.1461182 0.8734894 4.787079
2015-07-20-18 27 07.587	-0.9842529 0.88301086 4.757324
2015-07-20-18 27 07.592	-0.7878723 0.9449005 4.6823425
2015-07-20-18 27 07.597	-0.65457153 0.96513367 4.6882935
2015-07-20-18 27 07.602	-0.43795776 0.99250793 4.671631
2015-07-20-18 27 07.608	-0.3939209 1.0651093 4.615692
2015-07-20-18 27 07.612	-0.31536865 1.1281891 4.5787964
2015-07-20-18 27 07.617	-0.30108643 1.2126923 4.4692993
2015-07-20-18 27 07.622	-0.27609253 1.268631 4.468109
2015-07-20-18 27 07.628	-0.2784729 1.2579193 4.339569
2015-07-20-18 27 07.632	-0.3939209 1.3816986 4.275299
2015-07-20-18 27 07.637	-0.4605713 1.4745331 4.2788696
2015-07-20-18 27 07.643	-0.60339355 1.5709381 4.21579
2015-07-20-18 27 07.648	-0.7081299 1.6268768 4.249115
2015-07-20-18 27 07.652	-0.766449 1.7316132 4.266968
2015-07-20-18 27 07.657	-0.914032 1.7423248 4.363373
2015-07-20-18 27 07.663	-0.9199829 1.77565 4.455017
2015-07-20-18 27 07.668	-0.90093994 1.7649384 4.6704407
2015-07-20-18 27 07.674	-0.9021301 1.7232819 4.9251404
2015-07-20-18 27 07.678	-0.9021301 1.7232819 4.9251404
2015-07-20-18 27 07.683	-0.8973694 1.7375641 5.2536316
2015-07-20-18 27 07.688	-0.7973938 1.7054291 5.4523926
2015-07-20-18 27 07.694	-0.7735901 1.6483002 5.7975464
2015-07-20-18 27 07.698	-0.6807556 1.5756989 6.1427
2015-07-20-18 27 07.703	-0.6390991 1.6054535 6.5818787
2015-07-20-18 27 07.708	-0.5415039 1.5459442 6.9520264
2015-07-20-18 27 07.713	-0.47842407 1.4590607 7.444763
2015-07-20-18 27 07.718	-0.37249756 1.4209747 7.7351685
2015-07-20-18 27 07.724	-0.21658325 1.3376617 8.141022
2015-07-20-18 27 07.728	-0.1296997 1.1960297 8.626617
2015-07-20-18 27 07.733	0.033355713 1.2150726 9.059845
2015-07-20-18 27 07.738	0.1821289 1.1412811 9.582336
2015-07-20-18 27 07.743	0.22021484 1.0603485 10.016754
2015-07-20-18 27 07.752	0.29281616 1.0115509 10.340485
2015-07-20-18 27 07.753	0.26306152 0.9472809 10.63327
2015-07-20-18 27 07.758	0.28567505 0.9306183 10.8237
2015-07-20-18 27 07.763	0.2642517 0.93299866 10.848694
2015-07-20-18 27 07.769	0.3154297 0.99131775 10.747528
2015-07-20-18 27 07.773	0.33447266 1.0258331 10.830841
2015-07-20-18 27 07.778	0.35351563 1.0936737 10.76181
2015-07-20-18 27 07.783	0.3059082 1.230545 10.718964
2015-07-20-18 27 07.789	0.2737732 1.403122 10.638031
2015-07-20-18 27 07.793	0.27020264 1.448349 10.454742
2015-07-20-18 27 07.798	0.240448 1.5483246 10.380951
2015-07-20-18 27 07.803	0.20117188 1.8173065 10.011993
2015-07-20-18 27 07.809	0.20117188 1.8173065 10.011993
2015-07-20-18 27 07.814	0.18688965 1.8958588 9.875122
2015-07-20-18 27 07.819	0.10595703 2.064865 9.921539
2015-07-20-18 27 07.826	0.1000061 2.0910492 9.858459
2015-07-20-18 27 07.830	0.01550293 2.1124725 9.909637
2015-07-20-18 27 07.834	0.0059814453 2.1838837 10.026276
2015-07-20-18 27 07.839	-0.10470581 2.2517242 10.154816
2015-07-20-18 27 07.844	-0.20349121 2.2267303 10.459503
2015-07-20-18 27 07.849	-0.3106079 2.243393 10.671356
2015-07-20-18 27 07.856	-0.41177368 2.2029266 11.140289
2015-07-20-18 27 07.859	-0.6069641 2.1255646 11.544952
2015-07-20-18 27 07.864	-0.72717285 1.8851471 11.938904
2015-07-20-18 27 07.870	-0.7652588 1.7185211 12.359039
2015-07-20-18 27 07.874	-0.78430176 1.5518951 12.868439
2015-07-20-18 27 07.879	-0.7224121 1.5495148 13.377838
2015-07-20-18 27 07.885	-0.4093933 1.641159 13.955078
2015-07-20-18 27 07.890	-0.3106079 1.8161163 14.495422
2015-07-20-18 27 07.894	-0.3605957 1.9006195 14.908417
2015-07-20-18 27 07.899	-0.5843506 1.9160919 15.165497
2015-07-20-18 27 07.905	-0.7962036 1.8006439 15.342834
2015-07-20-18 27 07.910	-0.9533081 1.8256378 15.354736
2015-07-20-18 27 07.917	-1.1044617 1.7899323 15.226196
2015-07-20-18 27 07.920	-1.2151489 1.730423 15.05719
2015-07-20-18 27 07.925	-1.3365479 1.6732941 14.882233
2015-07-20-18 27 07.930	-1.4162903 1.4388275 14.832245
2015-07-20-18 27 07.935	-1.4543762 1.1234283 15.044098
2015-07-20-18 27 07.940	-1.3651123 0.86039734 15.405914
2015-07-20-18 27 07.945	-1.1342163 0.6354523 15.927216
2015-07-20-18 27 07.950	-0.779541 0.44502258 16.53302
2015-07-20-18 27 07.955	-0.41296387 0.2879181 17.17929
2015-07-20-18 27 07.960	-0.069000244 0.20579529 17.55539
2015-07-20-18 27 07.968	0.24163818 0.1058197 17.641083
2015-07-20-18 27 08.024	0.49038696 0.018936157 17.518494
2015-07-20-18 27 08.024	0.618927 -0.12983704 16.98767
2015-07-20-18 27 08.025	0.72128296 -0.20838928 16.235474
2015-07-20-18 27 08.025	0.6427307 -0.20243835 15.18811
2015-07-20-18 27 08.026	0.53323364 -0.20957947 14.260956
2015-07-20-18 27 08.027	0.42611694 -0.15364075 13.370697
2015-07-20-18 27 08.027	-0.63790894 -0.29289246 10.860596
2015-07-20-18 27 08.030	-0.64385986 -0.31907654 10.782043
2015-07-20-18 27 08.035	-0.71765137 -0.2976532 10.9427185
2015-07-20-18 27 08.040	-0.61291504 -0.3297882 11.20813
2015-07-20-18 27 08.045	-0.5736389 -0.347641 11.453308
2015-07-20-18 27 08.050	-0.52008057 -0.39881897 11.669922
2015-07-20-18 27 08.055	-0.40344238 -0.43333435 11.654449
2015-07-20-18 27 08.060	-0.26895142 -0.49641418 11.358093
2015-07-20-18 27 08.065	-0.08804321 -0.53092957 11.097443
2015-07-20-18 27 08.071	0.05001831 -0.46784973 10.776093
2015-07-20-18 27 08.075	0.1821289 -0.53211975 10.329773
2015-07-20-18 27 08.080	0.20593262 -0.48451233 9.883453
2015-07-20-18 27 08.085	0.3796997 -0.45237732 9.506165
2015-07-20-18 27 08.091	0.5106201 -0.34407043 9.045563
2015-07-20-18 27 08.095	0.5713196 -0.36073303 8.51593
2015-07-20-18 27 08.100	0.6248779 -0.2821808 8.052948
2015-07-20-18 27 08.106	0.67129517 -0.25837708 7.5887756
2015-07-20-18 27 08.111	0.80340576 -0.24647522 7.0877075
2015-07-20-18 27 08.116	0.88552856 -0.2155304 6.6116333
2015-07-20-18 27 08.121	0.8843384 -0.15245056 6.1129456
2015-07-20-18 27 08.128	0.9486084 -0.09413147 5.614258
2015-07-20-18 27 08.132	0.8748169 -0.04057312 5.283386
2015-07-20-18 27 08.136	0.80340576 0.020126343 4.9191895
2015-07-20-18 27 08.141	0.7510376 0.099868774 4.6704407
2015-07-20-18 27 08.146	0.6867676 0.18080139 4.447876
2015-07-20-18 27 08.151	0.5856018 0.2700653 4.332428
2015-07-20-18 27 08.156	0.41897583 0.44740295 4.21698
2015-07-20-18 27 08.161	0.3713684 0.5521393 4.243164
2015-07-20-18 27 08.166	0.31066895 0.7151947 4.134857
2015-07-20-18 27 08.172	0.16784668 0.86634827 4.0265503
2015-07-20-18 27 08.176	-0.001159668 0.9889374 3.8801575
2015-07-20-18 27 08.181	-0.017822266 1.0401154 3.696869
2015-07-20-18 27 08.186	-0.12850952 1.1603241 3.499298
2015-07-20-18 27 08.192	-0.18206787 1.2222137 3.3041077
2015-07-20-18 27 08.196	-0.2451477 1.3531342 3.236267
2015-07-20-18 27 08.201	-0.3701172 1.3733673 3.100586
2015-07-20-18 27 08.206	-0.4772339 1.4423981 3.0470276
2015-07-20-18 27 08.216	-0.6890869 1.5304718 3.055359
2015-07-20-18 27 08.218	-0.8211975 1.64711 3.1493835
2015-07-20-18 27 08.222	-0.9628296 1.6875763 3.19104
2015-07-20-18 27 08.227	-1.1877747 1.7554169 3.3993225
2015-07-20-18 27 08.232	-1.3389282 1.7958832 3.4314575
2015-07-20-18 27 08.236	-1.4865112 1.8351593 3.5064392
2015-07-20-18 27 08.242	-1.6864624 1.8411102 3.7111511
2015-07-20-18 27 08.255	-1.9078369 1.8149261 3.8301697
2015-07-20-18 27 08.256	-2.2506104 1.724472 3.953949
2015-07-20-18 27 08.259	-2.435089 1.6423492 4.083679
