2015-07-03-18 28 45.790	-3.6859741 2.8682404 7.6328125
2015-07-03-18 29 02.449	-0.3284607 0.18913269 9.140778
2015-07-03-18 29 02.451	0.30233765 0.5081024 8.056519
2015-07-03-18 29 02.452	0.30233765 0.5081024 8.056519
2015-07-03-18 29 02.454	0.535614 0.73542786 7.673279
2015-07-03-18 29 02.459	0.83792114 0.9056244 7.412628
2015-07-03-18 29 02.464	1.1271362 1.0151215 7.2876587
2015-07-03-18 29 02.470	1.4770508 0.9722748 7.3507385
2015-07-03-18 29 02.474	1.709137 0.9782257 7.5744934
2015-07-03-18 29 02.479	1.786499 1.0032196 8.00415
2015-07-03-18 29 02.485	1.8281555 0.8627777 8.607574
2015-07-03-18 29 02.490	1.7745972 0.66877747 9.21814
2015-07-03-18 29 02.494	1.6222534 0.4854889 9.66803
2015-07-03-18 29 02.499	1.4294434 0.35456848 9.917969
2015-07-03-18 29 02.504	1.2235413 0.22245789 10.197662
2015-07-03-18 29 02.510	1.0378723 0.11772156 10.326202
2015-07-03-18 29 02.514	0.76651 0.067733765 10.57019
2015-07-03-18 29 02.520	0.50823975 0.061782837 10.582092
2015-07-03-18 29 02.525	0.36898804 0.0022735596 10.533295
2015-07-03-18 29 02.530	0.06668091 -0.03819275 10.652313
2015-07-03-18 29 02.535	-0.06185913 -1.0681152E-4 10.590424
2015-07-03-18 29 02.540	-0.19754028 0.061782837 10.449982
2015-07-03-18 29 02.545	-0.24990845 0.15818787 10.304779
2015-07-03-18 29 02.550	-0.2868042 0.22721863 9.957245
2015-07-03-18 29 02.555	-0.23086548 0.35932922 9.510925
2015-07-03-18 29 02.560	-0.17016602 0.44740295 8.939636
2015-07-03-18 29 02.565	-0.033294678 0.59617615 8.371918
2015-07-03-18 29 02.570	0.12976074 0.7401886 7.8006287
2015-07-03-18 29 02.576	0.42016602 1.0163116 7.1007996
2015-07-03-18 29 02.580	0.42016602 1.0163116 7.1007996
2015-07-03-18 29 02.585	0.5427551 1.1508026 6.9341736
2015-07-03-18 29 02.590	0.75460815 1.26268 6.892517
2015-07-03-18 29 02.595	0.80340576 1.4102631 6.9401245
2015-07-03-18 29 02.600	0.83673096 1.4423981 6.980591
2015-07-03-18 29 02.605	0.6950989 1.4900055 7.052002
2015-07-03-18 29 02.611	0.6022644 1.5114288 7.1376953
2015-07-03-18 29 02.615	0.4880066 1.4578705 7.2221985
2015-07-03-18 29 02.621	0.25949097 1.3745575 7.211487
2015-07-03-18 29 02.626	-0.10232544 1.3686066 7.5875854
2015-07-03-18 29 02.631	-0.10232544 1.3686066 7.5875854
2015-07-03-18 29 02.635	-0.17611694 1.3638458 7.5185547
2015-07-03-18 29 02.640	-0.28323364 1.416214 7.5483093
2015-07-03-18 29 02.646	-0.31417847 1.4400177 7.4161987
2015-07-03-18 29 02.651	-0.35702515 1.5328522 7.3186035
2015-07-03-18 29 02.656	-0.3867798 1.6102142 7.322174
2015-07-03-18 29 02.661	-0.42843628 1.71138 7.4733276
2015-07-03-18 29 02.666	-0.51651 1.845871 7.7922974
2015-07-03-18 29 02.671	-0.6676636 1.8958588 8.008911
2015-07-03-18 29 02.676	-0.7628784 1.8815765 8.183868
2015-07-03-18 29 02.681	-0.830719 1.9351349 8.285034
2015-07-03-18 29 02.686	-0.96759033 2.076767 8.557587
2015-07-03-18 29 02.692	-1.0128174 2.1398468 8.543304
2015-07-03-18 29 02.696	-0.9533081 2.083908 8.501648
2015-07-03-18 29 02.701	-0.92474365 2.0220184 8.550446
2015-07-03-18 29 02.706	-0.8461914 2.0874786 8.459991
2015-07-03-18 29 02.712	-0.7485962 2.0351105 8.457611
2015-07-03-18 29 02.716	-0.5498352 2.0993805 8.45166
2015-07-03-18 29 02.722	-0.24395752 2.1017609 8.367157
2015-07-03-18 29 02.728	0.05239868 2.0862885 8.407623
2015-07-03-18 29 02.733	0.3796997 2.0113068 8.282654
2015-07-03-18 29 02.736	0.8652954 1.8934784 8.356445
2015-07-03-18 29 02.742	1.2402039 1.8232574 8.400482
2015-07-03-18 29 02.746	1.5996399 1.7268524 8.606384
2015-07-03-18 29 02.752	1.9257507 1.5947418 9.061035
2015-07-03-18 29 02.756	1.9935913 1.435257 9.60733
2015-07-03-18 29 02.762	2.0269165 1.1912689 10.253601
2015-07-03-18 29 02.767	1.8757629 0.871109 10.903442
2015-07-03-18 29 02.773	1.5496521 0.53904724 11.6675415
2015-07-03-18 29 02.777	1.1949768 0.22364807 12.284058
2015-07-03-18 29 02.782	0.670105 0.021316528 12.726807
2015-07-03-18 29 02.787	0.240448 -0.034622192 13.212402
2015-07-03-18 29 02.797	0.03692627 -0.0834198 13.493286
2015-07-03-18 29 02.800	0.05001831 -0.0750885 13.480194
2015-07-03-18 29 02.807	0.28567505 0.009414673 13.07077
2015-07-03-18 29 02.810	0.7177124 0.229599 12.3602295
2015-07-03-18 29 02.812	1.0604858 0.53666687 11.444977
2015-07-03-18 29 02.817	1.4639587 0.723526 10.747528
2015-07-03-18 29 02.823	1.7400818 0.8484955 10.227417
2015-07-03-18 29 02.828	2.0245361 0.8080292 10.022705
2015-07-03-18 29 02.832	2.2447205 0.6164093 10.141724
2015-07-03-18 29 02.837	2.2661438 0.29029846 10.585663
2015-07-03-18 29 02.842	2.1875916 -0.15483093 11.439026
2015-07-03-18 29 02.848	1.9447937 -0.6082916 12.514954
2015-07-03-18 29 02.854	1.5782166 -1.0105743 13.482574
2015-07-03-18 29 02.858	1.3139954 -1.3343048 14.432343
2015-07-03-18 29 02.863	1.0366821 -1.649704 15.458282
2015-07-03-18 29 02.868	0.57489014 -1.9841461 16.139069
2015-07-03-18 29 02.873	0.15237427 -2.1710052 16.475891
2015-07-03-18 29 02.879	-0.122558594 -2.2674103 16.46518
2015-07-03-18 29 02.884	-0.29751587 -2.2697906 16.114075
2015-07-03-18 29 02.888	-0.2784729 -2.1067352 15.446381
2015-07-03-18 29 02.893	-0.055908203 -1.8877411 14.5989685
2015-07-03-18 29 02.898	0.30352783 -1.6663666 13.731323
2015-07-03-18 29 02.903	0.86172485 -1.3628693 12.74704
2015-07-03-18 29 02.908	1.4818115 -1.123642 11.840118
2015-07-03-18 29 02.913	2.0542908 -0.8237152 11.072449
2015-07-03-18 29 02.918	2.5315552 -0.54997253 10.50473
2015-07-03-18 29 02.923	2.933838 -0.2655182 9.997711
2015-07-03-18 29 02.929	3.2539978 -0.013198853 9.690643
2015-07-03-18 29 02.935	3.5194092 0.18318176 9.5121155
2015-07-03-18 29 02.940	3.6955566 0.28434753 9.340729
2015-07-03-18 29 02.944	3.722931 0.34147644 9.302643
2015-07-03-18 29 02.948	3.6419983 0.28553772 9.193146
2015-07-03-18 29 02.956	3.4146729 0.14866638 9.277649
2015-07-03-18 29 02.960	3.062378 0.046310425 9.359772
2015-07-03-18 29 02.965	2.6565247 -0.0667572 9.471649
2015-07-03-18 29 02.970	2.2720947 -0.11317444 9.622803
2015-07-03-18 29 02.975	1.9293213 -0.17506409 9.629944
2015-07-03-18 29 02.979	1.5722656 -0.18934631 9.729919
2015-07-03-18 29 02.983	1.2830505 -0.1250763 9.564484
2015-07-03-18 29 02.989	0.95098877 -0.07270813 9.255035
2015-07-03-18 29 02.995	0.6915283 -0.028671265 8.909882
2015-07-03-18 29 02.999	0.5022888 0.1224823 8.431427
2015-07-03-18 29 03.005	0.33566284 0.18080139 8.037476
2015-07-03-18 29 03.010	0.21664429 0.27720642 7.4352417
2015-07-03-18 29 03.014	0.11190796 0.38789368 7.116272
2015-07-03-18 29 03.020	0.019073486 0.5330963 6.7925415
2015-07-03-18 29 03.024	-0.071380615 0.71162415 6.481903
2015-07-03-18 29 03.031	-0.14874268 0.85087585 6.166504
2015-07-03-18 29 03.037	-0.13446045 0.9520416 5.898712
2015-07-03-18 29 03.040	-0.092803955 1.13414 5.6261597
2015-07-03-18 29 03.047	-0.13327026 1.2400665 5.2798157
2015-07-03-18 29 03.051	-0.13565063 1.3340912 5.0751038
2015-07-03-18 29 03.055	-0.15112305 1.4792938 4.846588
2015-07-03-18 29 03.062	-0.105895996 1.6732941 4.9263306
2015-07-03-18 29 03.065	-0.06781006 1.8375397 5.0025024
2015-07-03-18 29 03.071	0.0345459 1.9434662 4.9977417
2015-07-03-18 29 03.076	0.021453857 1.9839325 5.1834106
2015-07-03-18 29 03.080	-0.036865234 2.0946198 5.4119263
2015-07-03-18 29 03.085	-0.042816162 2.1184235 5.7677917
2015-07-03-18 29 03.091	-0.19992065 2.1386566 6.134369
2015-07-03-18 29 03.096	-0.23919678 2.0850983 6.565216
2015-07-03-18 29 03.101	-0.4105835 2.116043 6.9151306
2015-07-03-18 29 03.105	-0.535553 2.1077118 7.29718
2015-07-03-18 29 03.111	-0.6402893 2.089859 7.5828247
2015-07-03-18 29 03.118	-0.66290283 2.0791473 7.9017944
2015-07-03-18 29 03.121	-0.74383545 2.0720062 8.017242
2015-07-03-18 29 03.125	-0.7581177 2.1362762 8.118408
2015-07-03-18 29 03.132	-0.7890625 2.1707916 8.152924
2015-07-03-18 29 03.136	-0.77597046 2.294571 8.288605
2015-07-03-18 29 03.140	-0.80215454 2.3933563 8.363586
2015-07-03-18 29 03.145	-0.7973938 2.5076141 8.437378
2015-07-03-18 29 03.151	-0.8533325 2.60997 8.5885315
2015-07-03-18 29 03.156	-0.8295288 2.6778107 8.7361145
2015-07-03-18 29 03.161	-0.8057251 2.705185 8.890839
2015-07-03-18 29 03.166	-0.7878723 2.8301544 8.931305
2015-07-03-18 29 03.173	-0.7890625 2.8456268 9.041992
2015-07-03-18 29 03.176	-0.8128662 2.7539825 9.147919
2015-07-03-18 29 03.184	-0.9556885 2.5457 9.5442505
2015-07-03-18 29 03.189	-0.9794922 2.3945465 9.86441
2015-07-03-18 29 03.194	-0.9794922 2.3945465 9.86441
2015-07-03-18 29 03.198	-0.9640198 2.3314667 10.232178
2015-07-03-18 29 03.202	-1.09375 2.1898346 10.666595
2015-07-03-18 29 03.223	-1.190155 2.0815277 11.120056
2015-07-03-18 29 03.225	-1.15802 1.987503 11.518768
2015-07-03-18 29 03.230	-1.2139587 1.8327789 11.918671
2015-07-03-18 29 03.233	-1.2210999 1.7256622 12.280487
2015-07-03-18 29 03.241	-1.3258362 1.5971222 12.525665
2015-07-03-18 29 03.246	-1.4139099 1.4983368 12.712524
2015-07-03-18 29 03.248	-1.4139099 1.4983368 12.712524
2015-07-03-18 29 03.249	-1.4031982 1.4900055 12.62207
2015-07-03-18 29 03.249	-1.3912964 1.5173798 12.394745
2015-07-03-18 29 03.252	-1.3329773 1.5066681 12.280487
2015-07-03-18 29 03.255	-1.2389526 1.6256866 12.243591
2015-07-03-18 29 03.260	-1.1401672 1.5864105 12.199554
2015-07-03-18 29 03.265	-1.1413574 1.634018 12.231689
2015-07-03-18 29 03.270	-1.2139587 1.6970978 12.225739
2015-07-03-18 29 03.275	-1.3591614 1.7923126 12.155518
2015-07-03-18 29 03.280	-1.6662292 1.8196869 12.067444
2015-07-03-18 29 03.285	-1.9185486 1.8244476 11.877014
2015-07-03-18 29 03.290	-2.1863403 1.9339447 11.536621
2015-07-03-18 29 03.295	-2.4517517 2.0172577 11.310486
2015-07-03-18 29 03.300	-2.658844 2.083908 11.009369
2015-07-03-18 29 03.305	-2.6302795 2.0101166 10.705872
2015-07-03-18 29 03.310	-2.4553223 1.8696747 10.176239
2015-07-03-18 29 03.316	-2.0732727 1.6578217 9.816803
2015-07-03-18 29 03.320	-1.7233582 1.5019073 9.697784
2015-07-03-18 29 03.325	-1.3175049 1.2281647 9.889404
2015-07-03-18 29 03.332	-0.44152832 0.76161194 11.414032
2015-07-03-18 29 03.336	-0.19277954 0.5009613 12.263824
2015-07-03-18 29 03.340	-0.19277954 0.5009613 12.263824
2015-07-03-18 29 03.345	-0.103515625 0.36289978 13.251678
2015-07-03-18 29 03.350	-0.28442383 0.15104675 13.996735
2015-07-03-18 29 03.356	-0.39511108 0.10343933 14.447815
2015-07-03-18 29 03.360	-0.6878967 -0.17982483 14.537079
2015-07-03-18 29 03.366	-0.927124 -0.2881317 14.347839
2015-07-03-18 29 03.371	-1.3472595 -0.31074524 13.121948
2015-07-03-18 29 03.377	-1.3186951 -0.07865906 12.10553
2015-07-03-18 29 03.381	-1.2258606 0.1308136 11.254547
2015-07-03-18 29 03.386	-1.0758972 0.3950348 10.494019
2015-07-03-18 29 03.391	-0.81881714 0.66282654 9.99295
2015-07-03-18 29 03.396	-0.6152954 0.81993103 9.464508
2015-07-03-18 29 03.401	-0.3701172 1.0020294 9.018188
2015-07-03-18 29 03.406	-0.18087769 1.1698456 8.733734
2015-07-03-18 29 03.411	-0.044006348 1.3055267 8.548065
2015-07-03-18 29 03.416	0.0047912598 1.3900299 8.414764
2015-07-03-18 29 03.421	0.094055176 1.3590851 8.370728
2015-07-03-18 29 03.426	0.19165039 1.3376617 8.26123
2015-07-03-18 29 03.431	0.16189575 1.2341156 8.116028
2015-07-03-18 29 03.437	0.16427612 1.1627045 8.080322
2015-07-03-18 29 03.441	0.12976074 1.1281891 8.168396
2015-07-03-18 29 03.447	0.15475464 0.94252014 8.217194
2015-07-03-18 29 03.452	0.14761353 0.8223114 8.32193
2015-07-03-18 29 03.457	0.15237427 0.6902008 8.508789
2015-07-03-18 29 03.462	0.083343506 0.55570984 8.653992
2015-07-03-18 29 03.467	0.05239868 0.5235748 8.808716
2015-07-03-18 29 03.472	0.07501221 0.39622498 9.007477
2015-07-03-18 29 03.477	0.059539795 0.35694885 9.069366
2015-07-03-18 29 03.483	0.016693115 0.312912 9.2229
2015-07-03-18 29 03.487	-0.05709839 0.29981995 9.288361
2015-07-03-18 29 03.492	-0.14041138 0.3271942 9.296692
2015-07-03-18 29 03.498	-0.22015381 0.3521881 9.297882
2015-07-03-18 29 03.502	-0.31298828 0.4509735 9.234802
2015-07-03-18 29 03.507	-0.41415405 0.48786926 9.0289
2015-07-03-18 29 03.512	-0.45581055 0.5652313 8.822998
2015-07-03-18 29 03.518	-0.49746704 0.6068878 8.490936
2015-07-03-18 29 03.523	-0.4439087 0.60569763 8.214813
2015-07-03-18 29 03.528	-0.41415405 0.77589417 7.6899414
2015-07-03-18 29 03.533	-0.45224 0.94847107 7.3328857
2015-07-03-18 29 03.538	-0.35821533 0.9853668 7.10318
2015-07-03-18 29 03.543	-0.34036255 1.0591583 6.943695
2015-07-03-18 29 03.548	-0.33322144 1.1769867 6.7984924
2015-07-03-18 29 03.554	-0.29037476 1.2412567 6.787781
2015-07-03-18 29 03.559	-0.2284851 1.3269501 6.604492
2015-07-03-18 29 03.563	-0.15588379 1.4435883 6.558075
2015-07-03-18 29 03.568	-0.06542969 1.5078583 6.4592896
2015-07-03-18 29 03.574	0.013122559 1.6328278 6.448578
2015-07-03-18 29 03.579	0.008361816 1.6363983 6.5235596
2015-07-03-18 29 03.586	-0.08685303 1.6387787 6.6199646
2015-07-03-18 29 03.589	-0.07614136 1.6375885 6.834198
2015-07-03-18 29 03.595	-0.1296997 1.5530853 6.866333
2015-07-03-18 29 03.600	-0.25942993 1.6018829 7.2043457
2015-07-03-18 29 03.604	-0.30584717 1.6256866 7.4352417
2015-07-03-18 29 03.609	-0.2713318 1.6244965 7.643524
2015-07-03-18 29 03.615	-0.221344 1.5852203 7.8446655
2015-07-03-18 29 03.619	-0.31298828 1.6018829 8.171967
2015-07-03-18 29 03.624	-0.3784485 1.6042633 8.552826
2015-07-03-18 29 03.635	-0.4022522 1.6732941 9.040802
2015-07-03-18 29 03.641	-0.48199463 1.5292816 10.042938
2015-07-03-18 29 03.650	-0.48199463 1.5292816 10.042938
2015-07-03-18 29 03.654	-0.535553 1.5471344 10.322632
2015-07-03-18 29 03.659	-0.61291504 1.493576 10.466644
2015-07-03-18 29 03.667	-0.59506226 1.5066681 10.371429
2015-07-03-18 29 03.672	-0.5331726 1.5340424 10.1345825
2015-07-03-18 29 03.677	-0.40463257 1.5388031 9.789429
2015-07-03-18 29 03.680	-0.2130127 1.6256866 9.483551
2015-07-03-18 29 03.696	-0.092803955 1.6970978 9.259796
2015-07-03-18 29 03.697	0.20831299 1.8411102 9.161011
2015-07-03-18 29 03.698	0.5463257 1.9458466 9.205048
2015-07-03-18 29 03.699	0.8831482 1.9577484 9.049133
2015-07-03-18 29 03.699	1.1925964 2.0589142 9.077698
2015-07-03-18 29 03.700	1.5353699 2.0684357 9.137207
2015-07-03-18 29 03.703	1.7388916 2.050583 9.247894
2015-07-03-18 29 03.708	1.9602661 1.993454 9.453796
2015-07-03-18 29 03.713	2.023346 1.8553925 9.73587
2015-07-03-18 29 03.718	2.0150146 1.6316376 10.029846
2015-07-03-18 29 03.723	1.9067078 1.3757477 10.415466
2015-07-03-18 29 03.728	1.6960449 1.0341644 10.8594055
2015-07-03-18 29 03.733	1.4175415 0.7497101 11.323578
2015-07-03-18 29 03.739	1.0128784 0.5259552 11.798462
2015-07-03-18 29 03.743	0.6677246 0.4200287 12.191223
2015-07-03-18 29 03.748	0.3796997 0.39860535 12.611359
2015-07-03-18 29 03.753	0.21664429 0.3605194 12.833923
2015-07-03-18 29 03.759	0.18688965 0.4105072 12.964844
2015-07-03-18 29 03.763	0.28686523 0.49739075 12.578033
2015-07-03-18 29 03.768	0.5534668 0.7461395 11.91629
2015-07-03-18 29 03.773	0.8974304 1.024643 11.149811
2015-07-03-18 29 03.779	1.228302 1.2650604 10.479736
2015-07-03-18 29 03.785	1.5960693 1.2995758 9.760864
2015-07-03-18 29 03.789	1.9507446 1.249588 9.213379
2015-07-03-18 29 03.794	2.164978 1.0555878 9.061035
2015-07-03-18 29 03.799	2.414917 0.7711334 9.162201
2015-07-03-18 29 03.804	2.3149414 0.33433533 9.79895
2015-07-03-18 29 03.809	2.0852356 -0.17149353 10.690399
2015-07-03-18 29 03.814	1.8388672 -0.63923645 11.761566
2015-07-03-18 29 03.819	1.4663391 -1.0272369 12.831543
2015-07-03-18 29 03.824	1.0628662 -1.30336 13.818207
2015-07-03-18 29 03.829	0.42492676 -1.6651764 14.877472
2015-07-03-18 29 03.836	-0.028533936 -2.0329437 15.404724
2015-07-03-18 29 03.840	-0.57006836 -2.2769318 15.737976
2015-07-03-18 29 03.845	-0.94021606 -2.4221344 15.629669
2015-07-03-18 29 03.849	-1.3103638 -2.3673859 15.282135
2015-07-03-18 29 03.855	-1.4127197 -2.2281342 14.710846
2015-07-03-18 29 03.862	-1.209198 -1.9996185 13.812256
2015-07-03-18 29 03.865	-0.766449 -1.6735077 12.779175
2015-07-03-18 29 03.870	-0.138031 -1.3581085 11.690155
2015-07-03-18 29 03.875	0.63201904 -1.002243 10.733246
2015-07-03-18 29 03.880	1.3865967 -0.68922424 9.783478
2015-07-03-18 29 03.885	2.1161804 -0.3809662 9.253845
2015-07-03-18 29 03.890	2.838623 -0.03819275 8.822998
2015-07-03-18 29 03.895	3.5170288 0.31410217 8.624237
2015-07-03-18 29 03.900	4.094269 0.60569763 8.476654
2015-07-03-18 29 03.905	4.6060486 0.94966125 8.476654
2015-07-03-18 29 03.910	5.014282 1.1448517 8.406433
2015-07-03-18 29 03.915	5.1261597 1.2317352 8.475464
2015-07-03-18 29 03.920	5.2035217 1.1888885 8.552826
2015-07-03-18 29 03.925	4.928589 1.115097 8.700409
2015-07-03-18 29 03.930	4.5667725 1.0151215 8.89679
2015-07-03-18 29 03.937	3.4241943 0.6759186 9.271698
2015-07-03-18 29 03.942	3.4241943 0.6759186 9.271698
2015-07-03-18 29 03.947	2.8552856 0.50572205 9.376434
2015-07-03-18 29 03.951	2.3542175 0.3855133 9.402618
2015-07-03-18 29 03.957	1.47229 0.29386902 9.15863
2015-07-03-18 29 03.964	1.47229 0.29386902 9.15863
2015-07-03-18 29 03.966	1.0711975 0.37599182 9.137207
2015-07-03-18 29 03.972	0.72128296 0.3033905 9.005096
2015-07-03-18 29 03.979	0.1583252 0.32481384 8.5052185
2015-07-03-18 29 03.983	0.1583252 0.32481384 8.5052185
2015-07-03-18 29 03.986	-0.08566284 0.37956238 8.187439
2015-07-03-18 29 03.991	-0.2701416 0.5104828 7.592346
2015-07-03-18 29 03.997	-0.41296387 0.68544006 6.7294617
2015-07-03-18 29 04.002	-0.41296387 0.68544006 6.7294617
2015-07-03-18 29 04.007	-0.46176147 0.81755066 6.359314
2015-07-03-18 29 04.011	-0.47009277 0.986557 6.037964
2015-07-03-18 29 04.018	-0.4772339 1.3114777 5.7356567
2015-07-03-18 29 04.023	-0.4772339 1.3114777 5.7356567
2015-07-03-18 29 04.027	-0.47247314 1.4709625 5.705902
2015-07-03-18 29 04.032	-0.38082886 1.6030731 5.583313
2015-07-03-18 29 04.038	-0.3284607 1.897049 5.4512024
2015-07-03-18 29 04.043	-0.3284607 1.897049 5.4512024
2015-07-03-18 29 04.047	-0.34036255 2.044632 5.5285645
2015-07-03-18 29 04.056	-0.34869385 2.179123 5.6761475
2015-07-03-18 29 04.069	-0.39035034 2.3219452 6.521179
2015-07-03-18 29 04.076	-0.39035034 2.3219452 6.521179
2015-07-03-18 29 04.087	-0.6498108 2.2898102 7.461426
2015-07-03-18 29 04.089	-0.78430176 2.333847 7.80777
2015-07-03-18 29 04.091	-0.82714844 2.371933 8.06485
2015-07-03-18 29 04.099	-0.8866577 2.4885712 8.240997
2015-07-03-18 29 04.100	-0.94021606 2.5123749 8.32074
2015-07-03-18 29 04.100	-1.0140076 2.6706696 8.302887
2015-07-03-18 29 04.101	-1.010437 2.621872 8.237427
2015-07-03-18 29 04.102	-1.0901794 2.6587677 8.181488
2015-07-03-18 29 04.106	-1.0163879 2.7218475 8.31955
2015-07-03-18 29 04.111	-0.9949646 2.7111359 8.314789
2015-07-03-18 29 04.116	-0.9925842 2.744461 8.459991
2015-07-03-18 29 04.121	-0.95092773 2.7623138 8.781342
2015-07-03-18 29 04.126	-0.9687805 2.7277985 9.086029
2015-07-03-18 29 04.131	-0.9687805 2.6635284 9.441895
2015-07-03-18 29 04.137	-1.0401917 2.5683136 9.892975
2015-07-03-18 29 04.142	-1.1020813 2.4159698 10.220276
2015-07-03-18 29 04.146	-1.1949158 2.2969513 10.589233
2015-07-03-18 29 04.151	-1.3401184 2.1172333 11.0177
2015-07-03-18 29 04.156	-1.5591125 2.0351105 11.346191
2015-07-03-18 29 04.162	-1.7281189 1.8565826 11.6675415
2015-07-03-18 29 04.166	-1.8090515 1.749466 11.961517
2015-07-03-18 29 04.171	-1.901886 1.6744843 12.187653
2015-07-03-18 29 04.176	-1.9923401 1.5590363 12.313812
2015-07-03-18 29 04.182	-2.05661 1.4400177 12.403076
2015-07-03-18 29 04.186	-2.1732483 1.2579193 12.405457
2015-07-03-18 29 04.191	-2.197052 1.1162872 12.282867
2015-07-03-18 29 04.196	-2.178009 0.96513367 12.305481
2015-07-03-18 29 04.202	-2.197052 0.90205383 12.23526
2015-07-03-18 29 04.207	-2.1887207 0.8294525 12.288818
2015-07-03-18 29 04.212	-2.1672974 0.8294525 12.29834
2015-07-03-18 29 04.217	-2.0958862 0.7163849 12.381653
2015-07-03-18 29 04.222	-1.9971008 0.75923157 12.285248
2015-07-03-18 29 04.227	-1.9066467 0.7996979 12.42926
2015-07-03-18 29 04.232	-2.0482788 0.8972931 12.347137
2015-07-03-18 29 04.239	-1.9947205 1.1127167 12.279297
2015-07-03-18 29 04.243	-2.0149536 1.1948395 12.204315
2015-07-03-18 29 04.247	-2.0935059 1.2829132 12.029358
2015-07-03-18 29 04.252	-2.1232605 1.4388275 11.84845
2015-07-03-18 29 04.257	-2.2172852 1.5411835 11.6675415
2015-07-03-18 29 04.263	-2.191101 1.6006927 11.409271
2015-07-03-18 29 04.267	-1.9709167 1.5816498 10.904633
2015-07-03-18 29 04.272	-1.5603027 1.461441 10.624939
2015-07-03-18 29 04.277	-1.0985107 1.351944 10.455933
2015-07-03-18 29 04.283	-0.5926819 1.1555634 10.592804
2015-07-03-18 29 04.288	-0.13208008 0.87705994 11.051025
2015-07-03-18 29 04.292	0.14761353 0.62117004 11.878204
2015-07-03-18 29 04.298	0.20831299 0.32481384 12.663727
2015-07-03-18 29 04.303	0.1416626 0.08320618 13.345703
2015-07-03-18 29 04.307	-0.124938965 -0.25956726 14.080048
2015-07-03-18 29 04.313	-0.41177368 -0.61543274 14.485901
2015-07-03-18 29 04.318	-0.747406 -0.7987213 14.664429
2015-07-03-18 29 04.323	-1.0961304 -0.96891785 14.424011
2015-07-03-18 29 04.328	-1.4579468 -1.168869 13.9039
2015-07-03-18 29 04.333	-1.7114563 -1.0784149 13.312378
2015-07-03-18 29 04.338	-1.8209534 -1.0569916 12.653015
2015-07-03-18 29 04.343	-1.7626343 -0.9962921 11.888916
2015-07-03-18 29 04.348	-1.6079102 -0.85346985 11.227173
2015-07-03-18 29 04.353	-1.3853455 -0.6904144 10.5642395
2015-07-03-18 29 04.358	-1.1508789 -0.4714203 10.159576
2015-07-03-18 29 04.363	-0.7640686 -0.29051208 9.753723
2015-07-03-18 29 04.368	-0.45819092 -0.06437683 9.340729
2015-07-03-18 29 04.373	-0.285614 0.10939026 9.107452
2015-07-03-18 29 04.378	-0.055908203 0.24507141 8.884888
2015-07-03-18 29 04.388	0.18569946 0.31410217 8.638519
2015-07-03-18 29 04.390	0.45111084 0.49024963 8.507599
2015-07-03-18 29 04.393	0.62368774 0.57951355 8.38739
2015-07-03-18 29 04.398	0.7736511 0.6556854 8.264801
2015-07-03-18 29 04.404	0.9486084 0.6652069 8.25647
2015-07-03-18 29 04.409	1.1069031 0.627121 8.206482
2015-07-03-18 29 04.413	1.2687683 0.6640167 8.273132
2015-07-03-18 29 04.418	1.4294434 0.60450745 8.461182
2015-07-03-18 29 04.424	1.4163513 0.48072815 8.6206665
2015-07-03-18 29 04.428	1.3508911 0.47834778 8.950348
2015-07-03-18 29 04.434	1.2223511 0.32957458 9.257416
2015-07-03-18 29 04.439	1.0854797 0.30220032 9.552582
2015-07-03-18 29 04.444	0.9248047 0.2379303 9.739441
2015-07-03-18 29 04.449	0.6855774 0.16889954 9.806091
2015-07-03-18 29 04.454	0.4796753 0.14271545 9.707306
2015-07-03-18 29 04.458	0.42016602 0.16770935 9.613281
2015-07-03-18 29 04.468	0.21188354 0.1558075 9.484741
2015-07-03-18 29 04.473	0.08215332 0.23912048 9.164581
2015-07-03-18 29 04.476	0.02859497 0.3045807 8.903931
2015-07-03-18 29 04.481	-0.04043579 0.40693665 8.611145
2015-07-03-18 29 04.486	-0.022583008 0.44978333 8.271942
2015-07-03-18 29 04.490	-0.07614136 0.58903503 7.93869
2015-07-03-18 29 04.496	-0.1296997 0.66282654 7.725647
2015-07-03-18 29 04.500	-0.07019043 0.73661804 7.3126526
2015-07-03-18 29 04.505	-0.103515625 0.86039734 7.0436707
2015-07-03-18 29 04.511	-0.08328247 0.93299866 6.743744
2015-07-03-18 29 04.514	-0.09161377 1.0901031 6.52713
2015-07-03-18 29 04.519	-0.12374878 1.115097 6.5616455
2015-07-03-18 29 04.524	-0.07733154 1.2067413 6.436676
2015-07-03-18 29 04.529	-0.15945435 1.2912445 6.3438416
2015-07-03-18 29 04.534	-0.14993286 1.3936005 6.372406
2015-07-03-18 29 04.541	-0.2130127 1.4495392 6.487854
2015-07-03-18 29 04.545	-0.2130127 1.4495392 6.487854
2015-07-03-18 29 04.549	-0.29275513 1.4840546 6.5616455
2015-07-03-18 29 04.554	-0.40463257 1.563797 6.762787
2015-07-03-18 29 04.559	-0.37249756 1.5376129 6.752075
2015-07-03-18 29 04.565	-0.4022522 1.6006927 6.8496704
2015-07-03-18 29 04.569	-0.4831848 1.5935516 6.866333
2015-07-03-18 29 04.575	-0.4927063 1.6649628 6.9401245
2015-07-03-18 29 04.580	-0.5022278 1.6483002 7.050812
2015-07-03-18 29 04.586	-0.50460815 1.7339935 7.142456
