2015-07-03-18 42 09.172	-2.3351135 1.3912201 8.083893
2015-07-03-18 42 32.897	0.56536865 -1.3093109 10.388092
2015-07-03-18 42 32.901	0.5879822 -1.1391144 10.076263
2015-07-03-18 42 32.906	0.5879822 -1.1391144 10.076263
2015-07-03-18 42 32.911	0.56417847 -0.9915314 9.652557
2015-07-03-18 42 32.916	0.54156494 -0.7177887 9.152679
2015-07-03-18 42 32.921	0.54156494 -0.7177887 9.152679
2015-07-03-18 42 32.926	0.6010742 -0.43095398 8.675415
2015-07-03-18 42 32.931	0.56417847 -0.25361633 8.442139
2015-07-03-18 42 32.936	0.61416626 -0.06199646 8.156494
2015-07-03-18 42 32.942	0.58203125 0.2129364 8.00058
2015-07-03-18 42 32.946	0.6451111 0.34266663 7.8387146
2015-07-03-18 42 32.951	0.66296387 0.49620056 7.694702
2015-07-03-18 42 32.956	0.6855774 0.5926056 7.5947266
2015-07-03-18 42 32.962	0.7677002 0.61164856 7.4328613
2015-07-03-18 42 32.966	0.7843628 0.77589417 7.2364807
2015-07-03-18 42 32.971	0.8272095 0.8556366 7.2495728
2015-07-03-18 42 32.976	0.8974304 1.0258331 7.2876587
2015-07-03-18 42 32.982	0.9902649 1.1377106 7.269806
2015-07-03-18 42 32.986	1.0188293 1.2198334 7.2162476
2015-07-03-18 42 32.991	1.1437988 1.2960052 7.192444
2015-07-03-18 42 32.996	1.2544861 1.3602753 7.275757
2015-07-03-18 42 33.002	1.3009033 1.4495392 7.353119
2015-07-03-18 42 33.006	1.3508911 1.4971466 7.5423584
2015-07-03-18 42 33.012	1.4425354 1.5614166 7.699463
2015-07-03-18 42 33.017	1.5782166 1.5852203 7.7803955
2015-07-03-18 42 33.022	1.5282288 1.614975 7.9410706
2015-07-03-18 42 33.027	1.5948792 1.6375885 8.075562
2015-07-03-18 42 33.031	1.5865479 1.628067 8.229095
2015-07-03-18 42 33.037	1.5698853 1.6042633 8.423096
2015-07-03-18 42 33.043	1.593689 1.544754 8.599243
2015-07-03-18 42 33.048	1.5639343 1.5102386 8.609955
2015-07-03-18 42 33.052	1.6234436 1.4757233 8.780151
2015-07-03-18 42 33.057	1.5770264 1.3947906 8.969391
2015-07-03-18 42 33.063	1.5984497 1.3483734 9.065796
2015-07-03-18 42 33.067	1.5770264 1.3245697 9.183624
2015-07-03-18 42 33.072	1.5389404 1.2805328 9.41214
2015-07-03-18 42 33.079	1.6424866 1.2281647 9.330017
2015-07-03-18 42 33.085	1.644867 1.1591339 9.590668
2015-07-03-18 42 33.087	1.6353455 1.1448517 9.682312
2015-07-03-18 42 33.093	1.5698853 1.0686798 9.80014
2015-07-03-18 42 33.098	1.5805969 0.96751404 10.085785
2015-07-03-18 42 33.105	1.5544128 0.96513367 10.200043
2015-07-03-18 42 33.109	1.5544128 0.90205383 10.332153
2015-07-03-18 42 33.113	1.4996643 0.8223114 10.423798
2015-07-03-18 42 33.120	1.4806213 0.76756287 10.524963
2015-07-03-18 42 33.130	1.4365845 0.76042175 10.5963745
2015-07-03-18 42 33.132	1.4044495 0.627121 10.785614
2015-07-03-18 42 33.137	1.3473206 0.66163635 10.75943
2015-07-03-18 42 33.143	1.3449402 0.59736633 10.874878
2015-07-03-18 42 33.147	1.2759094 0.5426178 10.945099
2015-07-03-18 42 33.149	1.247345 0.55332947 10.983185
2015-07-03-18 42 33.152	1.1533203 0.52238464 11.023651
2015-07-03-18 42 33.157	1.0771484 0.5271454 11.0177
2015-07-03-18 42 33.163	1.0450134 0.460495 10.918915
2015-07-03-18 42 33.167	0.9581299 0.43669128 10.82489
2015-07-03-18 42 33.172	0.9724121 0.40812683 10.732056
2015-07-03-18 42 33.177	0.86291504 0.39027405 10.7118225
2015-07-03-18 42 33.183	0.8581543 0.39622498 10.683258
2015-07-03-18 42 33.187	0.817688 0.377182 10.613037
2015-07-03-18 42 33.193	0.8403015 0.38789368 10.691589
2015-07-03-18 42 33.200	0.8664856 0.3605194 10.714203
2015-07-03-18 42 33.204	0.87719727 0.33314514 10.7308655
2015-07-03-18 42 33.208	0.87124634 0.41764832 10.727295
2015-07-03-18 42 33.213	0.91171265 0.37956238 10.736816
2015-07-03-18 42 33.218	0.9343262 0.40931702 10.82608
2015-07-03-18 42 33.223	0.9736023 0.35456848 10.785614
2015-07-03-18 42 33.228	1.0283508 0.39741516 10.76062
2015-07-03-18 42 33.233	1.0688171 0.3605194 10.76062
2015-07-03-18 42 33.238	1.125946 0.34028625 10.799896
2015-07-03-18 42 33.244	1.1842651 0.34623718 10.709442
2015-07-03-18 42 33.248	1.1235657 0.35456848 10.893921
2015-07-03-18 42 33.253	1.2937622 0.4842987 10.848694
2015-07-03-18 42 33.258	1.2616272 0.47953796 10.796326
2015-07-03-18 42 33.264	1.2806702 0.46644592 10.843933
2015-07-03-18 42 33.268	1.4282532 0.5652313 10.747528
2015-07-03-18 42 33.273	1.5139465 0.53666687 10.602325
2015-07-03-18 42 33.278	1.7079468 0.59498596 10.410706
2015-07-03-18 42 33.284	1.9221802 0.5914154 10.304779
2015-07-03-18 42 33.288	2.1864014 0.6354523 10.210754
2015-07-03-18 42 33.294	2.3863525 0.71162415 10.191711
2015-07-03-18 42 33.299	2.632721 0.76994324 10.157196
2015-07-03-18 42 33.304	2.8564758 0.76756287 10.214325
2015-07-03-18 42 33.309	3.0933228 0.72709656 10.389282
2015-07-03-18 42 33.314	3.2063904 0.7306671 10.409515
2015-07-03-18 42 33.319	3.3992004 0.6342621 10.6796875
2015-07-03-18 42 33.324	3.5705872 0.5009613 10.862976
2015-07-03-18 42 33.329	3.6669922 0.37599182 10.965332
2015-07-03-18 42 33.334	3.730072 0.26530457 11.08078
2015-07-03-18 42 33.339	3.7538757 0.21650696 11.20932
2015-07-03-18 42 33.344	3.7157898 0.09510803 11.409271
2015-07-03-18 42 33.350	3.6360474 0.0022735596 11.514008
2015-07-03-18 42 33.354	3.5789185 -0.19291687 11.566376
2015-07-03-18 42 33.359	3.4111023 -0.32859802 11.629456
2015-07-03-18 42 33.365	3.242096 -0.4857025 11.511627
2015-07-03-18 42 33.369	3.0766602 -0.5951996 11.383087
2015-07-03-18 42 33.374	2.8659973 -0.78086853 11.122437
2015-07-03-18 42 33.379	2.7338867 -0.892746 11.008179
2015-07-03-18 42 33.385	2.5708313 -0.9796295 10.9748535
2015-07-03-18 42 33.390	2.3756409 -1.085556 10.818939
2015-07-03-18 42 33.395	2.2042542 -1.1188812 10.610657
2015-07-03-18 42 33.400	2.0733337 -1.1105499 10.508301
2015-07-03-18 42 33.405	1.9186096 -1.1379242 10.474976
2015-07-03-18 42 33.410	1.7388916 -1.1153107 10.342865
2015-07-03-18 42 33.414	1.6746216 -1.0427094 10.152435
2015-07-03-18 42 33.419	1.5913086 -1.0260468 9.79657
2015-07-03-18 42 33.425	1.4318237 -1.0248566 9.441895
2015-07-03-18 42 33.431	1.2937622 -1.0117645 9.214569
2015-07-03-18 42 33.436	1.2354431 -0.9724884 8.882507
2015-07-03-18 42 33.441	1.2021179 -0.8963165 8.631378
2015-07-03-18 42 33.451	1.1937866 -0.8249054 8.176727
2015-07-03-18 42 33.453	1.1806946 -0.7404022 7.7803955
2015-07-03-18 42 33.456	1.2247314 -0.6916046 7.3816833
2015-07-03-18 42 33.460	1.2306824 -0.53330994 7.063904
2015-07-03-18 42 33.468	1.3270874 -0.42262268 6.769928
2015-07-03-18 42 33.472	1.510376 -0.25480652 6.4902344
2015-07-03-18 42 33.477	1.6865234 -0.16078186 6.2462463
2015-07-03-18 42 33.483	1.8852844 0.07606506 6.090332
2015-07-03-18 42 33.488	2.151886 0.2712555 5.967743
2015-07-03-18 42 33.492	2.454193 0.4188385 5.8868103
2015-07-03-18 42 33.497	2.7945862 0.5176239 5.7677917
2015-07-03-18 42 33.505	3.4384766 0.71995544 5.890381
2015-07-03-18 42 33.509	3.4384766 0.71995544 5.890381
2015-07-03-18 42 33.513	3.755066 0.7818451 6.0308228
2015-07-03-18 42 33.518	4.0680847 0.81993103 6.249817
2015-07-03-18 42 33.522	4.4072876 0.6330719 6.725891
2015-07-03-18 42 33.529	4.4072876 0.6330719 6.725891
2015-07-03-18 42 33.534	4.4953613 0.43312073 7.065094
2015-07-03-18 42 33.537	4.504883 0.21174622 7.5935364
2015-07-03-18 42 33.543	4.4846497 -0.22148132 8.5885315
2015-07-03-18 42 33.547	4.4846497 -0.22148132 8.5885315
2015-07-03-18 42 33.554	4.3620605 -0.37620544 9.188385
2015-07-03-18 42 33.556	4.2025757 -0.6761322 9.851318
2015-07-03-18 42 33.564	3.6896057 -1.0058136 11.133148
2015-07-03-18 42 33.569	3.6896057 -1.0058136 11.133148
2015-07-03-18 42 33.574	3.2980347 -1.187912 11.647308
2015-07-03-18 42 33.579	2.870758 -1.3462067 11.921051
2015-07-03-18 42 33.584	2.0638123 -1.6425629 12.0781555
2015-07-03-18 42 33.587	2.0638123 -1.6425629 12.0781555
2015-07-03-18 42 33.594	1.6436768 -1.6616058 11.9305725
2015-07-03-18 42 33.597	1.3508911 -1.6901703 11.672302
2015-07-03-18 42 33.603	0.9295654 -1.5949554 10.718964
2015-07-03-18 42 33.609	0.9295654 -1.5949554 10.718964
2015-07-03-18 42 33.612	0.8724365 -1.4628448 10.351196
2015-07-03-18 42 33.619	0.7760315 -1.117691 9.582336
2015-07-03-18 42 33.626	0.7427063 -0.8677521 9.296692
2015-07-03-18 42 33.630	0.86291504 -0.69636536 9.1145935
2015-07-03-18 42 33.633	0.8438721 -0.578537 9.018188
2015-07-03-18 42 33.638	0.77841187 -0.43571472 8.996765
2015-07-03-18 42 33.643	0.66296387 -0.35002136 8.8515625
2015-07-03-18 42 33.650	0.5379944 -0.31193542 8.83371
2015-07-03-18 42 33.654	0.4701538 -0.2821808 8.718262
2015-07-03-18 42 33.661	0.47729492 -0.2155304 8.739685
2015-07-03-18 42 33.665	0.31781006 -0.1572113 8.659943
2015-07-03-18 42 33.669	0.272583 -0.13816833 8.683746
2015-07-03-18 42 33.676	0.29281616 -0.14530945 8.725403
2015-07-03-18 42 33.680	0.2987671 -0.047714233 8.688507
2015-07-03-18 42 33.684	0.32138062 0.0022735596 8.776581
2015-07-03-18 42 33.688	0.36898804 0.09629822 8.70517
2015-07-03-18 42 33.693	0.42730713 0.15342712 8.699219
2015-07-03-18 42 33.698	0.47253418 0.1879425 8.651611
2015-07-03-18 42 33.704	0.5963135 0.22364807 8.714691
2015-07-03-18 42 33.709	0.61416626 0.27482605 8.749207
2015-07-03-18 42 33.713	0.70700073 0.40693665 8.793243
2015-07-03-18 42 33.718	0.8081665 0.44978333 8.743256
2015-07-03-18 42 33.724	0.9307556 0.4593048 8.83252
2015-07-03-18 42 33.728	0.95336914 0.43074036 8.861084
2015-07-03-18 42 33.733	1.0152588 0.460495 9.003906
2015-07-03-18 42 33.738	1.1080933 0.48191833 9.063416
2015-07-03-18 42 33.756	1.1616516 0.4854889 9.121735
2015-07-03-18 42 33.762	1.2056885 0.5319061 9.180054
2015-07-03-18 42 33.767	1.2937622 0.5985565 9.406189
2015-07-03-18 42 33.772	1.4068298 0.5604706 9.431183
2015-07-03-18 42 33.781	1.4675293 0.6152191 9.450226
2015-07-03-18 42 33.787	1.5020447 0.59617615 9.582336
2015-07-03-18 42 33.796	1.5770264 0.6318817 9.648987
2015-07-03-18 42 33.805	1.5437012 0.6354523 9.771576
2015-07-03-18 42 33.805	1.6020203 0.6223602 9.852509
2015-07-03-18 42 33.806	1.6103516 0.58903503 9.956055
2015-07-03-18 42 33.806	1.6317749 0.6092682 10.011993
2015-07-03-18 42 33.807	1.6936646 0.5485687 10.129822
2015-07-03-18 42 33.808	1.6972351 0.5330963 10.101257
2015-07-03-18 42 33.808	1.6627197 0.57832336 10.253601
2015-07-03-18 42 33.812	1.6555786 0.55332947 10.364288
2015-07-03-18 42 33.817	1.6293945 0.5580902 10.50592
2015-07-03-18 42 33.822	1.7448425 0.5735626 10.560669
2015-07-03-18 42 33.827	1.6781921 0.5426178 10.670166
2015-07-03-18 42 33.832	1.7781677 0.5735626 10.648743
2015-07-03-18 42 33.837	1.7138977 0.56166077 10.742767
2015-07-03-18 42 33.842	1.7591248 0.58903503 10.792755
2015-07-03-18 42 33.848	1.7567444 0.5854645 10.738007
2015-07-03-18 42 33.852	1.7579346 0.65449524 10.851074
2015-07-03-18 42 33.857	1.7079468 0.7068634 10.82489
2015-07-03-18 42 33.862	1.7388916 0.7259064 10.923676
2015-07-03-18 42 33.868	1.7103271 0.7473297 10.843933
2015-07-03-18 42 33.872	1.7472229 0.71995544 10.76181
2015-07-03-18 42 33.877	1.709137 0.7330475 10.6475525
2015-07-03-18 42 33.882	1.6948547 0.77589417 10.574951
2015-07-03-18 42 33.888	1.7448425 0.78660583 10.551147
2015-07-03-18 42 33.892	1.7567444 0.8330231 10.424988
2015-07-03-18 42 33.898	1.7567444 0.84373474 10.355957
2015-07-03-18 42 33.903	1.767456 0.76875305 10.279785
2015-07-03-18 42 33.908	1.773407 0.8246918 10.302399
2015-07-03-18 42 33.913	1.773407 0.82707214 10.37381
2015-07-03-18 42 33.918	1.8114929 0.8365936 10.226227
2015-07-03-18 42 33.923	1.8626709 0.8568268 10.139343
2015-07-03-18 42 33.928	1.8555298 0.8127899 10.141724
2015-07-03-18 42 33.933	1.8269653 0.77589417 10.114349
2015-07-03-18 42 33.938	1.8317261 0.7961273 10.061981
2015-07-03-18 42 33.943	1.8650513 0.74494934 9.931061
2015-07-03-18 42 33.948	1.8483887 0.69496155 9.92749
2015-07-03-18 42 33.955	1.8138733 0.6806793 9.92392
2015-07-03-18 42 33.958	1.7484131 0.68782043 9.920349
2015-07-03-18 42 33.966	1.754364 0.6973419 9.897736
2015-07-03-18 42 33.969	1.7150879 0.6830597 9.876312
2015-07-03-18 42 33.973	1.5817871 0.71043396 9.815613
2015-07-03-18 42 33.978	1.4044495 0.6747284 9.738251
2015-07-03-18 42 33.983	1.2616272 0.67710876 9.698975
2015-07-03-18 42 33.989	1.1330872 0.72114563 9.639465
2015-07-03-18 42 33.993	0.9307556 0.66044617 9.5121155
2015-07-03-18 42 33.999	0.85220337 0.6092682 9.369293
2015-07-03-18 42 34.004	0.6843872 0.6580658 9.21814
2015-07-03-18 42 34.009	0.59155273 0.6175995 9.040802
2015-07-03-18 42 34.014	0.5617981 0.5818939 8.893219
2015-07-03-18 42 34.018	0.59155273 0.5688019 8.789673
2015-07-03-18 42 34.024	0.6593933 0.52952576 8.694458
2015-07-03-18 42 34.029	0.77960205 0.377182 8.594482
2015-07-03-18 42 34.034	1.0045471 0.28315735 8.681366
2015-07-03-18 42 34.039	1.1711731 0.11891174 8.959869
2015-07-03-18 42 34.044	1.4032593 -0.11555481 9.375244
2015-07-03-18 42 34.050	1.5532227 -0.32740784 9.857269
2015-07-03-18 42 34.054	1.722229 -0.5773468 10.635651
2015-07-03-18 42 34.063	1.7888794 -0.77134705 11.384277
2015-07-03-18 42 34.067	1.8079224 -1.0379486 12.116241
2015-07-03-18 42 34.071	1.6686707 -1.2747955 12.8862915
2015-07-03-18 42 34.076	1.4746704 -1.5592499 13.687286
2015-07-03-18 42 34.081	1.3199463 -1.6996918 14.337128
2015-07-03-18 42 34.086	0.9712219 -1.9603424 14.745361
2015-07-03-18 42 34.092	0.6582031 -2.2031403 14.838196
2015-07-03-18 42 34.097	0.3642273 -2.4352264 14.839386
2015-07-03-18 42 34.099	0.11071777 -2.5304413 14.623962
2015-07-03-18 42 34.106	-0.20944214 -2.7137299 13.544464
2015-07-03-18 42 34.110	-0.20944214 -2.7137299 13.544464
2015-07-03-18 42 34.114	-0.13327026 -2.6518402 12.919617
2015-07-03-18 42 34.119	-0.11065674 -2.5387726 12.2126465
2015-07-03-18 42 34.124	-0.138031 -2.3388214 11.725861
2015-07-03-18 42 34.130	-0.092803955 -2.2221832 11.092682
2015-07-03-18 42 34.134	-0.13327026 -2.0626984 10.645172
2015-07-03-18 42 34.139	0.011932373 -1.899643 10.230988
2015-07-03-18 42 34.145	-0.06661987 -1.7282562 9.673981
2015-07-03-18 42 34.151	-0.058288574 -1.5497284 9.102692
2015-07-03-18 42 34.155	-0.036865234 -1.2950287 8.595673
2015-07-03-18 42 34.159	3.0517578E-5 -1.0486603 8.142212
2015-07-03-18 42 34.165	0.072631836 -0.8332367 7.7423096
2015-07-03-18 42 34.170	0.15713501 -0.57496643 7.29718
2015-07-03-18 42 34.175	0.31900024 -0.3381195 6.9841614
2015-07-03-18 42 34.180	0.3392334 -0.15602112 6.5664063
2015-07-03-18 42 34.185	0.39874268 0.089157104 6.4521484
2015-07-03-18 42 34.191	0.55703735 0.31053162 6.180786
2015-07-03-18 42 34.195	0.6582031 0.51286316 6.110565
2015-07-03-18 42 34.200	0.86172485 0.66996765 6.064148
2015-07-03-18 42 34.205	1.0259705 0.76161194 6.308136
2015-07-03-18 42 34.211	1.1937866 0.7806549 6.564026
2015-07-03-18 42 34.215	1.3151855 0.903244 6.880615
2015-07-03-18 42 34.220	1.523468 0.7889862 7.2150574
2015-07-03-18 42 34.225	1.6079712 0.67710876 7.6911316
2015-07-03-18 42 34.231	1.7055664 0.44740295 8.039856
2015-07-03-18 42 34.235	1.7377014 0.26530457 8.443329
2015-07-03-18 42 34.240	1.7591248 0.12843323 8.720642
2015-07-03-18 42 34.245	1.7710266 -0.08580017 9.09079
2015-07-03-18 42 34.251	1.735321 -0.27742004 9.6918335
2015-07-03-18 42 34.257	1.5865479 -0.67137146 10.998657
2015-07-03-18 42 34.261	1.5865479 -0.67137146 10.998657
2015-07-03-18 42 34.268	1.4746704 -0.8641815 11.604462
2015-07-03-18 42 34.272	1.3461304 -1.072464 12.093628
2015-07-03-18 42 34.276	1.1890259 -1.2152863 12.49234
2015-07-03-18 42 34.281	0.8664856 -1.3319244 12.793457
2015-07-03-18 42 34.288	0.72961426 -1.4461823 12.787506
2015-07-03-18 42 34.292	0.4963379 -1.464035 12.774414
2015-07-03-18 42 34.299	0.33566284 -1.5175934 12.544708
2015-07-03-18 42 34.303	0.04525757 -1.5068817 12.311432
2015-07-03-18 42 34.309	-0.1796875 -1.4021454 11.299774
2015-07-03-18 42 34.314	-0.19039917 -1.206955 10.7951355
2015-07-03-18 42 34.317	-0.19992065 -0.9986725 10.314301
2015-07-03-18 42 34.324	-0.19992065 -0.9986725 10.314301
2015-07-03-18 42 34.330	-0.16064453 -0.66423035 9.622803
2015-07-03-18 42 34.333	-0.16064453 -0.66423035 9.622803
2015-07-03-18 42 34.339	-0.13684082 -0.30122375 9.182434
2015-07-03-18 42 34.345	-0.13327026 -0.1334076 9.012238
2015-07-03-18 42 34.348	-0.09994507 -0.02986145 8.803955
2015-07-03-18 42 34.353	-0.0725708 0.12962341 8.565918
2015-07-03-18 42 34.357	-0.12374878 0.21650696 8.417145
2015-07-03-18 42 34.363	-0.11541748 0.29981995 8.207672
2015-07-03-18 42 34.378	-0.08328247 0.37956238 8.033905
2015-07-03-18 42 34.381	-0.10708618 0.46525574 7.917267
2015-07-03-18 42 34.385	-0.08804321 0.524765 7.8065796
2015-07-03-18 42 34.389	-0.003540039 0.6223602 7.829193
2015-07-03-18 42 34.391	-0.028533936 0.6675873 7.7863464
2015-07-03-18 42 34.394	-0.05709839 0.7544708 7.797058
2015-07-03-18 42 34.398	-0.014251709 0.7889862 7.7280273
2015-07-03-18 42 34.403	-0.013061523 0.81159973 7.7423096
2015-07-03-18 42 34.412	0.03692627 0.86872864 7.8577576
2015-07-03-18 42 34.416	0.044067383 0.93299866 7.7934875
2015-07-03-18 42 34.420	0.12857056 0.9460907 7.9148865
2015-07-03-18 42 34.424	0.11190796 1.0091705 7.956543
2015-07-03-18 42 34.430	0.15713501 0.9532318 8.027954
2015-07-03-18 42 34.434	0.16903687 1.0103607 8.124359
2015-07-03-18 42 34.439	0.26068115 1.0163116 8.205292
2015-07-03-18 42 34.443	0.30828857 1.0448761 8.285034
2015-07-03-18 42 34.451	0.3309021 1.0555878 8.408813
2015-07-03-18 42 34.453	0.35232544 1.0353546 8.501648
2015-07-03-18 42 34.457	0.33328247 1.0543976 8.573059
2015-07-03-18 42 34.462	0.4058838 1.0532074 8.713501
2015-07-03-18 42 34.467	0.34042358 0.99131775 8.871796
2015-07-03-18 42 34.473	0.4142151 0.9960785 8.937256
2015-07-03-18 42 34.478	0.44277954 0.9794159 9.096741
2015-07-03-18 42 34.482	0.49871826 0.92585754 9.271698
2015-07-03-18 42 34.487	0.54989624 0.9318085 9.369293
2015-07-03-18 42 34.493	0.5701294 0.8889618 9.441895
2015-07-03-18 42 34.497	0.6248779 0.88420105 9.494263
2015-07-03-18 42 34.502	0.67129517 0.91038513 9.510925
2015-07-03-18 42 34.507	0.79745483 0.86039734 9.687073
2015-07-03-18 42 34.512	0.8069763 0.81993103 9.714447
2015-07-03-18 42 34.517	0.86053467 0.81874084 9.828705
2015-07-03-18 42 34.523	0.9176636 0.76756287 9.935822
2015-07-03-18 42 34.527	0.9402771 0.7389984 9.99057
2015-07-03-18 42 34.533	0.9093323 0.7092438 10.194092
2015-07-03-18 42 34.537	0.9914551 0.66877747 10.290497
2015-07-03-18 42 34.542	0.9807434 0.627121 10.430939
2015-07-03-18 42 34.548	0.99502563 0.57118225 10.519012
2015-07-03-18 42 34.553	1.0473938 0.53904724 10.605896
2015-07-03-18 42 34.558	1.0783386 0.5200043 10.640411
2015-07-03-18 42 34.562	1.1223755 0.48310852 10.736816
2015-07-03-18 42 34.568	1.131897 0.45692444 10.729675
2015-07-03-18 42 34.573	1.2259216 0.47001648 10.776093
2015-07-03-18 42 34.578	1.260437 0.48667908 10.732056
2015-07-03-18 42 34.643	1.2973328 0.46644592 10.768951
2015-07-03-18 42 34.644	1.3842163 0.4426422 10.659454
2015-07-03-18 42 34.645	1.440155 0.44859314 10.699921
2015-07-03-18 42 34.645	1.5032349 0.41645813 10.576141
2015-07-03-18 42 34.646	1.6127319 0.44859314 10.430939
2015-07-03-18 42 34.646	1.6877136 0.4771576 10.451172
2015-07-03-18 42 34.647	2.2506714 0.62950134 10.033417
2015-07-03-18 42 34.648	2.2792358 0.6973419 9.998901
2015-07-03-18 42 34.653	2.3304138 0.6830597 9.916779
2015-07-03-18 42 34.658	2.30661 0.7401886 9.802521
2015-07-03-18 42 34.663	2.3435059 0.7794647 9.772766
2015-07-03-18 42 34.668	2.3268433 0.7996979 9.740631
2015-07-03-18 42 34.674	2.3411255 0.86872864 9.597809
2015-07-03-18 42 34.678	2.324463 0.9306183 9.5252075
2015-07-03-18 42 34.683	2.3280334 1.0305939 9.266937
2015-07-03-18 42 34.688	2.5077515 1.0127411 9.097931
2015-07-03-18 42 34.694	2.6481934 1.0722504 8.869415
2015-07-03-18 42 34.698	2.8076782 1.1710358 8.653992
2015-07-03-18 42 34.703	3.0123901 1.19841 8.554016
2015-07-03-18 42 34.710	3.1635437 1.2317352 8.476654
2015-07-03-18 42 34.714	3.344452 1.2650604 8.464752
2015-07-03-18 42 34.718	3.4967957 1.2519684 8.552826
2015-07-03-18 42 34.723	3.6443787 1.230545 8.7361145
2015-07-03-18 42 34.729	3.7574463 1.1389008 9.02652
2015-07-03-18 42 34.734	3.84552 0.9389496 9.363342
2015-07-03-18 42 34.739	3.8812256 0.7485199 9.628754
2015-07-03-18 42 34.744	3.9443054 0.543808 9.934631
2015-07-03-18 42 34.749	3.9562073 0.3617096 10.342865
2015-07-03-18 42 34.755	4.0228577 0.1391449 10.661835
2015-07-03-18 42 34.759	4.0216675 -0.034622192 10.957001
2015-07-03-18 42 34.764	3.9454956 -0.2809906 11.292633
2015-07-03-18 42 34.769	3.9335938 -0.46665955 11.743713
2015-07-03-18 42 34.774	3.7467346 -0.6416168 12.199554
2015-07-03-18 42 34.779	3.6039124 -0.80229187 12.5078125
2015-07-03-18 42 34.784	3.4551392 -0.9320221 12.760132
2015-07-03-18 42 34.789	3.1171265 -1.1569672 12.881531
2015-07-03-18 42 34.794	2.9005127 -1.3021698 12.931519
2015-07-03-18 42 34.799	2.6493835 -1.464035 12.867249
2015-07-03-18 42 34.804	2.4006348 -1.5092621 12.817261
2015-07-03-18 42 34.809	2.1994934 -1.5901947 12.461395
2015-07-03-18 42 34.815	1.9935913 -1.6568451 12.132904
2015-07-03-18 42 34.819	1.9067078 -1.6378021 11.835358
2015-07-03-18 42 34.824	1.8103027 -1.5628204 11.475922
2015-07-03-18 42 34.829	1.7984009 -1.380722 11.0177
2015-07-03-18 42 34.835	1.7019958 -1.3116913 10.608276
2015-07-03-18 42 34.839	1.6603394 -1.17482 10.277405
2015-07-03-18 42 34.845	1.6282043 -1.0438995 9.959625
2015-07-03-18 42 34.850	1.6484375 -0.90226746 9.533539
2015-07-03-18 42 34.856	1.6412964 -0.873703 9.015808
2015-07-03-18 42 34.861	1.6210632 -0.72135925 8.525452
2015-07-03-18 42 34.865	1.6115417 -0.5963898 7.9541626
2015-07-03-18 42 34.870	1.6662903 -0.4797516 7.578064
2015-07-03-18 42 34.876	1.8174438 -0.32859802 7.269806
2015-07-03-18 42 34.880	1.8579102 -0.17744446 6.935364
2015-07-03-18 42 34.888	1.9638367 -0.026290894 6.8318176
2015-07-03-18 42 34.955	2.0661926 0.14033508 6.5914
2015-07-03-18 42 34.956	2.197113 0.2962494 6.553314
2015-07-03-18 42 34.957	2.4422913 0.37361145 6.4652405
2015-07-03-18 42 34.958	2.6636658 0.5342865 6.3962097
2015-07-03-18 42 34.958	3.145691 0.72828674 6.371216
2015-07-03-18 42 34.959	3.145691 0.72828674 6.371216
2015-07-03-18 42 34.959	3.4301453 -0.1905365 8.123169
2015-07-03-18 42 34.960	3.3099365 -0.4380951 8.479034
2015-07-03-18 42 34.965	3.0409546 -0.59877014 8.938446
2015-07-03-18 42 34.970	2.8671875 -0.707077 9.387146
2015-07-03-18 42 34.976	2.62677 -0.924881 9.916779
2015-07-03-18 42 34.980	2.3042297 -1.0569916 10.304779
2015-07-03-18 42 34.985	2.030487 -1.1914825 10.786804
2015-07-03-18 42 34.990	1.754364 -1.2783661 11.14505
2015-07-03-18 42 34.996	1.4651489 -1.3581085 11.40094
2015-07-03-18 42 35.000	1.2009277 -1.4354706 11.4366455
2015-07-03-18 42 35.006	0.9831238 -1.4295197 11.27121
2015-07-03-18 42 35.012	0.683197 -1.3819122 10.739197
2015-07-03-18 42 35.016	0.6296387 -1.316452 10.469025
2015-07-03-18 42 35.020	0.6296387 -1.316452 10.469025
2015-07-03-18 42 35.026	0.6034546 -1.2117157 10.177429
2015-07-03-18 42 35.031	0.68795776 -1.0200958 9.806091
2015-07-03-18 42 35.036	0.81411743 -0.8510895 9.447845
2015-07-03-18 42 35.041	0.97717285 -0.5880585 9.246704
2015-07-03-18 42 35.046	0.97003174 -0.40119934 9.189575
2015-07-03-18 42 35.051	1.0366821 -0.18339539 9.013428
2015-07-03-18 42 35.057	1.0378723 -0.052474976 8.988434
2015-07-03-18 42 35.061	0.96051025 -0.0036773682 8.8836975
2015-07-03-18 42 35.066	0.9474182 0.0236969 8.930115
2015-07-03-18 42 35.071	0.87957764 0.12010193 8.847992
2015-07-03-18 42 35.076	0.7998352 0.123672485 8.8003845
2015-07-03-18 42 35.081	0.8355408 0.21174622 8.686127
2015-07-03-18 42 35.086	0.9236145 0.22602844 8.718262
2015-07-03-18 42 35.091	0.88552856 0.28196716 8.634949
2015-07-03-18 42 35.097	0.95098877 0.33076477 8.613525
2015-07-03-18 42 35.101	0.98550415 0.40098572 8.638519
2015-07-03-18 42 35.107	1.0914307 0.4521637 8.598053
2015-07-03-18 42 35.112	1.1366577 0.47358704 8.717072
2015-07-03-18 42 35.117	1.1997375 0.57832336 8.781342
2015-07-03-18 42 35.122	1.2568665 0.55570984 8.844421
