2015-06-26-11 31 32.990	-0.6724243 1.19841 8.420715
2015-06-26-11 32 07.976	1.0247803 1.7197113 7.8065796
2015-06-26-11 32 07.981	0.8748169 1.781601 8.116028
2015-06-26-11 32 07.987	0.8748169 1.781601 8.116028
2015-06-26-11 32 07.991	0.82244873 1.8030243 8.270752
2015-06-26-11 32 07.995	0.75579834 1.7589874 8.538544
2015-06-26-11 32 08.002	0.6582031 1.8613434 8.914642
2015-06-26-11 32 08.006	0.6582031 1.8613434 8.914642
2015-06-26-11 32 08.011	0.6605835 1.8149261 9.133636
2015-06-26-11 32 08.016	0.6415405 1.7923126 9.168152
2015-06-26-11 32 08.022	0.6355896 1.7530365 9.497833
2015-06-26-11 32 08.026	0.6355896 1.7530365 9.497833
2015-06-26-11 32 08.031	0.60702515 1.7339935 9.609711
2015-06-26-11 32 08.037	0.50704956 1.743515 9.645416
2015-06-26-11 32 08.042	0.5058594 1.8423004 9.817993
2015-06-26-11 32 08.047	0.5058594 1.8423004 9.817993
2015-06-26-11 32 08.051	0.3975525 1.8327789 10.013184
2015-06-26-11 32 08.056	0.37017822 1.8446808 10.109589
2015-06-26-11 32 08.062	0.26306152 1.9672699 10.065552
2015-06-26-11 32 08.067	0.26306152 1.9672699 10.065552
2015-06-26-11 32 08.071	0.27020264 2.0160675 10.235748
2015-06-26-11 32 08.076	0.32733154 2.16008 10.18457
2015-06-26-11 32 08.082	0.2975769 2.148178 10.228607
2015-06-26-11 32 08.087	0.20831299 2.1553192 10.2690735
2015-06-26-11 32 08.094	0.26187134 2.256485 10.322632
2015-06-26-11 32 08.098	0.21188354 2.211258 10.332153
2015-06-26-11 32 08.102	0.16189575 2.2600555 10.402374
2015-06-26-11 32 08.108	0.053588867 2.2921906 10.474976
2015-06-26-11 32 08.112	-0.01663208 2.2529144 10.511871
2015-06-26-11 32 08.117	-0.079711914 2.2850494 10.527344
2015-06-26-11 32 08.122	-0.17611694 2.2362518 10.582092
2015-06-26-11 32 08.127	-0.23800659 2.1826935 10.716583
2015-06-26-11 32 08.132	-0.34036255 2.2172089 10.908203
2015-06-26-11 32 08.137	-0.47961426 2.1529388 11.168854
2015-06-26-11 32 08.143	-0.47842407 2.0029755 11.286682
2015-06-26-11 32 08.148	-0.6069641 1.9172821 11.285492
2015-06-26-11 32 08.152	-0.6331482 1.8042145 11.279541
2015-06-26-11 32 08.157	-0.64624023 1.8089752 11.343811
2015-06-26-11 32 08.163	-0.70217896 1.7804108 11.383087
2015-06-26-11 32 08.167	-0.5403137 1.845871 11.246216
2015-06-26-11 32 08.172	-0.45343018 1.9648895 11.064117
2015-06-26-11 32 08.177	-0.35940552 2.1374664 10.867737
2015-06-26-11 32 08.184	-0.37368774 2.3005219 10.5642395
2015-06-26-11 32 08.196	-0.41177368 2.462387 10.264313
2015-06-26-11 32 08.214	-0.43795776 2.398117 10.169098
2015-06-26-11 32 08.227	-0.62124634 2.377884 10.178619
2015-06-26-11 32 08.229	-0.81881714 2.2005463 10.291687
2015-06-26-11 32 08.230	-0.9711609 2.1267548 10.461884
2015-06-26-11 32 08.232	-1.0532837 2.0946198 10.9105835
2015-06-26-11 32 08.232	-1.0282898 1.9970245 11.258118
2015-06-26-11 32 08.233	-1.3317871 1.7316132 11.673492
2015-06-26-11 32 08.233	-1.3365479 1.4828644 12.094818
2015-06-26-11 32 08.234	-1.1734924 1.1698456 12.664917
2015-06-26-11 32 08.237	-0.8878479 0.85206604 12.924377
2015-06-26-11 32 08.243	-0.84976196 0.4105072 13.257629
2015-06-26-11 32 08.247	-0.6890869 0.123672485 13.484955
2015-06-26-11 32 08.251	-0.5855408 -0.16078186 13.45639
2015-06-26-11 32 08.257	-0.38082886 -0.46427917 13.449249
2015-06-26-11 32 08.262	-0.23800659 -0.70350647 13.5789795
2015-06-26-11 32 08.267	-0.049957275 -0.86180115 13.099335
2015-06-26-11 32 08.272	0.09286499 -0.9808197 12.837494
2015-06-26-11 32 08.277	0.17260742 -1.0200958 12.605408
2015-06-26-11 32 08.282	0.23806763 -1.0224762 12.225739
2015-06-26-11 32 08.288	0.26663208 -0.9986725 11.972229
2015-06-26-11 32 08.292	0.31900024 -0.92607117 11.621124
2015-06-26-11 32 08.297	0.37612915 -0.84394836 11.220032
2015-06-26-11 32 08.302	0.30828857 -0.5868683 10.874878
2015-06-26-11 32 08.307	0.24163818 -0.36549377 10.252411
2015-06-26-11 32 08.312	0.21069336 -0.13935852 9.635895
2015-06-26-11 32 08.317	0.08572388 0.046310425 9.053894
2015-06-26-11 32 08.322	0.057159424 0.34028625 8.604004
2015-06-26-11 32 08.328	0.06311035 0.6973419 8.185059
2015-06-26-11 32 08.332	-0.08566284 0.9960785 7.835144
2015-06-26-11 32 08.337	-0.31536865 1.2412567 7.482849
2015-06-26-11 32 08.342	-0.39035034 1.493576 7.013916
2015-06-26-11 32 08.347	-0.58673096 1.7637482 6.725891
2015-06-26-11 32 08.352	-0.78549194 1.9898834 6.5878296
2015-06-26-11 32 08.357	-1.0758972 2.0601044 6.604492
2015-06-26-11 32 08.362	-1.4543762 2.1957855 6.6009216
2015-06-26-11 32 08.368	-1.6590881 2.3362274 6.7723083
2015-06-26-11 32 08.373	-1.9613953 2.4254913 6.8068237
2015-06-26-11 32 08.378	-2.2720337 2.5171356 6.775879
2015-06-26-11 32 08.383	-2.5386353 2.602829 6.833008
2015-06-26-11 32 08.388	-2.7088318 2.525467 6.873474
2015-06-26-11 32 08.394	-2.7540588 2.4600067 7.015106
2015-06-26-11 32 08.397	-2.6885986 2.3945465 7.251953
2015-06-26-11 32 08.403	-2.6933594 2.2076874 7.5875854
2015-06-26-11 32 08.408	-2.5124512 2.0589142 8.075562
2015-06-26-11 32 08.413	-2.370819 1.9041901 8.659943
2015-06-26-11 32 08.418	-2.1244507 1.6673431 9.103882
2015-06-26-11 32 08.423	-1.7769165 1.4459686 9.491882
2015-06-26-11 32 08.429	-1.5353088 1.1615143 9.763245
2015-06-26-11 32 08.500	-1.254425 1.0222626 9.825134
2015-06-26-11 32 08.501	-0.96520996 0.774704 10.031036
2015-06-26-11 32 08.502	-0.683136 0.58784485 10.189331
2015-06-26-11 32 08.503	-0.25942993 0.48310852 10.517822
2015-06-26-11 32 08.505	0.102386475 0.5033417 10.814178
2015-06-26-11 32 08.507	0.52371216 0.5235748 10.82132
2015-06-26-11 32 08.508	0.78912354 1.5388031 9.022949
2015-06-26-11 32 08.509	0.62368774 1.7387543 8.8194275
2015-06-26-11 32 08.513	0.55703735 1.8672943 8.894409
2015-06-26-11 32 08.518	0.5368042 2.019638 8.874176
2015-06-26-11 32 08.523	0.39160156 2.1124725 8.789673
2015-06-26-11 32 08.529	0.26187134 2.2267303 8.783722
2015-06-26-11 32 08.533	0.272583 2.2731476 8.658752
2015-06-26-11 32 08.538	0.240448 2.3683624 8.606384
2015-06-26-11 32 08.545	0.18331909 2.5159454 8.601624
2015-06-26-11 32 08.549	0.18331909 2.5159454 8.601624
2015-06-26-11 32 08.554	0.15713501 2.6587677 8.595673
2015-06-26-11 32 08.559	0.14285278 2.7646942 8.555206
2015-06-26-11 32 08.564	0.1666565 2.7920685 8.392151
2015-06-26-11 32 08.569	0.08691406 2.7599335 8.431427
2015-06-26-11 32 08.574	0.08215332 2.8003998 8.529022
2015-06-26-11 32 08.579	0.11785889 2.7920685 8.611145
2015-06-26-11 32 08.584	0.17141724 2.8289642 8.893219
2015-06-26-11 32 08.590	0.15475464 2.8170624 9.086029
2015-06-26-11 32 08.594	0.13214111 2.7218475 9.2621765
2015-06-26-11 32 08.599	0.18450928 2.6944733 9.381195
2015-06-26-11 32 08.604	0.23092651 2.7980194 9.596619
2015-06-26-11 32 08.610	0.25234985 2.7623138 9.6596985
2015-06-26-11 32 08.614	0.26187134 2.6980438 9.469269
2015-06-26-11 32 08.620	0.25949097 2.6849518 9.469269
2015-06-26-11 32 08.625	0.25949097 2.640915 9.526398
2015-06-26-11 32 08.630	0.323761 2.7075653 9.513306
2015-06-26-11 32 08.637	0.37374878 2.693283 9.67041
2015-06-26-11 32 08.640	0.3154297 2.6504364 9.626373
2015-06-26-11 32 08.645	0.19760132 2.576645 9.675171
2015-06-26-11 32 08.650	0.15237427 2.6040192 9.877502
2015-06-26-11 32 08.655	0.070251465 2.6111603 10.039368
2015-06-26-11 32 08.663	0.0178833 2.6587677 10.186951
2015-06-26-11 32 08.669	0.04525757 2.6456757 10.296448
2015-06-26-11 32 08.674	0.12738037 2.6492462 10.357147
2015-06-26-11 32 08.683	0.06072998 2.654007 10.322632
2015-06-26-11 32 08.685	-0.07376099 2.659958 10.297638
2015-06-26-11 32 08.690	-0.14517212 2.7861176 10.234558
2015-06-26-11 32 08.694	-0.14517212 2.7861176 10.234558
2015-06-26-11 32 08.698	-0.14755249 2.8349152 10.017944
2015-06-26-11 32 08.704	-0.19515991 2.7646942 9.883453
2015-06-26-11 32 08.707	-0.19515991 2.7646942 9.883453
2015-06-26-11 32 08.713	-0.26895142 2.648056 9.959625
2015-06-26-11 32 08.717	-0.33084106 2.5909271 10.11554
2015-06-26-11 32 08.723	-0.33084106 2.5909271 10.11554
2015-06-26-11 32 08.725	-0.26419067 2.4838104 10.267883
2015-06-26-11 32 08.730	-0.42843628 2.3826447 10.413086
2015-06-26-11 32 08.735	-0.42010498 2.2910004 10.552338
2015-06-26-11 32 08.740	-0.43319702 2.1767426 10.765381
2015-06-26-11 32 08.745	-0.17254639 2.2279205 10.891541
2015-06-26-11 32 08.750	-0.17254639 2.2279205 10.891541
2015-06-26-11 32 08.755	-0.10232544 2.3183746 10.943909
2015-06-26-11 32 08.760	-0.019012451 2.3636017 10.69754
2015-06-26-11 32 08.765	-0.019012451 2.4980927 10.533295
2015-06-26-11 32 08.770	0.14880371 2.6528168 10.279785
2015-06-26-11 32 08.775	0.13928223 2.7992096 9.879883
2015-06-26-11 32 08.780	0.18688965 2.9741669 9.569244
2015-06-26-11 32 08.785	0.22616577 3.0872345 9.294312
2015-06-26-11 32 08.791	0.240448 3.134842 9.052704
2015-06-26-11 32 08.795	0.24401855 3.2479095 8.925354
2015-06-26-11 32 08.800	0.35827637 3.3097992 8.76944
2015-06-26-11 32 08.805	0.3713684 3.3228912 8.871796
2015-06-26-11 32 08.811	0.32852173 3.2371979 9.041992
2015-06-26-11 32 08.815	0.1416626 2.8622894 10.039368
2015-06-26-11 32 08.820	0.0345459 2.5718842 10.534485
2015-06-26-11 32 08.825	-0.12850952 2.2874298 11.106964
2015-06-26-11 32 08.831	-0.3927307 1.7982635 11.267639
2015-06-26-11 32 08.836	-0.45581055 1.4316864 11.481873
2015-06-26-11 32 08.841	-0.37249756 1.0270233 11.780609
2015-06-26-11 32 08.848	-0.31298828 0.71281433 11.894867
2015-06-26-11 32 08.852	-0.04876709 0.60331726 12.411407
2015-06-26-11 32 08.856	0.13214111 0.46644592 12.901764
2015-06-26-11 32 08.861	0.4451599 0.34980774 12.887482
2015-06-26-11 32 08.866	0.7177124 0.35932922 12.566132
2015-06-26-11 32 08.871	0.92004395 0.38908386 12.000793
2015-06-26-11 32 08.876	1.1890259 0.5081024 11.295013
2015-06-26-11 32 08.881	1.2140198 0.67710876 10.442841
2015-06-26-11 32 08.886	1.0842896 0.91752625 9.713257
2015-06-26-11 32 08.892	1.0438232 1.2126923 9.171722
2015-06-26-11 32 08.896	1.0759583 1.4400177 8.756348
2015-06-26-11 32 08.901	1.0235901 1.7423248 8.355255
2015-06-26-11 32 08.906	0.94384766 1.9113312 7.963684
2015-06-26-11 32 08.911	0.95217896 2.1565094 7.7232666
2015-06-26-11 32 08.916	1.0331116 2.2552948 7.6899414
2015-06-26-11 32 08.921	1.0081177 2.4445343 7.8053894
2015-06-26-11 32 08.926	0.96765137 2.5099945 7.8315735
2015-06-26-11 32 08.932	1.0271606 2.6194916 8.007721
2015-06-26-11 32 08.936	1.0664368 2.6563873 8.185059
2015-06-26-11 32 08.941	0.9736023 2.6504364 8.219574
2015-06-26-11 32 08.946	0.817688 2.6337738 8.271942
2015-06-26-11 32 08.952	0.7915039 2.557602 8.348114
2015-06-26-11 32 08.956	0.651062 2.6575775 8.444519
2015-06-26-11 32 08.961	0.40231323 2.5980682 8.462372
2015-06-26-11 32 08.966	0.29995728 2.5944977 8.32074
2015-06-26-11 32 08.972	0.05596924 2.5052338 8.32074
2015-06-26-11 32 08.976	-0.0642395 2.398117 8.207672
2015-06-26-11 32 08.981	-0.2296753 2.3516998 8.310028
2015-06-26-11 32 08.987	-0.3701172 2.2743378 8.490936
2015-06-26-11 32 08.992	-0.44509888 2.1398468 8.624237
2015-06-26-11 32 08.998	-0.6581421 2.0351105 8.795624
2015-06-26-11 32 09.002	-0.78430176 1.8089752 8.914642
2015-06-26-11 32 09.007	-0.8319092 1.6732941 9.112213
2015-06-26-11 32 09.012	-0.81762695 1.5078583 9.529968
2015-06-26-11 32 09.017	-0.7973938 1.3543243 9.773956
2015-06-26-11 32 09.022	-0.6176758 1.365036 10.064362
2015-06-26-11 32 09.027	-0.4439087 1.2483978 10.255981
2015-06-26-11 32 09.032	-0.28442383 1.1317596 10.37738
2015-06-26-11 32 09.037	-0.05709839 1.0686798 10.241699
2015-06-26-11 32 09.042	0.1333313 1.0710602 10.086975
2015-06-26-11 32 09.047	0.29638672 1.1031952 9.690643
2015-06-26-11 32 09.052	0.44992065 1.1674652 9.381195
2015-06-26-11 32 09.057	0.5022888 1.3364716 8.988434
2015-06-26-11 32 09.062	0.5058594 1.4114532 8.656372
2015-06-26-11 32 09.067	0.3963623 1.5054779 8.369537
2015-06-26-11 32 09.073	0.36184692 1.5423737 8.119598
2015-06-26-11 32 09.077	0.3892212 1.6483002 7.975586
2015-06-26-11 32 09.082	0.28567505 1.7375641 8.026764
2015-06-26-11 32 09.087	0.2487793 1.7482758 8.014862
2015-06-26-11 32 09.093	0.16546631 1.8375397 8.079132
2015-06-26-11 32 09.097	0.24163818 1.845871 8.251709
2015-06-26-11 32 09.102	0.272583 1.9053802 8.352875
2015-06-26-11 32 09.107	0.19284058 1.8470612 8.474274
2015-06-26-11 32 09.113	0.1416626 1.910141 8.444519
2015-06-26-11 32 09.117	0.14285278 1.9315643 8.456421
2015-06-26-11 32 09.122	0.09762573 1.9684601 8.550446
2015-06-26-11 32 09.128	-0.009490967 2.0232086 8.565918
2015-06-26-11 32 09.133	-0.021392822 2.1112823 8.755157
2015-06-26-11 32 09.138	-0.090423584 2.1648407 8.70636
2015-06-26-11 32 09.143	-0.18563843 2.2671967 8.731354
2015-06-26-11 32 09.150	-0.25228882 2.2767181 8.695648
2015-06-26-11 32 09.154	-0.2784729 2.3885956 8.646851
2015-06-26-11 32 09.158	-0.32489014 2.4457245 8.525452
2015-06-26-11 32 09.163	-0.3605957 2.4695282 8.3255005
2015-06-26-11 32 09.169	-0.4189148 2.506424 8.225525
2015-06-26-11 32 09.175	-0.44985962 2.5611725 8.2743225
2015-06-26-11 32 09.179	-0.43795776 2.5933075 8.373108
2015-06-26-11 32 09.184	-0.39511108 2.6147308 8.393341
2015-06-26-11 32 09.192	-0.5343628 2.6444855 8.495697
2015-06-26-11 32 09.197	-0.53079224 2.67305 8.573059
2015-06-26-11 32 09.200	-0.5236511 2.693283 8.756348
2015-06-26-11 32 09.204	-0.50460815 2.6706696 8.784912
2015-06-26-11 32 09.210	-0.5177002 2.692093 9.002716
2015-06-26-11 32 09.217	-0.4343872 2.6873322 9.137207
2015-06-26-11 32 09.220	-0.42962646 2.7289886 9.151489
2015-06-26-11 32 09.227	-0.41653442 2.7408905 9.100311
2015-06-26-11 32 09.231	-0.44509888 2.7111359 9.02533
2015-06-26-11 32 09.235	-0.4689026 2.808731 8.975342
2015-06-26-11 32 09.242	-0.48080444 2.8384857 8.987244
2015-06-26-11 32 09.245	-0.53079224 2.8134918 8.906311
2015-06-26-11 32 09.251	-0.51174927 2.8837128 8.920593
2015-06-26-11 32 09.257	-0.51412964 2.776596 9.064606
2015-06-26-11 32 09.260	-0.53912354 2.7944489 9.15863
2015-06-26-11 32 09.267	-0.47485352 2.744461 9.3454895
2015-06-26-11 32 09.273	-0.45819092 2.7873077 9.484741
2015-06-26-11 32 09.276	-0.40463257 2.7385101 9.4930725
2015-06-26-11 32 09.282	-0.35821533 2.680191 9.587097
2015-06-26-11 32 09.285	-0.35107422 2.6171112 9.632324
2015-06-26-11 32 09.291	-0.25228882 2.6337738 9.821564
2015-06-26-11 32 09.296	-0.26657104 2.5088043 9.851318
2015-06-26-11 32 09.304	-0.30822754 2.2969513 10.166718
2015-06-26-11 32 09.309	-0.30822754 2.2969513 10.166718
2015-06-26-11 32 09.313	-0.30703735 2.3243256 10.330963
2015-06-26-11 32 09.317	-0.2130127 2.237442 10.280975
2015-06-26-11 32 09.321	-0.26776123 2.1077118 10.24884
2015-06-26-11 32 09.328	-0.3534546 1.9851227 10.421417
2015-06-26-11 32 09.332	-0.43081665 1.9208527 10.415466
2015-06-26-11 32 09.337	-0.3867798 1.8684845 10.551147
2015-06-26-11 32 09.341	-0.41415405 1.8482513 10.513062
2015-06-26-11 32 09.346	-0.34155273 1.8756256 10.6475525
2015-06-26-11 32 09.352	-0.16540527 1.9910736 10.542816
2015-06-26-11 32 09.357	-0.16540527 1.9910736 10.542816
2015-06-26-11 32 09.361	-0.03567505 2.0565338 10.421417
2015-06-26-11 32 09.367	-0.06661987 2.180313 10.263123
2015-06-26-11 32 09.372	-0.028533936 2.2386322 10.034607
2015-06-26-11 32 09.378	-0.09161377 2.2064972 9.877502
2015-06-26-11 32 09.383	-0.21420288 2.1684113 9.753723
2015-06-26-11 32 09.387	-0.2951355 2.0482025 9.771576
2015-06-26-11 32 09.392	-0.5653076 1.9910736 9.903687
2015-06-26-11 32 09.398	-0.7962036 1.8434906 9.970337
2015-06-26-11 32 09.401	-0.9854431 1.7661285 10.366669
2015-06-26-11 32 09.408	-1.112793 1.5911713 10.699921
2015-06-26-11 32 09.414	-1.5126953 1.1972198 11.53067
2015-06-26-11 32 09.417	-1.5126953 1.1972198 11.53067
2015-06-26-11 32 09.423	-1.5781555 0.9306183 12.088867
2015-06-26-11 32 09.426	-1.4960327 0.6902008 12.583984
2015-06-26-11 32 09.432	-1.7412109 -0.10127258 13.476624
2015-06-26-11 32 09.437	-1.7412109 -0.10127258 13.476624
2015-06-26-11 32 09.441	-1.5031738 -0.34169006 14.019348
2015-06-26-11 32 09.448	-1.1484985 -0.5023651 14.078857
2015-06-26-11 32 09.455	-0.63790894 -0.5951996 13.8741455
2015-06-26-11 32 09.461	-0.5331726 -0.7237396 13.445679
2015-06-26-11 32 09.465	-0.3201294 -0.6927948 12.94223
2015-06-26-11 32 09.469	-0.07495117 -0.5523529 12.30072
2015-06-26-11 32 09.473	-0.07495117 -0.5523529 12.30072
2015-06-26-11 32 09.478	0.1166687 -0.06556702 10.908203
2015-06-26-11 32 09.482	0.11071777 0.15223694 10.24765
2015-06-26-11 32 09.486	0.11071777 0.15223694 10.24765
2015-06-26-11 32 09.492	0.042877197 0.52119446 9.319305
2015-06-26-11 32 09.500	0.042877197 0.52119446 9.319305
2015-06-26-11 32 09.504	-0.04043579 0.95085144 8.377869
2015-06-26-11 32 09.509	-0.04043579 0.95085144 8.377869
2015-06-26-11 32 09.514	-0.114227295 1.2079315 7.763733
2015-06-26-11 32 09.519	-0.114227295 1.2079315 7.763733
2015-06-26-11 32 09.523	-0.2630005 1.5947418 7.604248
2015-06-26-11 32 09.527	-0.42248535 1.64711 7.560211
2015-06-26-11 32 09.535	-0.68670654 1.6959076 7.719696
2015-06-26-11 32 09.539	-1.0985107 1.762558 7.976776
2015-06-26-11 32 09.544	-1.3817749 1.8506317 8.200531
2015-06-26-11 32 09.549	-1.6602783 1.9137115 8.45166
2015-06-26-11 32 09.553	-2.0958862 1.8839569 8.788483
2015-06-26-11 32 09.560	-2.3279724 1.845871 8.936066
2015-06-26-11 32 09.564	-2.5410156 1.8006439 9.253845
2015-06-26-11 32 09.569	-2.588623 1.7232819 9.522827
2015-06-26-11 32 09.575	-2.6707458 1.64711 9.6596985
2015-06-26-11 32 09.579	-2.658844 1.550705 9.765625
2015-06-26-11 32 09.582	-2.4945984 1.3816986 9.984619
2015-06-26-11 32 09.587	-2.2720337 1.2353058 10.240509
2015-06-26-11 32 09.595	-2.2398987 1.037735 10.435699
2015-06-26-11 32 09.600	-2.030426 0.8484955 10.611847
2015-06-26-11 32 09.605	-1.786438 0.7497101 10.883209
2015-06-26-11 32 09.610	-1.4627075 0.64378357 11.003418
2015-06-26-11 32 09.615	-1.1187439 0.5854645 11.023651
2015-06-26-11 32 09.619	-0.779541 0.511673 11.134338
2015-06-26-11 32 09.625	-0.51293945 0.42955017 11.029602
2015-06-26-11 32 09.628	-0.16897583 0.4521637 10.864166
2015-06-26-11 32 09.633	0.104766846 0.48786926 10.626129
2015-06-26-11 32 09.640	0.2987671 0.53666687 10.361908
2015-06-26-11 32 09.643	0.5534668 0.6568756 10.186951
2015-06-26-11 32 09.650	0.66296387 0.7651825 9.865601
2015-06-26-11 32 09.654	0.74627686 0.8639679 9.698975
2015-06-26-11 32 09.659	0.79626465 0.98298645 9.278839
2015-06-26-11 32 09.663	0.82958984 1.0651093 8.959869
2015-06-26-11 32 09.668	0.86053467 1.1829376 8.670654
2015-06-26-11 32 09.674	0.8652954 1.2698212 8.540924
2015-06-26-11 32 09.678	0.8569641 1.4257355 8.310028
2015-06-26-11 32 09.683	0.785553 1.5495148 8.25528
2015-06-26-11 32 09.690	0.70462036 1.6066437 8.120789
2015-06-26-11 32 09.701	0.64630127 1.6613922 8.020813
2015-06-26-11 32 09.707	0.5689392 1.8006439 7.995819
2015-06-26-11 32 09.712	0.5344238 1.8054047 7.9970093
2015-06-26-11 32 09.717	0.41659546 1.9149017 7.899414
2015-06-26-11 32 09.723	0.4225464 2.0089264 8.00058
2015-06-26-11 32 09.728	0.35946655 2.0791473 7.8815613
2015-06-26-11 32 09.732	0.23925781 2.1422272 7.8256226
2015-06-26-11 32 09.738	0.26782227 2.1636505 7.783966
2015-06-26-11 32 09.751	0.27734375 2.1850739 7.852997
2015-06-26-11 32 09.760	0.2904358 2.1755524 7.7792053
2015-06-26-11 32 09.764	0.27139282 2.2231598 7.868469
2015-06-26-11 32 09.768	0.30233765 2.1874542 7.8137207
2015-06-26-11 32 09.772	0.29519653 2.1743622 8.269562
2015-06-26-11 32 09.772	0.29519653 2.1743622 8.269562
2015-06-26-11 32 09.773	0.2809143 2.146988 8.329071
2015-06-26-11 32 09.773	0.43920898 2.1291351 8.655182
2015-06-26-11 32 09.774	0.43444824 2.0243988 8.762299
2015-06-26-11 32 09.778	0.5606079 1.9827423 8.938446
2015-06-26-11 32 09.782	0.63082886 1.9982147 9.1467285
2015-06-26-11 32 09.787	0.72366333 1.9196625 9.133636
2015-06-26-11 32 09.792	0.85458374 1.9137115 9.199097
2015-06-26-11 32 09.798	0.8890991 1.8708649 9.310974
2015-06-26-11 32 09.802	1.0259705 1.8708649 9.54187
2015-06-26-11 32 09.807	1.0247803 1.8637238 9.619232
2015-06-26-11 32 09.812	1.1211853 1.7482758 9.73349
2015-06-26-11 32 09.818	1.1568909 1.724472 9.876312
2015-06-26-11 32 09.822	1.1199951 1.7482758 10.227417
2015-06-26-11 32 09.827	1.2021179 1.7994537 10.326202
2015-06-26-11 32 09.832	1.260437 1.8006439 10.432129
2015-06-26-11 32 09.838	1.2366333 1.8244476 10.451172
2015-06-26-11 32 09.843	1.2330627 1.8054047 10.476166
2015-06-26-11 32 09.848	1.228302 1.8065948 10.593994
2015-06-26-11 32 09.853	1.1687927 1.864914 10.569
2015-06-26-11 32 09.858	1.0830994 1.7720795 10.69635
2015-06-26-11 32 09.863	1.0319214 1.756607 10.671356
2015-06-26-11 32 09.868	0.7915039 1.6042633 10.837982
2015-06-26-11 32 09.873	0.9081421 1.5602264 10.898682
2015-06-26-11 32 09.878	1.0390625 1.4542999 10.990326
2015-06-26-11 32 09.883	0.6260681 1.351944 11.030792
2015-06-26-11 32 09.888	0.43563843 1.3126678 11.08197
2015-06-26-11 32 09.893	0.26663208 1.2614899 11.2378845
2015-06-26-11 32 09.898	0.29281616 1.2507782 11.3723755
2015-06-26-11 32 09.904	0.272583 1.1734161 11.435455
2015-06-26-11 32 09.908	0.2559204 1.1793671 11.498535
2015-06-26-11 32 09.913	0.3297119 1.0686798 11.493774
2015-06-26-11 32 09.919	0.45825195 1.13414 11.494965
2015-06-26-11 32 09.923	0.69628906 1.3114777 11.366425
2015-06-26-11 32 09.928	0.90219116 1.5721283 11.204559
2015-06-26-11 32 09.933	1.0390625 1.864914 10.860596
2015-06-26-11 32 09.939	1.1485596 2.1005707 10.472595
2015-06-26-11 32 09.943	1.1806946 2.3171844 10.025085
2015-06-26-11 32 09.949	1.1390381 2.390976 9.778717
2015-06-26-11 32 09.954	1.0069275 2.4516754 9.591858
2015-06-26-11 32 09.959	0.8343506 2.4707184 9.637085
2015-06-26-11 32 09.963	0.64749146 2.4695282 9.748962
2015-06-26-11 32 09.969	0.3725586 2.5147552 9.870361
2015-06-26-11 32 09.974	-0.021392822 2.4457245 10.014374
2015-06-26-11 32 09.980	-0.25109863 2.3195648 10.208374
2015-06-26-11 32 09.984	-0.52841187 2.1565094 10.466644
2015-06-26-11 32 09.989	-0.6343384 1.891098 10.904633
2015-06-26-11 32 09.994	-0.7045593 1.563797 11.323578
2015-06-26-11 32 09.999	-0.6390991 1.2234039 11.685394
2015-06-26-11 32 10.004	-0.57006836 0.86872864 12.087677
2015-06-26-11 32 10.009	-0.35940552 0.62950134 12.367371
2015-06-26-11 32 10.014	-0.18682861 0.43907166 12.624451
2015-06-26-11 32 10.019	0.12142944 0.24388123 12.87677
2015-06-26-11 32 10.024	0.50704956 0.15937805 13.157654
2015-06-26-11 32 10.029	0.5772705 0.070114136 13.049347
2015-06-26-11 32 10.034	0.8914795 0.091537476 12.650635
2015-06-26-11 32 10.040	0.83792114 0.18080139 12.099579
2015-06-26-11 32 10.044	1.0723877 0.29148865 11.281921
2015-06-26-11 32 10.050	1.2175903 0.49620056 10.514252
2015-06-26-11 32 10.057	1.21521 0.9318085 9.019379
2015-06-26-11 32 10.060	1.21521 0.9318085 9.019379
2015-06-26-11 32 10.064	1.1687927 1.140091 8.575439
2015-06-26-11 32 10.070	1.2116394 1.2269745 8.233856
2015-06-26-11 32 10.075	1.0521545 1.4221649 8.0946045
2015-06-26-11 32 10.080	0.8760071 1.5269012 7.904175
2015-06-26-11 32 10.085	0.94503784 1.5947418 7.81015
2015-06-26-11 32 10.089	0.9628906 1.7280426 7.8113403
2015-06-26-11 32 10.095	0.84506226 1.7708893 7.962494
2015-06-26-11 32 10.101	0.8641052 1.7411346 7.981537
2015-06-26-11 32 10.105	0.77127075 1.7470856 8.124359
2015-06-26-11 32 10.110	0.7569885 1.7256622 8.13269
2015-06-26-11 32 10.116	0.67962646 1.7482758 8.248138
2015-06-26-11 32 10.121	0.6260681 1.6970978 8.345734
2015-06-26-11 32 10.125	0.48443604 1.7149506 8.444519
2015-06-26-11 32 10.130	0.44396973 1.666153 8.464752
2015-06-26-11 32 10.135	0.34994507 1.6673431 8.561157
2015-06-26-11 32 10.140	0.3725586 1.595932 8.549255
2015-06-26-11 32 10.145	0.24520874 1.6506805 8.567108
2015-06-26-11 32 10.150	0.2809143 1.660202 8.7361145
2015-06-26-11 32 10.155	0.31661987 1.5899811 8.817047
2015-06-26-11 32 10.161	0.3070984 1.6233063 9.039612
2015-06-26-11 32 10.166	0.3059082 1.5173798 9.168152
2015-06-26-11 32 10.171	0.2642517 1.4554901 9.243134
2015-06-26-11 32 10.178	0.23568726 1.3709869 9.3454895
2015-06-26-11 32 10.183	0.25234985 1.2031708 9.595428
