2015-07-03-23 48 14.787	-0.69503784 1.050827 8.924164
2015-07-03-23 48 19.292	-0.06542969 2.5290375 8.950348
2015-07-03-23 48 19.296	-0.06542969 2.5290375 8.950348
2015-07-03-23 48 19.300	-0.12017822 2.4647675 9.047943
2015-07-03-23 48 19.306	-0.23443604 2.4850006 9.095551
2015-07-03-23 48 19.311	-0.32131958 2.494522 9.189575
2015-07-03-23 48 19.316	-0.4177246 2.5314178 9.147919
2015-07-03-23 48 19.321	-0.46414185 2.60878 9.150299
2015-07-03-23 48 19.329	-0.65338135 2.6278229 9.008667
2015-07-03-23 48 19.334	-0.66171265 2.6754303 8.983673
2015-07-03-23 48 19.340	-0.80215454 2.7397003 8.872986
2015-07-03-23 48 19.344	-0.88427734 2.8753815 8.853943
2015-07-03-23 48 19.350	-0.8461914 2.9384613 8.815857
2015-07-03-23 48 19.353	-0.76882935 3.0479584 8.762299
2015-07-03-23 48 19.357	-0.76882935 3.0479584 8.762299
2015-07-03-23 48 19.364	-0.7652588 2.9777374 8.892029
2015-07-03-23 48 19.368	-0.7712097 2.9944 9.166962
2015-07-03-23 48 19.375	-0.6926575 2.8230133 9.7323
2015-07-03-23 48 19.378	-0.6926575 2.8230133 9.7323
2015-07-03-23 48 19.382	-0.79977417 2.840866 10.073883
2015-07-03-23 48 19.387	-0.7414551 2.8289642 10.413086
2015-07-03-23 48 19.394	-0.6343384 2.6968536 11.309296
2015-07-03-23 48 19.399	-0.46295166 2.5790253 11.775848
2015-07-03-23 48 19.404	-0.46295166 2.5790253 11.775848
2015-07-03-23 48 19.407	-0.32250977 2.5088043 12.151947
2015-07-03-23 48 19.414	-0.0071105957 2.2683868 12.673248
2015-07-03-23 48 19.420	0.2237854 2.2707672 12.974365
2015-07-03-23 48 19.424	0.2237854 2.2707672 12.974365
2015-07-03-23 48 19.428	0.35827637 2.1124725 13.450439
2015-07-03-23 48 19.436	0.5963135 2.050583 13.524231
2015-07-03-23 48 19.438	0.67248535 2.0017853 13.182648
2015-07-03-23 48 19.443	0.8557739 2.0529633 12.710144
2015-07-03-23 48 19.449	1.1402283 2.205307 12.423309
2015-07-03-23 48 19.455	1.1842651 2.275528 12.029358
2015-07-03-23 48 19.462	1.1723633 2.218399 11.375946
2015-07-03-23 48 19.466	1.1092834 2.2362518 10.916534
2015-07-03-23 48 19.471	1.1533203 2.295761 10.558289
2015-07-03-23 48 19.476	1.2485352 2.429062 10.201233
2015-07-03-23 48 19.480	1.1533203 2.5611725 10.002472
2015-07-03-23 48 19.484	1.0462036 2.5349884 9.808472
2015-07-03-23 48 19.490	1.0985718 2.3683624 9.827515
2015-07-03-23 48 19.497	1.1057129 2.2850494 9.7323
2015-07-03-23 48 19.506	1.0319214 2.102951 9.906067
2015-07-03-23 48 19.511	0.9807434 2.0279694 10.181
2015-07-03-23 48 19.513	0.8022156 1.9720306 10.666595
2015-07-03-23 48 19.518	0.6439209 1.9018097 11.185516
2015-07-03-23 48 19.526	0.45944214 1.7447052 11.967468
2015-07-03-23 48 19.531	0.40826416 1.5983124 12.7387085
2015-07-03-23 48 19.533	0.30233765 1.4900055 13.4635315
2015-07-03-23 48 19.538	0.11190796 1.3269501 14.28833
2015-07-03-23 48 19.544	0.038116455 1.2448273 14.839386
2015-07-03-23 48 19.549	-0.017822266 1.1258087 15.105988
2015-07-03-23 48 19.567	0.1000061 1.0294037 15.033386
2015-07-03-23 48 19.571	0.020263672 0.9853668 14.596588
2015-07-03-23 48 19.573	-0.013061523 0.88539124 13.894379
2015-07-03-23 48 19.575	-0.07852173 0.8401642 13.163605
2015-07-03-23 48 19.580	-0.19396973 0.871109 12.378082
2015-07-03-23 48 19.581	-0.4260559 0.9853668 11.661591
2015-07-03-23 48 19.582	-0.6724243 0.9627533 11.165283
2015-07-03-23 48 19.582	-1.0032959 1.0175018 10.799896
2015-07-03-23 48 19.587	-1.1734924 1.0555878 10.476166
2015-07-03-23 48 19.594	-1.2972717 1.1888885 10.196472
2015-07-03-23 48 19.598	-1.3353577 1.1876984 10.025085
2015-07-03-23 48 19.602	-1.2080078 1.2519684 9.8072815
2015-07-03-23 48 19.607	-1.1520691 1.2567291 9.537109
2015-07-03-23 48 19.612	-1.0461426 1.2269745 9.4288025
2015-07-03-23 48 19.618	-0.8569031 1.2519684 9.240753
2015-07-03-23 48 19.622	-0.67718506 1.2186432 9.175293
2015-07-03-23 48 19.627	-0.56292725 1.2257843 8.959869
2015-07-03-23 48 19.632	-0.43319702 1.2483978 8.702789
2015-07-03-23 48 19.638	-0.28323364 1.2531586 8.555206
2015-07-03-23 48 19.643	-0.17373657 1.2674408 8.3064575
2015-07-03-23 48 19.648	-0.10470581 1.3019562 7.9851074
2015-07-03-23 48 19.653	-0.05947876 1.3245697 7.693512
2015-07-03-23 48 19.658	0.038116455 1.4043121 7.469757
2015-07-03-23 48 19.663	0.027404785 1.3983612 7.1757813
2015-07-03-23 48 19.668	0.1416626 1.4495392 6.942505
2015-07-03-23 48 19.673	0.12738037 1.480484 6.71994
2015-07-03-23 48 19.679	0.1333313 1.5542755 6.5604553
2015-07-03-23 48 19.683	0.094055176 1.550705 6.3426514
2015-07-03-23 48 19.688	0.13809204 1.6256866 6.1581726
2015-07-03-23 48 19.693	0.21307373 1.6816254 6.1331787
2015-07-03-23 48 19.699	0.17855835 1.7708893 5.987976
2015-07-03-23 48 19.703	0.1821289 1.878006 5.840393
2015-07-03-23 48 19.708	0.20950317 1.8446808 5.807068
2015-07-03-23 48 19.713	0.2892456 1.8684845 5.897522
2015-07-03-23 48 19.719	0.22735596 1.8625336 5.986786
2015-07-03-23 48 19.723	0.18093872 1.8113556 6.2676697
2015-07-03-23 48 19.728	0.14642334 1.8768158 6.623535
2015-07-03-23 48 19.733	0.08572388 1.9398956 6.78302
2015-07-03-23 48 19.739	0.11904907 1.9006195 6.9734497
2015-07-03-23 48 19.745	0.046447754 1.8803864 7.2555237
2015-07-03-23 48 19.749	0.091674805 1.794693 7.578064
2015-07-03-23 48 19.754	0.18569946 1.7720795 7.987488
2015-07-03-23 48 19.759	0.23687744 1.7042389 8.3255005
2015-07-03-23 48 19.764	0.2559204 1.5876007 8.595673
2015-07-03-23 48 19.769	0.17022705 1.4662018 8.83371
2015-07-03-23 48 19.774	0.15951538 1.4257355 9.09317
2015-07-03-23 48 19.779	-0.0023498535 1.3555145 9.402618
2015-07-03-23 48 19.784	-0.24752808 1.3388519 9.506165
2015-07-03-23 48 19.789	-0.3522644 1.2733917 9.694214
2015-07-03-23 48 19.794	-0.48794556 1.1805573 9.913208
2015-07-03-23 48 19.799	-0.6795654 1.1960297 10.189331
2015-07-03-23 48 19.804	-0.80215454 1.2543488 10.30835
2015-07-03-23 48 19.809	-0.91760254 1.2567291 10.18457
2015-07-03-23 48 19.814	-0.9437866 1.2710114 10.033417
2015-07-03-23 48 19.819	-0.9521179 1.2924347 9.92392
2015-07-03-23 48 19.824	-1.0497131 1.2222137 9.682312
2015-07-03-23 48 19.829	-1.0639954 1.1710358 9.509735
2015-07-03-23 48 19.834	-1.1437378 1.0805817 9.357391
2015-07-03-23 48 19.840	-1.1818237 0.96632385 9.321686
2015-07-03-23 48 19.935	-1.2972717 0.8615875 9.3966675
2015-07-03-23 48 19.936	-1.356781 0.7901764 9.482361
2015-07-03-23 48 19.938	-1.5031738 0.7342377 9.635895
2015-07-03-23 48 19.939	-1.6590881 0.75923157 9.747772
2015-07-03-23 48 19.941	-1.8388062 0.806839 9.994141
2015-07-03-23 48 19.942	-1.9649658 0.81040955 9.965576
2015-07-03-23 48 19.944	-2.242279 1.0782013 9.912018
2015-07-03-23 48 19.946	-2.242279 1.0782013 9.912018
2015-07-03-23 48 19.947	-2.4374695 1.1269989 10.24408
2015-07-03-23 48 19.950	-2.4874573 0.97346497 10.654694
2015-07-03-23 48 19.955	-2.2946472 0.7639923 11.2117
2015-07-03-23 48 19.960	-2.0578003 0.659256 11.697296
2015-07-03-23 48 19.965	-1.8518982 0.4688263 12.315002
2015-07-03-23 48 19.970	-1.7233582 0.3950348 12.864868
2015-07-03-23 48 19.975	-1.3960571 0.18556213 13.509949
2015-07-03-23 48 19.981	-1.0354309 -0.0012969971 13.706329
2015-07-03-23 48 19.985	-1.2663269 -0.073898315 14.131226
2015-07-03-23 48 19.990	-1.2175293 -0.15126038 14.709656
2015-07-03-23 48 19.997	-1.4472351 -0.25480652 14.869141
2015-07-03-23 48 20.001	-1.8114319 -0.23695374 14.704895
2015-07-03-23 48 20.006	-1.9744873 0.08558655 14.446625
2015-07-03-23 48 20.010	-2.0542297 0.3200531 14.16098
2015-07-03-23 48 20.015	-2.075653 0.44621277 13.717041
2015-07-03-23 48 20.021	-2.068512 0.48072815 13.332611
2015-07-03-23 48 20.026	-2.0078125 0.5009613 12.838684
2015-07-03-23 48 20.031	-1.837616 0.7223358 12.292389
2015-07-03-23 48 20.036	-1.6210022 0.8127899 11.748474
2015-07-03-23 48 20.041	-1.4389038 0.9294281 11.306915
2015-07-03-23 48 20.046	-1.3555908 1.0639191 10.678497
2015-07-03-23 48 20.051	-1.3555908 1.0639191 10.678497
2015-07-03-23 48 20.056	-1.4436646 1.1281891 10.43927
2015-07-03-23 48 20.061	-1.4043884 1.2293549 10.332153
2015-07-03-23 48 20.066	-1.4924622 1.4423981 10.170288
2015-07-03-23 48 20.071	-1.5519714 1.5007172 10.033417
2015-07-03-23 48 20.076	-1.5579224 1.5899811 9.962006
2015-07-03-23 48 20.081	-1.4757996 1.6851959 9.73349
2015-07-03-23 48 20.086	-1.5245972 1.7339935 9.401428
2015-07-03-23 48 20.092	-1.4162903 1.8161163 9.171722
2015-07-03-23 48 20.096	-1.3484497 1.9636993 8.565918
2015-07-03-23 48 20.102	-1.3484497 1.9636993 8.565918
2015-07-03-23 48 20.106	-1.2746582 2.0922394 8.348114
2015-07-03-23 48 20.111	-1.2425232 2.0886688 7.919647
2015-07-03-23 48 20.116	-1.1842041 2.1636505 7.4388123
2015-07-03-23 48 20.122	-1.2270508 2.2612457 7.031769
2015-07-03-23 48 20.126	-1.22229 2.2588654 6.617584
2015-07-03-23 48 20.132	-1.260376 2.3374176 6.390259
2015-07-03-23 48 20.137	-1.2722778 2.410019 6.1760254
2015-07-03-23 48 20.142	-1.3186951 2.4052582 5.7475586
2015-07-03-23 48 20.147	-1.3008423 2.4957123 5.4952393
2015-07-03-23 48 20.152	-1.394867 2.67305 5.3940735
2015-07-03-23 48 20.156	-1.4162903 2.7111359 5.2476807
2015-07-03-23 48 20.162	-1.3663025 2.756363 4.954895
2015-07-03-23 48 20.166	-1.4115295 2.8349152 4.8489685
2015-07-03-23 48 20.172	-1.4246216 2.937271 4.6490173
2015-07-03-23 48 20.177	-1.4258118 2.9670258 4.5347595
2015-07-03-23 48 20.182	-1.4924622 3.0598602 4.3479004
2015-07-03-23 48 20.187	-1.427002 3.1086578 4.428833
2015-07-03-23 48 20.192	-1.4984131 3.051529 4.550232
2015-07-03-23 48 20.199	-1.4900818 3.0824738 4.621643
2015-07-03-23 48 20.203	-1.4829407 3.1657867 5.038208
2015-07-03-23 48 20.207	-1.5936279 3.1467438 5.391693
2015-07-03-23 48 20.212	-1.4829407 3.1015167 5.847534
2015-07-03-23 48 20.217	-1.453186 3.083664 6.3616943
2015-07-03-23 48 20.223	-1.3984375 2.9801178 6.956787
2015-07-03-23 48 20.227	-1.2080078 2.9194183 7.463806
2015-07-03-23 48 20.232	-1.1544495 2.8622894 7.852997
2015-07-03-23 48 20.237	-1.0949402 2.7111359 8.1315
2015-07-03-23 48 20.243	-1.0913696 2.557602 8.443329
2015-07-03-23 48 20.247	-1.1520691 2.4790497 8.793243
2015-07-03-23 48 20.252	-1.0639954 2.3695526 9.033661
2015-07-03-23 48 20.257	-1.0913696 2.3433685 9.205048
2015-07-03-23 48 20.263	-1.0128174 2.2398224 9.28241
2015-07-03-23 48 20.267	-0.9794922 2.22435 9.418091
2015-07-03-23 48 20.272	-0.87475586 2.1815033 9.556152
2015-07-03-23 48 20.277	-0.8069153 2.1886444 9.459747
2015-07-03-23 48 20.283	-0.6997986 2.218399 9.452606
2015-07-03-23 48 20.287	-0.5903015 2.2076874 9.421661
2015-07-03-23 48 20.292	-0.5248413 2.2255402 9.485931
2015-07-03-23 48 20.297	-0.45819092 2.2172089 9.353821
2015-07-03-23 48 20.303	-0.43914795 2.2291107 9.382385
2015-07-03-23 48 20.308	-0.35583496 2.2350616 9.601379
2015-07-03-23 48 20.314	-0.3522644 2.1898346 9.86322
2015-07-03-23 48 20.320	-0.29989624 2.186264 10.139343
2015-07-03-23 48 20.324	-0.29037476 2.1945953 10.371429
2015-07-03-23 48 20.330	-0.26776123 2.2338715 10.779663
2015-07-03-23 48 20.333	-0.15112305 2.166031 11.070068
2015-07-03-23 48 20.341	-0.00592041 2.083908 11.233124
2015-07-03-23 48 20.346	0.23330688 1.9160919 11.543762
2015-07-03-23 48 20.349	0.49038696 1.7744598 11.863922
2015-07-03-23 48 20.356	0.72961426 1.7042389 12.348328
2015-07-03-23 48 20.360	0.96884155 1.7292328 12.779175
2015-07-03-23 48 20.369	1.1211853 1.6840057 13.107666
2015-07-03-23 48 20.373	1.2544861 1.6209259 13.193359
2015-07-03-23 48 20.377	1.3330383 1.5721283 13.351654
2015-07-03-23 48 20.383	1.3925476 1.660202 13.3159485
2015-07-03-23 48 20.386	1.4925232 1.8351593 13.06958
2015-07-03-23 48 20.392	1.5663147 1.9137115 12.757751
2015-07-03-23 48 20.396	1.5770264 1.9410858 12.6185
2015-07-03-23 48 20.402	1.5627441 1.8732452 12.323334
2015-07-03-23 48 20.415	1.2973328 1.9315643 12.143616
2015-07-03-23 48 20.420	1.0640564 1.9696503 12.144806
2015-07-03-23 48 20.422	0.9259949 2.1136627 12.151947
2015-07-03-23 48 20.424	0.80459595 2.2671967 12.1293335
2015-07-03-23 48 20.427	0.6617737 2.3921661 11.885345
2015-07-03-23 48 20.432	0.55703735 2.3124237 11.469971
2015-07-03-23 48 20.437	0.554657 2.186264 11.21051
2015-07-03-23 48 20.441	0.6260681 2.180313 10.939148
2015-07-03-23 48 20.448	0.7605591 2.0755768 10.772522
2015-07-03-23 48 20.459	0.9878845 2.012497 10.716583
2015-07-03-23 48 20.464	1.0414429 2.006546 10.714203
2015-07-03-23 48 20.473	1.1223755 1.9982147 10.702301
2015-07-03-23 48 20.483	1.1985474 1.9529877 10.76181
2015-07-03-23 48 20.484	1.1711731 1.9470367 10.882019
2015-07-03-23 48 20.485	1.061676 1.9696503 10.787994
2015-07-03-23 48 20.486	0.8807678 1.955368 10.923676
2015-07-03-23 48 20.486	0.5594177 1.974411 11.07959
2015-07-03-23 48 20.488	0.2237854 1.929184 11.581848
2015-07-03-23 48 20.494	-0.07614136 1.9137115 12.155518
2015-07-03-23 48 20.501	-0.3784485 1.845871 12.776794
2015-07-03-23 48 20.504	-0.58078 1.7506561 13.300476
2015-07-03-23 48 20.509	-0.70932007 1.6375885 13.6753845
2015-07-03-23 48 20.514	-0.8450012 1.5947418 13.684906
2015-07-03-23 48 20.519	-0.927124 1.4757233 13.536133
2015-07-03-23 48 20.524	-1.0175781 1.4697723 13.2005005
2015-07-03-23 48 20.529	-1.0651855 1.3709869 12.807739
2015-07-03-23 48 20.534	-1.2258606 1.3483734 12.04364
2015-07-03-23 48 20.539	-1.375824 1.2745819 11.446167
2015-07-03-23 48 20.545	-1.4972229 1.3090973 10.917725
2015-07-03-23 48 20.549	-1.5376892 1.3162384 10.593994
2015-07-03-23 48 20.554	-1.5115051 1.2472076 10.345245
2015-07-03-23 48 20.559	-1.440094 1.2162628 10.252411
2015-07-03-23 48 20.565	-1.2901306 1.2031708 10.084595
2015-07-03-23 48 20.569	-1.2258606 1.2591095 9.953674
2015-07-03-23 48 20.574	-0.9521179 1.2388763 9.79657
2015-07-03-23 48 20.579	-0.747406 1.2091217 9.515686
2015-07-03-23 48 20.585	-0.45819092 1.2103119 9.268127
2015-07-03-23 48 20.589	-0.3201294 1.1746063 8.907501
2015-07-03-23 48 20.594	-0.18206787 1.2781525 8.540924
2015-07-03-23 48 20.600	-0.003540039 1.2531586 8.098175
2015-07-03-23 48 20.605	-0.028533936 1.2745819 7.662567
2015-07-03-23 48 20.610	-0.033294678 1.3090973 7.290039
2015-07-03-23 48 20.615	-0.13565063 1.3769379 7.0055847
2015-07-03-23 48 20.620	-0.18444824 1.4376373 6.6009216
2015-07-03-23 48 20.625	-0.24038696 1.5435638 6.4521484
2015-07-03-23 48 20.630	-0.24871826 1.5887909 6.2462463
2015-07-03-23 48 20.635	-0.28918457 1.6447296 6.108185
2015-07-03-23 48 20.640	-0.3117981 1.7399445 5.866577
2015-07-03-23 48 20.645	-0.2451477 1.7720795 5.7392273
2015-07-03-23 48 20.651	-0.23324585 1.8375397 5.5726013
2015-07-03-23 48 20.655	-0.19039917 1.8411102 5.396454
2015-07-03-23 48 20.660	-0.1630249 1.891098 5.3286133
2015-07-03-23 48 20.665	-0.18444824 1.8661041 5.4202576
2015-07-03-23 48 20.670	-0.11779785 1.9517975 5.5416565
2015-07-03-23 48 20.675	-0.03567505 1.9601288 5.8880005
2015-07-03-23 48 20.680	0.011932373 1.8922882 6.1712646
2015-07-03-23 48 20.686	-0.030914307 1.910141 6.443817
2015-07-03-23 48 20.690	-0.13922119 1.8851471 6.78421
2015-07-03-23 48 20.696	-0.14041138 1.8601532 7.117462
2015-07-03-23 48 20.701	-0.06661987 1.8530121 7.386444
2015-07-03-23 48 20.706	-0.055908203 1.8184967 7.700653
2015-07-03-23 48 20.710	-0.1308899 1.8030243 7.8827515
2015-07-03-23 48 20.716	-0.11541748 1.730423 7.9648743
2015-07-03-23 48 20.720	-0.1308899 1.6435394 8.110077
2015-07-03-23 48 20.726	-0.24871826 1.4816742 8.312408
2015-07-03-23 48 20.731	-0.30108643 1.4709625 8.599243
2015-07-03-23 48 20.736	-0.45700073 1.3507538 8.859894
2015-07-03-23 48 20.741	-0.54507446 1.3174286 9.107452
2015-07-03-23 48 20.746	-0.64505005 1.3555145 9.387146
2015-07-03-23 48 20.751	-0.73550415 1.3364716 9.6085205
2015-07-03-23 48 20.756	-0.69384766 1.4019318 9.815613
2015-07-03-23 48 20.761	-0.75097656 1.4507294 9.856079
2015-07-03-23 48 20.766	-0.75097656 1.4566803 9.719208
2015-07-03-23 48 20.771	-0.798584 1.4304962 9.664459
2015-07-03-23 48 20.776	-0.7390747 1.4102631 9.453796
2015-07-03-23 48 20.781	-0.881897 1.3662262 9.356201
2015-07-03-23 48 20.787	-0.9378357 1.3995514 9.293121
2015-07-03-23 48 20.791	-1.0247192 1.3376617 9.370483
2015-07-03-23 48 20.796	-1.2163391 1.3376617 9.5121155
2015-07-03-23 48 20.803	-1.6436157 1.2698212 9.884644
2015-07-03-23 48 20.807	-1.6436157 1.2698212 9.884644
2015-07-03-23 48 20.811	-1.7923889 1.2055511 10.122681
2015-07-03-23 48 20.816	-1.8388062 1.2019806 10.271454
2015-07-03-23 48 20.821	-1.8138123 1.1781769 10.304779
2015-07-03-23 48 20.827	-1.7911987 1.0996246 10.482117
2015-07-03-23 48 20.832	-1.7923889 0.9710846 10.489258
2015-07-03-23 48 20.836	-1.5912476 0.89253235 10.668976
2015-07-03-23 48 20.841	-1.4198608 0.8294525 10.88916
2015-07-03-23 48 20.848	-1.177063 0.76161194 11.0903015
2015-07-03-23 48 20.851	-0.81643677 0.81993103 11.239075
2015-07-03-23 48 20.857	-0.5331726 0.8615875 11.199799
2015-07-03-23 48 20.862	-0.37130737 0.94132996 10.555908
2015-07-03-23 48 20.867	-0.42129517 0.9806061 10.1857605
2015-07-03-23 48 20.872	-0.37249756 1.0472565 9.846558
2015-07-03-23 48 20.877	-0.19992065 1.1377106 9.73468
2015-07-03-23 48 20.882	-0.3867798 1.1805573 9.812042
2015-07-03-23 48 20.887	-0.8057251 1.2971954 9.803711
2015-07-03-23 48 20.892	-1.1377869 1.4150238 9.9227295
2015-07-03-23 48 20.900	-1.5388794 1.5411835 9.867981
2015-07-03-23 48 20.902	-1.9006958 1.550705 10.18457
2015-07-03-23 48 20.907	-2.0613708 1.5614166 10.408325
2015-07-03-23 48 20.912	-2.0732727 1.525711 10.626129
2015-07-03-23 48 20.917	-2.081604 1.4043121 10.727295
2015-07-03-23 48 20.922	-1.979248 1.1996002 10.996277
2015-07-03-23 48 20.927	-1.8852234 0.90800476 11.442596
2015-07-03-23 48 20.932	-2.0339966 0.6759186 12.162659
2015-07-03-23 48 20.937	-2.139923 0.63783264 12.936279
2015-07-03-23 48 20.942	-2.1411133 0.5985565 13.639679
2015-07-03-23 48 20.948	-2.2018127 0.5509491 14.230011
2015-07-03-23 48 20.953	-2.2696533 0.51286316 14.641815
2015-07-03-23 48 20.957	-2.3017883 0.5854645 14.885803
2015-07-03-23 48 20.962	-2.1625366 0.5997467 14.79892
2015-07-03-23 48 20.968	-2.1922913 0.7092438 14.640625
2015-07-03-23 48 20.972	-2.1946716 0.8056488 14.076477
2015-07-03-23 48 20.978	-2.107788 0.8806305 13.398071
2015-07-03-23 48 20.983	-2.107788 0.9603729 12.75061
2015-07-03-23 48 20.988	-2.0209045 1.0615387 11.994843
2015-07-03-23 48 20.992	-1.953064 1.1448517 11.316437
2015-07-03-23 48 20.998	-1.8971252 1.2805328 10.936768
2015-07-03-23 48 21.003	-1.9328308 1.4019318 10.494019
2015-07-03-23 48 21.011	-1.8102417 1.4864349 10.158386
2015-07-03-23 48 21.013	-1.7531128 1.5352325 9.873932
2015-07-03-23 48 21.021	-1.7245483 1.6530609 9.558533
2015-07-03-23 48 21.027	-1.6817017 1.6566315 9.270508
2015-07-03-23 48 21.031	-1.6507568 1.8220673 9.070557
2015-07-03-23 48 21.034	-1.6793213 1.9851227 8.678986
2015-07-03-23 48 21.039	-1.754303 2.063675 8.337402
2015-07-03-23 48 21.045	-1.8245239 2.1779327 7.944641
2015-07-03-23 48 21.052	-1.8280945 2.256485 7.6375732
2015-07-03-23 48 21.054	-1.8590393 2.3671722 7.3685913
2015-07-03-23 48 21.061	-1.8626099 2.442154 7.1972046
2015-07-03-23 48 21.067	-1.7983398 2.557602 7.0115356
2015-07-03-23 48 21.070	-1.7328796 2.6254425 6.996063
2015-07-03-23 48 21.075	-1.6531372 2.6682892 7.0234375
2015-07-03-23 48 21.079	-1.5519714 2.7028046 6.9270325
2015-07-03-23 48 21.085	-1.337738 2.6123505 6.880615
2015-07-03-23 48 21.092	-1.2341919 2.7147064 6.737793
2015-07-03-23 48 21.095	-1.0997009 2.705185 6.6009216
2015-07-03-23 48 21.101	-1.0211487 2.6980438 6.5616455
2015-07-03-23 48 21.108	-0.82714844 2.6456757 6.1522217
2015-07-03-23 48 21.114	-0.82714844 2.6456757 6.1522217
2015-07-03-23 48 21.118	-0.7212219 2.6706696 5.935608
2015-07-03-23 48 21.132	-0.71170044 2.6575775 5.685669
2015-07-03-23 48 21.137	-0.6069641 2.6659088 5.479767
2015-07-03-23 48 21.141	-0.53912354 2.7301788 5.3238525
2015-07-03-23 48 21.144	-0.47009277 2.705185 5.1810303
2015-07-03-23 48 21.149	-0.38082886 2.7135162 5.139374
2015-07-03-23 48 21.152	-0.44628906 2.7218475 5.1953125
2015-07-03-23 48 21.156	-0.36773682 2.7277985 5.37146
2015-07-03-23 48 21.160	-0.45700073 2.680191 5.82135
2015-07-03-23 48 21.163	-0.45343018 2.6242523 6.3878784
2015-07-03-23 48 21.166	-0.46295166 2.5337982 6.9710693
2015-07-03-23 48 21.171	-0.33441162 2.4516754 7.431671
2015-07-03-23 48 21.176	-0.32131958 2.345749 7.912506
2015-07-03-23 48 21.181	-0.31655884 2.237442 8.368347
2015-07-03-23 48 21.185	-0.31417847 2.1446075 8.778961
2015-07-03-23 48 21.189	-0.25704956 2.0351105 9.246704
2015-07-03-23 48 21.194	-0.23205566 1.9149017 9.597809
2015-07-03-23 48 21.199	-0.16183472 1.8018341 9.909637
2015-07-03-23 48 21.204	-0.10232544 1.7030487 10.369049
2015-07-03-23 48 21.209	0.008361816 1.595932 10.498779
2015-07-03-23 48 21.214	0.10714722 1.6185455 10.670166
2015-07-03-23 48 21.219	0.14047241 1.5709381 10.527344
2015-07-03-23 48 21.224	0.19165039 1.6625824 10.279785
2015-07-03-23 48 21.229	0.113098145 1.7030487 9.933441
2015-07-03-23 48 21.234	0.04763794 1.8339691 9.638275
2015-07-03-23 48 21.239	-0.10946655 1.955368 9.253845
2015-07-03-23 48 21.244	-0.21658325 2.0374908 9.045563
2015-07-03-23 48 21.249	-0.32369995 2.1100922 8.943207
2015-07-03-23 48 21.255	-0.4355774 2.0482025 9.057465
2015-07-03-23 48 21.259	-0.52127075 2.044632 9.226471
2015-07-03-23 48 21.264	-0.70217896 2.0589142 9.472839
2015-07-03-23 48 21.269	-0.8378601 2.1457977 9.783478
2015-07-03-23 48 21.274	-0.9057007 2.2160187 10.129822
2015-07-03-23 48 21.281	-0.86047363 2.2731476 10.43927
2015-07-03-23 48 21.285	-0.7485962 2.3159943 10.836792
2015-07-03-23 48 21.290	-0.6236267 2.2838593 11.160522
2015-07-03-23 48 21.295	-0.38082886 2.1338959 11.561615
2015-07-03-23 48 21.300	-0.2546692 2.0172577 11.8472595
2015-07-03-23 48 21.306	-0.21182251 1.9708405 12.288818
2015-07-03-23 48 21.310	-0.04043579 1.9779816 12.754181
2015-07-03-23 48 21.315	0.13690186 2.0267792 13.06839
2015-07-03-23 48 21.320	0.30471802 2.057724 13.19574
2015-07-03-23 48 21.325	0.44992065 2.114853 13.0017395
2015-07-03-23 48 21.332	0.4963379 2.146988 12.523285
2015-07-03-23 48 21.336	0.49395752 2.0672455 12.023407
2015-07-03-23 48 21.342	0.56417847 2.1136627 11.733002
2015-07-03-23 48 21.346	0.58084106 2.127945 11.39856
2015-07-03-23 48 21.351	0.6046448 2.0910492 11.164093
2015-07-03-23 48 21.357	0.5046692 2.0303497 11.08078
2015-07-03-23 48 21.361	0.43444824 2.1041412 11.046265
2015-07-03-23 48 21.366	0.30947876 2.1624603 10.874878
2015-07-03-23 48 21.373	0.16784668 2.1696014 10.816559
2015-07-03-23 48 21.377	0.15594482 2.198166 10.8272705
2015-07-03-23 48 21.382	0.18331909 2.0862885 10.9105835
2015-07-03-23 48 21.389	0.3475647 2.0053558 11.099823
2015-07-03-23 48 21.392	0.45706177 1.9506073 11.154572
2015-07-03-23 48 21.398	0.59036255 1.8672943 11.231934
2015-07-03-23 48 21.402	0.6665344 1.7696991 11.324768
2015-07-03-23 48 21.412	0.8105469 1.6709137 11.383087
2015-07-03-23 48 21.414	0.79745483 1.6494904 11.430695
2015-07-03-23 48 21.418	0.67248535 1.6721039 11.414032
2015-07-03-23 48 21.422	0.67248535 1.6721039 11.414032
2015-07-03-23 48 21.428	0.29162598 1.6518707 11.505676
2015-07-03-23 48 21.433	0.29162598 1.6518707 11.505676
2015-07-03-23 48 21.437	0.032165527 1.6316376 11.710388
2015-07-03-23 48 21.443	-0.17016602 1.595932 11.956757
2015-07-03-23 48 21.448	-0.5319824 1.4566803 12.645874
2015-07-03-23 48 21.453	-0.5319824 1.4566803 12.645874
2015-07-03-23 48 21.457	-0.59506226 1.4578705 12.830353
2015-07-03-23 48 21.462	-0.73550415 1.3483734 12.773224
2015-07-03-23 48 21.468	-0.8402405 1.26268 12.310242
2015-07-03-23 48 21.474	-0.8402405 1.26268 12.310242
2015-07-03-23 48 21.479	-0.78549194 1.2186432 11.812744
2015-07-03-23 48 21.484	-0.766449 1.2662506 11.312866
2015-07-03-23 48 21.490	-0.76049805 1.2400665 10.3012085
2015-07-03-23 48 21.494	-0.76049805 1.2400665 10.3012085
2015-07-03-23 48 21.498	-0.88308716 1.2567291 9.847748
