2015-07-03-23 52 59.021	-0.4605713 1.4721527 7.751831
2015-07-03-23 53 09.856	1.53656 1.6613922 12.852966
2015-07-03-23 53 09.862	1.9828796 1.5388031 11.810364
2015-07-03-23 53 09.868	1.9828796 1.5388031 11.810364
2015-07-03-23 53 09.871	2.24234 1.6042633 11.638977
2015-07-03-23 53 09.876	2.5089417 1.6935272 11.52829
2015-07-03-23 53 09.882	2.7957764 1.7399445 11.4687805
2015-07-03-23 53 09.887	2.7957764 1.7399445 11.4687805
2015-07-03-23 53 09.891	2.921936 1.7792206 11.312866
2015-07-03-23 53 09.896	2.8398132 1.7482758 11.318817
2015-07-03-23 53 09.902	2.6767578 1.6804352 11.3402405
2015-07-03-23 53 09.907	2.6767578 1.6804352 11.3402405
2015-07-03-23 53 09.911	2.395874 1.5876007 11.578278
2015-07-03-23 53 09.918	1.5770264 1.2448273 12.806549
2015-07-03-23 53 09.924	1.0866699 1.1115265 13.849152
2015-07-03-23 53 09.929	0.72961426 1.0686798 14.753693
2015-07-03-23 53 09.944	0.46420288 1.0877228 15.514221
2015-07-03-23 53 09.949	0.17855835 0.9520416 15.915314
2015-07-03-23 53 09.953	-0.1308899 0.7996979 16.158112
2015-07-03-23 53 09.955	-0.21896362 0.6735382 15.860565
2015-07-03-23 53 09.959	-0.3522644 0.61283875 15.540405
2015-07-03-23 53 09.964	-0.3522644 0.61283875 15.540405
2015-07-03-23 53 09.969	-0.3272705 0.5926056 14.835815
2015-07-03-23 53 09.974	-0.44866943 0.74256897 13.019592
2015-07-03-23 53 09.978	-0.46295166 0.70329285 12.190033
2015-07-03-23 53 09.980	-0.46295166 0.70329285 12.190033
2015-07-03-23 53 09.983	-0.6176758 0.8461151 10.817749
2015-07-03-23 53 09.987	-0.6176758 0.8461151 10.817749
2015-07-03-23 53 09.991	-0.64385986 0.87586975 10.305969
2015-07-03-23 53 09.995	-0.60220337 0.8782501 9.772766
2015-07-03-23 53 10.001	-0.57839966 0.8949127 9.224091
2015-07-03-23 53 10.006	-0.5236511 0.93418884 8.692078
2015-07-03-23 53 10.011	-0.24395752 1.0532074 7.8006287
2015-07-03-23 53 10.017	-0.06781006 1.0579681 7.3566895
2015-07-03-23 53 10.020	0.1904602 1.0901031 6.9127502
2015-07-03-23 53 10.026	0.30828857 1.1174774 6.512848
2015-07-03-23 53 10.031	0.3713684 1.1067657 6.1367493
2015-07-03-23 53 10.036	0.4618225 1.1579437 5.8189697
2015-07-03-23 53 10.041	0.33566284 1.1567535 5.6178284
2015-07-03-23 53 10.046	0.3380432 1.2710114 5.5273743
2015-07-03-23 53 10.051	0.23330688 1.365036 5.37027
2015-07-03-23 53 10.056	0.1821289 1.4364471 5.288147
2015-07-03-23 53 10.063	0.048828125 1.4566803 5.0858154
2015-07-03-23 53 10.066	-0.05709839 1.525711 5.0620117
2015-07-03-23 53 10.071	-0.13446045 1.5578461 4.9441833
2015-07-03-23 53 10.076	-0.25109863 1.5899811 4.8953857
2015-07-03-23 53 10.081	-0.2784729 1.6863861 4.9144287
2015-07-03-23 53 10.087	-0.28204346 1.7101898 4.8870544
2015-07-03-23 53 10.091	-0.43676758 1.7696991 4.9001465
2015-07-03-23 53 10.096	-0.41415405 1.8244476 4.92157
2015-07-03-23 53 10.101	-0.4427185 1.8125458 5.276245
2015-07-03-23 53 10.107	-0.3784485 1.8518219 5.576172
2015-07-03-23 53 10.111	-0.31536865 1.7923126 5.9582214
2015-07-03-23 53 10.116	-0.24276733 1.7149506 6.623535
2015-07-03-23 53 10.121	-0.2296753 1.6970978 7.0698547
2015-07-03-23 53 10.127	-0.14398193 1.6161652 7.507843
2015-07-03-23 53 10.131	-0.14279175 1.5971222 7.9279785
2015-07-03-23 53 10.136	-0.21539307 1.628067 8.298126
2015-07-03-23 53 10.142	-0.052337646 1.544754 8.64566
2015-07-03-23 53 10.147	-0.052337646 1.5114288 8.96344
2015-07-03-23 53 10.152	-0.0642395 1.3412323 9.174103
2015-07-03-23 53 10.157	-0.16778564 1.2674408 9.263367
2015-07-03-23 53 10.162	-0.4272461 1.2281647 9.4288025
2015-07-03-23 53 10.167	-0.6676636 1.1627045 9.466888
2015-07-03-23 53 10.172	-0.8378601 1.1841278 9.472839
2015-07-03-23 53 10.177	-1.1413574 1.1841278 9.4097595
2015-07-03-23 53 10.182	-1.3651123 1.2376862 9.253845
2015-07-03-23 53 10.188	-1.5091248 1.2757721 9.012238
2015-07-03-23 53 10.192	-1.5793457 1.2638702 8.742065
2015-07-03-23 53 10.197	-1.5864868 1.2983856 8.530212
2015-07-03-23 53 10.202	-1.7412109 1.2198334 8.438568
2015-07-03-23 53 10.208	-1.9744873 1.1817474 8.424286
2015-07-03-23 53 10.213	-2.1220703 1.115097 8.663513
2015-07-03-23 53 10.217	-2.299408 1.1091461 9.096741
2015-07-03-23 53 10.222	-2.466034 0.9627533 9.559723
2015-07-03-23 53 10.228	-2.479126 0.8544464 9.984619
2015-07-03-23 53 10.232	-2.7088318 0.6390228 10.419037
2015-07-03-23 53 10.237	-2.710022 0.5319061 10.728485
2015-07-03-23 53 10.242	-2.5838623 0.4105072 11.049835
2015-07-03-23 53 10.248	-2.5802917 0.3200531 11.317627
2015-07-03-23 53 10.253	-2.4886475 0.13200378 11.585419
2015-07-03-23 53 10.258	-2.492218 0.005844116 11.694916
2015-07-03-23 53 10.263	-2.3101196 -0.052474976 11.791321
2015-07-03-23 53 10.268	-2.0970764 -0.13816833 12.049591
2015-07-03-23 53 10.272	-1.920929 -0.17982483 12.222168
2015-07-03-23 53 10.278	-1.8542786 -0.12983704 12.388794
2015-07-03-23 53 10.283	-2.0411377 -0.114364624 12.287628
2015-07-03-23 53 10.288	-2.2458496 -0.08818054 11.840118
2015-07-03-23 53 10.293	-2.3601074 0.043930054 11.168854
2015-07-03-23 53 10.297	-2.2958374 0.24745178 10.427368
2015-07-03-23 53 10.302	-2.1184998 0.31767273 9.838226
2015-07-03-23 53 10.308	-2.1863403 0.26887512 9.28717
2015-07-03-23 53 10.313	-2.2398987 0.39979553 8.906311
2015-07-03-23 53 10.318	-2.5017395 0.4509735 8.684937
2015-07-03-23 53 10.323	-2.8742676 0.7092438 8.700409
2015-07-03-23 53 10.328	-2.929016 0.91038513 9.056274
2015-07-03-23 53 10.333	-2.895691 1.0651093 9.28479
2015-07-03-23 53 10.338	-2.6445618 0.94252014 9.485931
2015-07-03-23 53 10.343	-2.408905 0.7068634 9.73349
2015-07-03-23 53 10.348	-2.2303772 0.40574646 9.964386
2015-07-03-23 53 10.353	-2.0399475 0.16056824 10.364288
2015-07-03-23 53 10.358	-1.831665 0.017745972 11.011749
2015-07-03-23 53 10.365	-1.5971985 -0.14292908 11.885345
2015-07-03-23 53 10.371	-1.4496155 -0.29051208 12.833923
2015-07-03-23 53 10.374	-1.3663025 -0.3714447 13.778931
2015-07-03-23 53 10.380	-1.2425232 -0.45832825 14.6822815
2015-07-03-23 53 10.386	-1.0390015 -0.36549377 15.141693
2015-07-03-23 53 10.391	-0.9711609 -0.3547821 15.361877
2015-07-03-23 53 10.395	-0.88427734 -0.19648743 15.148834
2015-07-03-23 53 10.399	-0.7569275 -0.020339966 14.641815
2015-07-03-23 53 10.405	-0.77001953 0.14866638 13.974121
2015-07-03-23 53 10.411	-0.8045349 0.3271942 13.25882
2015-07-03-23 53 10.417	-0.8783264 0.59498596 12.626831
2015-07-03-23 53 10.420	-1.0413818 0.81040955 12.17218
2015-07-03-23 53 10.428	-1.2068176 1.0543976 11.78418
2015-07-03-23 53 10.432	-1.305603 1.2900543 11.240265
2015-07-03-23 53 10.435	-1.4996033 1.5399933 10.9427185
2015-07-03-23 53 10.442	-1.6352844 1.7209015 10.477356
2015-07-03-23 53 10.446	-1.7900085 1.8934784 10.078644
2015-07-03-23 53 10.451	-1.7602539 2.025589 9.569244
2015-07-03-23 53 10.455	-1.703125 2.1648407 9.084839
2015-07-03-23 53 10.470	-1.6721802 2.1696014 8.662323
2015-07-03-23 53 10.483	-1.5198364 2.1957855 8.133881
2015-07-03-23 53 10.485	-1.3413086 2.2493439 7.7161255
2015-07-03-23 53 10.490	-1.1187439 2.2326813 7.380493
2015-07-03-23 53 10.498	-0.86880493 2.1969757 7.050812
2015-07-03-23 53 10.503	-0.7212219 2.2136383 6.763977
2015-07-03-23 53 10.505	-0.5403137 2.2064972 6.4985657
2015-07-03-23 53 10.510	-0.4093933 2.167221 6.193878
2015-07-03-23 53 10.516	-0.33798218 2.199356 5.9974976
2015-07-03-23 53 10.532	-0.3439331 2.1957855 5.6820984
2015-07-03-23 53 10.533	-0.336792 2.1719818 5.404785
2015-07-03-23 53 10.533	-0.32369995 2.205307 5.2726746
2015-07-03-23 53 10.535	-0.14398193 2.2969513 5.2393494
2015-07-03-23 53 10.536	-0.14398193 2.2969513 5.2393494
2015-07-03-23 53 10.536	-0.25942993 2.436203 5.429779
2015-07-03-23 53 10.537	-0.25942993 2.436203 5.429779
2015-07-03-23 53 10.539	-0.36416626 2.474289 5.5487976
2015-07-03-23 53 10.545	-0.42367554 2.654007 5.724945
2015-07-03-23 53 10.550	-0.48913574 2.7801666 5.8165894
2015-07-03-23 53 10.554	-0.5403137 2.7920685 6.0034485
2015-07-03-23 53 10.560	-0.5819702 2.840866 6.173645
2015-07-03-23 53 10.565	-0.54507446 2.8111115 6.455719
2015-07-03-23 53 10.570	-0.5069885 2.8289642 7.0758057
2015-07-03-23 53 10.574	-0.43914795 2.7992096 7.6209106
2015-07-03-23 53 10.579	-0.53793335 2.750412 8.142212
2015-07-03-23 53 10.584	-0.52008057 2.7111359 8.549255
2015-07-03-23 53 10.590	-0.58078 2.7063751 9.038422
2015-07-03-23 53 10.594	-0.5736389 2.7325592 9.421661
2015-07-03-23 53 10.600	-0.71765137 2.7028046 9.645416
2015-07-03-23 53 10.605	-0.7831116 2.6647186 9.802521
2015-07-03-23 53 10.610	-0.77001953 2.6171112 9.903687
2015-07-03-23 53 10.615	-0.66290283 2.6754303 9.79538
2015-07-03-23 53 10.620	-0.61172485 2.7480316 9.743011
2015-07-03-23 53 10.625	-0.5664978 2.731369 9.6716
2015-07-03-23 53 10.630	-0.57958984 2.8134918 9.484741
2015-07-03-23 53 10.635	-0.48794556 2.8634796 9.216949
2015-07-03-23 53 10.640	-0.41177368 2.8539581 8.852753
2015-07-03-23 53 10.645	-0.27252197 2.8361053 8.562347
2015-07-03-23 53 10.650	-0.24276733 2.7813568 8.32074
2015-07-03-23 53 10.655	-0.24752808 2.789688 8.420715
2015-07-03-23 53 10.660	-0.29989624 2.8242035 8.778961
2015-07-03-23 53 10.667	-0.32489014 2.7480316 9.695404
2015-07-03-23 53 10.671	-0.32489014 2.7480316 9.695404
2015-07-03-23 53 10.675	-0.29870605 2.642105 10.338104
2015-07-03-23 53 10.680	-0.138031 2.5671234 10.909393
2015-07-03-23 53 10.685	-0.011871338 2.4350128 11.6032715
2015-07-03-23 53 10.691	0.123809814 2.3219452 12.17099
2015-07-03-23 53 10.695	0.09762573 2.1517487 12.894623
2015-07-03-23 53 10.701	0.24401855 1.9660797 13.58017
2015-07-03-23 53 10.706	0.30471802 1.7708893 14.115753
2015-07-03-23 53 10.711	0.5213318 1.7066193 14.460907
2015-07-03-23 53 10.716	0.7581787 1.4471588 14.733459
2015-07-03-23 53 10.721	0.8831482 1.3471832 14.262146
2015-07-03-23 53 10.726	0.9997864 1.2376862 13.437347
2015-07-03-23 53 10.731	1.2759094 1.2341156 12.513763
2015-07-03-23 53 10.736	1.6103516 1.313858 11.565186
2015-07-03-23 53 10.741	1.9971619 1.4078827 11.14505
2015-07-03-23 53 10.746	2.145935 1.3638458 10.852264
2015-07-03-23 53 10.752	2.1018982 1.4400177 10.82251
2015-07-03-23 53 10.756	1.9840698 1.5697479 10.957001
2015-07-03-23 53 10.762	1.837677 1.6197357 11.0784
2015-07-03-23 53 10.769	1.6996155 1.609024 11.234314
2015-07-03-23 53 10.772	1.6103516 1.7339935 11.089111
2015-07-03-23 53 10.777	1.4568176 1.730423 10.965332
2015-07-03-23 53 10.782	1.2116394 1.6840057 10.786804
2015-07-03-23 53 10.787	0.8926697 1.5614166 10.745148
2015-07-03-23 53 10.792	0.57369995 1.4852448 10.8784485
2015-07-03-23 53 10.797	0.20831299 1.3936005 11.306915
2015-07-03-23 53 10.802	-0.010681152 1.313858 11.887726
2015-07-03-23 53 10.807	-0.34155273 1.2793427 12.7065735
2015-07-03-23 53 10.812	-0.6164856 1.2412567 13.429016
2015-07-03-23 53 10.825	-0.80810547 1.088913 14.112183
2015-07-03-23 53 10.828	-0.9378357 0.9794159 14.587067
2015-07-03-23 53 10.830	-1.0378113 0.8949127 14.694183
2015-07-03-23 53 10.833	-0.99020386 0.7401886 14.510895
2015-07-03-23 53 10.837	-0.7331238 0.62950134 14.061005
2015-07-03-23 53 10.842	-0.8390503 0.5747528 13.3480835
2015-07-03-23 53 10.847	-0.72836304 0.60331726 12.679199
2015-07-03-23 53 10.852	-0.6569519 0.46525574 12.670868
2015-07-03-23 53 10.859	-0.9223633 0.20222473 11.951996
2015-07-03-23 53 10.863	-1.0128174 0.25578308 11.435455
2015-07-03-23 53 10.870	-0.86642456 0.5259552 11.0581665
2015-07-03-23 53 10.875	-0.8711853 0.64497375 10.683258
2015-07-03-23 53 10.880	-0.9556885 0.627121 10.163147
2015-07-03-23 53 10.883	-0.93188477 0.6806793 9.722778
2015-07-03-23 53 10.891	-0.8545227 0.7723236 9.2836
2015-07-03-23 53 10.896	-0.6390991 0.91633606 8.831329
2015-07-03-23 53 10.900	-0.54626465 0.9687042 8.254089
2015-07-03-23 53 10.903	-0.4915161 1.0258331 7.81015
2015-07-03-23 53 10.909	-0.3927307 1.0424957 7.259094
2015-07-03-23 53 10.915	-0.33084106 1.0746307 6.859192
2015-07-03-23 53 10.918	-0.25585938 1.0996246 6.572357
2015-07-03-23 53 10.926	-0.23562622 1.1579437 6.325989
2015-07-03-23 53 10.929	-0.17254639 1.1734161 6.1760254
2015-07-03-23 53 10.934	-0.13208008 1.2543488 6.026062
2015-07-03-23 53 10.940	-0.039245605 1.255539 5.793976
2015-07-03-23 53 10.943	-0.10708618 1.2412567 5.5559387
2015-07-03-23 53 10.949	-0.11898804 1.2852936 5.416687
2015-07-03-23 53 10.955	-0.12374878 1.3555145 5.4440613
2015-07-03-23 53 10.958	-0.124938965 1.3864594 5.3571777
2015-07-03-23 53 10.964	-0.253479 1.397171 5.4190674
2015-07-03-23 53 10.972	-0.2951355 1.5149994 5.4012146
2015-07-03-23 53 10.983	-0.2951355 1.5149994 5.4012146
2015-07-03-23 53 10.990	-0.32608032 1.51857 5.4845276
2015-07-03-23 53 10.997	-0.4022522 1.5590363 5.5297546
2015-07-03-23 53 11.002	-0.45819092 1.5864105 5.641632
2015-07-03-23 53 11.007	-0.50579834 1.595932 5.847534
2015-07-03-23 53 11.012	-0.4998474 1.641159 6.020111
2015-07-03-23 53 11.015	-0.5272217 1.6185455 5.9832153
2015-07-03-23 53 11.022	-0.548645 1.6233063 6.0474854
2015-07-03-23 53 11.027	-0.52127075 1.6161652 6.2343445
2015-07-03-23 53 11.029	-0.57244873 1.6435394 6.3378906
2015-07-03-23 53 11.031	-0.76763916 1.6637726 6.5806885
2015-07-03-23 53 11.035	-0.9723511 1.6387787 6.8829956
2015-07-03-23 53 11.035	-1.0818481 1.58284 7.198395
2015-07-03-23 53 11.038	-1.1984863 1.4531097 7.5102234
2015-07-03-23 53 11.043	-1.2770386 1.3257599 7.989868
2015-07-03-23 53 11.048	-1.3175049 1.2293549 8.315979
2015-07-03-23 53 11.053	-1.3186951 1.153183 8.587341
2015-07-03-23 53 11.058	-1.3782043 1.1043854 8.658752
2015-07-03-23 53 11.063	-1.3936768 1.050827 8.701599
2015-07-03-23 53 11.068	-1.3984375 0.99964905 8.719452
2015-07-03-23 53 11.073	-1.4389038 0.93299866 8.846802
2015-07-03-23 53 11.078	-1.3424988 0.87586975 8.931305
2015-07-03-23 53 11.083	-1.1651611 0.81993103 8.874176
2015-07-03-23 53 11.088	-1.023529 0.7092438 8.649231
2015-07-03-23 53 11.094	-0.88427734 0.627121 8.605194
2015-07-03-23 53 11.098	-0.94140625 0.57118225 8.606384
2015-07-03-23 53 11.103	-1.0628052 0.47953796 8.8349
2015-07-03-23 53 11.108	-1.2330017 0.47953796 9.328827
2015-07-03-23 53 11.114	-1.453186 0.32957458 9.869171
2015-07-03-23 53 11.119	-1.7090759 0.2212677 10.50354
2015-07-03-23 53 11.123	-1.818573 0.19389343 11.174805
2015-07-03-23 53 11.129	-1.8173828 0.1879425 11.749664
2015-07-03-23 53 11.134	-1.7626343 0.06535339 12.151947
2015-07-03-23 53 11.139	-1.6733704 -0.09413147 12.405457
2015-07-03-23 53 11.143	-1.6019592 -0.22743225 12.707764
2015-07-03-23 53 11.148	-1.3865356 -0.19172668 12.998169
2015-07-03-23 53 11.154	-1.2032471 -0.25956726 13.480194
2015-07-03-23 53 11.161	-1.0830383 -0.27503967 13.896759
2015-07-03-23 53 11.167	-0.99020386 -0.22981262 13.825348
2015-07-03-23 53 11.171	-1.0509033 -0.29289246 13.4552
2015-07-03-23 53 11.175	-1.1270752 -0.37025452 12.818451
2015-07-03-23 53 11.182	-1.1151733 -0.21791077 12.220978
2015-07-03-23 53 11.185	-1.0651855 -0.05128479 11.78537
2015-07-03-23 53 11.194	-0.9223633 0.09034729 11.486633
2015-07-03-23 53 11.198	-1.0306702 0.14033508 11.377136
2015-07-03-23 53 11.202	-1.427002 0.22007751 11.380707
2015-07-03-23 53 11.207	-1.8209534 0.28553772 11.459259
2015-07-03-23 53 11.211	-2.1149292 0.48191833 11.574707
2015-07-03-23 53 11.217	-2.2791748 0.6663971 11.729431
2015-07-03-23 53 11.222	-2.4672241 0.6842499 11.741333
2015-07-03-23 53 11.228	-2.5207825 0.5021515 11.861542
2015-07-03-23 53 11.231	-2.6088562 0.2879181 11.987701
2015-07-03-23 53 11.236	-2.6278992 0.1474762 12.312622
2015-07-03-23 53 11.241	-2.5898132 0.06892395 12.768463
2015-07-03-23 53 11.246	-2.6314697 0.06059265 13.215973
2015-07-03-23 53 11.253	-2.639801 0.10462952 13.590881
2015-07-03-23 53 11.256	-2.6993103 0.17842102 13.909851
2015-07-03-23 53 11.262	-2.677887 0.24983215 14.22406
2015-07-03-23 53 11.267	-2.6862183 0.34980774 14.1586
2015-07-03-23 53 11.275	-2.5671997 0.70329285 13.334991
2015-07-03-23 53 11.278	-2.5422058 0.84373474 12.641113
2015-07-03-23 53 11.283	-2.4291382 1.0627289 11.98056
2015-07-03-23 53 11.286	-2.4291382 1.0627289 11.98056
2015-07-03-23 53 11.292	-2.1125488 1.403122 10.702301
2015-07-03-23 53 11.299	-2.1125488 1.403122 10.702301
2015-07-03-23 53 11.303	-1.9483032 1.5649872 10.228607
2015-07-03-23 53 11.308	-1.8364258 1.7173309 9.902496
2015-07-03-23 53 11.312	-1.7519226 1.9839325 9.301453
2015-07-03-23 53 11.317	-1.7519226 1.9839325 9.301453
2015-07-03-23 53 11.323	-1.6269531 2.0434418 9.062225
2015-07-03-23 53 11.326	-1.5281677 2.108902 8.683746
2015-07-03-23 53 11.332	-1.3674927 2.2017365 8.060089
2015-07-03-23 53 11.339	-1.3674927 2.2017365 8.060089
2015-07-03-23 53 11.341	-1.2984619 2.250534 7.8577576
2015-07-03-23 53 11.348	-1.1532593 2.2398224 7.705414
2015-07-03-23 53 11.354	-0.7962036 2.116043 7.7815857
2015-07-03-23 53 11.357	-0.7962036 2.116043 7.7815857
2015-07-03-23 53 11.363	-0.6093445 2.0243988 7.7661133
2015-07-03-23 53 11.367	-0.43200684 2.0053558 7.718506
2015-07-03-23 53 11.372	-0.1630249 2.0053558 7.4007263
2015-07-03-23 53 11.377	-0.1630249 2.0053558 7.4007263
2015-07-03-23 53 11.381	-0.15945435 2.0612946 7.3245544
2015-07-03-23 53 11.389	-0.14398193 2.09581 7.034149
2015-07-03-23 53 11.394	-0.1963501 2.3171844 6.4188232
2015-07-03-23 53 11.397	-0.1963501 2.3171844 6.4188232
2015-07-03-23 53 11.403	-0.27490234 2.3945465 6.0367737
2015-07-03-23 53 11.407	-0.27371216 2.5302277 5.4654846
2015-07-03-23 53 11.413	-0.24871826 2.634964 5.1691284
2015-07-03-23 53 11.419	-0.19039917 2.7111359 5.0929565
2015-07-03-23 53 11.425	-0.16659546 2.7456512 5.167938
2015-07-03-23 53 11.428	-0.09399414 2.7670746 5.2393494
2015-07-03-23 53 11.432	-0.09399414 2.7385101 5.6202087
2015-07-03-23 53 11.438	-0.10827637 2.8432465 5.9594116
2015-07-03-23 53 11.443	-0.10946655 2.8944244 6.470001
2015-07-03-23 53 11.449	-0.06542969 2.9408417 6.866333
2015-07-03-23 53 11.453	-0.03805542 2.890854 7.3007507
2015-07-03-23 53 11.458	0.0036010742 2.8670502 7.5483093
2015-07-03-23 53 11.464	0.0012207031 2.820633 7.738739
2015-07-03-23 53 11.467	-0.08328247 2.788498 7.919647
2015-07-03-23 53 11.473	-0.18325806 2.7432709 8.046997
2015-07-03-23 53 11.478	-0.22372437 2.654007 8.211243
2015-07-03-23 53 11.484	-0.3522644 2.596878 8.352875
2015-07-03-23 53 11.487	-0.37368774 2.5552216 8.552826
2015-07-03-23 53 11.495	-0.40701294 2.576645 8.850372
2015-07-03-23 53 11.498	-0.46176147 2.4802399 9.077698
2015-07-03-23 53 11.504	-0.31298828 2.4243011 9.235992
2015-07-03-23 53 11.521	-0.23562622 2.4588165 9.28479
2015-07-03-23 53 11.526	-0.14279175 2.390976 9.22171
2015-07-03-23 53 11.531	-0.15945435 2.4088287 9.133636
2015-07-03-23 53 11.558	-0.04876709 2.3957367 9.015808
2015-07-03-23 53 11.560	-0.013061523 2.404068 8.959869
2015-07-03-23 53 11.563	0.06072998 2.320755 9.081268
2015-07-03-23 53 11.566	0.080963135 2.3255157 9.365723
2015-07-03-23 53 11.569	-0.08566284 2.275528 9.707306
2015-07-03-23 53 11.571	-0.2046814 2.2767181 10.338104
2015-07-03-23 53 11.574	-0.401062 2.2029266 11.993652
2015-07-03-23 53 11.577	-0.3939209 2.0672455 12.601837
2015-07-03-23 53 11.579	-0.2951355 1.9839325 13.271912
2015-07-03-23 53 11.581	-0.29870605 1.7827911 13.638489
2015-07-03-23 53 11.582	-0.13565063 1.6447296 14.1562195
2015-07-03-23 53 11.583	-0.09161377 1.5459442 14.444244
2015-07-03-23 53 11.589	0.15951538 1.5090485 14.497803
2015-07-03-23 53 11.592	0.39517212 1.4745331 14.307373
2015-07-03-23 53 11.597	0.6332092 1.4388275 13.727753
2015-07-03-23 53 11.602	0.72961426 1.4828644 12.68158
2015-07-03-23 53 11.607	0.90219116 1.4852448 11.509247
2015-07-03-23 53 11.612	1.1390381 1.5030975 10.576141
2015-07-03-23 53 11.618	1.4806213 1.4566803 9.979858
2015-07-03-23 53 11.622	1.7198486 1.4471588 9.447845
2015-07-03-23 53 11.627	1.709137 1.5566559 9.247894
2015-07-03-23 53 11.632	1.8007813 1.7958832 9.087219
2015-07-03-23 53 11.637	1.7662659 1.9220428 9.139587
2015-07-03-23 53 11.642	1.8257751 2.1505585 9.164581
2015-07-03-23 53 11.647	1.7626953 2.2207794 9.128876
2015-07-03-23 53 11.652	1.593689 2.2600555 9.058655
2015-07-03-23 53 11.657	1.529419 2.3409882 9.072937
2015-07-03-23 53 11.662	1.4246826 2.3255157 8.947968
2015-07-03-23 53 11.667	1.2318726 2.3255157 9.109833
2015-07-03-23 53 11.672	0.95932007 2.1338959 9.464508
2015-07-03-23 53 11.678	0.6094055 2.000595 10.128632
2015-07-03-23 53 11.682	0.30233765 1.9041901 11.159332
2015-07-03-23 53 11.687	-0.003540039 1.7804108 12.294769
2015-07-03-23 53 11.692	-0.285614 1.6399689 13.533752
2015-07-03-23 53 11.698	-0.6248169 1.5388031 14.697754
2015-07-03-23 53 11.702	-0.7378845 1.2424469 15.620148
2015-07-03-23 53 11.708	-0.92355347 0.99131775 16.121216
2015-07-03-23 53 11.713	-0.96520996 0.8294525 16.08313
2015-07-03-23 53 11.718	-1.0675659 0.8151703 15.540405
2015-07-03-23 53 11.724	-1.0163879 0.88539124 14.569214
2015-07-03-23 53 11.728	-1.0735168 0.9127655 13.398071
2015-07-03-23 53 11.733	-1.1223145 0.90205383 12.347137
2015-07-03-23 53 11.739	-1.2579956 0.9401398 11.297394
2015-07-03-23 53 11.743	-1.305603 1.0198822 10.573761
2015-07-03-23 53 11.750	-1.4317627 1.0782013 10.035797
2015-07-03-23 53 11.753	-1.3996277 1.1757965 9.558533
2015-07-03-23 53 11.759	-1.3234558 1.230545 9.171722
2015-07-03-23 53 11.763	-1.2889404 1.255539 8.651611
2015-07-03-23 53 11.771	-1.0556641 1.3364716 8.225525
2015-07-03-23 53 11.776	-0.7902527 1.3590851 7.87442
2015-07-03-23 53 11.781	-0.46652222 1.3686066 7.3840637
2015-07-03-23 53 11.786	-0.19396973 1.3186188 7.10318
2015-07-03-23 53 11.791	0.14523315 1.300766 6.8175354
2015-07-03-23 53 11.794	0.29519653 1.2852936 6.7401733
2015-07-03-23 53 11.801	0.4784851 1.1960297 6.9008484
2015-07-03-23 53 11.806	0.5213318 1.1162872 7.027008
2015-07-03-23 53 11.810	0.6593933 1.1912689 7.174591
2015-07-03-23 53 11.815	0.7117615 1.1638947 7.1769714
2015-07-03-23 53 11.819	0.75341797 1.185318 7.2745667
2015-07-03-23 53 11.826	0.7688904 1.204361 7.246002
2015-07-03-23 53 11.831	0.70700073 1.2138824 7.2662354
2015-07-03-23 53 11.834	0.64749146 1.2710114 7.2364807
2015-07-03-23 53 11.840	0.60702515 1.3079071 7.128174
2015-07-03-23 53 11.845	0.50942993 1.384079 7.0401
2015-07-03-23 53 11.852	0.36065674 1.4542999 6.819916
2015-07-03-23 53 11.858	0.16189575 1.5542755 6.6116333
2015-07-03-23 53 11.861	0.030975342 1.6435394 6.5759277
2015-07-03-23 53 11.867	-0.06185913 1.6947174 6.6973267
2015-07-03-23 53 11.870	-0.20230103 1.7613678 6.822296
2015-07-03-23 53 11.878	-0.31298828 1.8339691 7.307892
2015-07-03-23 53 11.883	-0.22372437 1.8553925 7.6125793
2015-07-03-23 53 11.887	-0.22372437 1.8553925 7.6125793
2015-07-03-23 53 11.891	-0.16897583 1.8149261 7.923218
2015-07-03-23 53 11.896	-0.22372437 1.8173065 8.180298
2015-07-03-23 53 11.903	-0.32489014 1.8042145 8.563538
2015-07-03-23 53 11.907	-0.3534546 1.8303986 8.807526
2015-07-03-23 53 11.913	-0.37249756 1.71138 8.956299
2015-07-03-23 53 11.916	-0.46533203 1.5935516 9.061035
2015-07-03-23 53 11.922	-0.50341797 1.4602509 9.277649
2015-07-03-23 53 11.927	-0.60458374 1.365036 9.380005
2015-07-03-23 53 11.930	-0.6164856 1.2936249 9.595428
2015-07-03-23 53 11.939	-0.7057495 1.2722015 9.618042
2015-07-03-23 53 11.944	-0.7331238 1.2079315 9.593048
2015-07-03-23 53 11.948	-0.70932007 1.1615143 9.444275
2015-07-03-23 53 11.951	-0.696228 1.1579437 9.202667
2015-07-03-23 53 11.958	-0.7236023 1.1567535 8.994385
2015-07-03-23 53 11.961	-0.82476807 1.1912689 8.817047
2015-07-03-23 53 11.966	-0.9354553 1.1305695 8.658752
2015-07-03-23 53 11.974	-1.023529 1.0555878 8.753967
2015-07-03-23 53 11.977	-1.1151733 0.755661 9.278839
2015-07-03-23 53 11.981	-1.1151733 0.755661 9.278839
2015-07-03-23 53 11.985	-1.1627808 0.5937958 9.663269
2015-07-03-23 53 11.990	-1.2080078 0.48191833 10.113159
2015-07-03-23 53 11.995	-1.28656 0.35813904 10.361908
