2015-07-03-23 44 58.947	0.7926941 0.6842499 9.193146
2015-07-03-23 45 52.153	2.4779968 0.5902252 10.007233
2015-07-03-23 45 52.157	2.293518 0.58903503 10.11554
2015-07-03-23 45 52.162	2.0090637 0.41764832 10.176239
2015-07-03-23 45 52.168	1.6972351 0.33076477 10.585663
2015-07-03-23 45 52.172	1.4520569 0.15818787 11.0260315
2015-07-03-23 45 52.178	1.164032 0.009414673 11.348572
2015-07-03-23 45 52.185	0.9557495 -0.12150574 11.459259
2015-07-03-23 45 52.190	0.7593689 -0.18458557 11.666351
2015-07-03-23 45 52.194	0.69033813 -0.15245056 11.581848
2015-07-03-23 45 52.200	0.6117859 -0.17863464 11.33786
2015-07-03-23 45 52.205	0.5939331 -0.19529724 11.012939
2015-07-03-23 45 52.209	0.6355896 -0.22624207 10.546387
2015-07-03-23 45 52.213	0.76174927 -0.20362854 9.982239
2015-07-03-23 45 52.218	0.9724121 -0.11793518 9.54068
2015-07-03-23 45 52.224	1.1795044 -0.1822052 9.246704
2015-07-03-23 45 52.228	1.388977 -0.1334076 9.237183
2015-07-03-23 45 52.233	1.4223022 -0.17149353 9.334778
2015-07-03-23 45 52.238	1.5068054 -0.17982483 9.698975
2015-07-03-23 45 52.243	1.6055908 -0.24052429 9.8715515
2015-07-03-23 45 52.249	1.7281799 -0.24885559 10.254791
2015-07-03-23 45 52.253	1.8817139 -0.17863464 10.411896
2015-07-03-23 45 52.258	2.0840454 -0.1655426 10.5642395
2015-07-03-23 45 52.264	2.2316284 -0.10484314 10.742767
2015-07-03-23 45 52.269	2.4315796 -0.0060577393 10.899872
2015-07-03-23 45 52.274	2.5922546 0.03440857 11.023651
2015-07-03-23 45 52.278	2.6339111 0.11653137 11.104584
2015-07-03-23 45 52.283	2.761261 0.25578308 11.155762
2015-07-03-23 45 52.290	2.7660217 0.4033661 10.957001
2015-07-03-23 45 52.297	2.729126 0.5818939 10.433319
2015-07-03-23 45 52.299	2.729126 0.5818939 10.433319
2015-07-03-23 45 52.304	2.6065369 0.59736633 9.86203
2015-07-03-23 45 52.311	2.4613342 0.7080536 9.441895
2015-07-03-23 45 52.316	2.36969 0.7294769 9.056274
2015-07-03-23 45 52.321	2.1816406 0.67948914 8.742065
2015-07-03-23 45 52.326	2.0281067 0.70448303 8.534973
2015-07-03-23 45 52.332	1.8352966 0.6985321 8.262421
2015-07-03-23 45 52.336	1.5139465 0.6223602 8.205292
2015-07-03-23 45 52.342	1.3318481 0.64616394 8.336212
2015-07-03-23 45 52.346	0.849823 0.6223602 8.484985
2015-07-03-23 45 52.351	0.849823 0.6223602 8.484985
2015-07-03-23 45 52.355	0.65463257 0.67948914 8.552826
2015-07-03-23 45 52.360	0.50942993 0.7497101 8.476654
2015-07-03-23 45 52.366	0.5391846 1.018692 8.301697
2015-07-03-23 45 52.371	0.6272583 1.2317352 7.904175
2015-07-03-23 45 52.377	0.6272583 1.2317352 7.904175
2015-07-03-23 45 52.380	0.6784363 1.3531342 7.417389
2015-07-03-23 45 52.386	0.79507446 1.6042633 6.583069
2015-07-03-23 45 52.451	0.8510132 1.6959076 6.2783813
2015-07-03-23 45 52.457	0.89624023 1.8601532 5.9260864
2015-07-03-23 45 52.461	0.89624023 1.8601532 5.9260864
2015-07-03-23 45 52.463	1.1604614 2.1362762 5.8999023
2015-07-03-23 45 52.465	1.247345 2.2910004 6.2914734
2015-07-03-23 45 52.468	1.241394 2.4350128 6.5164185
2015-07-03-23 45 52.470	1.4246826 2.3386078 8.124359
2015-07-03-23 45 52.471	1.7079468 2.2790985 8.673035
2015-07-03-23 45 52.474	1.8031616 2.1743622 9.149109
2015-07-03-23 45 52.476	1.8662415 2.0232086 9.614471
2015-07-03-23 45 52.481	1.8781433 1.8791962 10.027466
2015-07-03-23 45 52.481	1.8733826 1.8423004 10.369049
2015-07-03-23 45 52.482	1.7876892 1.7209015 10.576141
2015-07-03-23 45 52.486	1.7019958 1.6399689 10.830841
2015-07-03-23 45 52.491	1.619873 1.6066437 10.896301
2015-07-03-23 45 52.495	1.5079956 1.6042633 10.847504
2015-07-03-23 45 52.505	1.4389648 1.5876007 10.722534
2015-07-03-23 45 52.508	1.2866211 1.6518707 10.340485
2015-07-03-23 45 52.511	1.2425842 1.660202 9.929871
2015-07-03-23 45 52.515	1.2651978 1.7054291 9.462128
2015-07-03-23 45 52.520	1.2663879 1.807785 9.140778
2015-07-03-23 45 52.525	1.3687439 1.8006439 8.977722
2015-07-03-23 45 52.531	1.3925476 1.961319 8.982483
2015-07-03-23 45 52.535	1.5246582 1.9922638 9.039612
2015-07-03-23 45 52.540	1.5413208 1.9315643 9.1979065
2015-07-03-23 45 52.546	1.6484375 1.8708649 9.5252075
2015-07-03-23 45 52.551	1.5544128 1.8113556 9.969147
2015-07-03-23 45 52.558	1.5579834 1.7197113 10.340485
2015-07-03-23 45 52.563	1.5544128 1.6911469 10.7630005
2015-07-03-23 45 52.568	1.4389648 1.5792694 11.510437
2015-07-03-23 45 52.573	1.4056396 1.3721771 12.145996
2015-07-03-23 45 52.576	1.3687439 1.2115021 12.788696
2015-07-03-23 45 52.581	1.2866211 1.0460663 13.290955
2015-07-03-23 45 52.586	1.0842896 0.9782257 13.762268
2015-07-03-23 45 52.591	0.75579834 0.8235016 14.250244
2015-07-03-23 45 52.597	0.37017822 0.81159973 14.262146
2015-07-03-23 45 52.601	-0.15231323 0.6568756 13.721802
2015-07-03-23 45 52.606	-0.5069885 0.5283356 12.674438
2015-07-03-23 45 52.611	-0.68670654 0.4116974 11.40094
2015-07-03-23 45 52.616	-0.62005615 0.5652313 10.421417
2015-07-03-23 45 52.621	-0.35107422 0.70210266 9.959625
2015-07-03-23 45 52.626	0.027404785 0.8949127 9.939392
2015-07-03-23 45 52.631	0.60583496 1.0865326 10.240509
2015-07-03-23 45 52.636	1.010498 1.3221893 10.603516
2015-07-03-23 45 52.641	1.4211121 1.4281158 11.08197
2015-07-03-23 45 52.647	1.6472473 1.4542999 11.458069
2015-07-03-23 45 52.651	1.7817383 1.4316864 11.805603
2015-07-03-23 45 52.656	1.773407 1.4340668 12.073395
2015-07-03-23 45 52.661	1.6079712 1.3019562 12.174561
2015-07-03-23 45 52.666	1.4104004 1.1650848 12.003174
2015-07-03-23 45 52.672	1.0878601 0.9877472 11.867493
2015-07-03-23 45 52.677	0.92837524 0.9282379 11.575897
2015-07-03-23 45 52.682	0.7998352 0.8627777 11.322388
2015-07-03-23 45 52.687	0.79745483 0.8365936 11.130768
2015-07-03-23 45 52.692	0.8319702 0.9449005 11.01413
2015-07-03-23 45 52.697	0.96051025 1.0746307 10.865356
2015-07-03-23 45 52.702	1.164032 1.1746063 10.69873
2015-07-03-23 45 52.707	1.4508667 1.249588 10.43927
2015-07-03-23 45 52.712	1.5984497 1.3697968 10.189331
2015-07-03-23 45 52.717	1.6948547 1.3912201 10.322632
2015-07-03-23 45 52.722	1.7055664 1.2852936 10.671356
2015-07-03-23 45 52.728	1.5329895 1.1031952 11.149811
2015-07-03-23 45 52.733	1.2544861 0.7913666 11.711578
2015-07-03-23 45 52.738	1.0057373 0.5747528 12.2769165
2015-07-03-23 45 52.743	0.9724121 0.29148865 12.607788
2015-07-03-23 45 52.753	0.5272827 0.121292114 12.668488
2015-07-03-23 45 52.758	0.5272827 0.121292114 12.668488
2015-07-03-23 45 52.761	0.23449707 -0.056045532 12.256683
2015-07-03-23 45 52.820	0.021453857 -0.24409485 11.624695
2015-07-03-23 45 52.824	-0.111846924 -0.40834045 10.95224
2015-07-03-23 45 52.826	-0.138031 -0.3464508 10.354767
2015-07-03-23 45 52.828	-0.032104492 -0.22743225 9.846558
2015-07-03-23 45 52.830	0.15475464 -0.08103943 9.533539
2015-07-03-23 45 52.832	0.47491455 0.16056824 9.058655
2015-07-03-23 45 52.833	1.1676025 0.8461151 6.8770447
2015-07-03-23 45 52.834	0.9712219 0.74375916 7.117462
2015-07-03-23 45 52.836	0.6582031 0.63664246 7.393585
2015-07-03-23 45 52.837	0.33566284 0.5676117 7.6268616
2015-07-03-23 45 52.842	0.1749878 0.4593048 7.7363586
2015-07-03-23 45 52.848	0.10357666 0.3855133 7.9589233
2015-07-03-23 45 52.853	-0.14755249 0.3938446 8.13269
2015-07-03-23 45 52.857	-0.42962646 0.32243347 8.267181
2015-07-03-23 45 52.863	-0.61053467 0.26768494 8.187439
2015-07-03-23 45 52.868	-0.7164612 0.28196716 8.13269
2015-07-03-23 45 52.873	-0.87475586 0.29386902 7.93869
2015-07-03-23 45 52.878	-0.8961792 0.3688507 7.6780396
2015-07-03-23 45 52.883	-0.91641235 0.49024963 7.463806
2015-07-03-23 45 52.888	-0.77597046 0.7009125 7.194824
2015-07-03-23 45 52.894	-0.6343384 0.7961273 6.873474
2015-07-03-23 45 52.899	-0.44628906 1.024643 6.693756
2015-07-03-23 45 52.903	-0.1963501 1.2210236 6.6199646
2015-07-03-23 45 52.908	0.032165527 1.3936005 6.456909
2015-07-03-23 45 52.913	0.15356445 1.5149994 6.308136
2015-07-03-23 45 52.918	0.30114746 1.5530853 6.251007
2015-07-03-23 45 52.923	0.4546814 1.679245 6.3807373
2015-07-03-23 45 52.932	0.522522 1.7030487 6.596161
2015-07-03-23 45 52.934	0.6855774 1.7054291 6.9853516
2015-07-03-23 45 52.939	0.6415405 1.6423492 7.418579
2015-07-03-23 45 52.944	0.6617737 1.5590363 7.923218
2015-07-03-23 45 52.949	0.67129517 1.4221649 8.352875
2015-07-03-23 45 52.954	0.6534424 1.2888641 8.820618
2015-07-03-23 45 52.963	0.651062 1.1888885 9.301453
2015-07-03-23 45 52.966	0.7415161 1.088913 9.916779
2015-07-03-23 45 52.969	0.7998352 1.1008148 10.494019
2015-07-03-23 45 52.974	0.7486572 1.13414 10.88797
2015-07-03-23 45 52.978	0.78079224 1.0722504 11.130768
2015-07-03-23 45 52.984	0.5796509 0.9615631 11.322388
2015-07-03-23 45 52.989	0.53204346 0.9282379 11.415222
2015-07-03-23 45 52.994	0.4225464 0.91038513 11.1736145
2015-07-03-23 45 53.000	0.34875488 0.88301086 10.82251
2015-07-03-23 45 53.003	0.41778564 0.93418884 10.219086
2015-07-03-23 45 53.009	0.58084106 0.9806061 9.850128
2015-07-03-23 45 53.014	0.6950989 0.99131775 9.472839
2015-07-03-23 45 53.019	0.8557739 0.93418884 9.309784
2015-07-03-23 45 53.024	1.048584 0.93418884 9.341919
2015-07-03-23 45 53.029	1.2068787 0.98417664 9.368103
2015-07-03-23 45 53.035	1.3913574 0.98417664 9.471649
2015-07-03-23 45 53.039	1.7127075 0.93418884 9.707306
2015-07-03-23 45 53.044	2.0197754 0.9520416 9.98819
2015-07-03-23 45 53.051	2.4291992 0.86634827 10.683258
2015-07-03-23 45 53.055	2.4291992 0.86634827 10.683258
2015-07-03-23 45 53.059	2.5101318 0.7651825 11.177185
2015-07-03-23 45 53.064	2.5422668 0.6675873 11.59137
2015-07-03-23 45 53.070	2.420868 0.53666687 11.886536
2015-07-03-23 45 53.076	2.2816162 0.38194275 12.251923
2015-07-03-23 45 53.082	2.1994934 0.3117218 12.194794
2015-07-03-23 45 53.085	2.2685242 0.19270325 11.994843
2015-07-03-23 45 53.091	2.389923 0.10462952 11.553284
2015-07-03-23 45 53.098	2.5006104 0.04988098 11.08316
2015-07-03-23 45 53.103	2.6231995 0.11177063 10.873688
2015-07-03-23 45 53.108	2.7279358 0.18080139 10.804657
2015-07-03-23 45 53.113	2.7969666 0.31410217 10.767761
2015-07-03-23 45 53.116	2.7969666 0.31410217 10.767761
2015-07-03-23 45 53.122	2.863617 0.43669128 10.676117
2015-07-03-23 45 53.126	2.8731384 0.38313293 10.607086
2015-07-03-23 45 53.144	2.556549 0.33790588 10.394043
2015-07-03-23 45 53.151	2.556549 0.33790588 10.394043
2015-07-03-23 45 53.159	2.4125366 0.28315735 10.44165
2015-07-03-23 45 53.164	2.1733093 0.09391785 10.523773
2015-07-03-23 45 53.169	1.7876892 -0.26075745 10.833221
2015-07-03-23 45 53.175	1.7876892 -0.26075745 10.833221
2015-07-03-23 45 53.182	1.7448425 -0.49760437 10.990326
2015-07-03-23 45 53.183	1.6020203 -0.6785126 11.240265
2015-07-03-23 45 53.183	1.4865723 -1.0248566 11.743713
2015-07-03-23 45 53.187	1.4865723 -1.0248566 11.743713
2015-07-03-23 45 53.188	1.4092102 -1.1248322 11.924622
2015-07-03-23 45 53.188	1.4841919 -1.1093597 12.059113
2015-07-03-23 45 53.190	1.4710999 -1.1676788 11.97699
2015-07-03-23 45 53.195	1.47229 -1.1617279 11.897247
2015-07-03-23 45 53.201	1.5329895 -1.1379242 11.53067
2015-07-03-23 45 53.205	1.5329895 -1.1379242 11.53067
2015-07-03-23 45 53.210	1.5306091 -1.0569916 11.429504
2015-07-03-23 45 53.216	1.4508667 -1.0284271 11.2117
2015-07-03-23 45 53.220	1.4008789 -0.9951019 10.946289
2015-07-03-23 45 53.225	1.4104004 -0.88679504 10.666595
2015-07-03-23 45 53.230	1.3996887 -0.7761078 10.509491
2015-07-03-23 45 53.235	1.4306335 -0.60591125 10.297638
2015-07-03-23 45 53.240	1.4472961 -0.49165344 10.021515
2015-07-03-23 45 53.246	1.4758606 -0.36787415 9.801331
2015-07-03-23 45 53.251	1.5591736 -0.012008667 9.264557
2015-07-03-23 45 53.255	1.6246338 0.19508362 9.122925
2015-07-03-23 45 53.260	1.709137 0.2795868 8.909882
2015-07-03-23 45 53.265	1.6055908 0.42359924 8.765869
2015-07-03-23 45 53.270	1.5508423 0.4521637 8.788483
2015-07-03-23 45 53.276	1.5282288 0.58665466 8.820618
2015-07-03-23 45 53.280	1.4627686 0.6556854 8.811096
2015-07-03-23 45 53.286	1.3687439 0.7723236 8.717072
2015-07-03-23 45 53.291	1.3746948 0.9270477 8.509979
2015-07-03-23 45 53.296	1.375885 1.0329742 8.200531
2015-07-03-23 45 53.301	1.3782654 1.1436615 8.0624695
2015-07-03-23 45 53.306	1.388977 1.2781525 7.8387146
2015-07-03-23 45 53.311	1.3354187 1.5054779 7.5673523
2015-07-03-23 45 53.316	1.3235168 1.6018829 7.205536
2015-07-03-23 45 53.321	1.2651978 1.6947174 6.71875
2015-07-03-23 45 53.326	1.2521057 1.8791962 6.410492
2015-07-03-23 45 53.331	1.2247314 2.0160675 6.1427
2015-07-03-23 45 53.336	1.1461792 2.1053314 5.738037
2015-07-03-23 45 53.341	1.1092834 2.2398224 5.56308
2015-07-03-23 45 53.388	1.1283264 2.3683624 5.4071655
2015-07-03-23 45 53.390	1.177124 2.4969025 5.334564
2015-07-03-23 45 53.392	0.95217896 2.5433197 5.2726746
2015-07-03-23 45 53.393	0.94503784 2.596878 5.428589
2015-07-03-23 45 53.395	0.89385986 2.5956879 5.5214233
2015-07-03-23 45 53.396	0.76293945 2.5659332 5.7201843
2015-07-03-23 45 53.398	0.58084106 2.2410126 6.9210815
2015-07-03-23 45 53.400	0.5784607 2.0981903 7.5756836
2015-07-03-23 45 53.404	0.60821533 1.9994049 8.157684
2015-07-03-23 45 53.407	0.6665344 1.8494415 8.717072
2015-07-03-23 45 53.412	0.6593933 1.7423248 9.340729
2015-07-03-23 45 53.419	0.71533203 1.6768646 9.956055
2015-07-03-23 45 53.422	0.7438965 1.5340424 10.50235
2015-07-03-23 45 53.429	0.83078 1.4685822 10.767761
2015-07-03-23 45 53.434	0.8581543 1.3602753 10.967712
2015-07-03-23 45 53.439	0.8581543 1.2722015 11.14267
2015-07-03-23 45 53.444	0.8426819 1.2293549 11.035553
2015-07-03-23 45 53.447	0.8664856 1.2400665 10.927246
2015-07-03-23 45 53.453	0.7915039 1.2591095 10.69635
2015-07-03-23 45 53.459	0.88552856 1.3067169 10.398804
2015-07-03-23 45 53.462	0.89624023 1.4150238 10.208374
2015-07-03-23 45 53.469	0.9962158 1.5554657 9.920349
2015-07-03-23 45 53.474	1.1330872 1.6399689 9.644226
2015-07-03-23 45 53.478	1.2723389 1.7720795 9.568054
2015-07-03-23 45 53.484	1.2842407 1.8434906 9.438324
2015-07-03-23 45 53.490	1.4318237 1.9053802 9.634705
2015-07-03-23 45 53.531	1.4413452 1.8244476 9.763245
2015-07-03-23 45 53.531	1.3520813 1.7613678 10.197662
2015-07-03-23 45 53.532	1.2723389 1.7030487 10.6154175
2015-07-03-23 45 53.532	1.2640076 1.6197357 11.008179
2015-07-03-23 45 53.533	1.27948 1.5245209 11.366425
2015-07-03-23 45 53.534	1.3211365 1.5411835 11.822266
2015-07-03-23 45 53.534	1.3009033 1.0936737 13.767029
2015-07-03-23 45 53.538	1.0747681 0.9520416 14.389496
2015-07-03-23 45 53.542	0.8557739 0.70329285 14.540649
2015-07-03-23 45 53.548	0.4951477 0.4688263 14.6822815
2015-07-03-23 45 53.553	0.04525757 0.36289978 14.466858
2015-07-03-23 45 53.558	-0.5022278 0.36408997 14.045532
2015-07-03-23 45 53.562	-0.9521179 0.3533783 13.167175
2015-07-03-23 45 53.567	-1.2508545 0.377182 11.956757
2015-07-03-23 45 53.572	-1.3663025 0.43788147 10.791565
2015-07-03-23 45 53.578	-1.3127441 0.575943 9.6716
2015-07-03-23 45 53.582	-1.196106 0.74494934 9.202667
2015-07-03-23 45 53.587	-1.0556641 1.0484467 9.101501
2015-07-03-23 45 53.592	-0.92355347 1.3638458 9.28479
2015-07-03-23 45 53.598	-0.8378601 1.5578461 9.310974
2015-07-03-23 45 53.602	-0.599823 1.660202 9.337158
2015-07-03-23 45 53.608	-0.32608032 1.8184967 9.404999
2015-07-03-23 45 53.613	-0.079711914 1.9625092 9.647797
2015-07-03-23 45 53.618	0.15475464 2.0850983 9.9227295
2015-07-03-23 45 53.623	0.28686523 2.03273 10.280975
2015-07-03-23 45 53.628	0.27615356 1.807785 10.7118225
2015-07-03-23 45 53.633	0.14880371 1.4138336 11.086731
2015-07-03-23 45 53.638	-0.028533936 1.0972443 11.253357
2015-07-03-23 45 53.644	-0.16064453 0.7092438 11.410461
2015-07-03-23 45 53.648	-0.18682861 0.5521393 11.5271
2015-07-03-23 45 53.657	-0.032104492 0.49501038 11.385468
2015-07-03-23 45 53.659	0.12261963 0.47001648 11.217651
2015-07-03-23 45 53.663	0.29400635 0.51524353 11.108154
2015-07-03-23 45 53.668	0.49871826 0.61164856 11.255737
2015-07-03-23 45 53.673	0.66534424 0.6223602 11.65921
2015-07-03-23 45 53.679	0.7605591 0.63783264 12.147186
2015-07-03-23 45 53.683	0.82839966 0.6354523 12.700623
2015-07-03-23 45 53.688	0.84506226 0.608078 13.154083
2015-07-03-23 45 53.693	0.75460815 0.5521393 13.3159485
2015-07-03-23 45 53.699	0.63797 0.37480164 13.383789
2015-07-03-23 45 53.703	0.46777344 0.18318176 13.25882
2015-07-03-23 45 53.708	0.23449707 0.052261353 13.043396
2015-07-03-23 45 53.713	-0.09875488 -0.15959167 12.585175
2015-07-03-23 45 53.719	-0.27252197 -0.26194763 12.061493
2015-07-03-23 45 53.724	-0.45343018 -0.31193542 11.575897
2015-07-03-23 45 53.729	-0.53079224 -0.27742004 10.970093
2015-07-03-23 45 53.734	-0.5319824 -0.2393341 10.580902
2015-07-03-23 45 53.739	-0.2546692 -0.06199646 10.295258
2015-07-03-23 45 53.745	-0.071380615 0.07368469 10.195282
2015-07-03-23 45 53.750	0.113098145 0.15937805 9.887024
2015-07-03-23 45 53.755	0.16070557 0.34742737 9.47879
2015-07-03-23 45 53.760	0.23925781 0.48072815 8.9158325
2015-07-03-23 45 53.765	0.16546631 0.524765 8.431427
2015-07-03-23 45 53.770	0.24520874 0.6330719 7.9398804
2015-07-03-23 45 53.775	0.21307373 0.7080536 7.559021
2015-07-03-23 45 53.781	0.28448486 0.7985077 7.237671
2015-07-03-23 45 53.786	0.3320923 0.92585754 6.898468
2015-07-03-23 45 53.790	0.29281616 0.99250793 6.7734985
2015-07-03-23 45 53.796	0.30352783 1.0615387 6.6592407
2015-07-03-23 45 53.801	0.323761 1.1436615 6.5628357
2015-07-03-23 45 53.808	0.27020264 1.2674408 6.558075
2015-07-03-23 45 53.812	0.113098145 1.287674 6.5307007
2015-07-03-23 45 53.817	0.113098145 1.287674 6.5307007
2015-07-03-23 45 53.822	-0.20230103 1.2733917 6.6318665
2015-07-03-23 45 53.826	-0.20230103 1.2733917 6.6318665
2015-07-03-23 45 53.831	-0.31655884 1.2757721 6.667572
2015-07-03-23 45 53.837	-0.4689026 1.2793427 6.867523
2015-07-03-23 45 53.841	-0.4689026 1.2793427 6.867523
2015-07-03-23 45 53.847	-0.4998474 1.3162384 6.9151306
2015-07-03-23 45 53.889	-0.5938721 1.2650604 7.03891
2015-07-03-23 45 53.891	-0.8473816 1.1091461 7.6197205
2015-07-03-23 45 53.893	-1.0187683 0.9472809 7.7434998
2015-07-03-23 45 53.894	-1.0187683 0.9472809 7.7434998
2015-07-03-23 45 53.896	-1.0032959 0.86039734 7.847046
2015-07-03-23 45 53.897	-0.93307495 0.7473297 8.13269
2015-07-03-23 45 53.898	-0.862854 0.75923157 8.552826
2015-07-03-23 45 53.900	-0.7069397 0.75328064 8.656372
2015-07-03-23 45 53.901	-0.58673096 0.6830597 8.825378
2015-07-03-23 45 53.905	-0.5569763 0.6187897 8.684937
2015-07-03-23 45 53.910	-0.40582275 0.62117004 8.429047
2015-07-03-23 45 53.915	-0.30822754 0.59617615 8.237427
2015-07-03-23 45 53.921	-0.1963501 0.60569763 8.225525
2015-07-03-23 45 53.925	-0.022583008 0.64378357 8.3576355
2015-07-03-23 45 53.930	0.15713501 0.71876526 8.632568
2015-07-03-23 45 53.935	0.18331909 0.787796 8.956299
2015-07-03-23 45 53.941	0.27853394 0.8449249 9.278839
2015-07-03-23 45 53.946	0.2809143 0.903244 9.420471
2015-07-03-23 45 53.951	0.3463745 0.96632385 9.355011
2015-07-03-23 45 53.957	0.48562622 1.1377106 9.013428
2015-07-03-23 45 53.961	0.55822754 1.1377106 9.02771
2015-07-03-23 45 53.966	0.6284485 1.1876984 8.950348
2015-07-03-23 45 53.971	0.9081421 1.2198334 9.103882
2015-07-03-23 45 53.976	1.0902405 1.2698212 9.278839
2015-07-03-23 45 53.981	1.3151855 1.2745819 9.637085
2015-07-03-23 45 53.986	1.5437012 1.2924347 9.888214
2015-07-03-23 45 53.991	1.6781921 1.0722504 10.435699
2015-07-03-23 45 53.997	1.7305603 0.95799255 10.914154
2015-07-03-23 45 54.003	1.7972107 0.7318573 11.373566
2015-07-03-23 45 54.007	1.7186584 0.44859314 11.772278
2015-07-03-23 45 54.011	1.7650757 0.28315735 12.222168
2015-07-03-23 45 54.015	1.6746216 0.099868774 12.837494
2015-07-03-23 45 54.021	1.587738 -0.010818481 13.252869
2015-07-03-23 45 54.026	1.446106 -0.01914978 13.684906
2015-07-03-23 45 54.031	1.3187561 0.010604858 13.601593
2015-07-03-23 45 54.036	1.311615 -0.023910522 13.162415
2015-07-03-23 45 54.041	1.375885 0.029647827 12.341187
2015-07-03-23 45 54.046	1.478241 0.08558655 11.479492
2015-07-03-23 45 54.051	1.6044006 0.33195496 10.745148
2015-07-03-23 45 54.056	1.8591003 0.5259552 10.186951
2015-07-03-23 45 54.062	2.0352478 0.6842499 9.86084
2015-07-03-23 45 54.066	2.1018982 0.85206604 9.672791
2015-07-03-23 45 54.071	2.087616 0.93299866 9.653748
2015-07-03-23 45 54.076	2.0911865 0.88539124 9.778717
2015-07-03-23 45 54.082	2.075714 0.8163605 9.996521
2015-07-03-23 45 54.086	1.972168 0.76161194 10.363098
2015-07-03-23 45 54.091	1.7448425 0.62950134 10.899872
2015-07-03-23 45 54.097	1.5056152 0.4033661 11.122437
2015-07-03-23 45 54.102	1.196167 0.08796692 11.442596
2015-07-03-23 45 54.108	0.914093 -0.15483093 11.65921
2015-07-03-23 45 54.111	0.69628906 -0.347641 11.954376
2015-07-03-23 45 54.116	0.5463257 -0.46784973 12.050781
2015-07-03-23 45 54.122	0.5344238 -0.642807 12.082916
2015-07-03-23 45 54.126	0.5141907 -0.7749176 11.98056
2015-07-03-23 45 54.132	0.67367554 -0.822525 11.878204
2015-07-03-23 45 54.137	0.87005615 -0.7891998 11.615173
2015-07-03-23 45 54.142	1.0950012 -0.69636536 11.6354065
2015-07-03-23 45 54.147	1.2711487 -0.63923645 11.571136
2015-07-03-23 45 54.153	1.3842163 -0.5630646 11.419983
2015-07-03-23 45 54.157	1.4353943 -0.44880676 11.349762
2015-07-03-23 45 54.163	1.5401306 -0.36668396 11.08197
2015-07-03-23 45 54.167	1.657959 -0.32502747 10.715393
2015-07-03-23 45 54.172	1.8412476 -0.21434021 10.44165
2015-07-03-23 45 54.177	1.9947815 -0.18101501 10.305969
2015-07-03-23 45 54.182	2.0995178 -0.054855347 10.391663
2015-07-03-23 45 54.187	2.1149902 0.048690796 10.433319
2015-07-03-23 45 54.192	2.1423645 0.10105896 10.549957
2015-07-03-23 45 54.199	2.0661926 0.18437195 10.660645
2015-07-03-23 45 54.205	2.1471252 0.24269104 10.686829
2015-07-03-23 45 54.208	1.9971619 0.33076477 10.572571
2015-07-03-23 45 54.213	1.9816895 0.3117218 10.357147
2015-07-03-23 45 54.229	1.8579102 0.42240906 10.11673
2015-07-03-23 45 54.231	1.7817383 0.47358704 9.831085
2015-07-03-23 45 54.233	1.6591492 0.60569763 9.547821
2015-07-03-23 45 54.234	1.593689 0.6485443 9.366913
2015-07-03-23 45 54.238	1.4996643 0.7901764 9.180054
2015-07-03-23 45 54.243	1.4806213 0.87467957 9.0824585
2015-07-03-23 45 54.248	1.4246826 1.0448761 8.996765
2015-07-03-23 45 54.253	1.4877625 1.2031708 8.762299
2015-07-03-23 45 54.259	1.5460815 1.3638458 8.32312
2015-07-03-23 45 54.264	1.5008545 1.4828644 7.988678
2015-07-03-23 45 54.268	1.4687195 1.5602264 7.6125793
2015-07-03-23 45 54.273	1.4342041 1.6947174 7.2352905
2015-07-03-23 45 54.278	1.2544861 1.7518463 6.756836
2015-07-03-23 45 54.283	1.1545105 1.8006439 6.3962097
2015-07-03-23 45 54.288	1.1188049 1.9244232 6.0343933
2015-07-03-23 45 54.293	0.9628906 2.050583 5.678528
2015-07-03-23 45 54.298	0.97003174 2.180313 5.4119263
2015-07-03-23 45 54.304	0.798645 2.2148285 5.2143555
2015-07-03-23 45 54.310	0.8403015 2.2481537 5.235779
2015-07-03-23 45 54.315	0.7819824 2.2648163 5.319092
2015-07-03-23 45 54.320	0.29519653 2.2552948 5.286957
2015-07-03-23 45 54.324	0.13690186 2.358841 5.1000977
2015-07-03-23 45 54.330	-0.10470581 2.3564606 5.3440857
2015-07-03-23 45 54.333	-0.26419067 2.198166 5.7796936
2015-07-03-23 45 54.339	-0.26776123 2.083908 6.2617188
2015-07-03-23 45 54.345	-0.2451477 2.1434174 6.487854
2015-07-03-23 45 54.349	-0.2368164 2.1398468 6.9341736
2015-07-03-23 45 54.354	-0.20944214 2.121994 7.262665
2015-07-03-23 45 54.359	-0.138031 2.0398712 7.6078186
2015-07-03-23 45 54.364	-0.1546936 1.9886932 7.8946533
2015-07-03-23 45 54.369	-0.1630249 1.923233 8.379059
2015-07-03-23 45 54.374	-0.071380615 1.8113556 8.895599
2015-07-03-23 45 54.380	0.09286499 1.6828156 9.431183
2015-07-03-23 45 54.385	0.053588867 1.6459198 9.758484
2015-07-03-23 45 54.389	0.025024414 1.5685577 10.359528
2015-07-03-23 45 54.395	0.016693115 1.4709625 10.5642395
2015-07-03-23 45 54.401	0.102386475 1.4471588 10.726105
2015-07-03-23 45 54.405	0.0059814453 1.351944 10.809418
2015-07-03-23 45 54.465	0.06072998 1.313858 10.609467
2015-07-03-23 45 54.468	0.06072998 1.313858 10.609467
2015-07-03-23 45 54.470	0.11785889 1.4423981 10.336914
