2015-06-29-18 56 27.468	1.1307068 3.3324127 10.957001
2015-06-29-18 57 03.481	0.41064453 -2.316208 13.405212
2015-06-29-18 57 03.487	0.32495117 -2.4114227 13.402832
2015-06-29-18 57 03.493	0.11428833 -2.4554596 13.368317
2015-06-29-18 57 03.496	0.0047912598 -2.5268707 13.124329
2015-06-29-18 57 03.503	-0.13327026 -2.5637665 12.883911
2015-06-29-18 57 03.510	-0.2296753 -2.567337 12.528046
2015-06-29-18 57 03.514	-0.25585938 -2.4435577 12.216217
2015-06-29-18 57 03.518	-0.28085327 -2.2638397 12.053162
2015-06-29-18 57 03.522	-0.24157715 -2.2162323 11.8984375
2015-06-29-18 57 03.528	-0.21420288 -2.0686493 11.729431
2015-06-29-18 57 03.533	-0.12612915 -1.9282074 11.712769
2015-06-29-18 57 03.539	-0.036865234 -1.8306122 11.633026
2015-06-29-18 57 03.542	-0.029724121 -1.7627716 11.612793
2015-06-29-18 57 03.548	-0.15231323 -1.7699127 11.52948
2015-06-29-18 57 03.553	-0.368927 -1.778244 11.410461
2015-06-29-18 57 03.557	-0.55340576 -1.8175201 11.192657
2015-06-29-18 57 03.562	-0.70217896 -1.7258759 10.883209
2015-06-29-18 57 03.568	-0.7497864 -1.6223297 10.641602
2015-06-29-18 57 03.573	-0.6759949 -1.5116425 10.402374
2015-06-29-18 57 03.579	-0.5688782 -1.290268 10.196472
2015-06-29-18 57 03.582	-0.34631348 -1.0843658 10.24408
2015-06-29-18 57 03.588	-0.032104492 -1.0010529 10.433319
2015-06-29-18 57 03.605	0.26663208 -0.99272156 10.69278
2015-06-29-18 57 03.610	0.63916016 -1.0962677 11.170044
2015-06-29-18 57 03.615	1.0188293 -1.3569183 11.671112
2015-06-29-18 57 03.620	1.3175659 -1.6032867 12.337616
2015-06-29-18 57 03.625	1.6841431 -1.9972382 13.029114
2015-06-29-18 57 03.627	2.010254 -2.26503 13.418304
2015-06-29-18 57 03.633	2.3756409 -2.4875946 13.911041
2015-06-29-18 57 03.640	2.748169 -2.6685028 14.300232
2015-06-29-18 57 03.642	2.9136047 -2.862503 14.441864
2015-06-29-18 57 03.646	3.030243 -3.0112762 14.4002075
2015-06-29-18 57 03.662	3.0921326 -3.1921844 14.278809
2015-06-29-18 57 03.665	2.6553345 -3.3159637 13.470673
2015-06-29-18 57 03.666	2.6553345 -3.3159637 13.470673
2015-06-29-18 57 03.667	2.3280334 -3.2588348 12.74823
2015-06-29-18 57 03.667	1.9007568 -3.2112274 12.037689
2015-06-29-18 57 03.668	1.4710999 -3.112442 11.328339
2015-06-29-18 57 03.672	0.99383545 -2.926773 10.603516
2015-06-29-18 57 03.676	0.4796753 -2.6530304 9.892975
2015-06-29-18 57 03.681	0.051208496 -2.3566742 9.315735
2015-06-29-18 57 03.686	-0.47485352 -2.0305634 8.884888
2015-06-29-18 57 03.692	-0.8033447 -1.668747 8.574249
2015-06-29-18 57 03.696	-1.0342407 -1.3735809 8.235046
2015-06-29-18 57 03.701	-1.2937012 -1.155777 8.12912
2015-06-29-18 57 03.706	-1.5436401 -0.86894226 8.051758
2015-06-29-18 57 03.712	-1.6697998 -0.63804626 8.036285
2015-06-29-18 57 03.716	-1.6888428 -0.49165344 8.058899
2015-06-29-18 57 03.721	-1.7090759 -0.4035797 7.9993896
2015-06-29-18 57 03.727	-1.6352844 -0.29289246 8.036285
2015-06-29-18 57 03.732	-1.5436401 -0.14530945 7.8958435
2015-06-29-18 57 03.737	-1.3508301 -0.1322174 7.855377
2015-06-29-18 57 03.742	-1.2008667 -0.15245056 7.720886
2015-06-29-18 57 03.747	-0.9842529 -0.15483093 7.461426
2015-06-29-18 57 03.752	-0.75216675 -0.15840149 7.367401
2015-06-29-18 57 03.757	-0.5903015 -0.24528503 7.1698303
2015-06-29-18 57 03.762	-0.41415405 -0.2893219 6.931793
2015-06-29-18 57 03.767	-0.29156494 -0.43452454 6.6711426
2015-06-29-18 57 03.772	-0.12136841 -0.49165344 6.4271545
2015-06-29-18 57 03.779	-0.0047302246 -0.5856781 6.2867126
2015-06-29-18 57 03.782	0.14761353 -0.5999603 6.0296326
2015-06-29-18 57 03.787	0.33685303 -0.642807 5.904663
2015-06-29-18 57 03.793	0.48086548 -0.5928192 5.748749
2015-06-29-18 57 03.798	0.67248535 -0.62257385 5.666626
2015-06-29-18 57 03.802	0.86172485 -0.6356659 5.507141
2015-06-29-18 57 03.807	1.0057373 -0.5999603 5.479767
2015-06-29-18 57 03.813	1.1247559 -0.60710144 5.5273743
2015-06-29-18 57 03.817	1.1783142 -0.5535431 5.480957
2015-06-29-18 57 03.822	1.2580566 -0.5297394 5.507141
2015-06-29-18 57 03.827	1.3449402 -0.44761658 5.622589
2015-06-29-18 57 03.833	1.4246826 -0.39286804 5.7404175
2015-06-29-18 57 03.837	1.5032349 -0.34288025 5.7082825
2015-06-29-18 57 03.843	1.606781 -0.18815613 5.7713623
2015-06-29-18 57 03.848	1.5901184 -0.07032776 5.853485
2015-06-29-18 57 03.853	1.5258484 -0.01676941 5.917755
2015-06-29-18 57 03.858	1.5329895 0.09510803 6.0213013
2015-06-29-18 57 03.863	1.4925232 0.14866638 6.001068
2015-06-29-18 57 03.868	1.4044495 0.229599 6.198639
2015-06-29-18 57 03.873	1.4377747 0.34861755 6.3974
2015-06-29-18 57 03.878	1.3544617 0.40098572 6.519989
2015-06-29-18 57 03.883	1.3818359 0.42955017 6.685425
2015-06-29-18 57 03.888	1.4211121 0.4938202 6.852051
2015-06-29-18 57 03.893	1.4318237 0.5497589 7.3507385
2015-06-29-18 57 03.898	1.40802 0.5676117 7.81015
2015-06-29-18 57 03.903	1.3616028 0.58665466 8.338593
2015-06-29-18 57 03.908	1.3687439 0.57832336 8.993195
2015-06-29-18 57 03.913	1.3925476 0.6235504 9.60614
2015-06-29-18 57 03.918	1.4568176 0.6330719 10.341675
2015-06-29-18 57 03.923	1.5258484 0.6663971 10.947479
2015-06-29-18 57 03.929	1.5675049 0.6890106 11.609222
2015-06-29-18 57 03.934	1.7055664 0.67710876 12.254303
2015-06-29-18 57 03.938	1.7972107 0.67710876 12.544708
2015-06-29-18 57 03.944	1.8602905 0.6342621 13.024353
2015-06-29-18 57 03.950	2.0007324 0.43669128 13.206451
2015-06-29-18 57 03.954	2.0007324 0.43669128 13.206451
2015-06-29-18 57 03.958	2.0459595 0.38432312 13.092194
2015-06-29-18 57 03.966	2.0281067 0.24269104 12.992218
2015-06-29-18 57 03.971	2.043579 0.07606506 12.8125
2015-06-29-18 57 03.976	2.0352478 -0.02748108 12.664917
2015-06-29-18 57 03.981	2.0019226 -0.10127258 12.410217
2015-06-29-18 57 03.986	1.9900208 -0.1655426 12.36618
2015-06-29-18 57 03.990	1.966217 -0.14173889 12.378082
2015-06-29-18 57 03.995	1.9555054 -0.13578796 12.479248
2015-06-29-18 57 04.000	1.98526 -0.10246277 12.678009
2015-06-29-18 57 04.004	1.9269409 0.005844116 12.87558
2015-06-29-18 57 04.010	1.98526 0.048690796 13.212402
2015-06-29-18 57 04.015	2.0007324 0.089157104 13.481384
2015-06-29-18 57 04.022	1.9876404 0.07963562 13.670624
2015-06-29-18 57 04.025	1.869812 0.03678894 13.737274
2015-06-29-18 57 04.031	1.6293945 -0.18934631 13.562317
2015-06-29-18 57 04.036	1.6293945 -0.18934631 13.562317
2015-06-29-18 57 04.042	1.356842 -0.32621765 13.415924
2015-06-29-18 57 04.045	1.048584 -0.5261688 13.307617
2015-06-29-18 57 04.052	0.48086548 -0.94392395 13.5159
2015-06-29-18 57 04.056	0.4534912 -1.0355682 13.734894
2015-06-29-18 57 04.060	0.4534912 -1.0355682 13.734894
2015-06-29-18 57 04.066	0.45587158 -1.0986481 14.170502
2015-06-29-18 57 04.072	0.8188782 -1.2355194 15.257141
2015-06-29-18 57 04.076	1.0402527 -1.3688202 15.610626
2015-06-29-18 57 04.080	1.0402527 -1.3688202 15.610626
2015-06-29-18 57 04.086	1.5722656 -1.8032379 15.616577
2015-06-29-18 57 04.091	1.888855 -1.9436798 15.264282
2015-06-29-18 57 04.096	2.1506958 -2.13768 14.86438
2015-06-29-18 57 04.101	2.3173218 -2.2090912 14.322845
2015-06-29-18 57 04.107	2.5803528 -2.310257 13.6492
2015-06-29-18 57 04.112	2.6374817 -2.4792633 12.900574
2015-06-29-18 57 04.118	2.702942 -2.4697418 12.263824
2015-06-29-18 57 04.122	2.7184143 -2.5530548 11.508057
2015-06-29-18 57 04.129	2.729126 -2.631607 10.8594055
2015-06-29-18 57 04.132	2.652954 -2.7006378 10.227417
2015-06-29-18 57 04.137	2.658905 -2.7494354 9.73111
2015-06-29-18 57 04.141	2.5125122 -2.728012 9.487122
2015-06-29-18 57 04.147	2.511322 -2.7220612 9.019379
2015-06-29-18 57 04.153	2.5220337 -2.5851898 8.776581
2015-06-29-18 57 04.157	2.5422668 -2.4530792 8.664703
2015-06-29-18 57 04.162	2.4387207 -2.3328705 8.584961
2015-06-29-18 57 04.166	2.4125366 -2.117447 8.667084
2015-06-29-18 57 04.172	2.3101807 -1.9591522 8.920593
2015-06-29-18 57 04.177	2.1364136 -1.8199005 9.061035
2015-06-29-18 57 04.183	1.9102783 -1.7056427 9.141968
2015-06-29-18 57 04.186	1.6115417 -1.5544891 9.188385
2015-06-29-18 57 04.192	1.3818359 -1.5104523 9.205048
2015-06-29-18 57 04.197	1.0819092 -1.4735565 8.920593
2015-06-29-18 57 04.203	0.8164978 -1.4414215 8.720642
2015-06-29-18 57 04.206	0.6451111 -1.3473969 8.419525
2015-06-29-18 57 04.212	0.44754028 -1.2628937 8.149353
2015-06-29-18 57 04.217	0.36065674 -1.2462311 7.9291687
2015-06-29-18 57 04.223	0.240448 -1.1569672 7.6768494
2015-06-29-18 57 04.226	0.06549072 -1.0760345 7.5233154
2015-06-29-18 57 04.232	-0.021392822 -1.0569916 7.3685913
2015-06-29-18 57 04.237	-0.041625977 -0.9665375 7.2341003
2015-06-29-18 57 04.244	-0.09161377 -0.87132263 7.1591187
2015-06-29-18 57 04.247	-0.03805542 -0.6868439 7.0877075
2015-06-29-18 57 04.255	-0.03805542 -0.61424255 6.97583
2015-06-29-18 57 04.262	0.115478516 -0.48927307 6.9841614
2015-06-29-18 57 04.266	0.09286499 -0.40596008 6.905609
2015-06-29-18 57 04.268	0.080963135 -0.35240173 6.698517
2015-06-29-18 57 04.273	0.061920166 -0.33335876 6.514038
2015-06-29-18 57 04.279	0.11428833 -0.28337097 6.3188477
2015-06-29-18 57 04.283	0.10952759 -0.26075745 6.14032
2015-06-29-18 57 04.287	0.06430054 -0.1572113 5.987976
2015-06-29-18 57 04.293	0.032165527 -0.1334076 5.8189697
2015-06-29-18 57 04.298	-0.023773193 -0.13578796 5.616638
2015-06-29-18 57 04.305	-0.15707397 -0.10127258 5.4381104
2015-06-29-18 57 04.307	-0.2713318 -0.1000824 5.2976685
2015-06-29-18 57 04.313	-0.5426941 -0.1084137 5.1810303
2015-06-29-18 57 04.318	-0.66290283 -0.10960388 5.1703186
2015-06-29-18 57 04.324	-0.7652588 -0.013198853 5.1048584
2015-06-29-18 57 04.327	-0.862854 0.03916931 5.0917664
2015-06-29-18 57 04.333	-1.0009155 0.1796112 5.171509
2015-06-29-18 57 04.338	-0.946167 0.2462616 5.166748
2015-06-29-18 57 04.342	-0.95092773 0.36528015 5.288147
2015-06-29-18 57 04.347	-0.9366455 0.3855133 5.4833374
2015-06-29-18 57 04.353	-0.8878479 0.41288757 5.7392273
2015-06-29-18 57 04.358	-0.798584 0.4771576 5.9832153
2015-06-29-18 57 04.362	-0.77716064 0.44978333 6.3438416
2015-06-29-18 57 04.367	-0.6914673 0.46168518 6.7734985
2015-06-29-18 57 04.373	-0.715271 0.35694885 7.275757
2015-06-29-18 57 04.378	-0.64624023 0.20222473 7.7434998
2015-06-29-18 57 04.385	-0.5664978 0.09391785 8.270752
2015-06-29-18 57 04.387	-0.52127075 0.010604858 8.714691
2015-06-29-18 57 04.394	-0.3522644 -0.01676941 9.166962
2015-06-29-18 57 04.398	-0.1463623 -0.114364624 9.783478
2015-06-29-18 57 04.405	0.022644043 -0.1988678 10.263123
2015-06-29-18 57 04.409	0.16427612 -0.22505188 10.809418
2015-06-29-18 57 04.414	0.2237854 -0.34526062 11.166473
2015-06-29-18 57 04.420	0.25115967 -0.47499084 11.5520935
2015-06-29-18 57 04.426	0.2237854 -0.6332855 11.771088
2015-06-29-18 57 04.430	0.20950317 -0.8249054 12.04245
2015-06-29-18 57 04.436	0.13809204 -1.0653229 12.209076
2015-06-29-18 57 04.441	0.08453369 -1.2212372 12.231689
2015-06-29-18 57 04.444	-0.013061523 -1.4045258 12.262634
2015-06-29-18 57 04.449	-0.15588379 -1.6199493 12.197174
2015-06-29-18 57 04.455	-0.24395752 -1.8365631 12.099579
2015-06-29-18 57 04.459	-0.3284607 -1.9508209 12.018646
2015-06-29-18 57 04.466	-0.34750366 -2.0174713 11.865112
2015-06-29-18 57 04.471	-0.2630005 -2.0888824 11.763947
2015-06-29-18 57 04.474	-0.20230103 -1.9865265 11.716339
2015-06-29-18 57 04.479	-0.17730713 -2.022232 11.556854
2015-06-29-18 57 04.483	-0.054718018 -1.9615326 11.685394
2015-06-29-18 57 04.488	-0.054718018 -1.8199005 11.768707
2015-06-29-18 57 04.494	-0.11303711 -1.7889557 11.821075
2015-06-29-18 57 04.499	-0.18920898 -1.7627716 11.810364
2015-06-29-18 57 04.503	-0.39035034 -1.8270416 11.612793
2015-06-29-18 57 04.509	-0.6557617 -1.8770294 11.561615
2015-06-29-18 57 04.515	-0.9128418 -1.977005 11.330719
2015-06-29-18 57 04.521	-1.1270752 -1.8437042 11.0177
2015-06-29-18 57 04.526	-1.2829895 -1.7080231 10.707062
2015-06-29-18 57 04.531	-1.2817993 -1.5568695 10.388092
2015-06-29-18 57 04.535	-1.2746582 -1.3640594 10.108398
2015-06-29-18 57 04.540	-1.2056274 -1.2212372 9.835846
2015-06-29-18 57 04.544	-1.0318604 -1.1081696 9.956055
2015-06-29-18 57 04.549	-0.85809326 -1.1165009 9.994141
2015-06-29-18 57 04.557	-0.13208008 -1.3771515 10.50473
2015-06-29-18 57 04.562	0.24282837 -1.6211395 10.9748535
2015-06-29-18 57 04.568	0.6665344 -1.9222565 11.821075
2015-06-29-18 57 04.572	0.6665344 -1.9222565 11.821075
2015-06-29-18 57 04.575	1.1937866 -2.2495575 12.632782
2015-06-29-18 57 04.581	1.7948303 -2.5125885 13.336182
2015-06-29-18 57 04.585	2.3470764 -2.7672882 14.007446
2015-06-29-18 57 04.589	2.8874207 -3.0434113 14.632294
2015-06-29-18 57 04.595	3.325409 -3.3004913 15.223816
2015-06-29-18 57 04.601	3.5801086 -3.5789948 15.56778
2015-06-29-18 57 04.607	3.8502808 -3.7515717 15.582062
2015-06-29-18 57 04.618	3.8919373 -3.8896332 15.417816
2015-06-29-18 57 04.623	3.8312378 -3.93367 14.964355
2015-06-29-18 57 04.628	3.6289063 -3.8991547 14.091949
2015-06-29-18 57 04.633	3.3670654 -3.6694489 13.338562
2015-06-29-18 57 04.635	2.933838 -3.4635468 12.311432
2015-06-29-18 57 04.638	2.4637146 -3.1481476 11.198608
2015-06-29-18 57 04.643	1.8793335 -2.8803558 10.319061
2015-06-29-18 57 04.648	1.2759094 -2.5363922 9.510925
2015-06-29-18 57 04.653	0.6129761 -2.0817413 8.763489
2015-06-29-18 57 04.656	-0.48794556 -1.233139 7.867279
2015-06-29-18 57 04.661	-0.48794556 -1.233139 7.867279
2015-06-29-18 57 04.665	-0.94021606 -0.87965393 7.5887756
2015-06-29-18 57 04.669	-1.2948914 -0.49165344 7.36026
2015-06-29-18 57 04.673	-1.5198364 -0.20243835 7.109131
2015-06-29-18 57 04.679	-1.6543274 -0.03819275 7.065094
2015-06-29-18 57 04.683	-1.7245483 0.23316956 7.1079407
2015-06-29-18 57 04.688	-1.638855 0.39146423 7.1257935
2015-06-29-18 57 04.694	-1.5591125 0.5271454 7.1912537
2015-06-29-18 57 04.699	-1.3734436 0.58665466 7.2221985
2015-06-29-18 57 04.705	-0.89260864 0.6509247 7.200775
2015-06-29-18 57 04.709	-0.89260864 0.6509247 7.200775
2015-06-29-18 57 04.714	-0.6593323 0.6092682 7.0817566
2015-06-29-18 57 04.719	-0.43081665 0.5664215 6.956787
2015-06-29-18 57 04.724	-0.15826416 0.49620056 6.809204
2015-06-29-18 57 04.729	-0.0071105957 0.4521637 6.6401978
2015-06-29-18 57 04.734	0.15951538 0.38194275 6.390259
2015-06-29-18 57 04.739	0.22735596 0.34623718 6.1760254
2015-06-29-18 57 04.744	0.21307373 0.34980774 6.115326
2015-06-29-18 57 04.749	0.22616577 0.27720642 5.9379883
2015-06-29-18 57 04.754	0.08691406 0.38075256 5.768982
2015-06-29-18 57 04.759	0.08691406 0.38075256 5.768982
2015-06-29-18 57 04.764	0.038116455 0.42955017 5.7404175
2015-06-29-18 57 04.769	-0.08328247 0.45692444 5.7392273
2015-06-29-18 57 04.774	-0.12612915 0.57237244 5.5559387
2015-06-29-18 57 04.780	-0.18920898 0.66044617 5.584503
2015-06-29-18 57 04.784	-0.24752808 0.71876526 5.552368
2015-06-29-18 57 04.790	-0.19515991 0.8163605 5.4964294
2015-06-29-18 57 04.794	-0.08804321 1.018692 5.533325
2015-06-29-18 57 04.800	-0.08804321 1.018692 5.533325
2015-06-29-18 57 04.804	0.15118408 1.2317352 5.6773376
2015-06-29-18 57 04.809	0.34994507 1.2745819 5.777313
2015-06-29-18 57 04.815	0.47610474 1.2460175 6.0808105
2015-06-29-18 57 04.820	0.5201416 1.2376862 6.327179
2015-06-29-18 57 04.825	0.554657 1.1043854 6.6140137
2015-06-29-18 57 04.830	0.7081909 1.0912933 6.9972534
2015-06-29-18 57 04.835	0.8438721 1.0020294 7.3495483
2015-06-29-18 57 04.840	0.99383545 0.91871643 7.8387146
2015-06-29-18 57 04.845	1.1723633 0.7913666 8.426666
2015-06-29-18 57 04.850	1.2699585 0.7068634 8.946777
2015-06-29-18 57 04.857	1.3580322 0.6925812 9.4609375
2015-06-29-18 57 04.861	1.5270386 0.53904724 9.9227295
2015-06-29-18 57 04.865	1.6032104 0.35932922 10.413086
2015-06-29-18 57 04.870	1.709137 0.31053162 10.883209
2015-06-29-18 57 04.875	1.7745972 0.28077698 11.202179
2015-06-29-18 57 04.881	1.8614807 0.18913269 11.65564
2015-06-29-18 57 04.885	1.901947 0.20817566 11.961517
2015-06-29-18 57 04.890	1.8079224 0.13319397 12.198364
2015-06-29-18 57 04.895	1.7841187 0.09272766 12.444733
2015-06-29-18 57 04.901	1.7234192 0.110580444 12.531616
2015-06-29-18 57 04.905	1.7008057 0.07725525 12.509003
2015-06-29-18 57 04.910	1.6365356 0.09034729 12.432831
2015-06-29-18 57 04.915	1.5865479 0.09629822 12.405457
2015-06-29-18 57 04.921	1.5603638 0.07725525 12.288818
2015-06-29-18 57 04.926	1.4746704 0.07725525 12.131714
2015-06-29-18 57 04.930	1.427063 0.080825806 12.084106
2015-06-29-18 57 04.936	1.4353943 0.067733765 11.996033
2015-06-29-18 57 04.944	1.4841919 0.10820007 11.9151
2015-06-29-18 57 04.945	1.5817871 0.20103455 12.091248
2015-06-29-18 57 04.954	1.6329651 0.23554993 12.225739
2015-06-29-18 57 04.957	1.7436523 0.25102234 12.519714
2015-06-29-18 57 04.962	1.8531494 0.34980774 12.777985
2015-06-29-18 57 04.967	2.0078735 0.3533783 13.13147
2015-06-29-18 57 04.972	2.0840454 0.4343109 13.500427
2015-06-29-18 57 04.978	2.1733093 0.41764832 13.699188
2015-06-29-18 57 04.982	2.0804749 0.4676361 13.862244
2015-06-29-18 57 04.987	2.017395 0.44026184 13.858673
2015-06-29-18 57 04.992	1.8114929 0.377182 13.822968
2015-06-29-18 57 04.998	1.5222778 0.22483826 13.562317
2015-06-29-18 57 05.003	1.1057129 -0.04890442 13.404022
2015-06-29-18 57 05.009	0.7415161 -0.21076965 13.433777
2015-06-29-18 57 05.014	0.32852173 -0.36787415 13.498047
2015-06-29-18 57 05.020	0.13214111 -0.32740784 13.802734
2015-06-29-18 57 05.024	0.1416626 -0.2893219 14.2847595
2015-06-29-18 57 05.030	0.1666565 -0.23100281 15.036957
2015-06-29-18 57 05.035	0.21783447 -0.23338318 15.511841
2015-06-29-18 57 05.039	0.34875488 -0.30360413 16.039093
2015-06-29-18 57 05.046	0.59869385 -0.35121155 16.372345
2015-06-29-18 57 05.048	0.8748169 -0.56544495 16.460419
2015-06-29-18 57 05.053	1.1842651 -0.7499237 16.071228
2015-06-29-18 57 05.059	1.4710999 -1.0665131 15.50827
2015-06-29-18 57 05.066	1.6234436 -1.3307343 14.645386
2015-06-29-18 57 05.069	1.767456 -1.3533478 13.749176
2015-06-29-18 57 05.072	1.8412476 -1.3902435 12.763702
2015-06-29-18 57 05.078	1.9186096 -1.5009308 11.740143
2015-06-29-18 57 05.083	1.9947815 -1.5628204 10.771332
2015-06-29-18 57 05.088	1.9840698 -1.6544647 9.907257
2015-06-29-18 57 05.092	1.8971863 -1.6854095 8.969391
2015-06-29-18 57 05.099	1.9162292 -1.6854095 8.399292
2015-06-29-18 57 05.103	1.907898 -1.6068573 7.867279
2015-06-29-18 57 05.109	1.8745728 -1.5866241 7.534027
2015-06-29-18 57 05.113	1.9888306 -1.4676056 7.2852783
2015-06-29-18 57 05.119	1.9638367 -1.4116669 7.2352905
2015-06-29-18 57 05.123	1.966217 -1.3176422 7.187683
2015-06-29-18 57 05.128	1.98526 -1.2807465 7.2662354
2015-06-29-18 57 05.133	1.9245605 -1.2402802 7.449524
2015-06-29-18 57 05.139	1.7769775 -1.1938629 7.55188
2015-06-29-18 57 05.144	1.6234436 -1.181961 7.7661133
2015-06-29-18 57 05.148	1.3699341 -1.2105255 7.9922485
2015-06-29-18 57 05.153	1.2223511 -1.2771759 8.050568
2015-06-29-18 57 05.162	0.72961426 -1.2295685 8.364777
2015-06-29-18 57 05.166	0.618927 -1.1605377 8.507599
2015-06-29-18 57 05.171	0.618927 -1.1605377 8.507599
2015-06-29-18 57 05.174	0.4284973 -1.2236176 8.511169
2015-06-29-18 57 05.179	0.27615356 -1.1153107 8.471893
2015-06-29-18 57 05.185	0.22616577 -1.1510162 8.4219055
2015-06-29-18 57 05.192	0.17855835 -1.0415192 8.277893
2015-06-29-18 57 05.196	0.1987915 -0.94511414 8.169586
2015-06-29-18 57 05.200	0.26782227 -0.86180115 8.019623
2015-06-29-18 57 05.205	0.27853394 -0.82014465 7.949402
2015-06-29-18 57 05.211	0.38684082 -0.74516296 7.782776
2015-06-29-18 57 05.215	0.36779785 -0.76301575 7.630432
2015-06-29-18 57 05.220	0.3796997 -0.72135925 7.4471436
2015-06-29-18 57 05.224	0.4284973 -0.71302795 7.1436462
2015-06-29-18 57 05.229	0.50109863 -0.6761322 6.8818054
2015-06-29-18 57 05.233	0.6343994 -0.674942 6.597351
2015-06-29-18 57 05.240	0.6272583 -0.6344757 6.404541
2015-06-29-18 57 05.245	0.61416626 -0.54878235 6.096283
2015-06-29-18 57 05.249	0.6129761 -0.51664734 5.8677673
2015-06-29-18 57 05.254	0.54989624 -0.495224 5.62735
2015-06-29-18 57 05.262	0.4880066 -0.41429138 5.5785522
2015-06-29-18 57 05.267	0.4368286 -0.32026672 5.409546
2015-06-29-18 57 05.271	0.3713684 -0.24647522 5.3179016
2015-06-29-18 57 05.274	0.31781006 -0.13578796 5.2476807
2015-06-29-18 57 05.282	0.14642334 -0.035812378 5.30719
2015-06-29-18 57 05.287	-0.058288574 0.070114136 5.3036194
2015-06-29-18 57 05.289	-0.22729492 0.15223694 5.3619385
2015-06-29-18 57 05.294	-0.3106079 0.19508362 5.577362
2015-06-29-18 57 05.300	-0.42248535 0.3200531 5.6059265
2015-06-29-18 57 05.305	-0.50579834 0.42478943 5.7856445
2015-06-29-18 57 05.309	-0.4831848 0.5104828 6.057007
2015-06-29-18 57 05.316	-0.49865723 0.6330719 6.4093018
2015-06-29-18 57 05.322	-0.49865723 0.6330719 6.4093018
2015-06-29-18 57 05.326	-0.5022278 0.6021271 6.7996826
2015-06-29-18 57 05.333	-0.52008057 0.5592804 6.9329834
2015-06-29-18 57 05.337	-0.52008057 0.5592804 6.9329834
2015-06-29-18 57 05.341	-0.5188904 0.4509735 7.0936584
2015-06-29-18 57 05.345	-0.5188904 0.4509735 7.0936584
2015-06-29-18 57 05.351	-0.5819702 0.3045807 7.237671
2015-06-29-18 57 05.355	-0.53674316 0.21769714 7.3447876
2015-06-29-18 57 05.361	-0.40344238 0.054641724 7.506653
2015-06-29-18 57 05.366	-0.40344238 0.054641724 7.506653
2015-06-29-18 57 05.372	-0.33441162 -0.19767761 7.579254
2015-06-29-18 57 05.375	-0.2618103 -0.2809906 7.9267883
2015-06-29-18 57 05.381	-0.37963867 -0.89393616 8.746826
2015-06-29-18 57 05.385	-0.37963867 -0.89393616 8.746826
2015-06-29-18 57 05.392	-0.4998474 -1.2414703 9.310974
2015-06-29-18 57 05.395	-0.67004395 -1.5497284 9.872742
2015-06-29-18 57 05.401	-0.67718506 -2.0210419 11.218842
2015-06-29-18 57 05.406	-0.67718506 -2.0210419 11.218842
2015-06-29-18 57 05.410	-0.6557617 -2.1043549 11.997223
2015-06-29-18 57 05.415	-0.59625244 -2.2257538 12.887482
2015-06-29-18 57 05.421	-0.535553 -2.336441 14.22287
2015-06-29-18 57 05.426	-0.535553 -2.336441 14.22287
2015-06-29-18 57 05.432	-0.44747925 -2.3578644 15.001251
2015-06-29-18 57 05.435	-0.47128296 -2.425705 15.453522
2015-06-29-18 57 05.441	-0.54745483 -2.5697174 16.061707
2015-06-29-18 57 05.446	-0.54745483 -2.5697174 16.061707
2015-06-29-18 57 05.450	-0.60458374 -2.728012 15.934357
2015-06-29-18 57 05.455	-0.51651 -2.8267975 15.648712
2015-06-29-18 57 05.464	-0.29275513 -2.708969 14.725128
2015-06-29-18 57 05.468	-0.1713562 -2.6066132 14.03244
2015-06-29-18 57 05.473	-0.28918457 -2.5947113 13.465912
2015-06-29-18 57 05.479	-0.5248413 -2.637558 12.837494
2015-06-29-18 57 05.481	-0.8283386 -2.6982574 12.260254
2015-06-29-18 57 05.487	-1.2472839 -2.7375336 11.703247
2015-06-29-18 57 05.491	-1.6102905 -2.7351532 11.240265
2015-06-29-18 57 05.498	-1.8626099 -2.6232758 10.638031
2015-06-29-18 57 05.502	-1.9840088 -2.4102325 10.323822
2015-06-29-18 57 05.507	-1.947113 -2.1852875 9.979858
2015-06-29-18 57 05.511	-1.7566833 -1.848465 9.803711
2015-06-29-18 57 05.516	-1.5614929 -1.5449677 9.876312
2015-06-29-18 57 05.522	-1.1746826 -1.30336 10.142914
2015-06-29-18 57 05.527	-0.8652344 -1.1712494 10.686829
2015-06-29-18 57 05.531	-0.50460815 -1.1510162 11.379517
2015-06-29-18 57 05.536	-0.13446045 -1.2950287 12.226929
2015-06-29-18 57 05.542	0.2642517 -1.4723663 13.212402
2015-06-29-18 57 05.546	0.7677002 -1.727066 13.976501
2015-06-29-18 57 05.551	1.2390137 -1.9198761 14.582306
2015-06-29-18 57 05.556	1.6662903 -2.0876923 15.1762085
2015-06-29-18 57 05.562	2.0709534 -2.2876434 15.641571
2015-06-29-18 57 05.567	2.3482666 -2.4495087 15.949829
2015-06-29-18 57 05.571	2.6089172 -2.6149445 16.035522
2015-06-29-18 57 05.576	2.7648315 -2.7232513 15.942688
2015-06-29-18 57 05.582	2.8850403 -2.8160858 15.566589
2015-06-29-18 57 05.587	2.6862793 -2.836319 15.025055
2015-06-29-18 57 05.591	2.4053955 -2.8720245 14.218109
2015-06-29-18 57 05.596	2.0388184 -2.6804047 13.289764
