2015-07-08-15 31 28.045	0.5784607 1.9601288 7.059143
2015-07-08-15 31 43.629	1.4246826 -0.70350647 7.9470215
2015-07-08-15 31 43.631	1.3984985 -0.6761322 7.61734
2015-07-08-15 31 43.639	1.3187561 -0.61543274 7.03891
2015-07-08-15 31 43.651	1.3187561 -0.61543274 7.03891
2015-07-08-15 31 43.654	1.3520813 -0.53926086 6.7544556
2015-07-08-15 31 43.654	1.2211609 -0.43452454 6.6949463
2015-07-08-15 31 43.655	1.1461792 -0.39286804 6.506897
2015-07-08-15 31 43.655	1.1402283 -0.37858582 6.544983
2015-07-08-15 31 43.656	1.0390625 -0.18577576 6.6199646
2015-07-08-15 31 43.657	1.0069275 -0.06556702 6.7937317
2015-07-08-15 31 43.657	0.92837524 0.14390564 6.936554
2015-07-08-15 31 43.662	0.8986206 0.21531677 7.0496216
2015-07-08-15 31 43.667	0.7688904 0.28196716 7.226959
2015-07-08-15 31 43.672	0.64630127 0.3617096 7.35907
2015-07-08-15 31 43.676	0.59155273 0.33790588 7.576874
2015-07-08-15 31 43.682	0.56417847 0.3867035 7.7482605
2015-07-08-15 31 43.686	0.58084106 0.40812683 7.8648987
2015-07-08-15 31 43.692	0.5022888 0.47953796 7.852997
2015-07-08-15 31 43.696	0.5308533 0.5081024 8.00296
2015-07-08-15 31 43.702	0.5427551 0.46525574 7.9922485
2015-07-08-15 31 43.707	0.5296631 0.44145203 8.105316
2015-07-08-15 31 43.712	0.586792 0.34742737 8.049377
2015-07-08-15 31 43.717	0.5701294 0.2700653 8.039856
2015-07-08-15 31 43.722	0.5308533 0.1796112 8.136261
2015-07-08-15 31 43.727	0.59155273 0.16770935 8.030334
2015-07-08-15 31 43.732	0.50704956 0.070114136 8.051758
2015-07-08-15 31 43.737	0.49038696 0.06059265 8.136261
2015-07-08-15 31 43.742	0.3963623 0.021316528 8.110077
2015-07-08-15 31 43.747	0.3642273 -0.058425903 8.19458
2015-07-08-15 31 43.752	0.3725586 -0.10127258 8.38501
2015-07-08-15 31 43.757	0.36184692 -0.06437683 8.417145
2015-07-08-15 31 43.762	0.35946655 -0.1250763 8.586151
2015-07-08-15 31 43.769	0.39398193 -0.0060577393 8.990814
2015-07-08-15 31 43.773	0.4368286 -0.017959595 9.253845
2015-07-08-15 31 43.777	0.44158936 0.022506714 9.4609375
2015-07-08-15 31 43.782	0.42730713 -0.052474976 9.713257
2015-07-08-15 31 43.787	0.40231323 -0.05366516 9.8715515
2015-07-08-15 31 43.793	0.31066895 -0.1322174 10.088165
2015-07-08-15 31 43.797	0.22021484 -0.19767761 10.208374
2015-07-08-15 31 43.802	0.1821289 -0.28694153 10.50354
2015-07-08-15 31 43.807	0.072631836 -0.3952484 10.578522
2015-07-08-15 31 43.813	-0.042816162 -0.5547333 10.680878
2015-07-08-15 31 43.817	-0.10946655 -0.6118622 10.811798
2015-07-08-15 31 43.822	-0.22729492 -0.65708923 10.939148
2015-07-08-15 31 43.827	-0.40820313 -0.7737274 11.137909
2015-07-08-15 31 43.833	-0.56173706 -0.8237152 11.200989
2015-07-08-15 31 43.837	-0.7236023 -0.9010773 11.500916
2015-07-08-15 31 43.843	-0.7914429 -0.91059875 11.755615
2015-07-08-15 31 43.848	-0.84976196 -0.93678284 12.005554
2015-07-08-15 31 43.853	-0.9021301 -0.8915558 12.248352
2015-07-08-15 31 43.858	-0.8533325 -0.9403534 12.4435425
2015-07-08-15 31 43.863	-0.8152466 -0.8808441 12.688721
2015-07-08-15 31 43.868	-0.7128906 -0.84513855 12.962463
2015-07-08-15 31 43.874	-0.6152954 -0.86180115 13.06958
2015-07-08-15 31 43.878	-0.53079224 -0.8820343 13.2647705
2015-07-08-15 31 43.883	-0.5415039 -0.98439026 13.293335
2015-07-08-15 31 43.888	-0.47842407 -1.1034088 13.205261
2015-07-08-15 31 43.893	-0.5664978 -1.2367096 13.100525
2015-07-08-15 31 43.899	-0.62957764 -1.3831024 13.019592
2015-07-08-15 31 43.904	-0.7712097 -1.4414215 12.744659
2015-07-08-15 31 43.908	-0.86642456 -1.5009308 12.61969
2015-07-08-15 31 43.914	-0.9806824 -1.4485626 12.460205
2015-07-08-15 31 43.919	-0.9211731 -1.3533478 12.263824
2015-07-08-15 31 43.923	-0.83309937 -1.2545624 12.228119
2015-07-08-15 31 43.928	-0.6426697 -1.0284271 12.278107
2015-07-08-15 31 43.934	-0.4831848 -0.82966614 12.3638
2015-07-08-15 31 43.938	-0.25704956 -0.7415924 12.455444
2015-07-08-15 31 43.944	-0.060668945 -0.59757996 12.587555
2015-07-08-15 31 43.949	0.15594482 -0.5868683 12.574463
2015-07-08-15 31 43.954	0.2904358 -0.56663513 12.5589905
2015-07-08-15 31 43.959	0.3154297 -0.578537 12.4566345
2015-07-08-15 31 43.964	0.32495117 -0.65470886 12.198364
2015-07-08-15 31 43.969	0.33566284 -0.7487335 11.828217
2015-07-08-15 31 43.974	0.25949097 -0.7820587 11.490204
2015-07-08-15 31 43.979	0.25473022 -0.81895447 11.114105
2015-07-08-15 31 43.984	0.19522095 -0.72850037 10.723724
2015-07-08-15 31 43.991	0.09881592 -0.7737274 10.420227
2015-07-08-15 31 43.997	-0.0642395 -0.74516296 10.069122
2015-07-08-15 31 44.001	-0.10470581 -0.67137146 9.778717
2015-07-08-15 31 44.005	-0.24038696 -0.7011261 9.470459
2015-07-08-15 31 44.012	-0.44628906 -0.7273102 9.252655
2015-07-08-15 31 44.022	-0.6164856 -0.7594452 8.996765
2015-07-08-15 31 44.027	-0.86761475 -0.7653961 8.858704
2015-07-08-15 31 44.031	-0.9556885 -0.7975311 8.667084
2015-07-08-15 31 44.033	-1.0901794 -0.7987213 8.524261
2015-07-08-15 31 44.036	-1.1865845 -0.8427582 8.470703
2015-07-08-15 31 44.040	-1.1746826 -0.77848816 8.433807
2015-07-08-15 31 44.045	-1.2449036 -0.70469666 8.548065
2015-07-08-15 31 44.050	-1.22229 -0.60591125 8.780151
2015-07-08-15 31 44.055	-1.1461182 -0.5380707 9.099121
2015-07-08-15 31 44.059	-1.0413818 -0.41072083 9.326447
2015-07-08-15 31 44.064	-0.927124 -0.35002136 9.565674
2015-07-08-15 31 44.071	-0.8045349 -0.22505188 9.8905945
2015-07-08-15 31 44.075	-0.72836304 -0.14411926 10.194092
2015-07-08-15 31 44.079	-0.55578613 -0.12031555 10.383331
2015-07-08-15 31 44.084	-0.3867798 -0.10127258 10.316681
2015-07-08-15 31 44.089	-0.15588379 -0.054855347 10.277405
2015-07-08-15 31 44.095	-0.023773193 -0.033432007 10.241699
2015-07-08-15 31 44.099	0.20236206 0.041549683 9.975098
2015-07-08-15 31 44.104	0.33566284 0.03440857 9.713257
2015-07-08-15 31 44.109	0.43920898 0.05821228 9.308594
2015-07-08-15 31 44.115	0.44396973 0.03678894 8.872986
2015-07-08-15 31 44.119	0.44754028 0.04273987 8.465942
2015-07-08-15 31 44.125	0.45825195 -0.07627869 8.00177
2015-07-08-15 31 44.130	0.47253418 -0.09889221 7.705414
2015-07-08-15 31 44.135	0.40945435 -0.09889221 7.334076
2015-07-08-15 31 44.140	0.44873047 -0.13459778 6.880615
2015-07-08-15 31 44.145	0.46539307 -0.09056091 6.6568604
2015-07-08-15 31 44.150	0.47610474 -0.041763306 6.4009705
2015-07-08-15 31 44.155	0.49871826 0.059402466 6.2141113
2015-07-08-15 31 44.160	0.5629883 0.15104675 6.14032
2015-07-08-15 31 44.165	0.47491455 0.20579529 6.1819763
2015-07-08-15 31 44.170	0.37374878 0.24269104 6.193878
2015-07-08-15 31 44.175	0.38446045 0.36647034 6.2914734
2015-07-08-15 31 44.180	0.355896 0.5081024 6.5223694
2015-07-08-15 31 44.185	0.3142395 0.6259308 6.621155
2015-07-08-15 31 44.190	0.21426392 0.76042175 6.775879
2015-07-08-15 31 44.195	0.070251465 0.871109 6.886566
2015-07-08-15 31 44.200	-0.058288574 0.9115753 6.898468
2015-07-08-15 31 44.205	-0.09994507 0.98298645 7.007965
2015-07-08-15 31 44.210	-0.18444824 1.0448761 7.0043945
2015-07-08-15 31 44.216	-0.2784729 1.1186676 6.9722595
2015-07-08-15 31 44.221	-0.28442383 1.1591339 7.002014
2015-07-08-15 31 44.225	-0.25942993 1.2210236 7.031769
2015-07-08-15 31 44.230	-0.3022766 1.249588 7.0543823
2015-07-08-15 31 44.236	-0.26895142 1.2257843 7.110321
2015-07-08-15 31 44.240	-0.221344 1.2400665 7.2424316
2015-07-08-15 31 44.245	-0.095184326 1.2805328 7.42334
2015-07-08-15 31 44.250	0.05596924 1.3186188 7.5614014
2015-07-08-15 31 44.256	0.14404297 1.3233795 7.758972
2015-07-08-15 31 44.261	0.27972412 1.345993 8.055328
2015-07-08-15 31 44.267	0.4880066 1.2543488 8.173157
2015-07-08-15 31 44.272	0.59988403 1.2341156 8.390961
2015-07-08-15 31 44.276	0.71533203 1.1781769 8.663513
2015-07-08-15 31 44.281	0.8474426 1.0734406 8.789673
2015-07-08-15 31 44.286	0.9914551 1.0448761 9.105072
2015-07-08-15 31 44.291	1.0902405 1.0163116 9.359772
2015-07-08-15 31 44.297	1.298523 0.9960785 9.531158
2015-07-08-15 31 44.301	1.3711243 0.90086365 9.706116
2015-07-08-15 31 44.306	1.4318237 0.8722992 9.846558
2015-07-08-15 31 44.311	1.5520325 0.8699188 10.122681
2015-07-08-15 31 44.317	1.5079956 0.9056244 10.271454
2015-07-08-15 31 44.322	1.5591736 0.8246918 10.408325
2015-07-08-15 31 44.326	1.5163269 0.86634827 10.571381
2015-07-08-15 31 44.331	1.4246826 0.8806305 10.738007
2015-07-08-15 31 44.337	1.4187317 0.9365692 10.964142
2015-07-08-15 31 44.341	1.2997131 0.9270477 11.131958
2015-07-08-15 31 44.346	1.2437744 0.9615631 11.151001
2015-07-08-15 31 44.351	1.1152344 0.9710846 11.297394
2015-07-08-15 31 44.357	1.0057373 0.91038513 11.378326
2015-07-08-15 31 44.362	0.8760071 0.86634827 11.387848
2015-07-08-15 31 44.367	0.6843872 0.7378082 11.503296
2015-07-08-15 31 44.374	0.44039917 0.40455627 11.992462
2015-07-08-15 31 44.378	0.44039917 0.40455627 11.992462
2015-07-08-15 31 44.382	0.20117188 0.22007751 12.287628
2015-07-08-15 31 44.387	0.29162598 0.07725525 12.5578
2015-07-08-15 31 44.391	0.23449707 -0.034622192 12.967224
2015-07-08-15 31 44.398	0.22140503 -0.06556702 13.313568
2015-07-08-15 31 44.402	0.28329468 -0.071517944 13.750366
2015-07-08-15 31 44.407	0.3725586 0.001083374 14.020538
2015-07-08-15 31 44.412	0.47253418 0.03440857 14.291901
2015-07-08-15 31 44.418	0.51657104 0.16532898 14.446625
2015-07-08-15 31 44.422	0.64035034 0.27363586 14.446625
2015-07-08-15 31 44.432	0.54989624 0.37242126 14.485901
2015-07-08-15 31 44.434	0.41540527 0.34861755 14.268097
2015-07-08-15 31 44.438	0.22140503 0.40098572 14.069336
2015-07-08-15 31 44.442	-0.07019043 0.29267883 13.786072
2015-07-08-15 31 44.448	-0.26062012 0.3783722 13.603973
2015-07-08-15 31 44.452	-0.5177002 0.39027405 13.382599
2015-07-08-15 31 44.458	-0.4915161 0.5092926 13.231445
2015-07-08-15 31 44.463	-0.56292725 0.5902252 13.080292
2015-07-08-15 31 44.467	-0.44152832 0.6497345 13.042206
2015-07-08-15 31 44.472	-0.12850952 0.60569763 13.113617
2015-07-08-15 31 44.478	-0.12850952 0.60569763 13.113617
2015-07-08-15 31 44.482	0.6034546 0.38313293 12.917236
2015-07-08-15 31 44.488	0.9343262 0.24150085 12.816071
2015-07-08-15 31 44.493	1.158081 0.020126343 12.603027
2015-07-08-15 31 44.498	1.3413696 -0.12983704 12.324524
2015-07-08-15 31 44.503	1.4746704 -0.24290466 11.836548
2015-07-08-15 31 44.509	1.5377502 -0.5118866 11.323578
2015-07-08-15 31 44.512	1.5008545 -0.6332855 10.8594055
2015-07-08-15 31 44.518	1.4353943 -0.81181335 10.3654785
2015-07-08-15 31 44.524	1.4175415 -0.92845154 9.693024
2015-07-08-15 31 44.528	1.3818359 -1.053421 9.1979065
2015-07-08-15 31 44.533	1.4115906 -1.2259979 8.732544
2015-07-08-15 31 44.538	1.3616028 -1.1986237 8.343353
2015-07-08-15 31 44.543	1.3235168 -1.1522064 8.023193
2015-07-08-15 31 44.548	1.3449402 -1.1200714 7.763733
2015-07-08-15 31 44.553	1.3330383 -1.0677032 7.642334
2015-07-08-15 31 44.559	1.3258972 -0.9165497 7.6137695
2015-07-08-15 31 44.563	1.2247314 -0.85466003 7.6708984
2015-07-08-15 31 44.569	1.2271118 -0.72969055 7.8137207
2015-07-08-15 31 44.573	1.1818848 -0.6499481 8.116028
2015-07-08-15 31 44.579	1.0378723 -0.5345001 8.464752
2015-07-08-15 31 44.583	1.0009766 -0.49879456 8.821808
2015-07-08-15 31 44.588	0.85339355 -0.5345001 9.095551
2015-07-08-15 31 44.593	0.8403015 -0.5214081 9.324066
2015-07-08-15 31 44.599	0.8105469 -0.48094177 9.371674
2015-07-08-15 31 44.603	0.85458374 -0.5178375 9.389526
2015-07-08-15 31 44.609	0.96884155 -0.5440216 9.234802
2015-07-08-15 31 44.613	1.0140686 -0.60591125 8.981293
2015-07-08-15 31 44.619	1.0819092 -0.53330994 8.668274
2015-07-08-15 31 44.623	1.0854797 -0.49760437 8.445709
2015-07-08-15 31 44.629	1.0604858 -0.45237732 8.061279
2015-07-08-15 31 44.634	1.1080933 -0.5178375 7.6209106
2015-07-08-15 31 44.639	1.1164246 -0.41429138 7.1507874
2015-07-08-15 31 44.644	1.0640564 -0.39881897 6.854431
2015-07-08-15 31 44.648	1.0402527 -0.41786194 6.46286
2015-07-08-15 31 44.653	0.9902649 -0.42738342 6.14151
2015-07-08-15 31 44.659	0.87719727 -0.3892975 5.8237305
2015-07-08-15 31 44.664	0.77246094 -0.34407043 5.608307
2015-07-08-15 31 44.669	0.59988403 -0.2976532 5.404785
2015-07-08-15 31 44.676	0.5022888 -0.25480652 5.248871
2015-07-08-15 31 44.680	0.37731934 -0.18696594 5.3095703
2015-07-08-15 31 44.684	0.24996948 -0.0024871826 5.3428955
2015-07-08-15 31 44.689	0.16070557 0.12962341 5.557129
2015-07-08-15 31 44.694	0.06549072 0.23316956 5.6642456
2015-07-08-15 31 44.699	0.022644043 0.37956238 5.993927
2015-07-08-15 31 44.704	-0.02734375 0.4842987 6.1879272
2015-07-08-15 31 44.709	-0.13327026 0.608078 6.5116577
2015-07-08-15 31 44.714	-0.06781006 0.81993103 6.790161
2015-07-08-15 31 44.720	-0.13327026 0.87467957 7.1400757
2015-07-08-15 31 44.724	-0.20825195 0.9615631 7.449524
2015-07-08-15 31 44.729	-0.15945435 0.9710846 7.804199
2015-07-08-15 31 44.734	-0.253479 1.018692 8.048187
2015-07-08-15 31 44.740	-0.2451477 0.98298645 8.236237
2015-07-08-15 31 44.744	-0.24871826 0.94966125 8.412384
2015-07-08-15 31 44.750	-0.19277954 0.8972931 8.51355
2015-07-08-15 31 44.754	-0.16897583 0.85920715 8.5373535
2015-07-08-15 31 44.760	-0.11303711 0.75090027 8.600433
2015-07-08-15 31 44.764	-0.024963379 0.6425934 8.612335
2015-07-08-15 31 44.770	0.06430054 0.50572205 8.599243
2015-07-08-15 31 44.775	0.14047241 0.35932922 8.807526
2015-07-08-15 31 44.780	0.23806763 0.27244568 8.795624
2015-07-08-15 31 44.785	0.2892456 0.102249146 8.946777
2015-07-08-15 31 44.790	0.26068115 0.008224487 9.075317
2015-07-08-15 31 44.794	0.27139282 -0.12269592 9.159821
2015-07-08-15 31 44.800	0.31304932 -0.16792297 9.360962
2015-07-08-15 31 44.809	0.32733154 -0.18934631 9.54187
2015-07-08-15 31 44.810	0.34399414 -0.20005798 9.872742
2015-07-08-15 31 44.815	0.43325806 -0.13459778 10.091736
2015-07-08-15 31 44.820	0.4546814 -0.10484314 10.37381
2015-07-08-15 31 44.826	0.41064453 -0.08818054 10.579712
2015-07-08-15 31 44.830	0.30947876 -0.119125366 10.936768
2015-07-08-15 31 44.835	0.28329468 -0.16911316 11.14267
2015-07-08-15 31 44.845	0.1987915 -0.22862244 11.310486
2015-07-08-15 31 44.847	0.14047241 -0.22029114 11.440216
2015-07-08-15 31 44.850	0.01550293 -0.30717468 11.578278
2015-07-08-15 31 44.855	-0.19992065 -0.39405823 11.517578
2015-07-08-15 31 44.861	-0.35583496 -0.53926086 11.510437
2015-07-08-15 31 44.865	-0.49746704 -0.5690155 11.480682
2015-07-08-15 31 44.871	-0.6402893 -0.559494 11.446167
2015-07-08-15 31 44.876	-0.7819214 -0.61543274 11.486633
2015-07-08-15 31 44.881	-0.8533325 -0.6261444 11.429504
2015-07-08-15 31 44.885	-0.8961792 -0.6594696 11.53067
2015-07-08-15 31 44.890	-0.94140625 -0.6416168 11.572327
2015-07-08-15 31 44.895	-0.927124 -0.6451874 11.744904
2015-07-08-15 31 44.901	-0.86761475 -0.62971497 11.857971
2015-07-08-15 31 44.905	-0.8045349 -0.66304016 12.011505
2015-07-08-15 31 44.910	-0.7081299 -0.67137146 12.178131
2015-07-08-15 31 44.916	-0.60339355 -0.7332611 12.387604
2015-07-08-15 31 44.921	-0.4927063 -0.79039 12.55542
2015-07-08-15 31 44.926	-0.4022522 -0.85466003 12.779175
2015-07-08-15 31 44.930	-0.4105835 -0.92607117 12.808929
2015-07-08-15 31 44.935	-0.4260559 -1.1141205 12.792267
2015-07-08-15 31 44.941	-0.57839966 -1.1224518 12.808929
2015-07-08-15 31 44.945	-0.6081543 -1.2438507 12.637543
2015-07-08-15 31 44.951	-0.6593323 -1.1307831 12.68515
2015-07-08-15 31 44.956	-0.58792114 -0.97605896 12.595886
2015-07-08-15 31 44.962	-0.47128296 -0.76301575 12.592316
2015-07-08-15 31 44.966	-0.38201904 -0.5535431 12.726807
2015-07-08-15 31 44.971	-0.13684082 -0.3381195 12.868439
2015-07-08-15 31 44.979	0.007171631 -0.060806274 13.242157
2015-07-08-15 31 44.982	0.007171631 -0.060806274 13.242157
2015-07-08-15 31 44.988	0.05001831 -0.0667572 13.459961
2015-07-08-15 31 44.994	0.09643555 -0.09651184 13.5468445
2015-07-08-15 31 44.997	0.11190796 -0.116744995 13.379028
2015-07-08-15 31 45.002	0.14404297 -0.27503967 13.218353
2015-07-08-15 31 45.006	0.18093872 -0.44285583 12.912476
2015-07-08-15 31 45.011	0.17736816 -0.58210754 12.563751
2015-07-08-15 31 45.016	0.23687744 -0.6927948 12.116241
2015-07-08-15 31 45.022	0.28448486 -0.7594452 11.653259
2015-07-08-15 31 45.026	0.2737732 -0.777298 11.2724
2015-07-08-15 31 45.031	0.31661987 -0.68803406 10.868927
2015-07-08-15 31 45.036	0.24163818 -0.76301575 10.485687
2015-07-08-15 31 45.042	0.18569946 -0.7761078 10.18457
2015-07-08-15 31 45.046	0.054779053 -0.8570404 9.932251
2015-07-08-15 31 45.051	-0.039245605 -0.9474945 9.637085
2015-07-08-15 31 45.057	-0.18563843 -1.085556 9.459747
2015-07-08-15 31 45.062	-0.34274292 -1.1736298 9.162201
2015-07-08-15 31 45.067	-0.50460815 -1.2866974 8.892029
2015-07-08-15 31 45.071	-0.6724243 -1.2533722 8.700409
2015-07-08-15 31 45.077	-0.71051025 -1.290268 8.589722
2015-07-08-15 31 45.082	-0.7735901 -1.2533722 8.470703
2015-07-08-15 31 45.086	-0.7890625 -1.1712494 8.352875
2015-07-08-15 31 45.092	-1.0068665 -1.1248322 8.427856
2015-07-08-15 31 45.097	-1.0889893 -1.002243 8.601624
2015-07-08-15 31 45.102	-1.125885 -0.905838 8.682556
2015-07-08-15 31 45.107	-1.1972961 -0.7487335 8.799194
2015-07-08-15 31 45.112	-1.2937012 -0.642807 8.855133
2015-07-08-15 31 45.117	-1.3186951 -0.48332214 8.877747
2015-07-08-15 31 45.122	-1.2841797 -0.3631134 8.83252
2015-07-08-15 31 45.128	-1.1663513 -0.21434021 8.687317
2015-07-08-15 31 45.132	-1.1663513 -0.21434021 8.687317
2015-07-08-15 31 45.137	-1.1139832 -0.13697815 8.606384
2015-07-08-15 31 45.143	-1.0187683 -0.092941284 8.365967
2015-07-08-15 31 45.147	-0.98187256 -0.071517944 8.162445
2015-07-08-15 31 45.152	-0.89141846 -0.12269592 8.008911
2015-07-08-15 31 45.157	-0.7652588 -0.0917511 7.7339783
2015-07-08-15 31 45.162	-0.65338135 -0.119125366 7.609009
2015-07-08-15 31 45.167	-0.6081543 -0.073898315 7.4090576
2015-07-08-15 31 45.173	-0.5188904 -0.013198853 7.2686157
2015-07-08-15 31 45.178	-0.33917236 -0.06913757 7.0234375
2015-07-08-15 31 45.183	-0.33917236 -0.06913757 7.0234375
2015-07-08-15 31 45.187	-0.21658325 -0.06913757 6.9591675
2015-07-08-15 31 45.192	-0.045196533 -0.03819275 6.7342224
2015-07-08-15 31 45.198	0.070251465 0.024887085 6.634247
2015-07-08-15 31 45.203	0.020263672 0.037979126 6.4640503
2015-07-08-15 31 45.208	0.14404297 0.080825806 6.5247498
2015-07-08-15 31 45.212	0.12976074 0.09272766 6.4021606
2015-07-08-15 31 45.220	0.17141724 0.15104675 6.321228
2015-07-08-15 31 45.226	0.15713501 0.23554993 6.2974243
2015-07-08-15 31 45.230	0.04168701 0.32600403 6.243866
2015-07-08-15 31 45.233	0.011932373 0.4116974 6.3176575
2015-07-08-15 31 45.238	-0.05947876 0.5092926 6.3295593
2015-07-08-15 31 45.243	-0.138031 0.627121 6.378357
2015-07-08-15 31 45.250	-0.22253418 0.7389984 6.5604553
2015-07-08-15 31 45.253	-0.30584717 0.81159973 6.6759033
2015-07-08-15 31 45.258	-0.31298828 0.89253235 6.7401733
2015-07-08-15 31 45.264	-0.21539307 0.9294281 6.8877563
2015-07-08-15 31 45.269	-0.2784729 0.9282379 6.898468
2015-07-08-15 31 45.274	-0.2130127 0.8722992 7.1246033
2015-07-08-15 31 45.280	-0.08328247 0.84135437 7.205536
2015-07-08-15 31 45.285	0.040496826 0.86039734 7.417389
2015-07-08-15 31 45.289	0.2821045 0.86872864 7.668518
2015-07-08-15 31 45.293	0.6094055 0.8627777 8.050568
2015-07-08-15 31 45.299	0.87719727 0.8318329 8.330261
2015-07-08-15 31 45.305	1.1795044 0.7996979 8.715881
2015-07-08-15 31 45.309	1.4508667 0.66163635 9.066986
2015-07-08-15 31 45.314	1.6662903 0.52119446 9.582336
2015-07-08-15 31 45.323	1.8424377 0.42478943 9.946533
2015-07-08-15 31 45.326	1.9102783 0.33790588 10.453552
2015-07-08-15 31 45.332	1.9566956 0.19865417 10.82132
2015-07-08-15 31 45.337	2.0733337 0.14985657 11.136719
2015-07-08-15 31 45.340	2.094757 0.1474762 11.435455
2015-07-08-15 31 45.347	2.0150146 0.16770935 11.665161
2015-07-08-15 31 45.352	1.9947815 0.2379303 11.742523
2015-07-08-15 31 45.354	1.8674316 0.32481384 11.863922
2015-07-08-15 31 45.361	1.6877136 0.38789368 11.882965
2015-07-08-15 31 45.368	1.5187073 0.46168518 11.957947
2015-07-08-15 31 45.370	1.2770996 0.53785706 11.936523
2015-07-08-15 31 45.377	0.9414673 0.6663971 11.893677
2015-07-08-15 31 45.383	0.6605835 0.76161194 11.91629
2015-07-08-15 31 45.386	0.31781006 0.9603729 11.91272
2015-07-08-15 31 45.392	-0.022583008 1.0151215 11.747284
2015-07-08-15 31 45.395	-0.29751587 1.088913 11.615173
2015-07-08-15 31 45.401	-0.5081787 1.1127167 11.550903
2015-07-08-15 31 45.408	-0.64385986 1.1043854 11.512817
2015-07-08-15 31 45.412	-0.7045593 1.0436859 11.414032
2015-07-08-15 31 45.417	-0.65457153 1.0234528 11.46402
2015-07-08-15 31 45.423	-0.52960205 0.9710846 11.565186
2015-07-08-15 31 45.428	-0.31417847 0.9401398 11.775848
2015-07-08-15 31 45.433	-0.13327026 0.94966125 12.186462
2015-07-08-15 31 45.439	-0.11779785 0.8544464 12.600647
2015-07-08-15 31 45.443	-0.084472656 0.8473053 12.975555
2015-07-08-15 31 45.447	0.02859497 0.9056244 13.458771
2015-07-08-15 31 45.453	0.07858276 0.87467957 13.846771
2015-07-08-15 31 45.457	0.05834961 0.9377594 14.176453
2015-07-08-15 31 45.461	-0.0642395 0.922287 14.475189
2015-07-08-15 31 45.468	-0.221344 0.8806305 14.450195
2015-07-08-15 31 45.472	-0.42129517 0.8734894 14.385925
2015-07-08-15 31 45.479	-0.5569763 0.7985077 14.174072
2015-07-08-15 31 45.482	-0.60220337 0.7961273 13.96579
2015-07-08-15 31 45.487	-0.5688782 0.8139801 13.681335
2015-07-08-15 31 45.493	-0.4343872 0.8473053 13.469482
2015-07-08-15 31 45.496	-0.3106079 0.890152 13.331421
2015-07-08-15 31 45.502	-0.07733154 0.81993103 13.252869
2015-07-08-15 31 45.508	0.15713501 0.7175751 13.211212
2015-07-08-15 31 45.513	0.31066895 0.58070374 13.046967
2015-07-08-15 31 45.516	0.5118103 0.4200287 13.099335
2015-07-08-15 31 45.524	0.6748657 0.31886292 12.954132
2015-07-08-15 31 45.526	0.9343262 0.20817566 12.885101
2015-07-08-15 31 45.532	1.164032 0.11534119 12.656586
2015-07-08-15 31 45.536	1.4032593 -0.047714233 12.405457
2015-07-08-15 31 45.542	1.6020203 -0.19648743 11.967468
2015-07-08-15 31 45.547	1.638916 -0.32383728 11.606842
2015-07-08-15 31 45.551	1.7127075 -0.4547577 11.250977
2015-07-08-15 31 45.556	1.7055664 -0.6594696 10.621368
2015-07-08-15 31 45.562	1.657959 -0.77134705 10.094116
2015-07-08-15 31 45.569	1.5579834 -0.9415436 9.627563
2015-07-08-15 31 45.572	1.4841919 -1.0248566 9.213379
2015-07-08-15 31 45.577	1.4353943 -1.1117401 8.782532
2015-07-08-15 31 45.585	1.3794556 -1.1605377 8.046997
2015-07-08-15 31 45.590	1.3377991 -1.1462555 7.8375244
2015-07-08-15 31 45.593	1.3377991 -1.1462555 7.8375244
2015-07-08-15 31 45.598	1.3854065 -1.1724396 7.778015
2015-07-08-15 31 45.603	1.3865967 -1.1867218 7.7304077
2015-07-08-15 31 45.608	1.3497009 -1.1295929 7.7363586
2015-07-08-15 31 45.612	1.3830261 -1.0962677 7.8696594
2015-07-08-15 31 45.617	1.4413452 -1.1212616 8.125549
2015-07-08-15 31 45.623	1.4663391 -1.1165009 8.433807
2015-07-08-15 31 45.628	1.4996643 -1.1652985 8.830139
2015-07-08-15 31 45.641	1.6091614 -1.17482 9.174103
2015-07-08-15 31 45.644	1.6151123 -1.1700592 9.408569
2015-07-08-15 31 45.646	1.8091125 -1.1641083 9.677551
2015-07-08-15 31 45.656	1.9305115 -1.1414948 9.866791
2015-07-08-15 31 45.661	1.9507446 -1.1081696 9.847748
2015-07-08-15 31 45.666	2.1030884 -1.1010284 9.86084
2015-07-08-15 31 45.672	2.0995178 -1.0950775 9.778717
2015-07-08-15 31 45.677	2.100708 -1.0486603 9.519257
2015-07-08-15 31 45.681	2.17807 -0.9582062 9.343109
2015-07-08-15 31 45.686	2.0197754 -0.88679504 9.100311
2015-07-08-15 31 45.704	2.068573 -0.85346985 8.720642
2015-07-08-15 31 45.705	2.0328674 -0.7939606 8.395721
2015-07-08-15 31 45.705	1.8912354 -0.72850037 8.06842
2015-07-08-15 31 45.706	1.7948303 -0.64042664 7.642334
2015-07-08-15 31 45.706	1.6412964 -0.5797272 7.379303
2015-07-08-15 31 45.707	1.4699097 -0.5130768 7.090088
2015-07-08-15 31 45.711	1.3544617 -0.37858582 6.7020874
2015-07-08-15 31 45.716	1.099762 -0.3393097 6.512848
2015-07-08-15 31 45.721	0.97836304 -0.23457336 6.33432
2015-07-08-15 31 45.727	0.8641052 -0.1405487 6.251007
