2015-07-08-15 37 07.140	1.1426086 1.1043854 9.645416
2015-07-08-15 37 14.266	0.1000061 -1.547348 9.068176
2015-07-08-15 37 14.271	-0.18087769 -1.3307343 8.956299
2015-07-08-15 37 14.276	-0.39154053 -1.1414948 8.918213
2015-07-08-15 37 14.281	-0.56411743 -0.93440247 8.847992
2015-07-08-15 37 14.286	-0.72717285 -0.8237152 8.753967
2015-07-08-15 37 14.291	-0.8485718 -0.5940094 8.778961
2015-07-08-15 37 14.296	-0.89260864 -0.44404602 8.626617
2015-07-08-15 37 14.301	-0.9045105 -0.21434021 8.509979
2015-07-08-15 37 14.307	-0.8985596 -0.07865906 8.342163
2015-07-08-15 37 14.311	-0.8723755 0.053451538 8.0434265
2015-07-08-15 37 14.316	-0.8128662 0.2879181 7.8065796
2015-07-08-15 37 14.323	-0.8545227 0.39027405 7.5494995
2015-07-08-15 37 14.327	-0.8545227 0.46525574 7.313843
2015-07-08-15 37 14.331	-0.7890625 0.56285095 7.0091553
2015-07-08-15 37 14.336	-0.82714844 0.62950134 6.71756
2015-07-08-15 37 14.342	-0.77001953 0.61997986 6.435486
2015-07-08-15 37 14.347	-0.7497864 0.69496155 6.071289
2015-07-08-15 37 14.351	-0.67837524 0.7080536 5.713043
2015-07-08-15 37 14.356	-0.6974182 0.7318573 5.4119263
2015-07-08-15 37 14.361	-0.64624023 0.74256897 5.0596313
2015-07-08-15 37 14.368	-0.6224365 0.70329285 4.813263
2015-07-08-15 37 14.371	-0.631958 0.71995544 4.645447
2015-07-08-15 37 14.377	-0.6307678 0.6842499 4.4086
2015-07-08-15 37 14.382	-0.5593567 0.6414032 4.2526855
2015-07-08-15 37 14.387	-0.52008057 0.6580658 4.2015076
2015-07-08-15 37 14.392	-0.33798218 0.6890106 4.1229553
2015-07-08-15 37 14.397	-0.221344 0.7639923 4.2384033
2015-07-08-15 37 14.402	-0.058288574 0.81993103 4.390747
2015-07-08-15 37 14.407	0.10119629 0.94847107 4.5871277
2015-07-08-15 37 14.412	0.17617798 0.9853668 4.9691772
2015-07-08-15 37 14.417	0.31900024 1.0210724 5.475006
2015-07-08-15 37 14.422	0.46777344 1.0901031 5.847534
2015-07-08-15 37 14.427	0.62249756 1.1567535 6.249817
2015-07-08-15 37 14.432	0.7926941 1.1781769 6.8115845
2015-07-08-15 37 14.437	0.98431396 1.1912689 7.29718
2015-07-08-15 37 14.442	1.1247559 1.2376862 7.899414
2015-07-08-15 37 14.448	1.3056641 1.2341156 8.289795
2015-07-08-15 37 14.452	1.5091858 1.2281647 8.8515625
2015-07-08-15 37 14.458	1.5532227 1.1817474 9.268127
2015-07-08-15 37 14.463	1.6186829 1.0960541 9.612091
2015-07-08-15 37 14.468	1.6210632 1.0496368 9.902496
2015-07-08-15 37 14.474	1.7055664 0.86634827 10.027466
2015-07-08-15 37 14.480	1.7377014 0.76161194 10.154816
2015-07-08-15 37 14.485	1.754364 0.608078 10.172668
2015-07-08-15 37 14.488	1.8864746 0.46406555 10.142914
2015-07-08-15 37 14.493	1.9935913 0.45811462 10.1857605
2015-07-08-15 37 14.501	2.1661682 0.34147644 10.142914
2015-07-08-15 37 14.504	2.2113953 0.30934143 10.106018
2015-07-08-15 37 14.511	2.286377 0.25816345 10.196472
2015-07-08-15 37 14.514	2.3351746 0.21888733 10.283356
2015-07-08-15 37 14.522	2.350647 0.19984436 10.386902
2015-07-08-15 37 14.525	2.3661194 0.18556213 10.809418
2015-07-08-15 37 14.530	2.3661194 0.18556213 10.809418
2015-07-08-15 37 14.534	2.3684998 0.18080139 11.031982
2015-07-08-15 37 14.539	2.2697144 0.16294861 11.218842
2015-07-08-15 37 14.545	2.363739 0.26411438 11.711578
2015-07-08-15 37 14.551	2.363739 0.26411438 11.711578
2015-07-08-15 37 14.558	2.3542175 0.38194275 12.081726
2015-07-08-15 37 14.562	2.4518127 0.43788147 12.453064
2015-07-08-15 37 14.567	2.7398376 0.49858093 13.111237
2015-07-08-15 37 14.572	2.7398376 0.49858093 13.111237
2015-07-08-15 37 14.576	2.8874207 0.4438324 13.58255
2015-07-08-15 37 14.579	3.0100098 0.43312073 13.940796
2015-07-08-15 37 14.585	3.0790405 0.3938446 14.593018
2015-07-08-15 37 14.592	3.0790405 0.3938446 14.593018
2015-07-08-15 37 14.596	3.0064392 0.23912048 14.643005
2015-07-08-15 37 14.602	2.786255 0.005844116 14.783447
2015-07-08-15 37 14.606	2.189972 -0.411911 14.790588
2015-07-08-15 37 14.610	2.189972 -0.411911 14.790588
2015-07-08-15 37 14.616	1.9007568 -0.6285248 14.835815
2015-07-08-15 37 14.620	1.6805725 -0.75468445 15.045288
2015-07-08-15 37 14.628	1.3865967 -0.9129791 15.649902
2015-07-08-15 37 14.633	1.446106 -0.8260956 15.909363
2015-07-08-15 37 14.639	1.6484375 -0.6606598 16.260468
2015-07-08-15 37 14.643	1.9828796 -0.53330994 16.40805
2015-07-08-15 37 14.645	2.2506714 -0.46903992 16.554443
2015-07-08-15 37 14.651	2.4327698 -0.4797516 16.40686
2015-07-08-15 37 14.656	2.5232239 -0.6011505 16.097412
2015-07-08-15 37 14.660	2.4887085 -0.7594452 15.510651
2015-07-08-15 37 14.666	2.3934937 -0.9332123 14.744171
2015-07-08-15 37 14.671	2.203064 -1.0807953 13.907471
2015-07-08-15 37 14.677	2.1054688 -1.1450653 12.966034
2015-07-08-15 37 14.680	2.0519104 -1.2093353 12.029358
2015-07-08-15 37 14.686	1.9900208 -1.233139 11.139099
2015-07-08-15 37 14.691	1.8971863 -1.3057404 10.24765
2015-07-08-15 37 14.697	1.8959961 -1.1914825 9.457367
2015-07-08-15 37 14.702	1.9221802 -1.1700592 8.840851
2015-07-08-15 37 14.706	1.9102783 -1.0772247 8.3897705
2015-07-08-15 37 14.711	1.8436279 -1.0046234 8.106506
2015-07-08-15 37 14.717	1.9031372 -0.8332367 7.9339294
2015-07-08-15 37 14.720	1.9626465 -0.7653961 7.9981995
2015-07-08-15 37 14.726	2.1483154 -0.642807 8.00058
2015-07-08-15 37 14.733	2.248291 -0.5844879 8.208862
2015-07-08-15 37 14.735	2.3006592 -0.4880829 8.557587
2015-07-08-15 37 14.743	2.357788 -0.50831604 8.886078
2015-07-08-15 37 14.747	2.3684998 -0.54878235 9.140778
2015-07-08-15 37 14.751	2.3339844 -0.60710144 9.387146
2015-07-08-15 37 14.764	2.2209167 -0.6987457 9.528778
2015-07-08-15 37 14.780	2.1721191 -0.7749176 9.547821
2015-07-08-15 37 14.789	2.2328186 -0.8308563 9.488312
2015-07-08-15 37 14.791	2.2268677 -0.7653961 9.268127
2015-07-08-15 37 14.803	2.2828064 -0.8237152 9.070557
2015-07-08-15 37 14.808	2.286377 -0.8153839 8.737305
2015-07-08-15 37 14.808	2.2709045 -0.82847595 8.346924
2015-07-08-15 37 14.809	2.2280579 -0.7237396 7.9351196
2015-07-08-15 37 14.809	2.267334 -0.7415924 7.4780884
2015-07-08-15 37 14.810	2.2459106 -0.6916046 7.0496216
2015-07-08-15 37 14.811	2.273285 -0.58924866 6.617584
2015-07-08-15 37 14.812	2.2066345 -0.591629 6.1498413
2015-07-08-15 37 14.814	2.1637878 -0.45237732 5.7654114
2015-07-08-15 37 14.820	2.0471497 -0.40000916 5.467865
2015-07-08-15 37 14.825	1.9436035 -0.37739563 5.1488953
2015-07-08-15 37 14.830	1.8388672 -0.29527283 4.814453
2015-07-08-15 37 14.835	1.8150635 -0.28337097 4.5787964
2015-07-08-15 37 14.840	1.7424622 -0.2726593 4.403839
2015-07-08-15 37 14.845	1.6234436 -0.22624207 4.1955566
2015-07-08-15 37 14.850	1.6460571 -0.16078186 4.0396423
2015-07-08-15 37 14.855	1.5889282 -0.13102722 4.0848694
2015-07-08-15 37 14.860	1.53656 -0.057235718 4.057495
2015-07-08-15 37 14.865	1.5817871 0.015365601 4.057495
2015-07-08-15 37 14.871	1.6496277 0.09510803 4.205078
2015-07-08-15 37 14.875	1.6115417 0.25578308 4.338379
2015-07-08-15 37 14.880	1.5544128 0.29029846 4.658539
2015-07-08-15 37 14.885	1.5794067 0.36528015 4.832306
2015-07-08-15 37 14.891	1.5329895 0.41407776 5.045349
2015-07-08-15 37 14.895	1.5068054 0.42955017 5.417877
2015-07-08-15 37 14.900	1.5020447 0.41645813 5.685669
2015-07-08-15 37 14.905	1.4032593 0.38908386 6.0046387
2015-07-08-15 37 14.911	1.3330383 0.28196716 6.341461
2015-07-08-15 37 14.915	1.3235168 0.08201599 6.597351
2015-07-08-15 37 14.921	1.1890259 -0.08818054 6.9794006
2015-07-08-15 37 14.928	1.0723877 -0.27980042 7.3757324
2015-07-08-15 37 14.932	0.92123413 -0.44404602 7.836334
2015-07-08-15 37 14.935	0.7284241 -0.5618744 8.263611
2015-07-08-15 37 14.941	0.586792 -0.6416168 8.694458
2015-07-08-15 37 14.947	0.4784851 -0.6856537 9.097931
2015-07-08-15 37 14.951	0.49990845 -0.6594696 9.515686
2015-07-08-15 37 14.956	0.48324585 -0.61305237 9.8715515
2015-07-08-15 37 14.962	0.51538086 -0.5345001 10.382141
2015-07-08-15 37 14.966	0.48443604 -0.50712585 10.768951
2015-07-08-15 37 14.972	0.51776123 -0.5023651 11.126007
2015-07-08-15 37 14.976	0.39041138 -0.5844879 11.290253
2015-07-08-15 37 14.981	0.2892456 -0.65470886 11.480682
2015-07-08-15 37 14.986	0.19284058 -0.81895447 11.616364
2015-07-08-15 37 14.992	0.0107421875 -0.9486847 11.628265
2015-07-08-15 37 14.996	-0.0154418945 -1.1200714 11.517578
2015-07-08-15 37 15.001	-0.06781006 -1.2771759 11.410461
2015-07-08-15 37 15.006	-0.14517212 -1.3604889 11.281921
2015-07-08-15 37 15.012	-0.15112305 -1.4687958 11.202179
2015-07-08-15 37 15.016	-0.25823975 -1.5521088 11.08316
2015-07-08-15 37 15.022	-0.29632568 -1.6163788 11.020081
2015-07-08-15 37 15.027	-0.2630005 -1.579483 10.945099
2015-07-08-15 37 15.032	-0.22610474 -1.4997406 11.059357
2015-07-08-15 37 15.037	-0.11898804 -1.3819122 11.265259
2015-07-08-15 37 15.042	0.0262146 -1.2355194 11.342621
2015-07-08-15 37 15.046	0.20474243 -1.1069794 11.490204
2015-07-08-15 37 15.052	0.272583 -0.9653473 11.748474
2015-07-08-15 37 15.056	0.14404297 -0.98439026 11.85202
2015-07-08-15 37 15.063	-0.019012451 -1.0236664 11.946045
2015-07-08-15 37 15.067	-0.24633789 -1.0903168 12.074585
2015-07-08-15 37 15.073	-0.5093689 -1.2295685 11.97818
2015-07-08-15 37 15.078	-0.79382324 -1.3366852 11.934143
2015-07-08-15 37 15.084	-0.99972534 -1.3093109 11.942474
2015-07-08-15 37 15.088	-1.0913696 -1.2997894 11.928192
2015-07-08-15 37 15.093	-1.1627808 -1.2319489 11.902008
2015-07-08-15 37 15.100	-1.2389526 -1.0736542 12.10553
2015-07-08-15 37 15.104	-1.254425 -1.053421 12.381653
2015-07-08-15 37 15.107	-1.1211243 -0.9010773 12.663727
2015-07-08-15 37 15.115	-0.8295288 -0.8177643 13.13504
2015-07-08-15 37 15.120	-0.41534424 -0.70588684 13.532562
2015-07-08-15 37 15.126	-0.023773193 -0.73683167 13.940796
2015-07-08-15 37 15.132	0.85458374 -1.021286 14.612061
2015-07-08-15 37 15.136	0.85458374 -1.021286 14.612061
2015-07-08-15 37 15.140	1.1140442 -1.348587 14.613251
2015-07-08-15 37 15.146	1.2104492 -1.7163544 14.704895
2015-07-08-15 37 15.149	1.2687683 -1.9496307 14.5156555
2015-07-08-15 37 15.156	1.3354187 -2.3531036 14.132416
2015-07-08-15 37 15.159	1.4187317 -2.52211 13.71347
2015-07-08-15 37 15.166	1.3877869 -2.6613617 13.119568
2015-07-08-15 37 15.171	1.4127808 -2.7637177 12.536377
2015-07-08-15 37 15.174	1.4127808 -2.8922577 11.910339
2015-07-08-15 37 15.180	1.298523 -2.868454 11.239075
2015-07-08-15 37 15.184	1.1795044 -2.8410797 10.605896
2015-07-08-15 37 15.190	1.0307312 -2.7827606 10.096497
2015-07-08-15 37 15.196	0.7748413 -2.6518402 9.5442505
2015-07-08-15 37 15.201	0.567749 -2.4983063 8.940826
2015-07-08-15 37 15.206	0.34875488 -2.2471771 8.596863
2015-07-08-15 37 15.211	0.18688965 -1.9246368 8.2933655
2015-07-08-15 37 15.214	-0.08328247 -1.6663666 7.9910583
2015-07-08-15 37 15.219	-0.3034668 -1.3438263 7.861328
2015-07-08-15 37 15.224	-0.48080444 -1.0165253 7.654236
2015-07-08-15 37 15.232	-0.83428955 -0.41429138 7.494751
2015-07-08-15 37 15.237	-0.9961548 -0.21672058 7.4864197
2015-07-08-15 37 15.243	-1.0449524 -0.023910522 7.4733276
2015-07-08-15 37 15.247	-1.1699219 0.10700989 7.398346
2015-07-08-15 37 15.253	-1.3067932 0.24864197 7.3507385
2015-07-08-15 37 15.255	-1.3365479 0.39027405 7.276947
2015-07-08-15 37 15.260	-1.3365479 0.39027405 7.276947
2015-07-08-15 37 15.266	-1.2627563 0.50453186 7.244812
2015-07-08-15 37 15.272	-1.0866089 0.70210266 7.091278
2015-07-08-15 37 15.275	-1.0866089 0.70210266 7.091278
2015-07-08-15 37 15.281	-0.90927124 0.7985077 7.155548
2015-07-08-15 37 15.287	-0.7485962 0.7985077 6.9389343
2015-07-08-15 37 15.290	-0.3034668 0.7080536 6.840149
2015-07-08-15 37 15.295	-0.3034668 0.7080536 6.840149
2015-07-08-15 37 15.299	-0.221344 0.62950134 6.867523
2015-07-08-15 37 15.307	-0.10232544 0.58665466 6.78302
2015-07-08-15 37 15.312	0.07501221 0.52119446 6.597351
2015-07-08-15 37 15.315	0.07501221 0.52119446 6.597351
2015-07-08-15 37 15.321	0.12857056 0.5021515 6.5687866
2015-07-08-15 37 15.325	0.20593262 0.53785706 6.5604553
2015-07-08-15 37 15.331	0.39398193 0.59617615 6.6068726
2015-07-08-15 37 15.337	0.39398193 0.59617615 6.6068726
2015-07-08-15 37 15.341	0.38208008 0.60569763 6.5033264
2015-07-08-15 37 15.347	0.4046936 0.6747284 6.6913757
2015-07-08-15 37 15.353	0.4451599 0.77589417 6.872284
2015-07-08-15 37 15.355	0.42373657 0.8080292 6.9853516
2015-07-08-15 37 15.362	0.50823975 0.94132996 7.2412415
2015-07-08-15 37 15.365	0.6939087 0.98179626 7.528076
2015-07-08-15 37 15.371	0.8093567 1.0960541 7.763733
2015-07-08-15 37 15.378	0.8414917 1.0793915 8.13269
2015-07-08-15 37 15.384	0.91052246 1.0555878 8.488556
2015-07-08-15 37 15.389	1.125946 1.0103607 8.763489
2015-07-08-15 37 15.393	1.2878113 1.0103607 9.109833
2015-07-08-15 37 15.397	1.4413452 0.9698944 9.500214
2015-07-08-15 37 15.410	1.542511 0.89372253 9.758484
2015-07-08-15 37 15.419	1.6222534 0.85920715 10.0381775
2015-07-08-15 37 15.424	1.5841675 0.7735138 10.289307
2015-07-08-15 37 15.429	1.6115417 0.71995544 10.551147
2015-07-08-15 37 15.434	1.5913086 0.5997467 10.665405
2015-07-08-15 37 15.440	1.5377502 0.5081024 10.708252
2015-07-08-15 37 15.444	1.491333 0.41645813 10.862976
2015-07-08-15 37 15.450	1.6270142 0.41645813 10.804657
2015-07-08-15 37 15.454	1.6567688 0.4259796 10.918915
2015-07-08-15 37 15.454	1.7507935 0.39979553 10.920105
2015-07-08-15 37 15.457	1.8067322 0.39146423 10.937958
2015-07-08-15 37 15.458	1.7793579 0.34623718 11.045074
2015-07-08-15 37 15.459	1.7888794 0.34028625 11.087921
2015-07-08-15 37 15.464	1.7496033 0.23554993 11.236694
2015-07-08-15 37 15.469	1.7519836 0.19151306 11.366425
2015-07-08-15 37 15.475	1.6781921 0.2379303 11.611603
2015-07-08-15 37 15.479	1.8091125 0.13200378 11.759186
2015-07-08-15 37 15.484	1.9150391 0.14390564 12.001984
2015-07-08-15 37 15.489	1.9935913 0.14628601 12.23407
2015-07-08-15 37 15.495	2.1923523 0.07487488 12.604218
2015-07-08-15 37 15.499	2.4030151 0.06892395 12.850586
2015-07-08-15 37 15.504	2.6981812 -0.0036773682 13.189789
2015-07-08-15 37 15.509	2.831482 -0.022720337 13.481384
2015-07-08-15 37 15.515	3.0409546 -0.10484314 13.761078
2015-07-08-15 37 15.519	3.2456665 -0.092941284 14.050293
2015-07-08-15 37 15.525	3.5158386 -0.10484314 14.238342
2015-07-08-15 37 15.532	3.6217651 -0.13697815 14.41449
2015-07-08-15 37 15.536	3.5896301 -0.1738739 14.434723
2015-07-08-15 37 15.540	3.4956055 -0.21791077 14.420441
2015-07-08-15 37 15.545	3.3206482 -0.32502747 14.2204895
2015-07-08-15 37 15.550	3.1421204 -0.41905212 14.155029
2015-07-08-15 37 15.555	2.9255066 -0.42500305 13.909851
2015-07-08-15 37 15.560	2.716034 -0.4202423 13.667053
2015-07-08-15 37 15.565	2.517273 -0.37858582 13.656342
2015-07-08-15 37 15.570	2.460144 -0.35954285 13.558746
2015-07-08-15 37 15.576	2.4422913 -0.31074524 13.6492
2015-07-08-15 37 15.580	2.4434814 -0.264328 13.746796
2015-07-08-15 37 15.585	2.4958496 -0.25956726 13.843201
2015-07-08-15 37 15.590	2.5327454 -0.26194763 13.862244
2015-07-08-15 37 15.595	2.6505737 -0.35716248 13.752747
2015-07-08-15 37 15.600	2.7267456 -0.41429138 13.564697
2015-07-08-15 37 15.605	2.6993713 -0.5832977 13.157654
2015-07-08-15 37 15.610	2.6493835 -0.7094574 12.712524
2015-07-08-15 37 15.616	2.581543 -0.8594208 12.288818
2015-07-08-15 37 15.620	2.439911 -0.8820343 11.727051
2015-07-08-15 37 15.625	2.4042053 -0.92607117 11.062927
2015-07-08-15 37 15.630	2.363739 -0.98439026 10.516632
2015-07-08-15 37 15.636	2.2399597 -0.9582062 9.876312
2015-07-08-15 37 15.640	2.2244873 -0.93440247 9.363342
2015-07-08-15 37 15.645	2.157837 -0.97843933 8.881317
2015-07-08-15 37 15.650	2.0542908 -0.98558044 8.363586
2015-07-08-15 37 15.656	2.0828552 -0.96177673 8.119598
2015-07-08-15 37 15.661	2.0899963 -0.8487091 7.841095
2015-07-08-15 37 15.666	2.1661682 -0.82966614 7.756592
2015-07-08-15 37 15.671	2.1411743 -0.8165741 7.5685425
2015-07-08-15 37 15.676	2.1625977 -0.75468445 7.5221252
2015-07-08-15 37 15.682	2.1054688 -0.7677765 7.559021
2015-07-08-15 37 15.686	1.9912109 -0.7820587 7.6197205
2015-07-08-15 37 15.691	1.7984009 -0.8058624 7.7792053
2015-07-08-15 37 15.696	1.6674805 -0.90345764 7.789917
2015-07-08-15 37 15.701	1.5127563 -0.957016 7.950592
2015-07-08-15 37 15.706	1.4187317 -0.9879608 7.968445
2015-07-08-15 37 15.711	1.3830261 -0.98558044 8.035095
2015-07-08-15 37 15.717	1.4246826 -0.9129791 8.156494
2015-07-08-15 37 15.721	1.4199219 -0.87132263 8.262421
2015-07-08-15 37 15.727	1.491333 -0.873703 8.329071
2015-07-08-15 37 15.732	1.5115662 -0.79039 8.355255
2015-07-08-15 37 15.737	1.555603 -0.6987457 8.45166
2015-07-08-15 37 15.742	1.6460571 -0.59043884 8.413574
2015-07-08-15 37 15.747	1.6651001 -0.5118866 8.401672
2015-07-08-15 37 15.751	1.7127075 -0.4214325 8.206482
2015-07-08-15 37 15.757	1.8281555 -0.34883118 8.027954
2015-07-08-15 37 15.762	1.8733826 -0.26908875 7.887512
2015-07-08-15 37 15.767	1.8614807 -0.20481873 7.564972
2015-07-08-15 37 15.772	1.8162537 -0.15245056 7.2341003
2015-07-08-15 37 15.778	1.7198486 -0.13816833 7.012726
2015-07-08-15 37 15.782	1.5782166 -0.17506409 6.617584
2015-07-08-15 37 15.787	1.4615784 -0.11555481 6.27005
2015-07-08-15 37 15.792	1.3294678 -0.14768982 5.960602
2015-07-08-15 37 15.797	1.2199707 -0.06556702 5.5987854
2015-07-08-15 37 15.802	1.0819092 -0.041763306 5.3619385
2015-07-08-15 37 15.807	1.010498 -0.06556702 5.146515
2015-07-08-15 37 15.812	0.90338135 -0.047714233 4.9691772
2015-07-08-15 37 15.818	0.82125854 0.015365601 4.973938
2015-07-08-15 37 15.822	0.7581787 0.027267456 4.877533
2015-07-08-15 37 15.828	0.73080444 0.06416321 4.9334717
2015-07-08-15 37 15.834	0.7010498 0.11891174 5.219116
2015-07-08-15 37 15.838	0.7010498 0.11891174 5.219116
2015-07-08-15 37 15.842	0.76293945 0.12843323 5.3309937
2015-07-08-15 37 15.847	0.69033813 0.07487488 5.5737915
2015-07-08-15 37 15.852	0.5879822 0.021316528 5.738037
2015-07-08-15 37 15.858	0.5463257 -0.058425903 6.154602
2015-07-08-15 37 15.862	0.40350342 -0.20481873 6.455719
2015-07-08-15 37 15.867	0.39993286 -0.36787415 6.833008
2015-07-08-15 37 15.873	0.42492676 -0.56544495 7.1436462
2015-07-08-15 37 15.880	0.40945435 -0.65589905 7.506653
2015-07-08-15 37 15.886	0.5629883 -0.7606354 7.931549
2015-07-08-15 37 15.889	0.69033813 -0.7832489 8.332642
2015-07-08-15 37 15.896	0.8652954 -0.80229187 8.839661
2015-07-08-15 37 15.903	0.9795532 -0.82728577 9.343109
2015-07-08-15 37 15.907	1.1818848 -0.8915558 9.915588
2015-07-08-15 37 15.913	1.2318726 -0.957016 10.517822
2015-07-08-15 37 15.917	1.2223511 -1.0558014 10.95343
2015-07-08-15 37 15.926	1.1247559 -1.1224518 11.373566
2015-07-08-15 37 15.932	0.8902893 -1.2688446 11.734192
2015-07-08-15 37 15.934	0.63916016 -1.3414459 11.909149
2015-07-08-15 37 15.941	0.027404785 -1.5711517 12.047211
2015-07-08-15 37 15.946	0.027404785 -1.5711517 12.047211
2015-07-08-15 37 15.954	-0.23205566 -1.6342316 11.816315
2015-07-08-15 37 15.955	-0.44866943 -1.6247101 11.668732
2015-07-08-15 37 15.956	-0.7319336 -1.5092621 11.310486
2015-07-08-15 37 15.958	-0.7319336 -1.5092621 11.310486
2015-07-08-15 37 15.963	-0.9699707 -1.4152374 11.241455
2015-07-08-15 37 15.968	-1.1163635 -1.3343048 11.241455
2015-07-08-15 37 15.973	-1.1913452 -1.2676544 11.187897
2015-07-08-15 37 15.979	-1.1675415 -1.1343536 11.165283
2015-07-08-15 37 15.984	-0.798584 -0.7915802 11.118866
2015-07-08-15 37 15.988	-0.798584 -0.7915802 11.118866
2015-07-08-15 37 15.993	-0.5093689 -0.70350647 11.160522
2015-07-08-15 37 15.998	-0.22729492 -0.5999603 11.20694
2015-07-08-15 37 16.003	0.05834961 -0.6082916 11.312866
2015-07-08-15 37 16.008	0.1000061 -0.7415924 11.306915
2015-07-08-15 37 16.013	0.12142944 -1.0331879 11.250977
2015-07-08-15 37 16.018	-0.029724121 -1.3402557 11.350952
2015-07-08-15 37 16.023	-0.20111084 -1.5437775 11.268829
2015-07-08-15 37 16.029	-0.26776123 -1.791336 11.373566
2015-07-08-15 37 16.034	-0.11065674 -1.8877411 11.674683
2015-07-08-15 37 16.040	-0.11065674 -1.8877411 11.674683
2015-07-08-15 37 16.043	0.21783447 -1.7746735 11.922241
2015-07-08-15 37 16.048	0.6784363 -1.649704 12.286438
2015-07-08-15 37 16.053	1.2235413 -1.4307098 12.856537
2015-07-08-15 37 16.059	1.754364 -1.2890778 13.442108
2015-07-08-15 37 16.063	2.210205 -1.2033844 14.09433
2015-07-08-15 37 16.068	2.5863037 -1.2355194 14.619202
2015-07-08-15 37 16.073	3.082611 -1.4664154 15.310699
2015-07-08-15 37 16.079	3.1004639 -1.6877899 15.408295
2015-07-08-15 37 16.083	2.992157 -1.9174957 15.373779
2015-07-08-15 37 16.089	2.8481445 -2.0746002 15.12146
2015-07-08-15 37 16.094	2.6672363 -2.2483673 14.73465
2015-07-08-15 37 16.099	2.454193 -2.3995209 14.066956
2015-07-08-15 37 16.104	2.2982788 -2.4149933 13.484955
2015-07-08-15 37 16.109	2.0340576 -2.3888092 12.605408
2015-07-08-15 37 16.114	1.7424622 -2.3923798 12.054352
2015-07-08-15 37 16.119	1.3865967 -2.4042816 11.268829
2015-07-08-15 37 16.124	1.016449 -2.3471527 10.673737
2015-07-08-15 37 16.129	0.6272583 -2.2900238 10.066742
2015-07-08-15 37 16.136	0.2809143 -2.1638641 9.532349
2015-07-08-15 37 16.140	-0.09161377 -1.9365387 9.2836
2015-07-08-15 37 16.144	-0.4439087 -1.7484894 9.058655
2015-07-08-15 37 16.149	-0.6176758 -1.4497528 9.081268
2015-07-08-15 37 16.154	-0.8569031 -1.1522064 9.02533
2015-07-08-15 37 16.159	-1.0068665 -0.841568 9.107452
2015-07-08-15 37 16.164	-1.0663757 -0.56663513 9.070557
2015-07-08-15 37 16.169	-1.1627808 -0.32740784 9.109833
2015-07-08-15 37 16.174	-1.1246948 -0.1572113 9.047943
2015-07-08-15 37 16.180	-1.2103882 -0.0024871826 9.02771
2015-07-08-15 37 16.184	-1.1604004 0.06297302 9.019379
2015-07-08-15 37 16.189	-1.1235046 0.19865417 8.726593
2015-07-08-15 37 16.194	-1.074707 0.3200531 8.565918
2015-07-08-15 37 16.200	-0.9711609 0.37242126 8.19339
2015-07-08-15 37 16.204	-0.87475586 0.49739075 7.892273
2015-07-08-15 37 16.209	-0.798584 0.5188141 7.541168
2015-07-08-15 37 16.214	-0.7462158 0.55451965 7.1460266
2015-07-08-15 37 16.220	-0.7045593 0.6009369 6.6901855
2015-07-08-15 37 16.224	-0.5855408 0.57237244 6.306946
2015-07-08-15 37 16.230	-0.5831604 0.6247406 5.8868103
2015-07-08-15 37 16.235	-0.56173706 0.5985565 5.5916443
2015-07-08-15 37 16.240	-0.5581665 0.6164093 5.2203064
2015-07-08-15 37 16.245	-0.535553 0.5580902 4.9120483
2015-07-08-15 37 16.251	-0.63552856 0.52952576 4.5859375
2015-07-08-15 37 16.257	-0.6343384 0.4842987 4.3110046
2015-07-08-15 37 16.262	-0.70336914 0.45573425 4.082489
2015-07-08-15 37 16.266	-0.7295532 0.37123108 3.9813232
2015-07-08-15 37 16.274	-0.7414551 0.27601624 3.762329
2015-07-08-15 37 16.279	-0.70217896 0.25935364 3.7373352
2015-07-08-15 37 16.282	-0.5855408 0.30577087 3.7468567
2015-07-08-15 37 16.289	-0.35107422 0.4116974 3.9551392
2015-07-08-15 37 16.295	-0.2701416 0.49024963 4.0801086
2015-07-08-15 37 16.298	-0.052337646 0.6318817 4.275299
2015-07-08-15 37 16.303	0.1737976 0.78660583 4.570465
2015-07-08-15 37 16.309	0.4296875 0.86753845 4.9394226
2015-07-08-15 37 16.312	0.6843872 0.9377594 5.409546
2015-07-08-15 37 16.317	0.8926697 1.018692 5.878479
2015-07-08-15 37 16.324	1.1140442 0.99012756 6.3688354
2015-07-08-15 37 16.327	1.34375 0.9472809 6.9067993
2015-07-08-15 37 16.335	1.5258484 0.9532318 7.345978
2015-07-08-15 37 16.339	1.8710022 0.9532318 7.7304077
2015-07-08-15 37 16.343	2.119751 0.9948883 8.249329
2015-07-08-15 37 16.349	2.36969 0.99964905 8.730164
2015-07-08-15 37 16.354	2.4184875 0.9151459 9.239563
2015-07-08-15 37 16.358	2.4113464 0.79493713 9.546631
2015-07-08-15 37 16.364	2.479187 0.7259064 9.983429
2015-07-08-15 37 16.367	2.5339355 0.672348 10.30954
2015-07-08-15 37 16.374	2.6291504 0.60569763 10.585663
2015-07-08-15 37 16.378	2.6481934 0.5914154 10.880829
2015-07-08-15 37 16.383	2.7922058 0.5426178 11.052216
2015-07-08-15 37 16.389	2.8017273 0.5402374 11.134338
2015-07-08-15 37 16.392	2.9136047 0.575943 11.279541
2015-07-08-15 37 16.398	2.967163 0.5414276 11.309296
