2015-06-29-21 46 49.115	-0.7819214 4.327408 9.832275
2015-06-29-21 46 56.413	-1.1056519 2.038681 7.976776
2015-06-29-21 46 56.419	-1.0889893 2.0279694 8.314789
2015-06-29-21 46 56.424	-1.1711121 2.0398712 8.589722
2015-06-29-21 46 56.430	-1.2341919 1.9506073 8.975342
2015-06-29-21 46 56.435	-1.343689 1.8173065 9.305023
2015-06-29-21 46 56.439	-1.4508057 1.7447052 9.823944
2015-06-29-21 46 56.446	-1.4865112 1.5304718 10.210754
2015-06-29-21 46 56.449	-1.3924866 1.3186188 10.479736
2015-06-29-21 46 56.457	-1.3365479 1.0591583 10.648743
2015-06-29-21 46 56.461	-1.2579956 0.9199066 10.716583
2015-06-29-21 46 56.465	-1.0949402 0.78422546 10.828461
2015-06-29-21 46 56.470	-0.94973755 0.64378357 10.808228
2015-06-29-21 46 56.476	-0.7962036 0.58070374 10.798706
2015-06-29-21 46 56.480	-0.61172485 0.5414276 10.715393
2015-06-29-21 46 56.484	-0.5438843 0.55570984 10.768951
2015-06-29-21 46 56.489	-0.39987183 0.63664246 10.657074
2015-06-29-21 46 56.495	-0.27490234 0.6390228 10.446411
2015-06-29-21 46 56.499	-0.21777344 0.7175751 10.397614
2015-06-29-21 46 56.504	-0.2951355 0.81993103 10.3333435
2015-06-29-21 46 56.509	-0.3356018 0.8615875 10.24527
2015-06-29-21 46 56.514	-0.41177368 0.8806305 10.133392
2015-06-29-21 46 56.519	-0.63790894 0.98179626 10.138153
2015-06-29-21 46 56.525	-0.72717285 1.0103607 10.129822
2015-06-29-21 46 56.529	-0.90927124 1.0056 10.189331
2015-06-29-21 46 56.534	-1.0532837 0.9853668 10.266693
2015-06-29-21 46 56.539	-1.1235046 0.8401642 10.228607
2015-06-29-21 46 56.545	-1.2068176 0.67829895 10.290497
2015-06-29-21 46 56.557	-1.2032471 0.57951355 10.348816
2015-06-29-21 46 56.564	-1.2127686 0.50572205 10.327393
2015-06-29-21 46 56.566	-1.074707 0.39622498 10.445221
2015-06-29-21 46 56.587	-0.7128906 0.3855133 10.738007
2015-06-29-21 46 56.589	-0.7128906 0.3855133 10.738007
2015-06-29-21 46 56.595	-0.61053467 0.44978333 10.991516
2015-06-29-21 46 56.598	-0.48675537 0.5009613 11.2057495
2015-06-29-21 46 56.602	-0.49508667 0.56404114 11.458069
2015-06-29-21 46 56.604	-0.5415039 0.5509491 11.561615
2015-06-29-21 46 56.605	-0.72836304 0.49858093 11.680634
2015-06-29-21 46 56.605	-0.9104614 0.49739075 11.7187195
2015-06-29-21 46 56.606	-1.0378113 0.48072815 11.831787
2015-06-29-21 46 56.609	-1.2889404 0.44145203 11.727051
2015-06-29-21 46 56.613	-1.3901062 0.38313293 11.623505
2015-06-29-21 46 56.618	-1.5376892 0.3045807 11.377136
2015-06-29-21 46 56.623	-1.5983887 0.18675232 11.072449
2015-06-29-21 46 56.628	-1.5115051 0.14985657 10.617798
2015-06-29-21 46 56.633	-1.3924866 0.11177063 10.360718
2015-06-29-21 46 56.638	-1.1473083 0.10462952 10.015564
2015-06-29-21 46 56.643	-0.80215454 0.15461731 9.6918335
2015-06-29-21 46 56.649	-0.37606812 0.33314514 9.515686
2015-06-29-21 46 56.653	0.048828125 0.5414276 9.470459
2015-06-29-21 46 56.659	0.40945435 0.8556366 9.506165
2015-06-29-21 46 56.664	0.6260681 1.0758209 9.685883
2015-06-29-21 46 56.669	0.7581787 1.3364716 10.109589
2015-06-29-21 46 56.674	0.7605591 1.563797 10.536865
2015-06-29-21 46 56.679	0.69628906 1.7030487 10.926056
2015-06-29-21 46 56.684	0.7581787 1.8494415 11.40213
2015-06-29-21 46 56.689	0.67962646 1.9398956 11.884155
2015-06-29-21 46 56.694	0.45230103 1.8351593 12.380463
2015-06-29-21 46 56.699	0.2487793 1.6566315 12.661346
2015-06-29-21 46 56.704	-0.095184326 1.4245453 12.955322
2015-06-29-21 46 56.709	-0.2939453 1.1912689 13.113617
2015-06-29-21 46 56.715	-0.6557617 0.84254456 13.055298
2015-06-29-21 46 56.719	-0.95925903 0.43669128 12.954132
2015-06-29-21 46 56.724	-1.2341919 0.18199158 12.672058
2015-06-29-21 46 56.729	-1.3924866 -0.046524048 12.245972
2015-06-29-21 46 56.734	-1.504364 -0.23814392 11.600891
2015-06-29-21 46 56.739	-1.6555176 -0.32026672 10.663025
2015-06-29-21 46 56.744	-1.7935791 -0.3226471 9.984619
2015-06-29-21 46 56.750	-1.8031006 -0.27980042 9.187195
2015-06-29-21 46 56.754	-1.7757263 -0.1822052 8.283844
2015-06-29-21 46 56.760	-1.6995544 -0.02986145 7.501892
2015-06-29-21 46 56.765	-1.7507324 0.13200378 6.7270813
2015-06-29-21 46 56.770	-1.6912231 0.37123108 6.0236816
2015-06-29-21 46 56.774	-1.7138367 0.57118225 5.5095215
2015-06-29-21 46 56.779	-1.6543274 0.79493713 5.1631775
2015-06-29-21 46 56.784	-1.6686096 1.0353546 4.972748
2015-06-29-21 46 56.790	-1.7614441 1.4459686 4.9251404
2015-06-29-21 46 56.794	-1.8042908 1.8101654 4.9310913
2015-06-29-21 46 56.799	-1.9185486 2.0434418 4.883484
2015-06-29-21 46 56.805	-1.9411621 2.237442 4.9013367
2015-06-29-21 46 56.810	-1.9923401 2.4338226 4.8668213
2015-06-29-21 46 56.815	-1.8792725 2.557602 4.8370667
2015-06-29-21 46 56.820	-1.805481 2.6171112 4.660919
2015-06-29-21 46 56.825	-1.7471619 2.5349884 4.5407104
2015-06-29-21 46 56.830	-1.7376404 2.4850006 4.4895325
2015-06-29-21 46 56.835	-1.6686096 2.4326324 4.4514465
2015-06-29-21 46 56.840	-1.7174072 2.3695526 4.4526367
2015-06-29-21 46 56.846	-1.7983398 2.3183746 4.570465
2015-06-29-21 46 56.851	-2.0137634 2.4195404 4.7966003
2015-06-29-21 46 56.856	-2.1434937 2.365982 5.0810547
2015-06-29-21 46 56.861	-2.3303528 2.3826447 5.4381104
2015-06-29-21 46 56.868	-2.575531 2.3326569 6.224823
2015-06-29-21 46 56.872	-2.575531 2.3326569 6.224823
2015-06-29-21 46 56.875	-2.549347 2.3124237 6.648529
2015-06-29-21 46 56.881	-2.562439 2.2981415 7.065094
2015-06-29-21 46 56.888	-2.6148071 2.2743378 7.6399536
2015-06-29-21 46 56.891	-2.652893 2.1826935 8.135071
2015-06-29-21 46 56.897	-2.7612 2.083908 8.561157
2015-06-29-21 46 56.900	-2.7623901 2.0850983 8.956299
2015-06-29-21 46 56.905	-2.6993103 1.9684601 9.264557
2015-06-29-21 46 56.911	-2.7326355 1.9018097 9.593048
2015-06-29-21 46 56.915	-2.7516785 1.8363495 9.86203
2015-06-29-21 46 56.920	-2.7088318 1.7839813 10.084595
2015-06-29-21 46 56.925	-2.6540833 1.8149261 10.24884
2015-06-29-21 46 56.931	-2.6826477 1.7911224 10.426178
2015-06-29-21 46 56.935	-2.6469421 1.8065948 10.529724
2015-06-29-21 46 56.940	-2.6885986 1.826828 10.6796875
2015-06-29-21 46 56.946	-2.6885986 1.9184723 10.785614
2015-06-29-21 46 56.951	-2.819519 1.9898834 10.905823
2015-06-29-21 46 56.955	-3.011139 2.063675 11.003418
2015-06-29-21 46 56.961	-3.1242065 2.1934052 11.140289
2015-06-29-21 46 56.966	-3.242035 2.1565094 11.259308
2015-06-29-21 46 56.971	-3.2729797 2.1838837 11.4045105
2015-06-29-21 46 56.976	-3.3110657 2.16008 11.510437
2015-06-29-21 46 56.981	-3.2563171 2.0470123 11.433075
2015-06-29-21 46 56.986	-3.14682 1.8470612 11.414032
2015-06-29-21 46 56.991	-3.0397034 1.6744843 11.200989
2015-06-29-21 46 56.996	-2.7969055 1.4840546 11.128387
2015-06-29-21 46 57.001	-2.7921448 1.4126434 11.041504
2015-06-29-21 46 57.006	-2.857605 1.3793182 11.112915
2015-06-29-21 46 57.011	-2.9516296 1.4245453 11.20694
2015-06-29-21 46 57.017	-3.0325623 1.5352325 11.431885
2015-06-29-21 46 57.021	-3.1194458 1.6078339 11.654449
2015-06-29-21 46 57.026	-3.0932617 1.6423492 11.861542
2015-06-29-21 46 57.031	-3.1004028 1.5554657 12.254303
2015-06-29-21 46 57.036	-2.9766235 1.4221649 12.580414
2015-06-29-21 46 57.041	-2.934967 1.2614899 13.054108
2015-06-29-21 46 57.046	-2.8695068 1.0948639 13.507568
2015-06-29-21 46 57.052	-2.959961 1.0127411 14.065765
2015-06-29-21 46 57.056	-3.0742188 0.85206604 14.587067
2015-06-29-21 46 57.062	-3.1503906 0.71281433 15.12146
2015-06-29-21 46 57.067	-3.158722 0.49739075 15.410675
2015-06-29-21 46 57.072	-3.249176 0.29029846 15.624908
2015-06-29-21 46 57.077	-3.2801208 0.028457642 15.557068
2015-06-29-21 46 57.081	-3.2670288 -0.1905365 15.449951
2015-06-29-21 46 57.087	-3.2967834 -0.35240173 15.190491
2015-06-29-21 46 57.092	-3.281311 -0.5678253 14.80368
2015-06-29-21 46 57.097	-3.2372742 -0.7404022 14.421631
2015-06-29-21 46 57.102	-3.243225 -0.8653717 13.876526
2015-06-29-21 46 57.108	-3.1813354 -0.92726135 13.364746
2015-06-29-21 46 57.113	-3.037323 -0.9712982 12.780365
2015-06-29-21 46 57.118	-2.946869 -0.91893005 12.124573
2015-06-29-21 46 57.123	-2.7540588 -0.9712982 11.455688
2015-06-29-21 46 57.129	-2.4172363 -0.8594208 10.816559
2015-06-29-21 46 57.134	-2.1423035 -0.73802185 10.325012
2015-06-29-21 46 57.138	-1.9435425 -0.5773468 9.745392
2015-06-29-21 46 57.143	-1.6424255 -0.4202423 9.314545
2015-06-29-21 46 57.149	-1.3496399 -0.18815613 8.862274
2015-06-29-21 46 57.154	-1.1520691 0.041549683 8.488556
2015-06-29-21 46 57.158	-0.90808105 0.30934143 8.181488
2015-06-29-21 46 57.163	-0.7497864 0.4676361 7.833954
2015-06-29-21 46 57.173	-0.60458374 0.7080536 7.7434998
2015-06-29-21 46 57.176	-0.5748291 0.80326843 7.707794
2015-06-29-21 46 57.180	-0.74383545 0.9115753 7.8458557
2015-06-29-21 46 57.185	-1.0009155 0.88301086 8.318359
2015-06-29-21 46 57.189	-1.2210999 0.8484955 8.8349
2015-06-29-21 46 57.195	-1.3127441 0.8056488 9.435944
2015-06-29-21 46 57.199	-1.4877014 0.60569763 9.995331
2015-06-29-21 46 57.204	-1.7257385 0.32243347 10.314301
2015-06-29-21 46 57.210	-1.9030762 0.040359497 10.590424
2015-06-29-21 46 57.215	-2.0328064 -0.17982483 10.804657
2015-06-29-21 46 57.221	-2.1661072 -0.40953064 10.789185
2015-06-29-21 46 57.224	-2.2327576 -0.5261688 10.793945
2015-06-29-21 46 57.230	-2.1732483 -0.610672 10.701111
2015-06-29-21 46 57.234	-2.1934814 -0.5963898 10.478546
2015-06-29-21 46 57.239	-2.1601563 -0.5618744 9.973907
2015-06-29-21 46 57.244	-2.1220703 -0.4452362 9.553772
2015-06-29-21 46 57.250	-2.023285 -0.3559723 9.015808
2015-06-29-21 46 57.254	-1.9590149 -0.19767761 8.489746
2015-06-29-21 46 57.259	-1.8721313 -0.035812378 7.9981995
2015-06-29-21 46 57.264	-1.7662048 -0.044143677 7.42334
2015-06-29-21 46 57.270	-1.6924133 0.09867859 7.063904
2015-06-29-21 46 57.275	-1.657898 0.1712799 6.666382
2015-06-29-21 46 57.279	-1.5852966 0.21769714 6.3688354
2015-06-29-21 46 57.284	-1.5793457 0.27244568 6.211731
2015-06-29-21 46 57.290	-1.6055298 0.3117218 6.0617676
2015-06-29-21 46 57.295	-1.4769897 0.40931702 6.027252
2015-06-29-21 46 57.299	-1.4650879 0.47001648 6.0927124
2015-06-29-21 46 57.304	-1.2806091 0.47834778 6.0808105
2015-06-29-21 46 57.310	-1.138977 0.5604706 6.191498
2015-06-29-21 46 57.315	-1.0009155 0.61283875 6.4021606
2015-06-29-21 46 57.320	-0.87475586 0.6235504 6.4152527
2015-06-29-21 46 57.326	-0.82595825 0.7259064 6.571167
2015-06-29-21 46 57.330	-0.7831116 0.66163635 6.5759277
2015-06-29-21 46 57.337	-0.71884155 0.7901764 6.7080383
2015-06-29-21 46 57.341	-0.6914673 0.81159973 6.7937317
2015-06-29-21 46 57.345	-0.60220337 0.79255676 7.000824
2015-06-29-21 46 57.351	-0.47485352 0.9306183 7.181732
2015-06-29-21 46 57.356	-0.34274292 1.0948639 7.429291
2015-06-29-21 46 57.360	-0.21896362 1.3043365 7.661377
2015-06-29-21 46 57.365	-0.15826416 1.4304962 7.860138
2015-06-29-21 46 57.372	0.02859497 1.609024 8.123169
2015-06-29-21 46 57.376	0.18331909 1.7042389 8.350494
2015-06-29-21 46 57.382	0.30233765 1.8542023 8.584961
2015-06-29-21 46 57.387	0.3808899 1.8863373 8.675415
2015-06-29-21 46 57.391	0.40707397 1.9565582 8.887268
2015-06-29-21 46 57.395	0.4784851 1.9018097 8.889648
2015-06-29-21 46 57.400	0.5141907 1.9351349 9.100311
2015-06-29-21 46 57.408	0.45944214 1.8506317 9.136017
2015-06-29-21 46 57.413	0.3309021 1.7935028 9.152679
2015-06-29-21 46 57.416	0.27020264 1.7661285 9.274078
2015-06-29-21 46 57.420	0.21069336 1.666153 9.200287
2015-06-29-21 46 57.425	0.10595703 1.5518951 9.251465
2015-06-29-21 46 57.431	0.059539795 1.3995514 9.269318
2015-06-29-21 46 57.436	0.1083374 1.2829132 9.191956
2015-06-29-21 46 57.440	0.14404297 1.0972443 9.293121
2015-06-29-21 46 57.445	0.15356445 0.98298645 9.249084
2015-06-29-21 46 57.451	0.09524536 0.8949127 9.443085
2015-06-29-21 46 57.456	0.07858276 0.8163605 9.419281
2015-06-29-21 46 57.460	0.16308594 0.66163635 9.645416
2015-06-29-21 46 57.466	0.15713501 0.5688019 9.610901
2015-06-29-21 46 57.474	0.51776123 0.2534027 9.338348
2015-06-29-21 46 57.478	0.59750366 0.10462952 9.35144
2015-06-29-21 46 57.485	0.5379944 -0.060806274 9.133636
2015-06-29-21 46 57.489	0.5379944 -0.060806274 9.133636
2015-06-29-21 46 57.493	0.50823975 -0.09770203 9.063416
2015-06-29-21 46 57.497	0.38208008 -0.16911316 8.974152
2015-06-29-21 46 57.502	0.11428833 -0.23576355 8.798004
2015-06-29-21 46 57.506	-0.011871338 -0.25956726 8.662323
2015-06-29-21 46 57.512	-0.11541748 -0.2821808 8.602814
2015-06-29-21 46 57.517	-0.13922119 -0.36073303 8.668274
2015-06-29-21 46 57.523	-0.06661987 -0.31669617 8.826569
2015-06-29-21 46 57.528	0.09762573 -0.29051208 9.053894
2015-06-29-21 46 57.532	0.3297119 -0.23695374 9.291931
2015-06-29-21 46 57.537	0.4796753 -0.09889221 9.60614
2015-06-29-21 46 57.542	0.61416626 0.041549683 9.994141
2015-06-29-21 46 57.546	0.5058594 0.1641388 10.380951
2015-06-29-21 46 57.552	0.20117188 0.2950592 10.860596
2015-06-29-21 46 57.557	-0.06304932 0.27244568 11.316437
2015-06-29-21 46 57.561	-0.3451233 0.2879181 11.841309
2015-06-29-21 46 57.566	-0.55340576 0.2129364 12.435211
2015-06-29-21 46 57.572	-0.8378601 -0.19172668 13.251678
2015-06-29-21 46 57.577	-0.8378601 -0.19172668 13.251678
2015-06-29-21 46 57.581	-0.997345 -0.43452454 13.4956665
2015-06-29-21 46 57.586	-0.9699707 -0.642807 13.498047
2015-06-29-21 46 57.593	-1.1425476 -1.0438995 12.8125
2015-06-29-21 46 57.597	-1.1425476 -1.0438995 12.8125
2015-06-29-21 46 57.602	-0.97354126 -1.2259979 12.291199
2015-06-29-21 46 57.607	-0.86642456 -1.3307343 11.725861
2015-06-29-21 46 57.614	-0.5736389 -1.0569916 10.538055
2015-06-29-21 46 57.617	-0.5736389 -1.0569916 10.538055
2015-06-29-21 46 57.622	-0.35107422 -0.80229187 10.025085
2015-06-29-21 46 57.628	0.016693115 -0.27980042 9.140778
2015-06-29-21 46 57.633	0.104766846 -0.0750885 8.840851
2015-06-29-21 46 57.639	0.26782227 0.19508362 8.739685
2015-06-29-21 46 57.643	0.23449707 0.44621277 8.64328
2015-06-29-21 46 57.647	0.113098145 0.6330719 8.693268
2015-06-29-21 46 57.654	-0.05114746 0.7056732 8.871796
2015-06-29-21 46 57.658	-0.32489014 0.72114563 9.145538
2015-06-29-21 46 57.664	-0.32489014 0.72114563 9.145538
2015-06-29-21 46 57.670	-0.5938721 0.5735626 9.514496
2015-06-29-21 46 57.676	-0.9723511 0.22364807 10.3012085
2015-06-29-21 46 57.680	-1.0532837 0.13319397 10.63327
2015-06-29-21 46 57.683	-1.2020569 0.0129852295 11.012939
2015-06-29-21 46 57.690	-1.2020569 0.0129852295 11.012939
2015-06-29-21 46 57.717	-1.3139343 -0.1000824 11.252167
2015-06-29-21 46 57.722	-1.2401428 -0.09651184 11.33429
2015-06-29-21 46 57.726	-1.2377625 -0.05366516 11.195038
2015-06-29-21 46 57.730	-1.0568542 0.010604858 10.984375
2015-06-29-21 46 57.732	-1.02948 0.09867859 10.643982
2015-06-29-21 46 57.744	-1.1401672 0.22840881 10.24646
2015-06-29-21 46 57.750	-1.2020569 0.34623718 9.842987
2015-06-29-21 46 57.754	-1.1865845 0.40574646 9.225281
2015-06-29-21 46 57.755	-1.1877747 0.55332947 8.628998
2015-06-29-21 46 57.766	-1.2294312 0.72828674 8.299316
2015-06-29-21 46 57.768	-1.2937012 0.88420105 7.7684937
2015-06-29-21 46 57.768	-1.28656 0.9687042 7.3114624
2015-06-29-21 46 57.769	-1.2972717 1.204361 7.019867
2015-06-29-21 46 57.769	-1.28656 1.2507782 6.6390076
2015-06-29-21 46 57.770	-1.3032227 1.3912201 6.429535
2015-06-29-21 46 57.770	-1.3639221 1.4828644 6.166504
2015-06-29-21 46 57.774	-1.3139343 1.5459442 5.9153748
2015-06-29-21 46 57.778	-1.4198608 1.6006927 5.8689575
2015-06-29-21 46 57.782	-1.485321 1.6423492 5.763031
2015-06-29-21 46 57.787	-1.6043396 1.7518463 5.936798
2015-06-29-21 46 57.792	-1.67099 1.8613434 5.9641724
2015-06-29-21 46 57.797	-1.7233582 1.8315887 6.1772156
2015-06-29-21 46 57.802	-1.8578491 1.9434662 6.4021606
2015-06-29-21 46 57.807	-1.8495178 1.9803619 6.642578
2015-06-29-21 46 57.812	-1.8483276 1.9660797 7.0043945
2015-06-29-21 46 57.818	-1.8995056 1.9517975 7.3769226
2015-06-29-21 46 57.822	-1.8780823 1.8101654 7.605438
2015-06-29-21 46 57.827	-1.934021 1.7399445 7.963684
2015-06-29-21 46 57.833	-1.8709412 1.6518707 8.227905
2015-06-29-21 46 57.838	-1.8578491 1.5709381 8.58139
2015-06-29-21 46 57.842	-1.9613953 1.5697479 8.96344
2015-06-29-21 46 57.847	-2.0863647 1.5721283 9.375244
2015-06-29-21 46 57.852	-2.1851501 1.512619 9.79776
2015-06-29-21 46 57.858	-2.1684875 1.4923859 10.108398
2015-06-29-21 46 57.862	-2.2458496 1.3555145 10.454742
2015-06-29-21 46 57.867	-2.3529663 1.3733673 10.663025
2015-06-29-21 46 57.873	-2.486267 1.3864594 10.916534
2015-06-29-21 46 57.878	-2.5791016 1.4400177 11.303345
2015-06-29-21 46 57.882	-2.6481323 1.4233551 11.475922
2015-06-29-21 46 57.887	-2.6029053 1.4459686 11.705627
2015-06-29-21 46 57.892	-2.6945496 1.4304962 11.78418
2015-06-29-21 46 57.898	-2.6802673 1.281723 11.842499
2015-06-29-21 46 57.902	-2.6755066 1.2448273 11.84845
2015-06-29-21 46 57.907	-2.6624146 1.2376862 11.886536
2015-06-29-21 46 57.913	-2.5791016 1.1841278 11.918671
2015-06-29-21 46 57.918	-2.556488 1.185318 11.893677
2015-06-29-21 46 57.924	-2.5279236 1.2210236 11.892487
2015-06-29-21 46 57.928	-2.5588684 1.1888885 11.931763
2015-06-29-21 46 57.933	-2.6421814 1.2591095 11.940094
2015-06-29-21 46 57.938	-2.6874084 1.2162628 11.944855
2015-06-29-21 46 57.943	-2.63266 1.19841 11.886536
2015-06-29-21 46 57.948	-2.6231384 1.1686554 11.881775
2015-06-29-21 46 57.953	-2.5660095 1.082962 11.91153
2015-06-29-21 46 57.958	-2.4826965 1.0746307 11.819885
2015-06-29-21 46 57.963	-2.325592 1.0520172 11.725861
2015-06-29-21 46 57.969	-2.2006226 1.1139069 11.59613
2015-06-29-21 46 57.974	-2.1744385 1.1567535 11.410461
2015-06-29-21 46 57.978	-1.9423523 1.3031464 11.265259
2015-06-29-21 46 57.983	-1.7983398 1.3852692 11.087921
2015-06-29-21 46 57.988	-1.5293579 1.5364227 10.817749
2015-06-29-21 46 57.993	-1.196106 1.5090485 10.6154175
2015-06-29-21 46 57.999	-0.8557129 1.6161652 10.574951
2015-06-29-21 46 58.003	-0.62005615 1.628067 10.69397
2015-06-29-21 46 58.008	-0.6141052 1.6780548 11.216461
2015-06-29-21 46 58.013	-0.6736145 1.6590118 11.827026
2015-06-29-21 46 58.019	-0.9366455 1.5983124 12.593506
2015-06-29-21 46 58.023	-1.2758484 1.5554657 13.375458
2015-06-29-21 46 58.028	-1.4650879 1.3626556 14.296661
2015-06-29-21 46 58.034	-1.7566833 1.2341156 15.109558
2015-06-29-21 46 58.039	-2.1613464 0.9437103 15.865326
2015-06-29-21 46 58.044	-2.5481567 0.66044617 16.479462
2015-06-29-21 46 58.049	-2.8266602 0.23316956 16.831757
2015-06-29-21 46 58.054	-3.2182312 -0.12150574 16.899597
2015-06-29-21 46 58.059	-3.2063293 -0.4868927 16.865082
2015-06-29-21 46 58.064	-3.3015442 -0.9665375 16.461609
2015-06-29-21 46 58.069	-3.1408691 -1.3176422 15.711792
2015-06-29-21 46 58.076	-2.8671265 -1.5842438 14.701324
2015-06-29-21 46 58.081	-2.6314697 -1.778244 13.393311
2015-06-29-21 46 58.085	-2.4898376 -1.7996674 12.074585
2015-06-29-21 46 58.090	-2.3731995 -1.784195 10.583282
2015-06-29-21 46 58.096	-2.0613708 -1.7389679 9.335968
2015-06-29-21 46 58.101	-1.7554932 -1.5449677 8.246948
2015-06-29-21 46 58.105	-1.4151001 -1.2569427 7.211487
2015-06-29-21 46 58.110	-1.2056274 -0.82847595 6.5354614
2015-06-29-21 46 58.122	-1.0782776 -0.35954285 6.0986633
2015-06-29-21 46 58.126	-1.112793 0.07606506 5.7546997
2015-06-29-21 46 58.128	-1.1496887 0.47001648 5.665436
2015-06-29-21 46 58.131	-1.2508545 0.7961273 5.713043
2015-06-29-21 46 58.136	-1.402008 1.0901031 6.027252
2015-06-29-21 46 58.141	-1.5126953 1.2376862 6.386688
2015-06-29-21 46 58.145	-1.6412354 1.2448273 7.0246277
2015-06-29-21 46 58.150	-1.7174072 1.0662994 7.5673523
2015-06-29-21 46 58.156	-1.6995544 0.7544708 8.163635
2015-06-29-21 46 58.161	-1.6864624 0.37123108 8.662323
2015-06-29-21 46 58.165	-1.805481 0.021316528 9.052704
2015-06-29-21 46 58.171	-1.8816528 -0.3143158 9.449036
2015-06-29-21 46 58.177	-2.1423035 -0.5106964 9.639465
2015-06-29-21 46 58.181	-2.223236 -0.62376404 9.772766
2015-06-29-21 46 58.186	-2.2529907 -0.7427826 9.912018
2015-06-29-21 46 58.191	-2.305359 -0.7094574 10.011993
2015-06-29-21 46 58.197	-2.2518005 -0.64756775 9.879883
2015-06-29-21 46 58.202	-2.203003 -0.5356903 9.738251
2015-06-29-21 46 58.206	-2.113739 -0.36906433 9.488312
2015-06-29-21 46 58.211	-2.0518494 -0.26908875 9.206238
2015-06-29-21 46 58.217	-1.9840088 -0.13935852 8.8836975
2015-06-29-21 46 58.222	-1.9566345 -0.050094604 8.6528015
2015-06-29-21 46 58.226	-1.8435669 0.099868774 8.336212
2015-06-29-21 46 58.233	-1.6697998 0.22602844 8.119598
2015-06-29-21 46 58.237	-1.6697998 0.22602844 8.119598
2015-06-29-21 46 58.245	-1.3591614 0.38908386 7.9339294
2015-06-29-21 46 58.249	-1.2960815 0.34028625 7.718506
2015-06-29-21 46 58.252	-1.2960815 0.34028625 7.718506
2015-06-29-21 46 58.260	-1.1520691 0.44859314 7.541168
2015-06-29-21 46 58.264	-1.1520691 0.44859314 7.541168
2015-06-29-21 46 58.268	-1.1270752 0.48905945 7.469757
2015-06-29-21 46 58.272	-1.1056519 0.45573425 7.276947
2015-06-29-21 46 58.278	-1.0021057 0.33195496 6.8556213
2015-06-29-21 46 58.283	-0.94973755 0.2783966 6.712799
2015-06-29-21 46 58.289	-0.94973755 0.2783966 6.712799
2015-06-29-21 46 58.292	-0.7902527 0.22007751 6.537842
2015-06-29-21 46 58.297	-0.6010132 0.2129364 6.2343445
2015-06-29-21 46 58.302	-0.6010132 0.2129364 6.2343445
2015-06-29-21 46 58.308	-0.49865723 0.22245789 6.2652893
2015-06-29-21 46 58.312	-0.38796997 0.30577087 6.2867126
2015-06-29-21 46 58.317	-0.16064453 0.5509491 6.5925903
2015-06-29-21 46 58.322	-0.16064453 0.5509491 6.5925903
2015-06-29-21 46 58.327	-0.0154418945 0.71162415 6.8246765
2015-06-29-21 46 58.332	0.15356445 0.8651581 7.1246033
2015-06-29-21 46 58.338	0.27615356 1.2614899 7.8375244
2015-06-29-21 46 58.344	0.27615356 1.2614899 7.8375244
2015-06-29-21 46 58.349	0.40707397 1.3448029 8.13031
2015-06-29-21 46 58.352	0.55703735 1.5090485 8.543304
2015-06-29-21 46 58.358	0.54870605 1.7351837 9.246704
2015-06-29-21 46 58.364	0.54870605 1.7351837 9.246704
2015-06-29-21 46 58.367	0.5296631 1.8030243 9.514496
2015-06-29-21 46 58.372	0.5534668 1.7399445 9.714447
2015-06-29-21 46 58.380	0.4130249 1.634018 10.270264
2015-06-29-21 46 58.385	0.44158936 1.5280914 10.524963
2015-06-29-21 46 58.389	0.355896 1.351944 10.812988
2015-06-29-21 46 58.395	0.35827637 1.2007904 10.976044
2015-06-29-21 46 58.399	0.29638672 0.94847107 11.124817
2015-06-29-21 46 58.404	0.21188354 0.72709656 11.233124
2015-06-29-21 46 58.408	0.13809204 0.47477722 11.2569275
2015-06-29-21 46 58.414	0.067871094 0.32600403 11.300964
2015-06-29-21 46 58.421	0.07620239 0.16294861 11.250977
2015-06-29-21 46 58.424	0.07501221 -0.041763306 11.233124
2015-06-29-21 46 58.430	0.011932373 -0.23695374 11.104584
2015-06-29-21 46 58.434	0.11904907 -0.37858582 10.9105835
2015-06-29-21 46 58.438	0.22973633 -0.4202423 10.740387
2015-06-29-21 46 58.445	0.29281616 -0.4868927 10.529724
2015-06-29-21 46 58.449	0.39160156 -0.43214417 10.404755
2015-06-29-21 46 58.453	0.48086548 -0.3381195 10.344055
2015-06-29-21 46 58.459	0.5130005 -0.24171448 10.223846
2015-06-29-21 46 58.464	0.39041138 -0.11079407 10.163147
2015-06-29-21 46 58.468	0.25473022 0.051071167 10.122681
2015-06-29-21 46 58.473	0.14642334 0.0974884 10.0381775
2015-06-29-21 46 58.479	0.04168701 0.24864197 9.975098
2015-06-29-21 46 58.484	0.023834229 0.229599 9.901306
2015-06-29-21 46 58.488	0.11785889 0.2534027 9.779907
2015-06-29-21 46 58.493	0.31900024 0.17485046 9.629944
2015-06-29-21 46 58.499	0.4880066 0.1391449 9.547821
2015-06-29-21 46 58.504	0.8164978 0.14271545 9.503784
2015-06-29-21 46 58.508	1.0414429 0.11891174 9.528778
2015-06-29-21 46 58.514	1.1485596 0.13438416 9.783478
2015-06-29-21 46 58.519	1.1140442 0.25221252 10.172668
2015-06-29-21 46 58.524	0.87124634 0.2867279 10.604706
2015-06-29-21 46 58.530	0.6415405 0.24150085 10.947479
2015-06-29-21 46 58.535	0.3320923 0.14628601 11.443787
2015-06-29-21 46 58.541	0.07739258 0.06416321 11.800842
