2015-06-29-21 48 22.765	0.20117188 3.9715424 7.4352417
2015-06-29-21 49 26.426	0.05596924 2.025589 11.228363
2015-06-29-21 49 26.431	0.21426392 2.327896 11.235504
2015-06-29-21 49 26.436	0.27020264 2.506424 11.262878
2015-06-29-21 49 26.440	0.3796997 2.5933075 11.14505
2015-06-29-21 49 26.445	0.52371216 2.7849274 11.0177
2015-06-29-21 49 26.450	0.45944214 2.814682 10.948669
2015-06-29-21 49 26.456	0.4951477 2.7539825 10.858215
2015-06-29-21 49 26.460	0.5701294 2.6004486 10.69873
2015-06-29-21 49 26.465	0.5284729 2.4980927 10.599945
2015-06-29-21 49 26.470	0.32495117 2.2921906 10.614227
2015-06-29-21 49 26.476	0.28448486 2.038681 10.620178
2015-06-29-21 49 26.480	0.2737732 1.858963 10.635651
2015-06-29-21 49 26.485	0.07382202 1.6554413 10.665405
2015-06-29-21 49 26.491	-0.09161377 1.4126434 10.797516
2015-06-29-21 49 26.496	-0.26062012 1.1365204 10.903442
2015-06-29-21 49 26.501	-0.38916016 0.9199066 10.930817
2015-06-29-21 49 26.506	-0.48675537 0.838974 11.039124
2015-06-29-21 49 26.511	-0.67837524 0.6568756 10.987946
2015-06-29-21 49 26.516	-0.881897 0.58665466 11.043884
2015-06-29-21 49 26.521	-0.8735657 0.4116974 11.136719
2015-06-29-21 49 26.526	-0.811676 0.17485046 11.397369
2015-06-29-21 49 26.533	-0.72836304 -0.26194763 12.032928
2015-06-29-21 49 26.537	-0.72836304 -0.26194763 12.032928
2015-06-29-21 49 26.541	-0.7402649 -0.4464264 12.413788
2015-06-29-21 49 26.546	-0.8783264 -0.55711365 12.704193
2015-06-29-21 49 26.551	-1.0699463 -0.66185 12.826782
2015-06-29-21 49 26.557	-1.2698975 -0.7094574 13.0065
2015-06-29-21 49 26.561	-1.5412598 -0.82014465 13.050537
2015-06-29-21 49 26.566	-1.8257141 -0.7927704 12.999359
2015-06-29-21 49 26.572	-2.1542053 -0.7749176 13.00531
2015-06-29-21 49 26.577	-2.5445862 -0.74635315 12.973175
2015-06-29-21 49 26.582	-2.9623413 -0.71302795 13.037445
2015-06-29-21 49 26.587	-3.4039001 -0.65470886 12.996979
2015-06-29-21 49 26.595	-3.9763794 -0.4868927 12.68515
2015-06-29-21 49 26.599	-4.184662 -0.32621765 12.481628
2015-06-29-21 49 26.604	-4.30011 -0.17030334 12.192413
2015-06-29-21 49 26.609	-4.3286743 -0.08818054 12.053162
2015-06-29-21 49 26.614	-3.8121338 0.07963562 11.888916
2015-06-29-21 49 26.618	-3.8121338 0.07963562 11.888916
2015-06-29-21 49 26.625	-3.506256 0.13676453 11.846069
2015-06-29-21 49 26.628	-3.075409 0.16889954 11.85321
2015-06-29-21 49 26.634	-2.325592 0.12605286 11.923431
2015-06-29-21 49 26.639	-2.0506592 0.12486267 12.024597
2015-06-29-21 49 26.645	-1.7852478 0.12605286 12.030548
2015-06-29-21 49 26.648	-1.5948181 0.07487488 12.0781555
2015-06-29-21 49 26.655	-1.3936768 0.12010193 12.005554
2015-06-29-21 49 26.659	-1.2056274 0.16056824 12.10434
2015-06-29-21 49 26.665	-0.9961548 0.24150085 12.143616
2015-06-29-21 49 26.668	-0.7247925 0.34028625 12.176941
2015-06-29-21 49 26.676	-0.45700073 0.40098572 12.082916
2015-06-29-21 49 26.679	-0.05114746 0.4593048 11.929382
2015-06-29-21 49 26.685	0.34518433 0.56999207 11.856781
2015-06-29-21 49 26.689	0.74508667 0.61997986 11.646118
2015-06-29-21 49 26.696	0.9997864 0.70210266 11.581848
2015-06-29-21 49 26.700	1.3449402 0.7389984 11.503296
2015-06-29-21 49 26.705	1.6329651 0.86753845 11.40332
2015-06-29-21 49 26.709	1.8995667 0.92466736 11.322388
2015-06-29-21 49 26.715	2.0400085 1.0163116 11.116486
2015-06-29-21 49 26.719	2.1233215 0.99964905 11.101013
2015-06-29-21 49 26.725	2.1316528 1.0282135 11.028412
2015-06-29-21 49 26.729	2.1471252 1.0520172 11.020081
2015-06-29-21 49 26.735	2.1030884 1.0853424 10.904633
2015-06-29-21 49 26.740	2.1126099 1.1960297 10.720154
2015-06-29-21 49 26.744	2.0542908 1.1353302 10.4487915
2015-06-29-21 49 26.748	1.998352 1.0770111 10.147675
2015-06-29-21 49 26.755	1.9055176 0.9782257 9.841797
2015-06-29-21 49 26.759	1.709137 0.79374695 9.563293
2015-06-29-21 49 26.764	1.5972595 0.61997986 9.320496
2015-06-29-21 49 26.769	1.3318481 0.29981995 9.0896
2015-06-29-21 49 26.775	1.0830994 -0.05961609 8.805145
2015-06-29-21 49 26.779	0.86053467 -0.3964386 8.7361145
2015-06-29-21 49 26.786	0.6439209 -0.67137146 8.763489
2015-06-29-21 49 26.789	0.4880066 -1.0200958 8.561157
2015-06-29-21 49 26.795	0.24282837 -1.265274 8.567108
2015-06-29-21 49 26.799	0.013122559 -1.5509186 8.368347
2015-06-29-21 49 26.806	-0.04876709 -1.7115936 8.141022
2015-06-29-21 49 26.809	-0.1308899 -1.8913116 8.039856
2015-06-29-21 49 26.815	-0.16897583 -1.9841461 7.906555
2015-06-29-21 49 26.820	-0.22253418 -2.0710297 7.7982483
2015-06-29-21 49 26.826	-0.30108643 -2.118637 7.6697083
2015-06-29-21 49 26.829	-0.32369995 -2.2566986 7.5316467
2015-06-29-21 49 26.837	-0.39987183 -2.361435 7.310272
2015-06-29-21 49 26.843	-0.40344238 -2.4280853 7.309082
2015-06-29-21 49 26.846	-0.44747925 -2.5185394 7.342407
2015-06-29-21 49 26.850	-0.5081787 -2.5959015 7.461426
2015-06-29-21 49 26.857	-0.5236511 -2.5554352 7.5042725
2015-06-29-21 49 26.861	-0.5403137 -2.5637665 7.7482605
2015-06-29-21 49 26.867	-0.6676636 -2.6089935 7.718506
2015-06-29-21 49 26.870	-0.631958 -2.5459137 7.887512
2015-06-29-21 49 26.875	-0.62005615 -2.4947357 8.036285
2015-06-29-21 49 26.881	-0.6331482 -2.5256805 8.114838
2015-06-29-21 49 26.887	-0.5415039 -2.4590302 8.25528
2015-06-29-21 49 26.890	-0.5415039 -2.4030914 8.358826
2015-06-29-21 49 26.896	-0.49389648 -2.3650055 8.4730835
2015-06-29-21 49 26.900	-0.47961426 -2.3983307 8.611145
2015-06-29-21 49 26.905	-0.50579834 -2.381668 8.621857
2015-06-29-21 49 26.910	-0.47485352 -2.4304657 8.637329
2015-06-29-21 49 26.916	-0.49389648 -2.5185394 8.692078
2015-06-29-21 49 26.920	-0.5010376 -2.5685272 8.714691
2015-06-29-21 49 26.927	-0.4855652 -2.6066132 8.723022
2015-06-29-21 49 26.930	-0.50579834 -2.7351532 8.880127
2015-06-29-21 49 26.936	-0.5593567 -2.8065643 8.994385
2015-06-29-21 49 26.941	-0.5236511 -2.9029694 9.163391
2015-06-29-21 49 26.945	-0.58078 -2.9815216 9.264557
2015-06-29-21 49 26.950	-0.6819458 -3.0493622 9.378815
2015-06-29-21 49 26.956	-0.72598267 -3.1041107 9.610901
2015-06-29-21 49 26.961	-0.71884155 -3.1421967 9.779907
2015-06-29-21 49 26.965	-0.72003174 -3.1850433 10.260742
2015-06-29-21 49 26.970	-0.69384766 -3.189804 10.638031
2015-06-29-21 49 26.976	-0.5748291 -3.144577 10.902252
2015-06-29-21 49 26.981	-0.51651 -2.9755707 11.185516
2015-06-29-21 49 26.987	-0.49389648 -2.7565765 11.365234
2015-06-29-21 49 26.992	-0.34750366 -2.5423431 11.427124
2015-06-29-21 49 26.997	-0.19396973 -2.3019257 11.597321
2015-06-29-21 49 27.003	0.054779053 -2.1222076 11.479492
2015-06-29-21 49 27.009	0.34042358 -2.0484161 11.262878
2015-06-29-21 49 27.013	0.67248535 -2.067459 11.065308
2015-06-29-21 49 27.019	0.93670654 -2.2233734 10.964142
2015-06-29-21 49 27.022	1.1902161 -2.412613 10.980804
2015-06-29-21 49 27.028	1.2271118 -2.7244415 11.042694
2015-06-29-21 49 27.031	1.158081 -3.0719757 11.061737
2015-06-29-21 49 27.037	0.9997864 -3.4302216 11.255737
2015-06-29-21 49 27.043	0.6939087 -3.6670685 11.548523
2015-06-29-21 49 27.046	0.5344238 -3.9193878 11.65683
2015-06-29-21 49 27.051	0.5141907 -4.1538544 11.819885
2015-06-29-21 49 27.057	0.48919678 -4.3918915 11.882965
2015-06-29-21 49 27.062	0.49276733 -4.5466156 11.857971
2015-06-29-21 49 27.066	0.3975525 -4.5727997 11.624695
2015-06-29-21 49 27.071	0.12261963 -4.466873 11.291443
2015-06-29-21 49 27.077	-0.36416626 -4.2431183 10.754669
2015-06-29-21 49 27.082	-0.95806885 -4.068161 10.0191345
2015-06-29-21 49 27.086	-1.4746094 -3.888443 9.334778
2015-06-29-21 49 27.091	-1.7507324 -3.6980133 9.046753
2015-06-29-21 49 27.097	-1.9875793 -3.4861603 8.544495
2015-06-29-21 49 27.102	-2.3981934 -3.1874237 8.00177
2015-06-29-21 49 27.106	-2.6552734 -3.0529327 7.475708
2015-06-29-21 49 27.111	-2.6707458 -2.8482208 7.225769
2015-06-29-21 49 27.117	-2.556488 -2.7768097 7.1341248
2015-06-29-21 49 27.122	-2.2660828 -2.6173248 7.468567
2015-06-29-21 49 27.126	-2.062561 -2.509018 7.9006042
2015-06-29-21 49 27.132	-1.888794 -2.4483185 8.434998
2015-06-29-21 49 27.140	-1.388916 -2.3447723 9.549011
2015-06-29-21 49 27.144	-1.0473328 -2.124588 10.002472
2015-06-29-21 49 27.151	-0.8152466 -1.9365387 10.358337
2015-06-29-21 49 27.153	-0.8152466 -1.9365387 10.358337
2015-06-29-21 49 27.168	-0.25942993 -1.662796 10.69873
2015-06-29-21 49 27.172	0.8260193 -1.0129547 11.33548
2015-06-29-21 49 27.175	0.8260193 -1.0129547 11.33548
2015-06-29-21 49 27.177	1.3901672 -0.71302795 11.427124
2015-06-29-21 49 27.180	2.466095 -0.15007019 11.296204
2015-06-29-21 49 27.184	2.466095 -0.15007019 11.296204
2015-06-29-21 49 27.188	2.8743286 0.017745972 11.041504
2015-06-29-21 49 27.193	3.1599731 0.19984436 10.560669
2015-06-29-21 49 27.198	3.3742065 0.08558655 9.526398
2015-06-29-21 49 27.203	3.3742065 0.08558655 9.526398
2015-06-29-21 49 27.208	3.2182922 -0.021530151 8.975342
2015-06-29-21 49 27.212	2.9493103 -0.057235718 8.64447
2015-06-29-21 49 27.216	2.7826843 -0.16911316 7.9934387
2015-06-29-21 49 27.221	2.4006348 -0.30003357 7.589966
2015-06-29-21 49 27.226	2.1209412 -0.48332214 7.218628
2015-06-29-21 49 27.231	1.8686218 -0.5928192 6.9532166
2015-06-29-21 49 27.236	1.6317749 -0.72135925 6.5556946
2015-06-29-21 49 27.241	1.3294678 -0.86180115 6.411682
2015-06-29-21 49 27.246	1.1497498 -0.96058655 6.121277
2015-06-29-21 49 27.251	0.8319702 -1.123642 5.7844543
2015-06-29-21 49 27.256	0.7010498 -1.3331146 5.5214233
2015-06-29-21 49 27.261	0.55584717 -1.4319 5.450012
2015-06-29-21 49 27.266	0.34994507 -1.5235443 5.269104
2015-06-29-21 49 27.271	0.26187134 -1.49617 5.358368
2015-06-29-21 49 27.276	0.22616577 -1.4973602 5.546417
2015-06-29-21 49 27.282	0.22021484 -1.3819122 5.7796936
2015-06-29-21 49 27.287	0.14880371 -1.168869 6.4723816
2015-06-29-21 49 27.291	0.14880371 -1.168869 6.4723816
2015-06-29-21 49 27.296	0.08691406 -1.1462555 6.808014
2015-06-29-21 49 27.302	-0.079711914 -1.0308075 7.2043457
2015-06-29-21 49 27.306	-0.20349121 -0.9391632 7.494751
2015-06-29-21 49 27.311	-0.2951355 -0.87846375 7.692322
2015-06-29-21 49 27.316	-0.45343018 -0.79515076 7.9006042
2015-06-29-21 49 27.322	-0.599823 -0.74516296 8.055328
2015-06-29-21 49 27.326	-0.8461914 -0.61543274 8.119598
2015-06-29-21 49 27.332	-1.0021057 -0.43452454 8.313599
2015-06-29-21 49 27.337	-1.1734924 -0.106033325 8.529022
2015-06-29-21 49 27.342	-1.1734924 -0.106033325 8.529022
2015-06-29-21 49 27.347	-1.1484985 0.04988098 8.557587
2015-06-29-21 49 27.352	-1.1782532 0.20103455 8.678986
2015-06-29-21 49 27.357	-1.0877991 0.49143982 8.859894
2015-06-29-21 49 27.362	-1.0128174 0.6890106 8.994385
2015-06-29-21 49 27.367	-0.9366455 0.8461151 9.0896
2015-06-29-21 49 27.372	-0.8461914 1.082962 9.291931
2015-06-29-21 49 27.377	-0.7247925 1.1805573 9.466888
2015-06-29-21 49 27.383	-0.60220337 1.4650116 9.654938
2015-06-29-21 49 27.388	-0.32489014 1.7042389 9.998901
2015-06-29-21 49 27.396	-0.19515991 1.8851471 10.295258
2015-06-29-21 49 27.397	-0.028533936 2.089859 10.445221
2015-06-29-21 49 27.404	0.12619019 2.2731476 10.747528
2015-06-29-21 49 27.407	0.323761 2.4671478 10.835602
2015-06-29-21 49 27.412	0.4618225 2.5397491 10.832031
2015-06-29-21 49 27.417	0.6760559 2.6528168 10.999847
2015-06-29-21 49 27.423	0.8236389 2.6897125 11.046265
2015-06-29-21 49 27.428	0.9569397 2.7623138 11.096252
2015-06-29-21 49 27.433	1.0319214 2.8111115 11.052216
2015-06-29-21 49 27.439	1.1997375 2.7718353 11.072449
2015-06-29-21 49 27.443	1.3044739 2.705185 11.047455
2015-06-29-21 49 27.447	1.356842 2.6254425 11.140289
2015-06-29-21 49 27.452	1.3830261 2.5218964 11.193848
2015-06-29-21 49 27.458	1.3330383 2.4445343 11.302155
2015-06-29-21 49 27.463	1.1652222 2.1755524 11.315247
2015-06-29-21 49 27.467	0.79626465 1.9517975 11.405701
2015-06-29-21 49 27.473	0.43563843 1.7316132 11.46521
2015-06-29-21 49 27.478	0.13452148 1.4733429 11.452118
2015-06-29-21 49 27.483	-0.124938965 1.1638947 11.471161
2015-06-29-21 49 27.488	-0.38082886 0.890152 11.546143
2015-06-29-21 49 27.492	-0.6331482 0.6997223 11.598511
2015-06-29-21 49 27.498	-0.8902283 0.53666687 11.72229
2015-06-29-21 49 27.503	-0.9437866 0.24269104 11.7187195
2015-06-29-21 49 27.508	-1.1175537 0.033218384 11.766327
2015-06-29-21 49 27.513	-1.1235046 -0.2821808 11.774658
2015-06-29-21 49 27.518	-1.2758484 -0.57496643 11.869873
2015-06-29-21 49 27.523	-1.5983887 -0.8487091 12.0138855
2015-06-29-21 49 27.528	-1.8673706 -1.0379486 12.255493
2015-06-29-21 49 27.533	-2.229187 -1.3045502 12.486389
2015-06-29-21 49 27.538	-2.4755554 -1.4557037 12.826782
2015-06-29-21 49 27.543	-2.4184265 -1.6865997 13.226685
2015-06-29-21 49 27.548	-2.3565369 -2.0067596 13.506378
2015-06-29-21 49 27.553	-2.1637268 -2.3471527 13.849152
2015-06-29-21 49 27.558	-2.1446838 -2.484024 14.151459
2015-06-29-21 49 27.564	-2.337494 -2.7232513 14.393066
2015-06-29-21 49 27.568	-2.7433472 -2.676834 14.770355
2015-06-29-21 49 27.573	-3.351532 -2.5340118 15.110748
2015-06-29-21 49 27.579	-3.839508 -2.304306 15.478516
2015-06-29-21 49 27.585	-4.095398 -1.9472504 15.795105
2015-06-29-21 49 27.590	-4.1251526 -1.3652496 16.21405
2015-06-29-21 49 27.594	-3.8038025 -0.81895447 16.316406
2015-06-29-21 49 27.599	-3.2765503 -0.22743225 16.14264
2015-06-29-21 49 27.604	-2.5767212 0.33790588 15.543976
2015-06-29-21 49 27.609	-1.9364014 0.7996979 14.616821
2015-06-29-21 49 27.614	-1.5126953 1.1888885 13.539703
2015-06-29-21 49 27.619	-1.1330261 1.3352814 12.485199
2015-06-29-21 49 27.626	-0.9521179 1.2602997 11.697296
2015-06-29-21 49 27.631	-0.71765137 1.0627289 10.847504
2015-06-29-21 49 27.637	-0.6426697 0.7140045 10.270264
2015-06-29-21 49 27.640	-0.68551636 0.35456848 9.896545
2015-06-29-21 49 27.645	-0.830719 0.0034637451 9.47879
2015-06-29-21 49 27.649	-0.9354553 -0.34288025 9.41452
2015-06-29-21 49 27.654	-1.1984863 -0.63923645 9.233612
2015-06-29-21 49 27.660	-1.241333 -0.92012024 9.369293
2015-06-29-21 49 27.665	-1.4246216 -1.0700836 9.621613
2015-06-29-21 49 27.670	-1.421051 -1.1081696 9.745392
2015-06-29-21 49 27.676	-1.4805603 -1.0236664 9.838226
2015-06-29-21 49 27.681	-1.4055786 -0.85227966 9.994141
2015-06-29-21 49 27.686	-1.1913452 -0.5630646 10.375
2015-06-29-21 49 27.691	-0.8128662 -0.27027893 10.605896
2015-06-29-21 49 27.696	-0.3927307 0.054641724 10.939148
2015-06-29-21 49 27.713	-0.055908203 0.2879181 10.879639
2015-06-29-21 49 27.717	0.23687744 0.46644592 10.755859
2015-06-29-21 49 27.722	0.34042358 0.58070374 10.546387
2015-06-29-21 49 27.734	0.29995728 0.6902008 10.097687
2015-06-29-21 49 27.738	0.0262146 0.80921936 9.79895
2015-06-29-21 49 27.740	-0.27609253 0.87586975 9.302643
2015-06-29-21 49 27.742	-0.5843506 0.8639679 8.83728
2015-06-29-21 49 27.744	-0.8485718 0.77589417 8.519501
2015-06-29-21 49 27.749	-1.3722534 0.3688507 7.839905
2015-06-29-21 49 27.750	-1.3722534 0.3688507 7.839905
2015-06-29-21 49 27.751	-1.4508057 0.18556213 7.598297
2015-06-29-21 49 27.755	-1.5805359 -0.023910522 7.3519287
2015-06-29-21 49 27.760	-1.6150513 -0.1322174 7.097229
2015-06-29-21 49 27.765	-1.5138855 -0.17982483 6.84848
2015-06-29-21 49 27.769	-1.4341431 -0.25123596 6.692566
2015-06-29-21 49 27.775	-1.2377625 -0.21910095 6.5247498
2015-06-29-21 49 27.780	-1.0532837 -0.2821808 6.404541
2015-06-29-21 49 27.785	-0.8937988 -0.232193 6.258148
2015-06-29-21 49 27.790	-0.7723999 -0.22862244 6.1510315
2015-06-29-21 49 27.795	-0.747406 -0.1322174 6.0748596
2015-06-29-21 49 27.800	-0.75216675 -0.10246277 5.9189453
2015-06-29-21 49 27.805	-0.66885376 -0.026290894 6.018921
2015-06-29-21 49 27.810	-0.5343628 0.07368469 6.01297
2015-06-29-21 49 27.815	-0.45224 0.08558655 6.237915
2015-06-29-21 49 27.820	-0.33798218 0.07963562 6.4926147
2015-06-29-21 49 27.825	-0.30108643 0.15223694 6.7925415
2015-06-29-21 49 27.830	-0.24276733 0.15937805 7.2341003
2015-06-29-21 49 27.835	-0.15350342 0.20222473 7.656616
2015-06-29-21 49 27.840	-0.053527832 0.19984436 8.024384
2015-06-29-21 49 27.846	0.054779053 0.25578308 8.267181
2015-06-29-21 49 27.850	0.20831299 0.29743958 8.444519
2015-06-29-21 49 27.855	0.29519653 0.37242126 8.571869
2015-06-29-21 49 27.860	0.2904358 0.3700409 8.752777
2015-06-29-21 49 27.866	0.39041138 0.3938446 8.90036
2015-06-29-21 49 27.870	0.42730713 0.35456848 8.96463
2015-06-29-21 49 27.875	0.48205566 0.2629242 9.102692
2015-06-29-21 49 27.881	0.45706177 0.12962341 9.28241
2015-06-29-21 49 27.886	0.5189514 0.020126343 9.422852
2015-06-29-21 49 27.892	0.5189514 -0.09770203 9.678741
2015-06-29-21 49 27.896	0.5951233 -0.17744446 9.971527
2015-06-29-21 49 27.901	0.6772461 -0.18815613 10.317871
2015-06-29-21 49 27.906	0.7677002 -0.29408264 10.574951
2015-06-29-21 49 27.911	0.798645 -0.2476654 10.967712
2015-06-29-21 49 27.916	0.82125854 -0.29051208 11.391418
2015-06-29-21 49 27.921	0.80578613 -0.24409485 11.711578
2015-06-29-21 49 27.926	0.75579834 -0.21434021 11.669922
2015-06-29-21 49 27.931	0.63201904 -0.15959167 11.543762
2015-06-29-21 49 27.939	0.59036255 -0.12626648 11.040314
2015-06-29-21 49 27.945	0.41778564 -0.264328 10.033417
2015-06-29-21 49 27.948	0.41778564 -0.264328 10.033417
2015-06-29-21 49 27.952	0.38684082 -0.3643036 9.681122
2015-06-29-21 49 27.957	0.38327026 -0.59757996 9.340729
2015-06-29-21 49 27.963	0.2987671 -1.2676544 9.290741
2015-06-29-21 49 27.968	0.2987671 -1.2676544 9.290741
2015-06-29-21 49 27.972	0.091674805 -1.5640106 9.446655
2015-06-29-21 49 27.977	0.04168701 -1.8532257 9.5763855
2015-06-29-21 49 27.983	-0.39987183 -2.26503 9.957245
2015-06-29-21 49 27.988	-0.39987183 -2.26503 9.957245
2015-06-29-21 49 27.992	-0.51293945 -2.3995209 10.017944
2015-06-29-21 49 27.997	-0.5653076 -2.4697418 10.083405
2015-06-29-21 49 28.003	-0.3605957 -2.7232513 9.889404
2015-06-29-21 49 28.008	-0.3605957 -2.7232513 9.889404
2015-06-29-21 49 28.012	-0.17611694 -2.862503 9.971527
2015-06-29-21 49 28.017	0.008361816 -3.0981598 9.808472
2015-06-29-21 49 28.023	-0.14160156 -3.464737 10.000092
2015-06-29-21 49 28.028	-0.46176147 -3.6099396 9.964386
2015-06-29-21 49 28.032	-0.46176147 -3.6099396 9.964386
2015-06-29-21 49 28.038	-0.8711853 -3.6968231 9.950104
2015-06-29-21 49 28.050	-1.2365723 -3.7575226 10.11911
2015-06-29-21 49 28.053	-1.125885 -3.780136 10.270264
2015-06-29-21 49 28.055	-0.78430176 -3.792038 10.458313
2015-06-29-21 49 28.059	-0.41296387 -3.6242218 10.639221
2015-06-29-21 49 28.063	-0.18682861 -3.426651 11.055786
2015-06-29-21 49 28.069	-0.042816162 -3.0493622 11.292633
2015-06-29-21 49 28.074	-0.07376099 -2.6292267 11.481873
2015-06-29-21 49 28.078	-0.1308899 -2.1269684 11.502106
2015-06-29-21 49 28.084	-0.20587158 -1.7794342 11.347382
2015-06-29-21 49 28.089	-0.24990845 -1.4652252 11.167664
2015-06-29-21 49 28.093	-0.23324585 -1.3069305 10.877258
2015-06-29-21 49 28.098	-0.25228882 -1.1331635 10.601135
2015-06-29-21 49 28.104	-0.32250977 -1.0558014 10.409515
2015-06-29-21 49 28.109	-0.5319824 -1.0391388 10.132202
2015-06-29-21 49 28.113	-0.6819458 -1.0546112 9.844177
2015-06-29-21 49 28.118	-0.75216675 -1.2985992 9.482361
2015-06-29-21 49 28.124	-0.81643677 -1.6032867 9.206238
2015-06-29-21 49 28.129	-0.8890381 -1.8972626 9.112213
2015-06-29-21 49 28.133	-1.0223389 -2.0757904 8.887268
2015-06-29-21 49 28.138	-1.2187195 -2.2257538 8.846802
2015-06-29-21 49 28.144	-1.3555908 -2.3733368 8.783722
2015-06-29-21 49 28.149	-1.4960327 -2.5113983 8.687317
2015-06-29-21 49 28.153	-1.6662292 -2.6268463 8.559967
2015-06-29-21 49 28.158	-1.9423523 -2.708969 8.433807
2015-06-29-21 49 28.165	-2.1768188 -2.7292023 8.332642
2015-06-29-21 49 28.169	-2.3684387 -2.5578156 8.308838
2015-06-29-21 49 28.182	-2.4422302 -2.3590546 8.352875
2015-06-29-21 49 28.184	-2.3779602 -2.047226 8.4409485
2015-06-29-21 49 28.188	-2.1803894 -1.7294464 8.476654
2015-06-29-21 49 28.190	-1.9233093 -1.3878632 8.487366
2015-06-29-21 49 28.196	-1.6245728 -1.0653229 8.427856
2015-06-29-21 49 28.200	-1.4198608 -0.70588684 8.425476
2015-06-29-21 49 28.207	-1.2210999 -0.3892975 8.333832
2015-06-29-21 49 28.209	-1.0568542 -0.14888 8.407623
2015-06-29-21 49 28.213	-0.811676 0.123672485 8.5802
2015-06-29-21 49 28.218	-0.6010132 0.37956238 8.715881
2015-06-29-21 49 28.223	-0.19277954 0.5497589 8.867035
2015-06-29-21 49 28.229	0.17855835 0.7259064 8.986053
2015-06-29-21 49 28.233	0.62249756 0.81755066 9.015808
2015-06-29-21 49 28.239	0.96170044 1.0198822 8.83728
2015-06-29-21 49 28.244	1.292572 1.1127167 8.599243
2015-06-29-21 49 28.249	1.5437012 1.0877228 8.268372
2015-06-29-21 49 28.253	1.7305603 0.95680237 7.8970337
2015-06-29-21 49 28.258	1.8650513 0.89967346 7.528076
2015-06-29-21 49 28.263	1.8210144 0.64616394 7.147217
2015-06-29-21 49 28.269	1.7365112 0.4688263 6.937744
2015-06-29-21 49 28.273	1.478241 0.2545929 6.7473145
2015-06-29-21 49 28.278	1.1545105 -0.060806274 6.7342224
2015-06-29-21 49 28.283	0.76651 -0.31788635 6.700897
2015-06-29-21 49 28.289	0.46063232 -0.57496643 7.0162964
2015-06-29-21 49 28.293	0.06072998 -0.8487091 7.316223
2015-06-29-21 49 28.298	-0.1463623 -0.9629669 7.6637573
2015-06-29-21 49 28.304	-0.3867798 -0.9463043 7.9791565
2015-06-29-21 49 28.309	-0.5819702 -0.85466003 8.360016
2015-06-29-21 49 28.314	-0.7973938 -0.7082672 8.617096
2015-06-29-21 49 28.319	-0.8973694 -0.47499084 8.895599
2015-06-29-21 49 28.324	-0.9306946 -0.15840149 8.889648
2015-06-29-21 49 28.329	-0.9878235 0.10820007 8.970581
2015-06-29-21 49 28.334	-0.99020386 0.48191833 8.946777
2015-06-29-21 49 28.339	-0.9961548 0.755661 8.951538
2015-06-29-21 49 28.346	-1.0318604 0.9532318 8.89798
2015-06-29-21 49 28.350	-1.042572 1.1198578 9.009857
2015-06-29-21 49 28.354	-1.112793 1.3102875 9.15506
2015-06-29-21 49 28.359	-1.1020813 1.4209747 9.364532
2015-06-29-21 49 28.364	-1.0830383 1.4733429 9.516876
2015-06-29-21 49 28.369	-1.042572 1.5804596 9.600189
2015-06-29-21 49 28.374	-0.97592163 1.5923615 9.672791
2015-06-29-21 49 28.379	-0.9556885 1.5673676 9.676361
2015-06-29-21 49 28.384	-0.94854736 1.5840302 9.746582
2015-06-29-21 49 28.390	-0.927124 1.5816498 9.842987
2015-06-29-21 49 28.394	-0.92593384 1.5983124 9.92511
2015-06-29-21 49 28.399	-0.82595825 1.5649872 10.107208
2015-06-29-21 49 28.404	-0.7878723 1.6375885 10.369049
2015-06-29-21 49 28.410	-0.64505005 1.781601 10.574951
2015-06-29-21 49 28.414	-0.52246094 1.872055 10.883209
2015-06-29-21 49 28.419	-0.44985962 2.0232086 10.917725
2015-06-29-21 49 28.425	-0.18325806 2.1696014 11.0260315
2015-06-29-21 49 28.430	0.025024414 2.346939 11.1414795
2015-06-29-21 49 28.434	0.15118408 2.5171356 11.189087
2015-06-29-21 49 28.440	0.31781006 2.6718597 11.303345
2015-06-29-21 49 28.447	0.43920898 2.7849274 11.421173
2015-06-29-21 49 28.455	0.7117615 2.878952 11.486633
2015-06-29-21 49 28.457	0.8331604 2.8503876 11.521149
2015-06-29-21 49 28.461	0.9997864 2.7777863 11.537811
2015-06-29-21 49 28.467	1.0235901 2.6040192 11.647308
2015-06-29-21 49 28.472	1.0176392 2.4885712 11.618744
2015-06-29-21 49 28.477	0.849823 2.2124481 11.72229
2015-06-29-21 49 28.481	0.7331848 1.8899078 11.84964
2015-06-29-21 49 28.487	0.6677246 1.5923615 12.037689
2015-06-29-21 49 28.492	0.64630127 1.2650604 12.125763
2015-06-29-21 49 28.498	0.55822754 0.89134216 12.273346
2015-06-29-21 49 28.502	0.45111084 0.5747528 12.638733
2015-06-29-21 49 28.507	0.26901245 0.33195496 13.024353
2015-06-29-21 49 28.515	0.09524536 0.080825806 13.468292
2015-06-29-21 49 28.519	-0.35702515 -0.1000824 13.887238
2015-06-29-21 49 28.537	-0.8211975 -0.18815613 14.356171
2015-06-29-21 49 28.539	-1.1842041 -0.20600891 14.859619
2015-06-29-21 49 28.542	-1.4055786 -0.20005798 15.352356
2015-06-29-21 49 28.546	-1.5924377 -0.26075745 15.809387
2015-06-29-21 49 28.548	-1.5507813 -0.21315002 16.071228
2015-06-29-21 49 28.550	-1.8995056 -0.20362854 16.296173
