2015-06-29-21 42 00.602	-1.6971741 3.8751373 6.062958
2015-06-29-21 42 06.900	-1.3305969 0.6663971 6.300995
2015-06-29-21 42 06.900	-1.2008667 0.8306427 6.0165405
2015-06-29-21 42 06.901	-1.1020813 1.0020294 5.808258
2015-06-29-21 42 06.902	-0.9723511 1.3233795 5.558319
2015-06-29-21 42 06.908	-0.9723511 1.3233795 5.558319
2015-06-29-21 42 06.911	-0.9616394 1.4304962 5.7023315
2015-06-29-21 42 06.916	-0.97354126 1.4578705 5.796356
2015-06-29-21 42 06.920	-1.0199585 1.4721527 6.1331787
2015-06-29-21 42 06.926	-1.0913696 1.4828644 6.2724304
2015-06-29-21 42 06.930	-1.0985107 1.4304962 6.815155
2015-06-29-21 42 06.936	-1.1235046 1.3936005 7.149597
2015-06-29-21 42 06.940	-1.1342163 1.2674408 7.6375732
2015-06-29-21 42 06.946	-1.2151489 1.1567535 8.050568
2015-06-29-21 42 06.950	-1.2330017 1.0996246 8.331451
2015-06-29-21 42 06.955	-1.2687073 1.0758209 8.586151
2015-06-29-21 42 06.961	-1.2556152 1.031784 8.720642
2015-06-29-21 42 06.966	-1.3484497 1.0484467 8.602814
2015-06-29-21 42 06.971	-1.3389282 1.0329742 8.511169
2015-06-29-21 42 06.976	-1.3912964 1.0401154 8.518311
2015-06-29-21 42 06.981	-1.3639221 1.0210724 8.45166
2015-06-29-21 42 06.986	-1.2746582 0.99845886 8.502838
2015-06-29-21 42 06.991	-1.1925354 0.9960785 8.606384
2015-06-29-21 42 06.996	-1.1937256 0.96632385 8.857513
2015-06-29-21 42 07.003	-0.89974976 0.8651581 9.5252075
2015-06-29-21 42 07.007	-0.89974976 0.8651581 9.5252075
2015-06-29-21 42 07.011	-0.76049805 0.67115784 9.913208
2015-06-29-21 42 07.016	-0.6307678 0.66996765 10.383331
2015-06-29-21 42 07.021	-0.52008057 0.68782043 10.747528
2015-06-29-21 42 07.027	-0.48080444 0.64497375 11.159332
2015-06-29-21 42 07.032	-0.44747925 0.49739075 11.33548
2015-06-29-21 42 07.037	-0.41296387 0.25697327 11.236694
2015-06-29-21 42 07.041	-0.4510498 0.112960815 11.190277
2015-06-29-21 42 07.047	-0.67718506 -0.063186646 10.95224
2015-06-29-21 42 07.051	-1.0401917 -0.1822052 10.779663
2015-06-29-21 42 07.057	-1.3936768 -0.1822052 10.586853
2015-06-29-21 42 07.062	-1.7281189 -0.106033325 10.411896
2015-06-29-21 42 07.067	-1.831665 0.009414673 10.31073
2015-06-29-21 42 07.072	-1.7245483 0.09391785 10.370239
2015-06-29-21 42 07.077	-1.5841064 0.22007751 10.458313
2015-06-29-21 42 07.085	-1.3877258 0.2629242 10.520203
2015-06-29-21 42 07.089	-1.305603 0.35813904 10.770142
2015-06-29-21 42 07.094	-1.1889648 0.44978333 10.816559
2015-06-29-21 42 07.099	-1.0997009 0.53071594 11.034363
2015-06-29-21 42 07.103	-0.6593323 0.60569763 11.227173
2015-06-29-21 42 07.109	-0.6593323 0.60569763 11.227173
2015-06-29-21 42 07.114	-0.47485352 0.7247162 11.492584
2015-06-29-21 42 07.118	-0.47842407 0.68544006 11.638977
2015-06-29-21 42 07.124	-0.336792 0.61283875 11.698486
2015-06-29-21 42 07.129	-0.37249756 0.5604706 11.72348
2015-06-29-21 42 07.136	-0.4272461 0.42121887 11.761566
2015-06-29-21 42 07.140	-0.5272217 0.36408997 11.604462
2015-06-29-21 42 07.144	-0.45819092 0.2629242 11.3723755
2015-06-29-21 42 07.149	-0.51174927 0.21650696 10.965332
2015-06-29-21 42 07.153	-0.4343872 0.102249146 10.423798
2015-06-29-21 42 07.159	-0.23205566 0.12486267 9.784668
2015-06-29-21 42 07.164	0.0036010742 0.14866638 9.193146
2015-06-29-21 42 07.171	0.19522095 0.15699768 8.624237
2015-06-29-21 42 07.177	0.44396973 0.07963562 8.073181
2015-06-29-21 42 07.179	0.78674316 0.14271545 7.6780396
2015-06-29-21 42 07.187	1.0045471 0.24745178 7.5316467
2015-06-29-21 42 07.190	1.2818604 0.37956238 7.4649963
2015-06-29-21 42 07.196	1.4175415 0.5580902 7.6125793
2015-06-29-21 42 07.199	1.2592468 0.81874084 8.052948
2015-06-29-21 42 07.205	1.048584 1.0163116 8.699219
2015-06-29-21 42 07.210	0.78912354 1.088913 9.582336
2015-06-29-21 42 07.216	0.54156494 1.0615387 10.526154
2015-06-29-21 42 07.220	0.20593262 0.8949127 11.391418
2015-06-29-21 42 07.225	-0.053527832 0.6925812 12.087677
2015-06-29-21 42 07.229	-0.5105591 0.41407776 12.437592
2015-06-29-21 42 07.235	-1.0187683 0.091537476 12.400696
2015-06-29-21 42 07.239	-1.5210266 -0.27027893 12.174561
2015-06-29-21 42 07.245	-1.901886 -0.5178375 11.650879
2015-06-29-21 42 07.250	-2.261322 -0.7415924 11.152191
2015-06-29-21 42 07.256	-2.4493713 -0.8510895 10.646362
2015-06-29-21 42 07.259	-2.5267334 -0.95225525 10.1536255
2015-06-29-21 42 07.265	-2.658844 -0.9296417 9.834656
2015-06-29-21 42 07.270	-2.780243 -0.87727356 9.509735
2015-06-29-21 42 07.274	-2.8754578 -0.6951752 9.452606
2015-06-29-21 42 07.279	-3.0480347 -0.5963898 9.326447
2015-06-29-21 42 07.285	-3.1741943 -0.3643036 9.397858
2015-06-29-21 42 07.290	-3.2955933 -0.1250763 9.307404
2015-06-29-21 42 07.296	-3.268219 0.014175415 9.200287
2015-06-29-21 42 07.300	-3.1551514 0.26768494 8.978912
2015-06-29-21 42 07.310	-3.1444397 0.45335388 8.58139
2015-06-29-21 42 07.313	-2.914734 0.66996765 8.265991
2015-06-29-21 42 07.322	-2.9040222 0.7580414 7.8696594
2015-06-29-21 42 07.327	-2.813568 0.9056244 7.4530945
2015-06-29-21 42 07.329	-2.6885986 1.1067657 7.115082
2015-06-29-21 42 07.334	-2.5660095 1.2829132 6.803253
2015-06-29-21 42 07.338	-2.3886719 1.4209747 6.4461975
2015-06-29-21 42 07.343	-2.2851257 1.493576 6.2164917
2015-06-29-21 42 07.347	-2.223236 1.5733185 5.9855957
2015-06-29-21 42 07.350	-2.1411133 1.7149506 5.8808594
2015-06-29-21 42 07.353	-2.049469 1.7042389 5.814209
2015-06-29-21 42 07.358	-1.9268799 1.7911224 5.7344666
2015-06-29-21 42 07.363	-1.8911743 1.8827667 5.8499146
2015-06-29-21 42 07.369	-1.7852478 1.9779816 6.020111
2015-06-29-21 42 07.374	-1.7554932 2.0862885 6.321228
2015-06-29-21 42 07.379	-1.8411865 2.1529388 6.6318665
2015-06-29-21 42 07.383	-2.0161438 2.1957855 7.032959
2015-06-29-21 42 07.389	-2.1244507 2.269577 7.4888
2015-06-29-21 42 07.394	-2.2470398 2.1838837 7.8815613
2015-06-29-21 42 07.399	-2.4124756 2.1588898 8.437378
2015-06-29-21 42 07.404	-2.5541077 2.1291351 8.8836975
2015-06-29-21 42 07.409	-2.69693 2.0041656 9.275269
2015-06-29-21 42 07.414	-2.9635315 1.9946442 9.585907
2015-06-29-21 42 07.419	-3.050415 2.0113068 9.7323
2015-06-29-21 42 07.424	-3.120636 2.09581 10.0703125
2015-06-29-21 42 07.429	-3.14563 2.0184479 10.271454
2015-06-29-21 42 07.434	-3.0480347 2.1124725 10.31311
2015-06-29-21 42 07.439	-3.0266113 2.000595 10.227417
2015-06-29-21 42 07.444	-2.8409424 2.0458221 10.160767
2015-06-29-21 42 07.450	-2.7695313 2.050583 10.026276
2015-06-29-21 42 07.455	-2.6671753 2.1386566 9.920349
2015-06-29-21 42 07.459	-2.6790771 2.2386322 9.766815
2015-06-29-21 42 07.464	-2.768341 2.371933 9.698975
2015-06-29-21 42 07.470	-2.7469177 2.513565 9.579956
2015-06-29-21 42 07.474	-2.6802673 2.621872 9.446655
2015-06-29-21 42 07.479	-2.550537 2.6980438 9.524017
2015-06-29-21 42 07.484	-2.543396 2.7670746 9.532349
2015-06-29-21 42 07.490	-2.5981445 2.814682 9.570435
2015-06-29-21 42 07.494	-2.5636292 2.9158478 9.688263
2015-06-29-21 42 07.500	-2.6243286 2.9146576 9.842987
2015-06-29-21 42 07.505	-2.5957642 2.9384613 10.014374
2015-06-29-21 42 07.510	-2.5779114 2.8444366 10.230988
2015-06-29-21 42 07.514	-2.575531 2.744461 10.284546
2015-06-29-21 42 07.519	-2.6100464 2.6456757 10.304779
2015-06-29-21 42 07.525	-2.6433716 2.6147308 10.350006
2015-06-29-21 42 07.530	-2.7183533 2.60878 10.194092
2015-06-29-21 42 07.535	-2.6671753 2.5944977 10.029846
2015-06-29-21 42 07.540	-2.6612244 2.6385345 9.710876
2015-06-29-21 42 07.545	-2.4172363 2.6492462 9.545441
2015-06-29-21 42 07.550	-2.138733 2.6551971 9.338348
2015-06-29-21 42 07.555	-1.9364014 2.60878 9.28241
2015-06-29-21 42 07.560	-1.7554932 2.6551971 9.28717
2015-06-29-21 42 07.565	-1.7578735 2.5933075 9.612091
2015-06-29-21 42 07.570	-1.7781067 2.4957123 9.938202
2015-06-29-21 42 07.575	-1.7531128 2.2838593 10.285736
2015-06-29-21 42 07.580	-1.9423523 2.1338959 10.998657
2015-06-29-21 42 07.585	-2.1732483 1.7982635 11.8341675
2015-06-29-21 42 07.590	-2.5636292 1.6744843 12.981506
2015-06-29-21 42 07.595	-3.171814 1.4602509 14.014587
2015-06-29-21 42 07.600	-3.743103 1.300766 14.969116
2015-06-29-21 42 07.607	-4.755951 0.72114563 16.325928
2015-06-29-21 42 07.611	-4.755951 0.72114563 16.325928
2015-06-29-21 42 07.616	-5.0082703 0.34147644 16.448517
2015-06-29-21 42 07.621	-5.0237427 -0.01676941 16.20929
2015-06-29-21 42 07.626	-5.030884 -0.35121155 15.474945
2015-06-29-21 42 07.631	-4.960663 -0.6178131 14.564453
2015-06-29-21 42 07.636	-4.783325 -0.7177887 13.473053
2015-06-29-21 42 07.641	-4.4655457 -0.59757996 12.290009
2015-06-29-21 42 07.646	-4.1560974 -0.43214417 11.087921
2015-06-29-21 42 07.652	-3.7776184 -0.3047943 9.965576
2015-06-29-21 42 07.656	-3.3670044 -0.037002563 8.96225
2015-06-29-21 42 07.661	-2.8921204 0.22007751 8.2421875
2015-06-29-21 42 07.667	-2.56958 0.6104584 7.7494507
2015-06-29-21 42 07.672	-2.1482544 0.9377594 7.4542847
2015-06-29-21 42 07.676	-1.9042664 1.2674408 7.597107
2015-06-29-21 42 07.681	-1.6769409 1.461441 7.9029846
2015-06-29-21 42 07.687	-1.5091248 1.5971222 8.310028
2015-06-29-21 42 07.693	-1.3912964 1.6804352 8.933685
2015-06-29-21 42 07.697	-1.3091736 1.5876007 9.583527
2015-06-29-21 42 07.702	-1.3234558 1.4578705 10.146484
2015-06-29-21 42 07.709	-1.3234558 1.268631 11.086731
2015-06-29-21 42 07.713	-1.3234558 1.268631 11.086731
2015-06-29-21 42 07.720	-1.3365479 1.1591339 11.447357
2015-06-29-21 42 07.725	-1.4757996 1.0329742 11.558044
2015-06-29-21 42 07.730	-1.568634 0.86634827 11.583038
2015-06-29-21 42 07.739	-1.568634 0.86634827 11.583038
2015-06-29-21 42 07.742	-1.5650635 0.8330231 11.14505
2015-06-29-21 42 07.746	-1.5329285 0.7306671 10.735626
2015-06-29-21 42 07.748	-1.4686584 0.723526 10.195282
2015-06-29-21 42 07.751	-1.3710632 0.6806793 9.708496
2015-06-29-21 42 07.757	-1.1223145 0.54618835 8.89679
2015-06-29-21 42 07.761	-1.1223145 0.54618835 8.89679
2015-06-29-21 42 07.766	-1.1235046 0.5747528 8.684937
2015-06-29-21 42 07.771	-1.2080078 0.5842743 8.519501
2015-06-29-21 42 07.776	-1.2770386 0.58070374 8.467133
2015-06-29-21 42 07.781	-1.2722778 0.61402893 8.630188
2015-06-29-21 42 07.786	-1.2770386 0.6009369 8.723022
2015-06-29-21 42 07.792	-1.2246704 0.58070374 8.908691
2015-06-29-21 42 07.796	-1.1199341 0.65330505 8.903931
2015-06-29-21 42 07.802	-1.1163635 0.7663727 8.955109
2015-06-29-21 42 07.807	-1.0735168 0.84968567 8.662323
2015-06-29-21 42 07.812	-1.0735168 0.84968567 8.662323
2015-06-29-21 42 07.816	-1.0116272 0.97465515 8.304077
2015-06-29-21 42 07.821	-0.90808105 0.9936981 8.112457
2015-06-29-21 42 07.827	-0.87475586 0.96513367 7.950592
2015-06-29-21 42 07.832	-0.8533325 0.9853668 7.648285
2015-06-29-21 42 07.836	-0.81881714 0.9639435 7.5542603
2015-06-29-21 42 07.842	-0.8533325 0.9639435 7.3626404
2015-06-29-21 42 07.847	-0.84143066 0.92466736 7.211487
2015-06-29-21 42 07.853	-0.82714844 0.83540344 7.111511
2015-06-29-21 42 07.857	-0.7807312 0.774704 6.981781
2015-06-29-21 42 07.862	-0.7319336 0.8139801 6.827057
2015-06-29-21 42 07.867	-0.69503784 0.74494934 6.661621
2015-06-29-21 42 07.872	-0.65457153 0.8127899 6.424774
2015-06-29-21 42 07.877	-0.5819702 0.79255676 6.290283
2015-06-29-21 42 07.882	-0.61291504 0.9068146 6.123657
2015-06-29-21 42 07.889	-0.52841187 1.0115509 6.255768
2015-06-29-21 42 07.893	-0.53079224 1.2079315 6.352173
2015-06-29-21 42 07.897	-0.42010498 1.3507538 6.667572
2015-06-29-21 42 07.903	-0.40582275 1.4531097 6.948456
2015-06-29-21 42 07.911	-0.43200684 1.5352325 7.2400513
2015-06-29-21 42 07.913	-0.4831848 1.4662018 7.3888245
2015-06-29-21 42 07.917	-0.5260315 1.4590607 7.5494995
2015-06-29-21 42 07.923	-0.42129517 1.4102631 7.623291
2015-06-29-21 42 07.928	-0.3843994 1.3067169 7.6970825
2015-06-29-21 42 07.933	-0.28323364 1.1746063 7.7470703
2015-06-29-21 42 07.938	-0.19992065 1.1103363 7.775635
2015-06-29-21 42 07.943	-0.101135254 0.97346497 7.887512
2015-06-29-21 42 07.948	0.12738037 0.9603729 7.924408
2015-06-29-21 42 07.954	0.40231323 0.89967346 8.050568
2015-06-29-21 42 07.958	0.5951233 0.79374695 8.038666
2015-06-29-21 42 07.963	0.7415161 0.7973175 8.171967
2015-06-29-21 42 07.968	0.9176636 0.73542786 8.410004
2015-06-29-21 42 07.973	1.0247803 0.6997223 8.6528015
2015-06-29-21 42 07.978	1.0200195 0.55570984 8.815857
2015-06-29-21 42 07.983	1.0152588 0.43193054 9.0289
2015-06-29-21 42 07.988	0.9402771 0.3045807 9.196716
2015-06-29-21 42 07.993	0.71295166 0.21531677 9.491882
2015-06-29-21 42 07.998	0.54751587 0.1558075 9.787048
2015-06-29-21 42 08.004	0.26782227 0.12962341 10.059601
2015-06-29-21 42 08.008	0.025024414 0.05583191 10.294067
2015-06-29-21 42 08.013	-0.111846924 0.037979126 10.402374
2015-06-29-21 42 08.018	-0.19396973 0.052261353 10.405945
2015-06-29-21 42 08.023	-0.20349121 0.06892395 10.276215
2015-06-29-21 42 08.028	-0.23086548 0.040359497 10.240509
2015-06-29-21 42 08.034	-0.13565063 0.06059265 9.959625
2015-06-29-21 42 08.040	-0.05709839 0.12486267 9.856079
2015-06-29-21 42 08.044	0.1083374 0.16532898 9.790619
2015-06-29-21 42 08.050	0.31781006 0.30101013 9.762054
2015-06-29-21 42 08.055	0.5439453 0.35694885 9.822754
2015-06-29-21 42 08.066	0.7772217 0.4271698 9.956055
2015-06-29-21 42 08.067	1.0128784 0.48905945 10.048889
2015-06-29-21 42 08.069	1.1557007 0.55332947 10.44165
2015-06-29-21 42 08.074	1.3104248 0.6104584 10.69754
2015-06-29-21 42 08.079	1.5068054 0.71043396 10.992706
2015-06-29-21 42 08.084	1.5603638 0.61164856 11.33905
2015-06-29-21 42 08.089	1.6008301 0.5342865 11.72467
2015-06-29-21 42 08.095	1.5532227 0.4116974 12.131714
2015-06-29-21 42 08.099	1.4353943 0.28077698 12.511383
2015-06-29-21 42 08.105	1.2485352 0.12010193 12.68396
2015-06-29-21 42 08.110	1.0128784 -0.082229614 12.8029785
2015-06-29-21 42 08.115	0.73913574 -0.25004578 12.894623
2015-06-29-21 42 08.119	0.5427551 -0.46070862 12.798218
2015-06-29-21 42 08.124	0.39279175 -0.67970276 12.645874
2015-06-29-21 42 08.131	0.31066895 -0.9320221 12.285248
2015-06-29-21 42 08.137	0.28567505 -1.0284271 11.841309
2015-06-29-21 42 08.141	0.2892456 -1.1676788 11.364044
2015-06-29-21 42 08.146	0.27020264 -1.1153107 10.867737
2015-06-29-21 42 08.152	0.38684082 -0.93678284 10.43689
2015-06-29-21 42 08.157	0.5427551 -0.7344513 10.197662
2015-06-29-21 42 08.161	0.7331848 -0.54997253 9.86203
2015-06-29-21 42 08.166	0.91052246 -0.39167786 9.679932
2015-06-29-21 42 08.172	1.016449 -0.1905365 9.600189
2015-06-29-21 42 08.177	0.91290283 -0.054855347 9.712067
2015-06-29-21 42 08.182	0.8593445 0.089157104 9.982239
2015-06-29-21 42 08.186	0.8272095 0.15461731 10.366669
2015-06-29-21 42 08.192	0.9164734 0.08439636 10.673737
2015-06-29-21 42 08.197	0.8926697 -0.01676941 10.841553
2015-06-29-21 42 08.202	0.7760315 -0.22743225 11.031982
2015-06-29-21 42 08.207	0.5058594 -0.30955505 11.139099
2015-06-29-21 42 08.212	0.14880371 -0.38453674 11.196228
2015-06-29-21 42 08.218	-0.29870605 -0.45118713 11.233124
2015-06-29-21 42 08.222	-0.6843262 -0.5797272 11.323578
2015-06-29-21 42 08.225	-1.0199585 -0.6023407 11.33786
2015-06-29-21 42 08.232	-1.3139343 -0.7177887 11.359283
2015-06-29-21 42 08.237	-1.5448303 -0.6951752 11.352142
2015-06-29-21 42 08.242	-1.8614197 -0.6439972 11.189087
2015-06-29-21 42 08.247	-2.0661316 -0.642807 10.932007
2015-06-29-21 42 08.252	-2.2006226 -0.5868683 10.476166
2015-06-29-21 42 08.258	-2.2256165 -0.4880829 10.044128
2015-06-29-21 42 08.262	-2.2303772 -0.34169006 9.5252075
2015-06-29-21 42 08.267	-2.1684875 -0.16673279 9.095551
2015-06-29-21 42 08.272	-2.1411133 0.0974884 8.442139
2015-06-29-21 42 08.278	-2.043518 0.34147644 7.982727
2015-06-29-21 42 08.282	-1.9352112 0.5771332 7.444763
2015-06-29-21 42 08.287	-1.7471619 0.7711334 6.981781
2015-06-29-21 42 08.293	-1.6352844 0.88539124 6.577118
2015-06-29-21 42 08.298	-1.4734192 1.0793915 6.212921
2015-06-29-21 42 08.303	-1.3793945 1.2519684 5.929657
2015-06-29-21 42 08.307	-1.3365479 1.4578705 5.7535095
2015-06-29-21 42 08.313	-1.3020325 1.6137848 5.5999756
2015-06-29-21 42 08.318	-1.2080078 1.7316132 5.5476074
2015-06-29-21 42 08.322	-1.1592102 1.9125214 5.5107117
2015-06-29-21 42 08.328	-1.1937256 2.0077362 5.7023315
2015-06-29-21 42 08.333	-1.1604004 2.1374664 6.110565
2015-06-29-21 42 08.338	-1.3032227 2.2576752 6.5366516
2015-06-29-21 42 08.341	-1.3198853 2.2731476 6.935364
2015-06-29-21 42 08.348	-1.4567566 2.2195892 7.386444
2015-06-29-21 42 08.353	-1.5674438 2.1422272 7.68042
2015-06-29-21 42 08.359	-1.7709656 2.019638 7.9136963
2015-06-29-21 42 08.364	-2.1411133 1.8934784 8.380249
2015-06-29-21 42 08.368	-2.1411133 1.8934784 8.380249
2015-06-29-21 42 08.372	-2.2637024 1.7518463 8.486176
2015-06-29-21 42 08.378	-2.4160461 1.71138 8.487366
2015-06-29-21 42 08.383	-2.4696045 1.6233063 8.495697
2015-06-29-21 42 08.388	-2.5207825 1.6042633 8.595673
2015-06-29-21 42 08.393	-2.5802917 1.6352081 8.743256
2015-06-29-21 42 08.399	-2.8457031 1.6578217 8.974152
2015-06-29-21 42 08.403	-2.929016 1.7601776 9.2621765
2015-06-29-21 42 08.409	-2.9659119 1.7911224 9.621613
2015-06-29-21 42 08.414	-3.0337524 1.8839569 9.881073
2015-06-29-21 42 08.419	-3.1539612 1.9053802 10.327393
2015-06-29-21 42 08.422	-3.1123047 1.9351349 10.572571
2015-06-29-21 42 08.428	-3.1432495 2.0172577 10.765381
2015-06-29-21 42 08.434	-3.1860962 2.070816 10.883209
2015-06-29-21 42 08.439	-3.306305 2.070816 10.986755
2015-06-29-21 42 08.444	-3.4134216 2.070816 10.835602
2015-06-29-21 42 08.449	-3.525299 2.0267792 10.703491
2015-06-29-21 42 08.454	-3.5717163 2.064865 10.626129
2015-06-29-21 42 08.459	-3.6026611 2.0541534 10.578522
2015-06-29-21 42 08.464	-3.6871643 1.9910736 10.497589
2015-06-29-21 42 08.469	-3.8109436 1.9565582 10.490448
2015-06-29-21 42 08.475	-3.8871155 2.0017853 10.536865
2015-06-29-21 42 08.479	-3.993042 1.8684845 10.544006
2015-06-29-21 42 08.484	-4.057312 1.8315887 10.559479
2015-06-29-21 42 08.489	-4.039459 1.756607 10.4999695
2015-06-29-21 42 08.494	-3.8490295 1.71138 10.465454
2015-06-29-21 42 08.499	-3.8490295 1.71138 10.465454
2015-06-29-21 42 08.504	-3.5467224 1.7363739 10.319061
2015-06-29-21 42 08.509	-3.2884521 1.7220917 10.320251
2015-06-29-21 42 08.514	-2.63266 1.7708893 10.63446
2015-06-29-21 42 08.520	-2.37677 1.7887421 10.957001
2015-06-29-21 42 08.525	-2.1696777 1.7744598 11.303345
2015-06-29-21 42 08.529	-1.9364014 1.7125702 11.819885
2015-06-29-21 42 08.534	-1.9554443 1.5733185 12.389984
2015-06-29-21 42 08.540	-1.9125977 1.3805084 13.118378
2015-06-29-21 42 08.544	-2.1696777 1.3364716 14.007446
2015-06-29-21 42 08.549	-2.2982178 1.185318 14.825104
2015-06-29-21 42 08.554	-2.4053345 1.1698456 15.653473
2015-06-29-21 42 08.559	-2.6255188 1.0222626 16.353302
2015-06-29-21 42 08.565	-2.8218994 0.8401642 16.433044
2015-06-29-21 42 08.568	-3.0266113 0.55451965 16.350922
2015-06-29-21 42 08.574	-3.2789307 0.24031067 15.720123
2015-06-29-21 42 08.579	-3.2515564 -0.063186646 14.832245
2015-06-29-21 42 08.585	-3.2479858 -0.24052429 13.781311
2015-06-29-21 42 08.588	-3.114685 -0.21910095 12.694672
2015-06-29-21 42 08.594	-2.8671265 -0.1000824 11.611603
2015-06-29-21 42 08.599	-2.6766968 -0.013198853 10.641602
2015-06-29-21 42 08.603	-2.4672241 0.09034729 9.665649
2015-06-29-21 42 08.608	-2.3422546 0.16294861 9.016998
2015-06-29-21 42 08.614	-2.2648926 0.24745178 8.480225
2015-06-29-21 42 08.619	-2.306549 0.29386902 8.119598
2015-06-29-21 42 08.625	-2.2339478 0.41407776 8.081512
2015-06-29-21 42 08.629	-2.3327332 0.53904724 8.330261
2015-06-29-21 42 08.635	-2.4553223 0.5664215 8.595673
2015-06-29-21 42 08.639	-2.4446106 0.5735626 8.995575
2015-06-29-21 42 08.646	-2.4422302 0.5330963 9.280029
2015-06-29-21 42 08.649	-2.3017883 0.41288757 9.564484
2015-06-29-21 42 08.655	-2.210144 0.26054382 9.675171
2015-06-29-21 42 08.660	-2.0470886 0.12724304 9.773956
2015-06-29-21 42 08.666	-1.9959106 -0.014389038 9.85965
2015-06-29-21 42 08.670	-1.8792725 -0.119125366 9.953674
2015-06-29-21 42 08.677	-1.7447815 -0.1572113 10.046509
2015-06-29-21 42 08.681	-1.6340942 -0.18101501 10.164337
2015-06-29-21 42 08.685	-1.4972229 -0.10127258 10.239319
2015-06-29-21 42 08.689	-1.2698975 -0.106033325 10.3333435
2015-06-29-21 42 08.695	-1.2591858 -0.09770203 10.389282
2015-06-29-21 42 08.700	-1.28656 -0.1572113 10.56662
2015-06-29-21 42 08.706	-1.4103394 -0.2071991 10.640411
2015-06-29-21 42 08.710	-1.4710388 -0.119125366 10.858215
2015-06-29-21 42 08.716	-1.5495911 -0.1655426 10.830841
2015-06-29-21 42 08.723	-1.4948425 -0.21315002 10.812988
2015-06-29-21 42 08.726	-1.459137 -0.29289246 10.734436
2015-06-29-21 42 08.729	-1.4650879 -0.22743225 10.654694
2015-06-29-21 42 08.735	-1.3996277 -0.19767761 10.4166565
2015-06-29-21 42 08.740	-1.4674683 -0.14411926 10.157196
2015-06-29-21 42 08.746	-1.3960571 -0.14768982 9.847748
2015-06-29-21 42 08.750	-1.3210754 -0.17506409 9.356201
2015-06-29-21 42 08.755	-1.2770386 -0.119125366 9.076508
2015-06-29-21 42 08.760	-1.3008423 -0.11555481 8.789673
2015-06-29-21 42 08.765	-1.3329773 -0.106033325 8.430237
2015-06-29-21 42 08.769	-1.3305969 -0.05128479 8.218384
2015-06-29-21 42 08.776	-1.3139343 0.015365601 7.917267
2015-06-29-21 42 08.780	-1.2817993 0.110580444 7.7161255
2015-06-29-21 42 08.787	-1.1425476 0.08320618 7.3447876
2015-06-29-21 42 08.790	-1.0437622 0.08796692 7.013916
2015-06-29-21 42 08.796	-1.0390015 0.11772156 6.7996826
2015-06-29-21 42 08.800	-1.0592346 0.12605286 6.550934
2015-06-29-21 42 08.805	-0.9937744 0.22245789 6.3747864
2015-06-29-21 42 08.810	-0.9687805 0.25697327 6.3509827
2015-06-29-21 42 08.818	-0.91760254 0.48667908 6.422394
2015-06-29-21 42 08.824	-0.91760254 0.48667908 6.422394
2015-06-29-21 42 08.827	-0.7057495 0.5497589 6.572357
2015-06-29-21 42 08.831	-0.5855408 0.6247406 6.7294617
2015-06-29-21 42 08.835	-0.45581055 0.7009125 6.8044434
2015-06-29-21 42 08.842	-0.4093933 0.7140045 6.872284
2015-06-29-21 42 08.848	-0.336792 0.8294525 6.993683
2015-06-29-21 42 08.855	-0.24157715 0.8615875 7.1007996
2015-06-29-21 42 08.860	-0.17730713 0.8972931 7.1067505
2015-06-29-21 42 08.864	-0.06781006 0.8949127 7.3067017
2015-06-29-21 42 08.871	0.0345459 0.9318085 7.5114136
2015-06-29-21 42 08.874	0.08572388 0.90205383 7.6518555
2015-06-29-21 42 08.877	0.06549072 0.838974 7.7922974
2015-06-29-21 42 08.881	-0.01663208 0.7080536 7.9862976
2015-06-29-21 42 08.889	0.072631836 0.60569763 8.175537
2015-06-29-21 42 08.896	0.05001831 0.42478943 8.358826
2015-06-29-21 42 08.898	0.061920166 0.20579529 8.4730835
2015-06-29-21 42 08.900	0.05834961 -0.01914978 8.593292
2015-06-29-21 42 08.904	0.070251465 -0.14173889 8.806335
2015-06-29-21 42 08.909	0.02859497 -0.2881317 9.024139
2015-06-29-21 42 08.914	-0.023773193 -0.37858582 9.326447
2015-06-29-21 42 08.920	0.070251465 -0.5368805 9.619232
2015-06-29-21 42 08.924	0.16189575 -0.6689911 9.898926
2015-06-29-21 42 08.929	0.22973633 -0.82966614 10.086975
2015-06-29-21 42 08.934	0.13690186 -0.94392395 10.216705
2015-06-29-21 42 08.940	0.048828125 -1.0308075 10.233368
2015-06-29-21 42 08.944	0.014312744 -1.1533966 10.171478
2015-06-29-21 42 08.949	-0.18087769 -1.2188568 9.962006
2015-06-29-21 42 08.955	-0.42367554 -1.2878876 9.835846
2015-06-29-21 42 08.960	-0.62005615 -1.2486115 9.6085205
2015-06-29-21 42 08.966	-0.8319092 -1.1652985 9.390717
2015-06-29-21 42 08.970	-0.9544983 -1.0260468 9.241943
2015-06-29-21 42 08.975	-0.87713623 -0.7165985 9.191956
2015-06-29-21 42 08.980	-0.88308716 -0.5368805 9.101501
2015-06-29-21 42 08.985	-0.68551636 -0.37025452 9.065796
2015-06-29-21 42 08.990	-0.62719727 -0.39881897 8.987244
2015-06-29-21 42 08.995	-0.54745483 -0.32383728 9.046753
2015-06-29-21 42 09.000	-0.43795776 -0.22505188 9.064606
2015-06-29-21 42 09.005	-0.23324585 -0.17625427 9.147919
