2015-06-29-21 50 09.513	-1.2080078 3.3133698 7.186493
2015-06-29-21 50 43.415	0.46658325 2.0041656 11.0177
2015-06-29-21 50 43.420	0.66534424 1.77565 10.9748535
2015-06-29-21 50 43.426	0.6950989 1.762558 10.923676
2015-06-29-21 50 43.430	0.6950989 1.762558 10.923676
2015-06-29-21 50 43.438	0.5118103 1.6447296 10.901062
2015-06-29-21 50 43.440	0.4130249 1.5518951 10.928436
2015-06-29-21 50 43.447	0.2642517 1.4709625 10.986755
2015-06-29-21 50 43.451	0.18331909 1.435257 11.07959
2015-06-29-21 50 43.455	0.06906128 1.3757477 11.130768
2015-06-29-21 50 43.461	3.0517578E-5 1.2936249 11.20694
2015-06-29-21 50 43.466	-0.049957275 1.2805328 11.286682
2015-06-29-21 50 43.472	-0.09161377 1.255539 11.390228
2015-06-29-21 50 43.475	-0.07614136 1.2210236 11.492584
2015-06-29-21 50 43.482	-0.01663208 1.0936737 11.550903
2015-06-29-21 50 43.486	-0.013061523 0.99845886 11.617554
2015-06-29-21 50 43.491	0.038116455 0.8163605 11.606842
2015-06-29-21 50 43.495	-0.00592041 0.64378357 11.59613
2015-06-29-21 50 43.501	-0.07495117 0.575943 11.652069
2015-06-29-21 50 43.506	-0.079711914 0.5319061 11.608032
2015-06-29-21 50 43.511	-0.09399414 0.36647034 11.503296
2015-06-29-21 50 43.515	-0.1713562 0.21888733 11.430695
2015-06-29-21 50 43.521	-0.39749146 0.13200378 11.221222
2015-06-29-21 50 43.526	-0.6474304 -0.013198853 11.108154
2015-06-29-21 50 43.530	-1.0270996 -0.11317444 11.076019
2015-06-29-21 50 43.535	-1.523407 -0.13697815 11.139099
2015-06-29-21 50 43.541	-1.9590149 -0.15245056 11.175995
2015-06-29-21 50 43.546	-2.3267822 -0.041763306 11.3211975
2015-06-29-21 50 43.553	-2.6314697 0.05821228 11.540192
2015-06-29-21 50 43.557	-2.7969055 0.2700653 11.777039
2015-06-29-21 50 43.561	-2.864746 0.45454407 11.85321
2015-06-29-21 50 43.566	-2.7278748 0.5914154 11.871063
2015-06-29-21 50 43.570	-2.5005493 0.7961273 11.837738
2015-06-29-21 50 43.576	-2.1756287 0.8246918 11.572327
2015-06-29-21 50 43.584	-1.901886 0.9270477 11.168854
2015-06-29-21 50 43.589	-1.6638489 0.9270477 10.666595
2015-06-29-21 50 43.594	-1.5341187 0.9318085 10.251221
2015-06-29-21 50 43.597	-1.4281921 0.8877716 9.809662
2015-06-29-21 50 43.601	-1.4603271 0.67829895 9.565674
2015-06-29-21 50 43.608	-1.3734436 0.5569 9.418091
2015-06-29-21 50 43.614	-1.4055786 0.2950592 9.3454895
2015-06-29-21 50 43.618	-1.4710388 0.024887085 9.189575
2015-06-29-21 50 43.622	-1.6483765 -0.23338318 9.069366
2015-06-29-21 50 43.627	-1.9102173 -0.57377625 9.002716
2015-06-29-21 50 43.632	-2.1173096 -0.80467224 9.052704
2015-06-29-21 50 43.636	-2.318451 -0.9141693 9.095551
2015-06-29-21 50 43.642	-2.4481812 -0.9582062 9.241943
2015-06-29-21 50 43.647	-2.3601074 -0.95225525 9.387146
2015-06-29-21 50 43.651	-2.2077637 -0.84394836 9.664459
2015-06-29-21 50 43.656	-1.9744873 -0.5951996 9.8072815
2015-06-29-21 50 43.662	-1.6400452 -0.40715027 10.104828
2015-06-29-21 50 43.667	-1.4151001 -0.084609985 10.259552
2015-06-29-21 50 43.671	-1.0973206 0.14985657 10.232178
2015-06-29-21 50 43.676	-0.8854675 0.41764832 10.11673
2015-06-29-21 50 43.683	-0.798584 0.6485443 10.192902
2015-06-29-21 50 43.687	-0.62719727 0.94132996 10.133392
2015-06-29-21 50 43.693	-0.38796997 1.2019806 10.176239
2015-06-29-21 50 43.696	-0.0975647 1.3983612 10.215515
2015-06-29-21 50 43.703	0.0107421875 1.5328522 10.160767
2015-06-29-21 50 43.709	0.13928223 1.6554413 10.169098
2015-06-29-21 50 43.712	0.20474243 1.7280426 9.969147
2015-06-29-21 50 43.716	0.24758911 1.7185211 9.854889
2015-06-29-21 50 43.723	0.23092651 1.6483002 9.822754
2015-06-29-21 50 43.727	0.23330688 1.5304718 9.703735
2015-06-29-21 50 43.734	0.09762573 1.3507538 9.6918335
2015-06-29-21 50 43.738	0.053588867 1.153183 9.631134
2015-06-29-21 50 43.745	-0.0154418945 0.9627533 9.509735
2015-06-29-21 50 43.749	-0.058288574 0.7223358 9.368103
2015-06-29-21 50 43.754	-0.09875488 0.5319061 9.191956
2015-06-29-21 50 43.758	-0.14874268 0.29981995 8.893219
2015-06-29-21 50 43.764	-0.1546936 0.18199158 8.701599
2015-06-29-21 50 43.768	-0.2784729 0.029647827 8.561157
2015-06-29-21 50 43.772	-0.27609253 0.022506714 8.289795
2015-06-29-21 50 43.778	-0.32250977 -0.05961609 8.201721
2015-06-29-21 50 43.786	-0.3617859 -0.1405487 8.022003
2015-06-29-21 50 43.788	-0.31655884 -0.16197205 7.995819
2015-06-29-21 50 43.794	-0.38320923 -0.18815613 7.9101257
2015-06-29-21 50 43.797	-0.35940552 -0.20005798 7.7625427
2015-06-29-21 50 43.806	-0.43914795 -0.19767761 7.7542114
2015-06-29-21 50 43.810	-0.41534424 -0.11555481 7.6792297
2015-06-29-21 50 43.814	-0.43319702 -0.14411926 7.597107
2015-06-29-21 50 43.817	-0.33798218 -0.14530945 7.6066284
2015-06-29-21 50 43.823	-0.3356018 -0.22981262 7.687561
2015-06-29-21 50 43.828	-0.32250977 -0.25480652 7.8196716
2015-06-29-21 50 43.835	-0.37368774 -0.29051208 8.033905
2015-06-29-21 50 43.837	-0.45224 -0.31074524 8.232666
2015-06-29-21 50 43.843	-0.5248413 -0.25956726 8.405243
2015-06-29-21 50 43.848	-0.61172485 -0.1738739 8.714691
2015-06-29-21 50 43.853	-0.64505005 -0.15007019 8.89917
2015-06-29-21 50 43.857	-0.60339355 -0.04057312 8.974152
2015-06-29-21 50 43.864	-0.4927063 0.08677673 8.987244
2015-06-29-21 50 43.868	-0.43081665 0.1558075 9.045563
2015-06-29-21 50 43.873	-0.46533203 0.29386902 9.096741
2015-06-29-21 50 43.878	-0.43676758 0.32362366 9.045563
2015-06-29-21 50 43.886	-0.62005615 0.38313293 9.051514
2015-06-29-21 50 43.891	-0.6819458 0.31886292 9.151489
2015-06-29-21 50 43.897	-0.747406 0.29743958 9.266937
2015-06-29-21 50 43.901	-0.747406 0.29743958 9.266937
2015-06-29-21 50 43.906	-0.9794922 0.21888733 9.314545
2015-06-29-21 50 43.910	-1.0913696 0.112960815 9.276459
2015-06-29-21 50 43.914	-1.1984863 -0.10722351 9.34668
2015-06-29-21 50 43.918	-1.3186951 -0.19291687 9.433563
2015-06-29-21 50 43.924	-1.4281921 -0.37025452 9.489502
2015-06-29-21 50 43.929	-1.510315 -0.5214081 9.519257
2015-06-29-21 50 43.936	-1.5638733 -0.79634094 9.545441
2015-06-29-21 50 43.938	-1.60672 -1.0391388 9.653748
2015-06-29-21 50 43.944	-1.555542 -1.1891022 9.8715515
2015-06-29-21 50 43.949	-1.5126953 -1.3390656 10.041748
2015-06-29-21 50 43.956	-1.3710632 -1.4723663 10.254791
2015-06-29-21 50 43.959	-1.2258606 -1.4842682 10.350006
2015-06-29-21 50 43.964	-1.1318359 -1.4033356 10.645172
2015-06-29-21 50 43.969	-1.0116272 -1.2224274 10.911774
2015-06-29-21 50 43.975	-0.83428955 -0.96772766 11.059357
2015-06-29-21 50 43.978	-0.64385986 -0.6904144 11.042694
2015-06-29-21 50 43.985	-0.06185913 -0.28575134 10.801086
2015-06-29-21 50 43.989	-0.06185913 -0.28575134 10.801086
2015-06-29-21 50 43.996	0.19165039 -0.22029114 10.584473
2015-06-29-21 50 43.999	0.5106201 -0.1084137 10.514252
2015-06-29-21 50 44.005	0.70462036 -0.16911316 10.170288
2015-06-29-21 50 44.009	0.70462036 -0.16911316 10.170288
2015-06-29-21 50 44.014	0.67367554 -0.2738495 10.073883
2015-06-29-21 50 44.019	0.49395752 -0.4131012 10.113159
2015-06-29-21 50 44.025	0.14880371 -0.63923645 10.325012
2015-06-29-21 50 44.030	0.14880371 -0.63923645 10.325012
2015-06-29-21 50 44.036	0.16546631 -0.9046478 10.451172
2015-06-29-21 50 44.040	-0.1546936 -1.4009552 10.515442
2015-06-29-21 50 44.047	-0.44985962 -1.4783173 10.563049
2015-06-29-21 50 44.051	-0.94021606 -1.4676056 10.473785
2015-06-29-21 50 44.056	-1.523407 -1.3426361 10.524963
2015-06-29-21 50 44.062	-1.523407 -1.3426361 10.524963
2015-06-29-21 50 44.067	-2.5648193 -0.89512634 10.778473
2015-06-29-21 50 44.072	-2.8433228 -0.6094818 10.959381
2015-06-29-21 50 44.076	-2.8433228 -0.6094818 10.959381
2015-06-29-21 50 44.080	-2.973053 -0.34526062 11.181946
2015-06-29-21 50 44.088	-2.4612732 0.102249146 11.053406
2015-06-29-21 50 44.091	-2.0708923 0.25935364 10.638031
2015-06-29-21 50 44.097	-1.7400208 0.51286316 10.259552
2015-06-29-21 50 44.099	-1.7400208 0.51286316 10.259552
2015-06-29-21 50 44.105	-1.0140076 0.76161194 9.47879
2015-06-29-21 50 44.110	-0.7212219 0.787796 9.290741
2015-06-29-21 50 44.116	-0.7212219 0.787796 9.290741
2015-06-29-21 50 44.120	-0.36654663 0.61283875 9.116974
2015-06-29-21 50 44.125	0.20117188 0.028457642 9.132446
2015-06-29-21 50 44.130	0.39517212 -0.27027893 9.278839
2015-06-29-21 50 44.137	0.5939331 -0.5856781 9.447845
2015-06-29-21 50 44.140	0.6355896 -0.77848816 9.518066
2015-06-29-21 50 44.146	0.7438965 -0.9915314 9.578766
2015-06-29-21 50 44.150	0.8105469 -1.0070038 9.528778
2015-06-29-21 50 44.157	0.8188782 -1.1129303 9.660889
2015-06-29-21 50 44.160	0.9295654 -1.1652985 9.681122
2015-06-29-21 50 44.166	1.1045227 -1.0748444 9.662079
2015-06-29-21 50 44.170	1.183075 -0.87965393 9.7239685
2015-06-29-21 50 44.175	1.2235413 -0.6594696 9.80014
2015-06-29-21 50 44.180	1.3556519 -0.30122375 9.788239
2015-06-29-21 50 44.188	1.4342041 -0.08818054 9.835846
2015-06-29-21 50 44.194	1.3663635 0.29862976 9.714447
2015-06-29-21 50 44.197	1.2699585 0.6104584 9.631134
2015-06-29-21 50 44.201	1.1188049 0.89372253 9.552582
2015-06-29-21 50 44.205	0.92837524 1.1293793 9.582336
2015-06-29-21 50 44.212	0.7688904 1.2900543 9.369293
2015-06-29-21 50 44.218	0.6427307 1.3936005 9.333588
2015-06-29-21 50 44.222	0.49038696 1.3924103 9.305023
2015-06-29-21 50 44.226	0.46420288 1.3150482 9.15387
2015-06-29-21 50 44.232	0.34399414 1.2115021 9.03009
2015-06-29-21 50 44.238	0.21783447 1.0782013 8.863464
2015-06-29-21 50 44.240	0.06430054 0.8699188 8.83371
2015-06-29-21 50 44.246	-0.032104492 0.6652069 8.758728
2015-06-29-21 50 44.251	-0.14279175 0.5319061 8.555206
2015-06-29-21 50 44.257	-0.2784729 0.35813904 8.573059
2015-06-29-21 50 44.260	-0.36535645 0.27720642 8.51712
2015-06-29-21 50 44.267	-0.4855652 0.23912048 8.601624
2015-06-29-21 50 44.271	-0.49746704 0.20817566 8.702789
2015-06-29-21 50 44.276	-0.5664978 0.29148865 8.77063
2015-06-29-21 50 44.281	-0.6414795 0.34861755 8.876556
2015-06-29-21 50 44.287	-0.67837524 0.36766052 8.878937
2015-06-29-21 50 44.299	-0.75216675 0.44978333 8.889648
2015-06-29-21 50 44.305	-0.7462158 0.45692444 8.90036
2015-06-29-21 50 44.307	-0.80929565 0.66044617 8.937256
2015-06-29-21 50 44.311	-0.7747803 0.7830353 8.9027405
2015-06-29-21 50 44.316	-0.80810547 0.8889618 8.949158
2015-06-29-21 50 44.320	-0.8140564 0.99250793 8.953918
2015-06-29-21 50 44.323	-0.8402405 1.0877228 8.971771
2015-06-29-21 50 44.329	-0.85214233 1.1924591 8.975342
2015-06-29-21 50 44.334	-0.8985596 1.2567291 9.096741
2015-06-29-21 50 44.339	-0.92474365 1.2531586 9.077698
2015-06-29-21 50 44.348	-0.914032 1.2091217 9.059845
2015-06-29-21 50 44.352	-0.9211731 1.2460175 9.043182
2015-06-29-21 50 44.354	-0.9604492 1.13414 9.001526
2015-06-29-21 50 44.356	-1.0961304 1.1865082 8.938446
2015-06-29-21 50 44.360	-1.0818481 1.1876984 9.02771
2015-06-29-21 50 44.365	-1.1401672 1.3114777 9.119354
2015-06-29-21 50 44.371	-1.1675415 1.3293304 9.195526
2015-06-29-21 50 44.375	-1.1818237 1.4019318 9.385956
2015-06-29-21 50 44.381	-1.1556396 1.5364227 9.401428
2015-06-29-21 50 44.386	-1.1032715 1.5364227 9.491882
2015-06-29-21 50 44.391	-1.0021057 1.6768646 9.510925
2015-06-29-21 50 44.395	-0.8378601 1.7589874 9.685883
2015-06-29-21 50 44.400	-0.76882935 1.8434906 9.901306
2015-06-29-21 50 44.405	-0.62838745 1.9077606 9.892975
2015-06-29-21 50 44.411	-0.4831848 1.993454 9.948914
2015-06-29-21 50 44.415	-0.31536865 1.9970245 10.028656
2015-06-29-21 50 44.420	-0.18563843 2.0363007 10.065552
2015-06-29-21 50 44.426	-0.13922119 1.9767914 10.113159
2015-06-29-21 50 44.431	-0.16540527 2.019638 10.090546
2015-06-29-21 50 44.435	-0.14279175 1.9387054 10.088165
2015-06-29-21 50 44.441	-0.16064453 1.9077606 10.042938
2015-06-29-21 50 44.446	-0.14160156 1.6780548 10.066742
2015-06-29-21 50 44.451	-0.16778564 1.4911957 10.069122
2015-06-29-21 50 44.456	-0.22372437 1.2638702 10.082214
2015-06-29-21 50 44.461	-0.40701294 1.1591339 10.192902
2015-06-29-21 50 44.466	-0.46176147 0.9056244 10.241699
2015-06-29-21 50 44.471	-0.54507446 0.7378082 10.226227
2015-06-29-21 50 44.476	-0.6069641 0.6497345 10.334534
2015-06-29-21 50 44.481	-0.65457153 0.5902252 10.510681
2015-06-29-21 50 44.488	-0.6569519 0.64497375 10.786804
2015-06-29-21 50 44.492	-0.6759949 0.71043396 10.911774
2015-06-29-21 50 44.496	-0.7045593 0.7485199 11.166473
2015-06-29-21 50 44.501	-0.6236267 0.85087585 11.240265
2015-06-29-21 50 44.506	-0.63671875 0.97465515 11.268829
2015-06-29-21 50 44.512	-0.6057739 1.0770111 11.39856
2015-06-29-21 50 44.516	-0.548645 1.172226 11.518768
2015-06-29-21 50 44.521	-0.4677124 1.300766 11.618744
2015-06-29-21 50 44.526	-0.3022766 1.3281403 11.605652
2015-06-29-21 50 44.533	-0.10708618 1.3852692 11.518768
2015-06-29-21 50 44.537	0.035736084 1.3614655 11.418793
2015-06-29-21 50 44.542	0.14285278 1.3293304 11.389038
2015-06-29-21 50 44.547	0.16427612 1.255539 11.284302
2015-06-29-21 50 44.552	0.14642334 1.1043854 11.27478
2015-06-29-21 50 44.556	0.07144165 0.92585754 11.253357
2015-06-29-21 50 44.562	0.029785156 0.8163605 11.297394
2015-06-29-21 50 44.567	-0.044006348 0.57951355 11.242645
2015-06-29-21 50 44.572	-0.18920898 0.377182 11.316437
2015-06-29-21 50 44.577	-0.401062 0.1391449 11.247406
2015-06-29-21 50 44.582	-0.6593323 0.021316528 11.236694
2015-06-29-21 50 44.587	-1.080658 -0.12864685 11.172424
2015-06-29-21 50 44.593	-1.4757996 -0.17268372 11.290253
2015-06-29-21 50 44.597	-1.9125977 -0.19410706 11.358093
2015-06-29-21 50 44.602	-2.2208557 -0.15007019 11.550903
2015-06-29-21 50 44.607	-2.3886719 -0.119125366 11.717529
2015-06-29-21 50 44.612	-2.537445 -0.04295349 11.806793
2015-06-29-21 50 44.617	-2.56958 0.03678894 11.990082
2015-06-29-21 50 44.622	-2.5612488 0.09391785 11.943665
2015-06-29-21 50 44.627	-2.3934326 0.11891174 11.909149
2015-06-29-21 50 44.632	-2.2839355 0.08677673 11.685394
2015-06-29-21 50 44.638	-2.1577759 0.05821228 11.280731
2015-06-29-21 50 44.642	-2.0649414 0.046310425 10.998657
2015-06-29-21 50 44.647	-2.1173096 0.0022735596 10.517822
2015-06-29-21 50 44.655	-2.0804138 -0.045333862 10.215515
2015-06-29-21 50 44.658	-2.107788 -0.25361633 9.960815
2015-06-29-21 50 44.666	-2.170868 -0.42262268 9.73468
2015-06-29-21 50 44.669	-2.3970032 -0.6916046 9.552582
2015-06-29-21 50 44.674	-2.581482 -0.9165497 9.533539
2015-06-29-21 50 44.679	-2.7028809 -1.0938873 9.635895
2015-06-29-21 50 44.684	-2.6755066 -1.252182 9.759674
2015-06-29-21 50 44.690	-2.4124756 -1.3473969 9.829895
2015-06-29-21 50 44.695	-2.4124756 -1.3473969 9.829895
2015-06-29-21 50 44.699	-2.107788 -1.3093109 9.842987
2015-06-29-21 50 44.704	-1.6888428 -1.0926971 9.8715515
2015-06-29-21 50 44.710	-0.9723511 -0.65470886 9.789429
2015-06-29-21 50 44.715	-0.9723511 -0.65470886 9.789429
2015-06-29-21 50 44.719	-0.76763916 -0.4535675 9.79538
2015-06-29-21 50 44.724	-0.44628906 -0.23814392 9.589478
2015-06-29-21 50 44.730	0.17974854 0.22721863 9.388336
2015-06-29-21 50 44.735	0.17974854 0.22721863 9.388336
2015-06-29-21 50 44.739	0.52371216 0.3783722 9.352631
2015-06-29-21 50 44.744	0.80578613 0.6068878 9.205048
2015-06-29-21 50 44.750	1.164032 1.0472565 9.009857
2015-06-29-21 50 44.755	1.164032 1.0472565 9.009857
2015-06-29-21 50 44.759	1.2913818 1.2793427 8.864655
2015-06-29-21 50 44.764	1.3675537 1.5733185 8.781342
2015-06-29-21 50 44.770	1.4651489 1.8744354 8.498077
2015-06-29-21 50 44.775	1.4651489 1.8744354 8.498077
2015-06-29-21 50 44.779	1.5401306 2.0113068 8.381439
2015-06-29-21 50 44.785	1.478241 2.0660553 8.198151
2015-06-29-21 50 44.793	1.0438232 1.8030243 7.956543
2015-06-29-21 50 44.797	0.77960205 1.5269012 7.905365
2015-06-29-21 50 44.803	0.3975525 1.1638947 7.797058
2015-06-29-21 50 44.805	0.08691406 0.78422546 7.868469
2015-06-29-21 50 44.812	-0.20944214 0.4688263 8.100555
2015-06-29-21 50 44.816	-0.5819702 0.18437195 8.298126
2015-06-29-21 50 44.821	-0.9306946 -0.11555481 8.534973
2015-06-29-21 50 44.825	-0.9306946 -0.11555481 8.534973
2015-06-29-21 50 44.830	-1.4436646 -0.49165344 8.715881
2015-06-29-21 50 44.836	-1.684082 -0.6201935 8.776581
2015-06-29-21 50 44.840	-1.7424011 -0.7106476 8.659943
2015-06-29-21 50 44.845	-1.7888184 -0.79039 8.5563965
2015-06-29-21 50 44.851	-1.7174072 -0.777298 8.404053
2015-06-29-21 50 44.855	-1.6971741 -0.73921204 8.298126
2015-06-29-21 50 44.860	-1.5591125 -0.79515076 8.202911
2015-06-29-21 50 44.865	-1.3805847 -0.7023163 8.279083
2015-06-29-21 50 44.871	-1.1687317 -0.58091736 8.367157
2015-06-29-21 50 44.875	-0.97473145 -0.4797516 8.423096
2015-06-29-21 50 44.880	-0.7735901 -0.32383728 8.534973
2015-06-29-21 50 44.885	-0.6176758 -0.18101501 8.64209
2015-06-29-21 50 44.891	-0.55578613 -0.12626648 8.665894
2015-06-29-21 50 44.896	-0.51293945 0.03916931 8.868225
2015-06-29-21 50 44.902	-0.4998474 0.1558075 9.003906
2015-06-29-21 50 44.908	-0.34869385 0.3033905 9.238373
2015-06-29-21 50 44.999	-0.29870605 0.32957458 9.3454895
2015-06-29-21 50 45.001	-0.18563843 0.3533783 9.597809
2015-06-29-21 50 45.003	-0.07852173 0.41764832 9.646606
2015-06-29-21 50 45.005	-0.0071105957 0.42121887 9.847748
2015-06-29-21 50 45.006	0.016693115 0.46406555 9.944153
2015-06-29-21 50 45.008	-0.044006348 0.4021759 10.05246
2015-06-29-21 50 45.009	-0.021392822 -0.578537 10.348816
2015-06-29-21 50 45.011	0.06549072 -0.6249542 10.434509
2015-06-29-21 50 45.013	0.03930664 -0.62376404 10.604706
2015-06-29-21 50 45.015	0.091674805 -0.6368561 10.704681
2015-06-29-21 50 45.020	0.20117188 -0.58210754 10.716583
2015-06-29-21 50 45.025	0.28329468 -0.5345001 10.790375
2015-06-29-21 50 45.030	0.39160156 -0.60710144 10.809418
2015-06-29-21 50 45.036	0.47253418 -0.5940094 10.688019
2015-06-29-21 50 45.040	0.59869385 -0.6773224 10.590424
2015-06-29-21 50 45.045	0.64749146 -0.841568 10.391663
2015-06-29-21 50 45.050	0.5856018 -0.98677063 10.279785
2015-06-29-21 50 45.055	0.40945435 -1.034378 10.045319
2015-06-29-21 50 45.060	0.18331909 -1.0819855 10.05365
2015-06-29-21 50 45.065	-0.06781006 -1.0677032 10.167908
2015-06-29-21 50 45.070	-0.01663208 -1.0867462 10.344055
2015-06-29-21 50 45.076	0.057159424 -1.2259979 10.557098
2015-06-29-21 50 45.080	0.12619019 -1.335495 10.572571
2015-06-29-21 50 45.085	0.061920166 -1.4283295 10.50592
2015-06-29-21 50 45.092	-0.1463623 -1.4235687 10.463074
2015-06-29-21 50 45.096	-0.5855408 -1.4307098 10.277405
2015-06-29-21 50 45.100	-1.0758972 -1.2224274 10.135773
2015-06-29-21 50 45.105	-1.6757507 -0.9832001 10.198853
2015-06-29-21 50 45.110	-2.178009 -0.80467224 10.209564
2015-06-29-21 50 45.116	-2.6421814 -0.58091736 10.455933
2015-06-29-21 50 45.120	-2.7612 -0.47499084 10.611847
2015-06-29-21 50 45.125	-2.8159485 -0.3726349 10.860596
2015-06-29-21 50 45.131	-2.7195435 -0.2726593 10.960571
2015-06-29-21 50 45.136	-2.543396 -0.22981262 11.024841
2015-06-29-21 50 45.141	-2.2065735 -0.23814392 10.981995
2015-06-29-21 50 45.146	-1.7376404 -0.2476654 10.943909
2015-06-29-21 50 45.151	-1.2568054 -0.29408264 10.918915
2015-06-29-21 50 45.156	-0.77835083 -0.36192322 10.76062
2015-06-29-21 50 45.161	-0.29632568 -0.4047699 10.69754
2015-06-29-21 50 45.166	0.14880371 -0.51664734 10.715393
2015-06-29-21 50 45.171	0.48324585 -0.49998474 10.648743
2015-06-29-21 50 45.176	0.8926697 -0.60591125 10.802277
2015-06-29-21 50 45.181	1.2485352 -0.60591125 10.862976
2015-06-29-21 50 45.186	1.47229 -0.6356659 11.046265
2015-06-29-21 50 45.191	1.7365112 -0.5797272 11.203369
2015-06-29-21 50 45.197	1.9745483 -0.4464264 11.322388
2015-06-29-21 50 45.201	2.2375793 -0.30241394 11.454498
2015-06-29-21 50 45.207	2.3923035 -0.056045532 11.361664
2015-06-29-21 50 45.211	2.4756165 0.1558075 11.2057495
2015-06-29-21 50 45.216	2.549408 0.3855133 11.035553
2015-06-29-21 50 45.221	2.620819 0.5580902 10.732056
2015-06-29-21 50 45.226	2.588684 0.75328064 10.471405
2015-06-29-21 50 45.231	2.4434814 0.86039734 10.169098
2015-06-29-21 50 45.237	2.1875916 0.82588196 9.778717
2015-06-29-21 50 45.242	1.953125 0.74494934 9.438324
2015-06-29-21 50 45.246	1.709137 0.60331726 9.300262
2015-06-29-21 50 45.252	1.4425354 0.377182 9.059845
2015-06-29-21 50 45.257	1.2009277 0.20341492 9.032471
2015-06-29-21 50 45.265	0.965271 0.057022095 9.015808
2015-06-29-21 50 45.269	0.76651 -0.022720337 8.89679
2015-06-29-21 50 45.272	0.618927 -0.04057312 8.76944
2015-06-29-21 50 45.278	0.51776123 -0.06199646 8.457611
2015-06-29-21 50 45.282	0.34399414 -0.15126038 8.270752
2015-06-29-21 50 45.288	0.19165039 -0.11555481 7.963684
2015-06-29-21 50 45.293	0.083343506 -0.18696594 7.686371
2015-06-29-21 50 45.300	-0.02734375 -0.1655426 7.538788
2015-06-29-21 50 45.304	-0.18682861 -0.082229614 7.3114624
2015-06-29-21 50 45.308	-0.21896362 -0.047714233 7.194824
2015-06-29-21 50 45.314	-0.36416626 0.0034637451 7.1448364
2015-06-29-21 50 45.319	-0.4093933 0.07368469 7.0948486
2015-06-29-21 50 45.323	-0.41534424 0.12605286 7.0555725
2015-06-29-21 50 45.328	-0.42367554 0.21888733 7.1079407
2015-06-29-21 50 45.334	-0.49865723 0.26887512 7.2531433
2015-06-29-21 50 45.339	-0.46295166 0.28196716 7.3828735
2015-06-29-21 50 45.343	-0.42962646 0.32600403 7.4852295
2015-06-29-21 50 45.348	-0.3451233 0.32957458 7.6459045
2015-06-29-21 50 45.354	-0.42962646 0.3783722 7.7946777
2015-06-29-21 50 45.359	-0.4927063 0.42121887 8.133881
2015-06-29-21 50 45.366	-0.4831848 0.5164337 8.307648
2015-06-29-21 50 45.369	-0.5772095 0.57832336 8.5052185
2015-06-29-21 50 45.377	-0.5593567 0.6068878 8.717072
2015-06-29-21 50 45.382	-0.48080444 0.6890106 8.701599
2015-06-29-21 50 45.387	-0.5069885 0.7639923 8.730164
2015-06-29-21 50 45.391	-0.55459595 0.91752625 8.755157
2015-06-29-21 50 45.397	-0.52127075 1.2210236 8.740875
2015-06-29-21 50 45.402	-0.40820313 1.3483734 8.830139
2015-06-29-21 50 45.406	-0.37606812 1.3983612 8.906311
2015-06-29-21 50 45.410	-0.25228882 1.4531097 9.002716
2015-06-29-21 50 45.416	-0.25228882 1.4531097 9.002716
2015-06-29-21 50 45.423	-0.22610474 1.5471344 9.166962
2015-06-29-21 50 45.427	-0.24871826 1.6494904 9.328827
2015-06-29-21 50 45.431	-0.24871826 1.6494904 9.328827
2015-06-29-21 50 45.435	-0.31536865 1.679245 9.54068
2015-06-29-21 50 45.440	-0.31536865 1.679245 9.54068
2015-06-29-21 50 45.444	-0.4189148 1.7482758 9.728729
2015-06-29-21 50 45.449	-0.368927 1.7078094 9.877502
2015-06-29-21 50 45.455	-0.3772583 1.7054291 10.203613
2015-06-29-21 50 45.460	-0.3772583 1.7054291 10.203613
2015-06-29-21 50 45.464	-0.43914795 1.7363739 10.238129
2015-06-29-21 50 45.469	-0.54745483 1.794693 10.284546
2015-06-29-21 50 45.475	-0.72003174 1.929184 10.558289
2015-06-29-21 50 45.480	-0.72003174 1.929184 10.558289
2015-06-29-21 50 45.486	-0.6986084 1.9970245 10.703491
2015-06-29-21 50 45.489	-0.7414551 2.0743866 10.873688
2015-06-29-21 50 45.495	-0.6486206 2.2790985 11.056976
2015-06-29-21 50 45.500	-0.6486206 2.2790985 11.056976
2015-06-29-21 50 45.504	-0.50579834 2.3374176 11.059357
2015-06-29-21 50 45.509	-0.47009277 2.3445587 11.106964
2015-06-29-21 50 45.515	-0.3927307 2.295761 10.891541
2015-06-29-21 50 45.520	-0.41534424 2.2981415 10.811798
2015-06-29-21 50 45.526	-0.41534424 2.2981415 10.811798
2015-06-29-21 50 45.530	-0.39154053 2.3707428 10.861786
2015-06-29-21 50 45.536	-0.30941772 2.3576508 10.614227
2015-06-29-21 50 45.540	-0.2368164 2.294571 10.523773
2015-06-29-21 50 45.545	-0.044006348 2.2362518 10.402374
2015-06-29-21 50 45.551	0.046447754 2.22435 10.271454
2015-06-29-21 50 45.555	0.22735596 2.167221 10.1214905
2015-06-29-21 50 45.562	0.29638672 2.0624847 10.113159
2015-06-29-21 50 45.566	0.40231323 2.03273 9.898926
2015-06-29-21 50 45.573	0.5141907 1.8315887 9.765625
2015-06-29-21 50 45.576	0.522522 1.544754 9.662079
2015-06-29-21 50 45.581	0.4130249 1.2138824 9.41452
2015-06-29-21 50 45.587	0.2321167 0.8461151 9.387146
2015-06-29-21 50 45.591	0.10119629 0.48905945 9.589478
2015-06-29-21 50 45.597	-0.25704956 0.20103455 9.846558
2015-06-29-21 50 45.603	-0.44747925 -0.10484314 10.088165
