2015-07-02-19 30 35.965	-0.27609253 2.0172577 5.866577
2015-07-02-19 30 49.437	0.49276733 1.4685822 4.716858
2015-07-02-19 30 49.442	0.65463257 1.4221649 5.135803
2015-07-02-19 30 49.447	0.71533203 1.3400421 5.582123
2015-07-02-19 30 49.453	0.8510132 1.3233795 5.833252
2015-07-02-19 30 49.458	0.82839966 1.3709869 6.2153015
2015-07-02-19 30 49.462	0.76174927 1.3067169 6.4771423
2015-07-02-19 30 49.467	0.68081665 1.3043365 6.8377686
2015-07-02-19 30 49.472	0.50704956 1.3436127 7.206726
2015-07-02-19 30 49.477	0.45230103 1.3233795 7.4864197
2015-07-02-19 30 49.482	0.55822754 1.3567047 7.654236
2015-07-02-19 30 49.487	0.40231323 1.3090973 7.656616
2015-07-02-19 30 49.493	0.17022705 1.2602997 7.629242
2015-07-02-19 30 49.498	-0.28918457 1.268631 7.8268127
2015-07-02-19 30 49.504	-0.28918457 1.268631 7.8268127
2015-07-02-19 30 49.510	-0.44866943 1.2234039 8.248138
2015-07-02-19 30 49.515	-0.58673096 1.1769867 8.568298
2015-07-02-19 30 49.519	-0.7914429 1.0365448 9.435944
2015-07-02-19 30 49.524	-0.7914429 1.0365448 9.435944
2015-07-02-19 30 49.530	-0.927124 0.9532318 9.598999
2015-07-02-19 30 49.533	-0.9687805 0.97465515 9.852509
2015-07-02-19 30 49.541	-1.112793 0.8889618 10.110779
2015-07-02-19 30 49.544	-1.112793 0.8889618 10.110779
2015-07-02-19 30 49.548	-1.1365967 0.9710846 9.946533
2015-07-02-19 30 49.554	-1.2103882 0.98298645 9.710876
2015-07-02-19 30 49.562	-1.1687317 0.954422 9.161011
2015-07-02-19 30 49.567	-1.1306458 0.89253235 9.014618
2015-07-02-19 30 49.571	-1.0544739 0.8056488 8.975342
2015-07-02-19 30 49.574	-0.95092773 0.67829895 8.968201
2015-07-02-19 30 49.579	-0.86761475 0.60450745 9.202667
2015-07-02-19 30 49.585	-0.9544983 0.46525574 9.395477
2015-07-02-19 30 49.591	-1.0009155 0.36647034 9.572815
2015-07-02-19 30 49.596	-1.196106 0.2867279 9.812042
2015-07-02-19 30 49.600	-1.3317871 0.23078918 10.088165
2015-07-02-19 30 49.607	-1.4555664 0.13795471 10.551147
2015-07-02-19 30 49.610	-1.4769897 0.06892395 10.960571
2015-07-02-19 30 49.614	-1.5329285 -0.04890442 11.492584
2015-07-02-19 30 49.620	-1.4436646 -0.18458557 12.080536
2015-07-02-19 30 49.624	-1.3520203 -0.3881073 12.579224
2015-07-02-19 30 49.631	-1.1520691 -0.4297638 13.124329
2015-07-02-19 30 49.634	-0.9390259 -0.5285492 13.52066
2015-07-02-19 30 49.640	-0.80215454 -0.5761566 13.676575
2015-07-02-19 30 49.644	-0.7164612 -0.7165985 13.617065
2015-07-02-19 30 49.651	-0.7128906 -0.76420593 13.3159485
2015-07-02-19 30 49.654	-0.8223877 -0.7677765 12.68158
2015-07-02-19 30 49.660	-0.9533081 -0.5844879 12.084106
2015-07-02-19 30 49.667	-1.0663757 -0.33335876 11.550903
2015-07-02-19 30 49.671	-1.2401428 -0.19172668 11.181946
2015-07-02-19 30 49.674	-1.5983887 -0.047714233 10.895111
2015-07-02-19 30 49.680	-1.8911743 -0.033432007 10.779663
2015-07-02-19 30 49.685	-2.2708435 -0.056045532 10.955811
2015-07-02-19 30 49.690	-2.665985 -0.060806274 11.191467
2015-07-02-19 30 49.694	-2.908783 -0.14768982 11.380707
2015-07-02-19 30 49.700	-3.0801697 -0.30717468 11.575897
2015-07-02-19 30 49.705	-3.1242065 -0.52497864 11.875824
2015-07-02-19 30 49.711	-2.9897156 -0.70350647 12.157898
2015-07-02-19 30 49.716	-2.883789 -0.92845154 12.635162
2015-07-02-19 30 49.733	-2.7278748 -1.1034088 13.180267
2015-07-02-19 30 49.740	-2.651703 -1.3021698 13.765839
2015-07-02-19 30 49.746	-2.4934082 -1.3235931 14.41687
2015-07-02-19 30 49.753	-2.3327332 -1.4319 15.073853
2015-07-02-19 30 49.759	-2.18396 -1.4545135 15.585632
2015-07-02-19 30 49.761	-1.998291 -1.4211884 15.716553
2015-07-02-19 30 49.769	-1.869751 -1.3700104 15.365448
2015-07-02-19 30 49.774	-1.6721802 -1.1760101 14.759644
2015-07-02-19 30 49.779	-1.6424255 -0.95939636 13.956268
2015-07-02-19 30 49.793	-1.6769409 -0.6439972 13.055298
2015-07-02-19 30 49.797	-1.7150269 -0.35954285 12.224548
2015-07-02-19 30 49.799	-1.7293091 -0.082229614 11.511627
2015-07-02-19 30 49.800	-1.850708 0.19508362 10.983185
2015-07-02-19 30 49.802	-1.8435669 0.5176239 10.478546
2015-07-02-19 30 49.803	-1.850708 0.69377136 10.078644
2015-07-02-19 30 49.804	-1.8876038 0.87705994 9.73111
2015-07-02-19 30 49.806	-1.9768677 1.0746307 9.22171
2015-07-02-19 30 49.807	-2.0268555 1.2567291 8.8349
2015-07-02-19 30 49.809	-2.05661 1.3757477 8.499268
2015-07-02-19 30 49.814	-2.05542 1.4781036 8.151733
2015-07-02-19 30 49.819	-2.0090027 1.5876007 7.707794
2015-07-02-19 30 49.824	-1.9566345 1.6494904 7.397156
2015-07-02-19 30 49.829	-1.8352356 1.7423248 7.0281982
2015-07-02-19 30 49.834	-1.8233337 1.8518219 6.78302
2015-07-02-19 30 49.839	-1.8447571 1.8875275 6.621155
2015-07-02-19 30 49.844	-1.9459229 1.9160919 6.289093
2015-07-02-19 30 49.849	-1.9840088 1.9922638 5.9665527
2015-07-02-19 30 49.854	-2.0078125 1.9815521 5.7523193
2015-07-02-19 30 49.861	-2.0292358 2.0934296 5.4845276
2015-07-02-19 30 49.865	-2.0280457 2.1588898 5.3226624
2015-07-02-19 30 49.869	-2.0292358 2.2338715 5.206024
2015-07-02-19 30 49.874	-2.0101929 2.2707672 5.366699
2015-07-02-19 30 49.879	-1.8554688 2.3183746 5.517853
2015-07-02-19 30 49.885	-1.6245728 2.4147797 5.7463684
2015-07-02-19 30 49.889	-1.3829651 2.4147797 5.9844055
2015-07-02-19 30 49.895	-1.1592102 2.4159698 6.2141113
2015-07-02-19 30 49.900	-0.93307495 2.5052338 6.473572
2015-07-02-19 30 49.906	-0.70217896 2.4897614 6.6068726
2015-07-02-19 30 49.910	-0.64505005 2.5171356 6.982971
2015-07-02-19 30 49.915	-0.5653076 2.5659332 7.3067017
2015-07-02-19 30 49.920	-0.535553 2.5754547 7.4995117
2015-07-02-19 30 49.925	-0.5188904 2.596878 7.6137695
2015-07-02-19 30 49.930	-0.5653076 2.642105 7.756592
2015-07-02-19 30 49.935	-0.6224365 2.757553 7.9327393
2015-07-02-19 30 49.940	-0.75216675 2.7813568 8.105316
2015-07-02-19 30 49.945	-0.8569031 2.7777863 8.4219055
2015-07-02-19 30 49.950	-0.90808105 2.8361053 8.882507
2015-07-02-19 30 49.955	-0.90093994 2.7801666 9.188385
2015-07-02-19 30 49.960	-0.8985596 2.7789764 9.654938
2015-07-02-19 30 49.966	-0.84381104 2.7004242 9.963196
2015-07-02-19 30 49.970	-0.7962036 2.60878 10.238129
2015-07-02-19 30 49.975	-0.7723999 2.551651 10.584473
2015-07-02-19 30 49.980	-0.6486206 2.4957123 10.847504
2015-07-02-19 30 49.986	-0.6390991 2.379074 10.955811
2015-07-02-19 30 49.991	-0.5772095 2.4052582 11.059357
2015-07-02-19 30 49.997	-0.47009277 2.3600311 10.874878
2015-07-02-19 30 50.002	-0.2368164 2.379074 10.538055
2015-07-02-19 30 50.007	-0.19992065 2.4576263 10.127441
2015-07-02-19 30 50.012	-0.114227295 2.4671478 9.643036
2015-07-02-19 30 50.019	-0.008300781 2.468338 9.078888
2015-07-02-19 30 50.022	0.11190796 2.5730743 8.715881
2015-07-02-19 30 50.031	0.1821289 2.5492706 8.462372
2015-07-02-19 30 50.036	0.29519653 2.5278473 8.337402
2015-07-02-19 30 50.040	0.23330688 2.54451 8.292175
2015-07-02-19 30 50.044	0.094055176 2.5980682 8.296936
2015-07-02-19 30 50.048	-0.030914307 2.6492462 8.614716
2015-07-02-19 30 50.054	-0.18563843 2.6659088 9.02652
2015-07-02-19 30 50.058	-0.25585938 2.5885468 9.626373
2015-07-02-19 30 50.064	0.070251465 2.3636017 10.926056
2015-07-02-19 30 50.068	0.070251465 2.3636017 10.926056
2015-07-02-19 30 50.072	0.3059082 2.1196136 11.40213
2015-07-02-19 30 50.077	0.651062 1.9196625 11.896057
2015-07-02-19 30 50.083	0.81292725 1.6244965 12.4435425
2015-07-02-19 30 50.088	1.0569153 1.4388275 13.036255
2015-07-02-19 30 50.092	1.3461304 1.2829132 13.299286
2015-07-02-19 30 50.097	1.6948547 1.2067413 13.32547
2015-07-02-19 30 50.103	2.0126343 1.0591583 13.00769
2015-07-02-19 30 50.108	2.363739 0.922287 12.388794
2015-07-02-19 30 50.112	2.651764 0.74256897 11.696106
2015-07-02-19 30 50.117	2.88385 0.88539124 11.2378845
2015-07-02-19 30 50.123	3.0897522 1.0401154 10.984375
2015-07-02-19 30 50.131	3.179016 1.1198578 10.798706
2015-07-02-19 30 50.133	3.1218872 1.0841522 10.716583
2015-07-02-19 30 50.138	3.0778503 1.0853424 10.654694
2015-07-02-19 30 50.143	2.9433594 1.1448517 10.586853
2015-07-02-19 30 50.148	2.5625 1.2019806 10.421417
2015-07-02-19 30 50.152	2.0471497 1.2722015 10.375
2015-07-02-19 30 50.158	1.4615784 1.3019562 10.452362
2015-07-02-19 30 50.166	0.19998169 1.4257355 11.424744
2015-07-02-19 30 50.170	-0.19039917 1.287674 12.306671
2015-07-02-19 30 50.175	-0.42367554 1.1484222 13.329041
2015-07-02-19 30 50.179	-0.6557617 0.9056244 14.3359375
2015-07-02-19 30 50.183	-0.6557617 0.9056244 14.3359375
2015-07-02-19 30 50.189	-1.1318359 0.5235748 16.417572
2015-07-02-19 30 50.194	-1.3532104 0.29029846 17.100739
2015-07-02-19 30 50.204	-1.3532104 0.29029846 17.100739
2015-07-02-19 30 50.206	-1.4888916 -0.0060577393 17.17453
2015-07-02-19 30 50.211	-1.4888916 -0.0060577393 17.17453
2015-07-02-19 30 50.216	-1.4365234 -0.21910095 15.523743
2015-07-02-19 30 50.221	-1.4365234 -0.21910095 15.523743
2015-07-02-19 30 50.224	-1.2437134 -0.09770203 13.169556
2015-07-02-19 30 50.229	-1.2437134 -0.09770203 13.169556
2015-07-02-19 30 50.233	-1.1663513 0.078445435 12.17218
2015-07-02-19 30 50.238	-1.0711365 0.23912048 11.442596
2015-07-02-19 30 50.244	-0.8283386 0.29862976 10.385712
2015-07-02-19 30 50.248	-0.8283386 0.29862976 10.385712
2015-07-02-19 30 50.252	-0.6569519 0.31886292 9.713257
2015-07-02-19 30 50.257	-0.6010132 0.3688507 9.151489
2015-07-02-19 30 50.263	-0.4593811 0.5235748 8.626617
2015-07-02-19 30 50.268	-0.29632568 0.6747284 8.039856
2015-07-02-19 30 50.272	-0.20944214 0.76994324 7.4031067
2015-07-02-19 30 50.278	-0.06304932 0.7901764 6.7734985
2015-07-02-19 30 50.283	-0.036865234 0.82588196 6.2283936
2015-07-02-19 30 50.288	0.053588867 0.96751404 5.6761475
2015-07-02-19 30 50.292	0.1083374 0.99964905 5.135803
2015-07-02-19 30 50.298	0.20117188 1.050827 4.716858
2015-07-02-19 30 50.303	0.13928223 1.2460175 4.044403
2015-07-02-19 30 50.308	0.13928223 1.2460175 4.044403
2015-07-02-19 30 50.314	0.033355713 1.3257599 3.761139
2015-07-02-19 30 50.318	0.033355713 1.3257599 3.761139
2015-07-02-19 30 50.323	0.0047912598 1.4281158 3.8658752
2015-07-02-19 30 50.328	0.07382202 1.493576 4.0420227
2015-07-02-19 30 50.333	0.115478516 1.4900055 4.165802
2015-07-02-19 30 50.338	0.1904602 1.4816742 4.427643
2015-07-02-19 30 50.343	0.26782227 1.4947662 4.5799866
2015-07-02-19 30 50.348	0.39874268 1.4447784 4.7704163
2015-07-02-19 30 50.353	0.4130249 1.4876251 4.940613
2015-07-02-19 30 50.358	0.39993286 1.4507294 5.2929077
2015-07-02-19 30 50.364	0.471344 1.4709625 5.8487244
2015-07-02-19 30 50.369	0.49276733 1.4840546 6.1903076
2015-07-02-19 30 50.373	0.42611694 1.5114288 6.556885
2015-07-02-19 30 50.378	0.47610474 1.5352325 7.0246277
2015-07-02-19 30 50.383	0.45706177 1.4257355 7.3328857
2015-07-02-19 30 50.388	0.47491455 1.3816986 7.7018433
2015-07-02-19 30 50.393	0.4546814 1.3745575 8.175537
2015-07-02-19 30 50.398	0.4225464 1.3471832 8.543304
2015-07-02-19 30 50.403	0.41659546 1.2960052 8.932495
2015-07-02-19 30 50.409	0.3154297 1.2424469 9.28241
2015-07-02-19 30 50.413	0.22259521 1.1591339 9.583527
2015-07-02-19 30 50.418	0.12619019 1.0341644 9.8715515
2015-07-02-19 30 50.423	0.023834229 1.0389252 10.154816
2015-07-02-19 30 50.429	-0.044006348 0.99012756 10.31073
2015-07-02-19 30 50.433	-0.21896362 0.9687042 10.220276
2015-07-02-19 30 50.438	-0.32489014 0.92585754 10.002472
2015-07-02-19 30 50.444	-0.4260559 0.9532318 9.714447
2015-07-02-19 30 50.449	-0.6164856 1.0067902 9.324066
2015-07-02-19 30 50.453	-0.72003174 1.1115265 9.058655
2015-07-02-19 30 50.459	-0.8200073 1.147232 8.753967
2015-07-02-19 30 50.468	-0.99020386 1.204361 8.586151
2015-07-02-19 30 50.472	-0.99853516 1.19841 8.471893
2015-07-02-19 30 50.476	-1.0663757 1.1865082 8.264801
2015-07-02-19 30 50.480	-1.1651611 1.166275 8.376678
2015-07-02-19 30 50.486	-1.1806335 0.9936981 8.327881
2015-07-02-19 30 50.498	-1.2758484 0.8972931 8.51712
2015-07-02-19 30 50.503	-1.2782288 0.81159973 8.96582
2015-07-02-19 30 50.504	-1.3841553 0.7151947 9.532349
2015-07-02-19 30 50.508	-1.4877014 0.5033417 10.210754
2015-07-02-19 30 50.512	-1.491272 0.25102234 10.940338
2015-07-02-19 30 50.518	-1.5507813 0.027267456 11.711578
2015-07-02-19 30 50.522	-1.4686584 -0.09889221 12.378082
2015-07-02-19 30 50.526	-1.4115295 -0.18339539 13.055298
2015-07-02-19 30 50.531	-1.279419 -0.17744446 13.814636
2015-07-02-19 30 50.537	-0.9306946 -0.18101501 14.425201
2015-07-02-19 30 50.540	-0.58792114 -0.25837708 15.150024
2015-07-02-19 30 50.546	-0.2130127 -0.35954285 15.57135
2015-07-02-19 30 50.551	0.029785156 -0.3059845 15.929596
2015-07-02-19 30 50.557	0.053588867 -0.26908875 15.777252
2015-07-02-19 30 50.561	-0.07733154 -0.30836487 15.225006
2015-07-02-19 30 50.567	-0.28323364 -0.22148132 14.15979
2015-07-02-19 30 50.571	-0.38082886 0.10105896 12.847015
2015-07-02-19 30 50.578	-0.3843994 0.31410217 11.665161
2015-07-02-19 30 50.581	-0.5986328 0.44026184 10.735626
2015-07-02-19 30 50.587	-0.8223877 0.6009369 10.207184
2015-07-02-19 30 50.593	-1.209198 0.7461395 9.99295
2015-07-02-19 30 50.598	-1.7923889 0.890152 9.952484
2015-07-02-19 30 50.601	-2.420807 0.99845886 10.18338
2015-07-02-19 30 50.608	-3.1420593 0.98417664 10.6475525
2015-07-02-19 30 50.614	-3.7097778 0.76042175 11.247406
2015-07-02-19 30 50.620	-3.9644775 0.50453186 11.8151245
2015-07-02-19 30 50.622	-3.903778 0.19270325 12.29953
2015-07-02-19 30 50.626	-3.7216797 -0.082229614 13.031494
2015-07-02-19 30 50.631	-3.5931396 -0.22505188 13.756317
2015-07-02-19 30 50.636	-3.3158264 -0.3226471 14.770355
2015-07-02-19 30 50.640	-3.133728 -0.39762878 15.483276
2015-07-02-19 30 50.646	-2.9111633 -0.6023407 16.010529
2015-07-02-19 30 50.659	-2.5933838 -0.6416168 16.061707
2015-07-02-19 30 50.662	-2.3160706 -0.53926086 15.585632
2015-07-02-19 30 50.665	-2.274414 -0.40834045 14.896515
2015-07-02-19 30 50.669	-2.0387573 -0.27742004 13.983643
2015-07-02-19 30 50.672	-1.9423523 -0.11317444 13.104095
2015-07-02-19 30 50.676	-1.9732971 0.14866638 12.16861
2015-07-02-19 30 50.681	-1.8923645 0.43312073 11.448547
2015-07-02-19 30 50.687	-1.9435425 0.59498596 10.970093
2015-07-02-19 30 50.692	-1.8257141 0.7068634 10.386902
2015-07-02-19 30 50.696	-1.7911987 0.81874084 9.920349
2015-07-02-19 30 50.701	-1.8411865 0.93299866 9.447845
2015-07-02-19 30 50.707	-1.8983154 1.0627289 9.021759
2015-07-02-19 30 50.713	-1.914978 1.2662506 8.543304
2015-07-02-19 30 50.718	-1.8852234 1.351944 8.121979
2015-07-02-19 30 50.722	-1.7900085 1.4197845 7.6066284
2015-07-02-19 30 50.732	-1.6662292 1.4662018 7.1257935
2015-07-02-19 30 50.735	-1.5531616 1.525711 6.71756
2015-07-02-19 30 50.737	-1.5317383 1.4983368 6.3057556
2015-07-02-19 30 50.744	-1.5674438 1.576889 6.007019
2015-07-02-19 30 50.747	-1.5591125 1.5923615 5.955841
2015-07-02-19 30 50.751	-1.4793701 1.6494904 6.1367493
2015-07-02-19 30 50.756	-1.279419 1.6233063 6.558075
2015-07-02-19 30 50.761	-1.0675659 1.5435638 6.8556213
2015-07-02-19 30 50.768	-0.51412964 1.51857 7.123413
2015-07-02-19 30 50.772	-0.51412964 1.51857 7.123413
2015-07-02-19 30 50.776	-0.21539307 1.5030975 7.066284
2015-07-02-19 30 50.781	-0.0892334 1.5352325 7.013916
2015-07-02-19 30 50.786	-0.020202637 1.576889 6.8044434
2015-07-02-19 30 50.792	-0.036865234 1.6554413 6.661621
2015-07-02-19 30 50.796	-0.0071105957 1.77565 6.242676
2015-07-02-19 30 50.801	3.0517578E-5 1.858963 5.802307
2015-07-02-19 30 50.806	-0.114227295 1.9732208 5.332184
2015-07-02-19 30 50.812	-0.13446045 2.1267548 5.0596313
2015-07-02-19 30 50.816	-0.13684082 2.2493439 4.903717
2015-07-02-19 30 50.821	-0.08566284 2.3862152 4.929901
2015-07-02-19 30 50.826	-0.05709839 2.430252 4.7597046
2015-07-02-19 30 50.832	-0.08328247 2.5099945 4.756134
2015-07-02-19 30 50.836	-0.12612915 2.5718842 5.070343
2015-07-02-19 30 50.841	-0.1713562 2.5433197 5.5035706
2015-07-02-19 30 50.846	-0.18444824 2.564743 5.9582214
2015-07-02-19 30 50.852	-0.1546936 2.5504608 6.5556946
2015-07-02-19 30 50.856	-0.16183472 2.54451 7.0817566
2015-07-02-19 30 50.861	-0.05947876 2.4885712 7.579254
2015-07-02-19 30 50.867	-0.009490967 2.4885712 7.944641
2015-07-02-19 30 50.872	0.016693115 2.4921417 8.202911
2015-07-02-19 30 50.876	0.10714722 2.3647919 8.330261
2015-07-02-19 30 50.881	0.046447754 2.385025 8.462372
2015-07-02-19 30 50.887	0.01550293 2.3445587 8.809906
2015-07-02-19 30 50.892	-0.008300781 2.314804 9.0896
2015-07-02-19 30 50.897	-0.079711914 2.2719574 9.2621765
2015-07-02-19 30 50.902	-0.06542969 2.269577 9.425232
2015-07-02-19 30 50.909	-0.124938965 2.3766937 9.462128
2015-07-02-19 30 50.913	-0.16778564 2.41716 9.438324
2015-07-02-19 30 50.918	-0.31536865 2.5230865 8.997955
2015-07-02-19 30 50.923	-0.31536865 2.5230865 8.997955
2015-07-02-19 30 50.927	-0.35583496 2.4957123 8.949158
2015-07-02-19 30 50.933	-0.46652222 2.6004486 8.969391
2015-07-02-19 30 50.937	-0.5343628 2.6206818 9.191956
2015-07-02-19 30 50.942	-0.5736389 2.6052094 9.766815
2015-07-02-19 30 50.949	-0.5772095 2.6016388 10.382141
2015-07-02-19 30 50.953	-0.4593811 2.5052338 11.215271
2015-07-02-19 30 50.958	-0.39154053 2.3755035 11.946045
2015-07-02-19 30 50.963	-0.20349121 2.2933807 12.695862
2015-07-02-19 30 50.968	0.17260742 1.8863373 14.403778
2015-07-02-19 30 50.973	0.17260742 1.8863373 14.403778
2015-07-02-19 30 50.978	0.22973633 1.7339935 15.080994
2015-07-02-19 30 50.985	0.44396973 1.5756989 15.674896
2015-07-02-19 30 50.989	0.61416626 1.3936005 16.02481
2015-07-02-19 30 50.997	0.6772461 1.2757721 15.990295
2015-07-02-19 30 51.001	0.8890991 1.147232 15.617767
2015-07-02-19 30 51.007	1.1949768 1.050827 14.637054
2015-07-02-19 30 51.013	1.6651001 0.9401398 12.5589905
2015-07-02-19 30 51.021	1.9924011 1.0056 12.049591
2015-07-02-19 30 51.045	1.9924011 1.0056 12.049591
2015-07-02-19 30 51.046	2.0923767 1.121048 11.6032715
2015-07-02-19 30 51.046	2.017395 1.1484222 11.621124
2015-07-02-19 30 51.047	1.8412476 1.2924347 11.615173
2015-07-02-19 30 51.048	1.593689 1.4281158 11.840118
2015-07-02-19 30 51.053	1.4068298 1.6078339 11.865112
2015-07-02-19 30 51.054	1.1723633 1.6506805 11.669922
2015-07-02-19 30 51.054	0.92718506 1.5804596 11.390228
2015-07-02-19 30 51.058	0.7915039 1.5649872 11.186707
2015-07-02-19 30 51.063	0.58203125 1.6102142 11.0581665
2015-07-02-19 30 51.070	0.3309021 1.64711 10.88559
2015-07-02-19 30 51.074	-0.114227295 1.7399445 10.992706
2015-07-02-19 30 51.078	-0.5426941 1.7542267 11.246216
2015-07-02-19 30 51.083	-1.0437622 1.7613678 11.694916
2015-07-02-19 30 51.088	-1.4389038 1.7911224 12.343567
2015-07-02-19 30 51.093	-1.7554932 1.7161407 13.179077
2015-07-02-19 30 51.098	-2.0197144 1.6780548 13.912231
2015-07-02-19 30 51.103	-2.0708923 1.6030731 14.54184
2015-07-02-19 30 51.108	-2.0066223 1.4923859 14.908417
2015-07-02-19 30 51.114	-1.8233337 1.2995758 14.807251
2015-07-02-19 30 51.118	-1.472229 1.2007904 14.466858
2015-07-02-19 30 51.123	-1.1830139 1.0924835 13.936035
2015-07-02-19 30 51.128	-0.81643677 0.99012756 13.0660095
2015-07-02-19 30 51.134	-0.45224 0.91752625 12.323334
2015-07-02-19 30 51.140	-0.114227295 0.90086365 11.688965
2015-07-02-19 30 51.145	0.17617798 0.8330231 10.929626
2015-07-02-19 30 51.150	0.2892456 0.8127899 10.407135
2015-07-02-19 30 51.154	0.40945435 0.77827454 9.812042
2015-07-02-19 30 51.158	0.48919678 0.84968567 9.15506
2015-07-02-19 30 51.164	0.6355896 0.94252014 8.606384
2015-07-02-19 30 51.169	0.6760559 0.9389496 8.023193
2015-07-02-19 30 51.174	0.69747925 0.98417664 7.2674255
2015-07-02-19 30 51.179	0.65582275 1.1103363 6.65448
2015-07-02-19 30 51.184	0.6677246 1.1365204 5.8058777
2015-07-02-19 30 51.190	0.5963135 1.2698212 5.159607
2015-07-02-19 30 51.195	0.5713196 1.3293304 4.513336
2015-07-02-19 30 51.199	0.554657 1.4102631 3.9491882
2015-07-02-19 30 51.204	0.5260925 1.544754 3.3481445
2015-07-02-19 30 51.209	0.3725586 1.7518463 2.941101
2015-07-02-19 30 51.214	0.3154297 1.891098 2.7506714
2015-07-02-19 30 51.220	0.26782227 1.9517975 2.574524
2015-07-02-19 30 51.224	0.22021484 1.9458466 2.593567
2015-07-02-19 30 51.229	0.12619019 1.9018097 2.838745
2015-07-02-19 30 51.235	0.12261963 1.9767914 3.2077026
2015-07-02-19 30 51.239	0.25473022 2.0339203 3.479065
2015-07-02-19 30 51.244	0.3642273 2.0077362 3.7992249
2015-07-02-19 30 51.249	0.5058594 1.8887177 3.9146729
2015-07-02-19 30 51.255	0.6772461 1.8791962 4.177704
2015-07-02-19 30 51.259	0.7438965 1.8387299 4.3740845
2015-07-02-19 30 51.265	0.7427063 1.8482513 4.608551
2015-07-02-19 30 51.270	0.7903137 1.9363251 4.744232
2015-07-02-19 30 51.275	0.9259949 1.9958344 5.0655823
2015-07-02-19 30 51.279	0.96170044 1.9648895 5.3952637
2015-07-02-19 30 51.284	1.0830994 1.8732452 5.9522705
2015-07-02-19 30 51.289	1.099762 1.878006 6.5116577
2015-07-02-19 30 51.295	1.112854 1.9244232 7.194824
2015-07-02-19 30 51.299	0.9807434 1.807785 7.848236
2015-07-02-19 30 51.304	0.94384766 1.7970734 8.463562
2015-07-02-19 30 51.310	0.9890747 1.71138 9.005096
2015-07-02-19 30 51.315	0.91052246 1.5983124 9.34906
2015-07-02-19 30 51.320	0.9664612 1.525711 9.490692
2015-07-02-19 30 51.325	0.7498474 1.4769135 9.714447
2015-07-02-19 30 51.330	0.5308533 1.3995514 9.737061
2015-07-02-19 30 51.338	0.25830078 1.3471832 9.823944
2015-07-02-19 30 51.342	0.09048462 1.3436127 9.804901
2015-07-02-19 30 51.346	-0.0809021 1.281723 9.826324
2015-07-02-19 30 51.351	-0.44152832 1.3186188 9.777527
2015-07-02-19 30 51.356	-0.74383545 1.2888641 9.67041
2015-07-02-19 30 51.361	-1.0735168 1.3364716 9.54306
2015-07-02-19 30 51.366	-1.3805847 1.378128 9.399048
2015-07-02-19 30 51.374	-1.5948181 1.4459686 9.150299
2015-07-02-19 30 51.377	-1.6210022 1.4185944 9.076508
2015-07-02-19 30 51.381	-1.6555176 1.2971954 9.047943
2015-07-02-19 30 51.386	-1.7602539 1.1638947 9.0289
2015-07-02-19 30 51.393	-1.8328552 1.1055756 9.151489
2015-07-02-19 30 51.396	-1.8590393 1.0686798 9.533539
2015-07-02-19 30 51.401	-1.895935 0.99131775 9.804901
2015-07-02-19 30 51.406	-1.9375916 0.75328064 10.253601
2015-07-02-19 30 51.410	-2.0197144 0.5235748 10.739197
2015-07-02-19 30 51.416	-2.0018616 0.36528015 11.172424
2015-07-02-19 30 51.421	-1.9602051 0.22364807 11.759186
2015-07-02-19 30 51.425	-1.837616 0.010604858 12.331665
2015-07-02-19 30 51.430	-1.9185486 -0.041763306 12.825592
2015-07-02-19 30 51.436	-1.6983643 -0.25361633 13.112427
2015-07-02-19 30 51.440	-1.1842041 -0.49760437 13.609924
2015-07-02-19 30 51.446	-0.81881714 -0.66304016 14.084808
2015-07-02-19 30 51.451	-0.54626465 -0.7737274 14.757263
2015-07-02-19 30 51.456	-0.401062 -0.8975067 14.877472
2015-07-02-19 30 51.461	-0.25585938 -1.0653229 14.938171
2015-07-02-19 30 51.466	-0.17492676 -1.0879364 14.789398
2015-07-02-19 30 51.471	-0.29632568 -1.1260223 14.404968
2015-07-02-19 30 51.476	-0.51174927 -0.91178894 13.851532
2015-07-02-19 30 51.481	-0.8878479 -0.6927948 13.350464
2015-07-02-19 30 51.486	-1.1306458 -0.42619324 13.093384
2015-07-02-19 30 51.491	-1.2615662 -0.24409485 12.894623
2015-07-02-19 30 51.496	-1.5603027 -0.19291687 13.014832
2015-07-02-19 30 51.501	-1.9697266 -0.1905365 13.26001
2015-07-02-19 30 51.506	-2.2303772 -0.21076965 13.565887
2015-07-02-19 30 51.511	-2.4112854 -0.31550598 13.8420105
2015-07-02-19 30 51.517	-2.5136414 -0.4857025 14.177643
2015-07-02-19 30 51.522	-2.4815063 -0.7249298 14.312134
2015-07-02-19 30 51.526	-2.4672241 -0.8653717 14.506134
2015-07-02-19 30 51.531	-2.4517517 -0.8891754 14.690613
2015-07-02-19 30 51.537	-2.5100708 -0.7677765 14.658478
2015-07-02-19 30 51.541	-2.4874573 -0.7677765 14.676331
2015-07-02-19 30 51.547	-2.5767212 -0.6511383 14.752502
2015-07-02-19 30 51.551	-2.6862183 -0.48451233 14.776306
2015-07-02-19 30 51.557	-2.800476 -0.20124817 14.558502
2015-07-02-19 30 51.562	-2.8683167 0.0070343018 14.265717
2015-07-02-19 30 51.568	-2.7445374 0.24269104 13.625397
2015-07-02-19 30 51.574	-2.2018127 0.72709656 12.313812
