2015-07-02-19 35 34.986	-2.8457031 1.1996002 12.220978
2015-07-02-19 35 45.631	0.9343262 2.2326813 7.391205
2015-07-02-19 35 45.635	0.91885376 2.231491 7.5292664
2015-07-02-19 35 45.640	0.93670654 2.28862 7.532837
2015-07-02-19 35 45.646	1.0343018 2.3374176 7.5637817
2015-07-02-19 35 45.651	1.0247803 2.3636017 7.68161
2015-07-02-19 35 45.656	0.9069519 2.4266815 7.7661133
2015-07-02-19 35 45.662	0.77127075 2.4600067 7.892273
2015-07-02-19 35 45.666	0.7427063 2.4504852 7.988678
2015-07-02-19 35 45.671	0.6355896 2.5207062 8.174347
2015-07-02-19 35 45.676	0.49990845 2.5659332 8.3064575
2015-07-02-19 35 45.681	0.4380188 2.634964 8.456421
2015-07-02-19 35 45.686	0.3975525 2.6432953 8.593292
2015-07-02-19 35 45.691	0.40707397 2.7087555 8.678986
2015-07-02-19 35 45.696	0.3892212 2.7301788 8.762299
2015-07-02-19 35 45.701	0.3975525 2.7408905 8.790863
2015-07-02-19 35 45.706	0.37731934 2.7111359 8.752777
2015-07-02-19 35 45.712	0.3975525 2.7206573 8.664703
2015-07-02-19 35 45.716	0.23330688 2.756363 8.761108
2015-07-02-19 35 45.721	0.23687744 2.8099213 8.732544
2015-07-02-19 35 45.726	0.2975769 2.8587189 8.714691
2015-07-02-19 35 45.732	0.26306152 2.8622894 8.748016
2015-07-02-19 35 45.737	0.34280396 2.8610992 8.740875
2015-07-02-19 35 45.742	0.4451599 2.8503876 8.788483
2015-07-02-19 35 45.747	0.56536865 2.8515778 8.730164
2015-07-02-19 35 45.752	0.55703735 2.8670502 8.614716
2015-07-02-19 35 45.757	0.66534424 2.8480072 8.587341
2015-07-02-19 35 45.764	0.66534424 2.8634796 8.592102
2015-07-02-19 35 45.769	0.67962646 2.8253937 8.8003845
2015-07-02-19 35 45.773	0.6260681 2.8063507 8.894409
2015-07-02-19 35 45.785	0.55822754 2.820633 9.02771
2015-07-02-19 35 45.791	0.4296875 2.756363 9.202667
2015-07-02-19 35 45.796	0.3059082 2.7277985 9.41214
2015-07-02-19 35 45.801	0.09762573 2.7147064 9.527588
2015-07-02-19 35 45.807	0.0036010742 2.6813812 9.715637
2015-07-02-19 35 45.812	-0.15826416 2.60997 9.86084
2015-07-02-19 35 45.821	-0.32608032 2.5421295 10.008423
2015-07-02-19 35 45.838	-0.40820313 2.4885712 10.236938
2015-07-02-19 35 45.840	-0.48794556 2.3481293 10.551147
2015-07-02-19 35 45.843	-0.5415039 2.2541046 10.815369
2015-07-02-19 35 45.843	-0.484375 2.1493683 11.27597
2015-07-02-19 35 45.844	-0.54507446 2.0803375 11.6675415
2015-07-02-19 35 45.844	-0.4855652 2.0279694 11.991272
2015-07-02-19 35 45.845	-0.43200684 1.9791718 12.260254
2015-07-02-19 35 45.847	-0.4343872 2.0434418 12.399506
2015-07-02-19 35 45.852	-0.43319702 2.0113068 12.336426
2015-07-02-19 35 45.857	-0.49032593 1.9446564 12.0781555
2015-07-02-19 35 45.862	-0.46414185 1.9125214 11.669922
2015-07-02-19 35 45.868	-0.49389648 1.9946442 11.394989
2015-07-02-19 35 45.872	-0.57006836 1.9910736 11.092682
2015-07-02-19 35 45.877	-0.7902527 2.0077362 10.88678
2015-07-02-19 35 45.882	-0.99020386 2.0220184 10.798706
2015-07-02-19 35 45.887	-1.3353577 2.0339203 10.914154
2015-07-02-19 35 45.893	-1.587677 2.0803375 11.14743
2015-07-02-19 35 45.897	-1.869751 2.0291595 11.475922
2015-07-02-19 35 45.902	-1.8971252 1.9053802 11.869873
2015-07-02-19 35 45.908	-1.8923645 1.749466 12.229309
2015-07-02-19 35 45.913	-1.722168 1.5578461 12.545898
2015-07-02-19 35 45.919	-1.6221924 1.2888641 12.833923
2015-07-02-19 35 45.923	-1.4448547 1.1448517 13.019592
2015-07-02-19 35 45.928	-1.2044373 1.024643 13.208832
2015-07-02-19 35 45.933	-0.97473145 0.9603729 13.51709
2015-07-02-19 35 45.938	-0.77835083 0.8865814 13.800354
2015-07-02-19 35 45.943	-0.599823 0.8044586 14.070526
2015-07-02-19 35 45.948	-0.5093689 0.8223114 14.082428
2015-07-02-19 35 45.953	-0.5510254 0.86634827 14.016968
2015-07-02-19 35 45.958	-0.70336914 0.8877716 13.744415
2015-07-02-19 35 45.964	-0.8473816 0.99845886 13.4552
2015-07-02-19 35 45.968	-1.0544739 1.0591583 13.056488
2015-07-02-19 35 45.974	-1.2627563 1.1293793 12.517334
2015-07-02-19 35 45.978	-1.4448547 1.2007904 11.938904
2015-07-02-19 35 45.983	-1.6221924 1.2210236 11.456879
2015-07-02-19 35 45.988	-1.7364502 1.2543488 10.991516
2015-07-02-19 35 45.993	-1.7781067 1.3686066 10.658264
2015-07-02-19 35 45.998	-1.9435425 1.3424225 10.428558
2015-07-02-19 35 46.003	-1.979248 1.4412079 10.330963
2015-07-02-19 35 46.008	-2.0185242 1.4662018 10.330963
2015-07-02-19 35 46.016	-2.062561 1.5149994 10.4166565
2015-07-02-19 35 46.018	-2.081604 1.5411835 10.326202
2015-07-02-19 35 46.023	-2.1304016 1.6316376 10.24646
2015-07-02-19 35 46.028	-1.979248 1.6518707 10.225037
2015-07-02-19 35 46.034	-1.8352356 1.679245 10.0703125
2015-07-02-19 35 46.040	-1.7685852 1.7185211 9.875122
2015-07-02-19 35 46.046	-1.5793457 1.7708893 9.778717
2015-07-02-19 35 46.049	-1.4638977 1.8125458 9.482361
2015-07-02-19 35 46.054	-1.2841797 1.8768158 9.315735
2015-07-02-19 35 46.058	-1.1306458 1.9351349 8.980103
2015-07-02-19 35 46.064	-0.9842529 2.0184479 8.738495
2015-07-02-19 35 46.070	-0.7081299 2.1267548 8.037476
2015-07-02-19 35 46.075	-0.7081299 2.1267548 8.037476
2015-07-02-19 35 46.079	-0.70098877 2.1755524 7.6911316
2015-07-02-19 35 46.084	-0.64505005 2.2160187 7.42334
2015-07-02-19 35 46.089	-0.5605469 2.2362518 7.046051
2015-07-02-19 35 46.095	-0.5772095 2.3362274 6.8175354
2015-07-02-19 35 46.099	-0.5855408 2.4088287 6.5604553
2015-07-02-19 35 46.104	-0.5891113 2.474289 6.289093
2015-07-02-19 35 46.109	-0.5831604 2.4719086 5.9784546
2015-07-02-19 35 46.115	-0.5569763 2.5754547 5.7856445
2015-07-02-19 35 46.119	-0.5522156 2.6278229 5.5726013
2015-07-02-19 35 46.124	-0.55578613 2.6147308 5.460724
2015-07-02-19 35 46.129	-0.535553 2.6944733 5.4512024
2015-07-02-19 35 46.134	-0.6010132 2.7944489 5.519043
2015-07-02-19 35 46.139	-0.5772095 2.8384857 5.576172
2015-07-02-19 35 46.144	-0.6057739 2.86586 5.69162
2015-07-02-19 35 46.149	-0.52008057 2.80159 5.9534607
2015-07-02-19 35 46.155	-0.52008057 2.80159 5.9534607
2015-07-02-19 35 46.159	-0.35107422 2.827774 6.430725
2015-07-02-19 35 46.164	-0.33203125 2.8313446 6.616394
2015-07-02-19 35 46.169	-0.1630249 2.7742157 6.8639526
2015-07-02-19 35 46.175	-0.10708618 2.8158722 7.0924683
2015-07-02-19 35 46.179	-0.045196533 2.7944489 7.335266
2015-07-02-19 35 46.184	0.0036010742 2.846817 7.649475
2015-07-02-19 35 46.190	0.0059814453 2.795639 7.74469
2015-07-02-19 35 46.195	0.09286499 2.8503876 7.93869
2015-07-02-19 35 46.199	0.020263672 2.903946 8.022003
2015-07-02-19 35 46.204	0.0262146 2.8896637 8.099365
2015-07-02-19 35 46.210	-0.04638672 2.9027557 8.304077
2015-07-02-19 35 46.215	-0.069000244 2.9217987 8.551636
2015-07-02-19 35 46.221	-0.07733154 2.9979706 8.521881
2015-07-02-19 35 46.225	-0.17373657 2.988449 8.5885315
2015-07-02-19 35 46.230	-0.08685303 2.9384613 8.840851
2015-07-02-19 35 46.235	-0.25228882 2.968216 8.840851
2015-07-02-19 35 46.240	-0.21896362 2.9824982 8.96463
2015-07-02-19 35 46.245	-0.24038696 2.937271 8.970581
2015-07-02-19 35 46.250	-0.2296753 3.0229645 8.940826
2015-07-02-19 35 46.255	-0.2630005 2.9325104 9.019379
2015-07-02-19 35 46.260	-0.23443604 2.9539337 9.046753
2015-07-02-19 35 46.266	-0.22729492 2.9503632 9.013428
2015-07-02-19 35 46.273	-0.11779785 2.9539337 9.049133
2015-07-02-19 35 46.277	-0.053527832 3.0063019 8.993195
2015-07-02-19 35 46.281	0.05834961 2.9694061 9.100311
2015-07-02-19 35 46.286	0.16546631 2.9967804 9.199097
2015-07-02-19 35 46.291	0.33566284 2.9920197 9.0312805
2015-07-02-19 35 46.297	0.49752808 2.9979706 8.958679
2015-07-02-19 35 46.300	0.6248779 3.0420074 8.996765
2015-07-02-19 35 46.306	0.66296387 3.0491486 9.033661
2015-07-02-19 35 46.311	0.70462036 3.0348663 9.126495
2015-07-02-19 35 46.316	0.7331848 3.0467682 9.278839
2015-07-02-19 35 46.321	0.76651 3.1443634 9.482361
2015-07-02-19 35 46.326	0.7260437 3.1955414 9.651367
2015-07-02-19 35 46.331	0.7427063 3.2324371 9.751343
2015-07-02-19 35 46.336	0.81411743 3.231247 9.765625
2015-07-02-19 35 46.340	0.80459595 3.1979218 9.842987
2015-07-02-19 35 46.346	0.81411743 3.2003021 10.104828
2015-07-02-19 35 46.351	0.72961426 3.1895905 10.255981
2015-07-02-19 35 46.356	0.67129517 3.1277008 10.663025
2015-07-02-19 35 46.361	0.68200684 3.0741425 10.962952
2015-07-02-19 35 46.366	0.58084106 3.1324615 11.33905
2015-07-02-19 35 46.373	0.58322144 3.070572 11.684204
2015-07-02-19 35 46.377	0.54751587 3.1181793 11.828217
2015-07-02-19 35 46.381	0.49871826 3.2419586 11.922241
2015-07-02-19 35 46.386	0.5058594 3.18721 11.831787
2015-07-02-19 35 46.392	0.5594177 3.180069 11.741333
2015-07-02-19 35 46.397	0.61535645 3.2943268 11.533051
2015-07-02-19 35 46.401	0.6343994 3.3371735 11.373566
2015-07-02-19 35 46.406	0.6415405 3.430008 11.114105
2015-07-02-19 35 46.411	0.67129517 3.501419 10.983185
2015-07-02-19 35 46.417	0.71414185 3.5680695 10.914154
2015-07-02-19 35 46.422	0.7260437 3.6180573 10.964142
2015-07-02-19 35 46.427	0.7760315 3.5537872 10.989136
2015-07-02-19 35 46.431	0.76412964 3.3645477 11.354523
2015-07-02-19 35 46.437	0.7915039 3.2014923 11.735382
2015-07-02-19 35 46.441	0.8736267 3.026535 12.385223
2015-07-02-19 35 46.446	0.9057617 2.8063507 13.164795
2015-07-02-19 35 46.451	0.86291504 2.6325836 13.674194
2015-07-02-19 35 46.457	0.901001 2.4385834 14.169312
2015-07-02-19 35 46.462	1.0735779 2.2338715 14.218109
2015-07-02-19 35 46.467	1.1628418 2.1576996 13.997925
2015-07-02-19 35 46.472	1.2640076 2.0184479 13.459961
2015-07-02-19 35 46.477	1.4330139 1.9113312 12.81012
2015-07-02-19 35 46.482	1.529419 1.8863373 12.001984
2015-07-02-19 35 46.487	1.6698608 1.8577728 11.242645
2015-07-02-19 35 46.494	1.8162537 1.923233 10.445221
2015-07-02-19 35 46.498	2.0007324 1.9244232 10.010803
2015-07-02-19 35 46.504	2.0459595 1.9696503 9.583527
2015-07-02-19 35 46.509	2.1280823 2.03273 9.232422
2015-07-02-19 35 46.514	2.0590515 2.1934052 8.924164
2015-07-02-19 35 46.519	2.0126343 2.2898102 8.807526
2015-07-02-19 35 46.523	1.9543152 2.3576508 8.721832
2015-07-02-19 35 46.527	1.8210144 2.4052582 8.745636
2015-07-02-19 35 46.532	1.8007813 2.3493195 8.805145
2015-07-02-19 35 46.538	1.671051 2.22435 9.015808
2015-07-02-19 35 46.543	1.5484619 2.0612946 9.289551
2015-07-02-19 35 46.551	1.4104004 1.9601288 9.722778
2015-07-02-19 35 46.554	1.4615784 1.7851715 10.169098
2015-07-02-19 35 46.561	1.3735046 1.5840302 10.666595
2015-07-02-19 35 46.564	1.4020691 1.4185944 11.112915
2015-07-02-19 35 46.571	1.4115906 1.2924347 11.368805
2015-07-02-19 35 46.575	1.4901428 1.2531586 11.471161
2015-07-02-19 35 46.580	1.606781 1.1841278 11.4664
2015-07-02-19 35 46.587	1.7198486 1.1234283 11.362854
2015-07-02-19 35 46.592	1.7912598 1.0639191 11.178375
2015-07-02-19 35 46.594	1.8495789 1.0651093 10.829651
2015-07-02-19 35 46.599	1.8531494 1.0091705 10.4999695
2015-07-02-19 35 46.605	1.7960205 1.0793915 10.106018
2015-07-02-19 35 46.609	1.6996155 1.0936737 9.766815
2015-07-02-19 35 46.615	1.5722656 1.1591339 9.446655
2015-07-02-19 35 46.619	1.5389404 1.2019806 9.021759
2015-07-02-19 35 46.626	1.4532471 1.2460175 8.733734
2015-07-02-19 35 46.629	1.4127808 1.2662506 8.396912
2015-07-02-19 35 46.635	1.2675781 1.3352814 8.107697
2015-07-02-19 35 46.640	1.1890259 1.3376617 7.8446655
2015-07-02-19 35 46.646	1.0628662 1.4269257 7.544739
2015-07-02-19 35 46.649	0.8890991 1.4709625 7.1912537
2015-07-02-19 35 46.655	0.78793335 1.5328522 6.9924927
2015-07-02-19 35 46.660	0.5522766 1.6102142 6.758026
2015-07-02-19 35 46.666	0.44396973 1.6268768 6.596161
2015-07-02-19 35 46.669	0.36898804 1.6768646 6.3747864
2015-07-02-19 35 46.678	0.21188354 1.756607 6.2974243
2015-07-02-19 35 46.682	0.21664429 1.7768402 6.1581726
2015-07-02-19 35 46.689	0.12261963 1.8315887 6.116516
2015-07-02-19 35 46.694	0.19403076 1.83992 6.121277
2015-07-02-19 35 46.696	0.19403076 1.83992 6.121277
2015-07-02-19 35 46.701	0.23687744 1.9018097 5.967743
2015-07-02-19 35 46.706	0.26187134 1.8470612 5.973694
2015-07-02-19 35 46.710	0.26187134 1.8470612 5.973694
2015-07-02-19 35 46.716	0.42730713 1.8411102 6.392639
2015-07-02-19 35 46.721	0.42730713 1.8411102 6.392639
2015-07-02-19 35 46.725	0.48205566 1.8184967 6.6271057
2015-07-02-19 35 46.732	0.5308533 1.7649384 7.0365295
2015-07-02-19 35 46.736	0.54870605 1.7339935 7.7994385
2015-07-02-19 35 46.740	0.54870605 1.7339935 7.7994385
2015-07-02-19 35 46.746	0.5844116 1.724472 8.071991
2015-07-02-19 35 46.750	0.651062 1.7173309 8.289795
2015-07-02-19 35 46.756	0.6843872 1.7827911 8.507599
2015-07-02-19 35 46.760	0.6843872 1.7827911 8.507599
2015-07-02-19 35 46.767	0.65582275 1.8149261 8.508789
2015-07-02-19 35 46.770	0.60821533 1.8744354 8.506409
2015-07-02-19 35 46.776	0.50823975 1.993454 8.360016
2015-07-02-19 35 46.781	0.50823975 1.993454 8.360016
2015-07-02-19 35 46.787	0.37374878 2.1707916 8.38739
2015-07-02-19 35 46.790	0.29162598 2.2933807 8.331451
2015-07-02-19 35 46.808	0.06668091 2.462387 8.361206
2015-07-02-19 35 46.814	0.06668091 2.462387 8.361206
2015-07-02-19 35 46.819	-0.011871338 2.576645 8.368347
2015-07-02-19 35 46.824	-0.06661987 2.5944977 8.519501
2015-07-02-19 35 46.830	0.091674805 2.7289886 8.596863
2015-07-02-19 35 46.834	0.14285278 2.814682 8.634949
2015-07-02-19 35 46.840	0.14285278 2.814682 8.634949
2015-07-02-19 35 46.844	0.2642517 2.8515778 8.471893
2015-07-02-19 35 46.844	0.36065674 2.8646698 8.3576355
2015-07-02-19 35 46.845	0.4368286 2.8753815 8.418335
2015-07-02-19 35 46.846	0.46777344 2.8622894 8.520691
2015-07-02-19 35 46.849	0.46777344 2.8622894 8.520691
2015-07-02-19 35 46.857	0.40826416 2.924179 8.794434
2015-07-02-19 35 46.860	0.40826416 2.924179 8.794434
2015-07-02-19 35 46.865	0.3547058 2.8682404 9.003906
2015-07-02-19 35 46.870	0.07977295 2.859909 9.28241
2015-07-02-19 35 46.875	0.027404785 2.8230133 9.596619
2015-07-02-19 35 46.880	-0.041625977 2.7908783 9.782288
2015-07-02-19 35 46.884	-0.10232544 2.7861176 9.865601
2015-07-02-19 35 46.889	-0.20587158 2.7492218 10.079834
2015-07-02-19 35 46.895	-0.31298828 2.6694794 10.258362
2015-07-02-19 35 46.900	-0.47009277 2.5849762 10.461884
2015-07-02-19 35 46.904	-0.5843506 2.5361786 10.776093
2015-07-02-19 35 46.910	-0.5914917 2.4004974 11.08078
2015-07-02-19 35 46.915	-0.59506226 2.281479 11.435455
2015-07-02-19 35 46.920	-0.48913574 2.1945953 11.846069
2015-07-02-19 35 46.925	-0.4189148 2.1945953 12.087677
2015-07-02-19 35 46.930	-0.34631348 2.22435 12.248352
2015-07-02-19 35 46.935	-0.26895142 2.2457733 12.263824
2015-07-02-19 35 46.940	-0.2796631 2.2076874 12.176941
2015-07-02-19 35 46.945	-0.30108643 2.1517487 12.036499
2015-07-02-19 35 46.950	-0.37606812 2.22435 11.78894
2015-07-02-19 35 46.955	-0.61172485 2.2600555 11.6354065
2015-07-02-19 35 46.960	-0.85928345 2.3695526 11.533051
2015-07-02-19 35 46.965	-1.1568298 2.3874054 11.454498
2015-07-02-19 35 46.970	-1.4043884 2.4897614 11.454498
2015-07-02-19 35 46.977	-1.5912476 2.48143 11.578278
2015-07-02-19 35 46.982	-1.6436157 2.4147797 11.893677
2015-07-02-19 35 46.985	-1.568634 2.2779083 12.242401
2015-07-02-19 35 46.991	-1.4817505 2.0779572 12.61969
2015-07-02-19 35 46.996	-1.3912964 1.9089508 12.987457
2015-07-02-19 35 47.001	-1.2889404 1.6994781 13.270721
2015-07-02-19 35 47.006	-1.02948 1.6637726 13.467102
2015-07-02-19 35 47.011	-0.6759949 1.5149994 13.739655
2015-07-02-19 35 47.017	-0.44033813 1.300766 13.907471
2015-07-02-19 35 47.022	-0.24990845 1.1900787 14.018158
2015-07-02-19 35 47.026	-0.07376099 1.1591339 14.151459
2015-07-02-19 35 47.034	-0.13565063 1.1603241 14.09552
2015-07-02-19 35 47.036	-0.26895142 1.1757965 14.03363
2015-07-02-19 35 47.043	-0.51174927 1.2019806 13.850342
2015-07-02-19 35 47.048	-0.71765137 1.2841034 13.598022
2015-07-02-19 35 47.053	-1.0401917 1.3745575 13.240967
2015-07-02-19 35 47.056	-1.3163147 1.4412079 12.716095
2015-07-02-19 35 47.063	-1.619812 1.5030975 12.090057
2015-07-02-19 35 47.066	-1.8864136 1.6066437 11.521149
2015-07-02-19 35 47.073	-2.0125732 1.6423492 11.151001
2015-07-02-19 35 47.078	-2.1482544 1.6828156 10.733246
2015-07-02-19 35 47.084	-2.261322 1.762558 10.43927
2015-07-02-19 35 47.088	-2.3529663 1.7542267 10.24884
2015-07-02-19 35 47.092	-2.37677 1.83992 10.129822
2015-07-02-19 35 47.096	-2.4327087 1.872055 10.039368
2015-07-02-19 35 47.101	-2.4481812 1.8518219 9.977478
2015-07-02-19 35 47.106	-2.3874817 1.8672943 9.86441
2015-07-02-19 35 47.111	-2.261322 1.8411102 9.827515
2015-07-02-19 35 47.116	-2.2375183 1.8542023 9.813232
2015-07-02-19 35 47.122	-2.0708923 1.8113556 9.743011
2015-07-02-19 35 47.127	-1.8911743 1.8065948 9.790619
2015-07-02-19 35 47.131	-1.6674194 1.7589874 9.627563
2015-07-02-19 35 47.136	-1.4698486 1.7292328 9.557343
2015-07-02-19 35 47.142	-1.3329773 1.7030487 9.483551
2015-07-02-19 35 47.146	-1.1496887 1.7637482 9.2300415
2015-07-02-19 35 47.151	-1.1282654 1.762558 9.044373
2015-07-02-19 35 47.156	-0.9211731 1.7887421 8.782532
2015-07-02-19 35 47.162	-0.8223877 1.8161163 8.455231
2015-07-02-19 35 47.166	-0.74502563 1.8161163 8.19577
2015-07-02-19 35 47.172	-0.7319336 1.8208771 7.8184814
2015-07-02-19 35 47.177	-0.7390747 1.8946686 7.534027
2015-07-02-19 35 47.182	-0.7045593 1.9160919 7.2079163
2015-07-02-19 35 47.186	-0.7045593 1.955368 7.000824
2015-07-02-19 35 47.191	-0.7712097 2.050583 6.628296
2015-07-02-19 35 47.197	-0.8402405 2.089859 6.4342957
2015-07-02-19 35 47.202	-0.8711853 2.199356 6.281952
2015-07-02-19 35 47.207	-0.85095215 2.2362518 5.960602
2015-07-02-19 35 47.212	-0.8295288 2.2398224 5.9510803
2015-07-02-19 35 47.217	-0.8223877 2.3493195 5.7356567
2015-07-02-19 35 47.222	-0.7462158 2.4647675 5.551178
2015-07-02-19 35 47.227	-0.72003174 2.4921417 5.5809326
2015-07-02-19 35 47.232	-0.6557617 2.5480804 5.5916443
2015-07-02-19 35 47.237	-0.64624023 2.60997 5.6309204
2015-07-02-19 35 47.242	-0.6236267 2.642105 5.698761
2015-07-02-19 35 47.247	-0.5498352 2.6873322 5.8034973
2015-07-02-19 35 47.252	-0.41177368 2.7623138 5.8546753
2015-07-02-19 35 47.257	-0.3605957 2.7087555 6.0022583
2015-07-02-19 35 47.262	-0.2630005 2.7682648 6.1879272
2015-07-02-19 35 47.267	-0.2630005 2.8372955 6.3997803
2015-07-02-19 35 47.272	-0.24633789 2.8932343 6.5735474
2015-07-02-19 35 47.279	-0.20944214 2.8670502 6.7937317
2015-07-02-19 35 47.283	-0.12850952 2.9634552 6.8901367
2015-07-02-19 35 47.287	-0.0892334 2.8956146 7.047241
2015-07-02-19 35 47.293	-0.082092285 2.9217987 7.1912537
2015-07-02-19 35 47.298	-0.07019043 3.0015411 7.372162
2015-07-02-19 35 47.303	-0.15112305 2.981308 7.6661377
2015-07-02-19 35 47.308	-0.1796875 3.020584 7.893463
2015-07-02-19 35 47.313	-0.114227295 3.0051117 8.117218
2015-07-02-19 35 47.320	-0.060668945 3.026535 8.424286
2015-07-02-19 35 47.326	-0.05947876 2.9848785 8.637329
2015-07-02-19 35 47.330	-0.0023498535 2.9908295 8.844421
2015-07-02-19 35 47.335	0.08572388 3.0336761 8.955109
2015-07-02-19 35 47.342	0.11428833 3.020584 9.088409
2015-07-02-19 35 47.347	0.115478516 3.0015411 9.107452
2015-07-02-19 35 47.352	0.18688965 3.039627 9.141968
2015-07-02-19 35 47.371	0.28567505 2.9908295 9.290741
2015-07-02-19 35 47.376	0.42611694 3.0158234 9.34668
2015-07-02-19 35 47.379	0.46420288 2.9991608 9.395477
2015-07-02-19 35 47.383	0.5522766 3.019394 9.400238
2015-07-02-19 35 47.387	0.54989624 3.0812836 9.4097595
2015-07-02-19 35 47.392	0.5796509 3.0979462 9.28598
2015-07-02-19 35 47.395	0.6927185 3.1824493 9.215759
2015-07-02-19 35 47.395	0.798645 3.2645721 9.131256
2015-07-02-19 35 47.396	0.92123413 3.2598114 8.947968
2015-07-02-19 35 47.399	0.9890747 3.3478851 8.881317
2015-07-02-19 35 47.403	1.0307312 3.3585968 8.682556
2015-07-02-19 35 47.408	1.0450134 3.3478851 8.676605
2015-07-02-19 35 47.413	1.1390381 3.4038239 8.718262
2015-07-02-19 35 47.418	1.1473694 3.4978485 8.856323
2015-07-02-19 35 47.424	1.1521301 3.50737 9.066986
2015-07-02-19 35 47.430	1.1485596 3.5835419 9.462128
2015-07-02-19 35 47.433	1.1485596 3.5835419 9.462128
2015-07-02-19 35 47.438	1.1140442 3.5502167 9.627563
2015-07-02-19 35 47.444	0.99383545 3.5347443 9.85965
2015-07-02-19 35 47.448	1.0223999 3.5228424 10.1024475
2015-07-02-19 35 47.453	0.9224243 3.5085602 10.405945
2015-07-02-19 35 47.459	0.86291504 3.482376 10.797516
2015-07-02-19 35 47.464	0.94384766 3.539505 11.089111
2015-07-02-19 35 47.468	0.9057617 3.6049652 11.406891
2015-07-02-19 35 47.474	0.96170044 3.6121063 11.424744
2015-07-02-19 35 47.479	0.98431396 3.616867 11.303345
2015-07-02-19 35 47.484	1.0188293 3.5871124 11.230743
2015-07-02-19 35 47.489	1.0628662 3.5811615 11.184326
2015-07-02-19 35 47.494	1.1140442 3.6466217 11.311676
2015-07-02-19 35 47.499	1.1342773 3.6644745 11.439026
2015-07-02-19 35 47.504	1.0878601 3.7311249 11.40332
2015-07-02-19 35 47.509	1.0009766 3.738266 11.456879
2015-07-02-19 35 47.514	0.95098877 3.795395 11.481873
2015-07-02-19 35 47.519	0.89505005 3.8061066 11.3723755
2015-07-02-19 35 47.525	0.86053467 3.668045 11.266449
2015-07-02-19 35 47.529	0.8474426 3.5514069 11.306915
2015-07-02-19 35 47.534	0.8236389 3.3443146 11.440216
2015-07-02-19 35 47.539	0.8248291 3.2752838 11.671112
2015-07-02-19 35 47.544	0.9295654 3.064621 12.091248
2015-07-02-19 35 47.549	0.9724121 2.987259 12.399506
2015-07-02-19 35 47.554	1.1057129 2.8610992 12.495911
2015-07-02-19 35 47.559	1.3032837 2.7456512 12.329285
2015-07-02-19 35 47.565	1.3032837 2.7456512 12.329285
2015-07-02-19 35 47.570	1.4092102 2.6718597 12.034119
2015-07-02-19 35 47.575	1.4163513 2.5814056 11.824646
2015-07-02-19 35 47.582	1.5472717 2.4921417 11.389038
2015-07-02-19 35 47.586	1.6186829 2.4338226 11.296204
2015-07-02-19 35 47.590	1.7293701 2.365982 11.08316
2015-07-02-19 35 47.595	1.8817139 2.307663 11.048645
2015-07-02-19 35 47.600	2.061432 2.3255157 10.811798
2015-07-02-19 35 47.605	2.126892 2.3195648 10.715393
2015-07-02-19 35 47.610	2.1411743 2.3231354 10.664215
2015-07-02-19 35 47.615	2.0531006 2.1957855 10.617798
2015-07-02-19 35 47.620	1.953125 2.1517487 10.745148
2015-07-02-19 35 47.625	1.8781433 2.0220184 10.746338
2015-07-02-19 35 47.632	1.7341309 1.8958588 11.021271
2015-07-02-19 35 47.635	1.5924988 1.7637482 11.214081
2015-07-02-19 35 47.640	1.5317993 1.64711 11.365234
2015-07-02-19 35 47.646	1.5175171 1.5030975 11.46283
2015-07-02-19 35 47.650	1.5091858 1.3614655 11.52829
2015-07-02-19 35 47.655	1.510376 1.3257599 11.430695
2015-07-02-19 35 47.661	1.4937134 1.2222137 11.277161
2015-07-02-19 35 47.666	1.5532227 1.1769867 11.046265
2015-07-02-19 35 47.670	1.4853821 1.115097 10.75943
2015-07-02-19 35 47.675	1.4806213 1.1389008 10.433319
2015-07-02-19 35 47.681	1.3770752 1.1031952 9.979858
2015-07-02-19 35 47.686	1.3806458 1.1115265 9.495453
2015-07-02-19 35 47.691	1.3044739 1.1555634 9.181244
2015-07-02-19 35 47.696	1.2509155 1.1936493 8.813477
2015-07-02-19 35 47.702	1.1914063 1.1698456 8.5563965
2015-07-02-19 35 47.707	1.1890259 1.1972198 8.345734
2015-07-02-19 35 47.712	1.183075 1.2091217 7.983917
2015-07-02-19 35 47.716	1.0581055 1.2245941 7.694702
2015-07-02-19 35 47.723	0.9224243 1.2852936 7.4281006
2015-07-02-19 35 47.727	0.734375 1.3852692 7.179352
2015-07-02-19 35 47.734	0.6617737 1.4947662 6.9448853
2015-07-02-19 35 47.738	0.5308533 1.544754 6.7675476
2015-07-02-19 35 47.743	0.5451355 1.6554413 6.565216
2015-07-02-19 35 47.749	0.37612915 1.6804352 6.379547
2015-07-02-19 35 47.755	0.3975525 1.7089996 6.2093506
2015-07-02-19 35 47.758	0.34280396 1.7732697 6.2093506
2015-07-02-19 35 47.763	0.32138062 1.8696747 6.01178
2015-07-02-19 35 47.769	0.3297119 1.8768158 6.0284424
2015-07-02-19 35 47.772	0.4618225 1.9387054 6.026062
2015-07-02-19 35 47.778	0.5308533 1.9851227 6.0308228
2015-07-02-19 35 47.784	0.5689392 2.0601044 6.01416
2015-07-02-19 35 47.788	0.61535645 2.0850983 5.9891663
2015-07-02-19 35 47.793	0.5760803 2.1624603 6.083191
2015-07-02-19 35 47.797	0.6272583 2.2552948 6.0415344
2015-07-02-19 35 47.803	0.554657 2.2648163 6.224823
