2015-06-24-09 51 42.554	-2.1732483 4.1643524 9.34906
2015-06-24-09 51 57.362	-1.9042664 2.9206085 10.463074
2015-06-24-09 51 57.367	-1.8161926 2.905136 10.792755
2015-06-24-09 51 57.372	-1.5507813 2.8563385 11.092682
2015-06-24-09 51 57.378	-1.3734436 2.6968536 11.412842
2015-06-24-09 51 57.382	-1.1925354 2.6754303 11.768707
2015-06-24-09 51 57.387	-0.9521179 2.6682892 12.303101
2015-06-24-09 51 57.392	-0.73669434 2.5159454 12.656586
2015-06-24-09 51 57.398	-0.4105835 2.5457 13.0065
2015-06-24-09 51 57.402	-0.17254639 2.6135406 13.13623
2015-06-24-09 51 57.407	0.0024108887 2.6647186 13.082672
2015-06-24-09 51 57.412	0.10119629 2.7039948 12.743469
2015-06-24-09 51 57.418	0.35946655 2.6575775 12.36618
2015-06-24-09 51 57.423	0.6593933 2.640915 11.775848
2015-06-24-09 51 57.427	0.92718506 2.6373444 11.424744
2015-06-24-09 51 57.432	0.9176636 2.6504364 11.20932
2015-06-24-09 51 57.438	0.80459595 2.6135406 11.084351
2015-06-24-09 51 57.443	0.55703735 2.629013 11.181946
2015-06-24-09 51 57.449	0.29281616 2.680191 11.118866
2015-06-24-09 51 57.454	0.1666565 2.7361298 11.064117
2015-06-24-09 51 57.458	0.14047241 2.8825226 10.921295
2015-06-24-09 51 57.464	0.14880371 2.8158722 10.941528
2015-06-24-09 51 57.468	0.16189575 2.8218231 10.904633
2015-06-24-09 51 57.472	0.20593262 2.7527924 10.946289
2015-06-24-09 51 57.478	0.26901245 2.6682892 11.20932
2015-06-24-09 51 57.483	0.19403076 2.5790253 11.368805
2015-06-24-09 51 57.488	0.2071228 2.4695282 11.735382
2015-06-24-09 51 57.493	0.091674805 2.3671722 12.026978
2015-06-24-09 51 57.499	-0.060668945 2.2267303 12.501862
2015-06-24-09 51 57.504	-0.082092285 2.0731964 13.020782
2015-06-24-09 51 57.508	-0.17849731 1.9351349 13.483765
2015-06-24-09 51 57.513	-0.18325806 1.7268524 14.052673
2015-06-24-09 51 57.519	-0.18920898 1.5792694 14.337128
2015-06-24-09 51 57.523	0.0036010742 1.4471588 14.533508
2015-06-24-09 51 57.528	0.18927002 1.378128 14.529938
2015-06-24-09 51 57.533	0.32019043 1.2115021 14.333557
2015-06-24-09 51 57.539	0.45111084 1.1555634 13.742035
2015-06-24-09 51 57.544	0.5629883 1.0639191 13.0017395
2015-06-24-09 51 57.548	0.6046448 1.0484467 12.049591
2015-06-24-09 51 57.553	0.72247314 1.115097 11.280731
2015-06-24-09 51 57.559	0.7355652 1.1329498 10.553528
2015-06-24-09 51 57.564	0.7819824 1.1674652 9.879883
2015-06-24-09 51 57.568	0.6772461 1.2007904 9.275269
2015-06-24-09 51 57.577	0.66415405 1.2674408 8.6528015
2015-06-24-09 51 57.582	0.58084106 1.3376617 7.9922485
2015-06-24-09 51 57.587	0.52490234 1.3888397 7.5185547
2015-06-24-09 51 57.589	0.42016602 1.4376373 6.9663086
2015-06-24-09 51 57.594	0.29400635 1.5995026 6.518799
2015-06-24-09 51 57.604	-0.049957275 1.7804108 5.7404175
2015-06-24-09 51 57.607	-0.19039917 1.8196869 5.430969
2015-06-24-09 51 57.611	-0.19039917 1.8196869 5.430969
2015-06-24-09 51 57.614	-0.35464478 1.8696747 5.134613
2015-06-24-09 51 57.619	-0.46533203 2.012497 4.934662
2015-06-24-09 51 57.625	-0.66885376 2.0208282 4.5990295
2015-06-24-09 51 57.630	-0.83309937 2.0720062 4.6513977
2015-06-24-09 51 57.634	-0.9378357 2.038681 4.891815
2015-06-24-09 51 57.640	-0.7652588 2.057724 5.236969
2015-06-24-09 51 57.645	-0.7045593 2.0148773 5.814209
2015-06-24-09 51 57.650	-0.44033813 1.897049 6.373596
2015-06-24-09 51 57.654	-0.138031 1.7530365 7.0412903
2015-06-24-09 51 57.660	0.16903687 1.6566315 7.5673523
2015-06-24-09 51 57.665	0.2975769 1.5971222 8.06485
2015-06-24-09 51 57.669	0.5284729 1.5245209 8.25647
2015-06-24-09 51 57.674	0.6784363 1.51857 8.3862
2015-06-24-09 51 57.680	0.87005615 1.5221405 8.486176
2015-06-24-09 51 57.685	0.9569397 1.4602509 8.545685
2015-06-24-09 51 57.689	1.0081177 1.544754 8.495697
2015-06-24-09 51 57.695	1.0473938 1.5661774 8.479034
2015-06-24-09 51 57.700	0.86886597 1.6256866 8.327881
2015-06-24-09 51 57.706	0.69628906 1.7399445 8.220764
2015-06-24-09 51 57.709	0.4142151 1.7577972 8.110077
2015-06-24-09 51 57.714	0.16546631 1.8565826 8.007721
2015-06-24-09 51 57.720	-0.01663208 1.9053802 8.037476
2015-06-24-09 51 57.725	-0.13684082 1.8756256 8.086273
2015-06-24-09 51 57.729	-0.27609253 1.7911224 8.212433
2015-06-24-09 51 57.735	-0.36535645 1.8196869 8.461182
2015-06-24-09 51 57.740	-0.43795776 1.7804108 8.633759
2015-06-24-09 51 57.746	-0.4593811 1.762558 8.83847
2015-06-24-09 51 57.750	-0.7081299 1.756607 9.15744
2015-06-24-09 51 57.754	-0.7081299 1.756607 9.15744
2015-06-24-09 51 57.759	-0.7485962 1.7006683 9.224091
2015-06-24-09 51 57.764	-0.76168823 1.6637726 9.200287
2015-06-24-09 51 57.769	-0.68551636 1.6649628 9.2300415
2015-06-24-09 51 57.773	-0.5426941 1.609024 9.166962
2015-06-24-09 51 57.778	-0.47128296 1.5887909 9.080078
2015-06-24-09 51 57.784	-0.368927 1.525711 9.033661
2015-06-24-09 51 57.794	-0.4189148 1.4721527 8.972961
2015-06-24-09 51 57.796	-0.5903015 1.4781036 8.957489
2015-06-24-09 51 57.800	-0.7236023 1.4709625 8.996765
2015-06-24-09 51 57.805	-0.8485718 1.5161896 9.096741
2015-06-24-09 51 57.813	-0.97354126 1.4423981 9.270508
2015-06-24-09 51 57.814	-1.1187439 1.3912201 9.47403
2015-06-24-09 51 57.819	-1.1592102 1.2864838 9.574005
2015-06-24-09 51 57.824	-1.1496887 1.1103363 9.777527
2015-06-24-09 51 57.829	-1.1568298 1.0258331 10.128632
2015-06-24-09 51 57.834	-1.0866089 0.9318085 10.508301
2015-06-24-09 51 57.839	-0.99139404 0.86039734 11.0177
2015-06-24-09 51 57.845	-0.76882935 0.8056488 11.542572
2015-06-24-09 51 57.849	-0.57839966 0.922287 12.135284
2015-06-24-09 51 57.854	-0.49627686 0.94847107 12.701813
2015-06-24-09 51 57.859	-0.5105591 0.93418884 13.06839
2015-06-24-09 51 57.865	-0.59625244 0.8877716 13.208832
2015-06-24-09 51 57.869	-0.71170044 0.9306183 13.171936
2015-06-24-09 51 57.875	-0.8795166 1.0984344 13.120758
2015-06-24-09 51 57.880	-1.0913696 1.2460175 12.967224
2015-06-24-09 51 57.885	-1.2663269 1.2591095 12.694672
2015-06-24-09 51 57.890	-1.4924622 1.2412567 12.462585
2015-06-24-09 51 57.895	-1.5829163 1.2888641 12.464966
2015-06-24-09 51 57.904	-1.6686096 1.435257 12.635162
2015-06-24-09 51 57.908	-1.7828674 1.3209991 12.754181
2015-06-24-09 51 57.910	-1.7828674 1.3209991 12.754181
2015-06-24-09 51 57.915	-1.8768921 1.3567047 12.81488
2015-06-24-09 51 57.920	-1.8816528 1.2662506 12.81369
2015-06-24-09 51 57.926	-1.8816528 1.2662506 12.81369
2015-06-24-09 51 57.932	-1.8411865 1.082962 12.861298
2015-06-24-09 51 57.935	-1.7828674 1.0056 12.870819
2015-06-24-09 51 57.943	-1.8721313 1.0460663 12.713715
2015-06-24-09 51 57.947	-2.0375671 1.2031708 12.438782
2015-06-24-09 51 57.951	-2.3041687 1.3364716 12.010315
2015-06-24-09 51 57.956	-2.4993591 1.5352325 11.665161
2015-06-24-09 51 57.962	-2.6183777 1.6387787 11.239075
2015-06-24-09 51 57.969	-2.6600342 1.7363739 10.7630005
2015-06-24-09 51 57.972	-2.651703 1.8208771 10.388092
2015-06-24-09 51 57.978	-2.63385 1.9529877 10.050079
2015-06-24-09 51 57.983	-2.4767456 2.082718 9.524017
2015-06-24-09 51 57.987	-2.3470154 2.1529388 9.03009
2015-06-24-09 51 57.991	-2.1542053 2.1886444 8.611145
2015-06-24-09 51 57.999	-1.9244995 2.2731476 8.295746
2015-06-24-09 51 58.016	-1.8126221 2.2838593 8.06604
2015-06-24-09 51 58.020	-1.748352 2.3124237 7.9291687
2015-06-24-09 51 58.029	-1.651947 2.3231354 7.879181
2015-06-24-09 51 58.033	-1.6138611 2.3290863 7.887512
2015-06-24-09 51 58.034	-1.5662537 2.2874298 7.8696594
2015-06-24-09 51 58.038	-1.4757996 2.3386078 8.031525
2015-06-24-09 51 58.040	-1.279419 2.2719574 8.13269
2015-06-24-09 51 58.043	-1.112793 2.2552948 8.166016
2015-06-24-09 51 58.045	-1.0306702 2.2493439 8.1315
2015-06-24-09 51 58.050	-0.9021301 2.2279205 7.9136963
2015-06-24-09 51 58.052	-0.914032 2.2350616 7.7292175
2015-06-24-09 51 58.056	-0.9949646 2.2172089 7.507843
2015-06-24-09 51 58.061	-1.1699219 2.2552948 7.1531677
2015-06-24-09 51 58.066	-1.1032715 2.2552948 7.096039
2015-06-24-09 51 58.071	-1.0211487 2.2552948 6.9270325
2015-06-24-09 51 58.076	-0.997345 2.281479 6.7865906
2015-06-24-09 51 58.081	-0.86642456 2.2933807 6.667572
2015-06-24-09 51 58.086	-0.8545227 2.4469147 6.5426025
2015-06-24-09 51 58.091	-0.7331238 2.5790253 6.500946
2015-06-24-09 51 58.096	-0.7081299 2.73732 6.487854
2015-06-24-09 51 58.101	-0.70336914 2.807541 6.4402466
2015-06-24-09 51 58.106	-0.70217896 3.064621 6.327179
2015-06-24-09 51 58.111	-0.6997986 3.1324615 6.283142
2015-06-24-09 51 58.116	-0.5748291 3.3252716 6.07843
2015-06-24-09 51 58.121	-0.58673096 3.437149 5.9832153
2015-06-24-09 51 58.126	-0.4772339 3.5692596 5.847534
2015-06-24-09 51 58.131	-0.36654663 3.7525482 5.8618164
2015-06-24-09 51 58.136	-0.26895142 3.82872 5.9248962
2015-06-24-09 51 58.141	-0.20706177 3.8775177 6.103424
2015-06-24-09 51 58.147	-0.23205566 3.8584747 6.423584
2015-06-24-09 51 58.151	-0.054718018 3.8656158 6.8568115
2015-06-24-09 51 58.156	-0.01663208 3.7751617 7.3233643
2015-06-24-09 51 58.161	0.16903687 3.7549286 7.7542114
2015-06-24-09 51 58.167	0.104766846 3.6847076 8.189819
2015-06-24-09 51 58.171	0.13095093 3.5871124 8.625427
2015-06-24-09 51 58.176	0.23449707 3.4954681 9.008667
2015-06-24-09 51 58.181	0.2237854 3.340744 9.552582
2015-06-24-09 51 58.187	0.23092651 3.2978973 9.844177
2015-06-24-09 51 58.191	0.29638672 3.1050873 10.107208
2015-06-24-09 51 58.197	0.2975769 2.9944 10.241699
2015-06-24-09 51 58.203	0.30947876 2.9717865 10.359528
2015-06-24-09 51 58.207	0.33685303 2.9848785 10.414276
2015-06-24-09 51 58.211	0.27853394 2.9670258 10.18457
2015-06-24-09 51 58.217	0.21426392 2.975357 9.931061
2015-06-24-09 51 58.222	0.09643555 3.0348663 9.620422
2015-06-24-09 51 58.227	-0.14874268 3.0372467 9.168152
2015-06-24-09 51 58.232	-0.33203125 3.0420074 8.917023
2015-06-24-09 51 58.237	-0.49032593 3.1467438 8.83847
2015-06-24-09 51 58.242	-0.6414795 3.1193695 9.021759
2015-06-24-09 51 58.248	-0.7331238 3.05867 9.331207
2015-06-24-09 51 58.252	-0.7866821 2.968216 9.854889
2015-06-24-09 51 58.257	-0.8402405 2.8218231 10.496399
2015-06-24-09 51 58.262	-0.83428955 2.621872 11.128387
2015-06-24-09 51 58.267	-0.7295532 2.4504852 12.038879
2015-06-24-09 51 58.272	-0.50341797 2.3040924 12.81369
2015-06-24-09 51 58.277	-0.24752808 2.2005463 13.458771
2015-06-24-09 51 58.282	0.06311035 2.057724 14.114563
2015-06-24-09 51 58.288	0.53323364 1.8684845 14.552551
2015-06-24-09 51 58.292	0.95098877 1.6875763 14.858429
2015-06-24-09 51 58.297	1.3330383 1.5864105 14.925079
2015-06-24-09 51 58.302	1.6698608 1.6578217 14.634674
2015-06-24-09 51 58.308	1.8638611 1.6375885 13.891998
2015-06-24-09 51 58.312	1.9924011 1.7101898 12.962463
2015-06-24-09 51 58.317	2.1614075 1.7863617 12.280487
2015-06-24-09 51 58.322	2.280426 1.9958344 11.7187195
2015-06-24-09 51 58.330	2.222107 2.1636505 11.478302
2015-06-24-09 51 58.336	2.2256775 2.3564606 11.008179
2015-06-24-09 51 58.341	2.2197266 2.4671478 10.608276
2015-06-24-09 51 58.347	2.093567 2.6361542 10.222656
2015-06-24-09 51 58.348	1.9697876 2.769455 9.725159
2015-06-24-09 51 58.354	1.7388916 2.8372955 9.35144
2015-06-24-09 51 58.358	1.3520813 2.840866 9.128876
2015-06-24-09 51 58.363	0.95336914 2.7611237 9.122925
2015-06-24-09 51 58.368	0.7081909 2.7551727 9.28479
2015-06-24-09 51 58.373	0.49395752 2.6766205 9.703735
2015-06-24-09 51 58.378	0.28329468 2.5730743 10.273834
2015-06-24-09 51 58.383	0.14285278 2.5016632 10.861786
2015-06-24-09 51 58.389	-0.049957275 2.3612213 11.408081
2015-06-24-09 51 58.393	-0.23324585 2.180313 11.827026
2015-06-24-09 51 58.399	-0.43319702 2.0243988 12.165039
2015-06-24-09 51 58.404	-0.47485352 1.8089752 12.36142
2015-06-24-09 51 58.409	-0.3772583 1.6709137 12.504242
2015-06-24-09 51 58.413	-0.3534546 1.5471344 12.605408
2015-06-24-09 51 58.418	-0.24752808 1.4138336 12.42688
2015-06-24-09 51 58.423	-0.06304932 1.3578949 12.182892
2015-06-24-09 51 58.429	-0.055908203 1.3674164 11.733002
2015-06-24-09 51 58.433	-0.071380615 1.3126678 11.222412
2015-06-24-09 51 58.438	-0.23324585 1.3507538 10.547577
2015-06-24-09 51 58.444	-0.29870605 1.351944 9.978668
2015-06-24-09 51 58.450	-0.6593323 1.4055023 9.28241
2015-06-24-09 51 58.455	-0.92474365 1.4781036 8.788483
2015-06-24-09 51 58.459	-1.2365723 1.576889 8.436188
2015-06-24-09 51 58.464	-1.3448792 1.6768646 8.211243
2015-06-24-09 51 58.471	-1.3770142 1.6947174 8.06604
2015-06-24-09 51 58.474	-1.3210754 1.6637726 8.073181
2015-06-24-09 51 58.479	-1.1008911 1.5935516 8.227905
2015-06-24-09 51 58.484	-0.82595825 1.5149994 8.38739
2015-06-24-09 51 58.490	-0.5831604 1.5233307 8.469513
2015-06-24-09 51 58.497	-0.4831848 1.531662 8.518311
2015-06-24-09 51 58.500	-0.34155273 1.5209503 8.339783
2015-06-24-09 51 58.511	-0.19039917 1.6292572 7.8565674
2015-06-24-09 51 58.513	-0.10232544 1.6197357 7.5673523
2015-06-24-09 51 58.517	0.04525757 1.6828156 7.2495728
2015-06-24-09 51 58.525	0.14047241 1.7827911 6.936554
2015-06-24-09 51 58.527	0.14047241 1.7827911 6.936554
2015-06-24-09 51 58.534	0.1987915 2.0172577 6.325989
2015-06-24-09 51 58.536	0.1987915 2.0172577 6.325989
2015-06-24-09 51 58.541	0.22854614 2.1945953 6.1367493
2015-06-24-09 51 58.548	0.3713684 2.443344 6.0034485
2015-06-24-09 51 58.553	0.3713684 2.443344 6.0034485
2015-06-24-09 51 58.558	0.38208008 2.5540314 6.226013
2015-06-24-09 51 58.560	0.3808899 2.6551971 6.2843323
2015-06-24-09 51 58.566	0.17736816 2.884903 7.0115356
2015-06-24-09 51 58.571	0.17736816 2.884903 7.0115356
2015-06-24-09 51 58.576	0.17141724 2.9694061 7.404297
2015-06-24-09 51 58.581	0.044067383 2.9741669 7.879181
2015-06-24-09 51 58.587	-0.033294678 3.0824738 8.656372
2015-06-24-09 51 58.591	-0.033294678 3.0824738 8.656372
2015-06-24-09 51 58.596	0.020263672 3.1622162 8.989624
2015-06-24-09 51 58.601	0.044067383 3.0955658 9.291931
2015-06-24-09 51 58.607	-0.0154418945 2.9420319 9.6596985
2015-06-24-09 51 58.611	-0.0154418945 2.9420319 9.6596985
2015-06-24-09 51 58.616	-0.026153564 2.9027557 9.656128
2015-06-24-09 51 58.623	-0.084472656 2.9087067 9.79657
2015-06-24-09 51 58.627	-0.25585938 2.8313446 9.829895
2015-06-24-09 51 58.631	-0.25585938 2.8313446 9.829895
2015-06-24-09 51 58.638	-0.29989624 2.846817 9.888214
2015-06-24-09 51 58.641	-0.36773682 2.7527924 9.648987
2015-06-24-09 51 58.647	-0.26895142 2.7932587 9.188385
2015-06-24-09 51 58.652	-0.26895142 2.7932587 9.188385
2015-06-24-09 51 58.660	-0.2772827 2.8444366 8.7039795
2015-06-24-09 51 58.665	-0.21182251 2.788498 8.570679
2015-06-24-09 51 58.669	-0.124938965 2.6790009 8.648041
2015-06-24-09 51 58.675	-0.0975647 2.526657 8.888458
2015-06-24-09 51 58.679	-0.055908203 2.4016876 9.069366
2015-06-24-09 51 58.682	-0.18682861 2.262436 9.3133545
2015-06-24-09 51 58.688	-0.40582275 2.0720062 9.716827
2015-06-24-09 51 58.692	-0.567688 1.891098 10.064362
2015-06-24-09 51 58.698	-0.7414551 1.7339935 10.379761
2015-06-24-09 51 58.702	-0.881897 1.5614166 10.754669
2015-06-24-09 51 58.708	-0.99972534 1.4078827 11.042694
2015-06-24-09 51 58.713	-1.1294556 1.2900543 11.324768
2015-06-24-09 51 58.717	-1.1949158 1.1103363 11.477112
2015-06-24-09 51 58.722	-1.2068176 1.056778 11.948425
2015-06-24-09 51 58.727	-1.1723022 0.9936981 12.413788
2015-06-24-09 51 58.732	-1.0068665 0.95799255 13.0017395
2015-06-24-09 51 58.737	-0.79263306 0.9282379 13.383789
2015-06-24-09 51 58.744	-0.76882935 0.96751404 13.38736
2015-06-24-09 51 58.748	-0.64385986 0.9615631 13.224304
2015-06-24-09 51 58.753	-0.56292725 0.98179626 12.711334
2015-06-24-09 51 58.757	-0.44628906 1.147232 12.091248
2015-06-24-09 51 58.764	-0.4689026 1.2602997 11.580658
2015-06-24-09 51 58.768	-0.3201294 1.3531342 11.214081
2015-06-24-09 51 58.772	-0.32965088 1.493576 10.932007
2015-06-24-09 51 58.779	-0.38796997 1.435257 10.705872
2015-06-24-09 51 58.782	-0.36297607 1.467392 10.589233
2015-06-24-09 51 58.790	-0.3272705 1.4911957 10.652313
2015-06-24-09 51 58.794	-0.401062 1.5995026 10.753479
2015-06-24-09 51 58.799	-0.46652222 1.6256866 10.896301
2015-06-24-09 51 58.804	-0.4189148 1.6197357 10.753479
2015-06-24-09 51 58.811	-0.43200684 1.6459198 10.434509
2015-06-24-09 51 58.817	-0.42486572 1.6709137 10.197662
2015-06-24-09 51 58.821	-0.484375 1.7232819 9.73587
2015-06-24-09 51 58.824	-0.43914795 1.7220917 9.464508
2015-06-24-09 51 58.827	-0.51412964 1.7351837 9.163391
2015-06-24-09 51 58.834	-0.7652588 1.8577728 9.018188
2015-06-24-09 51 58.838	-1.112793 1.9137115 8.795624
2015-06-24-09 51 58.842	-1.5757751 2.0934296 8.839661
2015-06-24-09 51 58.848	-1.9697266 2.2350616 8.9670105
2015-06-24-09 51 58.854	-2.3279724 2.2933807 9.3454895
2015-06-24-09 51 58.858	-2.6052856 2.3802643 9.625183
2015-06-24-09 51 58.862	-2.6874084 2.4647675 9.564484
2015-06-24-09 51 58.868	-2.550537 2.4885712 9.3133545
2015-06-24-09 51 58.874	-2.3351135 2.5754547 8.921783
2015-06-24-09 51 58.877	-2.1220703 2.583786 8.574249
2015-06-24-09 51 58.883	-2.1113586 2.6456757 8.26123
2015-06-24-09 51 58.889	-2.0387573 2.6361542 8.020813
2015-06-24-09 51 58.893	-1.9602051 2.6325836 8.049377
2015-06-24-09 51 58.906	-1.8328552 2.6040192 7.9910583
2015-06-24-09 51 58.910	-1.7650146 2.5742645 7.987488
2015-06-24-09 51 58.914	-1.8566589 2.5885468 8.025574
2015-06-24-09 51 58.917	-1.8459473 2.5314178 8.229095
2015-06-24-09 51 58.924	-1.9542542 2.4802399 8.408813
2015-06-24-09 51 58.926	-2.0328064 2.4909515 8.8194275
2015-06-24-09 51 58.930	-1.9542542 2.3695526 9.591858
2015-06-24-09 51 58.934	-1.7876282 2.2707672 10.290497
2015-06-24-09 51 58.939	-1.4448547 2.1077118 10.815369
2015-06-24-09 51 58.945	-1.2056274 1.9577484 11.323578
2015-06-24-09 51 58.948	-0.9033203 1.8946686 11.717529
2015-06-24-09 51 58.953	-0.63790894 1.8470612 11.827026
2015-06-24-09 51 58.958	-0.41296387 1.8506317 11.673492
2015-06-24-09 51 58.962	-0.2784729 1.83992 11.212891
2015-06-24-09 51 58.969	-0.18444824 1.8791962 10.350006
2015-06-24-09 51 58.976	-0.14398193 2.000595 9.610901
2015-06-24-09 51 58.977	-0.22253418 2.1386566 8.611145
2015-06-24-09 51 58.982	-0.37368774 2.2541046 7.74588
2015-06-24-09 51 58.987	-0.33203125 2.346939 7.013916
2015-06-24-09 51 58.995	-0.29989624 2.4992828 6.4283447
2015-06-24-09 51 58.997	-0.15588379 2.558792 5.872528
2015-06-24-09 51 59.003	0.023834229 2.6183014 5.4761963
2015-06-24-09 51 59.008	0.061920166 2.6944733 5.2286377
2015-06-24-09 51 59.013	0.023834229 2.7992096 5.0346375
2015-06-24-09 51 59.017	0.030975342 2.807541 5.0739136
2015-06-24-09 51 59.023	0.09643555 2.8218231 5.0548706
2015-06-24-09 51 59.027	0.19760132 2.7908783 5.332184
2015-06-24-09 51 59.033	0.3154297 2.7539825 5.589264
2015-06-24-09 51 59.038	0.5130005 2.6790009 6.084381
2015-06-24-09 51 59.043	0.65701294 2.6397247 6.4128723
2015-06-24-09 51 59.048	0.8926697 2.576645 6.931793
2015-06-24-09 51 59.053	1.0509644 2.4635773 7.237671
2015-06-24-09 51 59.058	1.0652466 2.379074 7.6958923
2015-06-24-09 51 59.063	1.1021423 2.3552704 8.170776
2015-06-24-09 51 59.068	1.1152344 2.2481537 8.611145
2015-06-24-09 51 59.073	1.0521545 2.205307 9.011047
2015-06-24-09 51 59.078	1.0973816 2.16008 9.280029
2015-06-24-09 51 59.083	1.0521545 2.2076874 9.453796
2015-06-24-09 51 59.088	1.0462036 2.2386322 9.466888
2015-06-24-09 51 59.093	0.9962158 2.2707672 9.332397
2015-06-24-09 51 59.098	0.96170044 2.3874054 9.216949
2015-06-24-09 51 59.103	0.82244873 2.4778595 9.0824585
2015-06-24-09 51 59.110	0.59988403 2.7670746 8.504028
2015-06-24-09 51 59.114	0.59988403 2.7670746 8.504028
2015-06-24-09 51 59.118	0.44992065 2.9015656 8.089844
2015-06-24-09 51 59.123	0.38684082 3.0467682 7.8172913
2015-06-24-09 51 59.128	0.24163818 3.1943512 7.673279
2015-06-24-09 51 59.134	0.019073486 3.295517 7.6518555
2015-06-24-09 51 59.138	-0.22610474 3.3252716 7.9851074
2015-06-24-09 51 59.143	-0.31536865 3.2859955 8.511169
2015-06-24-09 51 59.149	-0.50460815 3.4026337 9.034851
2015-06-24-09 51 59.155	-0.6010132 3.3812103 9.656128
2015-06-24-09 51 59.159	-0.67123413 3.365738 10.181
2015-06-24-09 51 59.164	-0.5831604 3.3133698 10.654694
2015-06-24-09 51 59.169	-0.6498108 3.1812592 10.990326
2015-06-24-09 51 59.174	-0.76168823 3.045578 11.583038
2015-06-24-09 51 59.178	-0.6890869 2.9634552 12.280487
2015-06-24-09 51 59.184	-0.5498352 2.9515533 13.114807
2015-06-24-09 51 59.189	-0.5319824 2.9420319 13.725372
2015-06-24-09 51 59.194	-0.4689026 2.8551483 13.864624
2015-06-24-09 51 59.199	-0.3356018 2.7730255 13.619446
2015-06-24-09 51 59.204	-0.08328247 2.6278229 12.983887
2015-06-24-09 51 59.209	0.18807983 2.6516266 12.051971
2015-06-24-09 51 59.214	0.31661987 2.718277 11.352142
2015-06-24-09 51 59.219	0.45944214 2.9146576 10.683258
2015-06-24-09 51 59.224	0.51776123 3.0931854 10.298828
2015-06-24-09 51 59.229	0.5594177 3.2133942 10.089355
2015-06-24-09 51 59.234	0.56536865 3.238388 9.98819
2015-06-24-09 51 59.239	0.5463257 3.2859955 9.781097
2015-06-24-09 51 59.244	0.5189514 3.3359833 9.6716
2015-06-24-09 51 59.249	0.5141907 3.4085846 9.768005
2015-06-24-09 51 59.255	0.41064453 3.416916 9.916779
2015-06-24-09 51 59.260	0.2321167 3.3359833 10.191711
2015-06-24-09 51 59.264	0.2321167 3.3359833 10.191711
2015-06-24-09 51 59.269	0.15594482 3.1788788 10.177429
2015-06-24-09 51 59.275	0.11071777 3.1729279 10.147675
2015-06-24-09 51 59.280	-0.033294678 3.0336761 10.392853
2015-06-24-09 51 59.286	-0.12017822 2.922989 10.659454
2015-06-24-09 51 59.292	-0.28918457 2.7611237 11.242645
2015-06-24-09 51 59.296	-0.45581055 2.5528412 12.053162
2015-06-24-09 51 59.301	-0.5415039 2.294571 12.791077
2015-06-24-09 51 59.306	-0.6307678 2.102951 13.576599
2015-06-24-09 51 59.312	-0.7236023 1.6828156 14.4513855
2015-06-24-09 51 59.317	-0.7140808 1.5542755 14.459717
2015-06-24-09 51 59.321	-0.7140808 1.5542755 14.459717
2015-06-24-09 51 59.326	-0.7378845 1.4638214 14.134796
2015-06-24-09 51 59.332	-0.8557129 1.3876495 12.860107
2015-06-24-09 51 59.336	-0.8557129 1.3876495 12.860107
2015-06-24-09 51 59.341	-0.90689087 1.4340668 12.022217
2015-06-24-09 51 59.346	-0.9211731 1.4697723 11.218842
2015-06-24-09 51 59.352	-1.1461182 1.5995026 10.066742
2015-06-24-09 51 59.357	-1.1461182 1.5995026 10.066742
2015-06-24-09 51 59.362	-1.1104126 1.6244965 9.443085
2015-06-24-09 51 59.366	-0.95092773 1.7363739 8.273132
2015-06-24-09 51 59.372	-0.946167 1.7899323 7.828003
2015-06-24-09 51 59.377	-0.946167 1.7899323 7.828003
2015-06-24-09 51 59.382	-0.75097656 1.8696747 7.328125
2015-06-24-09 51 59.386	-0.6164856 1.8387299 7.3507385
2015-06-24-09 51 59.392	-0.3617859 1.9006195 7.4138184
2015-06-24-09 51 59.397	-0.10470581 1.878006 7.3685913
2015-06-24-09 51 59.402	-0.014251709 1.7875519 7.367401
2015-06-24-09 51 59.407	0.05834961 1.7804108 7.219818
2015-06-24-09 51 59.415	0.11190796 1.7673187 7.2174377
2015-06-24-09 51 59.421	0.16903687 1.7375641 7.181732
2015-06-24-09 51 59.424	0.1904602 1.8101654 7.1972046
2015-06-24-09 51 59.427	0.26306152 1.77565 7.334076
2015-06-24-09 51 59.433	0.19403076 1.7518463 7.4519043
2015-06-24-09 51 59.438	0.21783447 1.7375641 7.513794
2015-06-24-09 51 59.442	0.26068115 1.8565826 7.476898
2015-06-24-09 51 59.450	0.30233765 1.929184 7.378113
2015-06-24-09 51 59.453	0.22735596 1.9434662 7.238861
2015-06-24-09 51 59.460	0.16903687 1.9541779 7.0996094
2015-06-24-09 51 59.464	0.2642517 1.9470367 7.032959
2015-06-24-09 51 59.469	0.4058838 1.9279938 7.155548
2015-06-24-09 51 59.475	0.55584717 1.9137115 7.2876587
2015-06-24-09 51 59.478	0.70462036 1.858963 7.5744934
2015-06-24-09 51 59.484	0.77960205 1.8934784 7.668518
2015-06-24-09 51 59.487	0.80459595 1.8577728 7.9660645
2015-06-24-09 51 59.493	0.7319946 1.8899078 8.1315
2015-06-24-09 51 59.499	0.67248535 1.8637238 8.243378
2015-06-24-09 51 59.502	0.49157715 1.8149261 8.525452
2015-06-24-09 51 59.510	0.34994507 1.7423248 8.77063
2015-06-24-09 51 59.515	0.29638672 1.6363983 9.051514
