2015-07-02-17 58 24.471	0.020263672 0.7330475 7.397156
2015-07-02-17 58 49.033	-1.0044861 -0.642807 9.014618
2015-07-02-17 58 49.038	-0.84381104 -0.4714203 8.609955
2015-07-02-17 58 49.043	-0.57958984 -0.29170227 7.9970093
2015-07-02-17 58 49.047	-0.35464478 -0.18101501 7.494751
2015-07-02-17 58 49.054	-0.25942993 -0.0917511 6.9282227
2015-07-02-17 58 49.057	-0.24990845 -0.034622192 6.360504
2015-07-02-17 58 49.062	-0.09161377 0.112960815 5.8618164
2015-07-02-17 58 49.068	0.016693115 0.28910828 5.378601
2015-07-02-17 58 49.072	0.11428833 0.35456848 4.8989563
2015-07-02-17 58 49.077	0.18807983 0.45335388 4.416931
2015-07-02-17 58 49.082	0.2071228 0.61283875 4.2026978
2015-07-02-17 58 49.087	0.19284058 0.67710876 3.9206238
2015-07-02-17 58 49.092	0.18688965 0.8282623 3.613556
2015-07-02-17 58 49.097	0.1583252 0.9948883 3.3743286
2015-07-02-17 58 49.103	0.20355225 1.1139069 3.1600952
2015-07-02-17 58 49.107	0.27496338 1.1698456 3.0482178
2015-07-02-17 58 49.113	0.2571106 1.3483734 2.8530273
2015-07-02-17 58 49.118	0.25234985 1.3590851 2.831604
2015-07-02-17 58 49.123	0.25115967 1.4983368 2.729248
2015-07-02-17 58 49.127	0.41540527 1.5138092 2.6399841
2015-07-02-17 58 49.134	0.39398193 1.660202 2.6947327
2015-07-02-17 58 49.138	0.4368286 1.7018585 2.716156
2015-07-02-17 58 49.145	0.38208008 1.7078094 2.8232727
2015-07-02-17 58 49.149	0.41064453 1.7935028 2.947052
2015-07-02-17 58 49.152	0.3963623 1.8220673 3.0625
2015-07-02-17 58 49.158	0.29638672 1.8030243 3.1886597
2015-07-02-17 58 49.163	0.2237854 1.7970734 3.433838
2015-07-02-17 58 49.168	0.2237854 1.7899323 3.7599487
2015-07-02-17 58 49.173	0.17617798 1.7935028 4.1812744
2015-07-02-17 58 49.178	0.03692627 1.7935028 4.6752014
2015-07-02-17 58 49.186	0.014312744 1.724472 5.167938
2015-07-02-17 58 49.190	-0.11898804 1.7209015 5.7142334
2015-07-02-17 58 49.193	-0.15588379 1.7161407 6.3117065
2015-07-02-17 58 49.200	-0.23800659 1.6935272 7.772064
2015-07-02-17 58 49.205	-0.23800659 1.6935272 7.772064
2015-07-02-17 58 49.209	-0.1963501 1.698288 8.32074
2015-07-02-17 58 49.214	-0.285614 1.641159 8.761108
2015-07-02-17 58 49.222	-0.36416626 1.6613922 9.368103
2015-07-02-17 58 49.227	-0.32250977 1.5733185 9.271698
2015-07-02-17 58 49.233	-0.36773682 1.5554657 9.081268
2015-07-02-17 58 49.235	-0.4927063 1.5435638 8.912262
2015-07-02-17 58 49.246	-0.4927063 1.5435638 8.912262
2015-07-02-17 58 49.250	-0.7378845 1.4745331 8.443329
2015-07-02-17 58 49.254	-0.8461914 1.499527 8.394531
2015-07-02-17 58 49.258	-0.8461914 1.499527 8.394531
2015-07-02-17 58 49.263	-0.9628296 1.4114532 8.571869
2015-07-02-17 58 49.268	-0.9628296 1.4114532 8.571869
2015-07-02-17 58 49.273	-0.93188477 1.3602753 9.547821
2015-07-02-17 58 49.278	-0.93188477 1.3602753 9.547821
2015-07-02-17 58 49.280	-0.7045593 1.2162628 10.69873
2015-07-02-17 58 49.285	-0.7045593 1.2162628 10.69873
2015-07-02-17 58 49.289	-0.55459595 1.0662994 11.216461
2015-07-02-17 58 49.296	-0.4105835 1.0032196 11.856781
2015-07-02-17 58 49.299	-0.2868042 0.86753845 12.850586
2015-07-02-17 58 49.304	-0.2868042 0.86753845 12.850586
2015-07-02-17 58 49.308	-0.12731934 0.8365936 13.205261
2015-07-02-17 58 49.313	-0.10946655 0.7651825 13.457581
2015-07-02-17 58 49.318	-0.1308899 0.7473297 13.511139
2015-07-02-17 58 49.324	-0.22015381 0.7259064 13.550415
2015-07-02-17 58 49.328	-0.3522644 0.71043396 13.569458
2015-07-02-17 58 49.333	-0.4427185 0.76042175 13.671814
2015-07-02-17 58 49.338	-0.8557129 0.7711334 13.825348
2015-07-02-17 58 49.346	-0.8557129 0.7711334 13.825348
2015-07-02-17 58 49.350	-1.0056763 0.76994324 13.962219
2015-07-02-17 58 49.355	-1.0568542 0.81755066 14.102661
2015-07-02-17 58 49.360	-0.9521179 0.91038513 14.202637
2015-07-02-17 58 49.364	-0.89974976 1.06987 14.119324
2015-07-02-17 58 49.370	-0.92593384 1.319809 13.926514
2015-07-02-17 58 49.374	-0.99972534 1.4304962 13.699188
2015-07-02-17 58 49.379	-1.1949158 1.3769379 13.432587
2015-07-02-17 58 49.384	-1.3008423 1.3757477 13.358795
2015-07-02-17 58 49.389	-1.4496155 1.4709625 13.330231
2015-07-02-17 58 49.394	-1.5948181 1.5304718 13.226685
2015-07-02-17 58 49.399	-1.9066467 1.3674164 13.445679
2015-07-02-17 58 49.405	-2.1434937 1.1793671 13.593262
2015-07-02-17 58 49.409	-2.189911 1.0555878 13.909851
2015-07-02-17 58 49.414	-1.9435425 0.8949127 14.395447
2015-07-02-17 58 49.419	-1.7435913 0.6997223 14.969116
2015-07-02-17 58 49.424	-1.5852966 0.40098572 15.328552
2015-07-02-17 58 49.429	-1.3484497 0.024887085 15.685608
2015-07-02-17 58 49.434	-1.1818237 -0.26075745 15.805817
2015-07-02-17 58 49.440	-1.0961304 -0.45237732 15.76535
2015-07-02-17 58 49.446	-1.106842 -0.56663513 15.76297
2015-07-02-17 58 49.450	-1.1365967 -0.6951752 15.585632
2015-07-02-17 58 49.454	-1.2484741 -0.7891998 15.372589
2015-07-02-17 58 49.460	-1.3674927 -0.9296417 15.197632
2015-07-02-17 58 49.465	-1.4615173 -0.98558044 15.2083435
2015-07-02-17 58 49.470	-1.5079346 -1.123642 14.908417
2015-07-02-17 58 49.475	-1.5115051 -1.2045746 14.847717
2015-07-02-17 58 49.481	-1.3972473 -1.348587 14.772736
2015-07-02-17 58 49.485	-1.3234558 -1.4295197 14.513275
2015-07-02-17 58 49.490	-1.1972961 -1.4925995 14.3038025
2015-07-02-17 58 49.495	-1.0175781 -1.528305 13.899139
2015-07-02-17 58 49.502	-0.8545227 -1.5842438 13.489716
2015-07-02-17 58 49.507	-0.70098877 -1.5628204 13.099335
2015-07-02-17 58 49.510	-0.5415039 -1.4973602 12.693481
2015-07-02-17 58 49.518	-0.25942993 -1.4426117 12.285248
2015-07-02-17 58 49.525	-0.124938965 -1.3592987 11.931763
2015-07-02-17 58 49.532	0.08691406 -1.3116913 11.585419
2015-07-02-17 58 49.534	0.22140503 -1.2367096 11.254547
2015-07-02-17 58 49.539	0.41183472 -1.136734 10.909393
2015-07-02-17 58 49.543	0.6248779 -1.040329 10.56662
2015-07-02-17 58 49.548	0.7427063 -1.0510406 10.226227
2015-07-02-17 58 49.553	0.849823 -0.924881 9.896545
2015-07-02-17 58 49.557	0.91885376 -0.8427582 9.481171
2015-07-02-17 58 49.560	0.9878845 -0.78800964 9.116974
2015-07-02-17 58 49.566	0.914093 -0.7165985 8.711121
2015-07-02-17 58 49.570	0.8474426 -0.6499481 8.225525
2015-07-02-17 58 49.576	0.8343506 -0.5511627 7.763733
2015-07-02-17 58 49.581	0.7081909 -0.48332214 7.2555237
2015-07-02-17 58 49.586	0.6927185 -0.27027893 6.809204
2015-07-02-17 58 49.590	0.70700073 -0.27861023 6.3771667
2015-07-02-17 58 49.596	0.7189026 -0.11317444 6.1367493
2015-07-02-17 58 49.602	0.71295166 -0.11198425 5.847534
2015-07-02-17 58 49.606	0.67367554 0.043930054 5.583313
2015-07-02-17 58 49.611	0.74508667 0.10700989 5.2453003
2015-07-02-17 58 49.615	0.68795776 0.17366028 4.92395
2015-07-02-17 58 49.621	0.6343994 0.17366028 4.5407104
2015-07-02-17 58 49.626	0.586792 0.23554993 4.2324524
2015-07-02-17 58 49.631	0.5463257 0.37123108 3.883728
2015-07-02-17 58 49.635	0.4701538 0.39979553 3.4766846
2015-07-02-17 58 49.640	0.40945435 0.48191833 3.274353
2015-07-02-17 58 49.646	0.22497559 0.6497345 3.0351257
2015-07-02-17 58 49.650	0.11071777 0.7294769 2.888733
2015-07-02-17 58 49.656	-0.03805542 0.88539124 2.8173218
2015-07-02-17 58 49.672	-0.18087769 0.986557 2.632843
2015-07-02-17 58 49.675	-0.36773682 1.0651093 2.587616
2015-07-02-17 58 49.684	-0.49389648 1.1293793 2.4769287
2015-07-02-17 58 49.685	-0.7128906 1.2781525 2.4197998
2015-07-02-17 58 49.690	-0.8795166 1.4590607 2.3805237
2015-07-02-17 58 49.693	-1.0092468 1.6114044 2.3257751
2015-07-02-17 58 49.694	-1.1199341 1.7827911 2.2507935
2015-07-02-17 58 49.701	-1.2234802 1.8815765 2.3352966
2015-07-02-17 58 49.703	-1.3282166 2.0220184 2.350769
2015-07-02-17 58 49.707	-1.3032227 2.057724 2.4352722
2015-07-02-17 58 49.711	-1.279419 2.0850983 2.6566467
2015-07-02-17 58 49.717	-1.2258606 2.0458221 3.1101074
2015-07-02-17 58 49.722	-1.2770386 2.0232086 3.505249
2015-07-02-17 58 49.726	-1.1246948 1.8577728 3.9075317
2015-07-02-17 58 49.731	-1.0532837 1.6554413 4.485962
2015-07-02-17 58 49.789	-0.9449768 1.5495148 5.058441
2015-07-02-17 58 49.790	-0.8783264 1.4066925 5.795166
2015-07-02-17 58 49.790	-0.5760193 1.3269501 6.4961853
2015-07-02-17 58 49.791	-0.28799438 1.2079315 7.256714
2015-07-02-17 58 49.792	-0.15588379 1.1841278 8.204102
2015-07-02-17 58 49.792	0.03930664 1.0996246 9.113403
2015-07-02-17 58 49.793	0.36660767 1.3150482 10.145294
2015-07-02-17 58 49.796	0.26306152 1.448349 9.821564
2015-07-02-17 58 49.802	0.06668091 1.609024 9.60614
2015-07-02-17 58 49.807	-0.17254639 1.6816254 9.344299
2015-07-02-17 58 49.811	-0.5069885 1.7685089 9.122925
2015-07-02-17 58 49.817	-0.8652344 1.8042145 9.131256
2015-07-02-17 58 49.824	-1.388916 1.7696991 9.685883
2015-07-02-17 58 49.828	-1.388916 1.7696991 9.685883
2015-07-02-17 58 49.832	-1.5650635 1.6578217 10.05722
2015-07-02-17 58 49.837	-1.6436157 1.4602509 10.755859
2015-07-02-17 58 49.842	-1.4769897 1.2115021 11.548523
2015-07-02-17 58 49.847	-1.1592102 0.99964905 12.87915
2015-07-02-17 58 49.852	-0.7735901 0.69615173 14.359741
2015-07-02-17 58 49.857	-0.40344238 0.30220032 15.885559
2015-07-02-17 58 49.862	-0.12850952 -0.103652954 17.190002
2015-07-02-17 58 49.868	0.22259521 -0.4047699 18.277832
2015-07-02-17 58 49.872	0.8069763 -0.5951996 19.135956
2015-07-02-17 58 49.877	1.3092346 -0.6927948 19.55252
2015-07-02-17 58 49.882	1.587738 -0.6094818 19.694153
2015-07-02-17 58 49.888	1.8126831 -0.4868927 19.48111
2015-07-02-17 58 49.893	1.5437012 -0.44166565 19.0943
2015-07-02-17 58 49.898	1.0473938 -0.3214569 18.514679
2015-07-02-17 58 49.903	0.40707397 -0.07984924 17.662506
2015-07-02-17 58 49.908	-0.27371216 0.23197937 16.741302
2015-07-02-17 58 49.913	-0.8854675 0.48667908 15.914124
2015-07-02-17 58 49.918	-1.568634 0.61402893 15.071472
2015-07-02-17 58 49.923	-2.0911255 0.44145203 14.618011
2015-07-02-17 58 49.928	-2.5088806 0.19984436 14.41568
2015-07-02-17 58 49.933	-2.6683655 -0.13816833 14.859619
2015-07-02-17 58 49.938	-2.6993103 -0.5130768 15.629669
2015-07-02-17 58 49.943	-2.6766968 -0.9546356 16.72226
2015-07-02-17 58 49.948	-2.7243042 -1.4330902 17.731537
2015-07-02-17 58 49.953	-2.7112122 -1.7675323 18.531342
2015-07-02-17 58 49.958	-2.6885986 -1.9139252 18.807465
2015-07-02-17 58 49.963	-2.549347 -1.9710541 18.747955
2015-07-02-17 58 49.968	-2.6219482 -2.0388947 18.111206
2015-07-02-17 58 49.974	-3.0777893 -1.9817657 15.477325
2015-07-02-17 58 49.978	-3.0777893 -1.9817657 15.477325
2015-07-02-17 58 49.983	-3.4574585 -1.9615326 13.991974
2015-07-02-17 58 49.989	-3.8668823 -1.7520599 12.600647
2015-07-02-17 58 49.993	-4.353668 -1.7306366 11.21051
2015-07-02-17 58 49.999	-4.6904907 -1.5973358 9.802521
2015-07-02-17 58 50.003	-4.9082947 -1.5033112 8.693268
2015-07-02-17 58 50.009	-4.9535217 -1.4390411 7.8625183
2015-07-02-17 58 50.013	-5.011841 -1.3283539 7.078186
2015-07-02-17 58 50.019	-4.961853 -1.3093109 6.578308
2015-07-02-17 58 50.024	-4.320343 -1.2259979 6.540222
2015-07-02-17 58 50.029	-4.320343 -1.2259979 6.540222
2015-07-02-17 58 50.033	-3.8228455 -1.2498016 6.892517
2015-07-02-17 58 50.039	-3.3919983 -1.3009796 7.417389
2015-07-02-17 58 50.044	-2.8611755 -1.3557281 8.0434265
2015-07-02-17 58 50.049	-2.3125 -1.3854828 8.604004
2015-07-02-17 58 50.053	-1.8197632 -1.4211884 9.102692
2015-07-02-17 58 50.058	-1.2199097 -1.4164276 9.330017
2015-07-02-17 58 50.064	-0.4093933 -1.2152863 9.387146
2015-07-02-17 58 50.069	-0.04043579 -1.1664886 9.011047
2015-07-02-17 58 50.075	0.24401855 -1.0796051 8.623047
2015-07-02-17 58 50.079	0.4630127 -1.0058136 8.007721
2015-07-02-17 58 50.084	0.63082886 -0.97605896 7.412628
2015-07-02-17 58 50.089	0.72247314 -0.8915558 6.78183
2015-07-02-17 58 50.094	0.8974304 -0.79515076 6.302185
2015-07-02-17 58 50.099	1.0176392 -0.68922424 5.8177795
2015-07-02-17 58 50.104	1.0950012 -0.5713959 5.482147
2015-07-02-17 58 50.110	1.2116394 -0.49760437 5.1762695
2015-07-02-17 58 50.114	1.2116394 -0.3631134 5.05249
2015-07-02-17 58 50.119	1.3520813 -0.22267151 4.954895
2015-07-02-17 58 50.127	1.4663391 -0.15364075 4.967987
2015-07-02-17 58 50.133	1.4520569 0.0129852295 4.9834595
2015-07-02-17 58 50.135	1.4901428 0.061782837 4.9144287
2015-07-02-17 58 50.140	1.4734802 0.22483826 4.722809
2015-07-02-17 58 50.146	1.4318237 0.37242126 4.660919
2015-07-02-17 58 50.153	1.4710999 0.43669128 4.615692
2015-07-02-17 58 50.156	1.3473206 0.57237244 4.6359253
2015-07-02-17 58 50.160	1.2080688 0.6818695 4.710907
2015-07-02-17 58 50.166	1.177124 0.87705994 4.6811523
2015-07-02-17 58 50.172	1.0223999 1.0020294 4.7513733
2015-07-02-17 58 50.176	0.85220337 1.1555634 4.851349
2015-07-02-17 58 50.190	0.7355652 1.3317108 4.813263
2015-07-02-17 58 50.204	0.50823975 1.4400177 4.813263
2015-07-02-17 58 50.206	0.42611694 1.5673676 4.7216187
2015-07-02-17 58 50.214	0.25234985 1.614975 4.563324
2015-07-02-17 58 50.219	0.03692627 1.7006683 4.491913
2015-07-02-17 58 50.225	-0.20587158 1.7863617 4.4181213
2015-07-02-17 58 50.230	-0.42962646 1.9268036 4.3550415
2015-07-02-17 58 50.235	-0.6498108 1.9982147 4.397888
2015-07-02-17 58 50.246	-0.8890381 2.000595 4.481201
2015-07-02-17 58 50.247	-0.9866333 2.0470123 4.7466125
2015-07-02-17 58 50.248	-0.9449768 2.0791473 5.204834
2015-07-02-17 58 50.248	-0.9890137 2.1565094 5.8249207
2015-07-02-17 58 50.249	-0.9223633 2.2588654 6.436676
2015-07-02-17 58 50.249	-0.9223633 2.2529144 7.1507874
2015-07-02-17 58 50.250	-0.8937988 2.2422028 7.7101746
2015-07-02-17 58 50.255	-0.9437866 2.2850494 8.173157
2015-07-02-17 58 50.260	-0.90093994 2.3064728 8.446899
2015-07-02-17 58 50.265	-0.8878479 2.301712 8.606384
2015-07-02-17 58 50.270	-0.90927124 2.326706 8.653992
2015-07-02-17 58 50.276	-0.8985596 2.3302765 8.592102
2015-07-02-17 58 50.280	-0.8937988 2.346939 8.6206665
2015-07-02-17 58 50.285	-0.8890381 2.4123993 8.584961
2015-07-02-17 58 50.290	-0.90093994 2.455246 8.623047
2015-07-02-17 58 50.295	-0.8485718 2.4707184 8.77063
2015-07-02-17 58 50.300	-0.7819214 2.5504608 9.019379
2015-07-02-17 58 50.305	-0.7319336 2.6325836 9.238373
2015-07-02-17 58 50.310	-0.55340576 2.5504608 9.644226
2015-07-02-17 58 50.315	-0.62957764 2.621872 9.909637
2015-07-02-17 58 50.321	-0.5855408 2.621872 10.007233
2015-07-02-17 58 50.326	-0.5426941 2.6075897 10.257172
2015-07-02-17 58 50.331	-0.49865723 2.5504608 10.50235
2015-07-02-17 58 50.335	-0.4689026 2.5016632 10.779663
2015-07-02-17 58 50.340	-0.484375 2.4540558 11.029602
2015-07-02-17 58 50.345	-0.53674316 2.346939 11.500916
2015-07-02-17 58 50.351	-0.62838745 2.3445587 11.899628
2015-07-02-17 58 50.355	-0.74502563 2.2481537 12.134094
2015-07-02-17 58 50.360	-0.862854 2.0743866 12.575653
2015-07-02-17 58 50.366	-0.9961548 1.8482513 12.968414
2015-07-02-17 58 50.371	-1.3032227 1.6423492 13.58017
2015-07-02-17 58 50.375	-1.4746094 1.4840546 14.257385
2015-07-02-17 58 50.381	-1.5603027 1.4721527 14.872711
2015-07-02-17 58 50.386	-1.6091003 1.4102631 15.630859
2015-07-02-17 58 50.391	-1.600769 1.416214 16.0867
2015-07-02-17 58 50.396	-1.4603271 1.4733429 16.497314
2015-07-02-17 58 50.401	-1.3151245 1.5911713 16.52945
2015-07-02-17 58 50.406	-1.2080078 1.8256378 16.249756
2015-07-02-17 58 50.411	-1.3186951 1.8577728 15.914124
2015-07-02-17 58 50.416	-1.5852966 1.8256378 15.427338
2015-07-02-17 58 50.421	-1.6959839 1.8184967 15.048859
2015-07-02-17 58 50.428	-1.8530884 1.7613678 14.666809
2015-07-02-17 58 50.432	-2.0054321 1.6863861 14.394257
2015-07-02-17 58 50.436	-2.0006714 1.3924103 14.407349
2015-07-02-17 58 50.441	-1.9959106 1.082962 14.591827
2015-07-02-17 58 50.446	-1.7412109 0.7009125 15.128601
2015-07-02-17 58 50.452	-1.3198853 0.43788147 15.747498
2015-07-02-17 58 50.456	-0.90808105 0.0320282 16.4628
2015-07-02-17 58 50.461	-0.6176758 -0.2476654 16.7901
2015-07-02-17 58 50.467	-0.34036255 -0.61543274 17.025757
2015-07-02-17 58 50.472	-0.23562622 -0.8391876 16.996002
2015-07-02-17 58 50.476	-0.3022766 -1.059372 16.571106
2015-07-02-17 58 50.481	-0.2284851 -1.0796051 16.091461
2015-07-02-17 58 50.487	-0.22372437 -1.1664886 15.413055
2015-07-02-17 58 50.492	-0.29037476 -1.2236176 14.656097
2015-07-02-17 58 50.497	-0.44033813 -1.2593231 13.852722
2015-07-02-17 58 50.503	-0.4772339 -1.3176422 13.175507
2015-07-02-17 58 50.526	-0.60220337 -1.3569183 12.641113
2015-07-02-17 58 50.550	-0.5891113 -1.4045258 12.260254
2015-07-02-17 58 50.550	-0.5843506 -1.4223785 11.993652
2015-07-02-17 58 50.551	-0.5688782 -1.6009064 11.843689
2015-07-02-17 58 50.551	-0.52841187 -1.6699371 11.925812
2015-07-02-17 58 50.554	-0.3701172 -1.7580109 11.941284
2015-07-02-17 58 50.554	-0.26657104 -1.8091888 11.956757
2015-07-02-17 58 50.555	-0.10470581 -1.7889557 12.10672
2015-07-02-17 58 50.555	0.1583252 -1.8234711 11.737762
2015-07-02-17 58 50.560	0.31900024 -1.8187103 11.5199585
2015-07-02-17 58 50.562	0.3892212 -1.7294464 11.236694
2015-07-02-17 58 50.567	0.5427551 -1.649704 10.883209
2015-07-02-17 58 50.572	0.5796509 -1.553299 10.394043
2015-07-02-17 58 50.578	0.67367554 -1.4414215 9.972717
2015-07-02-17 58 50.582	0.6927185 -1.3057404 9.456177
2015-07-02-17 58 50.587	0.7403259 -1.1593475 8.8836975
2015-07-02-17 58 50.593	0.7569885 -1.0605621 8.367157
2015-07-02-17 58 50.597	0.82839966 -0.9415436 7.8768005
2015-07-02-17 58 50.602	0.8664856 -0.86894226 7.3507385
2015-07-02-17 58 50.607	0.881958 -0.7761078 6.929413
2015-07-02-17 58 50.613	0.9474182 -0.67137146 6.467621
2015-07-02-17 58 50.617	1.0200195 -0.59043884 6.07605
2015-07-02-17 58 50.623	0.96051025 -0.49879456 5.589264
2015-07-02-17 58 50.628	0.9640808 -0.33335876 5.2203064
2015-07-02-17 58 50.633	0.89385986 -0.2559967 4.908478
2015-07-02-17 58 50.637	0.77246094 -0.11555481 4.550232
2015-07-02-17 58 50.643	0.6498718 -0.007247925 4.295532
2015-07-02-17 58 50.648	0.5368042 0.15342712 3.9765625
2015-07-02-17 58 50.653	0.40112305 0.25935364 3.7694702
2015-07-02-17 58 50.658	0.2987671 0.32243347 3.588562
2015-07-02-17 58 50.663	0.20950317 0.41288757 3.5112
2015-07-02-17 58 50.668	0.1000061 0.5188141 3.4326477
2015-07-02-17 58 50.673	0.01550293 0.58070374 3.5588074
2015-07-02-17 58 50.678	0.023834229 0.69615173 3.679016
2015-07-02-17 58 50.683	-0.07376099 0.8235016 3.8039856
2015-07-02-17 58 50.688	-0.17492676 0.9889374 3.9372864
2015-07-02-17 58 50.694	-0.33441162 1.0579681 4.0277405
2015-07-02-17 58 50.698	-0.38796997 1.0770111 4.0467834
2015-07-02-17 58 50.703	-0.43081665 1.217453 4.0658264
2015-07-02-17 58 50.708	-0.53674316 1.2400665 4.051544
2015-07-02-17 58 50.714	-0.5415039 1.2579193 4.0075073
2015-07-02-17 58 50.718	-0.48913574 1.2448273 4.070587
2015-07-02-17 58 50.723	-0.44509888 1.2614899 4.2217407
2015-07-02-17 58 50.730	-0.4772339 1.2448273 4.652588
2015-07-02-17 58 50.735	-0.43676758 1.2662506 5.039398
2015-07-02-17 58 50.738	-0.43676758 1.2662506 5.039398
2015-07-02-17 58 50.743	-0.44747925 1.3471832 5.352417
2015-07-02-17 58 50.749	-0.45343018 1.4376373 5.69281
2015-07-02-17 58 50.754	-0.54507446 1.5090485 6.07843
2015-07-02-17 58 50.759	-0.6260071 1.6233063 6.4783325
2015-07-02-17 58 50.763	-0.6164856 1.6947174 6.8294373
2015-07-02-17 58 50.769	-0.61053467 1.7780304 7.3959656
2015-07-02-17 58 50.774	-0.61053467 1.7780304 7.3959656
2015-07-02-17 58 50.779	-0.6652832 1.826828 7.5352173
2015-07-02-17 58 50.784	-0.48199463 1.7685089 7.429291
2015-07-02-17 58 50.789	-0.4760437 1.7173309 7.3328857
2015-07-02-17 58 50.794	-0.40820313 1.6494904 7.3316956
2015-07-02-17 58 50.799	-0.3701172 1.6494904 7.461426
2015-07-02-17 58 50.808	-0.28442383 1.6399689 7.6340027
2015-07-02-17 58 50.812	-0.20349121 1.6316376 7.8946533
2015-07-02-17 58 50.816	-0.24990845 1.6018829 8.06366
2015-07-02-17 58 50.820	-0.17016602 1.6268768 8.330261
2015-07-02-17 58 50.824	-0.14398193 1.6078339 8.608765
2015-07-02-17 58 50.829	-0.06304932 1.5471344 8.763489
2015-07-02-17 58 50.834	-0.060668945 1.4888153 8.96225
2015-07-02-17 58 50.839	-0.0975647 1.5066681 9.044373
2015-07-02-17 58 50.844	-0.09161377 1.4376373 9.232422
2015-07-02-17 58 50.849	-0.06304932 1.4769135 9.385956
2015-07-02-17 58 50.855	-0.07019043 1.429306 9.79657
2015-07-02-17 58 50.860	0.113098145 1.4471588 10.129822
2015-07-02-17 58 50.865	0.10119629 1.3733673 10.517822
2015-07-02-17 58 50.870	0.09524536 1.2757721 10.860596
2015-07-02-17 58 50.875	0.113098145 1.19841 11.159332
2015-07-02-17 58 50.881	0.12976074 1.018692 11.394989
2015-07-02-17 58 50.885	0.094055176 0.75090027 11.753235
2015-07-02-17 58 50.890	0.18450928 0.49620056 12.162659
2015-07-02-17 58 50.895	0.2642517 0.27482605 12.8541565
2015-07-02-17 58 50.900	0.44873047 -0.0060577393 13.613495
2015-07-02-17 58 50.905	0.61416626 -0.25837708 14.593018
2015-07-02-17 58 50.912	0.9486084 -0.44166565 15.561829
2015-07-02-17 58 50.915	1.2830505 -0.5214081 16.60086
2015-07-02-17 58 50.920	1.6020203 -0.5690155 17.356628
2015-07-02-17 58 50.926	1.9328918 -0.5190277 17.804138
2015-07-02-17 58 50.933	1.9507446 -0.46784973 18.101685
2015-07-02-17 58 50.936	1.555603 -0.463089 18.015991
2015-07-02-17 58 50.941	1.1545105 -0.41548157 17.706543
2015-07-02-17 58 50.946	0.61416626 -0.3143158 17.04004
2015-07-02-17 58 50.952	0.022644043 -0.1572113 16.168823
2015-07-02-17 58 50.957	-0.6414795 -0.13578796 15.538025
2015-07-02-17 58 50.964	-1.2020569 -0.36192322 15.080994
2015-07-02-17 58 50.966	-1.5305481 -0.5761566 15.025055
2015-07-02-17 58 50.973	-1.7721558 -0.93559265 15.535645
2015-07-02-17 58 50.980	-1.8090515 -1.354538 16.412811
2015-07-02-17 58 50.982	-1.8816528 -1.8913116 17.466125
2015-07-02-17 58 50.987	-1.79953 -2.3911896 18.631317
2015-07-02-17 58 50.993	-1.651947 -2.7827606 19.396606
2015-07-02-17 58 50.998	-1.5626831 -3.0386505 19.909576
2015-07-02-17 58 51.002	-1.3817749 -3.1945648 20.217834
2015-07-02-17 58 51.007	-1.394867 -3.3611908 19.967896
2015-07-02-17 58 51.015	-1.6257629 -3.5016327 19.29187
2015-07-02-17 58 51.021	-1.9959106 -3.5575714 18.193329
2015-07-02-17 58 51.025	-2.44104 -3.4599762 16.863892
2015-07-02-17 58 51.027	-2.959961 -3.3350067 15.360687
2015-07-02-17 58 51.036	-4.019226 -2.810135 12.6185
2015-07-02-17 58 51.041	-4.4405518 -2.5590057 11.371185
2015-07-02-17 58 51.045	-4.4405518 -2.5590057 11.371185
2015-07-02-17 58 51.049	-4.74881 -2.297165 10.279785
2015-07-02-17 58 51.054	-4.826172 -2.0269928 9.227661
2015-07-02-17 58 51.061	-4.576233 -1.7496796 8.00177
2015-07-02-17 58 51.064	-4.576233 -1.7496796 8.00177
2015-07-02-17 58 51.069	-4.346527 -1.5878143 7.783966
2015-07-02-17 58 51.075	-3.960907 -1.5247345 7.803009
2015-07-02-17 58 51.081	-3.4788818 -1.4319 7.9339294
2015-07-02-17 58 51.085	-2.5469666 -1.3378754 8.112457
2015-07-02-17 58 51.090	-2.5469666 -1.3378754 8.112457
2015-07-02-17 58 51.094	-2.068512 -1.2819366 8.091034
2015-07-02-17 58 51.101	-1.1996765 -1.0998383 7.6256714
2015-07-02-17 58 51.105	-0.7735901 -0.9403534 7.3757324
2015-07-02-17 58 51.111	-0.7735901 -0.9403534 7.3757324
2015-07-02-17 58 51.114	-0.36297607 -0.7975311 7.0424805
2015-07-02-17 58 51.133	0.31066895 -0.72850037 6.178406
2015-07-02-17 58 51.138	0.6427307 -0.6987457 5.788025
2015-07-02-17 58 51.147	0.6427307 -0.6987457 5.788025
2015-07-02-17 58 51.154	0.8593445 -0.62971497 5.429779
2015-07-02-17 58 51.158	1.2854309 -0.463089 5.11557
2015-07-02-17 58 51.161	1.4496765 -0.3714447 4.9263306
2015-07-02-17 58 51.168	1.4496765 -0.3714447 4.9263306
2015-07-02-17 58 51.173	1.4770508 -0.26789856 4.8299255
2015-07-02-17 58 51.178	1.4770508 0.009414673 4.53714
2015-07-02-17 58 51.191	1.4770508 0.009414673 4.53714
2015-07-02-17 58 51.195	1.4603882 0.19032288 4.4264526
2015-07-02-17 58 51.196	1.394928 0.32243347 4.300293
2015-07-02-17 58 51.196	1.3485107 0.67710876 4.146759
2015-07-02-17 58 51.197	1.3485107 0.67710876 4.146759
