2015-07-01-18 48 13.606	-0.15588379 4.4083405 10.767761
2015-07-01-18 48 26.427	0.90338135 2.3124237 7.162689
2015-07-01-18 48 26.433	0.8760071 2.3885956 6.9544067
2015-07-01-18 48 26.438	0.74627686 2.4635773 6.886566
2015-07-01-18 48 26.442	0.5391846 2.442154 6.9079895
2015-07-01-18 48 26.447	0.40826416 2.3766937 7.0865173
2015-07-01-18 48 26.453	0.34518433 2.339798 7.334076
2015-07-01-18 48 26.458	0.3713684 2.3052826 7.7922974
2015-07-01-18 48 26.463	0.42016602 2.2148285 8.221954
2015-07-01-18 48 26.468	0.51657104 2.1053314 8.618286
2015-07-01-18 48 26.473	0.6867676 1.9375153 8.863464
2015-07-01-18 48 26.479	0.8260193 1.7780304 9.193146
2015-07-01-18 48 26.483	0.9295654 1.6304474 9.407379
2015-07-01-18 48 26.488	1.1104736 1.550705 9.714447
2015-07-01-18 48 26.493	1.356842 1.5304718 9.956055
2015-07-01-18 48 26.498	1.4342041 1.4638214 10.1857605
2015-07-01-18 48 26.503	1.5710754 1.3924103 10.190521
2015-07-01-18 48 26.508	1.6234436 1.3769379 10.125061
2015-07-01-18 48 26.513	1.6746216 1.268631 10.126251
2015-07-01-18 48 26.519	1.6210632 1.217453 9.881073
2015-07-01-18 48 26.525	1.6401062 1.2329254 9.6716
2015-07-01-18 48 26.528	1.6472473 1.268631 9.494263
2015-07-01-18 48 26.534	1.4830017 1.2472076 9.074127
2015-07-01-18 48 26.539	1.4794312 1.236496 8.7361145
2015-07-01-18 48 26.544	1.3354187 1.3043365 8.374298
2015-07-01-18 48 26.549	1.2080688 1.3888397 8.079132
2015-07-01-18 48 26.553	1.1497498 1.4876251 7.7946777
2015-07-01-18 48 26.559	1.0093079 1.5340424 7.4721375
2015-07-01-18 48 26.563	0.9819336 1.5233307 7.1567383
2015-07-01-18 48 26.569	0.9426575 1.5554657 6.8103943
2015-07-01-18 48 26.574	0.9152832 1.5542755 6.475952
2015-07-01-18 48 26.579	0.9295654 1.6078339 6.1831665
2015-07-01-18 48 26.584	0.9390869 1.5840302 5.761841
2015-07-01-18 48 26.589	0.80459595 1.6209259 5.6499634
2015-07-01-18 48 26.594	0.79507446 1.7018585 5.3940735
2015-07-01-18 48 26.599	0.77960205 1.7875519 5.2667236
2015-07-01-18 48 26.605	0.7593689 1.8387299 5.090576
2015-07-01-18 48 26.609	0.73080444 1.9256134 5.096527
2015-07-01-18 48 26.614	0.7165222 2.0624847 5.083435
2015-07-01-18 48 26.619	0.7605591 2.2338715 5.1369934
2015-07-01-18 48 26.624	0.7034302 2.3564606 5.2643433
2015-07-01-18 48 26.629	0.67248535 2.5349884 5.314331
2015-07-01-18 48 26.634	0.554657 2.7087555 5.4904785
2015-07-01-18 48 26.640	0.45944214 2.9289398 5.5928345
2015-07-01-18 48 26.645	0.272583 3.1515045 5.8630066
2015-07-01-18 48 26.649	0.17022705 3.2812347 6.1510315
2015-07-01-18 48 26.654	0.022644043 3.4478607 6.325989
2015-07-01-18 48 26.660	-0.12017822 3.5359344 6.6520996
2015-07-01-18 48 26.664	-0.3034668 3.6335297 6.97583
2015-07-01-18 48 26.669	-0.57006836 3.7108917 7.4400024
2015-07-01-18 48 26.676	-0.811676 3.8322906 7.828003
2015-07-01-18 48 26.680	-1.1342163 3.8572845 8.185059
2015-07-01-18 48 26.685	-1.4496155 3.9417877 8.51712
2015-07-01-18 48 26.689	-1.690033 4.01915 8.761108
2015-07-01-18 48 26.694	-1.947113 4.02034 9.016998
2015-07-01-18 48 26.700	-2.068512 4.0227203 9.239563
2015-07-01-18 48 26.704	-2.087555 4.08461 9.621613
2015-07-01-18 48 26.710	-2.088745 3.9977264 9.907257
2015-07-01-18 48 26.715	-2.0149536 3.8584747 10.227417
2015-07-01-18 48 26.721	-1.7959595 3.8120575 10.43927
2015-07-01-18 48 26.725	-1.5567322 3.725174 10.735626
2015-07-01-18 48 26.730	-1.2960815 3.5680695 11.001038
2015-07-01-18 48 26.736	-1.0509033 3.597824 11.315247
2015-07-01-18 48 26.741	-0.8961792 3.5442657 11.600891
2015-07-01-18 48 26.747	-0.8152466 3.5121307 11.918671
2015-07-01-18 48 26.750	-0.7557373 3.5406952 12.201935
2015-07-01-18 48 26.757	-0.74264526 3.564499 12.315002
2015-07-01-18 48 26.761	-0.70932007 3.50737 12.401886
2015-07-01-18 48 26.767	-0.7652588 3.5097504 12.498291
2015-07-01-18 48 26.771	-0.7866821 3.4228668 12.543518
2015-07-01-18 48 26.776	-0.7866821 3.462143 12.4435425
2015-07-01-18 48 26.783	-0.71765137 3.3895416 12.238831
2015-07-01-18 48 26.786	-0.61172485 3.366928 12.137665
2015-07-01-18 48 26.792	-0.52960205 3.3264618 11.929382
2015-07-01-18 48 26.797	-0.3106079 3.25148 11.711578
2015-07-01-18 48 26.802	-0.13684082 3.2098236 11.409271
2015-07-01-18 48 26.807	0.0059814453 3.180069 11.281921
2015-07-01-18 48 26.811	0.27853394 3.1491241 10.981995
2015-07-01-18 48 26.817	0.6332092 3.270523 10.836792
2015-07-01-18 48 26.824	0.8890991 3.4276276 10.578522
2015-07-01-18 48 26.829	0.64868164 3.372879 10.007233
2015-07-01-18 48 26.833	0.4868164 3.295517 9.846558
2015-07-01-18 48 26.850	0.4868164 3.295517 9.846558
2015-07-01-18 48 26.855	0.4534912 3.1622162 9.86084
2015-07-01-18 48 26.861	0.39993286 3.0931854 9.896545
2015-07-01-18 48 26.866	0.4058838 2.937271 9.845367
2015-07-01-18 48 26.871	0.30828857 2.7468414 9.931061
2015-07-01-18 48 26.876	0.20117188 2.4516754 9.915588
2015-07-01-18 48 26.881	0.19998169 2.243393 10.002472
2015-07-01-18 48 26.887	0.33685303 2.09581 10.089355
2015-07-01-18 48 26.891	0.67248535 1.8387299 10.37381
2015-07-01-18 48 26.896	0.67248535 1.8387299 10.37381
2015-07-01-18 48 26.910	0.8593445 1.7173309 10.50592
2015-07-01-18 48 26.912	0.92123413 1.5911713 10.707062
2015-07-01-18 48 26.913	1.1033325 1.5019073 10.896301
2015-07-01-18 48 26.919	1.1033325 1.5019073 10.896301
2015-07-01-18 48 26.921	1.209259 1.5876007 11.01889
2015-07-01-18 48 26.922	1.1747437 1.4519196 11.112915
2015-07-01-18 48 26.925	0.64035034 1.2245941 11.070068
2015-07-01-18 48 26.929	0.64035034 1.2245941 11.070068
2015-07-01-18 48 26.929	0.27853394 1.0401154 11.062927
2015-07-01-18 48 26.931	-0.14160156 0.81755066 11.183136
2015-07-01-18 48 26.936	-0.6069641 0.6485443 11.575897
2015-07-01-18 48 26.942	-1.0544739 0.5330963 12.025787
2015-07-01-18 48 26.946	-1.4496155 0.3950348 12.500671
2015-07-01-18 48 26.951	-1.7769165 0.23435974 13.027924
2015-07-01-18 48 26.957	-1.9971008 0.070114136 13.365936
2015-07-01-18 48 26.962	-2.1542053 -0.09413147 13.64444
2015-07-01-18 48 26.966	-2.274414 -0.22862244 13.8098755
2015-07-01-18 48 26.972	-2.319641 -0.33573914 13.851532
2015-07-01-18 48 26.979	-2.1363525 -0.5118866 13.407593
2015-07-01-18 48 26.983	-2.126831 -0.55711365 12.951752
2015-07-01-18 48 26.987	-2.126831 -0.55711365 12.951752
2015-07-01-18 48 26.992	-2.0185242 -0.5999603 12.379272
2015-07-01-18 48 26.997	-2.1101685 -0.3559723 10.964142
2015-07-01-18 48 27.002	-2.1101685 -0.3559723 10.964142
2015-07-01-18 48 27.007	-2.106598 0.15699768 9.741821
2015-07-01-18 48 27.012	-2.0911255 0.4688263 9.251465
2015-07-01-18 48 27.017	-2.100647 0.7889862 8.692078
2015-07-01-18 48 27.023	-2.0458984 1.1281891 8.166016
2015-07-01-18 48 27.027	-1.8745117 1.3733673 7.718506
2015-07-01-18 48 27.032	-1.8328552 1.531662 7.0746155
2015-07-01-18 48 27.037	-1.7209778 1.6732941 6.622345
2015-07-01-18 48 27.043	-1.6817017 1.8423004 5.8427734
2015-07-01-18 48 27.047	-1.684082 1.8744354 5.2464905
2015-07-01-18 48 27.052	-1.5781555 1.9648895 4.7347107
2015-07-01-18 48 27.057	-1.5186462 2.1112823 4.2134094
2015-07-01-18 48 27.063	-1.6055298 2.2076874 3.7111511
2015-07-01-18 48 27.067	-1.6352844 2.3040924 3.2707825
2015-07-01-18 48 27.072	-1.6019592 2.4064484 2.9053955
2015-07-01-18 48 27.077	-1.651947 2.4778595 2.6483154
2015-07-01-18 48 27.083	-1.6590881 2.525467 2.4388428
2015-07-01-18 48 27.087	-1.7090759 2.6682892 2.3614807
2015-07-01-18 48 27.092	-1.7400208 2.7230377 2.2257996
2015-07-01-18 48 27.097	-1.8078613 2.7206573 2.3364868
2015-07-01-18 48 27.103	-1.8649902 2.8444366 2.3924255
2015-07-01-18 48 27.108	-1.9030762 2.9015656 2.6304626
2015-07-01-18 48 27.114	-1.9233093 2.9539337 2.8815918
2015-07-01-18 48 27.120	-1.8816528 3.0253448 3.177948
2015-07-01-18 48 27.124	-1.7709656 3.045578 3.401703
2015-07-01-18 48 27.131	-1.7876282 3.013443 3.70401
2015-07-01-18 48 27.135	-1.5519714 2.9575043 4.0027466
2015-07-01-18 48 27.139	-1.369873 2.8515778 4.2276917
2015-07-01-18 48 27.145	-1.1223145 2.8194427 4.7263794
2015-07-01-18 48 27.149	-0.8711853 2.8111115 5.2203064
2015-07-01-18 48 27.154	-0.5498352 2.8230133 5.7475586
2015-07-01-18 48 27.165	-0.3617859 2.7777863 6.33432
2015-07-01-18 48 27.170	-0.12136841 2.7658844 6.8901367
2015-07-01-18 48 27.173	0.07858276 2.7492218 7.4209595
2015-07-01-18 48 27.175	0.34161377 2.789688 7.931549
2015-07-01-18 48 27.181	0.44277954 2.8289642 8.343353
2015-07-01-18 48 27.185	0.618927 2.8134918 8.813477
2015-07-01-18 48 27.189	0.5772705 2.7920685 9.144348
2015-07-01-18 48 27.194	0.6034546 2.7301788 9.516876
2015-07-01-18 48 27.200	0.60583496 2.7492218 9.751343
2015-07-01-18 48 27.206	0.6094055 2.7361298 9.86322
2015-07-01-18 48 27.209	0.586792 2.629013 10.011993
2015-07-01-18 48 27.215	0.6605835 2.6754303 10.266693
2015-07-01-18 48 27.222	0.72961426 2.6325836 10.458313
2015-07-01-18 48 27.226	0.8736267 2.589737 10.738007
2015-07-01-18 48 27.231	1.0414429 2.6135406 11.084351
2015-07-01-18 48 27.237	1.2854309 2.6694794 11.416412
2015-07-01-18 48 27.240	1.6305847 2.648056 11.728241
2015-07-01-18 48 27.247	1.9495544 2.615921 11.971039
2015-07-01-18 48 27.250	2.2649536 2.6790009 12.225739
2015-07-01-18 48 27.257	2.5529785 2.776596 12.413788
2015-07-01-18 48 27.261	2.7719727 2.9015656 12.74942
2015-07-01-18 48 27.265	2.9207458 3.0491486 13.083862
2015-07-01-18 48 27.270	2.9433594 3.1146088 13.292145
2015-07-01-18 48 27.275	2.7969666 3.1431732 13.528992
2015-07-01-18 48 27.283	2.388733 3.102707 13.787262
2015-07-01-18 48 27.288	2.388733 3.102707 13.787262
2015-07-01-18 48 27.292	1.888855 3.05867 13.936035
2015-07-01-18 48 27.296	1.3604126 2.9658356 13.996735
2015-07-01-18 48 27.301	0.8272095 2.924179 14.059814
2015-07-01-18 48 27.306	0.40707397 2.782547 14.281189
2015-07-01-18 48 27.311	0.09881592 2.6444855 14.510895
2015-07-01-18 48 27.317	-0.12136841 2.692093 14.923889
2015-07-01-18 48 27.321	-0.20825195 2.750412 15.216675
2015-07-01-18 48 27.326	-0.18444824 2.7801666 15.516602
2015-07-01-18 48 27.332	-0.3106079 2.7075653 15.802246
2015-07-01-18 48 27.335	-0.42129517 2.5956879 16.096222
2015-07-01-18 48 27.341	-0.548645 2.455246 16.315216
2015-07-01-18 48 27.348	-0.5177002 2.3374176 16.509216
2015-07-01-18 48 27.352	-0.6069641 2.1553192 16.500885
2015-07-01-18 48 27.358	-0.62005615 1.9601288 16.27594
2015-07-01-18 48 27.363	-0.6986084 1.781601 16.042664
2015-07-01-18 48 27.368	-0.63671875 1.5269012 15.63443
2015-07-01-18 48 27.373	-0.5926819 1.3888397 15.216675
2015-07-01-18 48 27.385	-0.37606812 1.2055511 14.666809
2015-07-01-18 48 27.390	-0.19992065 1.0710602 14.147888
2015-07-01-18 48 27.394	-0.12136841 0.9318085 13.638489
2015-07-01-18 48 27.400	-0.01663208 0.85087585 13.129089
2015-07-01-18 48 27.409	0.08810425 0.806839 12.543518
2015-07-01-18 48 27.414	0.2904358 0.8865814 11.806793
2015-07-01-18 48 27.420	0.49990845 0.986557 11.245026
2015-07-01-18 48 27.429	0.61416626 1.0984344 10.672546
2015-07-01-18 48 27.430	0.58084106 1.1769867 9.964386
2015-07-01-18 48 27.434	0.6605835 1.2971954 9.09079
2015-07-01-18 48 27.435	0.6522522 1.3317108 8.373108
2015-07-01-18 48 27.435	0.67367554 1.5923615 6.9460754
2015-07-01-18 48 27.436	0.67367554 1.5923615 6.9460754
2015-07-01-18 48 27.440	0.61535645 1.6935272 6.378357
2015-07-01-18 48 27.445	0.6129761 1.7685089 5.898712
2015-07-01-18 48 27.450	0.5379944 1.8125458 5.5226135
2015-07-01-18 48 27.455	0.5796509 1.9113312 5.2274475
2015-07-01-18 48 27.460	0.5772705 1.9149017 5.2786255
2015-07-01-18 48 27.465	0.49157715 1.9601288 5.428589
2015-07-01-18 48 27.470	0.64035034 1.9767914 5.661865
2015-07-01-18 48 27.476	0.7510376 1.9482269 6.089142
2015-07-01-18 48 27.480	0.9224243 1.8542023 6.499756
2015-07-01-18 48 27.486	1.0771484 1.7887421 6.8437195
2015-07-01-18 48 27.490	1.2068787 1.6209259 7.3043213
2015-07-01-18 48 27.495	1.4306335 1.5697479 7.635193
2015-07-01-18 48 27.501	1.587738 1.4281158 7.892273
2015-07-01-18 48 27.506	1.7400818 1.2722015 8.225525
2015-07-01-18 48 27.510	1.907898 1.1900787 8.434998
2015-07-01-18 48 27.515	2.0269165 1.2007904 8.659943
2015-07-01-18 48 27.520	2.1804504 1.1186676 8.822998
2015-07-01-18 48 27.526	2.3554077 1.024643 9.037231
2015-07-01-18 48 27.531	2.3601685 0.9770355 9.187195
2015-07-01-18 48 27.535	2.3530273 0.88539124 9.375244
2015-07-01-18 48 27.540	2.3423157 0.94847107 9.324066
2015-07-01-18 48 27.546	2.4137268 0.9936981 9.546631
2015-07-01-18 48 27.551	2.3280334 1.0543976 9.497833
2015-07-01-18 48 27.556	2.1221313 1.0793915 9.459747
2015-07-01-18 48 27.561	1.8817139 1.050827 9.333588
2015-07-01-18 48 27.567	1.5948792 1.1174774 9.224091
2015-07-01-18 48 27.571	1.3842163 1.2293549 9.001526
2015-07-01-18 48 27.576	1.2104492 1.2567291 8.792053
2015-07-01-18 48 27.583	0.8319702 1.5019073 8.229095
2015-07-01-18 48 27.587	0.8319702 1.5019073 8.229095
2015-07-01-18 48 27.592	0.68914795 1.5840302 8.016052
2015-07-01-18 48 27.596	0.44873047 1.7054291 7.854187
2015-07-01-18 48 27.601	0.4225464 1.7732697 7.5947266
2015-07-01-18 48 27.607	0.2571106 1.8696747 7.35907
2015-07-01-18 48 27.611	0.18450928 1.9434662 7.205536
2015-07-01-18 48 27.616	0.15713501 2.0696259 6.891327
2015-07-01-18 48 27.621	0.23925781 2.1255646 6.7092285
2015-07-01-18 48 27.627	0.21783447 2.2743378 6.6271057
2015-07-01-18 48 27.631	0.29519653 2.3362274 6.5735474
2015-07-01-18 48 27.636	0.25234985 2.4469147 6.5497437
2015-07-01-18 48 27.641	0.24401855 2.583786 6.4902344
2015-07-01-18 48 27.647	0.21188354 2.7170868 6.58902
2015-07-01-18 48 27.652	0.14047241 2.8932343 6.59021
2015-07-01-18 48 27.657	0.03930664 3.0348663 6.6640015
2015-07-01-18 48 27.661	-0.116607666 3.1622162 6.794922
2015-07-01-18 48 27.667	-0.23205566 3.3645477 6.930603
2015-07-01-18 48 27.672	-0.3843994 3.4704742 7.16745
2015-07-01-18 48 27.677	-0.55459595 3.5621185 7.3388367
2015-07-01-18 48 27.682	-0.779541 3.6263885 7.541168
2015-07-01-18 48 27.687	-0.97592163 3.6954193 7.7863464
2015-07-01-18 48 27.692	-1.1496887 3.713272 8.020813
2015-07-01-18 48 27.697	-1.2246704 3.662094 8.2933655
2015-07-01-18 48 27.704	-1.4055786 3.7406464 9.020569
2015-07-01-18 48 27.709	-1.3710632 3.6906586 9.263367
2015-07-01-18 48 27.712	-1.3960571 3.6025848 9.583527
2015-07-01-18 48 27.719	-1.2318115 3.590683 9.768005
2015-07-01-18 48 27.724	-1.1996765 3.437149 9.947723
2015-07-01-18 48 27.728	-0.96520996 3.3228912 10.202423
2015-07-01-18 48 27.734	-0.80929565 3.2645721 10.50354
2015-07-01-18 48 27.739	-0.55578613 3.193161 10.685638
2015-07-01-18 48 27.744	-0.40582275 3.168167 10.911774
2015-07-01-18 48 27.749	-0.26419067 3.1812592 11.086731
2015-07-01-18 48 27.753	-0.17016602 3.18721 11.310486
2015-07-01-18 48 27.758	-0.09875488 3.1812592 11.374756
2015-07-01-18 48 27.764	-0.07376099 3.1967316 11.39856
2015-07-01-18 48 27.770	-0.084472656 3.1074677 11.295013
2015-07-01-18 48 27.773	-0.095184326 3.1622162 11.349762
2015-07-01-18 48 27.781	-0.082092285 3.1384125 11.262878
2015-07-01-18 48 27.785	-0.05947876 3.1729279 11.140289
2015-07-01-18 48 27.789	-0.07495117 3.1217499 11.0581665
2015-07-01-18 48 27.795	-0.058288574 3.1622162 10.932007
2015-07-01-18 48 27.801	0.0107421875 3.1300812 10.691589
2015-07-01-18 48 27.805	0.09643555 3.1312714 10.63446
2015-07-01-18 48 27.811	0.22140503 3.0241547 10.578522
2015-07-01-18 48 27.814	0.34994507 3.0039215 10.526154
2015-07-01-18 48 27.821	0.56655884 2.9920197 10.411896
2015-07-01-18 48 27.825	0.8248291 3.0539093 10.375
2015-07-01-18 48 27.829	1.0128784 3.2681427 10.264313
2015-07-01-18 48 27.834	0.9747925 3.391922 10.160767
2015-07-01-18 48 27.841	0.74746704 3.3835907 9.92392
2015-07-01-18 48 27.863	0.6355896 3.2324371 9.773956
2015-07-01-18 48 27.877	0.6617737 3.1562653 9.739441
2015-07-01-18 48 27.894	0.6272583 3.0979462 9.650177
2015-07-01-18 48 27.896	0.6177368 2.9277496 9.529968
2015-07-01-18 48 27.898	0.4534912 2.6706696 9.338348
2015-07-01-18 48 27.900	0.4058838 2.3636017 9.289551
2015-07-01-18 48 27.902	0.44754028 2.089859 9.371674
2015-07-01-18 48 27.904	0.5058594 1.9077606 9.574005
2015-07-01-18 48 27.907	0.72366333 1.5197601 10.745148
2015-07-01-18 48 27.912	0.81411743 1.3805084 11.296204
2015-07-01-18 48 27.914	0.97836304 1.1960297 11.7187195
2015-07-01-18 48 27.916	1.2306824 1.088913 12.128143
2015-07-01-18 48 27.918	1.4223022 0.9449005 12.486389
2015-07-01-18 48 27.919	1.5306091 0.8461151 12.882721
2015-07-01-18 48 27.921	1.5603638 0.6306915 13.333801
2015-07-01-18 48 27.925	1.4710999 0.35099792 13.764648
2015-07-01-18 48 27.930	1.1985474 0.12605286 14.174072
2015-07-01-18 48 27.935	0.77008057 -0.05366516 14.61087
2015-07-01-18 48 27.939	0.29519653 -0.15007019 15.066711
2015-07-01-18 48 27.945	-0.35583496 -0.27027893 15.219055
2015-07-01-18 48 27.950	-0.84976196 -0.3297882 15.148834
2015-07-01-18 48 27.954	-1.4139099 -0.38572693 14.944122
2015-07-01-18 48 27.959	-1.9887695 -0.47618103 14.441864
2015-07-01-18 48 27.965	-2.4672241 -0.5190277 13.895569
2015-07-01-18 48 27.970	-2.8349915 -0.49998474 13.223114
2015-07-01-18 48 27.975	-2.999237 -0.45594788 12.538757
2015-07-01-18 48 27.980	-3.012329 -0.296463 11.708008
2015-07-01-18 48 27.986	-2.8695068 -0.12150574 11.148621
2015-07-01-18 48 27.990	-2.6636047 0.22602844 10.727295
2015-07-01-18 48 27.996	-2.4255676 0.5747528 10.219086
2015-07-01-18 48 28.000	-2.2053833 0.903244 9.752533
2015-07-01-18 48 28.006	-2.0256653 1.2007904 9.332397
2015-07-01-18 48 28.010	-1.901886 1.4043121 8.815857
2015-07-01-18 48 28.015	-1.6936035 1.6494904 8.249329
2015-07-01-18 48 28.020	-1.5031738 1.7637482 7.7351685
2015-07-01-18 48 28.026	-1.3413086 1.9113312 7.1650696
2015-07-01-18 48 28.031	-1.1794434 2.050583 6.46167
2015-07-01-18 48 28.037	-1.0794678 2.1446075 5.9141846
2015-07-01-18 48 28.041	-0.95092773 2.1874542 5.282196
2015-07-01-18 48 28.045	-0.84976196 2.2064972 4.8037415
2015-07-01-18 48 28.052	-0.71170044 2.262436 4.371704
2015-07-01-18 48 28.056	-0.5903015 2.269577 3.9848938
2015-07-01-18 48 28.060	-0.5403137 2.3957367 3.5861816
2015-07-01-18 48 28.066	-0.51412964 2.314804 3.5016785
2015-07-01-18 48 28.071	-0.51293945 2.35289 3.3719482
2015-07-01-18 48 28.075	-0.53912354 2.3707428 3.332672
2015-07-01-18 48 28.081	-0.5581665 2.4052582 3.261261
2015-07-01-18 48 28.087	-0.59506226 2.4195404 3.3171997
2015-07-01-18 48 28.091	-0.5343628 2.3933563 3.3945618
2015-07-01-18 48 28.095	-0.5974426 2.404068 3.4564514
2015-07-01-18 48 28.101	-0.5498352 2.4826202 3.5861816
2015-07-01-18 48 28.106	-0.57125854 2.526657 3.761139
2015-07-01-18 48 28.111	-0.54626465 2.5147552 4.0872498
2015-07-01-18 48 28.116	-0.62124634 2.5290375 4.2836304
2015-07-01-18 48 28.120	-0.5426941 2.5718842 4.519287
2015-07-01-18 48 28.126	-0.52960205 2.5718842 4.7394714
2015-07-01-18 48 28.131	-0.48913574 2.551651 4.877533
2015-07-01-18 48 28.136	-0.42248535 2.583786 5.069153
2015-07-01-18 48 28.141	-0.25823975 2.5457 5.2726746
2015-07-01-18 48 28.147	-0.25228882 2.564743 5.353607
2015-07-01-18 48 28.151	-0.10946655 2.506424 5.475006
2015-07-01-18 48 28.156	0.033355713 2.5528412 5.589264
2015-07-01-18 48 28.161	0.19641113 2.5552216 5.7416077
2015-07-01-18 48 28.167	0.27615356 2.5885468 5.94751
2015-07-01-18 48 28.171	0.39279175 2.589737 6.084381
2015-07-01-18 48 28.176	0.42373657 2.686142 6.3057556
2015-07-01-18 48 28.181	0.46896362 2.7944489 6.531891
2015-07-01-18 48 28.189	0.42373657 2.9955902 7.2531433
2015-07-01-18 48 28.194	0.46539307 3.155075 7.564972
2015-07-01-18 48 28.198	0.5130005 3.1895905 8.031525
2015-07-01-18 48 28.202	0.5130005 3.1895905 8.031525
2015-07-01-18 48 28.215	0.53204346 3.2752838 8.434998
2015-07-01-18 48 28.219	0.554657 3.2336273 8.886078
2015-07-01-18 48 28.222	0.6046448 3.3050385 9.271698
2015-07-01-18 48 28.225	0.6617737 3.3169403 9.665649
2015-07-01-18 48 28.228	0.78079224 3.3288422 10.129822
2015-07-01-18 48 28.233	0.9878845 3.346695 10.524963
2015-07-01-18 48 28.237	1.2235413 3.365738 10.891541
2015-07-01-18 48 28.244	1.459198 3.4062042 11.20813
2015-07-01-18 48 28.248	1.7662659 3.4395294 11.571136
2015-07-01-18 48 28.252	1.8936157 3.526413 11.869873
2015-07-01-18 48 28.257	1.9745483 3.6013947 12.198364
2015-07-01-18 48 28.264	1.8067322 3.6704254 12.524475
2015-07-01-18 48 28.275	1.4353943 3.8061066 12.642303
2015-07-01-18 48 28.281	0.901001 3.9346466 12.971985
2015-07-01-18 48 28.286	0.17617798 4.078659 13.073151
2015-07-01-18 48 28.291	-0.548645 4.192917 13.418304
2015-07-01-18 48 28.300	-1.8257141 4.438095 13.859863
2015-07-01-18 48 28.310	-1.8257141 4.438095 13.859863
2015-07-01-18 48 28.312	-2.293457 4.436905 13.952698
2015-07-01-18 48 28.314	-2.5671997 4.3631134 14.208588
2015-07-01-18 48 28.321	-2.1756287 3.9132233 14.921509
2015-07-01-18 48 28.326	-2.1756287 3.9132233 14.921509
2015-07-01-18 48 28.328	-1.7424011 3.7263641 15.4392395
2015-07-01-18 48 28.330	-1.1651611 3.4907074 15.920074
2015-07-01-18 48 28.330	-0.42129517 3.2562408 16.458038
2015-07-01-18 48 28.332	-0.42129517 3.2562408 16.458038
2015-07-01-18 48 28.337	-0.28799438 3.2157745 16.510406
2015-07-01-18 48 28.341	-0.28799438 3.2157745 16.510406
2015-07-01-18 48 28.346	-0.5831604 3.218155 16.347351
2015-07-01-18 48 28.352	-0.7747803 3.1491241 16.07837
2015-07-01-18 48 28.356	-0.84976196 3.109848 15.642761
2015-07-01-18 48 28.361	-0.9116516 2.9908295 15.246429
2015-07-01-18 48 28.366	-0.84381104 2.7789764 14.687042
2015-07-01-18 48 28.372	-0.7307434 2.5230865 14.270477
2015-07-01-18 48 28.376	-0.51412964 2.2790985 13.931274
2015-07-01-18 48 28.382	-0.29275513 2.0589142 13.688477
2015-07-01-18 48 28.387	0.5046692 1.7137604 13.061249
2015-07-01-18 48 28.392	0.5046692 1.7137604 13.061249
2015-07-01-18 48 28.397	0.79507446 1.641159 12.689911
2015-07-01-18 48 28.401	1.0592957 1.576889 12.357849
2015-07-01-18 48 28.407	1.3163757 1.5019073 11.827026
2015-07-01-18 48 28.412	1.7055664 1.5090485 10.492828
2015-07-01-18 48 28.417	1.8495789 1.5495148 9.820374
2015-07-01-18 48 28.422	1.9031372 1.6578217 8.939636
2015-07-01-18 48 28.427	1.8733826 1.7780304 8.091034
2015-07-01-18 48 28.432	1.9162292 1.9125214 7.379303
2015-07-01-18 48 28.437	1.8626709 2.0696259 6.854431
2015-07-01-18 48 28.442	1.754364 2.1612701 6.3367004
2015-07-01-18 48 28.447	1.7365112 2.2338715 6.0415344
2015-07-01-18 48 28.452	1.5734558 2.3433685 5.935608
2015-07-01-18 48 28.457	1.6020203 2.3445587 6.0046387
2015-07-01-18 48 28.462	1.6091614 2.4326324 6.160553
2015-07-01-18 48 28.467	1.6329651 2.3707428 6.365265
2015-07-01-18 48 28.472	1.7317505 2.3707428 6.725891
2015-07-01-18 48 28.477	1.7591248 2.2683868 7.1329346
2015-07-01-18 48 28.483	1.907898 2.1303253 7.4471436
2015-07-01-18 48 28.489	1.9685974 1.9815521 7.8172913
2015-07-01-18 48 28.493	2.030487 1.8684845 8.101746
2015-07-01-18 48 28.497	2.1994934 1.7089996 8.394531
2015-07-01-18 48 28.505	2.286377 1.5602264 8.558777
2015-07-01-18 48 28.508	2.439911 1.3947906 8.859894
2015-07-01-18 48 28.513	2.5767822 1.3079071 9.258606
2015-07-01-18 48 28.518	2.677948 1.2067413 9.491882
2015-07-01-18 48 28.524	2.6565247 1.166275 9.889404
2015-07-01-18 48 28.528	2.6898499 1.06987 10.083405
2015-07-01-18 48 28.535	2.6553345 0.99845886 10.284546
2015-07-01-18 48 28.538	2.6386719 0.8806305 10.486877
2015-07-01-18 48 28.543	2.5256042 0.9270477 10.593994
2015-07-01-18 48 28.548	2.530365 0.87586975 10.527344
2015-07-01-18 48 28.553	2.3982544 0.84373474 10.422607
2015-07-01-18 48 28.558	2.3411255 0.88539124 10.272644
2015-07-01-18 48 28.563	2.2816162 0.7735138 10.042938
2015-07-01-18 48 28.568	2.1697388 0.8722992 9.720398
2015-07-01-18 48 28.574	2.0804749 0.8722992 9.366913
2015-07-01-18 48 28.578	2.0566711 0.86634827 8.864655
2015-07-01-18 48 28.583	1.9031372 0.92585754 8.509979
2015-07-01-18 48 28.588	1.8210144 0.94966125 8.207672
2015-07-01-18 48 28.593	1.7555542 1.088913 7.950592
2015-07-01-18 48 28.598	1.644867 1.1365204 7.6506653
