2015-07-01-18 49 54.484	-0.22253418 3.6894684 12.251923
2015-07-01-18 50 16.607	-14.88681 -1.3235931 -2.5527954
2015-07-01-18 50 16.612	-14.815399 -1.6723175 -2.3730774
2015-07-01-18 50 16.617	-14.611877 -1.990097 -2.1993103
2015-07-01-18 50 16.625	-14.200073 -2.2816925 -2.357605
2015-07-01-18 50 16.627	-13.756134 -2.3661957 -2.4099731
2015-07-01-18 50 16.632	-13.158661 -2.336441 -2.415924
2015-07-01-18 50 16.637	-12.599274 -2.3459625 -2.3540344
2015-07-01-18 50 16.643	-11.982758 -2.3459625 -2.3468933
2015-07-01-18 50 16.648	-11.517395 -2.2745514 -2.2612
2015-07-01-18 50 16.653	-11.259125 -2.316208 -2.1540833
2015-07-01-18 50 16.660	-11.157959 -2.4054718 -2.0719604
2015-07-01-18 50 16.663	-11.266266 -2.6232758 -2.1052856
2015-07-01-18 50 16.668	-11.498352 -2.8672638 -2.164795
2015-07-01-18 50 16.673	-11.798279 -3.2374115 -2.185028
2015-07-01-18 50 16.678	-12.099396 -3.6135101 -2.204071
2015-07-01-18 50 16.683	-12.442169 -4.009842 -2.2350159
2015-07-01-18 50 16.688	-12.7968445 -4.5132904 -2.2266846
2015-07-01-18 50 16.693	-13.119385 -4.882248 -2.306427
2015-07-01-18 50 16.698	-13.309814 -5.285721 -2.1755066
2015-07-01-18 50 16.704	-13.484772 -5.5904083 -2.082672
2015-07-01-18 50 16.708	-13.501434 -5.9438934 -1.8779602
2015-07-01-18 50 16.713	-13.480011 -6.108139 -1.5935059
2015-07-01-18 50 16.718	-13.289581 -6.192642 -1.3721313
2015-07-01-18 50 16.724	-12.913483 -6.134323 -1.0460205
2015-07-01-18 50 16.728	-12.608795 -5.9700775 -0.74490356
2015-07-01-18 50 16.733	-12.25531 -5.812973 -0.4699707
2015-07-01-18 50 16.738	-11.86731 -5.5416107 -0.11767578
2015-07-01-18 50 16.743	-11.425751 -5.2833405 0.15011597
2015-07-01-18 50 16.748	-11.066315 -4.9608 0.4036255
2015-07-01-18 50 16.753	-10.698547 -4.5847015 0.625
2015-07-01-18 50 16.758	-10.315308 -4.266922 0.8725586
2015-07-01-18 50 16.764	-10.017761 -3.9539032 0.9951477
2015-07-01-18 50 16.768	-9.597626 -3.5647125 1.1665344
2015-07-01-18 50 16.773	-9.215576 -3.16362 1.2189026
2015-07-01-18 50 16.779	-8.91684 -2.8934479 1.3617249
2015-07-01-18 50 16.784	-8.559784 -2.5518646 1.3605347
2015-07-01-18 50 16.789	-8.21225 -2.1769562 1.3831482
2015-07-01-18 50 16.793	-7.9075623 -1.9115448 1.3879089
2015-07-01-18 50 16.798	-7.623108 -1.6163788 1.3807678
2015-07-01-18 50 16.804	-7.3969727 -1.4152374 1.2807922
2015-07-01-18 50 16.810	-7.0875244 -1.0784149 1.2510376
2015-07-01-18 50 16.814	-6.8375854 -0.8570404 1.20224
2015-07-01-18 50 16.819	-6.579315 -0.707077 1.0046692
2015-07-01-18 50 16.824	-6.3103333 -0.47737122 0.9868164
2015-07-01-18 50 16.833	-6.063965 -0.34049988 0.79519653
2015-07-01-18 50 16.837	-5.8747253 -0.2071991 0.7463989
2015-07-01-18 50 16.842	-5.730713 -0.15364075 0.68927
2015-07-01-18 50 16.844	-5.589081 -0.073898315 0.5345459
2015-07-01-18 50 16.849	-5.615265 -0.084609985 0.44528198
2015-07-01-18 50 16.854	-5.5605164 -0.11198425 0.34768677
2015-07-01-18 50 16.859	-5.570038 -0.22743225 0.2798462
2015-07-01-18 50 16.865	-5.5236206 -0.3309784 0.27389526
2015-07-01-18 50 16.869	-5.4700623 -0.4785614 0.28460693
2015-07-01-18 50 16.874	-5.4724426 -0.6082916 0.15963745
2015-07-01-18 50 16.880	-5.443878 -0.6844635 0.1060791
2015-07-01-18 50 16.885	-5.537903 -0.8391876 0.19772339
2015-07-01-18 50 16.890	-5.610504 -1.0046234 0.07156372
2015-07-01-18 50 16.895	-5.706909 -1.1664886 0.040618896
2015-07-01-18 50 16.900	-5.886627 -1.3271637 -0.12600708
2015-07-01-18 50 16.905	-6.000885 -1.5449677 -0.19622803
2015-07-01-18 50 16.910	-6.1508484 -1.8032379 -0.3057251
2015-07-01-18 50 16.915	-6.2912903 -1.963913 -0.52948
2015-07-01-18 50 16.920	-6.4852905 -2.2126617 -0.70443726
2015-07-01-18 50 16.926	-6.5995483 -2.3150177 -0.86154175
2015-07-01-18 50 16.933	-6.6888123 -2.4673615 -1.0055542
2015-07-01-18 50 16.939	-6.7875977 -2.6601715 -1.1233826
2015-07-01-18 50 16.942	-6.9411316 -2.836319 -1.273346
2015-07-01-18 50 16.947	-7.130371 -3.0172272 -1.4292603
2015-07-01-18 50 16.951	-7.288666 -3.1350555 -1.5435181
2015-07-01-18 50 16.958	-7.291046 -3.2421722 -1.8672485
2015-07-01-18 50 16.965	-7.412445 -3.4492645 -2.2005005
2015-07-01-18 50 16.971	-7.4719543 -3.5325775 -2.2243042
2015-07-01-18 50 16.974	-7.5576477 -3.6147003 -2.3242798
2015-07-01-18 50 16.977	-7.5576477 -3.6147003 -2.3242798
2015-07-01-18 50 16.985	-7.7218933 -3.8348846 -2.588501
2015-07-01-18 50 16.990	-7.7218933 -3.8348846 -2.588501
2015-07-01-18 50 16.994	-7.898041 -3.9253387 -2.6123047
2015-07-01-18 50 16.997	-8.124176 -4.047928 -2.6361084
2015-07-01-18 50 17.002	-8.346741 -4.1490936 -2.7825012
2015-07-01-18 50 17.009	-8.689514 -4.2693024 -2.7527466
2015-07-01-18 50 17.013	-9.015625 -4.440689 -2.83844
2015-07-01-18 50 17.019	-9.340546 -4.5537567 -2.993164
2015-07-01-18 50 17.024	-9.748779 -4.6692047 -2.9824524
2015-07-01-18 50 17.027	-10.143921 -4.8144073 -2.9884033
2015-07-01-18 50 17.033	-10.464081 -4.9036713 -2.961029
2015-07-01-18 50 17.038	-10.681885 -5.0322113 -2.8658142
2015-07-01-18 50 17.044	-10.829468 -5.054825 -2.793213
2015-07-01-18 50 17.049	-10.918732 -5.1298065 -2.64563
2015-07-01-18 50 17.052	-11.03894 -5.145279 -2.45401
2015-07-01-18 50 17.059	-10.965149 -5.101242 -2.268341
2015-07-01-18 50 17.063	-10.749725 -4.915573 -1.5697021
2015-07-01-18 50 17.067	-10.749725 -4.915573 -1.5697021
2015-07-01-18 50 17.072	-10.621185 -4.7251434 -1.0781555
2015-07-01-18 50 17.077	-10.540253 -4.522812 -0.5854187
2015-07-01-18 50 17.084	-10.65094 -3.9729462 -0.017700195
2015-07-01-18 50 17.088	-10.65094 -3.9729462 -0.017700195
2015-07-01-18 50 17.092	-11.055603 -4.0312653 0.20724487
2015-07-01-18 50 17.097	-11.609039 -4.144333 0.027526855
2015-07-01-18 50 17.105	-12.338623 -4.7763214 -0.51400757
2015-07-01-18 50 17.110	-12.338623 -4.7763214 -0.51400757
2015-07-01-18 50 17.114	-11.794708 -4.746567 -0.709198
2015-07-01-18 50 17.118	-11.029419 -4.3097687 -0.6342163
2015-07-01-18 50 17.122	-11.029419 -4.3097687 -0.6342163
2015-07-01-18 50 17.129	-9.602386 -3.3350067 0.014434814
2015-07-01-18 50 17.133	-9.294128 -3.0660248 0.40838623
2015-07-01-18 50 17.137	-9.294128 -3.0660248 0.40838623
2015-07-01-18 50 17.143	-9.36673 -2.90654 0.920166
2015-07-01-18 50 17.149	-9.36673 -2.90654 0.920166
2015-07-01-18 50 17.162	-9.780914 -3.0148468 1.2784119
2015-07-01-18 50 17.166	-10.39267 -3.2671661 1.599762
2015-07-01-18 50 17.169	-11.669739 -3.759903 1.8294678
2015-07-01-18 50 17.173	-12.415985 -3.9312897 1.7818604
2015-07-01-18 50 17.176	-12.415985 -3.9312897 1.7818604
2015-07-01-18 50 17.179	-13.21698 -4.080063 1.6735535
2015-07-01-18 50 17.184	-14.615448 -4.170517 1.2772217
2015-07-01-18 50 17.190	-14.615448 -4.170517 1.2772217
2015-07-01-18 50 17.196	-15.198639 -4.163376 0.90826416
2015-07-01-18 50 17.202	-15.549744 -4.0729218 0.5428772
2015-07-01-18 50 17.211	-15.531891 -3.6992035 -0.26049805
2015-07-01-18 50 17.229	-15.531891 -3.6992035 -0.26049805
2015-07-01-18 50 17.230	-14.666626 -3.1552887 -0.7841797
2015-07-01-18 50 17.230	-14.012024 -2.8708344 -1.087677
2015-07-01-18 50 17.231	-13.305054 -2.733963 -1.4066467
2015-07-01-18 50 17.231	-12.674255 -2.503067 -1.8422546
2015-07-01-18 50 17.232	-11.843506 -2.381668 -2.2528687
2015-07-01-18 50 17.237	-11.096069 -2.2031403 -2.5730286
2015-07-01-18 50 17.242	-10.289124 -2.0948334 -3.0145874
2015-07-01-18 50 17.247	-9.490509 -1.9020233 -3.4049683
2015-07-01-18 50 17.252	-8.797821 -1.8353729 -3.6965637
2015-07-01-18 50 17.257	-8.011108 -1.6485138 -4.0928955
2015-07-01-18 50 17.264	-7.256531 -1.5009308 -4.4142456
2015-07-01-18 50 17.267	-6.595978 -1.418808 -4.801056
2015-07-01-18 50 17.272	-6.1377563 -1.3616791 -4.897461
2015-07-01-18 50 17.277	-5.8259277 -1.4116669 -5.0617065
2015-07-01-18 50 17.282	-5.5236206 -1.386673 -5.1581116
2015-07-01-18 50 17.287	-5.217743 -1.3854828 -5.172394
2015-07-01-18 50 17.292	-4.922577 -1.3985748 -5.249756
2015-07-01-18 50 17.297	-4.5667114 -1.3712006 -5.2330933
2015-07-01-18 50 17.302	-4.256073 -1.3628693 -5.1652527
2015-07-01-18 50 17.308	-3.8180847 -1.4021454 -5.2604675
2015-07-01-18 50 17.312	-3.3812866 -1.3497772 -5.220001
2015-07-01-18 50 17.317	-2.9123535 -1.3366852 -5.27713
2015-07-01-18 50 17.322	-2.498169 -1.3271637 -5.2807007
2015-07-01-18 50 17.328	-2.1054077 -1.2188568 -5.237854
2015-07-01-18 50 17.333	-1.7471619 -1.2236176 -5.206909
2015-07-01-18 50 17.338	-1.4865112 -1.2688446 -5.0498047
2015-07-01-18 50 17.343	-1.3853455 -1.2248077 -4.9010315
2015-07-01-18 50 17.348	-1.3460693 -1.2319489 -4.6701355
2015-07-01-18 50 17.353	-1.3222656 -1.2533722 -4.3940125
2015-07-01-18 50 17.358	-1.5591125 -1.3462067 -4.084564
2015-07-01-18 50 17.364	-1.8364258 -1.4009552 -3.6906128
2015-07-01-18 50 17.368	-2.2470398 -1.4354706 -3.1895447
2015-07-01-18 50 17.373	-2.677887 -1.5711517 -2.7539368
2015-07-01-18 50 17.378	-3.2158508 -1.733017 -2.4778137
2015-07-01-18 50 17.383	-3.7835693 -1.8901215 -2.1481323
2015-07-01-18 50 17.388	-4.288208 -2.066269 -1.8565369
2015-07-01-18 50 17.393	-4.782135 -2.2067108 -1.5078125
2015-07-01-18 50 17.398	-5.19989 -2.4030914 -1.2114563
2015-07-01-18 50 17.403	-5.6950073 -2.4019012 -0.7972717
2015-07-01-18 50 17.409	-6.117523 -2.4864044 -0.34381104
2015-07-01-18 50 17.415	-6.509094 -2.5590057 -0.124816895
2015-07-01-18 50 17.418	-6.8066406 -2.4923553 0.08703613
2015-07-01-18 50 17.423	-7.111328 -2.4471283 0.15487671
2015-07-01-18 50 17.429	-7.545746 -2.5506744 0.3119812
2015-07-01-18 50 17.433	-7.9361267 -2.6732635 0.40719604
2015-07-01-18 50 17.438	-8.436005 -2.8648834 0.5523987
2015-07-01-18 50 17.443	-8.91922 -3.067215 0.6511841
2015-07-01-18 50 17.449	-9.383392 -3.2124176 0.80352783
2015-07-01-18 50 17.453	-9.727356 -3.400467 0.88327026
2015-07-01-18 50 17.459	-10.085602 -3.4421234 0.87612915
2015-07-01-18 50 17.464	-10.414093 -3.4921112 0.8320923
2015-07-01-18 50 17.470	-10.721161 -3.5694733 0.8332825
2015-07-01-18 50 17.474	-11.019897 -3.6361237 0.8082886
2015-07-01-18 50 17.480	-11.316254 -3.8194122 0.8404236
2015-07-01-18 50 17.485	-11.605469 -3.8717804 0.87493896
2015-07-01-18 50 17.491	-11.9375305 -3.9729462 1.0368042
2015-07-01-18 50 17.499	-12.311249 -3.9836578 1.0010986
2015-07-01-18 50 17.502	-12.644501 -4.011032 0.9725342
2015-07-01-18 50 17.505	-12.9253845 -3.9872284 0.97610474
2015-07-01-18 50 17.510	-13.340759 -3.8717804 0.9546814
2015-07-01-18 50 17.516	-13.6633 -3.6980133 0.8463745
2015-07-01-18 50 17.519	-14.104858 -3.5813751 0.6726074
2015-07-01-18 50 17.524	-14.471436 -3.3897552 0.3274536
2015-07-01-18 50 17.530	-14.780884 -3.1267242 0.008483887
2015-07-01-18 50 17.534	-14.986786 -2.8291779 -0.29977417
2015-07-01-18 50 17.539	-15.184357 -2.5244904 -0.65802
2015-07-01-18 50 17.544	-15.264099 -2.1579132 -1.0126953
2015-07-01-18 50 17.550	-15.190308 -1.8377533 -1.4875793
2015-07-01-18 50 17.554	-15.098663 -1.5271149 -1.8482056
2015-07-01-18 50 17.559	-15.082001 -1.3081207 -2.2147827
2015-07-01-18 50 17.567	-14.999878 -1.1641083 -2.4742432
2015-07-01-18 50 17.570	-15.07605 -1.2688446 -2.8170166
2015-07-01-18 50 17.574	-15.20578 -1.4211884 -3.1954956
2015-07-01-18 50 17.580	-15.264099 -1.6580353 -3.5097046
2015-07-01-18 50 17.585	-15.158173 -1.8127594 -3.8013
2015-07-01-18 50 17.590	-14.859436 -1.8187103 -3.916748
2015-07-01-18 50 17.595	-14.43454 -1.7711029 -4.0155334
2015-07-01-18 50 17.600	-13.971558 -1.7389679 -3.9714966
2015-07-01-18 50 17.605	-13.597839 -1.694931 -3.8881836
2015-07-01-18 50 17.611	-13.309814 -1.8187103 -3.6894226
2015-07-01-18 50 17.615	-13.056305 -1.9436798 -3.5299377
2015-07-01-18 50 17.620	-12.942047 -2.1936188 -3.326416
2015-07-01-18 50 17.625	-12.811127 -2.5149689 -3.2216797
2015-07-01-18 50 17.630	-12.869446 -2.7958527 -3.044342
2015-07-01-18 50 17.635	-13.0277405 -3.106491 -2.8884277
2015-07-01-18 50 17.640	-13.181274 -3.4218903 -2.7182312
2015-07-01-18 50 17.645	-13.40741 -3.831314 -2.722992
2015-07-01-18 50 17.651	-13.609741 -4.1609955 -2.7087097
2015-07-01-18 50 17.656	-13.7966 -4.5513763 -2.77417
2015-07-01-18 50 17.661	-13.909668 -4.8215485 -2.7408447
2015-07-01-18 50 17.667	-13.973938 -5.2071686 -2.722992
2015-07-01-18 50 17.672	-14.009644 -5.4130707 -2.7099
2015-07-01-18 50 17.676	-13.854919 -5.618973 -2.6682434
2015-07-01-18 50 17.681	-13.671631 -5.7510834 -2.6111145
2015-07-01-18 50 17.687	-13.313385 -5.782028 -2.5980225
2015-07-01-18 50 17.692	-12.996796 -5.7855988 -2.3409424
2015-07-01-18 50 17.696	-12.676636 -5.7570343 -2.2124023
2015-07-01-18 50 17.701	-12.306488 -5.6439667 -1.9826965
2015-07-01-18 50 17.707	-11.900635 -5.5344696 -1.678009
2015-07-01-18 50 17.712	-11.382904 -5.301193 -1.5054321
2015-07-01-18 50 17.718	-10.464081 -4.695389 -0.80441284
2015-07-01-18 50 17.722	-10.464081 -4.695389 -0.80441284
2015-07-01-18 50 17.726	-9.973724 -4.3347626 -0.5259094
2015-07-01-18 50 17.733	-9.431 -3.9574738 -0.19979858
2015-07-01-18 50 17.737	-9.016815 -3.6182709 0.059661865
2015-07-01-18 50 17.741	-8.53598 -3.2945404 0.26080322
2015-07-01-18 50 17.747	-8.1015625 -2.926773 0.477417
2015-07-01-18 50 17.752	-7.7183228 -2.6744537 0.6511841
2015-07-01-18 50 17.756	-7.418396 -2.425705 0.78686523
2015-07-01-18 50 17.762	-7.079193 -2.067459 1.0237122
2015-07-01-18 50 17.768	-6.5031433 -1.5568695 1.2081909
2015-07-01-18 50 17.772	-6.5031433 -1.5568695 1.2081909
2015-07-01-18 50 17.777	-6.213928 -1.3057404 1.2974548
2015-07-01-18 50 17.786	-6.0484924 -1.0998383 1.2486572
2015-07-01-18 50 17.790	-5.730713 -0.7594452 1.2831726
2015-07-01-18 50 17.794	-5.730713 -0.7594452 1.2831726
2015-07-01-18 50 17.799	-5.6331177 -0.5844879 1.2355652
2015-07-01-18 50 17.802	-5.5236206 -0.5452118 1.1153564
2015-07-01-18 50 17.808	-5.545044 -0.47499084 1.0617981
2015-07-01-18 50 17.815	-5.545044 -0.47499084 1.0617981
2015-07-01-18 50 17.819	-5.5819397 -0.50831604 0.89398193
2015-07-01-18 50 17.822	-5.653351 -0.6023407 0.91897583
2015-07-01-18 50 17.827	-5.621216 -0.8487091 0.625
2015-07-01-18 50 17.832	-5.621216 -0.8487091 0.625
2015-07-01-18 50 17.836	-5.5807495 -1.0034332 0.53097534
2015-07-01-18 50 17.841	-5.6271667 -1.1212616 0.31674194
2015-07-01-18 50 17.846	-5.6450195 -1.2747955 0.14059448
2015-07-01-18 50 17.852	-5.6581116 -1.4307098 -0.0914917
2015-07-01-18 50 17.856	-5.7985535 -1.5901947 -0.19622803
2015-07-01-18 50 17.861	-5.9009094 -1.8520355 -0.47354126
2015-07-01-18 50 17.868	-6.2020264 -2.1733856 -0.8912964
2015-07-01-18 50 17.872	-6.347229 -2.4542694 -1.0971985
2015-07-01-18 50 17.876	-6.347229 -2.4542694 -1.0971985
2015-07-01-18 50 17.881	-6.4222107 -2.6673126 -1.2971497
2015-07-01-18 50 17.886	-6.5221863 -2.8970184 -1.4768677
2015-07-01-18 50 17.892	-6.5674133 -3.0660248 -1.5970764
2015-07-01-18 50 17.896	-6.585266 -3.2040863 -1.7601318
2015-07-01-18 50 17.901	-6.557892 -3.3290558 -1.8755798
2015-07-01-18 50 17.907	-6.5495605 -3.4742584 -2.00531
2015-07-01-18 50 17.912	-6.4519653 -3.6135101 -2.0791016
2015-07-01-18 50 17.917	-6.404358 -3.7063446 -2.151703
2015-07-01-18 50 17.922	-6.212738 -3.8325043 -2.2850037
2015-07-01-18 50 17.926	-6.0365906 -3.895584 -2.4647217
2015-07-01-18 50 17.932	-6.0437317 -3.9681854 -2.486145
2015-07-01-18 50 17.937	-6.1591797 -3.984848 -2.4718628
2015-07-01-18 50 17.942	-6.3115234 -3.9943695 -2.5611267
2015-07-01-18 50 17.947	-6.5614624 -4.093155 -2.5480347
2015-07-01-18 50 17.952	-6.9280396 -4.1098175 -2.5158997
2015-07-01-18 50 17.957	-7.2981873 -4.1931305 -2.4552002
2015-07-01-18 50 17.962	-7.9408875 -4.278824 -2.4206848
2015-07-01-18 50 17.967	-8.457428 -4.420456 -2.3921204
2015-07-01-18 50 17.972	-9.014435 -4.5787506 -2.3611755
2015-07-01-18 50 17.977	-9.595245 -4.716812 -2.332611
2015-07-01-18 50 17.982	-10.065369 -4.7632294 -2.3338013
2015-07-01-18 50 17.987	-10.428375 -4.8870087 -2.2945251
2015-07-01-18 50 17.992	-10.671173 -4.95842 -2.2135925
2015-07-01-18 50 17.997	-10.887787 -4.908432 -2.3587952
2015-07-01-18 50 18.002	-11.029419 -4.9191437 -2.2861938
2015-07-01-18 50 18.007	-11.0651245 -4.875107 -2.242157
2015-07-01-18 50 18.013	-11.03894 -4.7191925 -2.1802673
2015-07-01-18 50 18.018	-10.943726 -4.7013397 -2.1302795
2015-07-01-18 50 18.022	-10.729492 -4.5121 -2.0457764
2015-07-01-18 50 18.027	-10.533112 -4.440689 -1.780365
2015-07-01-18 50 18.033	-10.442657 -4.3288116 -1.5827942
2015-07-01-18 50 18.037	-10.561676 -4.2823944 -1.4066467
2015-07-01-18 50 18.043	-10.90802 -4.414505 -1.151947
2015-07-01-18 50 18.048	-11.403137 -4.6477814 -1.0472107
2015-07-01-18 50 18.053	-12.032745 -5.067917 -1.0983887
2015-07-01-18 50 18.058	-12.475494 -5.4249725 -1.2400208
2015-07-01-18 50 18.063	-12.70639 -5.7463226 -1.2566833
2015-07-01-18 50 18.068	-12.615936 -5.817734 -1.1305237
2015-07-01-18 50 18.073	-12.1874695 -5.6701508 -0.83654785
2015-07-01-18 50 18.079	-11.535248 -5.2595367 -0.44140625
2015-07-01-18 50 18.084	-10.943726 -4.677536 -0.16290283
2015-07-01-18 50 18.097	-10.237946 -4.002701 0.40124512
2015-07-01-18 50 18.103	-9.870178 -3.5135345 0.89160156
2015-07-01-18 50 18.108	-9.903503 -3.1517181 1.4248047
2015-07-01-18 50 18.113	-10.234375 -3.0517426 1.7140198
2015-07-01-18 50 18.118	-10.833038 -3.1552887 1.9937134
2015-07-01-18 50 18.123	-11.734009 -3.3957062 2.067505
2015-07-01-18 50 18.128	-12.774231 -3.6753998 1.8175659
2015-07-01-18 50 18.132	-14.008453 -3.9741364 1.5664368
2015-07-01-18 50 18.137	-15.023682 -4.208603 1.035614
2015-07-01-18 50 18.141	-15.829437 -4.306198 0.56192017
2015-07-01-18 50 18.142	-16.4888 -4.3419037 0.09536743
2015-07-01-18 50 18.146	-16.836334 -4.4502106 -0.4711609
2015-07-01-18 50 18.148	-16.93274 -4.3716583 -0.95913696
2015-07-01-18 50 18.154	-16.642334 -4.235977 -1.1828918
2015-07-01-18 50 18.158	-16.04129 -4.0276947 -1.4566345
2015-07-01-18 50 18.163	-15.07486 -3.7325287 -1.6173096
2015-07-01-18 50 18.170	-14.132233 -3.407608 -1.4863892
2015-07-01-18 50 18.174	-13.118195 -3.0660248 -1.5482788
2015-07-01-18 50 18.178	-12.266022 -2.8196564 -1.4459229
2015-07-01-18 50 18.183	-11.399567 -2.516159 -1.5197144
2015-07-01-18 50 18.189	-10.644989 -2.2626495 -1.5637512
2015-07-01-18 50 18.194	-9.915405 -2.0234222 -1.7767944
2015-07-01-18 50 18.199	-9.24057 -1.7925262 -1.9874573
2015-07-01-18 50 18.203	-8.641907 -1.598526 -2.2731018
2015-07-01-18 50 18.208	-8.068237 -1.2878876 -2.512329
2015-07-01-18 50 18.215	-7.554077 -1.1403046 -2.8634338
2015-07-01-18 50 18.219	-7.149414 -1.0129547 -3.2573853
2015-07-01-18 50 18.224	-6.795929 -0.9582062 -3.7156067
2015-07-01-18 50 18.229	-6.474579 -1.034378 -4.0726624
2015-07-01-18 50 18.234	-6.1199036 -1.155777 -4.417816
2015-07-01-18 50 18.239	-5.731903 -1.2676544 -4.7010803
2015-07-01-18 50 18.244	-5.257019 -1.3521576 -5.02124
2015-07-01-18 50 18.249	-4.767853 -1.4295197 -5.121216
2015-07-01-18 50 18.254	-4.250122 -1.4045258 -5.199768
2015-07-01-18 50 18.259	-3.6907349 -1.3188324 -5.199768
2015-07-01-18 50 18.264	-3.133728 -1.2176666 -5.090271
2015-07-01-18 50 18.269	-2.549347 -1.2414703 -5.005768
2015-07-01-18 50 18.274	-2.0613708 -1.181961 -4.845093
2015-07-01-18 50 18.279	-1.6245728 -1.149826 -4.6558533
2015-07-01-18 50 18.284	-1.2841797 -1.1295929 -4.289276
2015-07-01-18 50 18.289	-0.9473572 -1.1165009 -4.1178894
2015-07-01-18 50 18.295	-0.76882935 -1.2033844 -3.7893982
2015-07-01-18 50 18.299	-0.6343384 -1.2343292 -3.5037537
2015-07-01-18 50 18.304	-0.6676636 -1.2831268 -3.235962
2015-07-01-18 50 18.309	-0.6890869 -1.3712006 -2.9574585
2015-07-01-18 50 18.316	-0.89141846 -1.3902435 -2.6372986
2015-07-01-18 50 18.321	-1.144928 -1.4771271 -2.3492737
2015-07-01-18 50 18.326	-1.684082 -1.4985504 -1.9565125
2015-07-01-18 50 18.331	-2.210144 -1.6378021 -1.6482544
2015-07-01-18 50 18.336	-2.7861938 -1.7508698 -1.3768921
2015-07-01-18 50 18.343	-3.4443665 -2.0115204 -1.2293091
2015-07-01-18 50 18.346	-4.0739746 -2.215042 -1.0579224
2015-07-01-18 50 18.352	-4.6369324 -2.368576 -0.90319824
2015-07-01-18 50 18.358	-5.1237183 -2.4947357 -0.75561523
2015-07-01-18 50 18.363	-5.6593018 -2.637558 -0.6199341
2015-07-01-18 50 18.369	-6.250824 -2.7256317 -0.3545227
2015-07-01-18 50 18.375	-6.693573 -2.772049 -0.19741821
2015-07-01-18 50 18.379	-7.1327515 -2.804184 -0.0831604
2015-07-01-18 50 18.383	-7.57312 -2.624466 -0.21408081
2015-07-01-18 50 18.389	-8.02063 -2.3412018 -0.3378601
2015-07-01-18 50 18.396	-8.466949 -2.2626495 -0.5009155
2015-07-01-18 50 18.401	-8.987061 -2.2626495 -0.6984863
2015-07-01-18 50 18.409	-9.640472 -2.5447235 -0.8817749
2015-07-01-18 50 18.422	-10.323639 -2.855362 -0.9377136
2015-07-01-18 50 18.431	-10.837799 -3.1005402 -0.7151489
2015-07-01-18 50 18.432	-11.374573 -3.1660004 -0.2890625
2015-07-01-18 50 18.432	-11.73877 -3.1362457 0.07751465
2015-07-01-18 50 18.433	-12.073212 -3.0469818 0.3286438
2015-07-01-18 50 18.433	-12.287445 -3.0112762 0.6499939
2015-07-01-18 50 18.437	-12.481445 -2.945816 1.0010986
2015-07-01-18 50 18.440	-12.683777 -2.804184 1.1653442
2015-07-01-18 50 18.445	-12.918243 -2.7518158 1.3188782
2015-07-01-18 50 18.450	-13.158661 -2.6518402 1.1927185
2015-07-01-18 50 18.456	-13.433594 -2.535202 1.183197
2015-07-01-18 50 18.460	-13.593079 -2.3959503 1.003479
2015-07-01-18 50 18.465	-13.764465 -2.3602448 0.4357605
2015-07-01-18 50 18.472	-14.328613 -2.0293732 -1.4863892
2015-07-01-18 50 18.476	-14.328613 -2.0293732 -1.4863892
2015-07-01-18 50 18.480	-14.526184 -1.8651276 -2.5397034
2015-07-01-18 50 18.485	-14.62973 -1.7663422 -3.5882568
2015-07-01-18 50 18.490	-14.733276 -1.6913605 -4.6118164
2015-07-01-18 50 18.496	-14.658295 -1.5818634 -5.353302
2015-07-01-18 50 18.500	-14.517853 -1.4676056 -5.784149
2015-07-01-18 50 18.506	-14.3107605 -1.3938141 -5.6948853
2015-07-01-18 50 18.511	-14.019165 -1.3723907 -5.2545166
2015-07-01-18 50 18.516	-13.658539 -1.5009308 -4.710602
2015-07-01-18 50 18.521	-13.369324 -1.5235443 -4.051239
2015-07-01-18 50 18.526	-13.222931 -1.6092377 -3.3526
2015-07-01-18 50 18.531	-13.117004 -1.7699127 -2.7563171
2015-07-01-18 50 18.536	-12.993225 -2.060318 -2.4611511
2015-07-01-18 50 18.541	-12.931335 -2.2233734 -2.4587708
2015-07-01-18 50 18.546	-12.934906 -2.4078522 -2.511139
2015-07-01-18 50 18.551	-12.781372 -2.560196 -2.486145
2015-07-01-18 50 18.556	-12.70401 -2.593521 -2.614685
2015-07-01-18 50 18.561	-12.44931 -2.5518646 -2.703949
2015-07-01-18 50 18.566	-12.269592 -2.509018 -2.6825256
2015-07-01-18 50 18.571	-12.06369 -2.4756927 -2.8765259
2015-07-01-18 50 18.577	-11.992279 -2.579239 -2.8753357
2015-07-01-18 50 18.581	-12.118439 -2.7065887 -2.8800964
2015-07-01-18 50 18.587	-12.371948 -3.1076813 -2.8360596
2015-07-01-18 50 18.592	-12.595703 -3.5004425 -2.8170166
2015-07-01-18 50 18.597	-12.812317 -3.895584 -2.6694336
2015-07-01-18 50 18.602	-12.986084 -4.1990814 -2.6004028
2015-07-01-18 50 18.607	-13.132477 -4.5132904 -2.3397522
2015-07-01-18 50 18.611	-13.205078 -4.817978 -2.1600342
2015-07-01-18 50 18.618	-13.202698 -5.0464935 -1.9636536
2015-07-01-18 50 18.623	-13.169373 -5.440445 -1.5720825
2015-07-01-18 50 18.628	-13.196747 -5.548752 -1.4006958
2015-07-01-18 50 18.633	-13.305054 -5.5844574 -1.1340942
2015-07-01-18 50 18.638	-13.383606 -5.6356354 -0.99246216
