2015-07-01-18 44 45.343	-1.7828674 1.8922882 10.8237
2015-07-01-18 44 55.425	0.7581787 3.282425 10.584473
2015-07-01-18 44 55.430	0.4701538 3.25029 10.464264
2015-07-01-18 44 55.436	0.1166687 3.359787 10.451172
2015-07-01-18 44 55.440	-0.18087769 3.475235 10.591614
2015-07-01-18 44 55.445	-0.4677124 3.5061798 10.899872
2015-07-01-18 44 55.452	-0.75097656 3.50737 11.179565
2015-07-01-18 44 55.457	-1.0128174 3.5537872 11.571136
2015-07-01-18 44 55.462	-1.0044861 3.5799713 12.010315
2015-07-01-18 44 55.466	-0.8485718 3.4550018 12.36142
2015-07-01-18 44 55.472	-0.5605469 3.026535 12.950562
2015-07-01-18 44 55.476	-0.5605469 3.026535 12.950562
2015-07-01-18 44 55.481	-0.20825195 2.8134918 12.994598
2015-07-01-18 44 55.485	0.272583 2.6004486 12.958893
2015-07-01-18 44 55.490	0.70462036 2.4385834 12.892242
2015-07-01-18 44 55.496	1.0533447 2.2707672 12.736328
2015-07-01-18 44 55.500	1.2711487 2.2707672 12.601837
2015-07-01-18 44 55.506	1.1247559 2.2160187 12.42688
2015-07-01-18 44 55.511	0.9378967 2.1910248 12.081726
2015-07-01-18 44 55.517	0.5106201 2.1327057 11.994843
2015-07-01-18 44 55.524	0.1821289 2.0779572 11.775848
2015-07-01-18 44 55.526	-0.07614136 1.9482269 11.491394
2015-07-01-18 44 55.531	-0.26062012 1.813736 11.358093
2015-07-01-18 44 55.536	-0.35821533 1.5138092 11.342621
2015-07-01-18 44 55.541	-0.2796631 1.3043365 11.248596
2015-07-01-18 44 55.546	0.32138062 0.8282623 11.129578
2015-07-01-18 44 55.551	0.6034546 0.68544006 11.098633
2015-07-01-18 44 55.556	0.7498474 0.5652313 11.049835
2015-07-01-18 44 55.561	0.9057617 0.5902252 10.95105
2015-07-01-18 44 55.566	1.0569153 0.4116974 10.874878
2015-07-01-18 44 55.571	1.1414185 0.24507141 10.807037
2015-07-01-18 44 55.577	1.2080688 0.16294861 10.733246
2015-07-01-18 44 55.581	1.3187561 0.10462952 10.861786
2015-07-01-18 44 55.586	1.3806458 0.010604858 11.052216
2015-07-01-18 44 55.591	1.2866211 -0.114364624 11.233124
2015-07-01-18 44 55.597	1.1866455 -0.17863464 11.446167
2015-07-01-18 44 55.601	1.0414429 -0.31669617 11.715149
2015-07-01-18 44 55.606	0.6010742 -0.48213196 11.874634
2015-07-01-18 44 55.611	0.091674805 -0.63923645 12.10434
2015-07-01-18 44 55.617	-0.5926819 -0.7570648 12.344757
2015-07-01-18 44 55.623	-1.3032227 -0.8558502 12.595886
2015-07-01-18 44 55.627	-2.088745 -0.93559265 12.688721
2015-07-01-18 44 55.633	-2.8099976 -0.9712982 12.870819
2015-07-01-18 44 55.638	-3.3884277 -1.0034332 12.930328
2015-07-01-18 44 55.643	-3.8942566 -0.96772766 12.794647
2015-07-01-18 44 55.647	-4.1120605 -0.87727356 12.484009
2015-07-01-18 44 55.653	-4.1953735 -0.68089294 11.887726
2015-07-01-18 44 55.658	-4.069214 -0.46070862 11.186707
2015-07-01-18 44 55.662	-3.6609802 -0.08818054 10.584473
2015-07-01-18 44 55.669	-3.1741943 0.121292114 9.875122
2015-07-01-18 44 55.674	-2.7278748 0.44502258 9.388336
2015-07-01-18 44 55.679	-2.3410645 0.5569 8.895599
2015-07-01-18 44 55.682	-2.036377 0.81993103 8.561157
2015-07-01-18 44 55.689	-1.7126465 1.0115509 8.19458
2015-07-01-18 44 55.694	-1.5019836 1.1924591 7.797058
2015-07-01-18 44 55.698	-1.3186951 1.384079 7.3519287
2015-07-01-18 44 55.704	-1.2080078 1.6018829 6.891327
2015-07-01-18 44 55.711	-1.1734924 1.7696991 6.4926147
2015-07-01-18 44 55.716	-1.1151733 1.8756256 6.1069946
2015-07-01-18 44 55.720	-1.1877747 2.0410614 5.6106873
2015-07-01-18 44 55.725	-1.2437134 2.0993805 5.1691284
2015-07-01-18 44 55.728	-1.343689 2.186264 4.85968
2015-07-01-18 44 55.735	-1.3365479 2.2838593 4.5026245
2015-07-01-18 44 55.740	-1.2782288 2.379074 4.236023
2015-07-01-18 44 55.751	-1.2449036 2.4504852 4.032501
2015-07-01-18 44 55.753	-1.2579956 2.525467 3.9599
2015-07-01-18 44 55.755	-1.2520447 2.648056 3.9051514
2015-07-01-18 44 55.760	-1.2639465 2.629013 3.8146973
2015-07-01-18 44 55.765	-1.3210754 2.67424 3.7980347
2015-07-01-18 44 55.768	-1.2972717 2.6909027 3.7528076
2015-07-01-18 44 55.775	-1.2294312 2.686142 3.6635437
2015-07-01-18 44 55.781	-1.2401428 2.718277 3.677826
2015-07-01-18 44 55.783	-1.1139832 2.7599335 3.7789917
2015-07-01-18 44 55.790	-0.9890137 2.7551727 3.8158875
2015-07-01-18 44 55.795	-0.86880493 2.7611237 3.8789673
2015-07-01-18 44 55.799	-0.69384766 2.775406 3.9515686
2015-07-01-18 44 55.803	-0.57006836 2.750412 4.1741333
2015-07-01-18 44 55.808	-0.34988403 2.8289642 4.2657776
2015-07-01-18 44 55.813	-0.21539307 2.7337494 4.4835815
2015-07-01-18 44 55.821	-0.030914307 2.7944489 4.908478
2015-07-01-18 44 55.825	0.1666565 2.7789764 5.013214
2015-07-01-18 44 55.831	0.3475647 2.7551727 5.353607
2015-07-01-18 44 55.834	0.58084106 2.6944733 5.7070923
2015-07-01-18 44 55.839	0.7081909 2.6694794 5.9725037
2015-07-01-18 44 55.843	0.9093323 2.6397247 6.1891174
2015-07-01-18 44 55.849	1.0343018 2.629013 6.454529
2015-07-01-18 44 55.856	1.0378723 2.4850006 6.859192
2015-07-01-18 44 55.861	1.1164246 2.4207306 7.2162476
2015-07-01-18 44 55.865	1.042633 2.3052826 7.783966
2015-07-01-18 44 55.870	1.0307312 2.2648163 8.136261
2015-07-01-18 44 55.875	1.0985718 2.148178 8.6409
2015-07-01-18 44 55.879	1.1687927 1.9982147 9.059845
2015-07-01-18 44 55.886	1.3175659 1.9256134 9.60495
2015-07-01-18 44 55.891	1.5663147 1.8315887 10.077454
2015-07-01-18 44 55.894	1.8019714 1.7363739 10.463074
2015-07-01-18 44 55.900	2.036438 1.7066193 10.957001
2015-07-01-18 44 55.904	2.2625732 1.6244965 11.20813
2015-07-01-18 44 55.909	2.5589294 1.5292816 11.654449
2015-07-01-18 44 55.914	2.889801 1.4971466 11.881775
2015-07-01-18 44 55.920	3.1932983 1.4923859 12.250732
2015-07-01-18 44 55.925	3.4848938 1.4364471 12.437592
2015-07-01-18 44 55.932	3.6419983 1.365036 12.674438
2015-07-01-18 44 55.935	3.8217163 1.300766 12.782745
2015-07-01-18 44 55.940	3.9240723 1.2591095 12.914856
2015-07-01-18 44 55.945	3.9466858 1.1769867 13.127899
2015-07-01-18 44 55.950	3.9490662 1.1615143 13.333801
2015-07-01-18 44 55.956	3.928833 1.1567535 13.631348
2015-07-01-18 44 55.960	3.8859863 1.2281647 13.96579
2015-07-01-18 44 55.965	3.7193604 1.2424469 14.420441
2015-07-01-18 44 55.971	3.6181946 1.1305695 14.820343
2015-07-01-18 44 55.977	3.5170288 1.1269989 15.278564
2015-07-01-18 44 55.981	3.3742065 1.1269989 15.63205
2015-07-01-18 44 55.985	3.2349548 1.0305939 16.067657
2015-07-01-18 44 55.990	2.9552612 0.91633606 16.573486
2015-07-01-18 44 55.996	2.6470032 0.89253235 16.91745
2015-07-01-18 44 56.001	2.2578125 0.87705994 17.098358
2015-07-01-18 44 56.005	1.953125 0.9210968 17.11502
2015-07-01-18 44 56.010	1.5210876 1.0532074 17.023376
2015-07-01-18 44 56.016	1.0307312 1.1996002 16.635376
2015-07-01-18 44 56.021	0.5308533 1.3721771 15.981964
2015-07-01-18 44 56.025	-0.08566284 1.5590363 15.178589
2015-07-01-18 44 56.030	-0.631958 1.692337 14.28833
2015-07-01-18 44 56.036	-0.9866333 1.8791962 13.577789
2015-07-01-18 44 56.041	-1.2020569 1.9279938 12.860107
2015-07-01-18 44 56.045	-1.3448792 1.9196625 12.267395
2015-07-01-18 44 56.051	-1.1746826 1.8173065 11.680634
2015-07-01-18 44 56.056	-1.0056763 1.7780304 11.302155
2015-07-01-18 44 56.061	-0.5819702 1.6221161 10.789185
2015-07-01-18 44 56.066	-0.090423584 1.595932 10.467834
2015-07-01-18 44 56.071	0.3059082 1.5495148 10.195282
2015-07-01-18 44 56.079	0.9795532 1.5019073 9.393097
2015-07-01-18 44 56.083	1.1985474 1.5376129 9.02533
2015-07-01-18 44 56.088	1.3830261 1.6423492 8.489746
2015-07-01-18 44 56.091	1.3830261 1.6423492 8.489746
2015-07-01-18 44 56.097	1.5996399 1.8161163 7.23291
2015-07-01-18 44 56.102	1.5996399 1.8161163 7.23291
2015-07-01-18 44 56.106	1.5401306 1.9149017 6.706848
2015-07-01-18 44 56.111	1.4472961 2.0434418 6.1450806
2015-07-01-18 44 56.117	1.067627 2.127945 5.526184
2015-07-01-18 44 56.122	1.067627 2.127945 5.526184
2015-07-01-18 44 56.126	0.9093323 2.0684357 5.4904785
2015-07-01-18 44 56.131	0.7427063 2.1112823 5.479767
2015-07-01-18 44 56.137	0.62368774 2.076767 6.07843
2015-07-01-18 44 56.142	0.62368774 2.076767 6.07843
2015-07-01-18 44 56.146	0.5606079 1.9089508 6.621155
2015-07-01-18 44 56.151	0.58917236 1.7804108 7.027008
2015-07-01-18 44 56.157	0.798645 1.2638702 8.186249
2015-07-01-18 44 56.162	0.798645 1.2638702 8.186249
2015-07-01-18 44 56.166	0.9962158 1.0198822 8.884888
2015-07-01-18 44 56.171	1.1664124 0.8651581 9.590668
2015-07-01-18 44 56.181	1.5651245 0.35694885 11.308105
2015-07-01-18 44 56.183	1.5651245 0.35694885 11.308105
2015-07-01-18 44 56.186	1.8233948 0.08558655 11.874634
2015-07-01-18 44 56.194	2.0733337 -0.15483093 12.3280945
2015-07-01-18 44 56.200	2.5208435 -0.45594788 13.037445
2015-07-01-18 44 56.203	2.5208435 -0.45594788 13.037445
2015-07-01-18 44 56.207	2.6386719 -0.6082916 13.304047
2015-07-01-18 44 56.212	2.7529297 -0.70350647 13.434967
2015-07-01-18 44 56.220	2.825531 -0.76301575 13.434967
2015-07-01-18 44 56.222	2.825531 -0.76301575 13.434967
2015-07-01-18 44 56.232	2.6755676 -0.7082672 13.211212
2015-07-01-18 44 56.233	2.569641 -0.6273346 13.074341
2015-07-01-18 44 56.237	2.3792114 -0.54164124 12.792267
2015-07-01-18 44 56.241	2.3792114 -0.54164124 12.792267
2015-07-01-18 44 56.246	2.0447693 -0.42381287 12.075775
2015-07-01-18 44 56.251	1.8626709 -0.31669617 11.688965
2015-07-01-18 44 56.256	1.6639099 -0.20362854 11.253357
2015-07-01-18 44 56.261	1.4663391 -0.10246277 10.853455
2015-07-01-18 44 56.266	1.2711487 -0.084609985 10.340485
2015-07-01-18 44 56.272	1.1223755 -0.054855347 9.820374
2015-07-01-18 44 56.277	1.0140686 0.09034729 9.15863
2015-07-01-18 44 56.282	0.9259949 0.23316956 8.609955
2015-07-01-18 44 56.286	0.94503784 0.36528015 7.9970093
2015-07-01-18 44 56.292	0.86053467 0.61402893 7.4519043
2015-07-01-18 44 56.297	0.8807678 0.68663025 6.8937073
2015-07-01-18 44 56.302	0.80578613 0.77589417 6.4640503
2015-07-01-18 44 56.307	0.7760315 0.9710846 6.040344
2015-07-01-18 44 56.312	0.7522278 1.2400665 5.633301
2015-07-01-18 44 56.317	0.75460815 1.5233307 5.198883
2015-07-01-18 44 56.322	0.7284241 1.7232819 4.820404
2015-07-01-18 44 56.327	0.6534424 1.9315643 4.5145264
2015-07-01-18 44 56.333	0.586792 2.2207794 4.268158
2015-07-01-18 44 56.339	0.4213562 2.4790497 4.000366
2015-07-01-18 44 56.343	0.2737732 2.8480072 3.8099365
2015-07-01-18 44 56.348	0.020263672 3.1455536 3.7135315
2015-07-01-18 44 56.355	-0.24990845 3.4311981 3.6385498
2015-07-01-18 44 56.358	-0.4605713 3.7168427 3.5516663
2015-07-01-18 44 56.363	-0.6902771 3.860855 3.665924
2015-07-01-18 44 56.368	-0.93426514 4.033432 3.8075562
2015-07-01-18 44 56.373	-1.1711121 4.115555 4.2467346
2015-07-01-18 44 56.384	-1.4186707 4.2226715 4.6704407
2015-07-01-18 44 56.389	-1.5567322 4.3012238 5.216736
2015-07-01-18 44 56.391	-1.6555176 4.3202667 5.88562
2015-07-01-18 44 56.403	-1.6686096 4.3369293 6.4985657
2015-07-01-18 44 56.405	-1.6412354 4.2869415 7.027008
2015-07-01-18 44 56.407	-1.5614929 4.3202667 7.597107
2015-07-01-18 44 56.409	-1.388916 4.194107 8.023193
2015-07-01-18 44 56.413	-1.1556396 4.1762543 8.371918
2015-07-01-18 44 56.419	-0.93426514 4.0298615 8.805145
2015-07-01-18 44 56.427	-0.7390747 3.9834442 9.178864
2015-07-01-18 44 56.431	-0.5438843 3.963211 9.382385
2015-07-01-18 44 56.436	-0.37130737 4.0179596 9.601379
2015-07-01-18 44 56.439	-0.27609253 4.051285 9.792999
2015-07-01-18 44 56.444	-0.26062012 4.002487 9.907257
2015-07-01-18 44 56.448	-0.29156494 3.9513092 9.892975
2015-07-01-18 44 56.453	-0.37963867 3.8918 9.942963
2015-07-01-18 44 56.459	-0.42843628 3.8703766 10.079834
2015-07-01-18 44 56.464	-0.50460815 3.8049164 10.131012
2015-07-01-18 44 56.468	-0.6890869 3.7227936 10.2178955
2015-07-01-18 44 56.474	-0.8450012 3.6109161 10.413086
2015-07-01-18 44 56.480	-0.96520996 3.5347443 10.705872
2015-07-01-18 44 56.484	-0.9306946 3.4311981 11.035553
2015-07-01-18 44 56.489	-0.9128418 3.3109894 11.4045105
2015-07-01-18 44 56.493	-0.8699951 3.2145844 11.748474
2015-07-01-18 44 56.499	-0.74502563 3.0420074 12.174561
2015-07-01-18 44 56.504	-0.5022278 2.8420563 12.600647
2015-07-01-18 44 56.509	-0.22015381 2.629013 12.848206
2015-07-01-18 44 56.514	0.0059814453 2.3802643 13.205261
2015-07-01-18 44 56.520	0.31066895 2.1612701 13.405212
2015-07-01-18 44 56.525	0.58203125 2.0077362 13.524231
2015-07-01-18 44 56.531	0.8926697 1.910141 13.537323
2015-07-01-18 44 56.535	1.0890503 1.8637238 13.465912
2015-07-01-18 44 56.539	1.330658 1.9398956 13.2969055
2015-07-01-18 44 56.546	1.292572 2.03273 13.079102
2015-07-01-18 44 56.550	1.1485596 2.108902 12.736328
2015-07-01-18 44 56.554	0.93670654 2.2338715 12.323334
2015-07-01-18 44 56.560	0.78793335 2.3290863 11.829407
2015-07-01-18 44 56.565	0.70700073 2.4469147 11.227173
2015-07-01-18 44 56.569	0.63916016 2.5218964 10.63327
2015-07-01-18 44 56.575	0.58322144 2.7170868 10.131012
2015-07-01-18 44 56.581	0.5106201 2.7646942 9.481171
2015-07-01-18 44 56.585	0.56417847 2.8123016 9.015808
2015-07-01-18 44 56.589	0.7367554 2.8634796 8.607574
2015-07-01-18 44 56.594	0.9497986 2.833725 8.534973
2015-07-01-18 44 56.600	1.1985474 2.8301544 8.573059
2015-07-01-18 44 56.605	1.2854309 2.7801666 8.843231
2015-07-01-18 44 56.609	1.2901917 2.7361298 9.418091
2015-07-01-18 44 56.615	1.0664368 2.5718842 10.059601
2015-07-01-18 44 56.621	0.5594177 2.3052826 10.746338
2015-07-01-18 44 56.625	-0.14398193 1.9351349 11.350952
2015-07-01-18 44 56.630	-0.9937744 1.6221161 12.072205
2015-07-01-18 44 56.635	-2.0149536 1.4304962 12.826782
2015-07-01-18 44 56.640	-3.012329 1.1305695 13.489716
2015-07-01-18 44 56.645	-3.8894958 0.8949127 14.294281
2015-07-01-18 44 56.650	-4.6309814 0.61997986 14.998871
2015-07-01-18 44 56.655	-5.255829 0.18080139 15.367828
2015-07-01-18 44 56.661	-5.514099 -0.09770203 15.472565
2015-07-01-18 44 56.665	-5.589081 -0.31074524 15.296417
2015-07-01-18 44 56.670	-5.2082214 -0.4868927 14.681091
2015-07-01-18 44 56.675	-4.4595947 -0.4880829 13.808685
2015-07-01-18 44 56.683	-2.9206848 -0.24171448 11.836548
2015-07-01-18 44 56.688	-2.2589417 0.009414673 10.958191
2015-07-01-18 44 56.692	-1.5079346 0.14985657 10.133392
2015-07-01-18 44 56.701	-1.5079346 0.14985657 10.133392
2015-07-01-18 44 56.703	-0.32489014 0.34742737 8.824188
2015-07-01-18 44 56.707	-0.32489014 0.34742737 8.824188
2015-07-01-18 44 56.711	0.02859497 0.42359924 8.317169
2015-07-01-18 44 56.715	0.31900024 0.6021271 7.9803467
2015-07-01-18 44 56.721	0.4284973 0.6247406 7.7101746
2015-07-01-18 44 56.729	0.554657 0.85801697 7.282898
2015-07-01-18 44 56.737	0.42611694 1.0639191 7.0246277
2015-07-01-18 44 56.738	0.31185913 1.2376862 6.6509094
2015-07-01-18 44 56.740	0.17974854 1.5042877 6.341461
2015-07-01-18 44 56.745	0.08453369 1.7518463 6.0177307
2015-07-01-18 44 56.754	-0.14993286 1.9648895 5.705902
2015-07-01-18 44 56.758	-0.39154053 2.0720062 5.281006
2015-07-01-18 44 56.762	-0.5105591 2.2410126 4.8573
2015-07-01-18 44 56.766	-0.7581177 2.3481293 4.5728455
2015-07-01-18 44 56.773	-0.93426514 2.5183258 4.28125
2015-07-01-18 44 56.776	-1.1175537 2.54451 4.0598755
2015-07-01-18 44 56.782	-1.2044373 2.6063995 3.793274
2015-07-01-18 44 56.788	-1.3282166 2.7004242 3.4695435
2015-07-01-18 44 56.791	-1.3674927 2.6825714 3.3267212
2015-07-01-18 44 56.796	-1.2996521 2.7063751 3.0958252
2015-07-01-18 44 56.802	-1.2615662 2.7968292 2.8744507
2015-07-01-18 44 56.807	-1.0961304 2.8444366 2.8518372
2015-07-01-18 44 56.813	-0.9640198 2.8361053 2.722107
2015-07-01-18 44 56.816	-0.8295288 2.8682404 2.8197021
2015-07-01-18 44 56.822	-0.50460815 2.9384613 3.119629
2015-07-01-18 44 56.829	-0.50460815 2.9384613 3.119629
2015-07-01-18 44 56.836	-0.18444824 2.8896637 3.3493347
2015-07-01-18 44 56.840	-0.045196533 2.846817 3.6111755
2015-07-01-18 44 56.844	-0.045196533 2.846817 3.6111755
2015-07-01-18 44 56.848	0.39993286 2.8444366 4.377655
2015-07-01-18 44 56.852	0.49038696 2.9182281 4.7144775
2015-07-01-18 44 56.859	0.49038696 2.9182281 4.7144775
2015-07-01-18 44 56.864	0.8974304 2.86586 5.358368
2015-07-01-18 44 56.867	0.8974304 2.86586 5.358368
2015-07-01-18 44 56.871	1.0462036 2.820633 5.640442
2015-07-01-18 44 56.877	1.1854553 2.8230133 5.922516
2015-07-01-18 44 56.883	1.4758606 2.7551727 6.7473145
2015-07-01-18 44 56.890	1.4318237 2.6837616 7.192444
2015-07-01-18 44 56.895	1.4318237 2.6837616 7.192444
2015-07-01-18 44 56.900	1.4770508 2.6587677 7.7149353
2015-07-01-18 44 56.905	1.4865723 2.5695038 8.868225
2015-07-01-18 44 56.910	1.4865723 2.5695038 8.868225
2015-07-01-18 44 56.914	1.4734802 2.5528412 9.397858
2015-07-01-18 44 56.919	1.4104004 2.5040436 9.895355
2015-07-01-18 44 56.923	1.3925476 2.3064728 11.07959
2015-07-01-18 44 56.928	1.3925476 2.3064728 11.07959
2015-07-01-18 44 56.932	1.4532471 2.186264 11.394989
2015-07-01-18 44 56.939	1.6686707 1.8934784 12.131714
2015-07-01-18 44 56.945	1.8364868 1.7542267 12.468536
2015-07-01-18 44 56.947	1.9900208 1.6518707 12.725616
2015-07-01-18 44 56.954	2.119751 1.5269012 13.13504
2015-07-01-18 44 56.957	2.3423157 1.4697723 13.459961
2015-07-01-18 44 56.963	2.4756165 1.3983612 14.049103
2015-07-01-18 44 56.970	2.6636658 1.3900299 14.488281
2015-07-01-18 44 56.972	2.889801 1.3281403 15.003632
2015-07-01-18 44 56.978	2.9814453 1.2757721 15.527313
2015-07-01-18 44 56.986	3.024292 1.3340912 15.980774
2015-07-01-18 44 56.990	2.908844 1.2067413 16.488983
2015-07-01-18 44 56.996	2.704132 1.2602997 16.9234
2015-07-01-18 44 57.001	2.5708313 1.2245941 17.351868
2015-07-01-18 44 57.004	2.2530518 1.2257843 17.600616
2015-07-01-18 44 57.009	1.7555542 1.2674408 17.866028
2015-07-01-18 44 57.015	1.0592957 1.3697968 18.031464
2015-07-01-18 44 57.020	0.39041138 1.550705 17.910065
2015-07-01-18 44 57.024	-0.336792 1.7089996 17.661316
2015-07-01-18 44 57.029	-1.0282898 1.9815521 17.224518
2015-07-01-18 44 57.033	-1.748352 2.3409882 16.541351
2015-07-01-18 44 57.038	-2.454132 2.5123749 15.57135
2015-07-01-18 44 57.044	-2.9064026 2.60878 14.678711
2015-07-01-18 44 57.048	-3.1182556 2.6504364 13.90509
2015-07-01-18 44 57.055	-3.0861206 2.7432709 13.345703
2015-07-01-18 44 57.058	-2.781433 2.7230377 12.973175
2015-07-01-18 44 57.064	-2.3434448 2.4635773 12.48996
2015-07-01-18 44 57.070	-1.7888184 2.2088776 12.167419
2015-07-01-18 44 57.073	-1.1056519 2.0029755 11.778229
2015-07-01-18 44 57.080	-0.53793335 1.7958832 11.586609
2015-07-01-18 44 57.086	-0.14993286 1.7125702 11.406891
2015-07-01-18 44 57.091	0.1499939 1.679245 11.322388
2015-07-01-18 44 57.094	0.4630127 1.5209503 11.0784
2015-07-01-18 44 57.098	0.71414185 1.51857 10.739197
2015-07-01-18 44 57.104	0.8641052 1.4578705 10.353577
2015-07-01-18 44 57.111	1.0414429 1.4066925 9.877502
2015-07-01-18 44 57.115	1.061676 1.384079 9.426422
2015-07-01-18 44 57.119	1.080719 1.4566803 8.980103
2015-07-01-18 44 57.124	1.0200195 1.5530853 8.44809
2015-07-01-18 44 57.129	0.98431396 1.6292572 7.969635
2015-07-01-18 44 57.138	0.8319702 1.6851959 7.4780884
2015-07-01-18 44 57.142	0.7522278 1.7089996 7.135315
2015-07-01-18 44 57.147	0.69747925 1.6970978 6.987732
2015-07-01-18 44 57.150	0.57489014 1.679245 7.0877075
2015-07-01-18 44 57.155	0.58084106 1.7589874 7.1519775
2015-07-01-18 44 57.158	0.4963379 1.794693 7.4530945
2015-07-01-18 44 57.165	0.5022888 1.7256622 7.791107
2015-07-01-18 44 57.169	0.46539307 1.6399689 8.119598
2015-07-01-18 44 57.174	0.5772705 1.5066681 8.5802
2015-07-01-18 44 57.179	0.7736511 1.3614655 8.8836975
2015-07-01-18 44 57.185	0.8890991 1.2317352 9.169342
2015-07-01-18 44 57.190	1.0509644 1.0793915 9.506165
2015-07-01-18 44 57.194	1.2223511 0.95680237 9.835846
2015-07-01-18 44 57.199	1.3984985 0.82707214 10.11792
2015-07-01-18 44 57.207	1.587738 0.75090027 10.382141
2015-07-01-18 44 57.211	1.7615051 0.6330719 10.63089
2015-07-01-18 44 57.214	1.92099 0.5033417 10.810608
2015-07-01-18 44 57.221	2.0911865 0.4343109 10.857025
2015-07-01-18 44 57.240	2.2209167 0.32957458 10.815369
2015-07-01-18 44 57.243	2.2958984 0.3212433 10.851074
2015-07-01-18 44 57.247	2.2649536 0.38075256 10.809418
2015-07-01-18 44 57.251	2.261383 0.32243347 10.69635
2015-07-01-18 44 57.255	2.222107 0.28077698 10.479736
2015-07-01-18 44 57.258	2.17688 0.25578308 10.216705
2015-07-01-18 44 57.261	2.0888062 0.37361145 10.026276
2015-07-01-18 44 57.263	2.0126343 0.39622498 9.66803
2015-07-01-18 44 57.266	1.972168 0.45454407 9.449036
2015-07-01-18 44 57.270	1.9757385 0.53071594 9.102692
2015-07-01-18 44 57.275	1.9293213 0.54499817 8.925354
2015-07-01-18 44 57.280	1.8007813 0.56999207 8.554016
2015-07-01-18 44 57.286	1.7615051 0.62831116 8.295746
2015-07-01-18 44 57.289	1.7948303 0.6818695 7.783966
2015-07-01-18 44 57.293	1.7305603 0.72114563 7.5423584
2015-07-01-18 44 57.298	1.7103271 0.806839 7.1769714
2015-07-01-18 44 57.303	1.703186 0.9151459 6.9222717
2015-07-01-18 44 57.309	1.735321 0.96751404 6.621155
2015-07-01-18 44 57.313	1.709137 0.98298645 6.3819275
2015-07-01-18 44 57.318	1.7341309 1.102005 6.1438904
2015-07-01-18 44 57.323	1.7043762 1.2126923 5.8677673
2015-07-01-18 44 57.329	1.7186584 1.3174286 5.686859
2015-07-01-18 44 57.333	1.6829529 1.4900055 5.533325
2015-07-01-18 44 57.338	1.561554 1.6375885 5.365509
2015-07-01-18 44 57.343	1.440155 1.7899323 5.210785
2015-07-01-18 44 57.349	1.4342041 2.0672455 5.1500854
2015-07-01-18 44 57.353	1.3294678 2.2041168 5.211975
2015-07-01-18 44 57.359	1.1676025 2.525467 5.267914
2015-07-01-18 44 57.364	1.0045471 2.6837616 5.2583923
2015-07-01-18 44 57.369	0.849823 2.8134918 5.4273987
2015-07-01-18 44 57.374	0.6439209 2.9658356 5.5928345
2015-07-01-18 44 57.379	0.34518433 3.1705475 5.776123
2015-07-01-18 44 57.384	0.20831299 3.2657623 5.999878
2015-07-01-18 44 57.389	-0.00592041 3.3443146 6.2022095
2015-07-01-18 44 57.394	-0.20706177 3.4347687 6.4152527
2015-07-01-18 44 57.399	-0.2630005 3.3740692 6.65448
2015-07-01-18 44 57.404	-0.46414185 3.5085602 6.9865417
2015-07-01-18 44 57.409	-0.57839966 3.4454803 7.4411926
2015-07-01-18 44 57.414	-0.5926819 3.4359589 7.835144
2015-07-01-18 44 57.419	-0.5831604 3.4799957 8.083893
2015-07-01-18 44 57.424	-0.4355774 3.4764252 8.413574
2015-07-01-18 44 57.430	-0.23800659 3.372879 8.628998
2015-07-01-18 44 57.435	-0.024963379 3.2395782 8.840851
2015-07-01-18 44 57.439	0.15713501 3.219345 9.226471
2015-07-01-18 44 57.444	0.35708618 3.1586456 9.5383
2015-07-01-18 44 57.450	0.5201416 3.1598358 9.887024
2015-07-01-18 44 57.454	0.64035034 3.0979462 10.128632
2015-07-01-18 44 57.459	0.69747925 3.1515045 10.209564
2015-07-01-18 44 57.464	0.80578613 3.0253448 10.107208
2015-07-01-18 44 57.470	0.8760071 3.1455536 10.077454
2015-07-01-18 44 57.474	0.78912354 3.2157745 9.941772
2015-07-01-18 44 57.480	0.7915039 3.219345 9.875122
2015-07-01-18 44 57.485	0.618927 3.2050629 9.934631
2015-07-01-18 44 57.490	0.48324585 3.1884003 10.103638
2015-07-01-18 44 57.495	0.40826416 3.2490997 10.290497
2015-07-01-18 44 57.500	0.21069336 3.2740936 10.56543
2015-07-01-18 44 57.505	0.17617798 3.3395538 10.82251
2015-07-01-18 44 57.510	0.24758911 3.2550507 11.035553
2015-07-01-18 44 57.515	0.388031 3.136032 11.314056
2015-07-01-18 44 57.520	0.55703735 2.956314 11.510437
2015-07-01-18 44 57.525	0.82244873 2.8634796 11.611603
2015-07-01-18 44 57.531	1.1009521 2.7944489 11.636597
2015-07-01-18 44 57.535	1.4437256 2.795639 11.623505
2015-07-01-18 44 57.540	1.7662659 2.878952 11.509247
2015-07-01-18 44 57.545	1.9007568 2.9087067 11.418793
2015-07-01-18 44 57.551	1.8912354 2.8230133 11.235504
2015-07-01-18 44 57.555	1.7995911 2.7420807 11.070068
2015-07-01-18 44 57.560	1.7948303 2.5504608 10.873688
2015-07-01-18 44 57.565	1.7626953 2.4504852 10.683258
2015-07-01-18 44 57.571	1.7686462 2.2993317 10.658264
2015-07-01-18 44 57.576	1.5817871 2.0220184 10.714203
2015-07-01-18 44 57.581	1.375885 1.6935272 10.704681
2015-07-01-18 44 57.588	1.47229 1.0115509 11.308105
2015-07-01-18 44 57.592	1.671051 0.7628021 11.756805
