2015-06-30-19 05 19.036	0.7677002 0.017745972 7.461426
2015-06-30-19 05 26.205	-0.34631348 0.04512024 7.0032043
2015-06-30-19 05 26.210	-0.42962646 -0.116744995 7.5126038
2015-06-30-19 05 26.214	-0.42962646 -0.116744995 7.5126038
2015-06-30-19 05 26.218	-0.41177368 -0.25123596 7.7018433
2015-06-30-19 05 26.224	-0.401062 -0.33335876 7.9279785
2015-06-30-19 05 26.230	-0.5260315 -0.6094818 8.270752
2015-06-30-19 05 26.234	-0.55578613 -0.69636536 8.549255
2015-06-30-19 05 26.238	-0.55578613 -0.69636536 8.549255
2015-06-30-19 05 26.244	-0.66171265 -0.7665863 8.683746
2015-06-30-19 05 26.249	-0.7545471 -1.0296173 9.159821
2015-06-30-19 05 26.254	-0.8128662 -1.1391144 9.395477
2015-06-30-19 05 26.258	-0.8128662 -1.1391144 9.395477
2015-06-30-19 05 26.263	-0.8854675 -1.3200226 9.900116
2015-06-30-19 05 26.269	-0.94973755 -1.412857 10.096497
2015-06-30-19 05 26.274	-0.94973755 -1.412857 10.096497
2015-06-30-19 05 26.279	-1.0140076 -1.4580841 10.351196
2015-06-30-19 05 26.283	-0.99853516 -1.3831024 10.329773
2015-06-30-19 05 26.289	-0.90093994 -1.3723907 10.305969
2015-06-30-19 05 26.294	-0.8890381 -1.348587 10.136963
2015-06-30-19 05 26.299	-0.86880493 -1.3235931 10.128632
2015-06-30-19 05 26.304	-0.747406 -1.3985748 10.014374
2015-06-30-19 05 26.310	-0.5891113 -1.469986 9.957245
2015-06-30-19 05 26.314	-0.46295166 -1.5687714 9.937012
2015-06-30-19 05 26.319	-0.34750366 -1.7580109 10.021515
2015-06-30-19 05 26.324	-0.34274292 -1.8829803 10.238129
2015-06-30-19 05 26.332	-0.253479 -1.9805756 10.455933
2015-06-30-19 05 26.337	-0.1713562 -2.1067352 10.812988
2015-06-30-19 05 26.341	-0.22372437 -2.1412506 11.21051
2015-06-30-19 05 26.345	-0.26895142 -2.1852875 11.665161
2015-06-30-19 05 26.350	-0.47247314 -2.2507477 11.874634
2015-06-30-19 05 26.355	-0.7962036 -2.3197784 12.071014
2015-06-30-19 05 26.359	-1.112793 -2.342392 11.813934
2015-06-30-19 05 26.364	-1.4151001 -2.3459625 11.587799
2015-06-30-19 05 26.370	-1.7078857 -2.240036 11.085541
2015-06-30-19 05 26.375	-1.8161926 -2.1162567 10.82489
2015-06-30-19 05 26.379	-1.8447571 -1.9722443 10.263123
2015-06-30-19 05 26.384	-1.7531128 -1.7580109 9.8715515
2015-06-30-19 05 26.390	-1.5293579 -1.534256 9.447845
2015-06-30-19 05 26.395	-1.2425232 -1.2474213 9.199097
2015-06-30-19 05 26.399	-0.9616394 -0.89512634 9.037231
2015-06-30-19 05 26.404	-0.5914917 -0.63090515 8.972961
2015-06-30-19 05 26.410	-0.18920898 -0.44880676 8.877747
2015-06-30-19 05 26.415	0.1987915 -0.41429138 8.786102
2015-06-30-19 05 26.420	0.70224 -0.41548157 8.814667
2015-06-30-19 05 26.424	0.99383545 -0.53926086 8.815857
2015-06-30-19 05 26.431	1.1806946 -0.80229187 8.89679
2015-06-30-19 05 26.435	1.2651978 -1.1403046 9.250275
2015-06-30-19 05 26.440	1.292572 -1.5973358 9.757294
2015-06-30-19 05 26.445	1.125946 -2.13768 10.56543
2015-06-30-19 05 26.451	0.7522278 -2.830368 11.78537
2015-06-30-19 05 26.459	0.3309021 -3.4433136 13.182648
2015-06-30-19 05 26.464	-0.16659546 -4.197891 14.73584
2015-06-30-19 05 26.467	-0.6569519 -4.819168 16.324738
2015-06-30-19 05 26.471	-1.2246704 -5.503525 17.769623
2015-06-30-19 05 26.476	-1.6424255 -5.967697 18.692017
2015-06-30-19 05 26.482	-2.004242 -6.2723846 19.22403
2015-06-30-19 05 26.487	-2.2910767 -6.2985687 19.237122
2015-06-30-19 05 26.491	-2.3267822 -6.134323 18.834839
2015-06-30-19 05 26.505	-2.305359 -5.7784576 17.993378
2015-06-30-19 05 26.506	-2.1625366 -5.3154755 16.65799
2015-06-30-19 05 26.508	-1.8233337 -4.838211 15.242859
2015-06-30-19 05 26.516	-1.337738 -4.2562103 13.540894
2015-06-30-19 05 26.518	-0.7414551 -3.6337433 12.050781
2015-06-30-19 05 26.546	-0.22610474 -3.0362701 10.753479
2015-06-30-19 05 26.548	0.35113525 -2.579239 9.657318
2015-06-30-19 05 26.550	0.8986206 -1.9996185 8.432617
2015-06-30-19 05 26.552	1.2663879 -1.4592743 7.5364075
2015-06-30-19 05 26.558	1.7972107 -0.92726135 6.9341736
2015-06-30-19 05 26.558	2.1637878 -0.47499084 6.3747864
2015-06-30-19 05 26.559	2.4565735 -0.10127258 5.890381
2015-06-30-19 05 26.559	2.7731628 0.15461731 5.533325
2015-06-30-19 05 26.560	3.0683289 0.25816345 5.3309937
2015-06-30-19 05 26.564	3.1302185 0.17485046 5.616638
2015-06-30-19 05 26.569	3.229004 0.08558655 5.9391785
2015-06-30-19 05 26.575	3.1730652 0.022506714 6.4461975
2015-06-30-19 05 26.579	2.935028 -0.19529724 6.841339
2015-06-30-19 05 26.584	2.7303162 -0.3869171 7.161499
2015-06-30-19 05 26.590	2.5184631 -0.57258606 7.3554993
2015-06-30-19 05 26.595	2.2780457 -0.8153839 7.5566406
2015-06-30-19 05 26.600	1.940033 -1.0236664 7.5863953
2015-06-30-19 05 26.605	1.6436768 -1.2759857 7.623291
2015-06-30-19 05 26.610	1.3508911 -1.4806976 7.5173645
2015-06-30-19 05 26.616	1.0545349 -1.6294708 7.6256714
2015-06-30-19 05 26.621	0.83792114 -1.7675323 7.622101
2015-06-30-19 05 26.625	0.6213074 -1.8151398 7.6470947
2015-06-30-19 05 26.632	0.471344 -1.9198761 7.5697327
2015-06-30-19 05 26.636	0.23687744 -1.9674835 7.584015
2015-06-30-19 05 26.640	0.016693115 -2.0305634 7.5947266
2015-06-30-19 05 26.645	-0.19158936 -1.9365387 7.5423584
2015-06-30-19 05 26.650	-0.3867798 -1.925827 7.557831
2015-06-30-19 05 26.656	-0.62124634 -1.957962 7.4019165
2015-06-30-19 05 26.660	-0.8045349 -1.8651276 7.4090576
2015-06-30-19 05 26.665	-0.84976196 -1.8329926 7.3435974
2015-06-30-19 05 26.670	-1.042572 -1.8210907 7.224579
2015-06-30-19 05 26.676	-1.1663513 -1.7234955 7.1079407
2015-06-30-19 05 26.680	-1.2996521 -1.713974 7.1067505
2015-06-30-19 05 26.686	-1.3401184 -1.6461334 7.0436707
2015-06-30-19 05 26.690	-1.402008 -1.579483 7.0674744
2015-06-30-19 05 26.696	-1.3805847 -1.5592499 7.0091553
2015-06-30-19 05 26.701	-1.4686584 -1.4949799 7.1400757
2015-06-30-19 05 26.706	-1.4448547 -1.469986 7.270996
2015-06-30-19 05 26.711	-1.491272 -1.3973846 7.411438
2015-06-30-19 05 26.716	-1.4710388 -1.399765 7.5352173
2015-06-30-19 05 26.721	-1.4627075 -1.4473724 7.636383
2015-06-30-19 05 26.726	-1.5150757 -1.3735809 7.6839905
2015-06-30-19 05 26.731	-1.536499 -1.3307343 7.6899414
2015-06-30-19 05 26.737	-1.4841309 -1.2985992 7.7470703
2015-06-30-19 05 26.741	-1.4151001 -1.1450653 7.9006042
2015-06-30-19 05 26.746	-1.3663025 -1.0974579 7.9267883
2015-06-30-19 05 26.751	-1.3091736 -1.1081696 7.9220276
2015-06-30-19 05 26.756	-1.305603 -1.1319733 7.9101257
2015-06-30-19 05 26.761	-1.2460938 -1.1831512 7.8756104
2015-06-30-19 05 26.766	-1.1235046 -1.1569672 7.866089
2015-06-30-19 05 26.772	-1.0390015 -1.1010284 7.8494263
2015-06-30-19 05 26.777	-0.9616394 -1.1272125 7.9267883
2015-06-30-19 05 26.782	-0.8711853 -1.0831757 8.123169
2015-06-30-19 05 26.786	-0.7819214 -1.1248322 8.252899
2015-06-30-19 05 26.792	-0.7331238 -1.1034088 8.45166
2015-06-30-19 05 26.797	-0.6914673 -1.0546112 8.653992
2015-06-30-19 05 26.801	-0.6974182 -1.1450653 8.945587
2015-06-30-19 05 26.806	-0.683136 -1.2093353 9.122925
2015-06-30-19 05 26.811	-0.70336914 -1.2152863 9.416901
2015-06-30-19 05 26.817	-0.696228 -1.3093109 9.527588
2015-06-30-19 05 26.821	-0.76049805 -1.3093109 9.758484
2015-06-30-19 05 26.828	-0.78430176 -1.3212128 9.972717
2015-06-30-19 05 26.833	-0.77716064 -1.348587 10.094116
2015-06-30-19 05 26.839	-0.86761475 -1.3938141 10.158386
2015-06-30-19 05 26.844	-0.8878479 -1.4045258 10.286926
2015-06-30-19 05 26.847	-0.8961792 -1.3914337 10.358337
2015-06-30-19 05 26.852	-0.88427734 -1.3878632 10.478546
2015-06-30-19 05 26.860	-0.9354553 -1.4199982 10.359528
2015-06-30-19 05 26.863	-0.95092773 -1.3592987 10.427368
2015-06-30-19 05 26.870	-0.8961792 -1.3259735 10.397614
2015-06-30-19 05 26.874	-0.8866577 -1.2140961 10.383331
2015-06-30-19 05 26.879	-0.8866577 -1.2140961 10.383331
2015-06-30-19 05 26.883	-0.8461914 -1.1474457 10.414276
2015-06-30-19 05 26.888	-0.8152466 -1.0558014 10.3654785
2015-06-30-19 05 26.894	-0.5748291 -0.9415436 10.11792
2015-06-30-19 05 26.899	-0.5748291 -0.9415436 10.11792
2015-06-30-19 05 26.905	-0.51174927 -0.892746 10.023895
2015-06-30-19 05 26.908	-0.43914795 -0.7404022 9.939392
2015-06-30-19 05 26.916	-0.253479 -0.77015686 9.528778
2015-06-30-19 05 26.919	-0.253479 -0.77015686 9.528778
2015-06-30-19 05 26.923	-0.2284851 -0.8344269 9.372864
2015-06-30-19 05 26.929	-0.18920898 -1.0177155 9.28479
2015-06-30-19 05 26.939	-0.34274292 -1.3854828 8.8836975
2015-06-30-19 05 26.941	-0.41296387 -1.7246857 8.818237
2015-06-30-19 05 26.945	-0.567688 -1.9543915 8.949158
2015-06-30-19 05 26.949	-0.7390747 -2.2686005 9.134827
2015-06-30-19 05 26.955	-0.8366699 -2.4054718 9.595428
2015-06-30-19 05 26.960	-0.9033203 -2.5233002 10.125061
2015-06-30-19 05 26.964	-0.9033203 -2.5233002 10.125061
2015-06-30-19 05 26.969	-0.8057251 -2.8279877 11.405701
2015-06-30-19 05 26.975	-0.7973938 -3.042221 11.972229
2015-06-30-19 05 26.980	-0.70098877 -3.1100616 12.55661
2015-06-30-19 05 26.984	-0.49032593 -3.2183685 13.215973
2015-06-30-19 05 26.991	-0.29870605 -3.2873993 13.596832
2015-06-30-19 05 26.995	-0.36416626 -3.349289 13.918182
2015-06-30-19 05 26.999	-0.0725708 -3.2909698 13.887238
2015-06-30-19 05 27.007	-0.04876709 -3.2743073 14.041962
2015-06-30-19 05 27.011	-0.116607666 -3.3100128 13.77655
2015-06-30-19 05 27.017	0.15951538 -3.3707123 13.373077
2015-06-30-19 05 27.020	0.020263672 -3.5206757 13.19455
2015-06-30-19 05 27.026	0.04168701 -3.599228 12.816071
2015-06-30-19 05 27.029	0.1987915 -3.8003693 12.74704
2015-06-30-19 05 27.035	0.17855835 -4.055069 12.976746
2015-06-30-19 05 27.042	0.3297119 -4.268112 13.398071
2015-06-30-19 05 27.044	0.29995728 -4.582321 13.911041
2015-06-30-19 05 27.051	0.22140503 -4.8870087 14.588257
2015-06-30-19 05 27.057	-0.054718018 -5.127426 15.395203
2015-06-30-19 05 27.060	-0.2772827 -5.326187 16.15216
2015-06-30-19 05 27.066	-0.6807556 -5.492813 16.85556
2015-06-30-19 05 27.069	-1.0580444 -5.5142365 17.395905
2015-06-30-19 05 27.075	-1.3603516 -5.4701996 17.536346
2015-06-30-19 05 27.082	-1.5662537 -5.3999786 17.291168
2015-06-30-19 05 27.087	-1.7007446 -5.1940765 16.577057
2015-06-30-19 05 27.093	-1.7245483 -4.7453766 15.360687
2015-06-30-19 05 27.097	-1.6543274 -4.170517 13.955078
2015-06-30-19 05 27.101	-1.453186 -3.5694733 12.520905
2015-06-30-19 05 27.107	-1.3877258 -3.021988 10.985565
2015-06-30-19 05 27.111	-1.1627808 -2.4721222 9.645416
2015-06-30-19 05 27.116	-1.0794678 -1.9889069 8.599243
2015-06-30-19 05 27.120	-0.99853516 -1.4842682 7.68161
2015-06-30-19 05 27.127	-0.779541 -1.0950775 6.9770203
2015-06-30-19 05 27.130	-0.67837524 -0.7891998 6.443817
2015-06-30-19 05 27.136	-0.6176758 -0.6178131 6.1379395
2015-06-30-19 05 27.141	-0.55340576 -0.48927307 6.0486755
2015-06-30-19 05 27.145	-0.48080444 -0.48927307 6.1438904
2015-06-30-19 05 27.150	-0.3605957 -0.63804626 6.531891
2015-06-30-19 05 27.158	-0.19396973 -0.8558502 6.9389343
2015-06-30-19 05 27.163	-0.14279175 -1.1652985 7.6340027
2015-06-30-19 05 27.167	-0.16421509 -1.5640106 8.327881
2015-06-30-19 05 27.170	-0.31655884 -1.9020233 9.133636
2015-06-30-19 05 27.176	-0.4105835 -2.2519379 9.910828
2015-06-30-19 05 27.183	-0.68670654 -2.509018 10.598755
2015-06-30-19 05 27.185	-0.9366455 -2.688736 11.218842
2015-06-30-19 05 27.193	-1.2877502 -2.9351044 11.856781
2015-06-30-19 05 27.198	-1.472229 -3.0505524 12.268585
2015-06-30-19 05 27.201	-1.748352 -3.2136078 12.670868
2015-06-30-19 05 27.206	-1.9328308 -3.3421478 12.857727
2015-06-30-19 05 27.210	-2.0542297 -3.5016327 12.927948
2015-06-30-19 05 27.216	-2.2279968 -3.5778046 12.730377
2015-06-30-19 05 27.221	-2.3565369 -3.6170807 12.319763
2015-06-30-19 05 27.226	-2.4707947 -3.5706635 11.865112
2015-06-30-19 05 27.230	-2.56839 -3.48497 11.103394
2015-06-30-19 05 27.239	-2.5552979 -3.09935 9.766815
2015-06-30-19 05 27.244	-2.5552979 -3.09935 9.766815
2015-06-30-19 05 27.247	-2.530304 -2.8529816 9.206238
2015-06-30-19 05 27.251	-2.3458252 -2.643509 8.850372
2015-06-30-19 05 27.257	-2.113739 -2.451889 8.557587
2015-06-30-19 05 27.262	-1.9054565 -2.2769318 8.317169
2015-06-30-19 05 27.267	-1.773346 -2.117447 8.13269
2015-06-30-19 05 27.271	-1.5269775 -1.996048 8.005341
2015-06-30-19 05 27.277	-1.3448792 -1.8258514 7.9482117
2015-06-30-19 05 27.282	-1.2449036 -1.6865997 7.8196716
2015-06-30-19 05 27.286	-1.2056274 -1.6020966 7.8946533
2015-06-30-19 05 27.293	-1.2258606 -1.4902191 7.839905
2015-06-30-19 05 27.299	-1.2151489 -1.4342804 7.764923
2015-06-30-19 05 27.302	-1.2508545 -1.3414459 7.5483093
2015-06-30-19 05 27.308	-1.241333 -1.2736053 7.4411926
2015-06-30-19 05 27.311	-1.2496643 -1.206955 7.322174
2015-06-30-19 05 27.317	-1.241333 -1.1438751 7.284088
2015-06-30-19 05 27.324	-1.2115784 -1.0236664 7.180542
2015-06-30-19 05 27.327	-1.1425476 -0.8760834 7.110321
2015-06-30-19 05 27.334	-1.0949402 -0.8165741 6.955597
2015-06-30-19 05 27.337	-1.0401917 -0.70588684 6.8615723
2015-06-30-19 05 27.342	-1.0437622 -0.6190033 6.7354126
2015-06-30-19 05 27.348	-1.0509033 -0.5190277 6.583069
2015-06-30-19 05 27.351	-1.0390015 -0.46665955 6.4200134
2015-06-30-19 05 27.357	-1.1175537 -0.40596008 6.386688
2015-06-30-19 05 27.364	-1.1306458 -0.35002136 6.2783813
2015-06-30-19 05 27.368	-1.1354065 -0.33454895 6.3188477
2015-06-30-19 05 27.374	-1.1782532 -0.2738495 6.3616943
2015-06-30-19 05 27.378	-1.1818237 -0.23576355 6.430725
2015-06-30-19 05 27.382	-1.1627808 -0.2809906 6.5664063
2015-06-30-19 05 27.389	-1.0032959 -0.31788635 6.8437195
2015-06-30-19 05 27.395	-1.0032959 -0.31788635 6.8437195
2015-06-30-19 05 27.399	-0.96640015 -0.3047943 7.006775
2015-06-30-19 05 27.404	-0.94021606 -0.30241394 7.097229
2015-06-30-19 05 27.409	-0.9057007 -0.4214325 7.1698303
2015-06-30-19 05 27.414	-0.79977417 -0.44761658 7.244812
2015-06-30-19 05 27.420	-0.73431396 -0.5285492 7.322174
2015-06-30-19 05 27.423	-0.73550415 -0.6606598 7.3364563
2015-06-30-19 05 27.427	-0.6914673 -0.66542053 7.3816833
2015-06-30-19 05 27.434	-0.7497864 -0.7832489 7.2852783
2015-06-30-19 05 27.439	-0.7485962 -0.78681946 7.2983704
2015-06-30-19 05 27.443	-0.7045593 -0.8260956 7.367401
2015-06-30-19 05 27.447	-0.66290283 -0.8844147 7.5042725
2015-06-30-19 05 27.454	-0.61291504 -0.8879852 7.750641
2015-06-30-19 05 27.458	-0.6343384 -0.8879852 7.8708496
2015-06-30-19 05 27.465	-0.651001 -0.86180115 7.975586
2015-06-30-19 05 27.468	-0.6474304 -0.9153595 7.957733
2015-06-30-19 05 27.475	-0.65457153 -0.91773987 7.982727
2015-06-30-19 05 27.480	-0.70336914 -0.85227966 7.9732056
2015-06-30-19 05 27.483	-0.70932007 -0.87846375 7.9398804
2015-06-30-19 05 27.489	-0.664093 -0.85346985 7.839905
2015-06-30-19 05 27.493	-0.59625244 -0.88560486 7.789917
2015-06-30-19 05 27.498	-0.5022278 -0.96772766 7.6970825
2015-06-30-19 05 27.503	-0.45462036 -0.96772766 7.673279
2015-06-30-19 05 27.507	-0.26776123 -0.98558044 7.841095
2015-06-30-19 05 27.515	-0.11065674 -0.9974823 7.899414
2015-06-30-19 05 27.518	0.08810425 -1.0962677 8.092224
2015-06-30-19 05 27.524	0.1987915 -1.1807709 8.368347
2015-06-30-19 05 27.528	0.41897583 -1.2271881 8.520691
2015-06-30-19 05 27.534	0.46063232 -1.3414459 8.83252
2015-06-30-19 05 27.541	0.46658325 -1.4818878 9.60376
2015-06-30-19 05 27.545	0.355896 -1.5544891 10.103638
2015-06-30-19 05 27.552	0.27020264 -1.6639862 10.498779
2015-06-30-19 05 27.554	0.27020264 -1.6639862 10.498779
2015-06-30-19 05 27.559	0.3309021 -1.9222565 11.116486
2015-06-30-19 05 27.564	0.3309021 -1.9222565 11.116486
2015-06-30-19 05 27.568	0.3059082 -1.9651031 11.2247925
2015-06-30-19 05 27.573	0.22854614 -1.9865265 11.2378845
2015-06-30-19 05 27.579	-0.058288574 -1.9817657 11.129578
2015-06-30-19 05 27.587	-0.058288574 -1.9817657 11.129578
2015-06-30-19 05 27.593	0.011932373 -1.977005 11.186707
2015-06-30-19 05 27.597	-0.07376099 -1.9889069 11.161713
2015-06-30-19 05 27.604	-0.06304932 -2.0615082 11.068878
2015-06-30-19 05 27.608	-0.06304932 -2.0615082 11.068878
2015-06-30-19 05 27.610	0.02859497 -2.1222076 10.924866
2015-06-30-19 05 27.617	0.14761353 -2.2959747 10.903442
2015-06-30-19 05 27.620	0.31661987 -2.9850922 11.040314
2015-06-30-19 05 27.624	0.31661987 -2.9850922 11.040314
2015-06-30-19 05 27.629	0.37493896 -3.4433136 11.27478
2015-06-30-19 05 27.636	0.35113525 -3.9253387 11.725861
2015-06-30-19 05 27.640	0.22021484 -4.869156 13.336182
2015-06-30-19 05 27.644	0.22021484 -4.869156 13.336182
2015-06-30-19 05 27.649	0.09643555 -5.4095 14.318085
2015-06-30-19 05 27.657	-0.10470581 -5.820114 15.279755
2015-06-30-19 05 27.661	-0.4998474 -6.4449615 16.824615
2015-06-30-19 05 27.663	-0.4998474 -6.4449615 16.824615
2015-06-30-19 05 27.668	-0.8461914 -6.6437225 17.284027
2015-06-30-19 05 27.672	-0.9449768 -6.710373 17.510162
2015-06-30-19 05 27.677	-1.0532837 -6.5984955 17.586334
2015-06-30-19 05 27.683	-1.1306458 -6.396164 17.408997
2015-06-30-19 05 27.689	-0.8795166 -5.9046173 15.219055
2015-06-30-19 05 27.693	-0.65338135 -5.6106415 13.90509
2015-06-30-19 05 27.698	-0.3855896 -5.2274017 12.545898
2015-06-30-19 05 27.703	0.05834961 -4.7584686 11.384277
2015-06-30-19 05 27.708	0.5927429 -4.3787994 10.552338
2015-06-30-19 05 27.713	1.0140686 -3.914627 9.7239685
2015-06-30-19 05 27.718	1.4556274 -3.4754486 9.107452
2015-06-30-19 05 27.723	2.0292969 -3.0969696 8.401672
2015-06-30-19 05 27.728	2.5018005 -2.7256317 7.8125305
2015-06-30-19 05 27.733	2.9826355 -2.3054962 7.404297
2015-06-30-19 05 27.738	3.453949 -1.9293976 7.0758057
2015-06-30-19 05 27.743	3.6931763 -1.4997406 6.8389587
2015-06-30-19 05 27.748	3.9371643 -1.206955 6.6961365
2015-06-30-19 05 27.753	4.0680847 -1.0129547 6.5747375
2015-06-30-19 05 27.758	4.0799866 -0.7677765 6.5675964
2015-06-30-19 05 27.763	4.005005 -0.6190033 6.4342957
2015-06-30-19 05 27.768	3.9312134 -0.45951843 6.5164185
2015-06-30-19 05 27.773	3.819336 -0.3881073 6.4473877
2015-06-30-19 05 27.778	3.5908203 -0.36549377 6.4604797
2015-06-30-19 05 27.784	3.3504028 -0.3809662 6.4259644
2015-06-30-19 05 27.788	3.1480713 -0.37620544 6.4152527
2015-06-30-19 05 27.793	2.9064636 -0.41667175 6.385498
2015-06-30-19 05 27.798	2.7255554 -0.39167786 6.3890686
2015-06-30-19 05 27.804	2.5148926 -0.3643036 6.4140625
2015-06-30-19 05 27.809	2.3339844 -0.37025452 6.3747864
2015-06-30-19 05 27.814	2.1352234 -0.38334656 6.416443
2015-06-30-19 05 27.819	1.8579102 -0.47618103 6.306946
2015-06-30-19 05 27.824	1.5913086 -0.5440216 6.4319153
2015-06-30-19 05 27.829	1.3223267 -0.5999603 6.3676453
2015-06-30-19 05 27.834	0.9902649 -0.642807 6.315277
2015-06-30-19 05 27.841	0.7593689 -0.6916046 6.321228
2015-06-30-19 05 27.845	0.59988403 -0.73683167 6.3878784
2015-06-30-19 05 27.849	0.4463501 -0.81895447 6.315277
2015-06-30-19 05 27.854	0.24163818 -0.8832245 6.2474365
2015-06-30-19 05 27.859	0.12738037 -0.84632874 6.1629333
2015-06-30-19 05 27.864	-0.0975647 -0.8963165 6.256958
2015-06-30-19 05 27.869	-0.22729492 -0.96891785 6.2033997
2015-06-30-19 05 27.874	-0.32131958 -1.0891266 6.358124
2015-06-30-19 05 27.879	-0.48913574 -1.1272125 6.437866
2015-06-30-19 05 27.885	-0.52127075 -1.1295929 6.577118
2015-06-30-19 05 27.889	-0.60458374 -1.2176666 6.666382
2015-06-30-19 05 27.894	-0.73431396 -1.2343292 6.7925415
2015-06-30-19 05 27.899	-0.79382324 -1.3093109 7.025818
2015-06-30-19 05 27.905	-0.8461914 -1.3402557 7.288849
2015-06-30-19 05 27.909	-0.881897 -1.3878632 7.4388123
2015-06-30-19 05 27.914	-0.94140625 -1.5033112 7.6720886
2015-06-30-19 05 27.919	-0.90093994 -1.617569 7.772064
2015-06-30-19 05 27.925	-0.9116516 -1.6663666 7.866089
2015-06-30-19 05 27.930	-1.0247192 -1.7187347 8.026764
2015-06-30-19 05 27.934	-1.09375 -1.8329926 8.287415
2015-06-30-19 05 27.940	-1.1711121 -1.842514 8.552826
2015-06-30-19 05 27.945	-1.2901306 -1.9341583 8.806335
2015-06-30-19 05 27.949	-1.3484497 -1.9972382 9.0289
2015-06-30-19 05 27.958	-1.3841553 -2.0841217 9.293121
2015-06-30-19 05 27.960	-1.4448547 -2.143631 9.380005
2015-06-30-19 05 27.965	-1.5019836 -2.1900482 9.464508
2015-06-30-19 05 27.970	-1.5448303 -2.2436066 9.570435
2015-06-30-19 05 27.975	-1.5722046 -2.1959991 9.53949
2015-06-30-19 05 27.980	-1.5484009 -2.1293488 9.507355
2015-06-30-19 05 27.985	-1.6269531 -2.1019745 9.515686
2015-06-30-19 05 27.991	-1.67099 -2.066269 9.446655
2015-06-30-19 05 27.995	-1.632904 -2.0067596 9.481171
2015-06-30-19 05 28.000	-1.6864624 -1.94487 9.376434
2015-06-30-19 05 28.006	-1.6912231 -1.8948822 9.372864
2015-06-30-19 05 28.010	-1.7043152 -1.7984772 9.208618
2015-06-30-19 05 28.015	-1.7412109 -1.6532745 9.164581
2015-06-30-19 05 28.020	-1.7055054 -1.5616302 9.130066
2015-06-30-19 05 28.026	-1.7328796 -1.4937897 9.226471
2015-06-30-19 05 28.030	-1.6864624 -1.4402313 9.378815
2015-06-30-19 05 28.036	-1.6471863 -1.348587 9.421661
2015-06-30-19 05 28.041	-1.619812 -1.2224274 9.500214
2015-06-30-19 05 28.045	-1.632904 -1.2057648 9.738251
2015-06-30-19 05 28.050	-1.7102661 -1.0712738 9.808472
2015-06-30-19 05 28.055	-1.7804871 -1.040329 9.7239685
2015-06-30-19 05 28.060	-1.8269043 -0.95344543 9.7323
2015-06-30-19 05 28.069	-1.8661804 -0.9082184 9.5763855
2015-06-30-19 05 28.073	-1.8031006 -0.8320465 9.550201
2015-06-30-19 05 28.079	-1.8411865 -0.7915802 9.588287
2015-06-30-19 05 28.084	-1.684082 -0.73088074 9.4930725
2015-06-30-19 05 28.087	-1.4900818 -0.6499481 9.451416
2015-06-30-19 05 28.094	-1.356781 -0.5214081 9.429993
2015-06-30-19 05 28.097	-1.0818481 -0.5261688 9.34787
2015-06-30-19 05 28.103	-0.74264526 -0.48927307 9.330017
2015-06-30-19 05 28.109	-0.39511108 -0.50831604 9.343109
2015-06-30-19 05 28.112	-0.15588379 -0.64756775 9.390717
2015-06-30-19 05 28.119	0.022644043 -0.81300354 9.746582
2015-06-30-19 05 28.123	0.15951538 -0.98677063 10.081024
2015-06-30-19 05 28.128	0.19284058 -1.265274 10.577332
2015-06-30-19 05 28.134	0.067871094 -1.4533234 11.345001
2015-06-30-19 05 28.137	-0.18920898 -1.7425385 12.117432
2015-06-30-19 05 28.147	-0.63790894 -2.1864777 13.332611
2015-06-30-19 05 28.150	-0.9021301 -2.4399872 13.705139
2015-06-30-19 05 28.156	-0.9021301 -2.4399872 13.705139
2015-06-30-19 05 28.160	-1.1746826 -2.611374 13.889618
2015-06-30-19 05 28.164	-1.3686829 -2.7327728 13.803925
2015-06-30-19 05 28.170	-1.4484253 -2.8351288 13.64563
2015-06-30-19 05 28.174	-1.4984131 -2.9803314 13.51947
2015-06-30-19 05 28.179	-1.4329529 -3.0910187 13.334991
2015-06-30-19 05 28.183	-1.3460693 -3.1540985 13.295715
2015-06-30-19 05 28.188	-1.1473083 -3.1612396 13.318329
2015-06-30-19 05 28.193	-0.9211731 -3.1493378 13.442108
2015-06-30-19 05 28.197	-0.55578613 -3.2505035 13.587311
2015-06-30-19 05 28.204	-0.253479 -3.2826385 13.719421
2015-06-30-19 05 28.208	0.0024108887 -3.4694977 13.927704
2015-06-30-19 05 28.213	0.26663208 -3.7360992 14.218109
2015-06-30-19 05 28.218	0.5451355 -3.9491425 14.521606
2015-06-30-19 05 28.226	0.6439209 -4.240738 14.832245
2015-06-30-19 05 28.228	0.75341797 -4.528763 15.192871
2015-06-30-19 05 28.235	0.78912354 -4.5918427 15.420197
2015-06-30-19 05 28.238	0.78912354 -4.746567 15.735596
2015-06-30-19 05 28.244	0.670105 -4.9048615 15.7534485
2015-06-30-19 05 28.250	0.5189514 -4.907242 15.679657
2015-06-30-19 05 28.254	0.3475647 -4.850113 15.63324
2015-06-30-19 05 28.260	0.18569946 -4.6537323 15.202393
2015-06-30-19 05 28.266	-0.14874268 -4.0598297 13.627777
2015-06-30-19 05 28.269	-0.14874268 -4.0598297 13.627777
2015-06-30-19 05 28.273	-0.23919678 -3.6920624 12.562561
2015-06-30-19 05 28.278	-0.3189392 -3.3730927 11.521149
2015-06-30-19 05 28.284	-0.35583496 -2.7744293 9.537109
