2015-06-30-19 02 07.920	0.54037476 1.4328766 7.237671
2015-06-30-19 02 15.326	1.2747192 -0.8177643 8.26123
2015-06-30-19 02 15.332	1.375885 -0.7177887 8.100555
2015-06-30-19 02 15.335	1.3806458 -0.6035309 7.763733
2015-06-30-19 02 15.341	1.4044495 -0.5035553 7.462616
2015-06-30-19 02 15.344	1.3794556 -0.40715027 7.219818
2015-06-30-19 02 15.350	1.3854065 -0.28337097 6.7782593
2015-06-30-19 02 15.357	1.4627686 -0.16078186 6.603302
2015-06-30-19 02 15.361	1.4972839 0.041549683 6.306946
2015-06-30-19 02 15.366	1.5639343 0.1474762 6.043915
2015-06-30-19 02 15.373	1.7496033 0.35932922 5.801117
2015-06-30-19 02 15.377	1.8840942 0.43193054 5.7987366
2015-06-30-19 02 15.381	1.8840942 0.43193054 5.7987366
2015-06-30-19 02 15.385	1.8471985 0.5021515 5.7404175
2015-06-30-19 02 15.391	1.8448181 0.51405334 5.8880005
2015-06-30-19 02 15.396	1.8138733 0.5854645 6.193878
2015-06-30-19 02 15.401	1.79245 0.6235504 6.6056824
2015-06-30-19 02 15.407	1.7817383 0.66996765 6.987732
2015-06-30-19 02 15.411	1.7888794 0.6414032 7.4197693
2015-06-30-19 02 15.416	1.773407 0.6997223 7.648285
2015-06-30-19 02 15.420	1.7019958 0.6580658 8.048187
2015-06-30-19 02 15.427	1.8150635 0.640213 8.392151
2015-06-30-19 02 15.433	1.7555542 0.543808 8.763489
2015-06-30-19 02 15.437	1.6889038 0.42359924 9.113403
2015-06-30-19 02 15.440	1.677002 0.4021759 9.535919
2015-06-30-19 02 15.445	1.6877136 0.31886292 9.867981
2015-06-30-19 02 15.451	1.5924988 0.35456848 10.0191345
2015-06-30-19 02 15.457	1.5579834 0.3271942 10.251221
2015-06-30-19 02 15.460	1.5448914 0.39860535 10.195282
2015-06-30-19 02 15.467	1.4984741 0.44859314 10.1024475
2015-06-30-19 02 15.471	1.4806213 0.4271698 10.039368
2015-06-30-19 02 15.476	1.4258728 0.44621277 10.023895
2015-06-30-19 02 15.482	1.40802 0.41645813 10.11792
2015-06-30-19 02 15.485	1.478241 0.31529236 10.014374
2015-06-30-19 02 15.491	1.47229 0.17008972 10.133392
2015-06-30-19 02 15.496	1.4710999 0.054641724 10.378571
2015-06-30-19 02 15.500	1.4889526 -0.1572113 10.551147
2015-06-30-19 02 15.505	1.5413208 -0.37739563 10.840363
2015-06-30-19 02 15.511	1.5913086 -0.559494 11.202179
2015-06-30-19 02 15.516	1.5734558 -0.6844635 11.6032715
2015-06-30-19 02 15.523	1.6651001 -1.0510406 12.410217
2015-06-30-19 02 15.527	1.6972351 -1.1569672 12.792267
2015-06-30-19 02 15.531	1.6972351 -1.1569672 12.792267
2015-06-30-19 02 15.537	1.7698364 -1.1545868 13.280243
2015-06-30-19 02 15.541	1.7698364 -1.1545868 13.280243
2015-06-30-19 02 15.546	1.9007568 -1.072464 13.420685
2015-06-30-19 02 15.551	2.3137512 -0.7427826 13.032684
2015-06-30-19 02 15.556	2.3137512 -0.7427826 13.032684
2015-06-30-19 02 15.560	2.5398865 -0.53330994 12.504242
2015-06-30-19 02 15.567	2.7600708 -0.32859802 11.951996
2015-06-30-19 02 15.572	2.88385 0.008224487 11.012939
2015-06-30-19 02 15.579	3.1564026 0.20936584 10.726105
2015-06-30-19 02 15.583	3.1564026 0.20936584 10.726105
2015-06-30-19 02 15.586	3.3218384 0.34028625 10.461884
2015-06-30-19 02 15.592	3.5467834 0.5818939 10.3333435
2015-06-30-19 02 15.601	3.5467834 0.5818939 10.3333435
2015-06-30-19 02 15.608	3.627716 0.67829895 10.221466
2015-06-30-19 02 15.608	3.6384277 0.58070374 10.145294
2015-06-30-19 02 15.613	3.5003662 0.31410217 10.411896
2015-06-30-19 02 15.615	3.5003662 0.31410217 10.411896
2015-06-30-19 02 15.620	3.4265747 0.11177063 10.542816
2015-06-30-19 02 15.627	3.3420715 -0.1000824 10.636841
2015-06-30-19 02 15.631	3.2992249 -0.4452362 10.605896
2015-06-30-19 02 15.635	3.2992249 -0.4452362 10.605896
2015-06-30-19 02 15.640	3.3694458 -0.6023407 10.415466
2015-06-30-19 02 15.646	3.4039612 -0.8308563 10.135773
2015-06-30-19 02 15.650	3.4563293 -0.96177673 9.86203
2015-06-30-19 02 15.656	3.486084 -1.117691 9.191956
2015-06-30-19 02 15.660	3.4908447 -1.1962433 8.815857
2015-06-30-19 02 15.665	3.3408813 -1.3009796 8.464752
2015-06-30-19 02 15.672	3.3087463 -1.2985992 8.282654
2015-06-30-19 02 15.676	3.0219116 -1.3747711 8.049377
2015-06-30-19 02 15.680	2.8719482 -1.4116669 7.7851563
2015-06-30-19 02 15.685	2.723175 -1.4342804 7.641144
2015-06-30-19 02 15.690	2.4446716 -1.3616791 7.597107
2015-06-30-19 02 15.696	2.1994934 -1.2997894 7.5566406
2015-06-30-19 02 15.700	2.061432 -1.2307587 7.5959167
2015-06-30-19 02 15.705	1.8745728 -1.1760101 7.5185547
2015-06-30-19 02 15.711	1.824585 -1.0665131 7.5542603
2015-06-30-19 02 15.716	1.7067566 -1.0546112 7.526886
2015-06-30-19 02 15.721	1.5413208 -0.89393616 7.6078186
2015-06-30-19 02 15.725	1.638916 -0.7499237 7.6256714
2015-06-30-19 02 15.731	1.7138977 -0.56544495 7.55307
2015-06-30-19 02 15.736	1.8757629 -0.44166565 7.6006775
2015-06-30-19 02 15.741	2.0054932 -0.3131256 7.457855
2015-06-30-19 02 15.746	2.1887817 -0.18934631 7.444763
2015-06-30-19 02 15.751	2.36969 -0.08580017 7.4197693
2015-06-30-19 02 15.756	2.3934937 0.040359497 7.340027
2015-06-30-19 02 15.761	2.5208435 0.1879425 7.276947
2015-06-30-19 02 15.766	2.5577393 0.23554993 7.290039
2015-06-30-19 02 15.771	2.568451 0.31053162 7.3067017
2015-06-30-19 02 15.777	2.505371 0.3533783 7.303131
2015-06-30-19 02 15.781	2.401825 0.5176239 7.2876587
2015-06-30-19 02 15.786	2.3863525 0.511673 7.160309
2015-06-30-19 02 15.791	2.280426 0.6342621 7.123413
2015-06-30-19 02 15.796	2.2554321 0.8639679 6.967499
2015-06-30-19 02 15.801	2.1947327 0.9770355 6.91037
2015-06-30-19 02 15.806	2.1399841 1.0734406 6.712799
2015-06-30-19 02 15.811	2.0483398 1.2805328 6.564026
2015-06-30-19 02 15.817	1.98526 1.319809 6.392639
2015-06-30-19 02 15.823	1.9947815 1.4102631 6.2200623
2015-06-30-19 02 15.826	1.9793091 1.531662 6.0534363
2015-06-30-19 02 15.832	1.9352722 1.5983124 5.955841
2015-06-30-19 02 15.837	1.9281311 1.6244965 5.872528
2015-06-30-19 02 15.842	1.9031372 1.7149506 5.960602
2015-06-30-19 02 15.847	1.9031372 1.7137604 6.0224915
2015-06-30-19 02 15.852	1.9626465 1.813736 6.097473
2015-06-30-19 02 15.858	2.011444 1.8565826 6.3057556
2015-06-30-19 02 15.863	1.9888306 1.8006439 6.3759766
2015-06-30-19 02 15.868	2.0281067 1.7661285 6.7413635
2015-06-30-19 02 15.874	2.0209656 1.6804352 7.007965
2015-06-30-19 02 15.879	1.9840698 1.6447296 7.449524
2015-06-30-19 02 15.883	1.8936157 1.5566559 7.797058
2015-06-30-19 02 15.888	1.8793335 1.5554657 8.381439
2015-06-30-19 02 15.894	1.7984009 1.493576 8.681366
2015-06-30-19 02 15.898	1.7317505 1.4328766 8.930115
2015-06-30-19 02 15.904	1.709137 1.4281158 9.125305
2015-06-30-19 02 15.908	1.6353455 1.3293304 9.295502
2015-06-30-19 02 15.914	1.5329895 1.332901 9.445465
2015-06-30-19 02 15.919	1.3961182 1.3888397 9.626373
2015-06-30-19 02 15.924	1.311615 1.3828888 9.73587
2015-06-30-19 02 15.928	1.2044983 1.345993 9.698975
2015-06-30-19 02 15.936	1.0414429 1.3745575 9.7323
2015-06-30-19 02 15.941	0.95336914 1.3090973 9.695404
2015-06-30-19 02 15.946	0.8093567 1.2483978 9.790619
2015-06-30-19 02 15.950	0.7760315 1.2650604 9.912018
2015-06-30-19 02 15.954	0.7831726 1.2769623 10.132202
2015-06-30-19 02 15.959	0.8069763 1.332901 10.210754
2015-06-30-19 02 15.963	0.8581543 1.3555145 10.395233
2015-06-30-19 02 15.969	0.91290283 1.3293304 10.553528
2015-06-30-19 02 15.977	1.0188293 1.4566803 10.899872
2015-06-30-19 02 15.981	1.0188293 1.4566803 10.899872
2015-06-30-19 02 15.988	1.048584 1.493576 11.305725
2015-06-30-19 02 15.991	1.067627 1.550705 11.7187195
2015-06-30-19 02 15.995	1.1164246 1.5614166 12.281677
2015-06-30-19 02 16.000	1.1533203 1.5804596 12.662537
2015-06-30-19 02 16.004	1.1735535 1.5090485 13.0529175
2015-06-30-19 02 16.008	1.1759338 1.4507294 13.308807
2015-06-30-19 02 16.013	1.2497253 1.4055023 13.573029
2015-06-30-19 02 16.019	1.3270874 1.3031464 13.670624
2015-06-30-19 02 16.023	1.3175659 1.2483978 13.84082
2015-06-30-19 02 16.028	1.3020935 1.2448273 13.9062805
2015-06-30-19 02 16.034	1.2402039 1.3150482 13.908661
2015-06-30-19 02 16.038	1.2509155 1.2650604 13.780121
2015-06-30-19 02 16.043	1.2128296 1.2674408 13.498047
2015-06-30-19 02 16.048	1.0830994 1.1543732 13.588501
2015-06-30-19 02 16.053	0.98669434 1.1805573 13.320709
2015-06-30-19 02 16.059	0.96884155 1.1508026 13.236206
2015-06-30-19 02 16.063	0.91171265 1.0448761 13.094574
2015-06-30-19 02 16.069	0.9628906 0.86634827 13.035065
2015-06-30-19 02 16.074	1.0533447 0.6485443 13.079102
2015-06-30-19 02 16.078	1.1664124 0.3283844 13.423065
2015-06-30-19 02 16.083	1.2342529 0.070114136 13.933655
2015-06-30-19 02 16.088	1.2675781 -0.09770203 14.490662
2015-06-30-19 02 16.093	1.2164001 -0.28337097 15.169067
2015-06-30-19 02 16.099	1.177124 -0.3714447 15.747498
2015-06-30-19 02 16.103	1.1592712 -0.42500305 16.197388
2015-06-30-19 02 16.109	1.0914307 -0.463089 16.2807
2015-06-30-19 02 16.114	0.9962158 -0.5868683 16.168823
2015-06-30-19 02 16.119	0.8403015 -0.54997253 15.812958
2015-06-30-19 02 16.124	0.670105 -0.4285736 15.196442
2015-06-30-19 02 16.129	0.49990845 -0.3309784 14.314514
2015-06-30-19 02 16.133	0.41064453 -0.17982483 13.421875
2015-06-30-19 02 16.139	0.24282837 -0.0750885 12.405457
2015-06-30-19 02 16.144	0.06311035 -0.0060577393 11.553284
2015-06-30-19 02 16.148	-0.09161377 0.04750061 10.845123
2015-06-30-19 02 16.154	-0.23919678 0.09510803 10.24765
2015-06-30-19 02 16.159	-0.336792 0.16889954 9.715637
2015-06-30-19 02 16.164	-0.3272705 0.19984436 9.447845
2015-06-30-19 02 16.169	-0.3201294 0.19389343 9.203857
2015-06-30-19 02 16.174	-0.31536865 0.22602844 9.072937
2015-06-30-19 02 16.179	-0.24395752 0.16651917 9.124115
2015-06-30-19 02 16.184	-0.12374878 0.0236969 9.231232
2015-06-30-19 02 16.189	0.0036010742 -0.14768982 9.344299
2015-06-30-19 02 16.194	0.08215332 -0.28575134 9.515686
2015-06-30-19 02 16.200	0.33447266 -0.5214081 9.73111
2015-06-30-19 02 16.204	0.4880066 -0.5702057 9.869171
2015-06-30-19 02 16.209	0.6451111 -0.707077 10.071503
2015-06-30-19 02 16.214	0.734375 -0.7975311 10.204803
2015-06-30-19 02 16.220	0.9402771 -0.87013245 10.298828
2015-06-30-19 02 16.224	1.1057129 -0.8760834 10.37619
2015-06-30-19 02 16.229	1.2878113 -0.95106506 10.371429
2015-06-30-19 02 16.234	1.4663391 -0.9463043 10.303589
2015-06-30-19 02 16.240	1.5341797 -0.9582062 10.164337
2015-06-30-19 02 16.244	1.6436768 -0.957016 9.942963
2015-06-30-19 02 16.249	1.652008 -0.97724915 9.695404
2015-06-30-19 02 16.255	1.7317505 -0.8986969 9.399048
2015-06-30-19 02 16.260	1.8222046 -0.9129791 9.097931
2015-06-30-19 02 16.265	1.9233704 -0.989151 8.734924
2015-06-30-19 02 16.270	1.9733582 -0.9474945 8.432617
2015-06-30-19 02 16.276	2.0769043 -0.90345764 7.868469
2015-06-30-19 02 16.280	2.0769043 -0.90345764 7.868469
2015-06-30-19 02 16.285	2.0281067 -0.8153839 7.7018433
2015-06-30-19 02 16.290	1.9828796 -0.7761078 7.598297
2015-06-30-19 02 16.295	1.9555054 -0.65708923 7.3959656
2015-06-30-19 02 16.300	1.8948059 -0.5713959 7.1257935
2015-06-30-19 02 16.305	1.8757629 -0.49879456 6.78302
2015-06-30-19 02 16.310	1.8079224 -0.46546936 6.604492
2015-06-30-19 02 16.315	1.7329407 -0.40119934 6.212921
2015-06-30-19 02 16.321	1.6948547 -0.26670837 6.116516
2015-06-30-19 02 16.325	1.529419 -0.16197205 6.0093994
2015-06-30-19 02 16.330	1.4246826 -0.10722351 5.986786
2015-06-30-19 02 16.335	1.4663391 -0.07627869 5.8106384
2015-06-30-19 02 16.341	1.3389893 -0.041763306 5.730896
2015-06-30-19 02 16.345	1.0700073 0.06416321 5.6690063
2015-06-30-19 02 16.350	0.8260193 0.16175842 5.8106384
2015-06-30-19 02 16.355	0.6617737 0.24983215 5.802307
2015-06-30-19 02 16.360	0.63916016 0.34861755 5.7416077
2015-06-30-19 02 16.365	0.51657104 0.38313293 5.485718
2015-06-30-19 02 16.370	0.43206787 0.40574646 5.4190674
2015-06-30-19 02 16.375	0.46658325 0.42359924 5.428589
2015-06-30-19 02 16.381	0.33685303 0.38313293 5.37027
2015-06-30-19 02 16.386	0.29995728 0.39027405 5.49881
2015-06-30-19 02 16.390	0.36184692 0.44621277 5.8737183
2015-06-30-19 02 16.395	0.4546814 0.45692444 6.3950195
2015-06-30-19 02 16.401	0.5796509 0.42121887 6.9258423
2015-06-30-19 02 16.406	0.7605591 0.49620056 7.398346
2015-06-30-19 02 16.410	0.9176636 0.4593048 8.049377
2015-06-30-19 02 16.415	1.0152588 0.46406555 8.401672
2015-06-30-19 02 16.421	1.1497498 0.48072815 8.858704
2015-06-30-19 02 16.427	1.2592468 0.51405334 9.235992
2015-06-30-19 02 16.431	1.2651978 0.51286316 9.557343
2015-06-30-19 02 16.436	1.3318481 0.57118225 9.768005
2015-06-30-19 02 16.442	1.3092346 0.58903503 9.709686
2015-06-30-19 02 16.446	1.3104248 0.5688019 9.7323
2015-06-30-19 02 16.453	1.2759094 0.48072815 9.578766
2015-06-30-19 02 16.459	1.2616272 0.33909607 9.383575
2015-06-30-19 02 16.463	1.273529 0.24150085 9.340729
2015-06-30-19 02 16.469	1.3782654 0.06654358 9.303833
2015-06-30-19 02 16.473	1.4258728 -0.052474976 9.388336
2015-06-30-19 02 16.479	1.4877625 -0.16673279 9.425232
2015-06-30-19 02 16.484	1.5377502 -0.39405823 9.535919
2015-06-30-19 02 16.489	1.6555786 -0.55830383 9.773956
2015-06-30-19 02 16.495	1.7365112 -0.6511383 10.113159
2015-06-30-19 02 16.498	1.8031616 -0.7511139 10.445221
2015-06-30-19 02 16.503	1.8483887 -0.8808441 10.817749
2015-06-30-19 02 16.509	1.8257751 -0.96177673 11.408081
2015-06-30-19 02 16.512	1.9388428 -1.1522064 11.740143
2015-06-30-19 02 16.519	1.8876648 -1.3247833 12.149567
2015-06-30-19 02 16.524	1.8602905 -1.4307098 12.472107
2015-06-30-19 02 16.528	1.773407 -1.4438019 12.744659
2015-06-30-19 02 16.534	1.7745972 -1.4747467 12.662537
2015-06-30-19 02 16.539	1.9055176 -1.4771271 12.695862
2015-06-30-19 02 16.543	2.0507202 -1.4604645 12.604218
2015-06-30-19 02 16.550	2.1435547 -1.3688202 12.423309
2015-06-30-19 02 16.555	2.235199 -1.1795807 12.230499
2015-06-30-19 02 16.559	2.3720703 -0.95939636 11.875824
2015-06-30-19 02 16.564	2.5267944 -0.86894226 11.498535
2015-06-30-19 02 16.568	2.6065369 -0.6844635 11.191467
2015-06-30-19 02 16.573	2.6291504 -0.5511627 11.022461
2015-06-30-19 02 16.581	2.7505493 -0.69755554 10.657074
2015-06-30-19 02 16.586	2.7505493 -0.69755554 10.657074
2015-06-30-19 02 16.590	2.652954 -0.8249054 10.621368
2015-06-30-19 02 16.594	2.5720215 -1.0629425 10.740387
2015-06-30-19 02 16.599	2.4184875 -1.2819366 11.160522
2015-06-30-19 02 16.604	2.3982544 -1.5354462 11.573517
2015-06-30-19 02 16.610	2.3089905 -1.713974 12.036499
2015-06-30-19 02 16.613	2.2601929 -1.8889313 12.636353
2015-06-30-19 02 16.619	2.2578125 -1.9543915 13.13147
2015-06-30-19 02 16.626	2.267334 -1.9282074 13.45163
2015-06-30-19 02 16.631	2.2518616 -1.9698639 13.64563
2015-06-30-19 02 16.634	2.2911377 -1.9186859 13.471863
2015-06-30-19 02 16.641	2.2661438 -1.8591766 13.096954
2015-06-30-19 02 16.646	2.2601929 -1.7532501 12.418549
2015-06-30-19 02 16.649	2.2709045 -1.6104279 11.618744
2015-06-30-19 02 16.655	2.2506714 -1.4711761 10.76062
2015-06-30-19 02 16.659	2.203064 -1.354538 9.983429
2015-06-30-19 02 16.666	2.075714 -1.1450653 9.210999
2015-06-30-19 02 16.669	1.940033 -0.9808197 8.668274
2015-06-30-19 02 16.676	1.8293457 -0.87846375 8.045807
2015-06-30-19 02 16.680	1.6984253 -0.76420593 7.688751
2015-06-30-19 02 16.684	1.6912842 -0.72254944 7.3554993
2015-06-30-19 02 16.691	1.5686951 -0.6606598 7.1127014
2015-06-30-19 02 16.695	1.4175415 -0.60472107 7.021057
2015-06-30-19 02 16.702	1.3258972 -0.6451874 7.10437
2015-06-30-19 02 16.706	1.4377747 -0.52497864 7.1448364
2015-06-30-19 02 16.709	1.4877625 -0.5023651 7.404297
2015-06-30-19 02 16.716	1.5722656 -0.47261047 7.6340027
2015-06-30-19 02 16.722	1.7079468 -0.42500305 7.8779907
2015-06-30-19 02 16.725	1.9578857 -0.3559723 8.037476
2015-06-30-19 02 16.731	2.2066345 -0.3559723 8.279083
2015-06-30-19 02 16.736	2.3792114 -0.2821808 8.427856
2015-06-30-19 02 16.743	2.479187 -0.31907654 8.661133
2015-06-30-19 02 16.748	2.5410767 -0.30122375 8.96225
2015-06-30-19 02 16.752	2.5970154 -0.27980042 9.108643
2015-06-30-19 02 16.757	2.6600952 -0.2655182 9.195526
2015-06-30-19 02 16.762	2.6017761 -0.29884338 9.244324
2015-06-30-19 02 16.768	2.6041565 -0.30836487 9.245514
2015-06-30-19 02 16.773	2.5827332 -0.30955505 9.095551
2015-06-30-19 02 16.778	2.479187 -0.30241394 8.946777
2015-06-30-19 02 16.781	2.4446716 -0.2655182 8.765869
2015-06-30-19 02 16.788	2.401825 -0.14649963 8.636139
2015-06-30-19 02 16.793	2.3970642 -0.103652954 8.470703
2015-06-30-19 02 16.798	2.357788 -0.013198853 8.230286
2015-06-30-19 02 16.807	2.3470764 0.09510803 8.182678
2015-06-30-19 02 16.808	2.3042297 0.21174622 7.9910583
2015-06-30-19 02 16.809	2.2566223 0.29267883 7.8637085
2015-06-30-19 02 16.813	2.1875916 0.32362366 7.68042
2015-06-30-19 02 16.818	2.1983032 0.35456848 7.4352417
2015-06-30-19 02 16.824	2.1209412 0.38789368 7.3388367
2015-06-30-19 02 16.828	2.0911865 0.4116974 7.3638306
2015-06-30-19 02 16.833	1.9876404 0.48667908 7.284088
2015-06-30-19 02 16.838	1.9293213 0.51286316 7.263855
2015-06-30-19 02 16.844	1.9293213 0.5830841 7.29599
2015-06-30-19 02 16.848	1.8864746 0.65449524 7.219818
2015-06-30-19 02 16.853	1.8781433 0.72114563 7.1186523
2015-06-30-19 02 16.858	1.8329163 0.6842499 7.1698303
2015-06-30-19 02 16.864	1.7912598 0.723526 7.072235
2015-06-30-19 02 16.869	1.7900696 0.71281433 7.1186523
2015-06-30-19 02 16.874	1.6746216 0.71876526 7.225769
2015-06-30-19 02 16.880	1.5306091 0.5414276 7.5614014
2015-06-30-19 02 16.884	1.5306091 0.5414276 7.5614014
2015-06-30-19 02 16.889	1.446106 0.4688263 7.80896
2015-06-30-19 02 16.894	1.3139954 0.4593048 7.9993896
2015-06-30-19 02 16.899	1.2116394 0.4438324 8.317169
2015-06-30-19 02 16.904	1.0771484 0.49620056 8.405243
2015-06-30-19 02 16.909	0.9664612 0.524765 8.7872925
2015-06-30-19 02 16.914	0.9581299 0.5854645 8.8003845
2015-06-30-19 02 16.919	0.7593689 0.5235748 8.856323
2015-06-30-19 02 16.926	0.78079224 0.5485687 8.853943
2015-06-30-19 02 16.929	0.6950989 0.5830841 8.844421
2015-06-30-19 02 16.934	0.6582031 0.5747528 8.83847
2015-06-30-19 02 16.939	0.64749146 0.63664246 8.731354
2015-06-30-19 02 16.944	0.6439209 0.627121 8.758728
2015-06-30-19 02 16.949	0.61535645 0.7473297 8.755157
2015-06-30-19 02 16.954	0.6582031 0.83540344 8.748016
2015-06-30-19 02 16.959	0.68081665 0.9615631 8.744446
2015-06-30-19 02 16.965	0.74508667 1.102005 8.945587
2015-06-30-19 02 16.969	0.7926941 1.268631 9.28717
2015-06-30-19 02 16.974	0.77841187 1.4197845 9.458557
2015-06-30-19 02 16.979	0.7938843 1.5078583 9.806091
2015-06-30-19 02 16.985	0.8403015 1.5876007 10.222656
2015-06-30-19 02 16.989	0.9545593 1.512619 10.571381
2015-06-30-19 02 16.994	1.0116882 1.3614655 10.862976
2015-06-30-19 02 16.999	1.2211609 1.2317352 11.154572
2015-06-30-19 02 17.005	1.292572 1.0746307 11.493774
2015-06-30-19 02 17.010	1.5091858 0.9151459 11.781799
2015-06-30-19 02 17.015	1.8495789 0.787796 12.284058
2015-06-30-19 02 17.020	2.0852356 0.6997223 12.751801
2015-06-30-19 02 17.026	2.2578125 0.6390228 13.282623
2015-06-30-19 02 17.031	2.5077515 0.40098572 14.201447
2015-06-30-19 02 17.035	2.5077515 0.40098572 14.201447
2015-06-30-19 02 17.040	2.4958496 0.2545929 14.587067
2015-06-30-19 02 17.046	2.4315796 -0.0036773682 14.973877
2015-06-30-19 02 17.050	2.2316284 -0.22862244 15.346405
2015-06-30-19 02 17.055	2.093567 -0.39286804 15.624908
2015-06-30-19 02 17.060	1.7948303 -0.5690155 15.767731
2015-06-30-19 02 17.065	1.6115417 -0.7677765 15.820099
2015-06-30-19 02 17.070	1.388977 -0.93559265 15.76416
2015-06-30-19 02 17.076	1.029541 -1.0510406 15.452332
2015-06-30-19 02 17.081	1.0188293 -1.0153351 15.422577
2015-06-30-19 02 17.086	1.0307312 -0.9129791 15.38092
2015-06-30-19 02 17.090	1.1628418 -0.6249542 15.12146
2015-06-30-19 02 17.095	1.3151855 -0.24171448 14.729889
2015-06-30-19 02 17.101	1.4699097 0.10105896 14.170502
2015-06-30-19 02 17.106	1.6484375 0.46644592 13.464722
2015-06-30-19 02 17.111	1.6734314 0.71876526 12.68396
2015-06-30-19 02 17.115	1.6079712 0.95085144 11.811554
2015-06-30-19 02 17.120	1.446106 1.0210724 10.957001
2015-06-30-19 02 17.126	1.3092346 1.1484222 10.188141
2015-06-30-19 02 17.131	1.0259705 1.1686554 9.333588
2015-06-30-19 02 17.136	0.7926941 1.153183 8.753967
2015-06-30-19 02 17.141	0.6343994 1.1031952 8.237427
2015-06-30-19 02 17.147	0.4868164 0.91633606 7.9136963
2015-06-30-19 02 17.151	0.3963623 0.83421326 7.6589966
2015-06-30-19 02 17.157	0.3070984 0.8056488 7.6780396
2015-06-30-19 02 17.162	0.28567505 0.65330505 7.700653
2015-06-30-19 02 17.167	0.26187134 0.46168518 7.9720154
2015-06-30-19 02 17.172	0.3142395 0.2534027 8.311218
2015-06-30-19 02 17.178	0.43920898 0.09272766 8.869415
2015-06-30-19 02 17.184	0.49038696 -0.08818054 9.337158
2015-06-30-19 02 17.188	0.6855774 -0.21910095 9.779907
2015-06-30-19 02 17.192	0.8414917 -0.37501526 10.261932
2015-06-30-19 02 17.197	0.9307556 -0.3892975 10.655884
2015-06-30-19 02 17.204	0.965271 -0.4797516 11.022461
2015-06-30-19 02 17.208	1.0700073 -0.54164124 11.325958
2015-06-30-19 02 17.211	1.0033569 -0.6035309 11.481873
2015-06-30-19 02 17.216	1.0271606 -0.7082672 11.494965
2015-06-30-19 02 17.221	0.9628906 -0.7915802 11.373566
2015-06-30-19 02 17.228	0.9164734 -0.8748932 11.1414795
2015-06-30-19 02 17.231	0.89624023 -0.94392395 10.780853
2015-06-30-19 02 17.237	0.87719727 -0.98677063 10.451172
2015-06-30-19 02 17.242	0.8414917 -0.9736786 10.198853
2015-06-30-19 02 17.247	0.8760071 -0.97605896 9.819183
2015-06-30-19 02 17.252	0.9295654 -0.9332123 9.643036
2015-06-30-19 02 17.256	0.9795532 -0.87846375 9.450226
2015-06-30-19 02 17.261	1.1307068 -0.6904144 9.364532
2015-06-30-19 02 17.267	1.2247314 -0.54164124 9.28479
2015-06-30-19 02 17.272	1.2521057 -0.3881073 9.225281
2015-06-30-19 02 17.277	1.260437 -0.12269592 9.095551
2015-06-30-19 02 17.282	1.2509155 0.030838013 9.021759
2015-06-30-19 02 17.287	1.2425842 0.2046051 8.739685
2015-06-30-19 02 17.292	1.2211609 0.2712555 8.469513
2015-06-30-19 02 17.297	1.2485352 0.39622498 8.207672
2015-06-30-19 02 17.302	1.183075 0.4259796 7.750641
2015-06-30-19 02 17.307	1.209259 0.42121887 7.367401
2015-06-30-19 02 17.312	1.1902161 0.4854889 7.0103455
2015-06-30-19 02 17.317	1.1164246 0.627121 6.8103943
2015-06-30-19 02 17.322	1.1271362 0.7092438 6.602112
2015-06-30-19 02 17.328	1.1759338 0.78660583 6.442627
2015-06-30-19 02 17.333	1.1366577 0.8722992 6.3319397
2015-06-30-19 02 17.337	1.1806946 0.9318085 6.1819763
2015-06-30-19 02 17.342	1.2711487 1.0163116 6.226013
2015-06-30-19 02 17.348	1.3782654 1.1496124 6.090332
2015-06-30-19 02 17.352	1.4044495 1.1162872 6.1950684
2015-06-30-19 02 17.357	1.4413452 1.2031708 6.3819275
2015-06-30-19 02 17.362	1.5151367 1.1888885 6.533081
2015-06-30-19 02 17.368	1.5853577 1.1555634 6.7973022
2015-06-30-19 02 17.372	1.6293945 1.1091461 7.091278
2015-06-30-19 02 17.378	1.6401062 1.0615387 7.411438
2015-06-30-19 02 17.383	1.5710754 0.9853668 7.758972
2015-06-30-19 02 17.388	1.6055908 0.93299866 8.133881
2015-06-30-19 02 17.393	1.619873 0.87467957 8.520691
2015-06-30-19 02 17.397	1.5924988 0.79374695 8.83609
2015-06-30-19 02 17.404	1.5865479 0.6247406 9.22171
2015-06-30-19 02 17.410	1.5639343 0.45335388 9.324066
2015-06-30-19 02 17.415	1.5484619 0.35932922 9.425232
2015-06-30-19 02 17.420	1.4937134 0.2950592 9.485931
2015-06-30-19 02 17.425	1.3794556 0.2462616 9.501404
2015-06-30-19 02 17.429	1.3366089 0.24864197 9.600189
2015-06-30-19 02 17.434	1.2532959 0.23554993 9.554962
2015-06-30-19 02 17.438	1.2449646 0.20936584 9.5252075
2015-06-30-19 02 17.444	1.1283264 0.11772156 9.368103
2015-06-30-19 02 17.450	1.1723633 0.24983215 9.28241
2015-06-30-19 02 17.454	1.1878357 0.20698547 9.265747
2015-06-30-19 02 17.460	1.2318726 0.24269104 9.314545
2015-06-30-19 02 17.465	1.3187561 0.18199158 9.3133545
2015-06-30-19 02 17.469	1.3235168 0.17366028 9.3966675
2015-06-30-19 02 17.475	1.3770752 0.010604858 9.550201
2015-06-30-19 02 17.479	1.4627686 -0.0834198 9.581146
2015-06-30-19 02 17.486	1.53656 -0.18458557 9.745392
