2015-06-30-19 07 25.773	0.36898804 0.49501038 8.1315
2015-06-30-19 07 41.546	-0.001159668 -0.49046326 9.469269
2015-06-30-19 07 41.552	-0.04043579 -0.49284363 9.696594
2015-06-30-19 07 41.559	0.070251465 -0.33454895 9.894165
2015-06-30-19 07 41.562	0.067871094 -0.28575134 10.089355
2015-06-30-19 07 41.570	0.091674805 -0.22981262 10.181
2015-06-30-19 07 41.573	0.14285278 -0.17625427 10.31311
2015-06-30-19 07 41.578	0.13095093 -0.15840149 10.346436
2015-06-30-19 07 41.584	0.10714722 -0.116744995 10.433319
2015-06-30-19 07 41.587	0.1083374 -0.073898315 10.571381
2015-06-30-19 07 41.593	3.0517578E-5 -0.052474976 10.645172
2015-06-30-19 07 41.600	-0.06542969 -0.092941284 10.82251
2015-06-30-19 07 41.604	-0.20111084 -0.082229614 10.893921
2015-06-30-19 07 41.610	-0.21182251 -0.16673279 11.102203
2015-06-30-19 07 41.613	-0.36654663 -0.14530945 11.126007
2015-06-30-19 07 41.618	-0.42843628 -0.1988678 11.215271
2015-06-30-19 07 41.624	-0.4831848 -0.20481873 11.298584
2015-06-30-19 07 41.628	-0.5260315 -0.15364075 11.311676
2015-06-30-19 07 41.633	-0.5938721 -0.041763306 11.492584
2015-06-30-19 07 41.640	-0.5938721 -0.041763306 11.492584
2015-06-30-19 07 41.645	-0.4272461 0.0034637451 11.547333
2015-06-30-19 07 41.651	-0.3843994 0.021316528 11.493774
2015-06-30-19 07 41.657	-0.3843994 0.021316528 11.493774
2015-06-30-19 07 41.661	-0.2046814 0.11177063 11.536621
2015-06-30-19 07 41.664	-0.0975647 0.20341492 11.522339
2015-06-30-19 07 41.670	-0.0975647 0.20341492 11.522339
2015-06-30-19 07 41.676	0.07501221 0.22483826 11.640167
2015-06-30-19 07 41.680	0.07501221 0.22483826 11.640167
2015-06-30-19 07 41.685	0.22973633 0.19270325 11.817505
2015-06-30-19 07 41.689	0.30114746 0.1879425 11.925812
2015-06-30-19 07 41.695	0.3642273 0.024887085 12.336426
2015-06-30-19 07 41.701	0.3059082 -0.041763306 12.588745
2015-06-30-19 07 41.705	0.3059082 -0.041763306 12.588745
2015-06-30-19 07 41.710	0.22140503 -0.20124817 12.820831
2015-06-30-19 07 41.714	-0.116607666 -0.29884338 13.487335
2015-06-30-19 07 41.719	-0.116607666 -0.29884338 13.487335
2015-06-30-19 07 41.725	-0.28799438 -0.20124817 13.595642
2015-06-30-19 07 41.728	-0.35702515 -0.17744446 13.720612
2015-06-30-19 07 41.734	-0.29751587 -0.33692932 13.19931
2015-06-30-19 07 41.741	-0.29751587 -0.33692932 13.19931
2015-06-30-19 07 41.744	-0.37130737 -0.39762878 12.845825
2015-06-30-19 07 41.751	-0.28442383 -0.24409485 12.312622
2015-06-30-19 07 41.756	-0.28204346 -0.25956726 12.100769
2015-06-30-19 07 41.762	-0.28204346 -0.25956726 12.100769
2015-06-30-19 07 41.766	-0.09161377 -0.3952484 11.891296
2015-06-30-19 07 41.770	0.07739258 -0.5190277 11.821075
2015-06-30-19 07 41.777	0.19522095 -0.76182556 11.821075
2015-06-30-19 07 41.784	0.36065674 -1.1069794 11.855591
2015-06-30-19 07 41.786	0.683197 -1.4842682 12.259064
2015-06-30-19 07 41.789	0.76651 -1.8698883 12.74942
2015-06-30-19 07 41.811	0.8902893 -2.26503 13.419495
2015-06-30-19 07 41.812	0.8807678 -2.579239 14.141937
2015-06-30-19 07 41.813	0.9057617 -2.8672638 14.8810425
2015-06-30-19 07 41.813	0.914093 -3.3064423 15.520172
2015-06-30-19 07 41.814	0.7581787 -3.6051788 15.967682
2015-06-30-19 07 41.818	0.5118103 -3.830124 16.248566
2015-06-30-19 07 41.823	0.2571106 -3.8932037 16.367584
2015-06-30-19 07 41.828	0.07977295 -3.888443 16.364014
2015-06-30-19 07 41.833	-0.14517212 -3.8539276 15.728455
2015-06-30-19 07 41.839	-0.3022766 -3.650406 14.914368
2015-06-30-19 07 41.843	-0.40463257 -3.3207245 13.77417
2015-06-30-19 07 41.848	-0.42367554 -3.0386505 12.666107
2015-06-30-19 07 41.853	-0.4093933 -2.6720734 11.512817
2015-06-30-19 07 41.858	-0.43914795 -2.3221588 10.435699
2015-06-30-19 07 41.863	-0.52008057 -2.0638885 9.310974
2015-06-30-19 07 41.868	-0.4593811 -1.7092133 8.358826
2015-06-30-19 07 41.873	-0.47366333 -1.4080963 7.4328613
2015-06-30-19 07 41.879	-0.52246094 -1.034378 6.5616455
2015-06-30-19 07 41.883	-0.49627686 -0.79039 5.968933
2015-06-30-19 07 41.888	-0.46295166 -0.5773468 5.2726746
2015-06-30-19 07 41.893	-0.5105591 -0.33216858 4.776367
2015-06-30-19 07 41.899	-0.4998474 -0.26670837 4.332428
2015-06-30-19 07 41.903	-0.55578613 -0.04295349 4.0801086
2015-06-30-19 07 41.908	-0.5688782 0.112960815 3.9301453
2015-06-30-19 07 41.913	-0.5938721 0.20579529 3.8504028
2015-06-30-19 07 41.919	-0.57006836 0.24983215 3.9658508
2015-06-30-19 07 41.923	-0.5248413 0.28315735 4.1491394
2015-06-30-19 07 41.929	-0.5438843 0.24745178 4.443115
2015-06-30-19 07 41.934	-0.39749146 0.27244568 4.8108826
2015-06-30-19 07 41.939	-0.336792 0.14985657 5.2798157
2015-06-30-19 07 41.944	-0.23205566 0.029647827 5.736847
2015-06-30-19 07 41.949	-0.116607666 -0.1905365 6.2593384
2015-06-30-19 07 41.954	-0.1463623 -0.48332214 6.840149
2015-06-30-19 07 41.959	-0.116607666 -0.6927948 7.3364563
2015-06-30-19 07 41.964	-0.16659546 -0.93678284 8.080322
2015-06-30-19 07 41.969	-0.20825195 -1.2307587 8.758728
2015-06-30-19 07 41.974	-0.08328247 -1.4211884 9.496643
2015-06-30-19 07 41.979	-0.045196533 -1.7092133 10.097687
2015-06-30-19 07 41.984	-0.06304932 -1.9401093 10.676117
2015-06-30-19 07 41.990	-0.16897583 -2.1424408 11.291443
2015-06-30-19 07 41.994	-0.21063232 -2.2352753 11.704437
2015-06-30-19 07 41.999	-0.25585938 -2.39357 12.037689
2015-06-30-19 07 42.004	-0.26419067 -2.489975 12.160278
2015-06-30-19 07 42.009	-0.24157715 -2.6018524 12.098389
2015-06-30-19 07 42.014	-0.1630249 -2.6149445 11.931763
2015-06-30-19 07 42.020	-0.06661987 -2.6923065 11.685394
2015-06-30-19 07 42.024	0.08453369 -2.6815948 11.5199585
2015-06-30-19 07 42.029	0.22973633 -2.6518402 11.429504
2015-06-30-19 07 42.034	0.39160156 -2.5697174 11.3533325
2015-06-30-19 07 42.040	0.54989624 -2.5137787 11.116486
2015-06-30-19 07 42.044	0.71414185 -2.4102325 11.003418
2015-06-30-19 07 42.049	0.88552856 -2.2840729 10.772522
2015-06-30-19 07 42.054	1.042633 -2.1781464 10.635651
2015-06-30-19 07 42.060	1.1390381 -2.0876923 10.389282
2015-06-30-19 07 42.064	1.2556763 -1.9186859 10.083405
2015-06-30-19 07 42.070	1.2461548 -1.8972626 9.884644
2015-06-30-19 07 42.075	1.2878113 -1.6937408 9.522827
2015-06-30-19 07 42.080	1.2651978 -1.643753 9.274078
2015-06-30-19 07 42.085	1.2878113 -1.5425873 9.002716
2015-06-30-19 07 42.090	1.2402039 -1.4449921 8.731354
2015-06-30-19 07 42.097	1.2532959 -1.2914581 8.443329
2015-06-30-19 07 42.100	1.1628418 -1.1141205 8.243378
2015-06-30-19 07 42.105	1.1437988 -0.9879608 7.9660645
2015-06-30-19 07 42.110	1.1080933 -0.79634094 7.7280273
2015-06-30-19 07 42.115	1.1092834 -0.6832733 7.5423584
2015-06-30-19 07 42.120	1.0700073 -0.5368805 7.303131
2015-06-30-19 07 42.125	1.0783386 -0.40953064 6.9984436
2015-06-30-19 07 42.130	1.0545349 -0.3214569 6.71875
2015-06-30-19 07 42.135	1.0747681 -0.27622986 6.486664
2015-06-30-19 07 42.141	1.1735535 -0.14888 6.2093506
2015-06-30-19 07 42.145	1.21521 -0.103652954 6.102234
2015-06-30-19 07 42.150	1.144989 -0.03819275 6.0308228
2015-06-30-19 07 42.155	1.1699829 0.014175415 6.0153503
2015-06-30-19 07 42.161	1.0569153 0.037979126 6.0558167
2015-06-30-19 07 42.165	1.0390625 0.13319397 6.174835
2015-06-30-19 07 42.170	0.96765137 0.08320618 6.4081116
2015-06-30-19 07 42.175	0.9628906 0.037979126 6.5675964
2015-06-30-19 07 42.181	0.9152832 -0.04295349 6.7473145
2015-06-30-19 07 42.185	0.8403015 -0.13935852 7.0615234
2015-06-30-19 07 42.190	0.7498474 -0.25480652 7.2912292
2015-06-30-19 07 42.195	0.6998596 -0.37501526 7.675659
2015-06-30-19 07 42.201	0.6343994 -0.41548157 7.981537
2015-06-30-19 07 42.207	0.5201416 -0.495224 8.244568
2015-06-30-19 07 42.214	0.46539307 -0.56663513 8.539734
2015-06-30-19 07 42.220	0.4963379 -0.64637756 8.780151
2015-06-30-19 07 42.222	0.48205566 -0.6582794 8.995575
2015-06-30-19 07 42.227	0.51776123 -0.7499237 9.097931
2015-06-30-19 07 42.234	0.5713196 -0.809433 9.325256
2015-06-30-19 07 42.238	0.60821533 -0.8760834 9.271698
2015-06-30-19 07 42.245	0.6784363 -0.8748932 9.391907
2015-06-30-19 07 42.251	0.7915039 -0.924881 9.515686
2015-06-30-19 07 42.254	0.7915039 -0.924881 9.515686
2015-06-30-19 07 42.266	0.80459595 -0.95225525 9.633514
2015-06-30-19 07 42.270	0.8998108 -0.97724915 9.643036
2015-06-30-19 07 42.274	0.92123413 -0.9653473 9.792999
2015-06-30-19 07 42.276	1.0021667 -0.9986725 9.791809
2015-06-30-19 07 42.280	1.0961914 -1.0117645 9.92392
2015-06-30-19 07 42.283	1.2211609 -1.1284027 10.013184
2015-06-30-19 07 42.288	1.3604126 -1.1379242 10.071503
2015-06-30-19 07 42.293	1.4758606 -1.2402802 10.186951
2015-06-30-19 07 42.299	1.7103271 -1.3259735 10.430939
2015-06-30-19 07 42.306	1.7103271 -1.3259735 10.430939
2015-06-30-19 07 42.309	1.8174438 -1.3640594 10.452362
2015-06-30-19 07 42.312	2.0090637 -1.3914337 10.516632
2015-06-30-19 07 42.318	2.1471252 -1.3878632 10.494019
2015-06-30-19 07 42.322	2.248291 -1.3819122 10.555908
2015-06-30-19 07 42.327	2.3339844 -1.290268 10.50116
2015-06-30-19 07 42.331	2.350647 -1.2224274 10.580902
2015-06-30-19 07 42.336	2.2685242 -1.1200714 10.423798
2015-06-30-19 07 42.342	2.2518616 -0.9832001 10.148865
2015-06-30-19 07 42.347	2.2851868 -0.8558502 9.889404
2015-06-30-19 07 42.352	2.3292236 -0.7975311 9.462128
2015-06-30-19 07 42.357	2.4006348 -0.81300354 9.072937
2015-06-30-19 07 42.362	2.4137268 -0.7523041 8.808716
2015-06-30-19 07 42.367	2.3601685 -0.6535187 8.502838
2015-06-30-19 07 42.372	2.36969 -0.5523529 8.151733
2015-06-30-19 07 42.377	2.4351501 -0.5630646 8.048187
2015-06-30-19 07 42.382	2.5089417 -0.61543274 8.081512
2015-06-30-19 07 42.387	2.536316 -0.8249054 8.170776
2015-06-30-19 07 42.392	2.420868 -0.9962921 8.398102
2015-06-30-19 07 42.399	2.420868 -1.617569 9.163391
2015-06-30-19 07 42.404	2.420868 -1.617569 9.163391
2015-06-30-19 07 42.407	2.388733 -1.9305878 9.878693
2015-06-30-19 07 42.412	2.2768555 -2.2959747 10.820129
2015-06-30-19 07 42.419	2.1614075 -2.6339874 11.9305725
2015-06-30-19 07 42.425	1.9947815 -3.0838776 12.927948
2015-06-30-19 07 42.429	1.8174438 -3.4421234 13.937225
2015-06-30-19 07 42.434	1.5282288 -3.8325043 14.815582
2015-06-30-19 07 42.440	1.2080688 -4.151474 15.436859
2015-06-30-19 07 42.445	0.9902649 -4.351425 16.058136
2015-06-30-19 07 42.449	0.7427063 -4.428787 16.352112
2015-06-30-19 07 42.454	0.48324585 -4.396652 16.543732
2015-06-30-19 07 42.458	0.2987671 -4.151474 16.448517
2015-06-30-19 07 42.463	0.2071228 -3.9479523 16.155731
2015-06-30-19 07 42.468	0.17855835 -3.7134857 15.584442
2015-06-30-19 07 42.473	0.15594482 -3.2481232 13.856293
2015-06-30-19 07 42.479	0.4142151 -3.0398407 13.017212
2015-06-30-19 07 42.484	0.6427307 -2.7137299 12.144806
2015-06-30-19 07 42.489	0.94384766 -2.4780731 11.129578
2015-06-30-19 07 42.494	1.1914063 -2.3066864 10.455933
2015-06-30-19 07 42.500	1.3830261 -2.1126862 9.620422
2015-06-30-19 07 42.507	1.5829773 -1.8210907 9.005096
2015-06-30-19 07 42.511	1.8805237 -1.6806488 8.311218
2015-06-30-19 07 42.516	2.106659 -1.450943 7.7744446
2015-06-30-19 07 42.520	2.2637634 -1.2498016 7.1698303
2015-06-30-19 07 42.526	2.3494568 -1.187912 6.8187256
2015-06-30-19 07 42.529	2.6684265 -1.1426849 6.7425537
2015-06-30-19 07 42.534	2.9171753 -1.1831512 6.500946
2015-06-30-19 07 42.542	3.1254578 -1.149826 6.5664063
2015-06-30-19 07 42.545	3.3218384 -1.1938629 6.6651917
2015-06-30-19 07 42.551	3.505127 -1.252182 7.0365295
2015-06-30-19 07 42.558	3.5086975 -1.3652496 7.506653
2015-06-30-19 07 42.562	3.595581 -1.450943 8.012482
2015-06-30-19 07 42.566	3.5527344 -1.5878143 8.32193
2015-06-30-19 07 42.570	3.52417 -1.6782684 8.655182
2015-06-30-19 07 42.574	3.3908691 -1.7818146 8.938446
2015-06-30-19 07 42.582	3.196869 -1.8567963 9.062225
2015-06-30-19 07 42.587	3.0742798 -1.906784 9.120544
2015-06-30-19 07 42.591	2.9195557 -1.94487 9.015808
2015-06-30-19 07 42.597	2.7148438 -2.0293732 8.83252
2015-06-30-19 07 42.602	2.5256042 -1.963913 8.613525
2015-06-30-19 07 42.606	2.3684998 -1.8913116 8.214813
2015-06-30-19 07 42.610	2.312561 -1.81633 7.904175
2015-06-30-19 07 42.615	2.1804504 -1.7508698 7.5816345
2015-06-30-19 07 42.620	1.9900208 -1.6794586 7.3328857
2015-06-30-19 07 42.625	1.8198242 -1.6639862 7.1888733
2015-06-30-19 07 42.630	1.6079712 -1.6508942 6.9770203
2015-06-30-19 07 42.636	1.4127808 -1.5306854 6.9413147
2015-06-30-19 07 42.641	1.1818848 -1.5354462 6.803253
2015-06-30-19 07 42.657	0.9747925 -1.4449921 6.706848
2015-06-30-19 07 42.668	0.798645 -1.3914337 6.7425537
2015-06-30-19 07 42.672	0.6248779 -1.3533478 6.7223206
2015-06-30-19 07 42.683	0.43563843 -1.3652496 6.9258423
2015-06-30-19 07 42.689	0.2559204 -1.3021698 7.025818
2015-06-30-19 07 42.695	0.17022705 -1.3723907 7.0948486
2015-06-30-19 07 42.701	0.021453857 -1.3235931 7.4066772
2015-06-30-19 07 42.710	-0.08804321 -1.3045502 7.61615
2015-06-30-19 07 42.710	-0.116607666 -1.3331146 7.8196716
2015-06-30-19 07 42.711	-0.19277954 -1.2950287 7.9993896
2015-06-30-19 07 42.712	-0.17254639 -1.3295441 8.137451
2015-06-30-19 07 42.712	-0.116607666 -1.2486115 8.282654
2015-06-30-19 07 42.713	-0.07376099 -1.1902924 8.355255
2015-06-30-19 07 42.714	0.113098145 -1.1902924 8.590912
2015-06-30-19 07 42.719	0.24520874 -1.1284027 8.648041
2015-06-30-19 07 42.725	0.2237854 -1.0581818 8.676605
2015-06-30-19 07 42.729	0.44158936 -1.0474701 8.906311
2015-06-30-19 07 42.734	0.5510864 -1.0165253 9.033661
2015-06-30-19 07 42.739	0.56655884 -0.9903412 9.09079
2015-06-30-19 07 42.745	0.64749146 -1.0034332 9.150299
2015-06-30-19 07 42.750	0.6939087 -0.9962921 9.330017
2015-06-30-19 07 42.754	0.70581055 -0.9903412 9.4288025
2015-06-30-19 07 42.759	0.7415161 -1.0200958 9.570435
2015-06-30-19 07 42.765	0.76651 -1.0117645 9.632324
2015-06-30-19 07 42.769	0.7760315 -0.94273376 9.688263
2015-06-30-19 07 42.774	0.74508667 -0.9332123 9.779907
2015-06-30-19 07 42.779	0.6260681 -0.9724884 9.838226
2015-06-30-19 07 42.785	0.6998596 -0.9748688 9.86322
2015-06-30-19 07 42.790	0.6689148 -0.9712982 9.937012
2015-06-30-19 07 42.795	0.69866943 -0.95939636 9.945343
2015-06-30-19 07 42.800	0.62368774 -0.9213104 9.970337
2015-06-30-19 07 42.805	0.7200928 -0.84513855 9.953674
2015-06-30-19 07 42.810	0.70581055 -0.77134705 9.99295
2015-06-30-19 07 42.815	0.77841187 -0.6261444 9.939392
2015-06-30-19 07 42.820	0.8986206 -0.58210754 9.825134
2015-06-30-19 07 42.825	0.9307556 -0.53330994 9.750153
2015-06-30-19 07 42.830	0.8902893 -0.5190277 9.725159
2015-06-30-19 07 42.835	0.9497986 -0.5178375 9.706116
2015-06-30-19 07 42.840	0.9557495 -0.49998474 9.764435
2015-06-30-19 07 42.846	0.9962158 -0.5368805 9.853699
2015-06-30-19 07 42.851	1.0081177 -0.559494 9.904877
2015-06-30-19 07 42.855	1.080719 -0.6785126 10.110779
2015-06-30-19 07 42.860	1.0735779 -0.642807 10.369049
2015-06-30-19 07 42.866	0.94503784 -0.6951752 10.657074
2015-06-30-19 07 42.870	0.9152832 -0.76182556 10.973663
2015-06-30-19 07 42.875	0.80340576 -0.72850037 11.352142
2015-06-30-19 07 42.880	0.71414185 -0.75587463 11.491394
2015-06-30-19 07 42.886	0.7200928 -0.7820587 11.477112
2015-06-30-19 07 42.890	0.66296387 -0.7761078 11.317627
2015-06-30-19 07 42.896	0.6284485 -0.75587463 11.160522
2015-06-30-19 07 42.901	0.6129761 -0.707077 10.88797
2015-06-30-19 07 42.906	0.58917236 -0.6951752 10.541626
2015-06-30-19 07 42.911	0.535614 -0.64875793 10.325012
2015-06-30-19 07 42.916	0.5534668 -0.62138367 10.177429
2015-06-30-19 07 42.921	0.53323364 -0.5428314 10.011993
2015-06-30-19 07 42.926	0.5713196 -0.54878235 9.826324
2015-06-30-19 07 42.931	0.57369995 -0.51664734 9.743011
2015-06-30-19 07 42.936	0.60821533 -0.53211975 9.933441
2015-06-30-19 07 42.941	0.6129761 -0.50712585 10.1345825
2015-06-30-19 07 42.946	0.586792 -0.3952484 10.405945
2015-06-30-19 07 42.951	0.535614 -0.2738495 10.722534
2015-06-30-19 07 42.956	0.42016602 -0.06556702 10.815369
2015-06-30-19 07 42.961	0.37731934 -0.05128479 10.909393
2015-06-30-19 07 42.967	0.30114746 -0.1334076 10.75824
2015-06-30-19 07 42.971	0.31781006 -0.29884338 10.755859
2015-06-30-19 07 42.976	0.27020264 -0.30360413 10.69278
2015-06-30-19 07 42.981	0.16308594 -0.18458557 10.599945
2015-06-30-19 07 42.987	0.12738037 -0.0667572 10.396423
2015-06-30-19 07 42.991	0.12619019 -0.05128479 10.295258
2015-06-30-19 07 42.996	0.19403076 -0.11555481 10.05365
2015-06-30-19 07 43.003	0.5118103 -0.4797516 9.6716
2015-06-30-19 07 43.007	0.5118103 -0.4797516 9.6716
2015-06-30-19 07 43.011	0.8022156 -0.96177673 9.698975
2015-06-30-19 07 43.016	0.9664612 -1.4116669 10.097687
2015-06-30-19 07 43.021	1.209259 -1.9567719 10.792755
2015-06-30-19 07 43.028	1.3211365 -2.336441 11.736572
2015-06-30-19 07 43.034	1.3818359 -2.6006622 12.910095
2015-06-30-19 07 43.038	1.3009033 -2.8672638 14.099091
2015-06-30-19 07 43.046	1.1616516 -3.061264 15.196442
2015-06-30-19 07 43.049	0.97717285 -3.4659271 16.27594
2015-06-30-19 07 43.054	0.87838745 -3.7337189 17.076935
2015-06-30-19 07 43.060	0.6665344 -3.9348602 17.537537
2015-06-30-19 07 43.066	0.072631836 -4.030075 17.17691
2015-06-30-19 07 43.069	0.072631836 -4.030075 17.17691
2015-06-30-19 07 43.073	-0.15588379 -3.965805 16.486603
2015-06-30-19 07 43.078	-0.35702515 -3.7301483 15.397583
2015-06-30-19 07 43.084	-0.58792114 -3.1279144 12.773224
2015-06-30-19 07 43.089	-0.58792114 -3.1279144 12.773224
2015-06-30-19 07 43.094	-0.63552856 -2.7970428 11.512817
2015-06-30-19 07 43.098	-0.71170044 -2.580429 10.344055
2015-06-30-19 07 43.104	-0.72003174 -2.1412506 8.548065
2015-06-30-19 07 43.109	-0.72003174 -2.1412506 8.548065
2015-06-30-19 07 43.113	-0.715271 -1.9484406 7.7946777
2015-06-30-19 07 43.118	-0.6164856 -1.7544403 7.265045
2015-06-30-19 07 43.124	-0.5069885 -1.4937897 6.9663086
2015-06-30-19 07 43.129	-0.5069885 -1.4937897 6.9663086
2015-06-30-19 07 43.134	-0.368927 -1.3938141 7.10318
2015-06-30-19 07 43.138	-0.2939453 -1.4449921 7.392395
2015-06-30-19 07 43.144	-0.2046814 -1.6080475 8.136261
2015-06-30-19 07 43.149	-0.2046814 -1.6080475 8.136261
2015-06-30-19 07 43.156	-0.10827637 -1.7853851 8.856323
2015-06-30-19 07 43.160	-0.095184326 -1.8460846 9.09079
2015-06-30-19 07 43.164	0.009552002 -1.9115448 9.203857
2015-06-30-19 07 43.170	0.05239868 -2.0293732 9.299072
2015-06-30-19 07 43.177	0.17617798 -2.1876678 9.28241
2015-06-30-19 07 43.181	0.23449707 -2.2757416 9.205048
2015-06-30-19 07 43.184	0.3475647 -2.39357 9.15744
2015-06-30-19 07 43.191	0.48562622 -2.579239 9.138397
2015-06-30-19 07 43.194	0.5606079 -2.6875458 9.111023
2015-06-30-19 07 43.202	0.62368774 -2.7732391 9.250275
2015-06-30-19 07 43.205	0.6998596 -2.7827606 9.3454895
2015-06-30-19 07 43.210	0.8069763 -2.9041595 9.571625
2015-06-30-19 07 43.214	0.80340576 -3.0124664 9.883453
2015-06-30-19 07 43.219	0.798645 -3.061264 10.236938
2015-06-30-19 07 43.225	0.72128296 -3.1291046 10.420227
2015-06-30-19 07 43.231	0.71295166 -3.1552887 10.718964
2015-06-30-19 07 43.236	0.72961426 -3.067215 10.88916
2015-06-30-19 07 43.241	0.6022644 -3.0588837 10.899872
2015-06-30-19 07 43.245	0.6355896 -3.1219635 10.862976
2015-06-30-19 07 43.250	0.59988403 -3.074356 10.785614
2015-06-30-19 07 43.254	0.5510864 -3.0053253 10.540436
2015-06-30-19 07 43.259	0.6010742 -2.97081 10.429749
2015-06-30-19 07 43.265	0.54870605 -2.8660736 10.035797
2015-06-30-19 07 43.270	0.5439453 -2.7541962 9.702545
2015-06-30-19 07 43.275	0.56417847 -2.676834 9.416901
2015-06-30-19 07 43.279	0.5784607 -2.5244904 9.191956
2015-06-30-19 07 43.287	0.64630127 -2.348343 8.83609
2015-06-30-19 07 43.290	0.6522522 -2.2055206 8.673035
2015-06-30-19 07 43.296	0.7403259 -2.0567474 8.417145
2015-06-30-19 07 43.302	0.7200928 -1.9198761 8.246948
2015-06-30-19 07 43.310	0.817688 -1.7568207 8.00296
2015-06-30-19 07 43.313	0.8319702 -1.5556793 7.770874
2015-06-30-19 07 43.316	0.9390869 -1.3557281 7.5935364
2015-06-30-19 07 43.320	0.9795532 -1.1783905 7.326935
2015-06-30-19 07 43.326	1.0545349 -0.9724884 7.1067505
2015-06-30-19 07 43.333	1.0759583 -0.82847595 6.9532166
2015-06-30-19 07 43.337	1.1390381 -0.76420593 6.7223206
2015-06-30-19 07 43.342	1.1866455 -0.5832977 6.5949707
2015-06-30-19 07 43.348	1.1473694 -0.4547577 6.3700256
2015-06-30-19 07 43.351	1.1330872 -0.35121155 6.300995
2015-06-30-19 07 43.357	1.1949768 -0.32621765 6.0939026
2015-06-30-19 07 43.360	1.1699829 -0.17149353 6.01297
2015-06-30-19 07 43.366	1.048584 -0.0834198 5.9653625
2015-06-30-19 07 43.373	1.0640564 -0.050094604 5.986786
2015-06-30-19 07 43.375	0.9747925 0.024887085 6.01416
2015-06-30-19 07 43.383	0.8890991 0.07368469 5.9891663
2015-06-30-19 07 43.388	0.8188782 0.078445435 6.160553
2015-06-30-19 07 43.391	0.7284241 -0.01676941 6.327179
2015-06-30-19 07 43.397	0.6129761 0.08439636 6.585449
2015-06-30-19 07 43.409	0.54989624 -0.031051636 6.686615
2015-06-30-19 07 43.414	0.44039917 -0.039382935 6.931793
2015-06-30-19 07 43.418	0.3547058 -0.06199646 7.1079407
2015-06-30-19 07 43.423	0.3320923 -0.15483093 7.278137
2015-06-30-19 07 43.426	0.28329468 -0.17863464 7.367401
2015-06-30-19 07 43.433	0.32019043 -0.20957947 7.547119
2015-06-30-19 07 43.438	0.2642517 -0.2738495 7.6125793
2015-06-30-19 07 43.443	0.3059082 -0.40000916 7.6185303
2015-06-30-19 07 43.446	0.3154297 -0.45951843 7.584015
2015-06-30-19 07 43.451	0.32614136 -0.5702057 7.8113403
2015-06-30-19 07 43.461	0.38565063 -0.5940094 8.018433
2015-06-30-19 07 43.462	0.4546814 -0.67375183 8.204102
2015-06-30-19 07 43.462	0.41778564 -0.72850037 8.457611
2015-06-30-19 07 43.465	0.43325806 -0.8748932 8.781342
2015-06-30-19 07 43.470	0.4308777 -0.94392395 8.968201
2015-06-30-19 07 43.474	0.49276733 -1.0308075 9.278839
2015-06-30-19 07 43.479	0.5118103 -1.1403046 9.575195
2015-06-30-19 07 43.484	0.5308533 -1.2569427 9.933441
2015-06-30-19 07 43.490	0.5189514 -1.3950043 10.176239
2015-06-30-19 07 43.494	0.5296631 -1.5521088 10.514252
2015-06-30-19 07 43.500	0.586792 -1.6556549 10.801086
2015-06-30-19 07 43.505	0.6439209 -1.8127594 11.085541
2015-06-30-19 07 43.510	0.67248535 -1.94487 11.3533325
2015-06-30-19 07 43.515	0.8474426 -2.098404 11.713959
2015-06-30-19 07 43.520	1.112854 -2.207901 12.030548
2015-06-30-19 07 43.525	1.2782898 -2.2317047 12.345947
2015-06-30-19 07 43.530	1.4746704 -2.3197784 12.520905
2015-06-30-19 07 43.535	1.4901428 -2.3138275 12.518524
2015-06-30-19 07 43.540	1.4841919 -2.342392 12.474487
2015-06-30-19 07 43.545	1.5960693 -2.3792877 12.543518
2015-06-30-19 07 43.550	1.6020203 -2.3626251 12.68396
2015-06-30-19 07 43.555	1.53656 -2.3066864 12.589935
2015-06-30-19 07 43.560	1.4568176 -2.215042 12.575653
2015-06-30-19 07 43.565	1.4187317 -2.0079498 12.318573
2015-06-30-19 07 43.570	1.4425354 -1.8603668 12.060303
2015-06-30-19 07 43.575	1.5794067 -1.8579865 11.59613
2015-06-30-19 07 43.580	1.7246094 -1.8639374 11.330719
2015-06-30-19 07 43.585	1.6793823 -1.8520355 11.168854
2015-06-30-19 07 43.591	1.7281799 -1.8829803 10.945099
2015-06-30-19 07 43.595	1.6615295 -1.8401337 10.921295
2015-06-30-19 07 43.600	1.6055908 -1.8056183 11.012939
2015-06-30-19 07 43.608	1.619873 -1.8710785 11.177185
2015-06-30-19 07 43.611	1.5282288 -1.8698883 11.308105
2015-06-30-19 07 43.616	1.4437256 -1.9912872 11.642548
2015-06-30-19 07 43.621	1.4508667 -2.1900482 11.736572
2015-06-30-19 07 43.626	1.3401794 -2.374527 12.155518
2015-06-30-19 07 43.631	1.1723633 -2.5875702 12.386414
2015-06-30-19 07 43.636	1.1033325 -2.8410797 12.8125
2015-06-30-19 07 43.641	0.84625244 -3.086258 13.246918
2015-06-30-19 07 43.646	0.36660767 -3.1600494 13.469482
2015-06-30-19 07 43.652	0.31185913 -3.349289 13.750366
2015-06-30-19 07 43.657	0.16427612 -3.5147247 14.0979
2015-06-30-19 07 43.662	0.20355225 -3.708725 14.385925
2015-06-30-19 07 43.667	0.11190796 -3.7848969 14.425201
2015-06-30-19 07 43.672	-0.30703735 -3.6539764 14.232391
