2015-06-30-18 56 19.110	0.84625244 0.7485199 7.949402
2015-06-30-18 56 48.406	1.3163757 -0.02748108 6.5295105
2015-06-30-18 56 48.413	1.2723389 -0.11317444 6.704468
2015-06-30-18 56 48.416	1.1866455 -0.15245056 6.816345
2015-06-30-18 56 48.422	1.1699829 -0.11079407 7.084137
2015-06-30-18 56 48.427	1.1699829 -0.11079407 7.084137
2015-06-30-18 56 48.433	1.2068787 -0.16435242 7.2936096
2015-06-30-18 56 48.436	1.1592712 -0.26075745 7.5756836
2015-06-30-18 56 48.442	1.1842651 -0.44761658 7.987488
2015-06-30-18 56 48.447	1.1842651 -0.44761658 7.987488
2015-06-30-18 56 48.453	1.2342529 -0.46427917 8.216003
2015-06-30-18 56 48.456	1.1676025 -0.47499084 8.489746
2015-06-30-18 56 48.462	1.0914307 -0.47499084 8.875366
2015-06-30-18 56 48.467	1.0914307 -0.47499084 8.875366
2015-06-30-18 56 48.473	0.9914551 -0.57258606 9.126495
2015-06-30-18 56 48.479	0.8022156 -0.5999603 9.53949
2015-06-30-18 56 48.484	0.74746704 -0.63923645 9.590668
2015-06-30-18 56 48.487	0.66534424 -0.6261444 9.676361
2015-06-30-18 56 48.496	0.6260681 -0.5856781 9.639465
2015-06-30-18 56 48.500	0.5939331 -0.6249542 9.665649
2015-06-30-18 56 48.503	0.5951233 -0.60710144 9.549011
2015-06-30-18 56 48.508	0.73794556 -0.6011505 9.509735
2015-06-30-18 56 48.514	0.8355408 -0.5690155 9.429993
2015-06-30-18 56 48.517	0.87838745 -0.5035553 9.437134
2015-06-30-18 56 48.523	1.0235901 -0.495224 9.356201
2015-06-30-18 56 48.529	1.1164246 -0.44047546 9.400238
2015-06-30-18 56 48.532	1.3009033 -0.4880829 9.335968
2015-06-30-18 56 48.537	1.3746948 -0.34526062 9.54187
2015-06-30-18 56 48.543	1.4699097 -0.2738495 9.66684
2015-06-30-18 56 48.548	1.5948792 -0.18339539 9.727539
2015-06-30-18 56 48.552	1.5722656 -0.095321655 9.744202
2015-06-30-18 56 48.557	1.5770264 0.06059265 9.768005
2015-06-30-18 56 48.563	1.4949036 0.27720642 9.725159
2015-06-30-18 56 48.569	1.6282043 0.38075256 9.597809
2015-06-30-18 56 48.572	1.5901184 0.42955017 9.450226
2015-06-30-18 56 48.578	1.6151123 0.32362366 9.47879
2015-06-30-18 56 48.583	1.6472473 0.2700653 9.381195
2015-06-30-18 56 48.588	1.7496033 0.24745178 9.402618
2015-06-30-18 56 48.594	1.8091125 0.261734 9.466888
2015-06-30-18 56 48.599	1.818634 0.25221252 9.626373
2015-06-30-18 56 48.603	1.9305115 0.15461731 9.760864
2015-06-30-18 56 48.608	2.0209656 -0.033432007 9.937012
2015-06-30-18 56 48.612	1.9959717 -0.3131256 10.307159
2015-06-30-18 56 48.618	1.972168 -0.71421814 10.833221
2015-06-30-18 56 48.623	1.7769775 -1.1117401 11.422363
2015-06-30-18 56 48.630	1.5579834 -1.4247589 12.2447815
2015-06-30-18 56 48.633	1.2354431 -1.7496796 13.012451
2015-06-30-18 56 48.638	0.8902893 -2.1352997 13.642059
2015-06-30-18 56 48.648	0.6415405 -2.374527 14.16217
2015-06-30-18 56 48.651	0.42373657 -2.5816193 14.484711
2015-06-30-18 56 48.654	0.2321167 -2.7827606 14.762024
2015-06-30-18 56 48.659	0.09524536 -2.8529816 14.775116
2015-06-30-18 56 48.665	-0.0071105957 -2.9600983 14.687042
2015-06-30-18 56 48.669	-0.14398193 -3.029129 14.28595
2015-06-30-18 56 48.673	-0.20587158 -3.0910187 13.851532
2015-06-30-18 56 48.678	-0.24633789 -3.1279144 13.577789
2015-06-30-18 56 48.684	-0.26538086 -3.1683807 13.218353
2015-06-30-18 56 48.689	-0.22015381 -3.182663 12.758942
2015-06-30-18 56 48.693	-0.18444824 -3.1148224 12.369751
2015-06-30-18 56 48.703	-0.022583008 -3.0243683 12.178131
2015-06-30-18 56 48.708	0.15951538 -2.90773 11.904388
2015-06-30-18 56 48.715	0.48205566 -2.8541718 11.654449
2015-06-30-18 56 48.717	0.6867676 -2.7613373 11.537811
2015-06-30-18 56 48.722	0.88790894 -2.707779 11.292633
2015-06-30-18 56 48.727	1.0985718 -2.605423 11.067688
2015-06-30-18 56 48.732	1.260437 -2.5197296 10.95462
2015-06-30-18 56 48.737	1.3651733 -2.4994965 10.640411
2015-06-30-18 56 48.742	1.53656 -2.3959503 10.459503
2015-06-30-18 56 48.747	1.6151123 -2.3316803 10.336914
2015-06-30-18 56 48.760	1.7269897 -2.2626495 10.0703125
2015-06-30-18 56 48.761	1.8317261 -2.1079254 9.857269
2015-06-30-18 56 48.761	1.8721924 -1.957962 9.678741
2015-06-30-18 56 48.763	1.8662415 -1.7937164 9.471649
2015-06-30-18 56 48.767	1.9709778 -1.6259003 9.290741
2015-06-30-18 56 48.772	2.0566711 -1.4628448 9.113403
2015-06-30-18 56 48.777	2.094757 -1.3640594 8.792053
2015-06-30-18 56 48.782	2.184021 -1.1081696 8.467133
2015-06-30-18 56 48.788	2.2149658 -0.9320221 8.217194
2015-06-30-18 56 48.793	2.2768555 -0.74635315 8.048187
2015-06-30-18 56 48.797	2.286377 -0.62257385 7.6768494
2015-06-30-18 56 48.802	2.2566223 -0.54997253 7.4852295
2015-06-30-18 56 48.808	2.3113708 -0.3726349 7.3816833
2015-06-30-18 56 48.812	2.267334 -0.30003357 7.0412903
2015-06-30-18 56 48.818	2.2054443 -0.1084137 6.7413635
2015-06-30-18 56 48.823	2.267334 0.027267456 6.540222
2015-06-30-18 56 48.828	2.1756897 0.10820007 6.416443
2015-06-30-18 56 48.833	2.0340576 0.31886292 6.2664795
2015-06-30-18 56 48.838	1.9864502 0.44740295 6.185547
2015-06-30-18 56 48.843	1.9685974 0.5319061 6.020111
2015-06-30-18 56 48.848	1.8317261 0.59617615 5.8701477
2015-06-30-18 56 48.853	1.690094 0.7163849 5.7606506
2015-06-30-18 56 48.858	1.6424866 0.77589417 5.7023315
2015-06-30-18 56 48.863	1.5567932 0.85920715 5.7094727
2015-06-30-18 56 48.868	1.4437256 0.85920715 5.866577
2015-06-30-18 56 48.873	1.3044739 0.9520416 5.7677917
2015-06-30-18 56 48.878	1.2532959 0.9139557 5.697571
2015-06-30-18 56 48.883	1.15094 0.922287 5.777313
2015-06-30-18 56 48.889	0.9557495 0.8865814 5.9701233
2015-06-30-18 56 48.893	0.87005615 0.8306427 6.20459
2015-06-30-18 56 48.899	0.7819824 0.7639923 6.295044
2015-06-30-18 56 48.904	0.67248535 0.7068634 6.687805
2015-06-30-18 56 48.909	0.56536865 0.6330719 7.0043945
2015-06-30-18 56 48.914	0.43325806 0.5176239 7.340027
2015-06-30-18 56 48.919	0.34280396 0.44978333 7.7232666
2015-06-30-18 56 48.923	0.18093872 0.3605194 7.9613037
2015-06-30-18 56 48.929	0.08215332 0.26649475 8.232666
2015-06-30-18 56 48.933	-0.0071105957 0.2129364 8.474274
2015-06-30-18 56 48.939	-0.010681152 0.1879425 8.633759
2015-06-30-18 56 48.946	-0.06781006 0.09510803 8.996765
2015-06-30-18 56 48.950	-0.06781006 0.09510803 8.996765
2015-06-30-18 56 48.954	-0.054718018 0.09867859 9.181244
2015-06-30-18 56 48.959	-0.08685303 0.14509583 9.314545
2015-06-30-18 56 48.964	-0.10946655 0.17366028 9.466888
2015-06-30-18 56 48.970	-0.12612915 0.21888733 9.678741
2015-06-30-18 56 48.974	-0.19515991 0.29386902 9.872742
2015-06-30-18 56 48.979	-0.19277954 0.3200531 10.002472
2015-06-30-18 56 48.984	-0.2296753 0.35099792 10.082214
2015-06-30-18 56 48.990	-0.14160156 0.30934143 10.234558
2015-06-30-18 56 48.994	-0.17254639 0.30815125 10.326202
2015-06-30-18 56 48.999	-0.253479 0.33314514 10.573761
2015-06-30-18 56 49.004	-0.36297607 0.3605194 10.780853
2015-06-30-18 56 49.009	-0.38082886 0.46406555 10.798706
2015-06-30-18 56 49.014	-0.48794556 0.5092926 10.714203
2015-06-30-18 56 49.019	-0.52127075 0.51286316 10.657074
2015-06-30-18 56 49.024	-0.51651 0.58903503 10.6285095
2015-06-30-18 56 49.030	-0.53079224 0.6675873 10.458313
2015-06-30-18 56 49.035	-0.3772583 0.7413788 10.50116
2015-06-30-18 56 49.040	-0.2939453 0.8223114 10.50116
2015-06-30-18 56 49.045	-0.114227295 0.8722992 10.403564
2015-06-30-18 56 49.050	0.0262146 0.9710846 10.350006
2015-06-30-18 56 49.055	0.29281616 1.0032196 10.469025
2015-06-30-18 56 49.059	0.51538086 0.9710846 10.519012
2015-06-30-18 56 49.066	0.71533203 0.8484955 10.868927
2015-06-30-18 56 49.074	0.89505005 0.78422546 11.170044
2015-06-30-18 56 49.076	1.0271606 0.6175995 11.478302
2015-06-30-18 56 49.083	1.080719 0.60569763 11.735382
2015-06-30-18 56 49.089	1.0533447 0.84373474 12.5078125
2015-06-30-18 56 49.095	1.0533447 0.84373474 12.5078125
2015-06-30-18 56 49.101	1.1342773 0.65330505 12.588745
2015-06-30-18 56 49.104	1.2961426 0.37480164 12.55542
2015-06-30-18 56 49.110	1.2961426 0.37480164 12.55542
2015-06-30-18 56 49.113	1.3104248 -0.13578796 12.713715
2015-06-30-18 56 49.120	1.4365845 -0.17625427 12.858917
2015-06-30-18 56 49.122	1.4365845 -0.17625427 12.858917
2015-06-30-18 56 49.128	1.657959 -0.64756775 13.586121
2015-06-30-18 56 49.132	1.657959 -0.64756775 13.586121
2015-06-30-18 56 49.137	1.8198242 -1.0558014 14.118134
2015-06-30-18 56 49.144	1.9483643 -1.3509674 14.840576
2015-06-30-18 56 49.146	1.9769287 -2.13768 16.230713
2015-06-30-18 56 49.151	1.9769287 -2.13768 16.230713
2015-06-30-18 56 49.155	1.7995911 -2.4268951 16.838898
2015-06-30-18 56 49.160	1.4818115 -2.6934967 17.130493
2015-06-30-18 56 49.165	1.2651978 -2.938675 17.274506
2015-06-30-18 56 49.170	0.8843384 -2.9981842 17.078125
2015-06-30-18 56 49.175	0.46539307 -2.8958282 16.499695
2015-06-30-18 56 49.180	0.18450928 -2.760147 15.639191
2015-06-30-18 56 49.185	0.0059814453 -2.579239 14.446625
2015-06-30-18 56 49.191	-0.095184326 -2.3578644 13.434967
2015-06-30-18 56 49.195	-0.11898804 -2.2281342 12.263824
2015-06-30-18 56 49.200	-0.034484863 -1.9722443 10.341675
2015-06-30-18 56 49.205	0.08691406 -1.8460846 9.681122
2015-06-30-18 56 49.211	0.19403076 -1.7151642 9.207428
2015-06-30-18 56 49.215	0.2321167 -1.5866241 8.911072
2015-06-30-18 56 49.221	0.34280396 -1.5485382 8.988434
2015-06-30-18 56 49.226	0.3713684 -1.5723419 8.981293
2015-06-30-18 56 49.231	0.42492676 -1.6889801 9.300262
2015-06-30-18 56 49.236	0.45825195 -1.7794342 9.639465
2015-06-30-18 56 49.241	0.49276733 -1.9603424 9.985809
2015-06-30-18 56 49.248	0.34399414 -2.156723 10.253601
2015-06-30-18 56 49.251	0.31185913 -2.3459625 10.489258
2015-06-30-18 56 49.256	0.2487793 -2.5875702 10.582092
2015-06-30-18 56 49.261	0.2321167 -2.6256561 10.444031
2015-06-30-18 56 49.266	0.1737976 -2.707779 10.413086
2015-06-30-18 56 49.271	0.10714722 -2.8148956 10.300018
2015-06-30-18 56 49.276	0.05596924 -2.9339142 10.171478
2015-06-30-18 56 49.281	0.046447754 -2.9874725 9.950104
2015-06-30-18 56 49.286	0.07501221 -2.9553375 9.700165
2015-06-30-18 56 49.292	0.08572388 -2.9029694 9.545441
2015-06-30-18 56 49.297	0.18688965 -2.9351044 9.469269
2015-06-30-18 56 49.302	0.1737976 -2.900589 9.404999
2015-06-30-18 56 49.308	0.17855835 -2.8803558 9.275269
2015-06-30-18 56 49.313	0.18093872 -2.798233 9.305023
2015-06-30-18 56 49.317	0.2821045 -2.6268463 9.202667
2015-06-30-18 56 49.322	0.35113525 -2.516159 9.105072
2015-06-30-18 56 49.328	0.35113525 -2.3661957 9.083649
2015-06-30-18 56 49.333	0.42492676 -2.1721954 8.938446
2015-06-30-18 56 49.337	0.4868164 -2.067459 8.624237
2015-06-30-18 56 49.342	0.55822754 -1.912735 8.329071
2015-06-30-18 56 49.348	0.5368042 -1.7699127 7.9279785
2015-06-30-18 56 49.353	0.5368042 -1.6056671 7.5685425
2015-06-30-18 56 49.357	0.60702515 -1.5318756 7.224579
2015-06-30-18 56 49.363	0.54751587 -1.3557281 6.8187256
2015-06-30-18 56 49.369	0.50942993 -1.1772003 6.422394
2015-06-30-18 56 49.373	0.52490234 -1.0605621 6.095093
2015-06-30-18 56 49.378	0.52490234 -0.8510895 5.748749
2015-06-30-18 56 49.383	0.5701294 -0.76182556 5.5868835
2015-06-30-18 56 49.388	0.618927 -0.5368805 5.3048096
2015-06-30-18 56 49.393	0.7403259 -0.36192322 5.1000977
2015-06-30-18 56 49.400	0.76293945 -0.15483093 4.9132385
2015-06-30-18 56 49.404	0.87719727 -0.039382935 4.813263
2015-06-30-18 56 49.408	0.9545593 0.052261353 4.7918396
2015-06-30-18 56 49.415	1.0664368 0.14985657 4.846588
2015-06-30-18 56 49.419	1.1604614 0.29148865 5.007263
2015-06-30-18 56 49.423	1.311615 0.38313293 5.165558
2015-06-30-18 56 49.429	1.4853821 0.4200287 5.352417
2015-06-30-18 56 49.434	1.4651489 0.43788147 5.633301
2015-06-30-18 56 49.445	1.4830017 0.42359924 5.960602
2015-06-30-18 56 49.448	1.4877625 0.25697327 6.3105164
2015-06-30-18 56 49.450	1.4865723 0.27244568 6.6520996
2015-06-30-18 56 49.455	1.4770508 0.18080139 7.194824
2015-06-30-18 56 49.458	1.4223022 0.067733765 7.629242
2015-06-30-18 56 49.463	1.2949524 -0.0036773682 8.055328
2015-06-30-18 56 49.470	1.2818604 -0.12864685 8.346924
2015-06-30-18 56 49.474	1.2366333 -0.2476654 8.630188
2015-06-30-18 56 49.480	1.1188049 -0.39286804 8.809906
2015-06-30-18 56 49.486	1.1497498 -0.527359 8.845612
2015-06-30-18 56 49.490	1.0902405 -0.5713959 8.932495
2015-06-30-18 56 49.496	1.1890259 -0.6035309 9.078888
2015-06-30-18 56 49.500	1.1592712 -0.674942 9.099121
2015-06-30-18 56 49.506	1.177124 -0.7165985 9.296692
2015-06-30-18 56 49.512	1.2723389 -0.7606354 9.253845
2015-06-30-18 56 49.516	1.2616272 -0.7749176 9.310974
2015-06-30-18 56 49.519	1.2044983 -0.77848816 9.497833
2015-06-30-18 56 49.524	1.1711731 -0.7677765 9.6406555
2015-06-30-18 56 49.530	1.1307068 -0.6951752 9.722778
2015-06-30-18 56 49.537	0.9497986 -0.5702057 9.726349
2015-06-30-18 56 49.541	0.9343262 -0.5880585 9.631134
2015-06-30-18 56 49.547	0.88552856 -0.53092957 9.596619
2015-06-30-18 56 49.553	0.88790894 -0.4547577 9.441895
2015-06-30-18 56 49.559	1.0140686 -0.47737122 9.418091
2015-06-30-18 56 49.587	1.0343018 -0.5011749 9.450226
2015-06-30-18 56 49.589	1.0343018 -0.5011749 9.450226
2015-06-30-18 56 49.592	1.1842651 -0.5618744 9.516876
2015-06-30-18 56 49.617	1.2651978 -0.62138367 9.41571
2015-06-30-18 56 49.618	1.4163513 -0.70588684 9.618042
2015-06-30-18 56 49.618	1.4996643 -0.809433 9.700165
2015-06-30-18 56 49.619	1.6186829 -0.8308563 9.9227295
2015-06-30-18 56 49.620	1.6044006 -0.8641815 10.078644
2015-06-30-18 56 49.620	1.6758118 -0.84394836 10.279785
2015-06-30-18 56 49.621	1.8257751 -0.46070862 9.917969
2015-06-30-18 56 49.623	1.9626465 -0.56663513 9.802521
2015-06-30-18 56 49.628	2.0090637 -0.70588684 9.688263
2015-06-30-18 56 49.634	2.0197754 -0.7975311 9.737061
2015-06-30-18 56 49.638	1.9697876 -0.8308563 9.782288
2015-06-30-18 56 49.643	2.04953 -1.0450897 9.934631
2015-06-30-18 56 49.648	2.0995178 -1.3116913 10.039368
2015-06-30-18 56 49.654	2.0899963 -1.8199005 10.396423
2015-06-30-18 56 49.658	2.0316772 -2.4161835 11.187897
2015-06-30-18 56 49.663	1.7615051 -2.8993988 12.167419
2015-06-30-18 56 49.668	1.3877869 -3.4087982 13.210022
2015-06-30-18 56 49.674	1.0581055 -3.8717804 14.309753
2015-06-30-18 56 49.678	0.75460815 -4.240738 15.18692
2015-06-30-18 56 49.684	0.4213562 -4.5216217 15.770111
2015-06-30-18 56 49.689	0.15713501 -4.6418304 16.116455
2015-06-30-18 56 49.694	-0.28204346 -4.6727753 16.061707
2015-06-30-18 56 49.700	-0.56411743 -4.714432 15.57254
2015-06-30-18 56 49.704	-0.82595825 -4.695389 14.857239
2015-06-30-18 56 49.709	-1.0223389 -4.6108856 14.005066
2015-06-30-18 56 49.714	-1.1246948 -4.518051 13.13147
2015-06-30-18 56 49.719	-1.1937256 -4.287155 12.401886
2015-06-30-18 56 49.724	-1.2829895 -4.055069 11.608032
2015-06-30-18 56 49.729	-1.1437378 -3.8777313 10.998657
2015-06-30-18 56 49.735	-0.9866333 -3.683731 10.453552
2015-06-30-18 56 49.739	-0.71051025 -3.4754486 10.079834
2015-06-30-18 56 49.745	-0.39749146 -3.260025 9.953674
2015-06-30-18 56 49.750	0.040496826 -2.9946136 9.719208
2015-06-30-18 56 49.754	0.5927429 -2.8458405 9.6716
2015-06-30-18 56 49.759	1.0497742 -2.7696686 9.790619
2015-06-30-18 56 49.764	1.5270386 -2.5851898 9.764435
2015-06-30-18 56 49.769	1.9102783 -2.4887848 9.763245
2015-06-30-18 56 49.775	2.3649292 -2.3840485 9.663269
2015-06-30-18 56 49.779	2.799347 -2.3352509 9.585907
2015-06-30-18 56 49.784	3.1123657 -2.0805511 9.6716
2015-06-30-18 56 49.789	3.4432373 -1.9115448 9.646606
2015-06-30-18 56 49.795	3.557495 -1.6639862 9.60257
2015-06-30-18 56 49.799	3.5920105 -1.4390411 9.664459
2015-06-30-18 56 49.804	3.659851 -1.3283539 9.614471
2015-06-30-18 56 49.810	3.6289063 -1.149826 9.579956
2015-06-30-18 56 49.815	3.5586853 -1.0748444 9.401428
2015-06-30-18 56 49.820	3.389679 -1.0629425 9.15863
2015-06-30-18 56 49.825	3.1706848 -1.0308075 8.986053
2015-06-30-18 56 49.830	3.0112 -0.9712982 8.792053
2015-06-30-18 56 49.835	2.7981567 -0.95225525 8.527832
2015-06-30-18 56 49.840	2.6767578 -0.92012024 8.173157
2015-06-30-18 56 49.845	2.504181 -0.8498993 8.0434265
2015-06-30-18 56 49.852	2.312561 -0.66304016 7.68042
2015-06-30-18 56 49.858	2.312561 -0.66304016 7.68042
2015-06-30-18 56 49.861	2.2578125 -0.52497864 7.4352417
2015-06-30-18 56 49.866	2.1280823 -0.40834045 7.243622
2015-06-30-18 56 49.871	2.0733337 -0.3297882 7.0174866
2015-06-30-18 56 49.877	1.966217 -0.20600891 6.8627625
2015-06-30-18 56 49.882	1.888855 -0.17149353 6.661621
2015-06-30-18 56 49.886	1.7615051 -0.084609985 6.602112
2015-06-30-18 56 49.893	1.6627197 0.04750061 6.392639
2015-06-30-18 56 49.897	1.5341797 0.1308136 6.322418
2015-06-30-18 56 49.903	1.4484863 0.121292114 6.1700745
2015-06-30-18 56 49.906	1.3139954 0.19032288 6.065338
2015-06-30-18 56 49.911	1.2425842 0.26887512 6.0296326
2015-06-30-18 56 49.918	1.21521 0.34861755 6.046295
2015-06-30-18 56 49.923	1.1902161 0.3700409 6.243866
2015-06-30-18 56 49.928	1.0926208 0.3855133 6.347412
2015-06-30-18 56 49.933	1.0319214 0.36528015 6.3247986
2015-06-30-18 56 49.937	1.0711975 0.32481384 6.4450073
2015-06-30-18 56 49.943	1.0223999 0.2462616 6.6128235
2015-06-30-18 56 49.948	0.9795532 0.2129364 6.8449097
2015-06-30-18 56 49.951	0.94503784 0.21650696 7.0377197
2015-06-30-18 56 49.958	0.88671875 0.12486267 7.225769
2015-06-30-18 56 49.962	0.8736267 0.0320282 7.463806
2015-06-30-18 56 49.969	0.8319702 -0.034622192 7.783966
2015-06-30-18 56 49.973	0.8236389 -0.22981262 8.061279
2015-06-30-18 56 49.978	0.7772217 -0.29170227 8.427856
2015-06-30-18 56 49.984	0.7165222 -0.39881897 8.805145
2015-06-30-18 56 49.987	0.68795776 -0.5095062 9.09317
2015-06-30-18 56 49.993	0.64035034 -0.5440216 9.41333
2015-06-30-18 56 50.000	0.59869385 -0.6439972 9.60733
2015-06-30-18 56 50.007	0.5844116 -0.72612 9.9869995
2015-06-30-18 56 50.011	0.49038696 -0.8677521 10.170288
2015-06-30-18 56 50.015	0.42373657 -0.90345764 10.453552
2015-06-30-18 56 50.019	0.34875488 -0.9808197 10.635651
2015-06-30-18 56 50.023	0.25473022 -1.0177155 10.832031
2015-06-30-18 56 50.030	0.20950317 -1.0058136 10.895111
2015-06-30-18 56 50.033	0.12142944 -0.9974823 10.914154
2015-06-30-18 56 50.038	0.042877197 -0.99272156 11.01651
2015-06-30-18 56 50.043	-0.08566284 -0.8677521 10.937958
2015-06-30-18 56 50.048	-0.22372437 -0.7165985 10.867737
2015-06-30-18 56 50.054	-0.41177368 -0.5880585 10.639221
2015-06-30-18 56 50.059	-0.47247314 -0.44404602 10.445221
2015-06-30-18 56 50.063	-0.535553 -0.24528503 10.18219
2015-06-30-18 56 50.068	-0.5688782 -0.12983704 10.0191345
2015-06-30-18 56 50.075	-0.5522156 0.029647827 9.842987
2015-06-30-18 56 50.078	-0.47247314 0.17842102 9.809662
2015-06-30-18 56 50.084	-0.39987183 0.21531677 9.776337
2015-06-30-18 56 50.088	-0.25228882 0.32481384 9.852509
2015-06-30-18 56 50.094	-0.14041138 0.38789368 10.059601
2015-06-30-18 56 50.101	0.05239868 0.3950348 10.402374
2015-06-30-18 56 50.103	0.18927002 0.3855133 10.764191
2015-06-30-18 56 50.110	0.2321167 0.36289978 11.035553
2015-06-30-18 56 50.116	0.21902466 0.2545929 11.4366455
2015-06-30-18 56 50.119	0.1987915 0.22721863 11.696106
2015-06-30-18 56 50.125	0.34875488 0.22840881 11.951996
2015-06-30-18 56 50.128	0.31066895 0.35694885 12.349518
2015-06-30-18 56 50.134	0.35946655 0.5402374 12.533997
2015-06-30-18 56 50.141	0.47729492 0.659256 12.5399475
2015-06-30-18 56 50.144	0.62249756 0.66044617 12.632782
2015-06-30-18 56 50.150	0.618927 0.48310852 12.625641
2015-06-30-18 56 50.157	0.6522522 0.32243347 12.712524
2015-06-30-18 56 50.163	0.6522522 0.32243347 12.712524
2015-06-30-18 56 50.167	0.6867676 0.33076477 12.566132
2015-06-30-18 56 50.171	0.77246094 0.23674011 12.504242
2015-06-30-18 56 50.175	0.9307556 0.0320282 12.525665
2015-06-30-18 56 50.179	1.1866455 -0.24409485 12.669678
2015-06-30-18 56 50.186	1.2901917 -0.56425476 13.204071
2015-06-30-18 56 50.191	1.3294678 -0.9236908 13.864624
2015-06-30-18 56 50.196	1.3330383 -1.23909 14.54303
2015-06-30-18 56 50.202	1.2211609 -1.5973358 15.179779
2015-06-30-18 56 50.206	1.0212097 -1.7865753 15.834381
2015-06-30-18 56 50.210	0.73080444 -1.912735 16.254517
2015-06-30-18 56 50.216	0.38446045 -1.874649 16.300934
2015-06-30-18 56 50.219	0.03930664 -1.8960724 15.929596
2015-06-30-18 56 50.226	-0.21896362 -1.8448944 15.098846
2015-06-30-18 56 50.229	-0.44628906 -1.8056183 14.122894
2015-06-30-18 56 50.235	-0.53674316 -1.727066 13.108856
2015-06-30-18 56 50.241	-0.61886597 -1.5164032 12.112671
2015-06-30-18 56 50.245	-0.7236023 -1.3902435 11.254547
2015-06-30-18 56 50.251	-0.927124 -1.2950287 10.43689
2015-06-30-18 56 50.255	-0.98306274 -1.2105255 9.810852
2015-06-30-18 56 50.259	-1.0854187 -1.0938873 9.272888
2015-06-30-18 56 50.266	-1.112793 -1.0260468 9.071747
2015-06-30-18 56 50.269	-1.0830383 -0.9403534 9.000336
2015-06-30-18 56 50.275	-1.02948 -0.9046478 8.980103
2015-06-30-18 56 50.282	-0.9878235 -0.92607117 9.09436
2015-06-30-18 56 50.285	-0.8711853 -0.91773987 9.213379
2015-06-30-18 56 50.291	-0.71884155 -0.98677063 9.418091
2015-06-30-18 56 50.297	-0.57958984 -1.0427094 9.54306
2015-06-30-18 56 50.300	-0.47128296 -1.206955 9.819183
2015-06-30-18 56 50.307	-0.3701172 -1.3735809 9.867981
2015-06-30-18 56 50.311	-0.3701172 -1.3735809 9.867981
2015-06-30-18 56 50.314	-0.33798218 -1.4295197 9.932251
2015-06-30-18 56 50.321	-0.24157715 -1.4973602 9.850128
2015-06-30-18 56 50.325	-0.21658325 -1.5711517 9.700165
2015-06-30-18 56 50.330	-0.06661987 -1.6532745 9.652557
2015-06-30-18 56 50.336	-0.0023498535 -1.668747 9.507355
2015-06-30-18 56 50.342	0.083343506 -1.8175201 9.400238
2015-06-30-18 56 50.345	0.20117188 -1.8853607 9.332397
2015-06-30-18 56 50.353	0.27615356 -1.9151154 9.303833
2015-06-30-18 56 50.356	0.29995728 -1.977005 9.337158
2015-06-30-18 56 50.361	0.39398193 -1.9698639 9.374054
2015-06-30-18 56 50.365	0.42492676 -1.9460602 9.454987
2015-06-30-18 56 50.370	0.47610474 -1.8758392 9.5442505
2015-06-30-18 56 50.376	0.554657 -1.8246613 9.507355
2015-06-30-18 56 50.382	0.57369995 -1.7949066 9.463318
2015-06-30-18 56 50.387	0.5939331 -1.7496796 9.334778
2015-06-30-18 56 50.392	0.554657 -1.6937408 9.166962
2015-06-30-18 56 50.396	0.6046448 -1.662796 8.9348755
2015-06-30-18 56 50.401	0.55703735 -1.5509186 8.756348
2015-06-30-18 56 50.407	0.567749 -1.5413971 8.675415
2015-06-30-18 56 50.410	0.5927429 -1.4390411 8.331451
2015-06-30-18 56 50.418	0.55703735 -1.412857 8.06842
2015-06-30-18 56 50.421	0.50942993 -1.3592987 7.788727
2015-06-30-18 56 50.425	0.45111084 -1.2605133 7.591156
2015-06-30-18 56 50.432	0.51657104 -1.1664886 7.3305054
2015-06-30-18 56 50.438	0.43325806 -1.0200958 7.1067505
2015-06-30-18 56 50.443	0.5213318 -0.8998871 6.8461
2015-06-30-18 56 50.446	0.58203125 -0.84513855 6.429535
2015-06-30-18 56 50.451	0.6105957 -0.7999115 6.2593384
2015-06-30-18 56 50.459	0.73080444 -0.50831604 6.0034485
2015-06-30-18 56 50.463	0.7926941 -0.3964386 5.872528
2015-06-30-18 56 50.467	0.8438721 -0.3464508 5.8356323
2015-06-30-18 56 50.471	0.8438721 -0.3464508 5.8356323
2015-06-30-18 56 50.477	0.96884155 -0.26313782 5.94989
2015-06-30-18 56 50.484	0.96884155 -0.26313782 5.94989
2015-06-30-18 56 50.488	1.0283508 -0.14292908 6.0486755
2015-06-30-18 56 50.493	1.0509644 -0.16792297 6.327179
2015-06-30-18 56 50.497	1.0212097 -0.16316223 6.873474
2015-06-30-18 56 50.502	1.0212097 -0.16316223 6.873474
2015-06-30-18 56 50.508	0.99264526 -0.1738739 7.1127014
2015-06-30-18 56 50.511	0.89385986 -0.25956726 7.5614014
2015-06-30-18 56 50.517	0.9248047 -0.44404602 8.005341
2015-06-30-18 56 50.524	0.9248047 -0.44404602 8.005341
2015-06-30-18 56 50.526	0.89624023 -0.53211975 8.269562
2015-06-30-18 56 50.533	0.95932007 -0.58091736 8.365967
2015-06-30-18 56 50.539	0.9295654 -0.7094574 8.64328
2015-06-30-18 56 50.542	0.9295654 -0.7094574 8.64328
2015-06-30-18 56 50.546	0.92837524 -0.72850037 8.777771
2015-06-30-18 56 50.551	0.9914551 -0.7677765 9.001526
