2015-06-25-09 54 25.502	0.72247314 4.3452606 7.0032043
2015-06-25-09 55 28.769	0.2809143 -0.8058624 13.652771
2015-06-25-09 55 28.773	0.04168701 -0.7237396 13.474243
2015-06-25-09 55 28.779	-0.054718018 -0.6094818 13.267151
2015-06-25-09 55 28.783	-0.1463623 -0.4797516 12.988647
2015-06-25-09 55 28.789	-0.14755249 -0.42381287 12.7065735
2015-06-25-09 55 28.794	-0.253479 -0.41548157 12.326904
2015-06-25-09 55 28.799	-0.3356018 -0.33692932 11.938904
2015-06-25-09 55 28.803	-0.35702515 -0.33692932 11.471161
2015-06-25-09 55 28.808	-0.2784729 -0.3131256 11.010559
2015-06-25-09 55 28.813	-0.04043579 -0.30360413 10.534485
2015-06-25-09 55 28.819	0.102386475 -0.2655182 9.997711
2015-06-25-09 55 28.824	0.32614136 -0.22029114 9.748962
2015-06-25-09 55 28.828	0.40707397 -0.1738739 9.382385
2015-06-25-09 55 28.833	0.5379944 -0.12745667 9.088409
2015-06-25-09 55 28.839	0.6617737 -0.114364624 8.940826
2015-06-25-09 55 28.844	0.7510376 -0.13102722 8.870605
2015-06-25-09 55 28.849	0.66296387 -0.063186646 8.83252
2015-06-25-09 55 28.854	0.6248779 0.03678894 8.801575
2015-06-25-09 55 28.862	0.4534912 0.10462952 8.878937
2015-06-25-09 55 28.878	0.25830078 0.19032288 8.795624
2015-06-25-09 55 28.882	0.1083374 0.229599 8.750397
2015-06-25-09 55 28.883	-0.07852173 0.3783722 8.567108
2015-06-25-09 55 28.887	-0.27371216 0.43907166 8.32193
2015-06-25-09 55 28.888	-0.3356018 0.627121 8.026764
2015-06-25-09 55 28.895	-0.5188904 0.7140045 7.641144
2015-06-25-09 55 28.896	-0.56292725 1.0079803 7.180542
2015-06-25-09 55 28.900	-0.53793335 1.1162872 6.8770447
2015-06-25-09 55 28.904	-0.53793335 1.1162872 6.8770447
2015-06-25-09 55 28.909	-0.45462036 1.2638702 6.5223694
2015-06-25-09 55 28.914	-0.34155273 1.3912201 6.191498
2015-06-25-09 55 28.919	-0.2784729 1.5292816 5.9201355
2015-06-25-09 55 28.924	-0.12374878 1.6530609 5.7606506
2015-06-25-09 55 28.929	-0.011871338 1.7423248 5.5345154
2015-06-25-09 55 28.934	0.24996948 1.8815765 5.589264
2015-06-25-09 55 28.940	0.3392334 1.9541779 5.5928345
2015-06-25-09 55 28.944	0.36184692 1.9053802 5.748749
2015-06-25-09 55 28.949	0.37612915 1.9041901 5.94751
2015-06-25-09 55 28.954	0.3154297 1.9053802 6.20459
2015-06-25-09 55 28.960	0.22735596 1.8744354 6.4188232
2015-06-25-09 55 28.964	0.16784668 1.8161163 6.860382
2015-06-25-09 55 28.969	0.06072998 1.7661285 7.1079407
2015-06-25-09 55 28.974	0.07977295 1.7911224 7.598297
2015-06-25-09 55 28.980	0.014312744 1.7042389 7.8898926
2015-06-25-09 55 28.984	0.07739258 1.7339935 8.117218
2015-06-25-09 55 28.990	0.12738037 1.679245 8.26004
2015-06-25-09 55 28.995	0.15594482 1.7720795 8.381439
2015-06-25-09 55 29.000	0.21902466 1.7708893 8.531403
2015-06-25-09 55 29.005	0.34994507 1.7720795 8.656372
2015-06-25-09 55 29.010	0.3808899 1.7601776 8.83252
2015-06-25-09 55 29.015	0.48324585 1.845871 9.02652
2015-06-25-09 55 29.020	0.5260925 1.9827423 9.014618
2015-06-25-09 55 29.025	0.55822754 1.9803619 9.201477
2015-06-25-09 55 29.030	0.67129517 2.0874786 9.272888
2015-06-25-09 55 29.035	0.71295166 2.154129 9.3966675
2015-06-25-09 55 29.040	0.79745483 2.0696259 9.54306
2015-06-25-09 55 29.047	0.7367554 2.211258 9.833466
2015-06-25-09 55 29.054	0.7498474 2.281479 9.963196
2015-06-25-09 55 29.057	0.77841187 2.2219696 10.173859
2015-06-25-09 55 29.063	0.8843384 2.1065216 10.259552
2015-06-25-09 55 29.066	0.8890991 2.0684357 10.435699
2015-06-25-09 55 29.072	0.9985962 2.0148773 10.676117
2015-06-25-09 55 29.077	1.131897 1.9410858 10.8237
2015-06-25-09 55 29.082	1.2521057 1.9660797 11.009369
2015-06-25-09 55 29.086	1.478241 1.9387054 11.1414795
2015-06-25-09 55 29.092	1.6615295 1.9434662 11.179565
2015-06-25-09 55 29.098	1.8995667 1.8946686 11.250977
2015-06-25-09 55 29.103	2.1602173 1.858963 11.197418
2015-06-25-09 55 29.107	2.4244385 1.864914 11.114105
2015-06-25-09 55 29.112	2.5529785 1.7887421 11.102203
2015-06-25-09 55 29.117	2.8457642 1.7899323 11.041504
2015-06-25-09 55 29.122	2.967163 1.7399445 11.043884
2015-06-25-09 55 29.127	3.1218872 1.6959076 11.167664
2015-06-25-09 55 29.132	3.1837769 1.6459198 11.249786
2015-06-25-09 55 29.138	3.056427 1.7078094 11.459259
2015-06-25-09 55 29.143	2.6755676 1.8553925 11.780609
2015-06-25-09 55 29.147	2.3078003 1.9767914 12.038879
2015-06-25-09 55 29.153	2.1221313 2.1838837 12.134094
2015-06-25-09 55 29.158	1.8900452 2.2660065 12.021027
2015-06-25-09 55 29.164	1.7912598 2.3362274 11.842499
2015-06-25-09 55 29.167	1.8579102 2.2874298 11.458069
2015-06-25-09 55 29.172	2.0769043 2.1077118 11.136719
2015-06-25-09 55 29.178	2.4625244 1.9898834 10.897491
2015-06-25-09 55 29.184	2.812439 1.7899323 10.559479
2015-06-25-09 55 29.189	3.2373352 1.6721039 10.648743
2015-06-25-09 55 29.193	3.749115 1.4138336 10.473785
2015-06-25-09 55 29.201	4.225189 0.8473053 11.011749
2015-06-25-09 55 29.205	4.225189 0.8473053 11.011749
2015-06-25-09 55 29.209	4.3561096 0.47239685 11.562805
2015-06-25-09 55 29.213	4.441803 0.16770935 12.310242
2015-06-25-09 55 29.219	4.22876 -0.24171448 13.190979
2015-06-25-09 55 29.224	4.012146 -0.5523529 13.876526
2015-06-25-09 55 29.227	3.5586853 -0.68089294 14.603729
2015-06-25-09 55 29.232	3.114746 -0.88679504 15.232147
2015-06-25-09 55 29.238	2.651764 -0.9998627 15.50589
2015-06-25-09 55 29.244	2.2970886 -1.1069794 15.643951
2015-06-25-09 55 29.248	1.953125 -1.0760345 15.363068
2015-06-25-09 55 29.253	1.6567688 -0.9974823 14.809631
2015-06-25-09 55 29.258	1.3187561 -0.9629669 14.088379
2015-06-25-09 55 29.265	1.2366333 -0.89393616 13.202881
2015-06-25-09 55 29.268	1.4020691 -0.693985 12.069824
2015-06-25-09 55 29.275	1.7103271 -0.5702057 11.022461
2015-06-25-09 55 29.279	2.100708 -0.3226471 10.141724
2015-06-25-09 55 29.284	2.5744019 -0.04890442 9.251465
2015-06-25-09 55 29.288	3.0028687 0.38313293 8.586151
2015-06-25-09 55 29.293	3.3634949 0.78541565 8.176727
2015-06-25-09 55 29.299	3.6539001 1.0436859 7.9208374
2015-06-25-09 55 29.304	3.8764648 1.1686554 7.9101257
2015-06-25-09 55 29.308	3.9812012 1.2841034 8.018433
2015-06-25-09 55 29.313	3.9240723 1.3150482 8.265991
2015-06-25-09 55 29.319	3.6503296 1.2460175 8.51712
2015-06-25-09 55 29.324	3.274231 1.1936493 8.721832
2015-06-25-09 55 29.330	2.9266968 1.1055756 8.987244
2015-06-25-09 55 29.333	2.555359 1.0329742 9.213379
2015-06-25-09 55 29.346	2.2816162 0.91752625 9.321686
2015-06-25-09 55 29.352	2.042389 0.9318085 9.234802
2015-06-25-09 55 29.358	1.260437 0.71043396 9.039612
2015-06-25-09 55 29.367	1.260437 0.71043396 9.039612
2015-06-25-09 55 29.378	1.0128784 0.7247162 8.874176
2015-06-25-09 55 29.397	0.7569885 0.76756287 8.648041
2015-06-25-09 55 29.398	0.54751587 0.79255676 8.308838
2015-06-25-09 55 29.400	0.3309021 0.89372253 7.904175
2015-06-25-09 55 29.401	0.23449707 0.9056244 7.373352
2015-06-25-09 55 29.402	0.10714722 1.0198822 6.9329834
2015-06-25-09 55 29.403	0.0262146 1.1615143 6.6330566
2015-06-25-09 55 29.403	0.008361816 1.2710114 6.2474365
2015-06-25-09 55 29.404	0.102386475 1.3424225 5.8868103
2015-06-25-09 55 29.405	0.1416626 1.4911957 5.5916443
2015-06-25-09 55 29.407	0.12023926 1.6042633 5.351227
2015-06-25-09 55 29.412	0.13095093 1.7387543 5.1441345
2015-06-25-09 55 29.417	0.15951538 1.9315643 4.9191895
2015-06-25-09 55 29.423	0.2487793 2.0208282 5.0167847
2015-06-25-09 55 29.427	0.34280396 2.0791473 4.9013367
2015-06-25-09 55 29.432	0.4784851 2.1910248 4.872772
2015-06-25-09 55 29.437	0.49157715 2.2552948 4.904907
2015-06-25-09 55 29.443	0.5606079 2.3362274 5.076294
2015-06-25-09 55 29.448	0.59155273 2.4088287 5.313141
2015-06-25-09 55 29.453	0.6046448 2.5183258 5.6309204
2015-06-25-09 55 29.458	0.7034302 2.538559 5.962982
2015-06-25-09 55 29.463	0.6748657 2.6171112 6.1141357
2015-06-25-09 55 29.468	0.76174927 2.654007 6.4259644
2015-06-25-09 55 29.473	0.91052246 2.6516266 6.666382
2015-06-25-09 55 29.478	0.92123413 2.6790009 6.91156
2015-06-25-09 55 29.483	1.0473938 2.6813812 7.0543823
2015-06-25-09 55 29.488	1.0581055 2.67305 7.2852783
2015-06-25-09 55 29.493	1.1283264 2.6778107 7.578064
2015-06-25-09 55 29.500	1.2140198 2.7063751 8.264801
2015-06-25-09 55 29.504	1.2140198 2.7063751 8.264801
2015-06-25-09 55 29.508	1.1628418 2.5802155 8.699219
2015-06-25-09 55 29.513	1.21521 2.589737 9.0824585
2015-06-25-09 55 29.518	1.2628174 2.6635284 9.435944
2015-06-25-09 55 29.524	1.2568665 2.6647186 9.644226
2015-06-25-09 55 29.528	1.3699341 2.6754303 9.854889
2015-06-25-09 55 29.533	1.4211121 2.661148 10.001282
2015-06-25-09 55 29.538	1.413971 2.6313934 10.084595
2015-06-25-09 55 29.544	1.5020447 2.6171112 10.239319
2015-06-25-09 55 29.548	1.4544373 2.5825958 10.386902
2015-06-25-09 55 29.553	1.4877625 2.6337738 10.483307
2015-06-25-09 55 29.558	1.4770508 2.621872 10.541626
2015-06-25-09 55 29.564	1.4996643 2.6016388 10.604706
2015-06-25-09 55 29.568	1.4342041 2.6456757 10.764191
2015-06-25-09 55 29.573	1.3258972 2.5933075 10.95105
2015-06-25-09 55 29.578	1.1664124 2.6706696 11.0177
2015-06-25-09 55 29.584	1.0866699 2.654007 11.041504
2015-06-25-09 55 29.589	1.0223999 2.6504364 10.835602
2015-06-25-09 55 29.594	0.8438721 2.705185 10.805847
2015-06-25-09 55 29.599	0.7677002 2.6825714 10.991516
2015-06-25-09 55 29.604	0.6665344 2.7432709 11.249786
2015-06-25-09 55 29.609	0.68081665 2.7361298 11.346191
2015-06-25-09 55 29.614	0.62249756 2.724228 11.419983
2015-06-25-09 55 29.619	0.57250977 2.6040192 11.384277
2015-06-25-09 55 29.624	0.4701538 2.558792 11.3533325
2015-06-25-09 55 29.629	0.3154297 2.5230865 11.330719
2015-06-25-09 55 29.634	0.20355225 2.5337982 11.27121
2015-06-25-09 55 29.639	0.16427612 2.525467 11.246216
2015-06-25-09 55 29.644	-0.0071105957 2.6647186 11.091492
2015-06-25-09 55 29.650	-0.7402649 3.359787 11.095062
2015-06-25-09 55 29.654	-0.7402649 3.359787 11.095062
2015-06-25-09 55 29.659	-1.0889893 3.8120575 10.939148
2015-06-25-09 55 29.665	-1.5829163 4.2429047 10.645172
2015-06-25-09 55 29.669	-1.9054565 4.5618744 10.200043
2015-06-25-09 55 29.674	-2.0268555 4.5118866 9.840607
2015-06-25-09 55 29.679	-1.8638 4.239334 9.552582
2015-06-25-09 55 29.685	-1.6400452 3.8489532 9.275269
2015-06-25-09 55 29.689	-0.93426514 3.3002777 9.28717
2015-06-25-09 55 29.695	-0.38320923 3.1491241 9.638275
2015-06-25-09 55 29.700	0.2975769 2.949173 10.0191345
2015-06-25-09 55 29.705	0.71295166 2.8158722 10.677307
2015-06-25-09 55 29.710	1.0819092 2.589737 11.52829
2015-06-25-09 55 29.715	1.177124 2.3326569 12.306671
2015-06-25-09 55 29.720	1.1104736 2.0886688 13.096954
2015-06-25-09 55 29.725	0.93551636 1.8173065 13.71347
2015-06-25-09 55 29.730	0.7105713 1.6304474 14.061005
2015-06-25-09 55 29.735	0.5534668 1.2507782 14.127655
2015-06-25-09 55 29.740	0.34399414 1.0008392 14.16217
2015-06-25-09 55 29.745	0.20355225 0.7175751 14.153839
2015-06-25-09 55 29.750	0.13214111 0.4759674 13.975311
2015-06-25-09 55 29.755	0.029785156 0.34028625 13.764648
2015-06-25-09 55 29.760	-0.03805542 0.10343933 13.614685
2015-06-25-09 55 29.766	-0.06304932 0.08677673 13.477814
2015-06-25-09 55 29.770	-0.14874268 -0.03224182 13.344513
2015-06-25-09 55 29.775	-0.23443604 -0.10127258 13.150513
2015-06-25-09 55 29.780	-0.35940552 -0.073898315 12.916046
2015-06-25-09 55 29.786	-0.45224 -0.12745667 12.476868
2015-06-25-09 55 29.790	-0.53912354 -0.27027893 12.103149
2015-06-25-09 55 29.795	-0.60458374 -0.3393097 11.397369
2015-06-25-09 55 29.802	-0.53079224 -0.37025452 10.883209
2015-06-25-09 55 29.806	-0.49865723 -0.49165344 10.277405
2015-06-25-09 55 29.810	-0.38201904 -0.5035553 9.47879
2015-06-25-09 55 29.815	-0.111846924 -0.5202179 9.044373
2015-06-25-09 55 29.820	0.13809204 -0.411911 8.549255
2015-06-25-09 55 29.826	0.34518433 -0.4380951 8.243378
2015-06-25-09 55 29.830	0.66415405 -0.411911 8.06723
2015-06-25-09 55 29.836	0.91052246 -0.34288025 7.8196716
2015-06-25-09 55 29.841	1.0711975 -0.25004578 7.868469
2015-06-25-09 55 29.848	1.1426086 -0.19172668 7.9136963
2015-06-25-09 55 29.855	1.1747437 -0.1250763 7.9458313
2015-06-25-09 55 29.858	1.0462036 -0.028671265 8.092224
2015-06-25-09 55 29.863	0.9736023 0.06654358 8.174347
2015-06-25-09 55 29.869	0.6760559 0.1391449 8.276703
2015-06-25-09 55 29.873	0.44754028 0.20698547 8.339783
2015-06-25-09 55 29.879	0.25830078 0.22721863 8.187439
2015-06-25-09 55 29.885	0.042877197 0.22721863 7.9279785
2015-06-25-09 55 29.888	-0.15707397 0.3521881 7.6518555
2015-06-25-09 55 29.892	-0.42248535 0.46525574 7.4804688
2015-06-25-09 55 29.897	-0.5177002 0.5926056 7.2293396
2015-06-25-09 55 29.903	-0.599823 0.7389984 6.8818054
2015-06-25-09 55 29.910	-0.68551636 0.8282623 6.456909
2015-06-25-09 55 29.912	-0.74502563 0.9853668 6.0736694
2015-06-25-09 55 29.920	-0.8640442 1.0722504 5.648773
2015-06-25-09 55 29.923	-0.7950134 1.2293549 5.326233
2015-06-25-09 55 29.928	-0.84381104 1.3912201 5.107239
2015-06-25-09 55 29.933	-0.70098877 1.58284 4.7716064
2015-06-25-09 55 29.938	-0.53793335 1.7197113 4.762085
2015-06-25-09 55 29.944	-0.42962646 1.8292084 4.6168823
2015-06-25-09 55 29.950	-0.22729492 1.9446564 4.7585144
2015-06-25-09 55 29.957	-0.21777344 1.9994049 4.9775085
2015-06-25-09 55 29.961	-0.05114746 1.9946442 5.511902
2015-06-25-09 55 29.966	-0.003540039 1.8696747 5.9915466
2015-06-25-09 55 29.969	0.054779053 1.8434906 6.473572
2015-06-25-09 55 29.977	0.1499939 1.8089752 6.993683
2015-06-25-09 55 29.980	0.10952759 1.7292328 7.431671
2015-06-25-09 55 29.984	0.22616577 1.7827911 7.789917
2015-06-25-09 55 29.988	0.33328247 1.7328033 8.217194
2015-06-25-09 55 29.995	0.45230103 1.8506317 8.633759
2015-06-25-09 55 29.999	0.50109863 1.7899323 9.051514
2015-06-25-09 55 30.005	0.5284729 1.8625336 9.47522
2015-06-25-09 55 30.009	0.64868164 1.679245 9.574005
2015-06-25-09 55 30.014	0.83792114 1.7006683 9.665649
2015-06-25-09 55 30.018	0.9724121 1.5935516 9.588287
2015-06-25-09 55 30.024	1.0830994 1.5054779 9.391907
2015-06-25-09 55 30.029	1.2366333 1.5197601 9.383575
2015-06-25-09 55 30.033	1.4294434 1.5864105 9.333588
2015-06-25-09 55 30.038	1.6686707 1.512619 9.458557
2015-06-25-09 55 30.044	1.7650757 1.5923615 9.583527
2015-06-25-09 55 30.049	1.9067078 1.5923615 9.656128
2015-06-25-09 55 30.053	1.9828796 1.5590363 9.672791
2015-06-25-09 55 30.058	2.0269165 1.4888153 9.910828
2015-06-25-09 55 30.065	2.0828552 1.4257355 10.107208
2015-06-25-09 55 30.069	2.023346 1.4019318 10.428558
2015-06-25-09 55 30.074	2.04953 1.4376373 11.01532
2015-06-25-09 55 30.078	1.8745728 1.3745575 11.394989
2015-06-25-09 55 30.085	1.8138733 1.3090973 11.768707
2015-06-25-09 55 30.091	1.7472229 1.2424469 12.034119
2015-06-25-09 55 30.094	1.587738 1.0674896 12.082916
2015-06-25-09 55 30.099	1.5282288 0.90800476 11.996033
2015-06-25-09 55 30.107	1.5377502 0.6580658 11.771088
2015-06-25-09 55 30.113	1.5377502 0.6580658 11.771088
2015-06-25-09 55 30.117	1.6889038 0.61402893 11.71991
2015-06-25-09 55 30.120	1.8900452 0.5402374 11.59494
2015-06-25-09 55 30.125	2.2256775 0.5319061 11.579468
2015-06-25-09 55 30.130	2.3851624 0.48072815 11.461639
2015-06-25-09 55 30.134	2.3911133 0.5569 11.505676
2015-06-25-09 55 30.139	2.447052 0.77827454 11.558044
2015-06-25-09 55 30.145	2.5184631 1.0234528 11.629456
2015-06-25-09 55 30.150	2.6017761 1.2674408 11.612793
2015-06-25-09 55 30.154	2.6660461 1.4697723 11.734192
2015-06-25-09 55 30.159	2.729126 1.7185211 11.78894
2015-06-25-09 55 30.165	3.0207214 1.7328033 11.72348
2015-06-25-09 55 30.170	3.4003906 1.660202 11.371185
2015-06-25-09 55 30.174	4.005005 1.384079 10.916534
2015-06-25-09 55 30.179	4.5227356 1.0543976 10.4999695
2015-06-25-09 55 30.185	4.994049 0.6235504 10.208374
2015-06-25-09 55 30.192	5.2392273 0.25697327 10.326202
2015-06-25-09 55 30.196	5.276123 -0.25123596 10.845123
2015-06-25-09 55 30.202	5.2082825 -0.84513855 11.810364
2015-06-25-09 55 30.207	4.8797913 -1.4497528 13.07077
2015-06-25-09 55 30.212	4.498932 -2.0972137 14.274048
2015-06-25-09 55 30.216	3.9502563 -2.611374 15.582062
2015-06-25-09 55 30.220	3.1813965 -3.0112762 16.840088
2015-06-25-09 55 30.225	2.3327942 -3.6051788 17.670837
2015-06-25-09 55 30.232	1.574646 -4.177658 18.174286
2015-06-25-09 55 30.235	0.7438965 -4.338333 18.1362
2015-06-25-09 55 30.242	0.20950317 -4.466873 17.918396
2015-06-25-09 55 30.247	-0.15588379 -4.5263824 17.464935
2015-06-25-09 55 30.252	-0.285614 -4.44783 16.79248
2015-06-25-09 55 30.256	0.2154541 -4.1276703 14.86438
2015-06-25-09 55 30.261	0.2154541 -4.1276703 14.86438
2015-06-25-09 55 30.269	1.5770264 -3.2064667 12.529236
2015-06-25-09 55 30.274	1.5770264 -3.2064667 12.529236
2015-06-25-09 55 30.282	2.324463 -2.758957 11.516388
2015-06-25-09 55 30.283	3.0778503 -2.2757416 10.684448
2015-06-25-09 55 30.284	3.8443298 -1.8318024 9.867981
2015-06-25-09 55 30.290	4.4501343 -1.4759369 9.406189
2015-06-25-09 55 30.294	4.8488464 -0.937973 9.1657715
2015-06-25-09 55 30.300	5.146393 -0.6594696 9.084839
2015-06-25-09 55 30.305	5.179718 -0.35359192 9.177673
2015-06-25-09 55 30.309	5.0285645 -0.1905365 9.397858
2015-06-25-09 55 30.314	4.7655334 -0.18696594 9.729919
2015-06-25-09 55 30.319	4.1954346 -0.22505188 9.8394165
2015-06-25-09 55 30.324	3.5777283 -0.3559723 10.083405
2015-06-25-09 55 30.330	2.9421692 -0.5690155 10.1214905
2015-06-25-09 55 30.334	2.3423157 -0.7320709 10.035797
2015-06-25-09 55 30.339	1.8019714 -0.74635315 9.916779
2015-06-25-09 55 30.344	1.3711243 -0.7165985 9.722778
2015-06-25-09 55 30.350	1.0402527 -0.59877014 9.440704
2015-06-25-09 55 30.355	0.8438721 -0.4857025 9.043182
2015-06-25-09 55 30.361	0.60583496 -0.26789856 8.5052185
2015-06-25-09 55 30.365	0.43444824 -0.17625427 7.8898926
2015-06-25-09 55 30.370	0.32733154 0.041549683 7.2531433
2015-06-25-09 55 30.375	0.24282837 0.24745178 6.775879
2015-06-25-09 55 30.380	0.21188354 0.40455627 6.276001
2015-06-25-09 55 30.385	0.25354004 0.6925812 5.6749573
2015-06-25-09 55 30.391	0.32614136 0.88539124 5.2655334
2015-06-25-09 55 30.396	0.34875488 1.0936737 4.748993
2015-06-25-09 55 30.400	0.37374878 1.3126678 4.421692
2015-06-25-09 55 30.406	0.471344 1.5804596 3.8670654
2015-06-25-09 55 30.410	0.471344 1.5804596 3.8670654
2015-06-25-09 55 30.415	0.4308777 1.6828156 3.6480713
2015-06-25-09 55 30.420	0.43444824 1.7875519 3.5445251
2015-06-25-09 55 30.425	0.46896362 1.8553925 3.351715
2015-06-25-09 55 30.430	0.44396973 1.9898834 3.370758
2015-06-25-09 55 30.435	0.47253418 2.0624847 3.467163
2015-06-25-09 55 30.440	0.4296875 2.167221 3.6504517
2015-06-25-09 55 30.445	0.38446045 2.2338715 4.147949
2015-06-25-09 55 30.451	0.29400635 2.1826935 4.459778
2015-06-25-09 55 30.455	0.19403076 2.2124481 4.6549683
2015-06-25-09 55 30.460	0.13214111 2.1315155 4.972748
2015-06-25-09 55 30.465	0.08929443 2.0553436 5.257202
2015-06-25-09 55 30.471	0.029785156 1.9720306 5.5559387
2015-06-25-09 55 30.476	-0.00592041 1.9958344 5.7356567
2015-06-25-09 55 30.481	0.061920166 1.9506073 6.065338
2015-06-25-09 55 30.487	0.08929443 1.9625092 6.2807617
2015-06-25-09 55 30.491	0.057159424 1.9648895 6.493805
2015-06-25-09 55 30.496	0.14523315 1.891098 6.733032
2015-06-25-09 55 30.501	0.2487793 1.878006 7.0865173
2015-06-25-09 55 30.507	0.23687744 1.8506317 7.5173645
2015-06-25-09 55 30.512	0.30233765 1.7256622 8.141022
2015-06-25-09 55 30.516	0.38446045 1.6233063 8.767059
2015-06-25-09 55 30.521	0.4368286 1.4911957 9.335968
2015-06-25-09 55 30.527	0.4296875 1.3674164 9.660889
2015-06-25-09 55 30.532	0.43444824 1.2829132 10.013184
2015-06-25-09 55 30.536	0.39517212 1.1591339 10.233368
2015-06-25-09 55 30.542	0.34994507 1.0579681 10.578522
2015-06-25-09 55 30.547	0.28329468 0.9472809 10.868927
2015-06-25-09 55 30.553	0.25115967 0.8151703 11.250977
2015-06-25-09 55 30.559	0.24520874 0.67948914 11.521149
2015-06-25-09 55 30.563	0.18688965 0.6164093 11.873444
2015-06-25-09 55 30.567	0.2237854 0.56285095 12.144806
2015-06-25-09 55 30.573	0.39160156 0.49977112 12.378082
2015-06-25-09 55 30.577	0.4463501 0.51405334 12.418549
2015-06-25-09 55 30.582	0.5451355 0.43074036 12.498291
2015-06-25-09 55 30.588	0.75341797 0.4759674 12.656586
2015-06-25-09 55 30.593	0.785553 0.4259796 12.727997
2015-06-25-09 55 30.597	0.91885376 0.47120667 12.726807
2015-06-25-09 55 30.603	1.0343018 0.42240906 12.957703
2015-06-25-09 55 30.608	1.1021423 0.46525574 12.911285
2015-06-25-09 55 30.613	1.1009521 0.4688263 13.0017395
2015-06-25-09 55 30.617	1.0902405 0.53904724 12.889862
2015-06-25-09 55 30.623	0.9831238 0.6009369 12.904144
2015-06-25-09 55 30.628	0.7938843 0.6735382 12.6875305
2015-06-25-09 55 30.633	0.42016602 0.7806549 12.49472
2015-06-25-09 55 30.637	-0.060668945 1.1198578 12.145996
2015-06-25-09 55 30.642	-0.4272461 1.4090729 11.747284
2015-06-25-09 55 30.648	-0.82476807 1.6732941 11.366425
2015-06-25-09 55 30.653	-1.0306702 1.929184 10.937958
2015-06-25-09 55 30.657	-1.0199585 1.9636993 10.571381
2015-06-25-09 55 30.662	-0.88308716 1.7911224 10.234558
2015-06-25-09 55 30.668	-0.5938721 1.6375885 10.096497
2015-06-25-09 55 30.673	-0.2713318 1.268631 10.133392
2015-06-25-09 55 30.677	0.0178833 0.8246918 10.414276
2015-06-25-09 55 30.683	0.39398193 0.30101013 10.95343
2015-06-25-09 55 30.688	0.74746704 -0.25956726 11.854401
2015-06-25-09 55 30.693	0.95098877 -0.67970276 12.883911
2015-06-25-09 55 30.698	1.0842896 -0.97010803 14.006256
2015-06-25-09 55 30.703	1.2913818 -1.2259979 15.332123
2015-06-25-09 55 30.711	1.1295166 -1.585434 17.958862
2015-06-25-09 55 30.716	1.1295166 -1.585434 17.958862
2015-06-25-09 55 30.720	0.8641052 -1.8913116 18.5849
2015-06-25-09 55 30.724	0.66415405 -2.1364899 18.656311
2015-06-25-09 55 30.729	0.28686523 -2.3709564 18.250458
2015-06-25-09 55 30.734	0.05596924 -2.6280365 17.513733
2015-06-25-09 55 30.738	-0.24157715 -2.7244415 16.871033
2015-06-25-09 55 30.743	-0.4427185 -2.7422943 16.095032
2015-06-25-09 55 30.749	-0.52246094 -2.6863556 15.37616
2015-06-25-09 55 30.754	-0.56173706 -2.6018524 14.690613
2015-06-25-09 55 30.758	-0.41534424 -2.4483185 13.977692
2015-06-25-09 55 30.763	-0.1630249 -2.2174225 13.285004
2015-06-25-09 55 30.769	0.23925781 -2.099594 12.713715
2015-06-25-09 55 30.787	0.72366333 -1.931778 12.066254
2015-06-25-09 55 30.790	1.2747192 -1.7532501 11.59613
2015-06-25-09 55 30.793	1.6305847 -1.617569 11.384277
2015-06-25-09 55 30.796	1.8948059 -1.4664154 11.235504
2015-06-25-09 55 30.799	2.0459595 -1.297409 11.374756
2015-06-25-09 55 30.805	2.2173462 -1.1545868 11.497345
2015-06-25-09 55 30.809	2.2149658 -0.9796295 11.644928
2015-06-25-09 55 30.812	2.1054688 -0.8070526 11.525909
2015-06-25-09 55 30.815	1.9007568 -0.74516296 11.33429
2015-06-25-09 55 30.818	1.644867 -0.6773224 11.126007
2015-06-25-09 55 30.823	1.3532715 -0.6190033 10.727295
2015-06-25-09 55 30.827	1.1199951 -0.5690155 10.285736
2015-06-25-09 55 30.833	0.9807434 -0.42262268 9.877502
2015-06-25-09 55 30.838	0.6867676 -0.44404602 9.320496
2015-06-25-09 55 30.844	0.5022888 -0.24528503 8.939636
2015-06-25-09 55 30.848	0.34875488 -0.0917511 8.476654
2015-06-25-09 55 30.855	0.26782227 0.053451538 8.098175
2015-06-25-09 55 30.859	0.25830078 0.18080139 7.6470947
2015-06-25-09 55 30.865	0.21902466 0.34028625 7.1781616
2015-06-25-09 55 30.868	0.16427612 0.44978333 6.7020874
2015-06-25-09 55 30.874	0.19641113 0.5926056 6.300995
2015-06-25-09 55 30.878	0.20355225 0.69496155 5.8546753
2015-06-25-09 55 30.884	0.27020264 0.80921936 5.409546
2015-06-25-09 55 30.889	0.37612915 0.91633606 5.107239
2015-06-25-09 55 30.894	0.42730713 1.031784 4.6811523
2015-06-25-09 55 30.899	0.37731934 1.13414 4.5466614
2015-06-25-09 55 30.904	0.37850952 1.2257843 4.478821
2015-06-25-09 55 30.909	0.45111084 1.3340912 4.3871765
2015-06-25-09 55 30.915	0.4880066 1.3662262 4.3800354
2015-06-25-09 55 30.918	0.38446045 1.4316864 4.422882
2015-06-25-09 55 30.923	0.41897583 1.4519196 4.371704
2015-06-25-09 55 30.929	0.4213562 1.4412079 4.487152
2015-06-25-09 55 30.934	0.4142151 1.4400177 4.633545
