2015-06-25-09 56 13.608	-0.26776123 2.9277496 7.4007263
2015-06-25-09 56 14.106	-0.19396973 1.5161896 8.099365
2015-06-25-09 56 14.111	-0.22372437 1.6268768 7.9803467
2015-06-25-09 56 14.117	-0.35583496 1.5495148 7.9279785
2015-06-25-09 56 14.121	-0.24990845 1.5733185 8.091034
2015-06-25-09 56 14.126	-0.14755249 1.4174042 8.364777
2015-06-25-09 56 14.131	-0.039245605 1.4459686 8.70517
2015-06-25-09 56 14.136	0.091674805 1.4554901 8.980103
2015-06-25-09 56 14.142	0.3796997 1.6173553 9.363342
2015-06-25-09 56 14.146	0.61535645 1.730423 9.677551
2015-06-25-09 56 14.151	0.7498474 1.762558 9.746582
2015-06-25-09 56 14.156	0.8414917 1.781601 9.721588
2015-06-25-09 56 14.162	0.95336914 1.6221161 9.790619
2015-06-25-09 56 14.166	1.1330872 1.5328522 9.946533
2015-06-25-09 56 14.173	1.3865967 1.4650116 10.316681
2015-06-25-09 56 14.176	1.6793823 1.4304962 10.602325
2015-06-25-09 56 14.183	1.901947 1.3697968 10.736816
2015-06-25-09 56 14.188	2.1161804 1.3162384 10.95105
2015-06-25-09 56 14.192	2.1923523 1.2162628 11.07959
2015-06-25-09 56 14.197	2.36969 1.0555878 11.421173
2015-06-25-09 56 14.202	2.4053955 0.8734894 11.9151
2015-06-25-09 56 14.206	2.3756409 0.6842499 12.273346
2015-06-25-09 56 14.212	2.2197266 0.41288757 12.980316
2015-06-25-09 56 14.218	2.0281067 -0.17030334 13.911041
2015-06-25-09 56 14.222	2.0281067 -0.17030334 13.911041
2015-06-25-09 56 14.227	1.9828796 -0.31193542 13.947937
2015-06-25-09 56 14.232	1.9781189 -0.36549377 13.944366
2015-06-25-09 56 14.237	1.9709778 -0.20362854 13.71228
2015-06-25-09 56 14.242	1.9281311 0.121292114 13.4123535
2015-06-25-09 56 14.247	1.6805725 0.6330719 12.832733
2015-06-25-09 56 14.252	1.9233704 1.1079559 11.97937
2015-06-25-09 56 14.257	2.4363403 1.4864349 11.006989
2015-06-25-09 56 14.263	2.9445496 1.7958832 10.170288
2015-06-25-09 56 14.267	3.364685 2.0422516 9.444275
2015-06-25-09 56 14.272	3.5789185 2.019638 8.994385
2015-06-25-09 56 14.277	3.511078 1.7280426 9.09317
2015-06-25-09 56 14.283	3.3170776 1.2079315 9.833466
2015-06-25-09 56 14.287	2.986206 0.48667908 10.857025
2015-06-25-09 56 14.292	2.683899 -0.2726593 12.182892
2015-06-25-09 56 14.297	1.8460083 -0.9141693 13.531372
2015-06-25-09 56 14.303	1.1711731 -1.4973602 15.039337
2015-06-25-09 56 14.308	0.58322144 -1.9008331 16.177155
2015-06-25-09 56 14.312	-0.14755249 -2.1293488 17.04361
2015-06-25-09 56 14.317	-0.3272705 -2.708969 17.712494
2015-06-25-09 56 14.323	-0.38320923 -3.1850433 17.732727
2015-06-25-09 56 14.327	-0.3701172 -3.5087738 17.56134
2015-06-25-09 56 14.333	-0.18920898 -3.4861603 16.946014
2015-06-25-09 56 14.339	0.030975342 -3.4611664 16.221191
2015-06-25-09 56 14.343	0.22735596 -3.3576202 15.235718
2015-06-25-09 56 14.348	0.48919678 -3.188614 14.295471
2015-06-25-09 56 14.352	0.6855774 -2.8672638 13.267151
2015-06-25-09 56 14.358	1.0961914 -1.9829559 11.678253
2015-06-25-09 56 14.363	1.0961914 -1.9829559 11.678253
2015-06-25-09 56 14.369	2.125702 -0.97010803 10.300018
2015-06-25-09 56 14.373	2.6362915 -0.50712585 9.513306
2015-06-25-09 56 14.378	3.0123901 -0.11317444 8.875366
2015-06-25-09 56 14.383	3.3087463 0.21888733 8.225525
2015-06-25-09 56 14.388	3.3932495 0.48667908 7.6375732
2015-06-25-09 56 14.393	3.4372864 0.57237244 7.0996094
2015-06-25-09 56 14.398	3.3920593 0.5497589 6.693756
2015-06-25-09 56 14.403	3.376587 0.42121887 6.5997314
2015-06-25-09 56 14.408	3.2254333 0.41764832 6.649719
2015-06-25-09 56 14.413	2.9778748 0.31648254 6.8496704
2015-06-25-09 56 14.419	2.6791382 0.21650696 7.135315
2015-06-25-09 56 14.424	2.420868 0.16056824 7.4971313
2015-06-25-09 56 14.428	2.157837 0.1224823 7.828003
2015-06-25-09 56 14.433	1.7876892 0.054641724 8.046997
2015-06-25-09 56 14.438	1.3806458 0.07963562 8.06842
2015-06-25-09 56 14.444	1.1925964 0.10105896 7.9803467
2015-06-25-09 56 14.448	0.80578613 0.08796692 7.8065796
2015-06-25-09 56 14.453	0.63201904 0.0320282 7.770874
2015-06-25-09 56 14.458	0.3380432 0.1308136 7.4804688
2015-06-25-09 56 14.464	0.044067383 0.20579529 7.2221985
2015-06-25-09 56 14.468	0.014312744 0.32957458 6.980591
2015-06-25-09 56 14.474	-0.11779785 0.4426422 6.8425293
2015-06-25-09 56 14.479	-0.16897583 0.60331726 6.733032
2015-06-25-09 56 14.484	-0.03805542 0.71876526 6.6520996
2015-06-25-09 56 14.488	0.13214111 0.8806305 6.565216
2015-06-25-09 56 14.493	0.115478516 0.9770355 6.429535
2015-06-25-09 56 14.499	0.057159424 1.1365204 6.2998047
2015-06-25-09 56 14.504	0.01550293 1.2424469 6.1200867
2015-06-25-09 56 14.509	-0.1296997 1.2543488 5.928467
2015-06-25-09 56 14.514	-0.15112305 1.2924347 5.6892395
2015-06-25-09 56 14.521	-0.15350342 1.3209991 5.390503
2015-06-25-09 56 14.525	-0.14398193 1.3662262 5.2453003
2015-06-25-09 56 14.529	-0.13684082 1.4697723 5.1822205
2015-06-25-09 56 14.534	-0.14041138 1.6375885 5.2786255
2015-06-25-09 56 14.539	-0.04638672 1.698288 5.2845764
2015-06-25-09 56 14.544	0.023834229 1.8196869 5.3250427
2015-06-25-09 56 14.549	0.070251465 1.8196869 5.4083557
2015-06-25-09 56 14.554	0.35827637 1.8827667 5.776123
2015-06-25-09 56 14.559	0.5379944 2.0053558 6.1046143
2015-06-25-09 56 14.565	0.6355896 2.127945 6.505707
2015-06-25-09 56 14.569	0.7486572 2.2064972 6.8889465
2015-06-25-09 56 14.574	0.7605591 2.2005463 7.348358
2015-06-25-09 56 14.579	0.7998352 2.2552948 7.6006775
2015-06-25-09 56 14.585	0.8510132 2.3195648 8.166016
2015-06-25-09 56 14.589	0.8676758 2.295761 8.534973
2015-06-25-09 56 14.594	0.7319946 2.3112335 8.863464
2015-06-25-09 56 14.599	0.5963135 2.1957855 9.062225
2015-06-25-09 56 14.605	0.4880066 2.116043 9.244324
2015-06-25-09 56 14.609	0.41778564 1.942276 9.328827
2015-06-25-09 56 14.615	0.3142395 1.8173065 9.508545
2015-06-25-09 56 14.620	0.15356445 1.7613678 9.727539
2015-06-25-09 56 14.625	-0.05709839 1.7696991 9.964386
2015-06-25-09 56 14.630	-0.11779785 1.7447052 10.029846
2015-06-25-09 56 14.634	-0.10708618 1.6732941 10.034607
2015-06-25-09 56 14.640	-0.0809021 1.58284 10.110779
2015-06-25-09 56 14.645	-0.07019043 1.6078339 10.307159
2015-06-25-09 56 14.650	0.038116455 1.6685333 10.574951
2015-06-25-09 56 14.655	0.07144165 1.7661285 10.870117
2015-06-25-09 56 14.660	0.18688965 1.7899323 10.998657
2015-06-25-09 56 14.665	0.27020264 1.743515 11.122437
2015-06-25-09 56 14.672	0.26663208 1.8149261 11.192657
2015-06-25-09 56 14.675	0.3463745 1.7899323 11.281921
2015-06-25-09 56 14.684	0.3463745 1.8327789 11.392609
2015-06-25-09 56 14.685	0.35113525 1.8601532 11.461639
2015-06-25-09 56 14.690	0.29519653 1.6935272 11.443787
2015-06-25-09 56 14.695	0.3713684 1.6840057 11.765137
2015-06-25-09 56 14.701	0.44873047 1.6578217 11.905579
2015-06-25-09 56 14.706	0.5118103 1.7137604 12.1293335
2015-06-25-09 56 14.710	0.61535645 1.6899567 12.372131
2015-06-25-09 56 14.716	0.63201904 1.6209259 12.637543
2015-06-25-09 56 14.721	0.67129517 1.5840302 13.00293
2015-06-25-09 56 14.726	0.6415405 1.5864105 13.384979
2015-06-25-09 56 14.730	0.41659546 1.6637726 13.6622925
2015-06-25-09 56 14.735	0.11904907 1.807785 13.609924
2015-06-25-09 56 14.740	0.008361816 1.8756256 13.371887
2015-06-25-09 56 14.746	-0.2618103 1.9791718 12.882721
2015-06-25-09 56 14.750	-0.5736389 2.0720062 12.450684
2015-06-25-09 56 14.755	-0.87475586 2.205307 11.832977
2015-06-25-09 56 14.761	-1.0330505 2.3362274 11.191467
2015-06-25-09 56 14.766	-1.1520691 2.410019 10.63446
2015-06-25-09 56 14.771	-1.0247192 2.4123993 10.209564
2015-06-25-09 56 14.776	-0.8723755 2.2552948 9.92392
2015-06-25-09 56 14.781	-0.74264526 2.083908 9.950104
2015-06-25-09 56 14.786	-0.4915161 1.9149017 10.215515
2015-06-25-09 56 14.791	-0.29156494 1.749466 10.678497
2015-06-25-09 56 14.796	0.013122559 1.4828644 11.381897
2015-06-25-09 56 14.801	0.22140503 1.249588 12.29953
2015-06-25-09 56 14.806	0.58084106 0.9270477 13.32666
2015-06-25-09 56 14.811	0.8914795 0.67710876 14.182404
2015-06-25-09 56 14.816	1.1330872 0.38075256 14.788208
2015-06-25-09 56 14.823	1.2675781 0.16532898 15.391632
2015-06-25-09 56 14.827	1.3818359 -0.037002563 15.822479
2015-06-25-09 56 14.831	1.3199463 -0.25004578 16.260468
2015-06-25-09 56 14.836	1.2366333 -0.40953064 16.46994
2015-06-25-09 56 14.841	0.98550415 -0.56663513 16.364014
2015-06-25-09 56 14.847	0.58917236 -0.76301575 15.986725
2015-06-25-09 56 14.851	0.17974854 -0.892746 15.372589
2015-06-25-09 56 14.856	-0.2546692 -1.0117645 14.731079
2015-06-25-09 56 14.861	-0.5319824 -1.021286 13.96698
2015-06-25-09 56 14.867	-0.7819214 -0.99272156 13.26001
2015-06-25-09 56 14.871	-0.9854431 -0.9129791 12.74823
2015-06-25-09 56 14.876	-1.0592346 -0.8082428 11.971039
2015-06-25-09 56 14.882	-1.0556641 -0.6701813 11.33905
2015-06-25-09 56 14.887	-0.8890381 -0.6023407 10.791565
2015-06-25-09 56 14.891	-0.7807312 -0.3547821 10.267883
2015-06-25-09 56 14.897	-0.5855408 -0.30241394 9.777527
2015-06-25-09 56 14.902	-0.25109863 -0.08580017 9.366913
2015-06-25-09 56 14.907	0.03930664 0.08320618 8.919403
2015-06-25-09 56 14.912	0.3808899 0.23316956 8.562347
2015-06-25-09 56 14.917	0.63916016 0.44621277 8.151733
2015-06-25-09 56 14.922	0.9295654 0.48310852 7.7851563
2015-06-25-09 56 14.927	1.1521301 0.50691223 7.4161987
2015-06-25-09 56 14.932	1.3818359 0.59498596 6.9853516
2015-06-25-09 56 14.937	1.5151367 0.5735626 6.8437195
2015-06-25-09 56 14.942	1.6543884 0.5914154 6.9020386
2015-06-25-09 56 14.947	1.6841431 0.6675873 7.0246277
2015-06-25-09 56 14.952	1.7138977 0.6164093 7.200775
2015-06-25-09 56 14.957	1.6555786 0.71162415 7.585205
2015-06-25-09 56 14.962	1.6127319 0.627121 8.075562
2015-06-25-09 56 14.968	1.5889282 0.5652313 8.571869
2015-06-25-09 56 14.978	1.4615784 0.4426422 8.875366
2015-06-25-09 56 14.979	1.3961182 0.4688263 9.0312805
2015-06-25-09 56 14.982	1.27948 0.41407776 9.097931
2015-06-25-09 56 14.988	1.2437744 0.30220032 9.009857
2015-06-25-09 56 14.992	1.1342773 0.30101013 8.725403
2015-06-25-09 56 14.997	1.1818848 0.3438568 8.206482
2015-06-25-09 56 15.002	1.2830505 0.38194275 7.6470947
2015-06-25-09 56 15.008	1.27948 0.48310852 7.0436707
2015-06-25-09 56 15.012	1.2556763 0.6152191 6.5414124
2015-06-25-09 56 15.018	1.2651978 0.85920715 6.327179
2015-06-25-09 56 15.023	1.2044983 0.99131775 6.1046143
2015-06-25-09 56 15.028	1.292572 1.1103363 5.9784546
2015-06-25-09 56 15.032	1.1628418 1.1496124 6.052246
2015-06-25-09 56 15.038	1.0033569 1.2150726 6.0236816
2015-06-25-09 56 15.043	0.7926941 1.2733917 6.0284424
2015-06-25-09 56 15.048	0.6248779 1.2995758 5.922516
2015-06-25-09 56 15.053	0.41659546 1.2317352 5.9058533
2015-06-25-09 56 15.058	0.19641113 1.1508026 5.9665527
2015-06-25-09 56 15.063	0.1583252 1.1519928 6.0986633
2015-06-25-09 56 15.068	0.023834229 1.0948639 6.3509827
2015-06-25-09 56 15.073	0.009552002 1.0591583 6.489044
2015-06-25-09 56 15.078	-0.054718018 0.99964905 6.808014
2015-06-25-09 56 15.083	-0.095184326 0.97584534 7.066284
2015-06-25-09 56 15.088	-0.0809021 0.9877472 7.206726
2015-06-25-09 56 15.093	-0.08328247 0.91038513 7.3305054
2015-06-25-09 56 15.098	0.014312744 0.8246918 7.4328613
2015-06-25-09 56 15.103	0.07739258 0.7996979 7.2793274
2015-06-25-09 56 15.108	0.323761 0.7651825 7.2948
2015-06-25-09 56 15.113	0.5106201 0.806839 7.2948
2015-06-25-09 56 15.118	0.8153076 0.7461395 7.3197937
2015-06-25-09 56 15.125	1.4092102 0.6997223 7.892273
2015-06-25-09 56 15.129	1.5841675 0.6925812 8.245758
2015-06-25-09 56 15.133	1.6246338 0.5997467 8.688507
2015-06-25-09 56 15.138	1.7234192 0.54499817 9.333588
2015-06-25-09 56 15.143	1.8341064 0.49858093 9.866791
2015-06-25-09 56 15.149	1.9221802 0.4116974 10.519012
2015-06-25-09 56 15.153	1.9257507 0.30101013 11.034363
2015-06-25-09 56 15.158	1.9436035 0.18318176 11.491394
2015-06-25-09 56 15.163	2.0031128 0.033218384 11.59613
2015-06-25-09 56 15.169	2.0090637 -0.1000824 11.675873
2015-06-25-09 56 15.173	2.184021 -0.23457336 11.521149
2015-06-25-09 56 15.179	2.2578125 -0.22862244 11.59613
2015-06-25-09 56 15.184	2.3220825 -0.31193542 11.573517
2015-06-25-09 56 15.189	2.274475 -0.3881073 11.65564
2015-06-25-09 56 15.194	2.1495056 -0.37858582 11.84845
2015-06-25-09 56 15.200	1.8948059 -0.3892975 11.924622
2015-06-25-09 56 15.206	1.6865234 -0.31193542 12.186462
2015-06-25-09 56 15.210	1.4972839 -0.16197205 12.174561
2015-06-25-09 56 15.214	1.311615 0.030838013 12.201935
2015-06-25-09 56 15.219	1.3687439 0.24864197 12.148376
2015-06-25-09 56 15.224	1.7460327 0.46287537 11.730621
2015-06-25-09 56 15.229	2.0888062 0.8294525 11.484253
2015-06-25-09 56 15.234	2.5851135 1.1317596 11.047455
2015-06-25-09 56 15.239	3.1302185 1.4007416 10.470215
2015-06-25-09 56 15.244	3.697937 1.6006927 10.091736
2015-06-25-09 56 15.249	3.9371643 1.7220917 9.940582
2015-06-25-09 56 15.254	3.9145508 1.6780548 10.063171
2015-06-25-09 56 15.259	3.614624 1.3186188 10.558289
2015-06-25-09 56 15.264	3.0516663 0.7996979 11.440216
2015-06-25-09 56 15.270	2.30661 0.035598755 12.206696
2015-06-25-09 56 15.275	1.4556274 -0.73683167 12.94223
2015-06-25-09 56 15.279	0.90457153 -1.4723663 13.574219
2015-06-25-09 56 15.284	0.46539307 -1.8770294 14.075287
2015-06-25-09 56 15.290	0.33566284 -2.2828827 14.304993
2015-06-25-09 56 15.294	0.2737732 -2.5709076 14.648956
2015-06-25-09 56 15.299	0.22140503 -2.798233 14.814392
2015-06-25-09 56 15.304	0.26068115 -2.810135 14.988159
2015-06-25-09 56 15.310	0.37731934 -2.7958527 15.027435
2015-06-25-09 56 15.314	0.6213074 -2.7042084 14.897705
2015-06-25-09 56 15.320	0.8986206 -2.6458893 14.6501465
2015-06-25-09 56 15.325	1.2782898 -2.548294 14.03125
2015-06-25-09 56 15.330	1.837677 -2.3673859 13.417114
2015-06-25-09 56 15.335	2.280426 -2.2507477 12.547089
2015-06-25-09 56 15.340	2.6410522 -2.001999 11.78656
2015-06-25-09 56 15.345	2.8683777 -1.6461334 11.21051
2015-06-25-09 56 15.350	3.1302185 -1.36763 10.9748535
2015-06-25-09 56 15.355	3.4003906 -1.1105499 10.865356
2015-06-25-09 56 15.360	3.6062927 -0.96058655 10.786804
2015-06-25-09 56 15.365	3.7372131 -0.7189789 11.0260315
2015-06-25-09 56 15.370	3.7586365 -0.61543274 11.479492
2015-06-25-09 56 15.375	3.6884155 -0.5190277 12.015076
2015-06-25-09 56 15.380	3.4753723 -0.4047699 12.516144
2015-06-25-09 56 15.385	3.2266235 -0.379776 12.929138
2015-06-25-09 56 15.390	2.7755432 -0.42738342 13.110046
2015-06-25-09 56 15.395	2.4137268 -0.46070862 13.098145
2015-06-25-09 56 15.400	2.0316772 -0.6023407 12.823212
2015-06-25-09 56 15.405	1.6674805 -0.56425476 12.417358
2015-06-25-09 56 15.411	1.3651733 -0.4535675 11.893677
2015-06-25-09 56 15.415	1.0866699 -0.26670837 11.192657
2015-06-25-09 56 15.420	0.9807434 -0.039382935 10.470215
2015-06-25-09 56 15.427	0.8403015 0.17485046 9.853699
2015-06-25-09 56 15.431	0.81173706 0.41288757 9.078888
2015-06-25-09 56 15.436	0.8438721 0.6997223 8.346924
2015-06-25-09 56 15.440	0.85458374 0.9068146 7.6018677
2015-06-25-09 56 15.445	0.90219116 1.1424713 6.879425
2015-06-25-09 56 15.451	1.061676 1.3436127 6.20697
2015-06-25-09 56 15.455	1.1925964 1.4947662 5.4571533
2015-06-25-09 56 15.460	1.2675781 1.7185211 4.9846497
2015-06-25-09 56 15.466	1.3556519 1.9018097 4.5276184
2015-06-25-09 56 15.472	1.4877625 2.0410614 4.1705627
2015-06-25-09 56 15.476	1.5079956 2.1624603 4.0265503
2015-06-25-09 56 15.481	1.5270386 2.3386078 3.9063416
2015-06-25-09 56 15.486	1.4627686 2.4016876 4.019409
2015-06-25-09 56 15.491	1.3937378 2.4481049 4.0717773
2015-06-25-09 56 15.496	1.2378235 2.494522 4.2764893
2015-06-25-09 56 15.501	1.0366821 2.4826202 4.4954834
2015-06-25-09 56 15.506	0.9914551 2.5040436 4.844208
2015-06-25-09 56 15.511	0.8593445 2.4195404 5.2417297
2015-06-25-09 56 15.516	0.72247314 2.4207306 5.4059753
2015-06-25-09 56 15.521	0.5118103 2.358841 5.635681
2015-06-25-09 56 15.526	0.48443604 2.3540802 5.6642456
2015-06-25-09 56 15.531	0.50109863 2.2898102 5.5987854
2015-06-25-09 56 15.536	0.48324585 2.3957367 5.4381104
2015-06-25-09 56 15.541	0.53204346 2.4016876 5.256012
2015-06-25-09 56 15.546	0.66534424 2.4540558 5.0513
2015-06-25-09 56 15.553	0.7486572 2.5302277 4.9572754
2015-06-25-09 56 15.556	0.7677002 2.6528168 4.788269
2015-06-25-09 56 15.561	0.9474182 2.7147064 4.79303
2015-06-25-09 56 15.566	1.0985718 2.7516022 4.7275696
2015-06-25-09 56 15.572	1.1925964 2.7777863 4.757324
2015-06-25-09 56 15.577	1.2854309 2.873001 4.9275208
2015-06-25-09 56 15.582	1.4710999 2.859909 5.229828
2015-06-25-09 56 15.586	1.6151123 2.8253937 5.748749
2015-06-25-09 56 15.592	1.6008301 2.890854 6.4640503
2015-06-25-09 56 15.596	1.5270386 2.9277496 7.379303
2015-06-25-09 56 15.602	1.4568176 2.8253937 8.480225
2015-06-25-09 56 15.607	1.3996887 2.648056 9.53949
2015-06-25-09 56 15.612	1.504425 2.345749 10.189331
2015-06-25-09 56 15.617	1.1235657 2.1696014 10.82489
2015-06-25-09 56 15.622	0.7438965 2.1636505 11.160522
2015-06-25-09 56 15.627	0.49038696 2.0398712 11.195038
2015-06-25-09 56 15.632	0.2809143 1.8756256 10.992706
2015-06-25-09 56 15.637	0.19284058 1.7554169 10.898682
2015-06-25-09 56 15.642	0.3297119 1.5221405 10.811798
2015-06-25-09 56 15.647	0.44396973 1.4828644 10.797516
2015-06-25-09 56 15.652	0.50109863 1.4888153 10.961761
2015-06-25-09 56 15.657	0.5510864 1.5007172 11.300964
2015-06-25-09 56 15.662	0.61416626 1.5423737 11.678253
2015-06-25-09 56 15.667	0.78793335 1.5042877 12.149567
2015-06-25-09 56 15.673	0.85339355 1.4662018 12.500671
2015-06-25-09 56 15.677	0.9224243 1.5042877 12.87558
2015-06-25-09 56 15.682	0.8676758 1.4816742 13.211212
2015-06-25-09 56 15.687	0.7010498 1.5530853 13.543274
2015-06-25-09 56 15.692	0.39517212 1.5590363 13.747986
2015-06-25-09 56 15.697	0.023834229 1.7256622 13.797974
2015-06-25-09 56 15.702	-0.33084106 1.8351593 13.714661
2015-06-25-09 56 15.707	-0.70217896 1.8851471 13.2326355
2015-06-25-09 56 15.713	-0.9628296 2.000595 12.639923
2015-06-25-09 56 15.717	-1.1723022 2.1124725 12.034119
2015-06-25-09 56 15.723	-1.3163147 2.2790985 11.392609
2015-06-25-09 56 15.729	-1.5674438 2.2767181 10.5321045
2015-06-25-09 56 15.733	-1.5674438 2.2767181 10.5321045
2015-06-25-09 56 15.737	-1.690033 2.2064972 10.378571
2015-06-25-09 56 15.743	-1.6376648 1.9303741 10.471405
2015-06-25-09 56 15.748	-1.5210266 1.595932 10.88797
2015-06-25-09 56 15.753	-1.4865112 1.2234039 11.4366455
2015-06-25-09 56 15.758	-1.5067444 0.88539124 12.334045
2015-06-25-09 56 15.763	-1.4936523 0.6247406 13.041016
