2015-07-02-18 19 55.910	-1.1984863 3.815628 1.4628906
2015-07-02-18 20 13.760	-8.759735 -5.010788 -6.938629
2015-07-02-18 20 13.766	-8.259857 -4.9572296 -7.565857
2015-07-02-18 20 13.770	-7.8635254 -4.9298553 -8.126434
2015-07-02-18 20 13.777	-7.3636475 -4.9322357 -8.450165
2015-07-02-18 20 13.781	-6.9208984 -4.921524 -8.558472
2015-07-02-18 20 13.785	-6.3686523 -4.9358063 -8.412079
2015-07-02-18 20 13.791	-5.8437805 -4.9631805 -8.138336
2015-07-02-18 20 13.796	-5.436737 -4.9691315 -7.687256
2015-07-02-18 20 13.801	-5.249878 -5.1179047 -7.2290344
2015-07-02-18 20 13.804	-5.2153625 -5.307144 -6.7101135
2015-07-02-18 20 13.810	-5.2153625 -5.5332794 -6.2304688
2015-07-02-18 20 13.815	-5.436737 -5.786789 -5.7163086
2015-07-02-18 20 13.821	-5.5819397 -6.1129 -5.269989
2015-07-02-18 20 13.825	-5.911621 -6.422348 -4.641571
2015-07-02-18 20 13.831	-6.302002 -6.736557 -4.3226013
2015-07-02-18 20 13.836	-6.700714 -7.2197723 -4.038147
2015-07-02-18 20 13.842	-7.238678 -7.674423 -3.7441711
2015-07-02-18 20 13.847	-7.7230835 -8.16954 -3.6251526
2015-07-02-18 20 13.853	-8.3396 -8.611099 -3.4442444
2015-07-02-18 20 13.857	-9.007294 -9.1324005 -3.2502441
2015-07-02-18 20 13.860	-9.56073 -9.63942 -3.1383667
2015-07-02-18 20 13.865	-10.114166 -10.002426 -3.0026855
2015-07-02-18 20 13.871	-10.669983 -10.302353 -2.8372498
2015-07-02-18 20 13.875	-11.16153 -10.579666 -2.6634827
2015-07-02-18 20 13.880	-11.543579 -10.811752 -2.5480347
2015-07-02-18 20 13.887	-11.969666 -10.916489 -2.4837646
2015-07-02-18 20 13.893	-12.38028 -10.977188 -2.3611755
2015-07-02-18 20 13.896	-12.753998 -10.973618 -2.2969055
2015-07-02-18 20 13.900	-13.101532 -10.881973 -2.2731018
2015-07-02-18 20 13.905	-13.3871765 -10.833176 -2.2219238
2015-07-02-18 20 13.911	-13.697815 -10.673691 -2.3111877
2015-07-02-18 20 13.918	-14.034637 -10.4665985 -2.3409424
2015-07-02-18 20 13.921	-14.382172 -10.240463 -2.2516785
2015-07-02-18 20 13.927	-14.852295 -9.917923 -2.32547
2015-07-02-18 20 13.934	-15.871094 -8.93364 -2.280243
2015-07-02-18 20 13.938	-16.578064 -8.269516 -2.0933838
2015-07-02-18 20 13.942	-16.578064 -8.269516 -2.0933838
2015-07-02-18 20 13.947	-17.426666 -7.6042023 -1.9458008
2015-07-02-18 20 13.952	-18.355011 -6.999588 -1.7541809
2015-07-02-18 20 13.956	-19.285736 -6.4044952 -1.6863403
2015-07-02-18 20 13.961	-20.200989 -5.967697 -1.6042175
2015-07-02-18 20 13.968	-20.97342 -5.5416107 -1.4875793
2015-07-02-18 20 13.971	-21.460205 -5.1869354 -1.286438
2015-07-02-18 20 13.976	-21.766083 -4.952469 -1.017456
2015-07-02-18 20 13.981	-21.905334 -4.8524933 -0.75442505
2015-07-02-18 20 13.988	-21.831543 -4.779892 -0.43069458
2015-07-02-18 20 13.992	-21.48877 -4.7322845 -0.1569519
2015-07-02-18 20 13.996	-20.830597 -4.6156464 -0.01651001
2015-07-02-18 20 14.002	-19.864166 -4.518051 0.22747803
2015-07-02-18 20 14.006	-18.716827 -4.415695 0.32983398
2015-07-02-18 20 14.014	-17.615906 -4.465683 0.3536377
2015-07-02-18 20 14.018	-16.62091 -4.6358795 0.2215271
2015-07-02-18 20 14.023	-15.762787 -4.787033 0.072753906
2015-07-02-18 20 14.026	-15.002258 -4.8846283 0.078704834
2015-07-02-18 20 14.032	-14.385742 -4.817978 -0.095062256
2015-07-02-18 20 14.038	-13.777557 -4.612076 -0.15933228
2015-07-02-18 20 14.043	-12.786133 -4.1348114 -0.36761475
2015-07-02-18 20 14.047	-12.786133 -4.1348114 -0.36761475
2015-07-02-18 20 14.051	-12.38028 -3.8384552 -0.54019165
2015-07-02-18 20 14.067	-11.981567 -3.6944427 -0.9329529
2015-07-02-18 20 14.070	-11.860168 -3.631363 -1.3483276
2015-07-02-18 20 14.072	-11.993469 -3.8265533 -1.7398987
2015-07-02-18 20 14.075	-12.211273 -4.196701 -2.2302551
2015-07-02-18 20 14.077	-12.57666 -4.665634 -2.7313232
2015-07-02-18 20 14.082	-12.719482 -5.395218 -3.1681213
2015-07-02-18 20 14.086	-13.014648 -6.230728 -3.5454102
2015-07-02-18 20 14.092	-13.3550415 -6.961502 -3.9060364
2015-07-02-18 20 14.097	-13.827545 -7.6363373 -4.095276
2015-07-02-18 20 14.102	-14.072723 -8.29689 -4.2726135
2015-07-02-18 20 14.106	-14.222687 -8.883652 -4.2071533
2015-07-02-18 20 14.111	-14.37146 -9.372818 -4.1571655
2015-07-02-18 20 14.117	-14.365509 -9.838181 -3.884613
2015-07-02-18 20 14.120	-14.340515 -10.0298 -3.6822815
2015-07-02-18 20 14.125	-14.216736 -10.121445 -3.428772
2015-07-02-18 20 14.130	-13.957275 -10.205948 -3.1109924
2015-07-02-18 20 14.136	-13.770416 -10.2547455 -2.7729797
2015-07-02-18 20 14.140	-13.635925 -10.2845 -2.5658875
2015-07-02-18 20 14.146	-13.494293 -10.295212 -2.2766724
2015-07-02-18 20 14.151	-13.365753 -10.278549 -2.1469421
2015-07-02-18 20 14.156	-13.147949 -10.232132 -2.0136414
2015-07-02-18 20 14.161	-12.905151 -10.146439 -2.0671997
2015-07-02-18 20 14.165	-12.719482 -10.02623 -2.0029297
2015-07-02-18 20 14.170	-12.356476 -9.814377 -1.8839111
2015-07-02-18 20 14.177	-12.114868 -9.507309 -1.8303528
2015-07-02-18 20 14.182	-11.332916 -8.87413 -1.6922913
2015-07-02-18 20 14.186	-11.332916 -8.87413 -1.6922913
2015-07-02-18 20 14.191	-10.979431 -8.652756 -1.6958618
2015-07-02-18 20 14.197	-10.680695 -8.264755 -1.5268555
2015-07-02-18 20 14.201	-10.509308 -7.9969635 -1.4816284
2015-07-02-18 20 14.206	-10.241516 -7.712509 -1.3745117
2015-07-02-18 20 14.211	-10.004669 -7.4518585 -1.3554688
2015-07-02-18 20 14.216	-9.9618225 -7.218582 -1.4697266
2015-07-02-18 20 14.221	-9.890411 -6.993637 -1.382843
2015-07-02-18 20 14.226	-9.840424 -6.9055634 -1.594696
2015-07-02-18 20 14.232	-9.504791 -6.799637 -2.0707703
2015-07-02-18 20 14.237	-9.504791 -6.799637 -2.0707703
2015-07-02-18 20 14.241	-9.202484 -6.769882 -2.6765747
2015-07-02-18 20 14.246	-9.054901 -6.832962 -2.9169922
2015-07-02-18 20 14.252	-8.968018 -6.9626923 -3.088379
2015-07-02-18 20 14.257	-8.844238 -7.1436005 -3.3656921
2015-07-02-18 20 14.262	-8.894226 -7.3042755 -3.5108948
2015-07-02-18 20 14.267	-8.765686 -7.6232452 -3.67276
2015-07-02-18 20 14.272	-8.624054 -7.948166 -3.7572632
2015-07-02-18 20 14.277	-8.40506 -8.145737 -3.8060608
2015-07-02-18 20 14.284	-8.21225 -8.413528 -3.8084412
2015-07-02-18 20 14.287	-8.006348 -8.61824 -3.750122
2015-07-02-18 20 14.292	-7.796875 -8.796768 -3.7346497
2015-07-02-18 20 14.299	-7.6207275 -8.986008 -3.640625
2015-07-02-18 20 14.303	-7.400543 -9.181198 -3.5977783
2015-07-02-18 20 14.308	-7.2232056 -9.25737 -3.5216064
2015-07-02-18 20 14.314	-7.0173035 -9.359726 -3.5620728
2015-07-02-18 20 14.319	-7.0422974 -9.479935 -3.538269
2015-07-02-18 20 14.323	-7.0422974 -9.70607 -3.6132507
2015-07-02-18 20 14.328	-7.2101135 -9.958389 -3.6703796
2015-07-02-18 20 14.337	-7.3826904 -10.303543 -3.7417908
2015-07-02-18 20 14.341	-7.551697 -10.635605 -3.8215332
2015-07-02-18 20 14.346	-7.7730713 -11.074783 -3.8489075
2015-07-02-18 20 14.349	-8.008728 -11.31163 -3.896515
2015-07-02-18 20 14.355	-8.130127 -11.467545 -3.9441223
2015-07-02-18 20 14.360	-8.177734 -11.525864 -4.0750427
2015-07-02-18 20 14.365	-8.274139 -11.634171 -4.0928955
2015-07-02-18 20 14.368	-8.352692 -11.619888 -4.257141
2015-07-02-18 20 14.374	-8.326508 -11.596085 -4.332123
2015-07-02-18 20 14.381	-8.236053 -11.522293 -4.288086
2015-07-02-18 20 14.384	-8.094421 -11.419937 -4.3095093
2015-07-02-18 20 14.390	-7.9789734 -11.250931 -4.321411
2015-07-02-18 20 14.396	-7.8182983 -11.190231 -4.2726135
2015-07-02-18 20 14.399	-7.8206787 -11.084305 -4.0036316
2015-07-02-18 20 14.405	-7.707611 -11.147385 -3.9238892
2015-07-02-18 20 14.409	-7.579071 -11.124771 -3.7286987
2015-07-02-18 20 14.415	-7.475525 -11.177139 -3.602539
2015-07-02-18 20 14.420	-7.2624817 -11.204514 -3.454956
2015-07-02-18 20 14.424	-7.0125427 -11.174759 -3.294281
2015-07-02-18 20 14.431	-6.6459656 -11.154526 -3.1954956
2015-07-02-18 20 14.435	-6.262726 -11.056931 -3.108612
2015-07-02-18 20 14.440	-5.769989 -10.9283905 -3.1228943
2015-07-02-18 20 14.444	-5.2677307 -10.766525 -2.9824524
2015-07-02-18 20 14.452	-4.698822 -10.535629 -2.877716
2015-07-02-18 20 14.455	-4.019226 -10.266647 -2.6837158
2015-07-02-18 20 14.460	-3.3182068 -10.009567 -2.4397278
2015-07-02-18 20 14.464	-2.6683655 -9.688217 -2.1481323
2015-07-02-18 20 14.469	-2.0542297 -9.4144745 -1.7327576
2015-07-02-18 20 14.506	-1.5460205 -9.289505 -1.3649902
2015-07-02-18 20 14.507	-1.22229 -9.168106 -1.0162659
2015-07-02-18 20 14.507	-1.1996765 -9.402573 -0.74609375
2015-07-02-18 20 14.508	-1.4377136 -9.76915 -0.3890381
2015-07-02-18 20 14.512	-1.6733704 -10.248795 -0.13195801
2015-07-02-18 20 14.513	-1.7554932 -10.629654 -0.32476807
2015-07-02-18 20 14.514	-1.7043152 -10.754623 -0.052215576
2015-07-02-18 20 14.518	-1.2341919 -10.455887 0.05847168
2015-07-02-18 20 14.519	-0.6593323 -10.048843 -0.12005615
2015-07-02-18 20 14.520	-0.032104492 -9.497787 -0.2557373
2015-07-02-18 20 14.523	0.34280396 -8.968155 -0.22003174
2015-07-02-18 20 14.528	0.44754028 -8.856277 -0.05697632
2015-07-02-18 20 14.533	0.14047241 -9.080032 0.113220215
2015-07-02-18 20 14.539	-0.3784485 -9.470413 0.3286438
2015-07-02-18 20 14.543	-0.7962036 -10.098831 -0.15814209
2015-07-02-18 20 14.548	-1.1984863 -10.534439 0.26556396
2015-07-02-18 20 14.553	-1.5781555 -10.841507 0.15130615
2015-07-02-18 20 14.559	-1.9602051 -11.133102 -0.058166504
2015-07-02-18 20 14.563	-2.3946228 -11.287827 -0.2390747
2015-07-02-18 20 14.568	-2.921875 -11.531815 -0.3473816
2015-07-02-18 20 14.573	-3.325348 -11.654404 -0.54733276
2015-07-02-18 20 14.579	-3.9335327 -11.831741 -0.7341919
2015-07-02-18 20 14.583	-4.390564 -11.907913 -0.82107544
2015-07-02-18 20 14.589	-5.001129 -11.924576 -1.017456
2015-07-02-18 20 14.594	-5.634308 -11.915054 -1.190033
2015-07-02-18 20 14.599	-6.1758423 -11.803177 -1.3518982
2015-07-02-18 20 14.604	-6.776886 -11.719864 -1.5804138
2015-07-02-18 20 14.609	-7.438629 -11.581802 -1.914856
2015-07-02-18 20 14.614	-8.136078 -11.381851 -2.1933594
2015-07-02-18 20 14.619	-8.782349 -11.071213 -2.4682922
2015-07-02-18 20 14.624	-9.428619 -10.815323 -2.684906
2015-07-02-18 20 14.629	-9.992767 -10.472549 -3.0169678
2015-07-02-18 20 14.634	-10.358154 -10.138107 -3.396637
2015-07-02-18 20 14.639	-10.597382 -9.689407 -3.7977295
2015-07-02-18 20 14.644	-10.602142 -9.1931 -4.146454
2015-07-02-18 20 14.649	-10.5390625 -8.655136 -4.578491
2015-07-02-18 20 14.654	-10.290314 -8.0612335 -4.879608
2015-07-02-18 20 14.661	-9.94516 -7.417343 -5.1521606
2015-07-02-18 20 14.664	-9.602386 -6.866287 -5.3699646
2015-07-02-18 20 14.670	-9.226288 -6.3211823 -5.5496826
2015-07-02-18 20 14.675	-8.784729 -5.9200897 -5.6520386
2015-07-02-18 20 14.681	-8.438385 -5.5285187 -5.668701
2015-07-02-18 20 14.685	-8.15036 -5.240494 -5.5937195
2015-07-02-18 20 14.690	-7.7885437 -4.9548492 -5.553253
2015-07-02-18 20 14.695	-7.540985 -4.8155975 -5.3497314
2015-07-02-18 20 14.700	-7.3457947 -4.6168365 -5.1961975
2015-07-02-18 20 14.705	-7.086334 -4.38356 -4.961731
2015-07-02-18 20 14.710	-6.8518677 -4.2312164 -4.960541
2015-07-02-18 20 14.715	-6.5626526 -4.1467133 -4.770111
2015-07-02-18 20 14.720	-6.3888855 -4.016983 -4.726074
2015-07-02-18 20 14.725	-6.2722473 -4.049118 -4.6987
2015-07-02-18 20 14.730	-6.1960754 -4.1229095 -4.686798
2015-07-02-18 20 14.737	-6.084198 -4.388321 -4.654663
2015-07-02-18 20 14.741	-6.084198 -4.388321 -4.654663
2015-07-02-18 20 14.745	-6.013977 -4.601364 -4.712982
2015-07-02-18 20 14.752	-5.9913635 -4.709671 -4.6689453
2015-07-02-18 20 14.756	-5.9723206 -4.9322357 -4.6130066
2015-07-02-18 20 14.761	-5.9782715 -5.2512054 -4.564209
2015-07-02-18 20 14.766	-5.974701 -5.5666046 -4.4892273
2015-07-02-18 20 14.771	-6.085388 -5.972458 -4.3368835
2015-07-02-18 20 14.777	-6.16156 -6.331894 -4.160736
2015-07-02-18 20 14.782	-6.1841736 -6.781784 -3.8727112
2015-07-02-18 20 14.786	-6.28891 -7.211441 -3.6251526
2015-07-02-18 20 14.791	-6.410309 -7.616104 -3.3299866
2015-07-02-18 20 14.797	-6.595978 -7.9600677 -3.076477
2015-07-02-18 20 14.801	-6.7364197 -8.23381 -2.7955933
2015-07-02-18 20 14.806	-6.829254 -8.521835 -2.5777893
2015-07-02-18 20 14.811	-7.0184937 -8.74559 -2.299286
2015-07-02-18 20 14.817	-7.5874023 -9.51207 -1.9826965
2015-07-02-18 20 14.822	-7.5874023 -9.51207 -1.9826965
2015-07-02-18 20 14.826	-8.038483 -9.871506 -1.895813
2015-07-02-18 20 14.832	-8.440765 -10.164291 -1.7625122
2015-07-02-18 20 14.838	-9.464325 -10.716537 -1.844635
2015-07-02-18 20 14.842	-9.464325 -10.716537 -1.844635
2015-07-02-18 20 14.846	-9.967773 -10.870071 -1.9219971
2015-07-02-18 20 14.852	-10.611664 -11.009323 -2.1029053
2015-07-02-18 20 14.857	-11.831604 -11.204514 -2.6646729
2015-07-02-18 20 14.862	-11.831604 -11.204514 -2.6646729
2015-07-02-18 20 14.866	-12.533813 -11.277115 -2.9848328
2015-07-02-18 20 14.872	-13.288391 -11.256882 -3.3502197
2015-07-02-18 20 14.883	-15.066528 -11.168808 -3.9774475
2015-07-02-18 20 14.886	-15.066528 -11.168808 -3.9774475
2015-07-02-18 20 14.889	-16.689941 -10.686783 -4.7332153
2015-07-02-18 20 14.893	-17.458801 -10.170242 -5.064087
2015-07-02-18 20 14.899	-18.146729 -9.407333 -5.456848
2015-07-02-18 20 14.903	-18.648987 -8.580154 -5.711548
2015-07-02-18 20 14.907	-18.648987 -8.580154 -5.711548
2015-07-02-18 20 14.912	-19.43332 -7.5661163 -5.8258057
2015-07-02-18 20 14.918	-21.543518 -5.7641754 -5.9733887
2015-07-02-18 20 14.931	-21.543518 -5.7641754 -5.9733887
2015-07-02-18 20 14.934	-22.614685 -4.9941254 -6.444702
2015-07-02-18 20 14.936	-23.6073 -4.504959 -6.6839294
2015-07-02-18 20 14.938	-24.491608 -4.170517 -6.2554626
2015-07-02-18 20 14.943	-24.273804 -4.101486 -5.781769
2015-07-02-18 20 14.947	-23.729889 -4.139572 -5.1652527
2015-07-02-18 20 14.952	-23.03244 -4.2907257 -4.6070557
2015-07-02-18 20 14.958	-22.014832 -4.5716095 -4.090515
2015-07-02-18 20 14.963	-20.628265 -4.966751 -3.6072998
2015-07-02-18 20 14.967	-18.934631 -5.3785553 -3.0919495
2015-07-02-18 20 14.972	-17.26361 -5.690384 -2.5527954
2015-07-02-18 20 14.978	-15.711609 -5.8534393 -2.0314941
2015-07-02-18 20 14.983	-14.1631775 -5.826065 -1.4637756
2015-07-02-18 20 14.988	-12.736145 -5.6951447 -0.9579468
2015-07-02-18 20 14.993	-11.529297 -5.4487762 -0.43902588
2015-07-02-18 20 14.999	-10.472412 -5.067917 -0.020080566
2015-07-02-18 20 15.004	-9.597626 -4.748947 0.32507324
2015-07-02-18 20 15.008	-9.083466 -4.63945 0.44052124
2015-07-02-18 20 15.013	-8.809723 -4.7251434 0.42147827
2015-07-02-18 20 15.019	-8.971588 -5.1155243 0.1798706
2015-07-02-18 20 15.023	-9.285797 -5.6570587 -0.1986084
2015-07-02-18 20 15.028	-9.766632 -6.274765 -0.64016724
2015-07-02-18 20 15.034	-10.384338 -6.917465 -1.0067444
2015-07-02-18 20 15.039	-11.031799 -7.5744476 -1.4637756
2015-07-02-18 20 15.043	-11.584045 -8.274277 -1.8267822
2015-07-02-18 20 15.048	-11.886353 -9.00267 -2.0850525
2015-07-02-18 20 15.053	-12.292206 -9.528732 -2.2766724
2015-07-02-18 20 15.059	-12.655212 -9.981003 -2.383789
2015-07-02-18 20 15.064	-12.918243 -10.298782 -2.3361816
2015-07-02-18 20 15.068	-12.900391 -10.408279 -2.1505127
2015-07-02-18 20 15.073	-13.030121 -10.457077 -1.7910767
2015-07-02-18 20 15.079	-12.980133 -10.449936 -1.6470642
2015-07-02-18 20 15.084	-12.96228 -10.447556 -1.3292847
2015-07-02-18 20 15.088	-13.119385 -10.527298 -1.2090759
2015-07-02-18 20 15.093	-13.225311 -10.629654 -1.10672
2015-07-02-18 20 15.102	-13.27887 -10.66655 -1.0222168
2015-07-02-18 20 15.106	-13.264587 -10.659409 -1.0281677
2015-07-02-18 20 15.111	-13.202698 -10.643936 -1.0484009
2015-07-02-18 20 15.114	-13.065826 -10.488022 -1.0245972
2015-07-02-18 20 15.120	-12.732574 -10.267838 -1.2233582
2015-07-02-18 20 15.125	-12.414795 -10.013138 -1.1888428
2015-07-02-18 20 15.128	-12.06012 -9.695358 -1.3126221
2015-07-02-18 20 15.134	-11.664978 -9.339493 -1.369751
2015-07-02-18 20 15.140	-11.3281555 -8.987198 -1.3673706
2015-07-02-18 20 15.145	-10.930634 -8.653946 -1.4518738
2015-07-02-18 20 15.149	-10.698547 -8.317123 -1.434021
2015-07-02-18 20 15.154	-10.515259 -8.007675 -1.4959106
2015-07-02-18 20 15.160	-10.291504 -7.737503 -1.5827942
2015-07-02-18 20 15.164	-10.110596 -7.5042267 -1.6565857
2015-07-02-18 20 15.169	-9.939209 -7.186447 -1.8708191
2015-07-02-18 20 15.174	-9.651184 -7.0590973 -2.0100708
2015-07-02-18 20 15.181	-9.390533 -6.8567657 -2.1671753
2015-07-02-18 20 15.184	-9.245331 -6.7389374 -2.4421082
2015-07-02-18 20 15.189	-9.018005 -6.615158 -2.6741943
2015-07-02-18 20 15.194	-8.927551 -6.609207 -2.9039001
2015-07-02-18 20 15.200	-8.871613 -6.7091827 -3.1705017
2015-07-02-18 20 15.205	-8.912079 -6.834152 -3.4454346
2015-07-02-18 20 15.209	-8.868042 -7.1067047 -3.7001343
2015-07-02-18 20 15.214	-8.910889 -7.4637604 -3.9060364
2015-07-02-18 20 15.220	-8.925171 -7.794632 -4.223816
2015-07-02-18 20 15.224	-9.020386 -8.161209 -4.461853
2015-07-02-18 20 15.229	-9.156067 -8.526596 -4.5796814
2015-07-02-18 20 15.234	-9.220337 -8.882462 -4.692749
2015-07-02-18 20 15.243	-9.164398 -9.778671 -4.9391174
2015-07-02-18 20 15.247	-9.164398 -9.778671 -4.9391174
2015-07-02-18 20 15.251	-9.10965 -10.114304 -5.0045776
2015-07-02-18 20 15.255	-8.993011 -10.327347 -4.9081726
2015-07-02-18 20 15.261	-8.851379 -10.518967 -5.0283813
2015-07-02-18 20 15.265	-8.6788025 -10.679642 -5.097412
2015-07-02-18 20 15.273	-8.564545 -10.8962555 -5.104553
2015-07-02-18 20 15.275	-8.553833 -11.231888 -5.3259277
2015-07-02-18 20 15.281	-8.53598 -11.662735 -5.4128113
2015-07-02-18 20 15.286	-8.465759 -11.931717 -5.540161
2015-07-02-18 20 15.291	-8.358643 -12.20665 -5.5044556
2015-07-02-18 20 15.295	-8.190826 -12.349472 -5.4449463
2015-07-02-18 20 15.301	-8.0503845 -12.483963 -5.303314
2015-07-02-18 20 15.305	-7.861145 -12.572037 -5.01886
2015-07-02-18 20 15.310	-7.6076355 -12.701767 -4.7284546
2015-07-02-18 20 15.323	-7.424347 -12.796982 -4.430908
2015-07-02-18 20 15.327	-7.270813 -12.823166 -4.031006
2015-07-02-18 20 15.329	-7.1839294 -12.880295 -3.7072754
2015-07-02-18 20 15.331	-7.173218 -12.945755 -3.3990173
2015-07-02-18 20 15.335	-7.142273 -12.981461 -2.9693604
2015-07-02-18 20 15.341	-7.0684814 -12.968369 -2.7789307
2015-07-02-18 20 15.346	-7.051819 -12.943375 -2.5468445
2015-07-02-18 20 15.352	-7.0696716 -12.870773 -2.3861694
2015-07-02-18 20 15.356	-7.072052 -12.688675 -2.1124268
2015-07-02-18 20 15.362	-7.013733 -12.545853 -1.8970032
2015-07-02-18 20 15.366	-6.8887634 -12.3459015 -1.710144
2015-07-02-18 20 15.370	-6.667389 -12.045975 -1.7184753
2015-07-02-18 20 15.375	-6.463867 -11.716293 -1.350708
2015-07-02-18 20 15.381	-6.104431 -11.315201 -1.2531128
2015-07-02-18 20 15.386	-5.7211914 -10.86055 -1.0852966
2015-07-02-18 20 15.390	-5.3891296 -10.433273 -0.8496399
2015-07-02-18 20 15.395	-4.999939 -10.007187 -0.5961304
2015-07-02-18 20 15.401	-4.6571655 -9.564438 -0.362854
2015-07-02-18 20 15.406	-4.2715454 -9.19072 -0.103393555
2015-07-02-18 20 15.411	-3.9763794 -8.827713 0.20367432
2015-07-02-18 20 15.416	-3.6133728 -8.42424 0.37982178
2015-07-02-18 20 15.422	-3.3039246 -8.052902 0.5512085
2015-07-02-18 20 15.426	-3.0611267 -7.699417 0.8225708
2015-07-02-18 20 15.431	-2.979004 -7.492325 1.0820313
2015-07-02-18 20 15.436	-2.9873352 -7.447098 1.1974792
2015-07-02-18 20 15.442	-3.2134705 -7.543503 1.3712463
2015-07-02-18 20 15.446	-3.5598145 -7.789871 1.4259949
2015-07-02-18 20 15.451	-3.7704773 -8.046951 1.4700317
2015-07-02-18 20 15.457	-3.518158 -7.9184113 1.2891235
2015-07-02-18 20 15.462	-3.518158 -7.9184113 1.2891235
2015-07-02-18 20 15.468	-2.5874329 -7.005539 1.0403748
2015-07-02-18 20 15.474	-2.5874329 -7.005539 1.0403748
2015-07-02-18 20 15.479	-2.05661 -6.6163483 0.8808899
2015-07-02-18 20 15.482	-1.6459961 -6.375931 0.7987671
2015-07-02-18 20 15.488	-1.337738 -6.2700043 0.5250244
2015-07-02-18 20 15.493	-1.2615662 -6.312851 0.44171143
2015-07-02-18 20 15.496	-1.4246216 -6.3747406 0.5333557
2015-07-02-18 20 15.503	-1.5281677 -6.609207 0.4274292
2015-07-02-18 20 15.506	-1.8661804 -6.941269 0.36672974
2015-07-02-18 20 15.510	-2.242279 -7.224533 0.14416504
2015-07-02-18 20 15.515	-2.6766968 -7.5482635 -0.0046081543
2015-07-02-18 20 15.520	-3.0968323 -7.8172455 -0.37356567
2015-07-02-18 20 15.526	-3.3491516 -8.152878 -0.7508545
2015-07-02-18 20 15.530	-3.5086365 -8.457565 -1.1638489
2015-07-02-18 20 15.535	-3.8728333 -8.634903 -1.5161438
2015-07-02-18 20 15.540	-4.338196 -8.802719 -1.8886719
2015-07-02-18 20 15.546	-4.641693 -8.93959 -2.313568
2015-07-02-18 20 15.551	-4.979706 -9.00148 -2.5718384
2015-07-02-18 20 15.556	-5.2463074 -9.026474 -2.9277039
2015-07-02-18 20 15.561	-5.559326 -8.932449 -3.152649
2015-07-02-18 20 15.566	-6.0032654 -8.803909 -3.473999
2015-07-02-18 20 15.571	-6.3579407 -8.720596 -3.6525269
2015-07-02-18 20 15.576	-6.795929 -8.631332 -3.8251038
2015-07-02-18 20 15.581	-7.256531 -8.42067 -4.0345764
2015-07-02-18 20 15.586	-7.631439 -8.261185 -4.167877
2015-07-02-18 20 15.592	-8.247955 -7.672043 -4.4011536
2015-07-02-18 20 15.596	-8.247955 -7.672043 -4.4011536
2015-07-02-18 20 15.601	-8.443146 -7.300705 -4.5082703
2015-07-02-18 20 15.606	-8.440765 -6.863907 -4.5296936
2015-07-02-18 20 15.611	-8.420532 -6.375931 -4.5023193
2015-07-02-18 20 15.616	-8.370544 -5.9236603 -4.69989
2015-07-02-18 20 15.621	-8.219391 -5.4559174 -4.7546387
2015-07-02-18 20 15.626	-8.155121 -4.979843 -4.82605
2015-07-02-18 20 15.631	-8.014679 -4.5894623 -5.045044
2015-07-02-18 20 15.637	-7.881378 -4.246689 -5.122406
2015-07-02-18 20 15.642	-7.5302734 -3.663498 -5.634186
2015-07-02-18 20 15.647	-7.5302734 -3.663498 -5.634186
2015-07-02-18 20 15.652	-7.3267517 -3.3921356 -5.859131
2015-07-02-18 20 15.665	-7.013733 -3.093399 -6.320923
2015-07-02-18 20 15.675	-6.9292297 -3.055313 -6.4589844
2015-07-02-18 20 15.686	-6.6911926 -3.0303192 -6.564911
2015-07-02-18 20 15.692	-6.398407 -3.0624542 -6.705353
2015-07-02-18 20 15.698	-6.2020264 -3.0267487 -6.720825
2015-07-02-18 20 15.702	-5.943756 -3.1267242 -6.7172546
2015-07-02-18 20 15.707	-5.808075 -3.2302704 -6.566101
2015-07-02-18 20 15.708	-5.6783447 -3.4349823 -6.528015
2015-07-02-18 20 15.709	-5.5795593 -3.6361237 -6.1340637
2015-07-02-18 20 15.711	-5.52005 -3.9562836 -5.8888855
2015-07-02-18 20 15.712	-5.448639 -4.241928 -5.6068115
2015-07-02-18 20 15.712	-5.559326 -4.5454254 -5.128357
2015-07-02-18 20 15.717	-5.6890564 -4.838211 -4.76297
2015-07-02-18 20 15.722	-5.7616577 -5.1286163 -4.3226013
2015-07-02-18 20 15.728	-5.899719 -5.355942 -3.8869934
2015-07-02-18 20 15.732	-5.9723206 -5.548752 -3.466858
2015-07-02-18 20 15.737	-6.1627502 -5.7272797 -3.1347961
2015-07-02-18 20 15.744	-6.41745 -5.8665314 -2.845581
2015-07-02-18 20 15.748	-6.655487 -6.153366 -2.6051636
2015-07-02-18 20 15.752	-7.0173035 -6.383072 -2.4206848
2015-07-02-18 20 15.757	-7.425537 -6.686569 -2.3778381
2015-07-02-18 20 15.762	-7.6778564 -7.0031586 -2.293335
2015-07-02-18 20 15.767	-8.046814 -7.2590485 -2.2457275
2015-07-02-18 20 15.772	-8.357452 -7.5339813 -2.1921692
2015-07-02-18 20 15.777	-8.777588 -7.892227 -2.4135437
2015-07-02-18 20 15.782	-9.216766 -8.162399 -2.5646973
2015-07-02-18 20 15.788	-9.661896 -8.493271 -2.7396545
2015-07-02-18 20 15.792	-10.035614 -8.765823 -3.0014954
2015-07-02-18 20 15.797	-10.414093 -9.028854 -3.1954956
2015-07-02-18 20 15.802	-10.821136 -9.312119 -3.332367
2015-07-02-18 20 15.807	-11.206757 -9.57515 -3.5299377
