2015-07-02-18 23 14.050	-3.2908325 2.7063751 4.4562073
2015-07-02-18 23 21.753	-3.3479614 -0.87132263 13.753937
2015-07-02-18 23 21.758	-3.243225 -0.86894226 13.886047
2015-07-02-18 23 21.763	-3.2015686 -0.841568 14.020538
2015-07-02-18 23 21.770	-3.1539612 -0.7439728 14.03125
2015-07-02-18 23 21.776	-3.1301575 -0.6761322 14.206207
2015-07-02-18 23 21.780	-3.1837158 -0.6701813 14.262146
2015-07-02-18 23 21.785	-3.2289429 -0.59043884 14.341888
2015-07-02-18 23 21.789	-3.3527222 -0.46427917 14.360931
2015-07-02-18 23 21.794	-3.5003052 -0.39048767 14.47876
2015-07-02-18 23 21.800	-3.665741 -0.23576355 14.487091
2015-07-02-18 23 21.803	-3.968048 -0.16197205 14.581116
2015-07-02-18 23 21.809	-4.222748 -0.13935852 14.552551
2015-07-02-18 23 21.814	-4.609558 -0.12388611 14.708466
2015-07-02-18 23 21.821	-4.915436 -0.09413147 14.775116
2015-07-02-18 23 21.823	-5.2463074 -0.10960388 14.989349
2015-07-02-18 23 21.830	-5.5343323 -0.1905365 15.108368
2015-07-02-18 23 21.835	-5.835449 -0.23100281 15.346405
2015-07-02-18 23 21.840	-6.117523 -0.35359192 15.627289
2015-07-02-18 23 21.843	-6.3627014 -0.35121155 15.777252
2015-07-02-18 23 21.849	-6.5805054 -0.4285736 16.009338
2015-07-02-18 23 21.856	-6.822113 -0.46665955 15.887939
2015-07-02-18 23 21.859	-6.9792175 -0.5702057 15.566589
2015-07-02-18 23 21.866	-7.154175 -0.67137146 15.103607
2015-07-02-18 23 21.872	-6.7495117 -0.7891998 14.371643
2015-07-02-18 23 21.878	-6.329376 -0.8748932 14.027679
2015-07-02-18 23 21.883	-5.917572 -0.91893005 13.6944275
2015-07-02-18 23 21.887	-5.917572 -0.91893005 13.6944275
2015-07-02-18 23 21.892	-5.5628967 -1.0605621 13.496857
2015-07-02-18 23 21.895	-5.2808228 -1.1902924 13.343323
2015-07-02-18 23 21.899	-4.9701843 -1.3521576 13.171936
2015-07-02-18 23 21.908	-4.700012 -1.3438263 13.056488
2015-07-02-18 23 21.913	-4.4512634 -1.4319 12.87796
2015-07-02-18 23 21.917	-4.2917786 -1.4104767 12.723236
2015-07-02-18 23 21.922	-4.0025635 -1.5080719 12.481628
2015-07-02-18 23 21.927	-3.7454834 -1.5354462 12.331665
2015-07-02-18 23 21.932	-3.493164 -1.5842438 12.075775
2015-07-02-18 23 21.937	-3.2134705 -1.5759125 11.813934
2015-07-02-18 23 21.942	-2.8945007 -1.5592499 11.230743
2015-07-02-18 23 21.947	-2.5969543 -1.5640106 10.879639
2015-07-02-18 23 21.952	-2.4243774 -1.5187836 10.345245
2015-07-02-18 23 21.957	-2.1470642 -1.4140472 9.812042
2015-07-02-18 23 21.961	-1.9721069 -1.3950043 9.306213
2015-07-02-18 23 21.963	-1.6852722 -1.4116669 8.808716
2015-07-02-18 23 21.968	-1.369873 -1.4319 8.2743225
2015-07-02-18 23 21.973	-1.1044617 -1.3640594 7.662567
2015-07-02-18 23 21.978	-0.90093994 -1.3402557 7.2162476
2015-07-02-18 23 21.983	-0.81643677 -1.3081207 6.724701
2015-07-02-18 23 21.988	-0.73550415 -1.3045502 6.4212036
2015-07-02-18 23 21.994	-0.6569519 -1.2676544 6.2795715
2015-07-02-18 23 21.998	-0.5819702 -1.3128815 6.1117554
2015-07-02-18 23 22.003	-0.5855408 -1.30336 6.1141357
2015-07-02-18 23 22.008	-0.5926819 -1.3878632 6.1569824
2015-07-02-18 23 22.014	-0.5938721 -1.3795319 6.454529
2015-07-02-18 23 22.019	-0.54507446 -1.5782928 7.057953
2015-07-02-18 23 22.023	-0.54507446 -1.5782928 7.057953
2015-07-02-18 23 22.028	-0.53079224 -1.566391 7.378113
2015-07-02-18 23 22.034	-0.47247314 -1.7080231 7.6399536
2015-07-02-18 23 22.038	-0.47961426 -1.7508698 7.9482117
2015-07-02-18 23 22.043	-0.4677124 -1.8401337 8.333832
2015-07-02-18 23 22.048	-0.3022766 -2.0519867 8.598053
2015-07-02-18 23 22.054	-0.33084106 -2.0888824 8.971771
2015-07-02-18 23 22.059	-0.40463257 -2.2031403 9.3776245
2015-07-02-18 23 22.064	-0.3034668 -2.3007355 9.693024
2015-07-02-18 23 22.069	-0.105895996 -2.4697418 10.334534
2015-07-02-18 23 22.074	-0.105895996 -2.4697418 10.334534
2015-07-02-18 23 22.079	-0.053527832 -2.4983063 10.545197
2015-07-02-18 23 22.084	-0.07376099 -2.4542694 10.702301
2015-07-02-18 23 22.089	0.08572388 -2.4471283 10.812988
2015-07-02-18 23 22.094	0.094055176 -2.368576 10.75943
2015-07-02-18 23 22.099	0.18688965 -2.3459625 10.691589
2015-07-02-18 23 22.104	0.23449707 -2.2412262 10.63089
2015-07-02-18 23 22.109	0.44754028 -2.00914 10.028656
2015-07-02-18 23 22.115	0.39279175 -1.996048 9.710876
2015-07-02-18 23 22.119	0.42492676 -1.8567963 9.272888
2015-07-02-18 23 22.124	0.4451599 -1.6830292 8.793243
2015-07-02-18 23 22.130	0.48324585 -1.6032867 8.392151
2015-07-02-18 23 22.135	0.4618225 -1.4878387 7.930359
2015-07-02-18 23 22.139	0.4058838 -1.3283539 7.4471436
2015-07-02-18 23 22.144	0.40112305 -1.2021942 7.096039
2015-07-02-18 23 22.150	0.4546814 -1.0831757 6.642578
2015-07-02-18 23 22.155	0.3808899 -0.94511414 6.27005
2015-07-02-18 23 22.159	0.4130249 -0.7939606 5.9594116
2015-07-02-18 23 22.165	0.43920898 -0.67256165 5.698761
2015-07-02-18 23 22.171	0.41064453 -0.56425476 5.532135
2015-07-02-18 23 22.175	0.2654419 -0.39881897 5.4119263
2015-07-02-18 23 22.180	0.2321167 -0.28694153 5.2988586
2015-07-02-18 23 22.185	0.15594482 -0.1572113 5.250061
2015-07-02-18 23 22.190	0.1416626 -0.0667572 5.2976685
2015-07-02-18 23 22.195	0.011932373 0.12010193 5.358368
2015-07-02-18 23 22.200	-0.08804321 0.261734 5.3500366
2015-07-02-18 23 22.205	-0.20111084 0.40574646 5.532135
2015-07-02-18 23 22.210	-0.3843994 0.4854889 5.6321106
2015-07-02-18 23 22.216	-0.61886597 0.57951355 5.743988
2015-07-02-18 23 22.221	-0.8473816 0.6259308 5.9665527
2015-07-02-18 23 22.226	-1.0866089 0.70448303 6.27124
2015-07-02-18 23 22.230	-1.4436646 0.71876526 6.4771423
2015-07-02-18 23 22.236	-1.8245239 0.74256897 6.8710938
2015-07-02-18 23 22.240	-2.3160706 0.68663025 7.2162476
2015-07-02-18 23 22.246	-2.9194946 0.66877747 7.68042
2015-07-02-18 23 22.254	-3.6455078 0.6568756 8.069611
2015-07-02-18 23 22.259	-4.4964905 0.5652313 8.461182
2015-07-02-18 23 22.263	-5.26416 0.5342865 8.980103
2015-07-02-18 23 22.266	-6.013977 0.52952576 9.387146
2015-07-02-18 23 22.273	-6.686432 0.52952576 9.694214
2015-07-02-18 23 22.279	-7.1089478 0.4509735 10.036987
2015-07-02-18 23 22.282	-7.5064697 0.41645813 10.37619
2015-07-02-18 23 22.289	-7.6790466 0.4426422 10.732056
2015-07-02-18 23 22.293	-7.720703 0.42836 11.103394
2015-07-02-18 23 22.297	-7.804016 0.37242126 11.518768
2015-07-02-18 23 22.303	-7.76593 0.36408997 11.966278
2015-07-02-18 23 22.307	-7.6326294 0.28553772 12.275726
2015-07-02-18 23 22.313	-7.579071 0.29743958 12.3638
2015-07-02-18 23 22.319	-7.5612183 0.30220032 12.535187
2015-07-02-18 23 22.326	-7.5231323 0.29386902 12.5078125
2015-07-02-18 23 22.330	-7.451721 0.2629242 12.438782
2015-07-02-18 23 22.335	-7.431488 0.21412659 12.274536
2015-07-02-18 23 22.338	-7.31485 0.21412659 12.007935
2015-07-02-18 23 22.343	-7.110138 0.24031067 11.742523
2015-07-02-18 23 22.348	-6.809021 0.21650696 11.46759
2015-07-02-18 23 22.353	-6.41626 0.20103455 11.087921
2015-07-02-18 23 22.358	-6.063965 0.15461731 10.782043
2015-07-02-18 23 22.364	-5.6688232 0.021316528 10.56543
2015-07-02-18 23 22.368	-5.1772766 0.0046539307 10.302399
2015-07-02-18 23 22.373	-4.7583313 -0.063186646 10.363098
2015-07-02-18 23 22.378	-4.4072266 -0.039382935 10.197662
2015-07-02-18 23 22.382	-3.9454346 -0.0024871826 10.18219
2015-07-02-18 23 22.390	-3.7157288 0.07487488 10.194092
2015-07-02-18 23 22.393	-3.646698 0.022506714 10.078644
2015-07-02-18 23 22.398	-3.7121582 -0.08818054 10.073883
2015-07-02-18 23 22.404	-3.78833 -0.22743225 10.123871
2015-07-02-18 23 22.407	-3.8894958 -0.2821808 10.24527
2015-07-02-18 23 22.413	-3.9942322 -0.40119934 10.314301
2015-07-02-18 23 22.421	-3.9942322 -0.5178375 10.404755
2015-07-02-18 23 22.424	-4.0168457 -0.7094574 10.426178
2015-07-02-18 23 22.430	-3.9918518 -0.91178894 10.530914
2015-07-02-18 23 22.435	-3.8418884 -1.0796051 10.593994
2015-07-02-18 23 22.438	-3.6705017 -1.2759857 10.722534
2015-07-02-18 23 22.444	-3.4943542 -1.4711761 10.829651
2015-07-02-18 23 22.448	-3.3420105 -1.6830292 11.029602
2015-07-02-18 23 22.454	-3.2063293 -1.9436798 11.33548
2015-07-02-18 23 22.460	-3.024231 -2.111496 11.693726
2015-07-02-18 23 22.468	-2.831421 -2.3090668 12.085297
2015-07-02-18 23 22.472	-2.613617 -2.4495087 12.369751
2015-07-02-18 23 22.478	-2.1934814 -2.6649323 13.0065
2015-07-02-18 23 22.484	-2.1149292 -2.8541718 13.210022
2015-07-02-18 23 22.486	-2.1149292 -2.8541718 13.210022
2015-07-02-18 23 22.489	-1.9494934 -2.9041595 13.570648
2015-07-02-18 23 22.497	-1.754303 -3.137436 13.770599
2015-07-02-18 23 22.502	-1.748352 -3.3314362 14.013397
2015-07-02-18 23 22.505	-2.0316162 -3.534958 14.124084
2015-07-02-18 23 22.511	-2.2696533 -3.6920624 14.259766
2015-07-02-18 23 22.517	-2.581482 -3.8265533 14.3871155
2015-07-02-18 23 22.522	-3.1361084 -4.0336456 14.520416
2015-07-02-18 23 22.531	-3.5919495 -4.1919403 14.450195
2015-07-02-18 23 22.534	-3.9954224 -4.3526154 14.301422
2015-07-02-18 23 22.536	-4.456024 -4.4763947 13.911041
2015-07-02-18 23 22.539	-4.846405 -4.4954376 13.381409
2015-07-02-18 23 22.545	-5.114197 -4.479965 12.772034
2015-07-02-18 23 22.551	-5.2463074 -4.395462 12.090057
2015-07-02-18 23 22.554	-5.289154 -4.2002716 11.129578
2015-07-02-18 23 22.566	-5.1832275 -3.9431915 10.210754
2015-07-02-18 23 22.568	-4.9332886 -3.6480255 9.469269
2015-07-02-18 23 22.571	-4.569092 -3.2719269 8.662323
2015-07-02-18 23 22.575	-4.166809 -2.8851166 8.00058
2015-07-02-18 23 22.581	-3.6228943 -2.4471283 7.4138184
2015-07-02-18 23 22.584	-3.1944275 -1.9996185 6.852051
2015-07-02-18 23 22.589	-2.6874084 -1.5830536 6.3557434
2015-07-02-18 23 22.597	-2.2589417 -1.1165009 5.9391785
2015-07-02-18 23 22.601	-1.8352356 -0.78800964 5.5035706
2015-07-02-18 23 22.604	-1.5841064 -0.44166565 4.9834595
2015-07-02-18 23 22.609	-1.3805847 -0.17030334 4.5597534
2015-07-02-18 23 22.613	-1.15802 0.041549683 4.1955566
2015-07-02-18 23 22.618	-1.1484985 0.19032288 3.89563
2015-07-02-18 23 22.624	-1.1270752 0.3855133 3.8087463
2015-07-02-18 23 22.628	-1.1711121 0.5830841 3.4624023
2015-07-02-18 23 22.633	-1.2913208 0.6925812 3.3493347
2015-07-02-18 23 22.639	-1.3746338 0.79493713 3.1184387
2015-07-02-18 23 22.643	-1.421051 0.88539124 3.0672607
2015-07-02-18 23 22.648	-1.5710144 1.0044098 2.8934937
2015-07-02-18 23 22.653	-1.722168 1.0936737 2.8137512
2015-07-02-18 23 22.658	-1.7900085 1.0555878 2.6542664
2015-07-02-18 23 22.663	-1.8078613 1.115097 2.6566467
2015-07-02-18 23 22.669	-1.7721558 1.1603241 2.5899963
2015-07-02-18 23 22.674	-1.7959595 1.2436371 2.479309
2015-07-02-18 23 22.678	-1.8852234 1.3852692 2.388855
2015-07-02-18 23 22.683	-1.8209534 1.397171 2.4650269
2015-07-02-18 23 22.688	-1.7638245 1.5733185 2.5352478
2015-07-02-18 23 22.693	-1.7852478 1.6816254 2.5471497
2015-07-02-18 23 22.699	-1.7876282 1.7685089 2.523346
2015-07-02-18 23 22.703	-1.7852478 1.8411102 2.3460083
2015-07-02-18 23 22.708	-1.73526 1.9089508 2.3043518
2015-07-02-18 23 22.713	-1.7840576 1.9375153 2.3067322
2015-07-02-18 23 22.719	-1.7959595 1.9482269 2.440033
2015-07-02-18 23 22.723	-1.8031006 2.0041656 2.5340576
2015-07-02-18 23 22.728	-1.7471619 2.0232086 2.7685242
2015-07-02-18 23 22.733	-1.8364258 1.8934784 2.8934937
2015-07-02-18 23 22.739	-1.8518982 1.794693 3.1101074
2015-07-02-18 23 22.744	-1.9268799 1.5721283 3.3993225
2015-07-02-18 23 22.749	-1.9435425 1.397171 3.7885132
2015-07-02-18 23 22.755	-1.9602051 1.2245941 4.2705383
2015-07-02-18 23 22.760	-1.9994812 0.9603729 4.864441
2015-07-02-18 23 22.765	-2.0578003 0.8056488 5.4642944
2015-07-02-18 23 22.770	-2.075653 0.5485687 6.0998535
2015-07-02-18 23 22.778	-2.1946716 0.18556213 7.269806
2015-07-02-18 23 22.783	-2.2339478 -0.013198853 7.9482117
2015-07-02-18 23 22.787	-2.3434448 -0.2738495 8.411194
2015-07-02-18 23 22.791	-2.3041687 -0.46784973 8.932495
2015-07-02-18 23 22.797	-2.402954 -0.6416168 9.491882
2015-07-02-18 23 22.801	-2.452942 -0.75349426 9.982239
2015-07-02-18 23 22.805	-2.5267334 -0.9558258 10.5963745
2015-07-02-18 23 22.810	-2.5314941 -1.0736542 11.149811
2015-07-02-18 23 22.816	-2.492218 -1.2093353 11.6675415
2015-07-02-18 23 22.821	-2.4458008 -1.2938385 12.23764
2015-07-02-18 23 22.825	-2.4327087 -1.3557281 12.689911
2015-07-02-18 23 22.830	-2.4684143 -1.405716 13.129089
2015-07-02-18 23 22.836	-2.4386597 -1.5045013 13.381409
2015-07-02-18 23 22.841	-2.498169 -1.5521088 13.64682
2015-07-02-18 23 22.845	-2.4517517 -1.5294952 13.690857
2015-07-02-18 23 22.850	-2.479126 -1.4295197 13.915802
2015-07-02-18 23 22.856	-2.5719604 -1.4854584 14.100281
2015-07-02-18 23 22.861	-2.671936 -1.4723663 14.240723
2015-07-02-18 23 22.865	-2.876648 -1.5306854 14.452576
2015-07-02-18 23 22.885	-3.043274 -1.4973602 14.614441
2015-07-02-18 23 22.888	-3.2479858 -1.5390167 14.939362
2015-07-02-18 23 22.891	-3.441986 -1.5568695 15.069092
2015-07-02-18 23 22.893	-3.6895447 -1.6735077 15.424957
2015-07-02-18 23 22.895	-3.902588 -1.7663422 15.76059
2015-07-02-18 23 22.897	-4.023987 -1.8258514 16.003387
2015-07-02-18 23 22.901	-4.1572876 -1.8448944 16.4021
2015-07-02-18 23 22.906	-4.089447 -1.7984772 16.796051
2015-07-02-18 23 22.911	-4.0418396 -1.8258514 17.157867
2015-07-02-18 23 22.917	-4.216797 -1.7877655 17.380432
2015-07-02-18 23 22.924	-4.314392 -1.7211151 17.707733
2015-07-02-18 23 22.928	-4.4655457 -1.6020966 17.836273
2015-07-02-18 23 22.933	-5.0487366 -1.5723419 17.635132
2015-07-02-18 23 22.937	-5.704529 -1.49617 17.194763
2015-07-02-18 23 22.943	-6.4591064 -1.5223541 16.687744
2015-07-02-18 23 22.947	-7.1458435 -1.5056915 16.172394
2015-07-02-18 23 22.954	-7.6254883 -1.4795074 15.653473
2015-07-02-18 23 22.957	-8.117035 -1.4295197 15.105988
2015-07-02-18 23 22.962	-8.414581 -1.405716 14.625153
2015-07-02-18 23 22.966	-8.5633545 -1.3950043 14.185974
2015-07-02-18 23 22.974	-8.53241 -1.4295197 13.939606
2015-07-02-18 23 22.978	-8.347931 -1.233139 13.83725
2015-07-02-18 23 22.983	-7.9992065 -1.123642 13.703949
2015-07-02-18 23 22.989	-7.5433655 -1.0117645 13.477814
2015-07-02-18 23 22.992	-7.0292053 -0.937973 13.101715
2015-07-02-18 23 23.000	-6.4472046 -0.77967834 12.68396
2015-07-02-18 23 23.005	-5.871155 -0.65589905 12.075775
2015-07-02-18 23 23.007	-5.1499023 -0.62138367 11.408081
2015-07-02-18 23 23.010	-4.563141 -0.5547333 10.715393
2015-07-02-18 23 23.015	-3.909729 -0.5106964 10.045319
2015-07-02-18 23 23.021	-3.3681946 -0.36073303 9.424042
2015-07-02-18 23 23.025	-2.9635315 -0.2571869 8.807526
2015-07-02-18 23 23.031	-2.6064758 -0.14173889 8.223145
2015-07-02-18 23 23.036	-2.2089539 0.029647827 7.598297
2015-07-02-18 23 23.041	-1.8626099 0.10939026 7.0496216
2015-07-02-18 23 23.046	-1.5519714 0.28077698 6.448578
2015-07-02-18 23 23.051	-1.3782043 0.45335388 5.840393
2015-07-02-18 23 23.056	-1.1342163 0.57951355 5.6178284
2015-07-02-18 23 23.061	-1.0223389 0.66877747 5.3417053
2015-07-02-18 23 23.066	-0.94021606 0.81874084 5.122711
2015-07-02-18 23 23.071	-0.94973755 1.0020294 5.134613
2015-07-02-18 23 23.078	-0.84976196 0.935379 5.020355
2015-07-02-18 23 23.082	-0.93307495 0.93299866 5.0846252
2015-07-02-18 23 23.086	-1.061615 0.8961029 5.185791
2015-07-02-18 23 23.092	-1.4829407 0.98298645 5.4143066
2015-07-02-18 23 23.096	-1.9780579 1.0234528 5.601166
2015-07-02-18 23 23.102	-2.267273 0.95918274 5.910614
2015-07-02-18 23 23.106	-2.5636292 0.87586975 5.9891663
2015-07-02-18 23 23.112	-2.8159485 0.7651825 6.2212524
2015-07-02-18 23 23.116	-3.0646973 0.57237244 6.4069214
2015-07-02-18 23 23.122	-3.2289429 0.36528015 6.705658
2015-07-02-18 23 23.126	-3.3408203 0.123672485 7.1829224
2015-07-02-18 23 23.131	-3.3931885 -0.12864685 7.7423096
2015-07-02-18 23 23.137	-3.4491272 -0.4214325 8.380249
2015-07-02-18 23 23.142	-3.4598389 -0.6035309 9.088409
2015-07-02-18 23 23.147	-3.5145874 -0.81062317 9.737061
2015-07-02-18 23 23.151	-3.4526978 -0.9820099 10.297638
2015-07-02-18 23 23.156	-3.3598633 -1.201004 10.658264
2015-07-02-18 23 23.162	-3.2479858 -1.3509674 10.965332
2015-07-02-18 23 23.167	-3.1027832 -1.3985748 11.323578
2015-07-02-18 23 23.172	-2.8802185 -1.5568695 11.367615
2015-07-02-18 23 23.177	-2.6755066 -1.6044769 11.521149
2015-07-02-18 23 23.183	-2.4458008 -1.6544647 11.566376
2015-07-02-18 23 23.187	-2.2279968 -1.6639862 11.602081
2015-07-02-18 23 23.200	-2.0375671 -1.6508942 11.4878235
2015-07-02-18 23 23.202	-1.8495178 -1.6223297 11.156952
2015-07-02-18 23 23.204	-1.6483765 -1.5973358 10.924866
2015-07-02-18 23 23.208	-1.4543762 -1.5294952 10.519012
2015-07-02-18 23 23.213	-1.4281921 -1.4402313 9.973907
2015-07-02-18 23 23.218	-1.324646 -1.3700104 9.434753
2015-07-02-18 23 23.223	-1.2579956 -1.2498016 8.842041
2015-07-02-18 23 23.233	-1.2568054 -1.1224518 8.354065
2015-07-02-18 23 23.235	-1.2460938 -1.0105743 7.8375244
2015-07-02-18 23 23.238	-1.2258606 -0.90940857 7.3114624
2015-07-02-18 23 23.244	-1.2151489 -0.78086853 6.819916
2015-07-02-18 23 23.248	-1.2496643 -0.6904144 6.4771423
2015-07-02-18 23 23.254	-1.1889648 -0.52497864 6.090332
2015-07-02-18 23 23.258	-1.1592102 -0.43928528 5.770172
2015-07-02-18 23 23.264	-1.1699219 -0.28575134 5.526184
2015-07-02-18 23 23.269	-1.1199341 -0.14888 5.3607483
2015-07-02-18 23 23.275	-1.0639954 -1.0681152E-4 5.141754
2015-07-02-18 23 23.279	-0.99853516 0.020126343 5.121521
2015-07-02-18 23 23.283	-0.9937744 0.1308136 5.037018
2015-07-02-18 23 23.290	-0.927124 0.25578308 4.9906006
2015-07-02-18 23 23.295	-0.9711609 0.31886292 4.98584
2015-07-02-18 23 23.298	-0.9449768 0.42121887 4.9894104
2015-07-02-18 23 23.304	-1.0021057 0.41764832 5.019165
2015-07-02-18 23 23.308	-1.0497131 0.42478943 4.98822
2015-07-02-18 23 23.316	-1.1318359 0.48191833 5.108429
2015-07-02-18 23 23.322	-1.2615662 0.47834778 5.102478
2015-07-02-18 23 23.325	-1.4377136 0.43669128 5.2905273
2015-07-02-18 23 23.331	-1.6424255 0.35694885 5.4143066
2015-07-02-18 23 23.334	-1.831665 0.34266663 5.6392517
2015-07-02-18 23 23.340	-1.9459229 0.24388123 5.8249207
2015-07-02-18 23 23.345	-2.0994568 0.18437195 6.147461
2015-07-02-18 23 23.349	-2.2458496 0.09391785 6.4604797
2015-07-02-18 23 23.356	-2.4969788 0.054641724 6.8294373
2015-07-02-18 23 23.360	-2.6897888 -0.0048675537 7.2543335
2015-07-02-18 23 23.365	-2.9516296 -0.07270813 7.656616
2015-07-02-18 23 23.370	-3.2146606 -0.063186646 7.9601135
2015-07-02-18 23 23.374	-3.4598389 -0.082229614 8.237427
2015-07-02-18 23 23.385	-4.04303 0.0034637451 8.64209
2015-07-02-18 23 23.387	-4.4322205 0.046310425 8.862274
2015-07-02-18 23 23.391	-4.7654724 0.0974884 8.921783
2015-07-02-18 23 23.395	-5.1570435 0.121292114 8.922974
2015-07-02-18 23 23.403	-5.429596 0.19865417 9.015808
2015-07-02-18 23 23.406	-5.429596 0.19865417 9.015808
2015-07-02-18 23 23.412	-5.6759644 0.2534027 8.90036
2015-07-02-18 23 23.417	-5.9211426 0.2867279 8.782532
2015-07-02-18 23 23.420	-6.129425 0.3533783 8.604004
2015-07-02-18 23 23.426	-6.129425 0.3533783 8.604004
2015-07-02-18 23 23.432	-6.2079773 0.41407776 8.632568
2015-07-02-18 23 23.435	-6.1627502 0.48905945 8.724213
2015-07-02-18 23 23.441	-5.9973145 0.41526794 9.080078
2015-07-02-18 23 23.447	-5.9973145 0.41526794 9.080078
2015-07-02-18 23 23.450	-5.854492 0.40574646 9.196716
2015-07-02-18 23 23.457	-5.6712036 0.39027405 9.381195
2015-07-02-18 23 23.461	-5.26297 0.35575867 9.9227295
2015-07-02-18 23 23.466	-5.26297 0.35575867 9.9227295
2015-07-02-18 23 23.478	-5.1177673 0.3938446 10.266693
2015-07-02-18 23 23.480	-5.159424 0.37361145 10.390472
2015-07-02-18 23 23.484	-5.360565 0.17485046 10.8272705
2015-07-02-18 23 23.487	-5.360565 0.17485046 10.8272705
2015-07-02-18 23 23.498	-5.435547 0.121292114 10.964142
2015-07-02-18 23 23.502	-5.5688477 0.13319397 11.059357
2015-07-02-18 23 23.505	-5.833069 -0.082229614 11.494965
2015-07-02-18 23 23.507	-5.833069 -0.082229614 11.494965
2015-07-02-18 23 23.510	-5.8175964 -0.45951843 11.882965
2015-07-02-18 23 23.515	-5.7402344 -0.5690155 12.195984
2015-07-02-18 23 23.521	-5.51886 -0.60472107 12.6553955
2015-07-02-18 23 23.526	-5.2605896 -0.6451874 13.154083
2015-07-02-18 23 23.533	-5.030884 -0.5690155 13.811066
2015-07-02-18 23 23.536	-4.930908 -0.63923645 14.613251
2015-07-02-18 23 23.541	-4.973755 -0.6035309 15.37854
2015-07-02-18 23 23.547	-5.2213135 -0.7356415 15.977203
2015-07-02-18 23 23.551	-6.173462 -0.6916046 16.499695
2015-07-02-18 23 23.555	-7.4350586 -0.8082428 16.704407
2015-07-02-18 23 23.561	-8.873993 -0.9724884 16.710358
2015-07-02-18 23 23.566	-10.023712 -1.0605621 16.59967
2015-07-02-18 23 23.571	-10.756866 -1.0296173 16.205719
2015-07-02-18 23 23.576	-11.160339 -1.0558014 15.63205
2015-07-02-18 23 23.582	-11.209137 -1.1403046 14.903656
2015-07-02-18 23 23.586	-10.748535 -1.3176422 14.026489
2015-07-02-18 23 23.591	-9.999908 -1.6675568 13.320709
2015-07-02-18 23 23.596	-9.125122 -2.0377045 12.724426
2015-07-02-18 23 23.602	-8.228912 -2.3209686 12.372131
2015-07-02-18 23 23.606	-7.3374634 -2.5197296 12.418549
2015-07-02-18 23 23.611	-6.4674377 -2.6280365 12.432831
2015-07-02-18 23 23.616	-5.672394 -2.7708588 12.450684
2015-07-02-18 23 23.622	-5.0356445 -2.9672394 12.3602295
2015-07-02-18 23 23.627	-4.3929443 -3.0945892 12.166229
2015-07-02-18 23 23.631	-3.8466492 -3.188614 11.91629
2015-07-02-18 23 23.636	-3.4205627 -3.170761 11.663971
2015-07-02-18 23 23.642	-3.0135193 -3.2255096 11.183136
2015-07-02-18 23 23.646	-2.7076416 -3.2112274 10.709442
2015-07-02-18 23 23.651	-2.402954 -3.0755463 10.090546
2015-07-02-18 23 23.656	-2.1434937 -2.849411 9.407379
2015-07-02-18 23 23.662	-1.9173584 -2.5554352 8.575439
2015-07-02-18 23 23.667	-1.8649902 -2.2900238 7.9482117
2015-07-02-18 23 23.671	-1.8292847 -2.0626984 7.2019653
2015-07-02-18 23 23.676	-1.7376404 -1.8365631 6.5914
2015-07-02-18 23 23.685	-1.67099 -1.681839 6.089142
2015-07-02-18 23 23.689	-1.5900574 -1.386673 5.795166
2015-07-02-18 23 23.693	-1.440094 -1.2771759 5.4262085
2015-07-02-18 23 23.697	-1.402008 -1.0772247 5.17865
2015-07-02-18 23 23.703	-1.3341675 -0.94273376 5.023926
2015-07-02-18 23 23.707	-1.2770386 -0.81181335 4.754944
2015-07-02-18 23 23.712	-1.2151489 -0.8510895 4.6430664
2015-07-02-18 23 23.716	-1.1937256 -0.7570648 4.6442566
2015-07-02-18 23 23.722	-1.2472839 -0.72969055 4.524048
2015-07-02-18 23 23.728	-1.2080078 -0.6094818 4.4907227
2015-07-02-18 23 23.732	-1.1877747 -0.47380066 4.5014343
2015-07-02-18 23 23.736	-1.1044617 -0.4297638 4.47287
2015-07-02-18 23 23.742	-1.0223389 -0.3393097 4.352661
2015-07-02-18 23 23.747	-0.9437866 -0.29170227 4.2538757
2015-07-02-18 23 23.752	-0.98187256 -0.20005798 4.2217407
2015-07-02-18 23 23.757	-0.92355347 -0.04890442 4.191986
2015-07-02-18 23 23.763	-0.8390503 0.06535339 4.165802
2015-07-02-18 23 23.767	-0.8128662 0.19032288 4.050354
2015-07-02-18 23 23.781	-0.8485718 0.2712555 3.8753967
2015-07-02-18 23 23.784	-0.8295288 0.36647034 3.76828
2015-07-02-18 23 23.787	-0.8699951 0.41764832 3.6802063
2015-07-02-18 23 23.789	-0.8795166 0.5592804 3.594513
2015-07-02-18 23 23.797	-0.99972534 0.7318573 3.498108
2015-07-02-18 23 23.806	-1.1520691 0.8651581 3.4838257
2015-07-02-18 23 23.858	-1.407959 0.9877472 3.3981323
2015-07-02-18 23 23.859	-1.5722046 1.1139069 3.216034
2015-07-02-18 23 23.860	-1.7935791 1.2103119 3.1767578
2015-07-02-18 23 23.860	-1.9625854 1.3114777 3.1041565
2015-07-02-18 23 23.861	-2.197052 1.3578949 2.939911
2015-07-02-18 23 23.862	-2.4243774 1.4197845 3.043457
2015-07-02-18 23 23.863	-3.2908325 1.1841278 6.103424
2015-07-02-18 23 23.867	-3.3800964 1.1174774 6.65567
2015-07-02-18 23 23.871	-3.4967346 1.0877228 7.0353394
