2015-07-06-19 06 21.207	0.2904358 1.4959564 7.3554993
2015-07-06-19 07 20.538	-1.3853455 -0.29170227 10.671356
2015-07-06-19 07 20.542	-1.8209534 -0.33692932 11.180756
2015-07-06-19 07 20.551	-2.0708923 -0.39048767 11.4664
2015-07-06-19 07 20.554	-2.2696533 -0.4285736 11.78537
2015-07-06-19 07 20.558	-2.369629 -0.4714203 11.78775
2015-07-06-19 07 20.562	-2.3351135 -0.463089 11.687775
2015-07-06-19 07 20.568	-2.3470154 -0.55830383 11.524719
2015-07-06-19 07 20.572	-2.2065735 -0.5832977 11.190277
2015-07-06-19 07 20.577	-2.0339966 -0.5940094 10.724915
2015-07-06-19 07 20.583	-1.9256897 -0.5928192 10.090546
2015-07-06-19 07 20.593	-1.7709656 -0.5356903 9.363342
2015-07-06-19 07 20.595	-1.6757507 -0.49165344 8.609955
2015-07-06-19 07 20.597	-1.5305481 -0.4047699 7.8458557
2015-07-06-19 07 20.602	-1.3924866 -0.3297882 7.2745667
2015-07-06-19 07 20.608	-1.2341919 -0.24052429 6.6068726
2015-07-06-19 07 20.612	-1.1544495 -0.13459778 6.211731
2015-07-06-19 07 20.617	-1.0056763 -0.044143677 5.8189697
2015-07-06-19 07 20.622	-0.811676 0.033218384 5.429779
2015-07-06-19 07 20.628	-0.6236267 0.08558655 5.3226624
2015-07-06-19 07 20.632	-0.34988403 0.10820007 5.1167603
2015-07-06-19 07 20.637	-0.1796875 0.11177063 5.0025024
2015-07-06-19 07 20.642	-0.034484863 0.17366028 4.8930054
2015-07-06-19 07 20.648	0.22616577 0.20936584 4.7132874
2015-07-06-19 07 20.653	0.38327026 0.21888733 4.634735
2015-07-06-19 07 20.658	0.5689392 0.27720642 4.4716797
2015-07-06-19 07 20.662	0.70462036 0.3212433 4.4121704
2015-07-06-19 07 20.668	0.8164978 0.35932922 4.3348083
2015-07-06-19 07 20.673	0.997406 0.42121887 4.3740845
2015-07-06-19 07 20.677	1.0366821 0.54618835 4.3348083
2015-07-06-19 07 20.682	1.0021667 0.54618835 4.333618
2015-07-06-19 07 20.691	0.95932007 0.7080536 4.236023
2015-07-06-19 07 20.695	0.817688 0.77827454 4.224121
2015-07-06-19 07 20.699	0.5760803 0.8056488 4.231262
2015-07-06-19 07 20.703	0.5760803 0.8056488 4.231262
2015-07-06-19 07 20.709	0.06072998 1.0639191 4.478821
2015-07-06-19 07 20.713	0.06072998 1.0639191 4.478821
2015-07-06-19 07 20.717	-0.16064453 1.0436859 4.716858
2015-07-06-19 07 20.723	-0.3356018 1.1769867 5.004883
2015-07-06-19 07 20.729	-0.77835083 1.2888641 5.6642456
2015-07-06-19 07 20.734	-0.77835083 1.2888641 5.6642456
2015-07-06-19 07 20.738	-0.93307495 1.3079071 6.059387
2015-07-06-19 07 20.742	-1.1413574 1.3876495 6.404541
2015-07-06-19 07 20.749	-1.4341431 1.4662018 6.950836
2015-07-06-19 07 20.753	-1.4341431 1.4662018 6.950836
2015-07-06-19 07 20.758	-1.5055542 1.499527 7.1198425
2015-07-06-19 07 20.768	-1.54245 1.5530853 7.250763
2015-07-06-19 07 20.773	-1.6436157 1.5971222 7.4864197
2015-07-06-19 07 20.776	-1.6436157 1.5971222 7.4864197
2015-07-06-19 07 20.779	-1.6781311 1.7280426 7.560211
2015-07-06-19 07 20.783	-1.6150513 1.7589874 7.660187
2015-07-06-19 07 20.789	-1.453186 1.8684845 7.9779663
2015-07-06-19 07 20.794	-1.453186 1.8684845 7.9779663
2015-07-06-19 07 20.798	-1.3460693 1.897049 8.025574
2015-07-06-19 07 20.803	-1.3353577 2.0113068 8.100555
2015-07-06-19 07 20.815	-1.369873 2.0946198 8.348114
2015-07-06-19 07 20.818	-1.369873 2.0946198 8.348114
2015-07-06-19 07 20.820	-1.3008423 2.1612701 8.532593
2015-07-06-19 07 20.823	-1.4662781 2.2124481 8.742065
2015-07-06-19 07 20.829	-1.6126709 2.371933 9.083649
2015-07-06-19 07 20.833	-1.6817017 2.4671478 9.150299
2015-07-06-19 07 20.839	-1.8411865 2.5183258 9.227661
2015-07-06-19 07 20.842	-1.8411865 2.5183258 9.227661
2015-07-06-19 07 20.847	-2.2637024 2.6385345 9.470459
2015-07-06-19 07 20.853	-2.5969543 2.6980438 9.472839
2015-07-06-19 07 20.857	-2.8302307 2.7266083 9.633514
2015-07-06-19 07 20.863	-3.1004028 2.7087555 9.837036
2015-07-06-19 07 20.868	-3.2670288 2.7361298 9.920349
2015-07-06-19 07 20.873	-3.493164 2.7301788 10.122681
2015-07-06-19 07 20.878	-3.5657654 2.7408905 10.11554
2015-07-06-19 07 20.883	-3.7073975 2.6302032 10.363098
2015-07-06-19 07 20.888	-3.8049927 2.4957123 10.569
2015-07-06-19 07 20.893	-3.91687 2.3516998 11.034363
2015-07-06-19 07 20.898	-3.9704285 2.1648407 11.629456
2015-07-06-19 07 20.903	-4.006134 1.9410858 12.332855
2015-07-06-19 07 20.908	-3.8954468 1.71138 13.139801
2015-07-06-19 07 20.913	-3.59552 1.5780792 14.024109
2015-07-06-19 07 20.918	-3.2194214 1.5292816 14.896515
2015-07-06-19 07 20.923	-2.8921204 1.5745087 15.446381
2015-07-06-19 07 20.928	-2.5386353 1.5911713 15.927216
2015-07-06-19 07 20.934	-2.2648926 1.6518707 15.899841
2015-07-06-19 07 20.941	-2.138733 1.6899567 15.641571
2015-07-06-19 07 20.943	-2.1601563 1.6911469 15.18811
2015-07-06-19 07 20.948	-2.3601074 1.7316132 14.528748
2015-07-06-19 07 20.953	-2.607666 1.7387543 14.181213
2015-07-06-19 07 20.958	-2.8885498 1.7018585 13.988403
2015-07-06-19 07 20.963	-3.2848816 1.6221161 14.138367
2015-07-06-19 07 20.968	-3.8942566 1.563797 14.385925
2015-07-06-19 07 20.974	-4.6381226 1.448349 15.010773
2015-07-06-19 07 20.978	-5.205841 1.2674408 15.996246
2015-07-06-19 07 20.983	-5.5152893 1.0389252 16.969818
2015-07-06-19 07 20.990	-5.405792 0.8556366 17.782715
2015-07-06-19 07 20.995	-5.084442 0.6318817 18.117157
2015-07-06-19 07 20.999	-4.4262695 0.24745178 18.288544
2015-07-06-19 07 21.005	-3.5943298 -0.007247925 17.794617
2015-07-06-19 07 21.009	-2.685028 -0.26908875 16.678223
2015-07-06-19 07 21.014	-1.8899841 -0.411911 14.796539
2015-07-06-19 07 21.021	-1.3972473 -0.5095062 12.836304
2015-07-06-19 07 21.024	-0.94973755 -0.4285736 10.828461
2015-07-06-19 07 21.039	-0.8699951 -0.3464508 9.194336
2015-07-06-19 07 21.043	-0.9128418 -0.2976532 7.8268127
2015-07-06-19 07 21.048	-0.9544983 -0.22148132 6.7282715
2015-07-06-19 07 21.054	-1.2663269 -0.08699036 6.0748596
2015-07-06-19 07 21.055	-1.6781311 0.03916931 5.9260864
2015-07-06-19 07 21.061	-2.1363525 0.1879425 6.1962585
2015-07-06-19 07 21.062	-2.7088318 0.32243347 6.762787
2015-07-06-19 07 21.067	-3.2479858 0.2379303 7.636383
2015-07-06-19 07 21.072	-3.6883545 0.26530457 8.484985
2015-07-06-19 07 21.075	-3.9263916 0.29862976 9.209808
2015-07-06-19 07 21.082	-4.0299377 0.2879181 9.752533
2015-07-06-19 07 21.084	-3.8633118 0.18080139 9.967957
2015-07-06-19 07 21.089	-3.6966858 0.15104675 9.86203
2015-07-06-19 07 21.094	-3.441986 0.14271545 9.663269
2015-07-06-19 07 21.099	-3.0397034 0.13438416 9.174103
2015-07-06-19 07 21.104	-2.7005005 0.13795471 8.498077
2015-07-06-19 07 21.109	-2.3743896 0.15699768 7.93869
2015-07-06-19 07 21.115	-2.1851501 0.23316956 7.29599
2015-07-06-19 07 21.119	-1.9375916 0.25816345 6.821106
2015-07-06-19 07 21.124	-1.831665 0.37123108 6.4009705
2015-07-06-19 07 21.130	-1.5960083 0.42836 6.154602
2015-07-06-19 07 21.135	-1.407959 0.45692444 6.0213013
2015-07-06-19 07 21.140	-1.2377625 0.52952576 6.0474854
2015-07-06-19 07 21.145	-1.0901794 0.524765 6.0284424
2015-07-06-19 07 21.150	-0.9104614 0.5509491 6.0308228
2015-07-06-19 07 21.155	-0.8128662 0.5747528 5.993927
2015-07-06-19 07 21.160	-0.63671875 0.627121 5.929657
2015-07-06-19 07 21.166	-0.4427185 0.6818695 5.930847
2015-07-06-19 07 21.171	-0.37130737 0.7259064 5.729706
2015-07-06-19 07 21.176	-0.24395752 0.71995544 5.601166
2015-07-06-19 07 21.181	-0.1630249 0.8056488 5.404785
2015-07-06-19 07 21.185	-0.0725708 0.90205383 5.159607
2015-07-06-19 07 21.191	-0.084472656 0.9627533 4.8049316
2015-07-06-19 07 21.195	-0.103515625 1.0413055 4.583557
2015-07-06-19 07 21.200	-0.1308899 1.1543732 4.4692993
2015-07-06-19 07 21.205	-0.20587158 1.2067413 4.2134094
2015-07-06-19 07 21.210	-0.401062 1.2995758 4.164612
2015-07-06-19 07 21.216	-0.5153198 1.3745575 4.0729675
2015-07-06-19 07 21.220	-0.57839966 1.467392 4.019409
2015-07-06-19 07 21.225	-0.664093 1.5138092 4.0551147
2015-07-06-19 07 21.233	-0.7973938 1.5602264 4.199127
2015-07-06-19 07 21.238	-0.830719 1.6173553 4.327667
2015-07-06-19 07 21.241	-1.1020813 1.6780548 4.5526123
2015-07-06-19 07 21.248	-1.1532593 1.7399445 4.773987
2015-07-06-19 07 21.251	-1.2579956 1.7006683 5.1048584
2015-07-06-19 07 21.258	-1.2937012 1.7030487 5.538086
2015-07-06-19 07 21.261	-1.356781 1.8054047 6.109375
2015-07-06-19 07 21.268	-1.4043884 1.7589874 6.6628113
2015-07-06-19 07 21.273	-1.4567566 1.781601 7.2864685
2015-07-06-19 07 21.276	-1.5138855 1.7708893 7.5375977
2015-07-06-19 07 21.281	-1.5841064 1.7673187 7.7792053
2015-07-06-19 07 21.285	-1.5531616 1.813736 7.9410706
2015-07-06-19 07 21.292	-1.5567322 1.8744354 8.360016
2015-07-06-19 07 21.296	-1.5567322 1.8744354 8.360016
2015-07-06-19 07 21.301	-1.5805359 1.891098 8.355255
2015-07-06-19 07 21.305	-1.6471863 1.9863129 8.479034
2015-07-06-19 07 21.311	-1.6793213 2.006546 8.5052185
2015-07-06-19 07 21.316	-1.6924133 2.1493683 8.77063
2015-07-06-19 07 21.321	-1.684082 2.1696014 8.906311
2015-07-06-19 07 21.326	-1.6162415 2.2933807 9.22052
2015-07-06-19 07 21.331	-1.5793457 2.2933807 9.401428
2015-07-06-19 07 21.337	-1.5055542 2.3802643 9.713257
2015-07-06-19 07 21.341	-1.4484253 2.4219208 9.975098
2015-07-06-19 07 21.346	-1.3484497 2.5052338 10.188141
2015-07-06-19 07 21.351	-1.1865845 2.5314178 10.495209
2015-07-06-19 07 21.357	-1.1889648 2.6206818 10.56662
2015-07-06-19 07 21.361	-1.1330261 2.7277985 10.766571
2015-07-06-19 07 21.367	-1.2234802 2.8777618 10.791565
2015-07-06-19 07 21.378	-1.2484741 2.905136 10.801086
2015-07-06-19 07 21.379	-1.2746582 2.9598846 10.814178
2015-07-06-19 07 21.382	-1.3067932 3.0955658 10.7439575
2015-07-06-19 07 21.390	-1.453186 3.1717377 10.771332
2015-07-06-19 07 21.392	-1.5722046 3.199112 10.768951
2015-07-06-19 07 21.397	-1.6448059 3.2419586 10.784424
2015-07-06-19 07 21.401	-1.8209534 3.2919464 10.972473
2015-07-06-19 07 21.407	-2.0197144 3.3097992 11.20932
2015-07-06-19 07 21.412	-2.203003 3.2110138 11.422363
2015-07-06-19 07 21.417	-2.337494 3.2086334 11.6604
2015-07-06-19 07 21.422	-2.3422546 3.128891 12.015076
2015-07-06-19 07 21.427	-2.318451 3.1491241 12.348328
2015-07-06-19 07 21.431	-2.1482544 3.1181793 12.736328
2015-07-06-19 07 21.437	-1.8971252 3.1217499 13.201691
2015-07-06-19 07 21.443	-1.3317871 3.1455536 13.844391
2015-07-06-19 07 21.447	-1.3317871 3.1455536 13.844391
2015-07-06-19 07 21.452	-1.1592102 3.0896149 13.870575
2015-07-06-19 07 21.457	-1.1342163 2.955124 14.002686
2015-07-06-19 07 21.462	-1.1687317 2.7742157 14.077667
2015-07-06-19 07 21.470	-1.4151001 2.6111603 14.384735
2015-07-06-19 07 21.474	-1.7709656 2.327896 14.741791
2015-07-06-19 07 21.481	-2.100647 1.9149017 15.344025
2015-07-06-19 07 21.482	-2.3993835 1.6006927 16.193817
2015-07-06-19 07 21.487	-2.6409912 1.2448273 17.097168
2015-07-06-19 07 21.492	-2.9694824 0.6747284 18.355194
2015-07-06-19 07 21.497	-2.9694824 0.6747284 18.355194
2015-07-06-19 07 21.502	-2.967102 0.4938202 18.539673
2015-07-06-19 07 21.508	-2.7897644 0.2962494 18.243317
2015-07-06-19 07 21.512	-2.3434448 0.114151 17.444702
2015-07-06-19 07 21.518	-1.7721558 0.02607727 16.178345
2015-07-06-19 07 21.523	-1.1592102 -0.073898315 14.504944
2015-07-06-19 07 21.528	-0.7212219 -0.18458557 12.869629
2015-07-06-19 07 21.532	-0.35821533 -0.24528503 11.2890625
2015-07-06-19 07 21.538	-0.21420288 -0.29170227 9.120544
2015-07-06-19 07 21.542	-0.3284607 -0.19291687 8.573059
2015-07-06-19 07 21.548	-0.5426941 -0.17982483 8.605194
2015-07-06-19 07 21.553	-0.9604492 -0.15602112 9.03009
2015-07-06-19 07 21.558	-1.5007935 -0.16316223 9.632324
2015-07-06-19 07 21.563	-2.0351868 -0.14173889 10.454742
2015-07-06-19 07 21.568	-2.5136414 -0.20838928 11.030792
2015-07-06-19 07 21.573	-2.7731018 -0.19410706 11.391418
2015-07-06-19 07 21.578	-2.9385376 -0.19648743 11.483063
2015-07-06-19 07 21.583	-2.9242554 -0.30360413 11.180756
2015-07-06-19 07 21.589	-2.8885498 -0.40715027 10.688019
2015-07-06-19 07 21.595	-2.7326355 -0.39405823 10.125061
2015-07-06-19 07 21.600	-2.511261 -0.4464264 9.488312
2015-07-06-19 07 21.604	-2.3517761 -0.49879456 8.995575
2015-07-06-19 07 21.608	-2.2089539 -0.50712585 8.467133
2015-07-06-19 07 21.613	-2.0673218 -0.5095062 8.049377
2015-07-06-19 07 21.618	-1.9256897 -0.45713806 7.763733
2015-07-06-19 07 21.623	-1.7650146 -0.4202423 7.597107
2015-07-06-19 07 21.628	-1.6733704 -0.379776 7.2912292
2015-07-06-19 07 21.633	-1.3805847 -0.31788635 7.0365295
2015-07-06-19 07 21.639	-1.1604004 -0.25242615 6.828247
2015-07-06-19 07 21.643	-0.97354126 -0.2238617 6.647339
2015-07-06-19 07 21.648	-0.6426697 -0.21315002 6.3105164
2015-07-06-19 07 21.654	-0.3439331 -0.22267151 6.1331787
2015-07-06-19 07 21.659	-0.069000244 -0.15007019 5.7915955
2015-07-06-19 07 21.663	0.21664429 -0.16316223 5.6571045
2015-07-06-19 07 21.668	0.36660767 -0.10722351 5.4702454
2015-07-06-19 07 21.673	0.5617981 -0.09413147 5.359558
2015-07-06-19 07 21.679	0.72961426 -0.034622192 5.3095703
2015-07-06-19 07 21.683	0.798645 0.009414673 5.192932
2015-07-06-19 07 21.689	0.7938843 0.053451538 5.0548706
2015-07-06-19 07 21.694	0.8272095 0.12843323 5.1048584
2015-07-06-19 07 21.699	0.9248047 0.20936584 5.134613
2015-07-06-19 07 21.708	0.8890991 0.31053162 5.198883
2015-07-06-19 07 21.712	0.9295654 0.39622498 5.450012
2015-07-06-19 07 21.715	0.89385986 0.4259796 5.5809326
2015-07-06-19 07 21.720	0.76293945 0.5580902 5.8177795
2015-07-06-19 07 21.725	0.64749146 0.6425934 6.0236816
2015-07-06-19 07 21.730	0.535614 0.7342377 6.174835
2015-07-06-19 07 21.735	0.37017822 0.7961273 6.1307983
2015-07-06-19 07 21.739	0.2154541 0.8782501 6.083191
2015-07-06-19 07 21.745	0.08929443 0.99012756 6.0474854
2015-07-06-19 07 21.749	-0.08328247 1.0912933 5.833252
2015-07-06-19 07 21.754	-0.29632568 1.2007904 5.7927856
2015-07-06-19 07 21.760	-0.548645 1.3174286 5.768982
2015-07-06-19 07 21.764	-0.7628784 1.4733429 5.88443
2015-07-06-19 07 21.769	-1.0163879 1.6221161 5.9082336
2015-07-06-19 07 21.774	-1.292511 1.6959076 6.0343933
2015-07-06-19 07 21.780	-1.4781799 1.8518219 6.0177307
2015-07-06-19 07 21.784	-1.6233826 1.9137115 6.2141113
2015-07-06-19 07 21.790	-1.7066956 2.089859 6.354553
2015-07-06-19 07 21.795	-1.7174072 2.1112823 6.5426025
2015-07-06-19 07 21.800	-1.7090759 2.211258 6.8508606
2015-07-06-19 07 21.804	-1.7650146 2.2100677 7.2662354
2015-07-06-19 07 21.809	-1.8388062 2.3243256 7.5947266
2015-07-06-19 07 21.814	-1.8590393 2.333847 7.9017944
2015-07-06-19 07 21.820	-1.8399963 2.3374176 8.182678
2015-07-06-19 07 21.825	-1.9066467 2.4052582 8.437378
2015-07-06-19 07 21.830	-1.8649902 2.430252 8.599243
2015-07-06-19 07 21.835	-1.8602295 2.4861908 8.767059
2015-07-06-19 07 21.840	-1.901886 2.602829 8.683746
2015-07-06-19 07 21.845	-1.8602295 2.5611725 8.724213
2015-07-06-19 07 21.849	-1.831665 2.7028046 8.7039795
2015-07-06-19 07 21.855	-1.8031006 2.750412 8.781342
2015-07-06-19 07 21.860	-1.7662048 2.8813324 9.103882
2015-07-06-19 07 21.865	-1.754303 2.9182281 9.260986
2015-07-06-19 07 21.870	-1.7757263 3.0860443 9.450226
2015-07-06-19 07 21.875	-1.8864136 3.1122284 9.552582
2015-07-06-19 07 21.881	-1.934021 3.155075 9.689453
2015-07-06-19 07 21.885	-1.9602051 3.1848297 9.777527
2015-07-06-19 07 21.890	-2.0530396 3.2538605 9.86322
2015-07-06-19 07 21.897	-2.158966 3.3002777 9.823944
2015-07-06-19 07 21.901	-2.24823 3.3371735 9.981049
2015-07-06-19 07 21.905	-2.4077148 3.3121796 10.11792
2015-07-06-19 07 21.910	-2.5921936 3.2859955 10.067932
2015-07-06-19 07 21.917	-2.9432983 3.1645966 10.18338
2015-07-06-19 07 21.921	-3.3634338 3.0158234 10.319061
2015-07-06-19 07 21.925	-3.7073975 2.846817 10.496399
2015-07-06-19 07 21.930	-3.9121094 2.6706696 10.804657
2015-07-06-19 07 21.935	-4.0858765 2.474289 11.406891
2015-07-06-19 07 21.943	-3.9192505 2.2517242 12.04126
2015-07-06-19 07 21.947	-3.775238 1.9898834 12.852966
2015-07-06-19 07 21.952	-3.409851 1.7744598 13.651581
2015-07-06-19 07 21.960	-2.9944763 1.6078339 14.463287
2015-07-06-19 07 21.963	-2.3803406 1.4554901 15.001251
2015-07-06-19 07 21.967	-1.8019104 1.3662262 15.533264
2015-07-06-19 07 21.971	-1.3103638 1.2912445 15.649902
2015-07-06-19 07 21.978	-0.99020386 1.3686066 15.370209
2015-07-06-19 07 21.983	-1.0413818 1.3436127 14.683472
2015-07-06-19 07 21.986	-1.1842041 1.4197845 13.819397
2015-07-06-19 07 21.991	-1.356781 1.5078583 13.145752
2015-07-06-19 07 21.996	-1.7114563 1.4923859 12.760132
2015-07-06-19 07 22.003	-2.318451 1.3674164 12.310242
2015-07-06-19 07 22.006	-3.1194458 1.236496 12.322144
2015-07-06-19 07 22.011	-4.019226 1.0639191 12.806549
2015-07-06-19 07 22.018	-4.6702576 0.871109 13.792023
2015-07-06-19 07 22.024	-5.083252 0.56999207 15.335693
2015-07-06-19 07 22.028	-5.3308105 0.27363586 17.069794
2015-07-06-19 07 22.031	-5.237976 -0.052474976 18.664642
2015-07-06-19 07 22.037	-4.9273376 -0.19529724 20.05478
2015-07-06-19 07 22.044	-4.5786133 -0.5047455 20.864105
2015-07-06-19 07 22.049	-3.9537659 -0.76301575 20.946228
2015-07-06-19 07 22.053	-3.0468445 -1.0510406 19.978607
2015-07-06-19 07 22.057	-2.1149292 -1.1998138 18.182617
2015-07-06-19 07 22.062	-1.5567322 -1.2914581 15.585632
2015-07-06-19 07 22.066	-1.2175293 -1.2474213 12.910095
2015-07-06-19 07 22.073	-0.9283142 -1.1224518 10.319061
2015-07-06-19 07 22.079	-0.8450012 -1.0581818 8.125549
2015-07-06-19 07 22.083	-0.86761475 -0.92012024 6.2652893
2015-07-06-19 07 22.088	-1.1377869 -0.7987213 4.8227844
2015-07-06-19 07 22.093	-1.3067932 -0.61305237 3.8801575
2015-07-06-19 07 22.101	-2.4041443 -0.37382507 3.8170776
2015-07-06-19 07 22.104	-2.4041443 -0.37382507 3.8170776
2015-07-06-19 07 22.109	-3.1361084 -0.17744446 4.594269
2015-07-06-19 07 22.115	-3.9394836 -0.13816833 5.7535095
2015-07-06-19 07 22.119	-4.719055 -0.14888 8.430237
2015-07-06-19 07 22.124	-4.719055 -0.14888 8.430237
2015-07-06-19 07 22.128	-4.796417 -0.1000824 9.444275
2015-07-06-19 07 22.135	-4.74881 -0.103652954 10.203613
2015-07-06-19 07 22.139	-4.4584045 -0.116744995 10.691589
2015-07-06-19 07 22.144	-4.0846863 -0.12269592 10.347626
2015-07-06-19 07 22.157	-4.0846863 -0.12269592 10.347626
2015-07-06-19 07 22.163	-3.6478882 -0.12745667 9.697784
2015-07-06-19 07 22.178	-2.435089 -0.07984924 7.981537
2015-07-06-19 07 22.182	-1.8638 -0.014389038 7.0436707
2015-07-06-19 07 22.186	-1.8638 -0.014389038 7.0436707
2015-07-06-19 07 22.202	-1.4900818 0.06416321 6.2664795
2015-07-06-19 07 22.206	-0.87713623 0.2545929 5.0989075
2015-07-06-19 07 22.210	-0.87713623 0.2545929 5.0989075
2015-07-06-19 07 22.214	-0.6986084 0.32600403 4.8287354
2015-07-06-19 07 22.222	-0.51412964 0.44621277 4.5728455
2015-07-06-19 07 22.224	-0.20706177 0.61402893 4.556183
2015-07-06-19 07 22.226	-0.0892334 0.6509247 4.66568
2015-07-06-19 07 22.234	-0.08328247 0.7663727 4.8120728
2015-07-06-19 07 22.235	-0.0023498535 0.8449249 4.9715576
2015-07-06-19 07 22.236	-0.033294678 0.96513367 5.05249
2015-07-06-19 07 22.236	0.0107421875 1.0996246 5.0405884
2015-07-06-19 07 22.237	0.07382202 1.1412811 5.019165
2015-07-06-19 07 22.238	0.06549072 1.2507782 4.9572754
2015-07-06-19 07 22.239	0.009552002 1.3947906 4.840637
2015-07-06-19 07 22.243	-0.05114746 1.493576 4.6871033
2015-07-06-19 07 22.247	-0.16778564 1.5899811 4.532379
2015-07-06-19 07 22.252	-0.3284607 1.749466 4.333618
2015-07-06-19 07 22.257	-0.5153198 1.8315887 4.0979614
2015-07-06-19 07 22.263	-0.67123413 1.8732452 3.9634705
2015-07-06-19 07 22.267	-0.74383545 1.9672699 3.915863
2015-07-06-19 07 22.272	-0.76168823 2.070816 3.934906
2015-07-06-19 07 22.277	-0.86761475 2.1386566 3.986084
2015-07-06-19 07 22.284	-0.9854431 2.1184235 4.2062683
2015-07-06-19 07 22.288	-1.0413818 2.1362762 4.4062195
2015-07-06-19 07 22.293	-1.1235046 2.1743622 4.8489685
2015-07-06-19 07 22.298	-1.1020813 2.2160187 5.402405
2015-07-06-19 07 22.303	-1.0758972 2.1553192 5.9487
2015-07-06-19 07 22.308	-1.1413574 2.1315155 6.5104675
2015-07-06-19 07 22.313	-1.1830139 2.1434174 6.9520264
2015-07-06-19 07 22.318	-1.2579956 2.135086 7.288849
2015-07-06-19 07 22.323	-1.254425 2.0922394 7.6447144
2015-07-06-19 07 22.328	-1.279419 2.063675 7.963684
2015-07-06-19 07 22.333	-1.1972961 2.0374908 8.355255
2015-07-06-19 07 22.338	-1.228241 2.0077362 8.64447
2015-07-06-19 07 22.343	-1.2568054 2.0160675 8.988434
2015-07-06-19 07 22.349	-1.2484741 2.0279694 9.264557
2015-07-06-19 07 22.353	-1.3270264 2.0113068 9.47641
2015-07-06-19 07 22.358	-1.3317871 2.0410614 9.683502
2015-07-06-19 07 22.363	-1.5591125 2.0672455 9.917969
2015-07-06-19 07 22.368	-1.6793213 2.1100922 10.058411
2015-07-06-19 07 22.373	-1.7531128 2.1696014 10.05722
2015-07-06-19 07 22.378	-1.79953 2.2017365 10.098877
2015-07-06-19 07 22.384	-1.8995056 2.1969757 10.027466
2015-07-06-19 07 22.388	-1.882843 2.2172089 9.891785
2015-07-06-19 07 22.394	-1.8673706 2.345749 9.738251
2015-07-06-19 07 22.399	-1.850708 2.3552704 9.676361
2015-07-06-19 07 22.404	-1.831665 2.500473 9.629944
2015-07-06-19 07 22.408	-1.8423767 2.5754547 9.728729
2015-07-06-19 07 22.413	-1.9090271 2.5909271 9.760864
2015-07-06-19 07 22.418	-1.9125977 2.654007 9.757294
2015-07-06-19 07 22.424	-2.0101929 2.7099457 9.912018
2015-07-06-19 07 22.429	-2.0899353 2.7551727 9.909637
2015-07-06-19 07 22.434	-2.158966 2.7718353 10.089355
2015-07-06-19 07 22.439	-2.1791992 2.763504 10.2690735
2015-07-06-19 07 22.459	-2.3363037 2.692093 10.451172
2015-07-06-19 07 22.460	-2.4327087 2.7063751 10.618988
2015-07-06-19 07 22.461	-2.626709 2.5944977 11.01532
2015-07-06-19 07 22.462	-2.8397522 2.4885712 11.516388
2015-07-06-19 07 22.464	-2.9111633 2.3731232 12.048401
2015-07-06-19 07 22.469	-2.9171143 2.2172089 12.614929
2015-07-06-19 07 22.474	-2.88974 2.1077118 13.405212
2015-07-06-19 07 22.479	-2.768341 1.9601288 13.9062805
2015-07-06-19 07 22.485	-2.550537 1.845871 14.560883
2015-07-06-19 07 22.489	-2.229187 1.8315887 15.091705
2015-07-06-19 07 22.495	-1.8840332 1.9529877 15.6058655
2015-07-06-19 07 22.501	-1.5210266 2.0184479 15.7855835
2015-07-06-19 07 22.505	-1.3853455 2.0148773 15.820099
2015-07-06-19 07 22.509	-1.4115295 1.9577484 15.534454
2015-07-06-19 07 22.514	-1.5091248 1.9886932 15.152405
2015-07-06-19 07 22.519	-1.5603027 2.0731964 14.745361
2015-07-06-19 07 22.525	-1.7971497 2.1184235 14.407349
2015-07-06-19 07 22.529	-2.0470886 2.0553436 14.318085
2015-07-06-19 07 22.535	-2.4136658 1.891098 14.327606
2015-07-06-19 07 22.540	-2.7540588 1.6042633 14.698944
2015-07-06-19 07 22.545	-2.9456787 1.3709869 15.2404785
2015-07-06-19 07 22.550	-3.0230408 1.0032196 16.123596
2015-07-06-19 07 22.554	-3.0028076 0.69377136 17.036469
2015-07-06-19 07 22.560	-2.7600098 0.37361145 17.75415
2015-07-06-19 07 22.568	-2.3125 0.08677673 17.989807
2015-07-06-19 07 22.571	-1.8661804 -0.11198425 17.770813
2015-07-06-19 07 22.576	-1.3901062 -0.3214569 17.006714
2015-07-06-19 07 22.581	-0.9104614 -0.33573914 15.780823
2015-07-06-19 07 22.585	-0.57839966 -0.34526062 14.277618
2015-07-06-19 07 22.590	-0.36535645 -0.41905212 12.657776
2015-07-06-19 07 22.595	-0.19515991 -0.42619324 11.183136
2015-07-06-19 07 22.600	-0.14041138 -0.46784973 9.98938
2015-07-06-19 07 22.606	-0.116607666 -0.40119934 8.971771
2015-07-06-19 07 22.610	-0.16897583 -0.41429138 8.377869
2015-07-06-19 07 22.615	-0.21777344 -0.41667175 8.120789
2015-07-06-19 07 22.620	-0.4105835 -0.37858582 8.116028
2015-07-06-19 07 22.626	-0.72003174 -0.35716248 8.439758
2015-07-06-19 07 22.631	-1.1008911 -0.35954285 9.180054
2015-07-06-19 07 22.637	-1.5888672 -0.32383728 9.963196
2015-07-06-19 07 22.642	-1.9078369 -0.37739563 10.672546
2015-07-06-19 07 22.646	-2.1577759 -0.40238953 11.102203
2015-07-06-19 07 22.652	-2.3410645 -0.3464508 11.411652
