2015-07-06-19 04 34.125	1.2949524 2.640915 4.0729675
2015-07-06-19 04 49.898	1.0473938 -0.3964386 5.8118286
2015-07-06-19 04 49.903	1.0259705 -0.30836487 5.6571045
2015-07-06-19 04 49.908	0.9474182 -0.28337097 5.513092
2015-07-06-19 04 49.913	0.9069519 -0.17982483 5.365509
2015-07-06-19 04 49.918	0.8414917 -0.07746887 5.30838
2015-07-06-19 04 49.923	0.7688904 0.07130432 5.153656
2015-07-06-19 04 49.927	0.7117615 0.11534119 5.076294
2015-07-06-19 04 49.933	0.68081665 0.25102234 4.9501343
2015-07-06-19 04 49.938	0.6867676 0.2867279 4.9251404
2015-07-06-19 04 49.943	0.49395752 0.37123108 4.7478027
2015-07-06-19 04 49.948	0.3392334 0.4842987 4.645447
2015-07-06-19 04 49.953	0.23568726 0.57951355 4.596649
2015-07-06-19 04 49.959	0.0345459 0.68663025 4.570465
2015-07-06-19 04 49.964	-0.13922119 0.76994324 4.455017
2015-07-06-19 04 49.968	-0.32131958 0.8806305 4.370514
2015-07-06-19 04 49.973	-0.4510498 0.98298645 4.28244
2015-07-06-19 04 49.979	-0.7378845 1.0805817 4.3086243
2015-07-06-19 04 49.984	-0.8723755 1.2091217 4.3812256
2015-07-06-19 04 49.988	-1.02948 1.3293304 4.4014587
2015-07-06-19 04 49.994	-1.1889648 1.4816742 4.5276184
2015-07-06-19 04 49.999	-1.3996277 1.5328522 4.5728455
2015-07-06-19 04 50.003	-1.5484009 1.6304474 4.582367
2015-07-06-19 04 50.009	-1.6876526 1.6851959 4.748993
2015-07-06-19 04 50.014	-1.8031006 1.7042389 4.845398
2015-07-06-19 04 50.019	-1.9816284 1.7661285 4.959656
2015-07-06-19 04 50.024	-2.0732727 1.8113556 5.1179504
2015-07-06-19 04 50.029	-2.1482544 1.8827667 5.417877
2015-07-06-19 04 50.034	-2.1149292 1.864914 5.718994
2015-07-06-19 04 50.039	-2.139923 1.8672943 6.007019
2015-07-06-19 04 50.044	-2.1553955 1.878006 6.3807373
2015-07-06-19 04 50.049	-2.068512 1.9172821 6.7092285
2015-07-06-19 04 50.053	-1.9613953 1.8613434 7.0615234
2015-07-06-19 04 50.059	-1.9328308 1.872055 7.2805176
2015-07-06-19 04 50.064	-1.8114319 1.8446808 7.6459045
2015-07-06-19 04 50.069	-1.7304993 1.8280182 7.955353
2015-07-06-19 04 50.074	-1.7888184 1.8054047 8.282654
2015-07-06-19 04 50.082	-1.7102661 1.8339691 8.763489
2015-07-06-19 04 50.087	-1.7900085 1.9113312 9.234802
2015-07-06-19 04 50.090	-1.7769165 1.9125214 9.658508
2015-07-06-19 04 50.097	-1.8304749 1.9803619 9.9869995
2015-07-06-19 04 50.101	-1.9221191 1.974411 10.095306
2015-07-06-19 04 50.106	-2.087555 2.0220184 10.304779
2015-07-06-19 04 50.113	-2.1851501 1.9720306 10.351196
2015-07-06-19 04 50.119	-2.5124512 2.0053558 10.30835
2015-07-06-19 04 50.125	-2.5957642 2.000595 10.284546
2015-07-06-19 04 50.135	-2.5410156 1.9994049 10.408325
2015-07-06-19 04 50.140	-2.5410156 1.9994049 10.408325
2015-07-06-19 04 50.141	-2.4112854 1.8518219 10.891541
2015-07-06-19 04 50.142	-2.4112854 1.8518219 10.891541
2015-07-06-19 04 50.144	-2.4648438 1.7530365 11.212891
2015-07-06-19 04 50.150	-2.3934326 1.6256866 11.653259
2015-07-06-19 04 50.155	-2.3541565 1.499527 12.04126
2015-07-06-19 04 50.160	-2.178009 1.281723 12.549469
2015-07-06-19 04 50.164	-1.9959106 1.1912689 13.19693
2015-07-06-19 04 50.175	-1.7781067 1.0912933 13.811066
2015-07-06-19 04 50.178	-1.4757996 1.0413055 14.381165
2015-07-06-19 04 50.180	-1.2103882 0.91752625 14.99292
2015-07-06-19 04 50.184	-1.0175781 0.89253235 15.458282
2015-07-06-19 04 50.189	-0.81048584 0.91871643 15.793915
2015-07-06-19 04 50.194	-0.55578613 1.0662994 15.980774
2015-07-06-19 04 50.200	-0.42248535 1.1508026 15.812958
2015-07-06-19 04 50.204	-0.3867798 1.3471832 15.354736
2015-07-06-19 04 50.210	-0.535553 1.4900055 14.752502
2015-07-06-19 04 50.215	-0.9687805 1.5756989 13.865814
2015-07-06-19 04 50.220	-1.3401184 1.6459198 13.167175
2015-07-06-19 04 50.225	-1.6924133 1.6697235 12.576843
2015-07-06-19 04 50.230	-2.087555 1.5899811 12.151947
2015-07-06-19 04 50.235	-2.5910034 1.4245453 11.836548
2015-07-06-19 04 50.241	-3.524109 0.99845886 12.191223
2015-07-06-19 04 50.245	-3.8311768 0.7889862 12.87439
2015-07-06-19 04 50.250	-3.9787598 0.55570984 13.833679
2015-07-06-19 04 50.255	-3.9311523 0.19151306 14.981018
2015-07-06-19 04 50.261	-3.6895447 -0.07032776 16.030762
2015-07-06-19 04 50.266	-3.3217773 -0.35002136 17.04123
2015-07-06-19 04 50.270	-2.9052124 -0.49046326 17.823181
2015-07-06-19 04 50.275	-2.5576782 -0.48332214 18.174286
2015-07-06-19 04 50.281	-2.2851257 -0.62257385 17.7482
2015-07-06-19 04 50.285	-2.0768433 -0.8820343 16.66632
2015-07-06-19 04 50.291	-2.1149292 -1.0546112 15.098846
2015-07-06-19 04 50.295	-2.223236 -1.1438751 13.690857
2015-07-06-19 04 50.301	-2.24823 -1.0843658 12.261444
2015-07-06-19 04 50.306	-2.2625122 -1.1403046 10.896301
2015-07-06-19 04 50.311	-2.3172607 -1.2509918 9.675171
2015-07-06-19 04 50.316	-2.305359 -1.399765 8.70993
2015-07-06-19 04 50.321	-2.1601563 -1.4711761 7.9398804
2015-07-06-19 04 50.326	-2.0708923 -1.5449677 7.5364075
2015-07-06-19 04 50.331	-2.068512 -1.5009308 7.5221252
2015-07-06-19 04 50.336	-2.1184998 -1.4390411 7.6982727
2015-07-06-19 04 50.341	-2.1363525 -1.3735809 8.217194
2015-07-06-19 04 50.346	-2.1434937 -1.2462311 8.83371
2015-07-06-19 04 50.351	-2.2387085 -1.0569916 9.41095
2015-07-06-19 04 50.356	-2.2387085 -0.905838 9.844177
2015-07-06-19 04 50.362	-2.113739 -0.7856293 10.275024
2015-07-06-19 04 50.366	-1.9590149 -0.7570648 10.259552
2015-07-06-19 04 50.371	-1.7245483 -0.7165985 10.173859
2015-07-06-19 04 50.377	-1.4662781 -0.6416168 9.819183
2015-07-06-19 04 50.382	-1.2115784 -0.6035309 9.488312
2015-07-06-19 04 50.387	-0.9199829 -0.4618988 8.927734
2015-07-06-19 04 50.392	-0.7081299 -0.33335876 8.488556
2015-07-06-19 04 50.398	-0.52008057 -0.23695374 8.06842
2015-07-06-19 04 50.402	-0.30584717 -0.037002563 7.624481
2015-07-06-19 04 50.407	-0.21182251 0.1224823 7.160309
2015-07-06-19 04 50.412	-0.122558594 0.25816345 6.6782837
2015-07-06-19 04 50.420	0.0107421875 0.38075256 6.108185
2015-07-06-19 04 50.425	0.20474243 0.5485687 5.777313
2015-07-06-19 04 50.436	0.2654419 0.61283875 5.3179016
2015-07-06-19 04 50.440	0.41778564 0.8306427 4.902527
2015-07-06-19 04 50.443	0.6284485 0.9472809 4.4573975
2015-07-06-19 04 50.446	0.785553 1.0103607 4.0848694
2015-07-06-19 04 50.451	0.9081421 1.1127167 3.8396912
2015-07-06-19 04 50.456	0.97598267 1.185318 3.6385498
2015-07-06-19 04 50.459	1.1116638 1.3174286 3.6028442
2015-07-06-19 04 50.464	1.131897 1.4126434 3.3886108
2015-07-06-19 04 50.468	1.1854553 1.4709625 3.2898254
2015-07-06-19 04 50.473	1.1521301 1.5364227 3.3029175
2015-07-06-19 04 50.478	1.0890503 1.6244965 3.3100586
2015-07-06-19 04 50.485	1.1568909 1.7423248 3.4588318
2015-07-06-19 04 50.488	1.1080933 1.826828 3.5290527
2015-07-06-19 04 50.495	1.1199951 1.9756012 3.8337402
2015-07-06-19 04 50.501	1.0771484 2.1386566 4.038452
2015-07-06-19 04 50.503	1.0450134 2.1910248 4.3407593
2015-07-06-19 04 50.510	1.0176392 2.2172089 4.5038147
2015-07-06-19 04 50.513	0.98550415 2.2231598 4.776367
2015-07-06-19 04 50.519	1.0081177 2.2255402 4.9691772
2015-07-06-19 04 50.526	1.0116882 2.2207794 5.05249
2015-07-06-19 04 50.528	0.88790894 2.179123 5.365509
2015-07-06-19 04 50.535	0.84625244 2.1422272 5.6249695
2015-07-06-19 04 50.539	0.7748413 2.1124725 5.8701477
2015-07-06-19 04 50.544	0.683197 2.1267548 6.1117554
2015-07-06-19 04 50.550	0.6010742 2.0815277 6.449768
2015-07-06-19 04 50.562	0.48086548 2.0267792 6.750885
2015-07-06-19 04 50.568	0.4534912 1.9779816 7.1900635
2015-07-06-19 04 50.573	0.44396973 1.9315643 7.55307
2015-07-06-19 04 50.582	0.4225464 1.8506317 7.8946533
2015-07-06-19 04 50.583	0.3808899 1.7994537 8.373108
2015-07-06-19 04 50.592	0.37374878 1.7078094 8.803955
2015-07-06-19 04 50.597	0.35113525 1.6840057 9.184814
2015-07-06-19 04 50.602	0.30114746 1.6078339 9.337158
2015-07-06-19 04 50.607	0.29281616 1.5804596 9.429993
2015-07-06-19 04 50.622	0.28567505 1.4983368 9.558533
2015-07-06-19 04 50.625	0.31185913 1.5078583 9.531158
2015-07-06-19 04 50.628	0.25354004 1.4721527 9.740631
2015-07-06-19 04 50.630	0.16784668 1.4209747 9.788239
2015-07-06-19 04 50.632	-0.024963379 1.4316864 9.759674
2015-07-06-19 04 50.634	-0.09161377 1.4221649 9.86322
2015-07-06-19 04 50.634	-0.15231323 1.4412079 9.770386
2015-07-06-19 04 50.635	-0.29275513 1.4602509 9.823944
2015-07-06-19 04 50.638	-0.39987183 1.5019073 9.904877
2015-07-06-19 04 50.643	-0.45819092 1.6328278 9.940582
2015-07-06-19 04 50.648	-0.44152832 1.724472 10.061981
2015-07-06-19 04 50.653	-0.5498352 1.813736 10.209564
2015-07-06-19 04 50.658	-0.58792114 1.8196869 10.31192
2015-07-06-19 04 50.663	-0.52246094 1.9125214 10.4809265
2015-07-06-19 04 50.668	-0.62838745 1.9672699 10.664215
2015-07-06-19 04 50.673	-0.66885376 2.038681 10.88916
2015-07-06-19 04 50.678	-0.66171265 2.0184479 10.965332
2015-07-06-19 04 50.683	-0.71170044 2.1136627 11.331909
2015-07-06-19 04 50.688	-0.8866577 2.0720062 11.566376
2015-07-06-19 04 50.693	-1.0544739 2.0862885 11.780609
2015-07-06-19 04 50.698	-1.2330017 1.9363251 12.073395
2015-07-06-19 04 50.703	-1.3912964 1.9363251 12.463776
2015-07-06-19 04 50.708	-1.5293579 1.83992 12.975555
2015-07-06-19 04 50.713	-1.60672 1.7232819 13.45282
2015-07-06-19 04 50.720	-1.6459961 1.6887665 14.593018
2015-07-06-19 04 50.724	-1.6459961 1.6887665 14.593018
2015-07-06-19 04 50.728	-1.5031738 1.7292328 15.1250305
2015-07-06-19 04 50.733	-1.4043884 1.8232574 15.609436
2015-07-06-19 04 50.738	-1.3710632 1.974411 15.727264
2015-07-06-19 04 50.744	-1.3544006 1.929184 15.768921
2015-07-06-19 04 50.748	-1.4496155 1.8565826 15.617767
2015-07-06-19 04 50.753	-1.4436646 1.6959076 15.225006
2015-07-06-19 04 50.758	-1.402008 1.5816498 14.844147
2015-07-06-19 04 50.764	-1.4543762 1.3721771 14.523987
2015-07-06-19 04 50.768	-1.555542 1.1365204 14.396637
2015-07-06-19 04 50.773	-1.4924622 0.86753845 14.450195
2015-07-06-19 04 50.779	-1.4341431 0.66163635 14.744171
2015-07-06-19 04 50.784	-1.375824 0.47239685 15.105988
2015-07-06-19 04 50.789	-1.2972717 0.31648254 15.529694
2015-07-06-19 04 50.794	-1.1615906 0.057022095 15.960541
2015-07-06-19 04 50.799	-0.9544983 -0.11079407 16.244995
2015-07-06-19 04 50.804	-0.7295532 -0.19529724 16.359253
2015-07-06-19 04 50.809	-0.49032593 -0.21791077 16.168823
2015-07-06-19 04 50.814	-0.24157715 -0.31907654 15.466614
2015-07-06-19 04 50.819	-0.0892334 -0.3643036 14.551361
2015-07-06-19 04 50.824	0.09048462 -0.3309784 13.6432495
2015-07-06-19 04 50.829	0.05834961 -0.2976532 12.676819
2015-07-06-19 04 50.834	-0.08685303 -0.25956726 11.762756
2015-07-06-19 04 50.839	-0.19039917 -0.3143158 10.787994
2015-07-06-19 04 50.845	-0.253479 -0.379776 10.071503
2015-07-06-19 04 50.849	-0.36773682 -0.4880829 9.472839
2015-07-06-19 04 50.854	-0.4189148 -0.53211975 9.164581
2015-07-06-19 04 50.859	-0.6141052 -0.58091736 8.990814
2015-07-06-19 04 50.865	-0.8378601 -0.6761322 9.126495
2015-07-06-19 04 50.870	-1.3591614 -0.67137146 10.067932
2015-07-06-19 04 50.874	-1.3591614 -0.67137146 10.067932
2015-07-06-19 04 50.880	-1.4555664 -0.61424255 10.602325
2015-07-06-19 04 50.885	-1.4305725 -0.6261444 11.0784
2015-07-06-19 04 50.890	-1.3924866 -0.67970276 11.430695
2015-07-06-19 04 50.894	-1.2330017 -0.86299133 11.541382
2015-07-06-19 04 50.899	-1.0973206 -0.9320221 11.6675415
2015-07-06-19 04 50.905	-0.9806824 -0.924881 11.59256
2015-07-06-19 04 50.911	-0.90927124 -0.9474945 11.560425
2015-07-06-19 04 50.919	-0.6736145 -0.93440247 10.948669
2015-07-06-19 04 50.922	-0.484375 -1.0427094 10.388092
2015-07-06-19 04 50.928	-0.3272705 -0.86299133 9.744202
2015-07-06-19 04 50.933	-0.18444824 -0.8070526 9.234802
2015-07-06-19 04 50.936	-0.090423584 -0.72612 8.778961
2015-07-06-19 04 50.942	0.102386475 -0.5940094 8.382629
2015-07-06-19 04 50.948	0.21902466 -0.46427917 7.995819
2015-07-06-19 04 50.953	0.29162598 -0.44285583 7.635193
2015-07-06-19 04 50.958	0.43920898 -0.3393097 7.341217
2015-07-06-19 04 50.964	0.5713196 -0.27861023 7.057953
2015-07-06-19 04 50.969	0.7427063 -0.2393341 6.7080383
2015-07-06-19 04 50.990	0.7760315 -0.1655426 6.489044
2015-07-06-19 04 50.994	0.8831482 -0.16197205 6.127228
2015-07-06-19 04 50.996	0.96765137 -0.119125366 5.962982
2015-07-06-19 04 51.000	1.0235901 -0.04057312 5.716614
2015-07-06-19 04 51.002	1.0985718 0.099868774 5.4964294
2015-07-06-19 04 51.006	1.1342773 0.070114136 5.3036194
2015-07-06-19 04 51.010	1.131897 0.11891174 5.166748
2015-07-06-19 04 51.014	1.1521301 0.19984436 4.934662
2015-07-06-19 04 51.016	1.0628662 0.2783966 4.7918396
2015-07-06-19 04 51.020	1.016449 0.26054382 4.6632996
2015-07-06-19 04 51.034	0.98669434 0.30934143 4.5288086
2015-07-06-19 04 51.035	0.8831482 0.38789368 4.4692993
2015-07-06-19 04 51.037	0.70581055 0.5104828 4.3800354
2015-07-06-19 04 51.039	0.6034546 0.6259308 4.389557
2015-07-06-19 04 51.041	0.42730713 0.7330475 4.3038635
2015-07-06-19 04 51.046	0.23806763 0.8699188 4.301483
2015-07-06-19 04 51.051	0.009552002 0.93418884 4.2265015
2015-07-06-19 04 51.056	-0.2130127 1.102005 4.2586365
2015-07-06-19 04 51.061	-0.36297607 1.2424469 4.2526855
2015-07-06-19 04 51.067	-0.48794556 1.3947906 4.2860107
2015-07-06-19 04 51.071	-0.6248169 1.525711 4.2003174
2015-07-06-19 04 51.076	-0.73550415 1.7232819 4.1681824
2015-07-06-19 04 51.081	-0.84143066 1.7935028 4.243164
2015-07-06-19 04 51.087	-0.91760254 1.8565826 4.261017
2015-07-06-19 04 51.091	-1.0032959 2.0053558 4.3240967
2015-07-06-19 04 51.096	-0.9628296 2.1874542 4.389557
2015-07-06-19 04 51.101	-0.9842529 2.2481537 4.589508
2015-07-06-19 04 51.106	-0.9283142 2.3243256 4.9263306
2015-07-06-19 04 51.111	-0.9283142 2.3564606 5.352417
2015-07-06-19 04 51.117	-0.8854675 2.3838348 5.698761
2015-07-06-19 04 51.122	-0.84976196 2.3957367 6.1200867
2015-07-06-19 04 51.128	-0.75930786 2.3683624 6.5687866
2015-07-06-19 04 51.131	-0.651001 2.468338 6.84729
2015-07-06-19 04 51.136	-0.57958984 2.4826202 7.130554
2015-07-06-19 04 51.141	-0.53793335 2.5302277 7.3233643
2015-07-06-19 04 51.147	-0.38796997 2.5504608 7.6470947
2015-07-06-19 04 51.151	-0.32369995 2.564743 7.8637085
2015-07-06-19 04 51.157	-0.31774902 2.5171356 8.301697
2015-07-06-19 04 51.161	-0.2713318 2.5421295 8.712311
2015-07-06-19 04 51.167	-0.30584717 2.576645 9.09079
2015-07-06-19 04 51.173	-0.38320923 2.6647186 9.441895
2015-07-06-19 04 51.177	-0.42367554 2.693283 9.678741
2015-07-06-19 04 51.182	-0.57839966 2.8325348 9.997711
2015-07-06-19 04 51.188	-0.63671875 2.9146576 10.31311
2015-07-06-19 04 51.192	-0.7224121 2.9408417 10.489258
2015-07-06-19 04 51.197	-0.7807312 3.0562897 10.718964
2015-07-06-19 04 51.202	-0.84381104 3.0800934 10.967712
2015-07-06-19 04 51.207	-0.80810547 3.1526947 11.091492
2015-07-06-19 04 51.212	-0.8223877 3.1622162 11.127197
2015-07-06-19 04 51.217	-0.7462158 3.1598358 11.120056
2015-07-06-19 04 51.222	-0.7081299 3.1122284 11.108154
2015-07-06-19 04 51.228	-0.61886597 3.0063019 11.085541
2015-07-06-19 04 51.232	-0.63671875 2.9467926 11.067688
2015-07-06-19 04 51.237	-0.6152954 2.8313446 11.240265
2015-07-06-19 04 51.242	-0.7902527 2.725418 11.450928
2015-07-06-19 04 51.247	-0.8902283 2.5230865 11.861542
2015-07-06-19 04 51.252	-0.99139404 2.3600311 12.274536
2015-07-06-19 04 51.257	-0.97354126 2.1945953 12.837494
2015-07-06-19 04 51.262	-0.92593384 2.063675 13.543274
2015-07-06-19 04 51.268	-0.8200073 1.9494171 14.275238
2015-07-06-19 04 51.272	-0.50341797 1.8446808 14.923889
2015-07-06-19 04 51.277	-0.15826416 1.9053802 15.580872
2015-07-06-19 04 51.282	0.19403076 1.9434662 16.070038
2015-07-06-19 04 51.288	0.42492676 2.038681 16.350922
2015-07-06-19 04 51.293	0.4058838 2.0589142 16.435425
2015-07-06-19 04 51.297	0.30352783 2.0779572 16.092651
2015-07-06-19 04 51.302	-0.01663208 2.0458221 15.478516
2015-07-06-19 04 51.308	-0.36654663 2.0053558 14.8619995
2015-07-06-19 04 51.312	-0.8140564 1.8958588 14.153839
2015-07-06-19 04 51.318	-1.3520203 1.6911469 13.7908325
2015-07-06-19 04 51.325	-1.895935 1.3721771 13.549225
2015-07-06-19 04 51.329	-2.3731995 0.9687042 13.757507
2015-07-06-19 04 51.333	-2.6624146 0.43074036 14.282379
2015-07-06-19 04 51.338	-2.710022 -0.09889221 15.265472
2015-07-06-19 04 51.343	-2.4124756 -0.5428314 16.485413
2015-07-06-19 04 51.348	-1.9292603 -1.0034332 17.81366
2015-07-06-19 04 51.353	-1.2568054 -1.3390656 19.016937
2015-07-06-19 04 51.358	-0.42248535 -1.5937653 20.046448
2015-07-06-19 04 51.363	0.19284058 -1.810379 20.529663
2015-07-06-19 04 51.369	0.49395752 -2.0781708 20.136902
2015-07-06-19 04 51.373	0.567749 -2.3780975 19.0336
2015-07-06-19 04 51.383	0.4213562 -2.3840485 17.48993
2015-07-06-19 04 51.389	0.17617798 -2.2447968 15.657043
2015-07-06-19 04 51.391	-0.30465698 -2.1460114 13.784882
2015-07-06-19 04 51.406	-0.7069397 -2.086502 12.047211
2015-07-06-19 04 51.408	-1.0901794 -2.0650787 10.414276
2015-07-06-19 04 51.410	-1.3532104 -2.0305634 9.116974
2015-07-06-19 04 51.417	-1.6781311 -1.906784 7.9743958
2015-07-06-19 04 51.423	-1.8495178 -1.7342072 7.340027
2015-07-06-19 04 51.432	-2.023285 -1.6139984 7.025818
2015-07-06-19 04 51.433	-2.1506348 -1.3414459 6.956787
2015-07-06-19 04 51.433	-2.4315186 -1.1212616 7.198395
2015-07-06-19 04 51.435	-2.658844 -0.8748932 7.7732544
2015-07-06-19 04 51.440	-2.774292 -0.6844635 8.200531
2015-07-06-19 04 51.443	-2.6433716 -0.45713806 8.468323
2015-07-06-19 04 51.449	-2.518402 -0.29408264 8.552826
2015-07-06-19 04 51.453	-2.344635 -0.2071991 8.544495
2015-07-06-19 04 51.459	-2.197052 -0.046524048 8.270752
2015-07-06-19 04 51.466	-1.9114075 0.054641724 7.968445
2015-07-06-19 04 51.469	-1.6079102 0.23912048 7.4733276
2015-07-06-19 04 51.474	-1.260376 0.2379303 6.916321
2015-07-06-19 04 51.479	-0.8854675 0.30696106 6.500946
2015-07-06-19 04 51.484	-0.57125854 0.33076477 6.005829
2015-07-06-19 04 51.489	-0.17611694 0.41526794 5.840393
2015-07-06-19 04 51.494	0.15237427 0.49858093 5.480957
2015-07-06-19 04 51.499	0.3463745 0.47239685 5.2583923
2015-07-06-19 04 51.504	0.41659546 0.5342865 5.3417053
2015-07-06-19 04 51.509	0.71533203 0.7818451 5.1108093
2015-07-06-19 04 51.514	0.8760071 1.0044098 4.8358765
2015-07-06-19 04 51.519	0.9819336 1.0639191 4.890625
2015-07-06-19 04 51.524	1.0569153 1.2079315 4.8608704
2015-07-06-19 04 51.529	1.0521545 1.2995758 4.883484
2015-07-06-19 04 51.534	1.1140442 1.4245453 4.937042
2015-07-06-19 04 51.539	1.183075 1.5471344 5.039398
2015-07-06-19 04 51.544	1.1616516 1.6828156 5.056061
2015-07-06-19 04 51.549	1.228302 1.7732697 5.032257
2015-07-06-19 04 51.554	1.1937866 1.9006195 5.0810547
2015-07-06-19 04 51.559	1.15094 1.9791718 5.082245
2015-07-06-19 04 51.564	1.0545349 2.082718 4.9656067
2015-07-06-19 04 51.570	0.85220337 2.1743622 4.8811035
2015-07-06-19 04 51.574	0.77246094 2.2707672 4.825165
2015-07-06-19 04 51.579	0.7593689 2.4659576 4.6383057
2015-07-06-19 04 51.584	0.6748657 2.5397491 4.588318
2015-07-06-19 04 51.590	0.6010742 2.5623627 4.525238
2015-07-06-19 04 51.594	0.503479 2.6968536 4.5276184
2015-07-06-19 04 51.599	0.48443604 2.654007 4.53714
2015-07-06-19 04 51.604	0.34994507 2.661148 4.5871277
2015-07-06-19 04 51.610	0.2559204 2.6254425 4.684723
2015-07-06-19 04 51.614	0.22735596 2.6016388 4.9894104
2015-07-06-19 04 51.620	0.046447754 2.468338 5.334564
2015-07-06-19 04 51.627	0.0345459 2.4576263 5.597595
2015-07-06-19 04 51.631	0.06072998 2.3636017 5.928467
2015-07-06-19 04 51.635	0.1666565 2.307663 6.3236084
2015-07-06-19 04 51.640	0.16070557 2.2267303 6.9151306
2015-07-06-19 04 51.645	0.23092651 2.1327057 7.3626404
2015-07-06-19 04 51.650	0.14880371 2.0041656 7.833954
2015-07-06-19 04 51.655	0.08572388 1.8946686 8.154114
2015-07-06-19 04 51.660	0.115478516 1.7851715 8.337402
2015-07-06-19 04 51.665	0.09643555 1.6578217 8.675415
2015-07-06-19 04 51.671	0.13809204 1.5578461 8.720642
2015-07-06-19 04 51.675	0.094055176 1.544754 8.9348755
2015-07-06-19 04 51.680	0.12142944 1.3900299 8.96225
2015-07-06-19 04 51.685	0.083343506 1.3638458 9.034851
2015-07-06-19 04 51.691	0.053588867 1.2829132 9.15863
2015-07-06-19 04 51.695	0.102386475 1.2234039 9.355011
2015-07-06-19 04 51.700	0.20474243 1.1865082 9.547821
2015-07-06-19 04 51.705	0.26901245 1.217453 9.828705
2015-07-06-19 04 51.711	0.2987671 1.2138824 9.950104
2015-07-06-19 04 51.716	0.2987671 1.345993 10.122681
2015-07-06-19 04 51.720	0.240448 1.3924103 10.089355
2015-07-06-19 04 51.725	0.23687744 1.4590607 10.150055
2015-07-06-19 04 51.731	0.13809204 1.5483246 10.129822
2015-07-06-19 04 51.735	0.032165527 1.6756744 10.113159
2015-07-06-19 04 51.741	-0.023773193 1.794693 9.983429
2015-07-06-19 04 51.746	-0.19396973 1.8756256 9.826324
2015-07-06-19 04 51.751	-0.33322144 1.9529877 9.584717
2015-07-06-19 04 51.756	-0.47961426 2.1243744 9.420471
2015-07-06-19 04 51.761	-0.6843262 2.2648163 9.259796
2015-07-06-19 04 51.766	-0.8795166 2.4147797 9.28241
2015-07-06-19 04 51.771	-1.0782776 2.5552216 9.353821
2015-07-06-19 04 51.777	-1.209198 2.5457 9.585907
2015-07-06-19 04 51.781	-1.3067932 2.5849762 9.883453
2015-07-06-19 04 51.786	-1.3198853 2.5849762 10.228607
2015-07-06-19 04 51.791	-1.3817749 2.5564117 10.63089
2015-07-06-19 04 51.796	-1.305603 2.558792 10.918915
2015-07-06-19 04 51.801	-1.2960815 2.3743134 11.479492
2015-07-06-19 04 51.806	-1.241333 2.301712 11.922241
2015-07-06-19 04 51.815	-1.2425232 2.1565094 12.373322
2015-07-06-19 04 51.817	-1.15802 2.0422516 12.8862915
2015-07-06-19 04 51.822	-1.1223145 1.9387054 13.352844
2015-07-06-19 04 51.829	-0.9223633 1.8553925 13.749176
2015-07-06-19 04 51.832	-0.74502563 1.8661041 14.100281
2015-07-06-19 04 51.837	-0.40463257 1.9732208 14.395447
2015-07-06-19 04 51.844	-0.20825195 2.198166 14.554932
2015-07-06-19 04 51.849	-0.10232544 2.3731232 14.402588
2015-07-06-19 04 51.852	-0.16421509 2.5099945 14.1562195
2015-07-06-19 04 51.859	-0.28442383 2.5016632 13.745605
2015-07-06-19 04 51.862	-0.3939209 2.3743134 13.365936
2015-07-06-19 04 51.869	-0.35940552 2.3552704 13.158844
2015-07-06-19 04 51.873	-0.46414185 2.2707672 13.043396
2015-07-06-19 04 51.879	-0.62005615 2.006546 13.202881
2015-07-06-19 04 51.883	-0.6902771 1.6114044 13.789642
2015-07-06-19 04 51.889	-0.7069397 1.1377106 14.370453
2015-07-06-19 04 51.894	-0.68670654 0.6509247 14.946503
2015-07-06-19 04 51.898	-0.50341797 0.32243347 16.125977
2015-07-06-19 04 51.903	-0.221344 0.16651917 17.291168
2015-07-06-19 04 51.909	0.059539795 0.1724701 18.342102
2015-07-06-19 04 51.914	0.22497559 0.10820007 18.818176
2015-07-06-19 04 51.921	0.2321167 0.1058197 18.790802
2015-07-06-19 04 51.924	0.32019043 0.057022095 18.174286
2015-07-06-19 04 51.932	0.34161377 -0.21315002 15.541595
2015-07-06-19 04 51.939	0.3309021 -0.35240173 13.952698
2015-07-06-19 04 51.943	0.3309021 -0.35240173 13.952698
2015-07-06-19 04 51.946	0.29638672 -0.44880676 12.601837
2015-07-06-19 04 51.951	0.20355225 -0.47737122 11.585419
2015-07-06-19 04 51.956	0.09643555 -0.5047455 10.903442
2015-07-06-19 04 51.960	-0.04043579 -0.56663513 10.534485
2015-07-06-19 04 51.964	-0.16897583 -0.6261444 10.341675
2015-07-06-19 04 51.970	-0.34036255 -0.6868439 10.69873
2015-07-06-19 04 51.977	-0.3843994 -0.63804626 11.139099
2015-07-06-19 04 51.979	-0.37130737 -0.64637756 11.929382
2015-07-06-19 04 51.984	-0.23205566 -0.66304016 12.55423
2015-07-06-19 04 51.992	-0.16183472 -0.7165985 12.988647
2015-07-06-19 04 51.995	-0.23800659 -0.9225006 13.333801
2015-07-06-19 04 51.999	-0.17492676 -1.0105743 13.467102
2015-07-06-19 04 52.004	-0.12731934 -1.1069794 13.358795
2015-07-06-19 04 52.010	-0.053527832 -1.1022186 12.975555
2015-07-06-19 04 52.015	0.1416626 -1.1629181 12.399506
2015-07-06-19 04 52.019	0.12619019 -1.1986237 11.728241
2015-07-06-19 04 52.026	0.14523315 -1.1902924 11.190277
2015-07-06-19 04 52.030	0.23568726 -1.1736298 10.528534
