2015-07-06-19 08 12.313	0.33685303 2.5052338 7.205536
2015-07-06-19 08 25.229	-3.8311768 4.9332123 12.570892
2015-07-06-19 08 25.231	-3.697876 4.7951508 12.532806
2015-07-06-19 08 25.236	-3.5943298 4.6273346 12.6553955
2015-07-06-19 08 25.241	-3.3408203 4.509506 12.898193
2015-07-06-19 08 25.246	-3.1480103 4.347641 13.160034
2015-07-06-19 08 25.252	-2.7457275 4.251236 13.476624
2015-07-06-19 08 25.256	-2.4327087 4.2226715 13.827728
2015-07-06-19 08 25.261	-2.0863647 4.188156 14.155029
2015-07-06-19 08 25.266	-1.8138123 4.217911 14.427582
2015-07-06-19 08 25.272	-1.8150024 4.219101 14.438293
2015-07-06-19 08 25.276	-1.8923645 4.2619476 14.369263
2015-07-06-19 08 25.281	-2.126831 4.308365 14.130035
2015-07-06-19 08 25.286	-2.5148315 4.27742 13.878906
2015-07-06-19 08 25.292	-2.9313965 4.2869415 13.681335
2015-07-06-19 08 25.296	-3.524109 4.166733 13.51828
2015-07-06-19 08 25.301	-4.1501465 3.975113 13.568268
2015-07-06-19 08 25.306	-4.7845154 3.6763763 13.868195
2015-07-06-19 08 25.312	-5.2784424 3.3419342 14.441864
2015-07-06-19 08 25.316	-5.6497803 2.9206085 15.265472
2015-07-06-19 08 25.321	-5.8425903 2.5552216 16.039093
2015-07-06-19 08 25.326	-5.90567 2.0660553 16.667511
2015-07-06-19 08 25.332	-5.8616333 1.6554413 16.9841
2015-07-06-19 08 25.336	-5.6831055 1.2317352 16.9841
2015-07-06-19 08 25.342	-5.3569946 0.8484955 16.611572
2015-07-06-19 08 25.348	-4.81546 0.34147644 14.135986
2015-07-06-19 08 25.352	-4.81546 0.34147644 14.135986
2015-07-06-19 08 25.357	-4.6452637 0.17366028 12.30072
2015-07-06-19 08 25.362	-4.4643555 0.10343933 10.471405
2015-07-06-19 08 25.367	-4.2846375 0.099868774 8.676605
2015-07-06-19 08 25.372	-4.1560974 0.20698547 6.8829956
2015-07-06-19 08 25.377	-4.1311035 0.22483826 5.5273743
2015-07-06-19 08 25.382	-4.159668 0.19270325 4.6002197
2015-07-06-19 08 25.387	-4.17276 0.229599 3.9599
2015-07-06-19 08 25.393	-4.212036 0.25935364 3.986084
2015-07-06-19 08 25.397	-4.152527 0.377182 4.333618
2015-07-06-19 08 25.402	-4.140625 0.3938446 5.1881714
2015-07-06-19 08 25.407	-4.0870667 0.524765 6.2343445
2015-07-06-19 08 25.413	-3.9728088 0.54737854 7.322174
2015-07-06-19 08 25.417	-3.8049927 0.57832336 8.277893
2015-07-06-19 08 25.422	-3.505066 0.6318817 8.908691
2015-07-06-19 08 25.427	-3.177765 0.6925812 9.296692
2015-07-06-19 08 25.433	-2.729065 0.7092438 9.429993
2015-07-06-19 08 25.437	-2.2506104 0.7663727 9.212189
2015-07-06-19 08 25.443	-1.8614197 0.871109 8.863464
2015-07-06-19 08 25.448	-1.5698242 0.8972931 8.25885
2015-07-06-19 08 25.453	-1.1746826 1.0436859 7.6149597
2015-07-06-19 08 25.458	-0.84976196 1.1829376 7.0222473
2015-07-06-19 08 25.463	-0.57839966 1.2864838 6.4711914
2015-07-06-19 08 25.468	-0.38796997 1.4257355 5.94989
2015-07-06-19 08 25.473	-0.28918457 1.5019073 5.461914
2015-07-06-19 08 25.478	-0.116607666 1.679245 5.1941223
2015-07-06-19 08 25.483	0.011932373 1.8089752 4.9251404
2015-07-06-19 08 25.488	0.2487793 1.8423004 4.8799133
2015-07-06-19 08 25.493	0.45111084 1.9458466 4.8049316
2015-07-06-19 08 25.501	0.73794556 2.0993805 5.1488953
2015-07-06-19 08 25.505	0.73794556 2.0993805 5.1488953
2015-07-06-19 08 25.508	0.91885376 2.1112823 5.302429
2015-07-06-19 08 25.513	1.0390625 2.1719818 5.366699
2015-07-06-19 08 25.518	1.0747681 2.186264 5.4595337
2015-07-06-19 08 25.523	1.1664124 2.2600555 5.467865
2015-07-06-19 08 25.528	1.2830505 2.2671967 5.428589
2015-07-06-19 08 25.534	1.4413452 2.3052826 5.359558
2015-07-06-19 08 25.538	1.47229 2.314804 5.2643433
2015-07-06-19 08 25.544	1.5032349 2.345749 5.2203064
2015-07-06-19 08 25.549	1.4806213 2.449295 5.2012634
2015-07-06-19 08 25.554	1.491333 2.4778595 5.2464905
2015-07-06-19 08 25.558	1.3794556 2.5552216 5.30719
2015-07-06-19 08 25.563	1.2961426 2.5956879 5.3286133
2015-07-06-19 08 25.568	1.2033081 2.699234 5.43573
2015-07-06-19 08 25.574	0.9747925 2.7861176 5.49881
2015-07-06-19 08 25.578	0.90219116 2.8170624 5.5214233
2015-07-06-19 08 25.583	0.6427307 2.8777618 5.6106873
2015-07-06-19 08 25.589	0.39041138 2.981308 5.6380615
2015-07-06-19 08 25.594	0.19522095 3.0289154 5.7070923
2015-07-06-19 08 25.599	-0.05947876 3.1062775 5.730896
2015-07-06-19 08 25.603	-0.24157715 3.109848 5.828491
2015-07-06-19 08 25.610	-0.46533203 3.1943512 5.9974976
2015-07-06-19 08 25.617	-0.631958 3.147934 6.179596
2015-07-06-19 08 25.620	-0.8378601 3.1372223 6.3747864
2015-07-06-19 08 25.627	-0.95092773 3.2014923 6.610443
2015-07-06-19 08 25.633	-1.0997009 3.1967316 6.84848
2015-07-06-19 08 25.636	-1.1925354 3.1836395 7.2210083
2015-07-06-19 08 25.642	-1.2460938 3.1943512 7.5935364
2015-07-06-19 08 25.645	-1.388916 3.1705475 7.7684937
2015-07-06-19 08 25.653	-1.459137 3.1526947 8.060089
2015-07-06-19 08 25.658	-1.5674438 3.1384125 8.348114
2015-07-06-19 08 25.662	-1.6793213 3.1431732 8.587341
2015-07-06-19 08 25.674	-1.7852478 3.1265106 8.884888
2015-07-06-19 08 25.684	-1.7888184 3.1729279 9.15744
2015-07-06-19 08 25.690	-1.8685608 3.1812592 9.450226
2015-07-06-19 08 25.695	-1.8542786 3.2110138 9.679932
2015-07-06-19 08 25.703	-1.9411621 3.2038727 9.912018
2015-07-06-19 08 25.708	-2.0328064 3.2217255 10.078644
2015-07-06-19 08 25.710	-2.1018372 3.2752838 10.178619
2015-07-06-19 08 25.716	-2.2149048 3.3740692 10.278595
2015-07-06-19 08 25.723	-2.3791504 3.372879 10.342865
2015-07-06-19 08 25.733	-2.4374695 3.514511 10.272644
2015-07-06-19 08 25.734	-2.4672241 3.5680695 10.259552
2015-07-06-19 08 25.735	-2.5124512 3.6025848 10.260742
2015-07-06-19 08 25.736	-2.4672241 3.6061554 10.411896
2015-07-06-19 08 25.737	-2.4505615 3.6561432 10.617798
2015-07-06-19 08 25.737	-2.4136658 3.6144867 11.102203
2015-07-06-19 08 25.739	-2.4684143 3.597824 11.494965
2015-07-06-19 08 25.744	-2.4184265 3.5573578 12.143616
2015-07-06-19 08 25.749	-2.4815063 3.5097504 12.737518
2015-07-06-19 08 25.755	-2.543396 3.4633331 13.433777
2015-07-06-19 08 25.759	-2.5195923 3.3716888 14.022919
2015-07-06-19 08 25.764	-2.4553223 3.3585968 14.644196
2015-07-06-19 08 25.769	-2.498169 3.3193207 15.116699
2015-07-06-19 08 25.775	-2.4172363 3.3907318 15.416626
2015-07-06-19 08 25.780	-2.3565369 3.4252472 15.651093
2015-07-06-19 08 25.785	-2.3339233 3.5430756 15.69632
2015-07-06-19 08 25.790	-2.466034 3.5121307 15.677277
2015-07-06-19 08 25.795	-2.6255188 3.526413 15.453522
2015-07-06-19 08 25.801	-2.8016663 3.57164 15.242859
2015-07-06-19 08 25.805	-2.9266357 3.5609283 15.044098
2015-07-06-19 08 25.810	-3.0397034 3.4918976 14.920319
2015-07-06-19 08 25.815	-3.3146362 3.3740692 14.959595
2015-07-06-19 08 25.820	-3.512207 3.1634064 15.309509
2015-07-06-19 08 25.825	-3.639557 2.9539337 15.82724
2015-07-06-19 08 25.830	-3.6740723 2.757553 16.460419
2015-07-06-19 08 25.836	-3.6740723 2.602829 16.960297
2015-07-06-19 08 25.841	-3.5943298 2.3516998 17.17215
2015-07-06-19 08 25.846	-3.3443909 2.2172089 17.223328
2015-07-06-19 08 25.851	-3.0230408 2.1041412 16.957916
2015-07-06-19 08 25.856	-2.6957397 1.9803619 16.306885
2015-07-06-19 08 25.860	-2.4124756 1.7935028 15.310699
2015-07-06-19 08 25.865	-2.170868 1.7042389 14.008636
2015-07-06-19 08 25.871	-2.0006714 1.7232819 12.664917
2015-07-06-19 08 25.876	-1.7781067 1.7577972 11.284302
2015-07-06-19 08 25.880	-1.6376648 1.7137604 10.085785
2015-07-06-19 08 25.886	-1.4757996 1.7161407 8.976532
2015-07-06-19 08 25.891	-1.3210754 1.6756744 8.13269
2015-07-06-19 08 25.896	-1.2330017 1.6935272 7.68161
2015-07-06-19 08 25.901	-1.2210999 1.7851715 7.5292664
2015-07-06-19 08 25.906	-1.2817993 1.7220917 7.584015
2015-07-06-19 08 25.911	-1.4996033 1.6649628 8.217194
2015-07-06-19 08 25.917	-1.7638245 1.5995026 9.038422
2015-07-06-19 08 25.921	-2.0185242 1.5495148 10.096497
2015-07-06-19 08 25.926	-2.178009 1.3983612 11.010559
2015-07-06-19 08 25.931	-2.2339478 1.3126678 11.805603
2015-07-06-19 08 25.936	-2.1875305 1.1912689 12.286438
2015-07-06-19 08 25.941	-2.1280212 1.0413055 12.726807
2015-07-06-19 08 25.946	-2.0923157 0.90800476 12.869629
2015-07-06-19 08 25.953	-1.587677 0.7140045 12.42688
2015-07-06-19 08 25.957	-1.587677 0.7140045 12.42688
2015-07-06-19 08 25.961	-1.2663269 0.57951355 11.766327
2015-07-06-19 08 25.967	-0.9616394 0.5330963 11.059357
2015-07-06-19 08 25.972	-0.7378845 0.5235748 10.2500305
2015-07-06-19 08 25.977	-0.51651 0.45573425 9.393097
2015-07-06-19 08 25.982	-0.2868042 0.4509735 8.758728
2015-07-06-19 08 25.987	-0.12017822 0.37599182 8.290985
2015-07-06-19 08 25.991	0.06311035 0.40574646 7.8637085
2015-07-06-19 08 25.997	0.25949097 0.41407776 7.720886
2015-07-06-19 08 26.001	0.43325806 0.30815125 7.6149597
2015-07-06-19 08 26.007	0.61654663 0.35456848 7.5673523
2015-07-06-19 08 26.012	0.798645 0.30220032 7.544739
2015-07-06-19 08 26.017	0.8569641 0.29862976 7.5042725
2015-07-06-19 08 26.022	1.048584 0.28553772 7.431671
2015-07-06-19 08 26.027	1.1402283 0.25221252 7.262665
2015-07-06-19 08 26.031	1.2532959 0.21531677 7.072235
2015-07-06-19 08 26.037	1.3151855 0.23197937 6.762787
2015-07-06-19 08 26.042	1.3294678 0.27720642 6.4081116
2015-07-06-19 08 26.047	1.3020935 0.27482605 6.102234
2015-07-06-19 08 26.052	1.3187561 0.34028625 5.6904297
2015-07-06-19 08 26.057	1.3211365 0.31410217 5.2155457
2015-07-06-19 08 26.062	1.3235168 0.41407776 4.92276
2015-07-06-19 08 26.067	1.27948 0.39979553 4.6168823
2015-07-06-19 08 26.072	1.2782898 0.5569 4.325287
2015-07-06-19 08 26.078	1.2592468 0.59498596 3.947998
2015-07-06-19 08 26.082	1.2271118 0.65449524 3.6349792
2015-07-06-19 08 26.087	1.2033081 0.6759186 3.4195557
2015-07-06-19 08 26.092	1.1176147 0.7913666 3.1898499
2015-07-06-19 08 26.098	1.0212097 0.87467957 2.9708557
2015-07-06-19 08 26.103	0.86886597 1.082962 2.818512
2015-07-06-19 08 26.110	0.86886597 1.082962 2.818512
2015-07-06-19 08 26.113	0.7819824 1.1674652 2.7209167
2015-07-06-19 08 26.119	0.82125854 1.3293304 2.6054688
2015-07-06-19 08 26.124	0.72961426 1.384079 2.5281067
2015-07-06-19 08 26.128	0.6617737 1.4626312 2.6018982
2015-07-06-19 08 26.132	0.50704956 1.6114044 2.5780945
2015-07-06-19 08 26.138	0.33328247 1.8149261 2.74234
2015-07-06-19 08 26.142	0.027404785 1.9410858 2.8994446
2015-07-06-19 08 26.148	-0.31774902 2.173172 3.0327454
2015-07-06-19 08 26.153	-0.96520996 2.5409393 3.3624268
2015-07-06-19 08 26.158	-0.96520996 2.5409393 3.3624268
2015-07-06-19 08 26.163	-1.2246704 2.7408905 3.5552368
2015-07-06-19 08 26.167	-1.54245 3.0015411 3.8634949
2015-07-06-19 08 26.172	-1.8459473 3.1634064 3.9848938
2015-07-06-19 08 26.178	-2.107788 3.37883 4.184845
2015-07-06-19 08 26.183	-2.337494 3.513321 4.462158
2015-07-06-19 08 26.190	-2.452942 3.6906586 4.596649
2015-07-06-19 08 26.193	-2.5017395 3.834671 4.776367
2015-07-06-19 08 26.200	-2.4612732 3.9405975 5.0739136
2015-07-06-19 08 26.205	-2.401764 4.01915 5.441681
2015-07-06-19 08 26.208	-2.357727 4.1250763 5.955841
2015-07-06-19 08 26.213	-2.2756042 4.21196 6.2926636
2015-07-06-19 08 26.218	-2.267273 4.40596 7.179352
2015-07-06-19 08 26.223	-2.3862915 4.4857025 7.4733276
2015-07-06-19 08 26.228	-2.4874573 4.6261444 7.7161255
2015-07-06-19 08 26.233	-2.736206 4.8368073 7.8827515
2015-07-06-19 08 26.238	-3.0575562 4.893936 7.9803467
2015-07-06-19 08 26.243	-3.2860718 5.021286 7.970825
2015-07-06-19 08 26.248	-3.5705261 5.103409 8.044617
2015-07-06-19 08 26.255	-3.7609558 5.1474457 8.166016
2015-07-06-19 08 26.259	-4.0097046 5.2355194 8.381439
2015-07-06-19 08 26.263	-4.340576 5.1212616 8.903931
2015-07-06-19 08 26.269	-4.4964905 5.008194 9.613281
2015-07-06-19 08 26.273	-4.633362 4.872513 10.702301
2015-07-06-19 08 26.279	-4.615509 4.6594696 11.91272
2015-07-06-19 08 26.283	-4.397705 4.373825 13.339752
2015-07-06-19 08 26.289	-4.1299133 4.1072235 14.860809
2015-07-06-19 08 26.294	-3.7633362 3.8191986 16.21167
2015-07-06-19 08 26.300	-3.3432007 3.6763763 17.355438
2015-07-06-19 08 26.304	-2.82547 3.6466217 18.090973
2015-07-06-19 08 26.309	-2.4160461 3.654953 18.553955
2015-07-06-19 08 26.314	-1.9637756 3.7739716 18.534912
2015-07-06-19 08 26.319	-1.7459717 3.9072723 17.87674
2015-07-06-19 08 26.324	-1.8233337 4.1084137 16.969818
2015-07-06-19 08 26.329	-2.2327576 4.1845856 15.810577
2015-07-06-19 08 26.334	-2.5802917 4.3702545 14.6073
2015-07-06-19 08 26.339	-2.863556 4.5571136 13.6622925
2015-07-06-19 08 26.344	-3.242035 4.59877 13.055298
2015-07-06-19 08 26.350	-3.781189 4.5368805 12.736328
2015-07-06-19 08 26.354	-4.1513367 4.423813 12.820831
2015-07-06-19 08 26.359	-4.4595947 4.263138 13.290955
2015-07-06-19 08 26.364	-4.564331 4.0822296 14.3680725
2015-07-06-19 08 26.369	-4.5857544 3.738266 15.847473
2015-07-06-19 08 26.374	-4.3358154 3.3681183 17.192383
2015-07-06-19 08 26.379	-3.9537659 2.8539581 18.45517
2015-07-06-19 08 26.384	-3.325348 2.461197 19.2883
2015-07-06-19 08 26.389	-2.7195435 2.1815033 19.625122
2015-07-06-19 08 26.395	-2.0970764 1.8244476 19.315674
2015-07-06-19 08 26.400	-1.6543274 1.6566315 18.432556
2015-07-06-19 08 26.406	-1.4960327 1.4328766 17.151917
2015-07-06-19 08 26.410	-1.4198608 1.2460175 15.303558
2015-07-06-19 08 26.414	-1.510315 1.3221893 13.484955
2015-07-06-19 08 26.420	-1.5650635 1.3090973 11.893677
2015-07-06-19 08 26.425	-1.7281189 1.2948151 10.530914
2015-07-06-19 08 26.430	-1.8983154 1.2341156 9.60614
2015-07-06-19 08 26.435	-2.004242 1.1936493 9.041992
2015-07-06-19 08 26.440	-2.2125244 1.140091 8.993195
2015-07-06-19 08 26.445	-2.4077148 1.0496368 9.306213
2015-07-06-19 08 26.450	-2.5731506 0.91871643 10.079834
2015-07-06-19 08 26.455	-2.736206 0.88301086 11.009369
2015-07-06-19 08 26.461	-2.844513 0.7259064 11.927002
2015-07-06-19 08 26.466	-2.9373474 0.6223602 12.583984
2015-07-06-19 08 26.470	-2.9932861 0.5592804 12.996979
2015-07-06-19 08 26.477	-2.8790283 0.5200043 13.06958
2015-07-06-19 08 26.483	-2.7635803 0.45573425 12.703003
2015-07-06-19 08 26.485	-2.6278992 0.39741516 12.065063
2015-07-06-19 08 26.492	-2.4124756 0.34623718 11.191467
2015-07-06-19 08 26.497	-2.1446838 0.41288757 10.061981
2015-07-06-19 08 26.504	-1.8042908 0.42836 8.970581
2015-07-06-19 08 26.508	-1.5829163 0.47001648 8.031525
2015-07-06-19 08 26.511	-1.2627563 0.51524353 7.275757
2015-07-06-19 08 26.517	-0.99972534 0.5747528 6.7020874
2015-07-06-19 08 26.522	-0.747406 0.608078 6.1129456
2015-07-06-19 08 26.529	-0.44628906 0.6759186 5.770172
2015-07-06-19 08 26.533	-0.21777344 0.70329285 5.364319
2015-07-06-19 08 26.537	-0.09161377 0.76042175 5.0108337
2015-07-06-19 08 26.542	0.104766846 0.8461151 4.872772
2015-07-06-19 08 26.546	0.24996948 0.86634827 4.718048
2015-07-06-19 08 26.552	0.41183472 0.95918274 4.582367
2015-07-06-19 08 26.560	0.6927185 0.95680237 4.3812256
2015-07-06-19 08 26.564	0.6927185 0.95680237 4.3812256
2015-07-06-19 08 26.569	0.785553 1.0365448 4.263397
2015-07-06-19 08 26.572	0.8557739 1.0805817 4.08963
2015-07-06-19 08 26.578	0.9057617 1.102005 3.8539734
2015-07-06-19 08 26.583	0.9378967 1.1293793 3.6314087
2015-07-06-19 08 26.587	0.97836304 1.2007904 3.492157
2015-07-06-19 08 26.592	0.9319458 1.1829376 3.235077
2015-07-06-19 08 26.600	0.9414673 1.2186432 2.9684753
2015-07-06-19 08 26.603	0.95098877 1.2186432 2.7066345
2015-07-06-19 08 26.607	0.92123413 1.3709869 2.4674072
2015-07-06-19 08 26.612	0.8974304 1.4066925 2.1674805
2015-07-06-19 08 26.619	0.86291504 1.4840546 1.9472961
2015-07-06-19 08 26.622	0.8760071 1.4792938 1.7318726
2015-07-06-19 08 26.627	0.7772217 1.5007172 1.5081177
2015-07-06-19 08 26.632	0.74627686 1.5971222 1.2236633
2015-07-06-19 08 26.638	0.68200684 1.6756744 1.022522
2015-07-06-19 08 26.643	0.59036255 1.7387543 0.99038696
2015-07-06-19 08 26.648	0.43920898 1.8446808 0.85232544
2015-07-06-19 08 26.658	0.24163818 1.9458466 1.0332336
2015-07-06-19 08 26.660	0.07739258 1.9994049 1.0582275
2015-07-06-19 08 26.671	-0.07376099 2.0743866 1.2867432
2015-07-06-19 08 26.677	-0.11779785 2.1136627 1.542633
2015-07-06-19 08 26.683	-0.26419067 2.1505585 1.9508667
2015-07-06-19 08 26.690	-0.35821533 2.102951 2.5638123
2015-07-06-19 08 26.695	-0.23800659 2.114853 3.2838745
2015-07-06-19 08 26.697	-0.17254639 2.0136871 3.993225
2015-07-06-19 08 26.714	-0.019012451 1.9589386 4.763275
2015-07-06-19 08 26.716	0.24282837 1.8518219 5.738037
2015-07-06-19 08 26.723	0.38208008 1.7137604 6.6080627
2015-07-06-19 08 26.732	0.57489014 1.5602264 8.44928
2015-07-06-19 08 26.733	0.57489014 1.5602264 8.44928
2015-07-06-19 08 26.733	0.6117859 1.5661774 9.314545
2015-07-06-19 08 26.734	0.5189514 1.5518951 10.178619
2015-07-06-19 08 26.734	0.5534668 1.4971466 10.88916
2015-07-06-19 08 26.735	0.47372437 1.5138092 11.446167
2015-07-06-19 08 26.737	0.5130005 1.525711 11.819885
2015-07-06-19 08 26.742	0.61416626 1.609024 11.950806
2015-07-06-19 08 26.746	0.5201416 1.6578217 12.010315
2015-07-06-19 08 26.752	0.49990845 1.8303986 11.778229
2015-07-06-19 08 26.757	0.44396973 1.9815521 11.497345
2015-07-06-19 08 26.762	0.30114746 2.141037 11.220032
2015-07-06-19 08 26.767	0.13214111 2.2969513 10.921295
2015-07-06-19 08 26.772	-0.032104492 2.4576263 10.558289
2015-07-06-19 08 26.777	-0.26062012 2.6171112 10.407135
2015-07-06-19 08 26.782	-0.44628906 2.8515778 10.43808
2015-07-06-19 08 26.787	-0.7247925 2.9456024 10.602325
2015-07-06-19 08 26.792	-0.9306946 3.0431976 10.960571
2015-07-06-19 08 26.797	-0.9937744 3.1955414 11.535431
2015-07-06-19 08 26.802	-1.0354309 3.2645721 12.16861
2015-07-06-19 08 26.807	-1.0699463 3.1705475 12.944611
2015-07-06-19 08 26.812	-1.0842285 3.1955414 13.855103
2015-07-06-19 08 26.817	-1.0044861 3.161026 14.662048
2015-07-06-19 08 26.822	-0.9283142 3.0955658 15.447571
2015-07-06-19 08 26.827	-0.7140808 3.019394 16.155731
2015-07-06-19 08 26.833	-0.5974426 2.9729767 16.753204
2015-07-06-19 08 26.838	-0.5022278 2.9408417 17.181671
2015-07-06-19 08 26.843	-0.3939209 2.981308 17.566101
2015-07-06-19 08 26.848	-0.19754028 3.0931854 17.777954
2015-07-06-19 08 26.853	0.0059814453 3.3074188 17.716064
2015-07-06-19 08 26.859	-0.3356018 3.783493 16.615143
2015-07-06-19 08 26.863	-0.3356018 3.783493 16.615143
2015-07-06-19 08 26.868	-0.72003174 3.821579 15.923645
2015-07-06-19 08 26.873	-1.1306458 3.9489288 15.227386
2015-07-06-19 08 26.878	-1.5460205 4.0441437 14.708466
2015-07-06-19 08 26.883	-1.8578491 4.110794 14.528748
2015-07-06-19 08 26.888	-2.1149292 4.034622 14.6073
2015-07-06-19 08 26.893	-2.4243774 3.8072968 15.190491
2015-07-06-19 08 26.898	-2.5969543 3.5561676 16.111694
2015-07-06-19 08 26.904	-2.749298 3.2098236 17.337585
2015-07-06-19 08 26.908	-2.575531 2.35289 19.429932
2015-07-06-19 08 26.913	-2.2506104 2.0482025 19.958374
2015-07-06-19 08 26.918	-1.7900085 1.7839813 19.909576
2015-07-06-19 08 26.923	-1.2901306 1.5066681 19.153809
2015-07-06-19 08 26.928	-0.95687866 1.2353058 17.762482
2015-07-06-19 08 26.933	-0.7414551 1.1305695 15.880798
2015-07-06-19 08 26.938	-0.66885376 1.0817719 13.571838
2015-07-06-19 08 26.943	-0.59506226 1.1317596 11.247406
2015-07-06-19 08 26.948	-0.47247314 1.19841 9.172913
2015-07-06-19 08 26.953	-0.44628906 1.1972198 7.4709473
2015-07-06-19 08 26.958	-0.336792 1.3079071 6.0046387
2015-07-06-19 08 26.964	-0.22253418 1.4174042 5.0274963
2015-07-06-19 08 26.969	-0.19873047 1.5340424 4.4502563
2015-07-06-19 08 26.974	-0.42010498 1.6352081 4.4240723
2015-07-06-19 08 26.979	-0.6890869 1.6423492 5.0679626
2015-07-06-19 08 26.984	-1.1151733 1.6935272 5.834442
2015-07-06-19 08 26.989	-1.6102905 1.7363739 7.031769
2015-07-06-19 08 26.993	-1.8947449 1.64711 8.212433
2015-07-06-19 08 26.998	-2.1756287 1.4364471 9.28717
2015-07-06-19 08 27.004	-2.3398743 1.1936493 10.397614
2015-07-06-19 08 27.010	-2.3624878 0.90086365 11.368805
2015-07-06-19 08 27.014	-2.3422546 0.7140045 12.103149
2015-07-06-19 08 27.019	-2.2720337 0.5271454 12.676819
2015-07-06-19 08 27.024	-2.2149048 0.31767273 12.935089
2015-07-06-19 08 27.028	-2.043518 0.17366028 12.831543
2015-07-06-19 08 27.034	-1.8602295 0.09034729 12.262634
2015-07-06-19 08 27.039	-1.5960083 0.033218384 11.389038
2015-07-06-19 08 27.044	-1.2841797 -0.04057312 10.361908
2015-07-06-19 08 27.049	-0.9223633 -0.052474976 9.21933
2015-07-06-19 08 27.054	-0.6878967 -0.1322174 8.231476
2015-07-06-19 08 27.059	-0.50579834 -0.16792297 7.367401
2015-07-06-19 08 27.065	-0.2772827 -0.15959167 6.8960876
2015-07-06-19 08 27.070	-0.008300781 -0.20838928 6.5414124
2015-07-06-19 08 27.074	0.31185913 -0.19172668 6.4902344
2015-07-06-19 08 27.079	0.43444824 -0.15840149 6.564026
2015-07-06-19 08 27.085	0.6248779 -0.16197205 6.803253
2015-07-06-19 08 27.089	0.8355408 -0.12983704 7.0484314
2015-07-06-19 08 27.094	0.94503784 -0.114364624 7.2983704
2015-07-06-19 08 27.099	1.0557251 -0.09056091 7.4221497
2015-07-06-19 08 27.105	1.15094 -0.041763306 7.335266
2015-07-06-19 08 27.110	1.241394 0.020126343 7.211487
2015-07-06-19 08 27.116	1.3973083 0.04273987 6.97464
2015-07-06-19 08 27.132	1.5460815 0.114151 6.7223206
2015-07-06-19 08 27.134	1.5805969 0.17604065 6.4509583
2015-07-06-19 08 27.147	1.6020203 0.25102234 6.0808105
2015-07-06-19 08 27.148	1.5663147 0.34742737 5.716614
2015-07-06-19 08 27.150	1.561554 0.4676361 5.3952637
2015-07-06-19 08 27.154	1.4508667 0.5580902 5.019165
2015-07-06-19 08 27.156	1.3211365 0.62950134 4.653778
2015-07-06-19 08 27.157	1.1866455 0.8377838 4.357422
2015-07-06-19 08 27.162	1.0926208 0.96632385 4.1896057
2015-07-06-19 08 27.166	0.9640808 1.0746307 4.02536
2015-07-06-19 08 27.171	0.75579834 1.2103119 3.8027954
2015-07-06-19 08 27.175	0.683197 1.3947906 3.8146973
2015-07-06-19 08 27.180	0.5379944 1.499527 3.5671387
2015-07-06-19 08 27.185	0.47729492 1.6566315 3.5076294
2015-07-06-19 08 27.190	0.36898804 1.7792206 3.4064636
2015-07-06-19 08 27.195	0.27496338 1.9196625 3.3588562
2015-07-06-19 08 27.200	0.1583252 2.0422516 3.31839
2015-07-06-19 08 27.206	-0.003540039 2.198166 3.3695679
2015-07-06-19 08 27.210	-0.06781006 2.377884 3.530243
2015-07-06-19 08 27.215	-0.17254639 2.4790497 3.6694946
2015-07-06-19 08 27.220	-0.24633789 2.5873566 4.0265503
2015-07-06-19 08 27.226	-0.2951355 2.6754303 4.250305
2015-07-06-19 08 27.230	-0.35107422 2.7801666 4.6002197
2015-07-06-19 08 27.235	-0.3843994 2.9337006 4.962036
2015-07-06-19 08 27.241	-0.37606812 3.0539093 5.1643677
2015-07-06-19 08 27.246	-0.39154053 3.032486 5.3095703
2015-07-06-19 08 27.250	-0.38916016 3.1657867 5.398834
2015-07-06-19 08 27.256	-0.401062 3.2348175 5.3369446
2015-07-06-19 08 27.261	-0.38796997 3.3133698 5.4642944
2015-07-06-19 08 27.266	-0.38082886 3.4145355 5.659485
2015-07-06-19 08 27.270	-0.43319702 3.5216522 6.0343933
2015-07-06-19 08 27.275	-0.47247314 3.6263885 6.604492
2015-07-06-19 08 27.281	-0.5891113 3.6442413 7.1888733
2015-07-06-19 08 27.286	-0.66171265 3.777542 7.9339294
2015-07-06-19 08 27.291	-0.73669434 3.8108673 8.687317
2015-07-06-19 08 27.296	-0.79263306 3.8941803 9.15744
2015-07-06-19 08 27.301	-0.91641235 3.8191986 9.574005
2015-07-06-19 08 27.307	-0.94259644 3.8822784 9.806091
2015-07-06-19 08 27.312	-1.0354309 3.8227692 9.754913
2015-07-06-19 08 27.316	-1.0282898 3.8382416 9.698975
2015-07-06-19 08 27.321	-0.96759033 3.8001556 9.531158
2015-07-06-19 08 27.327	-0.9604492 3.8239594 9.406189
2015-07-06-19 08 27.331	-0.8735657 3.7204132 9.28479
2015-07-06-19 08 27.336	-0.83309937 3.6775665 9.28717
2015-07-06-19 08 27.341	-0.82595825 3.603775 9.332397
2015-07-06-19 08 27.347	-0.8390503 3.5097504 9.420471
2015-07-06-19 08 27.351	-0.9199829 3.3693085 9.628754
2015-07-06-19 08 27.357	-1.0044861 3.25029 9.978668
2015-07-06-19 08 27.362	-1.2032471 3.1431732 10.495209
2015-07-06-19 08 27.367	-1.3424988 3.0229645 11.245026
2015-07-06-19 08 27.371	-1.3520203 2.8551483 12.10434
