2015-07-06-19 09 55.200	0.2737732 2.8099213 7.6649475
2015-07-06-19 09 59.593	0.7593689 1.6363983 7.4911804
2015-07-06-19 09 59.598	0.7189026 1.6054535 6.9139404
2015-07-06-19 09 59.603	0.63201904 1.3662262 6.809204
2015-07-06-19 09 59.608	0.5368042 1.1972198 6.8687134
2015-07-06-19 09 59.613	0.37731934 0.97346497 7.3507385
2015-07-06-19 09 59.620	0.49752808 0.78660583 9.15506
2015-07-06-19 09 59.624	0.49395752 0.76994324 10.408325
2015-07-06-19 09 59.628	0.49395752 0.76994324 10.408325
2015-07-06-19 09 59.633	0.25354004 0.65330505 11.384277
2015-07-06-19 09 59.638	-0.15588379 0.53071594 12.054352
2015-07-06-19 09 59.644	-0.41534424 0.56166077 12.256683
2015-07-06-19 09 59.648	-0.5260315 0.6009369 12.056732
2015-07-06-19 09 59.653	-0.84976196 0.5985565 11.604462
2015-07-06-19 09 59.658	-0.7128906 0.9806061 11.197418
2015-07-06-19 09 59.664	-1.6614685 0.61402893 10.639221
2015-07-06-19 09 59.669	-2.2637024 0.07725525 9.941772
2015-07-06-19 09 59.673	-2.3720093 -0.28575134 9.524017
2015-07-06-19 09 59.679	-2.0054321 -0.15126038 9.647797
2015-07-06-19 09 59.684	-1.4460449 -0.04057312 9.770386
2015-07-06-19 09 59.689	-0.8866577 0.035598755 9.842987
2015-07-06-19 09 59.694	-0.30108643 0.14628601 9.879883
2015-07-06-19 09 59.699	0.23925781 0.18318176 9.825134
2015-07-06-19 09 59.704	0.5844116 0.19508362 9.60614
2015-07-06-19 09 59.709	0.8641052 0.23078918 9.28479
2015-07-06-19 09 59.714	1.15094 0.25102234 8.758728
2015-07-06-19 09 59.719	1.273529 0.26887512 8.118408
2015-07-06-19 09 59.724	1.2723389 0.27601624 7.4840393
2015-07-06-19 09 59.730	1.1985474 0.30934143 6.9282227
2015-07-06-19 09 59.735	1.2782898 0.42359924 6.502136
2015-07-06-19 09 59.741	1.2616272 0.6390228 6.0796204
2015-07-06-19 09 59.746	1.0950012 0.6973419 5.7713623
2015-07-06-19 09 59.751	0.997406 0.86753845 5.4631042
2015-07-06-19 09 59.755	0.91052246 1.0115509 5.3179016
2015-07-06-19 09 59.761	0.9164734 1.2031708 5.134613
2015-07-06-19 09 59.766	0.88671875 1.429306 4.9763184
2015-07-06-19 09 59.770	0.8581543 1.6102142 4.826355
2015-07-06-19 09 59.777	0.7653198 1.7792206 4.757324
2015-07-06-19 09 59.781	0.78674316 1.8803864 4.722809
2015-07-06-19 09 59.788	0.60821533 2.1005707 4.633545
2015-07-06-19 09 59.792	0.47253418 2.211258 4.6037903
2015-07-06-19 09 59.796	0.34994507 2.3255157 4.4585876
2015-07-06-19 09 59.801	0.21307373 2.449295 4.377655
2015-07-06-19 09 59.808	0.12023926 2.6373444 4.196747
2015-07-06-19 09 59.811	-0.14398193 2.718277 4.02536
2015-07-06-19 09 59.817	-0.24276733 2.8158722 3.8230286
2015-07-06-19 09 59.821	-0.48675537 2.9313202 3.7516174
2015-07-06-19 09 59.827	-0.6676636 3.0919952 3.8801575
2015-07-06-19 09 59.831	-0.87713623 3.2360077 4.011078
2015-07-06-19 09 59.836	-1.1211243 3.302658 4.2729187
2015-07-06-19 09 59.842	-1.3424988 3.4645233 4.5918884
2015-07-06-19 09 59.847	-1.6079102 3.5228424 4.8120728
2015-07-06-19 09 59.851	-1.7209778 3.5490265 5.0155945
2015-07-06-19 09 59.856	-1.8078613 3.520462 5.447632
2015-07-06-19 09 59.870	-1.8447571 3.5621185 5.865387
2015-07-06-19 09 59.872	-1.8590393 3.5037994 6.3355103
2015-07-06-19 09 59.877	-1.767395 3.4657135 7.0484314
2015-07-06-19 09 59.879	-1.6114807 3.3383636 7.770874
2015-07-06-19 09 59.882	-1.3198853 3.2229156 8.5802
2015-07-06-19 09 59.889	-1.0651855 3.1253204 9.22052
2015-07-06-19 09 59.893	-0.81762695 2.9955902 9.787048
2015-07-06-19 09 59.896	-0.70336914 2.8587189 10.096497
2015-07-06-19 09 59.903	-0.71884155 2.680191 10.497589
2015-07-06-19 09 59.910	-0.7497864 2.54451 10.960571
2015-07-06-19 09 59.915	-0.90689087 2.564743 11.266449
2015-07-06-19 09 59.919	-0.9890137 2.5373688 11.434265
2015-07-06-19 09 59.925	-1.440094 2.6040192 11.78418
2015-07-06-19 09 59.930	-1.440094 2.6040192 11.78418
2015-07-06-19 09 59.934	-1.5710144 2.6623383 12.217407
2015-07-06-19 09 59.939	-1.703125 2.6397247 12.833923
2015-07-06-19 09 59.944	-1.7697754 2.411209 13.51828
2015-07-06-19 09 59.949	-1.4948425 2.2541046 14.322845
2015-07-06-19 09 59.954	-1.1175537 2.141037 15.12384
2015-07-06-19 09 59.965	-0.6260071 2.03154 15.768921
2015-07-06-19 09 59.967	0.0047912598 2.082718 16.394958
2015-07-06-19 09 59.973	0.48205566 2.1624603 16.873413
2015-07-06-19 09 59.985	0.8188782 2.3409882 17.0448
2015-07-06-19 09 59.987	1.1949768 2.5397491 16.943634
2015-07-06-19 09 59.989	1.1866455 2.6849518 16.393768
2015-07-06-19 09 59.993	0.9795532 2.756363 15.911743
2015-07-06-19 09 59.995	0.5284729 2.7016144 15.44043
2015-07-06-19 09 59.999	0.45111084 2.6754303 15.467804
2015-07-06-19 10 00.024	-0.61053467 2.8777618 14.989349
2015-07-06-19 10 00.028	-1.4484253 3.0241547 15.001251
2015-07-06-19 10 00.030	-1.7174072 3.019394 15.967682
2015-07-06-19 10 00.033	-1.5245972 2.949173 16.459229
2015-07-06-19 10 00.033	-1.138977 2.9253693 16.422333
2015-07-06-19 10 00.034	-0.73431396 2.7968292 16.005768
2015-07-06-19 10 00.035	-0.4105835 2.4766693 15.642761
2015-07-06-19 10 00.037	-0.116607666 2.0053558 15.428528
2015-07-06-19 10 00.041	0.2321167 1.6554413 14.73465
2015-07-06-19 10 00.046	0.6105957 1.3912201 13.51828
2015-07-06-19 10 00.051	0.8843384 1.2341156 11.9627075
2015-07-06-19 10 00.056	0.901001 1.1317596 10.18457
2015-07-06-19 10 00.061	0.7998352 1.1496124 8.582581
2015-07-06-19 10 00.067	0.7177124 1.2912445 7.3197937
2015-07-06-19 10 00.072	0.6117859 1.4971466 6.6378174
2015-07-06-19 10 00.076	0.45944214 1.6114044 6.4319153
2015-07-06-19 10 00.081	0.1583252 1.692337 6.52594
2015-07-06-19 10 00.087	0.027404785 1.8315887 6.5925903
2015-07-06-19 10 00.091	-0.28085327 1.7875519 6.730652
2015-07-06-19 10 00.096	-0.4772339 1.576889 6.7925415
2015-07-06-19 10 00.102	-0.52127075 1.2781525 6.802063
2015-07-06-19 10 00.107	-0.54626465 1.0353546 6.7996826
2015-07-06-19 10 00.111	-0.47009277 0.7818451 6.642578
2015-07-06-19 10 00.117	-0.5426941 0.4343109 6.6187744
2015-07-06-19 10 00.122	-0.5260315 0.08201599 6.6913757
2015-07-06-19 10 00.127	-0.336792 -0.20362854 6.929413
2015-07-06-19 10 00.131	3.0517578E-5 -0.36192322 7.3566895
2015-07-06-19 10 00.137	0.38446045 -0.5190277 7.879181
2015-07-06-19 10 00.142	0.6998596 -0.61543274 8.369537
2015-07-06-19 10 00.147	1.0402527 -0.7106476 8.89679
2015-07-06-19 10 00.152	1.4306335 -0.68922424 9.253845
2015-07-06-19 10 00.157	1.7817383 -0.61305237 9.527588
2015-07-06-19 10 00.162	2.1399841 -0.49641418 9.73349
2015-07-06-19 10 00.168	2.4708557 -0.4369049 9.865601
2015-07-06-19 10 00.172	2.651764 -0.42262268 9.826324
2015-07-06-19 10 00.177	2.8410034 -0.31669617 9.566864
2015-07-06-19 10 00.182	2.9314575 -0.1905365 9.188385
2015-07-06-19 10 00.188	3.005249 -0.09889221 8.655182
2015-07-06-19 10 00.192	2.9826355 0.018936157 7.9791565
2015-07-06-19 10 00.197	3.0671387 0.15223694 7.23053
2015-07-06-19 10 00.202	3.0207214 0.3212433 6.6009216
2015-07-06-19 10 00.208	2.965973 0.5176239 5.995117
2015-07-06-19 10 00.212	2.8659973 0.6354523 5.37027
2015-07-06-19 10 00.218	2.7457886 0.7663727 4.762085
2015-07-06-19 10 00.224	2.7255554 1.0710602 4.0075073
2015-07-06-19 10 00.228	2.7255554 1.0710602 4.0075073
2015-07-06-19 10 00.232	2.6731873 1.1900787 3.8599243
2015-07-06-19 10 00.237	2.7124634 1.3305206 3.8551636
2015-07-06-19 10 00.299	2.7053223 1.4174042 3.9360962
2015-07-06-19 10 00.300	2.6862793 1.5459442 3.9718018
2015-07-06-19 10 00.300	2.6541443 1.6292572 3.9777527
2015-07-06-19 10 00.301	2.5327454 1.7173309 4.08844
2015-07-06-19 10 00.302	2.460144 1.8101654 4.070587
2015-07-06-19 10 00.302	2.3197021 1.8613434 4.011078
2015-07-06-19 10 00.303	1.593689 2.41716 5.254822
2015-07-06-19 10 00.309	1.6567688 2.4397736 6.095093
2015-07-06-19 10 00.315	1.7377014 2.4850006 6.9972534
2015-07-06-19 10 00.318	1.8329163 2.3636017 8.070801
2015-07-06-19 10 00.323	1.8900452 2.2326813 9.15387
2015-07-06-19 10 00.328	2.209015 2.2671967 9.98938
2015-07-06-19 10 00.333	2.704132 2.4254913 10.882019
2015-07-06-19 10 00.338	3.1254578 2.659958 11.563995
2015-07-06-19 10 00.343	3.2849426 2.73732 12.086487
2015-07-06-19 10 00.349	3.2766113 2.7944489 12.213837
2015-07-06-19 10 00.353	3.0195313 2.724228 11.85083
2015-07-06-19 10 00.358	2.8041077 2.7706451 11.345001
2015-07-06-19 10 00.363	2.0019226 3.5097504 10.483307
2015-07-06-19 10 00.369	1.7615051 3.9358368 10.226227
2015-07-06-19 10 00.374	1.5163269 4.2083893 10.11792
2015-07-06-19 10 00.378	1.2961426 4.3452606 10.317871
2015-07-06-19 10 00.384	1.1937866 4.3452606 10.703491
2015-07-06-19 10 00.389	1.177124 4.27623 11.475922
2015-07-06-19 10 00.393	1.2651978 4.169113 12.29834
2015-07-06-19 10 00.398	1.4068298 4.0179596 13.202881
2015-07-06-19 10 00.404	1.5698853 3.9072723 13.971741
2015-07-06-19 10 00.409	1.786499 3.738266 14.600159
2015-07-06-19 10 00.414	1.8781433 3.5883026 15.091705
2015-07-06-19 10 00.419	1.9519348 3.3824005 15.324982
2015-07-06-19 10 00.424	1.8781433 3.3133698 15.18335
2015-07-06-19 10 00.430	1.0711975 3.6144867 14.939362
2015-07-06-19 10 00.434	0.7926941 3.879898 13.913422
2015-07-06-19 10 00.439	1.5924988 3.7858734 12.666107
2015-07-06-19 10 00.444	1.6460571 3.3324127 10.836792
2015-07-06-19 10 00.450	0.92718506 3.045578 9.513306
2015-07-06-19 10 00.454	0.40707397 3.070572 8.890839
2015-07-06-19 10 00.459	0.471344 3.3704987 8.626617
2015-07-06-19 10 00.464	0.8914795 3.5026093 8.446899
2015-07-06-19 10 00.470	1.2687683 3.5180817 8.831329
2015-07-06-19 10 00.474	1.6412964 3.399063 9.41333
2015-07-06-19 10 00.480	1.9328918 3.174118 10.154816
2015-07-06-19 10 00.487	2.1209412 2.7539825 10.809418
2015-07-06-19 10 00.492	2.299469 2.3885956 11.4687805
2015-07-06-19 10 00.496	2.4875183 1.8732452 12.467346
2015-07-06-19 10 00.501	2.4137268 1.397171 13.806305
2015-07-06-19 10 00.509	2.280426 0.9853668 15.104797
2015-07-06-19 10 00.512	2.2137756 0.73661804 16.354492
2015-07-06-19 10 00.516	2.1138 0.34861755 17.145966
2015-07-06-19 10 00.521	1.9257507 0.016555786 17.524445
2015-07-06-19 10 00.529	1.7960205 -0.25123596 17.666077
2015-07-06-19 10 00.534	1.6044006 -0.49879456 17.576813
2015-07-06-19 10 00.538	1.6746216 -0.30836487 16.499695
2015-07-06-19 10 00.542	2.0673828 -0.07627869 14.982208
2015-07-06-19 10 00.546	1.4199219 -0.7427826 15.459473
2015-07-06-19 10 00.553	0.40707397 -1.2724152 15.327362
2015-07-06-19 10 00.558	-0.34274292 -1.3854828 15.132172
2015-07-06-19 10 00.561	-0.8402405 -1.3926239 14.853668
2015-07-06-19 10 00.568	-1.1104126 -1.3081207 14.243103
2015-07-06-19 10 00.573	-1.1044617 -1.021286 13.419495
2015-07-06-19 10 00.577	-1.0032959 -0.6535187 12.375702
2015-07-06-19 10 00.581	-0.9283142 -0.39881897 11.392609
2015-07-06-19 10 00.587	-0.91641235 -0.3869171 10.6154175
2015-07-06-19 10 00.594	-0.8045349 -0.52259827 10.036987
2015-07-06-19 10 00.599	-0.64624023 -0.7023163 10.05722
2015-07-06-19 10 00.604	-0.24395752 -0.8332367 10.210754
2015-07-06-19 10 00.609	0.18807983 -0.8427582 10.715393
2015-07-06-19 10 00.612	0.66534424 -0.8249054 10.962952
2015-07-06-19 10 00.617	1.0914307 -0.8558502 10.966522
2015-07-06-19 10 00.622	1.2080688 -0.937973 10.703491
2015-07-06-19 10 00.629	1.2187805 -0.82847595 10.386902
2015-07-06-19 10 00.632	1.2187805 -0.7915802 9.828705
2015-07-06-19 10 00.639	0.9819336 -0.5511627 9.049133
2015-07-06-19 10 00.644	0.8581543 -0.35121155 8.244568
2015-07-06-19 10 00.648	0.69628906 -0.17982483 7.36145
2015-07-06-19 10 00.653	0.60702515 -0.007247925 6.647339
2015-07-06-19 10 00.657	0.48086548 0.17366028 6.0296326
2015-07-06-19 10 00.663	0.5106201 0.31886292 5.4773865
2015-07-06-19 10 00.668	0.5784607 0.41764832 5.1453247
2015-07-06-19 10 00.673	0.6343994 0.46287537 4.910858
2015-07-06-19 10 00.677	0.58322144 0.4688263 4.844208
2015-07-06-19 10 00.684	0.5022888 0.57951355 4.672821
2015-07-06-19 10 00.689	0.38446045 0.6985321 4.6168823
2015-07-06-19 10 00.696	0.21307373 0.8461151 4.460968
2015-07-06-19 10 00.699	0.059539795 1.0793915 4.274109
2015-07-06-19 10 00.703	-0.105895996 1.3424225 4.1812744
2015-07-06-19 10 00.711	-0.30108643 1.6304474 4.1241455
2015-07-06-19 10 00.714	-0.62719727 1.8327789 4.243164
2015-07-06-19 10 00.718	-1.0282898 2.2088776 4.4324036
2015-07-06-19 10 00.723	-1.3555908 2.4980927 4.4502563
2015-07-06-19 10 00.727	-1.600769 2.7801666 4.5478516
2015-07-06-19 10 00.734	-1.8209534 3.103897 4.6763916
2015-07-06-19 10 00.739	-1.7650146 3.3228912 4.5847473
2015-07-06-19 10 00.745	-1.6638489 3.4573822 4.3859863
2015-07-06-19 10 00.749	-1.5924377 3.5061798 4.0408325
2015-07-06-19 10 00.753	-1.6091003 3.4609528 3.7385254
2015-07-06-19 10 00.758	-1.6626587 3.4204865 3.5266724
2015-07-06-19 10 00.763	-1.60672 3.456192 3.2600708
2015-07-06-19 10 00.769	-1.5448303 3.5752106 3.1089172
2015-07-06-19 10 00.774	-1.4008179 3.732315 2.9030151
2015-07-06-19 10 00.777	-1.311554 3.8751373 2.7970886
2015-07-06-19 10 00.783	-1.2270508 3.9644012 2.8089905
2015-07-06-19 10 00.789	-1.1413574 4.0953217 2.7828064
2015-07-06-19 10 00.794	-1.177063 4.109604 2.9351501
2015-07-06-19 10 00.798	-1.2139587 4.115555 3.1231995
2015-07-06-19 10 00.803	-1.2948914 4.000107 3.5338135
2015-07-06-19 10 00.809	-1.2687073 3.9715424 4.036072
2015-07-06-19 10 00.814	-1.3722534 3.8691864 4.7085266
2015-07-06-19 10 00.818	-1.427002 3.7823029 5.453583
2015-07-06-19 10 00.825	-1.5150757 3.6371002 6.2462463
2015-07-06-19 10 00.831	-1.8864136 3.2133942 8.044617
2015-07-06-19 10 00.838	-2.0637512 2.917038 8.844421
2015-07-06-19 10 00.843	-2.3077393 2.5218964 9.903687
2015-07-06-19 10 00.847	-2.3077393 2.5218964 9.903687
2015-07-06-19 10 00.851	-2.486267 2.146988 10.973663
2015-07-06-19 10 00.856	-2.4707947 1.4114532 13.182648
2015-07-06-19 10 00.862	-2.4196167 1.0448761 14.358551
2015-07-06-19 10 00.866	-2.4196167 1.0448761 14.358551
2015-07-06-19 10 00.871	-1.5757751 0.51524353 16.158112
2015-07-06-19 10 00.878	-1.5757751 0.51524353 16.158112
2015-07-06-19 10 00.882	-0.58078 0.20222473 16.97696
2015-07-06-19 10 00.887	-0.58078 0.20222473 16.97696
2015-07-06-19 10 00.892	0.31066895 0.40098572 16.46637
2015-07-06-19 10 00.897	0.31066895 0.40098572 16.46637
2015-07-06-19 10 00.901	0.5760803 0.59498596 15.536835
2015-07-06-19 10 00.906	0.4951477 0.7389984 14.424011
2015-07-06-19 10 00.912	-0.64505005 1.1936493 12.23645
2015-07-06-19 10 00.914	-0.64505005 1.1936493 12.23645
2015-07-06-19 10 00.920	-1.254425 1.4269257 11.393799
2015-07-06-19 10 00.924	-2.0387573 1.5280914 10.996277
2015-07-06-19 10 00.929	-3.9597168 1.4233551 10.845123
2015-07-06-19 10 00.933	-3.9597168 1.4233551 10.845123
2015-07-06-19 10 00.937	-4.74881 1.4542999 11.268829
2015-07-06-19 10 00.942	-5.0499268 1.4888153 11.992462
2015-07-06-19 10 00.947	-5.308197 1.4423981 13.171936
2015-07-06-19 10 00.953	-5.3498535 1.2948151 14.304993
2015-07-06-19 10 00.957	-5.2225037 1.2198334 15.872467
2015-07-06-19 10 00.963	-4.744049 0.69496155 15.601105
2015-07-06-19 10 00.968	-4.4893494 0.39027405 14.933411
2015-07-06-19 10 00.973	-3.7895203 0.25816345 13.803925
2015-07-06-19 10 00.979	-3.0813599 -0.012008667 11.105774
2015-07-06-19 10 00.983	-3.0813599 -0.012008667 11.105774
2015-07-06-19 10 00.988	-2.9718628 -0.06556702 9.953674
2015-07-06-19 10 00.993	-2.7945251 -0.0834198 9.136017
2015-07-06-19 10 00.998	-2.7778625 0.091537476 8.507599
2015-07-06-19 10 01.003	-2.781433 0.20698547 8.212433
2015-07-06-19 10 01.008	-3.0230408 0.33314514 8.095795
2015-07-06-19 10 01.014	-3.1765747 0.48072815 8.076752
2015-07-06-19 10 01.018	-3.3027344 0.67948914 8.023193
2015-07-06-19 10 01.025	-3.294403 0.8282623 8.042236
2015-07-06-19 10 01.029	-3.1968079 0.98417664 8.039856
2015-07-06-19 10 01.034	-3.1968079 0.98417664 8.039856
2015-07-06-19 10 01.039	-2.9647217 0.94252014 8.267181
2015-07-06-19 10 01.046	-2.7243042 1.0044098 8.520691
2015-07-06-19 10 01.052	-2.2339478 1.0067902 8.377869
2015-07-06-19 10 01.067	-2.0470886 0.9877472 8.118408
2015-07-06-19 10 01.068	-1.8304749 1.018692 7.891083
2015-07-06-19 10 01.074	-1.6424255 1.056778 7.783966
2015-07-06-19 10 01.075	-1.4424744 1.1484222 7.6839905
2015-07-06-19 10 01.077	-1.2437134 1.249588 7.788727
2015-07-06-19 10 01.081	-1.0556641 1.4709625 7.9601135
2015-07-06-19 10 01.083	-0.9473572 1.609024 8.221954
2015-07-06-19 10 01.088	-0.81048584 1.7209015 8.467133
2015-07-06-19 10 01.094	-0.81048584 1.7339935 8.550446
2015-07-06-19 10 01.098	-0.7807312 1.8446808 8.504028
2015-07-06-19 10 01.104	-0.7723999 1.826828 8.476654
2015-07-06-19 10 01.109	-0.7878723 1.8577728 8.208862
2015-07-06-19 10 01.114	-0.5938721 1.9910736 7.783966
2015-07-06-19 10 01.119	-0.42010498 2.1553192 7.55307
2015-07-06-19 10 01.124	-0.45700073 2.1576996 6.996063
2015-07-06-19 10 01.131	-0.3701172 2.1386566 6.2212524
2015-07-06-19 10 01.135	-0.2796631 2.1017609 5.7927856
2015-07-06-19 10 01.139	0.008361816 2.089859 5.17984
2015-07-06-19 10 01.144	0.25473022 2.070816 4.821594
2015-07-06-19 10 01.149	0.37017822 2.0862885 4.5847473
2015-07-06-19 10 01.155	0.45111084 2.1100922 4.4562073
2015-07-06-19 10 01.159	0.45111084 2.0922394 4.416931
2015-07-06-19 10 01.164	0.3975525 2.1065216 4.4335938
2015-07-06-19 10 01.169	0.3154297 2.186264 4.4585876
2015-07-06-19 10 01.176	0.28567505 2.1838837 4.4954834
2015-07-06-19 10 01.179	0.12023926 2.186264 4.640686
2015-07-06-19 10 01.184	-0.010681152 2.2160187 5.0144043
2015-07-06-19 10 01.189	-0.22372437 2.3112335 5.281006
2015-07-06-19 10 01.195	-0.4677124 2.345749 5.705902
2015-07-06-19 10 01.199	-0.6569519 2.3314667 5.896332
2015-07-06-19 10 01.204	-0.80810547 2.377884 6.1427
2015-07-06-19 10 01.210	-0.89260864 2.3564606 6.3105164
2015-07-06-19 10 01.215	-1.0604248 2.326706 6.65567
2015-07-06-19 10 01.220	-1.2984619 2.1957855 6.8710938
2015-07-06-19 10 01.224	-1.4258118 2.1457977 7.2543335
2015-07-06-19 10 01.230	-1.4817505 2.0862885 7.642334
2015-07-06-19 10 01.235	-1.5007935 2.09581 7.917267
2015-07-06-19 10 01.240	-1.5353088 2.0862885 8.267181
2015-07-06-19 10 01.245	-1.5376892 2.0291595 8.520691
2015-07-06-19 10 01.250	-1.600769 1.9660797 8.783722
2015-07-06-19 10 01.256	-1.600769 1.9363251 8.913452
2015-07-06-19 10 01.260	-1.5733948 1.9672699 9.131256
2015-07-06-19 10 01.265	-1.5448303 2.0458221 9.324066
2015-07-06-19 10 01.270	-1.5674438 2.1184235 9.435944
2015-07-06-19 10 01.275	-1.6210022 2.0541534 9.614471
2015-07-06-19 10 01.281	-1.7257385 1.9886932 9.814423
2015-07-06-19 10 01.286	-1.7840576 1.9541779 10.111969
2015-07-06-19 10 01.291	-1.8638 1.942276 10.446411
2015-07-06-19 10 01.298	-1.8566589 1.9006195 10.877258
2015-07-06-19 10 01.301	-1.8483276 1.8827667 11.379517
2015-07-06-19 10 01.307	-1.8709412 1.7899323 12.015076
2015-07-06-19 10 01.312	-1.8816528 1.6233063 12.704193
2015-07-06-19 10 01.316	-1.895935 1.4852448 13.496857
2015-07-06-19 10 01.322	-1.8161926 1.3805084 14.47995
2015-07-06-19 10 01.326	-1.8007202 1.3186188 15.476135
2015-07-06-19 10 01.333	-1.7828674 1.3269501 16.324738
2015-07-06-19 10 01.339	-1.7745361 1.3757477 16.841278
2015-07-06-19 10 01.344	-1.6555176 1.4876251 17.011475
2015-07-06-19 10 01.347	-1.4377136 1.7209015 16.750824
2015-07-06-19 10 01.353	-1.2579956 1.9886932 16.460419
2015-07-06-19 10 01.360	-1.1865845 2.121994 15.993866
2015-07-06-19 10 01.364	-1.2853699 2.121994 15.296417
2015-07-06-19 10 01.367	-1.2901306 2.0089264 14.683472
2015-07-06-19 10 01.373	-1.3270264 1.9577484 14.16217
2015-07-06-19 10 01.378	-1.2353821 1.9303741 13.746796
2015-07-06-19 10 01.382	-1.3365479 1.6959076 13.596832
2015-07-06-19 10 01.388	-1.510315 1.4257355 13.620636
2015-07-06-19 10 01.393	-1.805481 1.121048 13.877716
2015-07-06-19 10 01.401	-2.1208801 0.9294281 14.431152
2015-07-06-19 10 01.404	-2.3493958 0.6842499 14.920319
2015-07-06-19 10 01.408	-2.2625122 0.66044617 15.301178
2015-07-06-19 10 01.413	-2.1220703 0.6890106 15.3749695
2015-07-06-19 10 01.418	-2.0518494 0.6985321 15.270233
2015-07-06-19 10 01.422	-1.9244995 0.6675873 14.783447
2015-07-06-19 10 01.428	-1.7281189 0.5914154 14.076477
2015-07-06-19 10 01.437	-1.3008423 0.30101013 12.2126465
2015-07-06-19 10 01.442	-1.1008911 0.1641388 11.386658
2015-07-06-19 10 01.445	-0.862854 -0.01914978 10.602325
2015-07-06-19 10 01.452	-0.862854 -0.01914978 10.602325
2015-07-06-19 10 01.458	-0.6890869 -0.20362854 10.30835
2015-07-06-19 10 01.463	-0.77597046 -0.34288025 10.464264
2015-07-06-19 10 01.467	-0.77597046 -0.34288025 10.464264
2015-07-06-19 10 01.470	-0.7819214 -0.38572693 10.782043
2015-07-06-19 10 01.473	-0.82476807 -0.34526062 11.070068
2015-07-06-19 10 01.487	-1.0080566 -0.25242615 11.268829
2015-07-06-19 10 01.495	-1.2341919 -0.1405487 11.292633
2015-07-06-19 10 01.497	-1.3591614 -0.04057312 11.27002
2015-07-06-19 10 01.503	-1.4829407 -0.056045532 11.022461
2015-07-06-19 10 01.511	-1.5293579 -0.0012969971 10.736816
2015-07-06-19 10 01.514	-1.6233826 0.029647827 10.369049
2015-07-06-19 10 01.522	-1.587677 0.11534119 10.086975
2015-07-06-19 10 01.530	-1.5650635 0.14628601 9.682312
2015-07-06-19 10 01.533	-1.4281921 0.06059265 9.318115
2015-07-06-19 10 01.533	-1.388916 0.08201599 8.972961
2015-07-06-19 10 01.534	-1.2877502 0.10343933 8.590912
2015-07-06-19 10 01.535	-1.1734924 0.14866638 8.250519
2015-07-06-19 10 01.537	-1.0330505 0.20341492 7.7042236
2015-07-06-19 10 01.542	-1.0199585 0.18437195 7.213867
2015-07-06-19 10 01.547	-0.9961548 0.22483826 6.777069
2015-07-06-19 10 01.552	-1.0628052 0.26054382 6.340271
2015-07-06-19 10 01.557	-1.1163635 0.32957458 5.8415833
2015-07-06-19 10 01.562	-1.1723022 0.4188385 5.423828
2015-07-06-19 10 01.567	-1.2365723 0.61402893 5.0144043
2015-07-06-19 10 01.572	-1.3234558 0.7140045 4.840637
2015-07-06-19 10 01.577	-1.4186707 0.84968567 4.6442566
2015-07-06-19 10 01.583	-1.5769653 0.935379 4.613312
2015-07-06-19 10 01.587	-1.6221924 0.96751404 4.5359497
2015-07-06-19 10 01.592	-1.6697998 1.1353302 4.6311646
2015-07-06-19 10 01.597	-1.6745605 1.2162628 4.7478027
2015-07-06-19 10 01.602	-1.6674194 1.3090973 4.691864
2015-07-06-19 10 01.607	-1.632904 1.3852692 4.685913
2015-07-06-19 10 01.612	-1.6567078 1.4697723 4.53833
2015-07-06-19 10 01.618	-1.7316895 1.4745331 4.4895325
2015-07-06-19 10 01.622	-1.7138367 1.5459442 4.274109
2015-07-06-19 10 01.628	-1.7233582 1.6768646 4.0967712
2015-07-06-19 10 01.633	-1.6305237 1.7804108 4.037262
2015-07-06-19 10 01.638	-1.6650391 1.8994293 4.02417
2015-07-06-19 10 01.642	-1.6876526 2.0755768 4.076538
2015-07-06-19 10 01.647	-1.7614441 2.1838837 4.171753
2015-07-06-19 10 01.653	-1.8554688 2.3219452 4.1610413
2015-07-06-19 10 01.658	-1.8840332 2.4385834 4.108673
2015-07-06-19 10 01.663	-1.9971008 2.4159698 4.1943665
2015-07-06-19 10 01.668	-2.0720825 2.5028534 4.2598267
2015-07-06-19 10 01.673	-2.075653 2.5754547 4.510956
2015-07-06-19 10 01.679	-2.0637512 2.642105 5.032257
2015-07-06-19 10 01.683	-2.0399475 2.7873077 5.685669
2015-07-06-19 10 01.688	-2.004242 2.7349396 6.3974
2015-07-06-19 10 01.693	-1.9935303 2.6635284 7.0401
2015-07-06-19 10 01.698	-2.0470886 2.4826202 7.687561
2015-07-06-19 10 01.703	-2.0804138 2.2671967 8.25766
2015-07-06-19 10 01.708	-2.164917 2.1208038 8.853943
2015-07-06-19 10 01.713	-2.1851501 1.9803619 9.359772
2015-07-06-19 10 01.718	-2.132782 1.9029999 9.941772
2015-07-06-19 10 01.723	-2.2268066 1.8518219 10.723724
2015-07-06-19 10 01.728	-2.3339233 1.8054047 11.540192
2015-07-06-19 10 01.735	-2.5850525 1.6233063 13.290955
2015-07-06-19 10 01.739	-2.6540833 1.6387787 13.927704
2015-07-06-19 10 01.743	-2.7112122 1.7030487 14.41806
2015-07-06-19 10 01.749	-2.6885986 1.7720795 14.685852
2015-07-06-19 10 01.754	-2.5445862 1.8042145 14.620392
2015-07-06-19 10 01.767	-2.1601563 1.910141 14.302612
2015-07-06-19 10 01.770	-2.1601563 2.0220184 13.961029
