2015-07-06-19 02 39.056	1.27948 3.5621185 5.5559387
2015-07-06-19 02 53.498	-1.754303 2.7468414 10.830841
2015-07-06-19 02 53.502	-1.7840576 2.6242523 11.542572
2015-07-06-19 02 53.505	-1.5460205 2.621872 12.42807
2015-07-06-19 02 53.513	-1.2044373 2.6980438 13.239777
2015-07-06-19 02 53.517	-0.95092773 2.8456268 14.044342
2015-07-06-19 02 53.521	-0.8283386 3.0277252 14.678711
2015-07-06-19 02 53.527	-0.7652588 3.2752838 14.959595
2015-07-06-19 02 53.534	-0.6819458 3.5990143 14.896515
2015-07-06-19 02 53.538	-0.8640442 3.840622 14.362122
2015-07-06-19 02 53.542	-1.1544495 3.9084625 13.630157
2015-07-06-19 02 53.549	-1.638855 3.8620453 12.832733
2015-07-06-19 02 53.555	-2.2006226 3.7930145 12.018646
2015-07-06-19 02 53.562	-2.6029053 3.6061554 11.622314
2015-07-06-19 02 53.567	-3.0254211 3.3252716 11.333099
2015-07-06-19 02 53.569	-3.4015198 2.8896637 11.543762
2015-07-06-19 02 53.573	-3.7657166 2.301712 12.136475
2015-07-06-19 02 53.575	-3.9442444 1.71138 13.13147
2015-07-06-19 02 53.580	-3.9620972 1.1031952 14.227631
2015-07-06-19 02 53.586	-3.7847595 0.64378357 15.5047
2015-07-06-19 02 53.591	-3.2598877 0.34861755 16.871033
2015-07-06-19 02 53.597	-2.6826477 0.14033508 18.26831
2015-07-06-19 02 53.600	-2.2279968 -0.05366516 19.35971
2015-07-06-19 02 53.606	-1.8661804 -0.10484314 19.596558
2015-07-06-19 02 53.611	-1.6828918 -0.17744446 19.146667
2015-07-06-19 02 53.617	-1.7293091 -0.2238617 17.68393
2015-07-06-19 02 53.628	-1.7269287 -1.0681152E-4 15.735596
2015-07-06-19 02 53.633	-1.7281189 0.33314514 13.6111145
2015-07-06-19 02 53.635	-1.5757751 0.55451965 11.40213
2015-07-06-19 02 53.643	-1.4258118 0.7056732 9.316925
2015-07-06-19 02 53.648	-1.3829651 0.70210266 7.513794
2015-07-06-19 02 53.653	-1.3282166 0.7151947 6.121277
2015-07-06-19 02 53.658	-1.3651123 0.7009125 4.9656067
2015-07-06-19 02 53.661	-1.407959 0.7711334 4.3812256
2015-07-06-19 02 53.665	-1.5888672 0.8461151 4.294342
2015-07-06-19 02 53.670	-1.8614197 0.86039734 4.782318
2015-07-06-19 02 53.683	-2.2767944 0.91633606 5.879669
2015-07-06-19 02 53.683	-2.5469666 1.0805817 7.412628
2015-07-06-19 02 53.684	-2.683838 1.2198334 8.714691
2015-07-06-19 02 53.686	-2.5850525 1.2948151 9.712067
2015-07-06-19 02 53.690	-2.6219482 1.3376617 10.491638
2015-07-06-19 02 53.695	-2.723114 1.4554901 11.028412
2015-07-06-19 02 53.700	-2.7397766 1.6506805 11.178375
2015-07-06-19 02 53.705	-2.588623 1.8256378 11.153381
2015-07-06-19 02 53.710	-2.4910278 1.9648895 10.749908
2015-07-06-19 02 53.715	-2.2946472 1.9922638 10.009613
2015-07-06-19 02 53.720	-1.9256897 2.0934296 9.012238
2015-07-06-19 02 53.725	-1.4246216 2.1636505 8.012482
2015-07-06-19 02 53.730	-0.9806824 2.1755524 7.076996
2015-07-06-19 02 53.735	-0.64385986 2.205307 6.2652893
2015-07-06-19 02 53.740	-0.4177246 2.275528 5.6261597
2015-07-06-19 02 53.745	-0.28085327 2.2291107 5.139374
2015-07-06-19 02 53.751	-0.08685303 2.2422028 4.703766
2015-07-06-19 02 53.755	0.07858276 2.3326569 4.5085754
2015-07-06-19 02 53.760	0.113098145 2.4254913 4.377655
2015-07-06-19 02 53.765	0.2237854 2.4766693 4.443115
2015-07-06-19 02 53.771	0.27020264 2.5564117 4.563324
2015-07-06-19 02 53.775	0.272583 2.6147308 4.9132385
2015-07-06-19 02 53.780	0.33566284 2.7111359 5.219116
2015-07-06-19 02 53.787	0.36898804 2.6754303 5.494049
2015-07-06-19 02 53.791	0.40231323 2.7349396 5.6713867
2015-07-06-19 02 53.795	0.47253418 2.73732 5.82016
2015-07-06-19 02 53.800	0.48562622 2.6980438 5.943939
2015-07-06-19 02 53.805	0.51657104 2.6385345 6.0153503
2015-07-06-19 02 53.811	0.5796509 2.596878 6.0355835
2015-07-06-19 02 53.816	0.6094055 2.6123505 5.9332275
2015-07-06-19 02 53.821	0.67248535 2.5337982 6.0022583
2015-07-06-19 02 53.826	0.66534424 2.5349884 6.0855713
2015-07-06-19 02 53.832	0.69747925 2.5314178 6.026062
2015-07-06-19 02 53.836	0.58084106 2.442154 5.980835
2015-07-06-19 02 53.841	0.63201904 2.4564362 6.0153503
2015-07-06-19 02 53.846	0.6784363 2.4326324 6.0213013
2015-07-06-19 02 53.852	0.7522278 2.3897858 6.097473
2015-07-06-19 02 53.856	0.75579834 2.3647919 6.3033752
2015-07-06-19 02 53.861	0.7653198 2.3219452 6.436676
2015-07-06-19 02 53.867	0.6689148 2.295761 6.578308
2015-07-06-19 02 53.872	0.55822754 2.262436 6.788971
2015-07-06-19 02 53.877	0.5391846 2.146988 6.9341736
2015-07-06-19 02 53.882	0.4701538 2.1422272 7.2091064
2015-07-06-19 02 53.886	0.30471802 2.0779572 7.3447876
2015-07-06-19 02 53.892	0.272583 2.064865 7.5030823
2015-07-06-19 02 53.896	0.2559204 2.0422516 7.8125305
2015-07-06-19 02 53.902	0.25949097 2.03154 8.069611
2015-07-06-19 02 53.907	0.2571106 2.0755768 8.292175
2015-07-06-19 02 53.912	0.2737732 2.1005707 8.506409
2015-07-06-19 02 53.917	0.33447266 2.0815277 8.693268
2015-07-06-19 02 53.921	0.3713684 2.006546 8.818237
2015-07-06-19 02 53.927	0.36184692 2.051773 8.862274
2015-07-06-19 02 53.932	0.38684082 2.121994 8.919403
2015-07-06-19 02 53.938	0.33447266 2.3040924 9.121735
2015-07-06-19 02 53.942	0.33447266 2.3040924 9.121735
2015-07-06-19 02 53.948	0.2237854 2.4028778 9.120544
2015-07-06-19 02 53.952	0.10595703 2.5159454 9.193146
2015-07-06-19 02 53.957	0.04763794 2.67305 9.1467285
2015-07-06-19 02 53.962	-0.017822266 2.7980194 9.176483
2015-07-06-19 02 53.967	-0.17016602 2.878952 9.259796
2015-07-06-19 02 53.972	-0.23562622 3.0063019 9.309784
2015-07-06-19 02 53.977	-0.34274292 3.136032 9.381195
2015-07-06-19 02 53.982	-0.401062 3.295517 9.416901
2015-07-06-19 02 53.987	-0.46414185 3.5311737 9.374054
2015-07-06-19 02 53.993	-0.46414185 3.5311737 9.374054
2015-07-06-19 02 53.997	-0.50460815 3.6382904 9.35025
2015-07-06-19 02 54.002	-0.56411743 3.7799225 9.149109
2015-07-06-19 02 54.007	-0.548645 3.7930145 9.161011
2015-07-06-19 02 54.013	-0.52008057 3.8501434 9.170532
2015-07-06-19 02 54.017	-0.4760437 3.8311005 9.302643
2015-07-06-19 02 54.022	-0.4593811 3.834671 9.389526
2015-07-06-19 02 54.027	-0.43914795 3.7311249 9.660889
2015-07-06-19 02 54.033	-0.5177002 3.6847076 9.957245
2015-07-06-19 02 54.037	-0.56411743 3.5573578 10.295258
2015-07-06-19 02 54.043	-0.567688 3.475235 10.642792
2015-07-06-19 02 54.047	-0.51174927 3.372879 10.971283
2015-07-06-19 02 54.053	-0.47366333 3.2371979 11.412842
2015-07-06-19 02 54.060	-0.2046814 3.18721 12.195984
2015-07-06-19 02 54.065	0.05001831 3.2645721 12.581604
2015-07-06-19 02 54.068	0.25115967 3.4669037 12.787506
2015-07-06-19 02 54.074	0.3713684 3.6204376 12.836304
2015-07-06-19 02 54.078	0.3309021 3.7108917 12.732758
2015-07-06-19 02 54.084	0.21426392 3.719223 12.531616
2015-07-06-19 02 54.090	0.053588867 3.520462 12.30191
2015-07-06-19 02 54.094	-0.21777344 3.2003021 12.203125
2015-07-06-19 02 54.098	-0.56173706 2.9217987 12.253113
2015-07-06-19 02 54.105	-0.914032 2.6837616 12.524475
2015-07-06-19 02 54.110	-0.9199829 2.2910004 13.036255
2015-07-06-19 02 54.116	-1.0461426 1.8339691 13.889618
2015-07-06-19 02 54.120	-1.1294556 1.3590851 14.952454
2015-07-06-19 02 54.125	-1.1377869 0.86872864 16.034332
2015-07-06-19 02 54.130	-1.0913696 0.5914154 17.245941
2015-07-06-19 02 54.134	-0.8735657 0.41764832 18.424225
2015-07-06-19 02 54.144	-0.683136 0.31053162 19.390656
2015-07-06-19 02 54.145	-0.7640686 0.20103455 19.895294
2015-07-06-19 02 54.148	-0.71051025 0.07249451 19.759613
2015-07-06-19 02 54.154	-0.62957764 -0.0024871826 18.851501
2015-07-06-19 02 54.158	-0.37130737 -0.15959167 17.10669
2015-07-06-19 02 54.163	-0.09875488 -0.15126038 15.1762085
2015-07-06-19 02 54.168	0.022644043 -0.045333862 13.446869
2015-07-06-19 02 54.174	0.022644043 0.110580444 11.98056
2015-07-06-19 02 54.178	-0.13684082 0.17485046 10.739197
2015-07-06-19 02 54.184	-0.069000244 0.059402466 9.814423
2015-07-06-19 02 54.188	-0.079711914 -0.037002563 9.100311
2015-07-06-19 02 54.194	-0.06185913 -0.10246277 8.686127
2015-07-06-19 02 54.198	-0.08804321 -0.14888 8.750397
2015-07-06-19 02 54.203	-0.17849731 -0.15840149 9.305023
2015-07-06-19 02 54.208	-0.4177246 -0.08818054 10.11792
2015-07-06-19 02 54.214	-0.6819458 -0.14649963 10.936768
2015-07-06-19 02 54.219	-0.9533081 -0.11555481 11.630646
2015-07-06-19 02 54.224	-1.0889893 -0.04890442 12.113861
2015-07-06-19 02 54.229	-1.1413574 -0.028671265 12.347137
2015-07-06-19 02 54.234	-1.1687317 -0.11198425 12.439972
2015-07-06-19 02 54.240	-1.2032471 -0.10127258 12.306671
2015-07-06-19 02 54.244	-1.2080078 -0.114364624 11.825836
2015-07-06-19 02 54.249	-1.1104126 0.001083374 11.480682
2015-07-06-19 02 54.255	-1.061615 0.10462952 10.7630005
2015-07-06-19 02 54.259	-1.0461426 0.25221252 10.189331
2015-07-06-19 02 54.264	-1.010437 0.345047 9.503784
2015-07-06-19 02 54.269	-0.9699707 0.5164337 8.888458
2015-07-06-19 02 54.275	-0.9556885 0.58784485 8.235046
2015-07-06-19 02 54.279	-0.8807068 0.71876526 7.6470947
2015-07-06-19 02 54.285	-0.7497864 0.8544464 7.0246277
2015-07-06-19 02 54.290	-0.5772095 0.98417664 6.486664
2015-07-06-19 02 54.295	-0.4760437 1.0877228 6.0546265
2015-07-06-19 02 54.299	-0.4831848 1.1519928 5.6309204
2015-07-06-19 02 54.304	-0.45343018 1.3150482 5.1834106
2015-07-06-19 02 54.309	-0.35940552 1.448349 4.672821
2015-07-06-19 02 54.315	-0.33203125 1.6006927 4.357422
2015-07-06-19 02 54.319	-0.27371216 1.7268524 4.044403
2015-07-06-19 02 54.325	-0.3022766 1.8042145 3.8872986
2015-07-06-19 02 54.330	-0.36535645 1.9172821 3.658783
2015-07-06-19 02 54.335	-0.33203125 1.955368 3.5207214
2015-07-06-19 02 54.340	-0.2939453 2.0541534 3.4457397
2015-07-06-19 02 54.344	-0.27609253 2.1231842 3.3469543
2015-07-06-19 02 54.352	-0.35583496 2.199356 3.3624268
2015-07-06-19 02 54.358	-0.26895142 2.2588654 3.4516907
2015-07-06-19 02 54.362	-0.35821533 2.326706 3.613556
2015-07-06-19 02 54.365	-0.3927307 2.3993073 3.684967
2015-07-06-19 02 54.370	-0.5331726 2.436203 3.8087463
2015-07-06-19 02 54.375	-0.6069641 2.4635773 3.8944397
2015-07-06-19 02 54.380	-0.65457153 2.5052338 3.9634705
2015-07-06-19 02 54.385	-0.6164856 2.532608 4.139618
2015-07-06-19 02 54.392	-0.65219116 2.5492706 4.2717285
2015-07-06-19 02 54.395	-0.7819214 2.4897614 4.430023
2015-07-06-19 02 54.400	-0.8223877 2.4766693 4.645447
2015-07-06-19 02 54.405	-0.8783264 2.4397736 4.7704163
2015-07-06-19 02 54.410	-0.8569031 2.4278717 5.0846252
2015-07-06-19 02 54.416	-0.894989 2.4600067 5.5297546
2015-07-06-19 02 54.420	-0.91760254 2.474289 5.9534607
2015-07-06-19 02 54.425	-0.8866577 2.404068 6.371216
2015-07-06-19 02 54.430	-1.0140076 2.3766937 6.8175354
2015-07-06-19 02 54.436	-1.1484985 2.339798 7.2995605
2015-07-06-19 02 54.440	-1.1996765 2.4135895 7.6197205
2015-07-06-19 02 54.445	-1.2187195 2.4195404 8.005341
2015-07-06-19 02 54.451	-1.1663513 2.41716 8.38858
2015-07-06-19 02 54.456	-1.0366211 2.4980927 8.637329
2015-07-06-19 02 54.461	-0.80929565 2.5528412 8.755157
2015-07-06-19 02 54.466	-0.5891113 2.6468658 8.90036
2015-07-06-19 02 54.471	-0.26419067 2.725418 8.950348
2015-07-06-19 02 54.476	-0.084472656 2.8218231 8.922974
2015-07-06-19 02 54.481	0.04763794 2.839676 8.894409
2015-07-06-19 02 54.486	0.10595703 2.890854 8.889648
2015-07-06-19 02 54.491	0.051208496 2.8872833 8.887268
2015-07-06-19 02 54.497	-0.10827637 2.9444122 8.96582
2015-07-06-19 02 54.501	-0.34869385 2.9824982 9.09079
2015-07-06-19 02 54.506	-0.71170044 3.0443878 9.310974
2015-07-06-19 02 54.511	-1.0461426 3.1586456 9.53949
2015-07-06-19 02 54.517	-1.472229 3.2229156 9.806091
2015-07-06-19 02 54.521	-1.638855 3.270523 10.167908
2015-07-06-19 02 54.526	-1.9292603 3.3097992 10.31073
2015-07-06-19 02 54.532	-2.1149292 3.4133453 10.608276
2015-07-06-19 02 54.538	-2.1661072 3.4918976 10.95343
2015-07-06-19 02 54.544	-2.1363525 3.4550018 11.417603
2015-07-06-19 02 54.549	-2.1363525 3.4550018 11.417603
2015-07-06-19 02 54.553	-2.0982666 3.4966583 11.547333
2015-07-06-19 02 54.559	-2.0006714 3.450241 11.440216
2015-07-06-19 02 54.565	-1.9244995 3.4026337 11.228363
2015-07-06-19 02 54.570	-1.8804626 3.2907562 10.893921
2015-07-06-19 02 54.573	-1.8566589 3.2288666 10.789185
2015-07-06-19 02 54.580	-1.8745117 3.168167 10.639221
2015-07-06-19 02 54.585	-1.9971008 3.1384125 10.715393
2015-07-06-19 02 54.588	-2.0804138 3.0634308 10.8594055
2015-07-06-19 02 54.594	-1.9423523 2.86586 11.491394
2015-07-06-19 02 54.599	-1.9423523 2.86586 11.491394
2015-07-06-19 02 54.603	-1.7412109 2.8170624 11.823456
2015-07-06-19 02 54.608	-1.5245972 2.846817 12.347137
2015-07-06-19 02 54.615	-1.5222168 3.1788788 12.857727
2015-07-06-19 02 54.619	-1.5222168 3.1788788 12.857727
2015-07-06-19 02 54.625	-1.5995789 3.450241 12.958893
2015-07-06-19 02 54.630	-1.8102417 3.719223 12.882721
2015-07-06-19 02 54.634	-2.3981934 3.9548798 12.344757
2015-07-06-19 02 54.639	-2.3981934 3.9548798 12.344757
2015-07-06-19 02 54.643	-2.6564636 4.0120087 12.062683
2015-07-06-19 02 54.648	-2.914734 3.9655914 11.880585
2015-07-06-19 02 54.656	-3.5324402 3.5835419 11.72348
2015-07-06-19 02 54.661	-3.5324402 3.5835419 11.72348
2015-07-06-19 02 54.666	-3.801422 3.1253204 12.023407
2015-07-06-19 02 54.668	-3.947815 2.7039948 12.450684
2015-07-06-19 02 54.674	-3.8240356 1.6530609 14.047913
2015-07-06-19 02 54.681	-3.8240356 1.6530609 14.047913
2015-07-06-19 02 54.683	-3.6645508 1.1591339 14.898895
2015-07-06-19 02 54.688	-3.3658142 0.8449249 15.908173
2015-07-06-19 02 54.699	-2.5933838 0.5081024 17.256653
2015-07-06-19 02 54.701	-2.3541565 0.28315735 17.392334
2015-07-06-19 02 54.705	-2.1256409 0.059402466 16.755585
2015-07-06-19 02 54.709	-1.8840332 -0.047714233 15.328552
2015-07-06-19 02 54.715	-1.7126465 -0.046524048 13.7777405
2015-07-06-19 02 54.719	-1.6376648 0.15342712 12.315002
2015-07-06-19 02 54.724	-1.6376648 0.15342712 12.315002
2015-07-06-19 02 54.729	-1.6995544 0.3283844 10.9105835
2015-07-06-19 02 54.735	-1.7435913 0.42478943 8.633759
2015-07-06-19 02 54.742	-1.79953 0.42359924 7.5875854
2015-07-06-19 02 54.746	-1.8292847 0.41526794 6.749695
2015-07-06-19 02 54.751	-2.0101929 0.4188385 6.102234
2015-07-06-19 02 54.757	-2.0292358 0.44145203 5.9463196
2015-07-06-19 02 54.761	-2.2125244 0.40812683 6.1903076
2015-07-06-19 02 54.766	-2.3874817 0.3438568 6.835388
2015-07-06-19 02 54.771	-2.6350403 0.37242126 7.8577576
2015-07-06-19 02 54.775	-2.8099976 0.43788147 8.83609
2015-07-06-19 02 54.781	-2.8230896 0.4676361 9.639465
2015-07-06-19 02 54.784	-2.6683655 0.56404114 10.082214
2015-07-06-19 02 54.791	-2.4957886 0.6675873 10.205994
2015-07-06-19 02 54.795	-2.5207825 0.77708435 10.292877
2015-07-06-19 02 54.800	-2.56958 0.903244 9.971527
2015-07-06-19 02 54.812	-2.6100464 1.0555878 9.499023
2015-07-06-19 02 54.818	-2.5517273 1.2376862 8.944397
2015-07-06-19 02 54.826	-2.3660583 1.435257 8.201721
2015-07-06-19 02 54.832	-2.2184753 1.6578217 7.5054626
2015-07-06-19 02 54.837	-1.9887695 1.794693 6.84848
2015-07-06-19 02 54.843	-1.773346 1.9137115 6.193878
2015-07-06-19 02 54.845	-1.6638489 1.9863129 5.793976
2015-07-06-19 02 54.863	-1.5412598 2.0815277 5.3298035
2015-07-06-19 02 54.865	-1.4781799 2.1386566 4.972748
2015-07-06-19 02 54.871	-1.3341675 2.282669 4.6752014
2015-07-06-19 02 54.873	-1.1318359 2.3826447 4.491913
2015-07-06-19 02 54.875	-0.8890381 2.4826202 4.440735
2015-07-06-19 02 54.878	-0.6986084 2.6647186 4.564514
2015-07-06-19 02 54.880	-0.62719727 2.6492462 4.570465
2015-07-06-19 02 54.881	-0.535553 2.6528168 4.6490173
2015-07-06-19 02 54.882	-0.4677124 2.6528168 4.674011
2015-07-06-19 02 54.883	-0.2701416 2.756363 4.8573
2015-07-06-19 02 54.889	-0.16778564 2.840866 4.8870544
2015-07-06-19 02 54.894	-0.082092285 2.8860931 4.9691772
2015-07-06-19 02 54.899	-0.03805542 2.9182281 4.9977417
2015-07-06-19 02 54.903	-0.06185913 2.8551483 5.032257
2015-07-06-19 02 54.908	0.008361816 2.922989 5.0215454
2015-07-06-19 02 54.913	-0.022583008 2.9658356 5.0667725
2015-07-06-19 02 54.919	-0.028533936 2.937271 4.98584
2015-07-06-19 02 54.923	-0.14279175 2.9634552 4.8930054
2015-07-06-19 02 54.929	-0.18563843 2.9146576 4.85968
2015-07-06-19 02 54.934	-0.24633789 2.8896637 4.840637
2015-07-06-19 02 54.939	-0.23919678 2.8134918 4.877533
2015-07-06-19 02 54.944	-0.28442383 2.903946 5.134613
2015-07-06-19 02 54.949	-0.39511108 2.8837128 5.43692
2015-07-06-19 02 54.954	-0.5153198 2.8837128 5.7594604
2015-07-06-19 02 54.959	-0.7402649 2.8539581 6.191498
2015-07-06-19 02 54.964	-0.76763916 2.8515778 6.622345
2015-07-06-19 02 54.969	-0.9533081 2.8515778 7.130554
2015-07-06-19 02 54.974	-0.97354126 2.8289642 7.559021
2015-07-06-19 02 54.979	-0.94973755 2.7301788 8.020813
2015-07-06-19 02 54.984	-0.8450012 2.6040192 8.336212
2015-07-06-19 02 54.989	-0.79977417 2.5564117 8.550446
2015-07-06-19 02 54.996	-0.7414551 2.4564362 8.650421
2015-07-06-19 02 55.000	-0.62005615 2.4183502 8.734924
2015-07-06-19 02 55.004	-0.5819702 2.3005219 8.750397
2015-07-06-19 02 55.009	-0.4189148 2.179123 8.8194275
2015-07-06-19 02 55.014	-0.368927 2.0850983 8.913452
2015-07-06-19 02 55.020	-0.31536865 2.0089264 9.034851
2015-07-06-19 02 55.024	-0.3272705 2.0113068 9.252655
2015-07-06-19 02 55.029	-0.26776123 2.012497 9.280029
2015-07-06-19 02 55.035	-0.3272705 2.019638 9.533539
2015-07-06-19 02 55.041	-0.3201294 2.1184235 9.676361
2015-07-06-19 02 55.045	-0.39868164 2.211258 9.908447
2015-07-06-19 02 55.049	-0.44985962 2.345749 10.090546
2015-07-06-19 02 55.055	-0.3927307 2.4457245 10.242889
2015-07-06-19 02 55.060	-0.42962646 2.5742645 10.426178
2015-07-06-19 02 55.066	-0.52127075 2.7075653 10.591614
2015-07-06-19 02 55.070	-0.61172485 2.7944489 10.536865
2015-07-06-19 02 55.075	-0.59625244 2.9277496 10.213135
2015-07-06-19 02 55.081	-0.6498108 3.077713 9.901306
2015-07-06-19 02 55.085	-0.71884155 3.1884003 9.684692
2015-07-06-19 02 55.090	-0.8152466 3.2848053 9.401428
2015-07-06-19 02 55.095	-0.8711853 3.4323883 9.1979065
2015-07-06-19 02 55.101	-0.90689087 3.552597 9.208618
2015-07-06-19 02 55.105	-1.0199585 3.6644745 9.164581
2015-07-06-19 02 55.110	-1.0854187 3.7335052 9.159821
2015-07-06-19 02 55.115	-1.0925598 3.8311005 9.393097
2015-07-06-19 02 55.121	-1.0961304 3.879898 9.704926
2015-07-06-19 02 55.125	-1.1699219 3.872757 10.013184
2015-07-06-19 02 55.130	-1.2115784 3.7989655 10.4999695
2015-07-06-19 02 55.135	-1.1782532 3.8180084 10.771332
2015-07-06-19 02 55.141	-1.1782532 3.783493 11.1414795
2015-07-06-19 02 55.147	-1.196106 3.7418365 11.485443
2015-07-06-19 02 55.151	-1.2199097 3.687088 11.747284
2015-07-06-19 02 55.155	-1.0735168 3.5930634 12.055542
2015-07-06-19 02 55.161	-1.023529 3.628769 12.295959
2015-07-06-19 02 55.166	-0.9057007 3.6847076 12.586365
2015-07-06-19 02 55.171	-0.7950134 3.7918243 12.855347
2015-07-06-19 02 55.176	-0.71051025 3.9286957 13.115997
2015-07-06-19 02 55.181	-0.6498108 4.008438 13.275482
2015-07-06-19 02 55.186	-0.7331238 4.008438 13.333801
2015-07-06-19 02 55.192	-0.8973694 3.9584503 13.185028
2015-07-06-19 02 55.196	-1.0116272 3.7811127 12.849396
2015-07-06-19 02 55.202	-1.1377869 3.3954926 12.522095
2015-07-06-19 02 55.206	-1.2568054 3.0848541 12.511383
2015-07-06-19 02 55.211	-1.3603516 2.6944733 12.536377
2015-07-06-19 02 55.216	-1.504364 2.327896 13.025543
2015-07-06-19 02 55.222	-1.5936279 1.858963 13.550415
2015-07-06-19 02 55.226	-1.5495911 1.4233551 14.318085
2015-07-06-19 02 55.231	-1.4186707 1.230545 15.225006
2015-07-06-19 02 55.238	-1.4055786 1.0615387 16.180725
2015-07-06-19 02 55.242	-1.3472595 0.79493713 17.04718
2015-07-06-19 02 55.247	-1.4757996 0.71995544 17.580383
2015-07-06-19 02 55.259	-1.5710144 0.51286316 17.760101
2015-07-06-19 02 55.261	-1.8102417 0.47477722 17.542297
2015-07-06-19 02 55.269	-1.9304504 0.4200287 16.888885
2015-07-06-19 02 55.279	-1.9721069 0.39622498 15.804626
2015-07-06-19 02 55.283	-1.786438 0.47239685 14.2204895
2015-07-06-19 02 55.285	-1.6293335 0.53071594 12.688721
2015-07-06-19 02 55.291	-1.4841309 0.5497589 11.325958
2015-07-06-19 02 55.293	-1.3984375 0.36766052 10.123871
2015-07-06-19 02 55.294	-1.3805847 0.20103455 9.081268
2015-07-06-19 02 55.299	-1.4781799 -0.047714233 7.9601135
2015-07-06-19 02 55.303	-1.4781799 -0.047714233 7.9601135
2015-07-06-19 02 55.307	-1.5293579 -0.15126038 8.046997
2015-07-06-19 02 55.312	-1.6733704 -0.22267151 8.423096
2015-07-06-19 02 55.317	-1.8399963 -0.2809906 9.087219
2015-07-06-19 02 55.322	-2.0804138 -0.29051208 9.822754
2015-07-06-19 02 55.327	-2.3172607 -0.4035797 10.666595
2015-07-06-19 02 55.332	-2.5386353 -0.41072083 11.259308
2015-07-06-19 02 55.339	-2.7731018 -0.47261047 11.955566
2015-07-06-19 02 55.344	-2.7731018 -0.47261047 11.955566
2015-07-06-19 02 55.348	-2.7754822 -0.4297638 12.028168
2015-07-06-19 02 55.353	-2.729065 -0.39167786 11.868683
2015-07-06-19 02 55.359	-2.4588928 -0.17625427 11.2057495
2015-07-06-19 02 55.363	-2.4588928 -0.17625427 11.2057495
2015-07-06-19 02 55.368	-2.3148804 -0.07270813 10.738007
2015-07-06-19 02 55.373	-2.1054077 0.08439636 10.138153
2015-07-06-19 02 55.379	-1.7078857 0.28434753 8.981293
2015-07-06-19 02 55.384	-1.7078857 0.28434753 8.981293
2015-07-06-19 02 55.388	-1.4924622 0.43907166 8.425476
2015-07-06-19 02 55.393	-1.4877014 0.56285095 7.8696594
2015-07-06-19 02 55.399	-1.2639465 0.9318085 6.835388
2015-07-06-19 02 55.403	-1.2639465 0.9318085 6.835388
2015-07-06-19 02 55.408	-1.1842041 1.0044098 6.3676453
2015-07-06-19 02 55.413	-1.106842 1.0532074 5.860626
2015-07-06-19 02 55.419	-0.95687866 1.2483978 5.1131897
2015-07-06-19 02 55.424	-0.8711853 1.4019318 4.8096924
2015-07-06-19 02 55.428	-0.81643677 1.5269012 4.614502
2015-07-06-19 02 55.433	-0.73669434 1.6947174 4.34671
2015-07-06-19 02 55.439	-0.70098877 1.8161163 4.2074585
2015-07-06-19 02 55.444	-0.7712097 1.910141 4.145569
2015-07-06-19 02 55.450	-0.8450012 1.9779816 4.0717773
2015-07-06-19 02 55.455	-0.85095215 2.0862885 3.9075317
2015-07-06-19 02 55.459	-0.94854736 2.211258 3.857544
2015-07-06-19 02 55.465	-1.0580444 2.3183746 3.8527832
2015-07-06-19 02 55.469	-1.260376 2.3600311 3.8527832
2015-07-06-19 02 55.474	-1.375824 2.455246 3.7539978
2015-07-06-19 02 55.479	-1.4710388 2.5052338 3.819458
2015-07-06-19 02 55.484	-1.5924377 2.5314178 3.9622803
2015-07-06-19 02 55.489	-1.690033 2.5480804 4.2443542
2015-07-06-19 02 55.494	-1.716217 2.6016388 4.6942444
2015-07-06-19 02 55.500	-1.6305237 2.5528412 5.1500854
2015-07-06-19 02 55.505	-1.5948181 2.5683136 5.62973
2015-07-06-19 02 55.509	-1.5579224 2.4647675 6.1188965
2015-07-06-19 02 55.514	-1.5138855 2.4850006 6.4914246
2015-07-06-19 02 55.520	-1.4924622 2.385025 6.7854004
2015-07-06-19 02 55.524	-1.3603516 2.3874054 7.025818
2015-07-06-19 02 55.529	-1.3734436 2.3683624 7.1698303
2015-07-06-19 02 55.534	-1.3389282 2.3326569 7.2400513
2015-07-06-19 02 55.547	-1.279419 2.4278717 7.3316956
2015-07-06-19 02 55.549	-1.260376 2.411209 7.2602844
2015-07-06-19 02 55.553	-1.2127686 2.3993073 7.3650208
2015-07-06-19 02 55.556	-1.1972961 2.4766693 7.4328613
2015-07-06-19 02 55.560	-1.1377869 2.5052338 7.443573
2015-07-06-19 02 55.565	-1.0842285 2.525467 7.5054626
2015-07-06-19 02 55.569	-1.0925598 2.6528168 7.6459045
2015-07-06-19 02 55.575	-1.0782776 2.6873322 7.6589966
2015-07-06-19 02 55.581	-1.0973206 2.7206573 7.8268127
2015-07-06-19 02 55.586	-1.1175537 2.7932587 7.9601135
2015-07-06-19 02 55.592	-1.1235046 2.8825226 8.1588745
2015-07-06-19 02 55.598	-1.1865845 2.9598846 8.360016
2015-07-06-19 02 55.603	-1.2068176 2.9705963 8.558777
2015-07-06-19 02 55.608	-1.241333 3.0789032 8.7742
2015-07-06-19 02 55.611	-1.2151489 3.1526947 8.988434
2015-07-06-19 02 55.617	-1.2210999 3.2586212 9.215759
2015-07-06-19 02 55.622	-1.2972717 3.3288422 9.521637
2015-07-06-19 02 55.626	-1.3734436 3.4073944 9.765625
