2015-07-07-15 35 54.131	0.7331848 6.3983307 9.383575
2015-07-07-15 36 21.789	-0.26419067 0.9282379 4.845398
2015-07-07-15 36 21.794	-0.09994507 1.0103607 5.0286865
2015-07-07-15 36 21.802	0.07620239 1.0020294 5.166748
2015-07-07-15 36 21.804	0.24282837 0.9449005 5.5487976
2015-07-07-15 36 21.807	0.44754028 0.9532318 5.9022827
2015-07-07-15 36 21.814	0.6451111 0.8461151 6.249817
2015-07-07-15 36 21.819	0.8164978 0.7009125 6.6378174
2015-07-07-15 36 21.823	0.92123413 0.5604706 6.9734497
2015-07-07-15 36 21.827	1.0473938 0.49858093 7.320984
2015-07-07-15 36 21.835	1.1604614 0.41645813 7.629242
2015-07-07-15 36 21.841	1.3294678 0.31529236 7.833954
2015-07-07-15 36 21.843	1.3996887 0.33909607 7.8446655
2015-07-07-15 36 21.848	1.6460571 0.3045807 8.060089
2015-07-07-15 36 21.855	1.8019714 0.36766052 8.145782
2015-07-07-15 36 21.859	2.1030884 0.5402374 8.438568
2015-07-07-15 36 21.864	2.3744507 0.6247406 8.611145
2015-07-07-15 36 21.870	2.6303406 0.755661 9.0312805
2015-07-07-15 36 21.874	2.7886353 0.7901764 9.499023
2015-07-07-15 36 21.879	2.986206 0.8330231 9.86084
2015-07-07-15 36 21.884	3.0588074 0.7806549 10.204803
2015-07-07-15 36 21.888	3.1623535 0.72828674 10.640411
2015-07-07-15 36 21.895	3.1290283 0.6759186 10.829651
2015-07-07-15 36 21.899	3.0659485 0.7389984 11.001038
2015-07-07-15 36 21.958	3.081421 0.723526 11.184326
2015-07-07-15 36 21.959	2.9612122 0.76756287 11.287872
2015-07-07-15 36 21.960	2.7791138 0.7580414 11.264069
2015-07-07-15 36 21.961	2.5863037 0.76161194 11.134338
2015-07-07-15 36 21.961	2.3839722 0.8163605 10.95105
2015-07-07-15 36 21.962	2.1637878 0.8615875 10.748718
2015-07-07-15 36 21.962	0.49038696 0.96513367 11.373566
2015-07-07-15 36 21.967	0.42016602 1.0329742 11.829407
2015-07-07-15 36 21.971	0.49990845 1.1591339 12.351898
2015-07-07-15 36 21.975	0.503479 1.2150726 12.800598
2015-07-07-15 36 21.981	0.56655884 1.2924347 13.345703
2015-07-07-15 36 21.986	0.5213318 1.4257355 13.784882
2015-07-07-15 36 21.991	0.5296631 1.365036 14.119324
2015-07-07-15 36 21.995	0.34875488 1.3364716 14.358551
2015-07-07-15 36 22.000	0.09524536 1.2079315 14.395447
2015-07-07-15 36 22.005	-0.15350342 1.1186676 14.251434
2015-07-07-15 36 22.011	-0.35107422 1.0639191 13.956268
2015-07-07-15 36 22.015	-0.54626465 0.986557 13.590881
2015-07-07-15 36 22.020	-0.61291504 0.96751404 13.249298
2015-07-07-15 36 22.026	-0.6224365 1.0413055 12.891052
2015-07-07-15 36 22.031	-0.43081665 1.140091 12.75061
2015-07-07-15 36 22.035	-0.2796631 1.1769867 12.693481
2015-07-07-15 36 22.040	-0.02734375 1.1757965 12.630402
2015-07-07-15 36 22.046	0.34042358 1.1377106 12.776794
2015-07-07-15 36 22.051	0.82125854 1.0960541 12.74942
2015-07-07-15 36 22.056	1.3497009 0.96632385 12.857727
2015-07-07-15 36 22.061	1.901947 0.7723236 12.829163
2015-07-07-15 36 22.066	2.2459106 0.61402893 12.788696
2015-07-07-15 36 22.071	2.537506 0.4509735 12.520905
2015-07-07-15 36 22.076	2.7196045 0.19151306 12.185272
2015-07-07-15 36 22.081	2.685089 -0.02986145 11.766327
2015-07-07-15 36 22.088	2.6410522 -0.26194763 11.203369
2015-07-07-15 36 22.092	2.4887085 -0.43452454 10.715393
2015-07-07-15 36 22.096	2.3232727 -0.5963898 10.078644
2015-07-07-15 36 22.101	2.0376282 -0.68803406 9.421661
2015-07-07-15 36 22.106	1.8067322 -0.758255 8.888458
2015-07-07-15 36 22.111	1.6282043 -0.73088074 8.369537
2015-07-07-15 36 22.116	1.4437256 -0.693985 8.042236
2015-07-07-15 36 22.121	1.2628174 -0.66423035 7.8458557
2015-07-07-15 36 22.126	1.0711975 -0.60472107 7.9077454
2015-07-07-15 36 22.132	0.94384766 -0.52259827 7.9375
2015-07-07-15 36 22.136	0.80459595 -0.4857025 8.206482
2015-07-07-15 36 22.141	0.670105 -0.44761658 8.6409
2015-07-07-15 36 22.146	0.6332092 -0.37501526 9.138397
2015-07-07-15 36 22.152	0.5963135 -0.3631134 9.695404
2015-07-07-15 36 22.156	0.5344238 -0.37739563 10.108398
2015-07-07-15 36 22.161	0.6105957 -0.4940338 10.355957
2015-07-07-15 36 22.180	0.7105713 -0.5606842 10.544006
2015-07-07-15 36 22.183	0.89624023 -0.6011505 10.776093
2015-07-07-15 36 22.184	1.0759583 -0.67256165 10.818939
2015-07-07-15 36 22.186	1.2318726 -0.6844635 10.774902
2015-07-07-15 36 22.187	1.3818359 -0.7237396 10.810608
2015-07-07-15 36 22.192	1.4508667 -0.7427826 10.423798
2015-07-07-15 36 22.197	1.5853577 -0.73921204 10.048889
2015-07-07-15 36 22.202	1.625824 -0.777298 9.549011
2015-07-07-15 36 22.207	1.6722412 -0.7177887 8.940826
2015-07-07-15 36 22.212	1.6305847 -0.60472107 8.26004
2015-07-07-15 36 22.217	1.5853577 -0.5678253 7.5816345
2015-07-07-15 36 22.222	1.4568176 -0.3881073 7.0734253
2015-07-07-15 36 22.227	1.3354187 -0.3226471 6.5283203
2015-07-07-15 36 22.232	1.2699585 -0.20481873 6.1046143
2015-07-07-15 36 22.238	1.0914307 -0.14530945 5.8237305
2015-07-07-15 36 22.242	0.9343262 0.008224487 5.622589
2015-07-07-15 36 22.247	0.7165222 0.037979126 5.526184
2015-07-07-15 36 22.253	0.5713196 0.12010193 5.37265
2015-07-07-15 36 22.258	0.41778564 0.14390564 5.358368
2015-07-07-15 36 22.262	0.2987671 0.28315735 5.3952637
2015-07-07-15 36 22.268	0.11190796 0.43669128 5.4440613
2015-07-07-15 36 22.273	0.14642334 0.5283356 5.608307
2015-07-07-15 36 22.278	0.12023926 0.62831116 5.8189697
2015-07-07-15 36 22.284	0.1416626 0.7580414 5.960602
2015-07-07-15 36 22.288	0.18450928 0.81159973 6.308136
2015-07-07-15 36 22.293	0.12976074 0.86039734 6.672333
2015-07-07-15 36 22.298	0.13452148 0.84254456 7.110321
2015-07-07-15 36 22.304	0.16427612 0.79374695 7.35907
2015-07-07-15 36 22.309	0.22497559 0.6997223 7.662567
2015-07-07-15 36 22.315	0.26306152 0.6104584 7.87442
2015-07-07-15 36 22.319	0.3320923 0.5592804 7.9732056
2015-07-07-15 36 22.324	0.39517212 0.45811462 8.032715
2015-07-07-15 36 22.330	0.4701538 0.36289978 8.055328
2015-07-07-15 36 22.336	0.44277954 0.3271942 8.119598
2015-07-07-15 36 22.340	0.43325806 0.24269104 8.282654
2015-07-07-15 36 22.344	0.41778564 0.2129364 8.408813
2015-07-07-15 36 22.351	0.2904358 0.09510803 9.006287
2015-07-07-15 36 22.356	0.2904358 0.09510803 9.006287
2015-07-07-15 36 22.360	0.16308594 0.10343933 9.260986
2015-07-07-15 36 22.365	0.0012207031 0.04273987 9.578766
2015-07-07-15 36 22.371	-0.07019043 -0.013198853 9.7561035
2015-07-07-15 36 22.376	-0.17492676 0.043930054 9.977478
2015-07-07-15 36 22.380	-0.221344 0.09510803 10.106018
2015-07-07-15 36 22.386	-0.24633789 0.18199158 10.236938
2015-07-07-15 36 22.391	-0.36416626 0.24983215 10.296448
2015-07-07-15 36 22.401	-0.42486572 0.34980774 10.364288
2015-07-07-15 36 22.404	-0.47366333 0.40098572 10.378571
2015-07-07-15 36 22.407	-0.535553 0.37599182 10.445221
2015-07-07-15 36 22.412	-0.58078 0.32243347 10.410706
2015-07-07-15 36 22.419	-0.66052246 0.24864197 10.367859
2015-07-07-15 36 22.423	-0.779541 0.14985657 10.24527
2015-07-07-15 36 22.427	-1.0270996 0.053451538 10.154816
2015-07-07-15 36 22.432	-1.144928 -0.00843811 10.123871
2015-07-07-15 36 22.439	-1.311554 -0.12864685 10.042938
2015-07-07-15 36 22.444	-1.4627075 -0.22743225 9.977478
2015-07-07-15 36 22.448	-1.5757751 -0.28456116 9.8394165
2015-07-07-15 36 22.454	-1.568634 -0.3559723 9.820374
2015-07-07-15 36 22.459	-1.6186218 -0.4131012 9.79776
2015-07-07-15 36 22.464	-1.6269531 -0.4797516 9.6716
2015-07-07-15 36 22.468	-1.5852966 -0.5702057 9.713257
2015-07-07-15 36 22.472	-1.459137 -0.642807 9.783478
2015-07-07-15 36 22.479	-1.3389282 -0.6761322 9.840607
2015-07-07-15 36 22.484	-1.1484985 -0.7999115 9.997711
2015-07-07-15 36 22.488	-0.9295044 -0.85346985 10.167908
2015-07-07-15 36 22.560	-0.74383545 -0.9308319 10.430939
2015-07-07-15 36 22.561	-0.5653076 -0.9474945 10.603516
2015-07-07-15 36 22.562	-0.42367554 -0.9236908 10.995087
2015-07-07-15 36 22.562	-0.4998474 -0.9796295 11.197418
2015-07-07-15 36 22.564	-0.6224365 -1.0867462 11.454498
2015-07-07-15 36 22.565	-0.8569031 -1.2021942 11.423553
2015-07-07-15 36 22.566	-0.0071105957 -0.2476654 13.482574
2015-07-07-15 36 22.566	-0.0071105957 -0.2476654 13.482574
2015-07-07-15 36 22.570	0.2559204 -0.26908875 14.246674
2015-07-07-15 36 22.575	0.32852173 -0.30955505 14.911987
2015-07-07-15 36 22.579	0.44039917 -0.3952484 15.327362
2015-07-07-15 36 22.585	0.5272827 -0.49165344 15.527313
2015-07-07-15 36 22.590	0.6284485 -0.69636536 15.0928955
2015-07-07-15 36 22.595	0.6284485 -0.69636536 15.0928955
2015-07-07-15 36 22.599	0.61416626 -0.6927948 14.641815
2015-07-07-15 36 22.604	0.5308533 -0.77015686 13.911041
2015-07-07-15 36 22.609	0.47729492 -0.7094574 13.080292
2015-07-07-15 36 22.615	0.34280396 -0.70350647 12.270966
2015-07-07-15 36 22.619	0.17855835 -0.8582306 11.640167
2015-07-07-15 36 22.624	3.0517578E-5 -0.9296417 10.840363
2015-07-07-15 36 22.630	-0.37130737 -0.96891785 9.919159
2015-07-07-15 36 22.635	-0.37130737 -0.96891785 9.919159
2015-07-07-15 36 22.640	-0.53793335 -0.9820099 9.585907
2015-07-07-15 36 22.645	-0.8937988 -0.9225006 9.266937
2015-07-07-15 36 22.650	-1.0770874 -0.8177643 9.316925
2015-07-07-15 36 22.655	-1.2080078 -0.8332367 9.186005
2015-07-07-15 36 22.660	-1.2782288 -0.693985 9.210999
2015-07-07-15 36 22.665	-1.209198 -0.70469666 9.339539
2015-07-07-15 36 22.670	-1.228241 -0.5963898 9.590668
2015-07-07-15 36 22.675	-1.0520935 -0.54045105 9.913208
2015-07-07-15 36 22.680	-0.9057007 -0.5214081 10.286926
2015-07-07-15 36 22.685	-0.77001953 -0.53211975 10.595184
2015-07-07-15 36 22.692	-0.6974182 -0.5940094 10.905823
2015-07-07-15 36 22.696	-0.5903015 -0.63090515 10.8784485
2015-07-07-15 36 22.700	-0.42129517 -0.7023163 10.840363
2015-07-07-15 36 22.706	-0.26776123 -0.72850037 10.672546
2015-07-07-15 36 22.710	-0.05709839 -0.6987457 10.2690735
2015-07-07-15 36 22.716	0.13571167 -0.72254944 9.828705
2015-07-07-15 36 22.720	0.2487793 -0.7344513 9.371674
2015-07-07-15 36 22.725	0.31185913 -0.7594452 8.938446
2015-07-07-15 36 22.731	0.31304932 -0.7023163 8.404053
2015-07-07-15 36 22.736	0.27139282 -0.642807 8.0112915
2015-07-07-15 36 22.740	0.18807983 -0.5797272 7.622101
2015-07-07-15 36 22.746	0.2571106 -0.5178375 7.250763
2015-07-07-15 36 22.751	0.17022705 -0.49046326 6.78302
2015-07-07-15 36 22.756	0.12738037 -0.379776 6.405731
2015-07-07-15 36 22.761	0.044067383 -0.29527283 6.083191
2015-07-07-15 36 22.766	-0.030914307 -0.25242615 5.7023315
2015-07-07-15 36 22.771	-0.04638672 -0.15959167 5.4833374
2015-07-07-15 36 22.778	-0.0642395 -0.1334076 5.269104
2015-07-07-15 36 22.783	-0.14993286 -0.023910522 5.121521
2015-07-07-15 36 22.787	-0.1713562 0.16770935 5.044159
2015-07-07-15 36 22.792	-0.1546936 0.29743958 5.0167847
2015-07-07-15 36 22.797	-0.1296997 0.40098572 5.0917664
2015-07-07-15 36 22.801	-0.17611694 0.52238464 5.0917664
2015-07-07-15 36 22.806	-0.24633789 0.5937958 5.1822205
2015-07-07-15 36 22.811	-0.21063232 0.7461395 5.3119507
2015-07-07-15 36 22.816	-0.25109863 0.8080292 5.4726257
2015-07-07-15 36 22.821	-0.23919678 0.9722748 5.56546
2015-07-07-15 36 22.826	-0.26776123 0.99012756 5.7915955
2015-07-07-15 36 22.833	-0.22372437 1.0936737 5.955841
2015-07-07-15 36 22.837	-0.16897583 1.1508026 6.2283936
2015-07-07-15 36 22.842	-0.1308899 1.1900787 6.4319153
2015-07-07-15 36 22.846	0.07739258 1.2079315 6.578308
2015-07-07-15 36 22.852	0.24520874 1.1222382 6.673523
2015-07-07-15 36 22.857	0.5927429 1.0924835 7.021057
2015-07-07-15 36 22.862	0.89505005 1.0460663 7.2948
2015-07-07-15 36 22.866	1.1116638 1.0210724 7.5756836
2015-07-07-15 36 22.872	1.3556519 0.93418884 7.9327393
2015-07-07-15 36 22.877	1.5734558 0.8568268 8.340973
2015-07-07-15 36 22.881	1.7912598 0.7818451 8.663513
2015-07-07-15 36 22.887	1.9245605 0.6973419 8.980103
2015-07-07-15 36 22.893	2.2637634 0.67710876 9.162201
2015-07-07-15 36 22.897	2.4363403 0.66044617 9.60495
2015-07-07-15 36 22.902	2.7279358 0.69377136 9.944153
2015-07-07-15 36 22.907	2.870758 0.640213 10.24646
2015-07-07-15 36 22.912	3.0219116 0.6390228 10.528534
2015-07-07-15 36 22.917	3.0147705 0.6354523 10.740387
2015-07-07-15 36 22.922	3.1087952 0.63664246 10.720154
2015-07-07-15 36 22.927	2.9397888 0.65449524 10.686829
2015-07-07-15 36 22.932	2.806488 0.67948914 10.527344
2015-07-07-15 36 22.937	2.587494 0.67829895 10.355957
2015-07-07-15 36 22.942	2.299469 0.7401886 10.095306
2015-07-07-15 36 22.947	2.1673584 0.8865814 9.929871
2015-07-07-15 36 22.952	1.9912109 0.93418884 9.900116
2015-07-07-15 36 22.957	1.9328918 1.0674896 10.060791
2015-07-07-15 36 22.962	1.7567444 1.1317596 10.145294
2015-07-07-15 36 22.967	1.5460815 1.1543732 10.305969
2015-07-07-15 36 22.972	1.3020935 1.1353302 10.627319
2015-07-07-15 36 22.978	1.0592957 1.0067902 10.978424
2015-07-07-15 36 22.982	0.87838745 0.88539124 11.447357
2015-07-07-15 36 22.988	0.68795776 0.75923157 11.951996
2015-07-07-15 36 22.994	0.63082886 0.7056732 12.393555
2015-07-07-15 36 22.999	0.65582275 0.659256 12.844635
2015-07-07-15 36 23.002	0.6582031 0.7330475 13.398071
2015-07-07-15 36 23.007	0.6772461 0.71995544 13.918182
2015-07-07-15 36 23.013	0.7355652 0.74375916 14.2716675
2015-07-07-15 36 23.018	0.6784363 0.71281433 14.646576
2015-07-07-15 36 23.022	0.52371216 0.6354523 14.838196
2015-07-07-15 36 23.028	0.2487793 0.3950348 14.838196
2015-07-07-15 36 23.033	-0.07019043 0.28910828 14.751312
2015-07-07-15 36 23.039	-0.2713318 0.16056824 14.299042
2015-07-07-15 36 23.043	-0.3534546 0.10820007 13.794403
2015-07-07-15 36 23.048	-0.2618103 0.10939026 13.304047
2015-07-07-15 36 23.053	-0.12731934 0.19746399 12.979126
2015-07-07-15 36 23.058	-0.04638672 0.20936584 12.8541565
2015-07-07-15 36 23.063	0.31900024 0.15104675 12.807739
2015-07-07-15 36 23.068	0.6046448 0.23078918 13.032684
2015-07-07-15 36 23.073	1.0140686 0.19984436 13.405212
2015-07-07-15 36 23.078	1.5163269 0.26530457 13.794403
2015-07-07-15 36 23.083	2.0388184 0.24507141 14.080048
2015-07-07-15 36 23.126	2.5732117 0.23078918 14.279999
2015-07-07-15 36 23.128	3.0350037 0.13319397 14.189545
2015-07-07-15 36 23.128	3.313507 -0.10960388 13.749176
2015-07-07-15 36 23.129	3.370636 -0.37382507 13.080292
2015-07-07-15 36 23.130	3.281372 -0.5832977 12.305481
2015-07-07-15 36 23.130	3.0992737 -0.79515076 11.283112
2015-07-07-15 36 23.131	2.0721436 -1.1998138 8.231476
2015-07-07-15 36 23.134	1.8293457 -1.2057648 7.2936096
2015-07-07-15 36 23.139	1.5079956 -1.17482 6.642578
2015-07-07-15 36 23.145	1.2818604 -1.0260468 6.2974243
2015-07-07-15 36 23.151	1.241394 -0.76420593 6.1498413
2015-07-07-15 36 23.156	1.1176147 -0.5356903 6.2153015
2015-07-07-15 36 23.162	1.0319214 -0.33573914 6.3878784
2015-07-07-15 36 23.166	1.0414429 -0.103652954 6.7294617
2015-07-07-15 36 23.171	0.965271 0.0046539307 7.2995605
2015-07-07-15 36 23.176	0.82125854 0.051071167 7.8887024
2015-07-07-15 36 23.181	0.8926697 0.10462952 8.45285
2015-07-07-15 36 23.186	0.9426575 -0.013198853 8.908691
2015-07-07-15 36 23.192	1.1402283 -0.07627869 9.34906
2015-07-07-15 36 23.195	1.2854309 -0.25004578 9.631134
2015-07-07-15 36 23.202	1.4104004 -0.37739563 9.86322
2015-07-07-15 36 23.206	1.5817871 -0.50593567 10.139343
2015-07-07-15 36 23.211	1.6960449 -0.6344757 10.261932
2015-07-07-15 36 23.217	1.7496033 -0.66423035 10.359528
2015-07-07-15 36 23.222	1.7710266 -0.73088074 10.304779
2015-07-07-15 36 23.226	1.8079224 -0.7237396 10.05603
2015-07-07-15 36 23.232	1.882904 -0.69636536 9.613281
2015-07-07-15 36 23.235	1.8614807 -0.6344757 9.096741
2015-07-07-15 36 23.240	1.8031616 -0.5261688 8.423096
2015-07-07-15 36 23.245	1.6627197 -0.38215637 7.797058
2015-07-07-15 36 23.250	1.5829773 -0.32502747 7.2233887
2015-07-07-15 36 23.255	1.4056396 -0.19648743 6.7151794
2015-07-07-15 36 23.260	1.3235168 -0.0750885 6.360504
2015-07-07-15 36 23.265	1.1949768 0.005844116 6.1058044
2015-07-07-15 36 23.270	1.0592957 -1.0681152E-4 5.987976
2015-07-07-15 36 23.275	0.9402771 0.10700989 5.8868103
2015-07-07-15 36 23.281	0.8736267 0.17008972 5.9129944
2015-07-07-15 36 23.287	0.79507446 0.21412659 6.0617676
2015-07-07-15 36 23.292	0.69033813 0.31053162 6.1819763
2015-07-07-15 36 23.298	0.44396973 0.5081024 6.5164185
2015-07-07-15 36 23.302	0.39160156 0.5569 6.615204
2015-07-07-15 36 23.306	0.39160156 0.5569 6.615204
2015-07-07-15 36 23.311	0.3380432 0.6902008 6.724701
2015-07-07-15 36 23.318	0.23330688 0.67829895 7.2745667
2015-07-07-15 36 23.323	0.14880371 0.6747284 7.320984
2015-07-07-15 36 23.326	0.02859497 0.6497345 7.5625916
2015-07-07-15 36 23.331	-0.07495117 0.50691223 7.719696
2015-07-07-15 36 23.385	-0.14517212 0.40098572 7.8827515
2015-07-07-15 36 23.388	-0.2701416 0.31648254 7.8887024
2015-07-07-15 36 23.390	-0.33084106 0.17723083 7.757782
2015-07-07-15 36 23.395	-0.34274292 0.16532898 7.804199
2015-07-07-15 36 23.398	-0.3784485 0.14985657 7.7280273
2015-07-07-15 36 23.400	-0.40701294 0.10939026 7.8303833
2015-07-07-15 36 23.402	-0.5010376 -0.12031555 8.417145
2015-07-07-15 36 23.406	-0.44866943 -0.20600891 8.650421
2015-07-07-15 36 23.407	-0.45343018 -0.18339539 8.812286
2015-07-07-15 36 23.407	-0.28918457 -0.26075745 9.131256
2015-07-07-15 36 23.408	-0.18920898 -0.27622986 9.390717
2015-07-07-15 36 23.408	-0.06542969 -0.36549377 9.7323
2015-07-07-15 36 23.411	0.054779053 -0.3631134 10.026276
2015-07-07-15 36 23.416	0.29162598 -0.45951843 10.353577
2015-07-07-15 36 23.421	0.38446045 -0.41429138 10.703491
2015-07-07-15 36 23.425	0.47253418 -0.4464264 10.891541
2015-07-07-15 36 23.430	0.46539307 -0.5047455 11.217651
2015-07-07-15 36 23.436	0.39517212 -0.5345001 11.393799
2015-07-07-15 36 23.441	0.18927002 -0.674942 11.5842285
2015-07-07-15 36 23.447	-0.05947876 -0.7891998 11.755615
2015-07-07-15 36 23.451	-0.26776123 -0.93559265 11.781799
2015-07-07-15 36 23.456	-0.4272461 -0.9998627 11.754425
2015-07-07-15 36 23.461	-0.5498352 -1.0462799 11.736572
2015-07-07-15 36 23.466	-0.7224121 -1.1426849 11.763947
2015-07-07-15 36 23.471	-0.70098877 -1.1831512 11.802032
2015-07-07-15 36 23.476	-0.6581421 -1.2533722 11.680634
2015-07-07-15 36 23.483	-0.6331482 -1.2152863 11.777039
2015-07-07-15 36 23.486	-0.45462036 -1.3283539 11.756805
2015-07-07-15 36 23.492	-0.43676758 -1.3366852 11.749664
2015-07-07-15 36 23.497	-0.30108643 -1.4033356 11.809174
2015-07-07-15 36 23.501	-0.15826416 -1.3973846 11.928192
2015-07-07-15 36 23.506	-0.06781006 -1.4497528 12.034119
2015-07-07-15 36 23.511	-0.0809021 -1.4997406 12.10791
2015-07-07-15 36 23.517	-0.15945435 -1.4771271 12.184082
2015-07-07-15 36 23.522	-0.42010498 -1.6318512 12.186462
2015-07-07-15 36 23.526	-0.69503784 -1.7068329 12.096008
2015-07-07-15 36 23.531	-1.0735168 -1.778244 11.813934
2015-07-07-15 36 23.537	-1.2568054 -1.7080231 11.522339
2015-07-07-15 36 23.542	-1.3805847 -1.5485382 11.200989
2015-07-07-15 36 23.546	-1.4174805 -1.3140717 10.983185
2015-07-07-15 36 23.551	-1.3424988 -1.0510406 10.8594055
2015-07-07-15 36 23.556	-1.2258606 -0.7653961 10.966522
2015-07-07-15 36 23.562	-1.0997009 -0.6082916 11.159332
2015-07-07-15 36 23.566	-0.8569031 -0.5428314 11.59137
2015-07-07-15 36 23.572	-0.56173706 -0.5761566 12.094818
2015-07-07-15 36 23.577	-0.06542969 -0.72254944 12.470917
2015-07-07-15 36 23.582	0.30828857 -0.85466003 12.996979
2015-07-07-15 36 23.587	0.6998596 -0.95225525 13.354034
2015-07-07-15 36 23.592	0.98431396 -1.0296173 13.677765
2015-07-07-15 36 23.635	1.3128052 -1.1224518 13.820587
2015-07-07-15 36 23.635	1.5020447 -1.1426849 13.857483
2015-07-07-15 36 23.636	1.5389404 -1.2105255 13.558746
2015-07-07-15 36 23.636	1.625824 -1.2819366 13.215973
2015-07-07-15 36 23.637	1.6972351 -1.2807465 12.605408
2015-07-07-15 36 23.638	1.6020203 -1.3045502 12.057922
2015-07-07-15 36 23.639	0.965271 -1.483078 10.4809265
2015-07-07-15 36 23.643	0.6260681 -1.4390411 10.1214905
2015-07-07-15 36 23.647	0.29281616 -1.4080963 9.777527
2015-07-07-15 36 23.653	-0.049957275 -1.3176422 9.595428
2015-07-07-15 36 23.658	-0.39868164 -1.2105255 9.468079
2015-07-07-15 36 23.663	-0.80929565 -1.1069794 9.384766
2015-07-07-15 36 23.668	-1.1246948 -0.9724884 9.387146
2015-07-07-15 36 23.673	-1.4127197 -0.8879852 9.434753
2015-07-07-15 36 23.677	-1.8007202 -0.76420593 9.419281
2015-07-07-15 36 23.683	-2.0518494 -0.60472107 9.507355
2015-07-07-15 36 23.687	-2.2696533 -0.46427917 9.510925
2015-07-07-15 36 23.692	-2.4267578 -0.37501526 9.5383
2015-07-07-15 36 23.697	-2.5552979 -0.1822052 9.550201
2015-07-07-15 36 23.703	-2.5671997 -0.06794739 9.464508
2015-07-07-15 36 23.707	-2.5267334 0.010604858 9.407379
2015-07-07-15 36 23.712	-2.3922424 0.11177063 9.196716
2015-07-07-15 36 23.718	-2.1613464 0.09034729 9.022949
2015-07-07-15 36 23.723	-1.8709412 -0.023910522 8.7682495
2015-07-07-15 36 23.728	-1.4543762 -0.07270813 8.533783
2015-07-07-15 36 23.733	-1.1163635 -0.1000824 8.19458
2015-07-07-15 36 23.738	-0.80810547 -0.19648743 7.982727
2015-07-07-15 36 23.744	-0.5331726 -0.15245056 7.8137207
2015-07-07-15 36 23.749	-0.34988403 -0.24171448 7.656616
2015-07-07-15 36 23.753	-0.14993286 -0.24052429 7.411438
2015-07-07-15 36 23.758	-0.013061523 -0.25123596 7.224579
2015-07-07-15 36 23.763	0.03930664 -0.20005798 7.0865173
2015-07-07-15 36 23.768	0.048828125 -0.17982483 7.050812
2015-07-07-15 36 23.773	0.0059814453 -0.13578796 6.840149
2015-07-07-15 36 23.778	-0.009490967 -0.0834198 6.6651917
2015-07-07-15 36 23.784	-0.044006348 -0.023910522 6.5628357
2015-07-07-15 36 23.788	-0.07376099 0.057022095 6.3367004
2015-07-07-15 36 23.794	-0.2284851 0.14509583 6.2200623
2015-07-07-15 36 23.799	-0.2451477 0.24864197 6.0879517
2015-07-07-15 36 23.803	-0.30941772 0.35099792 5.9320374
2015-07-07-15 36 23.808	-0.285614 0.47239685 5.7404175
2015-07-07-15 36 23.813	-0.34036255 0.57237244 5.5809326
2015-07-07-15 36 23.818	-0.29632568 0.6806793 5.494049
2015-07-07-15 36 23.824	-0.35583496 0.7830353 5.417877
2015-07-07-15 36 23.828	-0.33084106 0.96751404 5.4464417
2015-07-07-15 36 23.833	-0.2772827 1.0734406 5.4059753
2015-07-07-15 36 23.861	-0.16659546 1.2126923 5.4976196
2015-07-07-15 36 23.862	-0.055908203 1.287674 5.6452026
2015-07-07-15 36 23.862	0.102386475 1.3531342 5.7594604
2015-07-07-15 36 23.863	0.25115967 1.3721771 5.9713135
2015-07-07-15 36 23.863	0.4142151 1.4257355 6.231964
2015-07-07-15 36 23.865	0.586792 1.3828888 6.442627
2015-07-07-15 36 23.869	0.8914795 1.3697968 6.730652
2015-07-07-15 36 23.874	1.0545349 1.3090973 7.076996
2015-07-07-15 36 23.879	1.2901917 1.2662506 7.290039
2015-07-07-15 36 23.884	1.5270386 1.166275 7.7292175
2015-07-07-15 36 23.889	1.7127075 1.0948639 8.143402
2015-07-07-15 36 23.894	1.850769 1.1198578 8.529022
2015-07-07-15 36 23.902	2.1852112 0.97346497 9.305023
2015-07-07-15 36 23.905	2.1852112 0.97346497 9.305023
2015-07-07-15 36 23.909	2.293518 0.8568268 9.563293
2015-07-07-15 36 23.914	2.3625488 0.7913666 9.914398
2015-07-07-15 36 23.919	2.4291992 0.7080536 10.277405
2015-07-07-15 36 23.924	2.4482422 0.5926056 10.402374
2015-07-07-15 36 23.929	2.363739 0.5259552 10.642792
2015-07-07-15 36 23.934	2.3756409 0.38194275 10.713013
2015-07-07-15 36 23.939	2.2399597 0.22840881 10.88797
2015-07-07-15 36 23.945	2.1411743 0.18437195 10.95105
2015-07-07-15 36 23.949	2.042389 0.09272766 11.023651
2015-07-07-15 36 23.954	1.8983765 0.0974884 11.228363
2015-07-07-15 36 23.959	1.7710266 0.12010193 11.333099
2015-07-07-15 36 23.966	1.5675049 0.1224823 11.628265
2015-07-07-15 36 23.969	1.4841919 0.11653137 11.884155
2015-07-07-15 36 23.975	1.3794556 0.11534119 12.230499
2015-07-07-15 36 23.979	1.3009033 0.16056824 12.62207
2015-07-07-15 36 23.985	1.3651733 0.19865417 12.998169
2015-07-07-15 36 23.989	1.4508667 0.27244568 13.443298
2015-07-07-15 36 23.994	1.4318237 0.2783966 13.894379
2015-07-07-15 36 24.000	1.5686951 0.32243347 14.406158
2015-07-07-15 36 24.005	1.644867 0.30934143 14.828674
2015-07-07-15 36 24.010	1.606781 0.30577087 15.239288
2015-07-07-15 36 24.015	1.574646 0.30934143 15.482086
2015-07-07-15 36 24.020	1.4746704 0.24150085 15.552307
