2015-07-07-15 39 31.927	-1.2365723 1.2007904 12.6232605
2015-07-07-15 40 00.597	0.3142395 -0.9010773 7.128174
2015-07-07-15 40 00.602	0.24282837 -0.7891998 7.0365295
2015-07-07-15 40 00.607	0.1749878 -0.8165741 6.9841614
2015-07-07-15 40 00.612	0.09762573 -0.7606354 6.8508606
2015-07-07-15 40 00.617	0.07144165 -0.7237396 6.892517
2015-07-07-15 40 00.622	-0.036865234 -0.6261444 6.891327
2015-07-07-15 40 00.627	-0.014251709 -0.5797272 6.963928
2015-07-07-15 40 00.632	-0.0975647 -0.49760437 7.0234375
2015-07-07-15 40 00.637	-0.095184326 -0.45237732 7.076996
2015-07-07-15 40 00.644	-0.14517212 -0.3964386 7.1507874
2015-07-07-15 40 00.648	-0.20825195 -0.3892975 7.3233643
2015-07-07-15 40 00.653	-0.20944214 -0.33573914 7.354309
2015-07-07-15 40 00.662	-0.26419067 -0.26789856 7.5042725
2015-07-07-15 40 00.667	-0.31417847 -0.26789856 7.5506897
2015-07-07-15 40 00.671	-0.4355774 -0.26075745 7.661377
2015-07-07-15 40 00.673	-0.50341797 -0.18339539 7.7280273
2015-07-07-15 40 00.680	-0.4915161 -0.23457336 7.80896
2015-07-07-15 40 00.683	-0.54626465 -0.22029114 7.8696594
2015-07-07-15 40 00.689	-0.6676636 -0.17268372 7.8006287
2015-07-07-15 40 00.693	-0.74502563 -0.12031555 7.8125305
2015-07-07-15 40 00.705	-0.82476807 -0.13459778 7.9077454
2015-07-07-15 40 00.707	-0.9842529 -0.11555481 7.879181
2015-07-07-15 40 00.708	-1.1020813 -0.16911316 7.842285
2015-07-07-15 40 00.713	-1.260376 -0.14292908 7.8589478
2015-07-07-15 40 00.718	-1.3984375 -0.15245056 7.8053894
2015-07-07-15 40 00.723	-1.4960327 -0.25123596 7.783966
2015-07-07-15 40 00.728	-1.6483765 -0.29051208 7.923218
2015-07-07-15 40 00.733	-1.7983398 -0.35359192 7.9541626
2015-07-07-15 40 00.738	-1.7888184 -0.35002136 8.101746
2015-07-07-15 40 00.743	-1.8840332 -0.43214417 8.185059
2015-07-07-15 40 00.748	-1.9054565 -0.41429138 8.271942
2015-07-07-15 40 00.753	-1.773346 -0.52378845 8.392151
2015-07-07-15 40 00.758	-1.5722046 -0.5535431 8.589722
2015-07-07-15 40 00.763	-1.3972473 -0.58924866 8.814667
2015-07-07-15 40 00.769	-1.2163391 -0.69755554 8.943207
2015-07-07-15 40 00.774	-0.9949646 -0.82014465 9.15744
2015-07-07-15 40 00.778	-0.90689087 -0.9558258 9.438324
2015-07-07-15 40 00.784	-0.8057251 -1.0950775 9.529968
2015-07-07-15 40 00.789	-0.7140808 -1.2045746 9.685883
2015-07-07-15 40 00.795	-0.6224365 -1.4164276 9.845367
2015-07-07-15 40 00.798	-0.6224365 -1.4164276 9.845367
2015-07-07-15 40 00.803	-0.5855408 -1.4604645 9.841797
2015-07-07-15 40 00.809	-0.71051025 -1.4985504 9.7561035
2015-07-07-15 40 00.813	-0.7962036 -1.5402069 9.773956
2015-07-07-15 40 00.818	-0.7902527 -1.5949554 9.696594
2015-07-07-15 40 00.824	-0.9104614 -1.6223297 9.60614
2015-07-07-15 40 00.829	-0.90927124 -1.6604156 9.4930725
2015-07-07-15 40 00.834	-0.91760254 -1.6270905 9.488312
2015-07-07-15 40 00.839	-0.914032 -1.6056671 9.333588
2015-07-07-15 40 00.844	-0.830719 -1.6401825 9.278839
2015-07-07-15 40 00.849	-0.8961792 -1.5818634 9.334778
2015-07-07-15 40 00.854	-0.85214233 -1.5390167 9.380005
2015-07-07-15 40 00.859	-0.74383545 -1.5747223 9.454987
2015-07-07-15 40 00.864	-0.73669434 -1.5937653 9.685883
2015-07-07-15 40 00.869	-0.76763916 -1.6223297 10.007233
2015-07-07-15 40 00.874	-0.8783264 -1.7413483 10.24527
2015-07-07-15 40 00.879	-1.0473328 -1.8603668 10.657074
2015-07-07-15 40 00.884	-1.1116028 -1.9567719 10.922485
2015-07-07-15 40 00.890	-1.2210999 -2.0269928 11.305725
2015-07-07-15 40 00.894	-1.2187195 -2.0757904 11.6354065
2015-07-07-15 40 00.899	-1.2127686 -2.0769806 11.971039
2015-07-07-15 40 00.904	-1.1008911 -1.9377289 12.388794
2015-07-07-15 40 00.910	-0.9354553 -1.7806244 12.700623
2015-07-07-15 40 00.914	-0.881897 -1.7127838 13.207642
2015-07-07-15 40 00.919	-0.8140564 -1.6294708 13.58493
2015-07-07-15 40 00.924	-0.8128662 -1.5330658 14.027679
2015-07-07-15 40 00.930	-0.664093 -1.4592743 14.490662
2015-07-07-15 40 00.934	-0.5403137 -1.3105011 14.951263
2015-07-07-15 40 00.939	-0.47128296 -1.3021698 15.417816
2015-07-07-15 40 00.947	-0.19158936 -1.30336 15.941498
2015-07-07-15 40 00.951	-0.18920898 -1.3390656 15.895081
2015-07-07-15 40 00.956	-0.18920898 -1.3390656 15.895081
2015-07-07-15 40 00.960	-0.034484863 -1.4557037 15.82605
2015-07-07-15 40 00.965	0.054779053 -1.7115936 15.015533
2015-07-07-15 40 00.976	0.054779053 -1.7115936 15.015533
2015-07-07-15 40 00.978	-0.111846924 -1.848465 14.35141
2015-07-07-15 40 00.980	-0.27490234 -2.0698395 12.964844
2015-07-07-15 40 00.986	-0.36654663 -2.1210175 12.245972
2015-07-07-15 40 00.992	-0.47366333 -2.1352997 11.585419
2015-07-07-15 40 00.996	-0.664093 -2.1091156 10.916534
2015-07-07-15 40 01.001	-0.91641235 -2.175766 10.3333435
2015-07-07-15 40 01.006	-1.1235046 -2.0769806 9.86084
2015-07-07-15 40 01.016	-1.3770142 -1.996048 9.458557
2015-07-07-15 40 01.018	-1.5222168 -1.8496552 9.28717
2015-07-07-15 40 01.021	-1.6947937 -1.6425629 9.151489
2015-07-07-15 40 01.026	-1.8899841 -1.4711761 9.100311
2015-07-07-15 40 01.031	-2.094696 -1.2248077 9.107452
2015-07-07-15 40 01.035	-2.2696533 -1.0498505 9.097931
2015-07-07-15 40 01.041	-2.3160706 -0.84513855 9.163391
2015-07-07-15 40 01.046	-2.2982178 -0.6535187 9.145538
2015-07-07-15 40 01.053	-2.3458252 -0.4702301 9.239563
2015-07-07-15 40 01.056	-2.2565613 -0.3297882 9.201477
2015-07-07-15 40 01.061	-2.1565857 -0.1572113 9.088409
2015-07-07-15 40 01.066	-1.9732971 -0.1000824 9.043182
2015-07-07-15 40 01.073	-1.8126221 -0.026290894 8.869415
2015-07-07-15 40 01.076	-1.6162415 -0.0060577393 8.607574
2015-07-07-15 40 01.081	-1.5150757 0.07606506 8.301697
2015-07-07-15 40 01.086	-1.3591614 0.054641724 8.044617
2015-07-07-15 40 01.092	-1.1949158 0.052261353 7.7982483
2015-07-07-15 40 01.098	-1.1413574 0.010604858 7.320984
2015-07-07-15 40 01.101	-1.0604248 -0.03224182 6.9924927
2015-07-07-15 40 01.107	-0.9961548 -0.009628296 6.7342224
2015-07-07-15 40 01.113	-1.0199585 -0.047714233 6.403351
2015-07-07-15 40 01.117	-0.9806824 -0.0834198 6.155792
2015-07-07-15 40 01.122	-1.0735168 -0.07270813 5.8296814
2015-07-07-15 40 01.129	-1.0151978 -0.03224182 5.6368713
2015-07-07-15 40 01.134	-0.9437866 -0.023910522 5.3357544
2015-07-07-15 40 01.138	-0.8378601 0.06416321 5.251251
2015-07-07-15 40 01.143	-0.78430176 0.16294861 5.082245
2015-07-07-15 40 01.149	-0.696228 0.2534027 4.9203796
2015-07-07-15 40 01.154	-0.6010132 0.29981995 4.8108826
2015-07-07-15 40 01.159	-0.6057739 0.35099792 4.7918396
2015-07-07-15 40 01.163	-0.484375 0.4854889 4.709717
2015-07-07-15 40 01.167	-0.4593811 0.5319061 4.8227844
2015-07-07-15 40 01.175	-0.44747925 0.5926056 4.9251404
2015-07-07-15 40 01.181	-0.35940552 0.608078 5.05011
2015-07-07-15 40 01.186	-0.32489014 0.67710876 5.2798157
2015-07-07-15 40 01.190	-0.20587158 0.7140045 5.56308
2015-07-07-15 40 01.195	-0.16897583 0.6414032 5.7856445
2015-07-07-15 40 01.201	-0.082092285 0.543808 6.095093
2015-07-07-15 40 01.203	0.04525757 0.5509491 6.3807373
2015-07-07-15 40 01.208	0.33566284 0.5271454 6.7270813
2015-07-07-15 40 01.215	0.6177368 0.49501038 6.969879
2015-07-07-15 40 01.219	0.88790894 0.47953796 7.42572
2015-07-07-15 40 01.224	1.1521301 0.4116974 7.725647
2015-07-07-15 40 01.229	1.4056396 0.31767273 8.151733
2015-07-07-15 40 01.235	1.5567932 0.2867279 8.564728
2015-07-07-15 40 01.240	1.6996155 0.11534119 8.886078
2015-07-07-15 40 01.244	1.805542 -0.010818481 9.201477
2015-07-07-15 40 01.248	1.9543152 -0.12864685 9.469269
2015-07-07-15 40 01.260	2.1161804 -0.14768982 9.939392
2015-07-07-15 40 01.263	2.1245117 -0.16197205 10.113159
2015-07-07-15 40 01.268	2.170929 -0.10722351 10.298828
2015-07-07-15 40 01.275	2.222107 -0.015579224 10.355957
2015-07-07-15 40 01.282	2.248291 0.089157104 10.413086
2015-07-07-15 40 01.284	2.1423645 0.13200378 10.483307
2015-07-07-15 40 01.300	2.0221558 0.15818787 10.50592
2015-07-07-15 40 01.305	2.0245361 0.16889954 10.551147
2015-07-07-15 40 01.307	1.9293213 0.23316956 10.549957
2015-07-07-15 40 01.310	1.8329163 0.2545929 10.672546
2015-07-07-15 40 01.312	1.8650513 0.33076477 10.607086
2015-07-07-15 40 01.316	1.7972107 0.2950592 10.608276
2015-07-07-15 40 01.321	1.7246094 0.33790588 10.801086
2015-07-07-15 40 01.325	1.6758118 0.3283844 10.883209
2015-07-07-15 40 01.329	1.5758362 0.2795868 10.937958
2015-07-07-15 40 01.336	1.3901672 0.25935364 11.195038
2015-07-07-15 40 01.341	1.3128052 0.1879425 11.27002
2015-07-07-15 40 01.345	1.1818848 0.20222473 11.543762
2015-07-07-15 40 01.349	1.1164246 0.2712555 11.802032
2015-07-07-15 40 01.357	0.98431396 0.18675232 12.04126
2015-07-07-15 40 01.359	0.9069519 0.15818787 12.305481
2015-07-07-15 40 01.363	0.78912354 0.16294861 12.647064
2015-07-07-15 40 01.368	0.69747925 0.13795471 12.894623
2015-07-07-15 40 01.373	0.65582275 0.102249146 13.180267
2015-07-07-15 40 01.377	0.7677002 0.17366028 13.342133
2015-07-07-15 40 01.382	0.6415405 0.25935364 13.650391
2015-07-07-15 40 01.387	0.6415405 0.24507141 13.803925
2015-07-07-15 40 01.393	0.5368042 0.12486267 13.980072
2015-07-07-15 40 01.399	0.3392334 0.046310425 14.080048
2015-07-07-15 40 01.403	0.05001831 -0.09889221 14.024109
2015-07-07-15 40 01.408	-0.16183472 -0.15364075 14.003876
2015-07-07-15 40 01.413	-0.21063232 -0.23338318 13.858673
2015-07-07-15 40 01.418	-0.24038696 -0.26789856 13.782501
2015-07-07-15 40 01.423	-0.33322144 -0.29170227 13.561127
2015-07-07-15 40 01.428	-0.3439331 -0.35002136 13.367126
2015-07-07-15 40 01.433	-0.28799438 -0.41072083 13.142181
2015-07-07-15 40 01.438	-0.22729492 -0.54997253 12.872009
2015-07-07-15 40 01.443	-0.095184326 -0.63923645 12.804169
2015-07-07-15 40 01.448	0.11904907 -0.7106476 12.642303
2015-07-07-15 40 01.453	0.52490234 -0.7677765 12.698242
2015-07-07-15 40 01.458	0.89385986 -0.8963165 12.935089
2015-07-07-15 40 01.463	1.209259 -0.8903656 13.169556
2015-07-07-15 40 01.468	1.4092102 -0.95939636 13.273102
2015-07-07-15 40 01.473	1.6103516 -1.1057892 13.364746
2015-07-07-15 40 01.478	1.6936646 -1.2997894 13.185028
2015-07-07-15 40 01.483	1.8007813 -1.4973602 12.855347
2015-07-07-15 40 01.488	1.869812 -1.7032623 12.513763
2015-07-07-15 40 01.494	1.882904 -1.8365631 11.965088
2015-07-07-15 40 01.498	1.9328918 -1.9627228 11.460449
2015-07-07-15 40 01.503	1.972168 -2.0888824 10.912964
2015-07-07-15 40 01.509	2.0197754 -2.2198029 10.348816
2015-07-07-15 40 01.514	2.0352478 -2.304306 9.881073
2015-07-07-15 40 01.519	2.055481 -2.2626495 9.3966675
2015-07-07-15 40 01.524	2.1209412 -2.232895 9.046753
2015-07-07-15 40 01.529	2.1506958 -2.2602692 8.808716
2015-07-07-15 40 01.534	2.17688 -2.2376556 8.657562
2015-07-07-15 40 01.539	2.1983032 -2.220993 8.594482
2015-07-07-15 40 01.544	2.1923523 -2.1579132 8.626617
2015-07-07-15 40 01.551	2.2709045 -2.0436554 8.925354
2015-07-07-15 40 01.555	2.2709045 -2.0436554 8.925354
2015-07-07-15 40 01.559	2.254242 -2.0186615 9.09198
2015-07-07-15 40 01.564	2.17688 -1.9520111 9.366913
2015-07-07-15 40 01.569	2.1566467 -1.9865265 9.66922
2015-07-07-15 40 01.575	2.074524 -1.9805756 9.737061
2015-07-07-15 40 01.579	1.9757385 -1.9424896 9.758484
2015-07-07-15 40 01.584	1.9804993 -1.9139252 9.729919
2015-07-07-15 40 01.589	1.8579102 -1.9305878 9.613281
2015-07-07-15 40 01.595	1.8329163 -1.8199005 9.47403
2015-07-07-15 40 01.599	1.6365356 -1.7675323 9.309784
2015-07-07-15 40 01.604	1.523468 -1.6985016 9.02771
2015-07-07-15 40 01.609	1.3377991 -1.6080475 8.831329
2015-07-07-15 40 01.619	1.1021423 -1.5033112 8.533783
2015-07-07-15 40 01.622	0.8998108 -1.4402313 8.263611
2015-07-07-15 40 01.625	0.66534424 -1.2807465 7.9803467
2015-07-07-15 40 01.630	0.47372437 -1.1843414 7.7042236
2015-07-07-15 40 01.635	0.30828857 -1.0248566 7.4721375
2015-07-07-15 40 01.640	0.09286499 -0.9820099 7.366211
2015-07-07-15 40 01.644	-0.060668945 -0.841568 7.135315
2015-07-07-15 40 01.650	-0.30584717 -0.6285248 6.840149
2015-07-07-15 40 01.655	-0.30584717 -0.6285248 6.840149
2015-07-07-15 40 01.659	-0.39749146 -0.44285583 6.7925415
2015-07-07-15 40 01.665	-0.4189148 -0.35716248 6.763977
2015-07-07-15 40 01.670	-0.5426941 -0.11793518 6.854431
2015-07-07-15 40 01.675	-0.5426941 -0.11793518 6.854431
2015-07-07-15 40 01.680	-0.55459595 -0.044143677 6.866333
2015-07-07-15 40 01.685	-0.5343628 0.13795471 7.002014
2015-07-07-15 40 01.690	-0.58673096 0.123672485 7.076996
2015-07-07-15 40 01.695	-0.6141052 0.229599 7.1067505
2015-07-07-15 40 01.703	-0.5986328 0.2129364 7.1198425
2015-07-07-15 40 01.707	-0.67718506 0.27244568 7.192444
2015-07-07-15 40 01.711	-0.6997986 0.34028625 7.1912537
2015-07-07-15 40 01.716	-0.6581421 0.3855133 7.147217
2015-07-07-15 40 01.721	-0.7140808 0.36289978 7.141266
2015-07-07-15 40 01.725	-0.74264526 0.35456848 7.16626
2015-07-07-15 40 01.731	-0.8390503 0.2783966 7.117462
2015-07-07-15 40 01.736	-0.80215454 0.2962494 7.053192
2015-07-07-15 40 01.740	-0.8783264 0.24745178 7.0496216
2015-07-07-15 40 01.746	-0.86642456 0.21888733 6.9984436
2015-07-07-15 40 01.752	-0.927124 0.1962738 7.1341248
2015-07-07-15 40 01.756	-1.0009155 0.14509583 7.251953
2015-07-07-15 40 01.761	-1.1044617 0.041549683 7.301941
2015-07-07-15 40 01.766	-1.3341675 0.035598755 7.519745
2015-07-07-15 40 01.774	-1.4508057 -0.071517944 7.7339783
2015-07-07-15 40 01.778	-1.5960083 -0.15245056 7.951782
2015-07-07-15 40 01.783	-1.7150269 -0.25123596 8.2100525
2015-07-07-15 40 01.786	-1.6947937 -0.30836487 8.558777
2015-07-07-15 40 01.791	-1.6221924 -0.3964386 8.852753
2015-07-07-15 40 01.797	-1.5662537 -0.44761658 9.15863
2015-07-07-15 40 01.802	-1.2520447 -0.5880585 9.5252075
2015-07-07-15 40 01.807	-1.0211487 -0.6689911 9.970337
2015-07-07-15 40 01.815	-0.59506226 -0.87132263 10.321442
2015-07-07-15 40 01.818	-0.35940552 -0.93440247 10.707062
2015-07-07-15 40 01.825	-0.12017822 -1.1593475 10.989136
2015-07-07-15 40 01.827	0.16308594 -1.3247833 11.104584
2015-07-07-15 40 01.833	0.30471802 -1.6080475 11.181946
2015-07-07-15 40 01.838	0.3392334 -1.893692 11.212891
2015-07-07-15 40 01.843	0.32614136 -2.1733856 10.985565
2015-07-07-15 40 01.849	0.2975769 -2.3090668 10.584473
2015-07-07-15 40 01.856	0.28448486 -2.489975 10.000092
2015-07-07-15 40 01.863	0.28448486 -2.489975 10.000092
2015-07-07-15 40 01.866	0.18927002 -2.5197296 9.704926
2015-07-07-15 40 01.870	0.06072998 -2.4399872 9.518066
2015-07-07-15 40 01.874	-0.06304932 -2.3888092 9.210999
2015-07-07-15 40 01.881	-0.2046814 -2.2733612 9.0896
2015-07-07-15 40 01.885	-0.33917236 -2.150772 8.974152
2015-07-07-15 40 01.890	-0.52246094 -2.0555573 9.000336
2015-07-07-15 40 01.894	-0.5093689 -1.9246368 8.96225
2015-07-07-15 40 01.902	-0.535553 -1.7984772 9.011047
2015-07-07-15 40 01.906	-0.5891113 -1.579483 9.831085
2015-07-07-15 40 01.911	-0.5891113 -1.579483 9.831085
2015-07-07-15 40 01.915	-0.72003174 -1.694931 10.204803
2015-07-07-15 40 01.922	-0.946167 -1.861557 10.573761
2015-07-07-15 40 01.944	-1.4817505 -2.0805511 11.165283
2015-07-07-15 40 01.953	-1.4817505 -2.0805511 11.165283
2015-07-07-15 40 01.958	-1.6352844 -2.1269684 11.5271
2015-07-07-15 40 01.961	-1.7328796 -2.1007843 11.644928
2015-07-07-15 40 01.968	-1.6269531 -1.8234711 11.812744
2015-07-07-15 40 01.973	-1.6269531 -1.8234711 11.812744
2015-07-07-15 40 01.979	-1.491272 -1.6294708 11.954376
2015-07-07-15 40 01.981	-1.421051 -1.418808 12.23526
2015-07-07-15 40 01.995	-1.421051 -1.418808 12.23526
2015-07-07-15 40 01.999	-1.4067688 -1.405716 12.4244995
2015-07-07-15 40 02.001	-1.3329773 -1.3902435 12.637543
2015-07-07-15 40 02.004	-0.9199829 -1.3878632 13.082672
2015-07-07-15 40 02.006	-0.9199829 -1.3878632 13.082672
2015-07-07-15 40 02.007	-0.53079224 -1.4045258 13.127899
2015-07-07-15 40 02.007	-0.2368164 -1.4366608 13.299286
2015-07-07-15 40 02.008	0.009552002 -1.4806976 13.358795
2015-07-07-15 40 02.009	0.2321167 -1.5771027 13.239777
2015-07-07-15 40 02.011	0.45587158 -1.810379 13.239777
2015-07-07-15 40 02.016	0.46063232 -1.9210663 13.098145
2015-07-07-15 40 02.020	0.44039917 -2.0769806 12.868439
2015-07-07-15 40 02.024	0.44039917 -2.0769806 12.868439
2015-07-07-15 40 02.027	0.41064453 -2.1341095 12.560181
2015-07-07-15 40 02.033	0.43920898 -2.2828827 12.149567
2015-07-07-15 40 02.037	0.3475647 -2.361435 11.710388
2015-07-07-15 40 02.042	0.21664429 -2.413803 11.258118
2015-07-07-15 40 02.048	0.16903687 -2.4185638 10.905823
2015-07-07-15 40 02.053	0.033355713 -2.2709808 10.63208
2015-07-07-15 40 02.058	-0.2546692 -2.2162323 10.340485
2015-07-07-15 40 02.062	-0.57244873 -2.1638641 10.126251
2015-07-07-15 40 02.067	-0.8366699 -1.9853363 9.978668
2015-07-07-15 40 02.073	-1.2437134 -1.8115692 9.971527
2015-07-07-15 40 02.078	-1.5376892 -1.6151886 9.9227295
2015-07-07-15 40 02.082	-1.6567078 -1.386673 9.854889
2015-07-07-15 40 02.087	-1.8792725 -1.1795807 9.901306
2015-07-07-15 40 02.093	-1.8435669 -1.0510406 9.962006
2015-07-07-15 40 02.098	-1.8352356 -0.86894226 9.914398
2015-07-07-15 40 02.106	-1.7400208 -0.6844635 9.804901
2015-07-07-15 40 02.109	-1.6186218 -0.5951996 9.760864
2015-07-07-15 40 02.117	-1.3924866 -0.5118866 9.718018
2015-07-07-15 40 02.120	-1.209198 -0.44999695 9.643036
2015-07-07-15 40 02.125	-0.90689087 -0.37739563 9.440704
2015-07-07-15 40 02.129	-0.7224121 -0.43452454 9.237183
2015-07-07-15 40 02.135	-0.45343018 -0.45951843 8.981293
2015-07-07-15 40 02.140	-0.28085327 -0.49641418 8.627808
2015-07-07-15 40 02.148	-0.15588379 -0.5214081 8.396912
2015-07-07-15 40 02.151	-0.09399414 -0.5428314 8.082703
2015-07-07-15 40 02.158	-0.054718018 -0.4940338 7.5114136
2015-07-07-15 40 02.163	-0.069000244 -0.40000916 7.200775
2015-07-07-15 40 02.169	-0.049957275 -0.3892975 6.956787
2015-07-07-15 40 02.173	-0.09637451 -0.3726349 6.583069
2015-07-07-15 40 02.176	-0.15945435 -0.28337097 6.3890686
2015-07-07-15 40 02.183	-0.19039917 -0.28694153 6.1498413
2015-07-07-15 40 02.187	-0.2701416 -0.20243835 5.8760986
2015-07-07-15 40 02.192	-0.28442383 -0.11317444 5.6440125
2015-07-07-15 40 02.197	-0.31536865 -0.04057312 5.455963
2015-07-07-15 40 02.204	-0.21063232 0.080825806 5.2905273
2015-07-07-15 40 02.208	-0.13565063 0.15342712 5.1893616
2015-07-07-15 40 02.213	-0.138031 0.2867279 5.101288
2015-07-07-15 40 02.217	-0.08566284 0.29267883 5.122711
2015-07-07-15 40 02.224	-0.07852173 0.35575867 5.0739136
2015-07-07-15 40 02.230	-0.084472656 0.3783722 5.1453247
2015-07-07-15 40 02.235	-0.12731934 0.42478943 5.1691284
2015-07-07-15 40 02.239	-0.10708618 0.44145203 5.2976685
2015-07-07-15 40 02.244	-0.011871338 0.4676361 5.3952637
2015-07-07-15 40 02.248	0.04525757 0.43074036 5.404785
2015-07-07-15 40 02.258	0.07501221 0.3938446 5.5285645
2015-07-07-15 40 02.265	0.21188354 0.33909607 5.717804
2015-07-07-15 40 02.269	0.36541748 0.2795868 5.853485
2015-07-07-15 40 02.274	0.51776123 0.22483826 6.1177063
2015-07-07-15 40 02.279	0.70224 0.26054382 6.3747864
2015-07-07-15 40 02.281	0.9069519 0.18556213 6.7592163
2015-07-07-15 40 02.284	1.1235657 0.15937805 7.0746155
2015-07-07-15 40 02.288	1.3449402 0.10343933 7.5352173
2015-07-07-15 40 02.293	1.5770264 0.017745972 7.9922485
2015-07-07-15 40 02.297	1.7377014 -0.060806274 8.475464
2015-07-07-15 40 02.304	1.9043274 -0.1322174 9.057465
2015-07-07-15 40 02.308	2.0995178 -0.22505188 9.516876
2015-07-07-15 40 02.316	2.2280579 -0.32383728 10.022705
2015-07-07-15 40 02.319	2.36969 -0.3047943 10.578522
2015-07-07-15 40 02.325	2.3684998 -0.23576355 11.062927
2015-07-07-15 40 02.326	2.3923035 -0.15483093 11.408081
2015-07-07-15 40 02.330	2.3923035 -0.15483093 11.408081
2015-07-07-15 40 02.335	2.3030396 -0.012008667 11.968658
2015-07-07-15 40 02.340	2.3030396 -0.012008667 11.968658
2015-07-07-15 40 02.344	2.1733093 0.08201599 12.110291
2015-07-07-15 40 02.350	2.0209656 0.14509583 12.009125
2015-07-07-15 40 02.355	1.7448425 0.27482605 11.597321
2015-07-07-15 40 02.360	1.7448425 0.27482605 11.597321
2015-07-07-15 40 02.364	1.6746216 0.3200531 11.243835
2015-07-07-15 40 02.389	1.5710754 0.36528015 10.992706
2015-07-07-15 40 02.389	1.3961182 0.33790588 10.716583
2015-07-07-15 40 02.390	1.3961182 0.33790588 10.716583
2015-07-07-15 40 02.391	1.1937866 0.39265442 10.943909
2015-07-07-15 40 02.391	1.144989 0.44740295 11.315247
2015-07-07-15 40 02.395	1.1057129 0.44621277 11.863922
2015-07-07-15 40 02.400	1.0057373 0.3783722 12.495911
2015-07-07-15 40 02.405	1.0057373 0.36528015 13.19812
2015-07-07-15 40 02.410	1.0140686 0.27482605 13.811066
2015-07-07-15 40 02.415	1.0961914 0.32600403 14.401398
2015-07-07-15 40 02.420	1.1795044 0.29743958 14.895325
2015-07-07-15 40 02.425	1.112854 0.28196716 15.397583
2015-07-07-15 40 02.430	1.0700073 0.2700653 15.624908
2015-07-07-15 40 02.435	0.8260193 0.1796112 15.82605
2015-07-07-15 40 02.440	0.63916016 0.052261353 15.886749
2015-07-07-15 40 02.445	0.49990845 0.0046539307 15.786774
2015-07-07-15 40 02.450	0.31900024 -0.0024871826 15.495178
2015-07-07-15 40 02.457	0.24282837 0.0046539307 15.219055
2015-07-07-15 40 02.461	0.1821289 0.067733765 14.853668
2015-07-07-15 40 02.465	0.13809204 0.17604065 14.327606
2015-07-07-15 40 02.470	0.1166687 0.19984436 13.740845
2015-07-07-15 40 02.475	0.06549072 0.20698547 13.39093
2015-07-07-15 40 02.481	0.14404297 0.15699768 13.056488
2015-07-07-15 40 02.485	0.19641113 0.14628601 12.657776
2015-07-07-15 40 02.490	0.22973633 0.043930054 12.484009
2015-07-07-15 40 02.495	0.46539307 -0.014389038 12.376892
2015-07-07-15 40 02.502	0.76412964 -0.073898315 12.211456
2015-07-07-15 40 02.505	1.1235657 -0.13935852 12.1614685
2015-07-07-15 40 02.511	1.4151611 -0.22148132 12.184082
2015-07-07-15 40 02.516	1.6746216 -0.30717468 12.1698
2015-07-07-15 40 02.521	1.7745972 -0.40834045 12.207886
2015-07-07-15 40 02.526	1.8388672 -0.5856781 12.016266
2015-07-07-15 40 02.531	1.8543396 -0.8582306 11.91153
2015-07-07-15 40 02.536	1.8364868 -1.1069794 11.630646
2015-07-07-15 40 02.541	1.8900452 -1.3450165 11.389038
2015-07-07-15 40 02.546	1.8721924 -1.5330658 10.95224
2015-07-07-15 40 02.551	2.0542908 -1.6937408 10.747528
2015-07-07-15 40 02.556	2.1852112 -1.7830048 10.278595
2015-07-07-15 40 02.562	2.3470764 -1.8913116 9.9869995
2015-07-07-15 40 02.571	2.4649048 -1.9734344 9.726349
2015-07-07-15 40 02.574	2.5708313 -2.060318 9.575195
2015-07-07-15 40 02.578	2.613678 -2.0960236 9.402618
2015-07-07-15 40 02.584	2.651764 -2.156723 9.297882
2015-07-07-15 40 02.586	2.685089 -2.2126617 9.364532
2015-07-07-15 40 02.593	2.7196045 -2.272171 9.443085
2015-07-07-15 40 02.596	2.761261 -2.2674103 9.566864
2015-07-07-15 40 02.602	2.774353 -2.316208 9.7751465
2015-07-07-15 40 02.607	2.7624512 -2.3316803 9.898926
2015-07-07-15 40 02.611	2.6243896 -2.336441 10.147675
2015-07-07-15 40 02.616	2.607727 -2.3412018 10.24408
2015-07-07-15 40 02.622	2.441101 -2.3078766 10.170288
2015-07-07-15 40 02.626	2.4756165 -2.304306 10.203613
2015-07-07-15 40 02.632	2.3673096 -2.291214 10.089355
2015-07-07-15 40 02.637	2.2792358 -2.3066864 9.881073
2015-07-07-15 40 02.642	2.075714 -2.2245636 9.550201
2015-07-07-15 40 02.646	1.9638367 -2.2424164 9.249084
2015-07-07-15 40 02.652	1.8341064 -2.188858 8.9158325
2015-07-07-15 40 02.657	1.6662903 -2.156723 8.545685
2015-07-07-15 40 02.662	1.5127563 -2.0162811 8.106506
2015-07-07-15 40 02.666	1.3235168 -1.9936676 7.795868
2015-07-07-15 40 02.672	1.0711975 -1.925827 7.525696
2015-07-07-15 40 02.677	0.8998108 -1.8651276 7.3495483
2015-07-07-15 40 02.682	0.7605591 -1.7580109 7.066284
2015-07-07-15 40 02.687	0.64868164 -1.6568451 6.9532166
2015-07-07-15 40 02.692	0.5284729 -1.4985504 6.7865906
2015-07-07-15 40 02.697	0.4630127 -1.4069061 6.7211304
2015-07-07-15 40 02.703	0.23568726 -1.3057404 6.680664
2015-07-07-15 40 02.707	0.19403076 -1.1414948 6.686615
