2015-07-07-15 43 38.241	-0.9354553 2.211258 6.935364
2015-07-07-15 43 51.643	-1.6043396 0.80921936 5.2203064
2015-07-07-15 43 51.648	-1.7138367 0.86872864 5.2607727
2015-07-07-15 43 51.655	-1.7471619 0.9151459 5.5595093
2015-07-07-15 43 51.658	-1.6305237 0.99250793 5.840393
2015-07-07-15 43 51.663	-1.4424744 0.9687042 6.3974
2015-07-07-15 43 51.672	-1.1330261 0.9972687 6.9734497
2015-07-07-15 43 51.674	-0.7652588 0.9365692 7.763733
2015-07-07-15 43 51.678	-0.52127075 0.8377838 8.493317
2015-07-07-15 43 51.683	-0.2772827 0.659256 9.399048
2015-07-07-15 43 51.688	-0.05947876 0.4021759 10.034607
2015-07-07-15 43 51.698	0.019073486 0.13200378 10.684448
2015-07-07-15 43 51.699	0.1166687 -0.09056091 11.072449
2015-07-07-15 43 51.703	0.1083374 -0.2881317 11.381897
2015-07-07-15 43 51.708	0.023834229 -0.55711365 11.544952
2015-07-07-15 43 51.713	-0.17492676 -0.7761078 11.515198
2015-07-07-15 43 51.718	-0.43795776 -0.8963165 11.299774
2015-07-07-15 43 51.723	-0.7890625 -1.0248566 11.055786
2015-07-07-15 43 51.728	-1.0556641 -1.1010284 10.703491
2015-07-07-15 43 51.734	-1.3282166 -1.0986481 10.488068
2015-07-07-15 43 51.740	-1.6138611 -1.0986481 10.338104
2015-07-07-15 43 51.743	-1.805481 -1.1105499 10.267883
2015-07-07-15 43 51.749	-1.9887695 -1.0974579 10.24884
2015-07-07-15 43 51.754	-2.0970764 -1.0141449 10.433319
2015-07-07-15 43 51.759	-2.1887207 -0.9748688 10.649933
2015-07-07-15 43 51.764	-2.1411133 -0.95344543 10.964142
2015-07-07-15 43 51.770	-2.042328 -0.8403778 11.105774
2015-07-07-15 43 51.775	-1.882843 -0.7653961 11.354523
2015-07-07-15 43 51.780	-1.5638733 -0.72612 11.511627
2015-07-07-15 43 51.785	-1.2663269 -0.72254944 11.762756
2015-07-07-15 43 51.799	-1.1294556 -0.7927704 12.061493
2015-07-07-15 43 51.805	-1.1187439 -0.93440247 12.251923
2015-07-07-15 43 51.807	-1.2401428 -1.1926727 12.119812
2015-07-07-15 43 51.809	-1.4043884 -1.380722 11.929382
2015-07-07-15 43 51.812	-1.4948425 -1.483078 11.425934
2015-07-07-15 43 51.816	-1.5198364 -1.3497772 10.912964
2015-07-07-15 43 51.821	-1.2972717 -1.1891022 10.521393
2015-07-07-15 43 51.825	-1.0151978 -0.9903412 10.335724
2015-07-07-15 43 51.832	-0.6664734 -0.75468445 10.342865
2015-07-07-15 43 51.837	-0.2772827 -0.6666107 10.611847
2015-07-07-15 43 51.841	0.1416626 -0.55830383 11.004608
2015-07-07-15 43 51.846	0.55584717 -0.4618988 11.779419
2015-07-07-15 43 51.850	0.8403015 -0.5095062 12.457825
2015-07-07-15 43 51.857	1.2199707 -0.6785126 12.979126
2015-07-07-15 43 51.864	1.4211121 -0.8344269 13.2969055
2015-07-07-15 43 51.869	1.6865234 -1.072464 13.720612
2015-07-07-15 43 51.873	1.9495544 -1.2462311 13.824158
2015-07-07-15 43 51.877	2.0126343 -1.4937897 13.920563
2015-07-07-15 43 51.883	1.9638367 -1.8270416 13.783691
2015-07-07-15 43 51.886	1.8959961 -2.0960236 13.5468445
2015-07-07-15 43 51.890	1.6686707 -2.304306 13.057678
2015-07-07-15 43 51.900	1.209259 -2.413803 11.928192
2015-07-07-15 43 51.904	0.9985962 -2.2888336 11.284302
2015-07-07-15 43 51.909	0.69628906 -2.1543427 10.740387
2015-07-07-15 43 51.913	0.34161377 -1.9401093 10.24765
2015-07-07-15 43 51.920	-0.010681152 -1.6985016 9.956055
2015-07-07-15 43 51.924	-0.46533203 -1.4949799 9.829895
2015-07-07-15 43 51.929	-0.8295288 -1.1760101 9.747772
2015-07-07-15 43 51.933	-1.074707 -0.97010803 9.720398
2015-07-07-15 43 51.941	-1.453186 -0.7689667 9.689453
2015-07-07-15 43 51.945	-1.6412354 -0.5368805 9.579956
2015-07-07-15 43 51.950	-1.9102173 -0.30836487 9.441895
2015-07-07-15 43 51.953	-2.088745 -0.17268372 9.226471
2015-07-07-15 43 51.960	-2.3005981 0.0320282 8.957489
2015-07-07-15 43 51.965	-2.325592 0.15461731 8.731354
2015-07-07-15 43 51.986	-2.3660583 0.24388123 8.288605
2015-07-07-15 43 51.990	-2.37677 0.32957458 8.014862
2015-07-07-15 43 51.997	-2.3553467 0.4188385 7.737549
2015-07-07-15 43 51.998	-2.3232117 0.4438324 7.462616
2015-07-07-15 43 52.003	-2.216095 0.47001648 7.076996
2015-07-07-15 43 52.007	-2.1411133 0.47358704 6.8234863
2015-07-07-15 43 52.011	-2.0720825 0.49501038 6.4390564
2015-07-07-15 43 52.015	-1.9959106 0.48667908 6.07724
2015-07-07-15 43 52.017	-1.8804626 0.5283356 5.8368225
2015-07-07-15 43 52.020	-1.79953 0.48786926 5.475006
2015-07-07-15 43 52.022	-1.6757507 0.4509735 5.204834
2015-07-07-15 43 52.025	-1.6805115 0.4021759 5.0144043
2015-07-07-15 43 52.029	-1.6150513 0.3700409 4.889435
2015-07-07-15 43 52.036	-1.6400452 0.44740295 4.8811035
2015-07-07-15 43 52.047	-1.5983887 0.4116974 4.9977417
2015-07-07-15 43 52.055	-1.5579224 0.56999207 5.2322083
2015-07-07-15 43 52.057	-1.2460938 0.6556854 5.9510803
2015-07-07-15 43 52.058	-1.2460938 0.6556854 5.9510803
2015-07-07-15 43 52.061	-1.1199341 0.66996765 6.2081604
2015-07-07-15 43 52.065	-0.9842529 0.66163635 6.5247498
2015-07-07-15 43 52.070	-0.8699951 0.62950134 6.6568604
2015-07-07-15 43 52.076	-0.7045593 0.5521393 6.872284
2015-07-07-15 43 52.080	-0.59506226 0.4771576 7.123413
2015-07-07-15 43 52.086	-0.39749146 0.36647034 7.3685913
2015-07-07-15 43 52.091	-0.19873047 0.32362366 7.564972
2015-07-07-15 43 52.096	-0.13684082 0.34028625 7.6280518
2015-07-07-15 43 52.100	0.1083374 0.312912 7.8815613
2015-07-07-15 43 52.105	0.41064453 0.32600403 8.107697
2015-07-07-15 43 52.111	0.64749146 0.34623718 8.494507
2015-07-07-15 43 52.116	0.7498474 0.3355255 8.913452
2015-07-07-15 43 52.120	0.8081665 0.31648254 9.290741
2015-07-07-15 43 52.125	0.73913574 0.3438568 9.60495
2015-07-07-15 43 52.131	0.66534424 0.30696106 9.785858
2015-07-07-15 43 52.136	0.56536865 0.39146423 9.762054
2015-07-07-15 43 52.141	0.5022888 0.46406555 9.801331
2015-07-07-15 43 52.146	0.44873047 0.659256 9.851318
2015-07-07-15 43 52.151	0.42492676 0.838974 9.99176
2015-07-07-15 43 52.156	0.35113525 0.88539124 10.011993
2015-07-07-15 43 52.161	0.38208008 1.0401154 10.196472
2015-07-07-15 43 52.166	0.39874268 1.147232 10.452362
2015-07-07-15 43 52.171	0.5713196 1.2234039 10.685638
2015-07-07-15 43 52.176	0.7284241 1.2567291 11.052216
2015-07-07-15 43 52.181	0.881958 1.287674 11.331909
2015-07-07-15 43 52.186	1.0961914 1.2222137 11.498535
2015-07-07-15 43 52.193	1.4651489 1.1317596 12.004364
2015-07-07-15 43 52.197	1.6793823 1.0972443 12.17337
2015-07-07-15 43 52.201	1.6793823 1.0972443 12.17337
2015-07-07-15 43 52.206	1.8198242 1.0555878 12.290009
2015-07-07-15 43 52.211	2.0269165 1.0341644 12.268585
2015-07-07-15 43 52.217	2.1138 0.9806061 12.267395
2015-07-07-15 43 52.221	2.2268677 1.0198822 12.286438
2015-07-07-15 43 52.226	2.3351746 0.9960785 12.222168
2015-07-07-15 43 52.231	2.4815674 1.0472565 12.140045
2015-07-07-15 43 52.237	2.5839233 1.0817719 12.216217
2015-07-07-15 43 52.241	2.6124878 1.1638947 12.200745
2015-07-07-15 43 52.246	2.685089 1.2269745 12.092438
2015-07-07-15 43 52.252	2.6981812 1.2519684 12.130524
2015-07-07-15 43 52.257	2.6946106 1.1043854 12.215027
2015-07-07-15 43 52.262	2.6660461 1.1805573 12.270966
2015-07-07-15 43 52.267	2.69104 1.0924835 12.119812
2015-07-07-15 43 52.272	2.5660706 0.91871643 12.047211
2015-07-07-15 43 52.277	2.5660706 0.91871643 12.047211
2015-07-07-15 43 52.282	2.3042297 0.61402893 12.0138855
2015-07-07-15 43 52.287	1.6103516 0.021316528 12.143616
2015-07-07-15 43 52.292	1.4115906 -0.24052429 12.626831
2015-07-07-15 43 52.297	1.4437256 -0.44880676 13.362366
2015-07-07-15 43 52.302	1.7626953 -0.43095398 14.295471
2015-07-07-15 43 52.307	2.1423645 -0.40596008 15.402344
2015-07-07-15 43 52.312	2.6160583 -0.3881073 16.544922
2015-07-07-15 43 52.317	3.0659485 -0.27742004 17.569672
2015-07-07-15 43 52.322	3.1897278 -0.40119934 18.427795
2015-07-07-15 43 52.327	3.2028198 -0.707077 18.9003
2015-07-07-15 43 52.332	3.1004639 -1.0819855 18.786041
2015-07-07-15 43 52.338	2.9909668 -1.3700104 17.966003
2015-07-07-15 43 52.343	2.9516907 -1.6746979 16.52945
2015-07-07-15 43 52.347	2.8231506 -1.7020721 14.7977295
2015-07-07-15 43 52.352	2.664856 -1.829422 13.218353
2015-07-07-15 43 52.358	2.3684998 -1.8960724 11.734192
2015-07-07-15 43 52.362	2.0923767 -1.9186859 10.490448
2015-07-07-15 43 52.367	1.9090881 -1.8758392 9.594238
2015-07-07-15 43 52.373	1.7424622 -1.8401337 9.021759
2015-07-07-15 43 52.378	1.5734558 -1.7472992 8.632568
2015-07-07-15 43 52.382	1.4175415 -1.598526 8.525452
2015-07-07-15 43 52.388	1.2556763 -1.5771027 8.521881
2015-07-07-15 43 52.393	1.1235657 -1.437851 8.667084
2015-07-07-15 43 52.398	1.0521545 -1.3319244 8.892029
2015-07-07-15 43 52.403	0.91885376 -1.2129059 9.100311
2015-07-07-15 43 52.408	0.83792114 -1.1962433 9.359772
2015-07-07-15 43 52.413	0.7331848 -1.1438751 9.633514
2015-07-07-15 43 52.418	0.59155273 -1.104599 9.60614
2015-07-07-15 43 52.423	0.4868164 -1.1069794 9.516876
2015-07-07-15 43 52.428	0.3297119 -1.1307831 9.272888
2015-07-07-15 43 52.433	0.26663208 -1.123642 8.861084
2015-07-07-15 43 52.438	0.21426392 -1.1307831 8.5563965
2015-07-07-15 43 52.443	0.17855835 -1.0117645 8.218384
2015-07-07-15 43 52.448	0.16903687 -0.96772766 7.906555
2015-07-07-15 43 52.453	0.15118408 -0.8141937 7.6958923
2015-07-07-15 43 52.458	0.027404785 -0.7487335 7.4888
2015-07-07-15 43 52.464	0.06549072 -0.6261444 7.1912537
2015-07-07-15 43 52.469	0.008361816 -0.49998474 7.03891
2015-07-07-15 43 52.476	-0.001159668 -0.4535675 6.819916
2015-07-07-15 43 52.482	0.03930664 -0.44285583 6.6651917
2015-07-07-15 43 52.488	0.033355713 -0.347641 6.584259
2015-07-07-15 43 52.492	0.125 -0.25480652 6.308136
2015-07-07-15 43 52.499	0.091674805 -0.20124817 6.223633
2015-07-07-15 43 52.507	0.05596924 -0.15483093 6.0855713
2015-07-07-15 43 52.510	0.14880371 -0.071517944 6.096283
2015-07-07-15 43 52.514	0.16784668 0.0046539307 6.0867615
2015-07-07-15 43 52.524	0.25354004 0.17485046 6.159363
2015-07-07-15 43 52.534	0.26187134 0.2212677 6.1974487
2015-07-07-15 43 52.551	0.25830078 0.22007751 6.218872
2015-07-07-15 43 52.556	0.28805542 0.2950592 6.2486267
2015-07-07-15 43 52.556	0.272583 0.33909607 6.230774
2015-07-07-15 43 52.557	0.25354004 0.3855133 6.121277
2015-07-07-15 43 52.558	0.21307373 0.4854889 6.153412
2015-07-07-15 43 52.558	0.16784668 0.47834778 6.1653137
2015-07-07-15 43 52.559	0.07739258 0.52238464 6.020111
2015-07-07-15 43 52.560	-0.033294678 0.4688263 5.923706
2015-07-07-15 43 52.564	-0.11303711 0.48072815 5.7523193
2015-07-07-15 43 52.569	-0.2713318 0.4688263 5.7094727
2015-07-07-15 43 52.574	-0.35940552 0.39622498 5.6571045
2015-07-07-15 43 52.579	-0.50341797 0.377182 5.6761475
2015-07-07-15 43 52.584	-0.54626465 0.345047 5.82016
2015-07-07-15 43 52.589	-0.54507446 0.29743958 6.059387
2015-07-07-15 43 52.594	-0.49627686 0.28910828 6.33432
2015-07-07-15 43 52.599	-0.30703735 0.24388123 6.853241
2015-07-07-15 43 52.604	-0.042816162 0.19865417 7.3947754
2015-07-07-15 43 52.609	0.18927002 0.1308136 8.1588745
2015-07-07-15 43 52.614	0.58084106 0.03916931 8.842041
2015-07-07-15 43 52.620	0.9176636 0.0070343018 9.656128
2015-07-07-15 43 52.624	1.0723877 -0.21791077 10.419037
2015-07-07-15 43 52.629	1.0914307 -0.37739563 10.820129
2015-07-07-15 43 52.635	1.0973816 -0.52378845 11.085541
2015-07-07-15 43 52.640	0.8736267 -0.67375183 11.168854
2015-07-07-15 43 52.646	0.6415405 -0.8760834 11.116486
2015-07-07-15 43 52.649	0.3392334 -0.99272156 10.981995
2015-07-07-15 43 52.654	-0.00592041 -1.0296173 10.601135
2015-07-07-15 43 52.660	-0.38082886 -1.1641083 10.304779
2015-07-07-15 43 52.664	-0.81762695 -1.2045746 10.05127
2015-07-07-15 43 52.669	-1.1425476 -1.2486115 9.776337
2015-07-07-15 43 52.675	-1.4650879 -1.2783661 9.564484
2015-07-07-15 43 52.680	-1.7638245 -1.3176422 9.560913
2015-07-07-15 43 52.685	-2.0090027 -1.3664398 9.470459
2015-07-07-15 43 52.690	-2.2696533 -1.3557281 9.615662
2015-07-07-15 43 52.695	-2.3624878 -1.3069305 9.79538
2015-07-07-15 43 52.700	-2.4458008 -1.3604889 10.042938
2015-07-07-15 43 52.705	-2.452942 -1.3116913 10.396423
2015-07-07-15 43 52.710	-2.3339233 -1.2414703 10.764191
2015-07-07-15 43 52.715	-2.139923 -1.2319489 10.990326
2015-07-07-15 43 52.720	-1.8245239 -1.2081451 11.158142
2015-07-07-15 43 52.725	-1.4877014 -1.2795563 11.287872
2015-07-07-15 43 52.730	-1.1508789 -1.265274 11.347382
2015-07-07-15 43 52.735	-0.8699951 -1.30336 11.298584
2015-07-07-15 43 52.741	-0.6057739 -1.3902435 11.440216
2015-07-07-15 43 52.745	-0.4831848 -1.4545135 11.579468
2015-07-07-15 43 52.750	-0.47842407 -1.566391 11.774658
2015-07-07-15 43 52.755	-0.62838745 -1.6532745 11.869873
2015-07-07-15 43 52.761	-0.8545227 -1.6723175 11.987701
2015-07-07-15 43 52.765	-1.0842285 -1.6009064 11.859161
2015-07-07-15 43 52.770	-1.1723022 -1.3735809 11.867493
2015-07-07-15 43 52.775	-1.1437378 -1.0677032 11.8984375
2015-07-07-15 43 52.781	-0.93307495 -0.6927948 12.028168
2015-07-07-15 43 52.785	-0.86761475 -0.32740784 12.265015
2015-07-07-15 43 52.790	-0.7557373 -0.14768982 12.473297
2015-07-07-15 43 52.798	-0.74383545 -0.2476654 12.951752
2015-07-07-15 43 52.802	-0.74383545 -0.2476654 12.951752
2015-07-07-15 43 52.805	-0.7224121 -0.3809662 13.032684
2015-07-07-15 43 52.811	-0.71170044 -0.50831604 12.955322
2015-07-07-15 43 52.816	-0.72598267 -0.69636536 12.782745
2015-07-07-15 43 52.821	-0.69384766 -0.9141693 12.444733
2015-07-07-15 43 52.826	-0.73550415 -1.1510162 12.167419
2015-07-07-15 43 52.831	-0.71051025 -1.380722 11.836548
2015-07-07-15 43 52.836	-0.63671875 -1.6758881 11.583038
2015-07-07-15 43 52.842	-0.6390991 -1.8508453 11.310486
2015-07-07-15 43 52.846	-0.53674316 -2.0460358 11.022461
2015-07-07-15 43 52.851	-0.5177002 -2.20076 10.803467
2015-07-07-15 43 52.856	-0.39511108 -2.2959747 10.593994
2015-07-07-15 43 52.862	-0.2796631 -2.3507233 10.335724
2015-07-07-15 43 52.866	-0.17492676 -2.4042816 10.104828
2015-07-07-15 43 52.871	0.0047912598 -2.3733368 9.866791
2015-07-07-15 43 52.877	0.083343506 -2.2245636 9.697784
2015-07-07-15 43 52.882	0.1749878 -2.1162567 9.572815
2015-07-07-15 43 52.887	0.22497559 -1.990097 9.522827
2015-07-07-15 43 52.892	0.1904602 -1.8806 9.331207
2015-07-07-15 43 52.897	0.080963135 -1.7234955 9.368103
2015-07-07-15 43 52.902	-0.049957275 -1.6080475 9.28241
2015-07-07-15 43 52.907	-0.22253418 -1.4890289 9.15506
2015-07-07-15 43 52.913	-0.42367554 -1.3176422 9.0503235
2015-07-07-15 43 52.919	-0.94259644 -0.9153595 8.765869
2015-07-07-15 43 52.925	-1.1663513 -0.73921204 8.693268
2015-07-07-15 43 52.937	-1.2127686 -0.48094177 8.523071
2015-07-07-15 43 52.959	-1.2806091 -0.35716248 8.442139
2015-07-07-15 43 52.965	-1.2972717 -0.16435242 8.374298
2015-07-07-15 43 52.967	-1.2353821 -0.025100708 8.373108
2015-07-07-15 43 52.969	-1.3651123 0.080825806 8.330261
2015-07-07-15 43 52.970	-1.3639221 0.03916931 8.205292
2015-07-07-15 43 52.972	-1.4341431 0.008224487 8.005341
2015-07-07-15 43 52.974	-1.3603516 -0.007247925 7.9422607
2015-07-07-15 43 52.976	-1.2258606 0.051071167 7.7351685
2015-07-07-15 43 52.977	-1.2258606 0.051071167 7.7351685
2015-07-07-15 43 52.979	-0.8211975 0.10820007 7.449524
2015-07-07-15 43 52.982	-0.8211975 0.10820007 7.449524
2015-07-07-15 43 52.987	-0.6914673 0.15818787 7.3316956
2015-07-07-15 43 52.993	-0.38796997 0.21769714 7.1138916
2015-07-07-15 43 52.998	-0.3201294 0.26411438 6.988922
2015-07-07-15 43 53.002	-0.22372437 0.29743958 6.8699036
2015-07-07-15 43 53.007	-0.17849731 0.41288757 6.969879
2015-07-07-15 43 53.012	-0.20706177 0.55332947 6.9413147
2015-07-07-15 43 53.017	-0.20111084 0.5854645 6.878235
2015-07-07-15 43 53.022	-0.22015381 0.5985565 6.9794006
2015-07-07-15 43 53.027	-0.28442383 0.48072815 6.897278
2015-07-07-15 43 53.032	-0.34988403 0.41764832 6.660431
2015-07-07-15 43 53.037	-0.28204346 0.34742737 6.5949707
2015-07-07-15 43 53.043	-0.13565063 0.34266663 6.6187744
2015-07-07-15 43 53.047	-0.04043579 0.26649475 6.725891
2015-07-07-15 43 53.052	0.094055176 0.261734 6.822296
2015-07-07-15 43 53.057	0.48443604 0.29148865 7.0936584
2015-07-07-15 43 53.063	0.8414917 0.34861755 7.584015
2015-07-07-15 43 53.067	1.2461548 0.41288757 8.046997
2015-07-07-15 43 53.072	1.4627686 0.40693665 8.552826
2015-07-07-15 43 53.078	1.5722656 0.3700409 9.111023
2015-07-07-15 43 53.083	1.6353455 0.22364807 9.533539
2015-07-07-15 43 53.087	1.4758606 0.20817566 9.626373
2015-07-07-15 43 53.093	1.3996887 0.07963562 9.785858
2015-07-07-15 43 53.100	1.3187561 0.011795044 9.66803
2015-07-07-15 43 53.104	1.1521301 0.024887085 9.458557
2015-07-07-15 43 53.108	1.0366821 0.06892395 9.383575
2015-07-07-15 43 53.113	0.8676758 0.14509583 9.315735
2015-07-07-15 43 53.118	0.81411743 0.2783966 9.383575
2015-07-07-15 43 53.123	0.7510376 0.46168518 9.709686
2015-07-07-15 43 53.128	0.77841187 0.5664215 9.938202
2015-07-07-15 43 53.135	0.77960205 0.58784485 10.472595
2015-07-07-15 43 53.138	0.8105469 0.70210266 10.907013
2015-07-07-15 43 53.144	0.9497986 0.6985321 11.380707
2015-07-07-15 43 53.148	1.1307068 0.6390228 12.030548
2015-07-07-15 43 53.153	1.3128052 0.61283875 12.469727
2015-07-07-15 43 53.159	1.5270386 0.50453186 12.851776
2015-07-07-15 43 53.164	1.6734314 0.34266663 13.121948
2015-07-07-15 43 53.169	1.8269653 0.22602844 13.179077
2015-07-07-15 43 53.174	1.9269409 0.09629822 13.19812
2015-07-07-15 43 53.179	2.1602173 0.061782837 13.114807
2015-07-07-15 43 53.184	2.3137512 -0.034622192 12.999359
2015-07-07-15 43 53.191	2.466095 -0.034622192 12.898193
2015-07-07-15 43 53.196	2.5029907 -0.0060577393 12.651825
2015-07-07-15 43 53.199	2.5601196 0.1058197 12.523285
2015-07-07-15 43 53.205	2.6600952 0.16651917 12.354279
2015-07-07-15 43 53.209	2.7243652 0.19032288 12.288818
2015-07-07-15 43 53.216	2.7565002 0.22364807 12.148376
2015-07-07-15 43 53.220	2.7565002 0.33314514 12.149567
2015-07-07-15 43 53.225	2.742218 0.3117218 12.10434
2015-07-07-15 43 53.230	2.664856 0.3688507 12.10434
2015-07-07-15 43 53.237	2.5458374 0.34028625 12.267395
2015-07-07-15 43 53.241	2.3804016 0.3212433 12.4435425
2015-07-07-15 43 53.246	2.0769043 0.26649475 12.6553955
2015-07-07-15 43 53.251	1.9840698 0.1962738 12.907715
2015-07-07-15 43 53.257	1.8091125 0.16056824 13.306427
2015-07-07-15 43 53.264	2.1221313 0.38194275 14.180023
2015-07-07-15 43 53.269	2.4422913 0.49501038 14.502563
2015-07-07-15 43 53.273	2.7731628 0.5664215 14.835815
2015-07-07-15 43 53.278	2.7731628 0.5664215 14.835815
2015-07-07-15 43 53.284	3.030243 0.4854889 14.911987
2015-07-07-15 43 53.289	2.979065 -0.009628296 13.727753
2015-07-07-15 43 53.293	2.832672 -0.36787415 12.630402
2015-07-07-15 43 53.298	2.832672 -0.36787415 12.630402
2015-07-07-15 43 53.303	2.6981812 -0.5547333 11.431885
2015-07-07-15 43 53.309	2.3994446 -0.7439728 9.4097595
2015-07-07-15 43 53.314	2.30661 -0.7439728 8.714691
2015-07-07-15 43 53.318	2.1947327 -0.72850037 8.25885
2015-07-07-15 43 53.334	2.1947327 -0.72850037 8.25885
2015-07-07-15 43 53.336	1.9793091 -0.79634094 8.148163
2015-07-07-15 43 53.346	1.8352966 -0.8141937 8.483795
2015-07-07-15 43 53.348	1.6972351 -0.82728577 8.949158
2015-07-07-15 43 53.367	1.6972351 -0.82728577 8.949158
2015-07-07-15 43 53.369	1.388977 -0.87013245 10.05603
2015-07-07-15 43 53.377	1.34375 -0.809433 10.6475525
2015-07-07-15 43 53.394	1.1878357 -0.7939606 11.190277
2015-07-07-15 43 53.396	1.1878357 -0.7939606 11.190277
2015-07-07-15 43 53.398	1.0961914 -0.78681946 11.973419
2015-07-07-15 43 53.400	0.9581299 -0.82014465 12.272156
2015-07-07-15 43 53.403	0.78674316 -0.9474945 12.281677
2015-07-07-15 43 53.406	0.78674316 -0.9474945 12.281677
2015-07-07-15 43 53.407	0.63082886 -1.2021942 11.460449
2015-07-07-15 43 53.407	0.67248535 -1.3057404 11.07959
2015-07-07-15 43 53.408	0.67248535 -1.3057404 11.07959
2015-07-07-15 43 53.410	0.734375 -1.3343048 10.24408
2015-07-07-15 43 53.414	0.7105713 -1.3592987 9.79776
2015-07-07-15 43 53.417	0.80340576 -1.3045502 9.268127
2015-07-07-15 43 53.421	0.80340576 -1.3045502 9.268127
2015-07-07-15 43 53.426	0.80340576 -1.1795807 8.856323
2015-07-07-15 43 53.430	0.85220337 -1.1629181 8.5563965
2015-07-07-15 43 53.435	0.79745483 -1.1272125 8.220764
2015-07-07-15 43 53.440	0.8022156 -1.0938873 7.8768005
2015-07-07-15 43 53.446	0.73913574 -0.989151 7.624481
2015-07-07-15 43 53.450	0.6998596 -0.96058655 7.3067017
2015-07-07-15 43 53.455	0.67248535 -0.82133484 7.082947
2015-07-07-15 43 53.460	0.64035034 -0.7439728 6.930603
2015-07-07-15 43 53.466	0.6296387 -0.6678009 6.7032776
2015-07-07-15 43 53.470	0.6451111 -0.527359 6.531891
2015-07-07-15 43 53.475	0.5368042 -0.4202423 6.4450073
2015-07-07-15 43 53.480	0.44158936 -0.2881317 6.346222
2015-07-07-15 43 53.486	0.4308777 -0.16197205 6.2331543
2015-07-07-15 43 53.490	0.28448486 -0.00843811 6.173645
2015-07-07-15 43 53.495	0.14523315 0.09867859 6.2010193
2015-07-07-15 43 53.501	0.011932373 0.1712799 6.154602
2015-07-07-15 43 53.506	-0.15826416 0.26530457 6.01297
2015-07-07-15 43 53.511	-0.29156494 0.39027405 5.909424
2015-07-07-15 43 53.516	-0.43795776 0.4343109 5.8415833
2015-07-07-15 43 53.521	-0.56292725 0.48191833 5.601166
2015-07-07-15 43 53.526	-0.6248169 0.61283875 5.5559387
2015-07-07-15 43 53.531	-0.77597046 0.787796 5.402405
2015-07-07-15 43 53.542	-0.8723755 0.8532562 5.4083557
2015-07-07-15 43 53.543	-1.0413818 0.8318329 5.275055
2015-07-07-15 43 53.550	-1.2127686 0.9318085 5.238159
2015-07-07-15 43 53.559	-1.3210754 1.0044098 5.108429
2015-07-07-15 43 53.560	-1.3210754 1.0044098 5.108429
2015-07-07-15 43 53.564	-1.3365479 1.0579681 5.167938
2015-07-07-15 43 53.569	-1.2651367 1.1555634 5.2929077
2015-07-07-15 43 53.572	-1.080658 1.1055756 5.4773865
2015-07-07-15 43 53.576	-0.79382324 1.0758209 5.871338
2015-07-07-15 43 53.583	-0.39868164 0.9282379 6.4093018
2015-07-07-15 43 53.587	0.035736084 0.7080536 7.148407
2015-07-07-15 43 53.594	0.41064453 0.51524353 7.801819
2015-07-07-15 43 53.597	0.7760315 0.24031067 8.6206665
2015-07-07-15 43 53.602	1.0581055 -0.037002563 9.357391
2015-07-07-15 43 53.606	1.2842407 -0.4131012 9.910828
2015-07-07-15 43 53.611	1.3461304 -0.7999115 10.43927
2015-07-07-15 43 53.616	1.2830505 -1.220047 10.770142
2015-07-07-15 43 53.621	1.1080933 -1.6592255 10.8594055
2015-07-07-15 43 53.627	0.78793335 -1.9805756 10.617798
2015-07-07-15 43 53.631	0.4213562 -2.2733612 10.344055
2015-07-07-15 43 53.636	0.13095093 -2.4626007 9.998901
2015-07-07-15 43 53.642	-0.095184326 -2.4673615 9.584717
2015-07-07-15 43 53.647	-0.35821533 -2.4221344 9.332397
2015-07-07-15 43 53.651	-0.5664978 -2.2352753 9.328827
2015-07-07-15 43 53.657	-0.6141052 -2.1412506 9.403809
2015-07-07-15 43 53.662	-0.7081299 -1.9853363 9.762054
2015-07-07-15 43 53.667	-0.6141052 -1.861557 10.2178955
2015-07-07-15 43 53.672	-0.49627686 -1.7246857 10.840363
2015-07-07-15 43 53.677	-0.26419067 -1.6520844 11.499725
2015-07-07-15 43 53.682	0.46658325 -1.6389923 12.933899
2015-07-07-15 43 53.687	0.46658325 -1.6389923 12.933899
2015-07-07-15 43 53.692	0.63797 -1.7175446 13.501617
2015-07-07-15 43 53.697	0.6046448 -2.0936432 14.005066
2015-07-07-15 43 53.705	0.43444824 -2.188858 13.796783
2015-07-07-15 43 53.709	0.2737732 -2.1900482 13.438538
2015-07-07-15 43 53.714	0.27853394 -2.054367 13.0850525
2015-07-07-15 43 53.717	0.40826416 -1.7699127 12.757751
2015-07-07-15 43 53.723	0.58084106 -1.3723907 12.593506
2015-07-07-15 43 53.728	0.82125854 -1.0950775 12.654205
2015-07-07-15 43 53.732	0.89385986 -0.77967834 12.751801
2015-07-07-15 43 53.737	1.0771484 -0.6844635 13.013641
2015-07-07-15 43 53.743	1.1949768 -0.71183777 13.256439
2015-07-07-15 43 53.749	1.2961426 -0.72612 13.393311
2015-07-07-15 43 53.752	1.3675537 -0.8725128 13.374268
2015-07-07-15 43 53.758	1.3604126 -1.0819855 13.436157
2015-07-07-15 43 53.763	1.4175415 -1.2617035 13.248108
2015-07-07-15 43 53.768	1.4520569 -1.515213 12.989838
2015-07-07-15 43 53.773	1.5258484 -1.6711273 12.844635
2015-07-07-15 43 53.778	1.5389404 -1.7020721 12.81369
