2015-07-07-15 41 28.718	-3.0932617 2.4516754 9.021759
2015-07-07-15 41 46.597	2.1804504 -1.3259735 10.572571
2015-07-07-15 41 46.603	1.9495544 -1.4140472 9.693024
2015-07-07-15 41 46.607	1.8198242 -1.4854584 8.926544
2015-07-07-15 41 46.612	1.7662659 -1.5080719 8.081512
2015-07-07-15 41 46.617	1.7305603 -1.5866241 7.259094
2015-07-07-15 41 46.622	1.6686707 -1.5461578 6.603302
2015-07-07-15 41 46.629	1.5603638 -1.5425873 6.095093
2015-07-07-15 41 46.633	1.5484619 -1.4854584 5.6261597
2015-07-07-15 41 46.638	1.5317993 -1.335495 5.3238525
2015-07-07-15 41 46.644	1.4687195 -1.2605133 5.2214966
2015-07-07-15 41 46.648	1.4068298 -1.1343536 5.351227
2015-07-07-15 41 46.652	1.3556519 -1.1129303 5.5226135
2015-07-07-15 41 46.657	1.2854309 -0.97843933 5.9784546
2015-07-07-15 41 46.663	1.2056885 -0.93559265 6.52594
2015-07-07-15 41 46.667	1.0747681 -0.92845154 7.2019653
2015-07-07-15 41 46.672	1.035492 -0.957016 7.623291
2015-07-07-15 41 46.678	0.92718506 -1.0236664 8.202911
2015-07-07-15 41 46.683	0.74746704 -1.0807953 8.7872925
2015-07-07-15 41 46.688	0.74508667 -1.2438507 9.191956
2015-07-07-15 41 46.693	0.6284485 -1.405716 9.583527
2015-07-07-15 41 46.699	0.554657 -1.5544891 9.850128
2015-07-07-15 41 46.703	0.49157715 -1.5806732 10.060791
2015-07-07-15 41 46.708	0.5379944 -1.6985016 10.201233
2015-07-07-15 41 46.713	0.5284729 -1.7496796 10.37381
2015-07-07-15 41 46.718	0.61416626 -1.733017 10.3012085
2015-07-07-15 41 46.723	0.67367554 -1.8353729 10.258362
2015-07-07-15 41 46.728	0.7569885 -1.8841705 10.022705
2015-07-07-15 41 46.733	0.7355652 -1.925827 9.852509
2015-07-07-15 41 46.738	0.9081421 -1.9222565 9.694214
2015-07-07-15 41 46.744	0.94384766 -2.0448456 9.4288025
2015-07-07-15 41 46.748	1.0033569 -2.0293732 9.207428
2015-07-07-15 41 46.753	1.1140442 -1.9698639 8.949158
2015-07-07-15 41 46.758	1.209259 -1.9472504 8.855133
2015-07-07-15 41 46.763	1.3175659 -1.8389435 8.737305
2015-07-07-15 41 46.768	1.394928 -1.7472992 8.57663
2015-07-07-15 41 46.773	1.4092102 -1.6746979 8.396912
2015-07-07-15 41 46.778	1.3782654 -1.5925751 8.326691
2015-07-07-15 41 46.784	1.3449402 -1.483078 8.157684
2015-07-07-15 41 46.788	1.228302 -1.3938141 8.06723
2015-07-07-15 41 46.793	1.0723877 -1.2914581 8.010101
2015-07-07-15 41 46.800	0.8843384 -1.1450653 7.783966
2015-07-07-15 41 46.804	0.75460815 -1.0510406 7.738739
2015-07-07-15 41 46.808	0.586792 -0.9129791 7.624481
2015-07-07-15 41 46.813	0.4058838 -0.7832489 7.3816833
2015-07-07-15 41 46.818	0.17141724 -0.73683167 7.2091064
2015-07-07-15 41 46.824	0.054779053 -0.6451874 7.0043945
2015-07-07-15 41 46.829	-0.12850952 -0.56544495 6.9341736
2015-07-07-15 41 46.834	-0.22729492 -0.44761658 6.6128235
2015-07-07-15 41 46.839	-0.4177246 -0.36549377 6.494995
2015-07-07-15 41 46.845	-0.43795776 -0.34526062 6.277191
2015-07-07-15 41 46.849	-0.6081543 -0.21315002 6.155792
2015-07-07-15 41 46.854	-0.7236023 -0.1655426 6.0677185
2015-07-07-15 41 46.859	-0.76763916 -0.1250763 6.0105896
2015-07-07-15 41 46.864	-0.8033447 -0.04890442 5.8630066
2015-07-07-15 41 46.869	-0.766449 -0.009628296 5.8558655
2015-07-07-15 41 46.874	-0.84381104 0.04273987 5.789215
2015-07-07-15 41 46.879	-0.8557129 0.099868774 5.827301
2015-07-07-15 41 46.884	-0.8283386 0.15699768 5.9832153
2015-07-07-15 41 46.889	-0.8283386 0.114151 6.1307983
2015-07-07-15 41 46.894	-0.7735901 0.09629822 6.211731
2015-07-07-15 41 46.899	-0.7057495 0.057022095 6.358124
2015-07-07-15 41 46.904	-0.52841187 -0.052474976 6.537842
2015-07-07-15 41 46.909	-0.47366333 -0.14768982 6.7211304
2015-07-07-15 41 46.915	-0.3439331 -0.15602112 6.961548
2015-07-07-15 41 46.919	-0.17730713 -0.22029114 7.2983704
2015-07-07-15 41 46.925	-0.053527832 -0.30122375 7.5292664
2015-07-07-15 41 46.929	0.1416626 -0.3143158 7.969635
2015-07-07-15 41 46.934	0.33566284 -0.36192322 8.271942
2015-07-07-15 41 46.940	0.6296387 -0.45594788 8.714691
2015-07-07-15 41 46.945	0.8260193 -0.5702057 9.122925
2015-07-07-15 41 46.950	1.0223999 -0.78681946 9.621613
2015-07-07-15 41 46.955	1.0604858 -1.0117645 9.98819
2015-07-07-15 41 46.960	1.093811 -1.297409 10.354767
2015-07-07-15 41 46.965	1.0581055 -1.5901947 10.690399
2015-07-07-15 41 46.970	1.0711975 -1.9008331 10.962952
2015-07-07-15 41 46.975	1.0581055 -2.117447 11.315247
2015-07-07-15 41 46.980	1.0402527 -2.2793121 11.609222
2015-07-07-15 41 46.985	0.997406 -2.349533 12.023407
2015-07-07-15 41 46.990	0.8974304 -2.4304657 12.154327
2015-07-07-15 41 46.995	0.72247314 -2.5042572 12.457825
2015-07-07-15 41 47.001	0.5510864 -2.5054474 12.678009
2015-07-07-15 41 47.006	0.4058838 -2.464981 13.044586
2015-07-07-15 41 47.010	0.30352783 -2.4233246 13.189789
2015-07-07-15 41 47.017	0.20950317 -2.3185883 13.404022
2015-07-07-15 41 47.021	0.11904907 -2.232895 13.655151
2015-07-07-15 41 47.026	0.07739258 -2.1067352 13.740845
2015-07-07-15 41 47.031	0.094055176 -1.9508209 13.924133
2015-07-07-15 41 47.036	0.06072998 -1.7865753 14.133606
2015-07-07-15 41 47.049	0.05596924 -1.668747 14.172882
2015-07-07-15 41 47.055	-0.1463623 -1.6056671 14.244293
2015-07-07-15 41 47.060	-0.38082886 -1.5937653 14.275238
2015-07-07-15 41 47.066	-0.75216675 -1.649704 14.058624
2015-07-07-15 41 47.071	-1.0211487 -1.6782684 13.851532
2015-07-07-15 41 47.079	-1.2758484 -1.713974 13.473053
2015-07-07-15 41 47.081	-1.324646 -1.6235199 13.174316
2015-07-07-15 41 47.086	-1.3198853 -1.4307098 12.819641
2015-07-07-15 41 47.102	-1.3508301 -1.2664642 12.455444
2015-07-07-15 41 47.106	-1.2948914 -0.9951019 12.155518
2015-07-07-15 41 47.107	-1.2639465 -0.82014465 11.944855
2015-07-07-15 41 47.108	-1.2639465 -0.6927948 11.841309
2015-07-07-15 41 47.108	-1.2770386 -0.5214081 11.941284
2015-07-07-15 41 47.109	-1.1794434 -0.5535431 12.061493
2015-07-07-15 41 47.112	-0.9473572 -0.4380951 12.181702
2015-07-07-15 41 47.115	-0.9473572 -0.4380951 12.181702
2015-07-07-15 41 47.121	-0.69503784 -0.411911 12.348328
2015-07-07-15 41 47.126	-0.44866943 -0.4464264 12.434021
2015-07-07-15 41 47.130	-0.08685303 -0.51545715 12.567322
2015-07-07-15 41 47.135	0.06430054 -0.72016907 12.522095
2015-07-07-15 41 47.141	0.1987915 -0.91893005 12.445923
2015-07-07-15 41 47.146	0.15594482 -1.1188812 12.23645
2015-07-07-15 41 47.151	0.12619019 -1.2640839 12.094818
2015-07-07-15 41 47.156	0.14880371 -1.4033356 11.777039
2015-07-07-15 41 47.161	0.17260742 -1.4902191 11.515198
2015-07-07-15 41 47.166	0.17617798 -1.5140228 11.116486
2015-07-07-15 41 47.171	0.22735596 -1.6056671 10.699921
2015-07-07-15 41 47.176	0.10119629 -1.6901703 10.394043
2015-07-07-15 41 47.181	0.061920166 -1.6794586 9.967957
2015-07-07-15 41 47.186	-0.032104492 -1.6996918 9.632324
2015-07-07-15 41 47.191	-0.24038696 -1.6913605 9.291931
2015-07-07-15 41 47.196	-0.42367554 -1.662796 9.139587
2015-07-07-15 41 47.201	-0.62957764 -1.5806732 8.936066
2015-07-07-15 41 47.206	-0.8735657 -1.4592743 8.786102
2015-07-07-15 41 47.211	-1.1199341 -1.3652496 8.7742
2015-07-07-15 41 47.216	-1.3008423 -1.1926727 8.7742
2015-07-07-15 41 47.221	-1.4877014 -1.0688934 8.730164
2015-07-07-15 41 47.226	-1.5936279 -0.86894226 8.775391
2015-07-07-15 41 47.231	-1.7745361 -0.81895447 8.795624
2015-07-07-15 41 47.236	-1.8090515 -0.66423035 8.849182
2015-07-07-15 41 47.241	-1.8733215 -0.6201935 8.887268
2015-07-07-15 41 47.247	-1.8911743 -0.5428314 8.831329
2015-07-07-15 41 47.253	-1.8066711 -0.46546936 8.7872925
2015-07-07-15 41 47.257	-1.8066711 -0.46546936 8.7872925
2015-07-07-15 41 47.262	-1.5936279 -0.44404602 8.446899
2015-07-07-15 41 47.268	-1.5936279 -0.44404602 8.446899
2015-07-07-15 41 47.272	-1.4793701 -0.49165344 8.32193
2015-07-07-15 41 47.277	-1.3163147 -0.52497864 8.0624695
2015-07-07-15 41 47.282	-0.9866333 -0.5380707 7.5304565
2015-07-07-15 41 47.288	-0.7819214 -0.51426697 7.262665
2015-07-07-15 41 47.292	-0.6843262 -0.5035553 7.1579285
2015-07-07-15 41 47.298	-0.6081543 -0.49046326 6.84729
2015-07-07-15 41 47.303	-0.62719727 -0.46784973 6.6116333
2015-07-07-15 41 47.308	-0.5914917 -0.5190277 6.4259644
2015-07-07-15 41 47.312	-0.5188904 -0.527359 6.1629333
2015-07-07-15 41 47.317	-0.48675537 -0.5297394 5.9963074
2015-07-07-15 41 47.322	-0.43914795 -0.57496643 5.742798
2015-07-07-15 41 47.328	-0.29632568 -0.51426697 5.589264
2015-07-07-15 41 47.332	-0.15112305 -0.4785614 5.4702454
2015-07-07-15 41 47.337	-0.009490967 -0.37501526 5.3869324
2015-07-07-15 41 47.343	0.18569946 -0.25480652 5.3762207
2015-07-07-15 41 47.348	0.24401855 -0.26194763 5.3738403
2015-07-07-15 41 47.353	0.38327026 -0.22981262 5.473816
2015-07-07-15 41 47.358	0.41897583 -0.20481873 5.6047363
2015-07-07-15 41 47.363	0.46063232 -0.19291687 5.7927856
2015-07-07-15 41 47.368	0.48324585 -0.1905365 5.968933
2015-07-07-15 41 47.373	0.5189514 -0.23100281 6.1069946
2015-07-07-15 41 47.378	0.6772461 -0.22029114 6.264099
2015-07-07-15 41 47.383	0.8069763 -0.2976532 6.4009705
2015-07-07-15 41 47.388	0.91885376 -0.34288025 6.5473633
2015-07-07-15 41 47.393	0.91885376 -0.40238953 6.758026
2015-07-07-15 41 47.398	1.0473938 -0.43214417 6.84729
2015-07-07-15 41 47.406	1.1592712 -0.5106964 6.9782104
2015-07-07-15 41 47.411	1.1390381 -0.56663513 7.194824
2015-07-07-15 41 47.415	1.2306824 -0.5214081 7.2995605
2015-07-07-15 41 47.419	1.1723633 -0.5606842 7.5685425
2015-07-07-15 41 47.425	1.2532959 -0.54878235 7.8648987
2015-07-07-15 41 47.430	1.2890015 -0.55711365 8.183868
2015-07-07-15 41 47.434	1.3032837 -0.54164124 8.5802
2015-07-07-15 41 47.439	1.4175415 -0.55830383 8.839661
2015-07-07-15 41 47.445	1.4794312 -0.5547333 9.225281
2015-07-07-15 41 47.450	1.6412964 -0.5618744 9.637085
2015-07-07-15 41 47.455	1.7936401 -0.5261688 9.9869995
2015-07-07-15 41 47.473	1.9459839 -0.5095062 10.31311
2015-07-07-15 41 47.478	2.0923767 -0.5380707 10.652313
2015-07-07-15 41 47.485	2.2518616 -0.50712585 10.922485
2015-07-07-15 41 47.492	2.3161316 -0.5428314 11.253357
2015-07-07-15 41 47.498	2.4184875 -0.6035309 11.358093
2015-07-07-15 41 47.508	2.5077515 -0.6094818 11.515198
2015-07-07-15 41 47.508	2.5386963 -0.64756775 11.624695
2015-07-07-15 41 47.509	2.524414 -0.6451874 11.569946
2015-07-07-15 41 47.510	2.5184631 -0.70469666 11.477112
2015-07-07-15 41 47.511	2.414917 -0.6987457 11.4045105
2015-07-07-15 41 47.511	2.3673096 -0.69755554 11.167664
2015-07-07-15 41 47.513	2.210205 -0.63090515 10.898682
2015-07-07-15 41 47.520	2.081665 -0.5202179 10.912964
2015-07-07-15 41 47.528	1.9257507 -0.4868927 10.8237
2015-07-07-15 41 47.530	1.8448181 -0.44166565 10.95462
2015-07-07-15 41 47.533	1.6698608 -0.41072083 11.045074
2015-07-07-15 41 47.538	1.394928 -0.36192322 11.252167
2015-07-07-15 41 47.544	1.1033325 -0.3892975 11.59613
2015-07-07-15 41 47.550	0.8914795 -0.35954285 11.996033
2015-07-07-15 41 47.555	0.66415405 -0.379776 12.468536
2015-07-07-15 41 47.558	0.5379944 -0.3631134 12.850586
2015-07-07-15 41 47.564	0.48086548 -0.3047943 13.402832
2015-07-07-15 41 47.569	0.45944214 -0.13459778 13.96698
2015-07-07-15 41 47.573	0.41778564 -0.025100708 14.581116
2015-07-07-15 41 47.579	0.3392334 0.09034729 15.051239
2015-07-07-15 41 47.584	0.30114746 0.14509583 15.547546
2015-07-07-15 41 47.589	0.12619019 0.18199158 15.848663
2015-07-07-15 41 47.594	-0.00592041 0.14985657 16.009338
2015-07-07-15 41 47.599	-0.12612915 0.06892395 15.910553
2015-07-07-15 41 47.604	-0.25228882 -0.014389038 15.729645
2015-07-07-15 41 47.609	-0.19515991 -0.22267151 15.339264
2015-07-07-15 41 47.614	-0.1630249 -0.3393097 14.796539
2015-07-07-15 41 47.619	-0.13208008 -0.49165344 14.270477
2015-07-07-15 41 47.624	0.070251465 -0.6094818 13.684906
2015-07-07-15 41 47.629	0.30233765 -0.63804626 13.250488
2015-07-07-15 41 47.634	0.4796753 -0.6368561 12.9374695
2015-07-07-15 41 47.639	0.7200928 -0.674942 12.722046
2015-07-07-15 41 47.644	0.81292725 -0.7499237 12.653015
2015-07-07-15 41 47.650	0.95336914 -0.7761078 12.626831
2015-07-07-15 41 47.654	1.1021423 -0.7832489 12.637543
2015-07-07-15 41 47.659	1.440155 -0.7832489 12.717285
2015-07-07-15 41 47.664	1.6186829 -0.7689667 12.603027
2015-07-07-15 41 47.670	1.8150635 -0.7927704 12.524475
2015-07-07-15 41 47.674	1.9090881 -0.8558502 12.10434
2015-07-07-15 41 47.679	2.0566711 -0.9403534 11.763947
2015-07-07-15 41 47.685	2.061432 -0.9641571 11.115295
2015-07-07-15 41 47.690	1.9900208 -1.1165009 10.6285095
2015-07-07-15 41 47.694	2.0090637 -1.1807709 10.046509
2015-07-07-15 41 47.700	1.8543396 -1.2236176 9.416901
2015-07-07-15 41 47.707	1.542511 -1.4545135 8.199341
2015-07-07-15 41 47.711	1.542511 -1.4545135 8.199341
2015-07-07-15 41 47.718	1.362793 -1.4925995 7.648285
2015-07-07-15 41 47.721	1.241394 -1.5723419 7.0091553
2015-07-07-15 41 47.727	1.158081 -1.5330658 6.5116577
2015-07-07-15 41 47.734	1.1009521 -1.5306854 6.0498657
2015-07-07-15 41 47.738	1.1652222 -1.4616547 5.5666504
2015-07-07-15 41 47.741	1.125946 -1.322403 5.3428955
2015-07-07-15 41 47.747	1.0462036 -1.2248077 5.1941223
2015-07-07-15 41 47.754	1.0604858 -1.0224762 5.203644
2015-07-07-15 41 47.757	1.0450134 -0.8498993 5.2976685
2015-07-07-15 41 47.762	0.9819336 -0.7189789 5.5345154
2015-07-07-15 41 47.767	0.87124634 -0.52378845 5.892761
2015-07-07-15 41 47.772	0.7272339 -0.3881073 6.4390564
2015-07-07-15 41 47.777	0.5451355 -0.3547821 6.899658
2015-07-07-15 41 47.783	0.50109863 -0.3892975 7.461426
2015-07-07-15 41 47.787	0.2975769 -0.4785614 8.026764
2015-07-07-15 41 47.792	0.12857056 -0.6011505 8.5563965
2015-07-07-15 41 47.797	0.05596924 -0.7404022 9.040802
2015-07-07-15 41 47.803	-0.124938965 -0.9986725 9.456177
2015-07-07-15 41 47.808	-0.03805542 -1.3664398 10.178619
2015-07-07-15 41 47.812	-0.03805542 -1.3664398 10.178619
2015-07-07-15 41 47.817	0.020263672 -1.5437775 10.558289
2015-07-07-15 41 47.822	0.32733154 -1.649704 10.915344
2015-07-07-15 41 47.828	0.95098877 -1.8115692 11.151001
2015-07-07-15 41 47.833	0.95098877 -1.8115692 11.151001
2015-07-07-15 41 47.837	1.1854553 -1.9139252 11.253357
2015-07-07-15 41 47.844	1.3318481 -2.0960236 11.259308
2015-07-07-15 41 47.848	1.6317749 -2.194809 10.9427185
2015-07-07-15 41 47.853	1.6317749 -2.194809 10.9427185
2015-07-07-15 41 47.857	1.7365112 -2.181717 10.686829
2015-07-07-15 41 47.864	1.767456 -2.0567474 10.034607
2015-07-07-15 41 47.868	1.7638855 -1.9139252 9.693024
2015-07-07-15 41 47.875	1.6305847 -1.7830048 9.34787
2015-07-07-15 41 47.879	1.4770508 -1.6675568 9.019379
2015-07-07-15 41 47.897	1.2497253 -1.4997406 8.615906
2015-07-07-15 41 47.907	1.0402527 -1.3747711 8.339783
2015-07-07-15 41 47.913	0.8510132 -1.2664642 7.9851074
2015-07-07-15 41 47.921	0.6415405 -1.1248322 7.7982483
2015-07-07-15 41 47.927	0.6415405 -1.1248322 7.7982483
2015-07-07-15 41 47.932	0.35351563 -0.892746 7.309082
2015-07-07-15 41 47.947	0.19284058 -0.78681946 7.198395
2015-07-07-15 41 47.956	0.09881592 -0.68208313 7.0627136
2015-07-07-15 41 47.958	0.09881592 -0.68208313 7.0627136
2015-07-07-15 41 47.958	-0.14279175 -0.47499084 6.7604065
2015-07-07-15 41 47.959	-0.14279175 -0.47499084 6.7604065
2015-07-07-15 41 47.959	-0.30822754 -0.39048767 6.666382
2015-07-07-15 41 47.960	-0.3855896 -0.26670837 6.6199646
2015-07-07-15 41 47.960	-0.60220337 -0.11198425 6.4390564
2015-07-07-15 41 47.961	-0.60220337 -0.11198425 6.4390564
2015-07-07-15 41 47.962	-0.7128906 -0.07627869 6.321228
2015-07-07-15 41 47.967	-0.70098877 -0.00843811 6.20578
2015-07-07-15 41 47.972	-0.70098877 -0.00843811 6.20578
2015-07-07-15 41 47.976	-0.6974182 0.05583191 6.1010437
2015-07-07-15 41 47.981	-0.68551636 0.0320282 6.0724792
2015-07-07-15 41 47.987	-0.6486206 0.09272766 6.1462708
2015-07-07-15 41 47.992	-0.5069885 0.07130432 6.2331543
2015-07-07-15 41 47.997	-0.39511108 0.10939026 6.4009705
2015-07-07-15 41 48.002	-0.368927 0.10343933 6.5794983
2015-07-07-15 41 48.009	-0.25942993 0.06535339 6.7473145
2015-07-07-15 41 48.013	-0.103515625 0.0070343018 6.9460754
2015-07-07-15 41 48.017	0.013122559 -0.028671265 7.1007996
2015-07-07-15 41 48.022	0.08691406 -0.08103943 7.442383
2015-07-07-15 41 48.027	0.32614136 -0.12031555 7.705414
2015-07-07-15 41 48.032	0.5701294 -0.21791077 8.095795
2015-07-07-15 41 48.037	0.7427063 -0.38572693 8.406433
2015-07-07-15 41 48.042	0.92123413 -0.47618103 8.725403
2015-07-07-15 41 48.047	1.0545349 -0.67375183 9.112213
2015-07-07-15 41 48.053	1.1330872 -0.90226746 9.504974
2015-07-07-15 41 48.057	1.0783386 -1.2605133 9.939392
2015-07-07-15 41 48.062	0.97003174 -1.5461578 10.303589
2015-07-07-15 41 48.067	0.82839966 -1.8127594 10.810608
2015-07-07-15 41 48.073	0.5344238 -2.0103302 11.123627
2015-07-07-15 41 48.077	0.2559204 -2.1602936 11.547333
2015-07-07-15 41 48.082	0.16546631 -2.2519379 12.116241
2015-07-07-15 41 48.087	-0.060668945 -2.2519379 12.403076
2015-07-07-15 41 48.093	-0.20111084 -2.2424164 12.794647
2015-07-07-15 41 48.097	-0.26657104 -2.105545 13.129089
2015-07-07-15 41 48.103	-0.2296753 -2.0115204 13.521851
2015-07-07-15 41 48.108	-0.18444824 -1.8639374 13.815826
2015-07-07-15 41 48.113	-0.15826416 -1.727066 14.076477
2015-07-07-15 41 48.118	-0.32608032 -1.6639862 14.345459
2015-07-07-15 41 48.123	-0.5986328 -1.7032623 14.460907
2015-07-07-15 41 48.128	-0.9640198 -1.842514 14.424011
2015-07-07-15 41 48.133	-1.2841797 -2.0496063 14.275238
2015-07-07-15 41 48.138	-1.510315 -2.1924286 14.064575
2015-07-07-15 41 48.143	-1.6233826 -2.2959747 13.77179
2015-07-07-15 41 48.148	-1.6590881 -2.3769073 13.295715
2015-07-07-15 41 48.154	-1.6531372 -2.33049 12.87915
2015-07-07-15 41 48.159	-1.4805603 -2.2935944 12.526855
2015-07-07-15 41 48.163	-1.3544006 -2.1555328 12.257874
2015-07-07-15 41 48.168	-1.1080322 -2.003189 12.050781
2015-07-07-15 41 48.173	-0.72836304 -1.8246613 12.211456
2015-07-07-15 41 48.178	-0.2713318 -1.6449432 12.323334
2015-07-07-15 41 48.184	0.21426392 -1.4771271 12.725616
2015-07-07-15 41 48.188	0.68200684 -1.3307343 13.212402
2015-07-07-15 41 48.194	1.158081 -1.2093353 13.58255
2015-07-07-15 41 48.198	1.5258484 -1.1403046 14.020538
2015-07-07-15 41 48.206	1.8579102 -1.1212616 14.408539
2015-07-07-15 41 48.210	2.0019226 -1.2319489 14.620392
2015-07-07-15 41 48.214	2.0400085 -1.3700104 14.716797
2015-07-07-15 41 48.219	2.0185852 -1.49617 14.47876
2015-07-07-15 41 48.224	1.8543396 -1.6139984 14.15979
2015-07-07-15 41 48.231	1.644867 -1.7187347 13.808685
2015-07-07-15 41 48.236	1.3937378 -1.6842194 13.177887
2015-07-07-15 41 48.241	1.2366333 -1.6735077 12.479248
2015-07-07-15 41 48.246	0.9069519 -1.5937653 11.702057
2015-07-07-15 41 48.249	0.5784607 -1.5140228 10.901062
2015-07-07-15 41 48.255	0.20593262 -1.4080963 10.223846
2015-07-07-15 41 48.259	-0.18087769 -1.322403 9.54187
2015-07-07-15 41 48.265	-0.651001 -1.1986237 8.847992
2015-07-07-15 41 48.271	-1.0497131 -1.091507 8.381439
2015-07-07-15 41 48.276	-1.4710388 -0.94273376 7.8589478
2015-07-07-15 41 48.280	-1.8066711 -0.7975311 7.3757324
2015-07-07-15 41 48.285	-2.2375183 -0.63804626 7.091278
2015-07-07-15 41 48.291	-2.5279236 -0.4797516 6.8710938
2015-07-07-15 41 48.296	-2.7576294 -0.30122375 6.602112
2015-07-07-15 41 48.300	-2.8861694 -0.1322174 6.506897
2015-07-07-15 41 48.312	-2.9742432 0.02607727 6.4319153
2015-07-07-15 41 48.335	-3.0289917 0.34028625 6.500946
2015-07-07-15 41 48.349	-2.9706726 0.44978333 6.6306763
2015-07-07-15 41 48.358	-2.9706726 0.44978333 6.6306763
2015-07-07-15 41 48.358	-2.8028564 0.5688019 6.8294373
2015-07-07-15 41 48.359	-2.4707947 0.5414276 7.0817566
2015-07-07-15 41 48.359	-2.1446838 0.4116974 7.3650208
2015-07-07-15 41 48.360	-1.7769165 0.33790588 7.528076
2015-07-07-15 41 48.360	-0.9604492 0.06297302 8.071991
2015-07-07-15 41 48.361	-0.49032593 -0.3059845 8.607574
2015-07-07-15 41 48.364	-0.35464478 -0.43452454 8.865845
2015-07-07-15 41 48.369	-0.21420288 -0.559494 9.105072
2015-07-07-15 41 48.375	-0.1546936 -0.6904144 9.293121
2015-07-07-15 41 48.379	-0.02734375 -0.7915802 9.443085
2015-07-07-15 41 48.384	0.07501221 -0.81181335 9.4097595
2015-07-07-15 41 48.389	0.17736816 -0.7927704 9.376434
2015-07-07-15 41 48.395	0.20355225 -0.8177643 9.269318
2015-07-07-15 41 48.399	0.21426392 -0.7820587 9.022949
2015-07-07-15 41 48.405	0.23330688 -0.81062317 8.725403
2015-07-07-15 41 48.410	0.2975769 -0.758255 8.367157
2015-07-07-15 41 48.415	0.33447266 -0.7344513 7.904175
2015-07-07-15 41 48.420	0.29638672 -0.61424255 7.61615
2015-07-07-15 41 48.425	0.31066895 -0.60472107 7.1650696
2015-07-07-15 41 48.430	0.33447266 -0.5118866 6.8948975
2015-07-07-15 41 48.435	0.2642517 -0.5214081 6.635437
2015-07-07-15 41 48.440	0.17736816 -0.47380066 6.521179
2015-07-07-15 41 48.445	0.27020264 -0.40715027 6.340271
2015-07-07-15 41 48.450	0.35708618 -0.42262268 6.3105164
2015-07-07-15 41 48.455	0.44158936 -0.37501526 6.287903
2015-07-07-15 41 48.461	0.58322144 -0.31193542 6.5235596
2015-07-07-15 41 48.465	0.59750366 -0.1988678 6.796112
2015-07-07-15 41 48.470	0.7272339 -0.15840149 7.0936584
2015-07-07-15 41 48.475	0.70581055 -0.15840149 7.519745
2015-07-07-15 41 48.483	0.6522522 -0.16435242 7.797058
2015-07-07-15 41 48.487	0.6094055 -0.1405487 8.058899
2015-07-07-15 41 48.490	0.5796509 -0.16792297 8.339783
2015-07-07-15 41 48.496	0.66534424 -0.11079407 8.500458
2015-07-07-15 41 48.500	0.6260681 -0.11079407 8.634949
2015-07-07-15 41 48.508	0.7688904 -0.071517944 8.764679
2015-07-07-15 41 48.511	0.80459595 -0.063186646 8.739685
2015-07-07-15 41 48.516	0.8998108 -0.007247925 8.723022
2015-07-07-15 41 48.520	1.010498 0.010604858 8.827759
2015-07-07-15 41 48.526	1.0033569 0.080825806 8.826569
2015-07-07-15 41 48.531	0.9985962 0.13438416 8.892029
2015-07-07-15 41 48.536	0.9795532 0.15699768 8.993195
2015-07-07-15 41 48.541	1.0009766 0.15342712 9.037231
2015-07-07-15 41 48.546	1.0640564 0.16889954 9.200287
2015-07-07-15 41 48.552	1.1878357 0.1724701 9.303833
2015-07-07-15 41 48.556	1.2651978 0.18556213 9.401428
2015-07-07-15 41 48.561	1.4092102 0.24745178 9.54068
2015-07-07-15 41 48.566	1.4710999 0.1962738 9.67041
2015-07-07-15 41 48.571	1.5151367 0.261734 9.682312
2015-07-07-15 41 48.576	1.4663391 0.2129364 9.8072815
2015-07-07-15 41 48.581	1.5508423 0.27363586 9.876312
2015-07-07-15 41 48.586	1.7377014 0.27363586 9.921539
2015-07-07-15 41 48.592	1.8233948 0.26887512 9.99176
2015-07-07-15 41 48.599	1.8662415 0.31767273 10.025085
2015-07-07-15 41 48.604	1.9245605 0.29267883 9.946533
2015-07-07-15 41 48.606	1.9138489 0.3212433 10.082214
2015-07-07-15 41 48.613	1.8936157 0.2962494 10.363098
2015-07-07-15 41 48.617	1.8710022 0.37599182 10.549957
2015-07-07-15 41 48.621	1.8710022 0.37599182 10.549957
2015-07-07-15 41 48.626	1.8912354 0.40693665 10.82489
2015-07-07-15 41 48.631	1.709137 0.42478943 11.156952
2015-07-07-15 41 48.637	1.5317993 0.4593048 11.517578
2015-07-07-15 41 48.641	1.2901917 0.4676361 11.990082
2015-07-07-15 41 48.646	1.0366821 0.42359924 12.336426
2015-07-07-15 41 48.652	0.7272339 0.42359924 12.762512
2015-07-07-15 41 48.658	0.59036255 0.50453186 13.051727
2015-07-07-15 41 48.662	0.54037476 0.53666687 13.374268
2015-07-07-15 41 48.667	0.4868164 0.7651825 13.763458
2015-07-07-15 41 48.672	0.15713501 0.97346497 14.376404
2015-07-07-15 41 48.677	0.15713501 0.97346497 14.376404
2015-07-07-15 41 48.682	-0.023773193 0.9306183 14.568024
2015-07-07-15 41 48.687	-0.37130737 0.74494934 14.457336
2015-07-07-15 41 48.692	-0.37963867 0.7163849 14.304993
2015-07-07-15 41 48.697	-0.253479 0.6318817 14.053864
2015-07-07-15 41 48.709	-0.11898804 0.59736633 13.657532
2015-07-07-15 41 48.713	0.035736084 0.45573425 13.311188
2015-07-07-15 41 48.717	0.2809143 0.2712555 13.045776
2015-07-07-15 41 48.723	0.4963379 0.06892395 12.787506
2015-07-07-15 41 48.726	0.76293945 -0.06913757 12.806549
