2015-07-07-15 48 53.375	-1.3544006 0.65330505 13.532562
2015-07-07-15 49 30.264	2.2459106 -1.7568207 11.178375
2015-07-07-15 49 30.269	2.229248 -1.9424896 10.573761
2015-07-07-15 49 30.274	2.2471008 -1.9567719 9.917969
2015-07-07-15 49 30.279	2.1756897 -2.035324 9.506165
2015-07-07-15 49 30.284	2.2316284 -2.0698395 9.140778
2015-07-07-15 49 30.289	2.1935425 -2.0722198 8.914642
2015-07-07-15 49 30.294	2.2435303 -2.0531769 8.784912
2015-07-07-15 49 30.299	2.2268677 -2.0769806 8.805145
2015-07-07-15 49 30.304	2.203064 -1.9877167 8.976532
2015-07-07-15 49 30.360	2.1411743 -1.9186859 9.295502
2015-07-07-15 49 30.362	1.9888306 -1.8639374 9.526398
2015-07-07-15 49 30.362	1.8626709 -1.7663422 9.883453
2015-07-07-15 49 30.363	1.767456 -1.7199249 10.163147
2015-07-07-15 49 30.363	1.5686951 -1.7258759 10.482117
2015-07-07-15 49 30.364	1.3735046 -1.6592255 10.636841
2015-07-07-15 49 30.365	0.8414917 -1.713974 10.43689
2015-07-07-15 49 30.366	0.6843872 -1.6985016 10.225037
2015-07-07-15 49 30.370	0.59869385 -1.6413727 10.078644
2015-07-07-15 49 30.375	0.42611694 -1.6556549 9.770386
2015-07-07-15 49 30.380	0.30114746 -1.6342316 9.612091
2015-07-07-15 49 30.385	0.13690186 -1.5925751 9.406189
2015-07-07-15 49 30.389	0.0262146 -1.5735321 9.162201
2015-07-07-15 49 30.395	-0.0975647 -1.534256 9.086029
2015-07-07-15 49 30.402	-0.16064453 -1.5568695 8.953918
2015-07-07-15 49 30.406	-0.2796631 -1.5009308 9.015808
2015-07-07-15 49 30.410	-0.37368774 -1.4497528 9.011047
2015-07-07-15 49 30.415	-0.3939209 -1.3771515 9.0312805
2015-07-07-15 49 30.420	-0.35464478 -1.2759857 9.133636
2015-07-07-15 49 30.425	-0.30822754 -1.2295685 9.145538
2015-07-07-15 49 30.430	-0.29275513 -1.1712494 9.164581
2015-07-07-15 49 30.435	-0.24395752 -1.1486359 9.084839
2015-07-07-15 49 30.440	-0.19277954 -1.1034088 8.96463
2015-07-07-15 49 30.446	-0.22729492 -1.0712738 8.844421
2015-07-07-15 49 30.450	-0.22610474 -1.0974579 8.663513
2015-07-07-15 49 30.455	-0.30465698 -1.0998383 8.395721
2015-07-07-15 49 30.461	-0.45581055 -1.1450653 8.086273
2015-07-07-15 49 30.466	-0.401062 -1.1783905 7.7613525
2015-07-07-15 49 30.471	-0.5188904 -1.1486359 7.564972
2015-07-07-15 49 30.476	-0.5569763 -1.1807709 7.3769226
2015-07-07-15 49 30.483	-0.5605469 -1.1224518 7.2162476
2015-07-07-15 49 30.488	-0.60220337 -1.0807953 7.0567627
2015-07-07-15 49 30.493	-0.6486206 -1.040329 7.050812
2015-07-07-15 49 30.498	-0.6569519 -1.0272369 7.052002
2015-07-07-15 49 30.503	-0.6176758 -1.0796051 6.9782104
2015-07-07-15 49 30.508	-0.6593323 -1.072464 6.9663086
2015-07-07-15 49 30.514	-0.55459595 -1.072464 6.852051
2015-07-07-15 49 30.518	-0.49746704 -1.091507 6.8627625
2015-07-07-15 49 30.523	-0.535553 -1.0355682 6.8818054
2015-07-07-15 49 30.528	-0.5010376 -0.9962921 6.8580017
2015-07-07-15 49 30.533	-0.43319702 -0.9653473 6.9651184
2015-07-07-15 49 30.537	-0.4022522 -0.9808197 6.852051
2015-07-07-15 49 30.543	-0.33798218 -0.9153595 6.828247
2015-07-07-15 49 30.548	-0.2713318 -0.95939636 6.867523
2015-07-07-15 49 30.555	-0.18563843 -0.86180115 6.821106
2015-07-07-15 49 30.566	-0.16064453 -0.82728577 6.698517
2015-07-07-15 49 30.568	-0.1630249 -0.92012024 6.6901855
2015-07-07-15 49 30.616	-0.20230103 -0.86180115 6.672333
2015-07-07-15 49 30.617	-0.28085327 -0.8891754 6.5937805
2015-07-07-15 49 30.618	-0.28918457 -0.8177643 6.468811
2015-07-07-15 49 30.618	-0.31536865 -0.72612 6.443817
2015-07-07-15 49 30.619	-0.3117981 -0.642807 6.4259644
2015-07-07-15 49 30.619	-0.4177246 -0.6178131 6.354553
2015-07-07-15 49 30.621	-1.1996765 -0.5880585 6.546173
2015-07-07-15 49 30.627	-1.1342163 -0.55711365 6.743744
2015-07-07-15 49 30.631	-1.1723022 -0.63804626 7.019867
2015-07-07-15 49 30.636	-1.1223145 -0.6666107 7.35907
2015-07-07-15 49 30.641	-0.9794922 -0.63923645 7.8839417
2015-07-07-15 49 30.647	-0.80096436 -0.73802185 8.314789
2015-07-07-15 49 30.652	-0.63552856 -0.86180115 9.066986
2015-07-07-15 49 30.656	-0.46652222 -0.95106506 9.792999
2015-07-07-15 49 30.662	-0.28204346 -1.0236664 10.654694
2015-07-07-15 49 30.667	-0.039245605 -1.091507 11.408081
2015-07-07-15 49 30.672	0.21664429 -1.1950531 12.303101
2015-07-07-15 49 30.676	0.41897583 -1.2224274 13.039825
2015-07-07-15 49 30.682	0.51538086 -1.2855072 13.855103
2015-07-07-15 49 30.687	0.37850952 -1.4223785 14.4133
2015-07-07-15 49 30.691	0.14761353 -1.5521088 14.851288
2015-07-07-15 49 30.697	-0.1546936 -1.7925262 15.014343
2015-07-07-15 49 30.704	-1.0509033 -2.2709808 14.772736
2015-07-07-15 49 30.708	-1.0509033 -2.2709808 14.772736
2015-07-07-15 49 30.712	-1.4008179 -2.3864288 14.433533
2015-07-07-15 49 30.717	-1.5626831 -2.387619 13.994354
2015-07-07-15 49 30.722	-1.5543518 -2.240036 13.820587
2015-07-07-15 49 30.727	-1.4186707 -2.0460358 13.793213
2015-07-07-15 49 30.732	-1.2199097 -1.6830292 14.110992
2015-07-07-15 49 30.737	-0.8866577 -1.3509674 14.60849
2015-07-07-15 49 30.742	-0.63552856 -1.0427094 15.278564
2015-07-07-15 49 30.748	-0.35583496 -0.85346985 15.843903
2015-07-07-15 49 30.752	-0.04043579 -0.66423035 16.306885
2015-07-07-15 49 30.758	0.123809814 -0.6035309 16.706787
2015-07-07-15 49 30.763	0.20117188 -0.5547333 16.97815
2015-07-07-15 49 30.768	0.21902466 -0.6035309 16.973389
2015-07-07-15 49 30.773	0.24758911 -0.65589905 16.871033
2015-07-07-15 49 30.777	0.1416626 -0.78800964 16.397339
2015-07-07-15 49 30.783	0.09762573 -0.87846375 15.654663
2015-07-07-15 49 30.788	0.12619019 -0.97605896 14.8013
2015-07-07-15 49 30.793	0.067871094 -1.0665131 13.853912
2015-07-07-15 49 30.798	0.020263672 -1.1391144 12.908905
2015-07-07-15 49 30.803	-0.15350342 -1.2117157 12.026978
2015-07-07-15 49 30.808	-0.38916016 -1.3152618 11.175995
2015-07-07-15 49 30.813	-0.6343384 -1.3509674 10.469025
2015-07-07-15 49 30.820	-0.77001953 -1.4045258 9.856079
2015-07-07-15 49 30.861	-0.9699707 -1.502121 9.175293
2015-07-07-15 49 30.862	-1.1199341 -1.5068817 8.542114
2015-07-07-15 49 30.862	-1.2568054 -1.4116669 8.19696
2015-07-07-15 49 30.863	-1.3365479 -1.418808 7.7946777
2015-07-07-15 49 30.863	-1.6507568 -1.1914825 7.469757
2015-07-07-15 49 30.864	-1.6507568 -1.1914825 7.469757
2015-07-07-15 49 30.864	-2.2648926 -0.9546356 7.506653
2015-07-07-15 49 30.865	-2.2648926 -0.9546356 7.506653
2015-07-07-15 49 30.868	-2.3981934 -0.777298 7.5947266
2015-07-07-15 49 30.873	-2.460083 -0.7189789 7.7351685
2015-07-07-15 49 30.878	-2.536255 -0.5678253 7.9029846
2015-07-07-15 49 30.883	-2.556488 -0.34526062 7.9458313
2015-07-07-15 49 30.888	-2.556488 -0.34526062 7.9458313
2015-07-07-15 49 30.893	-2.5076904 -0.2155304 7.9398804
2015-07-07-15 49 30.899	-2.0518494 -0.103652954 7.7530212
2015-07-07-15 49 30.904	-1.8947449 -0.028671265 7.6268616
2015-07-07-15 49 30.909	-1.6436157 -0.0667572 7.5637817
2015-07-07-15 49 30.913	-1.3853455 -0.11793518 7.373352
2015-07-07-15 49 30.919	-1.1723022 -0.13816833 7.290039
2015-07-07-15 49 30.923	-1.1092224 -0.20243835 7.1055603
2015-07-07-15 49 30.929	-0.94973755 -0.20957947 6.8710938
2015-07-07-15 49 30.933	-0.7819214 -0.22505188 6.636627
2015-07-07-15 49 30.938	-0.6581421 -0.29051208 6.4259644
2015-07-07-15 49 30.944	-0.5498352 -0.22743225 6.1200867
2015-07-07-15 49 30.949	-0.47247314 -0.2655182 5.845154
2015-07-07-15 49 30.953	-0.46295166 -0.26908875 5.4845276
2015-07-07-15 49 30.959	-0.39035034 -0.24647522 5.1250916
2015-07-07-15 49 30.964	-0.34274292 -0.24647522 4.8120728
2015-07-07-15 49 30.969	-0.34988403 -0.20005798 4.570465
2015-07-07-15 49 30.974	-0.41415405 -0.1988678 4.249115
2015-07-07-15 49 30.979	-0.56173706 -0.23457336 3.9337158
2015-07-07-15 49 30.984	-0.58673096 -0.1905365 3.762329
2015-07-07-15 49 30.989	-0.67004395 -0.14888 3.5647583
2015-07-07-15 49 30.994	-0.7081299 -0.08818054 3.3802795
2015-07-07-15 49 30.999	-0.7390747 -0.058425903 3.286255
2015-07-07-15 49 31.006	-0.6748047 -0.01914978 3.2445984
2015-07-07-15 49 31.010	-0.71884155 -0.023910522 3.2065125
2015-07-07-15 49 31.014	-0.77835083 -0.039382935 3.2136536
2015-07-07-15 49 31.019	-0.90808105 -0.0024871826 3.5016785
2015-07-07-15 49 31.024	-0.80096436 0.018936157 3.6218872
2015-07-07-15 49 31.030	-0.747406 0.1712799 3.9563293
2015-07-07-15 49 31.034	-0.7378845 0.22007751 4.320526
2015-07-07-15 49 31.039	-0.7212219 0.229599 4.699005
2015-07-07-15 49 31.044	-0.63552856 0.29743958 5.206024
2015-07-07-15 49 31.050	-0.4177246 0.2534027 5.6892395
2015-07-07-15 49 31.055	-0.19158936 0.28196716 6.3676453
2015-07-07-15 49 31.059	0.07739258 0.38075256 7.1507874
2015-07-07-15 49 31.065	0.33685303 0.35575867 8.029144
2015-07-07-15 49 31.073	0.5701294 0.2879181 8.856323
2015-07-07-15 49 31.075	0.6177368 0.26411438 9.6716
2015-07-07-15 49 31.079	0.61535645 0.14985657 10.447601
2015-07-07-15 49 31.085	0.5046692 0.08439636 11.0177
2015-07-07-15 49 31.090	0.44992065 0.029647827 11.384277
2015-07-07-15 49 31.097	0.42492676 0.078445435 11.78894
2015-07-07-15 49 31.102	0.39993286 0.09034729 11.987701
2015-07-07-15 49 31.113	0.40112305 0.11772156 12.160278
2015-07-07-15 49 31.116	0.5213318 0.2212677 12.288818
2015-07-07-15 49 31.118	0.61654663 0.32243347 12.419739
2015-07-07-15 49 31.120	0.5939331 0.35932922 12.589935
2015-07-07-15 49 31.126	0.61416626 0.37599182 12.81012
2015-07-07-15 49 31.133	0.734375 0.44859314 13.031494
2015-07-07-15 49 31.137	0.8843384 0.4771576 13.254059
2015-07-07-15 49 31.142	1.0545349 0.42240906 13.301666
2015-07-07-15 49 31.148	1.3413696 0.4688263 13.499237
2015-07-07-15 49 31.153	1.5722656 0.42121887 13.631348
2015-07-07-15 49 31.159	1.786499 0.36408997 13.699188
2015-07-07-15 49 31.163	1.9269409 0.3200531 13.861053
2015-07-07-15 49 31.169	2.1054688 0.30101013 13.867004
2015-07-07-15 49 31.175	2.2518616 0.2129364 13.895569
2015-07-07-15 49 31.179	2.325653 0.17366028 13.988403
2015-07-07-15 49 31.182	2.3815918 0.06416321 14.1562195
2015-07-07-15 49 31.187	2.479187 0.06416321 14.316895
2015-07-07-15 49 31.194	2.5803528 -0.071517944 14.501373
2015-07-07-15 49 31.198	2.5636902 -0.07865906 14.647766
2015-07-07-15 49 31.204	2.5125122 -0.15602112 14.925079
2015-07-07-15 49 31.210	2.5315552 -0.15245056 15.117889
2015-07-07-15 49 31.215	2.4196777 -0.22267151 15.147644
2015-07-07-15 49 31.220	2.30542 -0.2726593 15.071472
2015-07-07-15 49 31.224	2.24115 -0.42738342 14.915558
2015-07-07-15 49 31.228	2.1221313 -0.47499084 14.684662
2015-07-07-15 49 31.232	1.9876404 -0.6035309 14.207397
2015-07-07-15 49 31.239	1.7936401 -0.7356415 13.830109
2015-07-07-15 49 31.242	1.6317749 -0.75587463 13.26358
2015-07-07-15 49 31.248	1.4675293 -0.88679504 12.816071
2015-07-07-15 49 31.253	1.3187561 -0.9641571 12.262634
2015-07-07-15 49 31.259	1.2425842 -1.1165009 11.9305725
2015-07-07-15 49 31.263	1.2354431 -1.2057648 11.727051
2015-07-07-15 49 31.268	1.1806946 -1.3140717 11.662781
2015-07-07-15 49 31.273	1.1687927 -1.5652008 11.730621
2015-07-07-15 49 31.277	1.2687683 -1.6389923 11.778229
2015-07-07-15 49 31.284	1.3961182 -1.746109 11.984131
2015-07-07-15 49 31.288	1.6020203 -1.8127594 12.222168
2015-07-07-15 49 31.293	1.8079224 -1.7687225 12.305481
2015-07-07-15 49 31.297	2.087616 -1.8151398 12.548279
2015-07-07-15 49 31.302	2.325653 -1.848465 12.517334
2015-07-07-15 49 31.311	2.4422913 -2.0912628 12.213837
2015-07-07-15 49 31.315	2.4589539 -2.2674103 11.84845
2015-07-07-15 49 31.321	2.4053955 -2.4268951 11.33667
2015-07-07-15 49 31.377	2.4053955 -2.4268951 11.33667
2015-07-07-15 49 31.379	2.3494568 -2.5363922 10.735626
2015-07-07-15 49 31.381	2.3684998 -2.6780243 10.083405
2015-07-07-15 49 31.383	2.357788 -2.7768097 9.520447
2015-07-07-15 49 31.386	2.2566223 -2.9208221 8.795624
2015-07-07-15 49 31.389	2.3161316 -2.9422455 8.342163
2015-07-07-15 49 31.390	2.2828064 -2.6137543 7.6828003
2015-07-07-15 49 31.393	2.2566223 -2.760147 7.9981995
2015-07-07-15 49 31.395	2.3423157 -2.7875214 8.243378
2015-07-07-15 49 31.396	2.0388184 -2.6744537 8.338593
2015-07-07-15 49 31.399	1.7281799 -2.5518646 8.70517
2015-07-07-15 49 31.404	1.7829285 -2.4864044 9.084839
2015-07-07-15 49 31.408	1.5413208 -2.2888336 9.389526
2015-07-07-15 49 31.412	1.2937622 -2.1745758 9.47403
2015-07-07-15 49 31.417	1.1735535 -2.0317535 9.727539
2015-07-07-15 49 31.422	1.0093079 -1.8841705 9.73111
2015-07-07-15 49 31.427	0.901001 -1.7342072 9.739441
2015-07-07-15 49 31.433	0.8022156 -1.6187592 9.718018
2015-07-07-15 49 31.437	0.62249756 -1.515213 9.729919
2015-07-07-15 49 31.442	0.54751587 -1.4473724 9.515686
2015-07-07-15 49 31.447	0.46539307 -1.3914337 9.388336
2015-07-07-15 49 31.453	0.35946655 -1.3664398 9.226471
2015-07-07-15 49 31.458	0.14761353 -1.3176422 8.859894
2015-07-07-15 49 31.462	0.14761353 -1.3176422 8.859894
2015-07-07-15 49 31.467	0.1000061 -1.3069305 8.584961
2015-07-07-15 49 31.473	0.13690186 -1.2367096 8.358826
2015-07-07-15 49 31.477	0.12738037 -1.2140961 8.150543
2015-07-07-15 49 31.482	0.15118408 -1.187912 7.989868
2015-07-07-15 49 31.489	0.09762573 -1.1379242 7.854187
2015-07-07-15 49 31.493	0.11785889 -1.1010284 7.7173157
2015-07-07-15 49 31.497	0.14047241 -1.0367584 7.6470947
2015-07-07-15 49 31.503	0.12023926 -0.9665375 7.605438
2015-07-07-15 49 31.508	0.13452148 -0.9653473 7.5483093
2015-07-07-15 49 31.513	0.14761353 -0.8820343 7.5863953
2015-07-07-15 49 31.517	0.10595703 -0.84632874 7.578064
2015-07-07-15 49 31.522	0.20831299 -0.8070526 7.643524
2015-07-07-15 49 31.527	0.25234985 -0.82966614 7.7113647
2015-07-07-15 49 31.533	0.2571106 -0.7844391 7.74588
2015-07-07-15 49 31.537	0.24401855 -0.841568 7.861328
2015-07-07-15 49 31.542	0.3059082 -0.79039 7.854187
2015-07-07-15 49 31.548	0.32852173 -0.7987213 7.854187
2015-07-07-15 49 31.553	0.27020264 -0.78800964 7.80777
2015-07-07-15 49 31.558	0.27020264 -0.8249054 7.7220764
2015-07-07-15 49 31.563	0.17260742 -0.7891998 7.5863953
2015-07-07-15 49 31.568	0.113098145 -0.7737274 7.4721375
2015-07-07-15 49 31.573	0.019073486 -0.7856293 7.353119
2015-07-07-15 49 31.578	-0.101135254 -0.71183777 7.1507874
2015-07-07-15 49 31.583	-0.15945435 -0.7832489 7.0996094
2015-07-07-15 49 31.588	-0.30941772 -0.7511139 6.917511
2015-07-07-15 49 31.605	-0.30941772 -0.7511139 6.917511
2015-07-07-15 49 31.606	-0.35464478 -0.7011261 6.9853516
2015-07-07-15 49 31.611	-0.35940552 -0.63804626 7.109131
2015-07-07-15 49 31.612	-0.4593811 -0.63090515 7.205536
2015-07-07-15 49 31.615	-0.45819092 -0.642807 7.342407
2015-07-07-15 49 31.618	-0.47842407 -0.59043884 7.4733276
2015-07-07-15 49 31.623	-0.51174927 -0.5690155 7.481659
2015-07-07-15 49 31.628	-0.5093689 -0.55830383 7.655426
2015-07-07-15 49 31.634	-0.5938721 -0.54878235 7.7875366
2015-07-07-15 49 31.638	-0.6224365 -0.49998474 7.963684
2015-07-07-15 49 31.643	-0.67837524 -0.5678253 8.13031
2015-07-07-15 49 31.648	-0.664093 -0.6178131 8.45166
2015-07-07-15 49 31.655	-0.6581421 -0.53926086 8.739685
2015-07-07-15 49 31.659	-0.548645 -0.6190033 9.144348
2015-07-07-15 49 31.664	-0.5319824 -0.66304016 9.426422
2015-07-07-15 49 31.669	-0.484375 -0.8903656 9.764435
2015-07-07-15 49 31.674	-0.47842407 -1.0462799 9.972717
2015-07-07-15 49 31.679	-0.50579834 -1.3212128 10.123871
2015-07-07-15 49 31.684	-0.45819092 -1.4854584 10.31073
2015-07-07-15 49 31.689	-0.401062 -1.6616058 10.50592
2015-07-07-15 49 31.694	-0.35821533 -1.8115692 10.63327
2015-07-07-15 49 31.699	-0.3034668 -1.9567719 10.721344
2015-07-07-15 49 31.704	-0.33798218 -2.086502 10.976044
2015-07-07-15 49 31.709	-0.336792 -2.1531525 11.07959
2015-07-07-15 49 31.715	-0.44152832 -2.2578888 11.3402405
2015-07-07-15 49 31.719	-0.54507446 -2.2888336 11.560425
2015-07-07-15 49 31.724	-0.5736389 -2.3197784 11.681824
2015-07-07-15 49 31.730	-0.6390991 -2.2709808 11.828217
2015-07-07-15 49 31.735	-0.65219116 -2.2686005 12.049591
2015-07-07-15 49 31.739	-0.5831604 -2.1483917 12.1614685
2015-07-07-15 49 31.745	-0.60339355 -2.0234222 12.334045
2015-07-07-15 49 31.750	-0.47842407 -1.9793854 12.470917
2015-07-07-15 49 31.756	-0.46414185 -1.81633 12.699432
2015-07-07-15 49 31.763	-0.62124634 -1.8044281 12.93866
2015-07-07-15 49 31.768	-0.91641235 -1.8853607 13.07196
2015-07-07-15 49 31.774	-1.2579956 -2.003189 13.054108
2015-07-07-15 49 31.779	-1.4781799 -2.1531525 13.105286
2015-07-07-15 49 31.784	-1.7435913 -2.2864532 12.866058
2015-07-07-15 49 31.788	-1.8423767 -2.3114471 12.543518
2015-07-07-15 49 31.792	-1.773346 -2.1519623 12.294769
2015-07-07-15 49 31.799	-1.6102905 -1.990097 12.015076
2015-07-07-15 49 31.804	-1.5757751 -1.8698883 11.909149
2015-07-07-15 49 31.808	-1.4293823 -1.7234955 11.948425
2015-07-07-15 49 31.814	-1.3294067 -1.5568695 11.999603
2015-07-07-15 49 31.827	-0.7462158 -1.2355194 12.4756775
2015-07-07-15 49 31.837	-0.7462158 -1.2355194 12.4756775
2015-07-07-15 49 31.843	-0.47842407 -1.1355438 12.74585
2015-07-07-15 49 31.848	-0.37249756 -1.1284027 12.94342
2015-07-07-15 49 31.858	-0.32131958 -1.2498016 13.021973
2015-07-07-15 49 31.858	-0.32489014 -1.4521332 12.783936
2015-07-07-15 49 31.859	-0.25109863 -1.611618 12.520905
2015-07-07-15 49 31.860	-0.13327026 -1.746109 12.222168
2015-07-07-15 49 31.861	0.02859497 -1.797287 11.900818
2015-07-07-15 49 31.862	0.033355713 -1.8377533 11.637787
2015-07-07-15 49 31.866	0.033355713 -1.9793854 11.368805
2015-07-07-15 49 31.874	-0.0154418945 -2.156723 11.030792
2015-07-07-15 49 31.876	-0.17730713 -2.3007355 10.880829
2015-07-07-15 49 31.880	-0.3356018 -2.4864044 10.522583
2015-07-07-15 49 31.885	-0.42486572 -2.65065 10.391663
2015-07-07-15 49 31.890	-0.5331726 -2.7161102 10.084595
2015-07-07-15 49 31.896	-0.6676636 -2.7803802 9.817993
2015-07-07-15 49 31.900	-0.84976196 -2.8803558 9.562103
2015-07-07-15 49 31.905	-1.0092468 -2.824417 9.327637
2015-07-07-15 49 31.913	-1.2234802 -2.8398895 9.188385
2015-07-07-15 49 31.917	-1.3734436 -2.71492 9.145538
2015-07-07-15 49 31.921	-1.54245 -2.6161346 9.194336
2015-07-07-15 49 31.925	-1.6590881 -2.451889 9.301453
2015-07-07-15 49 31.932	-1.8090515 -2.3019257 9.326447
2015-07-07-15 49 31.936	-1.9411621 -2.1138763 9.316925
2015-07-07-15 49 31.941	-1.9090271 -1.9948578 9.381195
2015-07-07-15 49 31.946	-1.914978 -1.8710785 9.22171
2015-07-07-15 49 31.951	-1.8197632 -1.7068329 9.09317
2015-07-07-15 49 31.957	-1.7233582 -1.5378265 8.938446
2015-07-07-15 49 31.961	-1.5245972 -1.4914093 8.742065
2015-07-07-15 49 31.966	-1.3924866 -1.3795319 8.546875
2015-07-07-15 49 31.971	-1.1223145 -1.3176422 8.326691
2015-07-07-15 49 31.976	-0.9806824 -1.2105255 8.06485
2015-07-07-15 49 31.981	-0.80929565 -1.1379242 7.801819
2015-07-07-15 49 31.986	-0.66885376 -1.0796051 7.636383
2015-07-07-15 49 31.991	-0.4855652 -1.0641327 7.2614746
2015-07-07-15 49 31.996	-0.37606812 -1.0093842 7.03891
2015-07-07-15 49 32.001	-0.33322144 -0.91773987 6.9032288
2015-07-07-15 49 32.006	-0.3106079 -0.8487091 6.744934
2015-07-07-15 49 32.012	-0.3189392 -0.7915802 6.564026
2015-07-07-15 49 32.017	-0.28442383 -0.72969055 6.379547
2015-07-07-15 49 32.022	-0.24871826 -0.6844635 6.2224426
2015-07-07-15 49 32.027	-0.30703735 -0.6118622 6.057007
2015-07-07-15 49 32.033	-0.33917236 -0.49760437 5.8832397
2015-07-07-15 49 32.037	-0.25823975 -0.39762878 5.7213745
2015-07-07-15 49 32.041	-0.30822754 -0.2881317 5.596405
2015-07-07-15 49 32.046	-0.31536865 -0.14768982 5.5809326
2015-07-07-15 49 32.052	-0.37130737 -0.01914978 5.511902
2015-07-07-15 49 32.057	-0.3784485 0.09034729 5.5737915
2015-07-07-15 49 32.062	-0.4605713 0.17842102 5.698761
2015-07-07-15 49 32.066	-0.4998474 0.27720642 5.7594604
2015-07-07-15 49 32.071	-0.52127075 0.37361145 5.7011414
2015-07-07-15 49 32.077	-0.43319702 0.47120667 5.943939
2015-07-07-15 49 32.082	-0.3784485 0.48191833 5.9915466
2015-07-07-15 49 32.090	-0.29989624 0.49620056 6.129608
2015-07-07-15 49 32.092	-0.13327026 0.4842987 6.3057556
2015-07-07-15 49 32.097	-0.030914307 0.45335388 6.493805
2015-07-07-15 49 32.102	0.11071777 0.4355011 6.788971
2015-07-07-15 49 32.107	0.4546814 0.35694885 7.149597
2015-07-07-15 49 32.112	0.7177124 0.29267883 7.545929
2015-07-07-15 49 32.117	1.0592957 0.27363586 7.988678
2015-07-07-15 49 32.122	1.27948 0.1474762 8.425476
2015-07-07-15 49 32.127	1.5079956 0.027267456 8.828949
2015-07-07-15 49 32.132	1.7293701 -0.14411926 9.397858
2015-07-07-15 49 32.138	1.7615051 -0.28575134 9.872742
2015-07-07-15 49 32.142	1.837677 -0.4380951 10.222656
2015-07-07-15 49 32.147	1.9031372 -0.55830383 10.419037
2015-07-07-15 49 32.152	1.9352722 -0.6332855 10.670166
2015-07-07-15 49 32.158	2.0019226 -0.7094574 10.791565
2015-07-07-15 49 32.162	1.9578857 -0.7332611 10.883209
2015-07-07-15 49 32.167	1.9114685 -0.7820587 10.996277
2015-07-07-15 49 32.172	1.9840698 -0.74754333 11.071259
2015-07-07-15 49 32.178	1.9804993 -0.7749176 11.049835
2015-07-07-15 49 32.182	2.0221558 -0.72016907 11.14267
2015-07-07-15 49 32.187	2.0840454 -0.55592346 11.148621
2015-07-07-15 49 32.192	2.0792847 -0.43452454 11.327148
2015-07-07-15 49 32.198	2.1792603 -0.35716248 11.304535
2015-07-07-15 49 32.203	2.1423645 -0.3143158 11.280731
2015-07-07-15 49 32.208	2.1352234 -0.2976532 11.33429
2015-07-07-15 49 32.215	2.1138 -0.296463 11.175995
2015-07-07-15 49 32.219	2.0340576 -0.36787415 11.021271
2015-07-07-15 49 32.223	2.0340576 -0.36787415 11.021271
2015-07-07-15 49 32.228	2.0138245 -0.3547821 10.840363
2015-07-07-15 49 32.234	2.0090637 -0.4202423 10.82132
2015-07-07-15 49 32.239	1.9507446 -0.39286804 10.704681
2015-07-07-15 49 32.243	1.966217 -0.40596008 10.82251
2015-07-07-15 49 32.248	1.9769287 -0.40596008 10.939148
2015-07-07-15 49 32.253	1.9007568 -0.4214325 11.0903015
2015-07-07-15 49 32.259	1.6889038 -0.40596008 11.320007
2015-07-07-15 49 32.265	1.6115417 -0.53211975 11.580658
2015-07-07-15 49 32.269	1.4104004 -0.54759216 11.804413
2015-07-07-15 49 32.274	1.1699829 -0.6701813 12.076965
2015-07-07-15 49 32.280	1.0343018 -0.7320709 12.17099
2015-07-07-15 49 32.284	0.86291504 -0.77134705 12.324524
2015-07-07-15 49 32.292	0.7284241 -0.78800964 12.370941
2015-07-07-15 49 32.295	0.36065674 -0.81300354 12.422119
2015-07-07-15 49 32.299	0.36065674 -0.81300354 12.422119
2015-07-07-15 49 32.304	0.014312744 -1.0153351 12.315002
2015-07-07-15 49 32.309	-0.122558594 -1.1962433 12.056732
2015-07-07-15 49 32.313	-0.2046814 -1.3759613 11.865112
2015-07-07-15 49 32.319	-0.2784729 -1.4069061 11.692535
2015-07-07-15 49 32.323	-0.19515991 -1.4533234 11.554474
2015-07-07-15 49 32.328	-0.27490234 -1.5687714 11.53067
2015-07-07-15 49 32.334	-0.16778564 -1.7568207 11.59494
2015-07-07-15 49 32.339	-0.060668945 -1.8948822 11.693726
2015-07-07-15 49 32.344	0.07382202 -2.0912628 11.794891
2015-07-07-15 49 32.349	0.35232544 -2.1341095 12.053162
2015-07-07-15 49 32.354	0.7843628 -2.1769562 12.380463
2015-07-07-15 49 32.359	1.2937622 -2.1126862 12.675629
2015-07-07-15 49 32.365	1.7817383 -2.1281586 13.00769
2015-07-07-15 49 32.369	2.2958984 -2.0876923 13.257629
2015-07-07-15 49 32.374	2.5982056 -2.1019745 13.277863
2015-07-07-15 49 32.379	2.7434082 -2.2031403 13.1683655
2015-07-07-15 49 32.384	2.7207947 -2.3293 12.825592
2015-07-07-15 49 32.389	2.6803284 -2.4745026 12.293579
2015-07-07-15 49 32.394	2.5410767 -2.5566254 11.524719
2015-07-07-15 49 32.399	2.3851624 -2.593521 10.715393
2015-07-07-15 49 32.404	2.2066345 -2.624466 10.042938
2015-07-07-15 49 32.409	1.9590759 -2.554245 9.237183
2015-07-07-15 49 32.415	1.8388672 -2.5494843 8.607574
2015-07-07-15 49 32.419	1.5853577 -2.5185394 8.089844
2015-07-07-15 49 32.424	1.3068542 -2.4090424 7.712555
2015-07-07-15 49 32.429	1.067627 -2.3459625 7.519745
2015-07-07-15 49 32.434	0.9164734 -2.1876678 7.4471436
