2015-06-26-20 02 01.979	0.2571106 0.001083374 9.568054
2015-06-26-20 02 18.341	-0.862854 -0.23100281 8.653992
2015-06-26-20 02 18.346	-0.6224365 -0.2238617 9.451416
2015-06-26-20 02 18.351	-0.53674316 -0.26194763 9.827515
2015-06-26-20 02 18.359	-0.33798218 -0.28456116 10.166718
2015-06-26-20 02 18.360	-0.37368774 -0.35835266 10.403564
2015-06-26-20 02 18.360	-0.17373657 -0.42619324 10.69754
2015-06-26-20 02 18.363	-0.044006348 -0.4785614 10.723724
2015-06-26-20 02 18.366	0.0345459 -0.50593567 10.867737
2015-06-26-20 02 18.372	0.09048462 -0.5190277 10.777283
2015-06-26-20 02 18.377	0.1749878 -0.5023651 10.563049
2015-06-26-20 02 18.382	0.17974854 -0.47380066 10.278595
2015-06-26-20 02 18.387	0.21069336 -0.45237732 9.935822
2015-06-26-20 02 18.391	0.2987671 -0.36192322 9.712067
2015-06-26-20 02 18.397	0.20593262 -0.26194763 9.402618
2015-06-26-20 02 18.402	0.20474243 -0.2155304 9.2836
2015-06-26-20 02 18.407	0.15118408 -0.11079407 9.121735
2015-06-26-20 02 18.412	0.09881592 -0.13697815 9.130066
2015-06-26-20 02 18.418	0.113098145 -0.1084137 9.186005
2015-06-26-20 02 18.422	0.14761353 0.020126343 9.121735
2015-06-26-20 02 18.427	0.113098145 0.13438416 9.070557
2015-06-26-20 02 18.432	0.22973633 0.20579529 8.909882
2015-06-26-20 02 18.437	0.34994507 0.36408997 8.719452
2015-06-26-20 02 18.442	0.4380188 0.42955017 8.5802
2015-06-26-20 02 18.447	0.61416626 0.608078 8.265991
2015-06-26-20 02 18.452	0.683197 0.64616394 8.030334
2015-06-26-20 02 18.457	0.85339355 0.8056488 7.674469
2015-06-26-20 02 18.462	0.97598267 0.9294281 7.322174
2015-06-26-20 02 18.467	1.1283264 1.1067657 6.948456
2015-06-26-20 02 18.472	1.2306824 1.1865082 6.597351
2015-06-26-20 02 18.479	1.3842163 1.5066681 6.1462708
2015-06-26-20 02 18.486	1.3842163 1.5066681 6.1462708
2015-06-26-20 02 18.487	1.4306335 1.6352081 5.993927
2015-06-26-20 02 18.492	1.4699097 1.8006439 5.9022827
2015-06-26-20 02 18.497	1.4830017 1.929184 5.7844543
2015-06-26-20 02 18.503	1.4949036 2.0339203 5.732086
2015-06-26-20 02 18.509	1.4353943 2.0815277 5.6511536
2015-06-26-20 02 18.512	1.3806458 2.141037 5.62854
2015-06-26-20 02 18.517	1.2961426 2.1077118 5.597595
2015-06-26-20 02 18.523	1.2913818 2.2088776 5.679718
2015-06-26-20 02 18.527	1.311615 2.2136383 5.647583
2015-06-26-20 02 18.532	1.3592224 2.180313 5.6130676
2015-06-26-20 02 18.537	1.362793 2.180313 5.7011414
2015-06-26-20 02 18.543	1.3128052 2.2267303 5.7582703
2015-06-26-20 02 18.547	1.1866455 2.269577 5.9487
2015-06-26-20 02 18.552	1.1307068 2.4183502 6.033203
2015-06-26-20 02 18.558	1.4901428 2.3636017 6.3378906
2015-06-26-20 02 18.563	1.4937134 2.3386078 6.583069
2015-06-26-20 02 18.568	1.5353699 2.35289 6.9782104
2015-06-26-20 02 18.573	1.5353699 2.2576752 7.2602844
2015-06-26-20 02 18.578	1.3377991 2.2207794 7.906555
2015-06-26-20 02 18.583	1.196167 2.1041412 8.099365
2015-06-26-20 02 18.588	1.0688171 2.0291595 8.546875
2015-06-26-20 02 18.593	0.946228 1.9994049 8.7682495
2015-06-26-20 02 18.598	0.8926697 1.9851227 9.0896
2015-06-26-20 02 18.603	0.78793335 1.9506073 9.259796
2015-06-26-20 02 18.608	0.74627686 1.9387054 9.5383
2015-06-26-20 02 18.613	0.7498474 1.8851471 9.529968
2015-06-26-20 02 18.618	0.80459595 1.762558 9.440704
2015-06-26-20 02 18.624	0.82958984 1.6018829 9.463318
2015-06-26-20 02 18.629	0.87124634 1.4876251 9.648987
2015-06-26-20 02 18.633	1.0521545 1.4007416 9.619232
2015-06-26-20 02 18.638	1.1295166 1.2162628 9.623993
2015-06-26-20 02 18.644	1.1842651 1.13414 9.902496
2015-06-26-20 02 18.648	1.1902161 1.0151215 10.032227
2015-06-26-20 02 18.654	1.2866211 0.8961029 10.171478
2015-06-26-20 02 18.659	1.1652222 0.7794647 10.24765
2015-06-26-20 02 18.664	1.0628662 0.7247162 10.401184
2015-06-26-20 02 18.669	0.8272095 0.50453186 10.643982
2015-06-26-20 02 18.674	0.62249756 0.35813904 10.82251
2015-06-26-20 02 18.679	0.35351563 0.17842102 11.121246
2015-06-26-20 02 18.684	0.02859497 0.020126343 11.3533325
2015-06-26-20 02 18.689	-0.2630005 -0.03224182 11.59137
2015-06-26-20 02 18.694	-0.4831848 0.10820007 11.894867
2015-06-26-20 02 18.699	-0.52960205 0.21769714 12.0781555
2015-06-26-20 02 18.705	-0.50579834 0.49143982 11.943665
2015-06-26-20 02 18.709	-0.3034668 0.8282623 11.775848
2015-06-26-20 02 18.714	-0.003540039 1.1031952 11.33786
2015-06-26-20 02 18.719	0.37612915 1.2353058 10.972473
2015-06-26-20 02 18.725	0.7748413 1.3662262 10.397614
2015-06-26-20 02 18.729	1.0985718 1.2936249 9.953674
2015-06-26-20 02 18.734	1.3913574 1.2472076 9.635895
2015-06-26-20 02 18.739	1.4806213 1.0460663 9.593048
2015-06-26-20 02 18.744	1.5651245 0.7639923 9.889404
2015-06-26-20 02 18.749	1.5068054 0.3855133 10.270264
2015-06-26-20 02 18.754	1.5532227 0.12962341 10.937958
2015-06-26-20 02 18.759	1.4151611 -0.13459778 11.633026
2015-06-26-20 02 18.765	1.1890259 -0.43571472 12.284058
2015-06-26-20 02 18.769	0.9474182 -0.72969055 13.000549
2015-06-26-20 02 18.775	0.7319946 -1.1081696 13.640869
2015-06-26-20 02 18.781	0.4784851 -1.3700104 14.181213
2015-06-26-20 02 18.788	0.31066895 -1.5235443 14.562073
2015-06-26-20 02 18.792	0.27853394 -1.5961456 14.804871
2015-06-26-20 02 18.798	0.16070557 -1.6020966 14.725128
2015-06-26-20 02 18.804	0.18569946 -1.6711273 14.384735
2015-06-26-20 02 18.807	0.26901245 -1.6639862 13.744415
2015-06-26-20 02 18.813	0.3630371 -1.6294708 12.957703
2015-06-26-20 02 18.816	0.56417847 -1.5949554 11.999603
2015-06-26-20 02 18.822	0.7427063 -1.5045013 11.006989
2015-06-26-20 02 18.827	1.0450134 -1.4104767 10.223846
2015-06-26-20 02 18.831	1.2164001 -1.2985992 9.526398
2015-06-26-20 02 18.838	1.4187317 -1.2759857 8.994385
2015-06-26-20 02 18.844	1.5246582 -1.1807709 8.803955
2015-06-26-20 02 18.847	1.5306091 -1.0653229 8.788483
2015-06-26-20 02 18.852	1.5734558 -0.9129791 8.869415
2015-06-26-20 02 18.856	1.5758362 -0.7320709 9.105072
2015-06-26-20 02 18.864	1.5567932 -0.5547333 9.306213
2015-06-26-20 02 18.869	1.5984497 -0.37025452 9.400238
2015-06-26-20 02 18.875	1.6044006 -0.25242615 9.609711
2015-06-26-20 02 18.877	1.5532227 -0.15245056 9.677551
2015-06-26-20 02 18.884	1.5210876 -0.054855347 9.595428
2015-06-26-20 02 18.890	1.4496765 0.06059265 9.524017
2015-06-26-20 02 18.894	1.4508667 0.15461731 9.388336
2015-06-26-20 02 18.899	1.4330139 0.20222473 9.200287
2015-06-26-20 02 18.905	1.4104004 0.3033905 8.827759
2015-06-26-20 02 18.910	1.3639832 0.3617096 8.684937
2015-06-26-20 02 18.914	1.3687439 0.4021759 8.298126
2015-06-26-20 02 18.919	1.3366089 0.53785706 8.086273
2015-06-26-20 02 18.925	1.3128052 0.6235504 7.8637085
2015-06-26-20 02 18.930	1.2318726 0.7401886 7.6447144
2015-06-26-20 02 18.936	1.1973572 0.8401642 7.429291
2015-06-26-20 02 18.944	1.1390381 0.97584534 7.320984
2015-06-26-20 02 18.946	0.9997864 1.018692 7.211487
2015-06-26-20 02 18.955	0.95098877 1.1519928 7.1019897
2015-06-26-20 02 18.959	0.8748169 1.2055511 7.006775
2015-06-26-20 02 18.959	0.7760315 1.2995758 6.968689
2015-06-26-20 02 18.961	0.6784363 1.3959808 6.788971
2015-06-26-20 02 18.966	0.5939331 1.550705 6.71994
2015-06-26-20 02 18.970	0.48324585 1.5947418 6.4854736
2015-06-26-20 02 18.976	0.37731934 1.6244965 6.4128723
2015-06-26-20 02 18.981	0.31185913 1.6387787 6.3747864
2015-06-26-20 02 18.986	0.17974854 1.6899567 6.295044
2015-06-26-20 02 18.991	0.18688965 1.6590118 6.2974243
2015-06-26-20 02 18.996	0.13214111 1.6721039 6.3057556
2015-06-26-20 02 19.001	0.042877197 1.6816254 6.3747864
2015-06-26-20 02 19.006	-0.01663208 1.6804352 6.487854
2015-06-26-20 02 19.011	-0.029724121 1.730423 6.7294617
2015-06-26-20 02 19.016	-0.10232544 1.7066193 6.885376
2015-06-26-20 02 19.021	-0.114227295 1.6423492 7.1257935
2015-06-26-20 02 19.026	-0.221344 1.5852203 7.3447876
2015-06-26-20 02 19.031	-0.21777344 1.6233063 7.6518555
2015-06-26-20 02 19.036	-0.25109863 1.5019073 7.854187
2015-06-26-20 02 19.041	-0.3022766 1.4638214 8.032715
2015-06-26-20 02 19.046	-0.28799438 1.4126434 8.344543
2015-06-26-20 02 19.051	-0.3439331 1.3233795 8.482605
2015-06-26-20 02 19.056	-0.336792 1.2650604 8.630188
2015-06-26-20 02 19.061	-0.41415405 1.2388763 8.9348755
2015-06-26-20 02 19.067	-0.45462036 1.2412567 9.247894
2015-06-26-20 02 19.071	-0.4998474 1.2531586 9.519257
2015-06-26-20 02 19.077	-0.58792114 1.3114777 9.777527
2015-06-26-20 02 19.083	-0.56411743 1.3186188 10.191711
2015-06-26-20 02 19.087	-0.56411743 1.3186188 10.191711
2015-06-26-20 02 19.092	-0.62838745 1.2591095 10.222656
2015-06-26-20 02 19.097	-0.54745483 1.2293549 10.170288
2015-06-26-20 02 19.102	-0.4677124 1.249588 10.234558
2015-06-26-20 02 19.108	-0.41415405 1.2519684 10.3012085
2015-06-26-20 02 19.113	-0.33322144 1.172226 10.30835
2015-06-26-20 02 19.118	-0.38082886 1.1519928 10.335724
2015-06-26-20 02 19.124	-0.31536865 1.1603241 10.399994
2015-06-26-20 02 19.129	-0.34274292 1.1436615 10.796326
2015-06-26-20 02 19.133	-0.30584717 1.1305695 11.062927
2015-06-26-20 02 19.138	-0.31655884 1.2293549 11.59375
2015-06-26-20 02 19.144	-0.3617859 1.2936249 12.017456
2015-06-26-20 02 19.148	-0.33322144 1.3888397 12.414978
2015-06-26-20 02 19.153	-0.24633789 1.3912201 12.836304
2015-06-26-20 02 19.158	-0.12612915 1.4019318 13.320709
2015-06-26-20 02 19.164	0.19284058 1.3912201 13.944366
2015-06-26-20 02 19.168	0.19284058 1.3912201 13.944366
2015-06-26-20 02 19.173	0.54989624 1.3876495 14.09671
2015-06-26-20 02 19.178	0.7522278 1.3507538 14.1050415
2015-06-26-20 02 19.184	1.2675781 1.4423981 14.070526
2015-06-26-20 02 19.189	1.2675781 1.4423981 14.070526
2015-06-26-20 02 19.193	1.3770752 1.480484 13.9895935
2015-06-26-20 02 19.198	1.3961182 1.6328278 13.8098755
2015-06-26-20 02 19.204	1.2866211 2.0922394 13.13623
2015-06-26-20 02 19.209	1.2866211 2.0922394 13.13623
2015-06-26-20 02 19.213	1.1211853 2.269577 12.669678
2015-06-26-20 02 19.221	0.95098877 2.3647919 12.174561
2015-06-26-20 02 19.234	0.6284485 2.3814545 11.195038
2015-06-26-20 02 19.236	0.6284485 2.3814545 11.195038
2015-06-26-20 02 19.239	0.7367554 2.076767 10.092926
2015-06-26-20 02 19.243	0.9176636 1.858963 9.782288
2015-06-26-20 02 19.247	0.9176636 1.858963 9.782288
2015-06-26-20 02 19.250	1.3258972 1.0175018 9.950104
2015-06-26-20 02 19.255	1.3770752 0.56404114 10.677307
2015-06-26-20 02 19.258	1.3770752 0.56404114 10.677307
2015-06-26-20 02 19.263	1.3342285 -0.19767761 13.094574
2015-06-26-20 02 19.268	1.3342285 -0.19767761 13.094574
2015-06-26-20 02 19.273	1.1497498 -0.35835266 14.357361
2015-06-26-20 02 19.278	0.8355408 -0.43928528 15.563019
2015-06-26-20 02 19.283	0.09762573 -0.5535431 16.85437
2015-06-26-20 02 19.288	-0.3772583 -0.5963898 16.574677
2015-06-26-20 02 19.293	-0.78549194 -0.7177887 15.860565
2015-06-26-20 02 19.298	-1.0663757 -0.7177887 14.618011
2015-06-26-20 02 19.303	-1.2675171 -0.7761078 13.344513
2015-06-26-20 02 19.308	-1.4365234 -0.7523041 12.0971985
2015-06-26-20 02 19.313	-1.4448547 -0.6368561 11.01651
2015-06-26-20 02 19.318	-1.4067688 -0.6035309 10.081024
2015-06-26-20 02 19.323	-1.4686584 -0.5428314 9.308594
2015-06-26-20 02 19.329	-1.3912964 -0.46427917 8.7039795
2015-06-26-20 02 19.334	-1.3079834 -0.4369049 8.437378
2015-06-26-20 02 19.339	-1.1544495 -0.31550598 8.287415
2015-06-26-20 02 19.344	-0.90927124 -0.17506409 8.414764
2015-06-26-20 02 19.349	-0.75335693 -0.10484314 8.631378
2015-06-26-20 02 19.354	-0.36773682 -0.116744995 8.96582
2015-06-26-20 02 19.358	-0.23443604 -0.17268372 9.41333
2015-06-26-20 02 19.363	-0.090423584 -0.24647522 9.9263
2015-06-26-20 02 19.369	0.04525757 -0.31669617 10.455933
2015-06-26-20 02 19.373	0.12142944 -0.41548157 10.909393
2015-06-26-20 02 19.379	0.16308594 -0.5356903 11.034363
2015-06-26-20 02 19.385	0.30352783 -0.6261444 11.122437
2015-06-26-20 02 19.390	0.3963623 -0.6844635 11.228363
2015-06-26-20 02 19.394	0.4963379 -0.7939606 11.020081
2015-06-26-20 02 19.399	0.61535645 -0.7891998 10.7439575
2015-06-26-20 02 19.404	0.68200684 -0.7689667 10.321442
2015-06-26-20 02 19.409	0.734375 -0.7023163 9.959625
2015-06-26-20 02 19.414	0.9497986 -0.6927948 9.574005
2015-06-26-20 02 19.419	1.0902405 -0.5535431 9.212189
2015-06-26-20 02 19.424	1.3377991 -0.45594788 8.776581
2015-06-26-20 02 19.430	1.7103271 -0.17863464 8.501648
2015-06-26-20 02 19.434	2.0352478 0.024887085 8.25885
2015-06-26-20 02 19.439	2.414917 0.25221252 8.007721
2015-06-26-20 02 19.444	2.761261 0.5342865 7.8887024
2015-06-26-20 02 19.449	3.126648 0.82707214 7.7030334
2015-06-26-20 02 19.454	3.3849182 1.1008148 7.7161255
2015-06-26-20 02 19.459	3.3825378 1.3364716 7.7363586
2015-06-26-20 02 19.464	3.2218628 1.4781036 7.8315735
2015-06-26-20 02 19.470	2.7767334 1.51857 7.87323
2015-06-26-20 02 19.474	2.3042297 1.4340668 7.994629
2015-06-26-20 02 19.480	1.7055664 1.2591095 7.970825
2015-06-26-20 02 19.485	1.0914307 1.1579437 7.9660645
2015-06-26-20 02 19.490	0.6094055 1.0198822 7.80777
2015-06-26-20 02 19.495	0.15713501 0.9520416 7.7113647
2015-06-26-20 02 19.500	-0.10946655 0.85087585 7.313843
2015-06-26-20 02 19.504	-0.23800659 0.7639923 7.0293884
2015-06-26-20 02 19.510	-0.28799438 0.787796 6.4902344
2015-06-26-20 02 19.514	-0.20825195 0.8246918 6.0879517
2015-06-26-20 02 19.520	-0.15231323 0.89967346 5.661865
2015-06-26-20 02 19.525	0.007171631 0.9972687 5.327423
2015-06-26-20 02 19.530	0.18450928 1.1698456 4.9894104
2015-06-26-20 02 19.536	0.34994507 1.2602997 4.7585144
2015-06-26-20 02 19.540	0.54156494 1.3590851 4.5347595
2015-06-26-20 02 19.545	0.6498718 1.4519196 4.47287
2015-06-26-20 02 19.551	0.71533203 1.5864105 4.493103
2015-06-26-20 02 19.555	0.76293945 1.6268768 4.6644897
2015-06-26-20 02 19.560	0.849823 1.6768646 4.7966003
2015-06-26-20 02 19.565	0.8272095 1.7530365 5.1000977
2015-06-26-20 02 19.571	0.785553 1.8542023 5.267914
2015-06-26-20 02 19.575	0.7415161 1.8803864 5.416687
2015-06-26-20 02 19.581	0.5772705 1.8030243 5.5238037
2015-06-26-20 02 19.586	0.2642517 1.6732941 5.6773376
2015-06-26-20 02 19.592	0.10595703 1.4542999 5.7070923
2015-06-26-20 02 19.595	0.12261963 1.4150238 5.9129944
2015-06-26-20 02 19.600	0.16903687 1.3662262 5.995117
2015-06-26-20 02 19.605	0.13571167 1.2983856 6.2164917
2015-06-26-20 02 19.611	0.019073486 1.2067413 6.4271545
2015-06-26-20 02 19.618	-0.09399414 1.0984344 6.609253
2015-06-26-20 02 19.623	-0.101135254 0.97465515 6.744934
2015-06-26-20 02 19.638	-0.07614136 0.8984833 6.8937073
2015-06-26-20 02 19.642	-0.06542969 0.90800476 6.942505
2015-06-26-20 02 19.644	0.06668091 0.9210968 7.205536
2015-06-26-20 02 19.645	0.23925781 0.99012756 7.55307
2015-06-26-20 02 19.648	0.43206787 1.2567291 7.982727
2015-06-26-20 02 19.653	0.81173706 1.4209747 8.5373535
2015-06-26-20 02 19.658	1.1533203 1.7268524 9.297882
2015-06-26-20 02 19.662	1.6555786 1.9327545 9.903687
2015-06-26-20 02 19.666	2.1352234 2.180313 10.559479
2015-06-26-20 02 19.672	2.5993958 2.135086 11.08316
2015-06-26-20 02 19.678	2.857666 1.9648895 11.5199585
2015-06-26-20 02 19.681	2.9290771 1.6399689 11.805603
2015-06-26-20 02 19.688	2.7243652 1.1519928 12.123383
2015-06-26-20 02 19.694	2.414917 0.6164093 12.386414
2015-06-26-20 02 19.698	1.9674072 0.07249451 12.603027
2015-06-26-20 02 19.702	1.5841675 -0.28456116 12.94223
2015-06-26-20 02 19.707	1.1818848 -0.63090515 13.112427
2015-06-26-20 02 19.712	0.92004395 -0.7237396 13.477814
2015-06-26-20 02 19.717	0.7593689 -0.69636536 13.639679
2015-06-26-20 02 19.723	0.72128296 -0.5535431 13.699188
2015-06-26-20 02 19.728	0.9259949 -0.26789856 13.569458
2015-06-26-20 02 19.733	1.260437 -0.047714233 13.229065
2015-06-26-20 02 19.738	1.7460327 0.2545929 12.631592
2015-06-26-20 02 19.742	2.2054443 0.61283875 11.859161
2015-06-26-20 02 19.747	2.5101318 0.91633606 11.072449
2015-06-26-20 02 19.754	2.8981323 1.1543732 10.284546
2015-06-26-20 02 19.758	3.3396912 1.2995758 9.678741
2015-06-26-20 02 19.763	3.5491638 1.3638458 9.306213
2015-06-26-20 02 19.770	3.9074097 1.2805328 9.289551
2015-06-26-20 02 19.775	4.088318 1.13414 9.404999
2015-06-26-20 02 19.780	4.209717 0.9044342 9.804901
2015-06-26-20 02 19.783	4.2263794 0.6390228 10.433319
2015-06-26-20 02 19.789	3.9812012 0.33433533 11.20932
2015-06-26-20 02 19.795	3.5003662 0.0320282 12.17099
2015-06-26-20 02 19.798	2.9314575 -0.27980042 13.188599
2015-06-26-20 02 19.803	2.4482422 -0.6535187 14.074097
2015-06-26-20 02 19.811	1.9221802 -1.0272369 14.792969
2015-06-26-20 02 19.814	1.6055908 -1.2807465 15.457092
2015-06-26-20 02 19.820	1.4151611 -1.3985748 15.860565
2015-06-26-20 02 19.823	1.4092102 -1.4009552 16.002197
2015-06-26-20 02 19.829	1.3794556 -1.4152374 15.70108
2015-06-26-20 02 19.836	1.4984741 -1.2545624 15.091705
2015-06-26-20 02 19.840	1.9412231 -1.1676788 13.096954
2015-06-26-20 02 19.844	2.210205 -1.1843414 12.059113
2015-06-26-20 02 19.851	2.210205 -1.1843414 12.059113
2015-06-26-20 02 19.855	2.4315796 -1.3926239 10.303589
2015-06-26-20 02 19.859	2.4315796 -1.3926239 10.303589
2015-06-26-20 02 19.863	2.4030151 -1.5330658 9.60495
2015-06-26-20 02 19.871	2.0995178 -1.713974 8.825378
2015-06-26-20 02 19.874	2.0995178 -1.713974 8.825378
2015-06-26-20 02 19.880	1.9305115 -1.630661 8.906311
2015-06-26-20 02 19.884	1.7626953 -1.5806732 8.927734
2015-06-26-20 02 19.890	1.4949036 -1.3331146 9.235992
2015-06-26-20 02 19.895	1.4949036 -1.3331146 9.235992
2015-06-26-20 02 19.899	1.4984741 -1.1760101 9.416901
2015-06-26-20 02 19.906	1.5401306 -0.90345764 9.582336
2015-06-26-20 02 19.911	1.7650757 -0.31788635 9.763245
2015-06-26-20 02 19.914	1.7650757 -0.31788635 9.763245
2015-06-26-20 02 19.921	1.8495789 -0.04890442 9.700165
2015-06-26-20 02 19.924	1.8602905 0.12486267 9.484741
2015-06-26-20 02 19.930	1.7472229 0.43312073 8.77182
2015-06-26-20 02 19.936	1.7472229 0.43312073 8.77182
2015-06-26-20 02 19.939	1.6365356 0.49858093 8.498077
2015-06-26-20 02 19.946	1.6127319 0.59617615 8.13031
2015-06-26-20 02 19.951	1.4377747 0.76875305 7.1972046
2015-06-26-20 02 19.955	1.4377747 0.76875305 7.1972046
2015-06-26-20 02 19.959	1.3651733 0.90919495 6.6889954
2015-06-26-20 02 19.964	1.3009033 1.0008392 6.3676453
2015-06-26-20 02 19.970	1.1699829 1.2293549 5.7356567
2015-06-26-20 02 19.977	1.0057373 1.4019318 5.447632
2015-06-26-20 02 19.979	0.97717285 1.480484 5.210785
2015-06-26-20 02 19.986	0.89624023 1.6625824 5.197693
2015-06-26-20 02 19.993	0.7272339 1.807785 5.0298767
2015-06-26-20 02 19.999	0.65582275 2.0148773 5.0298767
2015-06-26-20 02 20.003	0.5772705 2.1338959 4.98584
2015-06-26-20 02 20.008	0.47610474 2.1684113 4.9465637
2015-06-26-20 02 20.011	0.42373657 2.2552948 4.9632263
2015-06-26-20 02 20.016	0.3142395 2.211258 4.998932
2015-06-26-20 02 20.021	0.27853394 2.211258 5.0810547
2015-06-26-20 02 20.024	0.12261963 2.2195892 5.2464905
2015-06-26-20 02 20.030	0.09762573 2.1576996 5.4761963
2015-06-26-20 02 20.036	-0.001159668 2.070816 5.660675
2015-06-26-20 02 20.042	-0.06781006 2.038681 5.9522705
2015-06-26-20 02 20.047	-0.19873047 1.9517975 6.198639
2015-06-26-20 02 20.052	-0.27371216 1.897049 6.667572
2015-06-26-20 02 20.055	-0.38796997 1.858963 6.994873
2015-06-26-20 02 20.062	-0.50460815 1.8530121 7.3876343
2015-06-26-20 02 20.064	-0.61172485 1.8113556 7.6708984
2015-06-26-20 02 20.071	-0.66885376 1.8125458 8.099365
2015-06-26-20 02 20.077	-0.7973938 1.7673187 8.336212
2015-06-26-20 02 20.080	-0.7902527 1.781601 8.586151
2015-06-26-20 02 20.087	-0.9199829 1.7506561 8.869415
2015-06-26-20 02 20.092	-0.97592163 1.7447052 9.059845
2015-06-26-20 02 20.096	-0.997345 1.7339935 9.301453
2015-06-26-20 02 20.102	-1.0223389 1.8030243 9.390717
2015-06-26-20 02 20.105	-1.0044861 1.7601776 9.601379
2015-06-26-20 02 20.111	-0.99853516 1.7125702 9.662079
2015-06-26-20 02 20.115	-0.93307495 1.6435394 9.713257
2015-06-26-20 02 20.120	-0.89260864 1.5518951 9.866791
2015-06-26-20 02 20.125	-0.84381104 1.5280914 9.976288
2015-06-26-20 02 20.132	-0.8223877 1.4792938 10.18457
2015-06-26-20 02 20.136	-0.8795166 1.3400421 10.271454
2015-06-26-20 02 20.144	-0.8652344 1.2257843 10.561859
2015-06-26-20 02 20.149	-0.84976196 1.102005 10.867737
2015-06-26-20 02 20.153	-0.9711609 1.0603485 11.200989
2015-06-26-20 02 20.157	-0.9556885 0.95918274 11.622314
2015-06-26-20 02 20.163	-0.91641235 0.97465515 12.076965
2015-06-26-20 02 20.165	-0.9533081 0.9056244 12.49234
2015-06-26-20 02 20.171	-0.798584 0.8306427 12.910095
2015-06-26-20 02 20.178	-0.7164612 0.84135437 13.089813
2015-06-26-20 02 20.181	-0.5986328 0.86872864 13.102905
2015-06-26-20 02 20.189	-0.37963867 0.9068146 13.319519
2015-06-26-20 02 20.192	-0.15112305 0.9782257 13.487335
2015-06-26-20 02 20.197	0.25354004 1.0615387 13.677765
2015-06-26-20 02 20.203	0.5951233 1.1281891 13.552795
2015-06-26-20 02 20.206	0.60821533 1.300766 13.746796
2015-06-26-20 02 20.214	1.061676 1.378128 13.926514
2015-06-26-20 02 20.218	1.2354431 1.6221161 13.8420105
2015-06-26-20 02 20.221	1.3354187 1.8208771 13.753937
2015-06-26-20 02 20.228	1.3508911 2.1684113 13.576599
2015-06-26-20 02 20.234	1.3580322 2.4481049 13.289764
2015-06-26-20 02 20.236	1.2770996 2.6123505 12.912476
2015-06-26-20 02 20.243	1.2366333 2.7777863 12.4435425
2015-06-26-20 02 20.246	1.2759094 2.8694305 11.792511
2015-06-26-20 02 20.252	1.3151855 2.782547 11.095062
2015-06-26-20 02 20.257	1.4330139 2.551651 10.609467
2015-06-26-20 02 20.261	1.5734558 2.2517242 10.284546
2015-06-26-20 02 20.268	1.6698608 1.9065704 10.236938
2015-06-26-20 02 20.273	1.8460083 1.5245209 10.496399
2015-06-26-20 02 20.277	2.0471497 1.185318 11.023651
2015-06-26-20 02 20.283	2.222107 0.86753845 11.677063
2015-06-26-20 02 20.286	2.274475 0.54499817 12.413788
2015-06-26-20 02 20.295	1.9471741 0.16175842 13.828918
2015-06-26-20 02 20.299	1.9471741 0.16175842 13.828918
2015-06-26-20 02 20.305	1.7174683 0.048690796 14.404968
2015-06-26-20 02 20.310	1.3377991 0.037979126 14.701324
2015-06-26-20 02 20.313	1.0200195 0.06416321 14.777496
2015-06-26-20 02 20.320	0.77008057 0.08558655 14.28714
2015-06-26-20 02 20.324	0.6129761 0.17485046 13.528992
2015-06-26-20 02 20.327	0.52490234 0.345047 12.5911255
2015-06-26-20 02 20.332	0.44992065 0.47477722 11.461639
2015-06-26-20 02 20.338	0.4868164 0.5842743 10.486877
2015-06-26-20 02 20.342	0.48086548 0.63783264 9.6406555
2015-06-26-20 02 20.347	0.5463257 0.62117004 8.89917
2015-06-26-20 02 20.353	0.6177368 0.48667908 8.369537
2015-06-26-20 02 20.359	0.61654663 0.41407776 7.8518066
2015-06-26-20 02 20.362	0.6665344 0.22245789 7.6459045
2015-06-26-20 02 20.369	0.66296387 0.041549683 7.751831
2015-06-26-20 02 20.376	0.66415405 -0.09889221 7.905365
2015-06-26-20 02 20.379	0.58917236 -0.2881317 8.294556
2015-06-26-20 02 20.382	0.5451355 -0.37382507 8.726593
2015-06-26-20 02 20.387	0.6046448 -0.5452118 9.308594
2015-06-26-20 02 20.393	0.49752808 -0.60710144 9.791809
2015-06-26-20 02 20.400	0.49038696 -0.62257385 10.264313
2015-06-26-20 02 20.405	0.4951477 -0.6987457 10.69278
2015-06-26-20 02 20.411	0.50704956 -0.72969055 11.024841
2015-06-26-20 02 20.415	0.5130005 -0.79634094 11.134338
2015-06-26-20 02 20.420	0.3975525 -0.73088074 11.074829
2015-06-26-20 02 20.428	0.35113525 -0.7653961 10.962952
2015-06-26-20 02 20.430	0.32138062 -0.6916046 10.817749
2015-06-26-20 02 20.441	0.3225708 -0.693985 10.469025
2015-06-26-20 02 20.443	0.34042358 -0.62257385 10.144104
2015-06-26-20 02 20.445	0.43444824 -0.5713959 9.358582
2015-06-26-20 02 20.449	0.43444824 -0.5713959 9.358582
2015-06-26-20 02 20.454	0.47253418 -0.5297394 8.989624
2015-06-26-20 02 20.459	0.55584717 -0.48213196 8.619476
2015-06-26-20 02 20.462	0.5629883 -0.41548157 8.407623
2015-06-26-20 02 20.467	0.61416626 -0.3869171 8.236237
2015-06-26-20 02 20.472	0.61416626 -0.3297882 8.141022
2015-06-26-20 02 20.477	0.62368774 -0.2393341 8.031525
2015-06-26-20 02 20.482	0.6177368 -0.10722351 8.076752
