2015-07-10-13 07 12.643	-0.3522644 3.597824 9.288361
2015-07-10-13 07 21.652	-6.923279 0.19865417 -4.1821594
2015-07-10-13 07 21.654	-6.6388245 0.14271545 -3.92865
2015-07-10-13 07 21.660	-6.4269714 -0.082229614 -3.6965637
2015-07-10-13 07 21.667	-6.2163086 -0.3297882 -2.896759
2015-07-10-13 07 21.670	-6.2163086 -0.3297882 -2.896759
2015-07-10-13 07 21.677	-6.084198 -0.45713806 -2.5539856
2015-07-10-13 07 21.679	-5.9711304 -0.6011505 -2.1707458
2015-07-10-13 07 21.685	-5.7914124 -0.84632874 -1.4649658
2015-07-10-13 07 21.692	-5.7783203 -0.96177673 -0.9472351
2015-07-10-13 07 21.699	-5.64859 -0.9486847 -0.62945557
2015-07-10-13 07 21.703	-5.7211914 -1.0236664 -0.36880493
2015-07-10-13 07 21.707	-5.724762 -1.1426849 -0.05697632
2015-07-10-13 07 21.711	-5.6259766 -1.1141205 0.16915894
2015-07-10-13 07 21.716	-5.7009583 -1.1736298 0.32983398
2015-07-10-13 07 21.722	-5.7842712 -1.265274 0.4440918
2015-07-10-13 07 21.726	-5.852112 -1.3009796 0.47384644
2015-07-10-13 07 21.730	-6.002075 -1.4592743 0.6238098
2015-07-10-13 07 21.737	-6.1329956 -1.3819122 0.7797241
2015-07-10-13 07 21.741	-6.3067627 -1.4438019 0.7178345
2015-07-10-13 07 21.747	-6.4579163 -1.4533234 0.85232544
2015-07-10-13 07 21.751	-6.655487 -1.4985504 0.90826416
2015-07-10-13 07 21.757	-6.8959045 -1.5378265 1.105835
2015-07-10-13 07 21.760	-7.0613403 -1.6342316 1.1105957
2015-07-10-13 07 21.767	-7.231537 -1.6556549 1.0760803
2015-07-10-13 07 21.771	-7.3957825 -1.6104279 1.1117859
2015-07-10-13 07 21.776	-7.5885925 -1.611618 1.1010742
2015-07-10-13 07 21.780	-7.840912 -1.5961456 0.9130249
2015-07-10-13 07 21.786	-8.099182 -1.6068573 0.7809143
2015-07-10-13 07 21.791	-8.369354 -1.6663666 0.6000061
2015-07-10-13 07 21.796	-8.602631 -1.6378021 0.49169922
2015-07-10-13 07 21.803	-8.85733 -1.5711517 0.40481567
2015-07-10-13 07 21.806	-9.151306 -1.5521088 0.10369873
2015-07-10-13 07 21.811	-9.379822 -1.5045013 -0.022460938
2015-07-10-13 07 21.816	-9.597626 -1.4628448 -0.18432617
2015-07-10-13 07 21.820	-9.75235 -1.4687958 -0.2723999
2015-07-10-13 07 21.826	-9.94397 -1.5199738 -0.31643677
2015-07-10-13 07 21.831	-10.193909 -1.5973358 -0.34500122
2015-07-10-13 07 21.837	-10.427185 -1.6282806 -0.36523438
2015-07-10-13 07 21.849	-10.733063 -1.7437286 -0.23669434
2015-07-10-13 07 21.852	-10.979431 -1.759201 -0.12243652
2015-07-10-13 07 21.859	-11.35672 -1.8782196 -0.07006836
2015-07-10-13 07 21.863	-11.712585 -1.9567719 0.05609131
2015-07-10-13 07 21.865	-12.102966 -2.0650787 0.033477783
2015-07-10-13 07 21.873	-12.567139 -2.181717 -0.0010375977
2015-07-10-13 07 21.877	-13.08606 -2.2507477 0.002532959
2015-07-10-13 07 21.878	-13.654968 -2.3400116 -0.0010375977
2015-07-10-13 07 21.881	-14.084625 -2.3566742 -0.079589844
2015-07-10-13 07 21.887	-14.444061 -2.2709808 -0.1331482
2015-07-10-13 07 21.891	-14.715424 -2.2126617 -0.26644897
2015-07-10-13 07 21.897	-14.874908 -2.0710297 -0.39379883
2015-07-10-13 07 21.903	-14.970123 -1.9746246 -0.46044922
2015-07-10-13 07 21.905	-14.905853 -1.7020721 -0.4711609
2015-07-10-13 07 21.910	-14.674957 -1.4521332 -0.4794922
2015-07-10-13 07 21.915	-14.400024 -1.0522308 -0.5116272
2015-07-10-13 07 21.920	-14.007263 -0.8237152 -0.5128174
2015-07-10-13 07 21.925	-13.702576 -0.60710144 -0.5128174
2015-07-10-13 07 21.931	-13.449066 -0.4702301 -0.57351685
2015-07-10-13 07 21.936	-13.364563 -0.4547577 -0.677063
2015-07-10-13 07 21.940	-13.319336 -0.6201935 -0.75561523
2015-07-10-13 07 21.946	-13.157471 -0.7487335 -0.95080566
2015-07-10-13 07 21.951	-12.838501 -0.809433 -0.99246216
2015-07-10-13 07 21.956	-12.362427 -0.809433 -0.8674927
2015-07-10-13 07 21.961	-11.948242 -0.6999359 -0.77227783
2015-07-10-13 07 21.965	-11.61142 -0.65708923 -0.5794678
2015-07-10-13 07 21.971	-11.41861 -0.62257385 -0.6865845
2015-07-10-13 07 21.976	-11.269836 -0.67970276 -0.6949158
2015-07-10-13 07 21.981	-11.182953 -0.8058624 -0.78775024
2015-07-10-13 07 21.985	-11.0841675 -0.9010773 -0.9234314
2015-07-10-13 07 21.991	-11.16391 -1.1295929 -0.9484253
2015-07-10-13 07 21.996	-11.267456 -1.335495 -0.9829407
2015-07-10-13 07 22.001	-11.481689 -1.5711517 -1.1091003
2015-07-10-13 07 22.006	-11.689972 -1.8187103 -1.0126953
2015-07-10-13 07 22.011	-11.943481 -2.1448212 -0.9222412
2015-07-10-13 07 22.016	-12.194611 -2.4411774 -0.9638977
2015-07-10-13 07 22.021	-12.57547 -2.824417 -1.1114807
2015-07-10-13 07 22.026	-12.775421 -3.2124176 -1.151947
2015-07-10-13 07 22.032	-12.990845 -3.5337677 -1.2519226
2015-07-10-13 07 22.036	-12.993225 -3.7956085 -1.29953
2015-07-10-13 07 22.042	-12.9599 -4.0455475 -1.3757019
2015-07-10-13 07 22.047	-12.888489 -4.1788483 -1.2971497
2015-07-10-13 07 22.052	-12.675446 -4.2645416 -1.2043152
2015-07-10-13 07 22.056	-12.406464 -4.2966766 -0.93414307
2015-07-10-13 07 22.061	-12.106537 -4.2823944 -0.59732056
2015-07-10-13 07 22.066	-11.800659 -4.2121735 -0.4045105
2015-07-10-13 07 22.072	-11.470978 -4.0955353 -0.3795166
2015-07-10-13 07 22.076	-11.03775 -4.0919647 -0.2390747
2015-07-10-13 07 22.081	-11.085358 -4.009842 -0.4283142
2015-07-10-13 07 22.086	-10.978241 -3.9300995 -0.5009155
2015-07-10-13 07 22.092	-10.9175415 -3.8896332 -0.67230225
2015-07-10-13 07 22.097	-10.509308 -3.7420502 -0.62231445
2015-07-10-13 07 22.102	-9.992767 -3.2873993 -0.5259094
2015-07-10-13 07 22.106	-9.457184 -2.7863312 -0.27597046
2015-07-10-13 07 22.112	-9.106079 -2.20076 -0.071258545
2015-07-10-13 07 22.117	-8.943024 -1.8199005 -0.13076782
2015-07-10-13 07 22.122	-8.9823 -1.6735077 -0.37475586
2015-07-10-13 07 22.127	-9.009674 -1.6104279 -0.97579956
2015-07-10-13 07 22.132	-8.978729 -1.5390167 -1.2293091
2015-07-10-13 07 22.137	-8.901367 -1.3664398 -1.6173096
2015-07-10-13 07 22.142	-8.630005 -1.1034088 -1.8779602
2015-07-10-13 07 22.148	-7.8718567 -0.63209534 -2.242157
2015-07-10-13 07 22.152	-7.8718567 -0.63209534 -2.242157
2015-07-10-13 07 22.157	-7.463623 -0.37739563 -2.2338257
2015-07-10-13 07 22.162	-7.0756226 -0.27027893 -2.3207092
2015-07-10-13 07 22.167	-6.6852417 -0.08103943 -2.4778137
2015-07-10-13 07 22.172	-6.4067383 0.037979126 -2.3695068
2015-07-10-13 07 22.177	-6.1460876 0.028457642 -2.2338257
2015-07-10-13 07 22.182	-6.0234985 0.09391785 -2.1707458
2015-07-10-13 07 22.187	-6.013977 0.029647827 -2.0314941
2015-07-10-13 07 22.193	-6.0425415 -0.13697815 -1.799408
2015-07-10-13 07 22.197	-6.200836 -0.3297882 -1.6232605
2015-07-10-13 07 22.202	-6.4531555 -0.5618744 -1.388794
2015-07-10-13 07 22.207	-6.501953 -0.68922424 -1.1936035
2015-07-10-13 07 22.213	-6.540039 -0.9320221 -0.8984375
2015-07-10-13 07 22.217	-6.5031433 -1.1652985 -0.5437622
2015-07-10-13 07 22.222	-6.431732 -1.2617035 -0.36642456
2015-07-10-13 07 22.227	-6.429352 -1.3747711 -0.2890625
2015-07-10-13 07 22.233	-6.4579163 -1.5366364 -0.18670654
2015-07-10-13 07 22.237	-6.494812 -1.7770538 -0.058166504
2015-07-10-13 07 22.243	-6.500763 -1.8044281 0.025146484
2015-07-10-13 07 22.247	-6.624542 -1.9198761 0.02633667
2015-07-10-13 07 22.253	-6.686432 -2.117447 0.015625
2015-07-10-13 07 22.258	-6.7733154 -2.1638641 -0.1569519
2015-07-10-13 07 22.263	-6.989929 -2.298355 -0.11529541
2015-07-10-13 07 22.268	-7.111328 -2.3352509 -0.16885376
2015-07-10-13 07 22.273	-7.2993774 -2.4816437 -0.32357788
2015-07-10-13 07 22.278	-7.411255 -2.5256805 -0.44973755
2015-07-10-13 07 22.283	-7.6064453 -2.6423187 -0.5044861
2015-07-10-13 07 22.288	-7.712372 -2.7101593 -0.7401428
2015-07-10-13 07 22.293	-7.8302 -2.8029938 -0.9151001
2015-07-10-13 07 22.299	-8.286041 -2.8660736 -1.2804871
2015-07-10-13 07 22.303	-8.286041 -2.8660736 -1.2804871
2015-07-10-13 07 22.308	-8.496704 -2.8982086 -1.395935
2015-07-10-13 07 22.314	-8.851379 -2.9303436 -1.4197388
2015-07-10-13 07 22.318	-9.188202 -2.9874725 -1.4947205
2015-07-10-13 07 22.323	-9.69046 -3.0279388 -1.6065979
2015-07-10-13 07 22.328	-9.9939575 -3.1172028 -1.6696777
2015-07-10-13 07 22.334	-10.320068 -3.1457672 -1.4375916
2015-07-10-13 07 22.338	-10.65094 -3.2266998 -1.401886
2015-07-10-13 07 22.344	-10.884216 -3.2933502 -1.4233093
2015-07-10-13 07 22.348	-11.132965 -3.5052032 -1.4506836
2015-07-10-13 07 22.354	-11.371002 -3.5373383 -1.3209534
2015-07-10-13 07 22.358	-11.544769 -3.6551666 -1.3471375
2015-07-10-13 07 22.363	-11.635223 -3.7956085 -1.4625854
2015-07-10-13 07 22.371	-11.779236 -3.9027252 -1.2590637
2015-07-10-13 07 22.374	-11.753052 -4.0074615 -1.132904
2015-07-10-13 07 22.379	-11.667358 -4.113388 -1.1055298
2015-07-10-13 07 22.387	-11.444794 -4.163376 -0.7937012
2015-07-10-13 07 22.391	-10.999664 -3.977707 -0.3557129
2015-07-10-13 07 22.399	-10.999664 -3.977707 -0.3557129
2015-07-10-13 07 22.402	-10.753296 -3.907486 -0.05340576
2015-07-10-13 07 22.405	-10.553345 -3.8527374 0.016815186
2015-07-10-13 07 22.410	-10.130829 -3.6777802 0.12512207
2015-07-10-13 07 22.415	-10.130829 -3.6777802 0.12512207
2015-07-10-13 07 22.420	-9.911835 -3.600418 0.4179077
2015-07-10-13 07 22.426	-9.740448 -3.4813995 0.47265625
2015-07-10-13 07 22.431	-9.6666565 -3.4064178 0.49645996
2015-07-10-13 07 22.439	-9.649994 -3.3421478 0.56192017
2015-07-10-13 07 22.441	-9.933258 -3.3445282 0.5274048
2015-07-10-13 07 22.444	-10.362915 -3.5016327 0.3369751
2015-07-10-13 07 22.451	-10.805664 -3.8039398 -0.011749268
2015-07-10-13 07 22.455	-11.030609 -4.118149 -0.32595825
2015-07-10-13 07 22.459	-10.980621 -4.208603 -0.542572
2015-07-10-13 07 22.464	-10.735443 -4.19075 -0.58065796
2015-07-10-13 07 22.469	-10.241516 -3.93367 -0.40689087
2015-07-10-13 07 22.474	-9.647614 -3.664688 -0.3140564
2015-07-10-13 07 22.479	-9.058472 -3.4218903 -0.2402649
2015-07-10-13 07 22.487	-8.527649 -3.3004913 -0.21289063
2015-07-10-13 07 22.491	-8.067047 -3.2457428 -0.13552856
2015-07-10-13 07 22.496	-7.770691 -3.2136078 -0.0093688965
2015-07-10-13 07 22.504	-7.5885925 -3.2052765 0.12750244
2015-07-10-13 07 22.506	-7.500519 -3.1862335 0.41433716
2015-07-10-13 07 22.509	-7.451721 -3.2076569 0.60595703
2015-07-10-13 07 22.514	-7.6576233 -3.2743073 0.7737732
2015-07-10-13 07 22.519	-7.8444824 -3.3480988 0.9296875
2015-07-10-13 07 22.524	-8.1658325 -3.4064178 0.9237366
2015-07-10-13 07 22.529	-8.477661 -3.5313873 1.0975037
2015-07-10-13 07 22.535	-8.801392 -3.5528107 1.1248779
2015-07-10-13 07 22.539	-9.115601 -3.5337677 1.1105957
2015-07-10-13 07 22.544	-9.391724 -3.452835 1.0844116
2015-07-10-13 07 22.549	-9.702362 -3.2743073 1.003479
2015-07-10-13 07 22.555	-10.00943 -3.131485 0.7297363
2015-07-10-13 07 22.559	-10.324829 -2.938675 0.81900024
2015-07-10-13 07 22.564	-10.681885 -2.7494354 0.84994507
2015-07-10-13 07 22.569	-11.003235 -2.5197296 0.7011719
2015-07-10-13 07 22.575	-11.307922 -2.3090668 0.6416626
2015-07-10-13 07 22.580	-11.694733 -2.0377045 0.43695068
2015-07-10-13 07 22.585	-12.102966 -1.7211151 0.03466797
2015-07-10-13 07 22.590	-12.414795 -1.4402313 -0.330719
2015-07-10-13 07 22.595	-12.63855 -1.1867218 -0.561615
2015-07-10-13 07 22.601	-12.626648 -0.88679504 -1.0079346
2015-07-10-13 07 22.605	-12.436218 -0.6701813 -1.3792725
2015-07-10-13 07 22.610	-12.176758 -0.34407043 -1.7398987
2015-07-10-13 07 22.615	-11.770905 -0.09056091 -1.6423035
2015-07-10-13 07 22.620	-11.259125 0.11534119 -1.7279968
2015-07-10-13 07 22.625	-10.7378235 0.30101013 -2.171936
2015-07-10-13 07 22.630	-10.147491 0.41407776 -2.5266113
2015-07-10-13 07 22.636	-9.616669 0.53904724 -2.7979736
2015-07-10-13 07 22.640	-9.142975 0.47834778 -3.1300354
2015-07-10-13 07 22.646	-8.765686 0.53785706 -3.4692383
2015-07-10-13 07 22.651	-8.388397 0.46406555 -3.7286987
2015-07-10-13 07 22.656	-8.140839 0.36289978 -3.9465027
2015-07-10-13 07 22.660	-7.8075867 0.33314514 -4.135742
2015-07-10-13 07 22.665	-7.4088745 0.2046051 -4.1881104
2015-07-10-13 07 22.670	-7.1137085 0.061782837 -4.3618774
2015-07-10-13 07 22.676	-6.8125916 0.0046539307 -4.486847
2015-07-10-13 07 22.680	-6.6066895 -0.013198853 -4.3487854
2015-07-10-13 07 22.685	-6.300812 -0.114364624 -4.334503
2015-07-10-13 07 22.690	-6.078247 -0.15840149 -4.165497
2015-07-10-13 07 22.696	-5.8128357 -0.03819275 -4.583252
2015-07-10-13 07 22.700	-5.6593018 -0.063186646 -5.01886
2015-07-10-13 07 22.705	-5.660492 -0.1250763 -5.0164795
2015-07-10-13 07 22.710	-5.8318787 -0.4452362 -4.6748962
2015-07-10-13 07 22.716	-6.000885 -0.6344757 -4.2333374
2015-07-10-13 07 22.721	-5.987793 -0.6701813 -3.7322693
2015-07-10-13 07 22.726	-5.9604187 -0.67137146 -3.2121582
2015-07-10-13 07 22.731	-5.936615 -0.71421814 -2.7729797
2015-07-10-13 07 22.736	-5.8128357 -0.81895447 -2.421875
2015-07-10-13 07 22.741	-5.750946 -0.989151 -2.204071
2015-07-10-13 07 22.746	-5.730713 -1.0962677 -1.9208069
2015-07-10-13 07 22.753	-5.7473755 -1.1331635 -1.7089539
2015-07-10-13 07 22.757	-5.846161 -1.1926727 -1.4244995
2015-07-10-13 07 22.801	-5.999695 -1.3759613 -1.2340698
2015-07-10-13 07 22.802	-6.129425 -1.4438019 -1.1424255
2015-07-10-13 07 22.802	-6.257965 -1.6009064 -0.89367676
2015-07-10-13 07 22.803	-6.346039 -1.6842194 -0.7353821
2015-07-10-13 07 22.803	-6.461487 -1.7818146 -0.6842041
2015-07-10-13 07 22.804	-6.5555115 -1.8401337 -0.4378357
2015-07-10-13 07 22.805	-7.0042114 -1.9555817 -0.17599487
2015-07-10-13 07 22.806	-7.288666 -1.9984283 -0.21408081
2015-07-10-13 07 22.811	-7.656433 -2.0746002 -0.17718506
2015-07-10-13 07 22.817	-8.005157 -2.067459 -0.27597046
2015-07-10-13 07 22.821	-8.330078 -2.0746002 -0.27597046
2015-07-10-13 07 22.827	-8.605011 -2.1662445 -0.28668213
2015-07-10-13 07 22.832	-8.910889 -2.0555573 -0.4937744
2015-07-10-13 07 22.837	-9.092987 -2.054367 -0.6008911
2015-07-10-13 07 22.842	-9.212006 -2.086502 -0.61517334
2015-07-10-13 07 22.847	-9.319122 -2.0139008 -0.5509033
2015-07-10-13 07 22.852	-9.338165 -1.990097 -0.510437
2015-07-10-13 07 22.857	-9.553589 -1.9722443 -0.58184814
2015-07-10-13 07 22.862	-9.582153 -2.0055695 -0.44140625
2015-07-10-13 07 22.867	-9.674988 -1.9829559 -0.35809326
2015-07-10-13 07 22.872	-9.802338 -1.963913 -0.23550415
2015-07-10-13 07 22.878	-10.149872 -2.0079498 -0.20455933
2015-07-10-13 07 22.883	-10.411713 -2.0388947 -0.15100098
2015-07-10-13 07 22.890	-10.727112 -2.0757904 0.028717041
2015-07-10-13 07 22.894	-11.060364 -2.117447 0.20010376
2015-07-10-13 07 22.902	-11.563812 -2.1472015 0.26556396
2015-07-10-13 07 22.907	-12.527863 -2.3316803 -0.039123535
2015-07-10-13 07 22.912	-12.527863 -2.3316803 -0.039123535
2015-07-10-13 07 22.916	-13.144379 -2.3959503 0.38220215
2015-07-10-13 07 22.920	-13.671631 -2.3626251 0.40005493
2015-07-10-13 07 22.924	-14.125092 -2.3519135 0.089416504
2015-07-10-13 07 22.928	-14.660675 -2.3078766 -0.45211792
2015-07-10-13 07 22.936	-15.135559 -2.1412506 -0.7853699
2015-07-10-13 07 22.939	-15.431915 -2.099594 -1.0507813
2015-07-10-13 07 22.945	-15.598541 -1.9865265 -1.2364502
2015-07-10-13 07 22.949	-15.546173 -1.8472748 -1.1376648
2015-07-10-13 07 22.956	-15.065338 -1.3319244 -1.184082
2015-07-10-13 07 22.960	-15.065338 -1.3319244 -1.184082
2015-07-10-13 07 22.964	-14.679718 -1.0165253 -1.273346
2015-07-10-13 07 22.969	-14.452393 -0.809433 -1.504242
2015-07-10-13 07 22.977	-14.515472 -0.8641815 -1.8470154
2015-07-10-13 07 22.980	-14.539276 -1.0379486 -2.3599854
2015-07-10-13 07 22.986	-14.4262085 -1.1295929 -2.8539124
2015-07-10-13 07 22.989	-14.1631775 -1.0796051 -3.0467224
2015-07-10-13 07 22.995	-13.770416 -0.8760834 -2.980072
2015-07-10-13 07 23.001	-13.337189 -0.642807 -3.0086365
2015-07-10-13 07 23.006	-12.918243 -0.44404602 -3.0836182
2015-07-10-13 07 23.012	-12.614746 -0.37858582 -2.9717407
2015-07-10-13 07 23.015	-12.022034 -0.42381287 -3.3764038
2015-07-10-13 07 23.020	-12.022034 -0.42381287 -3.3764038
2015-07-10-13 07 23.026	-11.770905 -0.4380951 -3.4728088
2015-07-10-13 07 23.029	-11.520966 -0.411911 -3.2776184
2015-07-10-13 07 23.037	-11.29007 -0.6439972 -3.0859985
2015-07-10-13 07 23.041	-11.29007 -0.6439972 -3.0859985
2015-07-10-13 07 23.044	-11.298401 -0.83561707 -2.8336792
2015-07-10-13 07 23.051	-11.368622 -1.104599 -2.5813599
2015-07-10-13 07 23.059	-11.778046 -1.7806244 -2.2183533
2015-07-10-13 07 23.062	-11.967285 -2.0079498 -1.9053345
2015-07-10-13 07 23.066	-12.227936 -2.3245392 -1.7494202
2015-07-10-13 07 23.070	-12.401703 -2.560196 -1.5530396
2015-07-10-13 07 23.076	-12.435028 -2.8529816 -1.2971497
2015-07-10-13 07 23.081	-12.488586 -3.0684052 -0.9460449
2015-07-10-13 07 23.084	-12.488586 -3.0684052 -0.9460449
2015-07-10-13 07 23.090	-12.398132 -3.1743317 -0.7175293
2015-07-10-13 07 23.096	-12.004181 -3.2588348 -0.39736938
2015-07-10-13 07 23.100	-12.004181 -3.2588348 -0.39736938
2015-07-10-13 07 23.104	-11.772095 -3.286209 -0.1736145
2015-07-10-13 07 23.112	-11.61142 -3.2397919 -0.04031372
2015-07-10-13 07 23.116	-11.244843 -3.220749 0.27389526
2015-07-10-13 07 23.122	-11.244843 -3.220749 0.27389526
2015-07-10-13 07 23.125	-11.077026 -3.1719513 0.4190979
2015-07-10-13 07 23.132	-10.90802 -3.157669 0.4845581
2015-07-10-13 07 23.136	-10.376007 -3.0981598 0.708313
2015-07-10-13 07 23.140	-10.376007 -3.0981598 0.708313
2015-07-10-13 07 23.145	-9.783295 -2.8458405 0.7999573
2015-07-10-13 07 23.152	-9.426239 -2.6720734 0.8820801
2015-07-10-13 07 23.157	-9.11203 -2.4423676 1.0094299
2015-07-10-13 07 23.160	-8.7430725 -2.2388458 0.96777344
2015-07-10-13 07 23.167	-8.462189 -2.0400848 0.7261658
2015-07-10-13 07 23.173	-8.1658325 -1.8175201 0.66308594
2015-07-10-13 07 23.177	-7.89328 -1.6354218 0.38815308
2015-07-10-13 07 23.181	-7.611206 -1.4557037 0.1227417
2015-07-10-13 07 23.186	-7.3826904 -1.3069305 -0.08554077
2015-07-10-13 07 23.190	-7.1898804 -1.117691 -0.081970215
2015-07-10-13 07 23.198	-6.93161 -0.98677063 -0.2902527
2015-07-10-13 07 23.203	-6.7614136 -0.8975067 -0.36523438
2015-07-10-13 07 23.206	-6.6185913 -0.78800964 -0.43902588
2015-07-10-13 07 23.213	-6.4983826 -0.7011261 -0.48068237
2015-07-10-13 07 23.218	-6.487671 -0.6951752 -0.40570068
2015-07-10-13 07 23.221	-6.48053 -0.72969055 -0.45687866
2015-07-10-13 07 23.226	-6.4912415 -0.7511139 -0.22836304
2015-07-10-13 07 23.230	-6.4900513 -0.83799744 0.031097412
2015-07-10-13 07 23.236	-6.35318 -0.94273376 0.048950195
2015-07-10-13 07 23.243	-6.2365417 -1.0546112 0.20129395
2015-07-10-13 07 23.246	-6.1210938 -1.1141205 0.17391968
2015-07-10-13 07 23.253	-6.058014 -1.2367096 0.072753906
2015-07-10-13 07 23.257	-6.03183 -1.3759613 0.0013427734
2015-07-10-13 07 23.261	-6.0354004 -1.49617 -0.022460938
2015-07-10-13 07 23.266	-6.1460876 -1.6211395 -0.099823
2015-07-10-13 07 23.272	-6.1627502 -1.765152 0.03466797
2015-07-10-13 07 23.277	-6.2615356 -1.8948822 0.031097412
2015-07-10-13 07 23.283	-6.309143 -2.0269928 0.032287598
2015-07-10-13 07 23.289	-6.3258057 -2.1876678 -0.06411743
2015-07-10-13 07 23.293	-6.3627014 -2.2638397 -0.26644897
2015-07-10-13 07 23.297	-6.4079285 -2.285263 -0.3961792
2015-07-10-13 07 23.304	-6.5376587 -2.3995209 -0.6342163
2015-07-10-13 07 23.308	-6.7019043 -2.451889 -0.77822876
2015-07-10-13 07 23.311	-6.899475 -2.5566254 -1.0067444
2015-07-10-13 07 23.319	-7.1339417 -2.637558 -1.132904
2015-07-10-13 07 23.334	-7.341034 -2.7196808 -1.2090759
2015-07-10-13 07 23.338	-7.6016846 -2.8279877 -1.3173828
2015-07-10-13 07 23.342	-7.739746 -2.9041595 -1.4459229
2015-07-10-13 07 23.345	-7.8706665 -2.9803314 -1.4816284
2015-07-10-13 07 23.350	-8.138458 -3.0338898 -1.4578247
2015-07-10-13 07 23.353	-8.286041 -3.0660248 -1.5292358
2015-07-10-13 07 23.357	-8.493134 -3.093399 -1.485199
2015-07-10-13 07 23.359	-8.653809 -3.1600494 -1.5244751
2015-07-10-13 07 23.362	-8.8906555 -3.2516937 -1.581604
2015-07-10-13 07 23.369	-9.126312 -3.3611908 -1.5292358
2015-07-10-13 07 23.374	-9.397675 -3.394516 -1.4840088
2015-07-10-13 07 23.377	-9.530975 -3.4480743 -1.3007202
2015-07-10-13 07 23.381	-9.758301 -3.464737 -1.2007446
2015-07-10-13 07 23.386	-9.94873 -3.568283 -1.0805359
2015-07-10-13 07 23.390	-10.2248535 -3.6908722 -0.9900818
2015-07-10-13 07 23.395	-10.470032 -3.8146515 -0.94485474
2015-07-10-13 07 23.401	-10.6545105 -3.952713 -0.8663025
2015-07-10-13 07 23.406	-10.900879 -4.0776825 -0.8829651
2015-07-10-13 07 23.410	-11.030609 -4.2062225 -0.76275635
2015-07-10-13 07 23.415	-11.048462 -4.2443085 -0.677063
2015-07-10-13 07 23.421	-11.011566 -4.2443085 -0.62231445
2015-07-10-13 07 23.426	-10.999664 -4.25502 -0.52233887
2015-07-10-13 07 23.431	-10.956818 -4.2205048 -0.362854
2015-07-10-13 07 23.436	-10.888977 -4.1669464 -0.28549194
2015-07-10-13 07 23.441	-10.824707 -4.101486 -0.0022277832
2015-07-10-13 07 23.446	-10.6223755 -4.0146027 0.19772339
2015-07-10-13 07 23.451	-10.505737 -3.9039154 0.3857727
2015-07-10-13 07 23.456	-10.2677 -3.7230072 0.54763794
2015-07-10-13 07 23.461	-9.958252 -3.6849213 0.67736816
2015-07-10-13 07 23.467	-9.635712 -3.4933014 0.7011719
2015-07-10-13 07 23.471	-9.383392 -3.2683563 0.8892212
2015-07-10-13 07 23.476	-9.141785 -3.1267242 0.9463501
2015-07-10-13 07 23.482	-8.987061 -2.9243927 0.7987671
2015-07-10-13 07 23.486	-8.934692 -2.7161102 0.6499939
2015-07-10-13 07 23.491	-9.122742 -2.5185394 0.33102417
2015-07-10-13 07 23.496	-9.515503 -2.4411774 0.12869263
2015-07-10-13 07 23.502	-10.242706 -2.624466 -0.13195801
2015-07-10-13 07 23.506	-10.635468 -2.9672394 -0.56637573
2015-07-10-13 07 23.512	-10.90683 -3.3064423 -1.1983643
2015-07-10-13 07 23.516	-10.887787 -3.534958 -1.6625366
2015-07-10-13 07 23.522	-10.591431 -3.4885406 -1.5161438
2015-07-10-13 07 23.526	-10.198669 -3.304062 -1.4161682
2015-07-10-13 07 23.531	-9.720215 -3.1148224 -1.1293335
2015-07-10-13 07 23.536	-9.311981 -3.0279388 -0.9877014
2015-07-10-13 07 23.542	-9.052521 -3.0969696 -0.8079834
2015-07-10-13 07 23.547	-8.925171 -3.2183685 -0.6425476
2015-07-10-13 07 23.552	-8.895416 -3.2885895 -0.22003174
2015-07-10-13 07 23.559	-8.906128 -3.400467 0.102508545
2015-07-10-13 07 23.562	-8.923981 -3.4504547 0.66070557
2015-07-10-13 07 23.567	-9.171539 -3.4290314 1.0403748
2015-07-10-13 07 23.572	-9.454803 -3.504013 1.2319946
2015-07-10-13 07 23.577	-9.8142395 -3.5409088 1.234375
2015-07-10-13 07 23.582	-10.320068 -3.5504303 1.2915039
2015-07-10-13 07 23.587	-10.818756 -3.48378 1.1141663
2015-07-10-13 07 23.592	-11.434082 -3.5147247 0.8975525
2015-07-10-13 07 23.597	-12.031555 -3.3707123 0.81900024
2015-07-10-13 07 23.603	-12.464783 -3.2445526 0.7344971
2015-07-10-13 07 23.607	-12.842072 -2.925583 0.5666809
2015-07-10-13 07 23.612	-13.2395935 -2.611374 0.3786316
2015-07-10-13 07 23.617	-13.629974 -2.2602692 0.042999268
2015-07-10-13 07 23.623	-14.091766 -1.9341583 -0.17956543
2015-07-10-13 07 23.627	-14.37265 -1.6508942 -0.8151245
2015-07-10-13 07 23.632	-14.528564 -1.3331146 -1.4066467
2015-07-10-13 07 23.640	-14.441681 -1.0938873 -1.8970032
2015-07-10-13 07 23.647	-14.306 -0.822525 -2.3338013
2015-07-10-13 07 23.649	-13.882294 -0.5690155 -2.83844
2015-07-10-13 07 23.655	-13.226501 -0.264328 -3.2776184
2015-07-10-13 07 23.658	-12.400513 -0.054855347 -3.60849
2015-07-10-13 07 23.665	-11.6102295 0.21650696 -3.6929932
2015-07-10-13 07 23.668	-10.785431 0.39622498 -3.9953003
2015-07-10-13 07 23.674	-10.060608 0.5604706 -4.1881104
2015-07-10-13 07 23.679	-9.415527 0.59617615 -4.101227
2015-07-10-13 07 23.684	-8.92041 0.6747284 -4.2547607
