2015-07-10-13 13 52.361	-1.7150269 6.2507477 7.7815857
2015-07-10-13 14 19.574	-9.638092 -0.60472107 -5.835327
2015-07-10-13 14 19.579	-9.098938 -0.87846375 -5.718689
2015-07-10-13 14 19.585	-8.653809 -1.0819855 -5.693695
2015-07-10-13 14 19.589	-8.243195 -1.2414703 -5.6520386
2015-07-10-13 14 19.594	-7.7552185 -1.3402557 -5.59729
2015-07-10-13 14 19.599	-7.346985 -1.4806976 -5.5115967
2015-07-10-13 14 19.605	-7.12204 -1.5640106 -5.423523
2015-07-10-13 14 19.609	-6.9280396 -1.7389679 -5.154541
2015-07-10-13 14 19.614	-6.8780518 -1.8472748 -5.040283
2015-07-10-13 14 19.619	-6.745941 -1.9353485 -4.6987
2015-07-10-13 14 19.625	-6.713806 -2.0162811 -4.449951
2015-07-10-13 14 19.630	-6.759033 -2.047226 -4.0738525
2015-07-10-13 14 19.636	-6.668579 -2.0698395 -3.8227234
2015-07-10-13 14 19.642	-6.636444 -2.1364899 -3.6703796
2015-07-10-13 14 19.646	-6.636444 -2.1364899 -3.6703796
2015-07-10-13 14 19.651	-6.5876465 -2.2233734 -3.532318
2015-07-10-13 14 19.656	-6.6054993 -2.4042816 -3.216919
2015-07-10-13 14 19.662	-6.590027 -2.6649323 -2.6563416
2015-07-10-13 14 19.667	-6.590027 -2.6649323 -2.6563416
2015-07-10-13 14 19.673	-6.642395 -2.913681 -2.467102
2015-07-10-13 14 19.678	-6.630493 -2.996994 -2.1243286
2015-07-10-13 14 19.681	-6.630493 -2.996994 -2.1243286
2015-07-10-13 14 19.688	-6.3305664 -3.2195587 -1.5768433
2015-07-10-13 14 19.692	-6.262726 -3.189804 -1.2781067
2015-07-10-13 14 19.696	-6.262726 -3.189804 -1.2781067
2015-07-10-13 14 19.702	-6.1080017 -3.3730927 -0.7853699
2015-07-10-13 14 19.707	-6.1080017 -3.3730927 -0.7853699
2015-07-10-13 14 19.711	-6.040161 -3.349289 -0.5628052
2015-07-10-13 14 19.717	-6.025879 -3.41951 -0.3723755
2015-07-10-13 14 19.723	-6.0044556 -3.4861603 -0.27001953
2015-07-10-13 14 19.727	-6.050873 -3.4064178 -0.04864502
2015-07-10-13 14 19.731	-6.174652 -3.3159637 0.072753906
2015-07-10-13 14 19.736	-6.256775 -3.2564545 0.102508545
2015-07-10-13 14 19.742	-6.4257813 -3.1838531 0.32626343
2015-07-10-13 14 19.747	-6.531708 -3.1172028 0.25128174
2015-07-10-13 14 19.751	-6.699524 -2.9684296 0.18106079
2015-07-10-13 14 19.757	-6.855438 -2.8982086 0.17510986
2015-07-10-13 14 19.767	-6.943512 -2.798233 0.013244629
2015-07-10-13 14 19.769	-7.047058 -2.6078033 -0.07601929
2015-07-10-13 14 19.773	-7.1648865 -2.4792633 -0.24145508
2015-07-10-13 14 19.777	-7.225586 -2.4030914 -0.44973755
2015-07-10-13 14 19.783	-7.2731934 -2.3019257 -0.5628052
2015-07-10-13 14 19.788	-7.2362976 -2.1864777 -0.58303833
2015-07-10-13 14 19.794	-7.352936 -2.0900726 -0.6782532
2015-07-10-13 14 19.797	-7.2922363 -1.9341583 -0.7853699
2015-07-10-13 14 19.803	-7.31604 -1.8210907 -0.9008179
2015-07-10-13 14 19.809	-7.2731934 -1.7342072 -0.9460449
2015-07-10-13 14 19.814	-7.31723 -1.6425629 -1.1590881
2015-07-10-13 14 19.817	-7.3969727 -1.6020966 -1.2626343
2015-07-10-13 14 19.827	-7.44458 -1.528305 -1.1245728
2015-07-10-13 14 19.832	-7.6254883 -1.4628448 -1.2388306
2015-07-10-13 14 19.836	-7.714752 -1.450943 -1.1852722
2015-07-10-13 14 19.840	-7.937317 -1.4354706 -1.1102905
2015-07-10-13 14 19.844	-8.163452 -1.4842682 -1.0793457
2015-07-10-13 14 19.848	-8.475281 -1.5723419 -1.222168
2015-07-10-13 14 19.854	-8.779968 -1.6746979 -1.4637756
2015-07-10-13 14 19.857	-9.139404 -1.7639618 -1.6875305
2015-07-10-13 14 19.866	-9.458374 -1.8639374 -1.8601074
2015-07-10-13 14 19.876	-9.759491 -1.9341583 -2.0969543
2015-07-10-13 14 19.881	-10.035614 -1.9603424 -2.395691
2015-07-10-13 14 19.885	-10.406952 -2.0162811 -2.486145
2015-07-10-13 14 19.887	-10.852081 -2.105545 -2.659912
2015-07-10-13 14 19.891	-11.301971 -2.1936188 -2.9598389
2015-07-10-13 14 19.895	-11.80661 -2.278122 -3.038391
2015-07-10-13 14 19.898	-12.262451 -2.380478 -3.0621948
2015-07-10-13 14 19.904	-12.627838 -2.3542938 -3.6489563
2015-07-10-13 14 19.909	-12.95752 -2.2602692 -3.8953247
2015-07-10-13 14 19.915	-13.099152 -2.0698395 -4.25119
2015-07-10-13 14 19.920	-13.231262 -1.6330414 -5.1307373
2015-07-10-13 14 19.924	-13.261017 -1.2021942 -5.867462
2015-07-10-13 14 19.930	-13.375275 -0.8249054 -6.7243958
2015-07-10-13 14 19.933	-13.385986 -0.55592346 -7.314728
2015-07-10-13 14 19.936	-13.2395935 -0.21791077 -7.836029
2015-07-10-13 14 19.941	-13.293152 0.011795044 -8.179993
2015-07-10-13 14 19.947	-13.309814 0.09272766 -8.412079
2015-07-10-13 14 19.951	-13.576416 0.07963562 -8.579895
2015-07-10-13 14 19.957	-13.838257 -0.07627869 -8.300201
2015-07-10-13 14 19.962	-14.125092 -0.38572693 -7.4527893
2015-07-10-13 14 19.967	-14.104858 -0.67137146 -6.49469
2015-07-10-13 14 19.973	-14.000122 -0.9308319 -5.4532776
2015-07-10-13 14 19.977	-13.759705 -0.8832245 -4.423767
2015-07-10-13 14 19.982	-13.488342 -0.8498993 -3.582306
2015-07-10-13 14 19.987	-13.245544 -0.7856293 -2.9169922
2015-07-10-13 14 19.992	-13.017029 -0.78681946 -2.4230652
2015-07-10-13 14 19.997	-12.840881 -0.9010773 -2.3338013
2015-07-10-13 14 20.002	-12.737335 -1.0605621 -2.2909546
2015-07-10-13 14 20.007	-12.814697 -1.3307343 -2.4528198
2015-07-10-13 14 20.012	-12.888489 -1.579483 -2.569458
2015-07-10-13 14 20.018	-12.971802 -1.7722931 -2.7563171
2015-07-10-13 14 20.023	-12.902771 -1.8698883 -2.909851
2015-07-10-13 14 20.028	-12.661163 -1.9889069 -3.0169678
2015-07-10-13 14 20.032	-12.292206 -2.085312 -3.088379
2015-07-10-13 14 20.037	-11.886353 -2.13768 -2.9645996
2015-07-10-13 14 20.042	-11.570953 -2.2245636 -2.7408447
2015-07-10-13 14 20.048	-11.305542 -2.368576 -2.5908813
2015-07-10-13 14 20.052	-11.1484375 -2.5304413 -2.3147583
2015-07-10-13 14 20.057	-10.978241 -2.682785 -2.139801
2015-07-10-13 14 20.062	-10.755676 -2.8660736 -1.895813
2015-07-10-13 14 20.068	-10.441467 -3.016037 -1.6708679
2015-07-10-13 14 20.073	-10.112976 -3.067215 -1.3745117
2015-07-10-13 14 20.078	-9.701172 -3.195755 -1.1757507
2015-07-10-13 14 20.083	-9.454803 -3.3147736 -1.0091248
2015-07-10-13 14 20.089	-9.207245 -3.375473 -0.98413086
2015-07-10-13 14 20.093	-9.04657 -3.4659271 -0.75442505
2015-07-10-13 14 20.098	-8.883514 -3.5897064 -0.6532593
2015-07-10-13 14 20.103	-8.822815 -3.5908966 -0.63183594
2015-07-10-13 14 20.109	-8.756165 -3.6480255 -0.45687866
2015-07-10-13 14 20.113	-8.72641 -3.6539764 -0.31762695
2015-07-10-13 14 20.118	-8.746643 -3.7253876 -0.15100098
2015-07-10-13 14 20.125	-8.747833 -3.7420502 -0.11053467
2015-07-10-13 14 20.129	-8.707367 -3.850357 -0.18075562
2015-07-10-13 14 20.133	-8.632385 -3.8527374 -0.38546753
2015-07-10-13 14 20.138	-8.551453 -3.882492 -0.46878052
2015-07-10-13 14 20.143	-8.509796 -3.9360504 -0.7330017
2015-07-10-13 14 20.149	-8.437195 -3.9003448 -0.67230225
2015-07-10-13 14 20.153	-8.302704 -3.9122467 -0.71990967
2015-07-10-13 14 20.158	-8.247955 -3.8003693 -0.6246948
2015-07-10-13 14 20.163	-8.180115 -3.8134613 -0.625885
2015-07-10-13 14 20.171	-8.102753 -3.7182465 -0.59017944
2015-07-10-13 14 20.175	-8.080139 -3.651596 -0.64730835
2015-07-10-13 14 20.182	-7.9742126 -3.529007 -0.5592346
2015-07-10-13 14 20.186	-7.911133 -3.3909454 -0.60684204
2015-07-10-13 14 20.192	-7.7433167 -3.2945404 -0.63183594
2015-07-10-13 14 20.195	-7.5755005 -3.1338654 -0.66397095
2015-07-10-13 14 20.202	-7.366028 -2.977951 -0.67230225
2015-07-10-13 14 20.206	-7.154175 -2.8386993 -0.68896484
2015-07-10-13 14 20.210	-6.9470825 -2.669693 -0.9043884
2015-07-10-13 14 20.215	-6.905426 -2.541153 -0.9638977
2015-07-10-13 14 20.222	-6.8518677 -2.438797 -0.8924866
2015-07-10-13 14 20.226	-6.976837 -2.3031158 -0.86154175
2015-07-10-13 14 20.230	-7.022064 -2.1126862 -0.86987305
2015-07-10-13 14 20.235	-7.1137085 -2.0805511 -0.9996033
2015-07-10-13 14 20.240	-7.110138 -2.035324 -0.98651123
2015-07-10-13 14 20.248	-7.142273 -1.9282074 -1.0793457
2015-07-10-13 14 20.251	-7.1779785 -1.8734589 -1.1769409
2015-07-10-13 14 20.256	-7.232727 -1.874649 -1.3126221
2015-07-10-13 14 20.260	-7.320801 -1.8222809 -1.2685852
2015-07-10-13 14 20.266	-7.2922363 -1.7925262 -1.2174072
2015-07-10-13 14 20.271	-7.2541504 -1.8258514 -1.1459961
2015-07-10-13 14 20.277	-7.354126 -1.8187103 -1.1317139
2015-07-10-13 14 20.284	-7.3267517 -1.861557 -0.9805603
2015-07-10-13 14 20.303	-7.3267517 -1.861557 -0.9805603
2015-07-10-13 14 20.305	-7.301758 -1.9008331 -1.0948181
2015-07-10-13 14 20.311	-7.301758 -1.9008331 -1.0948181
2015-07-10-13 14 20.316	-7.269623 -1.9603424 -1.2269287
2015-07-10-13 14 20.321	-7.272003 -2.0507965 -1.2340698
2015-07-10-13 14 20.326	-7.3124695 -2.150772 -1.4994812
2015-07-10-13 14 20.332	-7.360077 -2.2186127 -1.5125732
2015-07-10-13 14 20.333	-7.50885 -2.2602692 -1.6958618
2015-07-10-13 14 20.333	-7.732605 -2.3697662 -1.9374695
2015-07-10-13 14 20.334	-7.732605 -2.3697662 -1.9374695
2015-07-10-13 14 20.334	-7.7361755 -2.489975 -1.9672241
2015-07-10-13 14 20.340	-7.8337708 -2.5102081 -1.9743652
2015-07-10-13 14 20.347	-7.8897095 -2.5744781 -1.9160461
2015-07-10-13 14 20.350	-7.8908997 -2.6161346 -1.8708191
2015-07-10-13 14 20.355	-7.9468384 -2.6018524 -1.8196411
2015-07-10-13 14 20.360	-7.9980164 -2.624466 -1.8529663
2015-07-10-13 14 20.366	-8.048004 -2.6970673 -1.8136902
2015-07-10-13 14 20.371	-8.109894 -2.6268463 -1.8720093
2015-07-10-13 14 20.375	-8.177734 -2.6613617 -1.9124756
2015-07-10-13 14 20.380	-8.262238 -2.6149445 -1.9957886
2015-07-10-13 14 20.385	-8.372925 -2.6970673 -2.1290894
2015-07-10-13 14 20.390	-8.391968 -2.7220612 -2.1231384
2015-07-10-13 14 20.395	-8.524078 -2.733963 -2.1945496
2015-07-10-13 14 20.400	-8.518127 -2.7256317 -2.2838135
2015-07-10-13 14 20.405	-8.656189 -2.77919 -2.2731018
2015-07-10-13 14 20.411	-8.671661 -2.7875214 -2.2385864
2015-07-10-13 14 20.415	-8.707367 -2.8291779 -2.3873596
2015-07-10-13 14 20.421	-8.772827 -2.8446503 -2.45401
2015-07-10-13 14 20.427	-8.904938 -3.0755463 -2.5492249
2015-07-10-13 14 20.431	-9.034668 -3.220749 -2.5325623
2015-07-10-13 14 20.435	-9.034668 -3.220749 -2.5325623
2015-07-10-13 14 20.440	-9.187012 -3.35643 -2.594452
2015-07-10-13 14 20.446	-9.401245 -3.7051544 -2.64563
2015-07-10-13 14 20.451	-9.401245 -3.7051544 -2.64563
2015-07-10-13 14 20.456	-9.445282 -4.093155 -2.5646973
2015-07-10-13 14 20.460	-9.472656 -4.216934 -2.4206848
2015-07-10-13 14 20.465	-9.509552 -4.300247 -2.287384
2015-07-10-13 14 20.472	-9.447662 -4.310959 -2.2647705
2015-07-10-13 14 20.475	-9.410767 -4.356186 -2.204071
2015-07-10-13 14 20.481	-9.348877 -4.3276215 -2.139801
2015-07-10-13 14 20.486	-9.2691345 -4.3181 -2.0921936
2015-07-10-13 14 20.491	-9.198914 -4.3776093 -2.0552979
2015-07-10-13 14 20.496	-9.182251 -4.2835846 -1.9053345
2015-07-10-13 14 20.501	-9.066803 -4.2371674 -1.8172607
2015-07-10-13 14 20.507	-8.902557 -4.0907745 -1.6054077
2015-07-10-13 14 20.512	-8.712128 -3.8777313 -1.5351868
2015-07-10-13 14 20.516	-8.525269 -3.759903 -1.3852234
2015-07-10-13 14 20.521	-8.522888 -3.6599274 -1.3161926
2015-07-10-13 14 20.526	-8.657379 -3.632553 -1.3411865
2015-07-10-13 14 20.531	-8.9216 -3.632553 -1.4625854
2015-07-10-13 14 20.536	-9.131073 -3.6801605 -1.6994324
2015-07-10-13 14 20.541	-9.342926 -3.8158417 -1.9945984
2015-07-10-13 14 20.546	-9.536926 -3.882492 -2.3790283
2015-07-10-13 14 20.552	-9.616669 -3.9193878 -2.5599365
2015-07-10-13 14 20.556	-9.692841 -3.8003693 -2.8170166
2015-07-10-13 14 20.562	-9.707123 -3.6587372 -2.9396057
2015-07-10-13 14 20.567	-9.684509 -3.587326 -3.0217285
2015-07-10-13 14 20.572	-9.652374 -3.6277924 -3.171692
2015-07-10-13 14 20.578	-9.5512085 -3.6373138 -3.184784
2015-07-10-13 14 20.582	-9.541687 -3.6456451 -3.108612
2015-07-10-13 14 20.589	-9.578583 -3.6813507 -2.9074707
2015-07-10-13 14 20.592	-9.613098 -3.5813751 -2.6575317
2015-07-10-13 14 20.599	-9.579773 -3.5373383 -2.415924
2015-07-10-13 14 20.604	-9.632141 -3.4111786 -2.1493225
2015-07-10-13 14 20.607	-9.673798 -3.260025 -1.9172363
2015-07-10-13 14 20.614	-9.771393 -3.0576935 -1.7006226
2015-07-10-13 14 20.619	-9.934448 -2.894638 -1.4947205
2015-07-10-13 14 20.624	-10.222473 -2.707779 -1.3066711
2015-07-10-13 14 20.629	-10.52359 -2.5209198 -1.2078857
2015-07-10-13 14 20.633	-10.918732 -2.3114471 -1.1031494
2015-07-10-13 14 20.640	-11.371002 -2.0960236 -1.1138611
2015-07-10-13 14 20.643	-11.8411255 -1.8056183 -1.2590637
2015-07-10-13 14 20.649	-12.19104 -1.4985504 -1.4185486
2015-07-10-13 14 20.655	-12.536194 -1.1165009 -1.3947449
2015-07-10-13 14 20.660	-13.067017 -0.71421814 -1.5589905
2015-07-10-13 14 20.663	-13.679962 -0.2893219 -1.8910522
2015-07-10-13 14 20.672	-14.136993 0.07130432 -2.2957153
2015-07-10-13 14 20.675	-14.585693 0.4593048 -2.7384644
2015-07-10-13 14 20.681	-14.8880005 0.84135437 -3.1181335
2015-07-10-13 14 20.684	-15.114136 1.1377106 -3.589447
2015-07-10-13 14 20.695	-15.158173 1.3388519 -3.9691162
2015-07-10-13 14 20.699	-15.112946 1.5661774 -4.3678284
2015-07-10-13 14 20.701	-15.01416 1.5756989 -4.796295
2015-07-10-13 14 20.704	-14.611877 1.5376129 -5.237854
2015-07-10-13 14 20.710	-14.134613 1.4364471 -5.544922
2015-07-10-13 14 20.720	-13.393127 1.2638702 -5.8377075
2015-07-10-13 14 20.723	-12.665924 0.9877472 -6.0947876
2015-07-10-13 14 20.726	-11.975616 0.787796 -6.2661743
2015-07-10-13 14 20.731	-10.674744 0.26411438 -6.361389
2015-07-10-13 14 20.735	-10.674744 0.26411438 -6.361389
2015-07-10-13 14 20.739	-9.999908 -0.02748108 -6.361389
2015-07-10-13 14 20.742	-9.383392 -0.2726593 -6.1769104
2015-07-10-13 14 20.747	-8.907318 -0.5356903 -6.0055237
2015-07-10-13 14 20.753	-8.389587 -0.76301575 -5.899597
2015-07-10-13 14 20.757	-7.911133 -0.957016 -5.6080017
2015-07-10-13 14 20.763	-7.592163 -1.1212616 -5.4794617
2015-07-10-13 14 20.768	-7.201782 -1.17482 -5.4259033
2015-07-10-13 14 20.773	-6.9018555 -1.3093109 -5.249756
2015-07-10-13 14 20.778	-6.6661987 -1.3664398 -4.9712524
2015-07-10-13 14 20.783	-6.538849 -1.4473724 -4.6963196
2015-07-10-13 14 20.788	-6.4198303 -1.611618 -4.3809204
2015-07-10-13 14 20.793	-6.4067383 -1.649704 -4.1893005
2015-07-10-13 14 20.798	-6.391266 -1.746109 -3.8310547
2015-07-10-13 14 20.803	-6.3246155 -1.7675323 -3.6394348
2015-07-10-13 14 20.808	-6.380554 -1.7603912 -3.2966614
2015-07-10-13 14 20.813	-6.392456 -1.8806 -3.0657654
2015-07-10-13 14 20.818	-6.3424683 -1.9222565 -2.851532
2015-07-10-13 14 20.823	-6.3829346 -2.0519867 -2.6170654
2015-07-10-13 14 20.828	-6.3519897 -2.1555328 -2.5028076
2015-07-10-13 14 20.834	-6.322235 -2.2864532 -2.2338257
2015-07-10-13 14 20.838	-6.246063 -2.3792877 -2.0910034
2015-07-10-13 14 20.843	-6.281769 -2.4495087 -1.8612976
2015-07-10-13 14 20.848	-6.263916 -2.5530548 -1.6577759
2015-07-10-13 14 20.854	-6.206787 -2.6720734 -1.5316162
2015-07-10-13 14 20.858	-6.1770325 -2.7613373 -1.3269043
2015-07-10-13 14 20.863	-6.1437073 -2.84346 -1.1233826
2015-07-10-13 14 20.869	-6.129425 -2.9922333 -0.9317627
2015-07-10-13 14 20.874	-6.1008606 -2.957718 -0.64016724
2015-07-10-13 14 20.880	-6.0806274 -3.0053253 -0.5044861
2015-07-10-13 14 20.883	-6.136566 -3.0719757 -0.34143066
2015-07-10-13 14 20.888	-6.0961 -3.125534 -0.0046081543
2015-07-10-13 14 20.894	-6.187744 -3.118393 0.08465576
2015-07-10-13 14 20.899	-6.1972656 -3.1719513 0.23937988
2015-07-10-13 14 20.904	-6.256775 -3.1195831 0.3131714
2015-07-10-13 14 20.909	-6.3365173 -3.074356 0.49765015
2015-07-10-13 14 20.914	-6.3448486 -3.0041351 0.5904846
2015-07-10-13 14 20.919	-6.41745 -3.021988 0.57025146
2015-07-10-13 14 20.924	-6.5352783 -2.958908 0.592865
2015-07-10-13 14 20.930	-6.6661987 -2.874405 0.46313477
2015-07-10-13 14 20.935	-6.8459167 -2.8386993 0.39648438
2015-07-10-13 14 20.940	-7.0042114 -2.6804047 0.32983398
2015-07-10-13 14 20.945	-7.104187 -2.5209198 0.09893799
2015-07-10-13 14 20.951	-7.2029724 -2.3888092 0.05847168
2015-07-10-13 14 20.956	-7.3124695 -2.2412262 -0.010559082
2015-07-10-13 14 20.960	-7.3945923 -2.105545 -0.247406
2015-07-10-13 14 20.966	-7.4743347 -1.9924774 -0.362854
2015-07-10-13 14 20.971	-7.494568 -1.8532257 -0.55685425
2015-07-10-13 14 20.976	-7.545746 -1.6937408 -0.7758484
2015-07-10-13 14 20.980	-7.577881 -1.5997162 -0.8924866
2015-07-10-13 14 20.985	-7.706421 -1.5378265 -1.1852722
2015-07-10-13 14 20.991	-7.834961 -1.3890533 -1.5601807
2015-07-10-13 14 20.996	-8.034912 -1.4628448 -1.7660828
2015-07-10-13 14 21.000	-8.247955 -1.3950043 -1.8267822
2015-07-10-13 14 21.005	-8.495514 -1.4307098 -1.8458252
2015-07-10-13 14 21.011	-8.701416 -1.3961945 -1.998169
2015-07-10-13 14 21.016	-8.991821 -1.3581085 -2.1112366
2015-07-10-13 14 21.027	-9.345306 -1.3771515 -2.2207336
2015-07-10-13 14 21.031	-9.7309265 -1.3652496 -2.2278748
2015-07-10-13 14 21.034	-10.549774 -1.4497528 -2.499237
2015-07-10-13 14 21.041	-11.0008545 -1.4461823 -2.5789795
2015-07-10-13 14 21.043	-11.479309 -1.4533234 -2.6503906
2015-07-10-13 14 21.047	-11.983948 -1.4247589 -2.7860718
2015-07-10-13 14 21.051	-11.983948 -1.4247589 -2.7860718
2015-07-10-13 14 21.057	-12.943237 -1.5497284 -2.9705505
2015-07-10-13 14 21.063	-12.943237 -1.5497284 -2.9705505
2015-07-10-13 14 21.080	-13.437164 -1.5271149 -3.1502686
2015-07-10-13 14 21.085	-14.122711 -1.469986 -3.4430542
2015-07-10-13 14 21.090	-14.122711 -1.469986 -3.4430542
2015-07-10-13 14 21.095	-14.251251 -1.4080963 -3.6358643
2015-07-10-13 14 21.100	-14.24054 -1.2747955 -3.8893738
2015-07-10-13 14 21.105	-13.785889 -0.20362854 -5.711548
2015-07-10-13 14 21.110	-13.785889 -0.20362854 -5.711548
2015-07-10-13 14 21.115	-13.629974 0.2046051 -6.867218
2015-07-10-13 14 21.130	-13.519287 0.25697327 -7.951477
2015-07-10-13 14 21.135	-13.325287 0.4033661 -9.017883
2015-07-10-13 14 21.136	-13.325287 0.4033661 -9.017883
2015-07-10-13 14 21.137	-13.165802 0.60331726 -9.139282
2015-07-10-13 14 21.137	-12.844452 0.9472809 -9.138092
2015-07-10-13 14 21.138	-12.815887 0.9460907 -8.8703
2015-07-10-13 14 21.138	-12.815887 0.9460907 -8.8703
2015-07-10-13 14 21.140	-13.230072 0.51524353 -8.133575
2015-07-10-13 14 21.145	-13.658539 0.06297302 -6.930298
2015-07-10-13 14 21.150	-13.975128 -0.2893219 -5.8579407
2015-07-10-13 14 21.156	-13.934662 -0.49046326 -4.9391174
2015-07-10-13 14 21.160	-13.772797 -0.60710144 -4.1369324
2015-07-10-13 14 21.165	-13.550232 -0.7606354 -3.500183
2015-07-10-13 14 21.170	-13.137238 -0.9070282 -2.980072
2015-07-10-13 14 21.176	-12.533813 -1.0165253 -2.4956665
2015-07-10-13 14 21.181	-11.55191 -1.2664642 -2.299286
2015-07-10-13 14 21.185	-11.417419 -1.6235199 -2.4123535
2015-07-10-13 14 21.190	-11.394806 -1.94487 -2.4611511
2015-07-10-13 14 21.196	-11.307922 -2.149582 -2.3885498
2015-07-10-13 14 21.200	-11.118683 -2.3281097 -2.530182
2015-07-10-13 14 21.205	-10.883026 -2.4733124 -2.5599365
2015-07-10-13 14 21.210	-10.667603 -2.5328217 -2.3992615
2015-07-10-13 14 21.216	-10.490265 -2.6304169 -2.2516785
2015-07-10-13 14 21.221	-10.248657 -2.8375092 -1.9755554
2015-07-10-13 14 21.227	-10.032043 -3.0088959 -1.61969
2015-07-10-13 14 21.232	-9.748779 -3.195755 -1.5209045
2015-07-10-13 14 21.236	-9.315552 -3.2873993 -1.4328308
2015-07-10-13 14 21.241	-9.062042 -3.3552399 -1.2852478
2015-07-10-13 14 21.246	-8.666901 -3.3980865 -1.1102905
2015-07-10-13 14 21.251	-8.464569 -3.445694 -1.1555176
2015-07-10-13 14 21.257	-8.170593 -3.5409088 -1.100769
2015-07-10-13 14 21.261	-8.108704 -3.593277 -0.9008179
2015-07-10-13 14 21.266	-7.988495 -3.6658783 -0.9746094
2015-07-10-13 14 21.272	-7.95874 -3.7075348 -0.8508301
2015-07-10-13 14 21.277	-7.9230347 -3.6170807 -0.8175049
2015-07-10-13 14 21.281	-7.9849243 -3.6992035 -0.7746582
2015-07-10-13 14 21.286	-8.122986 -3.799179 -0.7996521
2015-07-10-13 14 21.291	-8.1848755 -3.8087006 -0.792511
2015-07-10-13 14 21.297	-8.269379 -3.8158417 -0.71157837
2015-07-10-13 14 21.301	-8.3396 -3.850357 -0.8484497
2015-07-10-13 14 21.307	-8.380066 -3.8527374 -0.9377136
2015-07-10-13 14 21.312	-8.420532 -3.7896576 -1.036499
2015-07-10-13 14 21.317	-8.526459 -3.7634735 -0.95318604
2015-07-10-13 14 21.322	-8.485992 -3.6873016 -0.97817993
2015-07-10-13 14 21.327	-8.544312 -3.6730194 -1.0400696
2015-07-10-13 14 21.334	-8.594299 -3.606369 -1.0281677
2015-07-10-13 14 21.340	-8.647858 -3.4873505 -0.9317627
2015-07-10-13 14 21.342	-8.556213 -3.368332 -0.86273193
2015-07-10-13 14 21.347	-8.569305 -3.2386017 -0.74490356
2015-07-10-13 14 21.353	-8.375305 -3.0969696 -0.7246704
2015-07-10-13 14 21.359	-8.247955 -2.9029694 -0.83773804
2015-07-10-13 14 21.362	-8.062286 -2.6839752 -0.76394653
2015-07-10-13 14 21.369	-7.7873535 -2.4792633 -0.8496399
2015-07-10-13 14 21.374	-7.629059 -2.4054718 -1.0019836
2015-07-10-13 14 21.379	-7.6135864 -2.1852875 -1.1114807
2015-07-10-13 14 21.383	-7.6457214 -2.0650787 -1.1340942
2015-07-10-13 14 21.388	-7.6707153 -1.8258514 -1.1793213
2015-07-10-13 14 21.394	-7.752838 -1.7080231 -1.2947693
2015-07-10-13 14 21.401	-7.695709 -1.5747223 -1.3257141
2015-07-10-13 14 21.403	-7.6338196 -1.4902191 -1.3971252
2015-07-10-13 14 21.409	-7.6076355 -1.4402313 -1.4911499
2015-07-10-13 14 21.416	-7.583832 -1.3831024 -1.6577759
2015-07-10-13 14 21.419	-7.513611 -1.322403 -1.7684631
2015-07-10-13 14 21.432	-7.489807 -1.2355194 -1.9874573
2015-07-10-13 14 21.437	-7.4350586 -1.1724396 -2.0148315
2015-07-10-13 14 21.442	-7.489807 -1.1950531 -1.9696045
2015-07-10-13 14 21.444	-7.520752 -1.206955 -2.0707703
2015-07-10-13 14 21.448	-7.5362244 -1.2129059 -1.8815308
2015-07-10-13 14 21.450	-7.567169 -1.265274 -1.8279724
2015-07-10-13 14 21.457	-7.5290833 -1.3426361 -1.7708435
2015-07-10-13 14 21.461	-7.4862366 -1.4021454 -1.6934814
2015-07-10-13 14 21.467	-7.5945435 -1.5247345 -1.678009
2015-07-10-13 14 21.473	-7.532654 -1.6282806 -1.6351624
2015-07-10-13 14 21.478	-7.5493164 -1.7532501 -1.68396
2015-07-10-13 14 21.482	-7.604065 -1.797287 -1.7030029
2015-07-10-13 14 21.495	-7.63501 -1.9710541 -1.6768188
2015-07-10-13 14 21.496	-7.770691 -2.0746002 -1.7077637
2015-07-10-13 14 21.496	-7.9170837 -2.182907 -1.7256165
2015-07-10-13 14 21.498	-8.100372 -2.2876434 -1.9172363
2015-07-10-13 14 21.503	-8.21225 -2.4161835 -1.9779358
2015-07-10-13 14 21.508	-8.325317 -2.4673615 -1.9803162
2015-07-10-13 14 21.513	-8.441956 -2.5637665 -2.0481567
2015-07-10-13 14 21.518	-8.527649 -2.6006622 -2.0410156
2015-07-10-13 14 21.523	-8.499084 -2.663742 -2.0743408
2015-07-10-13 14 21.528	-8.575256 -2.7458649 -2.0136414
2015-07-10-13 14 21.533	-8.583588 -2.7541962 -1.9577026
2015-07-10-13 14 21.539	-8.494324 -2.7411041 -2.0267334
2015-07-10-13 14 21.543	-8.491943 -2.7113495 -1.9707947
2015-07-10-13 14 21.548	-8.314606 -2.6232758 -2.0195923
2015-07-10-13 14 21.553	-8.256287 -2.6280365 -2.1576538
2015-07-10-13 14 21.559	-8.153931 -2.6089935 -1.9874573
2015-07-10-13 14 21.563	-8.003967 -2.579239 -2.0576782
2015-07-10-13 14 21.568	-7.9551697 -2.611374 -2.126709
2015-07-10-13 14 21.573	-7.9789734 -2.605423 -2.3207092
2015-07-10-13 14 21.579	-7.9468384 -2.6137543 -2.3480835
2015-07-10-13 14 21.583	-8.049194 -2.6482697 -2.3409424
2015-07-10-13 14 21.589	-7.994446 -2.7303925 -2.3909302
2015-07-10-13 14 21.594	-8.08609 -2.7672882 -2.4373474
