2015-07-05-12 01 30.401	-1.1175537 1.4043121 9.0824585
2015-07-05-12 01 50.199	2.9850159 1.6066437 11.033173
2015-07-05-12 01 50.200	2.967163 1.6399689 11.040314
2015-07-05-12 01 50.200	2.8695679 1.5983124 10.973663
2015-07-05-12 01 50.201	2.6446228 1.7851715 10.342865
2015-07-05-12 01 50.203	2.696991 1.8827667 10.078644
2015-07-05-12 01 50.208	2.7434082 2.0743866 9.973907
2015-07-05-12 01 50.213	2.8041077 2.166031 9.838226
2015-07-05-12 01 50.218	2.8671875 2.1743622 9.716827
2015-07-05-12 01 50.223	3.0849915 2.218399 9.698975
2015-07-05-12 01 50.228	3.2599487 2.2648163 9.782288
2015-07-05-12 01 50.233	3.3682556 2.262436 9.92392
2015-07-05-12 01 50.238	3.486084 2.179123 10.097687
2015-07-05-12 01 50.243	3.5896301 2.0160675 10.276215
2015-07-05-12 01 50.248	3.7455444 1.7589874 10.498779
2015-07-05-12 01 50.254	3.8824158 1.5019073 10.891541
2015-07-05-12 01 50.258	3.9764404 1.1996002 11.27478
2015-07-05-12 01 50.263	4.0038147 0.89967346 11.868683
2015-07-05-12 01 50.268	4.0204773 0.608078 12.437592
2015-07-05-12 01 50.273	3.8824158 0.2545929 13.180267
2015-07-05-12 01 50.278	3.6800842 -0.10484314 14.007446
2015-07-05-12 01 50.283	3.511078 -0.54997253 14.844147
2015-07-05-12 01 50.289	3.1445007 -0.8844147 15.433289
2015-07-05-12 01 50.293	2.6934204 -1.1569672 15.801056
2015-07-05-12 01 50.299	2.222107 -1.3700104 15.995056
2015-07-05-12 01 50.304	1.7317505 -1.566391 15.862946
2015-07-05-12 01 50.309	1.2913818 -1.681839 15.467804
2015-07-05-12 01 50.313	1.010498 -1.6639862 14.858429
2015-07-05-12 01 50.318	0.881958 -1.6139984 14.024109
2015-07-05-12 01 50.324	0.87005615 -1.4485626 13.169556
2015-07-05-12 01 50.329	1.0271606 -1.1831512 12.247162
2015-07-05-12 01 50.334	1.1783142 -0.96891785 11.358093
2015-07-05-12 01 50.339	1.3401794 -0.841568 10.472595
2015-07-05-12 01 50.345	1.4437256 -0.60591125 9.823944
2015-07-05-12 01 50.350	1.5353699 -0.3214569 9.088409
2015-07-05-12 01 50.355	1.7150879 -0.11793518 8.625427
2015-07-05-12 01 50.359	1.7912598 0.1391449 7.906555
2015-07-05-12 01 50.366	1.953125 0.3367157 7.509033
2015-07-05-12 01 50.371	1.9471741 0.47477722 7.0615234
2015-07-05-12 01 50.375	2.0709534 0.66877747 6.6830444
2015-07-05-12 01 50.380	2.1185608 0.7889862 6.3890686
2015-07-05-12 01 50.386	2.1994934 1.0258331 6.07605
2015-07-05-12 01 50.390	2.3268433 1.166275 5.8760986
2015-07-05-12 01 50.395	2.4613342 1.332901 5.748749
2015-07-05-12 01 50.400	2.6279602 1.51857 5.546417
2015-07-05-12 01 50.409	2.9326477 1.7732697 5.359558
2015-07-05-12 01 50.413	3.0647583 1.9149017 5.276245
2015-07-05-12 01 50.417	3.0647583 1.9149017 5.276245
2015-07-05-12 01 50.421	3.101654 2.0398712 5.313141
2015-07-05-12 01 50.426	3.1742554 2.0791473 5.4964294
2015-07-05-12 01 50.432	3.177826 2.0565338 5.5916443
2015-07-05-12 01 50.436	3.088562 1.9482269 5.7987366
2015-07-05-12 01 50.443	2.8671875 1.8089752 6.062958
2015-07-05-12 01 50.446	2.6541443 1.6435394 6.4271545
2015-07-05-12 01 50.452	2.395874 1.4304962 6.800873
2015-07-05-12 01 50.456	2.132843 1.287674 7.205536
2015-07-05-12 01 50.461	1.9067078 1.1246185 7.462616
2015-07-05-12 01 50.467	1.6531982 0.9782257 7.8113403
2015-07-05-12 01 50.472	1.388977 0.88301086 8.1267395
2015-07-05-12 01 50.475	1.2104492 0.6997223 8.454041
2015-07-05-12 01 50.481	0.97003174 0.56999207 8.817047
2015-07-05-12 01 50.487	0.64749146 0.4521637 9.09198
2015-07-05-12 01 50.492	0.38446045 0.3533783 9.278839
2015-07-05-12 01 50.496	0.16546631 0.26649475 9.494263
2015-07-05-12 01 50.504	-0.14398193 0.19270325 9.546631
2015-07-05-12 01 50.509	-0.35583496 0.13795471 9.620422
2015-07-05-12 01 50.512	-0.40701294 0.110580444 9.684692
2015-07-05-12 01 50.516	-0.5260315 0.12724304 9.801331
2015-07-05-12 01 50.521	-0.4772339 0.22602844 9.752533
2015-07-05-12 01 50.535	-0.45700073 0.27720642 9.851318
2015-07-05-12 01 50.544	-0.2784729 0.43312073 9.814423
2015-07-05-12 01 50.546	-0.17611694 0.5021515 9.823944
2015-07-05-12 01 50.547	-0.047576904 0.61164856 9.7561035
2015-07-05-12 01 50.548	0.01550293 0.68663025 9.643036
2015-07-05-12 01 50.551	0.102386475 0.8461151 9.506165
2015-07-05-12 01 50.556	0.12738037 0.8627777 9.359772
2015-07-05-12 01 50.560	0.1583252 0.95918274 9.34906
2015-07-05-12 01 50.565	0.14761353 1.0615387 9.288361
2015-07-05-12 01 50.570	0.21307373 1.0770111 9.206238
2015-07-05-12 01 50.575	0.29162598 1.1603241 9.255035
2015-07-05-12 01 50.580	0.29995728 1.1746063 9.250275
2015-07-05-12 01 50.585	0.3796997 1.2257843 9.258606
2015-07-05-12 01 50.591	0.45825195 1.2912445 9.335968
2015-07-05-12 01 50.595	0.49395752 1.3436127 9.264557
2015-07-05-12 01 50.601	0.6129761 1.4245453 9.265747
2015-07-05-12 01 50.606	0.6451111 1.4150238 9.359772
2015-07-05-12 01 50.611	0.7081909 1.4983368 9.295502
2015-07-05-12 01 50.615	0.71414185 1.5054779 9.316925
2015-07-05-12 01 50.620	0.79507446 1.544754 9.272888
2015-07-05-12 01 50.625	0.81292725 1.6042633 9.244324
2015-07-05-12 01 50.631	0.9259949 1.660202 9.076508
2015-07-05-12 01 50.635	0.9343262 1.7209015 9.141968
2015-07-05-12 01 50.640	0.98669434 1.7708893 9.195526
2015-07-05-12 01 50.646	1.0973816 1.8351593 9.186005
2015-07-05-12 01 50.651	1.1283264 1.8768158 9.172913
2015-07-05-12 01 50.656	1.1568909 1.8423004 9.190765
2015-07-05-12 01 50.661	1.2044983 1.9029999 9.259796
2015-07-05-12 01 50.666	1.2330627 1.9160919 9.327637
2015-07-05-12 01 50.671	1.2866211 1.9327545 9.380005
2015-07-05-12 01 50.676	1.3044739 1.9375153 9.34787
2015-07-05-12 01 50.681	1.2187805 1.9636993 9.400238
2015-07-05-12 01 50.686	1.1866455 1.9351349 9.497833
2015-07-05-12 01 50.691	1.2164001 1.9184723 9.6406555
2015-07-05-12 01 50.696	1.21521 1.9398956 9.778717
2015-07-05-12 01 50.701	1.1330872 1.9970245 9.825134
2015-07-05-12 01 50.708	1.1271362 1.8756256 9.939392
2015-07-05-12 01 50.712	1.0950012 1.878006 9.970337
2015-07-05-12 01 50.716	1.0950012 1.878006 9.970337
2015-07-05-12 01 50.722	1.0581055 1.8625336 9.944153
2015-07-05-12 01 50.726	1.0152588 1.8851471 10.066742
2015-07-05-12 01 50.732	0.9795532 1.9625092 10.103638
2015-07-05-12 01 50.736	0.93551636 1.9494171 10.05365
2015-07-05-12 01 50.741	0.8736267 1.9041901 10.103638
2015-07-05-12 01 50.747	0.89385986 1.9041901 10.025085
2015-07-05-12 01 50.752	0.80578613 1.897049 10.098877
2015-07-05-12 01 50.757	0.87719727 1.8601532 10.138153
2015-07-05-12 01 50.762	0.8236389 1.8732452 10.1345825
2015-07-05-12 01 50.767	0.82006836 1.8470612 10.127441
2015-07-05-12 01 50.772	0.85220337 1.8553925 10.026276
2015-07-05-12 01 50.777	0.87957764 1.8184967 10.061981
2015-07-05-12 01 50.782	0.85220337 1.826828 10.046509
2015-07-05-12 01 50.787	0.8902893 1.7899323 10.064362
2015-07-05-12 01 50.792	0.8760071 1.7685089 10.11911
2015-07-05-12 01 50.797	0.8426819 1.7197113 10.023895
2015-07-05-12 01 50.802	0.80578613 1.7458954 10.079834
2015-07-05-12 01 50.807	0.58203125 1.7589874 10.048889
2015-07-05-12 01 50.814	0.47729492 1.8030243 9.99057
2015-07-05-12 01 50.821	0.33566284 1.9089508 9.8905945
2015-07-05-12 01 50.824	0.18927002 1.9672699 9.813232
2015-07-05-12 01 50.829	0.07739258 2.0374908 9.615662
2015-07-05-12 01 50.833	0.0036010742 2.1184235 9.644226
2015-07-05-12 01 50.856	0.06311035 2.1231842 9.504974
2015-07-05-12 01 50.857	0.18569946 2.1196136 9.201477
2015-07-05-12 01 50.857	0.36184692 2.114853 9.086029
2015-07-05-12 01 50.858	0.618927 2.0862885 8.928925
2015-07-05-12 01 50.859	0.9224243 1.9565582 9.101501
2015-07-05-12 01 50.881	1.1485596 1.7411346 9.547821
2015-07-05-12 01 50.882	1.5008545 1.4662018 10.128632
2015-07-05-12 01 50.882	1.7341309 1.166275 10.946289
2015-07-05-12 01 50.883	1.8364868 0.80921936 12.066254
2015-07-05-12 01 50.884	1.8793335 0.39265442 13.245728
2015-07-05-12 01 50.887	1.8959961 -0.07746887 14.454956
2015-07-05-12 01 50.893	1.6793823 -0.6666107 15.414246
2015-07-05-12 01 50.897	1.4675293 -1.0558014 16.254517
2015-07-05-12 01 50.903	1.1104736 -1.5568695 17.118591
2015-07-05-12 01 50.908	0.6343994 -1.9710541 17.447083
2015-07-05-12 01 50.913	0.19403076 -2.3007355 17.474457
2015-07-05-12 01 50.918	-0.30584717 -2.4828339 17.212616
2015-07-05-12 01 50.923	-0.6557617 -2.637558 16.79486
2015-07-05-12 01 50.928	-1.0282898 -2.71492 16.475891
2015-07-05-12 01 50.933	-1.2710876 -2.7768097 15.937927
2015-07-05-12 01 50.938	-1.4162903 -2.5887604 15.3749695
2015-07-05-12 01 50.943	-1.3972473 -2.4399872 14.722748
2015-07-05-12 01 50.948	-1.2508545 -2.13768 13.881287
2015-07-05-12 01 50.953	-1.209198 -1.8318024 13.044586
2015-07-05-12 01 50.958	-1.1496887 -1.598526 12.217407
2015-07-05-12 01 50.963	-1.1496887 -1.4723663 11.265259
2015-07-05-12 01 50.968	-1.080658 -1.1926727 10.458313
2015-07-05-12 01 50.973	-1.0961304 -0.96891785 9.519257
2015-07-05-12 01 50.978	-1.0520935 -0.71183777 8.699219
2015-07-05-12 01 50.983	-0.9378357 -0.42619324 8.00177
2015-07-05-12 01 50.988	-0.83547974 -0.29408264 7.4483337
2015-07-05-12 01 50.993	-0.75930786 -0.09770203 6.886566
2015-07-05-12 01 50.998	-0.6736145 0.1058197 6.5866394
2015-07-05-12 01 51.003	-0.4593811 0.3117218 6.2998047
2015-07-05-12 01 51.010	-0.2701416 0.45335388 6.1569824
2015-07-05-12 01 51.014	-0.07733154 0.65449524 6.160553
2015-07-05-12 01 51.018	0.07977295 0.8056488 6.097473
2015-07-05-12 01 51.023	0.20117188 0.84968567 6.1438904
2015-07-05-12 01 51.028	0.31185913 0.9520416 6.390259
2015-07-05-12 01 51.034	0.37612915 0.9210968 6.5485535
2015-07-05-12 01 51.038	0.33685303 0.838974 6.873474
2015-07-05-12 01 51.043	0.23330688 0.75090027 7.1507874
2015-07-05-12 01 51.049	0.094055176 0.5569 7.6197205
2015-07-05-12 01 51.054	0.123809814 0.3867035 7.9541626
2015-07-05-12 01 51.058	0.11785889 0.3045807 8.248138
2015-07-05-12 01 51.064	0.15237427 0.19032288 8.623047
2015-07-05-12 01 51.069	0.240448 0.11891174 8.949158
2015-07-05-12 01 51.074	0.26901245 0.10939026 9.35144
2015-07-05-12 01 51.079	0.32733154 -0.0667572 9.892975
2015-07-05-12 01 51.084	0.36898804 -0.1988678 10.279785
2015-07-05-12 01 51.089	0.41778564 -0.24171448 10.802277
2015-07-05-12 01 51.095	0.34875488 -0.26075745 11.185516
2015-07-05-12 01 51.099	0.41540527 -0.26908875 11.706818
2015-07-05-12 01 51.104	0.39279175 -0.3714447 12.036499
2015-07-05-12 01 51.109	0.3154297 -0.4464264 12.117432
2015-07-05-12 01 51.115	0.18450928 -0.4797516 12.23764
2015-07-05-12 01 51.119	0.09286499 -0.48451233 12.076965
2015-07-05-12 01 51.124	0.04168701 -0.4464264 11.878204
2015-07-05-12 01 51.130	-0.090423584 -0.39405823 11.434265
2015-07-05-12 01 51.135	-0.15945435 -0.30360413 11.036743
2015-07-05-12 01 51.139	-0.06304932 -0.09889221 10.489258
2015-07-05-12 01 51.145	-0.052337646 0.07368469 9.977478
2015-07-05-12 01 51.153	0.0012207031 0.26649475 9.439514
2015-07-05-12 01 51.156	0.05239868 0.45573425 9.120544
2015-07-05-12 01 51.163	0.08691406 0.6485443 8.5802
2015-07-05-12 01 51.167	0.08691406 0.6485443 8.5802
2015-07-05-12 01 51.171	0.104766846 0.84968567 8.269562
2015-07-05-12 01 51.178	0.16308594 0.98179626 8.00296
2015-07-05-12 01 51.182	0.12857056 1.1246185 7.7292175
2015-07-05-12 01 51.186	0.1904602 1.2436371 7.3900146
2015-07-05-12 01 51.199	0.23449707 1.3364716 7.1722107
2015-07-05-12 01 51.204	0.26782227 1.4221649 6.9913025
2015-07-05-12 01 51.210	0.24520874 1.5304718 6.8770447
2015-07-05-12 01 51.213	0.26187134 1.5899811 6.9127502
2015-07-05-12 01 51.216	0.2987671 1.6637726 6.7854004
2015-07-05-12 01 51.220	0.4046936 1.7768402 6.712799
2015-07-05-12 01 51.224	0.34042358 1.8530121 6.7080383
2015-07-05-12 01 51.229	0.3463745 1.923233 6.636627
2015-07-05-12 01 51.235	0.3547058 1.9184723 6.733032
2015-07-05-12 01 51.244	0.3975525 1.9541779 6.752075
2015-07-05-12 01 51.247	0.28567505 2.0624847 6.7996826
2015-07-05-12 01 51.248	0.29995728 2.0243988 6.7782593
2015-07-05-12 01 51.252	0.28567505 2.057724 6.873474
2015-07-05-12 01 51.255	0.3963623 2.0850983 6.9651184
2015-07-05-12 01 51.260	0.37493896 2.1005707 7.154358
2015-07-05-12 01 51.265	0.4308777 2.0601044 7.3685913
2015-07-05-12 01 51.270	0.3808899 2.1208038 7.579254
2015-07-05-12 01 51.275	0.32138062 2.1136627 7.7113647
2015-07-05-12 01 51.280	0.2975769 2.102951 7.87204
2015-07-05-12 01 51.285	0.31781006 2.0422516 8.102936
2015-07-05-12 01 51.290	0.37017822 1.9958344 8.434998
2015-07-05-12 01 51.295	0.40826416 1.9767914 8.661133
2015-07-05-12 01 51.300	0.36541748 1.9053802 8.862274
2015-07-05-12 01 51.305	0.41897583 1.9268036 8.917023
2015-07-05-12 01 51.312	0.5308533 1.8732452 9.255035
2015-07-05-12 01 51.316	0.5308533 1.8732452 9.255035
2015-07-05-12 01 51.320	0.53204346 1.9351349 9.337158
2015-07-05-12 01 51.325	0.61535645 1.9077606 9.499023
2015-07-05-12 01 51.330	0.6117859 1.8994293 9.507355
2015-07-05-12 01 51.336	0.7081909 1.9446564 9.557343
2015-07-05-12 01 51.340	0.7272339 1.9470367 9.584717
2015-07-05-12 01 51.345	0.7486572 1.9089508 9.66922
2015-07-05-12 01 51.351	0.7772217 1.9113312 9.808472
2015-07-05-12 01 51.356	0.8748169 1.8530121 9.948914
2015-07-05-12 01 51.360	0.89505005 1.8244476 10.014374
2015-07-05-12 01 51.365	1.010498 1.7470856 10.114349
2015-07-05-12 01 51.371	1.1021423 1.743515 10.192902
2015-07-05-12 01 51.376	1.2449646 1.6804352 10.30835
2015-07-05-12 01 51.381	1.4115906 1.6018829 10.37738
2015-07-05-12 01 51.386	1.5413208 1.5530853 10.595184
2015-07-05-12 01 51.391	1.7043762 1.4435883 10.69397
2015-07-05-12 01 51.396	1.7888794 1.4043121 10.835602
2015-07-05-12 01 51.401	1.9186096 1.3674164 11.191467
2015-07-05-12 01 51.406	2.030487 1.3340912 11.446167
2015-07-05-12 01 51.411	2.0899963 1.2293549 11.668732
2015-07-05-12 01 51.416	2.1554565 1.1508026 11.867493
2015-07-05-12 01 51.421	2.2066345 1.0936737 11.98056
2015-07-05-12 01 51.426	2.1864014 1.0151215 12.119812
2015-07-05-12 01 51.431	2.1983032 0.94252014 12.335236
2015-07-05-12 01 51.436	2.164978 0.9794159 12.478058
2015-07-05-12 01 51.441	2.157837 1.0413055 12.398315
2015-07-05-12 01 51.446	2.216156 1.102005 12.376892
2015-07-05-12 01 51.453	2.273285 1.1769867 12.1091
2015-07-05-12 01 51.457	2.3208923 1.2376862 11.867493
2015-07-05-12 01 51.463	2.587494 1.5114288 11.047455
2015-07-05-12 01 51.466	2.587494 1.5114288 11.047455
2015-07-05-12 01 51.472	2.7077026 1.5566559 10.7630005
2015-07-05-12 01 51.478	3.0385742 1.5864105 10.539246
2015-07-05-12 01 51.482	3.2563782 1.6316376 10.472595
2015-07-05-12 01 51.487	3.415863 1.7411346 10.486877
2015-07-05-12 01 51.492	3.7919617 1.7197113 10.868927
2015-07-05-12 01 51.497	3.7919617 1.7197113 10.868927
2015-07-05-12 01 51.502	3.9324036 1.5554657 11.121246
2015-07-05-12 01 51.507	3.941925 1.4364471 11.33548
2015-07-05-12 01 51.513	4.064514 1.1841278 11.458069
2015-07-05-12 01 51.517	4.1049805 1.0710602 11.647308
2015-07-05-12 01 51.522	4.1168823 0.81040955 11.871063
2015-07-05-12 01 51.527	4.10141 0.66996765 12.080536
2015-07-05-12 01 51.532	4.070465 0.47001648 12.395935
2015-07-05-12 01 51.537	3.9776306 0.28196716 12.689911
2015-07-05-12 01 51.542	3.8526611 0.089157104 12.895813
2015-07-05-12 01 51.547	3.6098633 -0.13816833 13.125519
2015-07-05-12 01 51.552	3.3718262 -0.30003357 13.298096
2015-07-05-12 01 51.562	3.0659485 -0.45237732 13.308807
2015-07-05-12 01 51.564	2.7374573 -0.63923645 13.192169
2015-07-05-12 01 51.567	2.388733 -0.777298 13.026733
2015-07-05-12 01 51.572	2.0697632 -0.9082184 12.717285
2015-07-05-12 01 51.578	1.7507935 -0.95344543 12.370941
2015-07-05-12 01 51.582	1.5579834 -0.94511414 12.000793
2015-07-05-12 01 51.587	1.4651489 -0.9141693 11.518768
2015-07-05-12 01 51.592	1.3580322 -0.8475189 11.065308
2015-07-05-12 01 51.600	1.3449402 -0.74635315 10.461884
2015-07-05-12 01 51.603	1.2830505 -0.65589905 9.764435
2015-07-05-12 01 51.608	1.4353943 -0.5630646 9.15863
2015-07-05-12 01 51.615	1.5520325 -0.3964386 8.555206
2015-07-05-12 01 51.619	1.657959 -0.15602112 8.048187
2015-07-05-12 01 51.623	1.8269653 0.03916931 7.4721375
2015-07-05-12 01 51.628	1.9436035 0.2212677 7.0424805
2015-07-05-12 01 51.633	2.1602173 0.44026184 6.5616455
2015-07-05-12 01 51.638	2.2554321 0.6568756 6.26886
2015-07-05-12 01 51.643	2.4672852 0.81040955 5.9534607
2015-07-05-12 01 51.648	2.6339111 0.9437103 5.730896
2015-07-05-12 01 51.653	2.8755188 1.0770111 5.608307
2015-07-05-12 01 51.659	3.062378 1.3102875 5.3762207
2015-07-05-12 01 51.663	3.3658752 1.4733429 5.3607483
2015-07-05-12 01 51.670	3.557495 1.5376129 5.1941223
2015-07-05-12 01 51.674	3.8419495 1.7256622 5.0989075
2015-07-05-12 01 51.679	4.134735 1.8161163 4.948944
2015-07-05-12 01 51.684	4.42157 1.8684845 4.904907
2015-07-05-12 01 51.689	4.5346375 1.9089508 4.9715576
2015-07-05-12 01 51.694	4.6750793 1.9375153 5.045349
2015-07-05-12 01 51.699	4.7714844 1.8542023 5.3869324
2015-07-05-12 01 51.704	4.6381836 1.756607 5.6428223
2015-07-05-12 01 51.710	4.506073 1.480484 6.096283
2015-07-05-12 01 51.716	4.376343 1.1686554 6.5497437
2015-07-05-12 01 51.721	4.032379 1.018692 7.072235
2015-07-05-12 01 51.725	3.7586365 0.7378082 7.5994873
2015-07-05-12 01 51.730	3.4241943 0.5735626 8.102936
2015-07-05-12 01 51.736	3.1218872 0.30815125 8.70874
2015-07-05-12 01 51.741	2.8112488 0.091537476 9.318115
2015-07-05-12 01 51.745	2.3649292 -0.18934631 9.822754
2015-07-05-12 01 51.750	1.9971619 -0.44404602 10.350006
2015-07-05-12 01 51.756	1.491333 -0.5380707 10.69635
2015-07-05-12 01 51.764	1.0819092 -0.7415924 11.064117
2015-07-05-12 01 51.766	0.670105 -0.7999115 11.27002
2015-07-05-12 01 51.772	0.3463745 -0.8498993 11.46283
2015-07-05-12 01 51.778	-0.060668945 -0.79515076 11.617554
2015-07-05-12 01 51.783	-0.060668945 -0.79515076 11.617554
2015-07-05-12 01 51.787	-0.1308899 -0.65708923 11.446167
2015-07-05-12 01 51.792	-0.1546936 -0.49284363 11.214081
2015-07-05-12 01 51.797	-0.033294678 -0.26194763 10.742767
2015-07-05-12 01 51.801	0.14404297 0.035598755 10.3333435
2015-07-05-12 01 51.806	0.3154297 0.34623718 9.858459
2015-07-05-12 01 51.813	0.4451599 0.61402893 9.506165
2015-07-05-12 01 51.819	0.5118103 0.7961273 9.065796
2015-07-05-12 01 51.821	0.5784607 0.94252014 8.732544
2015-07-05-12 01 51.826	0.53204346 1.0722504 8.344543
2015-07-05-12 01 51.830	0.51538086 1.2829132 8.108887
2015-07-05-12 01 51.836	0.46658325 1.4126434 7.886322
2015-07-05-12 01 51.843	0.554657 1.5280914 7.713745
2015-07-05-12 01 51.847	0.41064453 1.679245 7.598297
2015-07-05-12 01 51.852	0.4142151 1.8018341 7.528076
2015-07-05-12 01 51.856	0.42373657 1.8744354 7.534027
2015-07-05-12 01 51.864	0.4308777 1.910141 7.4971313
2015-07-05-12 01 51.870	0.33685303 1.9827423 7.5959167
2015-07-05-12 01 51.874	0.36898804 2.076767 7.5935364
2015-07-05-12 01 51.877	0.4130249 2.148178 7.718506
2015-07-05-12 01 51.883	0.4546814 2.2088776 7.7946777
2015-07-05-12 01 51.887	0.471344 2.262436 8.105316
2015-07-05-12 01 51.892	0.51657104 2.269577 8.296936
2015-07-05-12 01 51.897	0.49990845 2.2648163 8.308838
2015-07-05-12 01 51.900	0.40231323 2.2910004 8.395721
2015-07-05-12 01 51.905	0.37612915 2.231491 8.501648
2015-07-05-12 01 51.911	0.4130249 2.198166 8.717072
2015-07-05-12 01 51.917	0.39160156 2.2326813 9.039612
2015-07-05-12 01 51.921	0.39160156 2.2326813 9.039612
2015-07-05-12 01 51.925	0.4296875 2.22435 9.227661
2015-07-05-12 01 51.931	0.4142151 2.2255402 9.41214
2015-07-05-12 01 51.936	0.34399414 2.211258 9.546631
2015-07-05-12 01 51.942	0.3142395 2.2064972 9.675171
2015-07-05-12 01 51.945	0.34042358 2.199356 9.60376
2015-07-05-12 01 51.950	0.2737732 2.1648407 9.687073
2015-07-05-12 01 51.955	0.29400635 2.2100677 9.685883
2015-07-05-12 01 51.961	0.30114746 2.1684113 9.66803
2015-07-05-12 01 51.965	0.2154541 2.1493683 9.656128
2015-07-05-12 01 51.970	0.15356445 2.1172333 9.654938
2015-07-05-12 01 51.975	0.22735596 2.1374664 9.713257
2015-07-05-12 01 51.981	0.125 2.1243744 9.747772
2015-07-05-12 01 51.986	0.06668091 2.0529633 9.714447
2015-07-05-12 01 51.990	0.09524536 2.0684357 9.789429
2015-07-05-12 01 51.995	0.0345459 2.025589 9.878693
2015-07-05-12 01 52.001	-0.019012451 1.9803619 9.996521
2015-07-05-12 01 52.005	-0.02734375 1.974411 10.058411
2015-07-05-12 01 52.011	-0.101135254 1.9363251 9.944153
2015-07-05-12 01 52.016	-0.07614136 1.9184723 10.029846
2015-07-05-12 01 52.021	-0.1963501 1.8768158 10.048889
2015-07-05-12 01 52.025	-0.09637451 1.794693 10.136963
2015-07-05-12 01 52.031	-0.058288574 1.7577972 10.235748
2015-07-05-12 01 52.036	0.046447754 1.7042389 10.325012
2015-07-05-12 01 52.041	0.17974854 1.5983124 10.472595
2015-07-05-12 01 52.046	0.10119629 1.4662018 10.624939
2015-07-05-12 01 52.051	0.17974854 1.384079 10.642792
2015-07-05-12 01 52.056	0.16070557 1.3162384 10.901062
2015-07-05-12 01 52.061	0.1737976 1.2781525 11.022461
2015-07-05-12 01 52.067	-0.06542969 1.2674408 11.354523
2015-07-05-12 01 52.072	-0.06542969 1.2674408 11.354523
2015-07-05-12 01 52.077	-0.14517212 1.249588 11.290253
2015-07-05-12 01 52.082	-0.20944214 1.2674408 11.220032
2015-07-05-12 01 52.086	-0.27490234 1.2769623 11.008179
2015-07-05-12 01 52.092	-0.31655884 1.3079071 10.802277
2015-07-05-12 01 52.097	-0.253479 1.2781525 10.708252
2015-07-05-12 01 52.102	-0.11065674 1.2424469 10.582092
2015-07-05-12 01 52.106	0.05596924 1.2007904 10.5963745
2015-07-05-12 01 52.112	0.35708618 1.1781769 10.734436
2015-07-05-12 01 52.117	0.76651 0.99131775 11.317627
2015-07-05-12 01 52.122	0.76651 0.99131775 11.317627
2015-07-05-12 01 52.127	0.9307556 0.84968567 11.661591
2015-07-05-12 01 52.132	1.0021667 0.66163635 12.060303
2015-07-05-12 01 52.137	0.9747925 0.43669128 12.49472
2015-07-05-12 01 52.142	0.9878845 0.17485046 12.975555
2015-07-05-12 01 52.147	0.87838745 -0.1822052 13.484955
2015-07-05-12 01 52.152	0.70462036 -0.33692932 13.7265625
2015-07-05-12 01 52.157	0.4546814 -0.5797272 14.256195
2015-07-05-12 01 52.162	0.27020264 -0.83799744 14.643005
2015-07-05-12 01 52.167	0.094055176 -1.0736542 14.80249
2015-07-05-12 01 52.172	-0.3034668 -1.2438507 14.796539
2015-07-05-12 01 52.178	-0.6176758 -1.3128815 14.715607
2015-07-05-12 01 52.182	-0.9295044 -1.4735565 14.615631
2015-07-05-12 01 52.187	-1.1972961 -1.4783173 14.22644
2015-07-05-12 01 52.192	-1.4746094 -1.5449677 13.77417
2015-07-05-12 01 52.197	-1.6436157 -1.3854828 12.735138
2015-07-05-12 01 52.203	-1.6436157 -1.3854828 12.735138
2015-07-05-12 01 52.207	-1.6126709 -1.201004 12.080536
2015-07-05-12 01 52.212	-1.4258118 -0.8320465 10.767761
2015-07-05-12 01 52.220	-1.3686829 -0.6832733 10.072693
2015-07-05-12 01 52.226	-1.3282166 -0.5202179 9.427612
2015-07-05-12 01 52.229	-1.1484985 -0.3631134 8.905121
2015-07-05-12 01 52.233	-1.0628052 -0.18458557 8.361206
2015-07-05-12 01 52.239	-0.9890137 0.015365601 7.9208374
2015-07-05-12 01 52.244	-0.9116516 0.1308136 7.6316223
2015-07-05-12 01 52.248	-0.8569031 0.24388123 7.4519043
2015-07-05-12 01 52.253	-0.77716064 0.33195496 7.2400513
2015-07-05-12 01 52.259	-0.65457153 0.36647034 7.1019897
2015-07-05-12 01 52.273	-0.6557617 0.48905945 7.096039
2015-07-05-12 01 52.278	-0.5748291 0.51405334 7.263855
2015-07-05-12 01 52.287	-0.5426941 0.49858093 7.3519287
2015-07-05-12 01 52.292	-0.6260071 0.46406555 7.5173645
2015-07-05-12 01 52.297	-0.62957764 0.47477722 7.55188
2015-07-05-12 01 52.302	-0.5891113 0.38194275 7.724457
2015-07-05-12 01 52.307	-0.63552856 0.26649475 7.9458313
2015-07-05-12 01 52.312	-0.6260071 0.13795471 8.240997
2015-07-05-12 01 52.318	-0.5581665 0.089157104 8.4730835
2015-07-05-12 01 52.331	-0.50460815 0.035598755 8.778961
2015-07-05-12 01 52.334	-0.34631348 -1.0681152E-4 9.152679
2015-07-05-12 01 52.336	-0.24276733 -0.0048675537 9.376434
2015-07-05-12 01 52.338	-0.1546936 -0.12388611 9.701355
2015-07-05-12 01 52.341	-0.11779785 -0.15602112 10.020325
2015-07-05-12 01 52.343	0.023834229 -0.16435242 10.399994
2015-07-05-12 01 52.346	0.05239868 -0.25956726 10.715393
2015-07-05-12 01 52.346	0.033355713 -0.3464508 11.031982
2015-07-05-12 01 52.348	0.08810425 -0.47499084 11.27002
