2015-06-29-18 16 05.640	-1.8328552 3.4538116 6.935364
2015-06-29-18 16 21.352	-2.6124268 0.8734894 12.380463
2015-06-29-18 16 21.355	-2.8421326 0.90800476 12.288818
2015-06-29-18 16 21.362	-3.0646973 1.0436859 11.924622
2015-06-29-18 16 21.365	-3.0646973 1.0436859 11.924622
2015-06-29-18 16 21.372	-3.1027832 1.0746307 11.818695
2015-06-29-18 16 21.376	-3.1230164 1.024643 11.644928
2015-06-29-18 16 21.382	-2.9444885 0.96632385 11.541382
2015-06-29-18 16 21.386	-2.8076172 0.935379 11.350952
2015-06-29-18 16 21.390	-2.6624146 0.8794403 11.362854
2015-06-29-18 16 21.397	-2.3922424 0.8056488 11.475922
2015-06-29-18 16 21.400	-2.1482544 0.8794403 11.430695
2015-06-29-18 16 21.408	-1.9399719 0.903244 11.343811
2015-06-29-18 16 21.411	-2.0673218 1.0258331 11.066498
2015-06-29-18 16 21.416	-2.0673218 1.0258331 11.066498
2015-06-29-18 16 21.422	-2.1494446 0.8651581 10.965332
2015-06-29-18 16 21.427	-2.2053833 0.8484955 10.778473
2015-06-29-18 16 21.431	-2.2375183 0.7389984 10.876068
2015-06-29-18 16 21.435	-2.3363037 0.5688019 10.771332
2015-06-29-18 16 21.440	-2.37677 0.3688507 10.9427185
2015-06-29-18 16 21.445	-2.2779846 0.19032288 10.9427185
2015-06-29-18 16 21.454	-2.0518494 0.009414673 11.295013
2015-06-29-18 16 21.459	-1.8554688 -0.16078186 11.540192
2015-06-29-18 16 21.464	-1.5150757 -0.2559967 11.998413
2015-06-29-18 16 21.468	-1.2044373 -0.34169006 12.272156
2015-06-29-18 16 21.473	-0.3034668 -0.4380951 13.202881
2015-06-29-18 16 21.478	-0.3034668 -0.4380951 13.202881
2015-06-29-18 16 21.483	0.11904907 -0.44999695 13.653961
2015-06-29-18 16 21.488	0.09048462 -0.3226471 14.038391
2015-06-29-18 16 21.493	-0.93307495 -0.16911316 14.495422
2015-06-29-18 16 21.498	-0.93307495 -0.16911316 14.495422
2015-06-29-18 16 21.503	-2.0006714 -0.264328 14.54184
2015-06-29-18 16 21.506	-3.4122314 -0.29289246 14.259766
2015-06-29-18 16 21.514	-6.000885 -0.53211975 13.427826
2015-06-29-18 16 21.520	-6.8375854 -0.6178131 13.082672
2015-06-29-18 16 21.524	-7.520752 -0.6606598 12.769653
2015-06-29-18 16 21.529	-7.9361267 -0.7689667 12.55423
2015-06-29-18 16 21.531	-7.951599 -0.9736786 12.2447815
2015-06-29-18 16 21.535	-7.951599 -0.9736786 12.2447815
2015-06-29-18 16 21.539	-7.5564575 -1.0200958 12.166229
2015-06-29-18 16 21.544	-6.99588 -1.0010529 12.056732
2015-06-29-18 16 21.549	-6.3769836 -0.92012024 12.10434
2015-06-29-18 16 21.555	-5.987793 -0.9082184 11.994843
2015-06-29-18 16 21.559	-5.672394 -0.7487335 11.654449
2015-06-29-18 16 21.564	-5.3641357 -0.73088074 11.14267
2015-06-29-18 16 21.569	-5.0594482 -0.66423035 10.401184
2015-06-29-18 16 21.575	-4.8059387 -0.5047455 9.558533
2015-06-29-18 16 21.579	-4.5345764 -0.43571472 8.734924
2015-06-29-18 16 21.584	-4.276306 -0.34526062 7.9910583
2015-06-29-18 16 21.589	-4.075165 -0.21195984 7.3067017
2015-06-29-18 16 21.595	-3.858551 -0.0750885 6.7544556
2015-06-29-18 16 21.600	-3.5800476 0.03916931 6.27005
2015-06-29-18 16 21.605	-3.3443909 0.23197937 5.7677917
2015-06-29-18 16 21.610	-2.6897888 0.5021515 4.7406616
2015-06-29-18 16 21.615	-2.4053345 0.68782043 4.3181458
2015-06-29-18 16 21.620	-2.1113586 0.81874084 3.9170532
2015-06-29-18 16 21.625	-2.0125732 0.89253235 3.5921326
2015-06-29-18 16 21.630	-1.7852478 0.93299866 3.3171997
2015-06-29-18 16 21.635	-1.6567078 0.9948883 3.1220093
2015-06-29-18 16 21.640	-1.6245728 1.0294037 3.0922546
2015-06-29-18 16 21.645	-1.4817505 1.056778 2.9482422
2015-06-29-18 16 21.650	-1.3865356 1.1091461 2.9696655
2015-06-29-18 16 21.656	-1.3234558 1.1258087 3.1243896
2015-06-29-18 16 21.661	-1.2008667 1.1650848 3.0993958
2015-06-29-18 16 21.665	-1.144928 1.1686554 3.3088684
2015-06-29-18 16 21.670	-1.0259094 1.2055511 3.433838
2015-06-29-18 16 21.676	-0.93188477 1.2317352 3.620697
2015-06-29-18 16 21.680	-0.82714844 1.2864838 3.8230286
2015-06-29-18 16 21.685	-0.6974182 1.319809 4.0396423
2015-06-29-18 16 21.690	-0.6176758 1.3864594 4.1181946
2015-06-29-18 16 21.696	-0.52960205 1.4257355 4.2860107
2015-06-29-18 16 21.700	-0.48794556 1.4578705 4.558563
2015-06-29-18 16 21.706	-0.45224 1.5138092 4.545471
2015-06-29-18 16 21.711	-0.484375 1.5221405 4.712097
2015-06-29-18 16 21.716	-0.5986328 1.5995026 4.7918396
2015-06-29-18 16 21.720	-0.8128662 1.5804596 4.9846497
2015-06-29-18 16 21.726	-1.0306702 1.5947418 5.2012634
2015-06-29-18 16 21.731	-1.241333 1.634018 5.3619385
2015-06-29-18 16 21.736	-1.4769897 1.5876007 5.5666504
2015-06-29-18 16 21.741	-1.651947 1.6185455 5.667816
2015-06-29-18 16 21.746	-1.8114319 1.5328522 5.777313
2015-06-29-18 16 21.751	-1.9090271 1.525711 5.9379883
2015-06-29-18 16 21.757	-1.9566345 1.5530853 6.1772156
2015-06-29-18 16 21.761	-1.9816284 1.4662018 6.4461975
2015-06-29-18 16 21.766	-1.9744873 1.4412079 6.819916
2015-06-29-18 16 21.771	-1.9364014 1.332901 7.2936096
2015-06-29-18 16 21.776	-1.7685852 1.2198334 7.842285
2015-06-29-18 16 21.781	-1.6721802 1.1115265 8.425476
2015-06-29-18 16 21.786	-1.6162415 0.95918274 9.068176
2015-06-29-18 16 21.791	-1.4448547 0.85801697 9.647797
2015-06-29-18 16 21.797	-1.3722534 0.8056488 10.43927
2015-06-29-18 16 21.801	-1.2437134 0.755661 11.158142
2015-06-29-18 16 21.806	-1.1544495 0.67710876 11.944855
2015-06-29-18 16 21.813	-0.9949646 0.61164856 12.605408
2015-06-29-18 16 21.817	-0.80215454 0.640213 13.242157
2015-06-29-18 16 21.821	-0.56411743 0.63664246 13.573029
2015-06-29-18 16 21.827	-0.32489014 0.65330505 13.852722
2015-06-29-18 16 21.832	-0.1308899 0.6485443 13.918182
2015-06-29-18 16 21.837	0.125 0.6580658 13.953888
2015-06-29-18 16 21.842	0.30947876 0.76161194 13.695618
2015-06-29-18 16 21.846	0.5344238 0.8294525 13.339752
2015-06-29-18 16 21.851	0.67129517 0.97346497 12.931519
2015-06-29-18 16 21.858	0.80459595 1.1305695 12.48877
2015-06-29-18 16 21.862	0.78674316 1.255539 12.220978
2015-06-29-18 16 21.867	0.71533203 1.4304962 12.04007
2015-06-29-18 16 21.872	0.5284729 1.5864105 11.998413
2015-06-29-18 16 21.879	0.43206787 1.7732697 12.017456
2015-06-29-18 16 21.884	0.24520874 1.8339691 11.960327
2015-06-29-18 16 21.887	-0.01663208 1.929184 12.001984
2015-06-29-18 16 21.893	-0.26657104 1.9327545 11.988892
2015-06-29-18 16 21.899	-0.4772339 1.9660797 12.023407
2015-06-29-18 16 21.902	-0.74264526 1.9708405 12.210266
2015-06-29-18 16 21.909	-1.0056763 1.9315643 12.311432
2015-06-29-18 16 21.914	-1.2520447 1.8815765 12.422119
2015-06-29-18 16 21.918	-1.4055786 1.8173065 12.55423
2015-06-29-18 16 21.924	-1.6590881 1.6244965 12.716095
2015-06-29-18 16 21.929	-1.8804626 1.4792938 12.893433
2015-06-29-18 16 21.934	-2.1351624 1.3019562 12.957703
2015-06-29-18 16 21.939	-2.3017883 1.2329254 13.237396
2015-06-29-18 16 21.945	-2.4505615 1.1781769 13.482574
2015-06-29-18 16 21.951	-2.6933594 1.1650848 13.724182
2015-06-29-18 16 21.956	-2.857605 0.9877472 13.859863
2015-06-29-18 16 21.959	-2.9432983 0.76994324 14.046722
2015-06-29-18 16 21.966	-2.934967 0.5569 14.115753
2015-06-29-18 16 21.970	-2.9040222 0.3355255 14.279999
2015-06-29-18 16 21.974	-2.729065 0.059402466 14.529938
2015-06-29-18 16 21.980	-2.537445 -0.1822052 14.615631
2015-06-29-18 16 21.987	-2.3470154 -0.36787415 14.560883
2015-06-29-18 16 21.991	-2.1637268 -0.5452118 14.535889
2015-06-29-18 16 21.995	-1.9447327 -0.6927948 14.2716675
2015-06-29-18 16 22.001	-1.7185974 -0.73921204 14.025299
2015-06-29-18 16 22.004	-1.6043396 -0.7665863 13.659912
2015-06-29-18 16 22.012	-1.4496155 -0.6868439 13.155273
2015-06-29-18 16 22.015	-1.3103638 -0.60472107 12.637543
2015-06-29-18 16 22.020	-1.2806091 -0.5713959 12.075775
2015-06-29-18 16 22.024	-1.2615662 -0.45118713 11.581848
2015-06-29-18 16 22.029	-1.2425232 -0.32859802 11.052216
2015-06-29-18 16 22.035	-1.2187195 -0.2821808 10.464264
2015-06-29-18 16 22.042	-1.2103882 -0.16911316 9.840607
2015-06-29-18 16 22.045	-1.0461426 -0.05961609 9.277649
2015-06-29-18 16 22.051	-0.9687805 0.02607727 8.6206665
2015-06-29-18 16 22.057	-0.89141846 0.14509583 7.925598
2015-06-29-18 16 22.060	-0.8033447 0.26411438 7.3435974
2015-06-29-18 16 22.066	-0.715271 0.37480164 6.8246765
2015-06-29-18 16 22.069	-0.67718506 0.47358704 6.4021606
2015-06-29-18 16 22.075	-0.5426941 0.5569 6.0308228
2015-06-29-18 16 22.082	-0.4105835 0.54618835 5.788025
2015-06-29-18 16 22.087	-0.30941772 0.61283875 5.82016
2015-06-29-18 16 22.090	-0.19873047 0.6414032 5.7987366
2015-06-29-18 16 22.097	-0.033294678 0.56404114 5.9986877
2015-06-29-18 16 22.102	-0.042816162 0.51405334 6.290283
2015-06-29-18 16 22.107	0.04168701 0.4759674 6.7032776
2015-06-29-18 16 22.109	0.07382202 0.37599182 7.0412903
2015-06-29-18 16 22.118	0.16308594 0.19508362 7.9339294
2015-06-29-18 16 22.129	0.25949097 0.06535339 8.439758
2015-06-29-18 16 22.135	0.23449707 -0.0012969971 8.870605
2015-06-29-18 16 22.140	0.23449707 -0.0012969971 8.870605
2015-06-29-18 16 22.145	0.28329468 -0.15840149 10.021515
2015-06-29-18 16 22.149	0.28329468 -0.15840149 10.021515
2015-06-29-18 16 22.153	0.25354004 -0.29884338 10.484497
2015-06-29-18 16 22.156	0.19403076 -0.3726349 10.921295
2015-06-29-18 16 22.161	0.17141724 -0.43095398 11.20813
2015-06-29-18 16 22.168	0.09643555 -0.4535675 11.381897
2015-06-29-18 16 22.173	0.12023926 -0.5523529 11.65921
2015-06-29-18 16 22.176	0.1416626 -0.53330994 11.775848
2015-06-29-18 16 22.181	0.10357666 -0.56663513 11.759186
2015-06-29-18 16 22.184	0.01550293 -0.51545715 11.686584
2015-06-29-18 16 22.185	-0.0047302246 -0.42500305 11.533051
2015-06-29-18 16 22.189	0.04763794 -0.36668396 11.316437
2015-06-29-18 16 22.194	-0.011871338 -0.28337097 11.053406
2015-06-29-18 16 22.199	-0.06661987 -0.23338318 10.75824
2015-06-29-18 16 22.204	-0.14874268 -0.114364624 10.446411
2015-06-29-18 16 22.209	-0.15350342 -0.01676941 10.025085
2015-06-29-18 16 22.214	-0.19754028 0.12843323 9.776337
2015-06-29-18 16 22.219	-0.14041138 0.26530457 9.421661
2015-06-29-18 16 22.224	-0.116607666 0.35694885 9.250275
2015-06-29-18 16 22.229	-0.2046814 0.46644592 8.950348
2015-06-29-18 16 22.234	-0.13684082 0.56404114 8.612335
2015-06-29-18 16 22.240	-0.0975647 0.65211487 8.285034
2015-06-29-18 16 22.244	-0.055908203 0.74375916 7.8172913
2015-06-29-18 16 22.249	-0.019012451 0.8806305 7.4649963
2015-06-29-18 16 22.254	-0.06542969 1.0056 7.097229
2015-06-29-18 16 22.260	-0.039245605 1.1043854 6.873474
2015-06-29-18 16 22.265	-0.049957275 1.3697968 6.4533386
2015-06-29-18 16 22.269	-0.049957275 1.3697968 6.4533386
2015-06-29-18 16 22.274	-0.079711914 1.4983368 6.290283
2015-06-29-18 16 22.280	-0.053527832 1.6102142 6.237915
2015-06-29-18 16 22.284	-0.111846924 1.6899567 6.2272034
2015-06-29-18 16 22.290	-0.15231323 1.8494415 6.1891174
2015-06-29-18 16 22.295	-0.30465698 1.9803619 6.242676
2015-06-29-18 16 22.300	-0.36416626 2.0601044 6.2474365
2015-06-29-18 16 22.305	-0.5248413 2.1576996 6.437866
2015-06-29-18 16 22.310	-0.74502563 2.2172089 6.602112
2015-06-29-18 16 22.315	-1.061615 2.4147797 7.174591
2015-06-29-18 16 22.320	-1.2330017 2.4123993 7.4649963
2015-06-29-18 16 22.325	-1.3984375 2.4647675 7.8887024
2015-06-29-18 16 22.330	-1.6114807 2.436203 8.087463
2015-06-29-18 16 22.335	-1.7578735 2.4457245 8.439758
2015-06-29-18 16 22.341	-1.8554688 2.4076385 8.702789
2015-06-29-18 16 22.345	-2.0268555 2.3957367 9.0824585
2015-06-29-18 16 22.350	-2.113739 2.4278717 9.2300415
2015-06-29-18 16 22.355	-2.2315674 2.404068 9.588287
2015-06-29-18 16 22.361	-2.2375183 2.3255157 9.8394165
2015-06-29-18 16 22.366	-2.2922668 2.3100433 10.141724
2015-06-29-18 16 22.373	-2.4053345 2.281479 10.317871
2015-06-29-18 16 22.377	-2.5148315 2.339798 10.519012
2015-06-29-18 16 22.383	-2.63385 2.28862 10.584473
2015-06-29-18 16 22.388	-2.7326355 2.2790985 10.540436
2015-06-29-18 16 22.392	-2.7838135 2.295761 10.535675
2015-06-29-18 16 22.398	-2.8933105 2.2683868 10.458313
2015-06-29-18 16 22.402	-3.0968323 2.2660065 10.360718
2015-06-29-18 16 22.407	-3.192047 2.314804 10.31192
2015-06-29-18 16 22.414	-3.3122559 2.3029022 10.361908
2015-06-29-18 16 22.422	-3.4503174 2.2969513 10.332153
2015-06-29-18 16 22.426	-3.5133972 2.2850494 10.44165
2015-06-29-18 16 22.430	-3.6133728 2.282669 10.608276
2015-06-29-18 16 22.443	-3.6693115 2.2576752 10.867737
2015-06-29-18 16 22.449	-3.678833 2.1945953 11.149811
2015-06-29-18 16 22.451	-3.671692 2.1493683 11.33786
2015-06-29-18 16 22.456	-3.5157776 2.1172333 11.450928
2015-06-29-18 16 22.461	-3.3336792 1.9946442 11.502106
2015-06-29-18 16 22.470	-3.14682 1.9196625 11.640167
2015-06-29-18 16 22.475	-2.9432983 1.7708893 11.600891
2015-06-29-18 16 22.477	-2.7445374 1.6209259 11.597321
2015-06-29-18 16 22.479	-2.5541077 1.5864105 11.53186
2015-06-29-18 16 22.480	-2.3601074 1.5554657 11.291443
2015-06-29-18 16 22.481	-2.1149292 1.6637726 11.229553
2015-06-29-18 16 22.486	-2.0530396 1.7923126 10.996277
2015-06-29-18 16 22.491	-2.087555 1.8601532 10.777283
2015-06-29-18 16 22.496	-2.3113098 1.8423004 10.639221
2015-06-29-18 16 22.502	-2.4422302 1.7149506 10.474976
2015-06-29-18 16 22.506	-2.50531 1.6756744 10.451172
2015-06-29-18 16 22.511	-2.3851013 1.5388031 10.461884
2015-06-29-18 16 22.516	-2.2125244 1.525711 10.676117
2015-06-29-18 16 22.522	-1.9899597 1.4911957 10.803467
2015-06-29-18 16 22.526	-1.8150024 1.3876495 10.980804
2015-06-29-18 16 22.531	-1.632904 1.397171 11.156952
2015-06-29-18 16 22.536	-1.5376892 1.3578949 11.291443
2015-06-29-18 16 22.542	-1.4638977 1.345993 11.374756
2015-06-29-18 16 22.546	-1.5781555 1.4126434 11.481873
2015-06-29-18 16 22.551	-1.8197632 1.3912201 11.5842285
2015-06-29-18 16 22.556	-2.11969 1.3900299 11.493774
2015-06-29-18 16 22.562	-2.3731995 1.3769379 11.59613
2015-06-29-18 16 22.568	-2.6374207 1.3114777 11.460449
2015-06-29-18 16 22.572	-2.8992615 1.2829132 11.383087
2015-06-29-18 16 22.577	-3.0849304 1.1734161 11.193848
2015-06-29-18 16 22.582	-3.2218018 1.0103607 11.035553
2015-06-29-18 16 22.587	-3.3491516 0.8627777 10.729675
2015-06-29-18 16 22.592	-3.3348694 0.64616394 10.447601
2015-06-29-18 16 22.597	-3.4300842 0.44740295 10.139343
2015-06-29-18 16 22.602	-3.4265137 0.21769714 9.998901
2015-06-29-18 16 22.607	-3.5431519 0.028457642 9.801331
2015-06-29-18 16 22.612	-3.6038513 -0.19648743 9.66922
2015-06-29-18 16 22.617	-3.7323914 -0.33216858 9.578766
2015-06-29-18 16 22.622	-3.7728577 -0.5095062 9.658508
2015-06-29-18 16 22.627	-3.8823547 -0.5702057 9.754913
2015-06-29-18 16 22.632	-3.8918762 -0.60591125 9.783478
2015-06-29-18 16 22.637	-3.890686 -0.6666107 9.887024
2015-06-29-18 16 22.643	-3.7216797 -0.6844635 9.791809
2015-06-29-18 16 22.647	-3.614563 -0.74754333 9.646606
2015-06-29-18 16 22.652	-3.4848328 -0.6689911 9.465698
2015-06-29-18 16 22.657	-3.3146362 -0.61424255 9.097931
2015-06-29-18 16 22.663	-3.0718384 -0.5178375 8.77182
2015-06-29-18 16 22.667	-2.9659119 -0.4297638 8.436188
2015-06-29-18 16 22.672	-2.742157 -0.34407043 8.033905
2015-06-29-18 16 22.678	-2.7219238 -0.13578796 7.6697083
2015-06-29-18 16 22.683	-2.5969543 0.0070343018 7.443573
2015-06-29-18 16 22.688	-2.511261 0.09867859 7.0686646
2015-06-29-18 16 22.693	-2.4624634 0.16770935 6.6711426
2015-06-29-18 16 22.698	-2.408905 0.2212677 6.287903
2015-06-29-18 16 22.703	-2.2660828 0.34623718 5.9082336
2015-06-29-18 16 22.708	-2.158966 0.5021515 5.641632
2015-06-29-18 16 22.713	-2.0161438 0.57832336 5.333374
2015-06-29-18 16 22.720	-1.9054565 0.6247406 5.0465393
2015-06-29-18 16 22.724	-1.8721313 0.7294769 4.9060974
2015-06-29-18 16 22.728	-1.7792969 0.7663727 4.7966003
2015-06-29-18 16 22.737	-1.8197632 0.7913666 4.72995
2015-06-29-18 16 22.738	-1.7602539 0.94847107 4.685913
2015-06-29-18 16 22.744	-1.7078857 0.9318085 4.60141
2015-06-29-18 16 22.748	-1.6769409 1.0234528 4.60141
2015-06-29-18 16 22.754	-1.6995544 1.0615387 4.7525635
2015-06-29-18 16 22.759	-1.6590881 1.13414 4.781128
2015-06-29-18 16 22.765	-1.587677 1.0817719 4.788269
2015-06-29-18 16 22.771	-1.5329285 1.0793915 4.904907
2015-06-29-18 16 22.774	-1.4769897 1.1579437 5.0798645
2015-06-29-18 16 22.780	-1.4103394 1.2448273 5.0929565
2015-06-29-18 16 22.787	-1.3294067 1.2674408 5.166748
2015-06-29-18 16 22.791	-1.3663025 1.2745819 5.1631775
2015-06-29-18 16 22.797	-1.3103638 1.2543488 5.0620117
2015-06-29-18 16 22.802	-1.3424988 1.2948151 5.082245
2015-06-29-18 16 22.805	-1.4031982 1.3983612 5.0727234
2015-06-29-18 16 22.811	-1.4031982 1.4542999 5.1584167
2015-06-29-18 16 22.815	-1.3663025 1.4590607 5.1179504
2015-06-29-18 16 22.821	-1.3770142 1.5090485 5.102478
2015-06-29-18 16 22.827	-1.4222412 1.5364227 5.152466
2015-06-29-18 16 22.830	-1.4281921 1.5971222 5.24292
2015-06-29-18 16 22.835	-1.4460449 1.6518707 5.275055
2015-06-29-18 16 22.843	-1.536499 1.6851959 5.5238037
2015-06-29-18 16 22.846	-1.6781311 1.7458954 5.8820496
2015-06-29-18 16 22.852	-1.7781067 1.7708893 6.3236084
2015-06-29-18 16 22.855	-1.837616 1.7375641 6.7723083
2015-06-29-18 16 22.861	-1.9423523 1.666153 7.461426
2015-06-29-18 16 22.868	-2.0018616 1.6375885 7.93869
2015-06-29-18 16 22.872	-2.132782 1.4792938 8.96225
2015-06-29-18 16 22.876	-2.1565857 1.3257599 9.490692
2015-06-29-18 16 22.883	-2.1565857 1.3257599 9.490692
2015-06-29-18 16 22.887	-2.164917 1.2864838 10.24884
2015-06-29-18 16 22.891	-2.164917 1.2864838 10.24884
2015-06-29-18 16 22.897	-2.2006226 1.1972198 10.69516
2015-06-29-18 16 22.901	-2.1446838 1.0032196 11.486633
2015-06-29-18 16 22.906	-2.1446838 1.0032196 11.486633
2015-06-29-18 16 22.912	-2.1244507 1.0234528 12.010315
2015-06-29-18 16 22.916	-2.0197144 1.0270233 12.294769
2015-06-29-18 16 22.922	-1.6626587 1.1031952 12.794647
2015-06-29-18 16 22.927	-1.6626587 1.1031952 12.794647
2015-06-29-18 16 22.930	-1.4793701 1.1484222 12.900574
2015-06-29-18 16 22.936	-1.3734436 1.1603241 12.935089
2015-06-29-18 16 22.941	-1.0758972 1.3816986 13.113617
2015-06-29-18 16 22.947	-1.0758972 1.3816986 13.113617
2015-06-29-18 16 22.952	-1.010437 1.3745575 13.214783
2015-06-29-18 16 22.956	-1.0080566 1.3924103 13.208832
2015-06-29-18 16 22.962	-0.94973755 1.5554657 13.304047
2015-06-29-18 16 22.967	-0.94973755 1.5554657 13.304047
2015-06-29-18 16 22.971	-0.9842529 1.614975 13.393311
2015-06-29-18 16 22.978	-1.0663757 1.6018829 13.32666
2015-06-29-18 16 22.984	-1.2758484 1.5042877 13.418304
2015-06-29-18 16 22.989	-1.2758484 1.5042877 13.418304
2015-06-29-18 16 22.991	-1.4508057 1.3352814 13.405212
2015-06-29-18 16 22.996	-1.5353088 1.26268 13.45639
2015-06-29-18 16 23.002	-1.7888184 1.1412811 13.975311
2015-06-29-18 16 23.008	-1.7888184 1.1412811 13.975311
2015-06-29-18 16 23.011	-1.8614197 1.102005 14.328796
2015-06-29-18 16 23.018	-1.9435425 0.98417664 15.171448
2015-06-29-18 16 23.025	-2.068512 0.94847107 15.384491
2015-06-29-18 16 23.031	-2.107788 0.95799255 15.514221
2015-06-29-18 16 23.035	-2.1815796 1.0651093 15.530884
2015-06-29-18 16 23.039	-2.3279724 0.9972687 15.333313
2015-06-29-18 16 23.045	-2.414856 0.8889618 15.11908
2015-06-29-18 16 23.048	-2.5481567 0.75923157 14.882233
2015-06-29-18 16 23.053	-2.5267334 0.66044617 14.703705
2015-06-29-18 16 23.056	-2.4743652 0.58665466 14.520416
2015-06-29-18 16 23.062	-2.3731995 0.4521637 14.438293
2015-06-29-18 16 23.069	-2.1292114 0.40455627 14.203827
2015-06-29-18 16 23.074	-1.9613953 0.26768494 13.913422
2015-06-29-18 16 23.077	-1.7007446 0.19389343 13.601593
2015-06-29-18 16 23.084	-1.4936523 0.16175842 13.106476
2015-06-29-18 16 23.087	-1.3532104 0.1391449 12.701813
2015-06-29-18 16 23.093	-1.1651611 0.043930054 12.136475
2015-06-29-18 16 23.097	-1.0770874 0.1058197 11.5271
2015-06-29-18 16 23.103	-0.8723755 0.102249146 10.896301
2015-06-29-18 16 23.107	-0.6331482 0.1308136 10.391663
2015-06-29-18 16 23.112	-0.5653076 0.10820007 9.8715515
2015-06-29-18 16 23.117	-0.40463257 0.16056824 9.388336
2015-06-29-18 16 23.123	-0.3927307 0.15699768 8.968201
2015-06-29-18 16 23.127	-0.41534424 0.23674011 8.565918
2015-06-29-18 16 23.132	-0.53793335 0.19389343 8.3064575
2015-06-29-18 16 23.137	-0.70336914 0.24150085 7.9934387
2015-06-29-18 16 23.143	-0.9283142 0.24983215 7.8887024
2015-06-29-18 16 23.148	-1.1699219 0.23554993 7.886322
2015-06-29-18 16 23.152	-1.4436646 0.10820007 8.052948
2015-06-29-18 16 23.157	-1.6638489 0.13319397 8.463562
2015-06-29-18 16 23.165	-1.7971497 0.07368469 8.728973
2015-06-29-18 16 23.168	-1.7971497 -0.009628296 9.105072
2015-06-29-18 16 23.174	-1.6983643 -0.13102722 9.447845
2015-06-29-18 16 23.179	-1.5983887 -0.3226471 9.845367
2015-06-29-18 16 23.182	-1.4769897 -0.37739563 10.369049
2015-06-29-18 16 23.189	-1.4055786 -0.4880829 10.810608
2015-06-29-18 16 23.193	-1.2651367 -0.59757996 11.348572
2015-06-29-18 16 23.197	-1.2294312 -0.73683167 11.649689
2015-06-29-18 16 23.203	-1.1663513 -0.8177643 11.985321
2015-06-29-18 16 23.208	-1.1270752 -0.96177673 12.110291
2015-06-29-18 16 23.213	-1.1508789 -1.002243 12.190033
2015-06-29-18 16 23.218	-1.1401672 -1.0843658 12.1698
2015-06-29-18 16 23.226	-1.1592102 -1.1010284 12.091248
2015-06-29-18 16 23.229	-1.1318359 -1.0772247 12.048401
2015-06-29-18 16 23.235	-1.0842285 -1.1129303 11.810364
2015-06-29-18 16 23.238	-0.9187927 -1.0962677 11.619934
2015-06-29-18 16 23.244	-0.72003174 -0.95106506 11.39856
2015-06-29-18 16 23.248	-0.4093933 -0.989151 11.190277
2015-06-29-18 16 23.261	-0.20349121 -0.9546356 10.879639
2015-06-29-18 16 23.263	-0.026153564 -0.90345764 10.339294
2015-06-29-18 16 23.271	0.083343506 -0.8832245 9.709686
2015-06-29-18 16 23.276	0.22021484 -0.7249298 9.127686
2015-06-29-18 16 23.281	0.40350342 -0.64637756 8.782532
2015-06-29-18 16 23.284	0.5784607 -0.6094818 8.431427
2015-06-29-18 16 23.291	0.67367554 -0.56425476 7.9791565
2015-06-29-18 16 23.296	0.7331848 -0.42381287 7.5494995
2015-06-29-18 16 23.302	0.70700073 -0.36192322 7.032959
2015-06-29-18 16 23.312	0.78793335 -0.264328 6.486664
2015-06-29-18 16 23.318	0.7938843 -0.12626648 5.9594116
2015-06-29-18 16 23.326	0.8843384 0.015365601 5.43573
2015-06-29-18 16 23.329	0.8831482 0.07487488 5.1881714
2015-06-29-18 16 23.330	0.87005615 0.1712799 4.7204285
2015-06-29-18 16 23.332	0.8974304 0.3521881 4.5918884
2015-06-29-18 16 23.332	0.8974304 0.3521881 4.5918884
2015-06-29-18 16 23.333	0.81292725 0.4438324 4.659729
2015-06-29-18 16 23.337	0.8426819 0.56404114 4.7644653
2015-06-29-18 16 23.343	0.7926941 0.6652069 4.8120728
2015-06-29-18 16 23.348	0.54870605 0.7663727 5.135803
2015-06-29-18 16 23.352	0.4284973 0.787796 5.3298035
2015-06-29-18 16 23.357	0.29519653 0.84373474 5.6428223
2015-06-29-18 16 23.362	0.10357666 0.84373474 5.8891907
2015-06-29-18 16 23.368	-0.06185913 0.89372253 6.127228
2015-06-29-18 16 23.372	-0.18444824 0.9806061 6.4081116
2015-06-29-18 16 23.377	-0.4439087 1.0270233 6.725891
2015-06-29-18 16 23.382	-0.60458374 1.0793915 6.9008484
2015-06-29-18 16 23.388	-0.8569031 1.1412811 7.0817566
2015-06-29-18 16 23.392	-0.9473572 1.172226 7.136505
2015-06-29-18 16 23.398	-1.0592346 1.2067413 7.501892
2015-06-29-18 16 23.403	-1.2472839 1.217453 7.7554016
2015-06-29-18 16 23.408	-1.4103394 1.2067413 8.223145
2015-06-29-18 16 23.413	-1.6126709 1.1805573 8.530212
2015-06-29-18 16 23.418	-1.9387817 1.1258087 8.839661
2015-06-29-18 16 23.423	-2.0792236 0.9782257 9.118164
2015-06-29-18 16 23.428	-2.2529907 0.92466736 9.28479
2015-06-29-18 16 23.433	-2.37677 0.8365936 9.629944
2015-06-29-18 16 23.438	-2.5041199 0.8544464 9.740631
2015-06-29-18 16 23.443	-2.594574 0.8151703 9.983429
2015-06-29-18 16 23.448	-2.7659607 0.8818207 10.361908
2015-06-29-18 16 23.453	-2.9325867 0.9127655 10.836792
2015-06-29-18 16 23.458	-3.1408691 0.94252014 11.258118
2015-06-29-18 16 23.463	-3.3860474 0.99012756 11.619934
